data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/08/31	11:21:00	7.01880421542	7.08660708894	6.97069594021	6.93107771966	6.87741511945	6.89286092745	7.02731302231	7.34372882566	23.1194105945	23.0260016229	23.0386586328	23.1112032214	23.1702438184	23.0709703925	23.034084931	23.1798326068	
2017/08/31	11:21:02	7.0188131197	7.08658761279	6.970729171	6.93116472757	6.87734518135	6.89290772759	7.02740178906	7.34368365093	23.1193676489	23.0254361731	23.0382172479	23.1112843408	23.1698859387	23.071399848	23.0339894965	23.1798922534	
2017/08/31	11:21:04	7.01873269238	7.08653372772	6.97059444129	6.93119992368	6.87752287351	6.89283427608	7.02728294027	7.34373971528	23.1192244971	23.0256341998	23.03825065	23.1111555042	23.1696425806	23.0711254736	23.0342686426	23.179617879	
2017/08/31	11:21:06	7.01874517877	7.08640222566	6.97072397242	6.93120540417	6.87758790337	6.89277451218	7.02744907998	7.34379227764	23.1193700348	23.0258680145	23.0381576013	23.1113583026	23.1699479712	23.0717195538	23.0343211316	23.1797514874	
2017/08/31	11:21:08	7.01884096112	7.08628865646	6.97064577614	6.93118787827	6.87738368635	6.89271500218	7.02745879425	7.34378398443	23.1193700348	23.0257224768	23.0380216071	23.1109169177	23.1699479712	23.0719008795	23.0339513226	23.1797491016	
2017/08/31	11:21:10	7.01885404373	7.08643104734	6.97053618086	6.93119359606	6.8773242772	6.89283803755	7.02742238976	7.34379871467	23.1194392249	23.0253645972	23.0380717102	23.1111197162	23.1699551288	23.0717362549	23.0340515289	23.1796966125	
2017/08/31	11:21:13	7.01879484604	7.08659720656	6.97065398436	6.93129053856	6.87735688106	6.89282664928	7.02740496901	7.3437052126	23.1193008447	23.025173728	23.0378712976	23.1109813361	23.1695614612	23.0716885376	23.0343426044	23.1794962	
2017/08/31	11:21:15	7.0187764452	7.08650127653	6.97065592463	6.93121260957	6.87724668485	6.89291769653	7.02757678147	7.34367817232	23.119525116	23.0257558789	23.0378307379	23.1112771832	23.1700004602	23.0716169617	23.034084931	23.179670368	
2017/08/31	11:21:17	7.01888309793	7.0864145131	6.97054485106	6.9313429618	6.87735239963	6.89287945408	7.02752943467	7.34376872664	23.1193223175	23.0254934338	23.0378426672	23.1113320581	23.1699002539	23.0715597009	23.0343020447	23.179794433	
2017/08/31	11:21:19	7.01883061998	7.08637288736	6.9705740899	6.9310315644	6.87741494758	6.89288378168	7.0275242171	7.34381744472	23.1193032306	23.0259014166	23.0376684991	23.1110958575	23.1699312701	23.0716599072	23.0346098212	23.1795797052	
2017/08/31	11:21:21	7.01880847146	7.08649491769	6.97059752741	6.93125143298	6.87731987236	6.89284441175	7.0275335454	7.34376828169	23.1194559259	23.025543537	23.0376494122	23.1110648413	23.1699217267	23.071118316	23.0341278766	23.1793649774	
2017/08/31	11:21:23	7.01887452622	7.08654704088	6.97070248977	6.93131548101	6.87732658734	6.89287201588	7.02747896564	7.34380403396	23.1194392249	23.0256723737	23.0375515918	23.1109383905	23.169916955	23.0711636475	23.0342662567	23.1792170538	
2017/08/31	11:21:25	7.01862956039	7.08641145713	6.97070220404	6.93113491445	6.87731362423	6.8929204456	7.02754440109	7.34386021383	23.1196539526	23.0257439496	23.0374680865	23.1109574774	23.1698644659	23.0707747516	23.0341541211	23.179267157	
2017/08/31	11:21:28	7.01880768564	7.08652389282	6.97058572807	6.93124447123	6.87733460778	6.8928930663	7.02746663352	7.34381747266	23.1194153662	23.0255864825	23.0373320923	23.1109622491	23.1700958948	23.0713425873	23.0342018384	23.1791502496	
2017/08/31	11:21:30	7.01877978378	7.08640346016	6.97057536349	6.9311891534	6.87733581099	6.89295522052	7.02731148338	7.34367695975	23.1190360138	23.025596026	23.036862077	23.1104516742	23.1695328308	23.0713044135	23.0337914697	23.1790476575	
2017/08/31	11:21:32	7.0187172376	7.08636754804	6.97073261012	6.93122765593	6.87732160331	6.89287005349	7.02746848648	7.34384254861	23.1192316547	23.0256676019	23.0365662299	23.1100747076	23.1695948633	23.0708630286	23.0334550629	23.1789665381	
2017/08/31	11:21:34	7.01869200823	7.08644497953	6.97069164598	6.93139917332	6.87729201892	6.89294438151	7.02739876307	7.34388406935	23.119630094	23.0253908417	23.0371889404	23.110420658	23.1696139502	23.0711588757	23.0339036053	23.178985625	
2017/08/31	11:21:36	7.01869829287	7.08639318913	6.97076486455	6.93128543124	6.87722767773	6.89297160648	7.02741369009	7.34377744221	23.1189238782	23.0256151129	23.0368310608	23.1101963867	23.1692751575	23.0708630286	23.0336578613	23.1790786737	
2017/08/31	11:21:38	7.01866005825	7.08653645661	6.97069301882	6.93129335061	6.87732926995	6.89280812475	7.02737243765	7.34377453275	23.1193247034	23.0254337872	23.0368429901	23.1101462836	23.1695447601	23.0711302454	23.0336507037	23.1791001465	
2017/08/31	11:21:40	7.01869025715	7.08657127662	6.97067746097	6.93139191708	6.87722921257	6.89289484113	7.0273724289	7.34374579613	23.1194487683	23.0254051569	23.0366998383	23.110279892	23.1694731842	23.0711731909	23.0339584802	23.179021413	
2017/08/31	11:21:42	7.01868009346	7.08671414523	6.97054784094	6.93126157508	6.87735620356	6.8929419867	7.02738280248	7.34369538229	23.1194511542	23.0253574396	23.0366115613	23.1102417181	23.1690461145	23.0710634412	23.0337055786	23.1790142554	
2017/08/31	11:21:44	7.01862368893	7.08664534452	6.97061929686	6.93128329342	6.87737259088	6.89286661274	7.02733625543	7.34389132327	23.1189835248	23.0255244501	23.0366568927	23.1101653705	23.1690819025	23.0708009961	23.0338725891	23.1788520166	
2017/08/31	11:21:47	7.01859705713	7.08648468271	6.97059560684	6.93113197661	6.87742735354	6.89286746829	7.02748189842	7.34372126173	23.11938435	23.0255363794	23.0365041974	23.1095617468	23.1686739197	23.0706506866	23.0336912634	23.1789975543	
2017/08/31	11:21:49	7.01886932104	7.08668046988	6.97061696608	6.93122037375	6.87755957921	6.89294643902	7.02747960198	7.34374199143	23.1193628772	23.0251952008	23.0364922681	23.1095307306	23.1686930066	23.0705958118	23.0336387744	23.1788329297	
2017/08/31	11:21:51	7.01874183288	7.08650655228	6.9706650005	6.93125906622	6.87743844038	6.89298236577	7.02746153259	7.34376219358	23.1194583118	23.0253622113	23.0360031659	23.1094090515	23.1686524469	23.0703834698	23.0335671985	23.1786611475	
2017/08/31	11:21:53	7.01871296884	7.08645344604	6.97060304051	6.93131777308	6.87731335019	6.89291964084	7.02740313955	7.34384454401	23.1194153662	23.0252596191	23.0363610455	23.1091132043	23.16831604	23.0702093018	23.0334860791	23.1787017072	
2017/08/31	11:21:55	7.01877762352	7.0866365283	6.97048219099	6.93116861586	6.8773505348	6.89292706131	7.02743052956	7.34379829351	23.1192936871	23.0253932275	23.0365352136	23.1090201556	23.1682229913	23.0702188452	23.0334145032	23.1786205878	
2017/08/31	11:21:57	7.01866418516	7.08654999223	6.9704886176	6.93125430404	6.8772325485	6.89299517939	7.02740169189	7.34388550494	23.119630094	23.0257487213	23.0365232843	23.1091609216	23.1683446704	23.0702164594	23.0337914697	23.1789259784	
2017/08/31	11:21:59	7.01868520709	7.08652035719	6.97061719223	6.93114215096	6.87732877421	6.89302744043	7.02744932185	7.34375304823	23.1193771924	23.025402771	23.0364445508	23.1092348834	23.1679677039	23.0698514221	23.0333023676	23.1787947559	
2017/08/31	11:22:01	7.01875589093	7.086616081	6.97055042876	6.9312363481	6.87743154734	6.89295537341	7.02741545528	7.34376283114	23.1196849689	23.0256914606	23.0365781592	23.1091251337	23.1682062903	23.0699564001	23.033610144	23.1787136365	
2017/08/31	11:22:03	7.01882041108	7.08668123792	6.97065448374	6.93116899448	6.87739947249	6.89296592147	7.02746429401	7.34397605258	23.11945354	23.025419472	23.0363467303	23.1089461938	23.1681180133	23.0698490363	23.0333405414	23.1787088647	
2017/08/31	11:22:05	7.01872074003	7.08667683222	6.97064126926	6.93135128743	6.87717575217	6.89300242618	7.02745457395	7.34407111358	23.1194559259	23.0255244501	23.0362155078	23.1090893457	23.1679247583	23.0702188452	23.0335242529	23.1786492181	
2017/08/31	11:22:08	7.01883427474	7.08668515058	6.97068370836	6.9312777428	6.87736533709	6.89294098379	7.02741575357	7.34377376634	23.1199163977	23.0252190594	23.0365256702	23.109153764	23.1678555682	23.0698728949	23.0338344153	23.178968924	
2017/08/31	11:22:10	7.01882576716	7.08660052542	6.97069974253	6.93128185128	6.87742539751	6.89301278011	7.02745517483	7.34384240034	23.1196110071	23.0254838904	23.0362369806	23.1088865472	23.1683756866	23.0694100372	23.0329230151	23.1788233862	
2017/08/31	11:22:12	7.01878825995	7.08652043369	6.97053504609	6.93119569194	6.87743667732	6.8930578714	7.02747082356	7.34390446905	23.1197064417	23.0256604443	23.0362417523	23.109084574	23.1677983075	23.0696486237	23.0330494659	23.1786850061	
2017/08/31	11:22:14	7.01866466892	7.08649009059	6.97051740482	6.93115682862	6.87731944743	6.89299608079	7.02724969884	7.34392481708	23.119646795	23.0254695752	23.0362131219	23.1086765912	23.1677577478	23.0696724823	23.0329898193	23.1785323108	
2017/08/31	11:22:16	7.01877928814	7.08651313005	6.97048128297	6.93120536258	6.87744712335	6.89291740306	7.02749624913	7.34407251332	23.1198328925	23.0256031836	23.0366330341	23.1090153839	23.1678317096	23.070011275	23.0330613953	23.178615816	
2017/08/31	11:22:18	7.01881029521	7.08661489286	6.97061093451	6.93125713617	6.87742697265	6.89292154451	7.02750283039	7.34393753489	23.1200619354	23.0253812982	23.0363395728	23.1087744116	23.167631297	23.0700566064	23.0332713513	23.1788042993	
2017/08/31	11:22:21	7.01864286991	7.08660618873	6.97051731555	6.93119196937	6.87734056256	6.89294873709	7.02742893775	7.34395557153	23.1195680615	23.0254504883	23.036757099	23.1086789771	23.1677004871	23.06981802	23.0331759167	23.1785657129	
2017/08/31	11:22:23	7.01876977775	7.0865861037	6.97048379636	6.9312246121	6.8774947898	6.89293186027	7.02738351492	7.34393811474	23.1197971045	23.0256103412	23.0365590723	23.1087266943	23.16792953	23.0701496552	23.0331806885	23.1786945496	
2017/08/31	11:22:25	7.01860959983	7.0864568522	6.97053463502	6.93120519349	6.87742182243	6.89295758295	7.02726475961	7.34398280019	23.1199832019	23.0253025647	23.0364660236	23.1086551184	23.1677768347	23.0702737201	23.0329468738	23.1787255658	
2017/08/31	11:22:27	7.0186461398	7.08658491951	6.97048608306	6.9311873885	6.87732987729	6.89300576895	7.02745811314	7.34394701324	23.1197159851	23.025579325	23.0367642566	23.10883883	23.1679724756	23.0703142798	23.0331210419	23.1789617664	
2017/08/31	11:22:29	7.01863964837	7.08656669199	6.97061520501	6.93121006634	6.87718918158	6.89304301117	7.02753806935	7.34394530054	23.1197493872	23.0257344061	23.0366950665	23.1087791833	23.1675024603	23.070011275	23.0331735309	23.1787995276	
2017/08/31	11:22:31	7.01869515748	7.08658195477	6.97060117007	6.93117746809	6.87733893828	6.8929451971	7.02744594976	7.34392199938	23.1198853815	23.02584177	23.0363181	23.1089986829	23.1675978949	23.0700351337	23.0326152386	23.1785967291	
2017/08/31	11:22:33	7.01876374802	7.08638446676	6.97047185344	6.93106895675	6.87733994662	6.89298633355	7.02732798643	7.34385842153	23.1196444092	23.0256819171	23.0365471429	23.1089294928	23.1674070258	23.0697607593	23.0326701135	23.1787541962	
2017/08/31	11:22:35	7.01868038256	7.08656155869	6.97057538234	6.93121140759	6.87734258616	6.89297171081	7.02737770354	7.34398360184	23.1198424359	23.0258990308	23.0366330341	23.1091990955	23.1673807812	23.0696009064	23.0331329712	23.1787995276	
2017/08/31	11:22:37	7.01872689013	7.08663798924	6.97055486641	6.93108336347	6.87734173097	6.89305131642	7.02745105647	7.34394021837	23.1196396375	23.0256771454	23.0365232843	23.1088436017	23.1673927106	23.0693670917	23.0328490533	23.1783820013	
2017/08/31	11:22:40	7.01862968844	7.08659657586	6.97049411788	6.93118559223	6.87731285324	6.8930405544	7.0274799623	7.34403605054	23.1199474139	23.025648515	23.0366067896	23.1088674603	23.1674571289	23.069677254	23.0329134717	23.1787017072	
2017/08/31	11:22:42	7.01870354946	7.08645242912	6.97057367219	6.93112521696	6.87744542916	6.89297525296	7.0274931636	7.34402197307	23.1198066479	23.0254671893	23.0364874963	23.1086241022	23.1676742426	23.069414809	23.0328132654	23.1786539899	
2017/08/31	11:22:44	7.01877444095	7.08634742209	6.97057358573	6.93125582698	6.87740590779	6.89287499265	7.02742823911	7.34401484497	23.1193724207	23.0255125208	23.0363682031	23.1087123792	23.1678937421	23.0699206122	23.032961189	23.1787112506	
2017/08/31	11:22:46	7.01870782864	7.08658987831	6.97061471494	6.9311976315	6.87741811391	6.89302194978	7.02736658335	7.34403576001	23.1195012573	23.0259491339	23.0367547131	23.109012998	23.1676957153	23.0695388739	23.0327941785	23.1787255658	
2017/08/31	11:22:48	7.01873223406	7.08662019918	6.9706029856	6.93125706771	6.87750267893	6.8929857813	7.02732271099	7.34405707498	23.1197493872	23.0258584711	23.0368477618	23.1092730573	23.1678317096	23.0695508032	23.0328776837	23.1787303375	
2017/08/31	11:22:50	7.01857248358	7.08637570436	6.97059625722	6.93126271954	6.87728111408	6.89296349396	7.02743270811	7.34410453986	23.1194988715	23.0254958197	23.0363419586	23.1085907001	23.1675191614	23.0690115979	23.0325866083	23.178599115	
2017/08/31	11:22:52	7.01855706751	7.08651996019	6.97041483951	6.93115135146	6.87732781444	6.89304970837	7.02726276143	7.3439809793	23.119541817	23.0256604443	23.036792887	23.1089509656	23.1681036981	23.0693122168	23.033118656	23.1786110443	
2017/08/31	11:22:54	7.0186719668	7.08652181902	6.97043109016	6.93118632976	6.8774056472	6.89298248388	7.02741923691	7.34395903279	23.1195489746	23.0257487213	23.036933653	23.1094090515	23.1680893829	23.0695842053	23.0333930304	23.1788639459	
2017/08/31	11:22:56	7.0186358778	7.08645692649	6.97054929345	6.93107440079	6.87741420025	6.89301601501	7.02738147733	7.34397484981	23.1198901532	23.0254051569	23.0366926807	23.1088507593	23.1678173944	23.069660553	23.0332546503	23.1785824139	
2017/08/31	11:22:58	7.01867254069	7.08657660253	6.97051391416	6.93114522384	6.87732113644	6.89300799352	7.0273579566	7.34406099591	23.1194082086	23.0259777643	23.0367308545	23.1091871661	23.1681132416	23.0695269446	23.0329969769	23.1783462134	
2017/08/31	11:23:00	7.01877318579	7.08658725804	6.97047134567	6.93106809903	6.87740453718	6.89302554462	7.02750997788	7.34398076051	23.1192555133	23.0261018292	23.0368668488	23.1092181824	23.1680225787	23.0691905377	23.0329373303	23.1785824139	
2017/08/31	11:23:02	7.01868512967	7.08672433337	6.97044433441	6.93104352318	6.87742424589	6.89298854414	7.02740855082	7.34408094285	23.1193056165	23.0259157318	23.0368835498	23.1090010687	23.1674475854	23.0690330707	23.0329564172	23.1781410291	
2017/08/31	11:23:04	7.01874431019	7.08659589274	6.97054983348	6.93105110675	6.87731863962	6.89302400104	7.02736142837	7.3440305655	23.1198877673	23.0262712256	23.0372414294	23.1091227478	23.1678674976	23.0695436456	23.0327703198	23.1781386432	
2017/08/31	11:23:06	7.01868994293	7.08660690915	6.97054999311	6.93115705493	6.87731761801	6.89300033666	7.02740815137	7.34398108332	23.1193771924	23.0261638617	23.0368763922	23.1090750305	23.1678579541	23.0689948969	23.0329969769	23.1783462134	
2017/08/31	11:23:08	7.01876305205	7.08671738354	6.9705354738	6.93120315711	6.87726145911	6.89294892118	7.02727195313	7.34403211347	23.1195847626	23.0264000623	23.0367141534	23.1090678729	23.1678412531	23.0691809943	23.0329277869	23.1782483929	
2017/08/31	11:23:10	7.01868065464	7.08657880759	6.97057202504	6.93110183114	6.87717734237	6.8928559552	7.02720879001	7.34399556071	23.1195394312	23.0260803564	23.0365662299	23.1087457813	23.1676408405	23.0691881519	23.0329039282	23.1783843872	
2017/08/31	11:23:12	7.01865127352	7.08644107265	6.97052874264	6.93115332731	6.87734105376	6.89291988022	7.02737158131	7.34395362302	23.1198138055	23.0259944653	23.0368716205	23.1091609216	23.1683446704	23.0689185492	23.0330446942	23.1784344904	
2017/08/31	11:23:14	7.01870486397	7.08647239572	6.97057207203	6.93124939559	6.87734708801	6.89303146565	7.02731721237	7.34397490092	23.1198543652	23.0259419763	23.0368501477	23.1094782416	23.1677935358	23.0692668854	23.0329325586	23.1784034741	
2017/08/31	11:23:16	7.01865781636	7.08651621001	6.97054481518	6.93111327289	6.87729348893	6.89296328987	7.0273061691	7.34400731968	23.1195871484	23.0257582648	23.0368811639	23.1089676666	23.167526319	23.0690927173	23.0327273743	23.1779740186	
2017/08/31	11:23:19	7.01865210508	7.08647691802	6.97047137603	6.93131141413	6.87737965692	6.89298710414	7.02723072936	7.34400938172	23.1194296814	23.0263475732	23.0369479681	23.1094424536	23.1676551556	23.0691690649	23.0332641937	23.1783366699	
2017/08/31	11:23:21	7.01860534683	7.08640235249	6.97051999099	6.93122568319	6.87737240801	6.89304096667	7.02729718832	7.34402663383	23.1194153662	23.0258226831	23.0368740063	23.1092038672	23.1677744489	23.0687777832	23.0326677277	23.1779644751	
2017/08/31	11:23:23	7.01861695982	7.08648066238	6.9704875425	6.9311062694	6.87728941467	6.89300085419	7.0271994224	7.3440396756	23.1194320673	23.0258465417	23.0370314734	23.1093517908	23.1683303552	23.0692310974	23.0327011298	23.1780622955	
2017/08/31	11:23:25	7.01870218777	7.0865540766	6.97048108783	6.93120173273	6.87733824718	6.892864259	7.02722587765	7.34392826518	23.119875838	23.0260970575	23.0370243158	23.1093446332	23.1679366876	23.0694505969	23.0330327649	23.1781481866	
2017/08/31	11:23:27	7.01869574153	7.08656777516	6.97038395759	6.93121320336	6.87728927829	6.89298471695	7.02731267408	7.34403873405	23.1197613165	23.0263404156	23.0374012823	23.1094472253	23.1682516217	23.0695818195	23.0334216608	23.1782794092	
2017/08/31	11:23:29	7.01862947703	7.08665187288	6.97043334768	6.9313262937	6.87724685672	6.89288526846	7.02738377597	7.34390094479	23.119489328	23.0261304596	23.0370887341	23.1091871661	23.1677148022	23.0689018481	23.0327822491	23.1779453882	
2017/08/31	11:23:31	7.01861700108	7.08652072738	6.97055369803	6.93118452181	6.87722239189	6.89290273589	7.02752859715	7.34387933928	23.1192221112	23.0258226831	23.0372199567	23.1091132043	23.1677219598	23.0693384613	23.0325245758	23.1779644751	
2017/08/31	11:23:33	7.01871251391	7.08640018702	6.97051412441	6.93108840325	6.87725099632	6.89289478451	7.02738611784	7.34392187866	23.1192793719	23.0259419763	23.0372366577	23.109435296	23.1680655243	23.0694291241	23.0325317334	23.1779931055	
2017/08/31	11:23:35	7.01858734414	7.08641023689	6.97041850152	6.93115119698	6.87730439144	6.89300783533	7.02730135966	7.34380620541	23.1195990778	23.0257391779	23.0372080273	23.1095307306	23.1678937421	23.0692143964	23.0326868146	23.1777068018	
2017/08/31	11:23:37	7.01872682432	7.08649060988	6.97051100595	6.9311535537	6.87746185748	6.89310388681	7.02725113018	7.3440304696	23.1198925391	23.0261256879	23.0374633148	23.109559361	23.168158573	23.0694076514	23.0327440753	23.177878584	
2017/08/31	11:23:39	7.01864041863	7.08642699717	6.97041407015	6.93105471322	6.87739874788	6.89296918576	7.02719217119	7.34394631481	23.1194034369	23.0261352313	23.0371865546	23.1092826007	23.1679939484	23.0689352502	23.0326200104	23.17763284	
2017/08/31	11:23:41	7.01857707843	7.08645733987	6.97051354737	6.93110392289	6.87736371573	6.89301853213	7.02733311936	7.34389316209	23.1195728333	23.0262950842	23.0374084399	23.1093398615	23.1683494421	23.0696796399	23.0325675214	23.1780098065	
2017/08/31	11:23:43	7.01863823779	7.08647329155	6.97048328692	6.93109042217	6.87740786554	6.89302125759	7.02752858732	7.34387879706	23.1197660883	23.0261829486	23.0370791907	23.1096046924	23.1684520343	23.0696796399	23.0328013361	23.1781410291	
2017/08/31	11:23:45	7.01868425091	7.0863916854	6.9705710691	6.93117792109	6.87739710976	6.89302264878	7.02747437036	7.34379857389	23.1198066479	23.0261614758	23.037336864	23.1096571814	23.1682563934	23.0696295367	23.0328943848	23.1780694531	
2017/08/31	11:23:47	7.0186597757	7.08643972336	6.97050853071	6.93114496787	6.87747238729	6.89306310931	7.02744458495	7.3438242304	23.1197493872	23.0258799438	23.0368477618	23.1093231604	23.1678818127	23.069467298	23.0326534125	23.1778070081	
2017/08/31	11:23:50	7.01870828161	7.08649297604	6.97039795799	6.93115675145	6.8773782915	6.89297215459	7.02737025064	7.3438741902	23.1196062354	23.0260326392	23.0368477618	23.1094663123	23.1680750677	23.069028299	23.0324076685	23.1778475677	
2017/08/31	11:23:52	7.01871780697	7.08639321003	6.97033141881	6.93102937193	6.87729678604	6.89292140906	7.02733684528	7.34396843022	23.1193056165	23.0258035962	23.0366401917	23.1092277258	23.1681657306	23.0691475922	23.0323122339	23.177649541	
2017/08/31	11:23:54	7.01862459227	7.08644640532	6.97046333423	6.93109087911	6.87731644386	6.89290627982	7.0273294314	7.34399143783	23.1194392249	23.0257630365	23.0364254639	23.1091871661	23.1679510028	23.069045	23.0322716742	23.1777211169	
2017/08/31	11:23:56	7.01868397396	7.08661635292	6.97060010978	6.93115687656	6.87735081911	6.89298368686	7.02739960891	7.34392858331	23.1194630835	23.0256031836	23.0367356262	23.1092826007	23.1683208118	23.0694482111	23.0323766522	23.1776638562	
2017/08/31	11:23:58	7.01865252725	7.08649075095	6.97047561436	6.93111397014	6.8774054698	6.89292190745	7.02734906578	7.34398678102	23.1196229364	23.0258035962	23.0364350073	23.1091656934	23.1680512091	23.0691046466	23.0323003046	23.1776686279	
2017/08/31	11:24:00	0.0	-0.0679667307519	0.0481655305851	0.0874809370195	0.141073315496	0.125608780191	-0.00864061696882	-0.325258069339	0.0	0.0935020202637	0.0827584735107	0.0100993634033	-0.0485928973389	0.0501174645996	0.0869432794189	-0.0583343811035	
2017/08/31	11:24:02	7.01871617431	7.08649671958	6.97059256099	6.93111538235	6.87756069664	6.89291500127	7.02739802093	7.34388838645	23.1191242908	23.0254695752	23.0364779529	23.1088412158	23.1677672913	23.0688851471	23.0322621307	23.1774467426	
2017/08/31	11:24:04	7.01881905649	7.0864367898	6.97055777772	6.93113465495	6.87752193516	6.89297694621	7.02739169947	7.34394391583	23.1190622583	23.0257749658	23.0366091754	23.1093398615	23.1678555682	23.0692501843	23.0322096417	23.1777211169	
2017/08/31	11:24:06	7.01868447977	7.08657566803	6.97054583823	6.93112767684	6.87746448776	6.89294339911	7.02732775199	7.34392342012	23.119682583	23.0255769391	23.0361964209	23.1092658997	23.1678865845	23.0685415826	23.0321452234	23.1777616766	
2017/08/31	11:24:08	7.0185860316	7.08638462832	6.97046145176	6.93105160825	6.8774003034	6.89295357404	7.02728744941	7.34379001773	23.1195823767	23.0255172925	23.0363037848	23.1089724384	23.1678889703	23.0687085931	23.0322311145	23.1776304541	
2017/08/31	11:24:10	7.01865092112	7.08647459326	6.97048295474	6.93109155797	6.87735305008	6.89294887479	7.02740842699	7.34382359109	23.1194296814	23.0255172925	23.0359864648	23.109382807	23.167982019	23.0686370172	23.0324768585	23.1776614703	
2017/08/31	11:24:13	7.01859642561	7.08650348929	6.9705550101	6.93112574428	6.87740727149	6.8929122712	7.02739507001	7.34389479589	23.1197637024	23.0251164673	23.0362178937	23.1088770038	23.1681919751	23.0686847345	23.0322478156	23.1778523395	
2017/08/31	11:24:15	7.01853066941	7.08652933675	6.97049930782	6.93111149358	6.87749203761	6.89292818075	7.02735148832	7.34396943122	23.1194654694	23.0254934338	23.0361868774	23.1086909064	23.1676814001	23.0687348376	23.0323074622	23.1776877148	
2017/08/31	11:24:17	7.018464072	7.08653279589	6.97059982005	6.93109245501	6.87743332534	6.89296749105	7.02750672641	7.34384419149	23.1192578992	23.025419472	23.0362966272	23.1088531451	23.1675644928	23.0685463544	23.0320187726	23.1773870959	
2017/08/31	11:24:19	7.01849185668	7.08654479627	6.97061054186	6.93106299161	6.87752014395	6.89298523926	7.0274567024	7.34387643334	23.1190837311	23.0253478961	23.0355784821	23.1087099933	23.1673187488	23.0685582837	23.0316394202	23.1772129279	
2017/08/31	11:24:21	7.01860346888	7.08633514671	6.97067086549	6.93110451776	6.87750855779	6.8930038074	7.02736359443	7.34390478996	23.1193867358	23.02545526	23.0358409271	23.1085095807	23.1677649054	23.0688302722	23.0321261365	23.1773966394	
2017/08/31	11:24:23	7.01871490387	7.08645149905	6.97048999339	6.93114014505	6.87750709356	6.89297881277	7.02729345629	7.34386387382	23.1194821704	23.0253765265	23.0360079376	23.108698064	23.1680345081	23.0689543372	23.0321189789	23.1776113672	
2017/08/31	11:24:25	7.01873672744	7.08658322533	6.97049769848	6.93108997713	6.87752144401	6.89298572246	7.02733524089	7.343982036	23.1195179584	23.025543537	23.035807525	23.1090702588	23.1677004871	23.0689591089	23.032257359	23.1777592908	
2017/08/31	11:24:27	7.01870221856	7.08635425179	6.97055943634	6.93105547943	6.87750627074	6.89304884662	7.02717181615	7.34389042432	23.119787561	23.0255387653	23.0358528564	23.1087052216	23.167683786	23.0687085931	23.0322502014	23.1774968457	
2017/08/31	11:24:29	7.01872109719	7.08656313547	6.97058438247	6.93114541124	6.87733546904	6.89303475984	7.02735854543	7.34383651641	23.1194869421	23.0253622113	23.0359530627	23.1085501404	23.1672113849	23.0687873267	23.0319925281	23.1773727808	
2017/08/31	11:24:32	7.01851889337	7.08658118056	6.97047776996	6.93106517104	6.87744831667	6.89300250923	7.02739212989	7.34401442367	23.1193199316	23.0251832715	23.0358051392	23.1083926733	23.1671755969	23.0685081805	23.0319877563	23.1776042096	
2017/08/31	11:24:34	7.01852435994	7.08654546741	6.97039709118	6.93102282845	6.87744953009	6.89293565604	7.02730330258	7.3439039831	23.1193533337	23.025157027	23.0355927972	23.1086718195	23.1672710315	23.0686131586	23.0318899359	23.1770435315	
2017/08/31	11:24:36	7.01847719082	7.08655719761	6.97054110917	6.93115457188	6.87762376456	6.89293109828	7.02734171476	7.34404524869	23.1196086212	23.025297793	23.0360127094	23.1087839551	23.1680488232	23.0687443811	23.0319281097	23.1775230902	
2017/08/31	11:24:38	7.01854463196	7.08650300279	6.97037576792	6.93112900695	6.87756524193	6.89295333211	7.02733409789	7.34401061674	23.1194797845	23.0254862762	23.0358409271	23.109084574	23.1673449933	23.0683698004	23.0317992731	23.1772916614	
2017/08/31	11:24:40	7.01846484512	7.08645669592	6.97046838745	6.93113201415	6.87745621958	6.89294070089	7.02740888648	7.34404810113	23.1195275018	23.0258393842	23.035509292	23.1091513782	23.1676909436	23.0688064136	23.032011615	23.1773703949	
2017/08/31	11:24:42	7.01865642244	7.08655264202	6.97056307475	6.93111731318	6.87752896813	6.89301564237	7.02725799931	7.34397844373	23.119436839	23.025104538	23.035879101	23.1090607153	23.1669441681	23.0686131586	23.0316322626	23.1772582593	
2017/08/31	11:24:44	7.01864347801	7.08654585934	6.97037159025	6.93118962827	6.87739663944	6.8929127926	7.02727565092	7.34393830511	23.1196778113	23.0258274548	23.0355283789	23.1090368567	23.1673092053	23.0688445874	23.0317420123	23.1772344006	
2017/08/31	11:24:46	7.0185494294	7.08654645835	6.97041616716	6.93111265353	6.87759984997	6.89298099103	7.02735366006	7.34392239385	23.1193032306	23.0256890747	23.0359626062	23.1087028357	23.1672710315	23.0690831738	23.0318493762	23.1773489221	
2017/08/31	11:24:48	7.0186577076	7.08656137757	6.97054576325	6.93108653436	6.8775575811	6.89302103259	7.02743202687	7.34399226653	23.1198806097	23.0259682208	23.0358934161	23.1089008624	23.167120722	23.0695889771	23.0323432501	23.1773035907	
