data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/09/11	03:37:41	7.03864467766	7.10321352997	6.98529852803	6.9436122281	6.88865621354	6.90319472044	7.03707300516	7.35152394773	23.0302747058	22.9196230933	22.9515674298	23.0415693872	23.1253323096	22.9907981958	22.9529583887	23.109523573	
2017/09/11	03:37:46	7.03869447015	7.1031025249	6.98550102504	6.94355561384	6.88865418061	6.90326355581	7.03696229206	7.35150108856	23.0301601843	22.9194083655	22.951424278	23.0420608752	23.1249314844	22.9910439398	22.9528462531	23.1093160028	
2017/09/11	03:37:52	7.0388025838	7.10302039721	6.98553182675	6.94384081134	6.88866170876	6.90325680085	7.03712552986	7.35153888299	23.0307972101	22.9193487189	22.9512524957	23.0415932458	23.1255374939	22.9915067975	22.9528605682	23.109032085	
2017/09/11	03:37:58	7.03879150526	7.10312900134	6.9853768135	6.94374625426	6.8887435239	6.90324662106	7.0371103767	7.35158989479	23.0306182703	22.9194656262	22.9512978271	23.0415168982	23.1259621777	22.9910606409	22.9532017468	23.1093040735	
2017/09/11	03:38:04	7.0387301092	7.10303269687	6.98542503732	6.94358795756	6.88886055327	6.9032393321	7.0370508769	7.3516622021	23.0306707593	22.9197209137	22.9519014508	23.0420083862	23.1261769055	22.9916237048	22.9530991547	23.1097335291	
2017/09/11	03:38:10	7.03868245441	7.10305219999	6.98533788102	6.94356818499	6.88874420063	6.90334159614	7.03708770195	7.35149523089	23.0303534393	22.919732843	22.9516771796	23.0419057941	23.1262794977	22.9917477698	22.9534570343	23.1095092578	
2017/09/11	03:38:16	7.03870389207	7.10309344836	6.98531460791	6.94358331207	6.88869058502	6.90322647915	7.03712368988	7.35142566451	23.0303701404	22.9196779681	22.9514385931	23.0415121265	23.1259478625	22.9913541022	22.9532709369	23.1097502301	
2017/09/11	03:38:22	7.03885366895	7.10319928909	6.98541592177	6.9436251521	6.88855987862	6.90336656851	7.03712917103	7.35140549446	23.0306659875	22.9202720483	22.9519801843	23.0420775763	23.1263081281	22.9919290955	22.953989082	23.1098647516	
2017/09/11	03:38:27	7.03886704709	7.10301733791	6.9854382557	6.94384361852	6.88882387207	6.9032717173	7.03711720533	7.35163935629	23.0310214813	22.9206275421	22.9521114069	23.0424831732	23.1265801166	22.9916284766	22.9541584784	23.1101486694	
2017/09/11	03:38:33	7.03882824269	7.10315815138	6.98541168332	6.94377955718	6.88872974794	6.90334109102	7.03703129781	7.35146378231	23.0306540582	22.9202792059	22.9521233362	23.0422374292	23.1263558453	22.9914042053	22.9537600391	23.1099745013	
2017/09/11	03:38:39	7.0385762223	7.10292597919	6.98530616907	6.94383227805	6.88865010772	6.9032128458	7.03698600349	7.35140991417	23.031291084	22.920505863	22.9523499933	23.0425976947	23.126871192	22.9916618787	22.9538125281	23.1098241919	
2017/09/11	03:38:45	7.03861077892	7.10295610269	6.98545916766	6.94382500034	6.88862264986	6.90329424187	7.0369810862	7.35131526823	23.0308258405	22.9203889557	22.9522736456	23.0424998743	23.1267208826	22.9916761938	22.9537576532	23.1100627783	
2017/09/11	03:38:51	7.03866453842	7.10295226486	6.98555018708	6.94361735957	6.88851330112	6.90332425021	7.03700015434	7.35146598355	23.0305800964	22.9202267169	22.9517630707	23.0428696832	23.1267948444	22.9914948682	22.9540224841	23.1098909961	
2017/09/11	03:38:57	7.03865660936	7.10310188566	6.9852980103	6.94358340522	6.88860017954	6.9031986169	7.03705826972	7.35146067288	23.0310286389	22.9207563788	22.9522903467	23.0428052649	23.126802002	22.9916451776	22.9545020428	23.1099076971	
2017/09/11	03:39:03	7.0386560411	7.10315634644	6.98537568584	6.94367980233	6.8886572447	6.90324165986	7.03705910748	7.35157286638	23.0308926447	22.9203531677	22.9523595367	23.0427814063	23.1267065674	22.9919577258	22.9545187439	23.1100174469	
2017/09/11	03:39:08	7.03873372979	7.10302755912	6.9853722951	6.94377742486	6.88874601541	6.90309900912	7.03699825975	7.3514741821	23.0305252216	22.9204462164	22.9524740582	23.0428243518	23.1269737842	22.991867063	22.9546428088	23.1103777124	
2017/09/11	03:39:14	7.03866492897	7.10302580365	6.98539664164	6.94377119321	6.88851681972	6.90309444792	7.03697159689	7.35151841401	23.0301983582	22.9200597064	22.9518608911	23.0426310968	23.1270048004	22.9917668567	22.954499657	23.1101629846	
2017/09/11	03:39:20	7.03872413005	7.10308183238	6.98556840128	6.94361597532	6.88864035623	6.90331464878	7.03705694023	7.3515462366	23.0304775043	22.9202362604	22.9521304938	23.0427050586	23.1272338434	22.9921271222	22.9544829559	23.1105876685	
2017/09/11	03:39:26	7.03876937985	7.10311627596	6.98545703492	6.94373268895	6.88851104858	6.90318276418	7.03709152563	7.35162071221	23.0300790649	22.9199714294	22.9523977106	23.0429317157	23.1265801166	22.9918336609	22.9544233093	23.1104946198	
2017/09/11	03:39:32	7.03869519875	7.10289336249	6.98546881202	6.94369644017	6.88868107822	6.90305696513	7.0370378536	7.35160411007	23.0301625702	22.9199213263	22.9522330859	23.0427694769	23.1268783496	22.9917000525	22.9545259015	23.1101772998	
2017/09/11	03:39:38	7.0386629592	7.10303439698	6.9854970354	6.94380002382	6.88878095579	6.90317463611	7.03708926712	7.3516383556	23.030095766	22.9201312823	22.9526076666	23.0426000806	23.1267590564	22.9916547211	22.9546547382	23.1102035443	
2017/09/11	03:39:44	7.03878648409	7.10300655277	6.98541379001	6.94376374755	6.88863491804	6.90302907719	7.03688734636	7.35151093961	23.030148255	22.9201432117	22.9524764441	23.0431750739	23.1266683936	22.9920340735	22.9543803638	23.1101128815	
2017/09/11	03:39:49	7.03869988106	7.10297646907	6.98533955986	6.94371985824	6.88875512227	6.90308144526	7.03701384996	7.35144064986	23.0302174451	22.9201408258	22.9522688739	23.0432227911	23.1266349915	22.9918789923	22.9541417773	23.1098241919	
2017/09/11	03:39:55	7.03867765997	7.10292835182	6.9854622588	6.94368886439	6.88862523244	6.90319471717	7.03698600305	7.35155365952	23.0301912006	22.9203197656	22.952600509	23.0430032916	23.1267638281	22.9919243237	22.9543087878	23.110227403	
2017/09/11	03:40:01	7.0386942724	7.10295246795	6.98541359009	6.94382593062	6.88862989379	6.90302871784	7.03709800907	7.35155109515	23.0302580048	22.9201288965	22.9526983295	23.0432227911	23.1270143439	22.9921724536	22.9546523523	23.1102321747	
2017/09/11	03:40:07	7.03867288711	7.10303222391	6.98530380936	6.94366139455	6.8886139177	6.90320724394	7.03691772433	7.35151970352	23.0301554126	22.9203436243	22.9528009216	23.0433039105	23.1268783496	22.9922440295	22.954886167	23.1103944135	
2017/09/11	03:40:13	7.03869272381	7.10295543903	6.98517225969	6.94370846012	6.88875654374	6.90316881676	7.03693877797	7.35158014044	23.0302413037	22.9206752594	22.9527532043	23.0439934253	23.1269260669	22.992270274	22.9547287	23.110103338	
2017/09/11	03:40:19	7.03865035614	7.10304264621	6.98522237023	6.94365875073	6.88863068223	6.90306400951	7.03709797254	7.35155842094	23.0301196246	22.9207802374	22.9531540295	23.0441174902	23.1271622675	22.9928643542	22.9548026617	23.1106974182	
2017/09/11	03:40:25	7.03868064666	7.10313998122	6.98542561554	6.94378248351	6.88865270232	6.90331539273	7.03712465348	7.35139134017	23.0301792712	22.9207850092	22.9532947955	23.0441151044	23.1276203534	22.9929955768	22.9551963293	23.1105208643	
2017/09/11	03:40:30	7.03864808142	7.10310983372	6.98538516856	6.94389512266	6.88887399107	6.90314279169	7.03709551376	7.3514593745	23.0301935864	22.9204629175	22.9531659589	23.0437500671	23.1278994995	22.992692572	22.9549768298	23.1108548853	
2017/09/11	03:40:36	7.03857469363	7.10294954905	6.98540721199	6.94370889967	6.88875092348	6.90323838122	7.03705537361	7.35148246932	23.03065883	22.9209591772	22.9536622186	23.043788241	23.1274247125	22.9927498328	22.9550221613	23.1111865204	
2017/09/11	03:40:42	7.03864575846	7.10326219758	6.98537584383	6.94376022623	6.88861599662	6.90324301308	7.03712656573	7.3515576719	23.0305085205	22.9212287799	22.9533878442	23.0441986096	23.1273769952	22.9930289789	22.9552917639	23.11115789	
2017/09/11	03:40:48	7.03876665232	7.10296908079	6.98523139591	6.94387809556	6.88852864166	6.90316468425	7.03699008198	7.35141301169	23.0302484613	22.9206012976	22.953497594	23.0433563995	23.1276298969	22.9931363428	22.9553704974	23.1115038403	
2017/09/11	03:40:54	7.03883013276	7.10315171687	6.98529331953	6.94367847925	6.88862870565	6.90323194039	7.03714863908	7.35146719077	23.0304989771	22.9211452747	22.9535834851	23.0442606421	23.1274581146	22.9933152826	22.9554540027	23.1114155634	
2017/09/11	03:41:00	7.03872921032	7.1029254771	6.98541811345	6.94352235195	6.8888041244	6.90310420169	7.0370949307	7.35147548437	23.030429787	22.920875672	22.9533520563	23.0446638531	23.1273197345	22.9929908051	22.9555518231	23.1113559167	
2017/09/11	03:41:06	7.03872454464	7.10302811282	6.9853777759	6.9437790478	6.88863515415	6.90327469827	7.03719193	7.35145624239	23.0303152655	22.9208303406	22.9532375348	23.0440077405	23.1271431805	22.9930814679	22.9552941498	23.1114060199	
2017/09/11	03:41:11	7.03877768934	7.10298847404	6.98530238968	6.94388830672	6.88870067687	6.90331834239	7.03704346242	7.35148846799	23.030236532	22.9212836548	22.9535763275	23.0445302448	23.1273602942	22.9933797009	22.955694975	23.1116016608	
2017/09/11	03:41:17	7.03866663712	7.10313404991	6.98526916993	6.94376683462	6.8886918077	6.90319890565	7.03710651382	7.35156032401	23.0300504346	22.9205965259	22.9529512311	23.044456283	23.1272242999	22.993009892	22.9554563885	23.1115992749	
2017/09/11	03:41:23	7.03862144806	7.1029496909	6.98528045421	6.94365243701	6.88867163831	6.90318486172	7.03709267238	7.35139882687	23.0299931738	22.9204486023	22.9525981232	23.043929007	23.1270668329	22.9925852081	22.9555041058	23.1113797754	
2017/09/11	03:41:29	7.03865684455	7.1028313822	6.98532960749	6.94366621008	6.88872462681	6.90323884898	7.0370121189	7.35156712703	23.0302866351	22.9202696625	22.9529822473	23.043945708	23.1273173486	22.9928261804	22.9556210132	23.1114370361	
2017/09/11	03:41:35	7.0386495378	7.10297133431	6.98540902459	6.94366709984	6.88873785911	6.90327930973	7.03712305067	7.35155335857	23.0301673419	22.920119353	22.9532017468	23.0443083594	23.1273435931	22.9930647668	22.9554516168	23.1115849597	
2017/09/11	03:41:41	7.03871171897	7.10302438995	6.98526065563	6.94359179469	6.88882664847	6.90318608507	7.03691466431	7.3514896683	23.0301864288	22.9204653033	22.9528915845	23.0440817023	23.1279042712	22.99311487	22.9556639587	23.1116040466	
2017/09/11	03:41:47	7.03880618629	7.10282676687	6.98545012721	6.94372576294	6.88865562665	6.903005748	7.03706216653	7.35151085578	23.0299693152	22.9199117828	22.9531063123	23.044191452	23.1276155817	22.9935944287	22.9557570074	23.1116231335	
2017/09/11	03:41:52	7.03872278517	7.10294854207	6.98542564219	6.94367212815	6.88865480423	6.90315418689	7.03688257415	7.3514288143	23.0299001251	22.9198616797	22.9530657526	23.043804942	23.1274939026	22.9934512769	22.9553370953	23.1117471985	
2017/09/11	03:41:58	7.03878398759	7.10308469048	6.98539195073	6.94361391733	6.88867046105	6.90308969841	7.03705315144	7.35157227	23.0301005377	22.9202696625	22.9531850458	23.0440578436	23.1278183801	22.9936636188	22.9555995404	23.1119881708	
2017/09/11	03:42:04	7.03877818634	7.10302973922	6.9854193896	6.94366074246	6.88860544605	6.90319677702	7.03700772975	7.35142132084	23.0297450439	22.9199857446	22.9533329694	23.043929007	23.127575022	22.9935968146	22.9555112634	23.1118187744	
2017/09/11	03:42:10	7.03872469682	7.10291806591	6.98529367349	6.94366005659	6.8885486566	6.90321066069	7.03706329576	7.35137247125	23.0298714948	22.9202124017	22.9530872253	23.0443799353	23.1275988806	22.993167359	22.9555637524	23.1117996875	
2017/09/11	03:42:16	7.03873902633	7.10314146163	6.98534564334	6.94372417057	6.88870070932	6.90328876891	7.03711319762	7.35138352865	23.0297020984	22.9199523425	22.9533902301	23.0440769305	23.1279925482	22.9937256512	22.9559287897	23.1118235461	
2017/09/11	03:42:22	7.03878088387	7.10294730307	6.98545363805	6.94372557789	6.88859754061	6.90315435416	7.03697152347	7.35146201838	23.0298190057	22.9198855383	22.9535190668	23.044368006	23.1282836237	22.9935347821	22.9555756818	23.1124748871	
2017/09/11	03:42:28	7.03862602916	7.10305782017	6.9853335109	6.94376297816	6.88856485811	6.90306791521	7.03694036193	7.35151621516	23.0296639246	22.9199738153	22.953585871	23.0443250604	23.1279018854	22.9936970209	22.9560528546	23.1124510284	
2017/09/11	03:42:33	7.03871222087	7.1030695262	6.98527259015	6.9437295862	6.88871899827	6.90311839523	7.03709831808	7.3515125215	23.0298810382	22.920734906	22.9535381537	23.0444109515	23.1283050964	22.994221911	22.9559645776	23.1127110876	
2017/09/11	03:42:39	7.03879781221	7.10295378537	6.98537132241	6.94377617355	6.88879919773	6.90328212195	7.0369949263	7.35150712207	23.0294324957	22.9205511945	22.9533854584	23.0445135437	23.1282144336	22.9941407916	22.9560051373	23.112405697	
2017/09/11	03:42:45	7.03882563426	7.10293754739	6.98533683732	6.9438442837	6.88864386081	6.90325347596	7.0370484525	7.35149517035	23.0298190057	22.9203460101	22.9533234259	23.044174751	23.1281619446	22.9941908948	22.9566898804	23.1128542395	
2017/09/11	03:42:51	7.03879489094	7.10298779703	6.98532330105	6.9435525429	6.88867553025	6.90317674672	7.03696547681	7.35140414839	23.0298547937	22.9201050378	22.9535214526	23.0439146918	23.1280450372	22.9937041785	22.9564274353	23.1124200122	
2017/09/11	03:42:57	7.03882278482	7.10316988871	6.98539609946	6.94358604844	6.88862428067	6.90299612141	7.03704899887	7.35133718572	23.0295088434	22.920577439	22.9535262244	23.0439361646	23.1279734613	22.9942696283	22.9565753589	23.1122577734	
2017/09/11	03:43:03	7.03871691654	7.1031478567	6.98530604479	6.94381680864	6.88868024975	6.90303646401	7.03696052305	7.35136521166	23.0297522015	22.9204820044	22.9534808929	23.0440888599	23.1280426514	22.9942767859	22.9561816913	23.1122434583	
2017/09/11	03:43:08	7.03871055284	7.10302356301	6.98528958045	6.94384433524	6.88846179955	6.90317381568	7.03696412909	7.3514611139	23.0294778271	22.9207301343	22.9530633667	23.0440888599	23.1276251251	22.9942791718	22.9566540924	23.1117662854	
2017/09/11	03:43:14	7.03864187806	7.10304865796	6.98528937103	6.94373070209	6.8886866615	6.90308396155	7.03705071084	7.35147315293	23.0297856036	22.920699118	22.9531444861	23.0442320117	23.128014021	22.9940429712	22.9567065814	23.1118569482	
2017/09/11	03:43:20	7.03876853586	7.1030573777	6.98521632611	6.9436933738	6.88857225812	6.90303788713	7.03695759084	7.35145538275	23.0298452502	22.9201646844	22.9530299646	23.0437596106	23.1277253314	22.9943078021	22.9562938269	23.1121003064	
2017/09/11	03:43:26	7.03881616737	7.10303188683	6.98520573353	6.94382202642	6.88850939136	6.90321035808	7.0371467812	7.35141727893	23.0299740869	22.9206728735	22.9530084918	23.0442582562	23.1283265692	22.9940692157	22.9567614563	23.1124677295	
2017/09/11	03:43:32	7.03876759122	7.10304683428	6.98522933462	6.94369681137	6.88861130747	6.90297822001	7.03706282209	7.35134693983	23.029938299	22.9201479834	22.9531349426	23.0441604358	23.1277969073	22.9933272119	22.9562150934	23.1113964764	
2017/09/11	03:43:38	7.03885036002	7.10305200269	6.98521577191	6.94378867382	6.88876067781	6.9033094693	7.03701226447	7.35151659737	23.0302031299	22.9202672766	22.9536240448	23.0449048254	23.1284410907	22.9942147534	22.9566946521	23.1124080829	
2017/09/11	03:43:44	7.03866758094	7.10288410608	6.98534545169	6.94383316065	6.88860148847	6.9031710955	7.03697028489	7.35150683071	23.0299263696	22.9207587646	22.9533186542	23.0444872992	23.1285031232	22.993940379	22.9566540924	23.1124605719	
2017/09/11	03:43:49	7.03881723179	7.10299182391	6.98526952787	6.94390054978	6.88868645055	6.9032779122	7.03708272824	7.35144983272	23.0295875769	22.9206657159	22.953726637	23.0451195532	23.1287679541	22.9944103943	22.9568688202	23.1125512347	
2017/09/11	03:43:55	7.03873967938	7.10297947557	6.98520620949	6.94388512154	6.88860806706	6.90316846416	7.03692335153	7.35145241778	23.0296018921	22.9207229767	22.9536288165	23.0445326306	23.128312254	22.9940143408	22.956677951	23.1121766541	
2017/09/11	03:44:01	7.03871521412	7.10298077233	6.98542460439	6.94368803318	6.88867790007	6.90307093783	7.03685490936	7.35137970151	23.0301172388	22.9212359375	22.9535190668	23.0451791998	23.1289182635	22.994784975	22.9570167438	23.1129973914	
2017/09/11	03:44:07	7.03881786627	7.10303139335	6.98533176206	6.94372927431	6.88858081295	6.90308948253	7.03696973857	7.35140005497	23.0301649561	22.9213862469	22.9540081689	23.0450956946	23.1290614154	22.9949161975	22.95704776	23.1126275824	
2017/09/11	03:44:13	7.03856855919	7.10297556153	6.98537944632	6.94366078092	6.88849116896	6.90320207541	7.03702495866	7.3513641375	23.0301053094	22.9213289862	22.953936593	23.0449525427	23.1286200305	22.9946108069	22.9573960962	23.1124128546	
2017/09/11	03:44:19	7.03876812533	7.10283530799	6.98532699353	6.94369085538	6.88865401107	6.90315062155	7.03705659354	7.35146723569	23.0301625702	22.9211906061	22.9537099359	23.0449907166	23.1287393237	22.9943602911	22.9572601019	23.1128184515	
2017/09/11	03:44:25	7.03863596607	7.10293903758	6.98522891769	6.94367603244	6.88855229297	6.90309096823	7.03699368806	7.35138513997	23.0300647498	22.9211023291	22.9538864899	23.0452078302	23.1290494861	22.9944461823	22.957610824	23.1129043427	
2017/09/11	03:44:30	7.03871264451	7.10294951617	6.98541954794	6.94381607091	6.88868288411	6.90307171232	7.03702155316	7.35138586621	23.030059978	22.9214840674	22.9543612769	23.0455824109	23.1293023877	22.9947778174	22.9579114429	23.1130928259	
2017/09/11	03:44:36	7.03870799466	7.10303650997	6.98542463341	6.9437729394	6.88859605301	6.90311552589	7.03705846944	7.35142158585	23.0298547937	22.9214053339	22.9540344135	23.0461144586	23.1290256274	22.9940334277	22.9573507648	23.1129711469	
2017/09/11	03:44:42	7.03879598589	7.10296056331	6.98521124504	6.94373642713	6.88855163983	6.90321669899	7.03697849894	7.35137224483	23.0299359131	22.9217226538	22.9546905261	23.0462265942	23.1292713715	22.9944628833	22.9576680847	23.1130117065	
2017/09/11	03:44:48	7.03871320289	7.10320613164	6.9853896497	6.94379551676	6.88860456546	6.9032173827	7.03704821622	7.35131266451	23.0298237775	22.9217321973	22.9547597162	23.0462886267	23.1295290448	22.9951690991	22.9581166272	23.113073739	
2017/09/11	03:44:54	7.03877884919	7.1032192757	6.98522444384	6.94369336912	6.88866647803	6.90310932073	7.03699281412	7.3514079988	23.0300170325	22.9218729633	22.954463869	23.0467681854	23.1293405615	22.9954935767	22.9581166272	23.1132049615	
2017/09/11	03:45:00	7.03876657347	7.1031540436	6.98531104434	6.94384631164	6.88863892521	6.90325638517	7.03690016784	7.35138284837	23.0300218042	22.9212955841	22.954692912	23.0466298053	23.129438382	22.995171485	22.9583862299	23.1129138861	
2017/09/11	03:45:06	7.03864842703	7.10313780124	6.98538046016	6.9437722453	6.88869905847	6.903197488	7.03710245276	7.35140772583	23.0301768854	22.9218992078	22.9545187439	23.0465797021	23.1295099579	22.9954792615	22.9582120618	23.1132312061	
2017/09/11	03:45:11	7.03862979823	7.10319046903	6.98531659732	6.94362806966	6.88868364434	6.9033165147	7.03710990185	7.35127561696	23.0303104938	22.921789458	22.9550937372	23.0463769037	23.1300133752	22.9953790552	22.9585365393	23.1132383636	
2017/09/11	03:45:17	7.03871936394	7.10311167554	6.98528439039	6.94363991361	6.88867080314	6.90309553041	7.03707116399	7.35144528038	23.0300098749	22.9216701648	22.954833678	23.0465439142	23.1298845386	22.9952716913	22.9583623712	23.1134125317	
2017/09/11	03:45:23	7.03876901925	7.1031990918	6.98530785538	6.94378776834	6.88851891116	6.90318233425	7.03700020881	7.35146199291	23.0302174451	22.9221139355	22.9551128241	23.0470091577	23.1300324622	22.9960518689	22.9587441095	23.1135890857	
2017/09/11	03:45:29	7.03871459026	7.10306284392	6.98516008022	6.94386854143	6.88853518626	6.90324626914	7.03694101882	7.35143326008	23.0299430707	22.9220041858	22.9552058728	23.047021087	23.1300539349	22.9956749023	22.9590542719	23.1132312061	
2017/09/11	03:45:35	7.03864740354	7.10316720325	6.98541570482	6.94375189223	6.88861828157	6.90320793115	7.03706981664	7.35144615203	23.030043277	22.9221855115	22.955377655	23.0470497174	23.1297557019	22.9961139014	22.9588371582	23.1136201019	
2017/09/11	03:45:41	7.03868746919	7.10308864048	6.98516292604	6.94375454919	6.88859969147	6.90325257853	7.03702803736	7.35137154916	23.0298953534	22.9222833319	22.9556401001	23.0468397614	23.1301088098	22.9959564343	22.9587608105	23.1137274658	
2017/09/11	03:45:47	7.03867920117	7.10310160912	6.98528377441	6.94380613302	6.88877633779	6.90336329231	7.03705699543	7.35151584053	23.0299287555	22.9221831256	22.9558381268	23.0472835321	23.1303283093	22.9963166998	22.9591735651	23.1141402203	
2017/09/11	03:45:52	7.03881583676	7.10316045295	6.98541263472	6.94379115272	6.8886611229	6.90323355614	7.03716415742	7.35129274415	23.0298691089	22.9226364398	22.9558595996	23.0472024127	23.1302257172	22.9961950208	22.9595028143	23.1139970685	
2017/09/11	03:45:58	7.03866318346	7.10292854531	6.98528050244	6.94378275159	6.88865501812	6.90311854476	7.0371640115	7.35147353883	23.0303104938	22.9225243042	22.9559836646	23.0475602924	23.1308913733	22.9961854773	22.95929763	23.1140185413	
2017/09/11	03:46:04	7.03876198419	7.10306299609	6.98513529793	6.94374266278	6.8885893281	6.90321774285	7.03704661481	7.35149217822	23.0300408911	22.9224288696	22.9560719415	23.0477010583	23.130070636	22.9964503082	22.9595815479	23.1143549481	
2017/09/11	03:46:10	7.03866271669	7.10297329364	6.9853644866	6.94392778118	6.88862680487	6.90323644524	7.03699001113	7.35125036488	23.0298786523	22.9223382068	22.9561649902	23.047426684	23.1302758203	22.9968797638	22.9599203406	23.1146722681	
2017/09/11	03:46:16	7.03860217465	7.10291652617	6.98533309994	6.94385792623	6.88863824383	6.90314699164	7.03705526625	7.35131882337	23.0298571796	22.9225314618	22.95588823	23.0474767871	23.1302233313	22.9966340198	22.9600324762	23.1140996606	
2017/09/11	03:46:22	7.03857684631	7.1030717987	6.98540003853	6.94364097702	6.88869678718	6.90316580514	7.036966499	7.35128692431	23.0301053094	22.9228392383	22.9562890552	23.0473765808	23.1305334937	22.9966459491	22.9599728296	23.1140089978	
2017/09/11	03:46:27	7.03854959155	7.1029389011	6.98542828702	6.94369272659	6.88860265565	6.90310618121	7.03696141785	7.35140018932	23.0298237775	22.9220805334	22.9560003656	23.0471475378	23.130139826	22.9965505145	22.9600515631	23.1143835785	
2017/09/11	03:46:33	7.03856568134	7.10296392776	6.98529566277	6.94362940684	6.88866829341	6.90317515518	7.03701474407	7.35143960069	23.0301005377	22.9218848926	22.9561840771	23.0474457709	23.130509635	22.9970610895	22.9603068506	23.1142809863	
2017/09/11	03:46:39	7.03865255365	7.10308145366	6.98531337368	6.94366704932	6.88865814734	6.90312910056	7.03699640392	7.35134059275	23.0298810382	22.9220542889	22.9559431049	23.0472954614	23.1303617114	22.9971278937	22.960106438	23.1141330627	
2017/09/11	03:46:45	7.03867635146	7.10298526776	6.98548505191	6.94390493596	6.88864491023	6.90311211335	7.03712942789	7.35131174889	23.0302985645	22.921982713	22.9562795117	23.0471713965	23.1303807983	22.9971994696	22.9606289423	23.1140710303	
2017/09/11	03:46:51	7.03856208906	7.10301472156	6.98524587061	6.94364553971	6.88861695402	6.90323428181	7.03697706247	7.35128566967	23.0299406848	22.9217154962	22.9557164478	23.0471212933	23.1301660706	22.9967986444	22.9601780139	23.1139684381	
2017/09/11	03:46:57	7.03865703164	7.10297308533	6.98529226059	6.94359877358	6.88869722037	6.9030484728	7.03700401738	7.35137176417	23.0297856036	22.9219683978	22.9556925891	23.0471189075	23.1311562042	22.9969513397	22.9605764532	23.114252356	
2017/09/11	03:47:03	7.03860095914	7.10302611948	6.98540261667	6.94376014466	6.88859193011	6.90298598806	7.03691390321	7.3511539233	23.0300385052	22.9217823004	22.9558977734	23.04756745	23.1311729053	22.9973473932	22.9610226099	23.1141783942	
2017/09/11	03:47:08	7.03849781752	7.10300956952	6.98521485984	6.94372204769	6.88846308275	6.9029837329	7.0370785968	7.35127115745	23.0300814508	22.9216606213	22.9559693494	23.047056875	23.1310536121	22.9970229156	22.9603903558	23.1138324438	
2017/09/11	03:47:14	7.03858671938	7.1031099562	6.98540607231	6.94372345413	6.8885029024	6.90295645866	7.03701199439	7.35136001948	23.0301577985	22.9219421533	22.9560862567	23.0473169342	23.1312707257	22.9967270685	22.9605669098	23.1136105585	
2017/09/11	03:47:20	7.03862477791	7.10304430847	6.9854000014	6.94369792951	6.88855397826	6.90309939559	7.03703567102	7.35130211293	23.0298714948	22.9219015936	22.9561292023	23.0478704547	23.131335144	22.9973640942	22.9609080884	23.1135819281	
2017/09/11	03:47:26	7.03864157884	7.10298093393	6.98527953733	6.94367950716	6.88850166624	6.90306095992	7.03691712598	7.35148499952	23.0301792712	22.9219731696	22.9562604248	23.0477583191	23.1320604468	22.9974046539	22.9605144208	23.1135365967	
2017/09/11	03:47:32	7.03869698905	7.10319605224	6.98547222743	6.94384663217	6.88852254057	6.90305155653	7.03708209558	7.35136523926	23.0303653687	22.9220566748	22.9566016034	23.048075639	23.1307315204	22.9979390875	22.9615928314	23.1135819281	
2017/09/11	03:47:38	7.03866639379	7.10310753956	6.98553571716	6.9438803372	6.88866097921	6.9031552378	7.03721528178	7.35145635517	23.0298023047	22.9217488983	22.9562723541	23.047829895	23.1312945844	22.9979390875	22.9611132727	23.1135628412	
2017/09/11	03:47:44	7.03866431601	7.10318429143	6.98546178674	6.9436859876	6.88865977924	6.90313283397	7.03711890208	7.35139344691	23.0297474298	22.9219421533	22.9558405127	23.0477678625	23.1313232147	22.9977219739	22.9612039355	23.1135914716	
2017/09/11	03:47:50	7.03861364459	7.10305378137	6.98523453267	6.94372733253	6.88859674366	6.90313507073	7.03699032264	7.35137273406	23.0296853973	22.9217775287	22.9562174792	23.0477750201	23.1311061011	22.9978126367	22.9611705334	23.1132932385	
2017/09/11	03:47:56	7.03869328054	7.10318282348	6.98540909147	6.94380345262	6.88855267235	6.90332359183	7.03721959849	7.35144562524	23.0299430707	22.9216868658	22.9565276416	23.047829895	23.1313041278	22.9982444781	22.9613375439	23.1135198956	
2017/09/11	03:48:02	7.03849275305	7.10299020466	6.98545840806	6.94373404508	6.8887305235	6.9031347339	7.03686279998	7.3512671405	23.0300385052	22.9219159088	22.9566230762	23.0483547852	23.1314496655	22.9982778802	22.9614305927	23.113460249	
2017/09/11	03:48:07	7.03872034759	7.10330772178	6.98541002289	6.94382751978	6.88876007443	6.90304793483	7.03706710672	7.35130242185	23.0300146466	22.9219540826	22.9568974506	23.0482903668	23.1309056885	22.9983160541	22.9615522717	23.1136224878	
2017/09/11	03:48:13	7.03863203392	7.10299427675	6.98532401647	6.94377634283	6.88866523505	6.90308470323	7.03703088266	7.351326628	23.0301387115	22.9221711963	22.9570406024	23.0484549915	23.1310178241	22.9985212384	22.9617383691	23.1136964496	
2017/09/11	03:48:19	7.03866115885	7.10309484493	6.98543273039	6.94387783544	6.88866928076	6.90313433572	7.03700461988	7.3513134938	23.030200744	22.9224765869	22.9569380103	23.0485074805	23.13102021	22.9983494562	22.9614616089	23.1142380408	
2017/09/11	03:48:25	7.03867570421	7.10322280988	6.9854587485	6.94382811899	6.88877310266	6.90330729917	7.03715656629	7.35131687762	23.0306158844	22.9231470148	22.9573340637	23.0486768768	23.1322226855	22.9990389709	22.9617646136	23.1140614868	
