data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/08/21	16:54:32	7.48149088383	7.6256708888	7.56297812267	7.52989114688	7.48679615997	7.5408703813	7.69947846984	8.01616394519	22.7942697852	22.6257442633	22.8032525641	22.8348509503	22.8571373083	22.752195069	22.7558788434	22.7790026398	
2017/08/21	16:54:38	7.48133102893	7.62571807745	7.56315201227	7.52986720112	7.48651463998	7.540597847	7.69949233874	8.01619238319	22.7942387689	22.625539079	22.8033861725	22.834593277	22.8571158356	22.7523048187	22.7558358978	22.7792674707	
2017/08/21	16:54:44	7.48159549371	7.62562505395	7.56326291018	7.52993545996	7.48668591609	7.54093124196	7.69946118297	8.016287392	22.7948829523	22.6258444696	22.8034458191	22.8346338367	22.8573496503	22.7523978674	22.7561627612	22.7795132147	
2017/08/21	16:54:50	7.48147169055	7.6255302414	7.56319677642	7.52995264296	7.48671923853	7.54089066704	7.69950726674	8.0161839969	22.7948662512	22.6255223779	22.803235863	22.8345885052	22.857600166	22.7527605188	22.7563512445	22.7794464105	
2017/08/21	16:54:57	7.48152430391	7.62553109911	7.56326451246	7.53000026708	7.48674688781	7.54085365931	7.69954519799	8.01624694819	22.7949449847	22.6255104486	22.8034386615	22.835068064	22.8575667639	22.7525219324	22.7559814355	22.7795466168	
2017/08/21	16:55:03	7.48140248121	7.62560081957	7.56283954311	7.52998832659	7.48668127823	7.54086343463	7.69937973592	8.01631577317	22.7942435406	22.6253792261	22.8033503845	22.8352446179	22.857898399	22.7520877051	22.7556688873	22.7792221393	
2017/08/21	16:55:09	7.48140392603	7.62566902018	7.56308940683	7.52983790981	7.48675160289	7.54084415693	7.69940422153	8.01627939184	22.7943103448	22.625362525	22.803078396	22.8349511566	22.8579437305	22.752071004	22.755814425	22.7796158069	
2017/08/21	16:55:15	7.48145775396	7.62575669054	7.56296003202	7.52995205085	7.48665236294	7.54061686423	7.69945459841	8.01628818072	22.7939500793	22.6252289166	22.803078396	22.8352064441	22.8580153064	22.7522547156	22.7557523926	22.7794917419	
2017/08/21	16:55:21	7.48142920991	7.62561537172	7.56320970179	7.52986489852	7.4866215342	7.5408505837	7.69957944636	8.01635672409	22.7944344098	22.6253649109	22.8028755975	22.8354259436	22.8581608441	22.7522356287	22.7558168109	22.7793223456	
2017/08/21	16:55:27	7.48145864486	7.62569573291	7.56319925247	7.52988814407	7.48651410533	7.5406866546	7.6996264481	8.01633654259	22.7940693726	22.6252981067	22.8028064075	22.8356215845	22.8575810791	22.7519731836	22.7555543658	22.7797637305	
2017/08/21	16:55:33	7.48151848388	7.62582331697	7.56318160751	7.5299790492	7.48668857882	7.54064087954	7.6994716979	8.01618361673	22.7943556763	22.6255438507	22.8031046405	22.8353973132	22.857705144	22.7516367767	22.755411214	22.779878252	
2017/08/21	16:55:39	7.48150764944	7.62582252546	7.56325337604	7.52999063357	7.48653744798	7.5407709392	7.69953173091	8.01618041837	22.7940765302	22.6254364868	22.8026107666	22.8353949274	22.857793421	22.7515103259	22.7554398444	22.7799259692	
2017/08/21	16:55:45	7.48145498592	7.62572661316	7.56321838718	7.5299449351	7.4863638156	7.54073975065	7.69958278797	8.01630375581	22.7940860736	22.625221759	22.8028350378	22.8353949274	22.8570872052	22.7516725647	22.7557571643	22.7798734802	
2017/08/21	16:55:51	7.48143916436	7.62564470414	7.56323394233	7.52997621517	7.48668824751	7.5408043357	7.69947617454	8.01622370245	22.7937091071	22.6250786072	22.8027324457	22.8352398462	22.8575977802	22.7518992218	22.7551535406	22.7796993121	
2017/08/21	16:55:57	7.48131098139	7.6255456507	7.56314221469	7.53014169669	7.48658897591	7.54077495536	7.69945878847	8.01620673739	22.7935492542	22.6252074438	22.8027062012	22.8355213782	22.8576335681	22.7519230804	22.7553921271	22.7800309473	
2017/08/21	16:56:04	7.48149334555	7.62562750436	7.56319422478	7.5299309628	7.48656755651	7.54065940764	7.69944845366	8.01629985881	22.7936494604	22.6249903302	22.8030521515	22.8355213782	22.8578673828	22.7518705914	22.755656958	22.7796325079	
2017/08/21	16:56:10	7.48142883699	7.62568903829	7.56311702971	7.5300238746	7.48664274054	7.54068173432	7.69947725766	8.0161314109	22.7935611835	22.624871037	22.8029447876	22.8355022913	22.8580248499	22.7516296191	22.7551082092	22.7793080304	
2017/08/21	16:56:16	7.48145382764	7.6257416278	7.56311518764	7.52976414509	7.48649716857	7.54070444828	7.6994240903	8.01618386848	22.7935826563	22.6248853522	22.802761076	22.8355046771	22.8577504755	22.751949325	22.7547932751	22.7790742157	
2017/08/21	16:56:22	7.48145265178	7.62575705938	7.56332935995	7.53007973174	7.48655299504	7.5409275332	7.69940791598	8.0160783317	22.7937735254	22.6249903302	22.8027777771	22.8355309216	22.8578172797	22.7519946564	22.7552275024	22.7794893561	
2017/08/21	16:56:28	7.48149621251	7.62574637367	7.56312967766	7.52973495445	7.48664424979	7.54063623588	7.69955635276	8.016077361	22.7938116992	22.624887738	22.8026107666	22.8352422321	22.8577528613	22.7521568951	22.7553801978	22.7792603131	
2017/08/21	16:56:34	7.48151145564	7.62577200832	7.56316810385	7.52987273008	7.48652150634	7.5406248335	7.69966136261	8.01604879042	22.7936995636	22.6250619061	22.802498631	22.8354283295	22.8575906226	22.7523406067	22.7552561328	22.779138634	
2017/08/21	16:56:40	7.48152682519	7.62581353449	7.56308966534	7.52985863716	7.48651443112	7.54084570413	7.69942202027	8.01612857581	22.7938260144	22.6246658527	22.8026370111	22.8350632922	22.8575930084	22.7517703851	22.755024704	22.7788571021	
2017/08/21	16:56:46	7.48143328332	7.625701261	7.56321048621	7.52982709932	7.48659086329	7.54083259898	7.69956020367	8.01617895317	22.7940932312	22.624572804	22.8027586902	22.8348986676	22.8576645844	22.7519159229	22.7554851758	22.7790813733	
2017/08/21	16:56:52	7.48138186677	7.62581448997	7.56323646641	7.52995086847	7.48659884851	7.54090008375	7.69938789152	8.01606095588	22.7935731128	22.6246992548	22.8023411639	22.8346362225	22.8576574268	22.7516105322	22.7551416113	22.7786042004	
2017/08/21	16:56:58	7.48144857819	7.62582350319	7.5631910611	7.53000645085	7.48659641258	7.54075961453	7.6995584826	8.01607367619	22.7937663678	22.6247994611	22.8019928278	22.834786532	22.8572375146	22.7518634338	22.7551249103	22.7787902979	
2017/08/21	16:57:04	7.48141149148	7.62574570483	7.56311398133	7.52993399859	7.48665118335	7.54084887061	7.69965755388	8.01607252732	22.7937401233	22.6245083856	22.802059632	22.8346600812	22.8574474707	22.7513695599	22.7551249103	22.7789239063	
2017/08/21	16:57:10	7.48147508315	7.62582781623	7.56317259499	7.52975446296	7.4866620264	7.54070210037	7.69942731544	8.01603148999	22.7932939667	22.6241338049	22.8019904419	22.8343356036	22.8572852319	22.7517608417	22.7552609045	22.778682934	
2017/08/21	16:57:16	7.4815662847	7.6256644176	7.56328348271	7.52971643288	7.48672933099	7.54060312954	7.69966865136	8.0161579961	22.7935683411	22.624641994	22.801794801	22.8342210822	22.8569273523	22.7518705914	22.7554422302	22.778997868	
2017/08/21	16:57:22	7.48157642895	7.62562848627	7.56317602748	7.52985932346	7.48655633111	7.5406724178	7.69948591789	8.01605286712	22.7933750861	22.6244821411	22.8018162738	22.8344262665	22.8569368958	22.7516487061	22.7550962799	22.7788237	
2017/08/21	16:57:28	7.48129293119	7.62566521067	7.56319843787	7.5300103614	7.48646736508	7.54082942371	7.69947623622	8.01610058233	22.7933488416	22.6245250867	22.8018401324	22.8347077985	22.8570227869	22.7517751569	22.7548743945	22.7788785748	
2017/08/21	16:57:34	7.48148073437	7.62572772708	7.56318007625	7.52994495635	7.48666030125	7.54081953676	7.69962454333	8.01622651296	22.7934490479	22.6241862939	22.8020739471	22.8344787555	22.856581402	22.7512407233	22.7546262646	22.7788571021	
2017/08/21	16:57:41	7.48143192904	7.62578247216	7.56323367351	7.52994457966	7.48672635629	7.54085196287	7.699489957	8.01618270528	22.7935635693	22.6245250867	22.8018711487	22.8345551031	22.8570037	22.7514673804	22.7548433783	22.7788189282	
2017/08/21	16:57:47	7.48133440895	7.62568517455	7.56321346669	7.52987021263	7.48656856533	7.54081921831	7.69958620173	8.01624778142	22.7933297546	22.6242507123	22.8017303827	22.8343308319	22.8571182214	22.7513886469	22.7548767804	22.7783703857	
2017/08/21	16:57:53	7.48145894268	7.62567986424	7.56322857142	7.52999694868	7.48657769426	7.54075149028	7.69947182413	8.01639401834	22.7934442761	22.62439625	22.8019164801	22.8345288586	22.8572637592	22.7515341846	22.7547574872	22.7787306512	
2017/08/21	16:57:59	7.48143452378	7.62561485968	7.56324804452	7.52985099818	7.48655679574	7.54067156592	7.69945276501	8.01609913493	22.7933727002	22.6241409625	22.8016731219	22.8345479456	22.8569989282	22.7515341846	22.7544186945	22.7780363647	
2017/08/21	16:58:05	7.48143630871	7.6255732704	7.5631086455	7.52997465268	7.48655047246	7.54069925881	7.69954129034	8.01622767192	22.793358385	22.6242077667	22.8015657581	22.834206767	22.8572279712	22.7509973651	22.7542397546	22.7785636407	
2017/08/21	16:58:11	7.48159213861	7.62553091339	7.56304148484	7.52996307677	7.48667900995	7.54058664189	7.69950043318	8.01617410308	22.7934204175	22.6243628479	22.8018210455	22.8347173419	22.8573114764	22.7518157166	22.7545976343	22.7786137439	
2017/08/21	16:58:17	7.48135588964	7.6256634813	7.56311570865	7.52993352196	7.48676360051	7.54075158278	7.69945619788	8.01617029424	22.7932295483	22.6243867065	22.8017518555	22.8343427612	22.8573043188	22.7511333594	22.7542755426	22.7783202826	
2017/08/21	16:58:23	7.48142841582	7.62579614491	7.56324420152	7.52997873951	7.4866264276	7.54087420613	7.69927055663	8.01631231014	22.7933464557	22.6243914783	22.8016969806	22.8345002283	22.8569201947	22.751088028	22.7544950421	22.7784276465	
2017/08/21	16:58:29	7.48162512253	7.62571295859	7.56315416066	7.52983914335	7.4865251326	7.54085054261	7.69953407638	8.01622195308	22.7932772656	22.6245561029	22.8021192786	22.8341972235	22.8575381335	22.7511810767	22.7547026123	22.7782677936	
2017/08/21	16:58:35	7.48124671082	7.6254744533	7.56315307454	7.52977709156	7.48662094974	7.54074691501	7.69948526028	8.01606936188	22.7929861902	22.6243366034	22.8018783063	22.8340683868	22.8573568079	22.7515866736	22.7543685913	22.7781699731	
2017/08/21	16:58:41	7.48153021518	7.62566168936	7.56312612459	7.52992713833	7.48653825338	7.54075460979	7.69937070316	8.01622964726	22.79355164	22.6242077667	22.8015943884	22.833836958	22.8572064984	22.7511906201	22.754320874	22.7780912396	
2017/08/21	16:58:47	7.48152462871	7.62562169034	7.56335285844	7.5298967064	7.48655782672	7.54089231498	7.69939773562	8.01626069121	22.7932152332	22.6241695929	22.8010432538	22.8342640277	22.8570418738	22.7514244348	22.7542994012	22.7779051422	
2017/08/21	16:58:53	7.48140036872	7.6255524831	7.56308841933	7.52975732919	7.4865960373	7.54077755241	7.69945977304	8.01617187223	22.7929790326	22.623921463	22.8013271716	22.8339586371	22.8567770428	22.7511596039	22.7543113306	22.7782129187	
2017/08/21	16:58:59	7.48147643721	7.62568992001	7.56308827329	7.52991469297	7.48652075983	7.54082928303	7.69940452286	8.01624532252	22.7931269562	22.6239644086	22.8014345355	22.8335339532	22.8566386627	22.7508661426	22.7538747174	22.7780029626	
2017/08/21	16:59:05	7.48150375537	7.62562315136	7.56305527138	7.52989314899	7.48650847751	7.54078771358	7.69938041899	8.01630858369	22.7929217719	22.6238546588	22.8013223999	22.8338512732	22.8569559827	22.750999751	22.7538126849	22.7777262024	
2017/08/21	16:59:12	7.48166012625	7.62563057633	7.56321764653	7.52989591164	7.48657189469	7.54072498098	7.69936111964	8.01629387954	22.7928979132	22.6241242615	22.801339101	22.8339991968	22.8572470581	22.7511810767	22.7539844672	22.777979104	
2017/08/21	16:59:18	7.48168013139	7.62560240008	7.56329348595	7.52977541831	7.48651042677	7.54068533974	7.69939878929	8.01630754605	22.7930434509	22.624150506	22.8017089099	22.8337176648	22.8573424927	22.7515103259	22.754058429	22.7781652014	
2017/08/21	16:59:24	7.48151019052	7.62566528834	7.56328185157	7.52988615168	7.48656275752	7.54067840886	7.69938920285	8.0162331104	22.7928334949	22.6242149243	22.8011315308	22.8331999323	22.8571635529	22.7510236096	22.7538174567	22.777821637	
2017/08/21	16:59:30	7.48137932209	7.62569397627	7.56320469841	7.53005787077	7.48677764646	7.54070637571	7.69952069392	8.01636299896	22.7929790326	22.6240335986	22.8014106769	22.8334289752	22.8571277649	22.7508733002	22.7541085321	22.7780816962	
2017/08/21	16:59:36	7.48152122404	7.62557771361	7.56334018869	7.52983382421	7.48650943288	7.54071014712	7.69936086361	8.01621766896	22.7928859839	22.6243294458	22.8015013397	22.8338655884	22.857020401	22.7508398981	22.7542373688	22.7782320056	
2017/08/21	16:59:42	7.48161746287	7.62565738319	7.56314469198	7.52990651293	7.48668407407	7.54075136555	7.69955264959	8.01624634346	22.7928215656	22.6242650275	22.8016421057	22.8337701538	22.8569774554	22.751422049	22.7541133038	22.7784968365	
2017/08/21	16:59:48	7.48162811252	7.62570021552	7.56331367658	7.52980000272	7.48654619599	7.54088268377	7.69938292777	8.01616691867	22.7928859839	22.6244630542	22.8019427246	22.8337439093	22.8565623151	22.7511786908	22.7543113306	22.7786018146	
2017/08/21	16:59:54	7.48159827082	7.62558573251	7.56294538458	7.52986430288	7.48667381935	7.54074302839	7.69960498189	8.01620508492	22.7929432446	22.6245513312	22.8016206329	22.8340469141	22.8566816083	22.7510641693	22.7540918311	22.7785159235	
2017/08/21	17:00:00	7.48149054822	7.6258024861	7.56332088736	7.52992057475	7.48662456636	7.54063909855	7.69962994921	8.0161699489	22.7932748798	22.6249951019	22.8021168927	22.8338775177	22.8568295319	22.751333772	22.7545260583	22.7787568958	
2017/08/21	17:00:07	7.48146762593	7.62562128673	7.56337102575	7.52984966291	7.48668240527	7.54075469131	7.69950838688	8.01601842598	22.7930553802	22.6246920972	22.8019260236	22.8337987842	22.8569440533	22.750947262	22.7539152771	22.7787401947	
2017/08/21	17:00:13	7.48153872673	7.6254929841	7.56329721949	7.52983620782	7.48661636669	7.54076627944	7.69954157876	8.01617577493	22.7926330823	22.6247016406	22.8022099414	22.8342163104	22.8568080591	22.7512335657	22.7540870593	22.7788093848	
2017/08/21	17:00:19	7.48147112614	7.62570718167	7.56322013708	7.5299324787	7.48668443151	7.54086398647	7.69943294273	8.01603585103	22.7928907556	22.6248948956	22.8028159509	22.8347101843	22.8574355414	22.7513671741	22.7544878845	22.7789549225	
2017/08/21	17:00:25	7.4813826312	7.6256845987	7.56320148993	7.52985479208	7.48658906792	7.54088262627	7.69946571066	8.01600788672	22.792408811	22.624589505	22.8025988373	22.8347388147	22.8570776617	22.7514888531	22.7540274127	22.7786256732	
2017/08/21	17:00:31	7.48149951496	7.62561010284	7.56318102826	7.52995757775	7.486675062	7.54089223249	7.69945454567	8.0161631135	22.7927022723	22.6246181354	22.8027730054	22.8349320697	22.8569106512	22.7514769238	22.754180108	22.7789215204	
2017/08/21	17:00:38	7.48155903322	7.62560701917	7.56335516398	7.52982275008	7.48662074351	7.54082635918	7.69949443357	8.01625723224	22.7922489581	22.6242960437	22.8024318268	22.8345384021	22.8568557764	22.7513313861	22.7540107117	22.7787234937	
2017/08/21	17:00:44	7.48147420688	7.62573446453	7.56309175195	7.52988404039	7.48658496329	7.54083528577	7.69946257407	8.01620073078	22.7923849524	22.6245871191	22.8022505011	22.8345336304	22.8566243475	22.7513552448	22.7541467059	22.778470592	
2017/08/21	17:00:50	7.48152195778	7.62568378855	7.563235404	7.52988496775	7.48673808463	7.54088900602	7.69954865946	8.0162696465	22.7930792389	22.6249927161	22.8028016357	22.8348795807	22.8570227869	22.7517107385	22.7543089447	22.7788356293	
2017/08/21	17:00:56	7.48164871534	7.62575567401	7.5632385213	7.52998574369	7.4866565595	7.54090199524	7.69945346064	8.0161569549	22.7930482227	22.6249306836	22.8028708258	22.8345503314	22.8566816083	22.7519946564	22.7544807269	22.7788237	
2017/08/21	17:01:02	7.48161520824	7.62568267321	7.56327873293	7.53006426075	7.486650474	7.54084313646	7.69947933335	8.01611497078	22.7925829791	22.6251621124	22.802744375	22.8347913037	22.8570371021	22.7524742151	22.754110918	22.778647146	
2017/08/21	17:01:08	7.48163109769	7.62566075603	7.56306650335	7.52990659299	7.48661041328	7.54094081582	7.69948691925	8.01598347143	22.7925257184	22.6245942767	22.8022266425	22.8345097717	22.8561710333	22.7518729773	22.7538580164	22.7782320056	
2017/08/21	17:01:14	7.48160876672	7.62559605918	7.56333843863	7.52985773965	7.48653987696	7.5409347785	7.69961297204	8.01614493055	22.7921320508	22.6249259119	22.802567821	22.8343093591	22.8559396045	22.7515699725	22.7541490918	22.7781842883	
2017/08/21	17:01:20	7.48163191889	7.62567110392	7.56337901502	7.53010803401	7.48680225237	7.54099743265	7.69947790882	8.01614371905	22.7925090173	22.6248113904	22.8023316205	22.8345336304	22.8565933313	22.7522046124	22.7543017871	22.778470592	
2017/08/21	17:01:26	7.48168778136	7.62565415196	7.56324986923	7.52997707395	7.486635092	7.54089958312	7.69946849211	8.01612878002	22.7925161749	22.6245322443	22.8025845221	22.8342139246	22.8561829626	22.7519564825	22.7541156897	22.7785302386	
2017/08/21	17:01:32	7.48157622657	7.6257317046	7.56310798383	7.53012266792	7.48665787089	7.54106428628	7.69933280494	8.01624237439	22.7921129639	22.6250786072	22.8026513263	22.8341471204	22.8566672931	22.7521640527	22.7543757489	22.7785039941	
2017/08/21	17:01:38	7.48155808887	7.62577713858	7.56326584682	7.52983918844	7.48665902424	7.54096008777	7.69940682848	8.01619179824	22.7924708435	22.6247636731	22.801935567	22.833696192	22.8564740381	22.7519206946	22.754058429	22.777962403	
2017/08/21	17:01:44	7.48156655518	7.62568174003	7.56309951445	7.52986209282	7.48667486558	7.5410146031	7.69955780431	8.01603208254	22.7923062189	22.6244582825	22.802181311	22.8339729523	22.8560636694	22.7517155103	22.7539152771	22.7780220496	
2017/08/21	17:01:50	7.48156336104	7.62560191834	7.56340838624	7.52990430052	7.48654119238	7.54079226488	7.69943330464	8.01609227624	22.7926068378	22.624694483	22.8020834906	22.8338226428	22.8563046417	22.7508804578	22.7536743048	22.7778431097	
2017/08/21	17:01:56	7.48154582603	7.62565709908	7.56328335711	7.53009739307	7.48665923051	7.54084351124	7.69944955082	8.0161198926	22.7922537299	22.6249640857	22.8024127399	22.8337749255	22.8561543323	22.75182526	22.7539844672	22.7778669684	
2017/08/21	17:02:02	7.48152817913	7.62576899546	7.56326371759	7.53007698457	7.4865910818	7.54087559614	7.69936476151	8.01608022333	22.7926139954	22.6250380475	22.802252887	22.8340540717	22.8564310925	22.7512431091	22.7539653802	22.7774900018	
2017/08/21	17:02:08	7.48176193365	7.62569365795	7.56305865682	7.52987843568	7.48653980537	7.54083592991	7.69940945686	8.01609316041	22.7928191797	22.6253052643	22.8025702069	22.833941936	22.8563404297	22.7513146851	22.753934364	22.7779313867	
2017/08/21	17:02:14	7.48159950994	7.62578926812	7.56316161498	7.52993288258	7.4867462871	7.54085429775	7.6994385683	8.01612742025	22.793394173	22.6248376349	22.802357865	22.8341304193	22.856476424	22.7514315924	22.753970152	22.7776999579	
2017/08/21	17:02:20	7.48168929415	7.62576998819	7.56316888238	7.53011959214	7.48656350669	7.5409282098	7.69950801015	8.01612019917	22.7931937604	22.6251406396	22.8027300598	22.8340206696	22.8567269397	22.751386261	22.7540560431	22.7778765118	
2017/08/21	17:02:26	7.481752021	7.62566462709	7.56317395643	7.53000978724	7.48670168309	7.54089389103	7.69952048001	8.01595077485	22.7933917871	22.6248948956	22.8024270551	22.8338703601	22.8566768365	22.7509687347	22.7537601959	22.778031593	
2017/08/21	17:02:32	7.48164823428	7.62561626614	7.56327863594	7.53003240642	7.48660946192	7.54085789694	7.69950251593	8.01599522492	22.7929838043	22.6251334821	22.8022552728	22.8341089465	22.8568963361	22.7512478809	22.7535693268	22.7777381317	
2017/08/21	17:02:39	7.48159940312	7.62571472209	7.56325933261	7.53007017617	7.48656455416	7.54092423644	7.69945425917	8.0161421476	22.793728194	22.6252122156	22.8020453168	22.8338083276	22.8566458203	22.7512335657	22.7540775159	22.7778049359	
2017/08/21	17:02:45	7.48161839744	7.62562685514	7.56307848498	7.52993016536	7.48665190367	7.54080272775	7.69947847681	8.01607722537	22.7930100488	22.624677782	22.8016444916	22.8337033496	22.8564072339	22.7507611646	22.7537077069	22.7776617841	
2017/08/21	17:02:51	7.48172738352	7.62575026596	7.56328760319	7.53001985914	7.4866157701	7.54096407726	7.69955587349	8.01620890026	22.7936709332	22.6250308899	22.8017446979	22.8337606104	22.8569178088	22.750613241	22.753846087	22.7780363647	
2017/08/21	17:02:57	7.48160787905	7.62564133124	7.56325513686	7.52990694787	7.48658920683	7.54087142956	7.69951680382	8.0160638006	22.7935015369	22.6247493579	22.8014822528	22.8334480621	22.8563070276	22.7502696765	22.7533593707	22.7778955988	
2017/08/21	17:03:03	7.48166186759	7.62558406415	7.56326502105	7.52999326528	7.48666497232	7.54084365305	7.69939630901	8.01604698276	22.7938594165	22.624677782	22.8013486444	22.8332118616	22.856194892	22.7506681158	22.7535955713	22.7784085596	
2017/08/21	17:03:10	7.48167780393	7.62566844441	7.56318509292	7.5300440048	7.48642971125	7.54056773234	7.69941157018	8.01620438805	22.7936184442	22.6246109778	22.8011601611	22.8331259705	22.8563833752	22.7509902075	22.7532615503	22.7780339789	
2017/08/21	17:03:16	7.48142591343	7.62557378917	7.56323925848	7.52982862695	7.48661087097	7.54057506075	7.69938502043	8.01604031767	22.7936446887	22.6248233197	22.8013510303	22.8332333344	22.8564215491	22.7506084692	22.7531565723	22.7781127124	
2017/08/21	17:03:22	7.48172400639	7.62563597802	7.56329811094	7.53013939164	7.48650392344	7.54096213186	7.69936841319	8.01607586587	22.7936303735	22.6249211401	22.8010599548	22.8333430841	22.8561901202	22.7505106488	22.7532448492	22.7778311804	
2017/08/21	17:03:28	7.48158439974	7.62575485463	7.56333440088	7.52990708275	7.48663002789	7.54086414762	7.69925887053	8.01605877069	22.7939357642	22.6244988422	22.8012007208	22.8334027307	22.856106615	22.7504987195	22.7531398712	22.7779838757	
2017/08/21	17:03:34	7.48171834706	7.62561246081	7.56306710803	7.52986031714	7.48662697075	7.54073167484	7.69937282237	8.01618641312	22.793410874	22.6244248804	22.8012603674	22.8331331281	22.85598255	22.7503961273	22.7528821979	22.7775830505	
2017/08/21	17:03:40	7.48169757105	7.62562662698	7.56318932418	7.53011044893	7.48666499288	7.54072055196	7.69956089391	8.01612910789	22.7938904327	22.6249354553	22.8017279968	22.8336842627	22.8564501794	22.7509353326	22.7530229639	22.7780912396	
2017/08/21	17:03:46	7.48162369729	7.62562781269	7.56309925276	7.52987189622	7.48658496616	7.54073294154	7.69954527577	8.01602746369	22.7937830688	22.6247756024	22.8013844324	22.832939873	22.8560565118	22.7507253766	22.752669856	22.7781986035	
2017/08/21	17:03:52	7.48165251196	7.62566835489	7.56330113232	7.5299682249	7.4866346618	7.54079930985	7.69942697172	8.01613769418	22.7930816248	22.6248233197	22.8010527972	22.8329661176	22.8559992511	22.7505559802	22.7527867633	22.7781007831	
2017/08/21	17:03:58	7.48158729579	7.62573173927	7.56321063519	7.52987753077	7.48660577937	7.54067067324	7.69932521025	8.01617422476	22.7939119055	22.6247946893	22.8010647266	22.8331235846	22.8562783972	22.7503651111	22.7526149811	22.7776951862	
2017/08/21	17:04:04	7.4815904058	7.62568456971	7.56316831193	7.52985958126	7.48660898639	7.54076364572	7.69931921171	8.01606077944	22.7942650134	22.6247779883	22.8015108832	22.8330663239	22.8562330658	22.7506251703	22.7527629047	22.7777095013	
2017/08/21	17:04:11	7.48175405058	7.62575718566	7.5631514742	7.52975108236	7.48666001677	7.5407654224	7.69955779876	8.01600353006	22.7937902264	22.6245584888	22.800933504	22.8328372809	22.8562593103	22.7500692639	22.7523811664	22.777838338	
2017/08/21	17:04:17	7.48168981902	7.62562350149	7.56306841801	7.52986459146	7.48672109309	7.54072273536	7.69945795254	8.01604540056	22.793675705	22.6241266473	22.8007378632	22.8327227594	22.8558274689	22.7501479974	22.7520209009	22.7769674976	
2017/08/21	17:04:23	7.48171820143	7.62574615186	7.56317825868	7.52991939984	7.48666789492	7.54086290538	7.69945682028	8.01603731788	22.7939930249	22.6242483264	22.8012269653	22.8329279437	22.8558274689	22.750331709	22.752123493	22.7774780725	
2017/08/21	17:04:29	7.48153167479	7.62571341297	7.56322285756	7.52992576472	7.48663279381	7.5407582225	7.69942308975	8.01622792124	22.7942220679	22.6239763379	22.8010861993	22.832765705	22.8556867029	22.7501503833	22.7521664386	22.777082019	
2017/08/21	17:04:35	7.48160554178	7.6257654867	7.56323293881	7.52971750757	7.48656121002	7.54069070642	7.69920923171	8.01612114483	22.7934418903	22.6240168976	22.8003441956	22.832431684	22.8555363934	22.7501336823	22.7520877051	22.7769412531	
2017/08/21	17:04:41	7.48172329236	7.62577521486	7.56313095438	7.52994351864	7.48663114834	7.54064238116	7.69934192644	8.0163484799	22.7943580621	22.6240216693	22.8008142108	22.8332404919	22.8557511212	22.7505034912	22.7524455847	22.7771989264	
2017/08/21	17:04:47	7.48162781342	7.62578933346	7.56309442024	7.52995810916	7.48671018542	7.54068832981	7.69937097114	8.01622314479	22.7946825397	22.6241409625	22.8009263464	22.8325629065	22.8557916809	22.7501002802	22.7525362476	22.7772371002	
2017/08/21	17:04:53	7.48155665559	7.62581512185	7.56305124271	7.52993535587	7.48663762582	7.54083619896	7.69923434301	8.01603280963	22.7939572369	22.6239190771	22.8008452271	22.8330353076	22.8553216656	22.7507468494	22.7524455847	22.7770247583	
2017/08/21	17:04:59	7.48148840713	7.62562619087	7.56312787499	7.52993971427	7.48674491693	7.54070642176	7.69945796031	8.0160895419	22.79393815	22.6233369263	22.8005279071	22.8326678845	22.8555674097	22.7506251703	22.7521497375	22.7769221661	
2017/08/21	17:05:05	7.48172680391	7.62566080344	7.56324551442	7.5298853185	7.48683455375	7.5407366348	7.69938029761	8.01622075093	22.7943532904	22.6236065289	22.800635271	22.8326130096	22.8556342139	22.7504271436	22.7523907098	22.7774589856	
2017/08/21	17:05:11	7.48173496407	7.62579239052	7.56312110415	7.52985483025	7.48667763978	7.54070714889	7.69950771807	8.01616932015	22.7944010077	22.6236256158	22.8008571564	22.8329374872	22.8555817249	22.7506275562	22.7524193402	22.7774780725	
2017/08/21	17:05:17	7.4817719179	7.62570813873	7.56306632024	7.5299686648	7.48664326586	7.54062874883	7.69947632178	8.01607864925	22.7943461328	22.6233249969	22.8004563312	22.8323911243	22.8554433447	22.7504510022	22.752106792	22.7771464374	
2017/08/21	17:05:23	7.48177435086	7.62573644961	7.56295668222	7.52981796871	7.48671172105	7.54058726714	7.69943500552	8.01608405126	22.7946085779	22.6231245844	22.8007879663	22.832694129	22.8554600458	22.7504056708	22.7518276459	22.777592594	
2017/08/21	17:05:29	7.48178170436	7.62576357502	7.56312628278	7.53013351479	7.48675929138	7.54067313812	7.69940336468	8.01617571752	22.7945799475	22.6233727142	22.8007903522	22.832746618	22.8556556866	22.7503150079	22.7519612543	22.7773182196	
2017/08/21	17:05:36	7.4816586837	7.62571615315	7.56313053001	7.52987471446	7.48663107969	7.54080387619	7.69935584958	8.01631973941	22.7947946753	22.6231293561	22.8005350647	22.832746618	22.8555841107	22.7498664655	22.7519946564	22.7774733008	
