data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/08/23	10:18:28	6.81413764507	6.83421384195	6.64819844548	6.49861875857	6.33505634658	6.26854153837	6.29231380277	6.48514585845	22.9643556622	22.8265576862	22.9996664532	23.0168065021	23.0309379761	22.8840832593	22.8783213971	22.9228129938	
2017/08/23	10:18:39	6.81422042154	6.83414531489	6.64819093326	6.4987073445	6.33514979814	6.26860043523	6.29217739849	6.48528166548	22.9646849115	22.8263859039	22.9996473663	23.0169615833	23.0308258405	22.8840761017	22.8784263751	22.9235621552	
2017/08/23	10:18:50	6.81407228041	6.83422951046	6.64816428516	6.49868462891	6.33507631883	6.26851332528	6.29227529392	6.48524073037	22.9647493298	22.8271970978	22.9991511066	23.0169949854	23.030921275	22.8842836719	22.8781138269	22.9239939966	
2017/08/23	10:19:01	6.8140733614	6.83417728225	6.64803661171	6.49866999621	6.33496289805	6.26844179061	6.2921761544	6.48526075812	22.9648590796	22.8267223108	22.9988003845	23.016491568	23.0305490802	22.8841667645	22.878006463	22.9236218018	
2017/08/23	10:19:12	6.81412438814	6.83411043959	6.64814863809	6.49871218462	6.33513031841	6.26849897038	6.29225707571	6.48520322747	22.96572992	22.8267867291	22.9989864819	23.0163293292	23.0308902588	22.8842908295	22.8785408966	22.924409137	
2017/08/23	10:19:23	6.81412848525	6.83427662378	6.6481351814	6.49880658786	6.33499556675	6.26860610378	6.29221478095	6.48532173891	22.9652145734	22.826753327	22.9990127264	23.0162529816	23.0306803027	22.8843910358	22.8788868469	22.9236623615	
2017/08/23	10:19:34	6.81421829031	6.83435836576	6.64819892958	6.49883372092	6.33509508788	6.26861263969	6.2923186912	6.48527061277	22.9655175781	22.8267771857	22.9992226825	23.0160835852	23.0306445148	22.8843433185	22.8784907935	22.9239128772	
2017/08/23	10:19:44	6.81416831407	6.83421449452	6.64820400873	6.4988099211	6.33490535549	6.26845652477	6.29218815799	6.48529620657	22.9662476526	22.8269227234	22.9989888678	23.0162529816	23.0302794775	22.884193009	22.8787079071	22.9241514636	
2017/08/23	10:19:55	6.81422434313	6.83430769084	6.64805534483	6.49883099159	6.33500661386	6.26851696316	6.2923075024	6.48524859392	22.9660734845	22.8268630768	22.998826629	23.0165893884	23.0301768854	22.884123819	22.878903548	22.9239057196	
2017/08/23	10:20:06	6.81410850105	6.83411453172	6.64809514234	6.49868278451	6.33483476225	6.26849094016	6.29217252531	6.48521036924	22.9658372839	22.8269966852	22.9986739337	23.0166204047	23.0305156781	22.8838255859	22.8782283484	22.9237530243	
2017/08/23	10:20:17	6.81405602172	6.83411921543	6.64816194304	6.49870056728	6.33502307833	6.26849516511	6.2921981829	6.48523190547	22.9656869745	22.8264765668	22.9984496625	23.0162744543	23.0304870477	22.8837563959	22.8782832233	22.9237744971	
2017/08/23	10:20:28	6.8141022216	6.83412850503	6.64807312116	6.49872704703	6.33496170177	6.26859286118	6.29237905394	6.48529402494	22.9656989038	22.8267151532	22.9983303693	23.0159905365	23.0302747058	22.8837611676	22.878111441	22.9235025085	
2017/08/23	10:20:39	6.81414661381	6.83416288384	6.64812872175	6.49868039156	6.33498608127	6.26847907613	6.29224310521	6.48543194278	22.96566073	22.826684137	22.9982397064	23.0160835852	23.0301220105	22.8837396948	22.8783667285	22.9236051007	
2017/08/23	10:20:50	6.81412208159	6.83414416517	6.64800960606	6.49868442857	6.33497649325	6.26842608	6.29217685653	6.48540984495	22.9661235876	22.8264527081	22.997843653	23.0157304773	23.0301888147	22.8829141858	22.8780661096	22.9231589441	
2017/08/23	10:21:00	6.81406438172	6.83436179264	6.64803319148	6.49876933361	6.3349911704	6.26851648502	6.29215827695	6.48537278333	22.9662500385	22.826946582	22.9985427112	23.016315014	23.030711319	22.8836037006	22.8785385107	22.9234166174	
2017/08/23	10:21:11	6.81411043596	6.83429048698	6.64810605805	6.49875506631	6.33515669674	6.26854521848	6.29230931183	6.48527954226	22.9660734845	22.8273736517	22.9983041248	23.0160573407	23.0301267822	22.883806499	22.8781877887	22.9236098724	
2017/08/23	10:21:22	6.81412219636	6.83428099567	6.64802538287	6.49889444452	6.33513921545	6.26853094557	6.29236038589	6.4851808972	22.9664313641	22.8272328857	22.9988075421	23.0161002863	23.030446488	22.8841452917	22.8785265814	22.9237339374	
2017/08/23	10:21:33	6.81407643246	6.8342092463	6.64788888908	6.49892653855	6.33496445744	6.26841969022	6.29228389158	6.48517755925	22.9663836469	22.82736888	22.9989745526	23.0166752795	23.0301100812	22.8842192535	22.8784693207	22.9236862201	
2017/08/23	10:21:44	6.81404166683	6.83408387087	6.64811288432	6.49880329323	6.33503933275	6.26868940513	6.29233264713	6.48523823513	22.9665792877	22.8272662878	22.9992012097	23.0164414648	23.0301625702	22.8842908295	22.8783571851	22.9235955573	
2017/08/23	10:21:55	6.81402254055	6.83429205523	6.64801889653	6.49869899072	6.33494785137	6.26866549044	6.29248417596	6.48536033258	22.9670206726	22.8273927386	22.9991511066	23.0165154266	23.0298881958	22.8841715363	22.8786053149	22.9242301971	
2017/08/23	10:22:06	6.81414046787	6.83409516888	6.64816453607	6.49881916812	6.33512003976	6.26855378159	6.29228185744	6.48536910373	22.9670039716	22.8273020758	22.99909146	23.0166609644	23.0300027173	22.8838661456	22.8784526196	22.9243661914	
2017/08/23	10:22:16	6.81402707224	6.83409209495	6.64812357106	6.49881761017	6.33512768899	6.26852991261	6.292303213	6.4852951398	22.9674095685	22.8273808093	22.999599649	23.0169043225	23.0301744995	22.884333775	22.878428761	22.924075116	
2017/08/23	10:22:27	6.81408829714	6.83420666287	6.64793323673	6.49880705068	6.33503015489	6.26844278892	6.29242471083	6.4852582555	22.9674024109	22.8267819574	22.9990413568	23.0161289166	23.0298714948	22.8837444666	22.8780446368	22.9237124646	
2017/08/23	10:22:38	6.81396930999	6.83390517619	6.64806293066	6.49882729326	6.33501562458	6.26851184197	6.2924003345	6.48534420435	22.9673737805	22.8272137988	22.9989626233	23.0169401105	23.0305681671	22.8837874121	22.8784144458	22.923283009	
2017/08/23	10:22:49	6.81394188993	6.83404559823	6.6481163224	6.49871122371	6.33497851273	6.26852495775	6.29231561717	6.48527244999	22.9673069763	22.8272996899	22.9986787054	23.0164199921	23.0298237775	22.8834223749	22.8780804248	22.9235526117	
2017/08/23	10:23:00	6.81398767262	6.83422855382	6.64811809816	6.49895340394	6.3349376655	6.26850208199	6.29234403185	6.48524264776	22.9675574921	22.8271183643	22.9989387646	23.0164867963	23.0301673419	22.8832529785	22.8783213971	22.9230468085	
2017/08/23	10:23:11	6.8139799355	6.83402293997	6.64810691395	6.498847463	6.33490602223	6.26855715094	6.29224732834	6.4852765872	22.9674453564	22.8270801904	22.9990437427	23.0163961334	23.0299239838	22.8830907397	22.8782211908	22.9233665143	
2017/08/23	10:23:22	6.81411412165	6.8342827285	6.64799565024	6.49881377383	6.33503039262	6.26860357496	6.29231408171	6.48513944559	22.9676624701	22.827211413	22.9989101343	23.0160597266	23.0301601843	22.8825372192	22.877760719	22.9224145544	
2017/08/23	10:23:33	6.81405025388	6.83428191064	6.64800082634	6.49879198107	6.33505770459	6.26866810736	6.2921879913	6.48540060534	22.9676958722	22.8269489679	22.9989650092	23.0160740417	23.0300933801	22.8824584857	22.8780899683	22.9224264838	
2017/08/23	10:23:43	6.81403417982	6.83417051905	6.64795230801	6.49872906276	6.33484993739	6.26857231003	6.2922857263	6.48534461401	22.9680871539	22.827280603	22.9989578516	23.0163412585	23.0299621576	22.8827280884	22.8778179797	22.9228917273	
2017/08/23	10:23:54	6.81403327627	6.83410281383	6.64795831869	6.4987717145	6.33498028723	6.268544944	6.29230023689	6.48522707011	22.9678771979	22.826999071	22.9988290149	23.016315014	23.029761745	22.8830525659	22.8776485834	22.9226913147	
2017/08/23	10:24:05	6.81400140747	6.83427495874	6.64804730637	6.49872448483	6.33493488044	6.26860949163	6.29224785422	6.48549543411	22.9685881854	22.8272495868	22.9991845087	23.0165178125	23.0301458691	22.882945202	22.8778299091	22.9228821838	
2017/08/23	10:24:16	6.81394382378	6.83420584555	6.64805359521	6.49884057646	6.33509106377	6.26857864408	6.29236207162	6.48532296756	22.9682827948	22.8273116193	22.9986620044	23.0161384601	23.0296138214	22.8827614905	22.8784526196	22.9231470148	
2017/08/23	10:24:27	6.81412251026	6.83430601788	6.64799614869	6.49886997375	6.33502770713	6.26857987134	6.29224823669	6.48535656458	22.9688148425	22.8272495868	22.9990819165	23.0160764276	23.029725957	22.8828426099	22.8781543866	22.9235144379	
2017/08/23	10:24:38	6.81413577568	6.83427859592	6.64790546394	6.49891437015	6.33499459939	6.26852594792	6.29225415478	6.48529188031	22.9687981415	22.82736888	22.9986453033	23.0157543359	23.0291891376	22.882417926	22.8783643427	22.9223835382	
2017/08/23	10:24:48	6.81405424453	6.8342172482	6.64811853918	6.4988663005	6.33499117132	6.26847959577	6.29238861407	6.48514742913	22.9689699237	22.8277959497	22.9988576453	23.0158951019	23.0292678711	22.8825372192	22.8779635175	22.9224336414	
2017/08/23	10:24:59	6.81401377036	6.83408878294	6.64790711581	6.49900109395	6.33499091649	6.26862686045	6.29224848106	6.48521161314	22.9693325751	22.8275525916	22.9988433301	23.016052569	23.0295088434	22.8823463501	22.8779563599	22.9227342603	
2017/08/23	10:25:10	6.81403787103	6.83404974176	6.64793514943	6.49889821202	6.3350146504	6.26857162177	6.29229099233	6.48545125399	22.9686287451	22.8269728265	22.9984138745	23.0158807867	23.0290913171	22.8823797522	22.8778370667	22.9230945258	
2017/08/23	10:25:21	6.81401156236	6.8341237227	6.6479931382	6.49884420017	6.33500084472	6.26865023145	6.29239392181	6.48532389534	22.9689222064	22.8270825763	22.9985856567	23.0161146014	23.0293943219	22.8818453186	22.8782021039	22.9232973242	
2017/08/23	10:25:32	6.81403816662	6.83411188194	6.64802269636	6.49893309586	6.33507677278	6.26855404279	6.29224645381	6.48525549391	22.9688983478	22.8274881732	22.9985832709	23.0161718622	23.0295661041	22.8824775726	22.8782617505	22.9226364398	
2017/08/23	10:25:43	6.81404585024	6.83430576391	6.64801286164	6.49891248355	6.33498592562	6.26857148922	6.29233647583	6.48532349297	22.969034342	22.827123136	22.9984329614	23.0160931287	23.02925117	22.8822556873	22.8779468164	22.9227247168	
2017/08/23	10:25:54	6.81412409804	6.83440287186	6.64799119023	6.49883196333	6.33504769168	6.26861083573	6.29233410093	6.48533535308	22.9699767584	22.8270945056	22.998564184	23.0159189606	23.0291485779	22.8822461438	22.8778251373	22.9226006519	
2017/08/23	10:26:05	6.81398139263	6.8340750141	6.64810100075	6.49876505604	6.33509939989	6.26853056329	6.29242971444	6.48521548672	22.9700698071	22.8266340338	22.9982492499	23.0153678259	23.0289767957	22.8820624323	22.8776628986	22.9225600922	
2017/08/23	10:26:15	6.81402159111	6.83431822224	6.64809199693	6.49896856105	6.3350551774	6.26851635478	6.29237171822	6.4853936457	22.9700411768	22.8269537396	22.9983136682	23.0154823474	23.0286308453	22.881644906	22.8773980676	22.9228917273	
2017/08/23	10:26:26	6.81402043469	6.83420784496	6.64804381679	6.49904641282	6.33505086751	6.26871598079	6.29220817405	6.48532834699	22.9702606763	22.8270921198	22.9981967609	23.0148548651	23.0286881061	22.8820910626	22.8778847839	22.9231517865	
2017/08/23	10:26:37	6.81391520063	6.8341746195	6.64815857935	6.49883719991	6.3350120504	6.2686143168	6.2923438701	6.48522793487	22.970494491	22.8275692926	22.9987669824	23.015138783	23.0288503448	22.88182146	22.8781782452	22.9233235687	
2017/08/23	10:26:48	6.81408488273	6.83415399275	6.64791418986	6.49879605487	6.33497754116	6.2686691205	6.29236913679	6.48523746779	22.9703489532	22.8275382764	22.9988671887	23.0148691803	23.0290006543	22.8817474982	22.8782593646	22.9234046881	
2017/08/23	10:26:59	6.81392274293	6.83412959672	6.6482074011	6.4989736148	6.33505346664	6.26855684304	6.29236505832	6.48526724099	22.9705350507	22.8278054932	22.9987979987	23.0150457343	23.0288073993	22.8820266443	22.8778728546	22.9232329059	
2017/08/23	10:27:10	6.81397970465	6.83419487272	6.64792439741	6.49878404467	6.33501286388	6.26866228725	6.29232253135	6.48522284213	22.9704205292	22.8275669067	22.99877414	23.0149932452	23.0284375903	22.8817570416	22.8775006598	22.9227891351	
2017/08/23	10:27:21	6.81383135765	6.83407769486	6.64808046032	6.49867237129	6.3350768093	6.26869977477	6.29254253016	6.48531134293	22.9709358759	22.8274977167	22.9989101343	23.0151602557	23.028461449	22.8815852594	22.8776772137	22.9228726404	
2017/08/23	10:27:31	6.81394074987	6.83406342195	6.64800203493	6.498843469	6.33506395719	6.26864433599	6.29237175989	6.48532980491	22.9714583801	22.8276623413	22.9991057751	23.0145065289	23.0287191223	22.8815470856	22.8776175671	22.9228344666	
2017/08/23	10:27:42	6.81397677372	6.83401326586	6.64801160164	6.49863686861	6.33488579585	6.2685666685	6.29233719914	6.48528234443	22.9716420917	22.8269775983	22.9987765259	23.0143920074	23.0283278406	22.8813920044	22.8772596875	22.9222714026	
2017/08/23	10:27:53	6.81409127345	6.83411876264	6.64806891154	6.49884664373	6.33502747807	6.26866664993	6.29229183966	6.48528619612	22.9720119006	22.8278770691	22.9991367914	23.0143943933	23.0286785626	22.8816902374	22.8778847839	22.9227223309	
2017/08/23	10:28:04	6.81398406295	6.83421076259	6.64803268737	6.49883513588	6.33517877608	6.26861153528	6.29247182613	6.4852659958	22.9715418854	22.8271326794	22.9985236243	23.0145065289	23.0286165302	22.8819383673	22.8776605127	22.9230110205	
2017/08/23	10:28:15	6.81391026925	6.83414208579	6.64816233747	6.49874673819	6.33503110268	6.26873445501	6.29243488815	6.48531052687	22.9718258032	22.8273140051	22.9990222699	23.0144826703	23.0286857202	22.8821387799	22.8781901746	22.9230277216	
2017/08/23	10:28:26	6.81388317871	6.83407538156	6.64804805965	6.49899049214	6.33509901324	6.26860583322	6.29241114373	6.48534998553	22.971601532	22.8272257281	22.9987908411	23.0145375452	23.0283803296	22.8816496777	22.878304696	22.9224360272	
2017/08/23	10:28:37	6.81397280176	6.83424379167	6.64802031193	6.49893289558	6.33510747031	6.26853719058	6.29236852417	6.48543201208	22.9720810907	22.8271112067	22.9989196777	23.0146472949	23.0286857202	22.8818429327	22.8781806311	22.9225266901	
2017/08/23	10:28:47	6.81392036036	6.83419806486	6.64799387364	6.4989633422	6.33506820182	6.26877883482	6.29230474755	6.48540288867	22.9727061871	22.8275191895	22.9989721667	23.0151483264	23.0290030402	22.8819956281	22.8788248145	22.9229967053	
2017/08/23	10:28:58	6.81386860558	6.83414036951	6.64813549312	6.49886706108	6.33516775742	6.26859550721	6.29245955212	6.4853956032	22.9720954059	22.8274929449	22.998914906	23.0148763379	23.0288956763	22.8818071448	22.8782856091	22.9231136127	
2017/08/23	10:29:09	6.81391686874	6.83405186928	6.64813110049	6.4988694676	6.33515405028	6.26854191661	6.29241054004	6.48533676223	22.9728994421	22.827562135	22.9990532861	23.0152008154	23.028952937	22.8815781018	22.8783953589	22.9226292822	
2017/08/23	10:29:20	6.81395514559	6.8340656701	6.64811067236	6.49892460567	6.33503519016	6.26844227823	6.29232964232	6.48544593287	22.9732835663	22.8280655524	22.9991916663	23.015050506	23.0288431873	22.8821650244	22.8783380981	22.9226531409	
2017/08/23	10:29:31	6.8138663904	6.83402185391	6.64799464404	6.49880359573	6.33505439504	6.26858008225	6.29239380611	6.48549471951	22.9732096045	22.8280249927	22.9991177045	23.0145685614	23.0284853076	22.8816616071	22.8782331201	22.923142243	
2017/08/23	10:29:42	6.81389382432	6.83402279237	6.64812823639	6.49888503973	6.33516360047	6.26876679426	6.29246054135	6.48548464058	22.9731857458	22.8281013403	22.9991129327	23.0146472949	23.0284709924	22.8820552747	22.8782903809	22.9226078094	
2017/08/23	10:29:52	6.81394871892	6.83424476884	6.64811397263	6.49876705512	6.33512604917	6.26885101417	6.29252779124	6.48551651199	22.9731260992	22.8278293518	22.9988815039	23.0149670007	23.0281870746	22.8813848468	22.8776795996	22.9225076031	
2017/08/23	10:30:03	6.81390721512	6.83411985607	6.64805039779	6.49883884188	6.33523161044	6.26880874791	6.29238042797	6.48541491629	22.9731237134	22.8279581885	22.9990007971	23.0147379578	23.0280415369	22.8812488525	22.8774314697	22.9225266901	
2017/08/23	10:30:14	6.81397262075	6.83378909358	6.64813368497	6.49886444271	6.3350458974	6.26870558855	6.2923220487	6.48557706074	22.9733980878	22.8278937701	22.9989268353	23.014539931	23.027688429	22.8815518573	22.8774386273	22.922614967	
2017/08/23	10:30:25	6.81375225332	6.83398037222	6.64813736639	6.49890205099	6.33518154035	6.26877025834	6.29239238634	6.48559593748	22.973903891	22.8279796613	22.999248927	23.0153034076	23.0279818903	22.8818119165	22.8778823981	22.923089754	
2017/08/23	10:30:36	6.8138244595	6.83392488219	6.64789024774	6.49875781098	6.33517595582	6.26884649889	6.2924630673	6.48561118849	22.9739683093	22.8280870251	22.9992727856	23.0155229071	23.0271468378	22.8811414886	22.8776819855	22.9228058362	
2017/08/23	10:30:47	6.81368221451	6.83378317806	6.64785329944	6.49874755744	6.33518927598	6.26874121135	6.29238820173	6.48573688922	22.9741520209	22.8285164807	22.9989650092	23.0158879443	23.0274808588	22.8810794562	22.8770998346	22.9232162048	
2017/08/23	10:30:57	6.81385733675	6.8339307105	6.64810929061	6.49877347027	6.335231526	6.26890598498	6.29244343877	6.48559588428	22.9741281622	22.8288505017	22.9997189423	23.016632334	23.0279699609	22.8813323578	22.8773312634	22.9228225372	
2017/08/23	10:31:08	6.81379917683	6.83390111123	6.64792279907	6.49873624299	6.33513527229	6.26890765386	6.29246600508	6.48569431259	22.9741639502	22.8287622247	22.9993348181	23.0160096234	23.0276025378	22.8815160693	22.8771570953	22.9229155859	
2017/08/23	10:31:19	6.81373022847	6.83373496916	6.64796128486	6.49879899847	6.33502789615	6.2687194649	6.29243854835	6.48571282034	22.9743381183	22.8282110901	22.9991200903	23.0156756024	23.0277289886	22.881100929	22.8773145624	22.9225004456	
2017/08/23	10:31:30	6.81379043951	6.83389042414	6.64809761544	6.49898970713	6.33518625949	6.26860922758	6.29252695362	6.48573551811	22.9744764984	22.8287288226	22.9987478955	23.0154155432	23.0277337604	22.8810150378	22.8774648718	22.9228249231	
2017/08/23	10:31:41	6.81377594309	6.83384418104	6.64800243784	6.49882999626	6.33506149982	6.26873595773	6.29229011178	6.48564739174	22.9746721393	22.8279200146	22.9984520483	23.0152533044	23.0271134357	22.8809553912	22.8772191278	22.9229275153	
2017/08/23	10:31:52	6.81363583479	6.8338203771	6.64796688489	6.49872474953	6.33508233269	6.26882614331	6.2925055783	6.48584640491	22.9749178833	22.8282492639	22.9985546405	23.0149765442	23.0274498425	22.8806380713	22.8773026331	22.9232233624	
2017/08/23	10:32:03	6.81357846937	6.83387479097	6.64793006629	6.49892533011	6.33521689622	6.26870756325	6.29242229939	6.4857675846	22.9749799158	22.8281562152	22.9981562012	23.0145470886	23.0271038922	22.8807502069	22.87732172	22.922948988	
2017/08/23	10:32:13	6.81355150371	6.83378784035	6.64803292583	6.49884696839	6.33510293835	6.26883189187	6.2925064879	6.48584292152	22.9752495184	22.8282731226	22.9982015326	23.0146043494	23.0272709027	22.8807645221	22.8774195404	22.923371286	
2017/08/23	10:32:24	6.81372934128	6.83381710541	6.64794636777	6.498809599	6.33509423156	6.26881890506	6.29250735567	6.48576899375	22.9750085461	22.828053623	22.9983900159	23.0143609912	23.0265384424	22.8802897351	22.877056889	22.9229776184	
2017/08/23	10:32:35	6.81366773675	6.83384424077	6.64814095025	6.4987823461	6.33502385299	6.26883665798	6.29235565453	6.48584291283	22.9747198566	22.8283160681	22.9984997656	23.0140102692	23.0264525513	22.8802754199	22.8769089655	22.9221449518	
2017/08/23	10:32:46	6.81366156618	6.83371986297	6.64810093483	6.49869168953	6.33510365293	6.26901463239	6.29236019107	6.48566362765	22.9753043933	22.8287168933	22.9982253912	23.0137573676	23.0262831549	22.8799294696	22.8766966235	22.9222499298	
2017/08/23	10:32:57	6.81369567976	6.83386148467	6.64819319624	6.49879677409	6.33516888045	6.26910327865	6.29246019834	6.48582228531	22.9752089587	22.8283232257	22.998282652	23.0136309167	23.0261972638	22.879781546	22.8767013953	22.9219803271	
2017/08/23	10:33:08	6.81352600922	6.83385923711	6.6481931155	6.49874727775	6.33501051572	6.26898568168	6.29242992664	6.48596402607	22.9754022137	22.8287431378	22.9988552594	23.0136189874	23.0263595026	22.8795763617	22.8765582434	22.9216725507	
2017/08/23	10:33:18	6.81363221529	6.83375349995	6.64805540394	6.49889843275	6.3350292266	6.26901227677	6.29252083865	6.48577731242	22.9754642462	22.8290079688	22.9984353473	23.0137525958	23.0264096057	22.8793210742	22.8764341785	22.9213552307	
2017/08/23	10:33:29	6.81355620778	6.83378647979	6.64793690052	6.49885249052	6.33513018341	6.2690977197	6.29237866394	6.4858717186	22.9748749377	22.8284520624	22.9980416797	23.0139219922	23.0257821234	22.878517038	22.8761645758	22.9208374982	
2017/08/23	10:33:40	6.81358968348	6.83387352256	6.64787329057	6.49889263633	6.33512437337	6.26904544035	6.29252693648	6.48586895401	22.975328252	22.8291391913	22.9984019452	23.0143538336	23.0253741406	22.8788081134	22.8757494354	22.9208637427	
2017/08/23	10:33:51	6.81354543976	6.83386276416	6.64795609451	6.49893188452	6.3350727861	6.26895245973	6.29257246893	6.48580899772	22.9754165289	22.8289411646	22.9984496625	23.014012655	23.0263213287	22.8782617505	22.8758043103	22.9211238019	
2017/08/23	10:34:02	6.81366808841	6.83372983537	6.64784054884	6.49885624323	6.33518596393	6.26894865961	6.29247653657	6.48592473391	22.9759056311	22.829091474	22.9984687494	23.0139911823	23.0259634491	22.8782784515	22.8758949731	22.9213361438	
2017/08/23	10:34:13	6.81359075025	6.83394896356	6.64778922968	6.49876088368	6.33501963142	6.26876562209	6.29228830411	6.48592684412	22.975328252	22.8291606641	22.9985140808	23.0135163953	23.0260803564	22.8781424573	22.8756253705	22.9210569977	
2017/08/23	10:34:23	6.81359558371	6.83386945554	6.64801375393	6.49887839791	6.33512712243	6.26887533602	6.29240492184	6.48595208729	22.9757099902	22.8291344196	22.9983947876	23.0133350696	23.0256341998	22.8783905872	22.8755776532	22.9213576166	
2017/08/23	10:34:34	6.81347675417	6.83381756793	6.64800775148	6.4987728932	6.33518626817	6.26882670179	6.29248199689	6.48579867998	22.9759175604	22.8292012238	22.9984019452	23.0137287372	23.0253335809	22.8779873761	22.8753271375	22.9206657159	
2017/08/23	10:34:45	6.81358951404	6.83376510517	6.64795781061	6.49880674792	6.33506420888	6.26874089994	6.29238675229	6.48593704218	22.9755835394	22.8293324463	22.9983184399	23.0139029053	23.0253622113	22.8777511755	22.8754297296	22.9209329327	
2017/08/23	10:34:56	6.813408442	6.83376467143	6.64802544351	6.49884819775	6.33508052895	6.26879975071	6.29242225723	6.48586623259	22.9755119635	22.828934007	22.9978794409	23.0133398413	23.0249852448	22.8775698499	22.8750217468	22.9204820044	
2017/08/23	10:35:07	6.81343518737	6.83397606379	6.64796686985	6.49898980159	6.33520671699	6.26895648837	6.2924035996	6.48591835289	22.9762921411	22.8292942725	22.9982611792	23.0133016675	23.0250281903	22.8772954755	22.8754535883	22.9211715192	
2017/08/23	10:35:18	6.81342431458	6.83381575207	6.64777479999	6.49884809251	6.33513248723	6.2688976387	6.29249138355	6.486028342	22.9762038641	22.829320517	22.9981538153	23.0128674402	23.0244197949	22.8774004535	22.8753557678	22.9203054504	
2017/08/23	10:35:28	6.81344744997	6.83369809139	6.64785256067	6.4987232585	6.33529679813	6.26891011405	6.29255020835	6.4860353513	22.9760988861	22.8291725934	22.9978722833	23.0129342444	23.0244245667	22.8771213074	22.8746256934	22.920260119	
2017/08/23	10:35:39	6.81347001946	6.83374414185	6.64779417735	6.4987468838	6.33520087391	6.2687877063	6.29247761215	6.48598843608	22.9759819788	22.8292107672	22.9981251849	23.0127576904	23.0245247729	22.8770783618	22.8745493457	22.9200430054	
2017/08/23	10:35:50	6.81347950294	6.83383304198	6.64790373747	6.49884311017	6.33508982829	6.26899649033	6.29236798226	6.48600667314	22.9761823914	22.8292871149	22.9977625336	23.0129461737	23.0241215619	22.8772477582	22.8748833667	22.9199451849	
2017/08/23	10:36:02	6.81344405465	6.83375170384	6.64788354998	6.4988179128	6.33502672121	6.26895165212	6.29241520403	6.48604164323	22.9765665155	22.8289745667	22.9977172021	23.0124618433	23.0238400299	22.8768731775	22.8743751776	22.9192031812	
2017/08/23	10:36:13	6.81346945522	6.8338781823	6.64794101712	6.49872742383	6.33522180765	6.269050294	6.29234945814	6.48592600996	22.976540271	22.829143963	22.9975454199	23.0127505328	23.0241597357	22.8768159167	22.8740626294	22.9194942566	
2017/08/23	10:36:24	6.81336176639	6.83389167933	6.6478219137	6.49872966918	6.33511121231	6.26906996982	6.29248415705	6.48600149327	22.9765474286	22.8290485284	22.9974118115	23.0125954517	23.023768454	22.8766202759	22.8738455157	22.9190624152	
2017/08/23	10:36:36	6.81350695267	6.83378892349	6.64794074675	6.49875414243	6.33523693353	6.26908728889	6.29246606482	6.4859962074	22.9764686951	22.8293777777	22.9979247723	23.0129867334	23.0237517529	22.8764890533	22.8742582703	22.9191769366	
2017/08/23	10:36:47	6.8134260349	6.83388637685	6.64788402387	6.49872748201	6.33516808163	6.26909436351	6.29256043626	6.48605181298	22.976504483	22.8294875275	22.9981466577	23.0131251135	23.0234201178	22.8762504669	22.8735997717	22.9188763177	
2017/08/23	10:36:57	6.81341303192	6.83374843957	6.64803987764	6.49881957798	6.33500562588	6.26899088034	6.29244238838	6.48589833415	22.9770174438	22.8298668799	22.9985164667	23.0133947162	23.0236372314	22.8765272272	22.8735401251	22.9191554639	
2017/08/23	10:37:08	6.81333511727	6.83386533252	6.64785931215	6.49863202345	6.33513925984	6.26894754908	6.29252704487	6.48602982029	22.977120036	22.8301937433	22.9980846252	23.0130964832	23.0233700146	22.8764532654	22.8741723792	22.9196230933	
2017/08/23	10:37:19	6.81343389791	6.8338621294	6.64802508478	6.49870522651	6.33516878631	6.26882967572	6.2925020253	6.4858679209	22.9778190942	22.8304418732	22.9987383521	23.0135235529	23.0234797644	22.876319657	22.8737405377	22.9197042126	
2017/08/23	10:37:30	6.81330305938	6.83381122152	6.64802752634	6.49870223157	6.33511338687	6.26905459212	6.29262057977	6.48602195554	22.9776520837	22.830093537	22.9987622107	23.0132611078	23.0234535199	22.8763124994	22.8737429236	22.9196040063	
2017/08/23	10:37:41	6.81334865359	6.83374855336	6.64783508488	6.49872066675	6.33507875987	6.26897673969	6.29255596818	6.48604107805	22.9775852795	22.8303631396	22.9984687494	23.0128459674	23.0234368188	22.876653678	22.8739433362	22.9194059796	
2017/08/23	10:37:52	6.81334003165	6.83359298957	6.64770139955	6.49876112665	6.33511246447	6.26909744249	6.29258640365	6.48605331105	22.97729659	22.8297380432	22.9985689557	23.0128745978	23.0232292487	22.8761717334	22.8738168854	22.9193606482	
2017/08/23	10:38:03	6.81340753516	6.83388943841	6.64793165162	6.49885505799	6.33501567814	6.26908232711	6.29251898087	6.486065789	22.9773967963	22.8297332715	22.998545097	23.0124928595	23.0235537262	22.8760047229	22.8734876361	22.9190099261	
2017/08/23	10:38:14	6.81338565579	6.83378167239	6.64772713631	6.49874889559	6.33509806426	6.26877343377	6.29253942682	6.48602212835	22.9772798889	22.8304776611	22.9983184399	23.012817337	23.0232435638	22.875704104	22.8736069293	22.9192127246	
