data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/09/09	02:01:48	7.03436561073	7.09928803107	6.98170853942	6.93994272559	6.88461960924	6.8988464519	7.03315128398	7.34673573895	23.080029519	22.9621773682	22.985802196	23.0747090417	23.1548382928	23.0225158752	22.9832135333	23.1454045856	
2017/09/09	02:01:53	7.03438520524	7.0990897178	6.9816911471	6.93990388457	6.8845752783	6.89870495482	7.03314718339	7.34668626783	23.0795595038	22.9620938629	22.9858522992	23.0747806177	23.1551556128	23.0226065381	22.98295586	23.1449321844	
2017/09/09	02:01:59	7.03436660142	7.09918887539	6.98166779441	6.93986488969	6.88477577986	6.89869886463	7.03315796643	7.34671443941	23.0797885468	22.962058075	22.9859906793	23.0748784381	23.1553345526	23.0231242706	22.9830656097	23.1449679724	
2017/09/09	02:02:05	7.03428157875	7.09919368513	6.9816107577	6.93999501481	6.88472560022	6.89870373134	7.03316506539	7.346750977	23.0797551447	22.961881521	22.9860789563	23.0749046826	23.1554013568	23.0231099554	22.9826934149	23.1450156897	
2017/09/09	02:02:11	7.03436062152	7.09913901366	6.98166490731	6.93993895093	6.88458036217	6.89878692932	7.03315632599	7.34684698791	23.0800581494	22.9621320367	22.986155304	23.0746040637	23.1555826825	23.0228498962	22.9829439307	23.1454523029	
2017/09/09	02:02:17	7.03445641598	7.09909104216	6.9817136826	6.93999503925	6.88457419809	6.89869191038	7.03317595719	7.34680475527	23.0798601227	22.9625161609	22.9859167175	23.0746613245	23.1551078955	23.022589837	22.9827554474	23.1449989886	
2017/09/09	02:02:23	7.03448320556	7.09930574937	6.98162131717	6.93991623186	6.88469757716	6.89869653108	7.03321136105	7.34671545504	23.0798028619	22.9622346289	22.9851365399	23.0741960809	23.1550100751	23.0227592334	22.9826170673	23.1445122723	
2017/09/09	02:02:29	7.0343875715	7.099291823	6.98166089595	6.93990643357	6.8846095821	6.89857743116	7.03321926415	7.34678376581	23.0791276624	22.9618361896	22.9849814587	23.0739097772	23.154537674	23.0219718982	22.9825049316	23.1446959839	
2017/09/09	02:02:35	7.03444289712	7.09917275971	6.98163521449	6.93983384198	6.88462163927	6.89862851353	7.03318391663	7.34669845039	23.0797646881	22.9619936566	22.9854347729	23.0740052118	23.154993374	23.0221890118	22.9828055505	23.1445146582	
2017/09/09	02:02:41	7.03435353636	7.09922591648	6.98165686515	6.93985926403	6.8847224288	6.89871556654	7.03332326082	7.34661859178	23.0796597101	22.9620103577	22.9854610175	23.0746255365	23.154272843	23.0224610004	22.9827602191	23.1444597833	
2017/09/09	02:02:46	7.03448742653	7.09925640385	6.98159959942	6.93982515902	6.8848161636	6.89886378799	7.03333449554	7.34667284161	23.0793042163	22.9617860864	22.9849003394	23.0743106024	23.1540485718	23.0223202344	22.9825264044	23.1442259686	
2017/09/09	02:02:52	7.03436449703	7.09931626163	6.98167195766	6.93997382361	6.88462214542	6.89867242182	7.03321816732	7.34664790816	23.0791753796	22.9618433472	22.9846617529	23.0740171411	23.1540032404	23.0222128705	22.9821136499	23.1443357184	
2017/09/09	02:02:58	7.0345887192	7.09928044174	6.98166169328	6.94011306029	6.8847807795	6.89869269978	7.03310055354	7.34679134707	23.0798529651	22.9618027875	22.9858284406	23.0742867438	23.1546187933	23.0221532239	22.9824309698	23.1442641425	
2017/09/09	02:03:04	7.03443078343	7.09924717443	6.98161769876	6.9401338005	6.88458520616	6.89871604052	7.03322164744	7.34684017561	23.0797289001	22.9615069403	22.9851747137	23.0739908966	23.1543420331	23.0224610004	22.9822591876	23.1437535675	
2017/09/09	02:03:10	7.03426343286	7.09940764576	6.98166589295	6.94014462838	6.88475174808	6.89859916711	7.03314016254	7.3467781034	23.079643009	22.9615952173	22.9850768933	23.0738716034	23.1540819739	23.0220864197	22.9820993347	23.1436438177	
2017/09/09	02:03:16	7.0343608398	7.09943204877	6.98149027064	6.94007963361	6.88477154785	6.89845841904	7.0331979512	7.34676648075	23.0796549384	22.9615355707	22.984783432	23.0740290704	23.1540843597	23.0222128705	22.9821017206	23.1434219324	
2017/09/09	02:03:22	7.03433414608	7.09919780512	6.98164220506	6.93995601369	6.88495004232	6.89853518422	7.03324583319	7.34669491465	23.0798171771	22.9615212555	22.9847691168	23.0741388202	23.1543277179	23.0221794684	22.9822019269	23.1432453784	
2017/09/09	02:03:28	7.03431627645	7.09931949074	6.98155640289	6.93995183181	6.88457916184	6.89846348915	7.03305326788	7.34670278733	23.0797718457	22.9613661743	22.9845520032	23.0739193207	23.1537908984	23.022255816	22.9818822211	23.1428517108	
2017/09/09	02:03:33	7.03446676087	7.09943599984	6.98154644523	6.93989488307	6.88463671814	6.89874131892	7.03331096247	7.3468954426	23.0798505792	22.9615880597	22.9849385132	23.0741817657	23.1540342566	23.022327392	22.9822973615	23.1432811664	
2017/09/09	02:03:39	7.03436533288	7.09933846696	6.98153749232	6.93996539021	6.88457285351	6.89871371767	7.03323353811	7.34677477202	23.0795308734	22.9613089136	22.9842800146	23.0738310437	23.1538481592	23.0219432678	22.9820492316	23.1430831396	
2017/09/09	02:03:45	7.03429695506	7.09939222291	6.98167918994	6.9401604924	6.88474442913	6.89879456996	7.03310675865	7.34665768598	23.0794449823	22.9614663806	22.9848788666	23.0738978479	23.1536262738	23.0223488647	22.9819108514	23.143200047	
2017/09/09	02:03:51	7.03429942012	7.09929993233	6.98144847646	6.93996127647	6.88463608025	6.89853472639	7.03322878555	7.34667963639	23.0795809766	22.9613781036	22.9843396613	23.0736974353	23.1536000293	23.0223202344	22.9821398944	23.1430091779	
2017/09/09	02:03:57	7.03435817887	7.09927957739	6.98150448042	6.93994388834	6.88478404604	6.89863931541	7.03324147707	7.34670345802	23.0796167645	22.9610059088	22.9840700586	23.0736735767	23.1537097791	23.0216521924	22.9818798352	23.142443728	
2017/09/09	02:04:03	7.03436218449	7.09929352526	6.98176787345	6.94012766055	6.8847546235	6.89873872687	7.03322798089	7.34674863748	23.0799841876	22.9611275879	22.9845591608	23.0736711908	23.1538720178	23.0215281274	22.9818178027	23.1430664386	
2017/09/09	02:04:09	7.03446209707	7.09931756506	6.98158862622	6.93996216609	6.88471518263	6.89866462765	7.03314256126	7.34669116627	23.0794282812	22.9609892078	22.983869646	23.07322742	23.1536429749	23.0218311322	22.9815768304	23.1429089716	
2017/09/09	02:04:15	7.03453378405	7.09933178449	6.98163222695	6.94013744128	6.88476593297	6.89853590782	7.03332720069	7.34674578301	23.0793901074	22.9612397235	22.9844255524	23.0734159033	23.1530226501	23.021518584	22.9815720587	23.1432191339	
2017/09/09	02:04:21	7.03458233311	7.09937050828	6.98156740463	6.9399788814	6.8847850199	6.89869325294	7.03320532291	7.34680741215	23.0792063959	22.9606050836	22.9838839612	23.0731176703	23.1529176721	23.0215472144	22.981672265	23.1421240222	
2017/09/09	02:04:26	7.03426408386	7.09944704993	6.98158707297	6.93990446569	6.88466185808	6.89870451295	7.0332480291	7.34666006469	23.0791419775	22.9604285297	22.9836358313	23.073053252	23.1530894543	23.0212394379	22.9814360645	23.1425200757	
2017/09/09	02:04:32	7.03434444155	7.09940951718	6.9815076469	6.93992313523	6.8846897257	6.89867553438	7.0332005474	7.34677163912	23.0795237158	22.9604738611	22.9842824005	23.0731510724	23.1526957867	23.0213849756	22.9812952985	23.1422075275	
2017/09/09	02:04:38	7.03441836252	7.09941722322	6.98153957802	6.94000684621	6.88458789808	6.8987120981	7.03311560133	7.3467149325	23.0797456012	22.9602424323	22.9835618695	23.0734827075	23.1527315747	23.0209006451	22.9810543262	23.142181283	
2017/09/09	02:04:44	7.03425504837	7.09931695079	6.98159709452	6.94006046283	6.88468579723	6.89858081972	7.03305309343	7.34679704536	23.0795070148	22.960597926	22.9838457874	23.0732035614	23.1527697485	23.0210103949	22.9808372125	23.1420667615	
2017/09/09	02:04:50	7.03441606094	7.09938676587	6.98157339366	6.93995124562	6.88477270985	6.89866852463	7.03315608799	7.34668674095	23.0796000635	22.960967735	22.9838768036	23.0731343713	23.1525669501	23.0206429718	22.9810543262	23.1418019305	
2017/09/09	02:04:56	7.03442327975	7.09940017529	6.98156717697	6.93983756172	6.88457451111	6.89863271379	7.03305915568	7.3466269041	23.0793376184	22.9604595459	22.9832970386	23.0729936053	23.1523641516	23.0206859174	22.9805771533	23.1413653174	
2017/09/09	02:05:02	7.03436448591	7.09924683665	6.98172429239	6.93995896181	6.88469623077	6.89863779303	7.03320214787	7.34667750093	23.0797289001	22.9608412842	22.9834950653	23.0730270074	23.152602738	23.0205451514	22.9810710272	23.141582431	
2017/09/09	02:05:08	7.03437124108	7.09925534417	6.98171824199	6.94002996425	6.88485172432	6.89867195185	7.03294359527	7.34682537879	23.0796835687	22.9605907684	22.9836644617	23.0729101001	23.1522925757	23.0208266833	22.9804507025	23.1417518274	
2017/09/09	02:05:13	7.03428540937	7.09914801446	6.98158193596	6.93997474108	6.88471480809	6.8987319686	7.03317156334	7.34677196477	23.0794831561	22.9602686768	22.9833208972	23.0726261823	23.1524166406	23.0201562555	22.9805079633	23.1418782782	
2017/09/09	02:05:19	7.03440023496	7.09939543661	6.98158703222	6.94002204985	6.88475967165	6.89874361554	7.03311441322	7.34676047044	23.0796358514	22.9607697083	22.9833519135	23.0728838556	23.1523975537	23.0202994073	22.9806200989	23.141828175	
2017/09/09	02:05:25	7.03444018535	7.09939469788	6.98157438011	6.93995489177	6.88469633525	6.89848036681	7.03317267332	7.3467660547	23.0794115802	22.9601446118	22.9834020166	23.0728528394	23.1522949615	23.0199820874	22.9804053711	23.1420023431	
2017/09/09	02:05:31	7.03436857589	7.09938568205	6.98157748705	6.93999105141	6.8846439114	6.89861662287	7.03317414861	7.34659358855	23.0795523462	22.9602662909	22.9832970386	23.0726333398	23.1524237982	23.0200727502	22.9804125287	23.1418949792	
2017/09/09	02:05:37	7.03444865428	7.09918917701	6.9814089916	6.94000284996	6.88445920833	6.89850815975	7.03320663612	7.34664508923	23.0790035974	22.9597676453	22.9828818982	23.072578465	23.1522353149	23.020005946	22.9800164752	23.1410217529	
2017/09/09	02:05:43	7.03425139387	7.09936831758	6.98147855508	6.94006088145	6.88462521025	6.89856015788	7.03317068033	7.34678041667	23.0796477808	22.9596030206	22.9828818982	23.0720559607	23.1524715155	23.0199415277	22.9795870197	23.1408786011	
2017/09/09	02:05:49	7.03429086081	7.09940219262	6.98159032334	6.940059186	6.88467856987	6.89854565103	7.033131526	7.34666360241	23.0792063959	22.9593572766	22.9827602191	23.0719128088	23.1521422662	23.0196576099	22.9798852527	23.1408141827	
2017/09/09	02:05:55	7.0343165624	7.09937083484	6.98157742576	6.93996352093	6.88475805386	6.89862846785	7.03314917302	7.34670037669	23.0792541132	22.959280929	22.9828556537	23.0720010858	23.1519132233	23.0199797015	22.9797778888	23.1409239325	
2017/09/09	02:06:01	7.03445953755	7.09925434564	6.98155801325	6.93987089322	6.88480209378	6.89850331752	7.03316920157	7.34668377164	23.0788175	22.9589373645	22.982533562	23.0712972559	23.1517724573	23.0197769031	22.9792076672	23.1408237262	
2017/09/09	02:06:06	7.03427629616	7.09930027175	6.98161194887	6.939928581	6.88463042489	6.8985490202	7.03328634481	7.34678530858	23.0785431256	22.9590304132	22.9823188342	23.0710228815	23.1515386426	23.0194023224	22.9791694934	23.1408070251	
2017/09/09	02:06:12	7.03429364573	7.09932342213	6.98154694486	6.93992630527	6.88461015361	6.89854927789	7.03322016316	7.3467586642	23.0783665717	22.958682077	22.9824190405	23.0709584631	23.1513835614	23.0192663281	22.9794939709	23.1406614874	
2017/09/09	02:06:18	7.03428955713	7.09921288738	6.98145763921	6.9399675691	6.88462247715	6.89853246381	7.03307810553	7.34679550839	23.0781733167	22.9583743005	22.9819919708	23.0709703925	23.1510781708	23.019144649	22.9795870197	23.1401604559	
2017/09/09	02:06:24	7.03442834648	7.0993572634	6.98170881952	6.93991784624	6.88466239074	6.89863053231	7.0331064961	7.34679052381	23.0782091046	22.9582454639	22.9820468457	23.0706148987	23.1511235022	23.0189537799	22.9792744714	23.1398479077	
2017/09/09	02:06:30	7.03432827583	7.09925260209	6.98146025257	6.94015829065	6.88459166492	6.89863374097	7.03321406055	7.34673298133	23.078096969	22.9585842566	22.9817915582	23.0708534851	23.1508467419	23.0187700684	22.9793460474	23.1399910596	
2017/09/09	02:06:36	7.03451801454	7.09940846194	6.98143283296	6.93999273206	6.88452205793	6.89859361762	7.03322615061	7.34667685674	23.0778607684	22.9576322968	22.9818631342	23.0705862683	23.1509898938	23.0187915411	22.9790072546	23.1399791302	
2017/09/09	02:06:42	7.03443553592	7.09945241087	6.9815641955	6.93998025978	6.88452702732	6.89862997719	7.03308566027	7.34676299	23.0776961438	22.9584912079	22.9820253729	23.0706769312	23.1511115729	23.0191589642	22.979212439	23.1400817224	
2017/09/09	02:06:48	7.03422353726	7.09949528042	6.98171526163	6.93996393109	6.88451037997	6.89856568397	7.03313807577	7.34670326452	23.0778703119	22.9583695288	22.9818512048	23.0706673877	23.1511950781	23.0188726605	22.9791623358	23.1400936517	
2017/09/09	02:06:54	7.0343460201	7.09941557637	6.98163483575	6.94001648166	6.88452302107	6.89860025856	7.03321176327	7.34685623292	23.0777868066	22.9580689099	22.9821041064	23.0704192578	23.1507012042	23.0190850024	22.9790764447	23.1398765381	
2017/09/09	02:06:59	7.03443680303	7.09941949692	6.98145258971	6.93985650849	6.88443043687	6.89852519152	7.03315062142	7.34677395601	23.0775219757	22.9576823999	22.9814098199	23.0703381384	23.1506916608	23.0186149872	22.9788521735	23.1399385706	
2017/09/09	02:07:05	7.03438406808	7.09937314896	6.98166462546	6.93991686627	6.88462283309	6.89857135341	7.03318429891	7.34661805835	23.077376438	22.9578136224	22.9820325305	23.0701639703	23.1505580524	23.0188702747	22.9791074609	23.139895625	
2017/09/09	02:07:11	7.03437385685	7.09944831945	6.98152936298	6.93986756541	6.88457584467	6.89857563069	7.03303001667	7.34678945112	23.0779275726	22.9580474371	22.9819800415	23.0702331604	23.1508228833	23.0189179919	22.9787782117	23.1399242554	
2017/09/09	02:07:17	7.03429610253	7.0993382495	6.98152981604	6.94009309359	6.88456089024	6.89857192198	7.03313257349	7.34670279195	23.0775148181	22.9583910016	22.9817915582	23.0704144861	23.1510638556	23.0193140454	22.9789380646	23.1401556842	
2017/09/09	02:07:23	7.03443683688	7.09933663538	6.9814413534	6.93983152425	6.88452768817	6.89851485695	7.03306984722	7.34673147275	23.077464715	22.9578995135	22.9816603357	23.0698824384	23.1509827362	23.0190277417	22.9787233368	23.1401962439	
2017/09/09	02:07:29	7.0343914942	7.09936368025	6.98141844415	6.93997504463	6.88456594669	6.89867320212	7.0331756848	7.34665674238	23.0772643024	22.95775159	22.9815935315	23.0700303619	23.1510590839	23.0190014972	22.9791575641	23.1400387769	
2017/09/09	02:07:35	7.0344069552	7.09932629624	6.98153391835	6.94007006543	6.88458304321	6.89867504776	7.03325461957	7.34669164425	23.0772118134	22.9575678784	22.9811664618	23.0698275635	23.1506511011	23.0187175793	22.9792935583	23.1403370099	
2017/09/09	02:07:41	7.03449970265	7.09939447405	6.98159093165	6.93991585008	6.88453679071	6.8986352553	7.0331258911	7.34674167643	23.0772953186	22.9577849921	22.981338244	23.0699086829	23.1507202911	23.0189824103	22.9791170044	23.140387113	
2017/09/09	02:07:46	7.03442865984	7.09945075027	6.981463814	6.93987735892	6.88452673527	6.89864630668	7.03317291571	7.34681707941	23.077078205	22.9574032538	22.9815911456	23.0698561938	23.1508443561	23.0190635297	22.9790740588	23.1404777759	
2017/09/09	02:07:52	7.03443270197	7.09936492401	6.98138859558	6.93985318976	6.88446258903	6.89848057504	7.03318535254	7.34665137759	23.0770495746	22.9573555365	22.9813788037	23.0700303619	23.1509278613	23.01902297	22.9788116138	23.1401103528	
2017/09/09	02:07:58	7.03445200805	7.09932625945	6.98163340831	6.93989789613	6.88459465529	6.89863802515	7.03308468874	7.34663850014	23.0766344342	22.9575941229	22.9810972717	23.0695030859	23.1501619989	23.0187724542	22.9785276959	23.1398479077	
2017/09/09	02:08:04	7.03426387052	7.09942604112	6.98151688902	6.93969597049	6.8846023763	6.89865114837	7.03306487601	7.3465971433	23.0764316357	22.9572052271	22.981109201	23.0691356628	23.150195401	23.0187223511	22.9788163855	23.1398502936	
2017/09/09	02:08:10	7.03447200344	7.09940948758	6.98141039465	6.93988551808	6.88455621614	6.89861734888	7.03317096266	7.34665523212	23.0761548755	22.9572076129	22.9809445764	23.0686966638	23.1502765204	23.0187032642	22.9786016577	23.1398717664	
2017/09/09	02:08:16	7.03461172012	7.09947703299	6.98150563176	6.9398717604	6.88461526307	6.89851839606	7.03322374564	7.34660198037	23.0761572614	22.9570620752	22.9811712335	23.0688207288	23.1505747534	23.0185171667	22.9789094342	23.1397095276	
2017/09/09	02:08:22	7.03445060882	7.09950984577	6.98158236363	6.93995289294	6.88457749514	6.89862153407	7.03310195882	7.34655336515	23.0762980273	22.9572672595	22.9807608649	23.0690640869	23.1501333685	23.0181688306	22.9790215698	23.1392872296	
2017/09/09	02:08:28	7.03455515608	7.09945872061	6.98135122056	6.93988002012	6.88467212181	6.89866809738	7.03317679426	7.34663542507	23.0759139032	22.9565228699	22.9807537073	23.0692000812	23.1497182281	23.0182451782	22.9789929395	23.1395067291	
2017/09/09	02:08:33	7.03445784808	7.09934240695	6.9815088814	6.93992785419	6.8846201648	6.89856694884	7.03307077435	7.34676089581	23.0756681592	22.9566684076	22.9808372125	23.0688016418	23.1500450916	23.018266651	22.9785348535	23.1394661694	
2017/09/09	02:08:39	7.03435415118	7.09949209816	6.98138546992	6.93986255303	6.88463873791	6.89867390366	7.03322607456	7.34672941207	23.0755154639	22.9567089673	22.9808157397	23.0692430267	23.1499043256	23.0182451782	22.9786565326	23.1389031055	
2017/09/09	02:08:45	7.03447080441	7.09930435993	6.98148253009	6.94002018549	6.88463046647	6.89867691239	7.03322545629	7.34669731468	23.0758136969	22.9570191296	22.9810328534	23.0692358691	23.1502741345	23.01863646	22.9787615106	23.1394685553	
2017/09/09	02:08:51	7.03450374892	7.09938275988	6.98136231068	6.94000291349	6.88458270937	6.89868966747	7.03313161944	7.34674392675	23.0757254199	22.9568067877	22.9811187445	23.0693503906	23.1499806732	23.0181378143	22.9781626587	23.1392872296	
2017/09/09	02:08:57	7.03457801947	7.09934220483	6.98158393359	6.94001303452	6.8845313382	6.89868209128	7.03314150638	7.3467699343	23.0756228278	22.9567972443	22.9809040167	23.0695245587	23.1502455042	23.0182928955	22.977876355	23.1393802783	
2017/09/09	02:09:03	7.03440676058	7.09926171402	6.98161517428	6.93992349739	6.88450762343	6.89857684683	7.03306286857	7.34676469467	23.075706333	22.956766228	22.9815792163	23.0698848242	23.1499210266	23.0180590808	22.978367843	23.1389412793	
2017/09/09	02:09:09	7.03445237154	7.09921173184	6.98153411619	6.94001230867	6.88457663836	6.89857796653	7.03316501897	7.34668416592	23.0753866272	22.956327229	22.9809755927	23.0696152216	23.1504817047	23.0184050311	22.9778858984	23.1395425171	
2017/09/09	02:09:15	7.03455523805	7.09922806421	6.98157623682	6.94003225708	6.88457203233	6.89862977522	7.03310892517	7.34660965406	23.0757087189	22.9565133264	22.981338244	23.0693551624	23.1500856512	23.0181926892	22.9780123492	23.1394446967	
2017/09/09	02:09:21	7.03451861825	7.09941909173	6.98149419855	6.93991401921	6.88451208965	6.89861852598	7.03320091952	7.34645826616	23.0754725183	22.956697038	22.981040011	23.0697941614	23.1500236188	23.0179779614	22.9782771802	23.139280072	
2017/09/09	02:09:26	7.03464223821	7.09943863504	6.98162242681	6.93995683795	6.88463399987	6.89861519818	7.03319537868	7.3466988961	23.0755679529	22.9564656091	22.9813191571	23.0696844116	23.1499043256	23.0179612604	22.9778000073	23.1392729144	
2017/09/09	02:09:32	7.03455466656	7.0992963944	6.98149433797	6.94014092656	6.88455095007	6.89856733683	7.03322249342	7.34652302868	23.0751408832	22.9562532672	22.9812284943	23.0696152216	23.1501930151	23.0178085651	22.9773514648	23.1390915887	
2017/09/09	02:09:38	7.03444538551	7.09925216873	6.98155588306	6.93989080281	6.88451767616	6.89864000323	7.03320736195	7.34657555228	23.0751551984	22.9569737982	22.9814813959	23.069660553	23.1502097162	23.017457843	22.9777260455	23.1390963605	
2017/09/09	02:09:44	7.03455889601	7.09921710282	6.98138826723	6.9399547065	6.88459657017	6.89858873381	7.03311979163	7.34664657191	23.0752291602	22.9564107343	22.9813668744	23.0690068262	23.1500880371	23.0173242346	22.9772655737	23.1391082898	
2017/09/09	02:09:50	7.03437639235	7.09927541772	6.98132035704	6.93995914848	6.88457162956	6.89851136656	7.03306550261	7.34664986194	23.0747424438	22.9561101154	22.9809636633	23.0695221729	23.1498041193	23.0169711267	22.9775972089	23.1386716766	
2017/09/09	02:09:56	7.03464452293	7.0994795988	6.98155883997	6.93990293712	6.88455383741	6.89857942322	7.03310822771	7.34652693739	23.0745086292	22.9559073169	22.9810781848	23.0693718634	23.1494796417	23.0172383435	22.9773944104	23.138736095	
2017/09/09	02:10:02	7.03442052666	7.09915750702	6.9815389643	6.93987094086	6.8845889716	6.89855236655	7.03311828094	7.34671155129	23.0752172308	22.9558595996	22.9808658429	23.0686680334	23.1495655328	23.0171715393	22.9773777094	23.1385762421	
2017/09/09	02:10:08	7.03448452756	7.09928689158	6.98159445076	6.94014551271	6.88452717386	6.89860846849	7.03320371691	7.34662858372	23.0747639166	22.9560313818	22.9813644885	23.068746767	23.1495392883	23.0171476807	22.9774349701	23.1387647253	
2017/09/09	02:10:13	7.03452126934	7.09928063264	6.98146388975	6.93987167484	6.88455650316	6.89840523461	7.03306113037	7.34665393496	23.0744609119	22.9556448718	22.9811521466	23.0683626428	23.1494414679	23.0166681219	22.9774588287	23.1384617206	
2017/09/09	02:10:19	7.03445717876	7.09918427806	6.98155912641	6.93998370259	6.88454739769	6.89842049824	7.03314408959	7.34671031335	23.0745324878	22.9557689368	22.9813477875	23.0689972827	23.1494128375	23.0167731	22.9775327905	23.1382589221	
2017/09/09	02:10:25	7.03462777352	7.09934877756	6.98150275328	6.94000934416	6.88459437299	6.89851218663	7.03312919194	7.34663058285	23.0746708679	22.9556090839	22.981321543	23.0683053821	23.1492840009	23.0171548383	22.9775661926	23.1384068457	
2017/09/09	02:10:31	7.03455311144	7.09941600962	6.98163963261	6.94000464398	6.88445527324	6.89856734308	7.0331819354	7.34672917379	23.0745682758	22.9557331488	22.9809660492	23.0686966638	23.1493555768	23.0169925995	22.9775280188	23.1384378619	
2017/09/09	02:10:37	7.03463721269	7.09934471486	6.98153601989	6.9399972939	6.88456684501	6.89846347201	7.03306970462	7.34681323338	23.0743583197	22.9557283771	22.9808682288	23.0682505072	23.1490024689	23.0165058832	22.9770007428	23.138454563	
2017/09/09	02:10:43	7.03444075092	7.09938583831	6.98147423241	6.9399154884	6.88448126517	6.89865016799	7.03296658711	7.34676236541	23.0745515747	22.9554707037	22.9808777722	23.0684437622	23.1487042358	23.0167301544	22.9772942041	23.1386048724	
2017/09/09	02:10:49	7.03458772159	7.0993895734	6.98151137005	6.93996869229	6.88447949727	6.89856663954	7.03309307032	7.3465854617	23.0746660962	22.9553394812	22.9808372125	23.0684962512	23.148613573	23.0165774591	22.9768671344	23.1385046661	
2017/09/09	02:10:55	7.0345690067	7.09931680366	6.98150677785	6.93985451347	6.88469756399	6.898425426	7.0331398744	7.34668683364	23.0744489825	22.9553275519	22.9803457245	23.0679212579	23.1489499799	23.0163197858	22.9765784448	23.1381253137	
2017/09/09	02:11:00	7.03449610996	7.09933559602	6.98153908997	6.9398730777	6.88455352784	6.89852124285	7.03309149672	7.34672118943	23.0747305145	22.9554015137	22.9807274628	23.0684986371	23.1493937506	23.0164987256	22.9759795929	23.1383519708	
2017/09/09	02:11:06	7.0346817532	7.09934666913	6.98163891677	6.93982860406	6.88440219827	6.89866071509	7.03302526118	7.34664713251	23.074546803	22.9553323236	22.9806248706	23.0681622302	23.1494462396	23.0165607581	22.976451994	23.138313797	
2017/09/09	02:11:12	7.03467760521	7.09937447484	6.98158503406	6.9399448228	6.88464907936	6.89865203619	7.03301331254	7.34672277012	23.0746541669	22.9554707037	22.980722691	23.0688326581	23.1490215558	23.0163412585	22.9763136139	23.1379392163	
2017/09/09	02:11:18	7.03441142387	7.09950304041	6.98151857441	6.94001524584	6.88444265838	6.89860874216	7.03312477388	7.34673482964	23.0748951392	22.9555971545	22.9810352393	23.0691953094	23.1495774622	23.0165822308	22.9763064563	23.1383734436	
2017/09/09	02:11:24	7.03461502013	7.09934192585	6.98170786659	6.93987414668	6.88459271104	6.89865289985	7.03303327445	7.34669691005	23.0745825909	22.9559216321	22.9810710272	23.0690998749	23.1495130438	23.0164844104	22.9764162061	23.1383615143	
2017/09/09	02:11:30	7.03445208775	7.09931693044	6.98157725264	6.93996690263	6.88443909884	6.8985747543	7.03317777136	7.34668374152	23.0747329004	22.9553752692	22.9809755927	23.0692501843	23.1492553705	23.016245824	22.9761466034	23.1380298792	
2017/09/09	02:11:36	7.03467383102	7.09928430518	6.98154049422	6.94000763891	6.88455217388	6.89864363247	7.0330853963	7.34670671162	23.074563504	22.9560647839	22.9807560931	23.0689161633	23.1493412616	23.016157547	22.9760797992	23.1380656671	
2017/09/09	02:11:42	7.03454601903	7.09928238608	6.9815397484	6.93984548159	6.88453331364	6.8987154298	7.03297948691	7.34673120843	23.0748164056	22.9552846063	22.9808753864	23.0693527765	23.1496132501	23.0163102423	22.9757290771	23.1378366241	
2017/09/09	02:11:48	7.03459257992	7.09935495364	6.9815460997	6.9397445114	6.88453497969	6.89864897764	7.03308566852	7.34682580001	23.0745587323	22.9554253723	22.9806988324	23.0690139838	23.148895105	23.0162362805	22.975960506	23.1383352698	
2017/09/09	02:11:53	7.03448075881	7.09951187741	6.98151807586	6.93986201079	6.88440775706	6.89857386536	7.03316478404	7.34663418232	23.0747973187	22.9552655194	22.981233266	23.0685869141	23.1492768433	23.0161456177	22.9759342615	23.1380107922	
2017/09/09	02:11:59	7.03448627115	7.09944168961	6.98161914703	6.93994612725	6.88457029811	6.89862392793	7.03322293789	7.34668688776	23.074651781	22.9555303503	22.9808133539	23.0684318329	23.1492649139	23.0165846167	22.9760463971	23.1380084064	
2017/09/09	02:12:05	7.03442899821	7.09928100425	6.98158783562	6.93984735943	6.88452928716	6.8986793949	7.03297107154	7.34664580292	23.0744394391	22.9551342969	22.980283692	23.068147915	23.1490931317	23.0158616998	22.9755883112	23.1377984503	
2017/09/09	02:12:11	7.03457979745	7.09934417676	6.9817513409	6.93993671673	6.88443101806	6.89870926716	7.0331180498	7.34685762461	23.0750526062	22.9551605414	22.9804650177	23.0682266486	23.1492672998	23.0159094171	22.9758602997	23.1377030157	
2017/09/09	02:12:17	7.03439632705	7.09914111324	6.98165585804	6.93991669116	6.88447188371	6.89870847355	7.03316947941	7.34677174581	23.0745324878	22.9548885529	22.9802526758	23.0680143066	23.1492672998	23.0155133636	22.9754952625	23.137540777	
2017/09/09	02:12:23	7.03448321472	7.09930788526	6.98154565656	6.93979513908	6.88438843591	6.89849141623	7.03314205145	7.34674124627	23.0743153741	22.9549959167	22.9803003931	23.0674679437	23.1489690668	23.0160716559	22.9755310504	23.1374787445	
2017/09/09	02:12:29	7.03441638456	7.09920226556	6.98173665365	6.93986981138	6.88456152831	6.89856624622	7.03317076947	7.34665222111	23.0742151678	22.9548360638	22.9796919977	23.067164939	23.1493102454	23.015401228	22.9751063666	23.1373069623	
2017/09/09	02:12:35	7.03462675923	7.09940852069	6.98159083646	6.93991082273	6.88459871996	6.89863902821	7.03309930285	7.34672762277	23.0743845642	22.954781189	22.9797468726	23.0674369275	23.1492028815	23.0155586951	22.9750801221	23.1370254303	
