data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/08/22	07:27:31	7.47576426297	7.62175090846	7.56224379621	7.53037105568	7.48924475575	7.54525721801	7.70456191247	8.0234382941	22.6196388367	22.7006985748	22.9031439288	22.9098768378	22.9287132361	22.8050276471	22.7934848358	22.8463245715	
2017/08/22	07:27:37	7.47565141639	7.6217499648	7.56221446026	7.53035558885	7.48922996417	7.54528248806	7.70468052577	8.02349046308	22.6198249341	22.7010182806	22.9032059613	22.9103086792	22.9291045178	22.8052137445	22.7937926123	22.8464701093	
2017/08/22	07:27:43	7.47571113281	7.62171449235	7.56208277763	7.53041537258	7.4893906859	7.54538268157	7.70454571847	8.02371031021	22.6199370697	22.7009848785	22.9033395697	22.9107977814	22.928908877	22.8057123901	22.793341684	22.8464486365	
2017/08/22	07:27:50	7.47564589427	7.62181759402	7.56199149763	7.53046593043	7.48925647241	7.54541459366	7.70466259298	8.02334197351	22.6196221356	22.7007009607	22.9033729718	22.910277663	22.929013855	22.8055525372	22.7937019495	22.8460621265	
2017/08/22	07:27:56	7.475700348	7.6217132986	7.56218032972	7.53037207725	7.48929696339	7.5454095494	7.70455293382	8.02354567781	22.6201732703	22.7013666168	22.9036067865	22.9106761023	22.9294623975	22.8054785754	22.7938045416	22.846386604	
2017/08/22	07:28:02	7.47558585555	7.62181136597	7.56211134686	7.53048701953	7.48915988077	7.54554278502	7.70471082135	8.02337101742	22.6202329169	22.7012330084	22.9039646661	22.9105639667	22.9291856372	22.8053664398	22.7937329657	22.8466013318	
2017/08/22	07:28:08	7.47574661711	7.6217703285	7.56218807354	7.53043785199	7.48927376845	7.54539970309	7.70456081247	8.02349775036	22.6203856122	22.7005434937	22.9037881122	22.9111747479	22.9286726764	22.8050777502	22.7931770593	22.8463030988	
2017/08/22	07:28:14	7.47583065806	7.62166491274	7.56214041054	7.53034289547	7.48925050118	7.54541904332	7.70470537854	8.02354955431	22.6202376886	22.7009300037	22.9038978619	22.9111103296	22.9290687299	22.8054833472	22.7933178253	22.8460454254	
2017/08/22	07:28:20	7.47546203677	7.62159952005	7.56204866921	7.53018341905	7.48929035121	7.54539700564	7.70466966265	8.02352222463	22.6197676733	22.7005912109	22.9037117645	22.9109671777	22.9287084644	22.8050014026	22.7930291357	22.8458998877	
2017/08/22	07:28:26	7.47557326044	7.62170874886	7.56213216315	7.53036738115	7.48936702813	7.54539894263	7.70471986458	8.02364654584	22.6200969226	22.701135188	22.9038071991	22.9110602264	22.9288754749	22.8051660272	22.7931030975	22.8460454254	
2017/08/22	07:28:32	7.475723925	7.62162137875	7.56207352281	7.53033593951	7.4892426976	7.54531815712	7.70467526517	8.02347934918	22.6200038739	22.7005100916	22.903967052	22.9110984003	22.9289112628	22.8054308582	22.7927643048	22.8455706384	
2017/08/22	07:28:38	7.4757756293	7.62168617009	7.56207083804	7.53044764562	7.48926123424	7.54547378225	7.70466558832	8.02348686284	22.6201517975	22.700607912	22.9041770081	22.9108073248	22.9287036926	22.8054356299	22.7931174127	22.8459165887	
2017/08/22	07:28:44	7.47559263495	7.62182844146	7.5622081768	7.53057198798	7.48934863029	7.54545483001	7.704662095	8.02353454263	22.6200945367	22.7008250256	22.9043249316	22.9112224652	22.9289756812	22.8054308582	22.7927738483	22.8458378552	
2017/08/22	07:28:50	7.47572826885	7.6215406685	7.5621268966	7.53062031993	7.48926992842	7.54540143176	7.70473106795	8.02348240424	22.6198559503	22.7012640247	22.9042724426	22.9105949829	22.928696535	22.8051827283	22.7926688702	22.8453749976	
2017/08/22	07:28:56	7.47551596323	7.6217957678	7.56216927741	7.53031692468	7.48936906511	7.54535895765	7.70467739122	8.02344851442	22.6201517975	22.7014572797	22.9043416327	22.910962406	22.9295554462	22.805416543	22.7932104614	22.8460096375	
2017/08/22	07:29:02	7.47557369669	7.62160105139	7.56213185813	7.53048395756	7.48923692632	7.54522623853	7.70466801063	8.02354375576	22.6203474384	22.7011495032	22.9041770081	22.9108502704	22.9293073163	22.8053759833	22.7931889886	22.8455467798	
2017/08/22	07:29:08	7.47552148539	7.6218179522	7.56208039932	7.53047257027	7.48926758076	7.54551265212	7.70462115741	8.02354014813	22.6203545959	22.7015479425	22.9045062573	22.9108789008	22.9293908215	22.8057648792	22.7932796515	22.8456994751	
2017/08/22	07:29:14	7.47554438552	7.62179996133	7.56209937911	7.53045043802	7.48924224204	7.54550098418	7.70466881777	8.02375514388	22.6202854059	22.7011614325	22.9046088495	22.9103587823	22.929259599	22.8058173682	22.7936804767	22.8458545563	
2017/08/22	07:29:20	7.47556042064	7.62178070216	7.56201653063	7.5304523573	7.48929996786	7.54531367188	7.70472464993	8.02356483215	22.6202472321	22.701082699	22.9043153882	22.9101726849	22.9289184204	22.8054952765	22.792919386	22.8458712573	
2017/08/22	07:29:26	7.47549119292	7.6217027916	7.56229826036	7.53050148072	7.48932205364	7.54531770144	7.70456945624	8.02350107152	22.6202877917	22.7015121545	22.9047949469	22.9105663525	22.9290257843	22.8056551294	22.7934180316	22.8457257196	
2017/08/22	07:29:32	7.47555889445	7.62172420579	7.56218918319	7.53053426309	7.48930308863	7.54544042044	7.70466390404	8.02347665269	22.6196579236	22.7008918298	22.9047257568	22.9105806677	22.9289876105	22.8057815802	22.7934323468	22.845718562	
2017/08/22	07:29:38	7.47550195458	7.62175333247	7.56218810683	7.53045107738	7.48932910679	7.54550994949	7.7047337197	8.02349191479	22.6202400745	22.7012497095	22.9046136212	22.9108860583	22.9293979791	22.8057195477	22.7934729065	22.846281626	
2017/08/22	07:29:44	7.4754875613	7.62160657421	7.56223132432	7.53045224097	7.48928857332	7.54546874491	7.70483541196	8.0236100354	22.6203402808	22.7012568671	22.9049524139	22.9106307709	22.9290066974	22.8056479718	22.7936351453	22.8460024799	
2017/08/22	07:29:50	7.47564882312	7.62169425526	7.56223660218	7.53056949135	7.48945153394	7.54533697164	7.7048544739	8.02352765089	22.6199537708	22.701380932	22.9053413098	22.9108264117	22.9296437231	22.8056074121	22.7937186505	22.8467015381	
2017/08/22	07:29:56	7.47552938477	7.62163482285	7.56224394459	7.53043031392	7.48935811285	7.54537978091	7.70480417687	8.02360453619	22.6199203687	22.7011447314	22.9049953595	22.9110220526	22.9294194519	22.8055453796	22.7940144977	22.8462195935	
2017/08/22	07:30:02	7.47538307354	7.62173253139	7.56213213227	7.53031019595	7.48922947277	7.54529422322	7.70458102252	8.02359972266	22.619739043	22.7017292682	22.9049715009	22.9108860583	22.9294480823	22.8057410205	22.7938618024	22.8459833929	
2017/08/22	07:30:08	7.4755099898	7.62187296927	7.5622058241	7.53031652809	7.48933009501	7.54520321025	7.70472043988	8.0236731104	22.6204309436	22.7016028174	22.9053055219	22.911067384	22.9293407184	22.8054905048	22.794009726	22.8459905505	
2017/08/22	07:30:14	7.47538621714	7.62180583541	7.56220936337	7.53029693895	7.48936643376	7.54531180725	7.70488715809	8.02360234891	22.6204190143	22.7015718011	22.9053675543	22.91113896	22.9293311749	22.8058794006	22.7936303735	22.8458259259	
2017/08/22	07:30:21	7.47545860351	7.62183194846	7.56207257329	7.53023567856	7.48932660176	7.54535983871	7.70486457696	8.02360815604	22.620741106	22.7013308289	22.905198158	22.9113369867	22.9296938263	22.8059151886	22.7933273688	22.8450719928	
2017/08/22	07:30:27	7.47558585691	7.62163815611	7.56204926163	7.53038575845	7.48932556168	7.54539890022	7.70469670541	8.02361778947	22.6208079102	22.7009562482	22.9052434894	22.911332215	22.9295554462	22.8058579279	22.7937425092	22.845384541	
2017/08/22	07:30:33	7.47557079764	7.62155908303	7.56235639806	7.53027885949	7.48941198671	7.54532388623	7.70488183245	8.02363576098	22.6206265845	22.7011328021	22.9053890271	22.9116328339	22.9293836639	22.8061991064	22.7936136725	22.8454799756	
2017/08/22	07:30:39	7.47554785403	7.62168931412	7.56219186171	7.53023265832	7.48939208864	7.54537301152	7.70477800387	8.02369000925	22.6205621661	22.7011924487	22.9064411932	22.9113131281	22.9295673755	22.8060010797	22.7939286066	22.8452008295	
2017/08/22	07:30:45	7.47556180831	7.62156261941	7.56211989886	7.53043482048	7.48936655208	7.54534835153	7.70475901583	8.02367596325	22.620722019	22.7012592529	22.9058327979	22.9113703888	22.9297558588	22.8058650854	22.7940144977	22.8451244818	
2017/08/22	07:30:51	7.47567639183	7.62179453963	7.56206479471	7.53034034414	7.48940965962	7.5452376932	7.70474733826	8.02373922038	22.6209940076	22.7014191058	22.9056753308	22.9115278558	22.9295459027	22.80627784	22.7941934375	22.8449765582	
2017/08/22	07:30:57	7.47541338907	7.6217448335	7.5622064916	7.53033672093	7.4892860889	7.54539294235	7.70488492922	8.02361750586	22.620862785	22.7014429645	22.9056156842	22.9115183124	22.9296198645	22.806137074	22.7929790326	22.8451531122	
2017/08/22	07:31:03	7.47545182685	7.62168843327	7.56218623253	7.53035569459	7.48933185843	7.54540972806	7.70484294449	8.02357778054	22.6207840515	22.7013928613	22.905689646	22.9115541003	22.9298584509	22.8062635248	22.793534939	22.845155498	
2017/08/22	07:31:09	7.47535943808	7.62165515042	7.56208716559	7.53025769745	7.48951311044	7.54528081574	7.70473425714	8.02347550986	22.6209224316	22.7016553064	22.905725434	22.9112105359	22.9296890546	22.8059724493	22.7931627441	22.8448238629	
2017/08/22	07:31:15	7.47549142678	7.621494328	7.56225083494	7.53032998802	7.48945230561	7.54549482363	7.70477363878	8.02358381039	22.6212135071	22.7011996063	22.9055679669	22.911472981	22.929400365	22.8057839661	22.7934037164	22.8446568524	
2017/08/22	07:31:21	7.47543788505	7.62169237871	7.56225125756	7.53039446793	7.48943729153	7.54553853745	7.70471471729	8.02371909213	22.6216477344	22.7014787524	22.9059401617	22.911577959	22.9293216315	22.8059700635	22.7933655426	22.8447809174	
2017/08/22	07:31:27	7.47557421342	7.62166238195	7.56217645146	7.53046513978	7.48957448562	7.54546114728	7.70472773135	8.02362134266	22.6217264679	22.7013546875	22.9057731512	22.9116877087	22.9292357404	22.8058340692	22.7934943793	22.8450958514	
2017/08/22	07:31:33	7.47558675007	7.62162690576	7.56210776527	7.53019733259	7.4894149999	7.54534094964	7.70462089827	8.02366110491	22.6216310333	22.7018318604	22.9058232544	22.9120646753	22.9294385388	22.8060774274	22.7935635693	22.845227074	
2017/08/22	07:31:39	7.4755391449	7.62157749772	7.56212461962	7.53048405435	7.48938120284	7.54537336326	7.70464863671	8.02359798017	22.6216214899	22.7015765729	22.9057683795	22.9116209045	22.9296604242	22.8056360425	22.7930315216	22.8448143195	
2017/08/22	07:31:45	7.47548290508	7.62171167241	7.56216003226	7.53038791812	7.48929074057	7.545451305	7.70476915781	8.02367768763	22.6214998108	22.7019773981	22.9055703528	22.91152547	22.9298298206	22.8058459985	22.7930863965	22.8450051886	
2017/08/22	07:31:51	7.47551331984	7.6216159787	7.56204854579	7.53034541005	7.48950626138	7.54538072621	7.70482685523	8.02364543986	22.6214234631	22.7014095624	22.905021604	22.9115087689	22.9301304395	22.805767265	22.7931508148	22.8452843347	
2017/08/22	07:31:57	7.47546891401	7.62152501343	7.56210625788	7.53036553845	7.48943700678	7.5453198221	7.70477628319	8.02359751805	22.6211753333	22.70141672	22.904864137	22.9117616705	22.929944342	22.8055907111	22.7932820374	22.8449765582	
2017/08/22	07:32:03	7.47548383337	7.62170928356	7.56197841738	7.53047393672	7.48946554658	7.54548723171	7.70480708371	8.02351248777	22.6214974249	22.7014310352	22.9055107062	22.9112821118	22.9299037823	22.8057171619	22.7934180316	22.8450910797	
2017/08/22	07:32:09	7.47550303387	7.62182260397	7.56215016817	7.53040192489	7.48949470133	7.54538083296	7.70489846418	8.02360098687	22.6213757458	22.7017292682	22.9047901752	22.9116566925	22.9297248425	22.8057815802	22.7934013306	22.8455443939	
2017/08/22	07:32:15	7.47562696835	7.62181925205	7.56237731202	7.53029308932	7.48954651903	7.54540442025	7.70469862635	8.02365789834	22.6217288538	22.7017555127	22.9051814569	22.9117306543	22.929698598	22.8058054388	22.793076853	22.8452413892	
2017/08/22	07:32:21	7.47560677821	7.62158808719	7.56218245888	7.53015154626	7.48943603842	7.54531479457	7.70491789286	8.02349821805	22.6213017841	22.7016338336	22.9048068762	22.9112320087	22.9298155054	22.8059629059	22.7934705206	22.8453058075	
2017/08/22	07:32:27	7.47540345927	7.6216894859	7.56212925952	7.53035052058	7.48921399987	7.54539800261	7.70485800479	8.02357692146	22.6211824908	22.7015670294	22.9045563605	22.9110220526	22.9297487012	22.8058961017	22.793270108	22.8444922278	
2017/08/22	07:32:33	7.47543651218	7.62165628241	7.56214739627	7.53044005333	7.4893854142	7.54534240965	7.70492093461	8.02356227857	22.6212707678	22.7015527142	22.9047042841	22.9110578406	22.9299061682	22.8058292975	22.7932748798	22.8443347607	
2017/08/22	07:32:39	7.47526693397	7.6216085519	7.56206700635	7.53038772129	7.48929943862	7.54528505988	7.70479874381	8.02352577169	22.6215880878	22.7015240839	22.9049285553	22.9114992255	22.9294456964	22.8057171619	22.7933774719	22.8445494885	
2017/08/22	07:32:45	7.47547910075	7.62152012152	7.5621873478	7.53044206619	7.48930880291	7.54541584022	7.70491452365	8.02361435048	22.6211777191	22.7017459692	22.9051122668	22.9108526563	22.9294647833	22.805275777	22.7927929352	22.844434967	
2017/08/22	07:32:52	7.4755728079	7.62168692279	7.56226297693	7.53049980971	7.48937103766	7.54548138164	7.70495181094	8.02362390174	22.621249295	22.701891507	22.9055154779	22.9114801385	22.9298178912	22.8055668524	22.7931341138	22.8445113147	
2017/08/22	07:32:58	7.47543929156	7.62164439705	7.56210501012	7.53034059634	7.48928533659	7.54556364672	7.70487471408	8.02341468543	22.621039339	22.7013523016	22.9050764789	22.9112773401	22.9300230756	22.8053735974	22.7926855713	22.8441128754	
2017/08/22	07:33:04	7.47554406214	7.62164605691	7.56211195943	7.53064458684	7.48933913019	7.54538723852	7.70482863278	8.02366629511	22.6212636102	22.7015765729	22.9046780396	22.9114944537	22.9302282599	22.8054356299	22.7929122284	22.8441963806	
2017/08/22	07:33:10	7.47564841416	7.62163454735	7.56212598933	7.53036890327	7.48949825443	7.54533935056	7.70480022089	8.02361359734	22.621654892	22.7016505347	22.9046565668	22.9113894757	22.9296628101	22.8049751581	22.7927476038	22.8444612115	
2017/08/22	07:33:16	7.47543662782	7.62153517039	7.5620463909	7.53037695071	7.48918992963	7.54552987911	7.70487547685	8.02369004771	22.6215737726	22.7017030237	22.9050812506	22.9115469427	22.9296604242	22.8053163367	22.7923420068	22.8441772937	
2017/08/22	07:33:22	7.47552175334	7.6216721554	7.56194661859	7.5303648348	7.48938034763	7.54544495158	7.70483371924	8.02369005518	22.6215403705	22.7018127734	22.9050860223	22.9119835559	22.9301757709	22.8056599011	22.7924183545	22.8440818591	
2017/08/22	07:33:28	7.47537584987	7.62158389847	7.56218485864	7.53041928232	7.48937612025	7.54540501309	7.70480534409	8.02365320548	22.6215737726	22.7015789587	22.9052220166	22.9117926868	22.9297391577	22.8056312708	22.7925137891	22.8442178534	
2017/08/22	07:33:34	7.4753080779	7.62158153128	7.56221554212	7.53044029043	7.48939967706	7.5455208604	7.70467600852	8.02353612257	22.6217789569	22.7010994	22.9051504407	22.9120050287	22.9296962122	22.8054069995	22.7925137891	22.8441558209	
2017/08/22	07:33:40	7.47537733826	7.6214830216	7.56223545431	7.53033517045	7.48928592227	7.54544848993	7.70484305493	8.02360080264	22.6218386035	22.7015885022	22.9052196307	22.9119429962	22.9298178912	22.8060392535	22.7923062189	22.8442655707	
2017/08/22	07:33:46	7.47538456467	7.62164518875	7.56229380443	7.53032557128	7.48934531379	7.54548347311	7.70482521502	8.02367839021	22.6215690009	22.7015551001	22.9050526202	22.9120837622	22.9298870813	22.8060058514	22.7926426257	22.8444898419	
2017/08/22	07:33:52	7.47541794531	7.62146344936	7.56223717192	7.53036009803	7.48932765977	7.54553667785	7.70479897471	8.023658262	22.621988913	22.7011161011	22.9051647559	22.9118571051	22.9298345923	22.8053401953	22.792356322	22.844294201	
2017/08/22	07:33:58	7.47532463923	7.6216955599	7.56224960721	7.5302674435	7.48915557531	7.54551192607	7.70494746884	8.02363786959	22.6221630811	22.7012377802	22.9049619574	22.9114682092	22.9296508807	22.8053187225	22.7923253058	22.8439983539	
2017/08/22	07:34:04	7.47535856719	7.62172377235	7.56210198701	7.53044979057	7.48922677988	7.54539153443	7.70483380258	8.02361591777	22.6218266742	22.7015360132	22.9048307349	22.911787915	22.9299705865	22.8058531561	22.7927165875	22.8443586194	
2017/08/22	07:34:11	7.47525022085	7.62174354652	7.56218099462	7.53032639768	7.48930684772	7.5453600177	7.70489883662	8.02377944821	22.6219817554	22.7015885022	22.9047376862	22.9116256763	22.9295506744	22.8054952765	22.7923992676	22.8439172345	
2017/08/22	07:34:18	7.47541508298	7.62164430688	7.562202452	7.53032304664	7.48946044225	7.54562547828	7.70500634372	8.02380958982	22.6220175433	22.7015956598	22.9049500281	22.9120312732	22.9303570966	22.8057696509	22.7923253058	22.8440269843	
2017/08/22	07:34:24	7.47546265015	7.62171624937	7.56234182262	7.53053968658	7.48930865836	7.54550392953	7.70487154098	8.02381672538	22.6221177496	22.7015097687	22.9052745056	22.9119668549	22.930137597	22.8053879126	22.7922895178	22.8442894293	
2017/08/22	07:34:30	7.4753852499	7.62160874905	7.56211843979	7.53038764513	7.48925011489	7.54556559922	7.70481921751	8.02387739795	22.6220127716	22.7014548938	22.9053222229	22.9119310669	22.9299610431	22.8054451733	22.7921845398	22.8441438916	
2017/08/22	07:34:36	7.47539886999	7.62140800181	7.56210675926	7.53042889484	7.48938268792	7.54554164577	7.70492952184	8.02377916993	22.622287146	22.701609975	22.905057392	22.9120956915	22.9298894672	22.8054356299	22.7920413879	22.8440723157	
2017/08/22	07:34:42	7.47537106873	7.6216117233	7.56216032552	7.53042967132	7.48937893095	7.54559168367	7.70500190302	8.02380985716	22.6221416083	22.7014095624	22.9054200433	22.9120098004	22.9299872876	22.805328266	22.7920771759	22.8437096643	
2017/08/22	07:34:48	7.47538432601	7.621638487	7.56218325771	7.53049787348	7.48924247166	7.54548340247	7.70493245542	8.02385605705	22.6224947162	22.7019272949	22.905355625	22.9122006696	22.9305169495	22.8057744226	22.7922775885	22.844329989	
2017/08/22	07:34:54	7.47537849386	7.62162864498	7.56213469079	7.5303972593	7.48933333832	7.5453519242	7.70483083971	8.02382061313	22.6223778088	22.7017793713	22.9051552124	22.9119501538	22.9303069934	22.8057100043	22.792795321	22.8441104895	
2017/08/22	07:35:01	7.47545231821	7.62177402194	7.56227649175	7.53024899917	7.48945271504	7.54561941185	7.70490800594	8.02388498427	22.6224469989	22.701521698	22.905267348	22.9121028491	22.9303356238	22.8057171619	22.7929981195	22.8446926404	
2017/08/22	07:35:07	7.47535994987	7.62170868525	7.56213014661	7.53030346711	7.48949075788	7.54548836423	7.70478957578	8.02388932494	22.6224923303	22.7016696216	22.9055274072	22.9121672675	22.9302067871	22.8063446442	22.7930339075	22.8443180597	
2017/08/22	07:35:13	7.47546873791	7.6216894026	7.56207405657	7.53038069713	7.48934580738	7.5455599221	7.70496747417	8.02378960337	22.6223968958	22.7017793713	22.9059330042	22.9122674738	22.9302044012	22.8063327148	22.7932056897	22.8445900482	
2017/08/22	07:35:19	7.47539207602	7.6216425656	7.56231155548	7.53044480255	7.48929535731	7.54553842686	7.7049465336	8.02382848692	22.6227428461	22.701328443	22.9060332104	22.9124487994	22.9305384222	22.8065259698	22.793060152	22.8445375592	
2017/08/22	07:35:25	7.47536447852	7.62161453075	7.56212909128	7.53042924695	7.48934959311	7.54551290156	7.70495507287	8.02390344734	22.6224971021	22.7012139215	22.9057970099	22.9124583429	22.9305193353	22.8067812573	22.7931913745	22.8448548792	
2017/08/22	07:35:31	7.47538242172	7.62152255812	7.56215435919	7.53048080903	7.48939909556	7.54543686924	7.70467340871	8.02399169924	22.6223014612	22.7015002252	22.9059497052	22.9123247345	22.9303737976	22.8065736871	22.7931197986	22.8445351733	
2017/08/22	07:35:37	7.47526555501	7.62156577626	7.5620408756	7.53042581771	7.48924247874	7.54544972694	7.70482544301	8.02383418949	22.6224875586	22.7016219043	22.9061763623	22.912632511	22.9301089667	22.8065856165	22.7931197986	22.8444445105	
2017/08/22	07:35:43	7.47560584262	7.62148397331	7.56215807718	7.53030218386	7.48932369182	7.54553199895	7.70494229191	8.02382467687	22.6228358948	22.7019726263	22.9060355963	22.9125012885	22.9303761835	22.8066786652	22.793253407	22.8446306079	
2017/08/22	07:35:49	7.4753910323	7.62149881027	7.56199712509	7.53033467136	7.48926468303	7.54548506037	7.70498454345	8.02399642308	22.6228573676	22.7019010504	22.9061453461	22.9129498309	22.9306410144	22.8068528333	22.792988576	22.8446306079	
2017/08/22	07:35:55	7.47537902959	7.62155126795	7.56228326547	7.53032681395	7.48940429234	7.54541743378	7.70485366537	8.02385616063	22.622673656	22.7017698279	22.9057612219	22.912596723	22.9302473468	22.8066309479	22.792971875	22.8442154675	
2017/08/22	07:36:01	7.47533938086	7.62146533901	7.5622132654	7.53030436696	7.48915621801	7.54561007277	7.70495717983	8.02375127507	22.6227166016	22.7019463818	22.9061095581	22.9127923639	22.9306171558	22.8069697406	22.7933798578	22.8448787378	
2017/08/22	07:36:07	7.47530901955	7.62162097097	7.56198070074	7.53032037406	7.48922017349	7.54539233924	7.70490303245	8.02388173781	22.6232152472	22.7018604907	22.9063839325	22.9128114508	22.9306958893	22.8063732745	22.7931245703	22.8449908734	
2017/08/22	07:36:13	7.47534980339	7.6217149732	7.56207746455	7.53036174234	7.48927033473	7.54529727787	7.70480455552	8.02397098204	22.6233894153	22.7016887085	22.9062932697	22.9127708911	22.9305121777	22.8064042908	22.7929814185	22.8448381781	
2017/08/22	07:36:19	7.47556584501	7.62138833099	7.56216848389	7.5303469396	7.48934176921	7.54551612066	7.7050798806	8.02386111232	22.6233106818	22.702242229	22.9065724158	22.9130070917	22.930893916	22.8066738934	22.7931866028	22.8449526996	
2017/08/22	07:36:25	7.47532694131	7.62152766249	7.56210343254	7.53022316828	7.489368998	7.54536143626	7.70503117456	8.02386383654	22.6233679425	22.7023495929	22.9063815466	22.9125418481	22.9308676715	22.8067001379	22.7930911682	22.8449049823	
2017/08/22	07:36:31	7.4753992632	7.62153280048	7.56204899907	7.53044387878	7.48927366557	7.54546039614	7.70488945604	8.02394294928	22.6228191937	22.7018938928	22.9063767749	22.9125466199	22.9308294977	22.8063040845	22.7923777948	22.8445327875	
2017/08/22	07:36:37	7.47541070458	7.62159726426	7.562145621	7.5303207278	7.48942473447	7.54564446641	7.70498539263	8.02386134799	22.622990976	22.7020752185	22.906393476	22.9128901843	22.930419129	22.8067621704	22.7931030975	22.8448882813	
2017/08/22	07:36:43	7.47537205182	7.62159042678	7.56215209508	7.53035971457	7.4893330868	7.54550370029	7.70489779527	8.02383457004	22.6227213733	22.701662464	22.9062789545	22.9128162225	22.9306195416	22.8066571924	22.7931197986	22.8447212708	
2017/08/22	07:36:49	7.47543246166	7.62159329033	7.56210312454	7.53036481887	7.489337848	7.54554011719	7.70500488392	8.02377383563	22.622990976	22.7019535394	22.9063720032	22.913054809	22.9306553296	22.806752627	22.7933082819	22.8448262488	
2017/08/22	07:36:55	7.47529186968	7.62173796386	7.56193544799	7.53017806634	7.48933414012	7.54544969651	7.70492095231	8.02385544523	22.6229432587	22.7015049969	22.9060260529	22.9131263849	22.9306338568	22.8065498285	22.7932772656	22.8444397388	
2017/08/22	07:37:02	7.47537263909	7.621539614	7.56212634465	7.53041075199	7.48923443299	7.5455243761	7.70496188626	8.02377892639	22.6228645251	22.701345144	22.9060618408	22.9129283582	22.9305169495	22.8067979584	22.7933130536	22.8448429498	
2017/08/22	07:37:08	7.47522377934	7.62162211154	7.56202996979	7.53034724512	7.48937219428	7.54560706529	7.70499296339	8.02382123818	22.6226903571	22.7008966016	22.9062360089	22.9131741022	22.9305694385	22.8067884149	22.7935182379	22.8449670148	
2017/08/22	07:37:14	7.47524641886	7.62189976223	7.56200388756	7.53041041593	7.48928341163	7.54560156416	7.70507701384	8.02396652777	22.6230649377	22.7017411975	22.9068587195	22.9132623792	22.9306791882	22.8076043805	22.7938522589	22.8452294598	
2017/08/22	07:37:20	7.47532804063	7.62157821195	7.5621355697	7.53056858884	7.48926666085	7.54559353249	7.70502665626	8.02382890437	22.623165144	22.7018008441	22.9061882916	22.9130738959	22.93068396	22.8074469135	22.7932152332	22.8449479279	
2017/08/22	07:37:26	7.47525629995	7.6215441461	7.5621513721	7.53061457409	7.48934127367	7.54562129026	7.70492760506	8.02384545558	22.6232176331	22.701574187	22.9067823718	22.9132385205	22.9307650793	22.8071105066	22.7931221844	22.8449789441	
2017/08/22	07:37:32	7.47537168002	7.62150106447	7.56214737346	7.53041893835	7.48924650008	7.54562403995	7.70503598687	8.02373466824	22.623341698	22.7018223169	22.9067537415	22.913546297	22.9311158014	22.807859668	22.7933894012	22.8452580902	
2017/08/22	07:37:38	7.47542545421	7.6214822341	7.56208179238	7.53053221057	7.48936085793	7.54559900622	7.7048970534	8.02395795697	22.6232581927	22.7020251154	22.9067131818	22.9135272101	22.9311372742	22.8076735706	22.7936256018	22.8450934656	
2017/08/22	07:37:44	7.47532461436	7.62157815821	7.56241135413	7.53037081379	7.48932685241	7.54539029514	7.70505534123	8.02391301501	22.6232772797	22.7022088269	22.9065056116	22.9134437048	22.9312684967	22.8076210815	22.793990639	22.8454799756	
2017/08/22	07:37:50	7.47527083756	7.62172783269	7.56212244395	7.53032792862	7.48923661863	7.54546052166	7.70490652891	8.02382799027	22.6234562195	22.7019249091	22.9065199268	22.9132504498	22.9313424585	22.8070818762	22.7936279877	22.8453702258	
2017/08/22	07:37:56	7.47534736104	7.62149809634	7.56214908378	7.53053741548	7.489276558	7.54550016989	7.70496692693	8.02389724461	22.6234108881	22.7022517725	22.9068873499	22.9135582263	22.9309941223	22.8073252344	22.7937377374	22.8455229211	
2017/08/22	07:38:02	7.47532296617	7.62158161897	7.56223504479	7.53036156846	7.48926623479	7.54549451506	7.70506739084	8.0238444159	22.6236614038	22.702101463	22.906901665	22.9136632043	22.9310991003	22.8074230548	22.7931603583	22.845191286	
2017/08/22	07:38:08	7.47542312824	7.62151505126	7.56213254086	7.53048850622	7.48940709384	7.54558508881	7.70498980259	8.0237708692	22.6239978107	22.7023066473	22.9073311206	22.9136035577	22.9314378931	22.8073610223	22.7937615961	22.8450982373	
2017/08/22	07:38:14	7.47524619373	7.62176360323	7.56227039148	7.53030537564	7.48930421684	7.54566484724	7.70500516029	8.02384608405	22.6235134802	22.701679165	22.9073263489	22.9135582263	22.9313710889	22.806926795	22.793728194	22.8448071619	
2017/08/22	07:38:20	7.47530145287	7.62173396172	7.56223425461	7.53035666083	7.48934708598	7.54559702169	7.70500923294	8.02394378186	22.624045528	22.7019225232	22.9073645227	22.9138612311	22.9313496161	22.8070270013	22.7937353516	22.8445494885	
2017/08/22	07:38:26	7.47530002977	7.62159969216	7.56214862063	7.53027409511	7.4893444102	7.54564236592	7.70505864999	8.02378851099	22.6239811096	22.7021157782	22.9074885876	22.9136178729	22.9313710889	22.8069244092	22.7937353516	22.8447952325	
2017/08/22	07:38:32	7.47548161973	7.62151092344	7.56220827406	7.530591414	7.48926136563	7.54563644697	7.70497599241	8.02390008099	22.6237210504	22.7023877667	22.9073692944	22.9135916284	22.9313949475	22.8068599908	22.7935253955	22.8447188849	
