data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/09/03	06:12:16	7.02554426889	7.09123152077	6.97443166996	6.93357264442	6.87909006044	6.89431080511	7.02950446405	7.34477819043	23.0295350879	22.9618481189	22.9937614392	23.0800008887	23.1372807178	23.0115361279	22.9774636005	23.1409835791	
2017/09/03	06:12:22	7.02552933051	7.09121181422	6.97429118481	6.93330010227	6.87909708362	6.8943182184	7.02930619322	7.34485819557	23.0297641309	22.9620270587	22.9940334277	23.0801869861	23.1378056079	23.0115910028	22.9769554114	23.1411816058	
2017/09/03	06:12:28	7.02541690192	7.09114732633	6.97423482128	6.93335845905	6.87917567595	6.89440248635	7.02943286514	7.34484713651	23.0297856036	22.9621702106	22.9941479492	23.0802919641	23.1375527063	23.0115313562	22.9770484601	23.1409096173	
2017/09/03	06:12:34	7.0256212942	7.09137301817	6.97418541393	6.93348107545	6.87888751301	6.89432648797	7.029370776	7.34481774662	23.0297140277	22.962303819	22.9938401727	23.0802824207	23.1372974188	23.0116339484	22.9769172375	23.1409310901	
2017/09/03	06:12:40	7.02544797014	7.09127332645	6.97437094615	6.93353985509	6.87909363435	6.89435978666	7.02941498565	7.34488295021	23.0299001251	22.9625805792	22.9941885089	23.0802728772	23.1375741791	23.0120347736	22.9776520837	23.1416062897	
2017/09/03	06:12:46	7.02547084455	7.09142595832	6.97433303319	6.93345555466	6.87922601364	6.89426967384	7.02957703987	7.34482313238	23.0297951471	22.9623229059	22.9938187	23.0800963232	23.1380418085	23.0118582196	22.9771701392	23.141389176	
2017/09/03	06:12:51	7.02541759761	7.09148394131	6.97421397208	6.9334551767	6.87906152117	6.89433309739	7.02938824386	7.34490570186	23.0299072827	22.9625066174	22.994133634	23.0803706976	23.1380012488	23.0118462903	22.9770961774	23.141582431	
2017/09/03	06:12:57	7.02547434006	7.09120549542	6.97420212731	6.93339982474	6.87899857637	6.8944378219	7.02939139738	7.34477515358	23.0300504346	22.9619745697	22.9944437964	23.0803015076	23.1374596576	23.0118272034	22.9773848669	23.1410503833	
2017/09/03	06:13:03	7.0253377023	7.0911863147	6.97429517772	6.93350457911	6.87900946071	6.89429580701	7.02953682576	7.3448543586	23.0300027173	22.9623777808	22.9944771985	23.0804685181	23.1377793634	23.011851062	22.9771749109	23.1412674969	
2017/09/03	06:13:09	7.02541965231	7.09126928802	6.97414221164	6.93343077834	6.87911245791	6.8943795602	7.02949650166	7.34476608162	23.0300981519	22.9621439661	22.994713399	23.0808693433	23.137557478	23.0118940076	22.977103335	23.1416587787	
2017/09/03	06:13:15	7.02546526353	7.0911467725	6.97416578468	6.93346030863	6.87915186471	6.89427575458	7.02953468065	7.34476366221	23.0298547937	22.9629050568	22.9946346655	23.0807595935	23.1372616309	23.0122638165	22.9776067523	23.1415585724	
2017/09/03	06:13:21	7.0254005345	7.09123103832	6.97422677226	6.93350269213	6.87909963298	6.89434300709	7.02940362581	7.34468666004	23.0303534393	22.9627165735	22.9950617352	23.0806856317	23.1380585095	23.0124570715	22.9781793597	23.1417542133	
2017/09/03	06:13:27	7.02544667289	7.09114835855	6.97420086493	6.93355973541	6.87916464174	6.89432544252	7.02940351283	7.34483495236	23.029761745	22.9627404321	22.9951142242	23.0806355286	23.1381014551	23.0124690009	22.9777928497	23.1411100299	
2017/09/03	06:13:33	7.02546025202	7.09113666355	6.97425885101	6.93338316727	6.8791677556	6.89431116912	7.02960050659	7.3448545047	23.0300814508	22.9630696814	22.994994931	23.0809886365	23.1382589221	23.0124928595	22.9780719958	23.1413796326	
2017/09/03	06:13:38	7.02552865704	7.09113379026	6.97432613774	6.9334159767	6.87907109611	6.89434081065	7.02951235592	7.34473165205	23.0300933801	22.9626616986	22.9949758441	23.0805806537	23.1380752106	23.0124642291	22.9780624524	23.1413295294	
2017/09/03	06:13:44	7.02558993107	7.09112254025	6.97432933455	6.93334117837	6.87917821926	6.89436105264	7.02937178707	7.34484264784	23.0297927612	22.9622107703	22.9952693054	23.0807595935	23.137927287	23.0123998108	22.9779169147	23.1415609583	
2017/09/03	06:13:50	7.02552708191	7.09112272404	6.97434681744	6.93342009592	6.87912956249	6.89431457148	7.02958650469	7.34469135085	23.0297951471	22.9620485315	22.9951690991	23.0809767072	23.1383901447	23.0123497076	22.9784704352	23.1415013116	
2017/09/03	06:13:56	7.02552385682	7.09118341695	6.97428698515	6.93343832023	6.87907689654	6.89431868225	7.02952650879	7.34466317986	23.0300695215	22.9625877368	22.9954959625	23.0812630109	23.1386716766	23.0123449359	22.978210376	23.1415895886	
2017/09/03	06:14:02	7.02565135529	7.09135512942	6.97419570524	6.93349986396	6.87909111649	6.89431937008	7.02950434616	7.34472639891	23.0299597717	22.9628143939	22.9959874506	23.0813966193	23.1391774799	23.0128197229	22.9784704352	23.1418496478	
2017/09/03	06:14:08	7.02538946646	7.09114639466	6.97423904058	6.93339055079	6.87923431381	6.89430156455	7.02945452948	7.34471981459	23.0296352942	22.9624517426	22.9958275977	23.0808073108	23.1385786279	23.012168382	22.9780242786	23.1417303546	
2017/09/03	06:14:14	7.02544224853	7.09130896367	6.97427197991	6.93344097931	6.87896557613	6.8942775764	7.02952496053	7.34477532195	23.0295088434	22.9628143939	22.9959349615	23.0809767072	23.1383996881	23.012624082	22.9781936749	23.1419092944	
2017/09/03	06:14:19	7.02541710094	7.09132269786	6.9741468492	6.93346913592	6.87896189516	6.89422247159	7.02960172898	7.34478910662	23.0294253381	22.9625352478	22.9963238574	23.0807810663	23.1386740625	23.0125620496	22.9782938812	23.1417327405	
2017/09/03	06:14:25	7.02544981019	7.09125216626	6.97418341953	6.93347540605	6.87904145523	6.89432465153	7.0294589426	7.34480942361	23.0295995062	22.962444585	22.995698761	23.0811174731	23.1385309106	23.0127052014	22.9786016577	23.1421335657	
2017/09/03	06:14:31	7.02545516613	7.09131617585	6.97417254197	6.93344409079	6.87901734318	6.89441815827	7.02953844441	7.34471236068	23.0299430707	22.9627666766	22.9960423254	23.0814729669	23.1388744751	23.0127529187	22.97884263	23.1422099133	
2017/09/03	06:14:37	7.02555569442	7.09119576483	6.97411529895	6.93339586837	6.8790148079	6.89428328638	7.02956180847	7.34484752444	23.0300218042	22.9625304761	22.9959492767	23.0810816852	23.1388530023	23.0123186914	22.9785229242	23.1420142725	
2017/09/03	06:14:43	7.02541103196	7.09125322079	6.97431715527	6.93343693995	6.87905749293	6.89434268941	7.02947944664	7.3447901806	23.0299311414	22.9626139813	22.9957059186	23.0810530548	23.1386287311	23.0122924469	22.9782175336	23.1419045227	
2017/09/03	06:14:49	7.02539402243	7.09118929364	6.9742561758	6.93361985126	6.87916171877	6.89420161436	7.02950875418	7.34471878139	23.0300289618	22.9631412573	22.9960995862	23.0817234827	23.1392084961	23.0125310333	22.9785205383	23.14233875	
2017/09/03	06:14:55	7.02540008391	7.09121320669	6.97403995955	6.93334578878	6.87902490102	6.8942849079	7.02949755073	7.34479363851	23.0298929675	22.9629861761	22.9958299835	23.0814658093	23.1387337091	23.0126837286	22.978262865	23.1423268207	
2017/09/03	06:15:01	7.02545879653	7.09132058029	6.97424439492	6.9335260365	6.87920244283	6.89430689912	7.02951709487	7.34482986753	23.0301387115	22.9630338934	22.9964025909	23.0818213031	23.1393277893	23.0126002234	22.9784346472	23.1424580432	
2017/09/03	06:15:06	7.02550455401	7.0912479377	6.97411084682	6.9335240177	6.87912426229	6.89429813608	7.02946910358	7.34478887019	23.0299144403	22.9627905353	22.9962188794	23.0817902869	23.1391440778	23.0127242883	22.9784131744	23.1417327405	
2017/09/03	06:15:12	7.02549940549	7.09133475001	6.97433264648	6.9333807922	6.87912699329	6.89427199008	7.02938159326	7.34485907379	23.029814234	22.9629050568	22.9966912805	23.0814658093	23.1393898218	23.0126527124	22.9787042499	23.1421335657	
2017/09/03	06:15:18	7.02538983156	7.09124214352	6.97419925572	6.93345649614	6.87902397238	6.89438539178	7.0295058777	7.34466320336	23.0299764728	22.9630863824	22.9961878632	23.0814968256	23.1391035181	23.0126216962	22.9786398315	23.1425224615	
2017/09/03	06:15:24	7.0254821163	7.09115265109	6.97424132992	6.93346083945	6.8790231557	6.89428692531	7.02949880841	7.34482977853	23.0296901691	22.9632724799	22.9963119281	23.0818141455	23.139227583	23.0127457611	22.9783654572	23.1427872925	
2017/09/03	06:15:30	7.02549190557	7.09117929444	6.97418374217	6.9334799497	6.87910893133	6.89446434115	7.02938562231	7.3447687272	23.0296543811	22.9632581647	22.9962976129	23.0817688141	23.1394590118	23.0132420209	22.9791074609	23.1431213135	
2017/09/03	06:15:36	7.02541134968	7.09109014942	6.97416601898	6.9334358099	6.87898553189	6.89449835571	7.02939760262	7.34469274123	23.0298953534	22.9633034961	22.996242738	23.0815994177	23.1394017511	23.0131656732	22.9787233368	23.1429232867	
2017/09/03	06:15:42	7.02537859875	7.09112608265	6.9740704377	6.93335531779	6.87913320608	6.89431013933	7.02945819918	7.34472902794	23.0298547937	22.9630792249	22.9963739606	23.0819787701	23.1389221924	23.0132682654	22.9789380646	23.1435579266	
2017/09/03	06:15:47	7.02540359348	7.09129563244	6.97419140911	6.93333344538	6.87904633683	6.89433126435	7.02952090442	7.34470172592	23.0293776208	22.9628668829	22.9958753149	23.0812343805	23.1387790405	23.0131799884	22.9787471954	23.1429853192	
2017/09/03	06:15:53	7.0255351139	7.09122723186	6.97423742288	6.93345325402	6.8790189857	6.89436007416	7.0296066485	7.3447326993	23.0291438062	22.9627452039	22.9956319568	23.0814610376	23.1385356824	23.0127195166	22.9785038373	23.1431714166	
2017/09/03	06:15:59	7.02543455441	7.09134553442	6.9741976334	6.93350049422	6.87894819442	6.89438142486	7.0293759628	7.34461225041	23.0292463983	22.9625805792	22.9957751086	23.0810625983	23.1387098505	23.0133541565	22.9784322614	23.143622345	
2017/09/03	06:16:05	7.0253404823	7.09115160215	6.97424903931	6.93363957851	6.8789853308	6.89427816854	7.02939711207	7.34485831818	23.0294539685	22.9625447913	22.9953074792	23.0810960004	23.1386716766	23.0131943036	22.9788450159	23.1435221387	
2017/09/03	06:16:11	7.025438302	7.09118323288	6.97421468992	6.93348423499	6.87901169114	6.89417543757	7.02958210214	7.34476580287	23.0290865454	22.9627809918	22.9953408813	23.0811699622	23.1388482306	23.0133493848	22.9789786243	23.1437297089	
2017/09/03	06:16:17	7.02550954208	7.09106892108	6.97439520236	6.93343040698	6.87910285547	6.89438228407	7.02960414072	7.34470814954	23.0285568835	22.9626927148	22.9954052997	23.081437179	23.1389341217	23.0134042596	22.9790740588	23.1435793994	
2017/09/03	06:16:23	7.02549488637	7.09121000701	6.97419831836	6.93351816058	6.87908815912	6.89427406327	7.02946710642	7.34473695732	23.0284829218	22.9624421991	22.995400528	23.0809838647	23.1387647253	23.0131227277	22.9790502002	23.1435436115	
2017/09/03	06:16:29	7.02540986333	7.09105433745	6.97426265672	6.93346735255	6.87893797659	6.89431845328	7.02949831906	7.34481825108	23.0282491071	22.9623324493	22.9951977295	23.0810578265	23.1387671112	23.0129008423	22.9786112012	23.1432907098	
2017/09/03	06:16:34	7.0254969398	7.09121854843	6.97433859155	6.93334533438	6.87907526262	6.89427137008	7.02941790785	7.34476538078	23.0279938196	22.9624135687	22.9950235614	23.0811604187	23.1385523834	23.0130344507	22.9784990656	23.1431165417	
2017/09/03	06:16:40	7.02548411751	7.09116588071	6.97437397656	6.93341627067	6.87915980878	6.8943773933	7.029517862	7.34484435085	23.0280200641	22.962461286	22.9948159912	23.0807882239	23.1386096442	23.0127219025	22.9786589185	23.143550769	
2017/09/03	06:16:46	7.0253183467	7.09130042989	6.97429284679	6.93359646513	6.87908036196	6.89412834729	7.02942603213	7.34488586949	23.0273687231	22.9620986346	22.9950545776	23.0806593872	23.1382469928	23.0127576904	22.978632674	23.1432286774	
2017/09/03	06:16:52	7.02545904039	7.09111267346	6.97408387493	6.93343387189	6.87890893713	6.89420145549	7.02940632779	7.34495219673	23.027528576	22.9618481189	22.9946322797	23.0806856317	23.1379535315	23.0128340381	22.97884263	23.1431833459	
2017/09/03	06:16:58	7.02551042272	7.09144253289	6.97434334578	6.93336913763	6.87896837445	6.89423755063	7.02944703064	7.34473497165	23.0271730823	22.9621057922	22.9948088336	23.0808001532	23.1384092316	23.0126121527	22.9785300818	23.1430044061	
2017/09/03	06:17:04	7.02540808805	7.09122507532	6.97425764424	6.93325319275	6.87897564793	6.8941970817	7.02935580042	7.34478070951	23.0273066907	22.9617168964	22.9943889215	23.080628371	23.1384307043	23.0124809302	22.9783654572	23.1426465265	
2017/09/03	06:17:10	7.02542603267	7.09123472514	6.97430750242	6.93332593365	6.87905600794	6.89428818331	7.02940207934	7.34482421361	23.027423598	22.9619268524	22.9948947247	23.0807214197	23.1382684656	23.012554892	22.9783487561	23.1428326239	
2017/09/03	06:17:15	7.02533934611	7.09118315249	6.9741626139	6.93330194023	6.87920917478	6.89435991976	7.02934866362	7.3447725459	23.0276216248	22.9617455267	22.9947157849	23.0805949689	23.1382231342	23.0123449359	22.9786398315	23.1430330365	
2017/09/03	06:17:21	7.02539703905	7.09122243375	6.97409791528	6.93323472251	6.87895202887	6.89421691869	7.02927293792	7.3446615853	23.0272398865	22.9618051733	22.9942529272	23.0806951752	23.1381491724	23.0123330066	22.9790167981	23.142620282	
2017/09/03	06:17:27	7.02556287845	7.09125899716	6.97411672929	6.93345677229	6.87899949265	6.89425590288	7.02934649532	7.34474988342	23.0274212122	22.9622847321	22.9950378766	23.0808550281	23.1383281122	23.0128722119	22.9785420111	23.1427586621	
2017/09/03	06:17:33	7.02550379965	7.09139911558	6.97416824265	6.93336312638	6.87905279142	6.89432205815	7.02945148003	7.34483732755	23.0277456897	22.9622489441	22.9949090399	23.080697561	23.1384497913	23.0131847601	22.9790812164	23.1430330365	
2017/09/03	06:17:39	7.02541013315	7.09134808599	6.97414290464	6.93344750866	6.87925483289	6.89434788174	7.02944417669	7.34474868549	23.0281298138	22.9623873242	22.9951595557	23.0810387396	23.1387504102	23.0135688843	22.9790859882	23.1431594873	
2017/09/03	06:17:45	7.02562196888	7.0911467418	6.97427446572	6.93357975788	6.87906611311	6.89431478334	7.0293107507	7.34481450731	23.0284733783	22.9623419928	22.9953623541	23.0809242181	23.1390844312	23.0139339215	22.9792864008	23.1437297089	
2017/09/03	06:17:51	7.02552051331	7.09142748953	6.97422608856	6.93343356777	6.87925656876	6.8942119282	7.02936617459	7.34480839539	23.027810108	22.9621821399	22.9954983484	23.0806307568	23.1391583929	23.0133947162	22.979474884	23.1435483832	
2017/09/03	06:17:57	7.02558718505	7.09134048998	6.97428811541	6.93342205132	6.87903823984	6.8942159521	7.02933273274	7.34485000772	23.0277194452	22.9625710358	22.9954888049	23.0808454846	23.1394470825	23.0136714764	22.9791885803	23.1436724481	
2017/09/03	06:18:02	7.02541968302	7.09122302749	6.97430629861	6.93354608646	6.87907937752	6.89418585449	7.02933994646	7.34467910474	23.0280009772	22.9625042316	22.9953098651	23.0809122888	23.139420838	23.0135020801	22.9793269604	23.1435221387	
2017/09/03	06:18:08	7.02554706329	7.09119337917	6.97426141352	6.93341267588	6.87899640958	6.89428502437	7.02940839227	7.34477297092	23.0278912274	22.9625280902	22.9950354907	23.0808144684	23.1392920013	23.0137931555	22.9794844275	23.1441114471	
2017/09/03	06:18:14	7.02545588917	7.09114486664	6.97423494203	6.93342279851	6.87911964455	6.89424256179	7.02946117459	7.34473141558	23.0281679877	22.9622823462	22.9951380829	23.0806498438	23.1394351532	23.0135259387	22.9796061066	23.1443667346	
2017/09/03	06:18:20	7.02550993445	7.09129696897	6.97423638534	6.93339372788	6.87894657522	6.89425095284	7.0293618222	7.34482867863	23.0279437164	22.9621725964	22.9957130762	23.0806498438	23.1391894092	23.0136309167	22.9795249872	23.1443166315	
2017/09/03	06:18:26	7.02551895335	7.09120714913	6.97427386499	6.93343387835	6.87897659464	6.89434156654	7.02936772665	7.34469453363	23.028039151	22.9623157483	22.9954076855	23.080979093	23.1388744751	23.0137955414	22.9798637799	23.1445218158	
2017/09/03	06:18:32	7.02548835537	7.09124082056	6.97423279898	6.93344526764	6.87903162566	6.89431156953	7.02928106884	7.34489109575	23.0281250421	22.9624469708	22.9955389081	23.0809480768	23.1390056976	23.0138241718	22.9798017474	23.1442856152	
2017/09/03	06:18:38	7.02549960637	7.09124555679	6.97421303532	6.93345245885	6.87908254285	6.89431376849	7.02936455684	7.34481539823	23.0282491071	22.9623229059	22.995557995	23.080926604	23.1390033118	23.013678634	22.9797898181	23.143691535	
2017/09/03	06:18:43	7.02547717762	7.09136281603	6.97430018725	6.93344591454	6.8790553965	6.89424036134	7.02931230689	7.34486132247	23.0283349982	22.9626736279	22.9955794678	23.0807548218	23.138893562	23.0136404602	22.9800785077	23.1440708875	
2017/09/03	06:18:49	7.02551617984	7.09109425498	6.9742390889	6.93352518319	6.87908553322	6.89435731693	7.02945593143	7.34477226025	23.0281870746	22.9625066174	22.9955245929	23.0807094904	23.1388386871	23.0137788403	22.9798184485	23.1438943335	
2017/09/03	06:18:55	7.02544290426	7.09115587991	6.97426585192	6.93339714708	6.87903257018	6.89423938067	7.02938420924	7.34472561245	23.0285592694	22.9627332745	22.9958466846	23.0807548218	23.1389746814	23.0135283246	22.9798518506	23.1441329199	
2017/09/03	06:19:01	7.02551112632	7.09106458562	6.97405220312	6.93346256131	6.87901201868	6.89437747455	7.02928669625	7.34460575957	23.0282228625	22.9628072363	22.995417229	23.0808979736	23.138752796	23.0138575739	22.9797635736	23.1439181921	
2017/09/03	06:19:07	7.02557729408	7.09127702253	6.97422334647	6.93343937834	6.87899629368	6.89436356572	7.02931448522	7.34467265108	23.0283445416	22.9626616986	22.9955890112	23.0809075171	23.1389555945	23.0134973083	22.9793722919	23.1439468225	
2017/09/03	06:19:13	7.02554173756	7.09124936166	6.97432789507	6.93336440636	6.87913435085	6.89441141744	7.02941895849	7.34480767222	23.028602215	22.9624493567	22.9957464783	23.080909903	23.139070116	23.0132324774	22.9797516443	23.1442283545	
2017/09/03	06:19:19	7.02554018796	7.09113365982	6.97423353683	6.93332079425	6.87924420574	6.89449927814	7.02931383854	7.34483131697	23.0285544977	22.9629551599	22.995944505	23.0813942334	23.139719071	23.0137788403	22.9802479041	23.1445075006	
2017/09/03	06:19:25	7.02540687221	7.0912713757	6.97419932455	6.93347563346	6.87907403484	6.89439593059	7.02940198797	7.34470891778	23.0284304327	22.9627905353	22.9955627667	23.0809313757	23.1394804846	23.0138074707	22.9801333826	23.1442689142	
2017/09/03	06:19:30	7.02540286862	7.0913132032	6.97429019252	6.93353428749	6.87905520817	6.89437519675	7.02932982678	7.34477762551	23.0285568835	22.9631842029	22.9962856836	23.0813059564	23.1394661694	23.0140699158	22.979985459	23.1439158063	
2017/09/03	06:19:36	7.02546090911	7.09106399836	6.97432225425	6.93338231634	6.87901319075	6.8942692571	7.02942621127	7.34474036228	23.0288694318	22.9632581647	22.996278526	23.0814634235	23.1396236365	23.0138384869	22.980142926	23.1441758655	
2017/09/03	06:19:42	7.02544768441	7.09110583272	6.97425779052	6.93344842104	6.87900863266	6.89420969193	7.02938672602	7.34476098664	23.0285187097	22.9629694751	22.9957226196	23.0812033643	23.1396928265	23.0139052911	22.9801810999	23.1442450555	
2017/09/03	06:19:48	7.02555930609	7.09120854731	6.9742894236	6.93342309372	6.87902803941	6.89441523046	7.02945586393	7.34489647902	23.0286236877	22.9627165735	22.9957059186	23.0815660156	23.1397667883	23.0138671173	22.980336181	23.1442784576	
2017/09/03	06:19:54	7.02556576471	7.09110224297	6.97426652446	6.93340681299	6.87898675887	6.89439395769	7.02936902248	7.34468683547	23.0286785626	22.963181817	22.9957488641	23.0812701685	23.139912326	23.0141057037	22.980126225	23.1437297089	
2017/09/03	06:20:00	7.0254878919	7.0911507784	6.97427359303	6.93346257266	6.87912029284	6.89428360283	7.02940444652	7.34480163308	23.0291151758	22.9629647034	22.9959134888	23.08145388	23.1398097339	23.0139935681	22.9801142957	23.1440565723	
2017/09/03	06:20:06	7.02539140997	7.09122373271	6.97426629364	6.93337790789	6.87911641387	6.89437276349	7.02946775802	7.34469574835	23.0291318768	22.9630004913	22.995610484	23.0811222449	23.13938505	23.0135068518	22.9804363873	23.1439372791	
2017/09/03	06:20:12	7.02540605232	7.09107897049	6.97421109245	6.93328493038	6.8790204029	6.89438897587	7.02955762076	7.34478055191	23.0287405951	22.9630171924	22.995505506	23.0810053375	23.1397596307	23.0138122424	22.9804530884	23.1436485895	
2017/09/03	06:20:17	7.02542499209	7.09115890056	6.97418436501	6.93341207424	6.87911392274	6.89430933788	7.02940527209	7.34474545097	23.0289410077	22.9629742468	22.995574696	23.0808287836	23.1399815161	23.0138575739	22.9806869031	23.1436032581	
2017/09/03	06:20:23	7.02539298055	7.09127324529	6.9743345833	6.93361146388	6.87916296448	6.89437870363	7.02947059697	7.34466653875	23.0292750287	22.9634084741	22.9955985547	23.0810506689	23.1399051685	23.0140174268	22.9802192737	23.1437034644	
2017/09/03	06:20:29	7.02554063229	7.09106893184	6.97439092157	6.93366109026	6.87908534723	6.89438851726	7.02947573518	7.34475525554	23.0291223334	22.9634394904	22.9955890112	23.0810697559	23.1398860815	23.0137525958	22.9804268439	23.1438967194	
2017/09/03	06:20:35	7.02545928815	7.09122867674	6.97420371569	6.93374449819	6.87905778946	6.89434250123	7.02947739094	7.34470851514	23.0288742035	22.9639596088	22.9954243866	23.0812844836	23.1394017511	23.0135163953	22.9802717627	23.1438752466	
2017/09/03	06:20:41	7.02542205051	7.09113908312	6.97420965047	6.93352440914	6.87916581443	6.89440274196	7.02944344031	7.34471197037	23.0289433936	22.9633249689	22.9949925452	23.0810864569	23.1395234302	23.0140460571	22.9801047522	23.143832301	
2017/09/03	06:20:47	7.02546935771	7.09103540249	6.97422878631	6.93361924825	6.87922119452	6.89440032895	7.02940016709	7.34467377942	23.0287668396	22.9636685333	22.995030719	23.0811985925	23.1395926202	23.0137168079	22.9801739423	23.1440637299	
2017/09/03	06:20:53	7.02547784487	7.09126273931	6.97440133327	6.9334999377	6.87901604932	6.89441575846	7.02950957283	7.34469549293	23.0290555292	22.9632104474	22.9960661841	23.08106737	23.1397787177	23.0140436713	22.9802383606	23.1438108282	
2017/09/03	06:20:59	7.02549743237	7.09116211824	6.97429156889	6.93344510033	6.87917919248	6.89435050542	7.02933831783	7.34482089168	23.0292941156	22.963551626	22.9958466846	23.0812343805	23.1397214569	23.0141104755	22.9803528821	23.1438537738	
2017/09/03	06:21:04	7.02541638188	7.09108886867	6.9742988745	6.93352817246	6.87914027135	6.89439830397	7.02936833203	7.34482012798	23.0294396533	22.9639118915	22.9960113092	23.0814825104	23.1395902344	23.0140699158	22.980283692	23.1438776324	
2017/09/03	06:21:10	7.02539726282	7.09120055956	6.97431067926	6.93355115827	6.87915488873	6.89430396684	7.02927287537	7.34477414858	23.029339447	22.9638427014	22.9955412939	23.0813703748	23.1394279956	23.0136213733	22.9800307904	23.1433980737	
2017/09/03	06:21:16	7.0252413147	7.09126134849	6.97425505824	6.93350091514	6.87909652767	6.89440484076	7.02944298469	7.34471289947	23.0295064575	22.9638975763	22.9954124573	23.0814252496	23.1396164789	23.0139029053	22.9800761218	23.144078045	
2017/09/03	06:21:22	7.02547516015	7.0913407886	6.97428779154	6.93361442839	6.87910276604	6.8944467416	7.02928420506	7.34471088042	23.0291223334	22.9636661475	22.9956939893	23.0813584454	23.1397644025	23.0140508289	22.9801500836	23.1440303278	
2017/09/03	06:21:28	7.02535947518	7.09129167277	6.97423387701	6.93349993749	6.87907536601	6.89445140269	7.02931687588	7.34468959961	23.0295995062	22.9636518323	22.9956486578	23.0814061627	23.1397596307	23.0141176331	22.9798399213	23.1436891492	
2017/09/03	06:21:34	7.02533926718	7.09123432411	6.97423426976	6.93357666424	6.8791510218	6.89440376732	7.0293308644	7.34467646917	23.0296352942	22.9637687396	22.9956844458	23.081277326	23.139754859	23.0139482367	22.9799353558	23.1437654968	
2017/09/03	06:21:40	7.02534641463	7.09130063432	6.97420598309	6.93358836271	6.87926694173	6.89441943947	7.02933160674	7.34466328472	23.0298881958	22.9634919794	22.9953027075	23.081224837	23.1399170978	23.0136285309	22.9795059003	23.1439277356	
2017/09/03	06:21:45	7.02543905098	7.09130352924	6.97419168534	6.93359055365	6.87905599339	6.89433742249	7.02931774937	7.34456121964	23.0294778271	22.9635611694	22.9951380829	23.0812319946	23.139843136	23.0140579865	22.9797683453	23.1438752466	
2017/09/03	06:21:51	7.0254532811	7.09121545646	6.97422537787	6.93342110515	6.8791621311	6.89442302015	7.02935091771	7.34469027191	23.0296352942	22.9638403156	22.9950808221	23.0812463098	23.1401342114	23.0137859979	22.9800188611	23.1435913287	
2017/09/03	06:21:57	7.0253991862	7.09118001739	6.97416780867	6.93331979317	6.87931610082	6.8944171809	7.02937710747	7.34471549647	23.0297140277	22.9638188428	22.9955174353	23.0814491083	23.1401008093	23.0142440839	22.9799759155	23.1434887366	
2017/09/03	06:22:03	7.02543675443	7.09108754336	6.9743732451	6.93331761408	6.87914419116	6.89434732032	7.02927948282	7.34459851814	23.0294253381	22.9634895935	22.9955866254	23.0811508752	23.1396069354	23.0142202252	22.9796562097	23.1434338617	
2017/09/03	06:22:09	7.02545538702	7.09124275247	6.97433846058	6.93357177427	6.8790897036	6.89435348272	7.02935589048	7.3447433231	23.029709256	22.9641290051	22.9961663904	23.0813202716	23.1397142993	23.0144206378	22.9800808936	23.1436032581	
2017/09/03	06:22:15	7.02534786533	7.09124743465	6.9743170554	6.9334681981	6.87910815896	6.8943644813	7.02941063292	7.3448040872	23.0293513763	22.9639357501	22.9961568469	23.0811675763	23.1393898218	23.0141558069	22.9795297589	23.1438824042	
2017/09/03	06:22:21	7.02541685342	7.09122407001	6.9742898366	6.93337083864	6.87914146155	6.89430839937	7.02943830117	7.34487579614	23.0290531433	22.9638832611	22.9958371411	23.0812057501	23.1392848438	23.0136738623	22.9798041333	23.1435817853	
2017/09/03	06:22:27	7.02543500839	7.09100442826	6.97434669184	6.93347986488	6.87925153713	6.8943132266	7.02941567958	7.34478451355	23.0285640411	22.9633321265	22.9948279205	23.0810339679	23.1394112946	23.0135927429	22.9796943835	23.1431451721	
2017/09/03	06:22:32	7.02549420049	7.09117880184	6.97423392599	6.93335653516	6.87936703797	6.89431168677	7.0294079351	7.34478922318	23.0287024213	22.9633488275	22.9953766693	23.0806737024	23.1392132678	23.013222934	22.9793007159	23.1430187213	
2017/09/03	06:22:38	7.02538995758	7.09100208298	6.97429909263	6.93339945326	6.87903832221	6.89416554019	7.02927119216	7.34469199517	23.0286642474	22.9629313013	22.9951118384	23.0808693433	23.13899854	23.0133875586	22.9792840149	23.1428564825	
2017/09/03	06:22:44	7.02539152441	7.09136572381	6.97416329808	6.9336211238	6.87912323455	6.89425727208	7.02937886608	7.34463527012	23.0283588568	22.9632724799	22.9951762567	23.0805949689	23.1390725018	23.0132968958	22.9791838086	23.1428278522	
2017/09/03	06:22:50	7.0254404075	7.09123231205	6.9741320519	6.93359972726	6.8790546071	6.89423486929	7.0292807689	7.34485956753	23.0285115521	22.9628215515	22.9949495996	23.0807285773	23.1387456384	23.0135426398	22.9789571515	23.1426011951	
2017/09/03	06:22:56	7.02547201813	7.09111880084	6.97412883341	6.93368487497	6.87918557877	6.89431786892	7.02914543229	7.34481400766	23.0288050134	22.9628072363	22.99536474	23.0808765009	23.1390772736	23.0134567487	22.9793412756	23.1423005762	
2017/09/03	06:23:02	7.02535901579	7.09120459409	6.97425958596	6.93345819768	6.87902976447	6.89423815309	7.02936119686	7.34479543894	23.0288288721	22.9628501819	22.9948279205	23.0810554407	23.1391631647	23.0133994879	22.9789165918	23.1423148914	
