data	hora	H7DC_40_D	H7DC_59_D	H7DC_47_D	H7DC_46_D	H7DC_39_D	H7DC_52_D	H7DC_33_D	H7DC_57_D	H7DC_40_T	H7DC_59_T	H7DC_47_T	H7DC_46_T	H7DC_39_T	H7DC_52_T	H7DC_33_T	H7DC_57_T
2017/09/12	06:55:16	7.54508414765	7.4813836349	7.50700819291	7.38576585284	7.44080793229	7.41102818936	7.38319568548	7.41804861677	25.5212553711	25.8471405701	25.3492393298	25.3289213098	25.0874766187	25.1481109729	24.9668306207	25.0902060474	
2017/09/12	06:56:19	7.54508629262	7.48152955231	7.50743880568	7.38596016581	7.4408329921	7.41108791098	7.38343987457	7.41816615788	25.5203320416	25.8425048358	25.3473855133	25.3258626318	25.086450697	25.1449401593	24.9645998376	25.0871569128	
2017/09/12	06:57:22	7.54558181816	7.48161814126	7.50752878925	7.38611438915	7.44105422955	7.41115715545	7.38353017177	7.41846228273	25.5190007294	25.8393745819	25.3457869843	25.3229542633	25.0842175281	25.1399656323	24.9628557709	25.0851074554	
2017/09/12	06:58:25	7.54558147087	7.48201093282	7.50769036943	7.38651982201	7.44126838903	7.41153615451	7.38388446943	7.41880646354	25.5177815527	25.8383916058	25.3445177045	25.3205803284	25.0827836237	25.1378660718	24.9592745886	25.0823040649	
2017/09/12	06:59:27	7.54564307623	7.48183945962	7.50755183736	7.38604921876	7.44110464137	7.41135096575	7.3834759102	7.41844883506	25.5161448499	25.8360343719	25.3421843292	25.3168273639	25.0796652991	25.1357498102	24.9563829211	25.0810156982	
2017/09/12	07:00:30	7.54517585934	7.4814886543	7.50751063677	7.38617885701	7.44092626845	7.41127612347	7.38336532856	7.41832706242	25.5146369836	25.8352374933	25.341134549	25.3146204395	25.0783172858	25.1351795886	24.954960946	25.0788087738	
2017/09/12	07:01:33	7.545025068	7.48114570518	7.50720798294	7.38562394496	7.44036537381	7.41078498347	7.38301745229	7.41799472258	25.5139641699	25.8342258868	25.3390326025	25.3119148694	25.0761533069	25.1336192334	24.9521742566	25.0774941626	
2017/09/12	07:02:36	7.54501060154	7.48131018692	7.50683431625	7.38539182782	7.44034181911	7.41088548537	7.38305141221	7.41786862226	25.5136778662	25.8320070331	25.3377442358	25.3092069135	25.0740275018	25.1313192603	24.9503633856	25.07388435	
2017/09/12	07:03:39	7.54453281664	7.48079144593	7.50677051315	7.38523837225	7.44003178645	7.41035288998	7.38267298385	7.41746462809	25.5145343915	25.8326106567	25.3376392578	25.3070858801	25.0729991943	25.1302503931	24.9475981689	25.0718754523	
2017/09/12	07:04:41	7.54419545827	7.48038809191	7.50616686696	7.38469990274	7.43978358413	7.41010461896	7.38272393445	7.41722688146	25.5114112952	25.8284616388	25.3350458234	25.3030728564	25.0707874982	25.1284371362	24.9426665875	25.0667076703	
2017/09/12	07:05:45	7.54408780427	7.48027642113	7.50637695864	7.38482434772	7.43981638754	7.40984537754	7.38239939408	7.41715771349	25.5092377728	25.824028703	25.3322806067	25.2984156494	25.0675021631	25.1257029358	24.9398703546	25.0657724115	
2017/09/12	07:06:48	7.54436856653	7.48061154113	7.5066405059	7.38490855142	7.43985279606	7.41002102118	7.38238385863	7.41719034729	25.5069616583	25.8218575665	25.3303337415	25.2959462799	25.0640808337	25.1227611652	24.9386487921	25.0665740619	
2017/09/12	07:07:51	7.54476154461	7.48103956308	7.50685370047	7.38525831626	7.44027000045	7.41052776595	7.38260887213	7.41740064672	25.5052963251	25.8213994806	25.3285037836	25.2929901941	25.0622079303	25.1195903516	24.9374701752	25.0634867535	
2017/09/12	07:08:54	7.54523866624	7.48162015521	7.50738952005	7.38585265427	7.4407410248	7.4109621972	7.38324003924	7.41815337092	25.5048096088	25.8218909686	25.326669054	25.2905947864	25.0615208014	25.1186479352	24.9362629279	25.062441745	
2017/09/12	07:09:57	7.5458864336	7.48230278782	7.50791241325	7.38632350315	7.44128939154	7.41152029295	7.38393078885	7.41839899994	25.5058379163	25.822675918	25.3256073444	25.289564093	25.0596097241	25.118669408	24.9360577435	25.0638947363	
2017/09/12	07:11:00	7.54635536133	7.48274033642	7.5085640917	7.38687795663	7.44166724352	7.41172794584	7.38442713745	7.41913661154	25.5048835706	25.8225303802	25.3254618066	25.2887242688	25.0605473688	25.1192611023	24.9368737091	25.0666623389	
2017/09/12	07:12:03	7.54674909784	7.48312898176	7.50915851879	7.38752736655	7.44252497587	7.41267004934	7.38505146161	7.41950991068	25.5056375037	25.8233845197	25.3247221887	25.2900484235	25.0616377087	25.1201367145	24.9376992181	25.069981076	
2017/09/12	07:13:06	7.54740248246	7.48359878558	7.50980338477	7.38807234094	7.44302793631	7.41342750231	7.38570770402	7.42042004232	25.5076416296	25.82977625	25.3265044293	25.2944169409	25.0630620697	25.1237799292	24.9390400739	25.0787061816	
2017/09/12	07:14:09	7.54802357077	7.48443487113	7.51013124724	7.38827863029	7.4437168424	7.4138803376	7.38603411508	7.42070806648	25.5085053125	25.8334385516	25.3281148877	25.297315766	25.0656650476	25.1262397552	24.9402043756	25.0851766455	
2017/09/12	07:15:11	7.54810357962	7.48432773001	7.51048574774	7.38886913434	7.44384549562	7.4138553163	7.38626292693	7.42104785926	25.5091089362	25.836086861	25.3301381006	25.299758891	25.0682322375	25.1281102728	24.9432606677	25.0877008899	
2017/09/12	07:16:14	7.54810557211	7.48468657303	7.51068183606	7.3889265313	7.44386024607	7.41418425331	7.38639902459	7.42130300717	25.5102994824	25.8363588495	25.3305317682	25.3024024286	25.0706371887	25.1303434418	24.9457682111	25.1023453247	
2017/09/12	07:17:16	7.54827628592	7.48450858657	7.51043590469	7.38850327789	7.44383519057	7.41421056661	7.38636308801	7.42127555277	25.5109245789	25.8369433862	25.3296943298	25.3047668201	25.0724623749	25.1322282745	24.9490845624	25.1059169635	
2017/09/12	07:18:19	7.5482099274	7.48419325281	7.51034872057	7.38888240562	7.44356182203	7.41394753709	7.3862207468	7.42118898426	25.5106788348	25.8363683929	25.3279264044	25.3068305927	25.0747122449	25.1345377911	24.9519690723	25.1129433337	
2017/09/12	07:19:21	7.54820877577	7.48442384905	7.51043295795	7.38881759868	7.44379225092	7.41425031953	7.38618275044	7.42130760271	25.5093355933	25.8338083606	25.3257528821	25.3078374274	25.0769764301	25.1355851855	24.9553784723	25.1211268481	
2017/09/12	07:20:24	7.54829624817	7.48456457524	7.51025468268	7.38862840847	7.44394731371	7.41436514071	7.38647413037	7.42139520782	25.5079350909	25.8327371075	25.3249154437	25.3089754846	25.0779379333	25.1358834186	24.9586518781	25.1269149548	
2017/09/12	07:21:26	7.54832007685	7.48501022044	7.51072711121	7.38938890626	7.44427447389	7.41456333454	7.38673912791	7.42171175415	25.5076774176	25.8338703931	25.3253425134	25.3092880328	25.0786083612	25.1366993842	24.9627364777	25.127351568	
2017/09/12	07:22:29	7.54833871347	7.48500734556	7.51081154011	7.38951221346	7.44440802542	7.41455874414	7.38666560513	7.42175920792	25.5077012762	25.8341423816	25.3255095239	25.3101827319	25.0802259772	25.1396053668	24.965050766	25.133960412	
2017/09/12	07:23:31	7.54833351359	7.48475732518	7.51046785234	7.38907745953	7.44422793463	7.41442210945	7.38628061431	7.4213483133	25.5071119678	25.8343761963	25.324664928	25.3101350146	25.0816336371	25.1431483752	24.9671216962	25.1360623584	
2017/09/12	07:24:34	7.54838933451	7.48497511519	7.51072759494	7.38926020706	7.44426668797	7.41438478387	7.38671156012	7.42179311419	25.5064152954	25.8329446777	25.3239587122	25.3109318933	25.0823994995	25.146316803	24.9701183417	25.1387703143	
2017/09/12	07:25:36	7.54824018796	7.48459855015	7.51041145078	7.38906809449	7.44400773762	7.41438912171	7.38671627284	7.4214677276	25.5072002448	25.8343046204	25.3244549719	25.3121439124	25.0833657745	25.1479988373	24.9733440302	25.1440216016	
2017/09/12	07:26:39	7.54781788338	7.48370580242	7.51019821677	7.38857890017	7.44381264813	7.41398284219	7.38614352616	7.42135075138	25.5076845752	25.8353782593	25.324471673	25.3141122504	25.0851313141	25.1501938324	24.9755509546	25.148180163	
2017/09/12	07:27:41	7.54808804155	7.4837859174	7.51005322297	7.38840565658	7.44349470453	7.4137014006	7.38607347825	7.42120696342	25.5071238971	25.8352088629	25.3246148248	25.3134060345	25.0857420953	25.1518496222	24.9794828589	25.1531165161	
2017/09/12	07:28:44	7.54772689234	7.48366257888	7.50988106346	7.3882555803	7.4433891979	7.4134860217	7.38607722936	7.4210673507	25.5070117615	25.835383031	25.3249321448	25.314136109	25.0861357629	25.1530783423	24.9823912274	25.1598279523	
2017/09/12	07:29:47	7.54710283015	7.4831378761	7.50953449572	7.38781627251	7.44268141847	7.41296406022	7.38558156434	7.42028059276	25.5075628961	25.8368646527	25.3255524695	25.3155723993	25.0872141736	25.1552113049	24.9856264594	25.1605794995	
2017/09/12	07:30:49	7.54702210949	7.48308723507	7.50906870519	7.38775648703	7.44274627235	7.4127877504	7.38528226772	7.41987199982	25.5072956793	25.8373012659	25.3260033978	25.3173737268	25.0886170618	25.1582389667	24.9869386847	25.1630965863	
2017/09/12	07:31:51	7.54714481617	7.48299207795	7.50912148952	7.38768160607	7.44263886818	7.41267725071	7.38539083461	7.41992244742	25.5075247223	25.8380337262	25.3264877283	25.3182779694	25.0919429565	25.1604411194	24.9883725891	25.1669950885	
2017/09/12	07:32:55	7.54677190324	7.48273628881	7.50873551595	7.38757984087	7.44232679555	7.412304157	7.38512940816	7.41979330805	25.5087940021	25.8398040375	25.3280242249	25.3206519043	25.0950541235	25.1630202386	24.9927721228	25.1709651666	
2017/09/12	07:33:57	7.54641647417	7.48245882246	7.50839938106	7.38724659874	7.44216401692	7.41228461709	7.38495429718	7.41954181574	25.5082667261	25.8390405609	25.3274039001	25.3219140265	25.097349325	25.1649790332	24.9978587854	25.1728929449	
2017/09/12	07:35:00	7.54645010569	7.48268866602	7.50853095514	7.38727907895	7.44216495931	7.41212253172	7.38491517743	7.41951795989	25.50844328	25.8406486334	25.3287662286	25.3226297858	25.0985160126	25.1665131439	25.0013254462	25.1743650232	
2017/09/12	07:36:02	7.54655311472	7.48256083119	7.50844900315	7.38734390512	7.44225888653	7.41226961916	7.38513597118	7.41958481649	25.5086627795	25.8422590918	25.3296299115	25.323679566	25.1007706543	25.1689538831	25.0042051843	25.1776241138	
2017/09/12	07:37:05	7.54668093566	7.48271490611	7.50856203326	7.38742553255	7.44243607633	7.41232330497	7.38520836409	7.41970858146	25.5082643402	25.842554939	25.3301333289	25.3244788306	25.1015198157	25.170325755	25.0058657458	25.1820427344	
2017/09/12	07:38:07	7.54655027748	7.48283901056	7.50872102212	7.38735172264	7.44242894225	7.41224843307	7.38492199985	7.41960876332	25.5094763593	25.8457305243	25.3310685876	25.3263541199	25.1035072406	25.1737423126	25.0095065747	25.184316463	
2017/09/12	07:39:10	7.54677014566	7.48279577943	7.50866301982	7.38757852016	7.44264104958	7.41243218938	7.38526683922	7.42007840276	25.5098199237	25.8470880811	25.3319107977	25.3278930023	25.1054135461	25.1752310919	25.0113508478	25.185354314	
2017/09/12	07:40:12	7.54653417887	7.48277774641	7.50851122002	7.38751027586	7.44238845307	7.41232770863	7.38519457733	7.41985168338	25.5103710583	25.8478539435	25.3320038464	25.3278428992	25.1063750494	25.1769083545	25.0136126471	25.1881553186	
2017/09/12	07:41:15	7.546437993	7.48286667264	7.50880332781	7.38761299787	7.44257557461	7.41266600267	7.38522501317	7.41985723218	25.5110176276	25.84816172	25.3323664978	25.3297181885	25.1082622681	25.179325235	25.0174538885	25.1942249573	
2017/09/12	07:42:18	7.54655507665	7.48265023484	7.50850948254	7.38749248866	7.44245022638	7.41262991663	7.38526849978	7.41998146026	25.5114208386	25.8492806903	25.3332373383	25.3307321808	25.1097677484	25.1811098615	25.01981828	25.1981019867	
2017/09/12	07:43:20	7.5467111276	7.48287215407	7.50875066454	7.38758311506	7.44262577489	7.41281188953	7.38546010672	7.42010160903	25.512802254	25.8493546521	25.3346092102	25.3316459668	25.112253819	25.183402677	25.0240221729	25.2008958337	
2017/09/12	07:44:23	7.54644330067	7.48239324932	7.5082798959	7.38753219467	7.4423253936	7.41247749885	7.38538265656	7.41976811725	25.5130503839	25.8514351257	25.3349456171	25.33208258	25.1146635419	25.1845932233	25.0273385242	25.2020792224	
2017/09/12	07:45:25	7.54612397488	7.48208892515	7.50796067857	7.38664605559	7.44198335101	7.41216995703	7.38496177253	7.41963195186	25.5139188385	25.8531410187	25.3380973438	25.3327076764	25.115873175	25.1852397925	25.029151781	25.2059371649	
2017/09/12	07:46:28	7.54628861526	7.48216739885	7.50764111236	7.38688137415	7.44210383762	7.41217396951	7.38465067563	7.41936228825	25.5155340686	25.8562044684	25.3421389978	25.3332635828	25.1174526172	25.1877282489	25.0313467761	25.2019527716	
2017/09/12	07:47:30	7.54635240278	7.48256098007	7.50823349635	7.3870720652	7.44212985436	7.41229182945	7.38513594744	7.41962985872	25.5161758661	25.8601745465	25.3468892535	25.3357639685	25.1204110889	25.1916696967	25.0349565887	25.2052905957	
2017/09/12	07:48:32	7.54592380679	7.48223173992	7.50809945914	7.38711720521	7.4422501876	7.41221339499	7.38483138081	7.41940084343	25.5182133942	25.8647124603	25.3509094348	25.3404593494	25.1234220496	25.1966633105	25.037254176	25.1974625751	
2017/09/12	07:49:35	7.54575280402	7.48205395828	7.50776198714	7.38711888192	7.44207884111	7.41207806975	7.38456282013	7.41909922861	25.5202747809	25.8672247754	25.3569051117	25.3418956396	25.1253665289	25.1985171271	25.0380224243	25.1877807379	
2017/09/12	07:50:37	7.54535734382	7.48162130837	7.50757803091	7.38638199481	7.44147266805	7.41170915197	7.38401218316	7.41869788545	25.5213078601	25.867582655	25.3584392224	25.3400346655	25.1258365442	25.1991613104	25.038187049	25.1839466541	
2017/09/12	07:51:40	7.54499849307	7.48090564937	7.50706585872	7.38588237654	7.44110569775	7.41128976605	7.38384602426	7.41832824115	25.520711394	25.8641016791	25.3581815491	25.337302851	25.1242189282	25.1983119427	25.0380486688	25.1785331281	
2017/09/12	07:52:43	7.54443375609	7.48074139638	7.5069442299	7.38573612319	7.44071278125	7.41081974747	7.38356250539	7.41803255031	25.5202246777	25.8610716315	25.3570196332	25.3337073535	25.1223531824	25.1955252533	25.0369010681	25.17167854	
2017/09/12	07:53:46	7.54447828157	7.48070150168	7.50690321698	7.38548636113	7.44040554628	7.4104725492	7.38326268087	7.41801730744	25.5201793463	25.8582348389	25.3559364508	25.3320515637	25.1201558014	25.1919870166	25.0354409192	25.1704736786	
2017/09/12	07:54:49	7.54397113738	7.48043686712	7.50650618777	7.38516137529	7.4403179936	7.41030008657	7.38296995858	7.41774304662	25.5203845306	25.8571206403	25.356179809	25.331342962	25.1180156812	25.1900711676	25.0342098132	25.1658474878	
2017/09/12	07:55:52	7.54428347026	7.48053104251	7.50652005743	7.38505539035	7.44022898708	7.41043841477	7.38303575711	7.41754308113	25.5198644122	25.8556390186	25.3559436084	25.328601604	25.1159280499	25.1863993225	25.0309149347	25.1602741089	
2017/09/12	07:56:55	7.54388793014	7.48049491326	7.50675886846	7.38520908076	7.44025538599	7.41048030816	7.38296801609	7.41779174122	25.5187287408	25.852468205	25.3560151843	25.3255739423	25.1143533795	25.1845192615	25.0292185852	25.1550299792	
2017/09/12	07:57:57	7.54419958505	7.48033140615	7.50655267648	7.38511685995	7.44037858997	7.41057321466	7.38317293496	7.41775946285	25.5167818756	25.8482810132	25.3505205389	25.3222480475	25.110741181	25.1820212616	25.0251673877	25.1517231714	
2017/09/12	07:59:00	7.54400321244	7.48020491549	7.50612225548	7.38492712447	7.44027740051	7.41046355653	7.38291395575	7.41724439132	25.515860932	25.8466228375	25.3484162067	25.3192132281	25.1069309558	25.1793443219	25.0217054987	25.1476409576	
2017/09/12	08:00:02	7.54387570158	7.47990422282	7.50626625792	7.38462207681	7.44005905448	7.41023661068	7.38249152814	7.41707955728	25.514613125	25.8439745282	25.3485784454	25.31556047	25.1052417639	25.177092066	25.0188591626	25.1443532367	
2017/09/12	08:01:05	7.54378486228	7.48009364235	7.50620341103	7.3842750245	7.43979156462	7.4103426945	7.38246450866	7.41700387278	25.5132293237	25.8422948798	25.3480511694	25.312027005	25.1031875348	25.174334007	25.0159150061	25.1360313422	
2017/09/12	08:02:08	7.54368467859	7.47991410418	7.50636412362	7.38472345164	7.43992970688	7.41018648422	7.38243298787	7.41706451589	25.5112132684	25.8389403546	25.3467914331	25.3083551599	25.1005177527	25.1703758582	25.011486842	25.1323380243	
2017/09/12	08:03:11	7.54376881594	7.47998122804	7.50617879572	7.38465918792	7.44002583057	7.41028500492	7.38274266384	7.41727635279	25.5096696143	25.8362300128	25.3436444781	25.30469763	25.0964331531	25.1668233063	25.0069226837	25.1297565192	
2017/09/12	08:04:14	7.54383103331	7.48028167135	7.50636704259	7.38481199132	7.44028390982	7.4107168899	7.38285471393	7.4173346314	25.5081331177	25.8334886548	25.3430169958	25.3017582452	25.0933697034	25.1637383838	25.004298233	25.1272251172	
2017/09/12	08:05:17	7.54372786541	7.47997805754	7.50629316082	7.38466471445	7.44028266498	7.41066758328	7.38299334886	7.41741115584	25.5068566803	25.829917016	25.3406072729	25.2985707306	25.0876674878	25.1610232703	25.0006025293	25.1241616675	
2017/09/12	08:06:19	7.54381707488	7.48011156542	7.50605030905	7.38456281677	7.43987469605	7.41023935435	7.38254824856	7.41695692838	25.5052414502	25.8274762769	25.3375676819	25.2961156763	25.0858661603	25.1582914557	24.996529859	25.1178510565	
2017/09/12	08:07:22	7.54366226664	7.48004653099	7.50629714459	7.38477271129	7.43993138603	7.41035937536	7.38275094021	7.41742575471	25.5033900195	25.8249305597	25.3335689734	25.2931071014	25.0835232416	25.1539754272	24.9914050226	25.1154150891	
2017/09/12	08:08:24	7.54412099123	7.48039463082	7.50648418629	7.38491600357	7.44020259767	7.41083264904	7.38298811353	7.41750269295	25.5026551733	25.8224802771	25.3316388092	25.2890606757	25.0812423553	25.1510408142	24.9883869043	25.1118887817	
2017/09/12	08:09:27	7.54481513109	7.48099021137	7.50677281792	7.38529488319	7.44052257955	7.41116291683	7.38330592506	7.41779748004	25.5014717847	25.8223466687	25.3303146545	25.2875742822	25.0783984052	25.1486454065	24.9869124402	25.1112708429	
2017/09/12	08:10:29	7.54477276814	7.48108726466	7.50736944954	7.38547201998	7.44086583133	7.41162355693	7.38350119093	7.4181104787	25.5004267761	25.8222226038	25.3295559497	25.2856178735	25.0763918933	25.1457799835	24.984314234	25.1087537561	
2017/09/12	08:11:32	7.54476042412	7.48118355015	7.50731783879	7.38585347641	7.44117939988	7.41175842524	7.38376862359	7.41830047968	25.4997468048	25.8218981262	25.3268098199	25.2836495355	25.0736863232	25.1425638385	24.9817518158	25.1080022089	
2017/09/12	08:12:35	7.54519906146	7.48147417695	7.50733932666	7.38580901476	7.44104584333	7.41173103066	7.38373745226	7.41831020325	25.4987876874	25.8216571539	25.3259008057	25.2832510962	25.0724098859	25.1405501691	24.9798717548	25.1071552271	
2017/09/12	08:13:37	7.54560722316	7.48151357991	7.50743504167	7.3860548776	7.44163542139	7.41183112521	7.38432634266	7.41878331152	25.4979144611	25.8208459601	25.324137652	25.2837688287	25.071932713	25.1376919037	24.9789865991	25.1082431812	
2017/09/12	08:14:40	7.54577623612	7.48192459497	7.50783183855	7.38636401433	7.4416443225	7.41192946978	7.3845860118	7.41898632714	25.4971867725	25.8209151501	25.3236962671	25.284871098	25.0717800177	25.1373435675	24.9779129602	25.1149904053	
2017/09/12	08:15:43	7.54618473287	7.48218545158	7.50827898379	7.38669766	7.44188845558	7.41241282725	7.38485589464	7.41932461791	25.4996656854	25.8222249896	25.3230807141	25.2894304846	25.0727606079	25.1385078693	24.9789865991	25.1173309381	
2017/09/12	08:16:46	7.54645969557	7.48273887635	7.50887624046	7.38718702162	7.4422939117	7.41270186934	7.38525581402	7.41986376709	25.5015839203	25.8240740344	25.3253926166	25.2933671606	25.0755425256	25.1432318805	24.9814607404	25.1259009625	
2017/09/12	08:17:49	7.5467244767	7.48284365412	7.50895818906	7.38742391376	7.44296694447	7.41310295254	7.38551325772	7.42004115911	25.5018439795	25.8283924487	25.3276090845	25.2958293726	25.0785964319	25.1465315308	24.9830020087	25.1339341675	
2017/09/12	08:18:51	7.54706962947	7.48341391095	7.50970314958	7.38773901829	7.4430723498	7.41324914592	7.38575450497	7.42019588328	25.5025263367	25.8301913904	25.3278405133	25.2997827496	25.0824066571	25.1499433167	24.9860129694	25.1439500256	
2017/09/12	08:19:54	7.54733426392	7.48348431122	7.5096199989	7.38780228736	7.44336993781	7.41353832528	7.38603533549	7.4206991753	25.5049861627	25.8330878296	25.3285610443	25.3032947418	25.0850406512	25.1531809344	24.9883511163	25.1513819928	
2017/09/12	08:20:57	7.5473529692	7.48357060129	7.50994531009	7.3881305984	7.44343791391	7.41388709443	7.38606534365	7.42065861298	25.5057758838	25.8347460052	25.3306295886	25.3051604877	25.0862216541	25.1563756067	24.9900331506	25.1627243915	
2017/09/12	08:21:59	7.54746526077	7.48354327137	7.50979552006	7.38813064374	7.44349408489	7.41369970446	7.38612859989	7.42093796252	25.5066204797	25.8355309546	25.3310757452	25.3081499756	25.0882591821	25.1603671576	24.9943300922	25.1686985956	
2017/09/12	08:23:02	7.54733156226	7.48333474782	7.50941564012	7.38790605219	7.44352859441	7.41361483195	7.3859971784	7.42077527564	25.506264986	25.8355858295	25.3298923566	25.3107290948	25.093639306	25.1623593542	24.9984695667	25.1740262305	
2017/09/12	08:24:05	7.54722619764	7.48349705162	7.50964317097	7.38795312982	7.44349414827	7.41396903403	7.38605784832	7.42069485039	25.5063270184	25.8347984943	25.3290119727	25.3132962848	25.0974352161	25.165298739	25.0021676563	25.1773234949	
2017/09/12	08:25:07	7.54716453485	7.4833829305	7.50931399598	7.38780322207	7.44342244463	7.41370669238	7.38612809418	7.42073713732	25.5068352075	25.8364924579	25.3296752429	25.3153409705	25.1000191071	25.1679136462	25.0057655396	25.1836102472	
2017/09/12	08:26:10	7.54718764623	7.48315130776	7.5091704645	7.38799690003	7.44349659662	7.41364760316	7.38609192932	7.42079625708	25.5075867548	25.8365831207	25.3294843738	25.3184521375	25.1024550745	25.1712705573	25.0107281372	25.188799502	
2017/09/12	08:27:13	7.54700810544	7.48326531387	7.50925151006	7.38762080338	7.44344640457	7.41347083142	7.38598854542	7.42058250942	25.5077656946	25.839214729	25.3298971283	25.3205206818	25.1044114832	25.1734202209	25.0137128534	25.1917961475	
2017/09/12	08:28:16	7.54718278012	7.48337466748	7.50897421221	7.38762619914	7.44323456253	7.41356133123	7.38589541423	7.42052002138	25.508636535	25.8421588855	25.330851474	25.3220070752	25.10583823	25.1765457031	25.0173918561	25.1957686115	
2017/09/12	08:29:18	7.54665740187	7.48299768171	7.50873090401	7.38761768084	7.44301267109	7.41332851479	7.38553078325	7.42044259237	25.5101563306	25.8461766809	25.3320229333	25.3240875488	25.1084173492	25.1785116553	25.0206867346	25.1974697327	
2017/09/12	08:30:21	7.54677677361	7.48285593081	7.50888008299	7.38750243902	7.44281498108	7.41318447722	7.38553506465	7.42044576383	25.5112800726	25.8483430457	25.3331991644	25.3254474915	25.111006012	25.1812744861	25.0249932196	25.2012441699	
2017/09/12	08:31:24	7.54657232754	7.48276198032	7.50894264532	7.38758119099	7.44309699029	7.41349676886	7.38558084515	7.42040480632	25.5144222559	25.8515639624	25.3388345758	25.3287733862	25.1136972668	25.1840253876	25.0279182892	25.2066338373	
2017/09/12	08:32:27	7.54644787115	7.48288458356	7.50898656014	7.38752006843	7.44288325509	7.41325664728	7.38569208569	7.42044197504	25.515949209	25.8543697388	25.3424682471	25.3314550977	25.1168299066	25.1858505737	25.0311535211	25.2119042114	
2017/09/12	08:33:29	7.54610983915	7.48261873183	7.50845847618	7.3872998822	7.44266963105	7.41272772399	7.38547730773	7.42021604256	25.5179915088	25.856703114	25.3442648029	25.33292479	25.1215396027	25.1918677234	25.035269137	25.2155593555	
2017/09/12	08:34:32	7.54607109099	7.48261674658	7.50841096099	7.38708481297	7.44235755338	7.41264133645	7.38546953669	7.42018117585	25.5195637933	25.8587907452	25.3461043042	25.3367183142	25.1249871765	25.1960501434	25.0378076965	25.2198658405	
2017/09/12	08:35:35	7.54569775133	7.48226218747	7.50800192712	7.38715490743	7.44236592041	7.41253855456	7.38545203711	7.42060601872	25.5209499805	25.8604274481	25.3479080176	25.3425827686	25.1275853827	25.1998794556	25.0421356543	25.2253199261	
2017/09/12	08:36:38	7.54628898058	7.48256595268	7.50844341769	7.38738430827	7.44252178129	7.41274307448	7.38560576608	7.42034281391	25.5225890692	25.8623289819	25.3496115247	25.3452453931	25.1301191705	25.202666145	25.0470409912	25.2264913855	
2017/09/12	08:37:41	7.54580980923	7.48223993752	7.50803636216	7.38702078678	7.44227430681	7.41237858704	7.38522025124	7.41986933804	25.5225795258	25.861887597	25.3511146191	25.3457154083	25.1305581696	25.2040666473	25.0495246759	25.2266345374	
2017/09/12	08:38:44	7.54508701135	7.48131964949	7.50732268546	7.38637201832	7.44192696812	7.41238417039	7.38488815671	7.41994407502	25.5223242383	25.8628634155	25.3528944739	25.3464932001	25.1320397913	25.2062043817	25.052633457	25.2244156836	
2017/09/12	08:39:47	7.54526805959	7.48150359412	7.50758926349	7.38660918957	7.44197090657	7.41224135585	7.38469925357	7.41953956619	25.5222121027	25.863996701	25.3559125922	25.3467914331	25.132290307	25.2069630865	25.0530867712	25.2164206525	
2017/09/12	08:40:50	7.54492411576	7.48115093194	7.50720570849	7.3858151963	7.44127221214	7.41177069395	7.38401574254	7.41870681236	25.5230757855	25.865385274	25.359061933	25.345615202	25.1316723682	25.2066147504	25.0532776404	25.2079031171	
2017/09/12	08:41:53	7.54432124145	7.48079512368	7.50690806787	7.38571042841	7.4408769708	7.41153083892	7.38403656774	7.41896972176	25.5245979669	25.866599679	25.360748739	25.3445940521	25.1312047388	25.2058989911	25.0521133386	25.2006429321	
2017/09/12	08:42:55	7.54355429728	7.48078992745	7.50696965525	7.38594915846	7.44174105092	7.41217789181	7.38313884705	7.41685884942	25.5255546985	25.8661034192	25.3624236157	25.3423513397	25.1307824408	25.205355014	25.0509633521	25.1952007758	
2017/09/12	08:43:58	7.54298697795	7.48177527305	7.507405245	7.38516849656	7.44020336622	7.41061402878	7.38317381542	7.41790544189	25.5261917242	25.8652707526	25.3622088879	25.3412991736	25.1303625287	25.2035035834	25.0493385785	25.1879215039	
2017/09/12	08:45:01	7.54353940661	7.47996044124	7.50628744743	7.38468585613	7.44008876849	7.41046504702	7.38276647554	7.41726608955	25.5258911053	25.8637414136	25.3651625879	25.3380854144	25.1288665918	25.2023655261	25.0473726263	25.1836961383	
2017/09/12	08:46:03	7.54273490324	7.47901549464	7.50538376226	7.38361058516	7.43920856109	7.40974571387	7.38220890328	7.41678217568	25.5244953748	25.8607065942	25.3647903931	25.3323760413	25.1272084161	25.2003590143	25.0433429016	25.1752573364	
2017/09/12	08:47:06	7.54257459038	7.47871922232	7.50502907568	7.38346896907	7.43883831826	7.40941211729	7.38197378388	7.41669057146	25.5230018237	25.8576097424	25.3646949585	25.3311878809	25.1252830237	25.1979135034	25.0386856946	25.1699368591	
2017/09/12	08:48:09	7.54281632567	7.47896195542	7.50555056747	7.3838981343	7.43954490966	7.41017244251	7.3824312457	7.41701838579	25.5212004962	25.8562211694	25.3636093903	25.32874237	25.1219881451	25.1944850165	25.0372923499	25.1646998871	
2017/09/12	08:49:12	7.54254194224	7.47896761178	7.50522947088	7.38357938849	7.43905568538	7.40985979182	7.38211326722	7.41678405104	25.52078297	25.8563571637	25.3633445593	25.3257671973	25.119318363	25.1914382678	25.036094646	25.1637574707	
