data	hora	H7DC_36_D	H7DC_44_D	H7DC_42_D	H7DC_56_D	H7DC_45_D	H7DC_38_D	H7DC_32_D	H7DC_55_D	H7DC_36_T	H7DC_44_T	H7DC_42_T	H7DC_56_T	H7DC_45_T	H7DC_38_T	H7DC_32_T	H7DC_55_T
2017/09/01	13:55:06	7.41792796961	7.44670488927	7.54695987953	7.4336192249	7.56226647512	7.36131153254	7.63824049869	7.91425749249	24.7873205798	24.542934118	24.5097634473	24.4439875555	23.8394190961	24.6031175439	24.5132611243	24.3925459363	
2017/09/01	13:56:08	7.4181992184	7.44734528226	7.54707208463	7.43341779413	7.56149261114	7.36093049585	7.63797776259	7.91439766521	24.7842929181	24.5410516711	24.5070841217	24.4418712939	23.8363818909	24.5985056683	24.5044572852	24.39251492	
2017/09/01	13:57:09	7.41755027658	7.44696639884	7.54700952062	7.43352747974	7.56054592814	7.36071176326	7.63785522695	7.9140904522	24.7804850787	24.5394937018	24.5041662097	24.4399435156	23.8346187372	24.5970908508	24.5062824713	24.3913959497	
2017/09/01	13:58:11	7.41850960132	7.44720339004	7.54700413726	7.4335453215	7.5600899047	7.36046009804	7.63758929425	7.9141257792	24.7777604218	24.53716987	24.5024149854	24.437090022	23.8322185577	24.5928249255	24.4973140076	24.3905155658	
2017/09/01	13:59:12	7.41757768786	7.44670090794	7.54676191495	7.43326340734	7.55821620151	7.3604035382	7.63774732564	7.91396140666	24.7758970618	24.534569278	24.4991797534	24.4334348779	23.8276997308	24.5985677008	24.5091908398	24.3903270825	
2017/09/01	14:00:14	7.41776989336	7.44685824842	7.54697448618	7.43376468758	7.55623927787	7.36068479181	7.63779340655	7.91387217444	24.7739859845	24.533619704	24.4976265558	24.430920177	23.826308772	24.5950294641	24.4978937726	24.3905513538	
2017/09/01	14:01:16	7.41793832497	7.44708388872	7.54720673124	7.43389083461	7.55606157975	7.36108776308	7.63795171411	7.9137065356	24.771569104	24.5321118378	24.4969585138	24.42851284	23.8236055878	24.5909854242	24.4928381262	24.3885949451	
2017/09/01	14:02:17	7.41810503623	7.4469751044	7.54727459522	7.43392634703	7.55587573624	7.36084663812	7.63811174465	7.91367392723	24.771798147	24.532371897	24.4960208691	24.4281692755	23.8239109784	24.5896087805	24.4875248065	24.387137182	
2017/09/01	14:03:19	7.41756118915	7.44657621063	7.54689999715	7.43338876941	7.55494729247	7.36044828153	7.637856882	7.91361954697	24.7701924603	24.5279652057	24.492525578	24.4241085345	23.8198550092	24.5820551343	24.4828103387	24.385080567	
2017/09/01	14:04:21	7.41726839376	7.44635306978	7.54656337615	7.43306618628	7.55425930828	7.36001187381	7.6371550207	7.91334234101	24.7670741357	24.5251427283	24.4886079889	24.4200096198	23.814040658	24.5711040173	24.46162625	24.3829762347	
2017/09/01	14:05:22	7.41770996331	7.44701601191	7.54697045209	7.43363322517	7.55423862477	7.36069534896	7.63773307623	7.91333426511	24.7642802887	24.522422843	24.4854586481	24.4148346802	23.8079185303	24.570161601	24.4665220435	24.3804090448	
2017/09/01	14:06:24	7.41722668718	7.44630220274	7.54648300962	7.4329516465	7.55266486684	7.35974382188	7.63741402104	7.91325300222	24.7601670587	24.5197983923	24.4806058002	24.4112606555	23.8041059192	24.5683364148	24.4791957544	24.3791349933	
2017/09/01	14:07:25	7.41773145107	7.44684312788	7.54698996874	7.43369444031	7.55224722351	7.36048039627	7.63785179967	7.91328657289	24.7578981018	24.5181855481	24.4789929559	24.4077152612	23.8017128973	24.5688899353	24.4659565936	24.3794928729	
2017/09/01	14:08:27	7.41825370512	7.44731527925	7.54747678427	7.43396335449	7.55235952592	7.36074842323	7.63825995038	7.91326511204	24.7543574792	24.5147666046	24.4744407269	24.4039599109	23.7969602557	24.5618325488	24.4643986243	24.378664978	
2017/09/01	14:09:29	7.41732819488	7.44633664724	7.54665594399	7.43330717851	7.55163238007	7.36030890532	7.63801474397	7.91315055982	24.7500987115	24.5108561731	24.4708476154	24.3997536322	23.7930593677	24.5607231219	24.4725439648	24.3764723688	
2017/09/01	14:10:30	7.4169776658	7.44638999557	7.54613316986	7.43245790466	7.55077611974	7.35904017706	7.63666352417	7.91284891427	24.7460212695	24.5059102765	24.4659208057	24.3949294147	23.788764812	24.5460739154	24.4373309943	24.3739982275	
2017/09/01	14:11:32	7.41743863235	7.44659255627	7.54683798595	7.43333627593	7.55170068834	7.35976198383	7.63756110831	7.91292696653	24.7445825934	24.5032142499	24.4623038354	24.3914007214	23.7843080176	24.5485051111	24.4567471576	24.3727814368	
2017/09/01	14:12:34	7.41710757625	7.44617977003	7.54633724617	7.43291192495	7.55089350339	7.35920337579	7.63736897439	7.91262159194	24.7416694531	24.5023147791	24.4600229492	24.387366225	23.7816931104	24.5532553668	24.4548002924	24.3711184894	
2017/09/01	14:13:35	7.41701186089	7.44600549937	7.54598610169	7.43255987413	7.55105734288	7.35899541417	7.63688915508	7.91277148838	24.7413306604	24.5012912433	24.4574676886	24.3847370026	23.7780546674	24.551301344	24.4575989111	24.3691239069	
2017/09/01	14:14:37	7.41743070393	7.44643453132	7.54656088442	7.43321959191	7.55165450907	7.35920296142	7.63752623309	7.91274416564	24.740581499	24.498413891	24.4533520728	24.3811128748	23.7743374908	24.5475340643	24.4484252631	24.367556394	
2017/09/01	14:15:39	7.41760115881	7.4467790407	7.54684157823	7.43339104935	7.55191655591	7.3594331685	7.63757724775	7.91264449477	24.7389280951	24.4961067603	24.4503005524	24.3745541339	23.770221875	24.5357598242	24.4366510229	24.3649438727	
2017/09/01	14:16:40	7.41727049805	7.44631977601	7.54640180157	7.4330769718	7.55158384446	7.3588668275	7.63745389345	7.91249816159	24.7350224353	24.4915378302	24.4444003101	24.3707105066	23.7644671704	24.5348484241	24.4384094049	24.3624983618	
2017/09/01	14:17:42	7.41724868806	7.44588473116	7.54602079566	7.43273591477	7.55130787121	7.358277573	7.63727597112	7.91253557735	24.7338891498	24.488500625	24.4404540906	24.3656286157	23.7585573846	24.5263738342	24.4212120953	24.3609260773	
2017/09/01	14:18:43	7.41684846664	7.44583381481	7.54625636395	7.43280346712	7.55165158221	7.35823525273	7.63712373045	7.91227405604	24.7309903247	24.4848955841	24.4365532025	24.3615129999	23.7542365845	24.528995899	24.442995036	24.3580248663	
2017/09/01	14:19:45	7.41783899663	7.44634601006	7.54676953672	7.43324680555	7.55226984541	7.35864003115	7.63765262961	7.91221060824	24.7286903516	24.4833232996	24.4345920221	24.3586905225	23.7501877728	24.5277814941	24.4357253076	24.3564621252	
2017/09/01	14:20:47	7.41741912571	7.446303947	7.54646067951	7.43322103258	7.55233779503	7.35841768112	7.63737124485	7.91205793581	24.7268866382	24.4809875385	24.4317647729	24.3557225073	23.7464682104	24.524636925	24.4302306622	24.3546774988	
2017/09/01	14:21:48	7.41767463223	7.4466197427	7.54705311925	7.43363068017	7.55260107834	7.35853939603	7.63806198032	7.91201738398	24.7241810681	24.4783440009	24.4280165802	24.3521484827	23.7413529175	24.520490293	24.4238126874	24.3524538733	
2017/09/01	14:22:50	7.41785857845	7.4467083373	7.54693356586	7.43341840504	7.55270558991	7.35797567517	7.63733578316	7.9121115667	24.7247536755	24.4772822913	24.4258526013	24.3484408496	23.7386211029	24.5268009039	24.439022572	24.3516903967	
2017/09/01	14:23:52	7.41750107305	7.44631887863	7.54649830859	7.43333893475	7.55276676431	7.35784342126	7.63720889001	7.91212353798	24.7233460156	24.4752900946	24.4241252356	24.3464057074	23.7361541193	24.5293585504	24.4382757965	24.351649837	
2017/09/01	14:24:53	7.41767601843	7.44647029415	7.54639066932	7.43310925036	7.55261139262	7.3576023313	7.6373047571	7.91177102013	24.7218643939	24.4738681195	24.4218252625	24.3442059406	23.732572937	24.514706958	24.4253921295	24.3491971686	
2017/09/01	14:25:55	7.41726846354	7.44591158061	7.5460655267	7.43286074236	7.55240728241	7.35727744898	7.63724618014	7.91177762696	24.7201203271	24.4733432294	24.4202649072	24.342545379	23.7287149945	24.5231075861	24.4388245453	24.3474650311	
2017/09/01	14:26:56	7.41884733412	7.44753616053	7.54774031311	7.43429339074	7.55362471013	7.35808685962	7.63760670589	7.91176744785	24.7195763501	24.472839812	24.4189956274	24.3396918854	23.7260475983	24.5131466028	24.4236576062	24.3463293597	
2017/09/01	14:27:58	7.41761906516	7.44621469524	7.54652853891	7.43324101987	7.55314690437	7.35781559408	7.6378169674	7.91160292061	24.7169542853	24.4711482343	24.4164451385	24.3382555951	23.7221467102	24.5110255695	24.4232353082	24.3451364276	
2017/09/01	14:29:00	7.41636801649	7.44536182193	7.54557875079	7.43235725841	7.55187114692	7.35647095744	7.636919349	7.9116356572	24.7171570837	24.4711768646	24.415540896	24.3361560345	23.7198157208	24.5177918805	24.4425870532	24.3450910962	
2017/09/01	14:30:01	7.41670921086	7.44551270977	7.54558327714	7.43208817931	7.55141688921	7.35575587768	7.63657509102	7.9116577865	24.7148356378	24.4696308246	24.4139566821	24.33528758	23.7177233179	24.5131585321	24.4300827386	24.344601994	
2017/09/01	14:31:03	7.4167006525	7.44544218006	7.54565808281	7.43230649883	7.5516749962	7.35551449338	7.63625318914	7.9114958059	24.7115622321	24.4663168591	24.4120551483	24.333722453	23.7152467908	24.5061536346	24.4206848193	24.3429843781	
2017/09/01	14:32:05	7.41707169225	7.44559879735	7.54543975809	7.4319755057	7.55142373411	7.35497692319	7.6363182668	7.9115092954	24.709911214	24.4649235144	24.4095452191	24.3306494598	23.711920896	24.5103002667	24.4311301331	24.3420610486	
2017/09/01	14:33:06	7.41674627243	7.44554606816	7.54606537326	7.43250924585	7.552081556	7.35529006486	7.63673834374	7.91149896457	24.7085512714	24.4628167963	24.4081852765	24.3297786194	23.7103629266	24.5084607654	24.4173660822	24.3413238165	
2017/09/01	14:34:08	7.41668037577	7.44560571778	7.54599044176	7.43273487717	7.55218276528	7.35559192179	7.63679289003	7.91151047621	24.7084749237	24.460571698	24.4052458917	24.3270348755	23.7062306097	24.5042115411	24.4243757513	24.3393149188	
2017/09/01	14:35:10	7.41745607864	7.44653354684	7.54672454138	7.43316892908	7.55274603185	7.35614350334	7.63749462298	7.91128083003	24.7072891492	24.4605430676	24.4049094849	24.3262284534	23.704768075	24.5079955219	24.4378534985	24.3406748615	
2017/09/01	14:36:11	7.41754683389	7.44636556484	7.54651762269	7.43309214808	7.55268594468	7.35614239089	7.63764178254	7.91135654489	24.7061248474	24.459359679	24.4038477753	24.3252908087	23.7039449518	24.5119656	24.4446341248	24.3404744489	
2017/09/01	14:37:13	7.41766747253	7.44649430681	7.54678475707	7.43354035987	7.55292683396	7.35618880217	7.63762193124	7.91123382244	24.7065041998	24.4586129034	24.4031630322	24.3239523389	23.7025969385	24.499327677	24.4159655798	24.339574978	
2017/09/01	14:38:14	7.41817796736	7.44688597714	7.54678664972	7.4332717547	7.55266830804	7.35552433282	7.63677153796	7.91123109417	24.7078522131	24.4594169397	24.4025450934	24.3220245605	23.7006453015	24.4969632855	24.40671797	24.3376185693	
2017/09/01	14:39:16	7.41808109519	7.44693974056	7.54726934258	7.43391782564	7.55368959021	7.35693102451	7.63825410365	7.91101957671	24.7067928894	24.4586964087	24.3999946045	24.3197794623	23.6966227344	24.496059043	24.4174686743	24.3373274939	
2017/09/01	14:40:18	7.41788051453	7.44651482007	7.54664021794	7.4330909237	7.55259460467	7.35566579574	7.63704789003	7.9109590772	24.7062679993	24.4568497498	24.3976803162	24.3161362476	23.6926001672	24.4889777979	24.4003691852	24.3350012762	
2017/09/01	14:41:19	7.41700107281	7.4463696569	7.54620604036	7.43299168144	7.55226749981	7.35562382557	7.63694536603	7.91080750147	24.7035003967	24.4542467719	24.3948196649	24.313931709	23.6890667023	24.4922011005	24.410074881	24.3335626001	
2017/09/01	14:42:21	7.41750303654	7.44660573156	7.54658973802	7.43320389777	7.55278284201	7.35585520912	7.63689868336	7.91084584352	24.7002747083	24.4514195227	24.391777688	24.310398244	23.6856668457	24.484334906	24.3966877966	24.3316873108	
2017/09/01	14:43:23	7.41730148481	7.44592934401	7.54603799324	7.43266390003	7.55212828187	7.3551620884	7.63691209124	7.91072729678	24.7002675507	24.4502599927	24.3901767731	24.3067526434	23.6813508173	24.4843277484	24.3990116284	24.3295233319	
2017/09/01	14:44:24	7.41762265528	7.44620924737	7.54655751171	7.43349509605	7.55268952026	7.3557090858	7.63707948948	7.91082718561	24.7019471991	24.4488189307	24.3892367426	24.3062516119	23.6794731421	24.4924182141	24.422202229	24.3289721973	
2017/09/01	14:45:26	7.41740713629	7.44642768513	7.54625064142	7.43297847817	7.55246262324	7.3557172333	7.63724732606	7.91072322087	24.7005204523	24.4466764246	24.3870345898	24.3034863953	23.6778769989	24.483771842	24.3955521252	24.3286501056	
2017/09/01	14:46:28	7.41759907006	7.44627626179	7.54646600781	7.43312091561	7.55284010378	7.35591389911	7.63736607619	7.91061049762	24.6994086395	24.4450540369	24.386557417	24.3016516656	23.6757845959	24.483755141	24.3934811951	24.3268034467	
2017/09/01	14:47:29	7.41795357616	7.44661138157	7.54671109023	7.43359968391	7.55303863608	7.35603489597	7.63741672389	7.91060337791	24.6998428668	24.4460584857	24.387101394	24.3007617383	23.6745224738	24.4831873053	24.4064793835	24.3250975537	
2017/09/01	14:48:31	7.41783223958	7.4468394072	7.54664964898	7.43335970583	7.55235284158	7.35520787777	7.6362391345	7.91054200947	24.6991175641	24.4440782184	24.3846320245	24.2973928979	23.6695932782	24.4752447632	24.3860325269	24.3242434143	
2017/09/01	14:49:32	7.41661916388	7.44562844804	7.54536113658	7.43217056928	7.55157484073	7.35480055966	7.63632855539	7.9104035645	24.6990770044	24.4429234601	24.3817689874	24.2948161646	23.6670404034	24.4792124554	24.3892224274	24.3227307764	
2017/09/01	14:50:34	7.41578294175	7.4447288506	7.54504422347	7.43179546908	7.55159606178	7.35496831788	7.635976041	7.91025296163	24.6978936157	24.4412366541	24.3796407965	24.2920437903	23.6624356854	24.4662357397	24.3817475146	24.3203687708	
2017/09/01	14:51:36	7.41551848708	7.44418828034	7.54401820806	7.43087100696	7.55046262087	7.35414083642	7.63544242391	7.91035615124	24.6967006836	24.437335766	24.375484621	24.288727439	23.6579025433	24.4673666394	24.391548645	24.3192187842	
2017/09/01	14:52:37	7.41560131795	7.44481583766	7.54474005318	7.43144771051	7.55076647759	7.35389716727	7.63479295218	7.9102167713	24.6949423016	24.4358732312	24.3730009363	24.2858739453	23.654884425	24.4690844617	24.4005576685	24.3177968091	
2017/09/01	14:53:39	7.41580898703	7.4442909459	7.54473979967	7.43150547756	7.55129881448	7.35477535614	7.636167468	7.91025872163	24.6939903418	24.435085896	24.3707295935	24.2836765643	23.6532715808	24.4668846948	24.39430909	24.3175415216	
2017/09/01	14:54:41	7.41628506729	7.44486055154	7.54515669343	7.431729475	7.55125211811	7.3545666887	7.63576376251	7.91014533649	24.690981767	24.4320677777	24.3672533893	24.2805463104	23.6511863354	24.459991933	24.3825396216	24.3161481769	
2017/09/01	14:55:42	7.41668072026	7.44565148848	7.54567441982	7.43219716518	7.5516632046	7.35502929768	7.63608990496	7.91020649508	24.6879994366	24.4287872144	24.3637891144	24.2776546429	23.6472663605	24.4595457764	24.3831146149	24.3138386603	
2017/09/01	14:56:44	7.41612357773	7.4453108673	7.54551573445	7.43263891321	7.55235699733	7.35631520249	7.63732207203	7.91013500588	24.686904325	24.428653606	24.3622239874	24.276037027	23.6444868286	24.4613638049	24.3778466266	24.3121828705	
2017/09/01	14:57:46	7.41760539206	7.44629741141	7.54615838722	7.43209683802	7.5512409391	7.35458096065	7.63584565857	7.9100267487	24.6869830585	24.4293073328	24.3631616321	24.2760775867	23.6454507178	24.4693993958	24.3984700372	24.3119156537	
2017/09/01	14:58:47	7.41740272271	7.44618998303	7.5464612003	7.43313422459	7.55264970355	7.35594657052	7.63728216215	7.91003173801	24.6866943689	24.427861499	24.3621476398	24.2764426239	23.643899906	24.4593954669	24.3828521698	24.3121279956	
2017/09/01	14:59:49	7.41718363235	7.445873894	7.5459734442	7.43249783166	7.55221136835	7.35568873561	7.63695451426	7.90993414543	24.6864510107	24.4268999957	24.3603272253	24.2746532257	23.6414758679	24.4529130737	24.3726573718	24.3108181561	
2017/09/01	15:00:50	7.41747544701	7.44645600766	7.54659677942	7.43310776631	7.55273591963	7.35635946406	7.6373044981	7.90988473199	24.6862458264	24.4272483319	24.3607137354	24.2747343451	23.6411442328	24.4613089301	24.3864405096	24.3111760358	
2017/09/01	15:01:52	7.41783771393	7.44660015859	7.54651034336	7.43304667797	7.5525388954	7.35610578904	7.63736257161	7.90972082285	24.6858640881	24.4264466815	24.3603439264	24.2737179669	23.6395552472	24.4591067773	24.3868675793	24.3117033118	
2017/09/01	15:02:54	7.41768026674	7.44646765551	7.54673793119	7.43346709899	7.55292927171	7.35645731517	7.63779189394	7.90971234057	24.6858712457	24.4262009375	24.3597092865	24.2734197339	23.639242699	24.4694423413	24.4094521704	24.3123045496	
2017/09/01	15:03:55	7.41790871389	7.44681600884	7.54708245989	7.43345304147	7.55277973644	7.35603869167	7.63722595306	7.9098927812	24.6848858838	24.4253587274	24.3593561786	24.2729043872	23.6388060858	24.4604595624	24.3928537128	24.3127912659	
2017/09/01	15:04:57	7.41778691157	7.44661269413	7.54688048827	7.43360081869	7.55339340783	7.35672934653	7.63819724465	7.90970442393	24.6836977234	24.4243662079	24.3569631567	24.2708191418	23.6363057001	24.458760827	24.3885162115	24.3118416919	
2017/09/01	15:05:59	7.41745835981	7.44611386354	7.54641353185	7.43284342905	7.55231694159	7.35556232953	7.63693291197	7.9097187915	24.6832849689	24.4240536597	24.3564979132	24.2686766357	23.6349051978	24.4612516693	24.3820505194	24.3098924408	
2017/09/01	15:07:00	7.41787112173	7.44707920496	7.54713864112	7.43375530959	7.55362344994	7.3567720924	7.63767045602	7.90960860555	24.6854083881	24.4252155756	24.3582825397	24.2695713348	23.6361458472	24.4617884888	24.3802253333	24.3096204523	
2017/09/01	15:08:02	7.41760983034	7.44626723888	7.54646767974	7.43321557353	7.55287098968	7.35632527887	7.63779522783	7.90954988297	24.6865130432	24.4259194055	24.3583851318	24.2695498621	23.6380402234	24.4727920947	24.4093662793	24.3102360052	
2017/09/01	15:09:03	7.41739519533	7.44619042707	7.54618658383	7.43279369813	7.55226497044	7.35568449961	7.63685107884	7.90936988265	24.685830686	24.4246047943	24.3566816248	24.2696667694	23.6375034039	24.4601565576	24.3808719025	24.3100141199	
2017/09/01	15:10:05	7.41724532991	7.44601443848	7.54603305964	7.43267872085	7.55212353184	7.35548584428	7.63681529954	7.90943409599	24.6852604645	24.4223978699	24.3534296918	24.266703526	23.6322879047	24.4513145447	24.3691262927	24.3079408038	
2017/09/01	15:11:07	7.41675019071	7.44528419958	7.5450223754	7.43132381761	7.55112293123	7.35427821569	7.63596879423	7.90943378145	24.6850099487	24.4196326532	24.3510342841	24.264172124	23.6292960309	24.4548670966	24.3828521698	24.3054499615	
2017/09/01	15:12:08	7.4169909841	7.44583519706	7.5457899373	7.43239166431	7.55203298419	7.35533388736	7.63653002484	7.90931563478	24.6818295917	24.4173541528	24.3484098334	24.2614069073	23.6270771771	24.4470677063	24.3696965143	24.3051278699	
2017/09/01	15:13:10	7.41652653399	7.44553891305	7.54532787218	7.43201903664	7.55151069412	7.35502568673	7.63596368706	7.9093401535	24.6809062622	24.4158868463	24.3454275031	24.258231322	23.6235532556	24.4449371295	24.3662465546	24.3026680438	
2017/09/01	15:14:12	7.4161063407	7.44512653308	7.54512314776	7.43146659512	7.55135089821	7.3548569884	7.63670852132	7.90935521649	24.6815218152	24.4149181854	24.3442536578	24.2568308197	23.6222505737	24.4511236755	24.3745589056	24.3026895166	
2017/09/01	15:15:13	7.41610308906	7.4451018214	7.54521515723	7.43176449755	7.55141663686	7.35474860756	7.63599860494	7.90925212419	24.6825715955	24.413818302	24.3436667352	24.2560482562	23.6213654181	24.45371711	24.3737166956	24.3023578815	
2017/09/01	15:16:15	7.41558258883	7.44488066558	7.54506713827	7.43194512427	7.55138570501	7.35495862017	7.63587624923	7.90950203663	24.6826908887	24.4118738226	24.3411591919	24.2528989154	23.6183210553	24.4438992786	24.3631831049	24.3014059216	
2017/09/01	15:17:17	7.41592273749	7.44503001332	7.54540614431	7.4321993088	7.55159026761	7.35503236129	7.63624786749	7.90929161829	24.6840890051	24.4132409229	24.3407655243	24.2508184418	23.6156059418	24.4323206793	24.3358792743	24.298323385	
2017/09/01	15:18:18	7.41600957057	7.44508175455	7.5454286695	7.43225947063	7.55145439461	7.35487289846	7.63596928046	7.90917611287	24.6840937769	24.4110363843	24.3382054919	24.2487689844	23.6150094757	24.4354437756	24.3544007385	24.2974382294	
2017/09/01	15:19:20	7.41626123011	7.44524621382	7.54537380314	7.43202780465	7.55150244964	7.35474777962	7.63623211194	7.90918993543	24.6833732458	24.4087936719	24.3346624835	24.2446008795	23.6100110901	24.4279044446	24.356941684	24.2957776678	
2017/09/01	15:20:21	7.4166464774	7.44547618702	7.54558558958	7.43180581827	7.55109273998	7.35510120422	7.63662791414	7.90924810561	24.6802740082	24.4058781458	24.3315226862	24.2415231146	23.6067305267	24.4282002917	24.3483835889	24.2950619086	
2017/09/01	15:21:23	7.41680685196	7.44582276442	7.54605510324	7.43248091347	7.55220453859	7.35546068085	7.63669550654	7.90935879939	24.6801618726	24.4054892499	24.3314511102	24.2405616113	23.6065873749	24.4371353534	24.3534654797	24.2945608771	
2017/09/01	15:22:25	7.4171803568	7.44566664836	7.54588894679	7.43273498815	7.55228255817	7.35554376962	7.63665290449	7.90917491204	24.6812140387	24.4059807379	24.3316968542	24.2402967804	23.6058215125	24.4413798059	24.3777798224	24.2939667969	
2017/09/01	15:23:26	7.41733583174	7.44592206678	7.54640961763	7.43318409724	7.55275492379	7.35631305296	7.63754297469	7.90909214561	24.6801833453	24.4036402051	24.3300410645	24.2397432599	23.6051630139	24.4320343756	24.3539044788	24.2938737482	
2017/09/01	15:24:28	7.41788519376	7.44632165365	7.54654030032	7.4333002198	7.55312349905	7.35657286312	7.63794002638	7.90926693174	24.6801523291	24.4040195575	24.3294994733	24.2396645264	23.6035310828	24.4392635443	24.3731393164	24.2934061188	
2017/09/01	15:25:30	7.41651284274	7.44567729902	7.54574276055	7.43255116433	7.5524943594	7.35580527338	7.63745421194	7.90929067619	24.6827338342	24.4056300159	24.3305683405	24.2405687689	23.6050771228	24.4409861383	24.3716219067	24.2933894177	
2017/09/01	15:26:31	7.41678919142	7.4455627679	7.54568395789	7.43233753352	7.55210258939	7.35560015385	7.63705670757	7.90915310395	24.6839649402	24.4061763788	24.3315226862	24.2421362817	23.6062485822	24.4530156659	24.3837420972	24.2940789325	
2017/09/01	15:27:33	7.41629590853	7.44530452216	7.54555704684	7.43222670045	7.55190997179	7.35517857562	7.63637603836	7.90917176674	24.6817699451	24.4050860388	24.3308522583	24.2412224957	23.6054397742	24.4438372461	24.3731321588	24.2933894177	
2017/09/01	15:28:35	7.41644800641	7.4456615221	7.54575379305	7.43246107556	7.55227715644	7.35536617266	7.63678253664	7.909226034	24.6818606079	24.4044060675	24.330735351	24.2416853534	23.6059789795	24.446001225	24.375766153	24.2946920996	
2017/09/01	15:29:36	7.41627624844	7.44536325552	7.5457309413	7.43226463895	7.55209065812	7.3553739143	7.63689295077	7.9092811416	24.6816792822	24.4018412634	24.3281180579	24.2399389008	23.6038841907	24.4517177557	24.3959720374	24.2947851483	
2017/09/01	15:30:38	7.41607816212	7.44507170483	7.54546726648	7.43184700795	7.55154384974	7.35507287222	7.63652181731	7.90919324714	24.6808513873	24.3986131891	24.3263143445	24.2397599609	23.6030228937	24.446528501	24.3913744769	24.2948209363	
2017/09/01	15:31:39	7.41610093233	7.44512838289	7.5453678898	7.43220191518	7.55189860543	7.35521599067	7.63673343098	7.90931385284	24.6824523022	24.3991619379	24.3264837408	24.2396024939	23.604125163	24.4549696887	24.393395304	24.2963812915	
2017/09/01	15:32:41	7.41587147479	7.44516507809	7.54535834551	7.43189969093	7.55158788166	7.35520576379	7.63644052341	7.90922797765	24.68305354	24.398052511	24.3263549042	24.2386648492	23.6047383301	24.4512835284	24.3782045062	24.2970612628	
2017/09/01	15:33:43	7.41510760154	7.44466113524	7.54551127288	7.43217245655	7.55172137395	7.35500825551	7.63607225163	7.90919358487	24.6829390186	24.3969884155	24.32481125	24.2379300031	23.6011810065	24.4392492291	24.357662215	24.2953720709	
2017/09/01	15:34:44	7.41554540767	7.44459607573	7.54494097259	7.43161130423	7.55129846075	7.35468497115	7.63617830997	7.90899073118	24.6823950415	24.3953994299	24.3227498633	24.2367394568	23.5983012683	24.4381183295	24.3734661798	24.2929766632	
2017/09/01	15:35:46	7.41581918388	7.44486730857	7.54514049139	7.43170310921	7.55150068012	7.35500732076	7.63607727265	7.90922912183	24.6822685907	24.3946097089	24.3222703046	24.2355417529	23.5987927563	24.4416756531	24.3720752209	24.2931985486	
2017/09/01	15:36:48	7.41471910269	7.44393653242	7.5443989193	7.43099449946	7.55088562711	7.35422842102	7.63576947109	7.9092236058	24.6803408124	24.3921618121	24.3207314221	24.2349739172	23.5980054211	24.4437251105	24.3760691577	24.2937568408	
2017/09/01	15:37:49	7.41477175694	7.44410917038	7.54462492618	7.43117507304	7.5510716535	7.35423754759	7.63545343393	7.90926553238	24.6778976874	24.3896996002	24.3186867365	24.2333801599	23.5961921643	24.4354151453	24.3533581158	24.2925710663	
2017/09/01	15:38:51	7.41520712168	7.44439771821	7.54481358018	7.43107415878	7.55106013589	7.35413201023	7.63547065456	7.90927282732	24.6813118591	24.3924385724	24.3188585187	24.2336760071	23.595407215	24.4382447803	24.3731727185	24.2911610205	
2017/09/01	15:39:53	7.4159665757	7.44517326584	7.54539953214	7.43205525528	7.55170168642	7.35502585363	7.63591134701	7.90930652808	24.682738606	24.3934048474	24.3191829962	24.2339169794	23.5950660364	24.4379751776	24.3751124261	24.2924040558	
2017/09/01	15:40:54	7.41525398649	7.444496138	7.54507299037	7.43137990906	7.5512689398	7.35449438841	7.63589543276	7.90924808638	24.6819536566	24.3929443756	24.3187416113	24.2330461389	23.59528315	24.4413702625	24.3748976984	24.293384646	
2017/09/01	15:41:56	7.41581875449	7.44515154794	7.54542231019	7.43220859486	7.55193678889	7.35513499255	7.63613588277	7.90903394902	24.6820133032	24.3923526813	24.3173315656	24.232463988	23.5942763153	24.4347137012	24.3543458636	24.2919841437	
2017/09/01	15:42:57	7.41573509513	7.44497343715	7.54539607857	7.43203107276	7.55190740335	7.35570833398	7.6372720944	7.90919782105	24.683265882	24.3912003088	24.3156495313	24.230865459	23.5906641168	24.4347089294	24.3633477295	24.2904047015	
2017/09/01	15:43:59	7.41604247016	7.44514550535	7.54566323879	7.43212327782	7.55179247967	7.35532266508	7.63658009771	7.90921507057	24.6838074731	24.3928059955	24.3165895618	24.2315191858	23.5915206421	24.4473468524	24.39430909	24.2927667072	
2017/09/01	15:45:01	7.41642329245	7.44533072328	7.54598694016	7.43243545205	7.55241317088	7.35551849148	7.63708935431	7.90909380917	24.6843943958	24.3924338007	24.3161147748	24.2318102612	23.5916924243	24.4346922284	24.3629230457	24.293067326	
2017/09/01	15:46:02	7.41582890181	7.44512912791	7.54559706446	7.4322196246	7.55167115725	7.35531438748	7.6367601689	7.90922012916	24.685427475	24.3935026678	24.3166826105	24.232306521	23.5917950165	24.4432574811	24.381160592	24.2936160748	
2017/09/01	15:47:04	7.41608699517	7.44495027994	7.5457195456	7.43229723118	7.55174535927	7.35503870062	7.63647799179	7.90912442403	24.6850314215	24.3913196021	24.315706792	24.2321991571	23.5916351636	24.4352958521	24.3744897156	24.2932319507	
