data	hora	H7DC_36_D	H7DC_44_D	H7DC_42_D	H7DC_56_D	H7DC_45_D	H7DC_38_D	H7DC_32_D	H7DC_55_D	H7DC_36_T	H7DC_44_T	H7DC_42_T	H7DC_56_T	H7DC_45_T	H7DC_38_T	H7DC_32_T	H7DC_55_T
2017/09/11	04:38:04	7.42334858728	7.45139758392	7.55128661145	7.43801035919	7.55959979976	7.36001902956	7.64727477163	7.97615719209	25.2090984351	24.9537155249	24.9638363611	24.9295944373	24.261958042	24.9695719788	24.8794220978	24.5069839154	
2017/09/11	04:39:07	7.42335268606	7.4514313023	7.5512102871	7.43812429001	7.55965717647	7.35996987366	7.64742570792	7.97627797829	25.2133548169	24.9569698438	24.9668568652	24.9307730542	24.2636663208	24.9704046454	24.8754878076	24.5081100433	
2017/09/11	04:40:10	7.42359506906	7.45168221311	7.5513410289	7.43829764164	7.5595792113	7.35988671923	7.64747320809	7.97616613003	25.2161868378	24.9602718799	24.9709056769	24.9345140894	24.2660736578	24.9754125745	24.8907835834	24.5091455084	
2017/09/11	04:41:13	7.42381633971	7.45190444181	7.55178157741	7.4386637392	7.56000660715	7.36007149693	7.64810353705	7.97625264493	25.2193218634	24.9640510889	24.9754817645	24.9385605151	24.2678678278	24.9795305762	24.8979674207	24.5104505762	
2017/09/11	04:42:16	7.42411032239	7.45199818135	7.55187449324	7.43872007446	7.55998252093	7.36041027786	7.64803105497	7.97631962524	25.2203764154	24.9662413123	24.9781229163	24.9402902667	24.2747128723	24.999798493	24.9003843011	24.5128054242	
2017/09/11	04:43:20	7.42420479407	7.45223810675	7.55204548463	7.43888861319	7.56033598299	7.36049831187	7.64826884334	7.97621456373	25.2224855194	24.9684410791	24.9810288989	24.9430745703	24.2788547327	25.0071326398	24.8964285382	24.5142178558	
2017/09/11	04:44:22	7.42408096663	7.45196073464	7.55193292036	7.43878042823	7.5601424277	7.36026056365	7.64789938127	7.97627795667	25.2253246979	24.9706670905	24.9823745264	24.9457705969	24.2820637201	24.9972313031	24.8903636713	24.5159142053	
2017/09/11	04:45:25	7.42415506713	7.45229114326	7.55202153352	7.43902807845	7.56031685681	7.3604100525	7.64824013576	7.97625437363	25.2296359546	24.9762356976	24.9868170056	24.9510099548	24.2820255463	24.9906725623	24.8982107788	24.5166633667	
2017/09/11	04:46:28	7.42402827074	7.45201679477	7.55194143387	7.43862652016	7.56006046771	7.3603365098	7.64809005838	7.97622245192	25.2336465924	24.9789985284	24.9908395728	24.954662713	24.2841465796	24.99988677	24.9088350323	24.5186507916	
2017/09/11	04:47:31	7.42388028986	7.45197169646	7.55180028114	7.43856455512	7.56006868123	7.36014758611	7.64811725782	7.97624720194	25.2362257117	24.9821812714	24.9950553949	24.9596062238	24.2885484991	24.9970690643	24.9017251569	24.5203924725	
2017/09/11	04:48:34	7.42410344657	7.45196265367	7.55185400792	7.4387688423	7.56004815141	7.36008377031	7.64787698181	7.97638425271	25.239103064	24.9851492865	24.9991065924	24.9637695569	24.2917789594	24.991397865	24.9035264844	24.5216307361	
2017/09/11	04:49:38	7.42391130092	7.45181991082	7.55187444038	7.43867245535	7.55990769762	7.36013503822	7.64788782822	7.97625445012	25.2423382959	24.9892458154	25.0034774957	24.9667184851	24.2946777844	25.0038258319	24.906556532	24.5235274982	
2017/09/11	04:50:41	7.42360275602	7.45178699566	7.55162663813	7.43871221446	7.55994014829	7.36012819112	7.64796689224	7.97641499709	25.2445762366	24.992013418	25.0062260114	24.9692140991	24.2957204071	24.9988656201	24.9038461902	24.5251331848	
2017/09/11	04:51:44	7.42356665601	7.45165403887	7.55161518774	7.43844945185	7.55972693524	7.36007057126	7.6479891799	7.97648144801	25.2470169757	24.9946617273	25.0102843665	24.9713589911	24.2959351349	25.0044366132	24.9231788483	24.5267675018	
2017/09/11	04:52:47	7.42360511629	7.45166943028	7.55148136422	7.43860135229	7.55977816897	7.35987501339	7.64771334561	7.97641083829	25.252179986	24.9985530719	25.0133788324	24.9768154626	24.299711958	25.0019887164	24.9200891541	24.528082113	
2017/09/11	04:53:50	7.42348231506	7.45147974397	7.55148949544	7.43858892972	7.55967672116	7.35972841491	7.647718464	7.97641516695	25.256748916	25.0014876849	25.0164565973	24.980201004	24.3034959387	25.0070395911	24.9207428809	24.5304345752	
2017/09/11	04:54:54	7.42328928413	7.45159163388	7.55122571293	7.43832083442	7.55948171304	7.35958198921	7.64738605966	7.97628621287	25.2576436151	25.0048398242	25.0186134186	24.9819570001	24.3068743225	25.0084901965	24.9137785431	24.5323480383	
2017/09/11	04:55:57	7.42377046874	7.4516506249	7.55172018252	7.43856196231	7.55983671052	7.35994573328	7.64806969613	7.97640199442	25.2600724249	25.0065695758	25.022437959	24.9837988873	24.3094582135	25.0162418695	24.9233911902	24.5342686591	
2017/09/11	04:57:00	7.42386867383	7.45196288753	7.55187681473	7.43876317228	7.55996411442	7.36023471822	7.64821732129	7.97635518637	25.2620025891	25.0102795947	25.0255753705	24.9879288184	24.313473623	25.0155261102	24.9312740857	24.5348913696	
2017/09/11	04:58:03	7.42384507112	7.45200802709	7.55206313108	7.43898362339	7.56026908387	7.36069414435	7.64823135679	7.9765015197	25.2638158459	25.0117349719	25.0261217334	24.9895273474	24.3172218158	25.0475515662	24.9451932178	24.5359292206	
2017/09/11	04:59:06	7.423735581	7.4520349519	7.55194932154	7.43911122174	7.56017052838	7.36038838732	7.64836891425	7.97642638581	25.2665548181	25.0147888782	25.0294619434	24.991784375	24.3202709503	25.0312728143	24.9360887598	24.5386920514	
2017/09/11	05:00:09	7.42399959237	7.45188858399	7.55200455686	7.43898580508	7.560130347	7.36029045726	7.64838683262	7.97656123402	25.2701002124	25.018642049	25.0325158496	24.9960765448	24.3225184344	25.0249192578	24.9376109412	24.5393863379	
2017/09/11	05:01:12	7.42386833828	7.4520155757	7.55198398346	7.43896970305	7.5602556443	7.36039501424	7.6483311318	7.97651047725	25.2725266364	25.0225310077	25.0356079297	24.9994429993	24.3244366693	25.0230415826	24.9414068512	24.5406699329	
2017/09/11	05:02:15	7.42385742492	7.45184253345	7.55197289061	7.43885700613	7.5602009192	7.36007528596	7.64828486764	7.97650177562	25.2771814575	25.0259308643	25.0404488483	25.0031291595	24.3271708698	25.0288845642	24.9441315082	24.5416242786	
2017/09/11	05:03:18	7.42395427791	7.45215172491	7.55224968134	7.4390321772	7.56039240967	7.36043713729	7.6485346555	7.97649614336	25.2822800494	25.0286960809	25.0431043152	25.0066220648	24.3303870148	25.0260072119	24.9525225928	24.5430820416	
2017/09/11	05:04:21	7.4235764281	7.45175754732	7.55176969464	7.43861284385	7.56000846749	7.35994162871	7.64781047803	7.97645292612	25.2842006702	25.0296575842	25.0447577191	25.008060741	24.3313079584	25.0277131049	24.9256506036	24.5443918811	
2017/09/11	05:05:24	7.42374454353	7.45181247888	7.55182449161	7.43881098999	7.56004023529	7.36014273322	7.64794106384	7.97655671234	25.2844822021	25.0315519604	25.0472986646	25.010274823	24.3310526709	25.0271237964	24.9228209686	24.5452818085	
2017/09/11	05:06:27	7.42346408231	7.45184087852	7.55198787426	7.43876034308	7.5598387504	7.36014823396	7.64767829298	7.9764837834	25.2862859155	25.031155907	25.0464421393	25.0110645441	24.3324364722	25.0185275275	24.9220479486	24.546749115	
2017/09/11	05:07:31	7.42365855988	7.45183141795	7.55186974939	7.43866627658	7.56003988187	7.35999551043	7.64774759978	7.97650363774	25.289177583	25.0309841248	25.0482840265	25.0118327924	24.3328396832	25.0113532336	24.9076325568	24.5472525323	
2017/09/11	05:08:34	7.4235173444	7.45182841397	7.55165112042	7.43839650945	7.55993439934	7.35976622587	7.64749929267	7.9764381477	25.2890869202	25.0314207379	25.0481194019	25.0119854877	24.3318614789	25.0227099475	24.9146350684	24.5482593671	
2017/09/11	05:09:37	7.4231063605	7.45125690637	7.55113355383	7.43792560607	7.55936400458	7.35927705999	7.64705975629	7.9766488832	25.2880967865	25.0298389099	25.0463109167	25.0093061621	24.3350394501	25.0411264337	24.9261874231	24.5483905896	
2017/09/11	05:10:40	7.42274256198	7.45074629733	7.55104821985	7.43756688971	7.55903957102	7.35882184613	7.64669004556	7.97655442024	25.2862191113	25.0275031488	25.0438224603	25.0085045117	24.3366594519	25.0249884479	24.9194067969	24.5495882935	
2017/09/11	05:11:43	7.42258316373	7.45062023817	7.5505001757	7.43732505677	7.55847226592	7.35897010051	7.64642420078	7.97661952299	25.2855105096	25.0261265051	25.0415869055	25.0057798547	24.3366499084	25.055727923	24.9313957648	24.5495405762	
2017/09/11	05:12:46	7.42235801594	7.45055891463	7.55044471447	7.43706835708	7.55831732389	7.35840083389	7.64609623468	7.97675145145	25.2878200262	25.0255157239	25.0407399237	25.0047706342	24.3339538818	25.0195439056	24.8901298566	24.5494833154	
2017/09/11	05:13:50	7.42249953419	7.45069411151	7.55056446279	7.43737781269	7.55848951295	7.35828300618	7.6463869893	7.97657933874	25.2894424139	25.0267396722	25.0420139752	25.0059015338	24.3304466614	25.0158911475	24.9201559583	24.5503708569	
2017/09/11	05:14:52	7.42236703206	7.45035028925	7.55029112095	7.43722184927	7.55838958929	7.35828377995	7.64593031718	7.97656619561	25.288896051	25.025988125	25.0411502924	25.0055579694	24.329926543	25.01190914	24.9114499396	24.5509458502	
2017/09/11	05:15:56	7.42219055812	7.45022743661	7.55009329478	7.43701676986	7.55828209319	7.35848803832	7.64651096808	7.97667755894	25.2872784351	25.024370509	25.0394109973	25.0031625616	24.332861156	25.0323249805	24.9286758795	24.5507406659	
2017/09/11	05:16:59	7.42177548741	7.45001864706	7.54973159088	7.43667040548	7.55794285592	7.35804729907	7.64590392835	7.97665710643	25.2842483875	25.0227099475	25.0374951483	25.0025971118	24.3368550928	25.0244778729	24.9102784802	24.551318045	
2017/09/11	05:18:02	7.42169078834	7.44971615617	7.54957588842	7.43643150361	7.55778517182	7.35787986169	7.64535363558	7.97660290145	25.2826904181	25.0218677374	25.0365909058	25.0023394385	24.3364447241	25.0350162354	24.9089161517	24.551635365	
2017/09/11	05:19:05	7.42163715954	7.44956466609	7.54950486571	7.43646212757	7.55774310645	7.35788315718	7.64590503955	7.97669617676	25.2830912433	25.0195892371	25.0335155267	24.9997006726	24.3361226324	25.0234233209	24.9328225116	24.5510890021	
2017/09/11	05:20:08	7.42166203003	7.44984851123	7.54949097806	7.43633926686	7.55764489334	7.35793407566	7.64578994185	7.97658711657	25.2841123932	25.0180360394	25.0320625354	24.9994167548	24.3374992761	25.024599552	24.9214323956	24.551582876	
2017/09/11	05:21:11	7.42176648379	7.44992981611	7.54957134184	7.43656705862	7.55800483044	7.35808939177	7.64569320265	7.97668712379	25.2835970465	25.0179191321	25.0317738458	24.9994740155	24.3370650488	25.0150751819	24.9071649274	24.5517618158	
2017/09/11	05:22:14	7.42188183527	7.44991499104	7.54952910076	7.43642929906	7.55782777497	7.35792787785	7.64518970904	7.9765937904	25.2847494189	25.0174133289	25.0321269537	24.9995599066	24.3360367413	25.0146218677	24.8866894403	24.5506118292	
2017/09/11	05:23:17	7.42188034633	7.44992900042	7.54960570077	7.43657051775	7.55785239365	7.35787896662	7.64533709438	7.97661757078	25.2846563702	25.0175063776	25.0322701056	25.0010630011	24.3338846918	25.0183032562	24.9047575903	24.5503923297	
2017/09/11	05:24:20	7.42221078261	7.45019600945	7.54953430402	7.43662693191	7.55823189372	7.35795182705	7.64563437722	7.97651978943	25.283200993	25.0163468475	25.0310389996	25.000027536	24.3358935895	25.0312656567	24.8994585858	24.5502849658	
2017/09/11	05:25:23	7.42204659187	7.45004739633	7.54953743942	7.43662491429	7.55808320327	7.35810550147	7.64561390139	7.97673570502	25.282287207	25.0149296442	25.0297864209	24.9995837653	24.3370197174	25.0226288281	24.8981129584	24.55112479	
2017/09/11	05:26:26	7.42229177057	7.45039663195	7.54985536712	7.43681009523	7.55832234344	7.35840178918	7.64592031944	7.97668450176	25.2803642004	25.0133358868	25.0293784381	24.9997173737	24.3375040479	25.0411884662	24.9120201611	24.5507812256	
2017/09/11	05:27:30	7.42244755584	7.45033447926	7.55001028878	7.43682948509	7.55837970619	7.35884434934	7.64601203429	7.97652066797	25.2783266724	25.0124817474	25.0271237964	24.9984337787	24.3390572455	25.0711215192	24.9195499487	24.5504543622	
2017/09/11	05:28:33	7.42253672822	7.45043463912	7.54988585532	7.43692269285	7.55845301814	7.35851738796	7.64624347104	7.9766019806	25.2756759772	25.0112434839	25.0263984937	24.996847179	24.3392361853	25.0408973907	24.9218403784	24.5511939801	
2017/09/11	05:29:36	7.42271772282	7.45084536256	7.5505684793	7.43724001762	7.55889973183	7.35871326494	7.64662589444	7.97658006796	25.2753777441	25.01190914	25.0267229712	24.9997006726	24.3389498816	25.0285744019	24.9236178473	24.5520624347	
2017/09/11	05:30:39	7.42271850808	7.450637236	7.55041189505	7.43710207783	7.55885981598	7.35878719972	7.6465270452	7.97671484792	25.2763750354	25.0105849854	25.0254823218	24.9986508923	24.339486701	25.0231513324	24.9162001953	24.551740343	
2017/09/11	05:31:42	7.42299203719	7.45080064546	7.55057608973	7.43735988588	7.55894763871	7.35899253643	7.64667350364	7.97668064744	25.2772721204	25.0110192126	25.0253534851	24.9970523633	24.3419202826	25.0311606787	24.9199865619	24.5525205206	
2017/09/11	05:32:46	7.42320120965	7.45096242782	7.55096657013	7.43760502895	7.55896676923	7.35902420703	7.64679185784	7.97681370252	25.2786726227	25.0130853711	25.0272049158	24.9992926898	24.3420061737	25.0184535657	24.9038748206	24.5523081787	
2017/09/11	05:33:49	7.42324349388	7.45125506568	7.55104631045	7.43785310935	7.55921995021	7.35933377633	7.64696428208	7.97674136898	25.281180166	25.0161655219	25.0311654504	25.0034870392	24.3422065863	25.0270546063	24.9219548999	24.5527829657	
2017/09/11	05:34:51	7.42338286003	7.45144520737	7.55125329152	7.43798166857	7.55961627971	7.35936468448	7.64729622153	7.97684154377	25.2829695642	25.019572536	25.0335274561	25.0068010046	24.345253335	25.0271595844	24.9397987787	24.554553277	
2017/09/11	05:35:55	7.42355778386	7.4517294128	7.55151455158	7.43845809503	7.55976637201	7.3597045727	7.64737262349	7.97676954792	25.2838380188	25.0213762494	25.0370513776	25.0108044849	24.347519906	25.0340547321	24.9405479401	24.555870274	
2017/09/11	05:36:57	7.42387408959	7.45182872892	7.5516876514	7.43862042265	7.55996501473	7.36027673875	7.64791107731	7.97682858435	25.2883449164	25.0262052386	25.0412648138	25.0152851379	24.3533962897	25.0480955432	24.9403785437	24.5571657983	
2017/09/11	05:38:01	7.42365871024	7.45183122599	7.55166229912	7.43870343082	7.56009306694	7.36036486589	7.64769515565	7.9769458969	25.2936820947	25.0295048889	25.0437484985	25.0194031396	24.3590484021	25.0739105945	24.9471949579	24.5589504248	
2017/09/11	05:39:04	7.42372662761	7.45195341678	7.55201542054	7.4388042666	7.56032386032	7.36067330034	7.64814172839	7.97698343069	25.2971869293	25.0330407397	25.0476016693	25.0221635846	24.3654520618	25.0903396558	24.947562381	24.5609283063	
2017/09/11	05:40:07	7.4238642586	7.4521333536	7.55192005949	7.43882755449	7.56050651601	7.36065193159	7.64812223061	7.97689596527	25.3012786865	25.0364978571	25.0512830579	25.0260597009	24.3735759296	25.0968339783	24.9547319031	24.5630612689	
2017/09/11	05:41:11	7.42388164086	7.45230029017	7.55199837491	7.43886577135	7.56058332905	7.36088802038	7.6482307611	7.9768448445	25.3069618152	25.0391557098	25.0553819727	25.0311582928	24.3820314325	25.1101566443	24.9589930566	24.5654232745	
2017/09/11	05:42:13	7.42366987918	7.45198237145	7.55173135041	7.43867781749	7.56042286409	7.36060969529	7.6482361881	7.9769549581	25.3104141608	25.0434144775	25.0597743488	25.0323726978	24.3891126776	25.1139358533	24.9701756024	24.5679045734	
2017/09/11	05:43:17	7.4235200965	7.45184553505	7.55158518021	7.43849749606	7.5602979927	7.36046244039	7.64793607177	7.97707779241	25.3122059448	25.0477853809	25.0639424536	25.0392988617	24.3952061749	25.1224581604	24.9772162878	24.5694028961	
2017/09/11	05:44:20	7.42345872107	7.45172582929	7.55158070006	7.43846594832	7.55999908749	7.36032272005	7.64791159958	7.97692207253	25.315911192	25.0503430273	25.0672039301	25.044302019	24.4004717773	25.1327030615	24.9743222345	24.5718985101	
2017/09/11	05:45:23	7.42326384672	7.45141695389	7.55123931635	7.43799827053	7.55978455348	7.36004845522	7.64761281272	7.97711717523	25.3198812701	25.052810011	25.0711215192	25.0498252948	24.409705072	25.143258125	24.9778938733	24.574098277	
2017/09/11	05:46:26	7.42315045769	7.45152586572	7.55125386276	7.43824621667	7.55981193455	7.36020877017	7.64771402152	7.97701621798	25.3225152643	25.0578489563	25.0748530109	25.0547926642	24.4191745673	25.1373865131	24.983822746	24.5754582196	
2017/09/11	05:47:29	7.42320074209	7.45160535832	7.55142162206	7.43827313336	7.55984480685	7.36011390238	7.64777631293	7.97689878432	25.3241400378	25.0619049255	25.0805862427	25.0610579437	24.4245880933	25.1408412445	24.9909159204	24.5772118298	
2017/09/11	05:48:32	7.42312354544	7.4514915753	7.55108079964	7.43805143475	7.55963088502	7.36001762911	7.64757009234	7.97693480382	25.3270006891	25.0655457544	25.0850835968	25.0648395386	24.4297415601	25.1522313605	24.9938600769	24.5797384601	
2017/09/11	05:49:35	7.42287853523	7.45144694026	7.55108356665	7.4382612958	7.55932587989	7.35992926024	7.64756117131	7.97707297118	25.3293340643	25.0684588947	25.0900748248	25.0713648773	24.4356513458	25.1527228485	24.9915076147	24.5815278583	
2017/09/11	05:50:38	7.42291258485	7.4512483151	7.55124465777	7.43804767974	7.55934544519	7.3599542311	7.64760651578	7.97709473087	25.3325454376	25.0726437006	25.0928281122	25.0750367224	24.4400532654	25.1663628345	24.9975438513	24.5836894513	
2017/09/11	05:51:41	7.42287254693	7.45160725922	7.55109461124	7.43793101221	7.5595280867	7.36007380766	7.64752046984	7.97704208688	25.3358880334	25.0745046747	25.0957507959	25.0800255646	24.4460036108	25.1702589508	24.9965728046	24.5862136957	
2017/09/11	05:52:45	7.42324307398	7.45180493994	7.55159254923	7.43841138841	7.55978347052	7.360777058	7.64799399593	7.97702751706	25.3380567841	25.0785272418	25.0997829065	25.0839240668	24.4517368427	25.1750879401	25.002752193	24.5877334912	
2017/09/11	05:53:48	7.42334513405	7.45163813398	7.55162405942	7.43837276686	7.55978173894	7.36042470787	7.64773882438	7.97718078443	25.3428332843	25.0819294843	25.1036456207	25.0868992395	24.4558691595	25.1813746924	24.9995384338	24.5895777643	
2017/09/11	05:54:51	7.42327935061	7.45186290831	7.55162674662	7.43839349912	7.55999204764	7.3608028463	7.64787573565	7.97713895549	25.3443196777	25.0853699005	25.1064824133	25.0852983246	24.4620509338	25.1879644495	25.0060351422	24.592271405	
2017/09/11	05:55:54	7.42320682858	7.4518754984	7.55157627822	7.43826850032	7.5597146968	7.36069909544	7.64780954384	7.9771520337	25.3483255438	25.0872284888	25.1083529309	25.0921552985	24.4661307617	25.1951291998	25.0025875684	24.5944401556	
2017/09/11	05:56:57	7.42227682334	7.45094657466	7.55078428222	7.43744935199	7.55892991421	7.35986439625	7.64700479483	7.97714437351	25.3535291138	25.0906092584	25.1112923157	25.0989621692	24.4753115674	25.2000941833	25.0124602747	24.5959957391	
2017/09/11	05:58:01	7.42266027936	7.4511174194	7.55087943506	7.43751541417	7.55887007598	7.35985911854	7.64719556463	7.97716628428	25.3583604889	25.0927636938	25.1141028638	25.103500083	24.4834950818	25.2061351917	25.0103726434	24.5989732977	
2017/09/11	05:59:04	7.42256880968	7.45122588052	7.55077394544	7.4374404691	7.55890164569	7.35970229186	7.64716372404	7.97725307401	25.3617412585	25.0980245245	25.117350025	25.1079020026	24.4873530243	25.2077146338	25.0166259937	24.6001304419	
2017/09/11	06:00:07	7.42275398581	7.45127294489	7.55098394387	7.43761299958	7.55890612757	7.35983894117	7.64743853745	7.97740866259	25.3649240015	25.1016987555	25.1222076447	25.1135063977	24.4910177118	25.2238430762	25.0234901251	24.6026188983	
2017/09/11	06:01:10	7.42310158756	7.45174117494	7.55123375349	7.43806732462	7.559392091	7.36036372373	7.64782386492	7.97728729997	25.3694261273	25.1033378442	25.1253927734	25.1186145331	24.5007043207	25.233162262	25.0284026196	24.605682348	
2017/09/11	06:02:13	7.42346650672	7.45186468242	7.5515524294	7.43818612775	7.55962708329	7.36057310276	7.64766555357	7.97733225454	25.3753120544	25.1050007916	25.1288141028	25.1267908899	24.5092886603	25.2384230927	25.0159746527	24.6075791101	
2017/09/11	06:03:16	7.42352983169	7.4518828442	7.55153109252	7.43816649435	7.5594749784	7.36035300456	7.64781141339	7.97711628033	25.380873504	25.1088658917	25.1335977606	25.1353370557	24.5175699951	25.2306117731	25.0281831201	24.6095713068	
2017/09/11	06:04:19	7.42382201445	7.45196806066	7.5515957044	7.43816108978	7.55987007868	7.36042968868	7.6479599724	7.97716840032	25.3868238495	25.1136304626	25.1412468414	25.1447946216	24.521702312	25.2190665759	25.0388455475	24.6112700421	
2017/09/11	06:05:23	7.4235558664	7.45198006237	7.5516443386	7.43809941959	7.5595375433	7.36043741152	7.64767700188	7.97713901854	25.3879595209	25.1162978589	25.1452861096	25.1480871143	24.5237971008	25.2283499738	25.0242965472	24.6126800879	
2017/09/11	06:06:26	7.42279812649	7.45140542763	7.55106678948	7.43768199028	7.55903873193	7.35991701032	7.64782202949	7.97714851066	25.3875205219	25.1191227222	25.1475669958	25.145543783	24.5277576355	25.2272071448	25.0398189801	24.6146054803	
2017/09/11	06:07:29	7.42257990463	7.45097947102	7.55090998793	7.43735794275	7.55896537404	7.3596902532	7.64730201621	7.97714876554	25.3885631445	25.120778512	25.1490700903	25.1433750323	24.529945473	25.2389861566	25.0410477002	24.6172967352	
2017/09/11	06:08:32	7.42210814095	7.45047496698	7.55025961397	7.43648087557	7.55826947465	7.35909612944	7.64655975534	7.97723247511	25.3929698358	25.1231095013	25.1520047034	25.1479773645	24.5373702826	25.2574622894	25.0395326764	24.6192793884	
2017/09/11	06:09:35	7.42204505804	7.45018657943	7.55003593448	7.43632078909	7.5581395054	7.35922670081	7.64664999407	7.9773514054	25.3969088977	25.1247056445	25.1531403748	25.14904146	24.5446352393	25.2763273181	25.0492264429	24.6215865192	
2017/09/11	06:10:39	7.4220838733	7.45052288466	7.54994229439	7.43624224434	7.55804689209	7.3591920858	7.64653397333	7.97718355694	25.3988796216	25.12801961	25.1555023804	25.1509310645	24.5502014606	25.2795577783	25.0535209985	24.6236240472	
2017/09/11	06:11:41	7.42197221815	7.45067664895	7.55002785842	7.43651582291	7.55816264795	7.35910549345	7.64670757083	7.97730731673	25.4016543817	25.1297088019	25.1583487164	25.1556073584	24.5559800238	25.2800325653	25.0442399866	24.6258548303	
2017/09/11	06:12:44	7.42222108171	7.45049779231	7.55007408492	7.43633198669	7.55818746179	7.35918707761	7.64680439537	7.97721231499	25.4056841064	25.1301478009	25.1599019141	25.1571104529	24.5617967609	25.2937226544	25.0536975525	24.6280736841	
2017/09/11	06:13:48	7.42209830899	7.45082184934	7.55004383915	7.43642042593	7.55810146975	7.35938268649	7.64676922147	7.97736562527	25.407783667	25.1341202649	25.1624953485	25.1600402942	24.5686155609	25.3009064917	25.0646152673	24.6303927441	
2017/09/11	06:14:51	7.42248398569	7.45084902863	7.55026912929	7.43682813616	7.55840563005	7.35942826559	7.64699199484	7.97718638648	25.4093869678	25.1365920203	25.163576145	25.1620110181	24.5743273199	25.2966190936	25.0620242188	24.6321582837	
2017/09/11	06:15:54	7.42255027827	7.45120417631	7.55052931918	7.43715192745	7.55869185733	7.35966913376	7.64722708312	7.97729232267	25.4125697107	25.1366564386	25.1635355853	25.1617366437	24.5751051117	25.2868036481	25.0644578003	24.6338450897	
2017/09/11	06:16:57	7.42296747517	7.45136692836	7.55070248802	7.4371475851	7.55886497764	7.35976161815	7.64761802371	7.97721288604	25.414602467	25.139937002	25.1678205975	25.1648740552	24.5781208441	25.2775918262	25.0551744025	24.6343461212	
2017/09/11	06:18:00	7.42253388732	7.45128027408	7.55061054398	7.43705341957	7.55869266992	7.35958201167	7.64743859005	7.97724344375	25.416659082	25.1422799207	25.1724634894	25.1687725574	24.5833554303	25.2740559753	25.0520870941	24.6358301288	
2017/09/11	06:19:03	7.42273366737	7.4513067491	7.55073052747	7.43715470653	7.55883104845	7.35950802495	7.64718647435	7.97720390581	25.4177231775	25.1447230457	25.1770324194	25.1721652563	24.5833053271	25.261091189	25.0644387134	24.6359112482	
2017/09/11	06:20:06	7.42262611319	7.45157300858	7.55107745896	7.4373607712	7.55900073235	7.35957635084	7.64730231558	7.97725206703	25.4181478613	25.1475717676	25.1805467975	25.1746059955	24.5824201715	25.2378958167	25.0631670477	24.6368775232	
2017/09/11	06:21:09	7.4225271	7.4512025439	7.5508688822	7.43708645136	7.55882335623	7.35928648878	7.64681443186	7.97728638301	25.4167235004	25.1473427246	25.1808808185	25.1759110632	24.5803396979	25.2282211371	25.0299224152	24.6371184955	
2017/09/11	06:22:12	7.42207720456	7.4508891854	7.55068792871	7.43693040696	7.55851561066	7.35891922404	7.64670143177	7.97728812618	25.4147670917	25.1464193951	25.1797022015	25.1738019592	24.5778965729	25.2366933411	25.0382944128	24.6371590552	
2017/09/11	06:23:15	7.4217247011	7.45045126623	7.54998659933	7.43635031015	7.55799376344	7.35857695594	7.64623851254	7.97730068253	25.4133689752	25.1462094391	25.178234895	25.1753312982	24.5757874689	25.2280183386	25.0534637378	24.6380776129	
2017/09/11	06:24:18	7.42093326617	7.4495864883	7.54919387914	7.43557541519	7.55714691063	7.35753478297	7.64536188385	7.97720504813	25.4156951929	25.1465506177	25.1784019055	25.1744962457	24.5731630182	25.2230843713	25.05022612	24.6389174371	
2017/09/11	06:25:21	7.42037264954	7.44891189537	7.54884415618	7.43529451927	7.5567716529	7.35728091303	7.64480003765	7.97722629237	25.4150510095	25.1471327686	25.1781943353	25.1722344464	24.5715215436	25.2316281512	25.0293951392	24.6386478345	
2017/09/11	06:26:24	7.42038177425	7.44898622934	7.54872809361	7.43516929014	7.55651609444	7.35681652352	7.64471442934	7.97719955003	25.4151798462	25.1465768622	25.1785092694	25.1720364197	24.5672580042	25.2042360437	25.0088099023	24.6380537543	
2017/09/11	06:27:27	7.42043664344	7.44894255958	7.54864707126	7.43534665823	7.55679448309	7.35663738058	7.64447856263	7.9772890583	25.4164443542	25.1469824591	25.1790580182	25.1724515601	24.5612503979	25.1948643689	25.0266370801	24.6379249176	
2017/09/11	06:28:30	7.4210216744	7.44953191699	7.54916495594	7.43578922695	7.55704522259	7.35722352632	7.64471210275	7.97726137791	25.4151870038	25.1450212787	25.1779652924	25.1702971246	24.560300824	25.2031886493	25.0118638086	24.6375384076	
2017/09/11	06:29:34	7.42139854724	7.44974002966	7.54951331725	7.43618573602	7.55745285232	7.35800375132	7.6452951421	7.97726477331	25.4126007269	25.1418480792	25.1749352448	25.1641177362	24.559017229	25.2261621362	25.0200210785	24.6374310437	
2017/09/11	06:30:37	7.42159582052	7.45018997855	7.54999551883	7.43642347793	7.55790462134	7.35790529217	7.64573308264	7.97724285974	25.4107564539	25.1394121118	25.1716522955	25.1605484833	24.5532505951	25.1958020135	25.0078627142	24.63714474	
2017/09/11	06:31:41	7.42195085341	7.45028170928	7.55008708465	7.43682359733	7.55815712215	7.35805575494	7.64585811645	7.97724990884	25.4105178674	25.1372529047	25.16904216	25.1593388501	24.5486578064	25.1863611487	25.0066125214	24.6373165222	
2017/09/11	06:32:44	7.42195957496	7.45055275309	7.55026816557	7.43680419347	7.55821479923	7.35841852637	7.64601965319	7.97719731093	25.4072015161	25.1350221216	25.1653679291	25.1545695074	24.5490657892	25.2132188226	24.9980615839	24.6364456818	
