data	hora	H7DC_40_D	H7DC_59_D	H7DC_47_D	H7DC_46_D	H7DC_39_D	H7DC_52_D	H7DC_33_D	H7DC_57_D	H7DC_40_T	H7DC_59_T	H7DC_47_T	H7DC_46_T	H7DC_39_T	H7DC_52_T	H7DC_33_T	H7DC_57_T
2017/09/08	05:42:07	7.53028654141	7.46852051	7.49600749522	7.37504810562	7.43039943646	7.40032310819	7.37388332473	7.40855104103	25.4772719635	25.8157044226	25.3186978815	25.3197715204	25.1020781079	25.1606677765	25.0030885999	25.1811790515	
2017/09/08	05:43:10	7.53048865273	7.46869011617	7.49611395962	7.37530047093	7.43079431033	7.4005425605	7.37389746926	7.40872898959	25.4772743494	25.8170142621	25.3204514917	25.3210336426	25.1036670935	25.1633518738	25.0059349359	25.1842210284	
2017/09/08	05:44:12	7.53015646409	7.46847777558	7.49616995025	7.37529699113	7.43072860685	7.40048665238	7.37396784398	7.40866698116	25.4770381488	25.8159048352	25.3201317859	25.3216038641	25.1050938403	25.1656184448	25.009888313	25.1892695172	
2017/09/08	05:45:15	7.53038173817	7.46846429833	7.49575435503	7.37509469132	7.43042233386	7.40046820042	7.37396185001	7.40845330568	25.4764225958	25.8152964398	25.3195997382	25.3218281354	25.1058000562	25.1667732031	25.0124435736	25.1874085431	
2017/09/08	05:46:17	7.53028016225	7.4684196147	7.49584945571	7.37519717525	7.43060644211	7.40037577371	7.37373840723	7.40851145747	25.4760647162	25.8159048352	25.3199957916	25.3212841583	25.1060720447	25.1686508783	25.0147196881	25.1859722528	
2017/09/08	05:47:19	7.53044655169	7.46842932125	7.49580650124	7.37491671315	7.43056648908	7.40041043323	7.37378635916	7.40849547887	25.4761195911	25.8169570013	25.3209119635	25.320728252	25.1066422662	25.1700895544	25.0162537988	25.1853877161	
2017/09/08	05:48:23	7.53013714312	7.46852990773	7.49583944193	7.37496780485	7.43038291275	7.40020376938	7.37377663139	7.40847166579	25.4763152319	25.819125752	25.3228970026	25.32090242	25.1081978497	25.1712586279	25.0173894702	25.1827608795	
2017/09/08	05:49:26	7.53047279986	7.46881129825	7.49622087665	7.37526722086	7.43081863449	7.40056336807	7.37396398839	7.40848774412	25.476682655	25.8206789496	25.3243499939	25.3209859253	25.1093239777	25.1724658752	25.0184010767	25.1801030267	
2017/09/08	05:50:29	7.53052822031	7.46882623666	7.49624009145	7.37528282196	7.43086332554	7.4005414458	7.37393057102	7.40837400046	25.4766397095	25.8209604816	25.3276902039	25.3204801221	25.1100063348	25.1729215753	25.0187899725	25.17501875	
2017/09/08	05:51:32	7.53026949747	7.46863065896	7.49639076738	7.37512548791	7.430348482	7.40049465247	7.37379776953	7.40828776543	25.4766230084	25.8213135895	25.3288187177	25.3192776465	25.110285481	25.1736492639	25.0183700604	25.1704283472	
2017/09/08	05:52:35	7.53053931197	7.46861491643	7.49608344089	7.37503720978	7.4307025982	7.40052592011	7.37392264051	7.40813459632	25.4771431268	25.820108728	25.3279669641	25.318671637	25.1102711658	25.1726448151	25.018517984	25.1685435144	
2017/09/08	05:53:38	7.5300672837	7.46854990501	7.49606604623	7.37499059097	7.4303460674	7.40021907243	7.37352834627	7.40806849872	25.4770858661	25.8198605981	25.3291384235	25.3155700134	25.1082885126	25.1708864331	25.0170697644	25.1627983533	
2017/09/08	05:54:42	7.53009697767	7.46812857776	7.49577457531	7.37470259468	7.43012548019	7.39990713863	7.37319791991	7.40802225736	25.4769069263	25.8182000366	25.3297563623	25.3130481549	25.1065015002	25.1693952679	25.0150274646	25.164191698	
2017/09/08	05:55:45	7.52930331448	7.46802734025	7.49540368352	7.37413061125	7.42965038499	7.39961422797	7.37278072957	7.40730107556	25.4763510199	25.815153288	25.3275852258	25.3117168427	25.1053610571	25.1679494342	25.0129565344	25.1616507526	
2017/09/08	05:56:48	7.52891742363	7.4675629393	7.49504535426	7.37370542501	7.42951838509	7.39914417318	7.37251069349	7.40704597479	25.4748455396	25.8134044495	25.3265187445	25.3094335706	25.1029656494	25.1658928192	25.0110406854	25.1536008466	
2017/09/08	05:57:51	7.52861163549	7.46709549524	7.49470645661	7.37353342005	7.42907807739	7.39909718455	7.37216291041	7.40694706355	25.4736740802	25.8107465967	25.3253997742	25.3068496796	25.1008040564	25.1632588251	25.0083876044	25.1527276202	
2017/09/08	05:58:53	7.52853833396	7.46701398032	7.49462107917	7.37329955538	7.42889786576	7.39850479124	7.37176064404	7.40623885648	25.4722664203	25.8081531622	25.3236223053	25.3053418134	25.0992938043	25.161502829	25.0059778815	25.1485690588	
2017/09/08	05:59:56	7.52843259535	7.46674157439	7.49431104565	7.37314321315	7.42869768208	7.39876878611	7.37183325029	7.40645504872	25.4708802332	25.805908064	25.3225319653	25.3019491144	25.096802962	25.159482002	25.0044986456	25.1469657581	
2017/09/08	06:00:59	7.52856116202	7.46679023261	7.49443548149	7.37299267775	7.42854595897	7.39845711397	7.37168614361	7.40607119991	25.4694176984	25.8040494757	25.3213175604	25.3004579492	25.0939399249	25.1565784052	25.001697641	25.1474381592	
2017/09/08	06:02:02	7.52844966016	7.46669465228	7.49434707546	7.37310394841	7.42861890986	7.39834042154	7.37162150032	7.40594611889	25.4669531006	25.802603642	25.3194040973	25.298370318	25.0915063434	25.1529996088	24.9992330432	25.1426306427	
2017/09/08	06:03:06	7.52837052298	7.46653338532	7.4942003853	7.37292490296	7.42818207001	7.39805830875	7.37156991127	7.40579579355	25.4672394043	25.8008858197	25.3197405042	25.2963542627	25.0887936157	25.1519140405	24.9976870032	25.1368329926	
2017/09/08	06:04:08	7.52834810924	7.46655284221	7.49421365381	7.37252740854	7.42766558977	7.39796781575	7.37151284683	7.40589330443	25.4666262372	25.8020835236	25.3204777362	25.2930331396	25.0871402118	25.1512507703	24.9961648218	25.1357808264	
2017/09/08	06:05:12	7.52812805897	7.46665094238	7.4941680035	7.3724097359	7.42745948644	7.39768749329	7.37122457111	7.40552650741	25.4651660883	25.7994256708	25.3192633313	25.2883329871	25.0855583838	25.1484831677	24.9928174542	25.1351819745	
2017/09/08	06:06:15	7.52832183534	7.46664490536	7.49420261601	7.37242720598	7.42787583773	7.39783179744	7.37139219063	7.40580899524	25.4621264972	25.7961737378	25.3148351672	25.2837401984	25.0829577917	25.1451262567	24.9889094086	25.1316413519	
2017/09/08	06:07:18	7.52836213084	7.46676534287	7.49438852498	7.37287267931	7.42812325276	7.39800462892	7.3716847428	7.40569181476	25.4609598096	25.7947183606	25.3129097748	25.2829791077	25.0808582312	25.1398678119	24.9878095251	25.1283751038	
2017/09/08	06:08:21	7.52839588668	7.46673513039	7.49434268305	7.37287104548	7.4284171936	7.39843931942	7.37166172842	7.40603123174	25.4596618994	25.791652525	25.3105978723	25.2819675012	25.0778114825	25.136351048	24.9849178577	25.1279265613	
2017/09/08	06:09:24	7.52919244814	7.46730225433	7.49488870178	7.37327268197	7.42897034139	7.39891637178	7.37213348744	7.4068280155	25.4573022797	25.7884339941	25.3064178381	25.2804882654	25.0758503021	25.1352273059	24.9817064844	25.1283464734	
2017/09/08	06:10:27	7.52976358736	7.46807021939	7.49563925532	7.37400134815	7.42967890478	7.39945276462	7.37284901058	7.40719932757	25.4561594507	25.7876919904	25.3047429614	25.2790877631	25.0741515668	25.1341441235	24.9798956134	25.1278144257	
2017/09/08	06:11:30	7.53079521581	7.46856880364	7.49664163432	7.37492099467	7.43023817006	7.40007964882	7.3734097472	7.40801254357	25.4548257526	25.7863582922	25.3023475537	25.2783386017	25.074693158	25.1339794989	24.978320943	25.1277404639	
2017/09/08	06:12:34	7.53132128783	7.46951916727	7.49706287244	7.37550920684	7.43083810022	7.40087515446	7.3738997625	7.40874034824	25.4550977411	25.7876228003	25.3010090839	25.279915658	25.0759743671	25.1341966125	24.9785690729	25.1289811133	
2017/09/08	06:13:37	7.53182854674	7.46985940583	7.49715909384	7.37592874341	7.43141676231	7.40124731989	7.37446551271	7.40933789733	25.455100127	25.7880403265	25.2998423962	25.2804858795	25.0766877405	25.1344208838	24.9781992639	25.1360766736	
2017/09/08	06:14:40	7.53196475043	7.47005291171	7.4973968739	7.37616281498	7.43166567821	7.40135467443	7.37504000397	7.40955431784	25.4552194202	25.7890495471	25.2992244574	25.2811467639	25.0777876239	25.135437262	24.979198941	25.1432605109	
2017/09/08	06:15:43	7.5320103801	7.4702100307	7.49740620416	7.37644175467	7.43170941345	7.40143079854	7.37502837409	7.4096259462	25.4551645453	25.788400592	25.2981054871	25.281409209	25.0788684204	25.1357927557	24.9797357605	25.1495043176	
2017/09/08	06:16:46	7.53184780415	7.46996453829	7.49741300092	7.3762823377	7.43168528727	7.40161934683	7.37495355981	7.40964540129	25.4528645721	25.7846261548	25.2956933783	25.2808580743	25.0796366687	25.1359883966	24.9816921692	25.1569386707	
2017/09/08	06:17:49	7.53211409129	7.47007416485	7.49732782028	7.37645531845	7.43205265513	7.40183043529	7.37520837203	7.409803515	25.4501542303	25.7817655035	25.2931166449	25.2812231116	25.0793384357	25.1364250098	24.9838561481	25.1620802081	
2017/09/08	06:18:51	7.53206669086	7.47008049679	7.49735590935	7.37649171269	7.4318232505	7.40168984312	7.37508844746	7.4099228418	25.4483958484	25.7804580499	25.290477879	25.2812231116	25.0801042981	25.137651344	24.9844478424	25.1627959674	
2017/09/08	06:19:55	7.5316792237	7.46973344512	7.49722798678	7.3763979021	7.43189775591	7.40172887768	7.37502525007	7.40980503549	25.4475727252	25.780543941	25.2890415887	25.2807173083	25.0804764929	25.1384840106	24.986036828	25.161696084	
2017/09/08	06:20:58	7.53179615706	7.46969363189	7.49721934964	7.37626773865	7.43168247001	7.40148483297	7.37478428404	7.40972386271	25.4472554053	25.7837171405	25.2910361713	25.2806672052	25.0805504547	25.139672171	24.9873991565	25.1628937878	
2017/09/08	06:22:01	7.53172215897	7.46975278656	7.49717950702	7.37616899726	7.43168128982	7.40131836627	7.37468430103	7.40963733836	25.4468879822	25.7828367566	25.2898074512	25.2808413733	25.0814904852	25.1433726465	24.9887996588	25.1695097894	
2017/09/08	06:23:04	7.5312603026	7.46922682944	7.49689055639	7.37614137238	7.43162639631	7.40138941196	7.37436462526	7.40934196991	25.4458477454	25.7814911292	25.2876721027	25.2813233179	25.0834230353	25.1458372443	24.9913334467	25.1722082019	
2017/09/08	06:24:07	7.53111030798	7.46888335688	7.49677899948	7.37591172773	7.43135123072	7.40128124457	7.37450467367	7.40915793735	25.4455781427	25.7814147815	25.2874860052	25.2812183398	25.0827788519	25.1460829883	24.9924285583	25.1702756519	
2017/09/08	06:25:10	7.53126530238	7.46908860955	7.49664420853	7.37560762707	7.43127783523	7.40116831114	7.37405169793	7.40906507086	25.4450365515	25.7836336353	25.2871806146	25.2805765424	25.0829959656	25.1471160675	24.994139223	25.172873858	
2017/09/08	06:26:13	7.5310607664	7.46870843975	7.49647223688	7.37568792114	7.43116593903	7.40116698947	7.37394590981	7.40918421401	25.4442396729	25.7828868597	25.287068479	25.2807387811	25.0837594421	25.1489961285	24.9975199927	25.1753790155	
2017/09/08	06:27:16	7.53068403819	7.46869405889	7.49640205174	7.37536305899	7.43099950242	7.40097143204	7.3739699095	7.40892210352	25.4441036786	25.7815627051	25.2853792871	25.280213891	25.0842199139	25.1499981915	24.9994740155	25.1765433173	
2017/09/08	06:28:19	7.5310334259	7.46884419448	7.49648304751	7.37551118645	7.43100183122	7.40091591478	7.37404903617	7.40898955442	25.4435740167	25.7828367566	25.2861260626	25.2811658508	25.084728103	25.1506710052	25.0008912189	25.1755698846	
2017/09/08	06:29:22	7.53115220092	7.46877847803	7.49649416933	7.37576350808	7.43126685441	7.40099361577	7.37395520216	7.40899970234	25.4430538983	25.7833640326	25.2859566663	25.2803117114	25.0846350543	25.1510455859	25.0021485693	25.1790222302	
2017/09/08	06:30:25	7.53127575701	7.46927031746	7.4966085088	7.37586549086	7.43146340019	7.40101208005	7.37406832572	7.4092504416	25.4431588763	25.7847287469	25.286786947	25.2813972797	25.0858637744	25.1526942181	25.0044724011	25.1785331281	
2017/09/08	06:31:29	7.53078340254	7.46875317144	7.49637270606	7.37554599044	7.43129935656	7.4011177297	7.3744196472	7.40903792493	25.4435239136	25.7869619159	25.2885190845	25.2819340991	25.0864984143	25.1541281226	25.0065266302	25.1811122473	
2017/09/08	06:32:32	7.53119438303	7.46915429305	7.49666362025	7.37590992198	7.43146531446	7.40124104347	7.37407563025	7.40921724701	25.4444448572	25.7885007983	25.289757348	25.2825806683	25.0867775604	25.1562085962	25.0082897839	25.18106453	
2017/09/08	06:33:35	7.53078801348	7.46869705436	7.49625234076	7.37536425414	7.43114991945	7.40112626402	7.37406041985	7.40895600029	25.4439318964	25.7883361737	25.2903919879	25.2829480914	25.0880659271	25.1592839752	25.0104466052	25.1838035022	
2017/09/08	06:34:38	7.5307095489	7.46868441447	7.49634200889	7.37544310718	7.43107966023	7.40089752277	7.37409656353	7.40893097171	25.4435954895	25.7877420935	25.2905065094	25.282938548	25.0891729681	25.1610041833	25.0123815411	25.1842568164	
2017/09/08	06:35:41	7.53089817571	7.46869679162	7.49652830654	7.37556892461	7.43121904029	7.40083178505	7.37399476077	7.40894926865	25.4439056519	25.7869213562	25.2899553748	25.2830339825	25.0899817761	25.1621207678	25.0153280835	25.1850059778	
2017/09/08	06:36:44	7.53114628708	7.46912675527	7.49650559869	7.37577407789	7.43137935417	7.4012030034	7.3746187859	7.40926038211	25.4434189355	25.7872696924	25.2903800586	25.2834872968	25.0921433691	25.1637312262	25.0177664368	25.1884964972	
2017/09/08	06:37:47	7.53122834576	7.46882984017	7.49662899534	7.37575877488	7.43170596861	7.40134470898	7.37451226823	7.40922882681	25.4424956061	25.7864990582	25.2890678333	25.283043526	25.091864223	25.1641678394	25.0189188092	25.1900067493	
2017/09/08	06:38:50	7.53110782907	7.46877458222	7.49661531833	7.37574406964	7.43153368329	7.4014219335	7.37437761039	7.40932197642	25.4426960187	25.7860362006	25.2887051819	25.2832343951	25.0919620435	25.164683186	25.0208680603	25.1968923535	
2017/09/08	06:39:54	7.53127691867	7.46901696901	7.49643902238	7.37568477424	7.43160591468	7.40146338617	7.37453355076	7.40932459713	25.4413002881	25.7863463629	25.2877078906	25.2835469434	25.0937681427	25.1664272528	25.0234781958	25.1980828998	
2017/09/08	06:40:57	7.53144831848	7.46926135706	7.49661749032	7.37607886478	7.43141029657	7.40137267948	7.37427554512	7.40915491565	25.4411356635	25.786697085	25.2875217932	25.2830840857	25.0938468762	25.167407843	25.0253487134	25.1998221948	
2017/09/08	06:42:00	7.53072471124	7.46856951164	7.49606989759	7.37544176661	7.43126606906	7.40107195889	7.37418384174	7.40918415711	25.4402528937	25.7870501929	25.2876124561	25.2835111554	25.0958700891	25.1692974475	25.0278013818	25.2020792224	
2017/09/08	06:43:03	7.53091598587	7.46876874431	7.49629754388	7.37551742342	7.43125395374	7.40123099023	7.37424532042	7.40906528717	25.4395562213	25.7888682214	25.2889795563	25.2834586664	25.0959488226	25.1695193329	25.0294547858	25.2032005786	
2017/09/08	06:44:06	7.53092964121	7.46869353975	7.49610600173	7.37524023874	7.43114829091	7.40084342952	7.37404874997	7.40884727768	25.4393247925	25.7890042157	25.2895259192	25.283799845	25.0975473517	25.1714948285	25.0309507227	25.2068437933	
2017/09/08	06:45:09	7.53130402798	7.46903231718	7.49666729796	7.37589542307	7.43143697554	7.40136541403	7.37434704397	7.40918511502	25.4381414038	25.788226424	25.2892634741	25.2840074152	25.0973707977	25.1726472009	25.0323392957	25.2087811151	
2017/09/08	06:46:12	7.5311179921	7.46869618998	7.49619679962	7.37552945475	7.43140152369	7.40105158249	7.37421939871	7.40919881996	25.4387020819	25.7884840973	25.2890964636	25.2837378125	25.0981414319	25.1724277014	25.0340499603	25.2077361066	
2017/09/08	06:47:16	7.53149595207	7.46937858935	7.49657744279	7.37611315779	7.4317178224	7.40137413623	7.37435096456	7.40953447714	25.4374375739	25.7885198853	25.2900603528	25.2835660303	25.0988691205	25.1735228131	25.0354313757	25.211560647	
2017/09/08	06:48:19	7.53114168263	7.46880807017	7.4964152552	7.37554024314	7.43124813327	7.40110254872	7.37417122024	7.40891727517	25.4361205768	25.7878255988	25.2887982306	25.2834181067	25.098947854	25.1742648169	25.0360206842	25.2121690424	
2017/09/08	06:49:22	7.53082581159	7.46873508017	7.49607717526	7.37526113298	7.43095189036	7.40082869651	7.37409200076	7.40886670748	25.4332408386	25.787224361	25.2882566394	25.2835016119	25.0992961902	25.1755555695	25.0372708771	25.2124481885	
2017/09/08	06:50:25	7.53042727459	7.46848264535	7.49559616274	7.37481131847	7.4304806098	7.40037025651	7.37374800767	7.40864554503	25.4311842236	25.7867066284	25.2868036481	25.2836042041	25.0998664117	25.1767294147	25.0378100824	25.2168429504	
2017/09/08	06:51:29	7.530273787	7.46838256784	7.49553930091	7.37480113577	7.43056258211	7.40027367737	7.37353630785	7.40831224519	25.4316804834	25.7862557001	25.2873309241	25.2837425842	25.1005392255	25.1771755713	25.0396471979	25.2197441614	
2017/09/08	06:52:31	7.52987746754	7.4679129214	7.49517147869	7.37447433418	7.43010138533	7.39997516541	7.37318941298	7.40782071658	25.4316041357	25.7875726971	25.287051778	25.2831556616	25.1006155731	25.178480639	25.0433667603	25.2220799225	
2017/09/08	06:53:35	7.52979247356	7.46784696814	7.4950128296	7.37430789346	7.43002159811	7.39983162397	7.37309762128	7.40763286248	25.4326849323	25.7894837744	25.2889294531	25.2836829376	25.1014291528	25.1808498022	25.0456929779	25.2232537677	
2017/09/08	06:54:38	7.52955020086	7.46790241452	7.49522649746	7.37463442008	7.4303100146	7.40015700639	7.37331612071	7.4076537462	25.4339231958	25.7896364697	25.2900675104	25.2839835565	25.1021592273	25.1816896265	25.0480048804	25.2243393359	
2017/09/08	06:55:41	7.52993557485	7.46804308449	7.49537971001	7.37456128269	7.43059464189	7.40032844126	7.37357576393	7.40833199156	25.4339064948	25.7913519061	25.2924629181	25.2840265021	25.1024049713	25.1824077716	25.0500614954	25.225129057	
2017/09/08	06:56:44	7.53069575318	7.46846085251	7.49578845426	7.37494087603	7.43062297364	7.40056195364	7.37362050662	7.40859945974	25.433796745	25.7914902863	25.2931094873	25.2839763989	25.1030539264	25.1830137811	25.0512639709	25.2242128851	
2017/09/08	06:57:48	7.53030059941	7.46856346624	7.49571555616	7.37499610957	7.4308266764	7.40057652071	7.37391614171	7.40852895926	25.4329306763	25.7914354114	25.2931333459	25.2856584332	25.103834104	25.1840802625	25.0528720435	25.2269661725	
2017/09/08	06:58:51	7.53062423057	7.46842590202	7.49577517499	7.37512470334	7.43080948341	7.40080979609	7.37410210617	7.40871792645	25.4324296448	25.792602099	25.2943787671	25.2867607025	25.1051511011	25.1844882452	25.0541699536	25.2283547455	
2017/09/08	06:59:53	7.53051522665	7.46851869167	7.49564394878	7.37505740155	7.43092558057	7.40086290498	7.37421696894	7.40870408535	25.4318904395	25.7922275183	25.2944431854	25.2882876556	25.1067997333	25.1853089825	25.0561860089	25.2310770166	
2017/09/08	07:00:56	7.53042474857	7.46853163435	7.49576323871	7.37507708732	7.43066164733	7.40062176499	7.37390687975	7.40847033966	25.4315588043	25.7933274017	25.2938848932	25.2888030023	25.1073365527	25.1867858325	25.0599222723	25.2327495074	
2017/09/08	07:02:00	7.53067536668	7.46861475913	7.49605300378	7.37511603368	7.43092325353	7.40082092814	7.37419506022	7.40879286026	25.4325799542	25.7935373578	25.2950420374	25.2886002039	25.1085962891	25.1876590588	25.0613156171	25.2338136029	
2017/09/08	07:03:03	7.53084621249	7.46872990545	7.49608883043	7.37521188673	7.43088823308	7.40076081625	7.3739886383	7.4087822105	25.4341498529	25.7958349451	25.2964974146	25.2899124292	25.1089064514	25.1894198267	25.061737915	25.2332743976	
2017/09/08	07:04:06	7.53105868337	7.4688012627	7.49648075922	7.37586614593	7.43132838841	7.40112965392	7.37430968291	7.40920737098	25.4350755682	25.7965769489	25.2975376514	25.2916994415	25.1103952307	25.190715351	25.0628187115	25.2342430585	
2017/09/08	07:05:09	7.53100611228	7.4686572085	7.49615725436	7.3752545538	7.43108028002	7.4009398775	7.3743904228	7.40894021714	25.4348107373	25.7961260205	25.2974660754	25.2918425934	25.1109296643	25.1924641895	25.0647107019	25.2342645313	
2017/09/08	07:06:13	7.53121444422	7.46882881249	7.49635363464	7.37549387957	7.43135463227	7.40120709107	7.37425671215	7.40896762314	25.436256571	25.7976983051	25.2976116132	25.2921718427	25.1113901361	25.1933469592	25.065746167	25.2370893945	
2017/09/08	07:07:15	7.53137192044	7.46892476538	7.4964618074	7.37584873208	7.43129933427	7.40125768824	7.37433395763	7.40914486411	25.4369102979	25.7977770386	25.2990335883	25.2928064825	25.1127596222	25.1956469324	25.0674735327	25.2456570331	
2017/09/08	07:08:19	7.53126521864	7.46883281896	7.4964496031	7.37550435543	7.43115134872	7.40119474611	7.37421899646	7.40908221027	25.4379672357	25.7993016058	25.2990168872	25.294292876	25.1139310815	25.1973790698	25.0697687341	25.2462129395	
2017/09/08	07:09:22	7.53129524651	7.46921802072	7.4967206467	7.37579931359	7.43140220742	7.40133878315	7.37442558989	7.40920370171	25.4392341296	25.7997239038	25.3000284937	25.2950277222	25.1146659277	25.1982355951	25.0713290894	25.2446167963	
2017/09/08	07:10:25	7.53122841839	7.46893570267	7.49660721638	7.37569145243	7.43140689667	7.40134790969	7.37446451838	7.4091859212	25.4396635852	25.801215069	25.3012023389	25.2960297852	25.1150023346	25.1989608978	25.0723430817	25.247346225	
2017/09/08	07:11:28	7.53168825976	7.46946211768	7.49671410379	7.37595578858	7.43148542014	7.40163653678	7.37453624933	7.4096532732	25.4404079749	25.800704494	25.3019896741	25.2967765607	25.1163121741	25.2012203113	25.0753683575	25.2520296765	
2017/09/08	07:12:31	7.53105623163	7.46881019122	7.49662354666	7.37587367552	7.43181319073	7.40168567299	7.37454472088	7.40960273368	25.440634632	25.8007760699	25.3020517065	25.2962850726	25.1163431903	25.2023559827	25.0773533966	25.2558947766	
2017/09/08	07:13:34	7.53175944354	7.46989748954	7.49719068057	7.37626416532	7.43208875693	7.40188336942	7.37463530586	7.40959631026	25.439596781	25.8008834338	25.3022330322	25.297139212	25.116665282	25.2027424927	25.0783530737	25.2529267615	
2017/09/08	07:14:38	7.53152676154	7.46952464336	7.49717029598	7.37625607821	7.43185326722	7.40175987003	7.3747855663	7.40981170064	25.4393319501	25.8003299133	25.3020302338	25.2976116132	25.1179775073	25.2040618756	25.0797058588	25.2573859418	
2017/09/08	07:15:41	7.53162509183	7.4698132531	7.49718866927	7.37652143165	7.43222437073	7.40197115484	7.3748844819	7.40980533991	25.4396134821	25.8011244061	25.3026147705	25.2983106714	25.1193803955	25.2053120685	25.081934256	25.2591085358	
2017/09/08	07:16:44	7.5311309912	7.46881808526	7.4965149706	7.37615116583	7.43175942285	7.40163573989	7.37477591014	7.40954468819	25.4390957495	25.8015061444	25.3030704706	25.2980076666	25.1202846381	25.2062377838	25.0825521948	25.2596525128	
2017/09/08	07:17:47	7.53093010567	7.46884305672	7.49657986631	7.37586317332	7.43151751364	7.40149903305	7.3745442268	7.40929055176	25.4398019653	25.8014679706	25.3034474371	25.2983560028	25.1213081738	25.2074450311	25.0840863055	25.2605233533	
2017/09/08	07:18:50	7.5311289583	7.46880701004	7.4960173483	7.37554256788	7.43156624412	7.40136250436	7.37458001414	7.40940616961	25.4404008173	25.8027277069	25.3038745068	25.298845105	25.1222768347	25.2081369318	25.0855178241	25.260511424	
2017/09/08	07:19:53	7.5313680891	7.46891613714	7.49635791502	7.37534872483	7.43107885959	7.40102590385	7.3743557439	7.40931729818	25.4409829681	25.8037393134	25.3051938898	25.2990073438	25.1226442578	25.2090053864	25.0861810944	25.2610100696	
2017/09/08	07:20:56	7.53116836004	7.46881101926	7.4963628665	7.37549694137	7.43133438712	7.40106669767	7.37436696417	7.40918544174	25.4409829681	25.8033074719	25.305418161	25.2992936475	25.1236558643	25.2114580548	25.0878989166	25.2650898975	
2017/09/08	07:21:59	7.53079634682	7.4687324693	7.49624879164	7.37560666504	7.43113700147	7.40123096086	7.3744530248	7.40923405618	25.4412955164	25.8035221997	25.3058643176	25.2997803638	25.1244599005	25.2130398828	25.0901726453	25.2673135229	
2017/09/08	07:23:02	7.530758411	7.46851570162	7.49563936666	7.37521622373	7.43082091099	7.40076092655	7.37406701203	7.40905162054	25.4420971667	25.8052137775	25.3069618152	25.3003959167	25.1259749243	25.2148006506	25.0935295563	25.2665094867	
2017/09/08	07:24:05	7.53030772294	7.46840922841	7.49570235439	7.3752433057	7.43102149886	7.40108655166	7.37439597555	7.4091847222	25.4418514227	25.8034339227	25.3062341266	25.3008349158	25.1263232605	25.2156404749	25.0965262018	25.2708970911	
2017/09/08	07:25:08	7.53135645785	7.46901043268	7.49653258184	7.3755878157	7.43138655724	7.40138336101	7.37464438091	7.40948551378	25.4413146033	25.8060583734	25.3079185468	25.300321955	25.1264306244	25.2162798865	25.0971155103	25.2690838342	
2017/09/08	07:26:11	7.53151469572	7.46905460171	7.4965634391	7.37572166858	7.43142715347	7.40139137534	7.37459186977	7.40951322398	25.4419182269	25.8056384613	25.3089206097	25.3006989215	25.1267908899	25.2172103735	25.0984468225	25.2714052802	
2017/09/08	07:27:14	7.53148937421	7.4689705633	7.49661223838	7.37594688841	7.43150066579	7.4012507377	7.37456183202	7.40943186652	25.4421114819	25.8062898022	25.3093810815	25.3018250494	25.1272704486	25.2180597412	25.0996946295	25.2741537958	
2017/09/08	07:28:17	7.53117430245	7.46878248988	7.49636976773	7.37557617778	7.43107693041	7.40084253095	7.37435108365	7.40930971236	25.4416056787	25.8054189618	25.3096077386	25.3017224573	25.1279265613	25.2204122034	25.1015556036	25.2761197479	
2017/09/08	07:29:20	7.53135384254	7.46903993177	7.49660331899	7.37557760231	7.43135675291	7.40123527453	7.37465645198	7.40935546533	25.4418752814	25.8074350171	25.3102376068	25.3030179816	25.1288737494	25.2208679034	25.1022570477	25.2754922656	
2017/09/08	07:30:24	7.53084136815	7.46866833642	7.49626176243	7.37548902505	7.43116441524	7.40120848948	7.37439345741	7.40936448258	25.442180672	25.8070556647	25.3102137482	25.3033329156	25.1303410559	25.2223781555	25.1035215558	25.2793024908	
2017/09/08	07:31:26	7.53111861551	7.46885617517	7.49638020073	7.37563404709	7.43122534042	7.4012829379	7.37441160822	7.40927363364	25.4419826453	25.8095584363	25.3109676813	25.3042801038	25.1315244446	25.2241126788	25.1061555499	25.282692804	
2017/09/08	07:32:30	7.53096388586	7.46868724649	7.49634333229	7.37548983417	7.43105973833	7.4011135016	7.3743992823	7.40935531327	25.4421902155	25.8111760522	25.311113219	25.3048646405	25.132254519	25.2253843445	25.1084793817	25.2830554553	
2017/09/08	07:33:33	7.53123053445	7.4689788752	7.49648396826	7.37556187742	7.43135447061	7.40111972264	7.37439392396	7.4092448642	25.4426435297	25.8113001172	25.3114949573	25.3048884991	25.1327483929	25.2259307074	25.1093120483	25.2819651154	
2017/09/08	07:34:36	7.53136942348	7.46902289798	7.49664106967	7.37593560082	7.43157740619	7.40152294564	7.374754875	7.40963804657	25.4433354303	25.8104483636	25.311922027	25.3052654657	25.1327984961	25.2260309137	25.1089947284	25.2824136578	
2017/09/08	07:35:39	7.53136108029	7.46916699764	7.49675242052	7.3762391718	7.4317990635	7.40180011104	7.37503818962	7.40977527816	25.4435239136	25.8131443903	25.3127618512	25.3057593396	25.1332064789	25.2265224017	25.1109368219	25.2839382251	
2017/09/08	07:36:41	7.53177673723	7.46984244273	7.49723353286	7.37626784947	7.43193825043	7.40191037914	7.37483803749	7.40978295516	25.4446357263	25.8138052747	25.3141408807	25.306472713	25.1335929889	25.2269804877	25.1126498724	25.2839525403	
