data	hora	H7DC_36_D	H7DC_44_D	H7DC_42_D	H7DC_56_D	H7DC_45_D	H7DC_38_D	H7DC_32_D	H7DC_55_D	H7DC_36_T	H7DC_44_T	H7DC_42_T	H7DC_56_T	H7DC_45_T	H7DC_38_T	H7DC_32_T	H7DC_55_T
2017/09/05	05:30:31	7.42679512046	7.45405428284	7.55202039823	7.43603891171	7.55218137884	7.34477836433	7.6233375889	7.9216250534	25.445380116	25.2240339453	25.2531033154	25.2076836176	24.5875306927	25.289881413	25.1757321234	24.8551960321	
2017/09/05	05:31:34	7.42670510129	7.45414933233	7.55190000691	7.43621363469	7.55214009547	7.3449735991	7.623275027	7.92161103475	25.4442945477	25.2259330933	25.2561882379	25.209451543	24.5875712524	25.2988474908	25.1609850964	24.8560334705	
2017/09/05	05:32:37	7.4265348053	7.45413312587	7.55180994307	7.43593383266	7.5519253732	7.34484917481	7.6226647096	7.92193704797	25.4484936688	25.2279276758	25.2590822913	25.212333667	24.592061449	25.3141504242	25.1486143903	24.8567707025	
2017/09/05	05:33:41	7.42640920677	7.4537898798	7.5517857109	7.43584722199	7.55162106768	7.34448774181	7.62299384855	7.92157967468	25.448684538	25.2288629346	25.2615922205	25.2160818597	24.5966995691	25.2979933514	25.1593961108	24.8572979785	
2017/09/05	05:34:44	7.42625029643	7.45348805276	7.55148704113	7.43555682908	7.55146527214	7.34422877431	7.62231983917	7.92156230301	25.4454302191	25.2288414618	25.2627159625	25.2167045703	24.5961174182	25.2949537604	25.1551612018	24.8580423682	
2017/09/05	05:35:47	7.4262774412	7.45364255414	7.55133504203	7.43560219192	7.55155257102	7.34445986628	7.62273366062	7.92155454534	25.4468545801	25.2287722717	25.263341059	25.2194769446	24.5975250781	25.3071145105	25.162626571	24.8587772144	
2017/09/05	05:36:50	7.42608509434	7.45365940082	7.55150518879	7.43567507755	7.55152737555	7.34450219917	7.62284190086	7.9217463388	25.4510179132	25.2307048218	25.2659702814	25.2227718231	24.6048902411	25.3164814136	25.1670976807	24.8601610156	
2017/09/05	05:37:54	7.42605258136	7.45353340632	7.55136057828	7.43567913289	7.55154806894	7.34425166355	7.62250250404	7.92169970727	25.4520128186	25.2349516602	25.2687856012	25.2251242853	24.6075600232	25.3076394006	25.1653917877	24.8609698236	
2017/09/05	05:38:57	7.42624185774	7.4538906205	7.55196808315	7.435924661	7.55176066804	7.34470099149	7.62283043025	7.92162849514	25.4488873364	25.2352928387	25.2685517865	25.2271641992	24.606982644	25.308142818	25.1809571661	24.8615161865	
2017/09/05	05:40:00	7.42635390385	7.45406163799	7.5519095172	7.43607474995	7.55206168062	7.3448193658	7.62340364867	7.92157694676	25.4472577911	25.2328139258	25.2698067511	25.2286124188	24.6075123059	25.3106050299	25.1773664404	24.862914303	
2017/09/05	05:41:03	7.42632926324	7.45402097123	7.55211665423	7.43619082151	7.55211336989	7.34515864259	7.62354478137	7.92168590537	25.4469714874	25.2346247968	25.2706060156	25.2305139526	24.6088722485	25.3258912622	25.1799527173	24.8634678235	
2017/09/05	05:42:06	7.42679137725	7.45399133786	7.55218685433	7.4362890717	7.55248147474	7.34533901791	7.62363800101	7.92163594901	25.4456091589	25.2347846497	25.2721353546	25.2327709802	24.6148488385	25.3349050574	25.182066593	24.8651498578	
2017/09/05	05:43:09	7.42635706082	7.45428730919	7.55207187534	7.43657858293	7.55238131584	7.34526171049	7.62370019146	7.92175592841	25.4446882153	25.236624151	25.2756115588	25.2330047949	24.6186208899	25.3236366205	25.1840898059	24.8658966333	
2017/09/05	05:44:13	7.42665051792	7.45440145736	7.55248822129	7.43661162336	7.55250356389	7.34553479406	7.62371207747	7.92189937326	25.4439342822	25.235657876	25.2767496161	25.2386831519	24.620517652	25.3334663812	25.1781323029	24.8671181958	
2017/09/05	05:45:15	7.42668724052	7.45438763198	7.55229135302	7.43674992886	7.55262041325	7.34553109839	7.62354818801	7.921887699	25.4452608228	25.2379650067	25.2785986609	25.2414913141	24.6248384521	25.3272368896	25.1767389581	24.8683612311	
2017/09/05	05:46:19	7.42653547862	7.45388064621	7.5521894454	7.43641442578	7.55229971574	7.34516866419	7.62361689943	7.92190031604	25.4441156079	25.2374949915	25.2795601642	25.2422285461	24.6266039917	25.3126568732	25.1810048834	24.867905531	
2017/09/05	05:47:22	7.42633261462	7.45405966657	7.55208434444	7.43647938278	7.5523801577	7.34519595049	7.62355367264	7.92177216445	25.4427986108	25.2375594098	25.2811873236	25.245165545	24.6271646698	25.3137925446	25.1885012689	24.8684256494	
2017/09/05	05:48:25	7.42651584762	7.45421137617	7.55209851405	7.43640751468	7.55240772262	7.34520101165	7.6236356852	7.92177417784	25.4446476556	25.2391937268	25.2835373999	25.2460936462	24.6279687061	25.3178819159	25.1763930078	24.8691700391	
2017/09/05	05:49:29	7.42682840147	7.45418948088	7.55248831286	7.43671257616	7.55273425979	7.34567021834	7.62367163882	7.92169385068	25.4492141998	25.2407326093	25.2845251477	25.2481025439	24.6328096246	25.3402279205	25.1746799573	24.8703414984	
2017/09/05	05:50:32	7.42688488286	7.45423027825	7.55234801524	7.43669515885	7.55279163223	7.34562662427	7.62378577608	7.92154373683	25.4515094012	25.2421354974	25.2853053253	25.2501734741	24.6372282452	25.3417357867	25.1793467078	24.8708640027	
2017/09/05	05:51:34	7.42651866694	7.45403127861	7.55215381353	7.43637773971	7.55260285215	7.34542919264	7.62382798852	7.92163574886	25.450617088	25.243442951	25.2876148419	25.2518578943	24.6407974982	25.3257218658	25.1854378192	24.8716012347	
2017/09/05	05:52:37	7.42604290537	7.45379002028	7.55172297449	7.43589448997	7.5521652455	7.34526193782	7.62343984938	7.92173177496	25.4495482208	25.2429180609	25.2874883911	25.2537164825	24.6412078668	25.3479151752	25.1911209479	24.8723670972	
2017/09/05	05:53:41	7.42588890778	7.45343588932	7.55144764314	7.43590325403	7.55194632312	7.34504555579	7.62333880776	7.92166303119	25.4485867175	25.243285484	25.2897358752	25.254623111	24.6432477808	25.3464001514	25.1906891064	24.8735385565	
2017/09/05	05:54:44	7.42571515446	7.45316918541	7.55127556866	7.43577377519	7.55175829233	7.34479807914	7.62309123615	7.92168936865	25.4493478082	25.2448362958	25.2931381177	25.2564315961	24.6480147375	25.3391685968	25.1952365637	24.8737843005	
2017/09/05	05:55:47	7.42526971348	7.45286643277	7.55098307564	7.43553711674	7.55131300643	7.34451730869	7.62274501008	7.92176109881	25.450388045	25.2471935297	25.2950849829	25.2578273267	24.6496920001	25.3466077216	25.1871747284	24.8746145813	
2017/09/05	05:56:50	7.42504828337	7.45266134807	7.5506313536	7.43550201353	7.55124098983	7.3442630588	7.62269995393	7.92180985204	25.4508509027	25.2467259003	25.2964783276	25.2596191107	24.6517414575	25.3538798358	25.1933231006	24.8756428888	
2017/09/05	05:57:54	7.42522228321	7.45290905615	7.55097750111	7.43551982716	7.55130434275	7.34449519749	7.62257399346	7.9216719638	25.4504834796	25.2475132355	25.2979003027	25.2620025891	24.6545639349	25.3356088873	25.1971882007	24.8762154962	
2017/09/05	05:58:56	7.42550611749	7.45318757923	7.55109071753	7.43576065775	7.55167373111	7.3447596733	7.62312285712	7.92177373474	25.4522609485	25.2489328247	25.2995966522	25.2639017371	24.6557974268	25.355616745	25.195284281	24.8774275153	
2017/09/05	06:00:00	7.42561150885	7.45357171983	7.55148812991	7.43602035751	7.55179862487	7.34510773016	7.62338040257	7.9218862243	25.4555605988	25.2507985706	25.3004197754	25.2644695728	24.6588608765	25.3621778717	25.1926526727	24.8786204474	
2017/09/05	06:01:03	7.42587417205	7.4538898701	7.55161440445	7.4360988926	7.55218063898	7.34516326849	7.62366373847	7.92174014555	25.4559494946	25.253480282	25.3029153894	25.2669651868	24.6624921619	25.3436397064	25.209697287	24.8791739679	
2017/09/05	06:02:06	7.42564892219	7.45380542942	7.55162371314	7.43606747649	7.55205897399	7.34499267176	7.6234995629	7.9217050627	25.4553148547	25.2493169489	25.3028127972	25.267559267	24.6644533423	25.3395002319	25.191874881	24.8797155591	
2017/09/05	06:03:09	7.42544065162	7.45299626784	7.55122082314	7.43577106222	7.55201139652	7.34488119949	7.62319426989	7.92188170212	25.454871084	25.2465207159	25.3038816644	25.2675735822	24.6651738733	25.3431148163	25.2050901831	24.880016178	
2017/09/05	06:04:13	7.42500162961	7.45273571458	7.55081134716	7.43519873315	7.55125040201	7.34456226917	7.62258207773	7.92177834413	25.4548782416	25.2467139709	25.3036239911	25.2676236853	24.6652979382	25.3626717456	25.1990467889	24.8808536163	
2017/09/05	06:05:16	7.42509519605	7.45266537323	7.55060131209	7.43525873591	7.55137951854	7.34446632612	7.62253336711	7.9218133945	25.4592419873	25.2483673749	25.3051962756	25.2671703711	24.6730973285	25.3730359399	25.1828181403	24.8818532935	
2017/09/05	06:06:19	7.42505188284	7.45292501065	7.55068802305	7.43519645964	7.55116869617	7.34425582349	7.62267355709	7.92174276421	25.4629353052	25.2531558044	25.3071717712	25.2690742908	24.676392207	25.3520379486	25.1951602161	24.8820918799	
2017/09/05	06:07:22	7.42537776128	7.4531575985	7.55110082878	7.43553678644	7.55171325782	7.34463883708	7.62310648311	7.92165144739	25.4607283807	25.2509178638	25.308054541	25.2712859869	24.6752088184	25.3423060083	25.1961336487	24.8822278741	
2017/09/05	06:08:26	7.42562022411	7.45357822332	7.55135143024	7.4357201053	7.55194518858	7.34493864605	7.62332013795	7.92181095201	25.4593398077	25.2490592755	25.3069522717	25.2721568274	24.6747722052	25.3438425049	25.2040093866	24.8822517328	
2017/09/05	06:09:29	7.42563814184	7.45326043847	7.55126915719	7.43572224011	7.551899769	7.34497471967	7.62304566734	7.92194395114	25.4588292328	25.2482313806	25.3073196948	25.275573385	24.6760486426	25.3542210144	25.209274989	24.8832919696	
2017/09/05	06:10:31	7.42534974273	7.45319335657	7.5509979661	7.43565559695	7.55165735031	7.34492549753	7.6231357884	7.9217977157	25.4589771564	25.2501615448	25.3083909479	25.2763058453	24.6774634601	25.3675794684	25.2018621088	24.8834470508	
2017/09/05	06:11:35	7.42562071073	7.45327417006	7.55124906903	7.43585015915	7.55209795176	7.34528408228	7.6236147016	7.92166159087	25.4589771564	25.2513735638	25.3092450873	25.2773341528	24.6794580426	25.3617197858	25.2146479553	24.8838287891	
2017/09/05	06:12:38	7.42540450203	7.45318671478	7.55104108576	7.4356550635	7.55174942099	7.34516687586	7.62328126875	7.92180762203	25.4587695862	25.2503285553	25.3083456165	25.2794313275	24.6807034637	25.3732936133	25.2074784332	24.8845230756	
2017/09/05	06:13:42	7.4251861691	7.45297452312	7.55081238108	7.43550420101	7.55154935393	7.34487840059	7.62321068162	7.92172866413	25.4582542395	25.2493217206	25.3097485046	25.2815905347	24.6818892383	25.3647689203	25.2233396588	24.8864747125	
2017/09/05	06:14:45	7.42484768076	7.45274205009	7.55064837546	7.43520935732	7.55120302773	7.344580111	7.6232431738	7.92181028375	25.4561928528	25.2489996289	25.310972453	25.2828645862	24.683318371	25.3563396619	25.2191333801	24.8865128864	
2017/09/05	06:15:48	7.42488361629	7.45278891451	7.55059625257	7.43518153122	7.55128877614	7.34464603995	7.62309440715	7.92192898693	25.4563884937	25.2491761829	25.3110153986	25.2857490961	24.6824952478	25.3709005914	25.2068247064	24.8871308252	
2017/09/05	06:16:51	7.42510475484	7.45288255826	7.55054503149	7.43547541125	7.55150034609	7.34507917773	7.62318468566	7.92182309126	25.4563956512	25.24985854	25.3114209955	25.2867583167	24.6889156085	25.3809570093	25.2044197552	24.8885003113	
2017/09/05	06:17:54	7.42515605062	7.45298182547	7.55092242015	7.43551387112	7.55146488743	7.34495937472	7.62321677543	7.92192239665	25.4552170343	25.2512137109	25.3135539581	25.2887266547	24.6935370276	25.3627027618	25.2248141229	24.8877463782	
2017/09/05	06:18:57	7.42535392523	7.45310094051	7.55108898684	7.43557996231	7.55176059773	7.34520183511	7.62383187831	7.9218629049	25.4545967096	25.2495412201	25.3139667126	25.2913701923	24.6941692816	25.3715209161	25.2291229938	24.8881925348	
2017/09/05	06:20:01	7.42509923012	7.4530489576	7.55062311422	7.43544464489	7.55152210679	7.34487659065	7.62311765571	7.92169280741	25.4540312598	25.2490067865	25.3131555188	25.2911530786	24.6941478088	25.3759466943	25.220910849	24.8888152454	
2017/09/05	06:21:04	7.42468584851	7.45252092164	7.55068248087	7.43531883902	7.55138219455	7.34486545603	7.62330670072	7.92173715391	25.453518299	25.2490449603	25.3140645331	25.2934816821	24.6942122272	25.3901354291	25.2279515344	24.8892995758	
2017/09/05	06:22:07	7.424915424	7.4526835418	7.55050102394	7.43523637655	7.55142962379	7.34496335418	7.62308023881	7.92191672491	25.4535445435	25.2482218372	25.3148971997	25.2945815656	24.6964382385	25.3929936945	25.2246661993	24.8905736273	
2017/09/05	06:23:10	7.42506995874	7.45278687493	7.55071769131	7.43550244379	7.55154036861	7.34514285683	7.62319961535	7.92194914433	25.4528598004	25.248875564	25.3153361987	25.2965856915	24.7000528229	25.3898538971	25.2168214777	24.8907239368	
2017/09/05	06:24:14	7.42529726458	7.45314423053	7.55113883263	7.43564501583	7.55183747759	7.34517467565	7.62375458463	7.92182963815	25.452532937	25.2498275238	25.3162261261	25.2981198022	24.702018775	25.373966427	25.2353095398	24.8912893866	
2017/09/05	06:25:17	7.42522821472	7.45321548266	7.55105910184	7.43569957263	7.55172779879	7.34521646091	7.62352157267	7.92192292286	25.4507101367	25.2484246356	25.3163883649	25.2987091107	24.7010047827	25.3589426398	25.2175348511	24.890754953	
2017/09/05	06:26:20	7.42549700403	7.45345199956	7.55148668258	7.43604543567	7.55216900574	7.34550571232	7.62395724484	7.92177192596	25.4485175275	25.2484103204	25.3176528729	25.3001692596	24.7015034283	25.3686841235	25.2285241418	24.8921005804	
2017/09/05	06:27:23	7.42550773488	7.45314189049	7.55131930654	7.43579411726	7.5520899225	7.34532926808	7.62395231376	7.92184211288	25.4473508398	25.2469167694	25.3174262158	25.2992769464	24.7016632813	25.3701132562	25.2123455963	24.8923320093	
2017/09/05	06:28:27	7.4254686571	7.45324908249	7.55134133615	7.43597447528	7.55222712126	7.34540288991	7.62380807127	7.92183092922	25.4452966107	25.2459671954	25.3162714575	25.3001883466	24.7025436652	25.3773042511	25.2148316669	24.8932553387	
2017/09/05	06:29:30	7.42554363952	7.45337450557	7.55163510474	7.43591277016	7.55219403313	7.3456832303	7.62389591232	7.92183080526	25.4479353766	25.2462940588	25.3168559943	25.301763017	24.7054496478	25.3853088257	25.2117348151	24.8941142499	
2017/09/05	06:30:33	7.42540364278	7.45340240361	7.55149576082	7.436009454	7.55239432328	7.34569389839	7.62392660685	7.92203994253	25.4495028894	25.2465207159	25.3168154346	25.3013454907	24.7086490918	25.3970592072	25.213352431	24.8945747217	
2017/09/05	06:31:36	7.42537262803	7.453286021	7.55129914946	7.43599483155	7.55227332006	7.34542778081	7.62383575157	7.92195167747	25.4497223889	25.2453802728	25.3175884546	25.3034068774	24.7106293591	25.3817992194	25.2199326447	24.8949994055	
2017/09/05	06:32:39	7.42532075616	7.45278777127	7.5510947523	7.43559997342	7.55204236675	7.34507462488	7.62375625088	7.92187191837	25.4506648053	25.2456164734	25.3171184393	25.3049815479	24.7105172235	25.3728426849	25.2376739313	24.8948991992	
2017/09/05	06:33:43	7.42499847874	7.45274932727	7.55087958287	7.43546026662	7.55158938008	7.34505892043	7.62332319261	7.92176029722	25.4511133478	25.2439296674	25.3148781128	25.3023236951	24.7099947192	25.3900805542	25.2221610419	24.8951544867	
2017/09/05	06:34:46	7.42513317789	7.45265092273	7.55077031099	7.43546573893	7.55159577411	7.34542637595	7.6232726996	7.9218981646	25.4540193304	25.2431017725	25.3145321625	25.3049219012	24.7145254755	25.4087952734	25.2076430579	24.8960658868	
2017/09/05	06:35:49	7.42499497563	7.45284203605	7.55079355475	7.43554766716	7.55175576028	7.34536617946	7.62357007172	7.92213414106	25.4533608319	25.2441324658	25.314909129	25.3042944189	24.7160261841	25.4029522919	25.2290728906	24.896309245	
2017/09/05	06:36:52	7.42507472704	7.45277268198	7.55088120213	7.43553511446	7.55185100304	7.34516058357	7.62386210567	7.92206869469	25.452303894	25.2446311115	25.3157227087	25.3058977197	24.7165152863	25.3834311505	25.2458574457	24.8968078906	
2017/09/05	06:37:55	7.42511000663	7.45283579779	7.55079030234	7.435408344	7.55161172494	7.34509709636	7.62354967786	7.92214470543	25.4512445703	25.2451965613	25.3166985272	25.3055446118	24.7142487152	25.3872604626	25.2251362146	24.8970870367	
2017/09/05	06:38:58	7.42496897162	7.45260609084	7.55062485598	7.43502245988	7.55135855249	7.34469625362	7.62315994283	7.9220813294	25.4491569391	25.2443567371	25.317862829	25.3053990741	24.7159951678	25.3768294641	25.2170576782	24.8964714838	
2017/09/05	06:40:01	7.42448389099	7.45242251229	7.55038405441	7.43506936629	7.55143346915	7.34485051884	7.62342631229	7.92199641021	25.4475440948	25.2452180341	25.3197977649	25.3074151294	24.717820354	25.3771181537	25.2358010278	24.8971920148	
2017/09/05	06:41:04	7.42430319985	7.45210320887	7.55023405225	7.43470963568	7.55093324552	7.34436522077	7.62276647593	7.92212133121	25.4491927271	25.2445762366	25.3199528461	25.3070071466	24.716520058	25.389204942	25.2298101227	24.8977312201	
2017/09/05	06:42:08	7.42418995111	7.45202211585	7.55014048886	7.43463125206	7.55090110153	7.34458846384	7.62312769622	7.92175307091	25.4489135809	25.2431041583	25.3169037115	25.3053513568	24.7169566711	25.4039471973	25.229013244	24.898575816	
2017/09/05	06:43:11	7.42405424059	7.45206691956	7.55004500976	7.43440515002	7.55063613887	7.3442451429	7.62276953925	7.92186069672	25.4498679266	25.2419589435	25.3149830908	25.3054945087	24.7184454504	25.3997242175	25.2304352191	24.8988478046	
2017/09/05	06:44:15	7.42404601917	7.45181140928	7.5499100881	7.43440167397	7.55086457835	7.34437705437	7.62270415981	7.92191895989	25.4468187921	25.2421617419	25.3154435626	25.3066301801	24.7211223901	25.3831209882	25.2408733752	24.898716582	
2017/09/05	06:45:18	7.42419499779	7.45209032363	7.55011055665	7.434701302	7.55098633877	7.34439961741	7.62320221632	7.9218001565	25.4448862421	25.2401480725	25.3170277765	25.3081833777	24.7203970874	25.3847028162	25.2456689624	24.8993392926	
2017/09/05	06:46:21	7.42425900015	7.45235716502	7.55034698028	7.43509262304	7.55140866856	7.34495669241	7.62340809603	7.92202999264	25.4445689221	25.2395754651	25.3168321356	25.3084983118	24.7202324628	25.4037515564	25.2440847485	24.8999620032	
2017/09/05	06:47:25	7.42421901037	7.45232164809	7.55029400224	7.43502581615	7.55131743648	7.34472194442	7.62334209856	7.922018566	25.4443971399	25.2408137286	25.3179892798	25.3097174884	24.7233412439	25.3995309625	25.2374806763	24.9010881311	
2017/09/05	06:48:28	7.42428419109	7.45224897288	7.5501783954	7.43483477917	7.55123357008	7.34468476738	7.62318097645	7.92180996821	25.4432662402	25.240999826	25.3177339923	25.3099847052	24.7243647797	25.3987126111	25.2446788287	24.9009855389	
2017/09/05	06:49:31	7.4244382339	7.45222579894	7.55043115298	7.43507799369	7.55150453524	7.34482274706	7.62359104966	7.92196676359	25.4438126031	25.2415366455	25.3185595013	25.3110655017	24.7280819562	25.3889973718	25.2564745416	24.9016368799	
2017/09/05	06:50:35	7.42478241085	7.45254573967	7.55072792716	7.43537497879	7.55169266657	7.34491348366	7.62371560681	7.92196302271	25.4446428839	25.2422547906	25.3202391498	25.3113732782	24.7290028998	25.3853708582	25.243144718	24.9019040967	
2017/09/05	06:51:38	7.4245274872	7.45256890614	7.55069118211	7.43522631627	7.55170559034	7.3453256093	7.62359169282	7.92204193466	25.442760437	25.2410379999	25.3196045099	25.3116500385	24.7293703229	25.4069438428	25.2351783173	24.9024242151	
2017/09/05	06:52:42	7.42452772385	7.45211296109	7.55068630047	7.43504242419	7.55151449994	7.34492028259	7.62369562305	7.92195738748	25.4426483014	25.2389527545	25.31865255	25.3114448541	24.7302912665	25.3952888959	25.2530627557	24.9027534644	
2017/09/05	06:53:45	7.42455335337	7.45243971973	7.55066176309	7.43541980071	7.55158749396	7.3451859641	7.62384011646	7.92209519262	25.4413694781	25.2386759943	25.3183471594	25.3112802295	24.7281368311	25.3903382275	25.2492167426	24.902724834	
2017/09/05	06:54:49	7.42426380242	7.45229943796	7.55033695666	7.43511302447	7.55151567095	7.34513456187	7.62368124193	7.9220902611	25.4425027637	25.2382966418	25.317669574	25.310480965	24.727504577	25.4048752985	25.2446454266	24.9031948492	
2017/09/05	06:55:53	7.42391742532	7.45189630819	7.55019382416	7.43488052108	7.55103548334	7.34446816608	7.62307891012	7.9219124489	25.4401216711	25.2372134595	25.317967807	25.3109032629	24.7276190985	25.4035081982	25.2510681732	24.9037984729	
2017/09/05	06:56:56	7.42367647342	7.45172629043	7.54997756591	7.4346257974	7.55087455864	7.34419988822	7.62282447359	7.92194114281	25.4402886816	25.2379721643	25.3194732874	25.3115498322	24.728876449	25.3948093372	25.2422571765	24.9043925531	
2017/09/05	06:58:00	7.42335813099	7.45132608919	7.54935024486	7.43421897685	7.55050286837	7.34383234549	7.62285231313	7.92208890436	25.4389048804	25.2374377307	25.3190319025	25.3122608197	24.7308161566	25.3923113373	25.2628471851	24.9047170306	
2017/09/05	06:59:03	7.42335139345	7.45090187138	7.54924104915	7.43408411962	7.5504915674	7.34353149027	7.62259782022	7.92202856331	25.4376570734	25.2368865961	25.3190629187	25.31672	24.7305608691	25.3868405505	25.2439320532	24.904359151	
2017/09/05	07:00:06	7.42340700076	7.4512726226	7.54950122988	7.43424819889	7.55059820467	7.34378123216	7.62249144633	7.92219641191	25.4372133026	25.2355934576	25.3188529626	25.314365152	24.7313744489	25.3909060632	25.2489781561	24.9047122589	
2017/09/05	07:01:09	7.42354177868	7.45184788548	7.54978278368	7.43464703872	7.5510035573	7.34441877017	7.62313437715	7.92202415666	25.4353905023	25.2363974939	25.319022359	25.316140235	24.7344355127	25.4098999286	25.255150387	24.9053015674	
2017/09/05	07:02:12	7.42357849759	7.45178655019	7.5497431505	7.43444870512	7.55070398006	7.34438515191	7.62302733126	7.92203789843	25.4356791919	25.2361016467	25.3188625061	25.3148327814	24.7343448499	25.4184103064	25.2445786224	24.9057715826	
2017/09/05	07:03:15	7.42381794333	7.45177479346	7.54973708672	7.4345299465	7.55086585791	7.34447836595	7.62304641438	7.9221094116	25.4361468213	25.2351186707	25.3183065997	25.3146872437	24.733726911	25.4113004309	25.2473867847	24.9059624518	
2017/09/05	07:04:19	7.42389788631	7.45184069406	7.54989466553	7.43452756689	7.55092642682	7.34452281717	7.62312987016	7.92193010046	25.4381127734	25.23474409	25.3178699866	25.3142625598	24.73184685	25.4154446771	25.2361660651	24.9065851624	
2017/09/05	07:05:22	7.42399821868	7.45197347335	7.55018145701	7.43457959809	7.55115758399	7.34448609944	7.62342736219	7.92205389577	25.4389072662	25.2351592303	25.318213551	25.3156773773	24.7363060303	25.4068937396	25.2384612665	24.906170022	
2017/09/05	07:06:25	7.42387298157	7.4519059265	7.55004374466	7.4346253371	7.55097835745	7.34438663647	7.62312912913	7.92203282654	25.4388046741	25.2347989648	25.319726189	25.3144820593	24.7364778125	25.4195101898	25.2466089929	24.9065446027	
2017/09/05	07:07:28	7.42398079674	7.45191188676	7.55022942099	7.43472930842	7.55140795463	7.34489053249	7.62320970758	7.92207089671	25.4374017859	25.2336728369	25.3195400916	25.3139476257	24.737611098	25.4324630469	25.233162262	24.9065756189	
2017/09/05	07:08:31	7.42417238039	7.45198609516	7.5502161397	7.43489000526	7.55128858281	7.34479259133	7.62357478922	7.92209399248	25.4361468213	25.2334437939	25.3199027429	25.3126544873	24.7400208209	25.4093583374	25.2465517322	24.9070623352	
2017/09/05	07:09:34	7.42401618329	7.452017014	7.55018601415	7.43494237533	7.55146962525	7.34463539863	7.62360084596	7.92209200011	25.4361301202	25.2325037634	25.3182779694	25.3157441815	24.7385057971	25.4078266125	25.2647630341	24.907224574	
2017/09/05	07:10:37	7.42446321028	7.45220695788	7.55033460345	7.43497589441	7.55145156165	7.34492143369	7.62368304122	7.9221809509	25.4380817572	25.2339042657	25.3189722559	25.3175717535	24.7382910693	25.407027348	25.2533419019	24.9072341174	
2017/09/05	07:11:40	7.42422932995	7.45205471146	7.55019232608	7.43498601166	7.55155220124	7.3447889269	7.62394736863	7.92214374074	25.4373206665	25.2334509515	25.3211266913	25.3179892798	24.7397607617	25.3989488116	25.2674900769	24.9072508185	
2017/09/05	07:12:43	7.42396788469	7.45179848349	7.54999272293	7.43470755233	7.55118856231	7.34448025171	7.62321919537	7.92208721598	25.4355336542	25.2327471216	25.3223053082	25.3182564966	24.741092074	25.397906189	25.2531748914	24.9069263409	
2017/09/05	07:13:47	7.42347135521	7.45176097437	7.54997827973	7.43445440809	7.55102190791	7.34436909388	7.62310680112	7.92227605272	25.4358438165	25.2329546918	25.3224723187	25.3183304584	24.7437045953	25.4103747156	25.2559305646	24.907768551	
2017/09/05	07:14:50	7.42332356074	7.45119655753	7.54974939881	7.43440629619	7.55071782369	7.34397139569	7.62287737717	7.92213145928	25.4367957764	25.2349492743	25.3226369434	25.3175240363	24.7447138159	25.4064070233	25.256503172	24.9077470782	
2017/09/05	07:15:53	7.42320357699	7.45102009416	7.54950526744	7.43413575926	7.55046697319	7.34395901049	7.62270711352	7.9220028293	25.4363066742	25.2354741644	25.3219951459	25.3188768213	24.7453508417	25.4060324426	25.2650135498	24.907945105	
2017/09/05	07:16:56	7.42317744686	7.45121468338	7.54969834941	7.43431027043	7.55055691573	7.34395475303	7.62270806041	7.92222336942	25.436292359	25.2329022028	25.322186015	25.3244144122	24.7464650403	25.4023057227	25.2519008398	24.9080047516	
2017/09/05	07:18:00	7.42321141844	7.45096354656	7.5494328838	7.43396881101	7.55046299853	7.34386834829	7.6226991712	7.9221753799	25.4367599884	25.2306284741	25.3199814764	25.3215370599	24.7468348492	25.4073112659	25.2625799683	24.9089066083	
2017/09/05	07:19:03	7.4228369393	7.45078483424	7.5492379133	7.43414498197	7.55049650566	7.34391146203	7.62296768555	7.92216369666	25.4362899731	25.2307143652	25.3194231842	25.3227371497	24.7505663409	25.4074878198	25.2620431488	24.909068847	
2017/09/05	07:20:06	7.42224980193	7.45063955598	7.54895515441	7.43376414988	7.5499463506	7.34351403851	7.62252302404	7.92212847122	25.4369031403	25.2310388428	25.3188267181	25.3229685785	24.7501893744	25.4144497717	25.266855437	24.9099707037	
2017/09/05	07:21:09	7.42250047989	7.45051508714	7.54858431093	7.43339406062	7.54998184132	7.34339159971	7.62236885023	7.92226631943	25.4366836407	25.2301751599	25.3173928137	25.3209596808	24.7483665741	25.4169501575	25.2755614557	24.9109083484	
2017/09/05	07:22:12	7.4223475068	7.45021106309	7.5483033625	7.43322071215	7.54969243821	7.34343515534	7.62178805729	7.9223263082	25.4383394305	25.2288152173	25.3145798798	25.3192227716	24.7478130536	25.4293017767	25.2593757526	24.9113974506	
2017/09/05	07:23:16	7.4224513726	7.45015293774	7.548327807	7.43306243816	7.54978013142	7.34376390628	7.62213252981	7.92218886476	25.4409829681	25.228082757	25.3139404681	25.3188887506	24.7536655786	25.4523015082	25.2559973688	24.9125188068	
2017/09/05	07:24:19	7.42193246613	7.44997674491	7.54806912878	7.43265861732	7.54948692593	7.34313131481	7.6218825742	7.922169772	25.4407706262	25.2287818152	25.3144152551	25.3206614478	24.7529068738	25.4278249268	25.278667851	24.9131367456	
2017/09/05	07:25:22	7.4220197417	7.44974174805	7.54801516177	7.4325892805	7.54922442122	7.3428786372	7.62200483883	7.92210826296	25.4405773712	25.2288653204	25.3133320728	25.3195782654	24.750723808	25.4241459241	25.2765325024	24.9131009576	
