data	hora	H7DC_40_D	H7DC_59_D	H7DC_47_D	H7DC_46_D	H7DC_39_D	H7DC_52_D	H7DC_33_D	H7DC_57_D	H7DC_40_T	H7DC_59_T	H7DC_47_T	H7DC_46_T	H7DC_39_T	H7DC_52_T	H7DC_33_T	H7DC_57_T
2017/09/03	03:27:49	7.50127975499	7.44974066668	7.4862460733	7.36847625573	7.42584669158	7.39730740719	7.37266794883	7.40899035096	26.8211624957	27.2626356604	26.7641451117	26.7732161676	26.599272348	26.7138988104	26.6175337531	26.7841481976	
2017/09/03	03:28:51	7.50120615214	7.44938873595	7.48583137455	7.36826337437	7.42597856574	7.39752464813	7.37308390827	7.40923999837	26.8204849103	27.2625306824	26.7632742712	26.7723644141	26.5980913452	26.711901842	26.6168967273	26.7851168585	
2017/09/03	03:29:52	7.50106718646	7.44933924052	7.48600873504	7.3681867534	7.42579069722	7.39737701321	7.37268703031	7.40915177835	26.8193921844	27.2598561285	26.7601559467	26.7709233521	26.5966526691	26.7089576855	26.6149641772	26.7843820123	
2017/09/03	03:30:54	7.50084085867	7.44927055434	7.48584796139	7.36804187397	7.42577994484	7.39670913821	7.37264293696	7.40917591158	26.8177220795	27.2580381	26.7581064893	26.769324823	26.5955957312	26.7072040753	26.6108103876	26.7817885779	
2017/09/03	03:31:56	7.50105212735	7.44932365824	7.48568162525	7.36820543711	7.42564302069	7.39714341025	7.3725961789	7.40915844706	26.8164742725	27.2577947418	26.7567894922	26.7675568976	26.5932337256	26.7068795978	26.6089183972	26.7826379456	
2017/09/03	03:32:57	7.50068417751	7.44892163879	7.48567247886	7.36827197642	7.4256383409	7.3970332069	7.37254237681	7.4089309602	26.8154865247	27.2551321173	26.7559448962	26.7661683246	26.5923557275	26.706769848	26.6088205768	26.7833370038	
2017/09/03	03:33:59	7.50098181149	7.44925526299	7.48574115832	7.36810381425	7.42572551229	7.39697886821	7.37268571439	7.40918854853	26.8141719135	27.254206402	26.7555297559	26.7643956274	26.5903683026	26.7059371814	26.6080069971	26.779149812	
2017/09/03	03:35:00	7.50112978246	7.44950510469	7.48586829902	7.36816270349	7.42567036814	7.39720249185	7.37267063698	7.40903530052	26.8105334705	27.2500025092	26.7542938782	26.761749704	26.5883260028	26.7044460162	26.6059026648	26.7773413269	
2017/09/03	03:36:02	7.50129699888	7.44927477051	7.48568453374	7.36796134741	7.42558602022	7.39687183502	7.37241914547	7.40886926787	26.8078374438	27.2473756726	26.7523446271	26.7599102026	26.5873668854	26.7033938501	26.6048027814	26.7722117188	
2017/09/03	03:37:04	7.50123983542	7.44928879528	7.48573946957	7.36806840267	7.42564939256	7.3971761906	7.37272899571	7.40910746388	26.8058977362	27.247227749	26.7519795898	26.7573668713	26.585334129	26.7007383832	26.6021353851	26.7700358105	
2017/09/03	03:38:05	7.50107506887	7.44932343972	7.48580141505	7.36805307934	7.42560331579	7.39703556546	7.37262243321	7.40906269379	26.8053847754	27.2463545227	26.7499516052	26.7559639832	26.5836759534	26.6995931683	26.6005082257	26.7707086243	
2017/09/03	03:39:07	7.50123865803	7.44971510689	7.4861146895	7.36820036448	7.42595085214	7.39742284916	7.37305178378	7.40931671908	26.8048073962	27.2449993518	26.7479450934	26.7553388867	26.5817529468	26.6981473346	26.5997280481	26.7694894476	
2017/09/03	03:40:09	7.50147662291	7.4500949604	7.48650668055	7.36847459975	7.42634786758	7.39760615976	7.37310703712	7.40943512669	26.8043564679	27.2431741656	26.745561615	26.7542724054	26.5797846088	26.6966323108	26.598253584	26.7677000494	
2017/09/03	03:41:10	7.50115725536	7.44948015651	7.48634355686	7.36855788183	7.42628802732	7.39764931262	7.37295983849	7.40928034385	26.802772254	27.2417832068	26.744366297	26.7524018878	26.5782003949	26.6951411456	26.5969747607	26.7701240875	
2017/09/03	03:42:12	7.50125829001	7.4497222302	7.4860482852	7.36811130009	7.42582619515	7.39729495382	7.37309881507	7.40969848529	26.8009780841	27.2390967236	26.7422953668	26.7504550226	26.5765207465	26.6930391992	26.5955074542	26.7650350391	
2017/09/03	03:43:13	7.50120994085	7.44970489834	7.48579098341	7.36831999506	7.42617758825	7.3974769818	7.37305159755	7.40944641766	26.7986733392	27.2369709186	26.7403461157	26.7489256836	26.5752753253	26.6893315662	26.5918523102	26.7572094043	
2017/09/03	03:44:15	7.50129371498	7.44961495629	7.48603401983	7.36829121929	7.42599827203	7.39758841559	7.37311190221	7.40948951742	26.7973300977	27.235205379	26.73900526	26.7468070361	26.5735455737	26.6877449664	26.5903873895	26.7551003003	
2017/09/03	03:45:17	7.5009774662	7.44919230029	7.48571184164	7.36810974862	7.42579382007	7.39709141765	7.3728716589	7.40912365134	26.7959105084	27.2335782196	26.7364595428	26.7448649426	26.5717800342	26.6859985138	26.5884476819	26.7542819489	
2017/09/03	03:46:18	7.50052881661	7.44892755362	7.48560767419	7.36803424594	7.42585835811	7.39713065448	7.37277486611	7.40907280405	26.7933647913	27.230829704	26.7344983624	26.7423001385	26.5700121088	26.683586405	26.5859735406	26.7512972327	
2017/09/03	03:47:20	7.50073527104	7.44892387899	7.48552406499	7.36774482239	7.42547386807	7.3969953641	7.37269877274	7.40913597227	26.7923985162	27.2289329419	26.7329356213	26.7402793115	26.5652284509	26.682004577	26.5843702399	26.7530389136	
2017/09/03	03:48:22	7.50096407897	7.44900163694	7.4857263117	7.36790487562	7.42569931606	7.39736076413	7.37267524808	7.40920519619	26.7904898248	27.226945517	26.7311008917	26.7381678217	26.562942793	26.679473175	26.5818698541	26.748689483	
2017/09/03	03:49:23	7.50109710781	7.44912270572	7.48557805689	7.36808083096	7.42585452732	7.39735681435	7.37287530235	7.40939268578	26.788359248	27.2253827759	26.7282736426	26.7359847559	26.5602515381	26.6772185333	26.5801997491	26.7484294238	
2017/09/03	03:50:25	7.5012132176	7.44967024832	7.48576708315	7.36833269911	7.42615855694	7.39730091444	7.37300823711	7.40954281953	26.7870112347	27.2240132898	26.7253199426	26.7342884064	26.5595047626	26.6755436566	26.5795985114	26.7474989368	
2017/09/03	03:51:27	7.50121902944	7.44976949725	7.48595955794	7.36863825228	7.42634067684	7.39755297122	7.37332595381	7.40968647908	26.7857491125	27.2234096661	26.7243035645	26.7332624847	26.5586315363	26.6737184705	26.5768022784	26.7447241766	
2017/09/03	03:52:28	7.50118206053	7.4498481463	7.48597154568	7.36877322354	7.42656745765	7.39757699737	7.37305710341	7.40963033631	26.784405871	27.2229849823	26.7232275397	26.731570907	26.5571666156	26.6735013568	26.5755019824	26.7406109467	
2017/09/03	03:53:30	7.50122422291	7.44995784601	7.48617913504	7.36903112569	7.42682612014	7.39787274768	7.37373258137	7.40978154226	26.7834586829	27.2212623883	26.7227694537	26.7304996539	26.5562074982	26.6714686005	26.5740919366	26.7404916534	
2017/09/03	03:54:31	7.50166308324	7.45011194234	7.48630479141	7.36900555422	7.42697554998	7.39826882354	7.37389679368	7.40998927631	26.7815738501	27.2182538135	26.7203764319	26.7280756158	26.5546829309	26.6705070972	26.5726174725	26.7380461426	
2017/09/03	03:55:33	7.50178049062	7.4499114328	7.48568035852	7.36860779592	7.42672215176	7.39814011436	7.37354920072	7.40956407858	26.7801852771	27.2169368164	26.7195604663	26.7256134039	26.5530486139	26.6676440601	26.5693058929	26.7327805402	
2017/09/03	03:56:35	7.50142641906	7.44990998631	7.4861161769	7.36886898585	7.42667135074	7.39819728463	7.37350662045	7.40971929232	26.7784435962	27.2152333093	26.7175300958	26.7235830334	26.5514691718	26.664990979	26.5671347565	26.7386664673	
2017/09/03	03:57:36	7.50158185248	7.44993296932	7.48609052261	7.36867020866	7.42654707133	7.39796625837	7.37373633902	7.40987510457	26.777532196	27.214219317	26.7160484741	26.7225093945	26.5500281097	26.6631204614	26.5649159027	26.7334318811	
2017/09/03	03:58:38	7.50144673546	7.44999699276	7.486196715	7.36878338603	7.42671488985	7.39783402883	7.37375140434	7.40995510343	26.7765253613	27.2139807306	26.7155426709	26.7210230011	26.5469956763	26.6598327405	26.5614850299	26.7293353522	
2017/09/03	03:59:40	7.5010427927	7.44987534281	7.48640106798	7.36873601811	7.42659481751	7.39767331991	7.37337485186	7.40963737348	26.7752083643	27.2111892694	26.7118612823	26.7197871234	26.5459244232	26.6587089984	26.5604853528	26.7302682251	
2017/09/03	04:00:41	7.50103339259	7.44965628076	7.48572250465	7.3684287727	7.42631844679	7.39746978423	7.37316451123	7.40942911517	26.7725505115	27.2086292371	26.707895976	26.7161582239	26.5435337872	26.6570651379	26.5595477081	26.7229794098	
2017/09/03	04:01:43	7.50100436605	7.44939263443	7.48544598325	7.36819838471	7.42634700287	7.39750695637	7.37282021016	7.40947243147	26.7722618219	27.2060262592	26.7071659015	26.7139465277	26.5426701044	26.6568671112	26.5587746881	26.7229126056	
2017/09/03	04:02:44	7.50088747685	7.44910161916	7.48546674915	7.36824989748	7.42633129529	7.39756818819	7.37293896005	7.4094138135	26.7706990808	27.2035592755	26.7064930878	26.7095613092	26.5405657721	26.654884458	26.5576103864	26.7222397919	
2017/09/03	04:03:46	7.50091462623	7.44939946418	7.48565169042	7.36840182901	7.42618643889	7.39753654803	7.37317973158	7.40940382095	26.7694441162	27.1998731152	26.7058536761	26.7082347687	26.5390960797	26.6532835431	26.555999928	26.7194125427	
2017/09/03	04:04:48	7.50120416555	7.44967344553	7.48579714382	7.36824417169	7.42619299612	7.39781958435	7.37346896215	7.40948697287	26.7679601086	27.1991191821	26.7050544116	26.7076406885	26.5382037665	26.6510122003	26.5538287915	26.7169455591	
2017/09/03	04:05:49	7.50094988479	7.44946033135	7.48575315247	7.36843260904	7.4260300172	7.39765260887	7.37310969849	7.40940808903	26.7673183112	27.1987613025	26.7040117889	26.7070990973	26.5366624982	26.6489675146	26.552378186	26.7118350378	
2017/09/03	04:06:51	7.50092291236	7.44933626257	7.48555669596	7.36806338763	7.4257739596	7.3973944798	7.37275090482	7.40929411116	26.7658223743	27.1976638049	26.7028427155	26.70627836	26.5353693597	26.6480847449	26.5508202167	26.7105633722	
2017/09/03	04:07:53	7.50064718286	7.44888202383	7.48520765555	7.36781276559	7.42540090364	7.39700207675	7.37262199732	7.40913425604	26.7639876447	27.1973273981	26.7012131702	26.7050591833	26.53378276	26.6468250085	26.5496034259	26.7088837238	
2017/09/03	04:08:54	7.50048020786	7.44880701071	7.48526417744	7.36793767721	7.42563712436	7.39719552998	7.3726823759	7.40903214959	26.7628519733	27.1972128766	26.7003852753	26.7046798309	26.5330121259	26.646025744	26.5483317603	26.7075929712	
2017/09/03	04:09:56	7.50055844006	7.4489611146	7.48527320937	7.36810246305	7.42603377416	7.39745279406	7.37264466602	7.40924452309	26.7617878778	27.1962967047	26.6990277185	26.7030980029	26.5314541565	26.6445465082	26.5462823029	26.7064119684	
2017/09/03	04:10:57	7.50079699885	7.44941530034	7.48542586062	7.36803783062	7.4257261095	7.39742365602	7.37266052806	7.40922089569	26.759270791	27.1952397668	26.697999411	26.7013539362	26.5283811633	26.642721322	26.5436888684	26.7020195923	
2017/09/03	04:11:59	7.50084482217	7.44942014922	7.48543273152	7.36811549754	7.42593723193	7.39755826861	7.37271256296	7.4093363525	26.7586146783	27.1939442426	26.6968518103	26.6998579993	26.5266394824	26.6408985217	26.5423551703	26.7025802704	
2017/09/03	04:13:01	7.50074535731	7.44923226043	7.48573986008	7.36832421471	7.42618462318	7.39748903717	7.37293725031	7.40930561134	26.75661771	27.1905420001	26.695081499	26.6985672467	26.5248286115	26.6389946021	26.5394301007	26.7042241309	
2017/09/03	04:14:02	7.50075007878	7.44912772085	7.48529694952	7.3682850592	7.42635522477	7.39752003654	7.37301664458	7.4093918445	26.7560307874	27.190246153	26.6935330731	26.6976964063	26.5235855762	26.6376728333	26.5388932813	26.7026351453	
2017/09/03	04:15:04	7.500849591	7.44948665505	7.48542998083	7.36819320636	7.42640809388	7.39756768407	7.37305691433	7.40935629727	26.7558208313	27.189031748	26.6918104791	26.695520498	26.5221803021	26.6366325964	26.5378864465	26.6980161121	
2017/09/03	04:16:06	7.50086949795	7.4495207474	7.4853894617	7.3680929262	7.42590088076	7.39761701451	7.37324332898	7.40935962634	26.7555607721	27.1886714825	26.6904648517	26.6943108649	26.5198540845	26.634583139	26.5361137494	26.6952508954	
2017/09/03	04:17:07	7.5008069582	7.44930271658	7.48529851408	7.3682233793	7.42630147434	7.39749067147	7.37308709607	7.40918614747	26.755756413	27.1884758417	26.69052927	26.693411394	26.51796448	26.6322235193	26.5334869128	26.6876948633	
2017/09/03	04:18:09	7.50064645885	7.44897823765	7.4852744634	7.36805899743	7.4259522836	7.39730313353	7.37303060989	7.409092853	26.7551909631	27.1870920404	26.6895749243	26.6923258258	26.515731311	26.6302265509	26.5293617535	26.6847077612	
2017/09/03	04:19:10	7.50063685581	7.44914093646	7.48541634927	7.36822425849	7.42623322542	7.39736979426	7.37267066228	7.4090800533	26.7550406537	27.1860017004	26.6887995184	26.6909563397	26.5135148431	26.6278955615	26.5270021338	26.6778579449	
2017/09/03	04:20:12	7.50061308503	7.44908265367	7.48518413526	7.36796696492	7.42610116019	7.39759637736	7.37311218987	7.40912711703	26.7541984436	27.1831577502	26.6874371899	26.6895439081	26.5114558423	26.6253474585	26.5251077576	26.6747777942	
2017/09/03	04:21:14	7.50038494077	7.44886562025	7.48517471969	7.36800904125	7.42604255554	7.39720654191	7.37298725013	7.40908053569	26.7534659833	27.1810820483	26.6859985138	26.6879501508	26.5105181976	26.6246436285	26.5237502008	26.6763142908	
2017/09/03	04:22:15	7.50040303713	7.44884607567	7.48511351947	7.36764124525	7.42535926366	7.39705135866	7.37251506035	7.40904413744	26.7521752307	27.1815616071	26.6846672015	26.6869170715	26.5100481824	26.6230498712	26.521338092	26.6761496661	
2017/09/03	04:23:17	7.49995256006	7.44852401097	7.48498323552	7.36761175289	7.42547608757	7.39713810484	7.37259081178	7.40892179792	26.750939353	27.1779828107	26.6830114117	26.6848723859	26.5093014069	26.6218951129	26.518914054	26.6713755518	
2017/09/03	04:24:19	7.50038474826	7.4486030831	7.48499812799	7.36740562678	7.4254651084	7.39710220614	7.37241826783	7.4090221409	26.7490187323	27.1766872864	26.6809786554	26.6825437823	26.5075167804	26.6195975256	26.5156955231	26.671776377	
2017/09/03	04:25:20	7.50035796743	7.44847846706	7.4851133484	7.36759569126	7.42559896586	7.39728664965	7.37249884734	7.40907315021	26.747143443	27.1730917889	26.6789793011	26.6798692285	26.5056701215	26.6157252679	26.5121835309	26.6702064783	
2017/09/03	04:26:22	7.50045382014	7.44876903592	7.48496225613	7.36786969938	7.42590301631	7.39787762759	7.3729340291	7.40926164146	26.7459338098	27.1701667194	26.6763071332	26.6779748523	26.5038759515	26.6130841162	26.5109619684	26.6720030341	
2017/09/03	04:27:24	7.50023800173	7.44865701095	7.48498970894	7.3677199507	7.42605732654	7.39758663366	7.37267367288	7.40910651493	26.7437388147	27.1691980585	26.6741431543	26.6756891943	26.5020698523	26.6102449377	26.5104346924	26.6680305701	
2017/09/03	04:28:25	7.50016486042	7.44849825602	7.4849396685	7.36761605865	7.42558827771	7.39729501458	7.3723941133	7.40897294727	26.7417513898	27.1669004712	26.6725756415	26.6742314313	26.5000227808	26.6086153925	26.5092035864	26.6638529218	
2017/09/03	04:29:27	7.50000297918	7.44821698607	7.48481572849	7.36757856967	7.42553763938	7.39710082782	7.37240991389	7.40886653272	26.7394561884	27.1648032965	26.6705667438	26.6719767896	26.4974913788	26.6075990143	26.5060900336	26.6590621063	
2017/09/03	04:30:28	7.50004487683	7.4482186186	7.48480572848	7.36742205346	7.42539376042	7.39698798209	7.37232234575	7.40879161195	26.7379173059	27.162966181	26.6697030609	26.6700728699	26.4948406836	26.6048958301	26.5033677625	26.6581196899	
2017/09/03	04:31:30	7.49999203384	7.44833473163	7.48491216248	7.36754850122	7.42532149806	7.39700202318	7.37254602372	7.40883320536	26.7352332086	27.1607974304	26.6663342206	26.6673362836	26.4928604163	26.6042158588	26.5022273193	26.6560988629	
2017/09/03	04:32:32	7.50029856899	7.44846852025	7.48488343673	7.36754778566	7.42577590669	7.39709351361	7.37267633754	7.40885515657	26.7345985687	27.159750036	26.6638600793	26.6644326868	26.4912547296	26.6017822772	26.5006025458	26.6547389203	
2017/09/03	04:33:33	7.50032413949	7.44866333679	7.48499655468	7.36773211971	7.42567981475	7.3973795607	7.37267259498	7.40900714538	26.7339639288	27.1591273254	26.6617819916	26.6615362476	26.4895750812	26.6003269	26.4981665784	26.653214353	
2017/09/03	04:34:35	7.50038215879	7.44893243942	7.48507459063	7.36780036729	7.42580128563	7.39718543824	7.37273483893	7.4088565654	26.7323773291	27.1568345099	26.6596943604	26.6591623126	26.4870174347	26.5980364703	26.495923866	26.6476195013	
2017/09/03	04:35:37	7.50043128169	7.4490951335	7.48490615663	7.3677169739	7.42581965372	7.39749598283	7.3728654629	7.40916586174	26.731253587	27.1537495874	26.6578142993	26.6583368036	26.4856384052	26.5971369995	26.4937169415	26.645410191	
2017/09/03	04:36:38	7.50053593399	7.44919324824	7.48509856568	7.36793106824	7.4259729506	7.39751295562	7.37276821298	7.40935496422	26.7305831592	27.1516547986	26.657081839	26.6576234302	26.4839038818	26.5958009155	26.4912356427	26.6432772284	
2017/09/03	04:37:40	7.50052900451	7.44904623641	7.48537198317	7.36796241853	7.42598225423	7.39750687187	7.37320898824	7.40933591873	26.7268922272	27.1490064893	26.6557218964	26.6568694971	26.482811156	26.5944719891	26.4900307813	26.6384315381	
2017/09/03	04:38:42	7.50043728238	7.44869831323	7.48512081919	7.36769873914	7.4258952127	7.39763705899	7.3728526272	7.40909055809	26.725260296	27.1483503766	26.6551039575	26.6556145325	26.4801437598	26.5926253302	26.4882628558	26.6389564282	
2017/09/03	04:39:44	7.50030546699	7.4488403731	7.48523481974	7.36782735834	7.42591032922	7.39765174118	7.37284757876	7.40911755638	26.723396936	27.1462794464	26.6531785651	26.6537607159	26.4783138019	26.5901488031	26.4864018817	26.6382191962	
2017/09/03	04:40:46	7.50014684019	7.44854023642	7.48487170402	7.36781601258	7.42587010095	7.39725868298	7.37284120276	7.40907023355	26.7226954919	27.1454443939	26.651157738	26.6523745288	26.4773141248	26.5888127191	26.4845242065	26.6358595764	
2017/09/03	04:41:47	7.49979583632	7.44827046761	7.48484679741	7.36752379509	7.42544585934	7.39732867597	7.37239084778	7.40872263655	26.7215908368	27.1458022736	26.6503727887	26.6506185327	26.4753338574	26.5876293304	26.4828708026	26.6351557465	
2017/09/03	04:42:49	7.49984225876	7.44819366429	7.48474077009	7.36752204663	7.42550006005	7.39708755893	7.37230747145	7.4085566269	26.7213093048	27.1443087225	26.6490247754	26.6486358795	26.4739428986	26.5852792542	26.4805684436	26.6318155365	
2017/09/03	04:43:51	7.50017781863	7.44853701915	7.48494118203	7.3675771672	7.42551550159	7.39736620077	7.37233194263	7.40905310977	26.719548537	27.1423594714	26.6469490735	26.6460591461	26.4709390955	26.5830914166	26.4785166003	26.631016272	
2017/09/03	04:44:53	7.50046575613	7.44896959229	7.4851288015	7.36775357879	7.42596834497	7.39779449196	7.37303516209	7.40934028702	26.7173463843	27.1410257733	26.6462094556	26.6451453601	26.4689922302	26.5809918561	26.4772974237	26.6304412787	
2017/09/03	04:45:55	7.50045139981	7.44873662003	7.48499533112	7.36798396938	7.42601595962	7.39764007489	7.37318776888	7.40954937229	26.7152706824	27.1385945776	26.6437353143	26.6440311615	26.466394024	26.5788946814	26.47546508	26.6311260217	
2017/09/03	04:46:56	7.50019353516	7.44838695115	7.48481701144	7.36763442616	7.4256044975	7.39748007077	7.37298842743	7.40929030515	26.7092034296	27.1355931604	26.6408150165	26.6406313049	26.4633114874	26.5761914972	26.4745393646	26.6286876685	
2017/09/03	04:47:58	7.50025829593	7.44868914254	7.48493677344	7.36778620266	7.42587790443	7.39763937685	7.37291950997	7.40930023869	26.7078697314	27.133297959	26.6384697119	26.6378971045	26.4612548724	26.5741945288	26.4729122052	26.6301573608	
2017/09/03	04:49:00	7.50035554289	7.44848299302	7.48507845262	7.36766995111	7.42593806792	7.39741893841	7.3730326296	7.40932373639	26.7069225433	27.132138429	26.6376155725	26.6360289728	26.4594654742	26.5716201813	26.4696006256	26.6231262189	
2017/09/03	04:50:01	7.5000127138	7.44824957594	7.48472100446	7.36762575625	7.42575201939	7.39743385775	7.37260763305	7.40924211089	26.7067412177	27.1301557758	26.6358070874	26.6347740082	26.4583345746	26.5693822406	26.4647859515	26.6165126031	
2017/09/03	04:51:03	7.50008837292	7.44835335892	7.48504551563	7.3677498497	7.42574426349	7.39743625439	7.37294478693	7.40940101084	26.7057844861	27.1292396039	26.6345545087	26.6326744476	26.4555407275	26.5648705713	26.4617678333	26.6177961981	
2017/09/03	04:52:05	7.50007041044	7.44829431226	7.48475949986	7.36764613152	7.42571928623	7.39747476779	7.37284226935	7.40942855167	26.7051164441	27.1275384827	26.6334975708	26.630593974	26.4537465576	26.5622580499	26.461209541	26.61452995	
2017/09/03	04:53:06	7.49999411699	7.4482738144	7.48477780626	7.36769359669	7.42579166784	7.39752479424	7.37277598972	7.40925320603	26.7040785931	27.1261021924	26.6317940637	26.6286447229	26.4525941852	26.5611366937	26.4605796729	26.6088492072	
2017/09/03	04:54:08	7.49989022439	7.4480358648	7.48465821452	7.36750931456	7.42526092342	7.39736772224	7.37242822784	7.40866763171	26.7024585913	27.1259256384	26.6298996875	26.6260035712	26.4500866418	26.5596192841	26.4583369604	26.6087847888	
2017/09/03	04:55:10	7.49992193581	7.44834190944	7.48466124398	7.3675840155	7.42560938962	7.39732145022	7.37278444336	7.40912398005	26.7013420068	27.1244511743	26.6283942072	26.624354939	26.4485811615	26.5584931561	26.4566787848	26.6076371881	
2017/09/03	04:56:11	7.50024457217	7.44836694428	7.4849942453	7.36781502585	7.42585529037	7.39756909389	7.37288008323	7.40953214677	26.6997482495	27.1231628076	26.6256647784	26.6228828607	26.4465674921	26.5576557178	26.4546555719	26.6030682581	
2017/09/03	04:57:13	7.50020642824	7.44880552603	7.48518486161	7.36782683581	7.42599973686	7.39771229609	7.37301075555	7.40954693001	26.6991493976	27.1208151172	26.6245672809	26.6209884845	26.4445490509	26.5553295001	26.451859339	26.6026841339	
2017/09/03	04:58:15	7.50026978965	7.44872513324	7.48484620502	7.36776430719	7.42591013191	7.39763954829	7.37312003238	7.40963718651	26.6982713995	27.1171886035	26.6237083698	26.6181159039	26.4423397406	26.5540101172	26.4510099713	26.6034404529	
2017/09/03	04:59:16	7.50031113272	7.44877630023	7.48540103916	7.3678187331	7.42612177372	7.39779552188	7.37332891685	7.40977231015	26.6973886298	27.1158358185	26.6218640967	26.6167917493	26.4411086346	26.5519010132	26.4489104108	26.6012597729	
2017/09/03	05:00:18	7.50041468539	7.44875666763	7.48525817871	7.36809053275	7.42612870336	7.39779699479	7.37337973112	7.41000332135	26.6949097168	27.1144162292	26.6203872467	26.6144559882	26.4396628009	26.5506508203	26.4475671692	26.5988428925	
2017/09/03	05:01:19	7.50031267282	7.44881516139	7.48522609171	7.36813647564	7.42631557835	7.39805414963	7.37343135468	7.40982610131	26.694730777	27.1133783783	26.6196452429	26.6104119482	26.4385724609	26.5478426581	26.4457515265	26.5946032117	
2017/09/03	05:02:21	7.50034111741	7.44894774483	7.48555892342	7.36807235163	7.42613248685	7.39769768714	7.37329523436	7.40990959388	26.6940460339	27.1121425006	26.6195760529	26.6093597821	26.436673313	26.5460532599	26.4432797711	26.5920288641	
2017/09/03	05:03:23	7.50026619885	7.44868817981	7.48515472816	7.3677592788	7.42601559414	7.39773217523	7.37313701724	7.40950316612	26.6922280054	27.1119015283	26.6171854169	26.6089016962	26.4345594373	26.5442662476	26.4415738782	26.590730954	
2017/09/03	05:04:24	7.50011193304	7.44853590436	7.48471296245	7.36772022835	7.42595496608	7.39758013794	7.372905405	7.40959633364	26.6915647351	27.1110545465	26.615548714	26.608360105	26.4322570782	26.5427035065	26.4399872784	26.5905878021	
2017/09/03	05:05:26	7.49997636927	7.44859059825	7.48504121124	7.36768781159	7.42590130607	7.3975514764	7.37269735272	7.40942180491	26.6905579004	27.106652627	26.6128956329	26.6071266132	26.4299404041	26.5408449182	26.437639588	26.58675849	
2017/09/03	05:06:28	7.5001431258	7.44847637527	7.48511328207	7.36785180051	7.42604174021	7.39762880751	7.37297983441	7.40939156309	26.6896942175	27.1061730682	26.6113877667	26.6057953009	26.4284062933	26.5383779346	26.4342325739	26.5832274109	
2017/09/03	05:07:29	7.50015757179	7.44854828119	7.4848826097	7.36760669689	7.4259212297	7.39747620577	7.37287045473	7.40951069911	26.6876399884	27.1002155652	26.609097337	26.6043947986	26.4262566296	26.5374999365	26.4314411127	26.5833514758	
2017/09/03	05:08:31	7.49984136177	7.44810942596	7.48450053117	7.36753678555	7.42594778136	7.397550586	7.37265713178	7.40906914606	26.6863802521	27.0999077887	26.608114361	26.6027151501	26.4252951263	26.5362497437	26.4293534814	26.5826738904	
2017/09/03	05:09:33	7.49988513278	7.44861509412	7.4850950069	7.36761121468	7.42571433023	7.3973767241	7.37295458608	7.4092373284	26.6844620172	27.099339953	26.6069023419	26.6012478436	26.423367348	26.5344054706	26.4277835828	26.5771768591	
2017/09/03	05:10:34	7.49966110582	7.44833424397	7.48446268599	7.36722072855	7.42563847892	7.39738150302	7.37275319872	7.40889925139	26.6826702332	27.0982305261	26.6052441663	26.5998640424	26.4211341791	26.5328069415	26.4262470862	26.5750367389	
2017/09/03	05:11:36	7.4994953482	7.44787023119	7.48432497501	7.36703292008	7.42528845689	7.39717567037	7.37227147622	7.4085882994	26.6803058417	27.0955201843	26.6026340308	26.5981032745	26.4184214514	26.5293164221	26.4242214874	26.5762630731	
2017/09/03	05:12:37	7.49946503078	7.44757315413	7.48424289021	7.36676877813	7.42495810925	7.39686073332	7.37234312196	7.40851212383	26.6787741168	27.094787724	26.6013170337	26.5958056873	26.4150406818	26.5270713239	26.4214013959	26.5743734686	
2017/09/03	05:13:39	7.4991767353	7.44739191113	7.48409803603	7.36670482631	7.42466899245	7.39652038099	7.37168536889	7.40814904829	26.6769560883	27.0926380603	26.6006322906	26.5929832098	26.4128838605	26.5256899084	26.4191109662	26.5728512872	
2017/09/03	05:14:41	7.49890685608	7.44724458219	7.48376151012	7.36635446639	7.42457864824	7.39621448926	7.37146677569	7.40795596865	26.6758848352	27.0917624481	26.5994512878	26.5922626788	26.4121514001	26.5238551788	26.4149428613	26.5643766974	
2017/09/03	05:15:42	7.49847722746	7.44663711008	7.48352837246	7.36582627156	7.42411525839	7.39596521976	7.37130746069	7.40777475487	26.6758824493	27.0916813287	26.5985971484	26.5909886273	26.4116336676	26.5215385046	26.4129220343	26.5651902771	
2017/09/03	05:16:44	7.49848539661	7.44675912783	7.4837863782	7.36606771431	7.42414698215	7.39612450941	7.37132483548	7.40778359596	26.6742934637	27.0907412982	26.5976046289	26.5898123962	26.4101830621	26.519615498	26.4123708997	26.5655767871	
2017/09/03	05:17:46	7.49840117144	7.44673182757	7.48353733511	7.36596758253	7.42410314061	7.39606271384	7.3714337117	7.40800259296	26.6732126672	27.088283858	26.5948656567	26.5881876227	26.4086608807	26.5157623273	26.4119319006	26.568883595	
2017/09/03	05:18:47	7.49861869976	7.44671681612	7.48361593517	7.36595603684	7.42412575073	7.39597310697	7.37140410152	7.40795464744	26.6720769958	27.0876659192	26.5928901611	26.5859472961	26.4060626746	26.5120189063	26.4098251825	26.5568158936	
2017/09/03	05:19:49	7.49925792392	7.44761187918	7.48414308093	7.36663761837	7.42498642863	7.3968560506	7.37201555925	7.40837547079	26.6709818842	27.0846120129	26.590396933	26.5839956592	26.4038724512	26.5105038824	26.4075442963	26.5584621399	
