data	hora	H7DC_40_D	H7DC_59_D	H7DC_47_D	H7DC_46_D	H7DC_39_D	H7DC_52_D	H7DC_33_D	H7DC_57_D	H7DC_40_T	H7DC_59_T	H7DC_47_T	H7DC_46_T	H7DC_39_T	H7DC_52_T	H7DC_33_T	H7DC_57_T
2017/09/07	06:04:09	7.52627270055	7.46648104978	7.49533632557	7.37463658694	7.43097053017	7.40122015275	7.37494192867	7.40968840719	25.4512135541	25.7754668219	25.2745927948	25.2673636261	25.0664595404	25.1199363019	24.944696958	25.117104281	
2017/09/07	06:05:12	7.52567098613	7.46540415534	7.49475224366	7.37472537636	7.43122394286	7.40134791176	7.37496524939	7.40988886098	25.4506886639	25.7755550989	25.273657536	25.2683418304	25.0677312061	25.1213630487	24.9486598785	25.1193398358	
2017/09/07	06:06:15	7.52606942909	7.46622726604	7.49535220644	7.37533048876	7.43135398757	7.4017548403	7.37529799789	7.4101202402	25.4496961444	25.7748464972	25.2734356506	25.2686090472	25.0688120026	25.1233814899	24.9522458325	25.1229639636	
2017/09/07	06:07:18	7.52560097705	7.46574491018	7.49531433905	7.37495595762	7.43154693813	7.40194715668	7.37563427896	7.41012636759	25.4491092218	25.775201991	25.2734618951	25.2694321704	25.0699786902	25.1251351001	24.9535437427	25.1227921814	
2017/09/07	06:08:21	7.52585824205	7.46639609447	7.49600205434	7.37530689632	7.43165502754	7.4019277647	7.37556514428	7.41016080795	25.4481930499	25.7761778094	25.273323515	25.269825838	25.0704940369	25.1267741888	24.9557888409	25.1287162823	
2017/09/07	06:09:24	7.52619034428	7.46619422883	7.49510201327	7.37488584155	7.43137467814	7.40168966848	7.37552064978	7.41011411719	25.4473222095	25.7769031122	25.2731350317	25.2710474005	25.0721880005	25.1283655603	24.9598114081	25.1326386432	
2017/09/07	06:10:27	7.52678583483	7.46653407478	7.4955649883	7.37529955273	7.43182952629	7.40202179244	7.37578664754	7.41020265385	25.4477254205	25.7755574847	25.2733640747	25.2731493469	25.0733976337	25.1295346338	24.9625861682	25.1343087482	
2017/09/07	06:11:30	7.52634922137	7.46594257672	7.49491450607	7.37465085095	7.43105244774	7.40126907998	7.3753609635	7.41000431002	25.4478327844	25.7780554846	25.2736551501	25.2740249591	25.075132157	25.1317916614	24.9645974518	25.1342562592	
2017/09/07	06:12:33	7.52591499567	7.46579366863	7.49494445767	7.37444024799	7.43093986037	7.40128400538	7.37525494168	7.40981347077	25.4479711646	25.778558902	25.2741537958	25.2749506744	25.0768380499	25.1340367596	24.9670405768	25.1360122552	
2017/09/07	06:13:36	7.52594758764	7.46531043746	7.49432358423	7.37419538287	7.43078986155	7.40125684996	7.37507911566	7.40944034757	25.4474057147	25.7798639697	25.2742229858	25.2751725598	25.077398728	25.1349982629	24.9692475012	25.1381977069	
2017/09/07	06:14:39	7.52559937542	7.46552017795	7.49495286479	7.37490937664	7.43135323363	7.40160659988	7.37540200684	7.40996669128	25.4468665094	25.7803101263	25.2751033698	25.2756855206	25.0786059753	25.1359597662	24.9723252661	25.1487909442	
2017/09/07	06:15:43	7.52653360475	7.46618522706	7.49514826858	7.37485120009	7.43130297898	7.40135285665	7.37529267743	7.40989303883	25.4465134015	25.78014073	25.2747073163	25.2756807489	25.0794171692	25.1362389124	24.9745679785	25.1507783691	
2017/09/07	06:16:46	7.52584327072	7.46570418489	7.49502014312	7.37459954741	7.43100325383	7.40114510403	7.37522968461	7.40992708143	25.4464967004	25.7818680957	25.2746333545	25.2762485846	25.0804287756	25.1375058063	24.9775240643	25.1507258801	
2017/09/07	06:17:49	7.52612592871	7.46565991832	7.49491960378	7.37467554184	7.43128222321	7.40149052886	7.37542164822	7.41015878783	25.4459861255	25.7823047089	25.2754827222	25.2772506476	25.0815310449	25.1404690497	24.9789508112	25.1512961017	
2017/09/07	06:18:52	7.52602393112	7.46633824107	7.49556319333	7.37510893185	7.43170179806	7.4020024977	7.37563214131	7.41001714363	25.4460839459	25.7830252399	25.2761221338	25.2781763629	25.0835614154	25.1440740906	24.9823005646	25.1564877423	
2017/09/07	06:19:55	7.52517029471	7.46511575142	7.4942997864	7.37403758307	7.43096701281	7.40148630638	7.37531489041	7.4097856265	25.4461268915	25.7860529016	25.2767257574	25.2796603705	25.0847782062	25.146844079	24.9843858099	25.1578667719	
2017/09/07	06:20:58	7.52609275636	7.46566741805	7.49517388277	7.37468926909	7.43113667753	7.40126705399	7.37517354527	7.4097489455	25.4466231512	25.787224361	25.2783672321	25.2804930371	25.085959209	25.1489674982	24.9869291412	25.1565545465	
2017/09/07	06:22:02	7.52558034165	7.46556176593	7.49504796783	7.37472693209	7.43122396127	7.40153700267	7.37525715863	7.40985251383	25.4478638007	25.7881691632	25.2795768652	25.2807006073	25.086503186	25.1508308582	24.9884036053	25.1584680096	
2017/09/07	06:23:04	7.52580924165	7.46560413542	7.49488481973	7.37452447002	7.43120490229	7.40160234686	7.37534859574	7.40991405912	25.4478470996	25.7887560858	25.2812565137	25.2818076483	25.0872833636	25.1534600806	24.9899377161	25.1618559369	
2017/09/07	06:24:07	7.5263571276	7.46625818415	7.49507966401	7.37459194763	7.43098168788	7.40127780378	7.37488166733	7.40979721244	25.4486606793	25.7892642749	25.2814163666	25.2825830542	25.0893065765	25.1568527795	24.9948144226	25.1644398279	
2017/09/07	06:25:10	7.52642906913	7.46613007613	7.49498237789	7.37428594656	7.43074286974	7.40134254174	7.37524353194	7.4100420889	25.4477993823	25.7897390619	25.2818338928	25.2828979883	25.0909599805	25.1596633276	24.9996815857	25.166985545	
2017/09/07	06:26:13	7.52545825361	7.46515625679	7.49425220367	7.37421687403	7.43071150384	7.401277333	7.3748762066	7.40952442244	25.4483552887	25.7915141449	25.2830339825	25.2840169586	25.0939303815	25.1615791766	25.0015139294	25.1685435144	
2017/09/07	06:27:17	7.52541411239	7.46542758031	7.49457116779	7.37427803878	7.43073158827	7.40108215402	7.37454574201	7.40936716907	25.4499084863	25.7920008612	25.2836376062	25.2849975488	25.095607644	25.1621732568	25.003315257	25.1708124713	
2017/09/07	06:28:20	7.52492611423	7.46461803835	7.49382548076	7.37352820363	7.43010883914	7.40062037371	7.37422123737	7.40912589724	25.4487680432	25.7929408917	25.2840288879	25.2863813501	25.0964474683	25.1638529053	25.004808808	25.1740787195	
2017/09/07	06:29:23	7.5243224935	7.46413585398	7.49380549891	7.37347866341	7.43023907531	7.40052873595	7.37400940317	7.40875052111	25.4490567328	25.7942292584	25.2857419385	25.2876029126	25.0983752466	25.1651746741	25.0074022424	25.176443111	
2017/09/07	06:30:26	7.52441011177	7.46385181478	7.49338702531	7.37322975175	7.42987148944	7.40013739274	7.3736943621	7.40867636956	25.4501160565	25.7955748859	25.2868179633	25.2887505133	25.099756662	25.1671215393	25.0101221277	25.1795852942	
2017/09/07	06:31:29	7.52428349042	7.4639485736	7.49350686609	7.37334368371	7.42995858587	7.4000017999	7.37386507003	7.40865377814	25.4507149084	25.796328819	25.2880514551	25.2896261255	25.1008183716	25.1690302307	25.0138011304	25.1820570496	
2017/09/07	06:32:32	7.52337488921	7.46332420256	7.49256701809	7.37296580246	7.42949366052	7.39958558515	7.37348899374	7.40846459381	25.4500683392	25.7963335907	25.2888173175	25.2906687482	25.101584234	25.1710224274	25.0163158313	25.1847149023	
2017/09/07	06:33:35	7.52345256932	7.46377199583	7.49355413402	7.37346746742	7.43025395294	7.40035956933	7.37400615195	7.40878965246	25.4493835962	25.7958349451	25.2892062134	25.2919571149	25.1029537201	25.1723942993	25.0179835504	25.1857169653	
2017/09/07	06:34:38	7.52412221262	7.46394141674	7.4934676644	7.37321094303	7.42943391323	7.39961585169	7.37346326813	7.40827505366	25.4502281921	25.7967916766	25.2907474817	25.2934363507	25.1042397009	25.174508175	25.0204242896	25.1873298096	
2017/09/07	06:35:41	7.52381865106	7.46393843238	7.49374174552	7.37346096873	7.43003489119	7.40030292975	7.37402848174	7.40869303425	25.451091875	25.7979917664	25.2917829468	25.2940829199	25.1050198785	25.1759015198	25.0231250879	25.1872415326	
2017/09/07	06:36:45	7.52468840797	7.46402613363	7.49363456243	7.37385734061	7.43054552852	7.40061861982	7.37439492151	7.40918798491	25.4512230975	25.7986264063	25.2929687213	25.2952997107	25.1067663312	25.178323172	25.0264867706	25.1897538477	
2017/09/07	06:37:47	7.52498426485	7.46404380469	7.4934088734	7.37337494147	7.43007233742	7.4002790308	7.37388111026	7.40856215432	25.4512421844	25.7986192487	25.2934769104	25.2954619495	25.1080451544	25.1806446179	25.0294953455	25.1960334424	
2017/09/07	06:38:50	7.52487924539	7.46483726878	7.49410788085	7.37404906177	7.43048400818	7.4007830352	7.37478277279	7.40939622764	25.4506433325	25.7993946545	25.2943215063	25.2967145282	25.1093502222	25.182102381	25.0315161725	25.1997601624	
2017/09/07	06:39:53	7.52475755849	7.46409610663	7.49360015294	7.37349039362	7.43019882187	7.40062002993	7.37415039026	7.40902604783	25.4505359686	25.7992061713	25.2946531415	25.2969125549	25.1107721973	25.1828181403	25.0332554675	25.1998031079	
2017/09/07	06:40:57	7.52439465951	7.46392411054	7.49317593698	7.37331228004	7.42980110558	7.40027460251	7.37399149628	7.40885817925	25.4497963507	25.7987504712	25.2948440106	25.29787883	25.1120271619	25.1838178174	25.0344483997	25.2013634631	
2017/09/07	06:41:59	7.52443404635	7.46397412227	7.49318761563	7.37299140109	7.42943731421	7.39998725159	7.37392954296	7.40871258758	25.4505168817	25.8015037585	25.2964950287	25.2986733228	25.113465838	25.1846218536	25.0363260748	25.2029047314	
2017/09/07	06:43:02	7.52362532607	7.46376910403	7.4929014032	7.37312289595	7.4295744948	7.40009579134	7.3736916123	7.40862216636	25.4511228912	25.8012508569	25.2979408624	25.2993604517	25.1146349115	25.1855237103	25.0375667242	25.2067531305	
2017/09/07	06:44:05	7.52340658026	7.46296901357	7.49228156632	7.37234134598	7.42887787291	7.39923722797	7.37313341041	7.40811720396	25.4492833899	25.7995067902	25.2975114069	25.2991051642	25.1150929974	25.186883653	25.0389576831	25.2094610864	
2017/09/07	06:45:08	7.52329980572	7.46307605861	7.49245765079	7.37245531153	7.42889825044	7.39953616842	7.37316683664	7.40784895775	25.4486726086	25.7993063776	25.2971535272	25.2989429254	25.1158087567	25.1885418286	25.0421571271	25.2134502515	
2017/09/07	06:46:11	7.52311357632	7.46302264857	7.49257522843	7.37270926775	7.42907627949	7.39941365832	7.37320841999	7.40779559552	25.4478327844	25.7989771283	25.2974088147	25.2993819244	25.1158898761	25.1892456586	25.0440896771	25.2129993231	
2017/09/07	06:47:15	7.52427522836	7.4638779918	7.49343882033	7.37319938897	7.42921905572	7.39958952664	7.37332175327	7.40822030859	25.4471742859	25.7979464349	25.2974255157	25.2988164746	25.1163384186	25.1918510223	25.0471745996	25.2149605035	
2017/09/07	06:48:18	7.52404301942	7.46381859498	7.49316643373	7.3731921314	7.42964353804	7.40001246041	7.37397698483	7.40863208837	25.4469380853	25.7979679077	25.2967908759	25.2991624249	25.1172784491	25.194141452	25.0506913635	25.217606427	
2017/09/07	06:49:21	7.52415985898	7.46384493825	7.49315318164	7.37323713499	7.42999844949	7.40055368702	7.37441679126	7.40912106174	25.4463845648	25.7996117682	25.297525722	25.3000189502	25.1173881989	25.196918598	25.053091543	25.2224521173	
2017/09/07	06:50:24	7.52456003355	7.46395564684	7.49366912462	7.37341296182	7.43001203911	7.40045050875	7.37418030396	7.40886369301	25.4462724292	25.8002273212	25.2981198022	25.2998781842	25.1179417194	25.1970545923	25.0546471265	25.221807934	
2017/09/07	06:51:27	7.52473251091	7.46394462338	7.49345336518	7.37340786235	7.43013633078	7.400652126	7.37444580365	7.40925555062	25.4463201465	25.7999887347	25.2977786237	25.2996085815	25.1187266687	25.1976844604	25.0556157874	25.2224091718	
2017/09/07	06:52:31	7.5245922756	7.46407691167	7.4937335413	7.37357139295	7.43035897152	7.40084161904	7.37450294037	7.40928028017	25.4462557281	25.7993946545	25.2984395081	25.2999736188	25.1191107928	25.1991231366	25.0586792371	25.2260452289	
2017/09/07	06:53:34	7.52490467375	7.46406912163	7.49382965984	7.37343329475	7.43022180556	7.40081963259	7.3746111526	7.40918708536	25.4458525171	25.79936841	25.2985898175	25.3003577429	25.1205876428	25.2005594269	25.0618858386	25.227185672	
2017/09/07	06:54:37	7.52526004961	7.46488033555	7.49417799149	7.37406780012	7.43081039759	7.40095518621	7.37430025315	7.40914960087	25.4467376727	25.8015013727	25.2993103485	25.3008325299	25.1218402216	25.2024060858	25.0640164154	25.2275888831	
2017/09/07	06:55:40	7.52498416136	7.46458851046	7.4942099631	7.37379316273	7.43067168515	7.40071364077	7.37446350294	7.4092902532	25.4478566431	25.8019356	25.3000499664	25.3017582452	25.1241258795	25.203861463	25.0655958575	25.2294975745	
2017/09/07	06:56:43	7.52485646857	7.46426489353	7.49340510075	7.37348252386	7.43036243999	7.4011033319	7.37449233831	7.40922335264	25.4473723126	25.8023292676	25.3004364764	25.3026744171	25.1247867639	25.2051665308	25.0665335022	25.2309863538	
2017/09/07	06:57:46	7.5251484459	7.46469235841	7.49381162317	7.37364238629	7.43065454663	7.40101914361	7.37442469715	7.40904917674	25.4479139038	25.8033528033	25.3007323236	25.3032780408	25.1255335394	25.206445354	25.0677813092	25.2343599658	
2017/09/07	06:58:49	7.52512595199	7.46481304817	7.49414064868	7.37393965773	7.43046624996	7.40067752583	7.37440085556	7.4090329652	25.4470096613	25.8035317432	25.3015769196	25.3036406921	25.1257530389	25.2064310388	25.0684111774	25.2340593469	
2017/09/07	06:59:52	7.52513119388	7.46532564123	7.4944823499	7.37401836094	7.4308535131	7.40092838446	7.37450612958	7.40967304254	25.447155199	25.8033122437	25.3018441364	25.3045139185	25.1267670313	25.2077003186	25.0696709137	25.2339281244	
2017/09/07	07:00:56	7.52539583654	7.46550285896	7.49460742873	7.3739455652	7.4306434129	7.4011181526	7.37474905361	7.40989493943	25.4466947272	25.8037703296	25.3020063751	25.3047381897	25.1268386072	25.2085783167	25.0709378076	25.2341428522	
2017/09/07	07:01:59	7.52586003006	7.46626712549	7.49519077871	7.37518023818	7.43127552966	7.40142656621	7.3748597362	7.40976942414	25.4466064502	25.8053068262	25.3022879071	25.3056233453	25.1279790503	25.2100981122	25.0723645544	25.2352021759	
2017/09/07	07:03:02	7.52550090643	7.46495222463	7.49402379249	7.37407626311	7.430798544	7.40122666787	7.37470108943	7.40962198962	25.4462032391	25.80379896	25.3023976569	25.3052177484	25.1282319519	25.2117920758	25.0744378705	25.2427033331	
2017/09/07	07:04:05	7.52512414816	7.46481438382	7.49405184997	7.37381471531	7.43067120147	7.40097604003	7.37459379834	7.40932640305	25.4458954626	25.8032454395	25.3016795117	25.3055350684	25.1294678296	25.2132331378	25.0767450012	25.2419231555	
2017/09/07	07:05:08	7.52483743347	7.46437786233	7.49382277491	7.37368909574	7.4302712513	7.40045969002	7.37420323608	7.40896632349	25.4458954626	25.8032645264	25.3024048145	25.3049004285	25.1294869165	25.2132927844	25.0781359601	25.2441324658	
2017/09/07	07:06:11	7.52508117794	7.46402397038	7.49342904352	7.3731576291	7.42944679843	7.39990062265	7.37406461108	7.40898629335	25.4459574951	25.804431214	25.3028461993	25.3047071735	25.1295584924	25.2136912238	25.079262088	25.2388978796	
2017/09/07	07:07:14	7.52347481547	7.46366706565	7.49356491214	7.37361284958	7.43034167292	7.40056221813	7.37416209165	7.40883098537	25.4458167291	25.8074302454	25.3049767761	25.3057831982	25.1293676233	25.2143497223	25.0789590833	25.2336847662	
2017/09/07	07:08:17	7.52463836178	7.46454943458	7.49405352418	7.37430541387	7.43058335017	7.40081357519	7.37452058928	7.40936141932	25.4471265686	25.8113311334	25.3083265295	25.3059955402	25.1307037073	25.2154806219	25.0793408215	25.2312583423	
2017/09/07	07:09:20	7.52348630662	7.4636626874	7.49318719751	7.37346397966	7.43008636836	7.4003583541	7.37405965105	7.40892450138	25.4481954358	25.8142180292	25.3122512762	25.3076704169	25.1326171704	25.2169240698	25.0796605273	25.2338255322	
2017/09/07	07:10:23	7.52456922475	7.4640811452	7.49348072577	7.37343864344	7.42983996554	7.40030249251	7.37375633557	7.40828674966	25.4495863947	25.8150172937	25.3162595282	25.308283584	25.1335548151	25.2187110822	25.0812232684	25.2375665674	
2017/09/07	07:11:26	7.52304673176	7.46286494161	7.49245690387	7.37251583584	7.42918607581	7.40006325942	7.37362993282	7.40804574748	25.450846131	25.8158451886	25.3173069226	25.30888005	25.1340606183	25.2198491394	25.0824543744	25.234164325	
2017/09/07	07:12:29	7.5236429872	7.46356155129	7.49276323311	7.37284260014	7.42935298654	7.39980126877	7.3735993542	7.40820078246	25.4509463373	25.8149433319	25.3165983209	25.3082239374	25.1337719287	25.2199588892	25.0814499255	25.225112356	
2017/09/07	07:13:32	7.52323201891	7.4631908531	7.49260627694	7.37240685643	7.42864872012	7.39911492875	7.37287347567	7.40756032191	25.4515738196	25.8147524628	25.3173474823	25.3070190759	25.133538114	25.217272406	25.0794768158	25.2223733838	
2017/09/07	07:14:35	7.52348722662	7.46328231608	7.49217761212	7.37164699083	7.42773715624	7.39823464393	7.37241150944	7.40698853816	25.4511157336	25.8140295459	25.3168369073	25.3055469977	25.1312977875	25.2155235675	25.0762057959	25.2181313171	
2017/09/07	07:15:38	7.523133572	7.4628914159	7.49214056161	7.37199739535	7.42772173203	7.39818892209	7.37214078255	7.40627617208	25.4484960547	25.8110615308	25.3152932532	25.3031468182	25.1295012317	25.2125102209	25.0732735687	25.2099525745	
2017/09/07	07:16:42	7.52281757496	7.46229290293	7.49166011521	7.37159461379	7.42766813092	7.39813720414	7.37195928794	7.40620887195	25.4472625629	25.8048821423	25.3113374902	25.3018990112	25.1288570483	25.2118851245	25.0710928888	25.214390282	
2017/09/07	07:17:45	7.52282212986	7.46270454669	7.49229760802	7.37232424647	7.42781685232	7.39859182544	7.37221300278	7.40656504744	25.4456115448	25.8023674414	25.3089015228	25.2992077563	25.127263291	25.2096352545	25.0681415747	25.2120497491	
2017/09/07	07:18:48	7.52326804339	7.46258402453	7.49174118646	7.37137933798	7.42738773781	7.39775108766	7.37137713632	7.40601191182	25.4443327216	25.799774007	25.3069475	25.2971726141	25.126051272	25.2083540454	25.0651091412	25.2068724237	
2017/09/07	07:19:51	7.52291307106	7.46225738452	7.49150997137	7.3714160392	7.42760991928	7.39833723995	7.3721060154	7.40635881955	25.4427365784	25.7979607501	25.3058619318	25.295013407	25.1243620801	25.2062258545	25.0626946466	25.201470827	
2017/09/07	07:20:54	7.5221284331	7.46160523971	7.49128268504	7.37125618917	7.42733311059	7.39783202977	7.37204321163	7.40671265996	25.4428057684	25.7982017224	25.3055851715	25.2930880145	25.1224414594	25.2029023456	25.0591492523	25.199273446	
2017/09/07	07:21:58	7.52184368856	7.46165181454	7.49129905075	7.37132699721	7.42748517712	7.39775469626	7.37197225993	7.40688820421	25.4421687427	25.7976482019	25.3056185736	25.2905995581	25.1203681433	25.2013014307	25.055305625	25.1978968024	
2017/09/07	07:23:01	7.52313436934	7.46290571651	7.49218898988	7.37139776777	7.42743944	7.39766177703	7.37145173551	7.4060658013	25.440493866	25.7962500854	25.3045998096	25.287965564	25.1187075818	25.1990778052	25.0522111591	25.1955681989	
2017/09/07	07:24:04	7.52276064416	7.46263647733	7.49205327003	7.37144210259	7.4276272235	7.3982653035	7.37219362988	7.40636036898	25.4383537457	25.7939047809	25.3035333282	25.2845466205	25.1160664301	25.1962314691	25.0493982251	25.1966513812	
2017/09/07	07:25:07	7.52260426269	7.46223633311	7.49139445795	7.37111912016	7.42741993331	7.39772707156	7.37171109677	7.40596982058	25.4346246399	25.7906552338	25.3002265204	25.2826689453	25.1139740271	25.1926264282	25.0439322101	25.1871556415	
2017/09/07	07:26:10	7.52326306235	7.46293796626	7.49203250014	7.37187353825	7.42752491547	7.39793747849	7.37197021528	7.40609496489	25.4303253125	25.7856902502	25.2974589178	25.2806194879	25.1116692822	25.1890524036	25.0379556201	25.1875206787	
2017/09/07	07:27:13	7.52320874542	7.46299261397	7.49215868451	7.37182000278	7.42790733779	7.39822749501	7.37214634108	7.40679689439	25.4297121454	25.7829536639	25.2952925531	25.277787467	25.1092858038	25.1854020313	25.0366457806	25.1860271277	
2017/09/07	07:28:17	7.52338210635	7.46298589649	7.49219944012	7.37195807114	7.42834520334	7.39895549045	7.37257093032	7.40722952155	25.4286552075	25.7793987262	25.293009281	25.2764132092	25.1063177887	25.1842329578	25.0338829498	25.1803082111	
2017/09/07	07:29:20	7.52368824181	7.46310139853	7.49228261675	7.37239129092	7.42911173161	7.39958903767	7.37328520499	7.40774340833	25.4272809497	25.7778073547	25.2902822382	25.2750079352	25.1044830591	25.1830018518	25.030645332	25.1761186334	
2017/09/07	07:30:23	7.52404615054	7.463593559	7.49275758296	7.37315568957	7.4296170139	7.39998239204	7.37334033475	7.40825542763	25.4266391522	25.7748894427	25.288352074	25.2733306726	25.1033378442	25.1808450305	25.0280590552	25.1758657318	
2017/09/07	07:31:26	7.52487410228	7.46393255924	7.49340267137	7.37273973259	7.42931773242	7.40000605477	7.37331840994	7.40832554576	25.4260140558	25.7760752173	25.2861427637	25.2731875208	25.1028654431	25.1801173419	25.0267277429	25.1726925323	
2017/09/07	07:32:29	7.52553216853	7.46512416534	7.49416823376	7.37373251076	7.43043638971	7.40067120573	7.37408193457	7.4089266142	25.4255655133	25.7762684723	25.2862047961	25.2723095227	25.1025409656	25.1796186963	25.0256063867	25.1763763068	
2017/09/07	07:33:32	7.52551012785	7.46504157062	7.49443874392	7.37374591464	7.4303267204	7.40075316452	7.37413825278	7.40904051587	25.4250239221	25.7752067627	25.285398374	25.2731469611	25.1035716589	25.1808140143	25.0263817926	25.1824698041	
2017/09/07	07:34:35	7.52621800537	7.46589846249	7.49477468742	7.37421616801	7.43080330595	7.40128515015	7.3744578676	7.40960494767	25.4240051581	25.7746055249	25.2831938354	25.272550495	25.1030992578	25.1809022913	25.0265225586	25.1871389404	
2017/09/07	07:35:38	7.52558118945	7.46511553346	7.49439063669	7.37416040405	7.43080032731	7.40130160451	7.37471871467	7.40976864922	25.4236067188	25.7735127991	25.2820486206	25.2733688464	25.1037935443	25.1814033228	25.0266752539	25.1919249841	
2017/09/07	07:36:41	7.52581289267	7.46524941272	7.49462249791	7.37453049294	7.4310155811	7.40147468424	7.37465988444	7.40972478358	25.4227979108	25.7737967169	25.2811181335	25.2729179181	25.103886593	25.1813007306	25.027534165	25.1931203021	
2017/09/07	07:37:44	7.52596498838	7.46546035665	7.49464845556	7.37455965829	7.43091546471	7.40146009919	7.37477746646	7.40967741076	25.4221919012	25.7739684991	25.2802329779	25.2738030737	25.1040750763	25.1828897162	25.0290825909	25.2004568347	
2017/09/07	07:38:48	7.52552417064	7.46522045836	7.4946442149	7.37448976868	7.43082067272	7.40115896619	7.37474045984	7.40947220095	25.4218554944	25.7737561572	25.2795840228	25.2733879333	25.1043351355	25.1826081842	25.0302635938	25.19983651	
2017/09/07	07:39:51	7.52542454748	7.46451600615	7.49402582676	7.37389820064	7.4305172128	7.40089361332	7.37422141963	7.4092946169	25.4220392059	25.7735199567	25.2792428442	25.27383409	25.1049530743	25.1831354602	25.0311893091	25.2024108575	
2017/09/07	07:40:54	7.52512600869	7.46441667529	7.49408970289	7.37382846768	7.43046474791	7.40052255998	7.37402732275	7.4088795207	25.4220105756	25.7737657007	25.2784507373	25.2738603345	25.1051845032	25.1839490399	25.033353288	25.2072827924	
2017/09/07	07:41:56	7.52482297505	7.46390365404	7.49349081522	7.37335978635	7.43007070534	7.40026969449	7.37390098129	7.40880073019	25.4220940808	25.7742404877	25.2791975128	25.2736861664	25.1051749597	25.1842759033	25.0342527588	25.2071802002	
2017/09/07	07:42:59	7.52458760997	7.46367517194	7.49273045735	7.3726612521	7.42933051038	7.39969548918	7.37344358619	7.40850398844	25.4218197064	25.7742023138	25.2787394269	25.2736360632	25.1052560791	25.1842472729	25.0347442468	25.2093704236	
2017/09/07	07:44:02	7.52396691333	7.46362441267	7.49299875941	7.37308162418	7.42964764801	7.39981721872	7.37350181002	7.40847778617	25.4214832996	25.7741832269	25.2783195148	25.273657536	25.1054016168	25.1845240332	25.035777326	25.2102197913	
2017/09/07	07:45:05	7.5245322548	7.46368871104	7.49296293155	7.37281483284	7.4295944647	7.39987222317	7.37344626205	7.40865766304	25.4216455383	25.7739327112	25.2780236676	25.2742802466	25.1062008813	25.1846671851	25.0368318781	25.2126128131	
2017/09/07	07:46:08	7.52418958535	7.46372635096	7.49337309954	7.3732550368	7.42973684921	7.3996616891	7.37376803132	7.40869774959	25.4212876587	25.7742428735	25.2772554193	25.2753419562	25.107086037	25.1856263025	25.0375452515	25.2135098981	
2017/09/07	07:47:12	7.52455746452	7.4637716723	7.49372365681	7.37334323582	7.42999345168	7.40018046797	7.37370694077	7.40898507663	25.4210729309	25.7742619604	25.2769404852	25.2752632227	25.107999823	25.1871007666	25.0380176526	25.2162130823	
2017/09/07	07:48:14	7.52479170914	7.46388294204	7.49392741525	7.3739439281	7.43041420149	7.40076936588	7.37422613971	7.40927088509	25.4217767609	25.7759129785	25.2773460822	25.2754540918	25.1077516931	25.1873345813	25.0388765637	25.2145238904	
2017/09/07	07:49:17	7.52541419831	7.46496723758	7.4943329851	7.37405013249	7.4304332712	7.4008479113	7.374365796	7.40967334919	25.4217075708	25.7752234637	25.2782073792	25.2770430774	25.1087370551	25.1898731409	25.0425698816	25.2191071356	
2017/09/07	07:50:21	7.52546329119	7.46502925054	7.49441067369	7.37429526338	7.43063823973	7.40100031426	7.37439949153	7.40971701129	25.4217552881	25.7763114178	25.2783887048	25.2760076123	25.1092142279	25.1917317291	25.0455736847	25.2202905243	
2017/09/07	07:51:24	7.52512783543	7.46483434114	7.49455736161	7.37445777949	7.43077528592	7.40090322872	7.37461179733	7.40972152459	25.4219747876	25.7774637903	25.2785891174	25.2773508539	25.1097701343	25.19347341	25.0477662939	25.2208869904	
2017/09/07	07:52:27	7.52516544599	7.46487697896	7.49422729702	7.37387719906	7.43048951199	7.40076009989	7.37443616017	7.4094220583	25.4218936682	25.7788022601	25.2790066437	25.2779234613	25.1108938763	25.1939124091	25.0484796674	25.2189639838	
2017/09/07	07:53:29	7.52502507477	7.46446075609	7.49399089618	7.3738064571	7.43038099259	7.40077861718	7.37435274739	7.40969704382	25.4219819452	25.7785684454	25.279054361	25.2792380725	25.1116358801	25.1958187146	25.0508464447	25.223213208	
2017/09/07	07:54:33	7.52489206608	7.46425820995	7.49390387984	7.37341543777	7.43005213607	7.40045615498	7.37427572924	7.40916440305	25.4217648315	25.7781342181	25.2792571594	25.2794193982	25.1122991504	25.1972502332	25.052246947	25.2249811334	
2017/09/07	07:55:36	7.52491074252	7.46417177832	7.49391436724	7.37379850201	7.43025750186	7.40067919205	7.37425076319	7.40930310611	25.4215119299	25.78052724	25.2800874402	25.279247616	25.1138762067	25.1984383936	25.0536808514	25.2282950989	
2017/09/07	07:56:39	7.52450023373	7.46380386868	7.49345005823	7.37330916882	7.42998074804	7.40040808994	7.37417895166	7.40897983433	25.4219700159	25.7816318951	25.2803498853	25.280442934	25.1141792114	25.1994070544	25.0555370538	25.2297958075	
2017/09/07	07:57:42	7.52491232876	7.46411150874	7.49373701776	7.37327390078	7.42978700201	7.40022206952	7.37399189063	7.40906175175	25.4226857751	25.7841561395	25.2816811975	25.2810561011	25.1149379163	25.2003900305	25.05774875	25.2312607281	
2017/09/07	07:58:45	7.52404282332	7.46376639191	7.49305602191	7.37309045279	7.42962796974	7.40009449831	7.37386604338	7.40892576246	25.4224161725	25.7852440936	25.2821989301	25.2813591058	25.1155486975	25.2008266437	25.0599866907	25.233496283	
