data	hora	H7DC_36_D	H7DC_44_D	H7DC_42_D	H7DC_56_D	H7DC_45_D	H7DC_38_D	H7DC_32_D	H7DC_55_D	H7DC_36_T	H7DC_44_T	H7DC_42_T	H7DC_56_T	H7DC_45_T	H7DC_38_T	H7DC_32_T	H7DC_55_T
2017/09/06	04:06:13	7.42162341106	7.44884073559	7.54677532435	7.43149356696	7.5486296541	7.34442727307	7.62673413083	7.92843415709	24.950339527	24.7727143188	24.7810672296	24.7186864227	24.0286109741	24.7301695874	24.6056012286	24.4705541541	
2017/09/06	04:07:15	7.42203730619	7.44931174633	7.54729519741	7.43197168907	7.5492614443	7.34495589293	7.62749391619	7.92823843566	24.9502894238	24.773239209	24.7822768628	24.7197338171	24.0293839941	24.7344044965	24.6053793433	24.4717136841	
2017/09/06	04:08:18	7.42225076701	7.44913183214	7.54727494043	7.43189673196	7.54904692863	7.3449345639	7.62734417297	7.92842754047	24.9510529004	24.7739907562	24.7831834912	24.7205664838	24.0319225537	24.7334191345	24.6050596375	24.472751535	
2017/09/06	04:09:20	7.42217304634	7.44928181609	7.5471645195	7.43179146004	7.54921491314	7.34500851631	7.62761809093	7.92832975922	24.9526657446	24.7738571478	24.7845720642	24.7225181207	24.0339696252	24.7321403113	24.6165499597	24.4743357489	
2017/09/06	04:10:22	7.421967846	7.44888157837	7.54721050679	7.43190240655	7.54927999734	7.34517597583	7.62759167721	7.92835556371	24.9544766156	24.7753626282	24.785454834	24.7266933832	24.0357423224	24.7376755164	24.6267065839	24.475616958	
2017/09/06	04:11:25	7.4217456028	7.44876919099	7.54704459785	7.43179989117	7.54924353081	7.34504318792	7.62725006027	7.92838929112	24.95700086	24.7757276654	24.7860131262	24.7295015454	24.0377106604	24.7372317456	24.6176737018	24.4763494183	
2017/09/06	04:12:27	7.42132202187	7.44843868627	7.54655834457	7.43148484801	7.54877627005	7.34441221374	7.62724244581	7.92842587052	24.9597135876	24.7768561792	24.7878478558	24.7305083801	24.0411200604	24.7386561066	24.6319936591	24.4772321881	
2017/09/06	04:13:29	7.42114751059	7.44849726917	7.54632224489	7.4313984229	7.54860137959	7.34442102645	7.62710784375	7.92852592803	24.9618036047	24.7773405096	24.7891910974	24.7330874994	24.0431957623	24.7396724847	24.6344797296	24.4789022931	
2017/09/06	04:14:32	7.42127923735	7.44808255201	7.54651719895	7.4314698351	7.54914016902	7.34471554453	7.62757371132	7.92835339054	24.9635500574	24.7773381238	24.789496488	24.7351727448	24.0450662799	24.7469398273	24.6598056787	24.479677699	
2017/09/06	04:15:34	7.42154085306	7.44855639232	7.54682674363	7.43184760989	7.54927153457	7.34494511159	7.62791573091	7.92862362626	24.9657903839	24.7795068744	24.7916437659	24.7372699194	24.0473256934	24.7452554071	24.6439683118	24.4804244745	
2017/09/06	04:16:37	7.42162328627	7.44880247434	7.5469847953	7.43203152911	7.54933939818	7.34505879862	7.62758817238	7.92867091542	24.9689540399	24.7822720911	24.7946952863	24.7396462402	24.0486713208	24.7486743506	24.6306289447	24.4797134869	
2017/09/06	04:17:39	7.42188652624	7.44906261555	7.54706435505	7.43202632881	7.54956562957	7.34538417945	7.62786242417	7.92843711838	24.9717908325	24.7842714453	24.7965610321	24.743024624	24.0494109387	24.7514586542	24.6421478973	24.4810782013	
2017/09/06	04:18:41	7.42197326098	7.44895977541	7.54739235968	7.4322329465	7.54961035397	7.34562557891	7.6281662163	7.92852686816	24.9748733691	24.786984173	24.7997223022	24.7452864233	24.0523455518	24.7545292615	24.6492768597	24.4829081592	
2017/09/06	04:19:44	7.42183364234	7.44884534049	7.54715839879	7.43192389042	7.54955472134	7.3454090405	7.62824344466	7.92859489574	24.9789221808	24.7895799933	24.8019626288	24.7481208301	24.0555664685	24.7579148029	24.6650545801	24.484177439	
2017/09/06	04:20:46	7.42156890629	7.44865697349	7.54680226645	7.43169988089	7.54930508477	7.345311835	7.62755069301	7.92866710771	24.980623302	24.7907419092	24.8034299353	24.7487578558	24.0585344836	24.7705574976	24.6401724017	24.4855564685	
2017/09/06	04:21:48	7.42166767668	7.44862995654	7.54691524957	7.43166964932	7.54942276713	7.3453638279	7.6277640909	7.92849992359	24.9825009772	24.7921185529	24.8052765942	24.7499722607	24.0623208502	24.7655424109	24.6421001801	24.4860837445	
2017/09/06	04:22:51	7.42156241997	7.44852175019	7.54698444249	7.43210734529	7.54931737782	7.34543010341	7.62789021253	7.92879691732	24.9867287286	24.7954158173	24.8092275854	24.7537586273	24.0636450049	24.7683410297	24.6522377173	24.4872218018	
2017/09/06	04:23:53	7.42121205717	7.44848468023	7.54689992274	7.43170522362	7.54921600469	7.34527243344	7.62784475002	7.92861396443	24.9892553589	24.7975845679	24.8121335681	24.7570010168	24.0670901929	24.7671146954	24.6646108093	24.4887368256	
2017/09/06	04:24:55	7.42139661441	7.44835355251	7.54669298735	7.43164296423	7.54924879827	7.34524018087	7.62761648085	7.92868387739	24.9910972461	24.7984029193	24.8118377209	24.7559488507	24.0709648364	24.7759996539	24.670451405	24.4900347357	
2017/09/06	04:25:58	7.42183991174	7.44875364244	7.54698434643	7.43187120858	7.549697846	7.34571071334	7.62825223738	7.92869818865	24.9913716205	24.7988419183	24.8116730963	24.7555694983	24.0754765057	24.7916318365	24.6763802777	24.4908220709	
2017/09/06	04:27:00	7.42209547871	7.44936150453	7.5474188017	7.43248000507	7.55033753387	7.34624300331	7.62889441037	7.92851194666	24.9936787512	24.7994192975	24.8123244373	24.7565572461	24.0774854034	24.7875591663	24.6697094012	24.4916571234	
2017/09/06	04:28:03	7.42257866101	7.44941197496	7.54770493441	7.43264129616	7.55049886084	7.34664310168	7.62929125974	7.92866223439	24.9964010223	24.8005573547	24.8117231995	24.7561397198	24.0805393097	24.7977563501	24.6739228375	24.4929550336	
2017/09/06	04:29:05	7.42232642428	7.44953029082	7.54739523495	7.43228999452	7.55034577596	7.34672235391	7.62933869622	7.92856293721	24.998868006	24.8015212439	24.8121025519	24.7567862891	24.0824384576	24.8282476953	24.7161430914	24.4948517957	
2017/09/06	04:30:07	7.42216502969	7.44917784724	7.54691123096	7.4317820272	7.55016390171	7.34660557634	7.62893560642	7.92869892337	24.999939259	24.8016739392	24.813400462	24.756366377	24.0853301251	24.8345153607	24.6949685461	24.4960160974	
2017/09/06	04:31:09	7.42221046896	7.44892140452	7.5468078001	7.43176360546	7.55008320046	7.34625774534	7.62867042067	7.92872026233	25.0029430621	24.8033559735	24.814543291	24.7604939221	24.0866948395	24.8123244373	24.681559989	24.4972400458	
2017/09/06	04:32:12	7.42169604894	7.44845604914	7.54652727671	7.43157962696	7.5499267297	7.34592606546	7.6285842304	7.92876114587	25.0064741412	24.8055676697	24.8167549872	24.7650366077	24.08918091	24.8100459369	24.6862458264	24.4992847314	
2017/09/06	04:33:14	7.42127412097	7.44794321211	7.54606856067	7.43099148364	7.54915264452	7.34528345114	7.62801843628	7.92885848764	25.0093801239	24.8067176563	24.8179646204	24.7663106592	24.0936090741	24.8095902368	24.6883883325	24.5006422882	
2017/09/06	04:34:17	7.42080646352	7.44771476891	7.54563282029	7.43063201756	7.54897608591	7.34501477256	7.62750498269	7.92863651848	25.0125318506	24.8091321509	24.8199305725	24.7678352264	24.0972594464	24.8083853754	24.6836857941	24.5015322156	
2017/09/06	04:35:19	7.42056480071	7.44740059314	7.54562590372	7.43078392825	7.54881883721	7.34468052882	7.62753829961	7.92861142358	25.0156740338	24.8117303571	24.8222925781	24.7714354956	24.0979752057	24.8014544397	24.6892496295	24.5025652948	
2017/09/06	04:36:21	7.42049404975	7.44730299117	7.54538147328	7.43044218834	7.54875421091	7.3447807383	7.62745427195	7.92857806121	25.0178666431	24.8138967218	24.8248979419	24.7743152338	24.0998457233	24.8080274957	24.683704881	24.5039252374	
2017/09/06	04:37:23	7.41981246783	7.44704598479	7.54495676033	7.43016036638	7.54832797718	7.34438711593	7.62694364144	7.92876413343	25.0208847614	24.8148176654	24.8262173248	24.7742985327	24.1043335339	24.8185109833	24.6826741876	24.5052040607	
2017/09/06	04:38:26	7.4201673305	7.44684030447	7.54521011277	7.43026285404	7.54844860657	7.34454910142	7.62699715888	7.92887959782	25.0235855597	24.8180171094	24.8284576514	24.7786431915	24.1076785156	24.8136509778	24.6865583746	24.5062252106	
2017/09/06	04:39:28	7.41978245187	7.44672297724	7.54510898483	7.42995008708	7.54826265488	7.34434653967	7.62694520466	7.9289062126	25.0258807611	24.8195655353	24.8305452826	24.7794639288	24.1090981049	24.810852359	24.6955483112	24.5075469794	
2017/09/06	04:40:31	7.42007603721	7.44693573008	7.54522029364	7.43017110974	7.54816174862	7.34435042308	7.62691699179	7.92870713109	25.025952337	24.8198208228	24.8312610419	24.7796166241	24.1136384045	24.8232755542	24.7056810767	24.5088759058	
2017/09/06	04:41:33	7.4204319762	7.44745893799	7.54569675652	7.43029859649	7.54872853196	7.34506056577	7.62730780062	7.92865289844	25.0275556378	24.8199639746	24.8316714105	24.781446582	24.1175130481	24.8187471838	24.6841391083	24.5093673938	
2017/09/06	04:42:36	7.4210497924	7.44766810757	7.54613451112	7.43101638109	7.54927287014	7.34534475243	7.62776158444	7.92869868296	25.0312537274	24.8229224463	24.8344581	24.7849180145	24.1177230042	24.818129245	24.690788512	24.5095654205	
2017/09/06	04:43:38	7.42132462326	7.44826796662	7.54636747483	7.43128787696	7.54939229305	7.3456540876	7.62808414753	7.92871008458	25.0354814789	24.8260670154	24.8378460272	24.7890646466	24.1182908398	24.8203934302	24.6938615051	24.5104911359	
2017/09/06	04:44:41	7.42135172673	7.44835297799	7.5463959204	7.43128361235	7.54920740313	7.34544336708	7.6279336089	7.9287443619	25.0382371521	24.8277824518	24.8404824072	24.7911379626	24.1211848932	24.823067984	24.7049844043	24.5120324042	
2017/09/06	04:45:43	7.42115382093	7.44827280793	7.54628378845	7.4312239136	7.54923005822	7.3456682387	7.62814051969	7.9287387841	25.0401506152	24.8286437488	24.8419759583	24.7928486273	24.1236232465	24.8248406812	24.7177583215	24.5133780316	
2017/09/06	04:46:45	7.42124275643	7.44800089593	7.54621823419	7.43125257685	7.54939272609	7.34564643373	7.6279394615	7.92865155877	25.0420068176	24.8295050458	24.8426034406	24.7945569061	24.1287767133	24.8402819946	24.7204996796	24.5145638062	
2017/09/06	04:47:48	7.42114289556	7.44773779588	7.54622681801	7.43094258852	7.54919706442	7.34567211514	7.62834784059	7.92862820729	25.0440515033	24.8294239264	24.8424101855	24.7943040045	24.1304014868	24.8423075934	24.7477390918	24.5164963562	
2017/09/06	04:48:50	7.42112042124	7.44798960854	7.5463336271	7.43100112153	7.54938697203	7.34567548682	7.62800662385	7.92865980016	25.0460747162	24.8307218365	24.8429804071	24.7961101038	24.1308524152	24.8339332098	24.7185456567	24.5170785071	
2017/09/06	04:49:52	7.42139219245	7.4485393561	7.5464674246	7.43163269165	7.54971687142	7.34609505262	7.62838802522	7.9285606787	25.0490188727	24.8333486731	24.8468455072	24.7998726117	24.1312150665	24.8319768011	24.7201799738	24.517484104	
2017/09/06	04:50:55	7.42138573508	7.44847289943	7.54649937799	7.43158806536	7.54951934946	7.34576992323	7.62834830977	7.92869113459	25.0513761066	24.8351022833	24.8478022388	24.8031603326	24.1318902661	24.8272504041	24.7161073035	24.518872677	
2017/09/06	04:51:57	7.42110046358	7.4479603951	7.54624649965	7.43128868839	7.54940637193	7.34540183965	7.62788824948	7.92871940371	25.0549000281	24.8357727112	24.8489116656	24.8021558838	24.1343095325	24.827531936	24.7133229999	24.5200751526	
2017/09/06	04:53:00	7.42044723378	7.44744978074	7.54556928151	7.4305897316	7.54873458667	7.34529515542	7.62752563245	7.92884402123	25.0555728418	24.8351476147	24.8482674823	24.8014997711	24.1372870911	24.8828887585	24.7553452271	24.5202874945	
2017/09/06	04:54:02	7.42008063529	7.44725209913	7.54514118527	7.4302103524	7.54846896842	7.34465279958	7.62703032211	7.92882861727	25.0574457452	24.8353456415	24.8479024451	24.8011132611	24.1390049133	24.8605093518	24.7321474689	24.5217046979	
2017/09/06	04:55:04	7.4198086115	7.44660818075	7.54478444629	7.42965785995	7.54820232561	7.34410025444	7.62672894859	7.92881659174	25.0599151147	24.8364240521	24.8482245367	24.8030720557	24.1403553125	24.8453614996	24.739104649	24.5231600751	
2017/09/06	04:56:07	7.41981039064	7.44661697723	7.54483364897	7.429829694	7.54804117504	7.34427293805	7.62671397695	7.92880187409	25.0615255731	24.8375525659	24.8493530505	24.8035659296	24.1427220898	24.851101889	24.7381073578	24.523952182	
2017/09/06	04:57:09	7.41956208802	7.4462839076	7.54477451474	7.42953334947	7.54784906524	7.34393045391	7.62642231223	7.92880995473	25.0642597736	24.8385092975	24.8503598853	24.8114535968	24.1461625061	24.8615138007	24.7288597479	24.5245796643	
2017/09/06	04:58:12	7.41996261442	7.44681122783	7.54497459447	7.43014266741	7.54845568047	7.34435827957	7.62716390572	7.92878692343	25.0671013379	24.8401316852	24.8506843628	24.8143452643	24.1473959979	24.8502358203	24.7407485095	24.5260183405	
2017/09/06	04:59:14	7.42038756993	7.44709960134	7.54540725044	7.43041849451	7.5487346719	7.34511447957	7.62787425182	7.92882306344	25.069296333	24.8403249402	24.8518367352	24.8144955737	24.1500419214	24.8907120074	24.7834841101	24.5265480023	
2017/09/06	05:00:16	7.42062393287	7.4473252756	7.54559311767	7.43042893191	7.54886869323	7.3452554737	7.62787571986	7.92888852519	25.0704224609	24.8393037903	24.8513500189	24.8140398737	24.1529526758	24.9066328796	24.7658597308	24.5277600214	
2017/09/06	05:01:19	7.42108454826	7.44764050142	7.5460285851	7.43088101554	7.54935293584	7.34593012581	7.62880056392	7.92878762546	25.0724122717	24.8408951617	24.8519798871	24.8144454706	24.154021543	24.9015486029	24.7933090991	24.5294826154	
2017/09/06	05:02:21	7.42154087701	7.44797838773	7.54622972092	7.43132732302	7.54945639364	7.3458973089	7.62839124982	7.92875098582	25.0737149536	24.8415035571	24.8521158813	24.8140899768	24.1553767139	24.8868087335	24.7590624036	24.5313483612	
2017/09/06	05:03:24	7.42147984079	7.44834604666	7.54620420134	7.43109406579	7.54975306709	7.34589705251	7.62843667725	7.92874249729	25.077926004	24.8434337213	24.8524928479	24.8145194324	24.1573903833	24.8680653839	24.7431296021	24.5320617346	
2017/09/06	05:04:26	7.42150658308	7.448465972	7.54647461407	7.4314822285	7.54981586968	7.34600740245	7.62860751453	7.92875518039	25.0792382294	24.8448795551	24.8550528802	24.820379115	24.157378454	24.8621174243	24.7479896075	24.53344315	
2017/09/06	05:05:29	7.4217754256	7.44883283566	7.54702042266	7.43161220576	7.54998385918	7.34628609288	7.62889019629	7.92875077543	25.0820821796	24.8479787927	24.8596552124	24.824983833	24.1569155963	24.8561599213	24.7407437378	24.5336316333	
2017/09/06	05:06:31	7.42171262547	7.44862822252	7.54658946035	7.43167150451	7.54987279488	7.34650247595	7.62885351827	7.92870255054	25.084200827	24.8500950543	24.8613634912	24.8263342322	24.1587694128	24.8930692413	24.7628105963	24.5344308978	
2017/09/06	05:07:33	7.42166313465	7.44879278259	7.54673971009	7.43163979629	7.55009904193	7.34645672325	7.62890486935	7.92873579822	25.0860427142	24.8498946417	24.8617237567	24.8254371472	24.1616801672	24.8982680396	24.7538015729	24.5349534021	
2017/09/06	05:08:36	7.4216518386	7.4484858413	7.54645923278	7.43128466453	7.54995718556	7.34609099332	7.62877966933	7.92887151282	25.088753056	24.8499447449	24.8612537415	24.8253846582	24.1630806696	24.8753732861	24.7501321136	24.5362298395	
2017/09/06	05:09:38	7.42188161842	7.44864591489	7.54674482809	7.43162177332	7.55011153007	7.34643962176	7.62902657263	7.92875178482	25.0897408038	24.8515862195	24.8634153345	24.8280186523	24.1633407288	24.8698977277	24.7672125159	24.5384653943	
2017/09/06	05:10:40	7.42177557239	7.44884052127	7.54707561579	7.43180838986	7.55012536504	7.34642425562	7.62907547357	7.92903765411	25.0915206586	24.8523663971	24.8640523602	24.8307719397	24.1646648834	24.8691247076	24.7626125696	24.5389187085	
2017/09/06	05:11:43	7.42203517731	7.4487754786	7.54692910378	7.43190258997	7.55022485967	7.34665013764	7.62932132875	7.92904344639	25.0930810138	24.8530248956	24.8644364844	24.8309914392	24.1680790552	24.9084222778	24.7643041473	24.5404432758	
2017/09/06	05:12:45	7.42166219793	7.44864198576	7.54656153789	7.43177754535	7.55010099003	7.34634732802	7.62896924749	7.92894016787	25.0944672009	24.8543299634	24.8649947766	24.8314471393	24.1696298669	24.8887460553	24.7683076276	24.5411566492	
2017/09/06	05:13:47	7.42159872225	7.44831746087	7.54658543319	7.43135412849	7.54977100572	7.34652418253	7.62886517185	7.92902944935	25.0966741254	24.855145929	24.8657176935	24.8306765051	24.1723497522	24.9115549176	24.7650556946	24.5415025995	
2017/09/06	05:14:49	7.42119268767	7.44793615032	7.54592113709	7.43092976601	7.54943961138	7.34581561155	7.62866361009	7.92909847234	25.0989764844	24.8576534723	24.8674283582	24.8340763617	24.1737025372	24.8928688287	24.785068324	24.5422422174	
2017/09/06	05:15:52	7.42119355144	7.44782258777	7.54588152639	7.43095318637	7.54936622576	7.34559546001	7.62831386011	7.92892127736	25.1018395215	24.8587080243	24.8689123657	24.8355174237	24.1749408008	24.8834518225	24.7644353699	24.5440005994	
2017/09/06	05:16:54	7.42103585896	7.44776225841	7.54577146601	7.43085116146	7.54940116787	7.34604126986	7.62848745933	7.92895924886	25.1042325433	24.8603709717	24.8709737524	24.8376527722	24.1778181531	24.9278957019	24.7937886578	24.545203075	
2017/09/06	05:17:57	7.42071363567	7.44765531099	7.54565566624	7.43058149006	7.54924303638	7.34553867891	7.62841014832	7.92898756669	25.1039867993	24.8621436688	24.8721332825	24.839976604	24.1800847241	24.9011191473	24.7944042108	24.5465582458	
2017/09/06	05:18:59	7.42052361748	7.44746898815	7.54545861011	7.43055297704	7.54896153349	7.34562931494	7.628384735	7.92904962817	25.1058477734	24.862141283	24.8716298651	24.8388075305	24.1826853162	24.928561358	24.8108117993	24.547698689	
2017/09/06	05:20:01	7.42048139182	7.44724495024	7.54527585827	7.43020711619	7.54894698057	7.3452155365	7.62816683972	7.92902714665	25.1069691296	24.8628427271	24.8728418842	24.8405730701	24.1842146552	24.9052347632	24.7883250287	24.5488200452	
2017/09/06	05:21:04	7.42050856179	7.44748170048	7.54535389751	7.43050454946	7.54908367052	7.34570245311	7.62856369765	7.92902678738	25.1103498993	24.8642623163	24.8749772327	24.8434957538	24.1852572778	24.9260800592	24.8150300073	24.5495739783	
2017/09/06	05:22:06	7.42013946069	7.44733481147	7.54515103194	7.43020266526	7.54890280745	7.34554016116	7.62795379035	7.92908128566	25.1101542584	24.865691449	24.8754663348	24.8446600555	24.1884996674	24.9507403522	24.819956817	24.5505664978	
2017/09/06	05:23:08	7.42019979519	7.44737985792	7.54523911805	7.43019762492	7.54859265473	7.34491555631	7.62733140664	7.92887898957	25.1104143176	24.8660517145	24.8755402966	24.845829129	24.189489801	24.9159282068	24.7967900751	24.5515494739	
2017/09/06	05:24:11	7.42016550749	7.44727287229	7.54527478272	7.43020596494	7.54883922809	7.3454270251	7.62791328786	7.92889911697	25.1121202106	24.8667269141	24.8765447455	24.8467285999	24.1916824103	24.9376157129	24.8044081396	24.553269682	
2017/09/06	05:25:13	7.42027871666	7.44731746469	7.54519235024	7.43021002577	7.54894541631	7.34519089471	7.6274459821	7.92901511583	25.1137903156	24.8671181958	24.8768429785	24.8490619751	24.1939131934	24.9167895038	24.7824892047	24.5544148969	
2017/09/06	05:26:15	7.42062195845	7.44746984008	7.5454008672	7.43039652017	7.54880677387	7.34506133519	7.62770487258	7.92901176423	25.1185238702	24.8713292462	24.8817984186	24.8532921124	24.1934574933	24.9088135596	24.7828757147	24.5540546313	
2017/09/06	05:27:18	7.42029964406	7.44765900009	7.54538885542	7.4304297203	7.54881691428	7.34534727107	7.62786341677	7.92926075537	25.1222744489	24.8731711334	24.8842534729	24.8580471399	24.1925627942	24.9084962396	24.8085905597	24.5556316876	
2017/09/06	05:28:20	7.42034286546	7.44736734361	7.54519494327	7.43027827336	7.5488120757	7.34538787448	7.62797802947	7.92913937626	25.1249108289	24.8740157294	24.8861216046	24.8591995123	24.1951633862	24.9357428094	24.8355603693	24.557540379	
2017/09/06	05:29:22	7.41985208758	7.44701523816	7.54512257132	7.43004099644	7.5486106292	7.34527161359	7.62757261525	7.92920396139	25.1245004602	24.8743235059	24.8854559485	24.8579326184	24.1973631531	24.9476435004	24.8126155127	24.5583157849	
2017/09/06	05:30:25	7.41985635656	7.4468330837	7.5447830842	7.42952074067	7.54826138103	7.34501645656	7.62704483828	7.92910714441	25.125013421	24.8739656262	24.8853151825	24.8573409241	24.1998277509	24.9590455457	24.807688703	24.5597186731	
2017/09/06	05:31:27	7.41951442015	7.4468257046	7.54464686591	7.42971135507	7.54812349342	7.34477404799	7.62723858463	7.92904791796	25.1249847906	24.8743044189	24.8863482617	24.8576176843	24.2024665167	24.9474526312	24.8085285272	24.5611812079	
2017/09/06	05:32:29	7.41943206663	7.4464568024	7.5444068728	7.42959762744	7.54796050559	7.34417225874	7.62664430562	7.92922535313	25.1274207581	24.8755880139	24.8870377765	24.8605976288	24.2034375635	24.9229474194	24.8016834827	24.5620568201	
2017/09/06	05:33:31	7.41947535858	7.44667879405	7.54449637547	7.42943559956	7.54783559346	7.34429141043	7.62694385939	7.92912780063	25.1301501868	24.8772819775	24.8890705328	24.8635083832	24.20458755	24.9338054877	24.8223641541	24.5640180005	
2017/09/06	05:34:34	7.41930627447	7.44635282091	7.54431117629	7.42938357017	7.54769120225	7.3444659255	7.62673807514	7.92914257552	25.1312285974	24.8766855115	24.88975289	24.8628427271	24.2079826349	24.9444034967	24.8071471118	24.5650677808	
2017/09/06	05:35:36	7.4197196431	7.4468643238	7.54476316953	7.42974490351	7.54820690774	7.3452394631	7.62752425176	7.92924506239	25.1330490118	24.8767857178	24.8898029932	24.861437453	24.2100607227	24.9787360834	24.8162563416	24.5661485773	
2017/09/06	05:36:39	7.4202157977	7.44724278793	7.54528133962	7.4300994289	7.5483959501	7.34487085373	7.62733488486	7.92922351546	25.1343039764	24.8785321704	24.891088974	24.8620196039	24.2098674677	24.9445752789	24.8052527356	24.5674154712	
2017/09/06	05:37:41	7.42030208803	7.4471565759	7.54525299628	7.43017934319	7.54887829912	7.34522288793	7.62788830798	7.92922835257	25.1366588245	24.8790594464	24.8909195776	24.8648969562	24.2130120367	24.930038208	24.8049712036	24.5679021875	
2017/09/06	05:38:43	7.42038342798	7.44750786277	7.54542849236	7.43068426176	7.5492817148	7.34572348935	7.62839147749	7.92909282341	25.1392140851	24.8804337042	24.8923677972	24.8700862109	24.2124513586	24.9335120264	24.8025018341	24.5681288446	
2017/09/06	05:39:46	7.42075530128	7.44761715444	7.54588675588	7.43090848031	7.54931117365	7.34566141931	7.62828466107	7.9291537186	25.1422131165	24.8816481091	24.8942764886	24.8683874756	24.2141310071	24.9300119635	24.7954945508	24.568560686	
2017/09/06	05:40:48	7.42044923614	7.44748621056	7.54549424998	7.4306270585	7.54895525136	7.34552636709	7.6281999243	7.9290977165	25.1433965051	24.8817960327	24.8949349872	24.8683612311	24.2172397882	24.9687488556	24.8369203119	24.569686814	
2017/09/06	05:41:50	7.42005371085	7.44724864627	7.54524076648	7.43027093544	7.54850333881	7.3450460545	7.62805121367	7.92902700066	25.1440597754	24.8830939429	24.8967744885	24.8719495709	24.2197855054	24.9432248798	24.823719325	24.5706578607	
2017/09/06	05:42:53	7.42017872939	7.44728714788	7.54538721645	7.43064776474	7.54895659207	7.34532266472	7.62770546279	7.92918572009	25.1452717944	24.8836641644	24.8979674207	24.8728872156	24.222393255	24.9630895856	24.8159366357	24.5718531787	
2017/09/06	05:43:55	7.42001836405	7.44723672889	7.54505571824	7.43008193629	7.5484460613	7.34499167469	7.62723148018	7.92911871093	25.1469418994	24.8844324127	24.8992891895	24.8699740753	24.2255640686	24.9478558423	24.8034227777	24.5733467297	
2017/09/06	05:44:57	7.41962993812	7.44661997982	7.5448687652	7.42955356239	7.54825652633	7.34469517333	7.62725341286	7.92920923839	25.1479463483	24.8850169495	24.8992104559	24.8720426196	24.2274751459	24.9558651886	24.8426869458	24.5746756561	
2017/09/06	05:46:00	7.41944063022	7.44655905423	7.54459778556	7.42948987644	7.54776357146	7.34486437022	7.62723722863	7.92923374054	25.1488386615	24.8860023114	24.900704007	24.8720855652	24.2299134991	24.9704070313	24.8349996912	24.5753747144	
2017/09/06	05:47:02	7.41941461301	7.44611000858	7.54449414241	7.42944210363	7.5476523842	7.34433734234	7.62659883188	7.9294070341	25.1479296472	24.8865963916	24.9012980872	24.8737747571	24.2321013367	24.9937908868	24.8353909729	24.5756729474	
2017/09/06	05:48:04	7.4191827887	7.44615986881	7.54458831972	7.42940646464	7.54776374498	7.34437916317	7.62683868729	7.92937194281	25.1489412537	24.8890920056	24.903006366	24.8753589709	24.2323375372	24.9568911102	24.8365457312	24.5766940973	
2017/09/06	05:49:07	7.41894213756	7.44608261779	7.5440540408	7.42899798981	7.54741261153	7.34395317848	7.62645813282	7.92933188304	25.1518734808	24.8906213446	24.9048840411	24.8779834216	24.2310324695	24.948492868	24.8298653113	24.5780397247	
2017/09/06	05:50:10	7.41872607112	7.44574767021	7.54413354902	7.42911466204	7.54748300477	7.34404372407	7.6265660411	7.92942111748	25.1562515417	24.8919216406	24.9068786237	24.8811041321	24.2328624274	24.9689325671	24.8567993329	24.5795022595	
2017/09/06	05:51:12	7.41861783994	7.44571162577	7.54373082453	7.42880965125	7.54700957196	7.34359087139	7.62625996828	7.92937035711	25.1577355493	24.8939472394	24.9079045453	24.8819439563	24.2339527673	24.956666839	24.839203584	24.5801011115	
2017/09/06	05:52:15	7.41870219982	7.44592319406	7.54409818102	7.42945159246	7.54759421848	7.34428805847	7.62665073499	7.92939345543	25.1585228845	24.8944602002	24.9087038098	24.8823328522	24.2350669659	24.9645091748	24.8317811603	24.5809791095	
2017/09/06	05:53:17	7.41863977524	7.44568972092	7.54389139812	7.42900941306	7.5471538887	7.34382348668	7.62611630044	7.92927659388	25.1606510754	24.8937850006	24.9079379474	24.8817817175	24.2375506506	24.9803990308	24.8365886768	24.5822388458	
2017/09/06	05:54:20	7.41874271794	7.44561915145	7.54396706599	7.42906521997	7.54740302265	7.34388194007	7.62619532277	7.92935692941	25.1642632739	24.8953214972	24.9094935309	24.8838812781	24.2395261462	24.9640224585	24.8205079517	24.583150246	
2017/09/06	05:55:22	7.41876925622	7.44542805935	7.54351380555	7.42864403935	7.54685200427	7.34358965371	7.62601285003	7.92943754871	25.1667374152	24.8971228247	24.9105266101	24.8850479657	24.241709212	24.9751883032	24.8391582526	24.5841857111	
2017/09/06	05:56:24	7.41907235768	7.44616857557	7.54403616958	7.4294322212	7.54787957076	7.34442274152	7.6267189773	7.92940843761	25.167865929	24.8982179364	24.9120631067	24.8872978357	24.2444887439	25.0029716925	24.8538026874	24.5850971112	
2017/09/06	05:57:27	7.41905182093	7.44603273567	7.54416349974	7.42925704766	7.54742427087	7.34437659737	7.62693391325	7.92921150565	25.1683240149	24.9006706049	24.9131439032	24.8879205463	24.2466360217	25.0119162976	24.8576964178	24.5861874512	
2017/09/06	05:58:29	7.41946159813	7.44628160811	7.544604005	7.42953315108	7.54785184941	7.34468932231	7.62740536996	7.92930851945	25.169569436	24.8999142859	24.9127168335	24.8868993964	24.2473565527	24.9781944922	24.8512665137	24.5874400299	
2017/09/06	05:59:31	7.41979045487	7.4470047321	7.54515385332	7.42992096207	7.5483003446	7.34504533366	7.62731292192	7.92932438555	25.172680603	24.9007350232	24.9142604877	24.8896001947	24.2462829138	24.9643016046	24.8375764246	24.587561709	
