data	hora	H7DC_36_D	H7DC_44_D	H7DC_42_D	H7DC_56_D	H7DC_45_D	H7DC_38_D	H7DC_32_D	H7DC_55_D	H7DC_36_T	H7DC_44_T	H7DC_42_T	H7DC_56_T	H7DC_45_T	H7DC_38_T	H7DC_32_T	H7DC_55_T
2017/09/08	04:27:10	7.41682829672	7.44467338792	7.54397012463	7.43057031829	7.55127371718	7.35106119323	7.63737013746	7.94602423891	25.2246327972	24.9674079999	24.9822838635	24.9506282166	24.2806393591	24.9858221002	24.8744857446	24.5407176501	
2017/09/08	04:28:13	7.41673852783	7.4446226982	7.54403651714	7.43052388734	7.55125347333	7.3510007741	7.63733225644	7.94613962848	25.225322312	24.9684553943	24.9835984747	24.9511865088	24.2848527954	24.9821574127	24.8774036566	24.541757887	
2017/09/08	04:29:16	7.41684631083	7.44492956018	7.54399385836	7.43026883111	7.55116787691	7.35089691843	7.63706331127	7.94629639399	25.2280326538	24.9705430255	24.9873442816	24.9536940521	24.2836097601	24.9833241003	24.8648516248	24.542917417	
2017/09/08	04:30:19	7.41697008516	7.44507677213	7.54462017393	7.43098531993	7.55155668986	7.35179558377	7.63722249364	7.94611341612	25.2286672937	24.9706766339	24.9881507037	24.9536105469	24.2871718555	25.0148461389	24.8832752686	24.5441008057	
2017/09/08	04:31:21	7.41714664182	7.44530674916	7.54495530874	7.43142086662	7.55201476233	7.3517358123	7.63754728982	7.94615291748	25.2309768103	24.9702972815	24.9867597449	24.9539875134	24.2893406061	24.9998056506	24.8775181781	24.5445183319	
2017/09/08	04:32:23	7.41703889545	7.44491219077	7.54432856038	7.43068070011	7.5513417627	7.35117307839	7.63683467103	7.94626717095	25.2333340442	24.9724183148	24.9883678174	24.9558962048	24.2906337445	24.9978874158	24.8806913776	24.5451792163	
2017/09/08	04:33:26	7.41701087422	7.44476046763	7.54411055712	7.43033201448	7.55111616478	7.35086639654	7.63689293717	7.9460886671	25.2366002924	24.9724254724	24.9883654315	24.9585397424	24.2911037598	24.9900832538	24.8848928845	24.5468636365	
2017/09/08	04:34:28	7.41702704272	7.44496401036	7.54423648743	7.43067477208	7.55156167686	7.35145969243	7.63713740941	7.94612632247	25.2382226801	24.9733106281	24.9886994525	24.9586685791	24.2924994904	24.9924929767	24.8834876105	24.5480565686	
2017/09/08	04:35:31	7.41675855358	7.4447132851	7.54391015649	7.43047581345	7.5511347577	7.35096487595	7.63704607513	7.94631348549	25.2402745233	24.9731245306	24.9890644897	24.9570104034	24.2942578723	25.0193100909	24.9047003296	24.5492924463	
2017/09/08	04:36:33	7.41675607075	7.44456897103	7.54390155805	7.43067788275	7.55113674747	7.3512217525	7.6373646925	7.94617847823	25.2387618854	24.973398905	24.9883368011	24.9556695477	24.2954531903	25.0356580328	24.9057930554	24.5499700317	
2017/09/08	04:37:35	7.41694213292	7.44481768461	7.54376757311	7.43013263947	7.55103523137	7.35065850989	7.63676992512	7.94612687765	25.240878147	24.9731126013	24.9890334735	24.9564878992	24.2955319238	25.0047682483	24.8865415167	24.5518858807	
2017/09/08	04:38:38	7.41702682332	7.44517531141	7.54412941801	7.4306274337	7.55121034438	7.351310011	7.63761597707	7.94606472813	25.2417871613	24.9733034705	24.9879860791	24.9559129059	24.2956679181	25.0115965918	24.9059433649	24.5520958368	
2017/09/08	04:39:40	7.41721925328	7.44524901834	7.54419452182	7.43074371809	7.55144142194	7.35153293506	7.63763340331	7.94608000771	25.2405369684	24.9738975507	24.9887137677	24.9565165295	24.297953576	25.0123529108	24.891773717	24.5525586945	
2017/09/08	04:40:43	7.41726719866	7.44502111278	7.54455781977	7.4311095434	7.55196857443	7.35175446284	7.63762762219	7.94608608105	25.241123891	24.974699201	24.9892195709	24.957950434	24.2979082446	24.9929295898	24.8649780756	24.5535559857	
2017/09/08	04:41:45	7.41749494555	7.44548682963	7.5448604082	7.43121667029	7.55192951565	7.35160135165	7.63776639895	7.94627948938	25.2433045709	24.9761545782	24.9915100006	24.9610210413	24.2969562848	24.98638755	24.8705228241	24.5534128339	
2017/09/08	04:42:48	7.41781038925	7.44567993461	7.54499487677	7.43158986205	7.55222925878	7.35204446172	7.63832602824	7.94627174972	25.2457357666	24.9776648303	24.9940843481	24.9647191309	24.2954388751	24.9870293475	24.8828911444	24.5542789026	
2017/09/08	04:43:50	7.41768578766	7.44540828216	7.54476758484	7.43114745776	7.55172926322	7.35161151446	7.63760178589	7.94626887466	25.2449460455	24.9767200281	24.9933566595	24.9638268176	24.2980824127	24.9942871466	24.8829078455	24.5553692426	
2017/09/08	04:44:52	7.41744977802	7.44548579297	7.54467247483	7.43109732785	7.55196900262	7.35165673853	7.63758867491	7.94617919826	25.2451416864	24.977459646	24.9939507397	24.9644232837	24.3011554059	24.9921828143	24.8802929382	24.5552404059	
2017/09/08	04:45:55	7.41734668886	7.44522400412	7.54445026623	7.43104824478	7.55163492815	7.35147107412	7.63747238879	7.94632493486	25.2468952966	24.9752765802	24.9918320923	24.9632017212	24.3009812378	24.991555332	24.8842677881	24.5551664441	
2017/09/08	04:46:57	7.41739598116	7.44522765131	7.54442744813	7.43108599547	7.55203572064	7.35181736304	7.63789281774	7.94635697465	25.2464276672	24.9757179651	24.9920468201	24.9633663458	24.3031118146	25.0072400037	24.8935822021	24.55601104	
2017/09/08	04:47:59	7.41766147393	7.44541170022	7.54456550832	7.43097494552	7.55187177117	7.35157687535	7.63737092682	7.94616706136	25.2457142938	24.9748733691	24.9915004572	24.9624811902	24.3051994458	25.020751153	24.8849071997	24.555467063	
2017/09/08	04:49:02	7.41781253091	7.44551208592	7.5447792899	7.4311205669	7.55190297414	7.35141490194	7.6370233642	7.94625389595	25.2460483148	24.9759207635	24.9918511792	24.9625169781	24.3057601239	24.9986699792	24.8629166888	24.5559800238	
2017/09/08	04:50:04	7.41818252401	7.44618048946	7.54551039638	7.43192701964	7.5525511708	7.35241287787	7.6383130852	7.94619363171	25.2490640472	24.9767271857	24.9929224323	24.9641417517	24.3020763495	24.9976583728	24.8782721112	24.5546797278	
2017/09/08	04:51:07	7.41809615819	7.44589637525	7.54518894366	7.43161952149	7.55232387553	7.35185672481	7.6379664698	7.9463058643	25.2483506738	24.9773355811	24.9925597809	24.9651056409	24.302718147	24.9901166559	24.8835019257	24.5559752521	
2017/09/08	04:52:09	7.4181678418	7.44623896499	7.54551519859	7.43198572044	7.55278645235	7.35270971976	7.6388595056	7.9461429155	25.2488636346	24.9769085114	24.9919275269	24.9640964203	24.3031428308	25.0059564087	24.9256816199	24.556469126	
2017/09/08	04:53:12	7.41814175277	7.44593415485	7.54509863546	7.43131612971	7.55209810259	7.3519201514	7.63832347476	7.94622508236	25.2479498486	24.9758706604	24.9908395728	24.962905874	24.3041711383	25.0030384967	24.9205758704	24.5573447382	
2017/09/08	04:54:14	7.41769986079	7.44577106286	7.54492615099	7.43125946958	7.55202959514	7.35158887587	7.63755075371	7.94644645003	25.2481264026	24.9755891284	24.9903934161	24.9621113812	24.3050658374	25.0003114539	24.8840148865	24.5570321899	
2017/09/08	04:55:17	7.41801385967	7.44609743726	7.54546050114	7.43187164427	7.55264310354	7.35245042751	7.63852447396	7.9461940423	25.2486322058	24.9748876843	24.9896514124	24.9615864911	24.3057959119	24.9971668848	24.8795318475	24.5573948413	
2017/09/08	04:56:19	7.41772118388	7.44542089889	7.54485739879	7.43120019107	7.55192294672	7.352250352	7.63846867956	7.94633360091	25.2486966241	24.9744701581	24.988620719	24.9613717633	24.3076067828	25.0236714508	24.9170185468	24.5577312482	
2017/09/08	04:57:21	7.41785048891	7.4454719639	7.54470365082	7.43121896053	7.55179962415	7.35201322033	7.63810279693	7.94613603361	25.2466567102	24.9740979633	24.9894438422	24.9617558875	24.3097182727	25.0413340039	24.9040895483	24.5577384058	
2017/09/08	04:58:24	7.41745814511	7.44553486785	7.54481041021	7.43123848251	7.5521049903	7.35188884118	7.63800271156	7.94609084297	25.2463680206	24.9733273291	24.9885706158	24.9626314996	24.3067765021	25.0059635663	24.8751490149	24.5583253284	
2017/09/08	04:59:26	7.41766575257	7.44557258183	7.54521961347	7.43152388176	7.55211399934	7.35190500523	7.63833646079	7.94626475152	25.2464801563	24.9743723376	24.990343313	24.9654563629	24.3050944678	25.0005571979	24.901827749	24.5584637085	
2017/09/08	05:00:29	7.41794410316	7.44554962836	7.54496143417	7.4310955933	7.55191543086	7.35178853515	7.63769722137	7.94613609962	25.2458622174	24.9741695392	24.9906009863	24.964241958	24.3065784753	25.0145383624	24.8843656085	24.5588120447	
2017/09/08	05:01:31	7.41823263309	7.44610795859	7.54533461929	7.43176515411	7.55260346825	7.35215598364	7.6383557187	7.94604828789	25.2477613654	24.975016521	24.9913024304	24.9663439044	24.3044765289	24.9922639337	24.884322663	24.5585615289	
2017/09/08	05:02:34	7.41825521649	7.44616069718	7.5455839541	7.43194062549	7.55275663534	7.35236323489	7.63871221666	7.94614712182	25.2492453729	24.9744462994	24.9909183063	24.9661315625	24.3049727887	25.011856651	24.9143750092	24.5590673322	
2017/09/08	05:03:37	7.41818545959	7.44612070249	7.54543272786	7.43207135704	7.55265001108	7.3527159841	7.63893205795	7.94629755095	25.2464753845	24.974384267	24.9904983942	24.9659096771	24.3071916425	25.0294452423	24.9029443335	24.5593440924	
2017/09/08	05:04:39	7.41802569483	7.44610292307	7.54519170995	7.43162193755	7.55243041585	7.35216452173	7.63840836273	7.94645903912	25.244110993	24.9724612604	24.9894247552	24.9644542999	24.3087663129	25.013789201	24.9062463696	24.5606205298	
2017/09/08	05:05:42	7.41794419837	7.44587783322	7.54510299586	7.43141972252	7.55210906256	7.35227186815	7.63838898828	7.94637361449	25.2437817438	24.9729169604	24.9879264325	24.9644614575	24.3104483472	25.0464731555	24.9129506482	24.5601361993	
2017/09/08	05:06:44	7.41809984	7.44600036371	7.54512219761	7.43171459444	7.55244447176	7.35227932372	7.63855189737	7.94628789317	25.2433069568	24.9741838544	24.9896537982	24.9672314459	24.3130059937	25.0204099744	24.9020782648	24.5615677179	
2017/09/08	05:07:47	7.41797917248	7.4460612518	7.54522844909	7.43156510531	7.55212873887	7.35194536934	7.63833372372	7.94643030771	25.2469167694	24.9761450348	24.9923617542	24.9701016406	24.3120802783	25.0213786353	24.908947168	24.5620544342	
2017/09/08	05:08:49	7.41809688597	7.44628124406	7.5453698657	7.43215058321	7.5527765457	7.35259520804	7.6389494187	7.94632723531	25.2485224561	24.9799934338	24.9954633777	24.9736947522	24.3171263812	25.0299391162	24.9030421539	24.563621947	
2017/09/08	05:09:51	7.41828579617	7.44635362597	7.54538783957	7.43208353037	7.55257575516	7.35256736768	7.63861392278	7.94648378764	25.2512327979	24.982486662	24.9996219391	24.9794184406	24.3215521594	25.0243657373	24.9102593933	24.5657596814	
2017/09/08	05:10:54	7.41815835954	7.44619469943	7.54537930611	7.43193289896	7.55265049755	7.35238916869	7.63862663337	7.94640206123	25.2528456421	24.9856837201	25.0051523724	24.9839778271	24.3254840637	25.0242106561	24.9192039984	24.5672174445	
2017/09/08	05:11:57	7.41825854759	7.44615835965	7.54564217505	7.43226509588	7.55283270671	7.35280742343	7.63917938469	7.94636343717	25.2554366907	24.9888378326	25.0086739081	24.9896872003	24.3291940826	25.0380605981	24.9494018823	24.5700160632	
2017/09/08	05:12:59	7.41793362277	7.44634051818	7.54533093321	7.43211197456	7.55264236567	7.35271008921	7.63910425386	7.94654090306	25.2595022034	24.9923689117	25.0123290521	24.9939435822	24.3347746191	25.0496272681	24.937789881	24.5720488196	
2017/09/08	05:14:01	7.41787690504	7.44608878566	7.54526757274	7.431987579	7.55268006406	7.35285140723	7.638964732	7.94647676302	25.2638564056	24.99686388	25.0182030499	25.0004426764	24.3435545996	25.0691221649	24.942008089	24.5742867603	
2017/09/08	05:15:04	7.41801452256	7.44621712026	7.54552534757	7.43206608002	7.55289992682	7.35288716363	7.63910883876	7.94653617061	25.2683466022	25.0011465063	25.0234257068	25.006073316	24.3508982898	25.068189292	24.951587334	24.5756562463	
2017/09/08	05:16:06	7.41811459009	7.4463945675	7.54542260848	7.43231988023	7.55317591731	7.35322839738	7.63916782061	7.94653324459	25.2719945886	25.0060780878	25.0281640332	25.0106995068	24.3571301672	25.0864554688	24.9443295349	24.5780993713	
2017/09/08	05:17:09	7.41809812021	7.44623188099	7.54540367007	7.43205224052	7.55295229087	7.35309729436	7.63878852976	7.9466528793	25.2766064642	25.0101316711	25.031683183	25.0147626337	24.3689902985	25.098174834	24.9455606409	24.5807333655	
2017/09/08	05:18:11	7.41801273992	7.44629995013	7.54549549971	7.43214517244	7.55286575077	7.35332437452	7.63923144157	7.94669438574	25.2821368976	25.0134432507	25.0354456909	25.0179095886	24.3747378455	25.1022952216	24.955314054	24.5828496271	
2017/09/08	05:19:13	7.41810749903	7.44628833483	7.54544063564	7.43203812456	7.55289018802	7.35323219169	7.63900143337	7.9466838145	25.2847541907	25.0179525342	25.0396806	25.023843233	24.3801704584	25.1093406787	24.9632613678	24.5848680682	
2017/09/08	05:20:16	7.41828025678	7.44651040476	7.5458509842	7.43242359931	7.55339957838	7.35361014639	7.63970007068	7.94653878258	25.2875647388	25.0233302722	25.0461105042	25.0299844476	24.388754798	25.108491311	24.978566687	24.5867147272	
2017/09/08	05:21:18	7.4182485583	7.44662048811	7.54590163685	7.43238350867	7.55330846081	7.35373141664	7.63973790952	7.94662868406	25.2926418579	25.0264605261	25.0500376367	25.033615733	24.3920425189	25.1164577118	24.9728620856	24.5891769391	
2017/09/08	05:22:21	7.41821961227	7.44672273327	7.54584518441	7.43221584774	7.55305509335	7.35356464972	7.63905982286	7.94642303968	25.2975949121	25.0287581134	25.0521610559	25.0385329993	24.3988565472	25.1259844678	24.9700276788	24.5905678979	
2017/09/08	05:23:24	7.41802180982	7.44660340739	7.54574022942	7.43221202839	7.55312675371	7.35369600544	7.6393281851	7.94665725016	25.302290293	25.0345032745	25.0593711377	25.044514361	24.4059234772	25.1371097528	24.9692904468	24.5926889313	
2017/09/08	05:24:26	7.41822446058	7.44642070451	7.54579108063	7.43211730757	7.55308957554	7.3534765374	7.63910920218	7.94663521156	25.3068305927	25.0384757385	25.0635774164	25.0500185498	24.4148322943	25.1430624841	24.9685794592	24.5948982416	
2017/09/08	05:25:29	7.41812111639	7.44673218699	7.54595552803	7.43218922344	7.55353061656	7.3540452523	7.63966904259	7.94691240377	25.3108889478	25.0421428119	25.0669677295	25.0549859192	24.422342995	25.1474166864	24.9745584351	24.596806933	
2017/09/08	05:26:31	7.41783390602	7.44615026518	7.54535974137	7.43175450979	7.55301439306	7.35323140016	7.63917846487	7.94676498131	25.3170158472	25.0460389282	25.0709974542	25.0594952026	24.4275680377	25.1469586005	24.9891074353	24.5989446674	
2017/09/08	05:27:33	7.41768847548	7.44605731385	7.54543487531	7.43186348747	7.55299341529	7.35326685468	7.63911420471	7.94679535525	25.3199456885	25.0492288287	25.0747074731	25.065025636	24.4353077814	25.1578333698	24.9825534662	24.6009678802	
2017/09/08	05:28:36	7.41766841169	7.44615200382	7.54529354231	7.43156675754	7.55276528165	7.35309298965	7.63869281755	7.94672609636	25.3228803015	25.0530939288	25.080228363	25.07015763	24.4425703522	25.1548271808	24.986950614	24.6035971027	
2017/09/08	05:29:38	7.41778096612	7.44609922399	7.54547026701	7.43176460935	7.55279790981	7.35296612785	7.63928913163	7.94667420779	25.3255286108	25.0595023602	25.0859854535	25.0770265332	24.4485636432	25.1443055194	25.0002398779	24.605472392	
2017/09/08	05:30:41	7.41751215831	7.44618302145	7.54537530077	7.43187142744	7.55283072849	7.35311905743	7.63923850304	7.9467460761	25.3290835486	25.0630501404	25.0908502307	25.0812399695	24.4528462695	25.1619131976	25.0013039734	24.6077174902	
2017/09/08	05:31:43	7.41761934815	7.44627808187	7.54534127725	7.43195573328	7.55290173868	7.35328271289	7.63946780643	7.94693740391	25.3329510345	25.0657891125	25.0928233405	25.0856156445	24.4580832416	25.1762355408	24.9962196967	24.6105041797	
2017/09/08	05:32:46	7.41757504399	7.44604245107	7.5451806238	7.43183172775	7.55272934727	7.35324555398	7.63908462064	7.94670377231	25.3376153992	25.069332121	25.0979195465	25.0909981543	24.4655366815	25.1819759302	25.0052024756	24.6129449188	
2017/09/08	05:33:48	7.41729319882	7.44566565416	7.54499387782	7.43147226539	7.55258308561	7.35282245534	7.63875848817	7.94677457453	25.3412490704	25.0725864398	25.1006632904	25.0953141827	24.4673093787	25.1865591754	25.0054720782	24.6153808862	
2017/09/08	05:34:50	7.41725994715	7.44575596791	7.54480111991	7.43141186595	7.55224897216	7.35290547043	7.63849392526	7.9465726565	25.3434273645	25.0760912744	25.1039653265	25.0976571014	24.4702702362	25.1881433893	25.0026424432	24.6175305499	
2017/09/08	05:35:53	7.41686989608	7.44560562279	7.54465299179	7.43133393458	7.55219027416	7.35280592825	7.63866595658	7.94667671782	25.3470992096	25.0802235913	25.1080881	25.1012168109	24.4770699493	25.2005594269	25.0234972827	24.6193962958	
2017/09/08	05:36:55	7.41689653042	7.44553902984	7.54443546123	7.43071555561	7.55173905634	7.35249411265	7.63825768075	7.94702130271	25.3496783289	25.0833657745	25.1107674255	25.1072721344	24.4836286902	25.2141397662	25.0268637372	24.6231945917	
2017/09/08	05:37:58	7.41682089263	7.44545642511	7.54438616131	7.43071592376	7.55163913381	7.35241387856	7.63825484831	7.94676968954	25.3531712341	25.085660976	25.1133489307	25.1123468677	24.4903258112	25.2209967401	25.0241915692	24.6248646967	
2017/09/08	05:39:00	7.41651909925	7.44544441433	7.54427911658	7.43086746692	7.55167145317	7.35269482749	7.63853833976	7.94692020241	25.3563420477	25.0888842786	25.1165221301	25.1155105237	24.4964145367	25.2287889728	25.0263006732	24.6276299133	
2017/09/08	05:40:02	7.41643548737	7.44525743175	7.54421573448	7.4306605245	7.55154865306	7.35248986587	7.63815615595	7.94696449249	25.3599542462	25.0919047827	25.1197144165	25.1212270544	24.5034957819	25.2328926593	25.0231799628	24.6302662933	
2017/09/08	05:41:05	7.41631510126	7.44493140772	7.54375980511	7.43042992419	7.55126816233	7.35229312946	7.63784421903	7.94697826823	25.3631012012	25.0954621063	25.1228947736	25.1257458813	24.510927749	25.2414483685	25.0324156433	24.6324278864	
2017/09/08	05:42:07	7.4162011034	7.44522452316	7.54396426201	7.43048012134	7.5514347015	7.35225286313	7.63811308314	7.94694136149	25.3675699249	25.0975354224	25.1246006665	25.1284562231	24.5155372388	25.2453349414	25.0340404169	24.6349903046	
2017/09/08	05:43:10	7.41635864881	7.44517925538	7.54383002338	7.43030326712	7.55107519746	7.35192854064	7.63790434936	7.94673122762	25.3715423889	25.100054895	25.1272012585	25.1320779651	24.5192997467	25.2512494989	25.0400050775	24.6372926636	
2017/09/08	05:44:12	7.41646086858	7.44486218451	7.54389177956	7.4303670991	7.55118709355	7.35209725512	7.63799222984	7.94684116286	25.3748682837	25.1020136896	25.1298877417	25.1379018597	24.5258656451	25.2590441174	25.0357677826	24.639358822	
2017/09/08	05:45:15	7.416281902	7.44498676645	7.54372539787	7.43012292387	7.5510290502	7.351772998	7.63757622022	7.94694692052	25.3792010132	25.1045737219	25.1331730768	25.1432843695	24.534779234	25.2590703619	25.0342575305	24.6406972919	
2017/09/08	05:46:17	7.41625682384	7.44480624796	7.5437693026	7.43023967471	7.5508719283	7.35169655758	7.63792322659	7.9470390331	25.3819256702	25.1084268927	25.1383241577	25.1483948907	24.5402929663	25.2458359729	25.0339091943	24.6431642755	
2017/09/08	05:47:19	7.41619512696	7.44498973905	7.54371514085	7.43012436044	7.55099084864	7.35124619309	7.63750043523	7.94689154602	25.3836983673	25.110934436	25.142396828	25.1517422583	24.540438504	25.2199708185	25.0394754156	24.6439921704	
2017/09/08	05:48:23	7.41627902861	7.44498951136	7.54396198492	7.43050313096	7.55124477327	7.35154108516	7.63779413809	7.94691595271	25.3844523004	25.1143772382	25.1470444916	25.156053515	24.5418127618	25.2056437036	25.0361590643	24.6447365601	
2017/09/08	05:49:26	7.4165194538	7.44498443241	7.54396675363	7.43073529352	7.55137017293	7.35128069259	7.63768407182	7.94693296857	25.3845024036	25.1169515857	25.1504395764	25.1581673907	24.5414143225	25.1893029193	25.0245422913	24.645001391	
2017/09/08	05:50:29	7.41627084722	7.44516681135	7.5441237932	7.43098024581	7.55139431462	7.35150937707	7.63769493499	7.94676676224	25.3830303253	25.1167082275	25.1509310645	25.1586397919	24.5393696368	25.1891597675	25.0185609296	24.64544039	
2017/09/08	05:51:32	7.41641193828	7.44484637247	7.54397744899	7.43077510541	7.55122699441	7.35140206625	7.63768826607	7.94691076361	25.381279101	25.1149045142	25.1499051428	25.1583797327	24.534726745	25.1805682703	25.0062474841	24.6460941168	
2017/09/08	05:52:35	7.41631609647	7.444679791	7.54377897742	7.43053307192	7.55113454218	7.35100702694	7.63721626304	7.94684009581	25.3847266748	25.1147446613	25.1494064972	25.1572082733	24.528609389	25.165475293	24.9964296527	24.6457123785	
2017/09/08	05:53:38	7.41615324679	7.44451324875	7.54371074502	7.43048150697	7.5510349244	7.35083382909	7.63711457526	7.9468106114	25.3850439948	25.1131389746	25.1473093225	25.155755282	24.5227449347	25.1652963531	25.0138369183	24.6452781512	
2017/09/08	05:54:42	7.4157362581	7.44420072748	7.54330309731	7.43004559152	7.55063898207	7.35026777101	7.63684922957	7.94690659043	25.3827821954	25.1120033032	25.1461330914	25.1516754541	24.5231362164	25.1621136102	25.0018527222	24.6457505524	
2017/09/08	05:55:45	7.41547593844	7.44391558151	7.54306528613	7.42980798979	7.55026436202	7.35024964258	7.63658559656	7.9467603501	25.3830374829	25.1110608868	25.1447397467	25.1504968372	24.5214541821	25.1630011517	24.9933232574	24.64614422	
2017/09/08	05:56:48	7.41498088918	7.44342761807	7.54263109426	7.42922750926	7.55002199662	7.35003468682	7.63630197293	7.94692835012	25.3798165662	25.1091259509	25.1423872845	25.1480107666	24.5214517963	25.186179823	25.0129732355	24.6449560596	
2017/09/08	05:57:51	7.41466884145	7.44322595892	7.54231440704	7.4289483012	7.54952797803	7.34961902766	7.63562207833	7.94677613198	25.3781393036	25.1073055365	25.1396363831	25.1452407782	24.5213802203	25.1988893219	25.0100386224	24.6460487854	
2017/09/08	05:58:53	7.4144027653	7.44269851514	7.54196365493	7.42852388222	7.54907256446	7.34898019807	7.63510596666	7.94659061996	25.3756866351	25.103464295	25.1367972046	25.1412349121	24.5210533569	25.1799956628	25.0081490179	24.6464090509	
2017/09/08	05:59:56	7.41449787115	7.44266726505	7.54181700891	7.42840973331	7.54906948094	7.34923822983	7.63519285866	7.94684046479	25.3742026276	25.1030038232	25.1349648608	25.1393309924	24.5177727936	25.1687057532	25.0083017133	24.6458173566	
2017/09/08	06:00:59	7.4144767837	7.44234640927	7.54170775802	7.42820888172	7.54893374957	7.34906546705	7.63517583675	7.94703634414	25.3736634222	25.1002672369	25.1320541064	25.1373721979	24.517009317	25.1955085522	25.0221898291	24.6460129974	
2017/09/08	06:02:02	7.41431280176	7.44239560038	7.54153649766	7.42817464371	7.54874839948	7.34871861756	7.6347475526	7.94701492127	25.3749708759	25.1013790497	25.1332685114	25.1377157623	24.5127648645	25.1602407068	24.9923522107	24.6448152936	
2017/09/08	06:03:06	7.41418850139	7.44251162541	7.54175676736	7.42840000677	7.54894614978	7.34854518805	7.63486861935	7.94706817408	25.3753454565	25.1002910956	25.1318346069	25.137140769	24.5064781122	25.1494709155	25.0043721948	24.6447055438	
2017/09/08	06:04:08	7.41411289464	7.44229460781	7.54131146385	7.42800818398	7.5487101038	7.34856454365	7.63469053568	7.94697416844	25.3747060449	25.0977596936	25.1298233234	25.1328199689	24.5064971991	25.1816228223	24.9957472955	24.6434768237	
2017/09/08	06:05:12	7.41380770655	7.44194520585	7.54131289289	7.42779545572	7.54835136465	7.34831658414	7.63467965026	7.9468615659	25.3717356439	25.0957698828	25.1266882977	25.1284681525	24.5061083032	25.1901236566	25.0202501215	24.6434076337	
2017/09/08	06:06:15	7.41414620741	7.44234135752	7.54142285182	7.42777846165	7.54852296033	7.34837214768	7.63460366181	7.94700390601	25.3680113098	25.0928567426	25.1226705023	25.1237847009	24.504108949	25.1714232526	24.9887185394	24.6424389728	
2017/09/08	06:07:18	7.41423762991	7.44240466317	7.54154931532	7.42807332625	7.54878143329	7.34841755829	7.63487217322	7.94716078685	25.3669042688	25.0908860187	25.1208142999	25.1221336829	24.5027084467	25.155457049	24.9911950665	24.6411315192	
2017/09/08	06:08:21	7.41442603742	7.44268199043	7.54181422013	7.42843540198	7.5489332011	7.34910437201	7.63545113492	7.9470865185	25.3674888055	25.0873000647	25.1169491998	25.1184212781	24.5006542175	25.2021937439	25.0204290613	24.6402415918	
2017/09/08	06:09:24	7.41489455599	7.44285240544	7.54216121851	7.42858884487	7.5493449731	7.34928403662	7.63563391188	7.94690421675	25.3650814685	25.0846469836	25.1148305524	25.1164147662	24.4997332739	25.1714137091	25.013720011	24.6403537274	
2017/09/08	06:10:27	7.41544823418	7.44361622886	7.54279157906	7.42916101191	7.55017898993	7.34984762927	7.63611249668	7.94677247998	25.3622279749	25.084728103	25.1138690491	25.1158015991	24.5000100342	25.1818542511	24.9945066461	24.6406400311	
2017/09/08	06:11:30	7.41602318153	7.44426948248	7.54333652549	7.4299436209	7.5506123651	7.35023991556	7.63680402898	7.9469472256	25.3595414917	25.0829100745	25.1126140845	25.1161714081	24.5019425842	25.1662530847	24.9964702124	24.6415609747	
2017/09/08	06:12:34	7.41682524196	7.44489050194	7.54415183033	7.43072388773	7.55151439501	7.35108512127	7.6374343384	7.94702710063	25.3599065289	25.0841865118	25.1139716412	25.1175098779	24.5025318927	25.1572416754	24.9931156873	24.6410861877	
2017/09/08	06:13:37	7.41710100694	7.44540118629	7.54462307009	7.43108732002	7.55209044342	7.3517475974	7.637981411	7.94704259096	25.3609539233	25.0848450104	25.1153769153	25.1186479352	24.504652926	25.1702112335	25.0163182172	24.6416325507	
2017/09/08	06:14:40	7.41760319756	7.44561447253	7.54487585927	7.43165645041	7.55223974436	7.35214493568	7.638167084	7.94694736364	25.365055224	25.0875267218	25.118721897	25.1232097076	24.5085633575	25.1860008832	25.0154521484	24.643701095	
2017/09/08	06:15:43	7.41770163836	7.44593264799	7.5453374859	7.43189877008	7.55248427096	7.35224290447	7.63850048624	7.94697305607	25.3667515735	25.0914514685	25.1233027563	25.1279957513	24.5143991815	25.1772376038	25.0302373492	24.6439277521	
2017/09/08	06:16:46	7.41751159313	7.44572842707	7.54524429838	7.43186896582	7.55255119512	7.35254771856	7.63868475058	7.94702393967	25.3678562286	25.0944170978	25.1251518011	25.1298662689	24.5167731165	25.1952222485	25.0327926099	24.6454093738	
2017/09/08	06:17:49	7.4177570102	7.44612565015	7.54532319684	7.43192433984	7.55287652445	7.35268365511	7.63883885402	7.94698656042	25.3690062152	25.0966717395	25.1273968994	25.1336526355	24.5207551239	25.2122310748	25.0300464801	24.6474397443	
2017/09/08	06:18:51	7.41763886685	7.44585919581	7.54525170707	7.43194587533	7.55268926655	7.35276545217	7.63871683895	7.94713785863	25.3725873975	25.0975521234	25.1281842346	25.1372338177	24.5286594922	25.2275077637	25.0240460315	24.648973855	
2017/09/08	06:19:55	7.41771742269	7.44599013361	7.54533213628	7.43175746142	7.55269015513	7.35283304418	7.63872989367	7.94703291685	25.3754051031	25.0992556305	25.1301859747	25.1423324097	24.5393338489	25.2350399371	25.018043197	24.6493293488	
2017/09/08	06:20:58	7.41749524765	7.44587801093	7.54513477036	7.431705151	7.55272365781	7.35262136378	7.63899178795	7.94718413775	25.3758942053	25.1027485358	25.1342109277	25.1470325623	24.5435377417	25.2247616339	25.0427297345	24.650028407	
