data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/09/04	00:03:16	7.02540719637	7.0917642387	6.97460327207	6.93390199631	6.87983775983	6.89522582631	7.03019572557	7.34577873409	23.0161551611	22.8942184106	22.9122269141	22.9969203235	23.0643496191	22.9483465131	22.9189097198	23.0833721149	
2017/09/04	00:03:22	7.02538731853	7.09172510725	6.97474315168	6.93395715153	6.87986222188	6.89504701862	7.03025229822	7.34590102393	23.0162959271	22.8945834479	22.9124487994	22.9972424152	23.0641730652	22.9483011816	22.9186902203	23.0833792725	
2017/09/04	00:03:28	7.02545752517	7.0918247362	6.97451810307	6.93398396737	6.87985351996	6.89509440373	7.03032347433	7.34599687522	23.0162338947	22.8947647736	22.9125895654	22.9972113989	23.0645500317	22.948453877	22.9187403235	23.0830500232	
2017/09/04	00:03:34	7.02536147175	7.09180274319	6.97478147023	6.93397972216	6.87983715046	6.89503432017	7.03020951831	7.34590524241	23.0159046454	22.894581062	22.9131216132	22.9971684534	23.0642398694	22.9482677795	22.9184826501	23.0834365332	
2017/09/04	00:03:40	7.02553303177	7.09192801741	6.97493526602	6.93394594218	6.8797129663	6.89525241105	7.03028774023	7.34588007827	23.0161527753	22.8951775281	22.9128687115	22.9976217676	23.0646645532	22.9485373822	22.9187427094	23.083019007	
2017/09/04	00:03:46	7.02538550308	7.09189673896	6.97472679192	6.93401009635	6.8796713352	6.89512993947	7.03027300475	7.34592614624	23.0161670905	22.8949246265	22.9129450592	22.9974929309	23.0646884119	22.9490240985	22.9188286005	23.0830142352	
2017/09/04	00:03:52	7.02540928352	7.09189048684	6.97485834098	6.9339304815	6.8797608662	6.89524588501	7.03014509703	7.34563537758	23.0158402271	22.8945691327	22.9129760754	22.9976790283	23.0647623737	22.9481651874	22.9186043292	23.0826157959	
2017/09/04	00:03:57	7.02537015692	7.09194714481	6.97479062381	6.93396142253	6.8798335625	6.89510099006	7.03010699796	7.34570970753	23.015771037	22.8945166437	22.9130476514	22.9976289252	23.0648959821	22.948277323	22.9183896014	23.0826587415	
2017/09/04	00:04:03	7.02542327524	7.09169482355	6.97473221178	6.93395914845	6.87977523107	6.8951680235	7.0302983435	7.3456970546	23.0155801678	22.8945238013	22.9133912158	22.9979820331	23.065196601	22.948241535	22.9184874219	23.0834508484	
2017/09/04	00:04:09	7.02552475944	7.09178703524	6.97474643273	6.93400020313	6.87971933133	6.8951819333	7.03025250219	7.34583640538	23.0160310962	22.8948506647	22.9134532483	22.9979510168	23.0651059381	22.9482319916	22.9184063025	23.083369729	
2017/09/04	00:04:15	7.02549840916	7.09182902135	6.97472522103	6.93398979853	6.87974575803	6.89511392551	7.03017092278	7.34584737856	23.0155276788	22.8946120782	22.9132361346	22.9975692786	23.0646311511	22.9483107251	22.9186377313	23.0829784473	
2017/09/04	00:04:21	7.0254710176	7.09160578731	6.97474001392	6.9339681616	6.87966339056	6.89507511968	7.0302535548	7.34586929669	23.0156612872	22.8945214154	22.9135439111	22.9977649194	23.0647027271	22.948628045	22.9186997638	23.0828138226	
2017/09/04	00:04:27	7.02541163462	7.09167720634	6.97476154746	6.93382414156	6.87975429817	6.8950132059	7.0301788279	7.34591390977	23.0158998737	22.8941993237	22.9134771069	22.9974595288	23.0647862323	22.9485278387	22.9185876282	23.0828042792	
2017/09/04	00:04:33	7.02552307117	7.09174007538	6.97472572194	6.93378425782	6.87962384487	6.89514519826	7.0301224351	7.34584044892	23.0158879443	22.8941229761	22.9132862378	22.9976122241	23.0644593689	22.9486185016	22.9189860675	23.08299992	
2017/09/04	00:04:39	7.02539831581	7.09156810733	6.97465759761	6.93391632134	6.87978227806	6.89517117672	7.03016476794	7.34588629962	23.0153511249	22.894017998	22.9130404938	22.9979367017	23.0647432867	22.9486065723	22.9185446826	23.0829355017	
2017/09/04	00:04:44	7.02538550368	7.0916978998	6.97469168491	6.93379312187	6.87970503814	6.89510232707	7.03007527073	7.34591216502	23.0158115967	22.8940561719	22.9129259723	22.9976694849	23.064404494	22.9485445398	22.9183896014	23.0827303174	
2017/09/04	00:04:50	7.02543196273	7.0918581401	6.97479738861	6.9339571834	6.8797855672	6.89520000651	7.03019177675	7.34591291914	23.0159261182	22.8941444489	22.9130023199	22.9974475995	23.0639869678	22.9485182953	22.9186401172	23.0833267834	
2017/09/04	00:04:56	7.02528304236	7.09162116791	6.97467142134	6.93392801545	6.87974553667	6.89516302159	7.03007738427	7.34593846994	23.0156350427	22.8942398834	22.9127088586	22.9976050665	23.0642183966	22.9483465131	22.9183251831	23.0834532343	
2017/09/04	00:05:02	7.02540924106	7.09162021537	6.97472482226	6.9338800983	6.87982321262	6.89524083826	7.03015693594	7.34609556869	23.0155873254	22.8943949646	22.9129975482	22.9977005011	23.0644140375	22.9486972351	22.918573313	23.0835295819	
2017/09/04	00:05:08	7.02540841241	7.0916671419	6.97473478075	6.93395710204	6.87979334551	6.89519042705	7.03018492899	7.34588924114	23.0159738354	22.8945261871	22.9126563696	22.9974833875	23.0644426678	22.9485516974	22.9186114868	23.083228963	
2017/09/04	00:05:14	7.02549101397	7.09159940019	6.97459566777	6.9338528383	6.87968062618	6.89516632058	7.03021460077	7.34586652804	23.0159070313	22.8938676886	22.9123485931	22.9970396167	23.064142049	22.948313111	22.9184039166	23.083071496	
2017/09/04	00:05:20	7.02535838041	7.09185317982	6.97458608579	6.93405032179	6.87978930542	6.89518647642	7.03013025087	7.34601220144	23.0161193732	22.8943329321	22.9124130115	22.9971064209	23.0643949506	22.9483918445	22.9187999701	23.0833864301	
2017/09/04	00:05:26	7.02548033808	7.09167123474	6.97465618008	6.93395757667	6.87975286481	6.89518632636	7.03017277939	7.3460073201	23.0161981067	22.8946597955	22.9125752502	22.9974833875	23.064247027	22.9486041864	22.9187260083	23.0838325867	
2017/09/04	00:05:31	7.02561615514	7.0915590224	6.97474560372	6.93390760775	6.87993385332	6.8952033514	7.03009395543	7.34607783729	23.0162004926	22.8939440363	22.9124750439	22.9972495728	23.0641993097	22.948892876	22.9185422968	23.0834675494	
2017/09/04	00:05:37	7.02546965168	7.09148562421	6.97466379647	6.93394449929	6.87969766549	6.89504841049	7.03000087066	7.34602922556	23.0156684448	22.8940991174	22.9121601099	22.9971708392	23.0641396631	22.948575556	22.9183514276	23.0833243976	
2017/09/04	00:05:43	7.02566077229	7.09170160975	6.97480044619	6.93400634949	6.87971499975	6.89507909078	7.03021370586	7.34598038301	23.0158426129	22.8942017096	22.9126420544	22.9972829749	23.0645595752	22.9488833325	22.9185971716	23.0839590375	
2017/09/04	00:05:49	7.02542944435	7.09168834446	6.97469942933	6.93404464455	6.87969089663	6.89512345558	7.03010023324	7.34597071043	23.0161074438	22.8949174689	22.9124655005	22.997526333	23.0646597815	22.9492913153	22.9189932251	23.0837753259	
2017/09/04	00:05:55	7.02547448474	7.0917271666	6.97463454132	6.93395319591	6.87970395652	6.8951060281	7.03025759887	7.34583442789	23.015928504	22.8945428882	22.9122245282	22.9979176147	23.0648172485	22.9493366467	22.9186401172	23.0841976239	
2017/09/04	00:06:01	7.02537831814	7.09159030018	6.97456654809	6.93406092297	6.87973980649	6.89519001281	7.0302211165	7.34602158933	23.0158163684	22.8947265997	22.9125394623	22.9977148163	23.0646120642	22.9491624786	22.9187617963	23.0843097595	
2017/09/04	00:06:07	7.0255613543	7.09169307678	6.97472303069	6.93397949443	6.87970199282	6.89511049677	7.03024399151	7.34602090558	23.0157233197	22.8944808557	22.9125609351	22.9980202069	23.0643782495	22.9490384137	22.9188118994	23.0849968884	
2017/09/04	00:06:13	7.02547333356	7.09174758592	6.9744560235	6.93402265097	6.87975728413	6.89513379437	7.03012364105	7.34606905133	23.0153916846	22.8944259808	22.9122817889	22.9976909576	23.0644975427	22.9489859247	22.918678291	23.084705813	
2017/09/04	00:06:18	7.02550991903	7.09182462479	6.97454453368	6.93407291614	6.87977745528	6.89501000544	7.03028176564	7.34588534612	23.015453717	22.8943138452	22.9123724518	22.9977005011	23.0643329181	22.9492698425	22.9187975842	23.0845507318	
2017/09/04	00:06:24	7.02553678074	7.09180898711	6.97460983159	6.93403290569	6.87972148612	6.89512905728	7.03024287921	7.34608271336	23.0152509186	22.8946550238	22.9126515979	22.9978985278	23.0645404883	22.9491099896	22.9189144916	23.0844815417	
2017/09/04	00:06:30	7.02552739248	7.09174960349	6.97450822423	6.93402328428	6.87979611974	6.89516584545	7.03027313046	7.34602337535	23.0153081793	22.8945357306	22.9122579303	22.9978508105	23.0642494128	22.9494416248	22.9189693665	23.0840783307	
2017/09/04	00:06:36	7.02553893085	7.0916407269	6.97462091751	6.93389102299	6.87991583278	6.89510823787	7.03031152008	7.34609036993	23.0152843207	22.894757616	22.9126134241	22.9980726959	23.0643663202	22.9495012714	22.9192532843	23.0844934711	
2017/09/04	00:06:42	7.02543591129	7.0916477569	6.97458687834	6.93398362237	6.87984041811	6.89512614737	7.03027858622	7.34603083669	23.0153749835	22.8947480725	22.9124702722	22.9981251849	23.0648172485	22.9497971185	22.9196230933	23.084934856	
2017/09/04	00:06:48	7.02563352973	7.09178133244	6.9746625159	6.93401475664	6.87973769493	6.89511194207	7.03018191279	7.34597090182	23.0153463531	22.8944116656	22.9125824078	22.9981466577	23.0646454663	22.9496444232	22.9194894849	23.085478833	
2017/09/04	00:06:54	7.02565819017	7.09171313954	6.97480323309	6.93403557188	6.87972192766	6.8951811677	7.03035138566	7.34601293418	23.0152580762	22.8946597955	22.912914043	22.9983542279	23.064597749	22.9498018903	22.9194823273	23.0853476105	
2017/09/04	00:07:00	7.02536941796	7.09169402046	6.97479921818	6.93389740282	6.87965439724	6.89505554873	7.03026713033	7.34618267655	23.0153344238	22.8945739044	22.9132886237	22.9984711353	23.064581048	22.9497851892	22.9196111639	23.0851901434	
2017/09/04	00:07:05	7.025523647	7.09162627743	6.97480447904	6.93390989499	6.8798261882	6.89511233048	7.03015383937	7.34619036029	23.0155920972	22.8949747296	22.9132170477	22.9983208258	23.064984259	22.9498806238	22.9200620923	23.085796153	
2017/09/04	00:07:11	7.02536021091	7.09177768061	6.974698542	6.93376940002	6.87973030804	6.89515476792	7.0303686513	7.34599447626	23.0149670007	22.8946788824	22.9127685052	22.9981037122	23.064686026	22.9497279285	22.9195109576	23.0852211597	
2017/09/04	00:07:17	7.02561832774	7.0916353536	6.97477601894	6.93398115577	6.87975842288	6.89510235533	7.03024523685	7.34600198331	23.0156493579	22.8952968213	22.9130905969	22.9984377332	23.0652443182	22.950140683	22.9197209137	23.0854931482	
2017/09/04	00:07:23	7.02552051761	7.09171185744	6.97475159297	6.93398170156	6.87965824414	6.89520787689	7.03015785084	7.34608920423	23.0157400208	22.8948649799	22.9134150745	22.9983542279	23.0656021979	22.9498543793	22.9196875116	23.0857699084	
2017/09/04	00:07:29	7.02562717006	7.0916552571	6.97461039238	6.93402265121	6.87968968371	6.89524371857	7.03010599815	7.34608500482	23.0156135699	22.8948315778	22.9130977545	22.9985260101	23.0652705627	22.9498615369	22.9196875116	23.0856530011	
2017/09/04	00:07:35	7.02560162393	7.09168481573	6.97460232896	6.93397989735	6.87969652645	6.89517083338	7.03011406348	7.34605648066	23.0159881506	22.8947957898	22.913562998	22.9984902222	23.065389856	22.9499068683	22.9199380273	23.0860991577	
2017/09/04	00:07:41	7.02541749216	7.09159571029	6.97455516971	6.93396526798	6.87972364288	6.89513379791	7.03009397513	7.34584195279	23.0155825537	22.8946908118	22.9135796991	22.9985784991	23.0651274109	22.9499140259	22.9198807666	23.0856530011	
2017/09/04	00:07:47	7.02547525573	7.09162738537	6.97453779515	6.93400136617	6.87974773693	6.89520307327	7.03019095774	7.34601137898	23.0157972815	22.8950582349	22.9134460907	22.9985355536	23.0649031396	22.9498615369	22.9200549347	23.0859512341	
2017/09/04	00:07:52	7.0255430836	7.09167061785	6.97474552317	6.93391734416	6.87969679562	6.89537073892	7.03025616349	7.34598809315	23.0160430255	22.895108338	22.9132409064	22.9987812976	23.0653325952	22.9501693134	22.9198187341	23.0863711462	
2017/09/04	00:07:58	7.02550196617	7.09165937743	6.97469102178	6.93398709625	6.87982775151	6.89517577382	7.03025441442	7.34597472124	23.0157447925	22.8952180878	22.9136154871	22.9987789117	23.0656785455	22.9502886066	22.9198688373	23.0866646075	
2017/09/04	00:08:04	7.02548949965	7.09160128251	6.97464294042	6.93407307605	6.87982041328	6.89527204946	7.03016888318	7.34606043756	23.0158020532	22.8957358203	22.91377534	22.999143949	23.0653874701	22.9502647479	22.9200787933	23.0866192761	
2017/09/04	00:08:10	7.02562768176	7.09177378326	6.97482704331	6.93394867662	6.87972808349	6.89509859409	7.03036443447	7.34600884424	23.0160668842	22.8951942291	22.9140306274	22.99909146	23.0660411969	22.9502838348	22.9202935211	23.0863950049	
2017/09/04	00:08:16	7.02554872186	7.09157058561	6.9748440441	6.93397862084	6.87986414957	6.8952106609	7.03033365512	7.34612609488	23.0156970752	22.8949985883	22.91416185	22.9989578516	23.0658670288	22.950016618	22.9202314886	23.0864856677	
2017/09/04	00:08:22	7.02564363864	7.09157849946	6.97472914061	6.93397052898	6.87951850222	6.89509061805	7.03012547811	7.34606664393	23.0157233197	22.8952300171	22.91423104	22.9987383521	23.0658527136	22.9502790631	22.920348396	23.0863162714	
2017/09/04	00:08:28	7.02579692321	7.09149214931	6.97469954486	6.93398109992	6.87972060711	6.89521261837	7.03024187069	7.34592903636	23.015718548	22.8954876904	22.9136918347	22.9992035956	23.0658550995	22.9503029218	22.9209567914	23.0865954175	
2017/09/04	00:08:34	7.02565296184	7.09155354237	6.97465447142	6.93391881304	6.87967062623	6.8952508499	7.03055091111	7.34618954561	23.0156111841	22.8954352014	22.9139041766	22.9991582642	23.0663322723	22.9507610077	22.9208709003	23.0867457269	
2017/09/04	00:08:39	7.02560979898	7.09154420864	6.9747731474	6.93385443042	6.87974870522	6.89519462262	7.03025609803	7.34607209954	23.0158497705	22.8957024182	22.9140186981	22.9992727856	23.0660578979	22.9505987689	22.9207110474	23.0863496735	
2017/09/04	00:08:45	7.02547677069	7.09172170933	6.97468038875	6.93393801649	6.87980047845	6.89506451232	7.03031923957	7.34604603571	23.0155467657	22.8959123743	22.9139614374	22.9991248621	23.0662893268	22.9503053076	22.92098065	23.0864665808	
2017/09/04	00:08:51	7.02561234526	7.09148262887	6.9747751213	6.93394889493	6.87971989825	6.89514667126	7.03039044874	7.34604270938	23.0160740417	22.8958861298	22.9144791699	22.9990580579	23.0663776038	22.9504031281	22.921314671	23.08634013	
2017/09/04	00:08:57	7.02560512899	7.09169701807	6.97476403323	6.93398498823	6.87973513362	6.89517416175	7.0303288744	7.34602539447	23.0159356616	22.8958097821	22.9137872693	22.9987979987	23.0657572791	22.9507276056	22.9209711066	23.0863950049	
2017/09/04	00:09:03	7.02564768375	7.09159638108	6.97480452675	6.93394871786	6.87977925431	6.89517076174	7.03041400248	7.34620253448	23.015401228	22.8958073962	22.9139375787	22.9988958191	23.0660101807	22.9503458673	22.9209567914	23.0865262274	
2017/09/04	00:09:09	7.02559045607	7.0916486188	6.97465288389	6.93404473647	6.87980855661	6.89508967536	7.03033028953	7.34609331601	23.0158903302	22.8956093695	22.914037785	22.9987908411	23.0661080011	22.9508826868	22.9214363501	23.0868697919	
2017/09/04	00:09:15	7.02553328958	7.09174751728	6.97477145417	6.93387517152	6.87970226956	6.89523342014	7.03037431384	7.34601529816	23.0155062061	22.8958503418	22.9137657965	22.9990222699	23.0656737738	22.9503267804	22.9211548181	23.0865596295	
2017/09/04	00:09:21	7.02558801353	7.09165149676	6.97480592233	6.93390263555	6.87969597237	6.89526885377	7.03040789771	7.34604672498	23.0154322443	22.8961127869	22.9138564594	22.9989984113	23.06640862	22.9508063391	22.9212430951	23.0865882599	
2017/09/04	00:09:26	7.02551192453	7.09164863734	6.97483800832	6.93396314328	6.87978774161	6.89515902311	7.03016083708	7.34599560078	23.0159165747	22.8966400629	22.9142405835	22.9990747589	23.0661891205	22.950808725	22.9212597961	23.0866121185	
2017/09/04	00:09:32	7.0255087132	7.09167325936	6.97476450491	6.93395844103	6.87972662067	6.89521433075	7.03022753498	7.34602392049	23.01568276	22.8966400629	22.9140353992	22.999003183	23.0659743927	22.9502480469	22.9211261877	23.0864498798	
2017/09/04	00:09:38	7.02548560499	7.09156064741	6.97471537637	6.93389434647	6.87974017534	6.89513576275	7.03014506043	7.34593281463	23.0155563092	22.8964014764	22.914073573	22.9989387646	23.0659195178	22.9505104919	22.9216129041	23.0869055798	
2017/09/04	00:09:44	7.02542331687	7.09179244073	6.97460477715	6.93389148432	6.87978410545	6.89524631332	7.0302591811	7.34600310519	23.0154155432	22.896496911	22.9139924536	22.99870495	23.0658097681	22.9508803009	22.9218300177	23.0870702045	
2017/09/04	00:09:50	7.02537661154	7.09171061691	6.97470067239	6.93385452771	6.87969458313	6.8951858932	7.03026942291	7.34596179009	23.0152843207	22.8964778241	22.9139948395	22.9987288086	23.0663513593	22.9507276056	22.9213098993	23.086674151	
2017/09/04	00:09:56	7.02559695163	7.09140823236	6.97479609264	6.93390893851	6.87974845076	6.89507735276	7.03017875489	7.34593851931	23.015594483	22.8964706665	22.914090274	22.9988146997	23.0664396362	22.9505582092	22.9215914313	23.0873135626	
2017/09/04	00:10:02	7.02544142614	7.0916862625	6.97473571434	6.93401537743	6.87971327419	6.89512971706	7.03004705827	7.34594659889	23.0151984296	22.896637677	22.9141451489	22.9989697809	23.0660101807	22.9504174432	22.9213981763	23.087008172	
2017/09/04	00:10:07	7.02546213504	7.09158332213	6.9748435868	6.93392323469	6.87967329676	6.89512648977	7.03035123368	7.34609125198	23.0155372223	22.8963633026	22.914319317	22.9981108698	23.0662177509	22.9503983563	22.9215126978	23.0874686438	
2017/09/04	00:10:13	7.02561233707	7.09155267989	6.97485298691	6.93388410394	6.87975701869	6.89521555031	7.03019962452	7.34605374508	23.0153463531	22.8966615356	22.9142000238	22.9988719604	23.0664754242	22.9509327899	22.9218133167	23.0878217517	
2017/09/04	00:10:19	7.02551786025	7.09165118721	6.974708761	6.93386409979	6.87982364749	6.89518390089	7.03022258907	7.34602868286	23.0154394019	22.8966329053	22.9147129846	22.9990174982	23.0663752179	22.9512715826	22.9219994141	23.0878527679	
2017/09/04	00:10:25	7.02565366124	7.09185788367	6.97468111944	6.9338651571	6.8797929295	6.89515125943	7.03027713782	7.34601433222	23.0155324506	22.8972890179	22.9147869464	22.9993562909	23.066232066	22.9512954413	22.9219493109	23.0879243439	
2017/09/04	00:10:31	7.02570642585	7.0917185542	6.97463330522	6.93395807904	6.87966505546	6.89530311332	7.03025407842	7.34600886252	23.0157901239	22.8970862195	22.9146557239	22.9991415631	23.066162876	22.9509781213	22.9220924628	23.0876094098	
2017/09/04	00:10:37	7.0255614478	7.0915657586	6.97475218852	6.93401643122	6.87965571563	6.89510108788	7.03032394985	7.34590949173	23.0154417877	22.8971053064	22.9140521002	22.9991534924	23.0664110059	22.9508874585	22.9215675726	23.0873827527	
