data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/09/06	03:26:01	7.02842484113	7.0935480392	6.97600683682	6.93422573709	6.8788084056	6.89320258261	7.02675839244	7.34085641694	23.0766439777	22.9758770007	22.999952757	23.0853619257	23.1571597388	23.0254624176	22.9869068512	23.1525574066	
2017/09/06	03:26:07	7.02849894336	7.09361032061	6.97603826331	6.93416836311	6.87883567688	6.89318515695	7.02692229868	7.34084434337	23.0771974982	22.9759724353	23.000496734	23.0851996869	23.1574078687	23.0263857471	22.9873792523	23.1528031506	
2017/09/06	03:26:12	7.02845101721	7.09352789737	6.976077679	6.93412986361	6.87883647453	6.89318711127	7.02683754722	7.34085772983	23.0770925201	22.9759366473	23.0003822125	23.0850231329	23.156945011	23.0264549371	22.9869474109	23.15288427	
2017/09/06	03:26:18	7.02839970849	7.09349568107	6.97579036712	6.93430368637	6.87884256663	6.89308664585	7.02686958464	7.34091994944	23.0771020636	22.9760893427	23.0004848047	23.084899068	23.1573339069	23.0263499591	22.9869879706	23.1530751392	
2017/09/06	03:26:24	7.02844877764	7.09349294742	6.97594522547	6.9342678024	6.87888061128	6.89314922789	7.02696999859	7.34101624981	23.0771092212	22.9764448364	23.0005730817	23.0848155627	23.1577800635	23.0267985016	22.9873625513	23.1531156989	
2017/09/06	03:26:30	7.02851240908	7.09342645967	6.97608077394	6.93430202542	6.87887735267	6.89318101419	7.02690056927	7.34096623353	23.0773167914	22.9762635107	23.000585011	23.0852378607	23.1575581781	23.0266481921	22.9872933612	23.1529129004	
2017/09/06	03:26:36	7.0284677879	7.09361368788	6.97604681292	6.93427577379	6.87874281014	6.8932421746	7.02690554019	7.34083870416	23.0769946997	22.9762897552	23.0004370874	23.084371792	23.1572551733	23.0267579419	22.9872003125	23.1526838574	
2017/09/06	03:26:42	7.02856037305	7.09349702616	6.97608654227	6.93413980514	6.87885578146	6.89315327214	7.02694831809	7.34095215763	23.0770567322	22.9765450427	23.0004871906	23.0842190967	23.1573577655	23.0265694586	22.9868495905	23.152989248	
2017/09/06	03:26:48	7.02842325125	7.09357988891	6.97592105191	6.93400561448	6.87880414431	6.89320704583	7.02682049891	7.34087140999	23.0765294562	22.9761418317	23.0002796204	23.0838659888	23.1575271619	23.0264430078	22.9868853784	23.1532206769	
2017/09/06	03:26:54	7.02843240984	7.09347990914	6.97601464762	6.93412226084	6.878928361	6.89330019913	7.02683905907	7.34090768918	23.0768587054	22.9762873694	22.9998740234	23.0840210699	23.1579804761	23.0266911377	22.9869593402	23.1528627972	
2017/09/06	03:27:00	7.02850207613	7.09348644926	6.97591183034	6.93428868229	6.8787052673	6.89320120919	7.02686885442	7.34100159046	23.0764030054	22.975872229	23.0000505774	23.0847535303	23.157577265	23.026562301	22.9868615198	23.1530536664	
2017/09/06	03:27:05	7.02841952501	7.0938010797	6.9758000067	6.93418308082	6.87890592363	6.89309319617	7.02691802108	7.34083297813	23.0770925201	22.9763374725	22.9998406213	23.0842763574	23.1577752917	23.0268008875	22.9862006354	23.1529558459	
2017/09/06	03:27:11	7.02853093131	7.09358826577	6.97582117535	6.93409001521	6.87880824929	6.89312170182	7.02692820384	7.34093999073	23.0764912823	22.9761847772	22.999881181	23.0843789496	23.1572313147	23.0261471606	22.9863247003	23.1530059491	
2017/09/06	03:27:17	7.02845429674	7.09371321318	6.97595079964	6.93397780424	6.87887516711	6.89322119458	7.02673370162	7.34083144669	23.0767179395	22.9759915222	22.9995376166	23.0843837213	23.1570619183	23.0259562915	22.9860002228	23.1526003522	
2017/09/06	03:27:23	7.02859698264	7.09355843669	6.97579520384	6.93411359088	6.87888060394	6.89313473835	7.02688843673	7.34077930709	23.0766439777	22.9760607123	22.9994922852	23.0845435742	23.1574579718	23.0261781769	22.9871001062	23.152831781	
2017/09/06	03:27:29	7.02845931847	7.09356845362	6.97581316928	6.93422538376	6.87898601679	6.89320510032	7.02685999405	7.34080398367	23.0766010321	22.9759151746	22.9993777637	23.0840687872	23.1575176184	23.0260207098	22.9861982495	23.152533548	
2017/09/06	03:27:35	7.02851313751	7.09349859514	6.97590421428	6.93408671455	6.87886173448	6.89318732991	7.02680044389	7.34083430369	23.0769183521	22.9760368536	22.9994588831	23.0842739716	23.1573005048	23.0264525513	22.9867088245	23.1527578192	
2017/09/06	03:27:41	7.02852747118	7.09346159199	6.97569453373	6.9340507402	6.87888899485	6.89318705988	7.02692149004	7.34089679128	23.0765032117	22.9757171478	22.9994851276	23.0838707605	23.1575319336	23.0261710193	22.986840047	23.1524882166	
2017/09/06	03:27:47	7.02845835301	7.09365271638	6.97583096081	6.93402145412	6.87872757779	6.89316369333	7.02686894482	7.34082886546	23.0765986462	22.9759127887	22.9996425946	23.0839351788	23.1578731122	23.02661479	22.9868114166	23.152726803	
2017/09/06	03:27:53	7.02856242634	7.09349795929	6.97579631718	6.93407530341	6.87874451614	6.89319474192	7.02691381968	7.34086305456	23.0765533148	22.975767251	22.9995447742	23.083562984	23.157613053	23.0264764099	22.9866420203	23.15249776	
2017/09/06	03:27:58	7.02850906131	7.09366357004	6.97577703261	6.93402770608	6.87887961204	6.89317057667	7.02705413704	7.34089202851	23.076603418	22.9759390332	22.9997809747	23.0839304071	23.1571311084	23.0262926984	22.9869092371	23.1527005585	
2017/09/06	03:28:04	7.02845356082	7.09362266771	6.97573166817	6.93406670684	6.87871687901	6.89312065634	7.02701194009	7.34081911458	23.0761596472	22.975977207	22.9996759967	23.0839256354	23.1579446881	23.0267197681	22.9871191931	23.1524715155	
2017/09/06	03:28:10	7.0285247142	7.09341508	6.97573966926	6.93405587742	6.87882834248	6.89329542391	7.02699390863	7.34072330784	23.0759592346	22.9758579138	22.9995447742	23.0836751196	23.1578373242	23.0268867786	22.9870834052	23.1526814716	
2017/09/06	03:28:16	7.02863190093	7.0935354384	6.97575832212	6.93406693087	6.87887464515	6.89318284857	7.02696518435	7.34070024271	23.0758876587	22.9756527295	22.9995972632	23.0841856946	23.1573768524	23.0265169696	22.9869187805	23.1522925757	
2017/09/06	03:28:22	7.02844488732	7.09368897535	6.97579561905	6.93410485359	6.87863664433	6.89316666398	7.02701685545	7.34083339019	23.076479353	22.9757934955	22.9997165564	23.0838254291	23.1573124341	23.0267698712	22.9869569543	23.1523593799	
2017/09/06	03:28:28	7.02851324585	7.09350211079	6.97576857301	6.93414853545	6.87887349846	6.89313242429	7.02710928835	7.34092714191	23.0765008258	22.9758770007	22.9997905182	23.0841355914	23.1573052765	23.0268939362	22.9870619324	23.1521589673	
2017/09/06	03:28:34	7.02843530462	7.09347659859	6.97578594193	6.93402686389	6.87868023842	6.89325398634	7.02682563033	7.3408745847	23.0764340216	22.9756050122	22.9999074255	23.0842214825	23.1570833911	23.0265527576	22.9865346564	23.1524595862	
2017/09/06	03:28:40	7.02853192065	7.0934922041	6.97589652493	6.93404701197	6.87882417253	6.89325526226	7.02695709394	7.34087402078	23.0762192938	22.9758507562	23.0000792078	23.0844648407	23.1573601514	23.0274116687	22.9866348627	23.1524476569	
2017/09/06	03:28:45	7.0284660217	7.09358014561	6.97599289405	6.93416473826	6.87885078921	6.89314528709	7.02701114148	7.34086465623	23.0766105756	22.9758340552	23.0001746423	23.0851758282	23.157875498	23.0270871912	22.9873243774	23.1526146674	
2017/09/06	03:28:51	7.02851269473	7.09347016974	6.97603718955	6.93411253853	6.87879975704	6.89323990294	7.02697817357	7.34077342885	23.0763982336	22.9756622729	22.9997690454	23.0853309094	23.1579089001	23.0268939362	22.9871621387	23.1524643579	
2017/09/06	03:28:57	7.0284938353	7.0934370248	6.97589367722	6.9342367836	6.87881876771	6.8933303762	7.02689989419	7.34090797539	23.0766248907	22.9757863379	22.9999241266	23.0852402466	23.1580234216	23.0267937299	22.9872050842	23.1524047113	
2017/09/06	03:29:03	7.02844849707	7.09350617009	6.97594153705	6.93402475263	6.8788022328	6.89317893396	7.02693772694	7.34091745438	23.0769493683	22.9761919348	22.9999217407	23.0858414844	23.1579685468	23.0273019189	22.987508089	23.1527482758	
2017/09/06	03:29:09	7.02861507121	7.09342950164	6.97596879993	6.93421439981	6.87866160445	6.89320735881	7.02699547689	7.34079036567	23.0766869232	22.9761346741	23.0001698706	23.0855074634	23.1576750854	23.0271921692	22.987226557	23.1529176721	
2017/09/06	03:29:15	7.02857767227	7.0936108648	6.97609901891	6.93423415045	6.8788055226	6.89318144915	7.02696016035	7.34073863746	23.0769660693	22.9763541736	23.0003368811	23.0859917938	23.1580568237	23.0272899896	22.9871287366	23.1524906024	
2017/09/06	03:29:21	7.02847461227	7.09344277701	6.97609038318	6.93413328557	6.87886628495	6.89325018383	7.02691976175	7.34083588423	23.076865863	22.9762301086	23.000215202	23.0861755054	23.1578420959	23.0270442456	22.9869855847	23.1525931946	
2017/09/06	03:29:27	7.0285296869	7.09355014754	6.97592729638	6.93425834448	6.87891935757	6.89317953645	7.02693794546	7.34078121028	23.076760885	22.9766190045	23.0002748486	23.0861134729	23.1580568237	23.02731862	22.9875057031	23.1522138422	
2017/09/06	03:29:33	7.02869828107	7.09365770054	6.97579937563	6.93399202579	6.87893412544	6.89324671377	7.0268678788	7.34080113253	23.0772547589	22.9769387103	23.0009643634	23.0860752991	23.158877561	23.0272709027	22.9874460565	23.1529343732	
2017/09/06	03:29:38	7.02842623782	7.09348151022	6.97609386604	6.93414220479	6.87884788211	6.89329471274	7.02694129505	7.3407705738	23.0765175269	22.9765593579	23.0002366748	23.0862089075	23.158631817	23.0270561749	22.9873864099	23.1524929883	
2017/09/06	03:29:44	7.02850816488	7.09351600262	6.97599991741	6.93397189272	6.87877379333	6.89311568903	7.02702179447	7.34089433367	23.0765175269	22.9764567657	23.0003488104	23.0859416907	23.1585483118	23.0270752618	22.9872003125	23.1522591736	
2017/09/06	03:29:50	7.02854499903	7.09361264702	6.97599954847	6.93401165301	6.87894842228	6.89324842754	7.02694093564	7.34089552327	23.0770281018	22.9768051019	23.0005635382	23.0866359772	23.1591328485	23.027616853	22.9877419037	23.152972547	
2017/09/06	03:29:56	7.02858323231	7.09366815587	6.97599789283	6.93413924183	6.87875293266	6.89316878811	7.02675565039	7.34089976509	23.076672608	22.976540271	23.0007186194	23.0862709399	23.158684306	23.0272923755	22.987508089	23.1533733722	
2017/09/06	03:30:02	7.02839508239	7.09348722916	6.97596555576	6.93408918438	6.87876474873	6.89314828941	7.02686086818	7.34095599516	23.0763147284	22.9764400647	23.0006279565	23.0862112933	23.1586652191	23.0273233917	22.9875510345	23.1529964056	
2017/09/06	03:30:08	7.02849611989	7.09357333234	6.97613761591	6.93398771804	6.87872324849	6.89322181047	7.02684303826	7.34093662444	23.0763982336	22.9762444238	23.0003010931	23.0865787164	23.1583693719	23.0274379132	22.9876035236	23.1528437103	
2017/09/06	03:30:14	7.02851931487	7.09348668374	6.97613102499	6.93425229156	6.87873184436	6.89319892344	7.02688399744	7.34081215469	23.0765819452	22.9762754401	23.0007090759	23.086251853	23.1586532898	23.0274665436	22.9874484424	23.1530154926	
2017/09/06	03:30:20	7.02846539728	7.09356573798	6.97610005132	6.93425859072	6.87892563961	6.89324402486	7.02689855671	7.34095513659	23.0764984399	22.9763040704	23.0008426843	23.0866073468	23.158684306	23.0274450708	22.9879590173	23.1526361401	
2017/09/06	03:30:26	7.02845532838	7.09348236621	6.97616375525	6.93434275892	6.87872952564	6.89324359086	7.02698099231	7.34091412484	23.0765747876	22.9765474286	23.0004490167	23.0867051672	23.1587821265	23.027511875	22.9881809027	23.152621825	
2017/09/06	03:30:31	7.02856268833	7.09343999102	6.97595887803	6.93409103004	6.87877751245	6.89316256423	7.0270211045	7.34078301779	23.0759091315	22.9761752338	23.0008235974	23.0867433411	23.1586461322	23.0274999457	22.9873577795	23.15288427	
2017/09/06	03:30:37	7.02852556972	7.09358901068	6.97595213878	6.93409338646	6.87891632785	6.89320370683	7.02695245429	7.34094579651	23.0759473053	22.9764997113	23.0011194446	23.0867719714	23.1588584741	23.0274259839	22.9883192828	23.153394845	
2017/09/06	03:30:43	7.02849127696	7.09354363046	6.97613955594	6.93417644816	6.87883427074	6.89304875687	7.02693236824	7.34084648913	23.0756443005	22.9761680762	23.0010335535	23.0866646075	23.1586485181	23.0272780603	22.987209856	23.1527745203	
2017/09/06	03:30:49	7.02849672445	7.0935356342	6.97600455683	6.9340464883	6.87881719727	6.89320400248	7.0270209772	7.34071425292	23.076076142	22.9764543799	23.0011242163	23.0872300574	23.1587534961	23.0271563812	22.9873720947	23.1528890417	
2017/09/06	03:30:55	7.02842851816	7.09342675032	6.97599583244	6.9340736402	6.87872883597	6.8931640865	7.02699868979	7.34089282918	23.076197821	22.9763947333	23.0011146729	23.0871966553	23.1585554694	23.0273281635	22.9877705341	23.152743504	
2017/09/06	03:31:01	7.02838645392	7.09335561561	6.97600970095	6.93413178923	6.87872647022	6.89315960057	7.02697171367	7.34088267926	23.0764244781	22.9767836292	23.0012387378	23.0870129437	23.1585864856	23.0269607404	22.9875868225	23.1525908087	
2017/09/06	03:31:07	7.028470426	7.09355327782	6.97622519469	6.93428536229	6.87882113232	6.8932171108	7.02687499429	7.34084121481	23.0761357886	22.9769983569	23.0011051294	23.0871250793	23.1587415668	23.0271659247	22.9870142151	23.1527649768	
2017/09/06	03:31:13	7.02844677439	7.09346095208	6.97615594162	6.93417181984	6.87874888001	6.89315830725	7.02699347158	7.34061409577	23.0759234467	22.9761609186	23.0012077216	23.0873111768	23.1586198877	23.026808045	22.9870881769	23.1527458899	
2017/09/06	03:31:18	7.02846249949	7.09348176466	6.97609685615	6.9342715667	6.8789252153	6.89327311726	7.02704815358	7.34090749511	23.0764602661	22.9766547925	23.001446308	23.0872133563	23.1588894904	23.0273758807	22.9875510345	23.1534258612	
2017/09/06	03:31:24	7.02849473158	7.09356657457	6.97595859432	6.93414997238	6.87869370278	6.89315620753	7.02704369271	7.34078507677	23.0763099567	22.9765068689	23.0015751447	23.0873708234	23.1585769421	23.0269201807	22.987648855	23.1532469214	
2017/09/06	03:31:30	7.02856855715	7.09347573771	6.97612777738	6.93413768202	6.87880438681	6.89319922143	7.0270620857	7.3407671799	23.0755941974	22.9764853961	23.0010120807	23.0871155359	23.1580019489	23.0265503717	22.9874842303	23.1531634161	
2017/09/06	03:31:36	7.02840069048	7.09362078799	6.97602531932	6.93423572484	6.87876343741	6.89319838157	7.02690740802	7.34095076155	23.0762741687	22.9766929663	23.0013437158	23.0873970679	23.1584194751	23.0268724634	22.9879399304	23.153394845	
2017/09/06	03:31:42	7.02842230674	7.09363451915	6.97595542191	6.93409355439	6.87877741928	6.89322583191	7.02707148521	7.34096374701	23.0757898383	22.9766929663	23.0011767053	23.0873326495	23.1583741437	23.0266052466	22.9875987518	23.1533924591	
2017/09/06	03:31:48	7.02848584083	7.09362798317	6.97590545882	6.93410296057	6.87880039281	6.89313954915	7.02700060178	7.34082249109	23.0758614142	22.976363717	23.0012912268	23.0877525616	23.1583121112	23.0270036859	22.9877419037	23.1535952576	
2017/09/06	03:31:54	7.02843802887	7.09364843503	6.97608556255	6.93409910701	6.8787948438	6.89323717698	7.02702347897	7.34090036644	23.0754629749	22.9762205652	23.0015035687	23.0878837842	23.1586509039	23.0274021252	22.9878540393	23.1534831219	
2017/09/06	03:32:00	7.0285330044	7.09355934451	6.97603823834	6.93416861126	6.87869884346	6.89323520444	7.02697790916	7.34084715004	23.0756204419	22.9765522003	23.0014057483	23.0873875244	23.1583383557	23.027161153	22.9878087079	23.1533566711	
2017/09/06	03:32:06	7.02856763821	7.0935060051	6.97597231655	6.93413589558	6.87874658688	6.89323045301	7.02703631507	7.34094140212	23.0754128717	22.9763875757	23.0016801227	23.0871608673	23.1578039221	23.0269440393	22.9875510345	23.154027099	
2017/09/06	03:32:11	7.0284340219	7.09350463787	6.97597550043	6.93406240239	6.87888610701	6.89319396022	7.02700300555	7.34082493469	23.0758661859	22.9766428632	23.0013842755	23.08781698	23.1582142908	23.027037088	22.9877156592	23.1541941095	
2017/09/06	03:32:17	7.02832240947	7.09353907617	6.97588764475	6.93414867606	6.87887210491	6.89329843425	7.02700111054	7.34086458215	23.0759473053	22.9764400647	23.0016419489	23.0876953009	23.1584099316	23.0274474567	22.9876536267	23.154184566	
2017/09/06	03:32:23	7.02856961422	7.09340569809	6.97598905997	6.93416504239	6.87872962657	6.89331902503	7.02703212661	7.34082781871	23.0756085126	22.9764281354	23.0019473395	23.0878790125	23.1583669861	23.027089577	22.9875915942	23.1534878937	
2017/09/06	03:32:29	7.02860817471	7.09348180139	6.97605789389	6.93429481179	6.87880758233	6.89349700039	7.02717376954	7.34088416775	23.0760355823	22.9765975317	23.0018519049	23.0875044318	23.1585673987	23.027072876	22.9875677356	23.1540247131	
2017/09/06	03:32:35	7.02853440678	7.09355939911	6.97605786753	6.93419192967	6.87884207621	6.89316172519	7.02705420352	7.34086348665	23.075618056	22.9765593579	23.0018948505	23.0875187469	23.1584481055	23.0269750555	22.9877848492	23.1537932843	
2017/09/06	03:32:41	7.02858047243	7.09352694762	6.97608816977	6.93411547795	6.87888832899	6.89323480567	7.02698473647	7.34084863033	23.0756657733	22.9764329071	23.0015035687	23.0878217517	23.1584552631	23.0270323163	22.9876178387	23.1540151697	
2017/09/06	03:32:47	7.02852176852	7.09360472799	6.97605730514	6.93426644151	6.87888667746	6.89329820445	7.0268772622	7.34077946412	23.0760689844	22.976294527	23.0016204761	23.0874567145	23.1581808887	23.0268939362	22.9877132733	23.1539054199	
2017/09/06	03:32:53	7.02849363778	7.09357400583	6.97604547482	6.93417663738	6.87883378191	6.8933031049	7.02703977161	7.34072611584	23.0758900446	22.9763016846	23.0013294006	23.0869509113	23.1583407416	23.0266529639	22.9872599591	23.153359057	
2017/09/06	03:32:58	7.02863439156	7.09361853075	6.97595932865	6.93419605535	6.87878750991	6.89338312841	7.02704437972	7.34069058379	23.0765819452	22.9765211841	23.0017946442	23.0871918835	23.1580711389	23.0266577356	22.9872742743	23.1538457733	
2017/09/06	03:33:04	7.02847965784	7.09352474345	6.9759721779	6.93428253124	6.87896421403	6.89312475586	7.02694397041	7.34066364087	23.0764745813	22.9765474286	23.0011981781	23.087096449	23.1581283997	23.0263284863	22.9872408722	23.1531037695	
2017/09/06	03:33:10	7.02853403777	7.09363814277	6.97624337489	6.93423412986	6.87883422825	6.89318775557	7.02698912184	7.34072166648	23.0767107819	22.9767645422	23.0012196509	23.0869437537	23.1578325525	23.0264000623	22.9873243774	23.1539531372	
2017/09/06	03:33:16	7.02855671685	7.09351623818	6.97610291138	6.9340695628	6.87898083306	6.89308515043	7.02705377797	7.34064598813	23.0767656567	22.9766738794	23.0011385315	23.0874066113	23.1579494598	23.0263404156	22.9872957471	23.1537336377	
2017/09/06	03:33:22	7.02841563772	7.09352796637	6.97590461167	6.93414039543	6.87883140962	6.89315837682	7.02701476309	7.34083240566	23.0769255096	22.976628548	23.0013198572	23.0866669934	23.1579733185	23.025877558	22.9871168073	23.1538410016	
2017/09/06	03:33:28	7.02846591624	7.09358855271	6.97608163655	6.93419709678	6.87879039155	6.89331378	7.0270605942	7.3408297638	23.0770901343	22.9769983569	23.0012387378	23.0873732092	23.1579232153	23.0265002686	22.9876297681	23.1534020026	
2017/09/06	03:33:34	7.02849020047	7.09356019767	6.97613419206	6.93420384173	6.87882645744	6.89333157994	7.02714269162	7.34089145228	23.0767990588	22.977067547	23.0012769116	23.0873708234	23.1575939661	23.026457323	22.9870953345	23.1532445355	
2017/09/06	03:33:40	7.0285509846	7.09359253982	6.976097615	6.9340633503	6.87888575717	6.89323288209	7.02697598957	7.34087182987	23.0764817389	22.9772106989	23.0011433032	23.0869699982	23.157419798	23.0263356439	22.987279046	23.1533686005	
2017/09/06	03:33:45	7.0285269076	7.09360264735	6.97616416065	6.93417031338	6.87885755204	6.89325373792	7.02704142859	7.34085338763	23.0769231238	22.9771391229	23.0010430969	23.0868077594	23.1578921991	23.0263356439	22.9872289429	23.153306568	
2017/09/06	03:33:51	7.02851075303	7.09365447728	6.97616446273	6.93411700566	6.87895569395	6.893300756	7.0269212761	7.34077101479	23.0773478076	22.9769196234	23.0010979718	23.0868960364	23.15770133	23.0258393842	22.9871836115	23.1529224438	
2017/09/06	03:33:57	7.02838053618	7.09362796177	6.97610373954	6.93428544371	6.87894778867	6.89318767631	7.0269680795	7.34077843422	23.0772571448	22.9769506396	23.001076499	23.0867815149	23.1575677216	23.0257582648	22.9868639056	23.1528413245	
2017/09/06	03:34:03	7.02843714146	7.0936352802	6.97602112995	6.93421562803	6.87878087998	6.89317728931	7.02702622845	7.34089886906	23.0771664819	22.9774134973	23.0011218304	23.0869294385	23.1577657483	23.0263642743	22.9864487653	23.1529152863	
2017/09/06	03:34:09	7.02844812205	7.09359070046	6.97612665875	6.93427342866	6.87871000283	6.89318604846	7.02693573401	7.34086271178	23.0767155536	22.9772178564	23.001128988	23.087377981	23.157806308	23.0261781769	22.9869378674	23.1527625909	
2017/09/06	03:34:15	7.02845921872	7.09346540638	6.97618654993	6.93427217398	6.87872751389	6.89321354781	7.02697658916	7.34097536326	23.0772046558	22.9775518774	23.0014439221	23.0876308826	23.1579566174	23.0268414471	22.9871716821	23.1529009711	
2017/09/06	03:34:21	7.0286141257	7.09373165373	6.97604455382	6.93419305101	6.87882472849	6.89327224481	7.02690877866	7.34097108963	23.0771187646	22.9773228345	23.0013174713	23.0874948883	23.1576154388	23.0269082513	22.9869426392	23.1529296014	
2017/09/06	03:34:27	7.02863756724	7.09348962773	6.97608989884	6.93414183202	6.87875078313	6.89319400513	7.02698098084	7.34102845182	23.0771187646	22.977437356	23.000971521	23.0873922961	23.1579327588	23.0271969409	22.9873434644	23.1529797046	
2017/09/06	03:34:33	7.02858331985	7.09356454764	6.9761515898	6.93412276589	6.8787383151	6.89317637698	7.02706113401	7.34092298366	23.0769923138	22.9775447198	23.0010574121	23.0877358606	23.1579900195	23.0273854242	22.9871430518	23.1527912213	
2017/09/06	03:34:38	7.02837889535	7.09348662495	6.97592593329	6.93404817937	6.87884820326	6.89312849074	7.02700420468	7.34101548555	23.0768276892	22.9770436884	23.0012721399	23.0871107642	23.1580615955	23.0266291052	22.9875009314	23.153077525	
2017/09/06	03:34:44	7.02857370478	7.09362446244	6.97611433865	6.93417191277	6.87881343214	6.89317898116	7.0269687655	7.34089418349	23.0770352594	22.9774850732	23.0013461017	23.0868459332	23.1581451007	23.0268152026	22.9877586047	23.1535403827	
2017/09/06	03:34:50	7.02850253296	7.09355467959	6.9760345719	6.93416622694	6.8788712518	6.8932172062	7.02700638783	7.34078562314	23.0768324609	22.9770890198	23.0013294006	23.0865238416	23.1575963519	23.0269010938	22.9873219916	23.1533184973	
2017/09/06	03:34:56	7.02859234764	7.09371435037	6.97593003623	6.93407240486	6.87893359219	6.89331666341	7.0269858915	7.34082992738	23.0776436548	22.9778787408	23.0016992096	23.0869747699	23.1582429211	23.0270752618	22.9881713593	23.1533924591	
2017/09/06	03:35:02	7.02855886786	7.09347294969	6.97587604648	6.93409368835	6.87879357489	6.8932356437	7.02704354253	7.34085698379	23.077199884	22.9768027161	23.0011337598	23.086287641	23.1576154388	23.0268486047	22.9873196057	23.1528484821	
2017/09/06	03:35:08	7.0285785876	7.09362510364	6.97588883185	6.93422071458	6.87884557297	6.893153594	7.02702476637	7.34086436941	23.0778559967	22.9767621564	23.0009309613	23.086480896	23.1579208295	23.0267961157	22.9874341272	23.1530107208	
2017/09/06	03:35:14	7.02860742417	7.09369091768	6.97599167016	6.93405719796	6.87872560858	6.89323162128	7.02703540957	7.34092107303	23.0775410626	22.9769172375	23.0008808582	23.0864641949	23.1578635687	23.0269726697	22.9879280011	23.1526957867	
2017/09/06	03:35:20	7.02852473073	7.0935068402	6.97605424598	6.93423671119	6.87870151037	6.89335477517	7.02706413604	7.34083557952	23.077903714	22.9768695203	23.0005873969	23.0864164777	23.1575510205	23.0269154089	22.9882477069	23.1530178784	
2017/09/06	03:35:25	7.02861572018	7.09369297542	6.97604266047	6.93404158874	6.87877131412	6.89326083747	7.026958564	7.34083874026	23.07772716	22.9769387103	23.0006375	23.0862709399	23.1571883691	23.0266577356	22.9876011377	23.1526576129	
2017/09/06	03:35:31	7.02844604646	7.09369805774	6.9760958451	6.93418364022	6.87877296311	6.89317168895	7.02693065447	7.34084190492	23.0775243616	22.9766738794	23.0006804456	23.0859965656	23.1573553796	23.027161153	22.9884099457	23.1526695422	
2017/09/06	03:35:37	7.02848970024	7.09357509551	6.9759569344	6.93421604817	6.87874029744	6.89324804977	7.0269635065	7.34074771483	23.0770114008	22.9768480475	23.0007400922	23.0861063153	23.157190755	23.0265050403	22.9880926257	23.1526886292	
2017/09/06	03:35:43	7.02839182992	7.09354400806	6.97610694178	6.93418195402	6.87875300059	6.89319982191	7.02708292998	7.34097612523	23.0772786176	22.9770556177	23.0007830377	23.0860395111	23.1572861896	23.0268748492	22.9881045551	23.1527220313	
2017/09/06	03:35:49	7.02855614386	7.09353129699	6.97603715377	6.93421488307	6.87875388369	6.89309629878	7.02690711438	7.34075884495	23.0777701056	22.9770031287	23.0010168524	23.0858319409	23.1571096356	23.0268653058	22.9877776917	23.1526599988	
2017/09/06	03:35:55	7.02859313272	7.09353703313	6.97598017468	6.93441309868	6.87879635235	6.89312821667	7.02694404591	7.34097039855	23.0776842145	22.9770723187	23.0008808582	23.0859631635	23.1575152325	23.0269631262	22.9874365131	23.1529319873	
2017/09/06	03:36:01	7.02843512638	7.09361916502	6.97611427288	6.9341152284	6.87884363093	6.8931027292	7.02695492164	7.34090721535	23.0777056873	22.9771009491	23.0012602106	23.0862804834	23.1574866022	23.0271158215	22.9876202246	23.1527697485	
2017/09/06	03:36:07	7.02852080961	7.09345193239	6.97609391341	6.93428562013	6.87882658926	6.89327176754	7.02705859141	7.34088179143	23.0777939642	22.977120036	23.0011242163	23.0861731195	23.157718031	23.0268462189	22.9876774854	23.1529081287	
2017/09/06	03:36:13	7.02856184355	7.09364318488	6.97604288974	6.9342419015	6.8787419645	6.8933346333	7.0270198922	7.34093959402	23.0777414752	22.977208313	23.0011003577	23.0860275818	23.1580329651	23.0273162341	22.9879423163	23.1533256549	
2017/09/06	03:36:18	7.02842702689	7.09359474315	6.97591041231	6.93421708885	6.87869274028	6.89327692153	7.0270264196	7.34090563976	23.0782234198	22.9772512585	23.0010407111	23.0856100555	23.1579327588	23.0267460126	22.9884552771	23.1533996167	
2017/09/06	03:36:24	7.02848715801	7.0935616542	6.97592776965	6.93424914592	6.87874218292	6.8932451982	7.02709611484	7.34083649312	23.0775744647	22.9771343512	23.0010478687	23.085812854	23.1580305792	23.0273973535	22.9880019629	23.1534163177	
2017/09/06	03:36:30	7.0286083533	7.09363692002	6.97594132416	6.9342870275	6.8788360973	6.89306916036	7.02697017774	7.34088137916	23.077939502	22.9772560303	23.001393819	23.0863711462	23.1581808887	23.0273424786	22.9884695923	23.1534735785	
2017/09/06	03:36:36	7.02848337952	7.09358534618	6.97593602636	6.93414136416	6.87879027119	6.89315246181	7.02693092643	7.34074219079	23.0777915784	22.977260802	23.0013365582	23.0861922064	23.1584123175	23.0274498425	22.9883216687	23.1531419434	
2017/09/06	03:36:42	7.02854598995	7.09354400725	6.97603532056	6.93421760379	6.87885595914	6.89324059017	7.02693317823	7.34088122849	23.0771879547	22.9772106989	23.0009786786	23.0858462561	23.1579924054	23.0273066907	22.98784211	23.152989248	
