data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/10/24	15:31:48	8.07662884659	8.21576170639	8.12749738711	8.14106110998	8.14555034717	8.21916532779	8.39953809962	8.78461116726	21.6842583685	21.5698752643	21.5386443011	21.7328035486	21.7062608087	21.6125870062	21.6086073846	21.6716109021	
2017/10/24	15:31:50	8.0766028209	8.21601700566	8.1276027354	8.14095932864	8.14528114061	8.21899183977	8.39936769226	8.78461644899	21.6845327429	21.5703524371	21.5388566431	21.7331590424	21.7061844611	21.6127277722	21.6085715967	21.6713723157	
2017/10/24	15:31:52	8.07667664201	8.21582294371	8.12749004993	8.14080599812	8.14537130394	8.21904576189	8.39942113603	8.78462118667	21.6854536865	21.571111142	21.5390928436	21.7338366278	21.7069336224	21.6135485095	21.6092491821	21.6723195038	
2017/10/24	15:31:54	8.07645369987	8.21590134955	8.1275287798	8.14078726481	8.14525322888	8.21907590289	8.39949832969	8.78461614542	21.6857590771	21.5712948535	21.5390809143	21.7340394263	21.7070433722	21.6138014111	21.6093088287	21.6721715802	
2017/10/24	15:31:56	8.0763179561	8.21583841913	8.12760794792	8.14083870805	8.14533763788	8.21908832071	8.39951473776	8.78462003647	21.6861145709	21.5715048096	21.5397203259	21.7344545667	21.7072342413	21.6143000568	21.6096643225	21.6729231274	
2017/10/24	15:31:58	8.07657710841	8.2157898209	8.12741171344	8.14080945625	8.14544843705	8.21913874455	8.39942100065	8.78464294412	21.6867325098	21.5720106128	21.540369281	21.7350200165	21.7076469958	21.6148869794	21.6099935718	21.6731116107	
2017/10/24	15:32:00	8.07642612529	8.21590004618	8.12727711381	8.14083208996	8.14544795811	8.2190662123	8.39943075471	8.78452953659	21.6870402863	21.5724519977	21.5404122266	21.7350725055	21.7084677332	21.6151828265	21.6104158698	21.6738488428	
2017/10/24	15:32:02	8.07647172324	8.21597919927	8.12748915101	8.1408474287	8.1453877293	8.2190444176	8.39930712708	8.78460792133	21.6874053235	21.5731248114	21.5409633612	21.7352347443	21.7088637866	21.615490603	21.6109145154	21.6742258093	
2017/10/24	15:32:04	8.07645323774	8.21572209949	8.12746679553	8.14086497616	8.1452882766	8.21908499504	8.39940682048	8.7846428053	21.6876749261	21.573835799	21.5412234204	21.7359552753	21.7092359814	21.6159534607	21.6112151343	21.6746385638	
2017/10/24	15:32:06	8.07632459384	8.21577697475	8.12752313175	8.14070558067	8.14534961086	8.21912332811	8.39962119997	8.78453165653	21.6880304199	21.5743845477	21.541915321	21.7362702094	21.7098897083	21.6167789697	21.6116517474	21.6749010089	
2017/10/24	15:32:08	8.07647234259	8.2157909412	8.12749146373	8.1406275413	8.14531286659	8.21907219075	8.39954779523	8.78450973872	21.6882809357	21.5747996881	21.5420942609	21.7365302686	21.7103955115	21.6171225342	21.6125989355	21.6753161493	
2017/10/24	15:32:10	8.07655711004	8.21565671667	8.12749773354	8.14062622972	8.14519659224	8.21906846963	8.39951987293	8.78466897161	21.6888344562	21.5752076709	21.5426978845	21.7368881482	21.7114500635	21.6175114301	21.6128136633	21.6754497577	
2017/10/24	15:32:11	8.07635170807	8.21581429766	8.12733085675	8.14066860442	8.14519804447	8.21902371125	8.39948831594	8.78436226765	21.6890754285	21.5757564197	21.5430724652	21.7372937451	21.7116600195	21.6176808264	21.6132598199	21.6760080499	
2017/10/24	15:32:13	8.07648202269	8.21579026904	8.12736578612	8.14072161288	8.14532032483	8.21903976804	8.3994294592	8.78443670295	21.68957646	21.5760832831	21.5436450726	21.7376611682	21.712671626	21.6180888092	21.6138729871	21.6762227777	
2017/10/24	15:32:15	8.07657783578	8.21577910606	8.12727515311	8.1405234516	8.14534023671	8.21902582936	8.39947853349	8.78453771171	21.690084649	21.5761119135	21.5439910229	21.7380572217	21.7127097998	21.6188856879	21.6141879211	21.6763945599	
2017/10/24	15:32:17	8.0765784814	8.21574143435	8.12736357322	8.14044018382	8.14532600929	8.21903261862	8.39950071866	8.78459481797	21.6904854742	21.5765198962	21.5444610382	21.7382123029	21.7131511847	21.6191505188	21.6149036804	21.6768240155	
2017/10/24	15:32:19	8.07641210977	8.21589367	8.12733643846	8.14037477292	8.14532944878	8.21898815859	8.39945593912	8.78433129612	21.6905188763	21.5770137701	21.5448523199	21.7386536877	21.713408858	21.6195012408	21.6153569946	21.6771938245	
2017/10/24	15:32:21	8.07639678508	8.21575452756	8.1275299881	8.14037390245	8.1452504331	8.21897057539	8.3995117797	8.78437071849	21.6911081848	21.5776364807	21.5451577106	21.73921198	21.7135186078	21.6201120221	21.6156910156	21.6777855188	
2017/10/24	15:32:23	8.0763582774	8.21589264854	8.12761888926	8.14037123022	8.14541463336	8.21893013731	8.39950743625	8.78447667786	21.6912203204	21.5776245514	21.5455943237	21.7389972522	21.713814455	21.6207037164	21.6164783508	21.6784082294	
2017/10/24	15:32:25	8.07635059084	8.21566706885	8.1274942382	8.14031948349	8.14531993467	8.21905514457	8.39955576903	8.78447871806	21.691613988	21.5779275562	21.5456730573	21.7394958978	21.7136760748	21.6207418903	21.6167193231	21.6786396582	
2017/10/24	15:32:27	8.076446465	8.2157281181	8.12757989171	8.14020394572	8.1453070934	8.21903365058	8.39949084165	8.78436689924	21.6921651227	21.5788246411	21.5461192139	21.7396438214	21.7144204645	21.6213001825	21.6173110175	21.6792599829	
2017/10/24	15:32:28	8.07642001271	8.21562882552	8.12752103507	8.14030138472	8.1452238968	8.21908801969	8.39949278704	8.78454142582	21.6927878333	21.5789773364	21.5464055176	21.7404741022	21.7151576965	21.6219443658	21.6179432715	21.6797920306	
2017/10/24	15:32:30	8.07640519107	8.21559218019	8.1275875067	8.14023156631	8.14514518441	8.21907633486	8.39947974361	8.78436467399	21.6926637683	21.5791896783	21.546608316	21.7406554279	21.7151743976	21.6224143811	21.6182892218	21.6797395416	
2017/10/24	15:32:33	8.07629098485	8.21568545361	8.12738101214	8.14019030459	8.14523537253	8.21913367816	8.3994221537	8.7845246159	21.6932244464	21.5799889429	21.5470377716	21.7408892426	21.7157899506	21.6225265167	21.6182892218	21.6805054041	
2017/10/24	15:32:34	8.07641710703	8.21561331112	8.12732174916	8.14015418902	8.14524318955	8.21904841531	8.39948346562	8.7843550838	21.6938376135	21.5802012848	21.5474028088	21.741216106	21.7158591406	21.6232088739	21.6187997968	21.6809229303	
2017/10/24	15:32:36	8.07638632164	8.21567182164	8.1273273675	8.14009243668	8.14501083365	8.21904322566	8.39939667174	8.78445254803	21.6940738141	21.5809695331	21.5476008356	21.7412280353	21.7161478302	21.6235906122	21.6193127576	21.6812736523	
2017/10/24	15:32:38	8.0765072583	8.21573158437	8.1271387065	8.14009636564	8.14506984616	8.21902738228	8.39942998528	8.78444742293	21.6944507806	21.5813679724	21.548559953	21.7417266809	21.7168421167	21.6242133228	21.6195060126	21.6818868195	
2017/10/24	15:32:40	8.07645353427	8.21555974002	8.12725834037	8.14005479035	8.14511167436	8.21911218195	8.39936550678	8.78436924255	21.6946893671	21.581604173	21.5481638995	21.7422229407	21.7167633832	21.6242562683	21.6198161749	21.6820323572	
2017/10/24	15:32:42	8.07640347697	8.21559826901	8.12733605778	8.14015688475	8.14519364744	8.21906626411	8.39940567415	8.78451821277	21.6951498389	21.5819429657	21.5487985394	21.7424257391	21.7162599658	21.6247048108	21.6204579724	21.6827576599	
2017/10/24	15:32:45	8.07644274184	8.21555899259	8.12735093664	8.14010956822	8.14520673272	8.21913138963	8.39951022797	8.78444287764	21.6955912238	21.5824964862	21.5493115002	21.7427430591	21.7163721014	21.6252607172	21.6208802704	21.6829723877	
2017/10/24	15:32:48	8.0765116497	8.21568818015	8.127551677	8.14011149748	8.14535600253	8.21913415367	8.39939929193	8.78419854697	21.6961781464	21.5826658826	21.5496646082	21.7432607916	21.7168707471	21.6257665204	21.621467193	21.6830511212	
2017/10/24	15:32:50	8.07621847637	8.21584442885	8.1273270941	8.14010664459	8.1451977158	8.21899209269	8.39938248636	8.78440779788	21.6969010632	21.583572511	21.5506308832	21.7438596436	21.717908598	21.6262436932	21.6219562952	21.6844993408	
2017/10/24	15:32:52	8.07624298649	8.21575563861	8.12737680335	8.14007634201	8.14525534791	8.21904457267	8.39945766189	8.78431707503	21.6973305188	21.5837037335	21.5511844037	21.7441364038	21.7182664777	21.626405932	21.622345191	21.6847236121	
2017/10/24	15:32:55	8.07629612549	8.21573081915	8.12746648971	8.13995732349	8.14516401161	8.21910259729	8.39951496189	8.78431271666	21.6976907843	21.5846055902	21.5516663483	21.7446708374	21.7185456238	21.6269618384	21.6228581519	21.6853797247	
2017/10/24	15:32:57	8.07630414307	8.2157632034	8.12735783479	8.14012328261	8.14538409819	8.21893452803	8.39939533993	8.78425339541	21.6990531128	21.5854979034	21.5521793091	21.7457134601	21.719631192	21.6276155652	21.623769552	21.6861694458	
2017/10/24	15:33:00	8.0762608742	8.21596447067	8.12725625589	8.14005209169	8.14534381106	8.21898297362	8.39949902606	8.78431305901	21.6990244824	21.5856529846	21.5527232861	21.7454915747	21.7198984088	21.6282931506	21.6242729694	21.6867659119	
2017/10/24	15:33:03	8.07644009165	8.21577871382	8.12751619766	8.13997414943	8.1454364543	8.21904305998	8.39952977668	8.78431083021	21.6998547632	21.5864832654	21.553288736	21.7465174963	21.721108042	21.6290112958	21.6250626904	21.6875961926	
2017/10/24	15:33:05	8.07620457736	8.21570784462	8.12748459019	8.13999152312	8.14532086164	8.21914218641	8.39948091533	8.78435389179	21.7002579742	21.5866741345	21.5539591638	21.7470757886	21.7220552301	21.6294168927	21.625403869	21.6876009644	
2017/10/24	15:33:07	8.0763379442	8.21583411284	8.12744501694	8.13985565161	8.14547413018	8.21914853991	8.3994075206	8.7842583148	21.7002770612	21.5869699817	21.5545723309	21.7477080426	21.7217975568	21.6298248755	21.6257617487	21.6879158984	
2017/10/24	15:33:09	8.07631147042	8.21566609896	8.12734216443	8.13975307385	8.14546552536	8.21906726919	8.39928872375	8.78414542199	21.7007256036	21.5873851221	21.5550685907	21.747982417	21.7219908118	21.6298821362	21.6259955634	21.6880256482	
2017/10/24	15:33:10	8.0764696464	8.21575201699	8.12750584741	8.13970989683	8.14535637979	8.21904318508	8.39946650816	8.78426048397	21.7013196838	21.5878360504	21.5557461761	21.7485550244	21.722706571	21.6308555688	21.6264870514	21.6893259442	
2017/10/24	15:33:12	8.07634294665	8.21585736078	8.12741673278	8.13972231725	8.14524849522	8.21910724428	8.39936588424	8.78421555567	21.701579743	21.5885661249	21.5560372516	21.7489797083	21.7233650696	21.631187204	21.6271956531	21.6896074762	
2017/10/24	15:33:14	8.07625917046	8.21575253214	8.1275117024	8.13956504586	8.14514531822	8.2191285697	8.39933344255	8.78423183417	21.7020235138	21.5889812653	21.5566337177	21.7493614465	21.7234724335	21.6319482947	21.6274771851	21.6900106873	
2017/10/24	15:33:16	8.0763302754	8.215760035	8.12733150191	8.13954235251	8.14524470188	8.21898972158	8.39945216953	8.78428813801	21.7019710248	21.5892126941	21.5566528046	21.7495737885	21.7237062482	21.6322727722	21.6278231354	21.6906023816	
2017/10/24	15:33:18	8.07630668702	8.21567907091	8.12726896157	8.13949299153	8.14514631975	8.21894828222	8.39945200809	8.78415789985	21.7025627191	21.5893463025	21.5570918036	21.7495618591	21.7239591498	21.6325805487	21.6277300867	21.6907837073	
2017/10/24	15:33:20	8.0763422842	8.21559693013	8.12734522594	8.1394779689	8.14521092751	8.21914331239	8.39933048012	8.78411071775	21.7032259894	21.5898950513	21.5572731293	21.7500605048	21.7243671326	21.6331292975	21.6284315308	21.6912942822	
2017/10/24	15:33:22	8.07649214714	8.21571365958	8.12730303483	8.1395570346	8.14523709313	8.21911558979	8.39923078694	8.78432279681	21.7034741193	21.5902147571	21.5575737482	21.7505639221	21.7247273981	21.6335730682	21.6288251984	21.691613988	
2017/10/24	15:33:24	8.07633441618	8.21566222646	8.12734477203	8.13944636816	8.14525009046	8.21918671562	8.39932707518	8.78431507653	21.7040371832	21.5907897504	21.55810341	21.7506283405	21.7254765594	21.6343818762	21.6294598383	21.691983797	
2017/10/24	15:33:26	8.07635285518	8.21561208563	8.12733310546	8.13943155491	8.14539462179	8.21916700338	8.39932751826	8.78437990374	21.7042733838	21.5910354944	21.5585758112	21.7510888123	21.7254956464	21.6349234674	21.6297676147	21.6922891876	
2017/10/24	15:33:28	8.07614308425	8.2157775079	8.12737009171	8.13956157714	8.14530790512	8.21902051039	8.39932939536	8.78438962303	21.7043616608	21.5913814447	21.5590338971	21.7522101685	21.7259632758	21.6353409937	21.6302853473	21.6927067139	
2017/10/24	15:33:30	8.07623168231	8.21563203009	8.12756084091	8.13948732947	8.14502949506	8.21905225715	8.39933265872	8.78432141675	21.7051943274	21.5920805029	21.5592414673	21.7522650433	21.7261302863	21.6359994922	21.63055495	21.6932721637	
2017/10/24	15:33:31	8.07624170016	8.21565361455	8.12730587412	8.139463073	8.14520526804	8.21907340731	8.39932194871	8.78428593228	21.705342251	21.5926053931	21.5599524548	21.7527302869	21.7272086969	21.6363215839	21.6311728888	21.6937898962	
2017/10/24	15:33:33	8.0762837289	8.21577987795	8.12738426854	8.13944615393	8.14512360525	8.21906922773	8.39917098185	8.78432859783	21.7057383044	21.5930730225	21.5601337805	21.752921156	21.727277887	21.6365744855	21.6312420789	21.6940523413	
2017/10/24	15:33:35	8.07623248108	8.2156200562	8.12739850229	8.13939496082	8.14522913843	8.21897200166	8.39920754798	8.78432813125	21.7058218097	21.5933712555	21.5602077423	21.7533625409	21.7276476959	21.6366866211	21.6318767188	21.6941239172	
2017/10/24	15:33:37	8.07628173242	8.21556501671	8.12731828403	8.1395744576	8.14508953444	8.21905929792	8.39931181591	8.78452088776	21.7064063464	21.5934547607	21.560863855	21.7539995667	21.7277932336	21.6372305981	21.6323610492	21.6949255676	
2017/10/24	15:33:39	8.07614515702	8.2156474262	8.12724914572	8.13946267292	8.14519954361	8.21903352676	8.39948763666	8.78420215299	21.7063681726	21.5938770587	21.5611000555	21.7540735284	21.7285018353	21.6374071521	21.6325996356	21.6950400891	
2017/10/24	15:33:41	8.07633338754	8.21543663611	8.12718742133	8.13928716423	8.14507765528	8.21898813104	8.39937700914	8.78433430889	21.7068596606	21.5941967645	21.56183013	21.7542166803	21.7287785956	21.6380346344	21.6334394598	21.6958799133	
2017/10/24	15:33:43	8.0762030385	8.21551734401	8.12712614578	8.13931014744	8.1452442402	8.21901606247	8.39923657578	8.78426619577	21.7070028125	21.5943709326	21.5619017059	21.754627049	21.7290768286	21.6380346344	21.6343914197	21.6964238904	
2017/10/24	15:33:45	8.07625637085	8.21545955881	8.12717573349	8.13932572018	8.14517255886	8.21901530397	8.39926977971	8.78437807433	21.7073225183	21.5951582678	21.5624027374	21.7550278741	21.7296303491	21.6385786115	21.6348113318	21.6964453632	
2017/10/24	15:33:47	8.07634619525	8.21545250957	8.12732839379	8.13940549677	8.14515101896	8.21905290695	8.3992656967	8.78428319916	21.7079905603	21.595683158	21.5627844757	21.7554286993	21.7306562708	21.638814812	21.6350809344	21.6970394434	
2017/10/24	15:33:49	8.07622672709	8.21547368695	8.12731186542	8.13922663903	8.14517322122	8.21911463707	8.39932900523	8.78433191768	21.7081671143	21.5957690491	21.5636171423	21.7556696716	21.7307517053	21.639289599	21.6356058246	21.6976693115	
2017/10/24	15:33:52	8.07617130462	8.21558309221	8.1272690944	8.13927421121	8.14508468345	8.21904304931	8.39916145274	8.78424834086	21.7084677332	21.5958143805	21.5638676581	21.7559702905	21.7311954761	21.6399290106	21.6359183728	21.6982466907	
2017/10/24	15:33:53	8.07624145817	8.21563508532	8.12723956855	8.13920339458	8.1450823345	8.21913710691	8.3993203904	8.78424456074	21.7089950092	21.5969428943	21.5647719006	21.7565882294	21.7320185992	21.6408022369	21.636564942	21.6988121405	
2017/10/24	15:33:56	8.07613739643	8.21565384337	8.1272378045	8.1391203444	8.14495430877	8.2190317914	8.39917578135	8.78420619875	21.7093457312	21.5968140576	21.5650319598	21.7568769189	21.7324003375	21.6406328406	21.6366627625	21.6995016553	
2017/10/24	15:33:57	8.0761953396	8.21578446904	8.12721078212	8.13912490887	8.14511499942	8.21904404258	8.3992344706	8.78429368007	21.7100233167	21.5975035724	21.5658526971	21.757227641	21.7332831073	21.641382002	21.6368584033	21.6998523773	
2017/10/24	15:33:59	8.07631922212	8.21562715084	8.12726356892	8.13899575006	8.1450749722	8.21896923989	8.39936363246	8.78413297404	21.7103811963	21.5985461951	21.5660268652	21.7577000421	21.7334167157	21.6420357288	21.6373093317	21.7000981213	
2017/10/24	15:34:01	8.07626937518	8.2156728162	8.12729058953	8.13904024628	8.14499391937	8.2189809839	8.39914626503	8.78413711429	21.7107009021	21.5985795972	21.5663775873	21.7577620746	21.7329586298	21.6419880115	21.6374763422	21.7002532025	
2017/10/24	15:34:03	8.0761783255	8.21553397642	8.1272914398	8.13904874225	8.14516688656	8.2190520445	8.39912162049	8.78425610714	21.7116313892	21.5989350909	21.5667426245	21.7585088501	21.7338366278	21.6424771136	21.6382398187	21.7007637775	
2017/10/24	15:34:05	8.07621479002	8.21557054986	8.1273846531	8.13904636419	8.14503732609	8.21900073259	8.39925459794	8.7842468456	21.7123853223	21.6001614252	21.5674965576	21.7587808386	21.7345094415	21.6428636237	21.6382779926	21.7014676074	
2017/10/24	15:34:07	8.0762997819	8.2157198414	8.12722552488	8.13897063327	8.14492029477	8.21897335137	8.39936102125	8.78415755513	21.7124926862	21.6001566534	21.5678615948	21.7593391309	21.7349746851	21.6434600897	21.638938877	21.7019734106	
2017/10/24	15:34:09	8.07611786157	8.21568214016	8.12719102875	8.13894709058	8.14493263756	8.21889026963	8.39914555633	8.78416800112	21.7131845868	21.6009392169	21.5686966473	21.7600095587	21.735082049	21.6435292798	21.6392108655	21.7021117908	
2017/10/24	15:34:11	8.07625784703	8.21559409662	8.12711570253	8.13893277551	8.14497217109	8.21903854821	8.39933480317	8.78412588483	21.713919433	21.6012135913	21.5694100208	21.7605416064	21.7354924176	21.6443357019	21.6395067126	21.7028084631	
2017/10/24	15:34:13	8.07617990129	8.21566933675	8.1271714113	8.1389489327	8.14509479886	8.21901238399	8.39929266411	8.78436808709	21.7139409058	21.6013495856	21.5695961182	21.7608899426	21.7359719763	21.6442140228	21.6401723688	21.7030828375	
2017/10/24	15:34:15	8.07618449589	8.21556447497	8.12713525761	8.13892533716	8.14508739985	8.21903633583	8.39919656395	8.78410757434	21.7142963995	21.6016215741	21.5695006836	21.7611428442	21.7359290308	21.6443237726	21.6403632379	21.7032641632	
2017/10/24	15:34:17	8.07627646459	8.2155259146	8.12730917085	8.13882331031	8.14509498101	8.2189513204	8.39909274438	8.78416429162	21.7151028217	21.6018649323	21.5702546167	21.7618037286	21.736100813	21.6449035376	21.6403608521	21.7038463141	
2017/10/24	15:34:19	8.07624159707	8.21566815808	8.12716532931	8.13892279507	8.14507183368	8.218984335	8.39914297667	8.7842028584	21.7152960767	21.6023850507	21.5706745288	21.7621425214	21.7365183392	21.6453329932	21.6409835626	21.7045215137	
2017/10/24	15:34:21	8.0761420722	8.21565644032	8.12719639526	8.13889221	8.14518155776	8.21891260352	8.39908237533	8.78419219264	21.7157207605	21.6024017517	21.5709250446	21.7626173083	21.737014599	21.6457791498	21.6417565826	21.7047720294	
2017/10/24	15:34:23	8.07634755362	8.21558894362	8.12715585324	8.13887351747	8.14505183609	8.21898481074	8.39912833242	8.78415188015	21.7159354883	21.6026355664	21.5711898755	21.7627914764	21.7371171912	21.6461251001	21.641961767	21.7048221326	
2017/10/24	15:34:25	8.07620555911	8.21549039364	8.12713924163	8.13883491869	8.14511081664	8.21900069132	8.39916826778	8.78422045872	21.7164126611	21.6034825482	21.5718722327	21.7635454095	21.7381478845	21.6467478107	21.6426035645	21.7055760657	
2017/10/24	15:34:27	8.07621130208	8.21564779167	8.12725629998	8.13895859995	8.14518754486	8.21903798095	8.39917276735	8.78389338482	21.7170019696	21.6040384546	21.5725832202	21.7636837897	21.7377422876	21.647110462	21.6428111346	21.7058981573	
2017/10/24	15:34:29	8.07614150181	8.21549328663	8.12713757504	8.13890261175	8.1450613191	8.21892890624	8.39900188955	8.78418437888	21.7170377576	21.6040766284	21.572938714	21.7637410504	21.7378711243	21.6472894019	21.643157085	21.7062512653	
2017/10/24	15:34:31	8.07616942181	8.21559426461	8.12715716187	8.13861389263	8.14515867858	8.21908140692	8.3991126623	8.78393347303	21.717856109	21.6046182196	21.5732751208	21.7644353369	21.7382910364	21.6483654266	21.6437607086	21.7066926501	
2017/10/24	15:34:33	8.07618274991	8.21545781464	8.12704624171	8.13857861632	8.14483848629	8.21899540794	8.39908695512	8.78397262669	21.7181400269	21.6052528595	21.5731820721	21.764609505	21.7383721558	21.6488020398	21.6441257458	21.7069980408	
2017/10/24	15:34:35	8.07626063038	8.21540079477	8.1271120457	8.13877952617	8.14488632781	8.21899426024	8.39901253051	8.78401946852	21.7185527814	21.60580638	21.5742175372	21.7653276501	21.7388541003	21.6493579462	21.6441591479	21.7075611047	
2017/10/24	15:34:37	8.07611364027	8.21541228488	8.12709088103	8.13872244159	8.14481013889	8.2189857608	8.39888842782	8.78409241442	21.7190943726	21.6062048193	21.5746159766	21.765909801	21.7402259723	21.6499806567	21.6446911957	21.7077662891	
2017/10/24	15:34:39	8.07607759639	8.21546713638	8.12718267324	8.13868426977	8.14507432991	8.21891747661	8.39899382803	8.78398548487	21.7193568176	21.6065078241	21.5749905573	21.7663153979	21.7405695367	21.6497921735	21.6449942004	21.7077734467	
2017/10/24	15:34:41	8.07622917915	8.21538897927	8.12710230009	8.13870521895	8.14497825207	8.21897933238	8.39890756291	8.78411031584	21.7200916638	21.6069468231	21.5755202191	21.7669786682	21.7410180792	21.6500784772	21.6455143188	21.7084438745	
2017/10/24	15:34:43	8.07618328697	8.21534542918	8.12719733166	8.13876219515	8.14497615699	8.21889635227	8.39890264924	8.78419350498	21.7205378204	21.6073595776	21.5756084961	21.7670979614	21.7414332196	21.6504721448	21.6456622424	21.7086872327	
2017/10/24	15:34:45	8.07608228213	8.21539920201	8.12715922558	8.13879082341	8.14490114019	8.21873472964	8.39890430007	8.78415809274	21.7205783801	21.6079536578	21.5762622229	21.7671265918	21.7416073877	21.6508920569	21.6462157629	21.7090045526	
2017/10/24	15:34:47	8.07623821595	8.21550104067	8.12707123985	8.1386623039	8.14495447984	8.21890970268	8.39891836119	8.78409750471	21.7211557593	21.6082757495	21.5768205151	21.7674176672	21.7417553113	21.6510709967	21.6464352625	21.7097465564	
2017/10/24	15:34:48	8.07625090063	8.21549622159	8.12707694519	8.13886317554	8.14491311266	8.21896151844	8.39898907503	8.78396854994	21.7214492206	21.6084356024	21.576858689	21.7676180798	21.7423446198	21.6513429852	21.6470030981	21.7101521533	
2017/10/24	15:34:50	8.07617472743	8.21535809664	8.12725838391	8.13853800505	8.14494623271	8.21893455834	8.39876809952	8.78402254228	21.721828573	21.6089294763	21.5776054645	21.7682145459	21.7425808203	21.6517939136	21.6475780914	21.7103668811	
2017/10/24	15:34:52	8.0762229312	8.21559984411	8.12722181369	8.13855442536	8.14501239218	8.218957809	8.39889993469	8.78389503776	21.7224321967	21.6093279156	21.57803492	21.7688396423	21.7433490686	21.6525931781	21.6480385632	21.7111971619	
2017/10/24	15:34:54	8.07615979373	8.21532324047	8.12733890763	8.13849169908	8.14484811082	8.21909845033	8.39885236052	8.78400322368	21.7226779407	21.6094710675	21.5782687347	21.7693597607	21.7435542529	21.65273633	21.6483248669	21.7118318018	
2017/10/24	15:34:56	8.07624117986	8.2152354717	8.1272870426	8.13848277527	8.1448798172	8.21892721713	8.39882484829	8.78403928273	21.7230501355	21.6095784314	21.5783665552	21.7695076843	21.7431080963	21.6532731494	21.6486684314	21.7121014044	
2017/10/24	15:34:58	8.07634745051	8.21539871425	8.1271967106	8.13847463355	8.14486734263	8.21903338142	8.3988152842	8.7838303637	21.7229499292	21.6094686816	21.5785144788	21.7696317493	21.7439383771	21.6534282306	21.6488640723	21.7123185181	
2017/10/24	15:35:00	8.0762131893	8.21549492171	8.12716787131	8.13847109998	8.14484069684	8.2189189681	8.39888466762	8.78376575426	21.7237229492	21.6101080933	21.5795523297	21.7703856824	21.7445682452	21.6542418103	21.6493412451	21.7132036737	
2017/10/24	15:35:02	8.07633752676	8.21533173727	8.1271431068	8.13852486391	8.14490304988	8.2190098968	8.39876127629	8.78401148447	21.7242144373	21.6102607886	21.5796334491	21.7704858887	21.744923739	21.6544875543	21.6499424829	21.7131917444	
2017/10/24	15:35:03	8.07617928415	8.2153547557	8.1272951076	8.13850596943	8.1448608148	8.21898038369	8.39903575709	8.78390184112	21.7241571765	21.6108906567	21.5802633173	21.7707674207	21.7449094238	21.6545328857	21.6497754724	21.7132895648	
2017/10/24	15:35:05	8.07624193041	8.21528114564	8.12716449587	8.13860462839	8.14493755811	8.21889348829	8.39899447358	8.78388617697	21.7244888116	21.611026651	21.580163111	21.7710895123	21.7460093073	21.6549766565	21.6502192432	21.7144514807	
2017/10/24	15:35:07	8.07626158921	8.21555118199	8.12707253179	8.13852869652	8.14484821607	8.21878956661	8.39891218773	8.78378098669	21.7248323761	21.6119953119	21.5810721252	21.7712088055	21.7459949921	21.6554228131	21.6508705841	21.7147855017	
2017/10/24	15:35:09	8.07623890157	8.21541141363	8.12715152158	8.13843492761	8.14497057634	8.21892936996	8.39891653758	8.78392169278	21.7256554993	21.6126633539	21.5817186945	21.7720009125	21.7465723712	21.6558570404	21.6513334418	21.71516724	
2017/10/24	15:35:11	8.07618734373	8.21543882553	8.1271842689	8.1384148653	8.14503209485	8.21891137862	8.39892232751	8.78380510934	21.7258988574	21.6130713367	21.5816972217	21.7722848303	21.7471831525	21.6560288226	21.6516603052	21.7159951349	
2017/10/24	15:35:13	8.07631075638	8.21534806752	8.12725172422	8.13826824194	8.14483010714	8.21901495657	8.39887705157	8.78393224853	21.7263593292	21.6133982001	21.5819739819	21.7725615906	21.7470710168	21.656427262	21.6518320874	21.7155322772	
2017/10/24	15:35:15	8.07624407199	8.2154231126	8.12705989312	8.13826188888	8.14504731149	8.21899280664	8.39886079954	8.7837710674	21.727048844	21.6138849164	21.5826420239	21.7729433289	21.7479442432	21.6569235217	21.6522973309	21.7164794653	
2017/10/24	15:35:17	8.0761106133	8.21542643764	8.12705247889	8.13832669111	8.14495317756	8.21898113753	8.39888825382	8.7839517956	21.727084632	21.6143692468	21.5832504193	21.7732344043	21.7482973511	21.657429325	21.6526385095	21.7170138989	
2017/10/24	15:35:19	8.07619781568	8.21530765905	8.12716583811	8.13821280558	8.14491334271	8.21890936642	8.39890232427	8.78375466107	21.727681098	21.6147509851	21.5835605817	21.7738929028	21.7489367627	21.6574221674	21.6534831055	21.7175316315	
2017/10/24	15:35:21	8.07599581901	8.21551428336	8.12725277664	8.13834516337	8.14482548457	8.21889307872	8.39887941266	8.78355724077	21.728139184	21.6150659192	21.5837108911	21.7739501636	21.7486242145	21.6575319171	21.6539101752	21.7174457404	
2017/10/24	15:35:23	8.07609593037	8.21537686628	8.12720519221	8.13838354741	8.1447875993	8.21887937367	8.39889094663	8.7836830566	21.7283109662	21.615421413	21.5846723944	21.7742579401	21.7493399738	21.6581546277	21.6543491742	21.7181209399	
2017/10/24	15:35:25	8.07616073896	8.2154355811	8.12710979258	8.13836931244	8.14490189338	8.21877133851	8.39878251273	8.78363057706	21.7288859595	21.6161491016	21.5848060028	21.7743915485	21.7497097827	21.6583812848	21.6548502057	21.7187961395	
