data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
31/07/2015	09:31:12	-0.0539365113193	-0.0539365241879	-0.0539365558523	-0.0539365591244	-0.0539364947946	-0.0539369297105	5.8154341161	4.25135458724	-3.302526474e-07	-3.29598617554e-07	-3.26720952988e-07	-3.27819705009e-07	-3.43516111374e-07	-3.26328539848e-07	23.7762522697	23.2214093208	
31/07/2015	09:31:18	-0.0539365165651	-0.0539365313182	-0.0539365555387	-0.0539365584958	-0.0539364946914	-0.0539369297349	5.8160047845	4.25165058152	-3.28474259377e-07	-3.28526592255e-07	-3.26198267937e-07	-3.27480149269e-07	-3.4275803566e-07	-3.25204157829e-07	23.7764143944	23.2213068008	
31/07/2015	09:31:24	-0.0539365094416	-0.053936526267	-0.0539365518225	-0.0539365558786	-0.0539364920486	-0.0539369290206	5.81580997864	4.25132702345	-3.27740550041e-07	-3.27086520195e-07	-3.25202965736e-07	-3.26955723763e-07	-3.42102742195e-07	-3.24104213715e-07	23.7764787674	23.2215881348	
31/07/2015	09:31:29	-0.0539365173231	-0.053936533022	-0.0539365559264	-0.0539365590677	-0.0539364952131	-0.0539369296785	5.81597688128	4.25146137125	-3.2878882885e-07	-3.28108644485e-07	-3.2763774395e-07	-3.28658008575e-07	-3.43203425407e-07	-3.26408195496e-07	23.777654171	23.2226061821	
31/07/2015	09:31:35	-0.0539365299373	-0.0539365683934	-0.0539365562187	-0.0539365597011	-0.0539364950847	-0.0539369298418	5.81623084798	4.25113350651	-3.26641654968e-07	-3.22220516205e-07	-3.27217197418e-07	-3.28106641769e-07	-3.43332147598e-07	-3.26301574707e-07	23.7775421143	23.2223749161	
31/07/2015	09:31:41	-0.0539365616936	-0.0539365946868	-0.0539365561433	-0.0539365604866	-0.0539364958183	-0.0539369297641	5.81576039206	4.25140496607	-3.19264960289e-07	-3.18767905235e-07	-3.25935935974e-07	-3.28054952621e-07	-3.43071198463e-07	-3.25962090492e-07	23.7773418427	23.2228684425	
31/07/2015	09:31:47	-0.0539365873313	-0.0539369179775	-0.0539365569025	-0.0539365601476	-0.0539364963179	-0.0539369299689	5.81550429849	4.25148924672	-3.1623032093e-07	-3.19238805771e-07	-3.26145219803e-07	-3.27505588531e-07	-3.4254796505e-07	-3.2583129406e-07	23.7774848938	23.2231450081	
31/07/2015	09:31:53	-0.0539365936433	-0.0539369178345	-0.0539365569777	-0.0539365602752	-0.0539364952135	-0.0539369299691	5.8157019611	4.25191481551	-3.16493964195e-07	-3.19554781914e-07	-3.26330423355e-07	-3.27716970444e-07	-3.42707133293e-07	-3.25624084473e-07	23.7778830528	23.2239460945	
31/07/2015	09:31:59	-0.0539365896096	-0.0539369178724	-0.0539365563793	-0.0539365602783	-0.0539364955553	-0.0539369298493	5.81562408545	4.25140273111	-3.1628370285e-07	-3.19266033173e-07	-3.25413799286e-07	-3.27140426636e-07	-3.42863035202e-07	-3.25466132164e-07	23.7783193588	23.2243037224	
31/07/2015	09:32:05	-0.0539365577624	-0.0539365951896	-0.0539365563798	-0.0539365606465	-0.0539364955581	-0.0539369298546	5.81586488452	4.25129596792	-3.20152759552e-07	-3.17876791954e-07	-3.26457452774e-07	-3.27922439575e-07	-3.43331003189e-07	-3.25620317459e-07	23.7780547142	23.2241868973	
31/07/2015	09:32:11	-0.0539365242983	-0.0539365445437	-0.0539365559057	-0.0539365604094	-0.0539364967867	-0.0539369298581	5.81591735492	4.25067358031	-3.28028583527e-07	-3.23162698746e-07	-3.26563596725e-07	-3.27688503265e-07	-3.4354186058e-07	-3.2609269619e-07	23.7782359123	23.2243466377	
31/07/2015	09:32:17	-0.0539364991739	-0.0539365079529	-0.0539365503138	-0.0539365540831	-0.0539364905658	-0.0539369286423	5.81566790003	4.25126522262	-3.26510572433e-07	-3.26353621483e-07	-3.21853995323e-07	-3.23162031174e-07	-3.38884544373e-07	-3.21121501923e-07	23.7789535522	23.2253479958	
31/07/2015	09:32:23	-0.0539365632524	-0.0539365237429	-0.0539365540255	-0.0539365575296	-0.05393649254	-0.0539369291804	5.81571314116	4.25159505293	-3.22720050812e-07	-3.28684711456e-07	-3.23609519005e-07	-3.25937843323e-07	-3.43020868301e-07	-3.24786758423e-07	23.7789511681	23.2247924805	
31/07/2015	09:32:29	-0.0539365863019	-0.0539365777211	-0.0539365565897	-0.053936559887	-0.0539364955557	-0.0539369297318	5.81580232573	4.25165142694	-3.1866312027e-07	-3.22404098511e-07	-3.25700354576e-07	-3.27113032341e-07	-3.43306469917e-07	-3.26249718666e-07	23.7792515755	23.2254338264	
31/07/2015	09:32:35	-0.0539365935652	-0.0539365910916	-0.0539365569308	-0.0539365599665	-0.0539364957403	-0.0539369298268	5.81603235076	4.25153270865	-3.17172026634e-07	-3.2044210434e-07	-3.25517296791e-07	-3.26799154282e-07	-3.42914128304e-07	-3.26014328003e-07	23.7798190117	23.2255387306	
31/07/2015	09:32:40	-0.0539365953524	-0.053936917668	-0.0539365570338	-0.0539365609078	-0.0539364959232	-0.0539369301063	5.81576617766	4.2512473937	-3.15132427216e-07	-3.19265818596e-07	-3.25701379776e-07	-3.27061724663e-07	-3.42627382278e-07	-3.25413608551e-07	23.7803578377	23.225607872	
31/07/2015	09:32:46	-0.0539365947486	-0.0539365965205	-0.0539365571155	-0.0539365609368	-0.0539364954278	-0.0539369299646	5.81538683015	4.25198627613	-3.158639431e-07	-3.19029378891e-07	-3.25150966644e-07	-3.26615977287e-07	-3.4233853817e-07	-3.25543379784e-07	23.7811541557	23.2258725166	
31/07/2015	09:32:52	-0.0539365912489	-0.053936594539	-0.0539365538484	-0.0539365572751	-0.0539364926552	-0.0539369293474	5.81580427385	4.2511790034	-3.12384057045e-07	-3.16072702408e-07	-3.22717499733e-07	-3.2465338707e-07	-3.40977621078e-07	-3.21880364418e-07	23.7816858292	23.2256913185	
31/07/2015	09:32:58	-0.0539365732541	-0.0539369181946	-0.053936557742	-0.0539365612766	-0.0539364971059	-0.0539369299429	5.81579330491	4.25133359799	-3.1800904274e-07	-3.1691031456e-07	-3.25935721397e-07	-3.26903676987e-07	-3.42050695419e-07	-3.25778770447e-07	23.7822628021	23.2261133194	
31/07/2015	09:33:04	-0.0539365376556	-0.0539365845709	-0.0539365573224	-0.0539365605161	-0.0539364965277	-0.0539369299749	5.81569385519	4.25168743209	-3.22298669815e-07	-3.19447159767e-07	-3.26379704475e-07	-3.27399969101e-07	-3.42939376831e-07	-3.25647211075e-07	23.7817573547	23.2260894775	
31/07/2015	09:33:10	-0.0539365354852	-0.0539365818021	-0.0539365525868	-0.0539365563583	-0.0539364921815	-0.0539369292164	5.8158207016	4.25194411566	-3.20285558701e-07	-3.16126012802e-07	-3.23450994492e-07	-3.24105024338e-07	-3.41135644913e-07	-3.2180287838e-07	23.7824654579	23.2257318497	
31/07/2015	09:33:16	-0.0539365616116	-0.0539365965506	-0.0539365569516	-0.0539365606182	-0.0539364959471	-0.0539369298649	5.81581317239	4.25184059111	-3.19397902489e-07	-3.16912603378e-07	-3.26278185844e-07	-3.26932215691e-07	-3.42733383179e-07	-3.25441050529e-07	23.7823033333	23.2261705399	
31/07/2015	09:33:22	-0.0539365848652	-0.0539369181363	-0.0539365568486	-0.053936560356	-0.0539364963652	-0.0539369299759	5.81588132087	4.25130300581	-3.16180372238e-07	-3.16912865639e-07	-3.25598287582e-07	-3.26880168915e-07	-3.42969107628e-07	-3.25101232529e-07	23.7825369835	23.2266688347	
31/07/2015	09:33:28	-0.0539365896442	-0.0539369181198	-0.0539365571966	-0.0539365612788	-0.0539364963746	-0.0539369299687	5.81595823604	4.2506801535	-3.1379802227e-07	-3.17303562164e-07	-3.24026870728e-07	-3.25831961632e-07	-3.40848231316e-07	-3.24210000038e-07	23.783082962	23.2267165184	
31/07/2015	09:33:34	-0.0539365938817	-0.0539365969924	-0.0539365568273	-0.0539365608288	-0.0539364956378	-0.0539369301028	5.81590916311	4.25177760035	-3.16544103622e-07	-3.18950891495e-07	-3.25150966644e-07	-3.27610087395e-07	-3.42207741737e-07	-3.24941682816e-07	23.7835454941	23.2278037071	
31/07/2015	09:33:40	-0.053936595116	-0.0539365923518	-0.053936557247	-0.0539365606761	-0.0539364967107	-0.0539369299743	5.81590612814	4.25113106501	-3.15654706955e-07	-3.19683456421e-07	-3.24967908859e-07	-3.26145148277e-07	-3.42652535439e-07	-3.25778889656e-07	23.7832927704	23.2268476486	
31/07/2015	09:33:46	-0.05393659351	-0.0539365901728	-0.053936557531	-0.0539365608819	-0.0539364962627	-0.0539369299647	5.81610009811	4.25126899378	-3.17356872559e-07	-3.20260739326e-07	-3.25571370125e-07	-3.2661781311e-07	-3.42575907707e-07	-3.27036380768e-07	23.7834739685	23.2271575928	
31/07/2015	09:33:52	-0.0539365944354	-0.0539365936612	-0.0539365571174	-0.0539365604132	-0.0539364958221	-0.0539369300906	5.8161992095	4.25148334519	-3.1554980278e-07	-3.2004942894e-07	-3.24653720856e-07	-3.26537275314e-07	-3.42050552368e-07	-3.25490856171e-07	23.7837648392	23.2285666466	
31/07/2015	09:33:58	-0.0539365929757	-0.0539369178473	-0.0539365573031	-0.0539365602629	-0.0539364957245	-0.0539369299874	5.81587055739	4.25157786672	-3.13612627983e-07	-3.17458224297e-07	-3.24495410919e-07	-3.24913978577e-07	-3.40427184105e-07	-3.23422813416e-07	23.7837171555	23.2285308838	
31/07/2015	09:34:04	-0.0539365622508	-0.0539369176188	-0.0539365567772	-0.0539365605717	-0.0539364954835	-0.0539369299256	5.81580446568	4.25171895071	-3.17537307739e-07	-3.18400597572e-07	-3.24809956551e-07	-3.26431918144e-07	-3.41762018204e-07	-3.24679160118e-07	23.7842535973	23.2288193703	
31/07/2015	09:34:09	-0.0539365212107	-0.0539365382208	-0.0539365569023	-0.0539365602285	-0.0539364963982	-0.0539369300022	5.81647880839	4.25118923064	-3.27033519745e-07	-3.25987100601e-07	-3.26719594002e-07	-3.27268958092e-07	-3.42546749115e-07	-3.25306916237e-07	23.7842774391	23.2293462753	
31/07/2015	09:34:15	-0.0539365059768	-0.0539365168505	-0.0539365565643	-0.0539365604892	-0.0539364959513	-0.0539369299232	5.81605830324	4.25116018232	-3.29362916946e-07	-3.29755306244e-07	-3.25438809395e-07	-3.27243900299e-07	-3.42495560646e-07	-3.25360321999e-07	23.7847042084	23.2295751572	
31/07/2015	09:34:21	-0.0539365331027	-0.0539365100856	-0.0539365578262	-0.0539365608343	-0.0539364966352	-0.053936930065	5.81534699586	4.25176374268	-3.28629183769e-07	-3.3161149025e-07	-3.24652791023e-07	-3.26353216171e-07	-3.42258858681e-07	-3.25359106064e-07	23.7844729424	23.2301235199	
31/07/2015	09:34:27	-0.053936563131	-0.0539365226183	-0.0539365550011	-0.053936557902	-0.0539364933059	-0.0539369292688	5.81588999646	4.25100292182	-3.20859885216e-07	-3.29257440567e-07	-3.22900414467e-07	-3.25385665894e-07	-3.42468547821e-07	-3.23554420471e-07	23.7845730782	23.2303667068	
31/07/2015	09:34:33	-0.0539365728006	-0.0539365487494	-0.0539365574839	-0.0539365609652	-0.0539364971049	-0.0539369300014	5.81637786828	4.25045685453	-3.20311713219e-07	-3.27113509178e-07	-3.24471282959e-07	-3.25700831413e-07	-3.42103600502e-07	-3.25465369225e-07	23.7851524353	23.230535984	
31/07/2015	09:34:39	-0.0539365809302	-0.0539365720308	-0.0539365578276	-0.0539365618295	-0.0539364972104	-0.053936929961	5.81609276323	4.25084855376	-3.1884560585e-07	-3.238945961e-07	-3.23999238014e-07	-3.2632753849e-07	-3.4244248867e-07	-3.25071835518e-07	23.7847232819	23.2303118706	
31/07/2015	09:34:45	-0.0539365888482	-0.0539365821268	-0.0539365581653	-0.053936561408	-0.0539364966591	-0.0539369300976	5.81593822809	4.25110939567	-3.16963362694e-07	-3.21070575714e-07	-3.24340677261e-07	-3.26459693909e-07	-3.42103815079e-07	-3.24863886833e-07	23.7851071358	23.2303357124	
31/07/2015	09:34:51	-0.0539365959031	-0.0539365926409	-0.053936558137	-0.0539365616203	-0.0539364972387	-0.0539369301496	5.81591090482	4.25079250351	-3.15784478188e-07	-3.1983935833e-07	-3.25751662254e-07	-3.26353335381e-07	-3.41945052147e-07	-3.25123786926e-07	23.7849712372	23.2302761078	
31/07/2015	09:34:57	-0.0539365941715	-0.0539369182193	-0.0539365578239	-0.053936561541	-0.0539364970275	-0.0539369303133	5.81587103183	4.25083158704	-3.15551257133e-07	-3.17277860641e-07	-3.24341273308e-07	-3.25597000122e-07	-3.4131963253e-07	-3.24576735497e-07	23.7853360176	23.2301640511	
31/07/2015	09:35:03	-0.05393654772	-0.0539365925432	-0.0539365591585	-0.0539365619309	-0.0539364983344	-0.0539369304596	5.81560856406	4.25059881145	-3.2057466507e-07	-3.16467404366e-07	-3.24681901932e-07	-3.26356196404e-07	-3.42105007172e-07	-3.24681901932e-07	23.7852835655	23.230304718	
31/07/2015	09:35:09	-0.0539365161049	-0.053936532405	-0.0539365576449	-0.0539365607615	-0.0539364969282	-0.0539369300052	5.81571972387	4.25070022884	-3.25647211075e-07	-3.2538561821e-07	-3.23815965652e-07	-3.24391508102e-07	-3.40611076355e-07	-3.22717237473e-07	23.7855911255	23.2308626175	
31/07/2015	09:35:15	-0.0539365074667	-0.0539365122085	-0.0539365579023	-0.0539365612761	-0.0539364972865	-0.0539369298059	5.81598239819	4.25083492475	-3.30331325531e-07	-3.3072373867e-07	-3.2473294735e-07	-3.26799631119e-07	-3.42626881599e-07	-3.25988650322e-07	23.7853217125	23.2304477692	
31/07/2015	09:35:21	-0.0539365436144	-0.0539365130239	-0.0539365574581	-0.0539365608844	-0.0539364962134	-0.0539369300208	5.81583754395	4.25138272884	-3.26982212067e-07	-3.30016851425e-07	-3.24549269676e-07	-3.26589822769e-07	-3.4249548912e-07	-3.26014280319e-07	23.7857818604	23.2306551933	
31/07/2015	09:35:27	-0.0539365172726	-0.0539365091163	-0.0539365578257	-0.0539365607292	-0.0539364963456	-0.0539369299557	5.81572071074	4.25117617378	-3.2891805172e-07	-3.31037068367e-07	-3.24339938164e-07	-3.25988054276e-07	-3.42155337334e-07	-3.25046277046e-07	23.7861156464	23.2309675217	
31/07/2015	09:35:33	-0.0539365104871	-0.0539365248216	-0.0539365573528	-0.0539365609609	-0.0539364967393	-0.0539369300303	5.81591180256	4.25133304685	-3.28342723846e-07	-3.28159594536e-07	-3.24627900124e-07	-3.27217817307e-07	-3.41867804527e-07	-3.24654078484e-07	23.7862944603	23.2313203812	
31/07/2015	09:35:38	-0.0539365262726	-0.0539365506811	-0.0539365577707	-0.0539365608093	-0.0539364972406	-0.0539369300904	5.81601096352	4.25132937967	-3.2554256916e-07	-3.21749281883e-07	-3.25464081764e-07	-3.25830340385e-07	-3.41238927841e-07	-3.23946785927e-07	23.7862443924	23.2313942909	
31/07/2015	09:35:44	-0.0539365423824	-0.0539365885641	-0.0539365581699	-0.0539365612053	-0.0539364976353	-0.0539369301256	5.81572022937	4.25150599597	-3.20020771027e-07	-3.17038464546e-07	-3.24363398552e-07	-3.25723743439e-07	-3.41681623459e-07	-3.24520373344e-07	23.7861728668	23.2316017151	
31/07/2015	09:35:50	-0.0539365391805	-0.0539365869892	-0.0539365585844	-0.053936561962	-0.0539364972656	-0.0539369302107	5.81599378257	4.25125178942	-3.20650672913e-07	-3.17040514946e-07	-3.24993348122e-07	-3.25882816315e-07	-3.41553020477e-07	-3.23999238014e-07	23.7863564491	23.2316303253	
31/07/2015	09:35:56	-0.0539365240956	-0.0539365419773	-0.0539365580869	-0.0539365611755	-0.0539364973965	-0.0539369302786	5.81526323623	4.25210863222	-3.25674462318e-07	-3.22482848167e-07	-3.24471068382e-07	-3.25595974922e-07	-3.41135430336e-07	-3.24000167847e-07	23.786854744	23.2317566872	
31/07/2015	09:36:02	-0.0539365106764	-0.0539365245399	-0.0539365572275	-0.0539365613614	-0.0539364968774	-0.0539369299266	5.81527409581	4.25208660227	-3.27346849442e-07	-3.26928281784e-07	-3.23579716682e-07	-3.25620245934e-07	-3.40479421616e-07	-3.22742581367e-07	23.7870740891	23.231856823	
31/07/2015	09:36:08	-0.0539365070502	-0.053936515199	-0.0539365570871	-0.0539365607255	-0.0539364970777	-0.0539369298949	5.81616526203	4.25179625588	-3.29520225525e-07	-3.29781842232e-07	-3.2567460537e-07	-3.26956486702e-07	-3.42443609238e-07	-3.24340415001e-07	23.7869882584	23.2320642471	
31/07/2015	09:36:14	-0.0539365045365	-0.0539365110355	-0.0539365556229	-0.0539365585286	-0.0539364945609	-0.0539369294119	5.81561825379	4.25168944588	-3.28631305695e-07	-3.28578996658e-07	-3.24419426918e-07	-3.25361204147e-07	-3.42548823357e-07	-3.22928261757e-07	23.7868642807	23.2321119308	
31/07/2015	09:36:20	-0.0539365036265	-0.0539365084696	-0.0539365539808	-0.0539365575627	-0.0539364940445	-0.0539369292956	5.81602696516	4.251593259	-3.26694726944e-07	-3.28212046623e-07	-3.21933484077e-07	-3.244972229e-07	-3.40455245972e-07	-3.21645712852e-07	23.7873768806	23.2321763039	
31/07/2015	09:36:26	-0.0539365176313	-0.0539365098461	-0.0539365594679	-0.053936562503	-0.0539364986979	-0.0539369304729	5.81587043154	4.25134996724	-3.31586289406e-07	-3.32344937325e-07	-3.27138972282e-07	-3.28603982925e-07	-3.44169569016e-07	-3.27243614197e-07	23.7872290611	23.2321429253	
31/07/2015	09:36:32	-0.0539365476501	-0.053936514486	-0.053936559002	-0.0539365619835	-0.053936497312	-0.0539369302484	5.81592417948	4.25157456453	-3.26564455032e-07	-3.31325721741e-07	-3.24890184402e-07	-3.26721429825e-07	-3.42731809616e-07	-3.25256419182e-07	23.7873339653	23.2322764397	
31/07/2015	09:36:38	-0.0539365817168	-0.0539365722666	-0.053936558716	-0.0539365621172	-0.0539364978395	-0.0539369300562	5.81581622674	4.25151429947	-3.18036198616e-07	-3.232421875e-07	-3.24131655693e-07	-3.25832104683e-07	-3.41580867767e-07	-3.24681043625e-07	23.7875890732	23.2324194908	
31/07/2015	09:36:44	-0.0539365954084	-0.0539369181034	-0.0539365589752	-0.05393656327	-0.0539364976029	-0.0539369304669	5.8162901204	4.25111786876	-3.13903069496e-07	-3.17487096786e-07	-3.24916744232e-07	-3.25780057907e-07	-3.41711974144e-07	-3.24105095863e-07	23.7877440453	23.2323074341	
31/07/2015	09:36:49	-0.053936536452	-0.0539365829538	-0.0539365585633	-0.0539365623835	-0.0539364979237	-0.0539369302505	5.81558469254	4.25150546904	-3.21775388718e-07	-3.17066478729e-07	-3.23475813866e-07	-3.25254750252e-07	-3.40715670586e-07	-3.2303109169e-07	23.7879371643	23.232729435	
31/07/2015	09:36:55	-0.0539365189829	-0.0539365352332	-0.0539365580598	-0.0539365619617	-0.0539364976327	-0.0539369302968	5.81554237888	4.25179099773	-3.26929354668e-07	-3.25856781006e-07	-3.25098109245e-07	-3.25909090042e-07	-3.41422343254e-07	-3.23293018341e-07	23.7880635262	23.2333660126	
31/07/2015	09:37:01	-0.0539365159174	-0.053936531902	-0.0539365585858	-0.0539365615167	-0.0539364978964	-0.0539369302831	5.81595055984	4.25137334935	-3.27190136909e-07	-3.27216315269e-07	-3.24835705757e-07	-3.2609140873e-07	-3.41290688515e-07	-3.24364805222e-07	23.7882804871	23.2328271866	
31/07/2015	09:37:07	-0.0539365264561	-0.0539365523301	-0.0539365587673	-0.0539365623292	-0.0539364984978	-0.0539369302852	5.81571200205	4.25184916989	-3.24759364128e-07	-3.21620082855e-07	-3.24523925781e-07	-3.25125622749e-07	-3.40665102005e-07	-3.23555970192e-07	23.7883543968	23.2333707809	
