data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/11/01	04:37:46	10.0294616454	8.49260288923	8.40242143858	8.40989430439	8.40807787744	8.46785816461	8.63575762883	9.00919657164	21.1125647327	22.8312649963	22.7275920367	22.9085502972	22.9836167444	22.9333537421	22.8630160779	23.0471284509	
2017/11/01	04:38:02	10.0294768964	8.49288115446	8.40252043114	8.41003641491	8.40817105087	8.46788521079	8.63554221595	9.00889070619	21.1131492694	22.8314558655	22.7284771924	22.9086290308	22.9837861407	22.9333919159	22.8627894208	23.0473813525	
2017/11/01	04:38:17	10.0294704012	8.49290538692	8.4025548262	8.41008015378	8.40824531152	8.46796187351	8.63567175909	9.00906984319	21.1126530096	22.8312697681	22.728026264	22.9083522705	22.9835403967	22.9330221069	22.8627560187	23.0471236792	
2017/11/01	04:38:33	10.0294652922	8.49270911795	8.40242658845	8.41016615792	8.40840042202	8.46804952773	8.63607664502	9.00970939983	21.1126076782	22.8311504749	22.7281407855	22.908149472	22.9837551245	22.933055509	22.8622454437	23.0470425598	
2017/11/01	04:38:49	10.0294748029	8.49270230816	8.40236045208	8.41019939214	8.40829745176	8.46839514979	8.63604259757	9.00951091621	21.1126625531	22.8310932141	22.7281646442	22.9082854663	22.9832183051	22.9327310315	22.8623933673	23.0464651807	
2017/11/01	04:39:05	10.0294764831	8.49319008177	8.40274831139	8.41024513026	8.40822837413	8.46781803172	8.63556098596	9.00884603693	21.1124692981	22.8306804596	22.7270766901	22.9079252008	22.9831037836	22.9330149493	22.8624315411	23.0461049152	
2017/11/01	04:39:21	10.0294771985	8.49327398283	8.4027290552	8.41028515742	8.40852043074	8.46803059486	8.63582782163	9.00909886322	21.1122760431	22.8313747461	22.7275252325	22.9079848474	22.9830584521	22.9327978357	22.8622549872	23.0463578168	
2017/11/01	04:39:37	10.0294580215	8.49292362771	8.40266497301	8.41043449412	8.40857630358	8.4683958862	8.63601076164	9.00928074385	21.1114505341	22.8314009906	22.7276039661	22.9079490594	22.9846712964	22.9328646399	22.8623217914	23.0466799084	
2017/11/01	04:39:53	10.02945356	8.49337217492	8.40260489387	8.41027669211	8.40838053417	8.46805776855	8.6358834286	9.00916512178	21.1122760431	22.8315894739	22.7275156891	22.9079943909	22.9831419574	22.9331461719	22.8625627637	23.0463983765	
2017/11/01	04:40:09	10.0294703397	8.49281002275	8.40251517397	8.41019623137	8.40865832459	8.46843221672	8.63646041433	9.00976995221	21.112259342	22.8317397833	22.7268977502	22.9077868207	22.98302505	22.9328765692	22.8621619385	23.0461908063	
2017/11/01	04:40:25	10.0294637262	8.49289015823	8.40277642828	8.41036929996	8.40853070171	8.46831649258	8.63641189297	9.00961794273	21.1121281195	22.8310311816	22.7271005487	22.9071688818	22.982972561	22.9327620477	22.8620140149	23.0461478607	
2017/11/01	04:40:40	10.0294795558	8.49271195008	8.40285924652	8.41092891076	8.40893140946	8.46838993121	8.63627935803	9.00986935877	21.1112692084	22.8310836707	22.7272222278	22.9069875562	22.9825240186	22.9329576886	22.8618303033	23.0461383173	
2017/11/01	04:40:56	10.0294503709	8.49309496342	8.40294303692	8.41052263234	8.40877431031	8.46860634119	8.63619393765	9.00971740284	21.1112310345	22.8309882361	22.7266591638	22.9071283221	22.9826528552	22.9329433734	22.8615010541	23.0461359314	
2017/11/01	04:41:12	10.0294659623	8.49284074411	8.40295717902	8.41052543512	8.40883718034	8.46865545596	8.63647350793	9.00978271584	21.1115626697	22.8309452905	22.7269120654	22.9073502075	22.9826313824	22.932564021	22.8621022919	23.0462766974	
2017/11/01	04:41:28	10.0294663452	8.49296205924	8.40286589568	8.41044664379	8.40877013236	8.46865910259	8.63649592726	9.00980244472	21.1113932733	22.8312459094	22.7273558362	22.9079896191	22.9828914417	22.9326093524	22.8617897437	23.0457088617	
2017/11/01	04:41:44	10.0294519817	8.49389485733	8.40296636624	8.41025467113	8.40822147023	8.46843029588	8.63610180472	9.00947990008	21.1108731549	22.8313198712	22.7272985754	22.9082258197	22.9832612506	22.9327429608	22.8621810254	23.045861557	
2017/11/01	04:42:00	10.0294717936	8.49269578796	8.40297484659	8.41084763117	8.40921156693	8.46879705434	8.6366734954	9.01023914634	21.110801579	22.8312721539	22.727587265	22.9075458484	22.9831515009	22.9330435797	22.8619996997	23.0460309534	
2017/11/01	04:42:16	10.0294328554	8.49324665008	8.40298417726	8.41062987947	8.40893128984	8.46864089326	8.63641800891	9.00994825646	21.1107467041	22.8311981921	22.727043288	22.9077581903	22.9824428992	22.9324184833	22.8611193158	23.0459164319	
2017/11/01	04:42:32	10.0294625022	8.49377791633	8.4031384863	8.41062438906	8.40868548402	8.46848445928	8.6361742135	9.00980947164	21.1109351874	22.8317540985	22.7279475305	22.9079156573	22.9823975677	22.9323087335	22.8612338373	23.0459903937	
2017/11/01	04:42:47	10.0294640135	8.49370043801	8.40320372138	8.4106548507	8.40913905237	8.46874669095	8.63632961552	9.00989869553	21.1112525073	22.8319139514	22.7282576929	22.9078989563	22.9827292029	22.9322109131	22.8611670331	23.0457804376	
2017/11/01	04:43:03	10.0294826862	8.49378559223	8.40335705259	8.4107164972	8.40890118763	8.46872513805	8.63627926326	9.00972254525	21.1118442017	22.831832832	22.7290593433	22.9075744788	22.9827005725	22.932406554	22.8611598755	23.0459569916	
2017/11/01	04:43:19	10.0294726766	8.49335372047	8.4032990619	8.41097827533	8.40920562123	8.46886600792	8.63661751062	9.01007576662	21.1114028168	22.8317230823	22.7295222009	22.9082305914	22.9828246375	22.932265788	22.8612123645	23.045632514	
2017/11/01	04:43:35	10.0294729219	8.4936574024	8.40335522333	8.41081484158	8.40906075778	8.46899733557	8.6364013348	9.00998542405	21.1112882953	22.8320547174	22.7301496832	22.9083164825	22.9833304407	22.9319532397	22.8608473273	23.0453891559	
2017/11/01	04:43:51	10.0294572134	8.49378659865	8.40348801051	8.41090855438	8.40894429891	8.46883385137	8.63659584791	9.01013154399	21.1108612256	22.8317755713	22.7297798743	22.9081303851	22.9827960071	22.9317862292	22.8607423492	23.0448451788	
2017/11/01	04:44:07	10.0294630938	8.49295818496	8.40303863703	8.41101334325	8.40949407846	8.46929303411	8.63724914203	9.01088372156	21.110415069	22.831692066	22.729204881	22.9077725055	22.9824166547	22.9319293811	22.8603940131	23.0447926898	
2017/11/01	04:44:23	10.0294657362	8.4933576037	8.40351945278	8.4112656013	8.40968775226	8.46926255405	8.63699780163	9.01025799869	21.1102981616	22.8316705933	22.728396073	22.9073502075	22.9825908228	22.931192149	22.8597593732	23.0442821149	
2017/11/01	04:44:39	10.0294719682	8.49324897606	8.40333492774	8.41117403299	8.40940399154	8.4693753419	8.63725927545	9.01053555944	21.1101383087	22.8310287958	22.7283244971	22.9075052887	22.9827339746	22.9315213983	22.8600886224	23.0442320117	
2017/11/01	04:44:55	10.0294695943	8.49387282733	8.40351962559	8.41121089517	8.40948693747	8.4691329528	8.63712367256	9.01047110022	21.1099140375	22.8306327423	22.7279284436	22.907130708	22.9825741217	22.9311563611	22.8599072968	23.0444085657	
2017/11/01	04:45:11	10.0294608781	8.49391069401	8.40378918976	8.41132316731	8.40936852735	8.46896639825	8.63658135883	9.00993265663	21.1099856134	22.8304323297	22.7290187836	22.9071163928	22.9825502631	22.9314784528	22.8603128937	23.0443441473	
2017/11/01	04:45:26	10.0294736143	8.49422543053	8.40391260177	8.41122822943	8.40910998497	8.46891955956	8.63651861126	9.00989582344	21.1104771014	22.8309166602	22.7299731293	22.9073621368	22.9832254626	22.9315524146	22.8603963989	23.0447855322	
2017/11/01	04:45:42	10.0294510918	8.49403506677	8.4037151169	8.41122134733	8.40934532392	8.46917900514	8.63688029504	9.0102126653	21.1108850842	22.83148211	22.7305004053	22.9085646124	22.982779306	22.9316573926	22.8602771057	23.0450646783	
2017/11/01	04:45:58	10.0294894427	8.49359392126	8.40357852913	8.41118139322	8.40959244501	8.46948478962	8.63758588228	9.01097908731	21.1109232581	22.8316944519	22.731032453	22.9087101501	22.9828747406	22.9318148596	22.8607304199	23.0448404071	
2017/11/01	04:46:14	10.0294553694	8.4934183507	8.40349489204	8.41144894622	8.4098276316	8.46953963691	8.63742708224	9.01102108107	21.1084944482	22.8312936267	22.7308630566	22.9083045532	22.983184903	22.9317671423	22.8605896539	23.0444872992	
2017/11/01	04:46:30	10.0294528861	8.4936434464	8.40368450412	8.41145290972	8.40957128541	8.46927713225	8.63722761744	9.01065571647	21.1075615753	22.8317302399	22.7301639984	22.9087507098	22.9822496442	22.9312422522	22.8602389319	23.0446471521	
2017/11/01	04:46:46	10.0294337983	8.49407210401	8.40334257551	8.41113964783	8.40944779918	8.46933796208	8.63721606222	9.01074374366	21.1072108533	22.8311671759	22.7294482391	22.907992005	22.9825359479	22.931332915	22.8604131	23.0438073279	
2017/11/01	04:47:02	10.0294296607	8.49385474653	8.40363169608	8.41142708635	8.40987131293	8.46930368474	8.63754793802	9.0109279786	21.1073969507	22.831112301	22.7294434674	22.9078750977	22.9824190405	22.9314402789	22.8603057361	23.044191452	
2017/11/01	04:47:18	10.0294461622	8.49389109797	8.40350124065	8.41143149501	8.40981998561	8.46968914884	8.63770101698	9.01086175516	21.107566347	22.8315202838	22.7285630835	22.9073740662	22.9823665515	22.9315118549	22.8605085345	23.0439242352	
2017/11/01	04:47:33	10.0294421933	8.49363349637	8.40381503182	8.41149430032	8.40976707694	8.46964871227	8.6377548522	9.01124462191	21.1080864655	22.8318280603	22.7288589307	22.9077939783	22.9823570081	22.9310012799	22.8604393445	23.044243941	
2017/11/01	04:47:49	10.0294420753	8.4939462913	8.4038475401	8.41159456199	8.4099021608	8.46956291132	8.63780173409	9.01119666985	21.1088356268	22.8317827289	22.7293265601	22.9077581903	22.982392796	22.9315476428	22.860623056	23.0445302448	
2017/11/01	04:48:05	10.0294631735	8.49390693361	8.40368990434	8.4112824786	8.41002788653	8.469748328	8.63774433758	9.01105797353	21.1090455829	22.8317445551	22.7287157788	22.9082019611	22.9825097034	22.9319937994	22.8602317743	23.044947771	
2017/11/01	04:48:21	10.0294480248	8.49406952763	8.40387125779	8.41137625223	8.40979235251	8.46955415929	8.6376225919	9.01101939323	21.1093986908	22.8316944519	22.7289710663	22.9075363049	22.9825407196	22.931614447	22.8605896539	23.0452126019	
2017/11/01	04:48:37	10.0294511441	8.49457570194	8.40398424497	8.41124121108	8.40932477011	8.46933345313	8.63719329036	9.01072436222	21.1094344788	22.8316634357	22.7282863232	22.9076794568	22.9823665515	22.9318196313	22.8606111267	23.0450193469	
2017/11/01	04:48:53	10.0294705485	8.49431153023	8.40392871324	8.41164173305	8.40981685003	8.46963496558	8.63776795187	9.01117593391	21.1093748322	22.8322742169	22.7283030243	22.9076269678	22.9826504694	22.9318458759	22.8605777246	23.0450575208	
2017/11/01	04:49:09	10.0294305339	8.49415328705	8.4038927918	8.4116583252	8.41036561712	8.46974316118	8.63770540818	9.01107074549	21.1090718274	22.832009386	22.7279857043	22.9074313269	22.9824238123	22.9316096753	22.8602293884	23.0446376086	
2017/11/01	04:49:25	10.0294436037	8.4946753769	8.40405485652	8.41137972825	8.40984360327	8.46935103122	8.63747553653	9.01071749236	21.1099235809	22.8317230823	22.727833009	22.9069398389	22.9820969489	22.9316311481	22.8603009644	23.0450575208	
2017/11/01	04:49:41	10.0294779643	8.49456308404	8.4041695517	8.41151835199	8.40987377521	8.46952457209	8.63757608355	9.01076715011	21.1102480585	22.8322432007	22.7291213757	22.907288175	22.9820754761	22.931650235	22.860852099	23.0451076239	
2017/11/01	04:49:56	10.0294641146	8.49443759388	8.40413631167	8.41139860923	8.40995031314	8.46968713937	8.63782996896	9.01130553759	21.1101168359	22.8320857336	22.729732157	22.9076436688	22.9823999536	22.9312684967	22.8603272089	23.0445016144	
2017/11/01	04:50:12	10.0294599187	8.49400102704	8.40411370745	8.41192201514	8.4108109874	8.47016416674	8.63823552254	9.01183240308	21.1098329181	22.8323744232	22.7288326862	22.9072762457	22.9837718256	22.9314545941	22.8604011707	23.0448093909	
2017/11/01	04:50:28	10.0294803984	8.49419082292	8.40426034663	8.41189988133	8.41051141419	8.46993799585	8.63799561948	9.01126666312	21.1096372772	22.8324173688	22.7289376642	22.9073621368	22.982304519	22.931755213	22.8602007581	23.0446924835	
2017/11/01	04:50:44	10.0294454457	8.49402692478	8.4039243502	8.41193120853	8.41059292202	8.47014556048	8.63829207872	9.01161355061	21.108604198	22.8321239075	22.7286823767	22.9069112085	22.9819156232	22.9316645502	22.8598214056	23.0444467395	
2017/11/01	04:51:00	10.0294088596	8.49397155861	8.40405484899	8.41193880616	8.41050005946	8.47019580282	8.63827858289	9.01160041152	21.1085397797	22.8318376038	22.7285201379	22.9068801923	22.9816269336	22.9316025177	22.8593323035	23.0446065924	
2017/11/01	04:51:16	10.029426089	8.49450009366	8.40438745658	8.41183762725	8.41010451106	8.46993947203	8.63789075378	9.01129128694	21.1085946545	22.831885321	22.7276182813	22.9067251111	22.981777243	22.9316001318	22.8599717151	23.0443083594	
2017/11/01	04:51:32	10.0294353954	8.49451483272	8.40422679326	8.41193773785	8.4104879534	8.4699656286	8.6381228363	9.01152245166	21.108463432	22.8317946582	22.7275061456	22.9069613116	22.9813000702	22.9319389246	22.8601077094	23.0443632343	
2017/11/01	04:51:48	10.0294533164	8.49454192666	8.40428376779	8.41210971452	8.41045439737	8.47020799949	8.63816133701	9.01165285656	21.1093963049	22.8320690326	22.7275252325	22.9072667023	22.9810209241	22.9322037555	22.8596233789	23.0443489191	
2017/11/01	04:52:04	10.0294732671	8.49474413744	8.40450170439	8.41211823847	8.41017491854	8.4700924618	8.63819318112	9.01139874938	21.1096539783	22.8318638483	22.7278616394	22.9072977185	22.9820086719	22.9319198376	22.8600576062	23.0441174902	
2017/11/01	04:52:19	10.0294698026	8.49484651231	8.40466271017	8.41238986869	8.41044368583	8.46992023851	8.63788518741	9.01134129865	21.1104079114	22.8321000488	22.7282505353	22.9074838159	22.9817915582	22.9322443152	22.8597593732	23.0437786975	
2017/11/01	04:52:35	10.0294548887	8.49421441829	8.40435335712	8.41241030645	8.41096370116	8.47032158259	8.6389194172	9.01212247237	21.1101072925	22.832045174	22.7285034369	22.9072953326	22.9821041064	22.932089234	22.8599192261	23.0445111578	
2017/11/01	04:52:51	10.029461355	8.49438288764	8.40441660365	8.41212586232	8.41058675577	8.47038537436	8.63865206051	9.01186171949	21.1101383087	22.8314654089	22.7288660883	22.9077581903	22.9822711169	22.9323588367	22.8601888287	23.0446471521	
2017/11/01	04:53:07	10.029440979	8.49430128808	8.40425779066	8.41227623736	8.41073457692	8.47038761622	8.63895217235	9.01204565401	21.1099665265	22.8314487079	22.7280596661	22.9078321521	22.9815863739	22.9326666132	22.8606111267	23.045088537	
2017/11/01	04:53:23	10.0294327945	8.49414916523	8.40433974235	8.41263666411	8.41120845074	8.4706357725	8.63879504127	9.01226803893	21.1095084406	22.8316037891	22.7274059393	22.907710473	22.9818750635	22.9323922388	22.8604059424	23.0453462103	
2017/11/01	04:53:39	10.0294774318	8.49523475166	8.40471182159	8.41232344868	8.41058390582	8.47025918354	8.6381690166	9.01150676744	21.1095490002	22.8323004614	22.7281646442	22.9079991626	22.9817844006	22.9333441986	22.8611145441	23.0461884204	
2017/11/01	04:53:55	10.0294133495	8.49467805521	8.40450298993	8.41229764788	8.41064669104	8.4703340842	8.63859499724	9.01199630149	21.1090241101	22.8320928912	22.7287277081	22.9080373364	22.9821398944	22.9332201337	22.8609284467	23.0463387299	
2017/11/01	04:54:11	10.0294356507	8.4952028918	8.40453316313	8.41214791244	8.41004208433	8.47038364233	8.63855614786	9.01199611236	21.1097327118	22.8322837604	22.7295603748	22.9084739496	22.9818917645	22.9330316504	22.8607399634	23.0460476544	
2017/11/01	04:54:27	10.0294420992	8.49454691251	8.40462912321	8.4124667029	8.41099859697	8.47045694527	8.63909051503	9.01242142825	21.1098376898	22.8325939227	22.7296653528	22.9085598407	22.9822424866	22.9330459656	22.8605801105	23.0458782581	
2017/11/01	04:54:43	10.0294381927	8.49444903594	8.40450823653	8.41242815182	8.41103858827	8.47067601553	8.63914607105	9.01250779078	21.1090622839	22.8324555426	22.7289949249	22.9086051721	22.9824619861	22.933038808	22.8605848822	23.0460977576	
2017/11/01	04:54:58	10.0294643049	8.49516733075	8.40478305834	8.41246259373	8.41067741868	8.47054534339	8.63860529187	9.01189736435	21.1073826355	22.8321811682	22.7294363098	22.9086791339	22.9824858447	22.9332463782	22.8611384027	23.0460595837	
2017/11/01	04:55:14	10.0294252845	8.49468009336	8.40476785337	8.41244613811	8.41074992961	8.47062331732	8.63912572148	9.01238311769	21.1067002783	22.8321453802	22.7298228198	22.9084381616	22.9823570081	22.9330889111	22.8612171362	23.0461144586	
2017/11/01	04:55:30	10.0294225606	8.49448241424	8.4045520624	8.41259993305	8.41135995141	8.47083816119	8.63930607282	9.01262878653	21.1065738275	22.8327800201	22.7302093298	22.9089487366	22.9824381274	22.9329242865	22.8609904791	23.0460333392	
2017/11/01	04:55:46	10.0294461136	8.49476980483	8.40483782647	8.4127438376	8.4109708232	8.4709749261	8.63910049044	9.01209153477	21.107251413	22.8326607269	22.7302642047	22.9090131549	22.982850882	22.9331628729	22.8614032336	23.0459045026	
2017/11/01	04:56:02	10.0294148659	8.49444280978	8.40493131284	8.41261164625	8.41147393027	8.47089578201	8.63928450431	9.01254041153	21.1079600146	22.8321191357	22.7300924225	22.9088318292	22.9826981866	22.9328670258	22.8614867389	23.0459975513	
2017/11/01	04:56:18	10.0294663068	8.49477265724	8.40511378159	8.41266519954	8.41123172483	8.47115345857	8.63943708729	9.01236057663	21.1086996326	22.8327275311	22.7297154559	22.9086004004	22.9827244312	22.9330865253	22.8611932776	23.0460929858	
2017/11/01	04:56:34	10.029462459	8.49492881575	8.40499382759	8.41274237673	8.4111637135	8.4708880825	8.6387337685	9.01230250073	21.109622962	22.8335220239	22.7299277979	22.9088127423	22.9826910291	22.9320701471	22.8613841467	23.0455680957	
2017/11/01	04:56:50	10.0294751124	8.49510529254	8.4053049169	8.41277409857	8.4111599368	8.47071784871	8.63902556815	9.01244531655	21.1094869678	22.8337534528	22.7302427319	22.9081232275	22.9829844904	22.9325377765	22.8614437933	23.0456897748	
2017/11/01	04:57:06	10.0294533752	8.49478327062	8.40511166802	8.41272835722	8.41123059207	8.47107916834	8.63928969937	9.0126871236	21.1090217242	22.8343236743	22.7313235284	22.908027793	22.9829582458	22.9325139178	22.8614175488	23.0456014978	
2017/11/01	04:57:21	10.029435165	8.49452040145	8.40491417765	8.41316581538	8.41183154948	8.47125088786	8.63959105226	9.01297831348	21.1085803394	22.8342640277	22.7308344263	22.908326026	22.9828365668	22.9323803094	22.8614199347	23.045756579	
2017/11/01	04:57:37	10.029449807	8.49492326931	8.40488417166	8.41310920753	8.41136504049	8.47124063117	8.6392393133	9.01278008154	21.1080697644	22.8340970172	22.7309751923	22.9081709448	22.9833280548	22.9320128864	22.8609785498	23.0454798187	
2017/11/01	04:57:53	10.0294417895	8.49504798626	8.40517780413	8.41300020217	8.41109885193	8.4711744959	8.63916589497	9.01283119709	21.1084061713	22.8339514795	22.7306769592	22.9085359821	22.9828938275	22.9318768921	22.8611288593	23.0454344873	
2017/11/01	04:58:09	10.0294686551	8.49507510085	8.40535455593	8.41325735439	8.41147051394	8.47111462404	8.63944830063	9.01291148842	21.1083823126	22.8338035559	22.7304264435	22.9081017548	22.9823283777	22.9323731519	22.8617277112	23.0462003497	
2017/11/01	04:58:25	10.029449053	8.49545315161	8.40528520211	8.4130951362	8.41110333947	8.47104177997	8.63906920301	9.01261935896	21.1084872906	22.8341996094	22.7304312152	22.9083546564	22.9826003662	22.932194212	22.8612433807	23.0459808502	
2017/11/01	04:58:41	10.0294339586	8.49473270425	8.4053211298	8.41319923071	8.41169699562	8.4712419702	8.63969269461	9.01311090019	21.1090026373	22.8343403754	22.7304216718	22.9079013422	22.9826790997	22.9319365387	22.8608735718	23.0457804376	
2017/11/01	04:58:57	10.0294455966	8.49496214842	8.40530149447	8.41336971278	8.41222841347	8.47129903148	8.6395274763	9.01306900596	21.1090121808	22.8341017889	22.7303262372	22.9080015485	22.9828007788	22.9316072894	22.860501377	23.0455847968	
2017/11/01	04:59:13	10.0294409873	8.49521529485	8.40525234984	8.4130137795	8.41140858548	8.47160584274	8.63953512069	9.01313815279	21.1097374835	22.8341924518	22.7300470911	22.9078941846	22.9824786871	22.931807702	22.8605085345	23.0452650909	
2017/11/01	04:59:29	10.0294293154	8.4952153365	8.40527100448	8.41305399318	8.41165731405	8.4713021796	8.63956509545	9.01310477641	21.1094153918	22.8346887115	22.7302689764	22.9076866144	22.9821780682	22.9318768921	22.8604536597	23.0449954883	
2017/11/01	04:59:44	10.0294220498	8.4950203187	8.40530250856	8.41303969925	8.41178157608	8.47140060244	8.63972371793	9.01324017821	21.1085660242	22.8340230554	22.7300733356	22.9080349506	22.982710116	22.9317623706	22.8605037628	23.0446161359	
2017/11/01	05:00:00	10.0294233893	8.49522858933	8.40538750763	8.41307870152	8.41158340588	8.47132033325	8.63970035615	9.01312557104	21.1086256708	22.8343928644	22.7298085046	22.9083117108	22.9823426929	22.9318649628	22.8605872681	23.0445755762	
2017/11/01	05:00:16	10.02950217	8.49569925894	8.40560124913	8.41301864532	8.41161021765	8.47144639816	8.63954160939	9.01308327356	21.109570473	22.8347244995	22.7303834979	22.9083665857	22.9827363605	22.9318053162	22.8607829089	23.0447211139	
2017/11/01	05:00:32	10.0294815976	8.49566814719	8.40559804061	8.41299401885	8.41165937585	8.47146643874	8.63970085743	9.01340221963	21.1098281464	22.8348437927	22.7302999927	22.9084357758	22.982621839	22.9316621643	22.8602293884	23.0447616736	
2017/11/01	05:00:48	10.0294412776	8.4952665912	8.40548218722	8.41328284867	8.41213508361	8.4716196447	8.64008484747	9.01383401955	21.1096301196	22.8346362225	22.7301950146	22.9080540375	22.9825454913	22.9314259637	22.8602079156	23.0442677997	
2017/11/01	05:01:04	10.0294780665	8.49532893858	8.40575625748	8.4132677711	8.41197290077	8.47178736044	8.63992612317	9.01354247094	21.1103411072	22.8345455597	22.7302045581	22.908555069	22.9826600128	22.9315882025	22.8600122748	23.0449239124	
2017/11/01	05:01:20	10.0294671605	8.4954822293	8.4057050905	8.41323034744	8.41189247074	8.47164803121	8.63985260298	9.01349824221	21.1096802228	22.8338321863	22.7301043518	22.9089177203	22.9839412219	22.9317456696	22.8603128937	23.044138963	
2017/11/01	05:01:36	10.0294559289	8.49590612143	8.40616678944	8.41357652225	8.41202541073	8.47154599358	8.63959140976	9.01296126006	21.1092746259	22.8345073859	22.7308439697	22.9088246716	22.9842991016	22.9319818701	22.8605490942	23.0443131311	
2017/11/01	05:01:52	10.0294455356	8.49588497086	8.40582339324	8.41345543185	8.41211313249	8.47138769324	8.63960952663	9.01291783837	21.1086185132	22.8348247058	22.7316623212	22.909223111	22.9823951819	22.9322991901	22.8603963989	23.0444348102	
2017/11/01	05:02:07	10.0294156407	8.49570233809	8.40562632065	8.41333871345	8.41160464263	8.47153132013	8.63969502899	9.01338643254	21.108620899	22.8347244995	22.7317553699	22.9096358655	22.9830107349	22.9317886151	22.8605395508	23.0442224683	
2017/11/01	05:02:23	10.0294661991	8.49563405796	8.40593929635	8.41376873163	8.41234795702	8.47177272156	8.64016254884	9.01371947174	21.1087592792	22.8350752216	22.7329864758	22.9099865875	22.9832707941	22.9320176581	22.861045354	23.044368006	
2017/11/01	05:02:39	10.0294273668	8.49501600038	8.40545279591	8.41364977324	8.41234547366	8.47233688246	8.64071879349	9.01422051527	21.1091052295	22.834996488	22.7327144873	22.9102872064	22.9828341809	22.9321321796	22.8612529242	23.0444944568	
2017/11/01	05:02:55	10.0294184912	8.49497811135	8.40555978572	8.4136857963	8.41255114026	8.47243323235	8.64078988586	9.01419406887	21.1089978656	22.8346052063	22.7325761072	22.9098625226	22.9829630176	22.9320582178	22.8609117456	23.0443274463	
2017/11/01	05:03:11	10.0294452105	8.49553700322	8.40582630176	8.41379727685	8.41222811847	8.4721579801	8.64003262068	9.01357479601	21.1080292047	22.8351157813	22.7323923956	22.9101297394	22.983149115	22.932580722	22.8611574896	23.0444515112	
2017/11/01	05:03:27	10.0294308269	8.49565381271	8.40611411135	8.41380973073	8.41234476672	8.47197385458	8.6400661395	9.01348536031	21.1076593958	22.8349249121	22.7323041187	22.9097241425	22.9833853156	22.93332034	22.8615607007	23.0451290967	
2017/11/01	05:03:43	10.0294269891	8.49563248433	8.4060234814	8.41388437177	8.41259581063	8.47209579665	8.64025642124	9.01383694615	21.1078932104	22.8351849713	22.7322158417	22.9100438483	22.9833686145	22.9327596619	22.8614604944	23.0453366669	
2017/11/01	05:03:59	10.0294221528	8.49566567391	8.40613239834	8.41400560211	8.41254436867	8.47226391249	8.64036702346	9.01384553702	21.1078144769	22.8351563409	22.7328027643	22.9106403143	22.9828795123	22.9329767755	22.8618923358	23.0453390527	
2017/11/01	05:04:14	10.029441028	8.49585636492	8.40609387351	8.41378995745	8.4123536163	8.47223305536	8.64028316427	9.01361824811	21.1082081445	22.834734043	22.7322564014	22.9101989294	22.9832994244	22.9330984546	22.8614509509	23.0450622925	
2017/11/01	05:04:30	10.0294796001	8.49578973866	8.40615669083	8.41400262728	8.41236457272	8.47226212986	8.64047869703	9.01400157181	21.1092030499	22.8352804059	22.7321991406	22.9098744519	22.9836310596	22.9331223132	22.8616179614	23.0454440308	
2017/11/01	05:04:46	10.0294978077	8.49588459776	8.40633539416	8.41410775169	8.41245558824	8.47218735827	8.64050282438	9.01395758761	21.1097207825	22.8352637048	22.7319891846	22.9097575446	22.9838290863	22.9333943018	22.8617062384	23.0458186115	
2017/11/01	05:05:02	10.0294461795	8.49595986784	8.40588690372	8.41396893017	8.41255074794	8.4724258126	8.64080137072	9.0142431082	21.1095657013	22.8349296838	22.7316026746	22.910065321	22.9833304407	22.9332511499	22.8611551038	23.04531758	
2017/11/01	05:05:18	10.0293990457	8.49626303743	8.4062828501	8.41396719383	8.41235792372	8.4723641066	8.6404369023	9.01393169892	21.1093581311	22.8350919226	22.7309775781	22.9096644958	22.9833375983	22.9323898529	22.8613173425	23.0448022333	
2017/11/01	05:05:34	10.029434592	8.49647902104	8.40633795206	8.41393957316	8.41230239701	8.47239317739	8.64026474491	9.01398269927	21.1094106201	22.8352183734	22.7320154291	22.909485556	22.9838123853	22.9328360095	22.8613316577	23.0445421741	
2017/11/01	05:05:50	10.0294368199	8.49604229757	8.40611431256	8.41386413449	8.41231448922	8.4724274389	8.64083741156	9.01424149472	21.1099188092	22.8356168127	22.7326596124	22.9101297394	22.9836191302	22.9324662006	22.8610859137	23.0448284778	
2017/11/01	05:06:05	10.0294595196	8.49604632214	8.40636044802	8.41417333045	8.412444579	8.47241905442	8.64043082689	9.01448995347	21.1096158044	22.8357146332	22.7337189362	22.910330152	22.9854657892	22.9324208691	22.8611002289	23.0446710107	
2017/11/01	05:06:21	10.0294463416	8.49592321498	8.40656373021	8.41426339866	8.41264821092	8.47235816694	8.64066386828	9.01433115008	21.1096682935	22.8362132788	22.733633045	22.910294364	22.9836000433	22.932387467	22.8608425555	23.0446447662	
2017/11/01	05:06:37	10.0294824131	8.49568628705	8.40632078842	8.41438785975	8.41315485485	8.47295885484	8.6409883489	9.01452438594	21.1089596918	22.8365305988	22.7334087738	22.9101631415	22.9833471417	22.9323779236	22.8607614362	23.0444252667	
2017/11/01	05:06:53	10.0294351884	8.49615599277	8.40665377273	8.41436311243	8.41271654052	8.47297270378	8.64065246189	9.01423351754	21.1083536823	22.8363039417	22.732526004	22.9099555713	22.9831586584	22.9317098816	22.8608401697	23.044315517	
