data	hora	D40	D41	D42	D43	D44	D45	D46	D47	T40	T41	T42	T43	T44	T45	T46	T47
15/05/2017	15:54:59	6.32273224024	9.62614590052	10.0384548378	6.55953983412	6.99941043821	9.36892584423	8.64289345595	6.46115590839	24.3579843066	23.7842579144	23.6582914392	24.2430309808	22.460337066	23.902677901	23.800312395	23.6407338641	
15/05/2017	15:55:06	6.32494201159	9.63099808582	10.0379305187	6.56019603698	6.99836217855	9.36854275422	8.64334447399	6.45957761447	24.3580868988	23.7841290778	23.658277124	24.2435415558	22.4597262848	23.9031932477	23.8006321008	23.6415259711	
15/05/2017	15:55:13	6.32604176039	9.62877459199	10.0376139524	6.5599738154	6.99959058503	9.36912642509	8.64444675814	6.46218384556	24.3595041022	23.784634881	23.6585443408	24.2443861517	22.4602464032	23.9046080652	23.8019968152	23.6421128937	
15/05/2017	15:55:19	6.32374309357	9.62627902547	10.0371626934	6.55950788139	6.99852989604	9.37014893682	8.6431348172	6.46373467607	24.3601482855	23.7850929669	23.6587065796	24.2449062701	22.4611625751	23.9058749591	23.8029964923	23.6431030273	
15/05/2017	15:55:26	6.32303482977	9.62962075078	10.0371155444	6.55838992801	6.99744035431	9.37028981477	8.64324633304	6.46228370278	24.3604894641	23.7851693146	23.658716123	24.2449778461	22.4614679657	23.9076118683	23.8033758447	23.6433988745	
15/05/2017	15:55:33	6.32369655773	9.62718555533	10.0363126162	6.56086297762	6.99990031476	9.37035520431	8.64398491219	6.46139461012	24.3603367688	23.785496178	23.6590191278	24.2455456818	22.4621670239	23.9093463916	23.8044542554	23.6443556061	
15/05/2017	15:55:39	6.32546922748	9.62890569534	10.0409738363	6.55937628783	6.99813226213	9.36972125378	8.64102024598	6.46201258975	24.3613292883	23.786111731	23.6588974487	24.2464761688	22.4627563324	23.9110761432	23.8053966718	23.6450117188	
15/05/2017	15:55:46	6.32382989261	9.62628741016	10.03606473	6.55965981299	6.99672221438	9.36750836573	8.64248270638	6.46178307753	24.3616919397	23.786832262	23.6593221326	24.2462996149	22.4629543591	23.9132186493	23.805954964	23.6458968744	
15/05/2017	15:55:53	6.32331594025	9.62952346789	10.0404706236	6.55952556552	6.99969040065	9.3661314017	8.64087132045	6.46126384131	24.3622884058	23.7874716736	23.6592768011	24.2467529291	22.4627467889	23.9145213312	23.8063462457	23.6464026776	
15/05/2017	15:55:59	6.32403909734	9.63153318607	10.0416460948	6.55949546042	6.99989491875	9.36944802994	8.64367514427	6.4616829095	24.363092442	23.7880180365	23.659718186	24.247106037	22.4630641089	23.9159767084	23.8077610632	23.6476528705	
15/05/2017	15:56:06	6.32571218873	9.62964731791	10.0374873199	6.55759476676	6.99737283271	9.36946033535	8.64620476602	6.46383236985	24.3631377734	23.7880204224	23.6598350934	24.2473660962	22.4632502063	23.9172507599	23.808011579	23.6477483051	
15/05/2017	15:56:13	6.32366460328	9.62814984969	10.0377608441	6.55850450969	6.99797733507	9.36895618314	8.6441218909	6.46285215836	24.3639346521	23.7888196869	23.6602860217	24.2482250073	22.464099574	23.9184460779	23.8086772351	23.6490390576	
15/05/2017	15:56:19	6.3240374824	9.62676382506	10.0390806013	6.55970392424	7.00051776844	9.37166864088	8.64513534039	6.46294365027	24.3642567438	23.7894495551	23.6604959778	24.2483419147	22.4641186609	23.9195769775	23.8089897833	23.6496975562	
15/05/2017	15:56:26	6.32401455033	9.62801401987	10.0390135949	6.55852603048	6.99754737259	9.368961163	8.64223132475	6.46134685447	24.3650917963	23.7897811902	23.6610972156	24.24926763	22.464679339	23.9202784216	23.8099870746	23.6500625934	
15/05/2017	15:56:33	6.32444771987	9.6261176379	10.0366909066	6.55895107161	6.99754855532	9.36887551246	8.64329548836	6.46223281928	24.3655618115	23.7898408368	23.6614527094	24.2494632709	22.4644407526	23.9221274664	23.8107028339	23.650878559	
15/05/2017	15:56:39	6.32578322878	9.62694664755	10.0369071898	6.55861294611	6.99791820811	9.36960517663	8.64223537012	6.46214961839	24.3663491467	23.7905255798	23.6613787476	24.2504939642	22.4630354785	23.9241626086	23.8111823926	23.6512674548	
15/05/2017	15:56:46	6.32467667135	9.62734834853	10.0364101571	6.55925839492	6.99795471766	9.36834046897	8.64304592216	6.46153758606	24.3669885583	23.7907880249	23.6620110016	24.2509091046	22.462465257	23.9266940106	23.8122107001	23.6518257471	
15/05/2017	15:56:53	6.32311688956	9.62623773175	10.0331478988	6.55804323955	6.99699411424	9.36968680865	8.64380805938	6.46235411442	24.3675969537	23.7915825177	23.6630798688	24.2520400043	22.4627253162	23.928989212	23.8129216876	23.6531308148	
15/05/2017	15:56:59	6.32300580563	9.62488031621	10.032290767	6.55730822558	6.9972965271	9.36992889477	8.64103032487	6.46228047242	24.3685274408	23.7916612512	23.6631395154	24.2526316986	22.4625678491	23.9294282111	23.8142386847	23.6534958521	
15/05/2017	15:57:06	6.32433664386	9.63029621869	10.0363407248	6.55691999542	6.99707054385	9.36854564544	8.64188254088	6.46028650958	24.368751712	23.7919356256	23.6626766577	24.2532448657	22.4619785406	23.9284046753	23.8149735309	23.6541400354	
15/05/2017	15:57:13	6.32600129393	9.62958694354	10.0417031447	6.55959897556	6.99978366628	9.36944840629	8.64253670702	6.46106740713	24.3687421686	23.7916350067	23.6624380713	24.2525004761	22.4618425464	23.9270495044	23.8149902319	23.6541758234	
15/05/2017	15:57:19	6.32293304096	9.62631716403	10.0374991896	6.55967174378	6.99887936151	9.36902528868	8.64129309155	6.46338015499	24.3692408142	23.7918258759	23.6624356854	24.2524980902	22.4610862274	23.926546087	23.8156725891	23.6549703162	
15/05/2017	15:57:26	6.32435646961	9.62741587307	10.03475524	6.5554382478	6.99618506627	9.36999197032	8.6448010436	6.46280126806	24.3703311542	23.7920262885	23.6626241687	24.2533235992	22.4605708807	23.9267250269	23.8161473761	23.6557314069	
15/05/2017	15:57:33	6.32432163692	9.62894680463	10.0392364901	6.55716104335	6.99595795819	9.367442112	8.64336846858	6.46373775872	24.3700090625	23.7925297058	23.6623497943	24.2532448657	22.4602440173	23.9256132141	23.8163764191	23.6561036017	
15/05/2017	15:57:39	6.32318779306	9.62654333718	10.0340814941	6.55835237122	6.99962689775	9.37083260745	8.64448771377	6.46110896758	24.3703478552	23.792930531	23.6616531219	24.2531279584	22.4602535608	23.9230436383	23.8167199835	23.6564781824	
15/05/2017	15:57:46	6.32475921385	9.62628956764	10.0353921603	6.55724561332	6.99850695155	9.37027823389	8.64289882824	6.46253999036	24.3706794904	23.793035509	23.6621517676	24.2534643652	22.4606758588	23.9218459344	23.8178938287	23.6574277563	
15/05/2017	15:57:53	6.3224482955	9.62732037264	10.037874587	6.56010808251	6.99911698677	9.37039646136	8.64433533236	6.46311345211	24.3710421417	23.7931929761	23.6621756262	24.2529704913	22.4612508521	23.9227811932	23.8181228717	23.6577379187	
15/05/2017	15:57:59	6.32442836034	9.62649393654	10.036929787	6.55728145302	6.99981215277	9.37057340658	8.64583060914	6.46378795055	24.3711709784	23.7933862311	23.6613047858	24.2534762946	22.4611339447	23.923840517	23.8189698535	23.6580743256	
15/05/2017	15:58:06	6.32384229138	9.62694631547	10.0377514425	6.55940537234	6.99848998734	9.3689395044	8.64447274509	6.4638801317	24.3714429669	23.793827616	23.6616650513	24.2539510815	22.4612293793	23.9266367499	23.8196689117	23.6584632214	
15/05/2017	15:58:13	6.32552817127	9.63226350916	10.0401002258	6.56128725639	6.99835716158	9.36876324226	8.6422648509	6.45973351497	24.3720227319	23.7942188977	23.6621899414	24.2536743213	22.4614369495	23.93011534	23.8201413129	23.6591622797	
15/05/2017	15:58:19	6.32638246782	9.63291096794	10.0411833241	6.55988809945	6.99748090567	9.36732766323	8.64098527372	6.46021779979	24.372776665	23.7945195166	23.6624500006	24.2541300214	22.460232088	23.9325322205	23.8210240826	23.6595153876	
15/05/2017	15:58:26	6.32348333328	9.63022065041	10.0376465026	6.55933630153	6.9978247337	9.36805397652	8.6418734293	6.46149937285	24.3733063269	23.7945195166	23.6630917981	24.2549078131	22.4586526459	23.9349538727	23.8220571619	23.6601691144	
15/05/2017	15:58:33	6.3244444536	9.62810867154	10.0387649351	6.55698996716	6.99818324611	9.36936029693	8.64316565238	6.4613225054	24.3739457385	23.7956528021	23.6640533014	24.2554851923	22.4583114673	23.9368124609	23.8230353662	23.6610351831	
15/05/2017	15:58:39	6.32581558019	9.62706343984	10.0387727558	6.55737735569	6.99840577669	9.36840100266	8.64356721173	6.45989823054	24.3744062103	23.795884231	23.6645400177	24.2562415112	22.4585810699	23.9369842432	23.8238107721	23.6619632843	
15/05/2017	15:58:46	6.32433474417	9.6268738495	10.0372859606	6.5539587349	6.99838203898	9.37081959573	8.64419487656	6.4617437142	24.3749835895	23.796375719	23.6652247607	24.2568499066	22.4589890527	23.9375258344	23.8249345142	23.6626695001	
15/05/2017	15:58:53	6.32512836039	9.62868401986	10.0381925802	6.56056041746	6.99862253764	9.36929227606	8.64408414728	6.46360959724	24.375413045	23.7973085919	23.6654728906	24.2575656659	22.4590463135	23.9380101648	23.8256956049	23.6633876453	
15/05/2017	15:58:59	6.32700415331	9.62962273132	10.0398157206	6.55858750269	6.99697199158	9.36945246998	8.64223181773	6.46124894642	24.3760667719	23.7971916846	23.6657257922	24.2582527948	22.4591393622	23.9387426251	23.8261298322	23.6643849365	
15/05/2017	15:59:06	6.32561412689	9.62890274235	10.0385033542	6.55593214193	6.9972433169	9.36798576712	8.64250262989	6.46098028751	24.3766513086	23.7972608746	23.6660789001	24.2588969781	22.4589127051	23.9392818304	23.8270579333	23.6646593109	
15/05/2017	15:59:13	6.32422160361	9.62872522691	10.0374079663	6.55928938885	6.99814222679	9.36904377541	8.64311794806	6.46315662594	24.3774243286	23.7979623187	23.6661146881	24.2596676123	22.4588649878	23.9408922888	23.8280552246	23.6664415515	
15/05/2017	15:59:19	6.32601934291	9.62747335711	10.0380838938	6.55943968456	6.99883806607	9.36896167628	8.64305840239	6.46250267703	24.3780255664	23.79825578	23.6661743347	24.2607603381	22.4586788904	23.9426387415	23.829279173	23.6669020233	
15/05/2017	15:59:26	6.32508435036	9.62685489969	10.0380487279	6.55800104965	6.99871834516	9.36935847182	8.64379429785	6.4625247154	24.378419234	23.7983750732	23.6663771332	24.2611969513	22.4579106421	23.9437791846	23.8295941071	23.6673362506	
15/05/2017	15:59:33	6.32149672865	9.62438505403	10.0339336368	6.55665105679	6.99621337646	9.36843325386	8.64256247158	6.46268845113	24.3787675702	23.798537312	23.6666395782	24.2620033734	22.4575980939	23.9442301129	23.8302359045	23.6678253528	
15/05/2017	15:59:39	6.32648508166	9.62694730142	10.0330596062	6.55380278979	6.99610395473	9.36857474854	8.64482894801	6.46372562545	24.3792184985	23.7990812891	23.6668972516	24.2620964221	22.4573690509	23.9450174481	23.8308920172	23.6680019067	
15/05/2017	15:59:46	6.32361141997	9.63014095822	10.0398721748	6.55723006419	7.00063529393	9.3694879418	8.64238852099	6.46234624819	24.3799748175	23.7989667676	23.6664773395	24.2623517096	22.4582208044	23.9456497021	23.831545744	23.6684910089	
15/05/2017	15:59:53	6.32401825154	9.63125122901	10.0387959402	6.55775153539	6.99771509344	9.3685395998	8.64526269334	6.4628043866	24.3800559369	23.7987735126	23.6667016107	24.2630674689	22.4583782715	23.9457522943	23.8321899274	23.66934992	
15/05/2017	15:59:59	6.32521222867	9.62577672562	10.0360574234	6.55669468419	6.9990115426	9.36958294494	8.64137807934	6.46119825356	24.380633316	23.7994749567	23.6669831427	24.263451593	22.4586311731	23.9461578912	23.8331967621	23.6698986688	
15/05/2017	16:00:06	6.32434886898	9.6251103401	10.036401285	6.55821473286	6.99825034988	9.36856844002	8.64481984961	6.46284303288	24.3809220056	23.7996586682	23.6677704779	24.2639311517	22.4582685217	23.9466780096	23.8338624182	23.6702231464	
15/05/2017	16:00:13	6.32326264212	9.62639469402	10.0355023521	6.55596015148	6.99838445761	9.3717492303	8.6433808783	6.46242347907	24.3814874554	23.8001429987	23.6674483862	24.2642031403	22.4583281683	23.9464895264	23.8340914612	23.6710581989	
15/05/2017	16:00:19	6.3244346746	9.6285540119	10.0374073671	6.55628445597	6.99712065235	9.36843280539	8.64430158296	6.46343065745	24.3817737592	23.8005104218	23.6670404034	24.2642627869	22.4584808636	23.9469380688	23.8353798279	23.6714375513	
15/05/2017	16:00:26	6.3229759703	9.62827540488	10.0353891167	6.55394083849	6.99737292536	9.36855715484	8.64432091286	6.46199984698	24.3824227142	23.8012190234	23.667715603	24.2652195184	22.45935409	23.94702396	23.8357400934	23.6723179352	
15/05/2017	16:00:33	6.3253773851	9.62695192042	10.036771675	6.55692960133	6.99743941278	9.37096948571	8.64496643373	6.46308314551	24.3832768536	23.8018131036	23.6683597864	24.266615249	22.460038833	23.9481381586	23.8366204773	23.673217406	
15/05/2017	16:00:39	6.31919693586	9.62406479857	10.0344912541	6.55598963262	6.99639253342	9.36910271847	8.64182584755	6.46252369512	24.3837731134	23.8018751361	23.6686174597	24.2669182538	22.4601867566	23.9492237268	23.8370093732	23.6737923993	
15/05/2017	16:00:46	6.32521140493	9.62635986803	10.0361865417	6.5541695631	6.99642680664	9.36715617925	8.64334126589	6.46331252302	24.38460578	23.8025932813	23.6690683881	24.2675004047	22.4599362408	23.9510751575	23.8379828058	23.6741216486	
15/05/2017	16:00:53	6.32424140344	9.62879793896	10.0356948276	6.55487485989	6.99703913776	9.36893771804	8.64122402309	6.46187604792	24.3851998602	23.8029941064	23.6691638226	24.2676387848	22.4591656067	23.952735719	23.8384862231	23.6752883362	
15/05/2017	16:00:59	6.32571936522	9.6252677336	10.0386921579	6.55515024266	6.99721411984	9.36770357379	8.64365390082	6.46434496331	24.3860635431	23.8034211761	23.6693666211	24.268390332	22.4589699658	23.9528144525	23.8400489642	23.6759730792	
15/05/2017	16:01:06	6.32247116308	9.63029871234	10.0319836881	6.55595643861	6.99565440561	9.36931881741	8.64435816902	6.46286521609	24.3859156195	23.8034999097	23.6693022028	24.2679918927	22.4589461072	23.9528550122	23.8404163873	23.6763405023	
15/05/2017	16:01:13	6.32509395253	9.62504265182	10.038743398	6.5548632418	6.99737244392	9.36853116745	8.64367334813	6.46228896953	24.3862567981	23.8034498065	23.6694572839	24.2689820264	22.4591465198	23.9532415222	23.8409579785	23.6768081317	
15/05/2017	16:01:19	6.32530139502	9.63220280376	10.0407346877	6.55815333292	6.99778453993	9.36769719847	8.64002273427	6.46118498866	24.3874020129	23.8040224139	23.6697125714	24.2693088898	22.459475769	23.9543366339	23.8419385687	23.6775668365	
15/05/2017	16:01:26	6.32711620568	9.63348841449	10.0426615739	6.55789369897	6.99712184719	9.36641558571	8.64108178869	6.45862452573	24.3872540894	23.8046618256	23.6699821741	24.2697335736	22.4598169476	23.9558039404	23.8426400128	23.6778674554	
15/05/2017	16:01:33	6.3248055661	9.63525066691	10.0364438645	6.55875221269	6.99599219626	9.36566984374	8.63923002835	6.45987298673	24.3884708801	23.8047882764	23.6702851788	24.2701534857	22.4600364471	23.9569419977	23.8432364789	23.6781275146	
15/05/2017	16:01:39	6.3257190326	9.62500724495	10.0398463242	6.55794437455	6.99695034979	9.3678574184	8.63953989628	6.45929549761	24.3883945325	23.8052296613	23.6708076831	24.2708549298	22.4593517041	23.9581611743	23.8438711188	23.6793443054	
15/05/2017	16:01:46	6.32494314398	9.62869617517	10.0355035629	6.55820043431	6.99714513073	9.36780141379	8.64173108693	6.46094161774	24.3890482593	23.8053370251	23.6710486554	24.2712939288	22.4580609515	23.9605255658	23.84486841	23.679862038	
15/05/2017	16:01:53	6.32381230252	9.6298521015	10.0396909775	6.55418219369	6.99618426486	9.36861764036	8.64263646917	6.46263113499	24.390002605	23.8063438599	23.6716546649	24.2721337531	22.4571901111	23.9618020032	23.8457631091	23.6808259271	
15/05/2017	16:01:59	6.32509445225	9.62750908624	10.0341878078	6.55693241784	6.99908561643	9.36876148195	8.64366584909	6.46349637356	24.3914579822	23.806885451	23.6718574634	24.273171604	22.4572187415	23.9615538733	23.8458633154	23.6811647198	
15/05/2017	16:02:06	6.32593462995	9.62830037088	10.0357083611	6.55270135271	6.99514087651	9.36743686106	8.64474808652	6.46361218243	24.3924170996	23.8071288092	23.6720626477	24.2731906909	22.4569968561	23.9602535773	23.8468033459	23.6819926147	
15/05/2017	16:02:13	6.32342611541	9.62717242191	10.0404074152	6.55687721806	6.99872814427	9.36974054539	8.64283840773	6.46250606883	24.393025495	23.8072576459	23.6721199084	24.2732455658	22.4569205084	23.9588984064	23.8474642303	23.6829278735	
15/05/2017	16:02:19	6.32641074774	9.63427842054	10.0414776326	6.55848823866	6.99740774913	9.36632982166	8.64073103308	6.4581353795	24.3933547443	23.807870813	23.6722630603	24.2747510461	22.457349964	23.9595640625	23.8475453497	23.6830614819	
15/05/2017	16:02:26	6.32579274934	9.62542342131	10.038166332	6.5564513909	6.99548464205	9.36656039524	8.6403587701	6.45874257991	24.393851004	23.8092450708	23.6729096295	24.2748870404	22.4575694635	23.9610910156	23.8480392236	23.6836460187	
15/05/2017	16:02:33	6.3268007602	9.63099860033	10.0380811369	6.55638450988	6.99490506163	9.36597120652	8.64156611819	6.46004954121	24.3944331549	23.809469342	23.6735943726	24.2753880719	22.4563765314	23.9631786469	23.8488695044	23.6841279633	
15/05/2017	16:02:39	6.32359224574	9.63067325969	10.0365624586	6.55658280066	6.99905564258	9.36843136728	8.64202233945	6.46066384463	24.3950415503	23.810015705	23.673322384	24.2762517548	22.4551215668	23.9661776782	23.8493132751	23.6850202765	
15/05/2017	16:02:46	6.32204479736	9.62405788785	10.0370481694	6.5579826029	6.99945362089	9.36958501998	8.64409305005	6.4611420176	24.3962010803	23.8108984747	23.6743387622	24.2770963507	22.4553219794	23.9674803601	23.8501530994	23.6855451666	
15/05/2017	16:02:53	6.32354756446	9.62772241318	10.0369886207	6.55581362856	6.99804923091	9.36916473169	8.64150762588	6.46291554667	24.3972508606	23.8116094623	23.6745678052	24.2775401215	22.4550857788	23.9670365894	23.8511718634	23.6858672583	
15/05/2017	16:02:59	6.3230629806	9.62879416226	10.0356889196	6.55602288868	6.999379186	9.36905220652	8.64289816159	6.46030560184	24.3981694183	23.8118575922	23.6747968481	24.2790432159	22.4548901379	23.9660345264	23.8517564001	23.6865448438	
15/05/2017	16:03:06	6.32230483932	9.62878125555	10.0342492713	6.55557236812	6.99478502565	9.36326842743	8.6379791931	6.46008000403	24.3989257373	23.8122560315	23.6749901031	24.2791863678	22.4549306976	23.9644813287	23.8526773438	23.6869838428	
15/05/2017	16:03:13	6.32308762467	9.62157775516	10.034441952	6.55721532931	6.99479085809	9.3673284147	8.63975360994	6.46006040197	24.3996677411	23.8130481384	23.6753217383	24.279622981	22.4543461609	23.9634029181	23.8532427936	23.687296391	
15/05/2017	16:03:19	6.32649418819	9.63263026108	10.0367393505	6.55556638524	6.99687973364	9.36522466894	8.64099407346	6.46071378344	24.4001186694	23.8131197144	23.6746775549	24.2792961176	22.4530911963	23.9620215027	23.854061145	23.6875922382	
15/05/2017	16:03:26	6.32413723813	9.6270347001	10.0392914952	6.55686457401	6.99759956541	9.3670621589	8.64033518956	6.46194030618	24.4001950171	23.8130743829	23.6750115759	24.2798114642	22.4522442145	23.9620883069	23.8545788776	23.688069411	
15/05/2017	16:03:33	6.32481707347	9.62753652459	10.0373252945	6.5574712628	6.99639407798	9.36658052543	8.6408893816	6.46151112747	24.4001592291	23.8132628662	23.6750235052	24.2798878119	22.4513829175	23.9626442133	23.8545526331	23.6880622534	
15/05/2017	16:03:39	6.32484330167	9.62778589621	10.0387383248	6.55828710519	6.99826106156	9.36924133618	8.64328313989	6.46234174101	24.4006912769	23.8135396265	23.6751404126	24.2800715234	22.4505025336	23.964037558	23.854729187	23.6887517682	
15/05/2017	16:03:46	6.32387502912	9.62731100279	10.0367002174	6.55488164959	6.99720326001	9.36833946005	8.64442531293	6.46330903178	24.4012781995	23.8137567401	23.6758060687	24.2807013916	22.4508222394	23.965829342	23.8553137238	23.6888138007	
15/05/2017	16:03:53	6.32377481362	9.62694773974	10.0371058825	6.55732933968	6.99855081451	9.37029069883	8.64440299566	6.46411675703	24.4014118079	23.8137686694	23.6757368787	24.2807204785	22.4508723425	23.9675686371	23.8555308374	23.6893792505	
15/05/2017	16:03:59	6.32564561881	9.62830942078	10.0375068998	6.55758208883	6.99680857165	9.3674984883	8.64254555983	6.4628830974	24.4024353436	23.8141384784	23.6757583514	24.2813050153	22.4508413263	23.9691957965	23.8561344611	23.689756217	
15/05/2017	16:04:06	6.3217759425	9.62633564569	10.0372368115	6.5563305491	6.99777244512	9.36884934066	8.64315301158	6.46242646328	24.403325271	23.8141671088	23.6761233887	24.2812334393	22.4508604132	23.9701048108	23.8565305145	23.6908584863	
15/05/2017	16:04:13	6.32771641198	9.62770488981	10.0375945279	6.55591016638	6.99721583548	9.36753222945	8.64132141567	6.46315961264	24.4038859491	23.8147206293	23.6759516064	24.2810998309	22.450108866	23.9709732654	23.8564398517	23.6908584863	
15/05/2017	16:04:19	6.32192155665	9.62528015784	10.0362807478	6.55788149288	6.99895377929	9.36899793233	8.6430211031	6.46238622735	24.4043368774	23.8148924115	23.6763691327	24.2813551184	22.4501995288	23.9733257275	23.8575635938	23.6917985168	
15/05/2017	16:04:26	6.3246874644	9.62739698903	10.0366442883	6.55439459908	6.99603801491	9.36789123489	8.64299800876	6.46174549474	24.4049190283	23.8153552692	23.6762713123	24.2814266943	22.4507339624	23.9755779834	23.8581481305	23.6922017279	
15/05/2017	16:04:33	6.32548323475	9.62786972285	10.0354178809	6.55228169208	6.99499457464	9.36827170356	8.64227286625	6.46140054279	24.4058495154	23.815498421	23.6771803265	24.2822545892	22.4512015918	23.9777348047	23.8587827704	23.6928649982	
15/05/2017	16:04:39	6.32288087126	9.6259183275	10.03580555	6.55330877381	6.99544395348	9.36670368634	8.64235701089	6.46183460067	24.4065700464	23.8160948871	23.6768868652	24.282505105	22.4523348773	23.979610094	23.8599017407	23.6933898883	
15/05/2017	16:04:46	6.32418992647	9.62874397765	10.0371386483	6.55686935202	6.99616007311	9.36694147662	8.64049082217	6.46142225785	24.4071951428	23.8164026636	23.6770825061	24.2828844574	22.4531985602	23.9805000214	23.8610684283	23.6940269141	
15/05/2017	16:04:53	6.32662432051	9.63149621689	10.0395675756	6.55690443232	6.99627546071	9.36718909195	8.64126739526	6.45765901891	24.4076532288	23.8164241364	23.6771636255	24.2833950323	22.4534013586	23.9817478284	23.862058562	23.6944539838	
15/05/2017	16:04:59	6.3282673986	9.63023193097	10.0397495482	6.55653894381	6.99653455045	9.36610700387	8.63965269348	6.45917838619	24.4079753204	23.8164670819	23.6772089569	24.2833807172	22.4537902545	23.9831936621	23.8627886365	23.695205531	
15/05/2017	16:05:06	6.3254986952	9.62920343983	10.0377524584	6.55690037898	6.99734995906	9.36778302279	8.64312674075	6.46082710039	24.4088867206	23.8170897925	23.6773497229	24.2840559167	22.4545418018	23.9843484204	23.8638097864	23.6962672406	
15/05/2017	16:05:13	6.32463760762	9.62507876972	10.0342864925	6.55692272899	6.9927912206	9.36729725377	8.6385833013	6.46073586784	24.4099030988	23.8171780695	23.6774284564	24.2846643121	22.4531102832	23.9849257996	23.8645112305	23.6963960773	
15/05/2017	16:05:19	6.32636569758	9.62961525475	10.0391501307	6.5572705376	6.99705926666	9.36615880987	8.64187706764	6.46107534772	24.4103635706	23.8176194543	23.6778101947	24.2851558002	22.4486892767	23.9865648883	23.8650361206	23.6974315424	
15/05/2017	16:05:26	6.32479936203	9.62551404884	10.0371060678	6.55674579043	6.99723087097	9.36885664719	8.64136720218	6.46232693686	24.4112224817	23.8175765088	23.6775787659	24.286002782	22.4458143103	23.9872878052	23.8657160919	23.6984383771	
15/05/2017	16:05:33	6.32453430589	9.62863360911	10.0367726156	6.55436882149	6.99715632661	9.36840484586	8.64243657178	6.46233794452	24.4117497577	23.8178294104	23.6777744067	24.2863964496	22.443745766	23.9872949628	23.8664628674	23.6987867133	
15/05/2017	16:05:39	6.32356120946	9.62460979766	10.0370241024	6.55761194568	6.99785591048	9.36842922117	8.64138447957	6.46329512644	24.4122436316	23.8177435193	23.6773688098	24.2861530914	22.4428367517	23.987168512	23.8667133832	23.6991589081	
15/05/2017	16:05:46	6.32123098485	9.6272800336	10.0402561233	6.55567245663	6.99541689039	9.36566388261	8.64060292077	6.46302532605	24.4129474615	23.8183065833	23.6775024182	24.2866922968	22.4414219342	23.9868726648	23.8671953278	23.7001323407	
15/05/2017	16:05:53	6.32464424121	9.62721356874	10.0381122487	6.55688786398	6.99807219413	9.36883969673	8.64310382402	6.46146317833	24.4129092877	23.8182636377	23.677399826	24.2871479968	22.4407729791	23.9861640631	23.8680208368	23.7003232098	
15/05/2017	16:05:59	6.3248169842	9.62729397132	10.0384276497	6.55634822406	6.99640431225	9.3670532236	8.64198774643	6.46310540238	24.4133053412	23.8185738	23.6777099884	24.2870525623	22.4408946582	23.9853814996	23.8683119122	23.7006858612	
15/05/2017	16:06:06	6.32414739773	9.62656920563	10.0375484415	6.55467284306	6.99710559554	9.36838617513	8.64437240901	6.4624879252	24.4135844873	23.8180512958	23.6774547009	24.2875965393	22.4414696515	23.9859397919	23.8687270526	23.7009196759	
15/05/2017	16:06:12	6.3239998767	9.62508364797	10.0351729299	6.55468099408	6.99556085951	9.36816351652	8.64242865891	6.46295903233	24.413186048	23.8181729749	23.6774212988	24.2876490283	22.4415961023	23.9866364642	23.8692400134	23.7015423865	
15/05/2017	16:06:19	6.32393562129	9.62590338481	10.0339868331	6.55369130274	6.99560177685	9.36787897915	8.64234995917	6.46385144754	24.4133053412	23.8182469366	23.6772280438	24.2878995441	22.4416485913	23.9874261853	23.8699056696	23.7019933148	
15/05/2017	16:06:26	6.32486830393	9.6251926361	10.0361153462	6.55614681055	6.99707671262	9.3675447354	8.64270854131	6.46212072413	24.4140043994	23.8187217236	23.6772232721	24.2879138593	22.4422211987	23.9883399713	23.8702993372	23.7022748468	
15/05/2017	16:06:32	6.32211841658	9.62634076809	10.0343339188	6.55344276127	6.99586413126	9.3675760871	8.64086159825	6.46101125439	24.4146843707	23.8184735937	23.6773234784	24.2880426959	22.4421734814	23.9894732568	23.8711248462	23.702763949	
15/05/2017	16:06:39	6.3245919208	9.6253686471	10.0364518185	6.55377159144	6.99596949185	9.36725197722	8.64061420607	6.45894471088	24.4146581262	23.818275567	23.6767771155	24.2883337714	22.4405534796	23.9901436847	23.8716926819	23.7034749365	
15/05/2017	16:06:46	6.32307550487	9.62573968664	10.0371707274	6.55582543314	6.99728415753	9.36715229233	8.64115174629	6.45976856846	24.4146533545	23.8186072021	23.6769870715	24.288655863	22.439861579	23.9918972949	23.8725062616	23.7040022125	
15/05/2017	16:06:52	6.32146821834	9.62689826691	10.0349114153	6.55293109422	6.99683115665	9.36736281623	8.63899730052	6.45968363031	24.4148633105	23.818082312	23.6768296045	24.2878852289	22.4376045514	23.9923315222	23.8728188098	23.7044698419	
15/05/2017	16:06:59	6.32442941846	9.62300523661	10.0347066747	6.55430169314	6.9960271723	9.36761455835	8.64311902804	6.46136272169	24.4149754462	23.8183662299	23.6764287793	24.2874867896	22.4355073767	23.9927204181	23.8732864392	23.7047418304	
15/05/2017	16:07:06	6.32449042854	9.62713877972	10.0347346835	6.55456208958	6.99599850069	9.36824533252	8.64225213493	6.46065612635	24.4145102026	23.818065611	23.676505127	24.2880617828	22.4328352087	23.9919879578	23.8739974268	23.7051760577	
15/05/2017	16:07:12	6.32339655676	9.62515242037	10.0365445587	6.55610611267	6.99792923089	9.36801912573	8.64242708693	6.46101028176	24.4144290833	23.8182039911	23.6762045081	24.2873269366	22.4332408057	23.9920786206	23.8741381927	23.7057152631	
