data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/10/30	17:31:41	10.0294343491	8.23045160571	8.1412552471	8.14951164648	8.14864384181	8.2103417462	8.37888188217	8.75582402952	21.1010767963	22.7137158502	22.6173460211	22.7918099591	22.8708440985	22.8302629333	22.7662597388	22.9575130035	
2017/10/30	17:31:57	10.0294405666	8.23046590176	8.14123682851	8.14939680489	8.14848468954	8.21040319461	8.37914650107	8.75594826733	21.1012986816	22.714088045	22.6178732971	22.7922036267	22.8716982379	22.8301555695	22.7662931409	22.958102312	
2017/10/30	17:32:13	10.0294588117	8.23024434829	8.14099531033	8.1497005286	8.14888948748	8.21066935418	8.37923839755	8.75609006558	21.1015921429	22.7141715503	22.6185985999	22.7922131702	22.8718437756	22.8304728894	22.7667154388	22.9586558325	
2017/10/30	17:32:29	10.0294385561	8.23067225809	8.14135025546	8.14949773624	8.14861363087	8.21054201125	8.37895454982	8.75575943007	21.1018235718	22.7143552618	22.6183433124	22.7923372351	22.8716290479	22.8307591931	22.7669707263	22.9581738879	
2017/10/30	17:32:45	10.0294728291	8.23041207198	8.14118392142	8.14959262568	8.1488331686	8.21056427815	8.37918653034	8.75606878423	21.1024415106	22.7146248645	22.6187345941	22.7926163812	22.8723281061	22.8317660278	22.767240329	22.9588013702	
2017/10/30	17:33:01	10.0294360542	8.2306762515	8.14133153484	8.149387569	8.1484215084	8.21033671704	8.3788826676	8.75582335515	21.1021933807	22.7143838922	22.6183719427	22.7923658655	22.87211815	22.8318733917	22.7675123175	22.9583074963	
2017/10/30	17:33:16	10.0294502904	8.23051956019	8.14115571734	8.14937203974	8.1484956406	8.21064090525	8.37919880348	8.75611298997	21.1028471075	22.7155147919	22.6190542999	22.7926068378	22.8722875464	22.8328611395	22.7678224799	22.9589349786	
2017/10/30	17:33:32	10.0294482861	8.23069116414	8.14146883448	8.14961055209	8.14862571405	8.21040258611	8.37890814642	8.75605366169	21.1032193024	22.715459917	22.6198177765	22.7931245703	22.8730820392	22.8328563678	22.7682495496	22.9595362164	
2017/10/30	17:33:48	10.0294564663	8.23052725135	8.14139039223	8.14995900926	8.14885130437	8.2105876847	8.3789842539	8.75594903581	21.1033696118	22.7161828339	22.6206814594	22.7942960297	22.874315531	22.8332524213	22.7688794177	22.9599513568	
2017/10/30	17:34:04	10.0294117783	8.23080668305	8.14154936765	8.1495905182	8.14868029141	8.21055788805	8.37890250719	8.75589005269	21.1034745898	22.7168365607	22.6212659961	22.794272171	22.8743918787	22.8337081213	22.7692038953	22.9606003119	
2017/10/30	17:34:20	10.0294810646	8.23055798098	8.14152030089	8.14958668317	8.14888019752	8.21064347981	8.37919582839	8.75624294893	21.1042905554	22.7171562665	22.6220867334	22.7949139685	22.874931084	22.8346052063	22.769700155	22.9610393109	
2017/10/30	17:34:36	10.0294880641	8.23062497044	8.14140641655	8.14973723107	8.14895038201	8.21072205946	8.3793775283	8.75629859544	21.1041760339	22.7170632178	22.6227285309	22.7954841901	22.8755943542	22.8343165167	22.7700270184	22.9610464685	
2017/10/30	17:34:52	10.0294863059	8.23052725953	8.14157579558	8.14972100344	8.14909119151	8.21083993856	8.37931507914	8.75628711485	21.1048178314	22.71800802	22.6235731268	22.7964719379	22.8754655176	22.8347101843	22.7703992133	22.9609701208	
2017/10/30	17:35:08	10.0294579308	8.23058026061	8.14145193282	8.14993376108	8.14911874882	8.21081117752	8.37898665898	8.75621849458	21.1052926184	22.7178457813	22.6233607849	22.7963502588	22.8754154144	22.8348867383	22.7697669592	22.9613375439	
2017/10/30	17:35:23	10.0294813607	8.23054587966	8.14146326254	8.14967981027	8.14897706606	8.21082979088	8.37909079492	8.7561858762	21.1060274646	22.7185519971	22.6241075604	22.7970254584	22.8762957983	22.834681554	22.7701129095	22.9616238477	
2017/10/30	17:35:39	10.0294777284	8.23057516587	8.14167514227	8.14992125074	8.14922224618	8.21094972364	8.37950355933	8.75643909665	21.1056027808	22.7186426599	22.6241242615	22.7967773285	22.8764580371	22.8354855902	22.7709097882	22.9622751886	
2017/10/30	17:35:55	10.0295024887	8.23022218188	8.14146799723	8.14993124108	8.14958350169	8.21093895789	8.37966399406	8.75676113561	21.1062421924	22.7192629846	22.6236184583	22.7968155023	22.8764747382	22.8353400525	22.7703944415	22.962356308	
2017/10/30	17:36:11	10.0294868251	8.23065888522	8.14164776565	8.15007117652	8.14924069521	8.21100960337	8.37930096222	8.75637268573	21.1070510004	22.7193870496	22.6241338049	22.7971328223	22.87661789	22.8356168127	22.7708048102	22.9625209326	
2017/10/30	17:36:27	10.0294647529	8.23021402689	8.14155161029	8.14999422007	8.14918151887	8.21120199788	8.37976634932	8.75658608695	21.1066859631	22.7191174469	22.6235659692	22.7970063715	22.8772286713	22.835910274	22.7708215112	22.9623634656	
2017/10/30	17:36:43	10.0294528845	8.2307553281	8.1417291237	8.14980692227	8.14913590415	8.21117008038	8.37936568355	8.75635335163	21.106793327	22.7193751202	22.6238355719	22.7975002454	22.8775269043	22.8358816437	22.7710076086	22.962179754	
2017/10/30	17:36:59	10.0294874319	8.23058581215	8.14155506456	8.1496524528	8.14923543506	8.21140729623	8.38014472512	8.75713569688	21.1077619879	22.7192940009	22.62400974	22.7981754449	22.8780613379	22.8366093323	22.7712533527	22.9628668829	
2017/10/30	17:37:15	10.029514409	8.23124933433	8.14187636734	8.14984634059	8.14891961793	8.21095362086	8.37928972622	8.75616305705	21.1079862592	22.7195707611	22.6244988422	22.7982589502	22.8779802185	22.8367954297	22.7713464014	22.963463349	
2017/10/30	17:37:30	10.0295096035	8.23060482851	8.14169540146	8.14998445769	8.14930641863	8.21129867622	8.37997875701	8.7568514841	21.1082964215	22.7202507324	22.6245036139	22.7988458728	22.8786077008	22.8373203198	22.7723126764	22.9636804626	
2017/10/30	17:37:46	10.0294786576	8.23061207885	8.14160034811	8.15017325683	8.149368379	8.2112662498	8.37982823187	8.7567630698	21.1085922687	22.7198809235	22.6250666779	22.7989460791	22.8784406903	22.8370602606	22.7721361224	22.9635444684	
2017/10/30	17:38:02	10.0295138216	8.23096617653	8.14189705857	8.14985192715	8.14911816342	8.21134474295	8.37958169308	8.75655630906	21.1079695581	22.7199023962	22.6250356616	22.7993469043	22.8789464935	22.8377306885	22.7727015723	22.9641934235	
2017/10/30	17:38:18	10.0294699487	8.23091256451	8.1415993184	8.15015703631	8.14932624046	8.21107009988	8.37971828778	8.75668211019	21.1080506775	22.7201433685	22.6255772528	22.7995783331	22.8793091449	22.838389187	22.7728518817	22.9649330414	
2017/10/30	17:38:34	10.0294894768	8.23090531589	8.14178686694	8.15017420989	8.1495840254	8.21128107773	8.37965957021	8.75643757209	21.1083178943	22.7207088184	22.625925589	22.8005016626	22.8793831067	22.8390882452	22.7729544739	22.9651215247	
2017/10/30	17:38:50	10.0294763822	8.23093575567	8.1417795739	8.14987660455	8.14946234824	8.21131758768	8.37990878815	8.75672587951	21.1081532697	22.7207302911	22.6256703015	22.8006161841	22.879764845	22.8401332538	22.7731835168	22.9654006708	
2017/10/30	17:39:06	10.0294999739	8.23127515047	8.14182870296	8.15021076497	8.14923450869	8.21109753348	8.37969603133	8.75651776868	21.1086065839	22.7220496741	22.6263765173	22.800933504	22.880449588	22.8401022375	22.7742261395	22.966257196	
2017/10/30	17:39:22	10.0294862076	8.23089853505	8.14177571406	8.15046088181	8.14990333383	8.21118339546	8.3801594985	8.75679345748	21.1082582477	22.722543548	22.6267367828	22.801742312	22.8805521802	22.8408418555	22.7747295569	22.9665983746	
2017/10/30	17:39:37	10.0294874516	8.23133711407	8.14212584163	8.150121207	8.14933082241	8.21131269464	8.37970365126	8.75650462738	21.1084562744	22.7232187476	22.6273833521	22.8021932404	22.8811581897	22.8409850073	22.7750158606	22.9672330145	
2017/10/30	17:39:53	10.0294837254	8.23097061326	8.14183184848	8.15038315823	8.14968338153	8.21130298311	8.3797687723	8.75683434765	21.108938219	22.7235742413	22.6275933081	22.8023530933	22.8814087054	22.8415337561	22.7751757135	22.9675551062	
2017/10/30	17:40:09	10.0295125029	8.23101431858	8.14194852174	8.15046780088	8.14971751724	8.21134310746	8.38004705863	8.75694343228	21.1089883221	22.7235002795	22.6276624982	22.8028827551	22.8820934485	22.8419727551	22.7758198969	22.9679869476	
2017/10/30	17:40:25	10.0294719533	8.23086363684	8.14208115159	8.15047612105	8.14998279705	8.21119756718	8.37973478136	8.75681355189	21.1080626068	22.7239273492	22.627648183	22.8027897064	22.8820600464	22.842132608	22.7758461414	22.9682279199	
2017/10/30	17:40:41	10.0294955281	8.23125019329	8.1419012953	8.15042277679	8.14957710025	8.21147870558	8.38020353709	8.75690458608	21.1077452869	22.724476098	22.628719436	22.8033981018	22.8826302679	22.842977204	22.7766215472	22.9688577881	
2017/10/30	17:40:57	10.0295027419	8.23113382466	8.14209808298	8.15071979383	8.1494084963	8.21135487974	8.38015142183	8.75706064989	21.1083560681	22.7244808698	22.6291345764	22.8033002814	22.8830024628	22.8434853931	22.7768505902	22.9694781128	
2017/10/30	17:41:13	10.0295275938	8.23122137283	8.14230845633	8.15042628868	8.14949659908	8.21129725408	8.37993673336	8.75662291214	21.1093939191	22.7248077332	22.6292371686	22.8042021381	22.8834629346	22.8438241858	22.7773325348	22.970317937	
2017/10/30	17:41:29	10.0294833546	8.2313008239	8.14224567386	8.15058529603	8.14982536403	8.21121957673	8.38010464095	8.75677040056	21.1091863489	22.7250296185	22.629845564	22.804309502	22.8832124188	22.8436213873	22.7769985138	22.9703107794	
2017/10/30	17:41:44	10.0295217843	8.23141000096	8.1422814271	8.1505689792	8.14952523378	8.21145720951	8.3799543593	8.75692681612	21.1095442285	22.7254352155	22.6305994971	22.8051875	22.8835273529	22.8442440979	22.7775090887	22.9704539313	
2017/10/30	17:42:00	10.0294641106	8.2314860103	8.1422306049	8.15064584404	8.14979487572	8.21124431004	8.37966945184	8.75682443196	21.1098090594	22.7254113568	22.6302797913	22.8049775439	22.8840236127	22.844382478	22.7775854364	22.9702916925	
2017/10/30	17:42:16	10.0295225377	8.23088691355	8.1424133683	8.15070333557	8.15024685428	8.21151133159	8.38022937628	8.75720703628	21.1099712982	22.7259911218	22.6312078925	22.8055191351	22.8846964264	22.8449145258	22.7781270276	22.9712245654	
2017/10/30	17:42:32	10.0295251896	8.23142541315	8.14257022974	8.15091365177	8.14978312636	8.21154544374	8.38019645807	8.7568487119	21.110009472	22.7258956873	22.6311744904	22.805678988	22.885001817	22.8445638037	22.7781938318	22.9714154346	
2017/10/30	17:42:48	10.0295077109	8.23160785953	8.1424202289	8.15084474008	8.1499741497	8.21143509765	8.38016554794	8.75688485675	21.1097613422	22.7263561591	22.6315013538	22.8064257635	22.8849111542	22.8453296661	22.7784395758	22.9719784985	
2017/10/30	17:43:04	10.0294738828	8.23160358248	8.1422891044	8.15078638285	8.14973870566	8.2115420325	8.38008512245	8.75699650453	21.1101359229	22.7262559528	22.6318210596	22.8064782526	22.8850113605	22.8451650415	22.7785540973	22.9719761127	
2017/10/30	17:43:20	10.0295023795	8.23148533459	8.14241433964	8.15080099563	8.15027567117	8.21155263063	8.38037992004	8.75708255209	21.1104484711	22.7269788696	22.6326465686	22.8069864417	22.8852046155	22.8459022736	22.7786328308	22.9717518414	
2017/10/30	17:43:35	10.0295086508	8.23160218153	8.14249540467	8.15078482684	8.15010468311	8.21160306819	8.38020590886	8.75695958928	21.111293067	22.7269096796	22.6339063049	22.8070103003	22.8855744244	22.8464247778	22.7791052319	22.9729495453	
2017/10/30	17:43:51	10.0295322826	8.2315522222	8.14259434379	8.15076531199	8.14994712327	8.21157988376	8.38039327181	8.75705958524	21.1119062341	22.7286298877	22.6343357605	22.8080338361	22.8859036737	22.8468136737	22.7794941278	22.9727157306	
2017/10/30	17:44:07	10.0295063465	8.23176838417	8.14263429305	8.15095958414	8.15005558815	8.21155558655	8.38022288384	8.75686596678	21.1120780164	22.7289114197	22.6354070135	22.8083964874	22.8862042926	22.8469210376	22.7795513885	22.9719617975	
2017/10/30	17:44:23	10.0294938705	8.23144785612	8.14247504247	8.15080381293	8.15020159121	8.21175889048	8.38051829907	8.75731347892	21.1123189886	22.7291142181	22.6356002686	22.8085372534	22.8870727472	22.8470236298	22.7796826111	22.9722767316	
2017/10/30	17:44:39	10.0294930422	8.23167026462	8.14259417417	8.15097314755	8.15021875433	8.21162670995	8.38033915637	8.75704053464	21.1127245856	22.7296367224	22.63571479	22.808825943	22.8867029382	22.8473600366	22.779806676	22.9720524603	
2017/10/30	17:44:55	10.0295401827	8.23165937255	8.1426085314	8.15109106649	8.15011678945	8.21184023721	8.38033599097	8.75730621478	21.1123189886	22.7298633795	22.6360631262	22.8095655609	22.8873518933	22.847598623	22.7805462939	22.9735722559	
2017/10/30	17:45:11	10.029520999	8.23138814118	8.14245163534	8.15107528921	8.15035966521	8.21184516497	8.380451669	8.75735018079	21.1121066467	22.7304359869	22.6362873975	22.8096753107	22.8875546918	22.8480781818	22.7803601965	22.9739683093	
2017/10/30	17:45:27	10.029487013	8.23179746893	8.14252625177	8.15123605207	8.15047937032	8.21182865633	8.3803917445	8.75732282479	21.1118418158	22.7304717749	22.6360058655	22.8097635876	22.8869367529	22.848829729	22.7804270007	22.9742593848	
2017/10/30	17:45:42	10.0295348749	8.23151660049	8.14251249941	8.15085889256	8.14999985339	8.21198480196	8.38063724873	8.75767497504	21.1127794604	22.7310205237	22.636523598	22.8104650317	22.8882823804	22.8486317023	22.7810258527	22.9753831268	
2017/10/30	17:45:58	10.0295040248	8.23183788501	8.14278931262	8.15114183219	8.15017750674	8.2117517016	8.3802687636	8.75725033195	21.1129369275	22.7313450012	22.6359676917	22.8102884778	22.8893035303	22.8490492285	22.7814028192	22.9753067792	
2017/10/30	17:46:14	10.0295329079	8.23194746433	8.14266035291	8.15119029642	8.15002116577	8.21166987051	8.3802651968	8.75693896764	21.1138483276	22.7315454138	22.6360965283	22.8106320422	22.8896375513	22.8496695532	22.7815316559	22.9755191211	
2017/10/30	17:46:30	10.0295164078	8.23194794243	8.14282833951	8.15106198161	8.15020986592	8.21182288369	8.38035323875	8.75728172088	21.1140630554	22.7319366956	22.6366834509	22.8112881549	22.8896494806	22.8493021301	22.7817487695	22.9755405939	
2017/10/30	17:46:46	10.0295419416	8.23135382776	8.1427192542	8.15159870829	8.15072605773	8.21208053641	8.38077324116	8.75768561468	21.1137505072	22.7321275647	22.6370079285	22.8116770508	22.8903652399	22.8495884338	22.7817463837	22.9753759692	
2017/10/30	17:47:02	10.0295389192	8.23195439608	8.14288152833	8.15139341115	8.15033879514	8.21199548159	8.38043697132	8.75707021416	21.1139604633	22.7321084778	22.6371009772	22.8119442676	22.8908352551	22.850447345	22.7823189911	22.9755000342	
2017/10/30	17:47:18	10.0295426595	8.23190170788	8.14277569751	8.15131360246	8.1505862992	8.21219975917	8.38078841182	8.75751574756	21.1147859723	22.7323136621	22.6377761768	22.8123021472	22.8909593201	22.8511034576	22.782760376	22.9762969128	
2017/10/30	17:47:34	10.0295095129	8.23201697801	8.14294206896	8.15126824045	8.1503171708	8.21215627393	8.38056068389	8.75723895732	21.1146547498	22.733036579	22.6378143506	22.8125121033	22.8914030908	22.8510461969	22.7831755164	22.9765593579	
2017/10/30	17:47:49	10.0295421138	8.23166746471	8.14280881588	8.15122780134	8.15043405881	8.2123346506	8.38085652673	8.75764583557	21.1153132483	22.7332226764	22.6379384155	22.813394873	22.89198047	22.8518168311	22.7833329834	22.9768074878	
2017/10/30	17:48:05	10.0295300227	8.23205274454	8.1428943675	8.15113626372	8.15030420549	8.21221208889	8.38075789067	8.75743150615	21.1157689484	22.7335304529	22.6381531433	22.8132827374	22.8924409418	22.8525946228	22.7833210541	22.97729659	
2017/10/30	17:48:21	10.0295474595	8.23173680279	8.14298171395	8.15131293344	8.15037939926	8.2121418899	8.38094671581	8.75770252925	21.115933573	22.734038642	22.6381913171	22.8133113678	22.8927868921	22.85257315	22.7837481238	22.9779121429	
2017/10/30	17:48:37	10.0295207016	8.23187066088	8.14307517734	8.15142600982	8.15073655311	8.21206619033	8.38063068482	8.75742506996	21.115897785	22.734389364	22.6384203601	22.8131300421	22.8926962292	22.8527377747	22.784008183	22.9776878717	
2017/10/30	17:48:53	10.0295593974	8.23188362185	8.14298396419	8.15134447625	8.15071857551	8.21222480682	8.38099870328	8.75783903259	21.1159908337	22.7348379065	22.6389905817	22.8136406171	22.8931161414	22.853136214	22.7844161658	22.9779956482	
2017/10/30	17:49:09	10.0295399952	8.2317115466	8.14293519536	8.15138267291	8.1507277957	8.21231912623	8.3812387227	8.75776924584	21.1164346045	22.7349906018	22.639019212	22.8136167584	22.8934692493	22.8525087317	22.784781203	22.9781030121	
2017/10/30	17:49:25	10.0295496726	8.23179706713	8.14323286351	8.15156131542	8.15049719795	8.21231877722	8.38083717785	8.7577404779	21.1173603198	22.7354940192	22.6393484613	22.8139149915	22.8942613562	22.8530431653	22.7849768439	22.978790141	
2017/10/30	17:49:40	10.0295624305	8.23217742451	8.1429654572	8.15132379116	8.15063102944	8.21239127484	8.3809440365	8.75778140254	21.1172410266	22.7357755511	22.6395703467	22.8143420612	22.8945357306	22.8535728271	22.7854039136	22.9792911725	
2017/10/30	17:49:56	10.0295458828	8.23219425788	8.1434956417	8.15151391578	8.15052362367	8.21222288123	8.38070076386	8.75765872733	21.1179854163	22.7362360229	22.640021275	22.8149146686	22.8947981757	22.8539402502	22.785537522	22.9800355621	
2017/10/30	17:50:12	10.0295574083	8.23186081232	8.14310644304	8.15156704448	8.15080844004	8.21230778418	8.38104128583	8.75775308755	21.1182073016	22.7365819733	22.6402837201	22.8148597937	22.89507255	22.8540309131	22.7854206146	22.980073736	
2017/10/30	17:50:28	10.0295658791	8.2321534899	8.14331335446	8.15148236571	8.15071403257	8.21237104947	8.38090944499	8.75766115645	21.118710719	22.7371044775	22.6410829846	22.8157497211	22.8954614459	22.8543983362	22.7862198792	22.9803385669	
2017/10/30	17:50:44	10.0296168878	8.23184849485	8.14332218376	8.15139334508	8.15051958219	8.21242006287	8.38106486256	8.75789637614	21.1198416187	22.7379466876	22.6411259302	22.8161433887	22.8960197382	22.85482302	22.7866135468	22.9802741486	
2017/10/30	17:51:00	10.0295964241	8.2322431312	8.14316349892	8.15135180677	8.1506131129	8.2126293837	8.38129940492	8.75813534489	21.120960589	22.7384023877	22.6410710553	22.8159048022	22.8957692224	22.8547776886	22.7864847101	22.9807608649	
2017/10/30	17:51:16	10.0295756828	8.23219659823	8.14332391515	8.15153303741	8.15086019666	8.21251835459	8.38093967899	8.75783443259	21.1213447131	22.7384453333	22.641462337	22.8162006494	22.8955139349	22.8547061127	22.7864035907	22.9805461371	
2017/10/30	17:51:32	10.0295790203	8.23210836529	8.14319203567	8.15156321111	8.1511688891	8.21253374698	8.38101644764	8.75795011871	21.1221058038	22.7383498987	22.6416126465	22.8163103992	22.8958169397	22.8546106781	22.7866994379	22.9806749738	
2017/10/30	17:51:47	10.0295970818	8.23221112148	8.14349713723	8.15145706295	8.15101616011	8.21272877374	8.38114742841	8.75799826037	21.1216023865	22.7387507239	22.642411911	22.8170500171	22.8954829187	22.8551665845	22.7867614703	22.9813525592	
2017/10/30	17:52:03	10.0295999038	8.2320670846	8.14324861832	8.15153485916	8.15118473579	8.21262455443	8.38138860579	8.75825125593	21.1215141095	22.7384644202	22.6419108795	22.8167732568	22.8963633026	22.855087851	22.7869594971	22.9813477875	
2017/10/30	17:52:19	10.0295492173	8.23227373832	8.14346604539	8.15146271411	8.15095506777	8.21268054084	8.38116185951	8.75791928052	21.1211252136	22.738414317	22.6435070227	22.8174985596	22.896637677	22.8556246704	22.7869547253	22.981075799	
2017/10/30	17:52:35	10.0295619554	8.23255565318	8.14366731844	8.15176743064	8.15079844701	8.21246609038	8.38068161518	8.7575845915	21.1216167017	22.7388557019	22.6433662567	22.8177085156	22.8968046875	22.8560684412	22.787470072	22.9819394818	
2017/10/30	17:52:51	10.0295911851	8.23214711325	8.14345245597	8.15152256068	8.15089036484	8.21280484574	8.3814411305	8.7582657512	21.1212015613	22.73941638	22.6440796301	22.8184910791	22.8971076923	22.856669679	22.7877015009	22.982497774	
2017/10/30	17:53:07	10.0295601984	8.23222578024	8.1435439688	8.15164539349	8.15113881585	8.21244495001	8.38127605047	8.75798323748	21.121874375	22.7392374402	22.6439746521	22.818510166	22.8978115222	22.8567364832	22.7874128113	22.9821661389	
2017/10/30	17:53:23	10.0296039909	8.23226837308	8.14341649324	8.15170893346	8.15124098885	8.21279465555	8.38135665812	8.75816149138	21.1219340216	22.7392708423	22.6445687323	22.8190040399	22.8980286359	22.8568939502	22.7880092773	22.9822735028	
2017/10/30	17:53:39	10.0295721218	8.23217744578	8.1437176356	8.15208462834	8.1516282772	8.21275873726	8.3813484759	8.75797324561	21.1223897217	22.7395857764	22.6446593951	22.8192354688	22.8984962653	22.8573210199	22.7880569946	22.9821971552	
2017/10/30	17:53:54	10.0295601688	8.23232771791	8.14345575764	8.15183111884	8.15131728788	8.2127457011	8.3813375882	8.75814748465	21.1223300751	22.7396883685	22.6445997485	22.8192259253	22.898782569	22.8571563953	22.7882216193	22.9825049316	
2017/10/30	17:54:10	10.0295823146	8.23232454893	8.14362832212	8.15160931777	8.15100973487	8.21272688992	8.3812683597	8.75810528567	21.1218624457	22.7400009167	22.6451651984	22.819600506	22.8990855737	22.8575930084	22.7884101025	22.9824190405	
2017/10/30	17:54:26	10.0295658528	8.23216576101	8.14368392922	8.15185629086	8.15157148953	8.21290709585	8.38158239676	8.7584918774	21.122313374	22.739996145	22.64510078	22.819882038	22.8998180341	22.8575786932	22.7892141388	22.9825884369	
2017/10/30	17:54:42	10.0295704844	8.23238639249	8.1436494313	8.15172718918	8.15145481076	8.21304298907	8.3814407652	8.75832352512	21.1222060101	22.7400462482	22.6449767151	22.820268548	22.9002355603	22.8579437305	22.7887942267	22.982831795	
2017/10/30	17:54:58	10.0295838996	8.23260052858	8.14369659688	8.15190125322	8.1517783605	8.21296062132	8.38147653443	8.75832557481	21.1222680426	22.7406021545	22.6455421649	22.8208149109	22.9004025708	22.8580701813	22.7895123718	22.9830823108	
2017/10/30	17:55:14	10.0295637994	8.2326416244	8.1438186208	8.15178839018	8.15139860208	8.21292542692	8.38130495187	8.75819216941	21.123367926	22.7412105499	22.6459573053	22.8211871057	22.9011851343	22.8586284735	22.7899275122	22.9833614569	
2017/10/30	17:55:30	10.0295950323	8.23272202942	8.14389595018	8.15188148571	8.15144669543	8.21297140933	8.3814819841	8.75825449387	21.1239620062	22.7414658374	22.6464082336	22.8211560895	22.9012567102	22.8590269128	22.7904595599	22.9839960968	
2017/10/30	17:55:45	10.0295967899	8.23236516014	8.14370527407	8.15195024686	8.15157922203	8.21295125456	8.38167341751	8.75857373375	21.1241648047	22.7417139673	22.6472265851	22.8216189471	22.9017076385	22.8595708899	22.7902663049	22.9844780414	
2017/10/30	17:56:01	10.0296217248	8.23307653149	8.14394009825	8.15202178164	8.15133723979	8.212925309	8.38153844712	8.75809638156	21.1251382373	22.742193526	22.6471120636	22.8217811859	22.9020130292	22.8603582251	22.7909605914	22.9845710901	
2017/10/30	17:56:17	10.0296189283	8.23259498272	8.1440286408	8.15228365213	8.15148750644	8.21290185142	8.38162959567	8.75841083587	21.1253839813	22.7430929968	22.6477061438	22.8220269299	22.9023017188	22.8602246167	22.7909200317	22.9849170404	
2017/10/30	17:56:33	10.0295891961	8.23299069903	8.14378002927	8.151738474	8.1511661391	8.21294680372	8.38168140737	8.75844120741	21.1254889594	22.7431765021	22.6474532422	22.8224897876	22.9018197742	22.86048229	22.7914329926	22.9850100891	
2017/10/30	17:56:49	10.0296208946	8.23316545439	8.14398671005	8.15211022193	8.15144576805	8.21289913403	8.3817081498	8.75826461008	21.1261570013	22.743880332	22.6476011658	22.8226997437	22.9024830444	22.860887887	22.7912659821	22.9851317682	
2017/10/30	17:57:05	10.0295806186	8.23274125564	8.14392747511	8.15226124876	8.15184504657	8.21314761284	8.38169104555	8.75820923613	21.1259661322	22.7442071954	22.6483717999	22.8227522327	22.9023923816	22.8614724237	22.791390047	22.9849981598	
2017/10/30	17:57:21	10.0296331939	8.23276263765	8.14404428362	8.15218117167	8.15150906029	8.21323932943	8.38187098488	8.75865755931	21.1267319946	22.7446748248	22.6491114178	22.8225231897	22.9028194513	22.8614270923	22.7918982361	22.9849647577	
2017/10/30	17:57:37	10.029617063	8.2329545206	8.14407329936	8.15228918071	8.15166338505	8.2130199824	8.38162237137	8.7581578473	21.127235412	22.7450661066	22.649197309	22.8227498468	22.9029840759	22.8624625574	22.7921773822	22.9851198389	
2017/10/30	17:57:52	10.0296425064	8.23252021798	8.14397448342	8.152296039	8.15208310365	8.21346632871	8.38207851095	8.75878333645	21.1273690204	22.7450446338	22.6500562201	22.823589671	22.9028409241	22.8623098621	22.7927476038	22.985733006	
2017/10/30	17:58:08	10.0296184606	8.23319740099	8.14408934511	8.15219322792	8.15156397369	8.21323339839	8.38172444728	8.75829343214	21.1273809497	22.7459631915	22.6501039374	22.8237495239	22.9033682001	22.8626534265	22.7931532007	22.9861600757	
2017/10/30	17:58:24	10.0296081407	8.23282600667	8.14420163818	8.15227225499	8.15155661118	8.21326517577	8.38182438536	8.75884759085	21.12765771	22.74616599	22.6499607855	22.8238998334	22.9033968304	22.8630184637	22.7935731128	22.9871597528	
2017/10/30	17:58:40	10.0296265766	8.23309141739	8.144128638	8.15209663528	8.15150819576	8.21338918305	8.38189781365	8.75878585658	21.1282112305	22.7461922345	22.6500085028	22.8239499365	22.9044084369	22.8631496863	22.7940288129	22.9871979266	
2017/10/30	17:58:56	10.0296012854	8.23302089898	8.14412550535	8.15222557106	8.15167070604	8.2133219344	8.38189853365	8.75847177655	21.1280251331	22.7463854895	22.6502614044	22.8243173596	22.9041412201	22.8632403491	22.7936709332	22.9881188702	
2017/10/30	17:59:12	10.0296070908	8.23308993414	8.1441907666	8.15234118957	8.15174431578	8.21317892588	8.38178432643	8.75847427108	21.1284879907	22.746834032	22.6501254102	22.8249687006	22.9048832239	22.8638105707	22.7941576495	22.9890875311	
2017/10/30	17:59:28	10.0296225409	8.23276154316	8.14429354051	8.15243824586	8.15209165484	8.21337832064	8.3819414229	8.75866632969	21.1285667242	22.7470940912	22.6507242621	22.8256081122	22.9054534454	22.8639608801	22.7943580621	22.9888370154	
2017/10/30	17:59:44	10.0296328232	8.23245173181	8.14419055789	8.15269510839	8.15202949128	8.21355570524	8.38225683177	8.75887320043	21.1290510547	22.7475664923	22.6514328638	22.826366817	22.9044012793	22.86459552	22.7945346161	22.9886962494	
2017/10/30	17:59:59	10.0296318539	8.23258833202	8.14401440098	8.15246088034	8.15209242125	8.21362576427	8.38236548	8.75905918151	21.12920375	22.7475784216	22.6518718628	22.8269203375	22.9031105267	22.8649533997	22.7947183276	22.9891161615	
2017/10/30	18:00:15	10.0296352429	8.23304208039	8.14442750585	8.15265225922	8.15195352405	8.21368837019	8.38220165232	8.75890136945	21.129819303	22.7481915887	22.6513827606	22.8267580988	22.9037570959	22.865456817	22.7956798309	22.989371449	
2017/10/30	18:00:31	10.0296379718	8.23312639219	8.1442444405	8.15254534293	8.15174434111	8.21362753132	8.38230492478	8.75889199762	21.1303298779	22.7481056976	22.6516523633	22.827457157	22.9044680835	22.8654210291	22.7954818042	22.9890612866	
2017/10/30	18:00:47	10.0296558358	8.23316073175	8.14430473541	8.15245339166	8.15180000748	8.21356060936	8.38224377484	8.759005575	21.1308690833	22.7483705286	22.6521032916	22.828194389	22.9045396594	22.8661057721	22.7962285797	22.9901134528	
