data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/05/23	11:19:32	7.55754758751	7.40788956552	7.4532953232	7.43530832536	7.54392791733	7.55969491139	7.3697953162	7.91808220438	24.7856313879	25.5773995288	24.7209529938	24.8331172443	24.6117328998	25.0735216986	24.5966399225	25.0809369647	
2017/05/23	11:19:39	7.55749441555	7.40801014622	7.45171468372	7.43418374742	7.54340608743	7.56107863378	7.37020384856	7.91797246843	24.7852281769	25.5769509863	24.7209410645	24.8330432825	24.6116493945	25.0740609039	24.5964037219	25.0813210889	
2017/05/23	11:19:46	7.555915421	7.40631077328	7.45232573022	7.43404566362	7.54508346557	7.56110178468	7.37032469105	7.91844234554	24.7857339801	25.5771394696	24.7213037158	24.8332937982	24.611992959	25.0735216986	24.5963774774	25.0814880994	
2017/05/23	11:19:52	7.55725760717	7.40694556323	7.45141068182	7.43443115437	7.54413827869	7.56100194541	7.3708098454	7.91992928483	24.7854667633	25.5771776434	24.7211486346	24.8332413092	24.6120430621	25.0741754254	24.5963464612	25.0810467145	
2017/05/23	11:19:59	7.55870816683	7.40839965674	7.4508774273	7.43450103944	7.54385976398	7.56047234909	7.37067983988	7.91851724114	24.7859654089	25.5773732843	24.7204901361	24.8334631946	24.612222002	25.0744235553	24.5962056952	25.0812328119	
2017/05/23	11:20:06	7.55861960124	7.40831223934	7.45227021073	7.43416362226	7.54405696303	7.56103932045	7.37068842897	7.91878899091	24.7857148932	25.5770201764	24.7206189728	24.8334989825	24.6118712799	25.073901051	24.5960410706	25.0814284528	
2017/05/23	11:20:12	7.55881339936	7.40809507204	7.45252989031	7.43473510729	7.54482855624	7.56036521572	7.37069833763	7.91956860584	24.7862016095	25.5771776434	24.7208074561	24.8338210742	24.6128375549	25.0743662946	24.5964156512	25.0814117517	
2017/05/23	11:20:19	7.55831955187	7.40738498546	7.45324187388	7.43479453516	7.54289948138	7.56047833889	7.37049119813	7.91811358082	24.7860250555	25.5769605298	24.7206953204	24.834035802	24.6125393219	25.0741205505	24.5962390973	25.0816551099	
2017/05/23	11:20:26	7.55849283018	7.40837789505	7.45058871595	7.43420440411	7.54396920528	7.56098050044	7.37003448056	7.91804424579	24.7859964252	25.5767314868	24.7201656586	24.8341193073	24.6124796753	25.0745213757	24.5962200104	25.0817529303	
2017/05/23	11:20:32	7.55806961821	7.40810744722	7.45357159622	7.43344537385	7.54328384141	7.5604915534	7.36966250364	7.91823217789	24.7856695618	25.5768245355	24.7205951141	24.8337805145	24.6125536371	25.0741205505	24.5958645166	25.0809107202	
2017/05/23	11:20:39	7.5563261116	7.40376951555	7.44861260842	7.43346658433	7.54264722402	7.56070604009	7.37077023372	7.92014572343	24.7864378101	25.5769080408	24.7204615057	24.8342910895	24.6127779083	25.074375838	24.596243869	25.0808892474	
2017/05/23	11:20:46	7.55630517952	7.40605653152	7.45065441709	7.43205081496	7.54414122425	7.56128248213	7.37128473504	7.9195223639	24.7859009906	25.576745802	24.7211987378	24.8345583063	24.6131644183	25.0750844397	24.5963035156	25.0808105139	
2017/05/23	11:20:52	7.55686060532	7.40587359326	7.45080563032	7.43470320507	7.54330477434	7.56031832142	7.37006969359	7.91880250503	24.7861204901	25.576729101	24.7207668964	24.834281546	24.6125106915	25.0745738647	24.5961889941	25.0809441223	
2017/05/23	11:20:59	7.55605761878	7.40574085237	7.45210607635	7.43432889818	7.54413968496	7.56163169234	7.37083683775	7.91931785063	24.7860966315	25.5769987036	24.72175703	24.8344008392	24.6129162885	25.0746812286	24.5961770648	25.0806936066	
2017/05/23	11:21:06	7.55744457506	7.40781195207	7.4515039473	7.43403044564	7.54506402679	7.56106692657	7.37151422128	7.91824894755	24.7858986047	25.5770034753	24.7217618018	24.8341741821	24.6127158759	25.0745571637	24.5960887878	25.081142149	
2017/05/23	11:21:12	7.55861816854	7.40895966324	7.4529066456	7.43439831089	7.54481905486	7.5618424573	7.37092835182	7.91910680121	24.7856552466	25.5768197638	24.7208456299	24.8341049921	24.6125989685	25.0747432611	24.5960625433	25.0814523114	
2017/05/23	11:21:19	7.5592991293	7.40691047379	7.45308669338	7.43612443672	7.54403515746	7.56203889504	7.37022649013	7.91842932323	24.7857315942	25.5768603235	24.7215971771	24.8341908832	24.6122148444	25.0743567511	24.5958454297	25.0811373773	
2017/05/23	11:21:26	7.55829226264	7.40828642207	7.45204131661	7.43451841712	7.54471272216	7.56141259086	7.37060977291	7.91797428185	24.7858675885	25.5770989099	24.7207812115	24.8342839319	24.6126371423	25.0746669135	24.596050614	25.0821203534	
2017/05/23	11:21:32	7.55797932694	7.40711794336	7.4528306651	7.43431115296	7.54338269136	7.56029811592	7.37022160542	7.91829085155	24.7859892676	25.5769533722	24.721160564	24.8344270837	24.6123508386	25.0741849689	24.5956521747	25.0815883057	
2017/05/23	11:21:39	7.55741859133	7.40723278878	7.45207408904	7.43310025742	7.54284804314	7.56007500348	7.36879538041	7.91881580387	24.7859009906	25.577027334	24.7209696948	24.8342887036	24.6124653601	25.0741992841	24.5953587134	25.0807222369	
2017/05/23	11:21:46	7.55928599426	7.40734305372	7.45233922486	7.43330936894	7.54332524737	7.56047341329	7.37043865205	7.91769637076	24.7861204901	25.5770631219	24.7212178247	24.8347730341	24.6126442999	25.0737531274	24.595506637	25.0802760803	
2017/05/23	11:21:52	7.55611849229	7.40582930483	7.45217714916	7.43447644658	7.5433504624	7.56035587957	7.37021912002	7.91903164821	24.7858508875	25.5773064801	24.7214206232	24.8348708545	24.6126920172	25.0737793719	24.5951439856	25.0800589667	
2017/05/23	11:21:59	7.5586965774	7.40729511511	7.45102575304	7.43474539616	7.54473929795	7.56202917641	7.37059883008	7.91849709444	24.7862540985	25.5777955823	24.7222819202	24.8351309137	24.6129401471	25.073409563	24.5952298767	25.0797798206	
2017/05/23	11:22:06	7.55850246277	7.40702021499	7.45096017978	7.43448347209	7.5423327779	7.5593259025	7.36909102564	7.91784229347	24.7862206964	25.5778098975	24.7224226862	24.8350068488	24.6127540497	25.0740704474	24.5950223065	25.0799277441	
2017/05/23	11:22:12	7.55668762813	7.40608394159	7.45154787677	7.43331501575	7.54315286539	7.56083085961	7.37041844057	7.91906226464	24.7863018158	25.5780532556	24.7219836871	24.8349138	24.6126729303	25.0739750128	24.5951153552	25.0795579352	
2017/05/23	11:22:19	7.55588211991	7.40712340224	7.45138163569	7.43379535234	7.54308777515	7.56137752948	7.37052501699	7.91711147158	24.7860560718	25.5781820923	24.7230954999	24.835388587	24.6128399408	25.0746788428	24.5956307019	25.0803953735	
2017/05/23	11:22:26	7.55716943372	7.40544338005	7.45134891953	7.43495471415	7.54348975779	7.5610984205	7.36972036512	7.91886594296	24.7863352179	25.5780317828	24.7225085773	24.8348350665	24.6130737555	25.0742279144	24.5953921155	25.0799229724	
2017/05/23	11:22:32	7.55708659142	7.40776360762	7.45206555442	7.43426889601	7.54364097234	7.5609933007	7.37028258939	7.9186696592	24.7857435236	25.5777717236	24.7222127301	24.8352955383	24.612942533	25.0744712726	24.5952728223	25.0800327222	
2017/05/23	11:22:39	7.55905625631	7.40822629888	7.45196812535	7.4342394205	7.54345683865	7.56127004534	7.36892058603	7.91751602621	24.786385321	25.5780675708	24.7229141742	24.8351309137	24.6131548749	25.0739797845	24.5952585071	25.0804001453	
2017/05/23	11:22:46	7.55707905619	7.40706536809	7.45343950398	7.43542679526	7.54412634474	7.56170021362	7.36989629757	7.91877543852	24.7862970441	25.5784493091	24.7229905219	24.8353695001	24.6133123419	25.0743209631	24.5951917029	25.0807818835	
2017/05/23	11:22:52	7.55716977205	7.40778501818	7.45175543674	7.43380011049	7.54337803773	7.55896616206	7.37114883628	7.91718422237	24.7858556592	25.5784278363	24.7228879297	24.8355937714	24.6127683649	25.072600755	24.595294295	25.0809751385	
2017/05/23	11:22:59	7.55867886488	7.40739826451	7.45301959363	7.43424515115	7.54421768801	7.56191295842	7.36965872247	7.91837483567	24.7862851147	25.5785256567	24.7233173853	24.8356558038	24.6129711633	25.0741372516	24.595313382	25.0813759637	
2017/05/23	11:23:06	7.55698916836	7.40695635456	7.4537615281	7.4340659948	7.5427115064	7.56056193189	7.37152526094	7.91792810161	24.7862898865	25.5788954657	24.7238303461	24.8361997809	24.6130069513	25.0740990778	24.5953253113	25.081757702	
2017/05/23	11:23:12	7.55790038412	7.40933899395	7.45149806704	7.43480058336	7.54277621447	7.56110097454	7.36910925176	7.91696425329	24.7865117719	25.5793034485	24.7237349115	24.8365552747	24.6132884833	25.0741372516	24.5953730286	25.0818268921	
2017/05/23	11:23:19	7.55581846982	7.40359964756	7.44826645509	7.43367970816	7.54262975884	7.56012848829	7.36958824748	7.91818515623	24.7865117719	25.5797973224	24.7240522314	24.8364717694	24.6132192932	25.0741038495	24.5952823657	25.081600235	
2017/05/23	11:23:26	7.55807074531	7.41042718622	7.45009571683	7.43374388497	7.54397757476	7.5606691274	7.37100948051	7.91824614415	24.7865022284	25.5799929633	24.724288432	24.8371493549	24.6138324603	25.0742780176	24.5952537354	25.0815501318	
2017/05/23	11:23:32	7.55583218661	7.40558671775	7.45190164262	7.43389818685	7.5442133613	7.56004804557	7.36979453142	7.91795346582	24.7862230823	25.5800979413	24.723725368	24.837146969	24.613574787	25.0742780176	24.5950056055	25.0812208826	
2017/05/23	11:23:39	7.55858070152	7.40734835817	7.45221857107	7.43415764878	7.54429833568	7.56287407917	7.37042969876	7.9182845415	24.7867408148	25.5794442145	24.7229571198	24.837287735	24.6137895148	25.0742231427	24.5950461652	25.080932193	
2017/05/23	11:23:46	7.55812053597	7.40911535065	7.45205318405	7.43530609017	7.5448874152	7.56177529984	7.37076819564	7.91763114505	24.7866072064	25.5792271008	24.7233627167	24.8369584857	24.6136225043	25.0738414044	24.5943685797	25.08070315	
2017/05/23	11:23:53	7.55781821786	7.407241991	7.4535471898	7.43396100632	7.54283203391	7.56017626512	7.36997404616	7.91870938482	24.7862922723	25.5794776166	24.7233126135	24.8372567188	24.6135819446	25.0738032306	24.594838595	25.0798370813	
2017/05/23	11:23:59	7.55930688134	7.40816431099	7.45061643416	7.43423961389	7.54357616433	7.56118012495	7.37011861	7.91717224883	24.7862755713	25.579680415	24.7238470471	24.8373115936	24.6137274823	25.0741778113	24.5946477258	25.0802617651	
2017/05/23	11:24:06	7.55691196876	7.40716585868	7.45245298887	7.43350776511	7.54421537985	7.56187852977	7.36993169996	7.91782571898	24.7860417566	25.5795348773	24.7236156183	24.8374046423	24.6136487488	25.0735121552	24.5943423352	25.079720174	
2017/05/23	11:24:13	7.55740604871	7.4073018819	7.45327550241	7.43416505012	7.54451651659	7.55989512196	7.3702419552	7.91760274589	24.7862755713	25.5793177637	24.7237683136	24.8373831696	24.6131978204	25.0730206671	24.5940870477	25.0796271252	
2017/05/23	11:24:19	7.55737652068	7.40831776959	7.45220473072	7.434549641	7.54368321277	7.56181707513	7.37028292085	7.91755719758	24.7864807556	25.5797066595	24.7240140576	24.8376814026	24.6135151404	25.0741563385	24.594239743	25.0795149896	
2017/05/23	11:24:26	7.55908897123	7.40697608821	7.4523694241	7.43390314438	7.54347418424	7.55958530357	7.36958820238	7.9172409804	24.7868887384	25.579716203	24.7240737042	24.8372901208	24.6135151404	25.0735932745	24.5939128796	25.0795126038	
2017/05/23	11:24:33	7.5574503293	7.40658662853	7.45193744008	7.43446739187	7.54347872872	7.56173813005	7.36939092829	7.91827387765	24.7869794012	25.5807492822	24.7242550299	24.8378818152	24.6136964661	25.0736839374	24.5939605969	25.0795126038	
2017/05/23	11:24:39	7.55934869499	7.40863653104	7.45189405493	7.434119484	7.54430168478	7.56082176545	7.37119540159	7.91912341609	24.7870247327	25.5809878687	24.7243313776	24.837762522	24.6137942865	25.0736171332	24.5934643372	25.079701087	
2017/05/23	11:24:46	7.55947824609	7.4095115545	7.45331034324	7.4339532053	7.54190953443	7.5606843436	7.36975100355	7.91831391989	24.7873730688	25.5816368237	24.7250495227	24.838378075	24.6138348462	25.0741205505	24.5930873706	25.0798466248	
2017/05/23	11:24:53	7.55738480261	7.40798478519	7.45114923294	7.43313310561	7.5438634173	7.56051958001	7.36983038197	7.91810569125	24.7874947479	25.5816821552	24.7245365619	24.8379987225	24.6137513409	25.0735431714	24.5929633057	25.0796796143	
2017/05/23	11:24:59	7.55698834961	7.40606677181	7.4511547151	7.43399708218	7.54306216603	7.56075414193	7.37012979519	7.9179298292	24.7875209924	25.5822165887	24.7247441321	24.8389435248	24.6141139923	25.0737149536	24.5936408911	25.0798609399	
2017/05/23	11:25:06	7.55924607675	7.41064393601	7.45213283597	7.43434333729	7.54364704812	7.56115883543	7.37089742438	7.91850830626	24.7875138348	25.581403009	24.7251473431	24.8384878247	24.6139541394	25.0736863232	24.5928177679	25.0798513965	
2017/05/23	11:25:13	7.55689895152	7.40732214551	7.45333240734	7.43509972148	7.54460742864	7.5607546336	7.37038296812	7.91814794623	24.7875448511	25.583266369	24.7252594788	24.838447265	24.6140281012	25.0737173395	24.5932281366	25.0801687164	
2017/05/23	11:25:19	7.55940720544	7.40818034671	7.45249065578	7.43506452896	7.54344808233	7.55992028086	7.37050323647	7.91863952285	24.7876474432	25.5827128485	24.7254742065	24.8389673834	24.6142619159	25.074094306	24.5925219208	25.0798704834	
2017/05/23	11:25:26	7.55853034701	7.40993699429	7.45207349514	7.43378496892	7.54395645521	7.56133091112	7.37102081887	7.91801634799	24.7874351013	25.5826985333	24.7257032495	24.8392155133	24.6142022693	25.0741491809	24.5926984747	25.0791499524	
2017/05/23	11:25:33	7.55638343825	7.40808423609	7.45169389902	7.43331261734	7.54329614802	7.56087614823	7.3697341738	7.91789013567	24.7877548071	25.5813910797	24.7263307318	24.8395686212	24.6145959369	25.0740298877	24.5927628931	25.0790497461	
2017/05/23	11:25:39	7.55698409715	7.40549605367	7.45110935732	7.43397603417	7.54378433649	7.56038011332	7.37025978623	7.91979221161	24.7881580182	25.5828178265	24.726345047	24.8398907129	24.6148464526	25.0740561322	24.592677002	25.0789829419	
2017/05/23	11:25:46	7.55977679028	7.40756354571	7.45095955312	7.43376257333	7.54403867187	7.55972529315	7.37045025146	7.91922764719	24.7878049103	25.5833451025	24.7266886115	24.8398549249	24.6145434479	25.0742851752	24.5923739972	25.0787014099	
2017/05/23	11:25:53	7.558656256	7.40816463427	7.45280926845	7.43440418461	7.54383181529	7.56169253102	7.37058910559	7.91711335046	24.7875400793	25.5838151178	24.7263307318	24.8402843805	24.6150444794	25.0745619354	24.5924980621	25.0783148999	
2017/05/23	11:25:59	7.55702776794	7.4061560427	7.4525304287	7.4331029921	7.54303959612	7.56029457151	7.37022199452	7.91955066752	24.7877452637	25.5839582697	24.727821897	24.8402008752	24.6148297516	25.0747551904	24.5923334375	25.0779761072	
2017/05/23	11:26:06	7.55836860016	7.4085342536	7.44989006987	7.43293520712	7.544124096	7.562243546	7.37104387296	7.9185239043	24.7882677679	25.5842899048	24.728365874	24.8400004626	24.6150468652	25.0752490643	24.5925099915	25.0777446783	
2017/05/23	11:26:13	7.55817258164	7.40877869807	7.45120337701	7.43346913995	7.54323176815	7.55939527018	7.36922707361	7.91866655862	24.7883775177	25.5845881378	24.7280056085	24.840785412	24.6152878375	25.0752395209	24.5925672522	25.077978493	
2017/05/23	11:26:19	7.55644643246	7.40221132772	7.45152525396	7.43335935423	7.54256476156	7.56049638712	7.36992220652	7.91915127164	24.7880291815	25.5847623059	24.7285376563	24.8405682983	24.6151470715	25.0747337177	24.5921902856	25.0773605542	
2017/05/23	11:26:26	7.55821633883	7.4087130301	7.45058065694	7.43339783733	7.5429997749	7.56006128183	7.37046315765	7.91813172064	24.7883226428	25.5855997443	24.7282990698	24.8405348962	24.6150802673	25.0751082983	24.5916653955	25.0770002887	
2017/05/23	11:26:33	7.55704168134	7.40693795884	7.45208309732	7.43424747115	7.54323190551	7.56157722455	7.36950418536	7.91839283758	24.7883488873	25.5849484033	24.7285281128	24.840539668	24.6151590009	25.0755425256	24.591639151	25.0772818207	
2017/05/23	11:26:39	7.55766758938	7.40810113185	7.45137012004	7.43422071668	7.54351305165	7.56053929406	7.37077990044	7.91790475652	24.7881389313	25.585165517	24.7289527966	24.8408212	24.6153045386	25.0747003156	24.5915389447	25.0774011139	
2017/05/23	11:26:46	7.55895114044	7.40917505186	7.45235565966	7.43475901057	7.54430056901	7.55986102089	7.36967837876	7.91724449461	24.7879289752	25.5858168579	24.7295110889	24.840785412	24.6154643915	25.0751751025	24.5911381195	25.0776898035	
2017/05/23	11:26:53	7.55710327992	7.40758615994	7.45291157586	7.43457960481	7.54393588566	7.56103291414	7.37105754963	7.91785898148	24.7883655884	25.5847837787	24.7298737402	24.8406374884	24.6157769397	25.0740680615	24.5912574127	25.0779832648	
2017/05/23	11:26:59	7.55865116701	7.4082044229	7.45210723789	7.43493412319	7.54291213407	7.55963194889	7.36971805824	7.91815509186	24.7882773114	25.586079303	24.7286736505	24.8409285638	24.6157029779	25.0736409918	24.5909878101	25.0779236182	
2017/05/23	11:27:06	7.5586229109	7.40908430221	7.45118974457	7.43301133461	7.54198437763	7.56071344279	7.3691337757	7.91566092766	24.7885803162	25.5855448694	24.7294061108	24.8413556335	24.6160656293	25.0739583118	24.5913600049	25.0785582581	
2017/05/23	11:27:13	7.55736115667	7.40502752854	7.45014013267	7.43304242561	7.54310353592	7.56009892428	7.36955655443	7.91897335037	24.7886805225	25.5865159161	24.7296065234	24.8415154865	24.6157745538	25.0737817578	24.5911309619	25.0779832648	
2017/05/23	11:27:19	7.55685211795	7.40883201	7.4504102716	7.43317281213	7.5438306928	7.56178340256	7.37039203136	7.91743530503	24.7885254413	25.5864395685	24.7294824585	24.8417087415	24.6161014172	25.0738795782	24.5911190326	25.0784413507	
2017/05/23	11:27:26	7.55642528008	7.40805989477	7.45301774061	7.4345045128	7.54448046426	7.55970751513	7.36935512094	7.91809954444	24.7884204633	25.5854613641	24.7291412799	24.8411623785	24.6159248633	25.0734763672	24.5906681042	25.078119259	
2017/05/23	11:27:33	7.5591343832	7.40789956186	7.45199596002	7.43325808997	7.54276373832	7.56063448152	7.3694522876	7.91739672812	24.7885994031	25.5850152075	24.7294753009	24.8416180786	24.6160942596	25.0736266766	24.5905798273	25.0782576392	
2017/05/23	11:27:39	7.55712229308	7.40734467085	7.45303369223	7.43492933366	7.54503197947	7.56129808598	7.37053186011	7.91883388602	24.7885516858	25.5856140594	24.7293560077	24.8415822906	24.6161992377	25.0739463824	24.5908112561	25.0779951941	
2017/05/23	11:27:46	7.56060137164	7.40797559324	7.45056795022	7.43417548143	7.54497876197	7.56014309298	7.37038309858	7.91910157731	24.7888236743	25.5856426898	24.7294943878	24.8418733661	24.6164306665	25.0738724207	24.5911834509	25.0779832648	
2017/05/23	11:27:53	7.55592640149	7.41146818861	7.45361706346	7.43516632138	7.54367102412	7.56232850207	7.3699237826	7.91866350414	24.7887568701	25.586659068	24.7298355664	24.8418065619	24.6162397974	25.073936839	24.5909615656	25.0780381396	
2017/05/23	11:27:59	7.55910299133	7.40680446546	7.45319786276	7.43494586826	7.54469058733	7.56104834127	7.37100198321	7.91869009716	24.7887210822	25.5873581262	24.7295254041	24.8418113336	24.6163805634	25.075220434	24.5907635388	25.0779403192	
2017/05/23	11:28:06	7.55885996999	7.40885813082	7.45285615416	7.43450518991	7.54426500072	7.56175530685	7.37076304139	7.91921540459	24.7888356036	25.5871768005	24.7302721796	24.84204992	24.6162684277	25.0755902429	24.590427132	25.0776373145	
2017/05/23	11:28:13	7.55580432187	7.40670205058	7.45272262034	7.43427508947	7.54380050523	7.56042640281	7.37037223495	7.91899730889	24.789005	25.5874392456	24.7301457288	24.8419735724	24.6168982959	25.0740322736	24.5905464252	25.078400791	
2017/05/23	11:28:19	7.55944255368	7.40833200157	7.45295770228	7.43320113854	7.54374511616	7.56181965494	7.37138865604	7.91872546353	24.789109978	25.5880714996	24.7308853467	24.8420785504	24.6168911383	25.0750677386	24.590427132	25.0781645905	
2017/05/23	11:28:26	7.55850908506	7.40802553553	7.45077014511	7.43507617586	7.54491327704	7.56029301572	7.370639449	7.91968619042	24.789057489	25.5882671405	24.7319995453	24.8419950452	24.6168696655	25.0739105945	24.5903770288	25.0783196716	
2017/05/23	11:28:33	7.5559750035	7.40549899602	7.44964268247	7.43282387824	7.54196368806	7.55948911901	7.37018558758	7.91849003906	24.7896133954	25.5892381873	24.7320544202	24.8421835284	24.6171297247	25.0777995532	24.5900119916	25.0779928082	
2017/05/23	11:28:39	7.55711718009	7.40648851684	7.4502813653	7.43349230164	7.5441375391	7.56095259234	7.37077413443	7.91887233561	24.7893437927	25.5896962732	24.7316297363	24.8423958704	24.618074527	25.0773390814	24.5900764099	25.0777589935	
2017/05/23	11:28:46	7.55500400713	7.40813119105	7.45283186545	7.43414698929	7.54304639296	7.56037125554	7.37041690542	7.91963133906	24.7892793744	25.589347937	24.7322214307	24.8422885065	24.6177667505	25.0774369019	24.5901670728	25.0775895972	
2017/05/23	11:28:53	7.55806352278	7.40758631486	7.44964604844	7.43288746477	7.54203349171	7.56072466901	7.37086959055	7.91875048073	24.7895251184	25.5890091443	24.7321188385	24.8423290662	24.6176021259	25.0775991406	24.5896040088	25.0767187567	
2017/05/23	11:29:00	7.55482594168	7.40551594651	7.45016915797	7.43349174852	7.54329446711	7.56125080521	7.37072418757	7.91896968127	24.7893008472	25.5884770966	24.7320281757	24.8424435876	24.617828783	25.0744211694	24.589546748	25.0764658551	
2017/05/23	11:29:06	7.55715930204	7.40639912113	7.44885992162	7.43279840266	7.54312725053	7.55996949266	7.3703662977	7.91879747253	24.7892913037	25.5888874652	24.7325101202	24.8425056201	24.6177071039	25.0774774615	24.5895562915	25.0770074463	
2017/05/23	11:29:13	7.55572571602	7.40604338395	7.45038590648	7.43375072235	7.54438616864	7.56089578432	7.36992352931	7.91798860544	24.7895108032	25.5893240784	24.7325220496	24.8424674463	24.6177094897	25.0774321301	24.5898855408	25.0774321301	
2017/05/23	11:29:20	7.55914771351	7.40734209377	7.44950533688	7.43224377613	7.54348679599	7.56037952968	7.36984440014	7.91919893814	24.7893342493	25.5894338281	24.7322142731	24.8426821741	24.6181604181	25.0772675055	24.5900692523	25.0772985217	
2017/05/23	11:29:26	7.55771987554	7.40661514442	7.45281976713	7.43461670408	7.5439628595	7.56107159993	7.37019891545	7.91645194181	24.7889835272	25.5889852856	24.7321307678	24.8423910986	24.6180530542	25.0742947186	24.5895873077	25.0767593164	
2017/05/23	11:29:33	7.55690313837	7.40784359719	7.45307911569	7.43488053612	7.54443601151	7.56122489478	7.37106309727	7.91861841998	24.7889835272	25.5893431653	24.7327129187	24.8425748102	24.6176450714	25.07768026	24.5890648035	25.076943028	
2017/05/23	11:29:40	7.55828688985	7.40788100426	7.45319069002	7.43399033081	7.54424959739	7.5616099336	7.37200442668	7.91849996741	24.7893485645	25.5897940936	24.7325554517	24.842665473	24.6176927887	25.0773009076	24.5893057758	25.0773009076	
2017/05/23	11:29:46	7.5582812977	7.40810858054	7.45267206727	7.43528412336	7.54396179935	7.5599649217	7.3689941357	7.91909762967	24.7890980487	25.5898322675	24.7323264087	24.8425390222	24.6178932013	25.077152984	24.5894560852	25.0773271521	
2017/05/23	11:29:53	7.55927466792	7.40875966324	7.45324292589	7.43303519623	7.54369058642	7.56052520557	7.37051643282	7.91762079123	24.7894225262	25.590648233	24.7327224622	24.8426774023	24.6176021259	25.0773343097	24.5894107538	25.0774154291	
2017/05/23	11:30:00	7.55668504689	7.40530679222	7.45164530594	7.43471264236	7.54228079032	7.55965044987	7.37019807656	7.91921771782	24.789198255	25.5906649341	24.7328035815	24.8426774023	24.6177142615	25.0772197882	24.5895133459	25.077487005	
2017/05/23	11:30:06	7.55688920927	7.40677380042	7.4511081564	7.4334889221	7.54373815014	7.56073765876	7.36951860637	7.91705249767	24.7894487708	25.5907937708	24.7331447601	24.8427322772	24.6181604181	25.0772865924	24.5890266296	25.0775728961	
2017/05/23	11:30:13	7.5540828412	7.40435691127	7.4511724433	7.43301564094	7.54288190508	7.56073836398	7.36960458595	7.91824998209	24.7892579016	25.5908653467	24.7330493256	24.8426559296	24.6179814783	25.0779140747	24.5889001788	25.0776587872	
2017/05/23	11:30:20	7.55429509601	7.40586453426	7.45054564801	7.43387498426	7.54305422528	7.56073417227	7.3689424751	7.91875813477	24.7893414069	25.5913210468	24.7335097974	24.8432094501	24.6182367657	25.0748386957	24.5889192657	25.0783769324	
2017/05/23	11:30:26	7.55710457513	7.40611798076	7.45082074939	7.43340799627	7.54172967102	7.55990772705	7.37014637741	7.9177674784	24.7895370477	25.5915930353	24.733674422	24.8428348694	24.6182176788	25.0745452344	24.5889717548	25.0779403192	
2017/05/23	11:30:33	7.55587036927	7.40676478429	7.45186356887	7.43357831793	7.54415378457	7.56162257445	7.36957773234	7.91844187569	24.7895084174	25.591263786	24.7340036713	24.8431426459	24.6184157056	25.0771744568	24.5890576459	25.0778496564	
2017/05/23	11:30:40	7.55982397413	7.40679404437	7.45243804743	7.43480294702	7.54425477469	7.55841190739	7.36889514839	7.91792219344	24.7895298901	25.5915906494	24.7338295032	24.8429971082	24.618127016	25.0766018494	24.5890886621	25.0782051501	
2017/05/23	11:30:46	7.55627091319	7.40806315164	7.45081980228	7.43307003087	7.54387582599	7.5605751414	7.37050619794	7.91678435521	24.7891147498	25.5916121222	24.7339058508	24.8433502161	24.6188380035	25.0768953107	24.588966983	25.0786847089	
2017/05/23	11:30:53	7.55711574729	7.40667586792	7.45196244772	7.43435005323	7.54271353528	7.56093907868	7.37051617694	7.91891863037	24.7892841461	25.5915143018	24.7335956885	24.8433883899	24.6190002423	25.0764467682	24.5888858636	25.0781645905	
2017/05/23	11:31:00	7.55874456664	7.40810072867	7.45291607139	7.43466684814	7.54519372983	7.56067923144	7.36971170575	7.91623657463	24.7895537488	25.5919437573	24.7340704755	24.8434027051	24.6187664276	25.0771267395	24.5887856573	25.0779140747	
2017/05/23	11:31:06	7.5570622482	7.40786429951	7.45258903647	7.4333656787	7.54438594393	7.56016831233	7.37035835267	7.91891467133	24.7896801996	25.5922276752	24.7347886206	24.843264325	24.6189644543	25.0742398438	24.5889001788	25.0779403192	
2017/05/23	11:31:13	7.55647961122	7.40719569021	7.44913292551	7.43257022963	7.54130478983	7.55869653545	7.36978745368	7.91722772425	24.7893127765	25.5922443762	24.7347910065	24.8436126611	24.6186590637	25.0738390186	24.5890576459	25.0777470642	
2017/05/23	11:31:20	7.55660979022	7.40717624254	7.45166364036	7.43277551338	7.54432159664	7.56065199627	7.37072152844	7.91847595863	24.7894774011	25.5926833752	24.7348434955	24.8437748999	24.6186399768	25.074146795	24.5890170862	25.0778591998	
2017/05/23	11:31:26	7.55682129158	7.40794290881	7.45008892784	7.43474574837	7.54382795221	7.56048176458	7.37006253561	7.91806650455	24.7893819666	25.5924901202	24.7347170447	24.843772514	24.6189119653	25.0742780176	24.5888381464	25.0772842065	
2017/05/23	11:31:33	7.55936359367	7.40960143759	7.45269909464	7.43327946595	7.54326412608	7.56031418152	7.37015405033	7.91718184121	24.7891672388	25.5923946857	24.7350534515	24.8441900403	24.6188690198	25.0749293585	24.5887236249	25.0773629401	
2017/05/23	11:31:40	7.5570422988	7.40778911668	7.45151227887	7.4333084753	7.54289593407	7.56048409048	7.36931870511	7.91854633921	24.7896110095	25.592898103	24.7351989893	24.8441828827	24.6189238947	25.0759862964	24.5886067175	25.07690724	
2017/05/23	11:31:46	7.5579580993	7.40566276153	7.45198463493	7.43249489599	7.54390744551	7.56123546102	7.37101957024	7.9187258855	24.7894392273	25.5932917706	24.7353254401	24.8443093335	24.6191505518	25.0757047644	24.5882202075	25.0774941626	
