data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/10/18	11:30:59	8.28903587563	7.3221807611	6.49320785395	6.90613286903	6.9051146723	8.27271806093	7.48545163002	7.25796032875	24.0854589618	24.1769091388	23.2392406268	24.6007531525	23.9745926215	23.7436767493	23.7589629816	23.8325406494	
2017/10/18	11:31:01	7.87490326391	7.32266160491	7.03231296581	6.90590074981	6.95271547707	8.15717123238	7.44106693787	7.25315740189	24.0856116571	24.1772455457	23.2392716431	24.6007746252	23.9743659644	23.7428894141	23.7588603894	23.8324285138	
2017/10/18	11:31:03	7.3213256942	7.59237875666	7.20848863752	6.90638519957	7.07423240766	8.09657306987	7.3692792009	7.22185915576	24.085332511	24.1775891101	23.2392477844	24.6005646692	23.9741894104	23.7425577789	23.7585096674	23.8322996771	
2017/10/18	11:31:05	6.98646018472	7.76940787971	7.20638708524	6.90644347362	7.26655425717	8.15299536819	7.30311652825	7.15060198499	24.0857595807	24.1779756201	23.2395794196	24.6004525336	23.9743301764	23.7425864093	23.7589367371	23.8327696924	
2017/10/18	11:31:07	6.99878135776	7.57315180115	7.08780861765	6.90629286085	7.41027728267	8.28142918998	7.29278947922	7.07226386491	24.0855138367	24.1783549725	23.2394028656	24.600445376	23.9740128564	23.7422380731	23.7580348804	23.8326742578	
2017/10/18	11:31:09	7.12263835197	7.28062627204	6.94178457419	6.90611356062	7.43941411403	8.3964646054	7.32883008962	7.02167193907	24.0860196399	24.1787080804	23.2400661359	24.6002545068	23.9743659644	23.7424599585	23.7581541736	23.8332754956	
2017/10/18	11:31:11	7.30947121162	7.128366935	6.80466243488	6.90609358736	7.40286594559	8.46841649611	7.39748689467	7.02101993628	24.0858263849	24.1797507031	23.2403739124	24.6003642566	23.973967525	23.742397926	23.7581661029	23.8336333752	
2017/10/18	11:31:13	7.25599713098	7.29198448177	6.7328706769	6.905319546	7.34518844049	8.4592528999	7.45454830549	7.08545551453	24.0858025262	24.1796242523	23.2404645752	24.6000731812	23.9734330914	23.7414221075	23.7576913159	23.833497381	
2017/10/18	11:31:15	7.14500455681	7.36539245412	6.73972368726	6.90512744946	7.27029376875	8.40095528424	7.4849906421	7.18696943043	24.0856903906	24.179910556	23.2408534711	24.599970589	23.9730632825	23.7411167169	23.7572117572	23.8334568213	
2017/10/18	11:31:17	7.10262600596	7.4557188549	6.79840131897	6.90481871179	7.21129405478	8.33263611317	7.49312090663	7.28647125751	24.0857786676	24.1800322351	23.2415000403	24.5997367743	23.9732756244	23.7410308258	23.7575457782	23.8338409454	
2017/10/18	11:31:19	7.00761417777	7.55607182709	6.72502414091	6.90409679474	7.18084275681	8.29394991473	7.4926218976	7.33857692047	24.0859027325	24.1800727948	23.2419628979	24.6000540942	23.9728676416	23.7406538593	23.7573716101	23.8338624182	
2017/10/18	11:31:21	6.94245237634	7.63450224646	6.73432727786	6.90420897475	7.15836970899	8.28411932289	7.49273043492	7.34529454458	24.0854446466	24.1801348273	23.2422515875	24.5998178937	23.9728175385	23.7408208698	23.757495675	23.8340174994	
2017/10/18	11:31:23	6.96854529825	7.59597501508	6.76277038469	6.90412762432	7.16269176318	8.29604854766	7.49218571742	7.31527233137	24.0855353094	24.1809436353	23.2425569781	24.5999228717	23.9726242834	23.7407254352	23.7572809473	23.8339459235	
2017/10/18	11:31:25	7.03521164323	7.5221341655	6.77751255667	6.9043855542	7.18962592248	8.31639574829	7.48548576295	7.26903614409	24.0853468262	24.1810080536	23.2425712933	24.5997224591	23.9720970074	23.7404248163	23.7570996216	23.8340532874	
2017/10/18	11:31:27	7.07945409942	7.49619045681	6.76048219334	6.90494126964	7.21967915299	8.33353966638	7.47132609607	7.22849408552	24.085401701	24.1817190411	23.2432464929	24.599636568	23.9720492902	23.7405512671	23.7569827142	23.8338815051	
2017/10/18	11:31:29	7.08737802271	7.52400914131	6.73614800913	6.90539599915	7.2439916489	8.34263604181	7.45352913228	7.20075305538	24.0851678864	24.1818311768	23.2435208673	24.6005956854	23.9719896436	23.7397472308	23.7567918451	23.8343968518	
2017/10/18	11:31:31	7.07466820777	7.57069518102	6.72999965683	6.9059722146	7.25036713843	8.34157399401	7.43703771895	7.18631788323	24.0846143658	24.1822105292	23.2436330029	24.5996031659	23.9715912042	23.7397138287	23.7567799158	23.833690636	
2017/10/18	11:31:33	7.06603992499	7.59598629757	6.7558361798	6.90628202127	7.23335849102	8.32764429425	7.42655167429	7.18193806833	24.0848481805	24.1827211041	23.244036214	24.5996651984	23.9715172424	23.7395635193	23.7565079272	23.8336429187	
2017/10/18	11:31:36	7.07315229419	7.5924069652	6.78746499802	6.90632532798	7.21589008213	8.31079880352	7.42260198405	7.18378538734	24.0846215234	24.183074212	23.243983725	24.5995077313	23.9712905853	23.7393511774	23.7562025366	23.8338695758	
2017/10/18	11:31:38	7.09485391258	7.58711025153	6.80739533188	6.90613185081	7.20215644271	8.2895345451	7.41844265099	7.18748347366	24.0842564862	24.1834988959	23.2441841376	24.5992953894	23.9704459894	23.7388668469	23.7558804449	23.8335379407	
2017/10/18	11:31:41	7.10641788439	7.59757831697	6.79476910489	6.90569252393	7.20228065417	8.28571226761	7.41418752924	7.18693326524	24.0841228778	24.1843363342	23.244985788	24.5994528564	23.9706583313	23.7388525317	23.7561619769	23.8336977936	
2017/10/18	11:31:44	7.11601831516	7.61070286486	6.77543370992	6.90495433387	7.20504373071	8.29236117468	7.41041472699	7.18012353851	24.0836600201	24.185324082	23.2450883801	24.5989637543	23.9701238977	23.7381152997	23.755720592	23.8329891919	
2017/10/18	11:31:46	7.11887975305	7.60497134059	6.77841672707	6.90441091554	7.20466953436	8.29778735425	7.41150113247	7.17317665684	24.0836838788	24.1854720056	23.2453388959	24.59914508	23.9699139417	23.7384469348	23.7556848041	23.8334043323	
2017/10/18	11:31:48	7.11539293358	7.60012934141	6.78549590571	6.90412760339	7.20600753404	8.29733320393	7.41239460996	7.17187530633	24.0832854395	24.1861257324	23.2454176294	24.5990019281	23.9698829254	23.7378218384	23.7554390601	23.8337407391	
2017/10/18	11:31:50	7.10804144512	7.59935767319	6.78973236932	6.90415896764	7.20881134889	8.29584857197	7.41194122797	7.17361469695	24.0833427002	24.1870729205	23.2456562158	24.5988349176	23.9697755615	23.7381749463	23.7554533752	23.8331729034	
2017/10/18	11:31:52	7.10249954135	7.60096770609	6.78981503692	6.90386853772	7.21106001933	8.29533103817	7.41147634027	7.17612244489	24.0829681195	24.1868510352	23.2451504126	24.598634505	23.9696371814	23.7376786865	23.7554175873	23.832337851	
2017/10/18	11:31:55	7.09972892251	7.60088261167	6.78779795095	6.90387736576	7.21195181161	8.29646639139	7.41174702404	7.17827585434	24.0830492389	24.1870872357	23.2455989551	24.598195506	23.969503573	23.7375760944	23.7550501642	23.8320921069	
2017/10/18	11:31:58	7.10099608725	7.59678923536	6.7840878955	6.90416228668	7.2109081601	8.29938253794	7.41494721297	7.17996633891	24.0823239362	24.1877624353	23.2453913849	24.5980165662	23.9688927917	23.7367601288	23.7546230945	23.8311759351	
2017/10/18	11:32:00	7.10222633658	7.59375915989	6.78104273512	6.90419278016	7.20968789701	8.30085123897	7.41866425572	7.1819765634	24.0818944806	24.1883541296	23.2455703247	24.5978877295	23.9687663409	23.7367362701	23.7546207086	23.8302025024	
2017/10/18	11:32:03	7.10120684696	7.59356915503	6.77975183548	6.90435291318	7.20930892962	8.30093011975	7.41952454906	7.18376773032	24.0818396057	24.1878793427	23.2455798682	24.5975537085	23.9685802435	23.7365597162	23.7546374097	23.8297587317	
2017/10/18	11:32:06	7.0992870207	7.59389452442	6.77954509861	6.90437708314	7.20931413114	8.30052061309	7.41976681593	7.18567904246	24.0813624329	24.1884066187	23.2453317383	24.5972340027	23.9685205969	23.7362042224	23.7545061871	23.8299448291	
2017/10/18	11:32:08	7.09754054396	7.59328153013	6.78044394383	6.9043477163	7.20962274388	8.30037007184	7.419806967	7.18672865897	24.0808423145	24.1889792261	23.245319809	24.5973843121	23.9682772388	23.735982337	23.7538667755	23.8303766705	
2017/10/18	11:32:10	7.09700041734	7.59253711546	6.78111408846	6.90419868475	7.20990504572	8.30058730371	7.4201809218	7.18652038176	24.0807755103	24.1896090942	23.2452410754	24.5973103503	23.968026723	23.7357008051	23.7542174976	23.8289809399	
2017/10/18	11:32:12	7.09709052156	7.59223613013	6.78088495123	6.90408892544	7.21025565383	8.30107875337	7.42015213075	7.18603263866	24.080796983	24.1897116864	23.2451480267	24.5971361823	23.9680672827	23.7356912616	23.7540433295	23.8284584357	
2017/10/18	11:32:14	7.09711190495	7.59245350868	6.78022781065	6.90394332208	7.21058758053	8.30143570376	7.42005357267	7.18543538443	24.0801885876	24.1900027618	23.2446732397	24.596701955	23.9676330554	23.7352665778	23.7539574384	23.8279335455	
2017/10/18	11:32:16	7.09760161979	7.59268309598	6.7800514439	6.90393670524	7.21080293233	8.30143490304	7.41995914048	7.18505063086	24.0799309143	24.190491864	23.2449261414	24.5972936493	23.9678263104	23.7352546484	23.753945509	23.828382088	
2017/10/18	11:32:18	7.09789524056	7.59255556079	6.77999486797	6.90380229134	7.21054088865	8.30137715159	7.41974333977	7.18520463037	24.0799213708	24.1905324237	23.2445945062	24.5969644	23.9672346161	23.734787019	23.7531390869	23.827432514	
2017/10/18	11:32:21	7.09809879759	7.59283294745	6.78043378069	6.90369683358	7.21044684904	8.30084300963	7.41934908119	7.18524561856	24.0797185724	24.1911479767	23.2445038434	24.597210144	23.9672465454	23.7349707306	23.753365744	23.8265759888	
2017/10/18	11:32:23	7.09858112794	7.59308733978	6.78081464393	6.90375606148	7.2100118387	8.30034770631	7.41931975718	7.18520677627	24.0795730347	24.1916060626	23.2443034308	24.5969262262	23.9674183276	23.7347226007	23.7534253906	23.8260009955	
2017/10/18	11:32:25	7.09863932498	7.59322386575	6.78092471867	6.90363467499	7.20996652225	8.30034976354	7.41909399259	7.18505856325	24.0792461713	24.1915965192	23.2438119427	24.5967520581	23.9668361768	23.7347130573	23.753067511	23.8255906268	
2017/10/18	11:32:27	7.09882904462	7.59333450928	6.78084025466	6.9036535397	7.20991336904	8.30027566341	7.41901394644	7.18483524369	24.0786759497	24.1920474475	23.2436926495	24.5957905548	23.9667550574	23.7343360907	23.7531414728	23.8251325409	
2017/10/18	11:32:29	7.09890442227	7.59363776736	6.78102550346	6.90352970762	7.20993328214	8.30032219263	7.41906967431	7.18480734709	24.0788381885	24.1925580225	23.2435137097	24.5953205396	23.9669984155	23.7343241614	23.7528002942	23.8244764282	
2017/10/18	11:32:31	7.09903274422	7.59341803118	6.78094779125	6.90359535256	7.21009224262	8.30029217758	7.4189279656	7.1847024558	24.0787856995	24.1925055334	23.2434993945	24.5954827783	23.9664067212	23.7341738519	23.7526690717	23.8242211407	
2017/10/18	11:32:33	7.09908370173	7.59377738946	6.78088543203	6.90365353171	7.21017270763	8.30026343847	7.41887785686	7.18459162839	24.0783824884	24.1931759613	23.2431868463	24.5952441919	23.9664425092	23.7339424231	23.752399469	23.8236342181	
2017/10/18	11:32:36	7.09906248566	7.59373294504	6.78092647747	6.90352677824	7.21007208385	8.30023114364	7.41892409482	7.18436568184	24.0783634015	24.1934121619	23.2431248138	24.5954541479	23.96586513	23.7331192999	23.7519032092	23.8229637903	
2017/10/18	11:32:38	7.09918670319	7.59356003796	6.78108611763	6.90340023116	7.21010474572	8.30013000218	7.41887761879	7.18440041447	24.0781534454	24.1936316614	23.2430246075	24.5952585071	23.9665808893	23.7331694031	23.7522181433	23.8224221991	
2017/10/18	11:32:40	7.09920384872	7.59341899222	6.78110687764	6.90334224336	7.21001256061	8.30020268145	7.41863538063	7.1845238705	24.0778719135	24.1939943127	23.2428719122	24.5948743829	23.9659939667	23.7327065454	23.7514475092	23.8222742755	
2017/10/18	11:32:43	7.09912651703	7.59356255964	6.78088526917	6.90327062679	7.21001507163	8.30021275626	7.41874509956	7.18472062252	24.077967348	24.1943354913	23.2429530316	24.5947073724	23.9655072504	23.7323200354	23.7513282159	23.8217660864	
2017/10/18	11:32:45	7.09894350059	7.5934759676	6.78093576286	6.90318938359	7.21008053857	8.30035640597	7.41877454148	7.18472050605	24.07754505	24.1943832086	23.2426571844	24.5943948242	23.965144599	23.7321649542	23.7512232379	23.8213032288	
2017/10/18	11:32:47	7.09891456935	7.59340895486	6.78081388054	6.90291876237	7.20999162932	8.30024503925	7.41889875406	7.18470796339	24.0776261694	24.1944858008	23.2426237823	24.5943232483	23.9649394147	23.7319597699	23.750660174	23.8212722125	
2017/10/18	11:32:49	7.09896065973	7.59339271171	6.78082734222	6.90313004251	7.21015310841	8.30030056382	7.41888677845	7.18497421297	24.0772062573	24.1947911914	23.2421895551	24.5944067535	23.9650205341	23.7318237756	23.7508820593	23.8207902679	
2017/10/18	11:32:52	7.09883061349	7.59343984031	6.78077441964	6.90283925293	7.2101604382	8.30035990624	7.41897996159	7.18489781161	24.0770440186	24.1945359039	23.2419915283	24.5942922321	23.964634024	23.7310698425	23.7503118378	23.8206685889	
2017/10/18	11:32:54	7.09889068938	7.59326990095	6.7808059497	6.90279922512	7.21009328519	8.30029328454	7.41900658996	7.18480156067	24.0768626929	24.1943259479	23.2414093774	24.5936552063	23.9643095465	23.7308670441	23.7500589362	23.8201603998	
2017/10/18	11:32:56	7.09899792504	7.59337990861	6.78072889353	6.9026484888	7.21012072146	8.30033843357	7.41899501021	7.18498070084	24.0766598944	24.1950536365	23.2412662256	24.5937053094	23.9643095465	23.7307048053	23.7499992896	23.8195782489	
2017/10/18	11:32:57	7.09898013716	7.59332783313	6.78077079973	6.90274543752	7.21012917602	8.30032119309	7.41902446795	7.18491031963	24.0766551227	24.1951920166	23.2414666382	24.5937935864	23.9645099591	23.7307716095	23.749534046	23.8198287646	
2017/10/18	11:32:59	7.09904111698	7.59321922258	6.78070489986	6.90270917932	7.21022170488	8.30039232322	7.41910939469	7.18509329844	24.0763211017	24.1951753156	23.2407914386	24.5934834241	23.9642785303	23.7304161157	23.7497511597	23.8193730646	
2017/10/18	11:33:01	7.09902395009	7.59327397361	6.78070191959	6.90271667351	7.21034029247	8.30022527392	7.41906968234	7.18512764157	24.0762757703	24.1950464789	23.2406983899	24.5934858099	23.9641711664	23.730077323	23.7493598779	23.8189913263	
2017/10/18	11:33:03	7.09907018714	7.59327550236	6.78057019336	6.90251514565	7.21041948773	8.3004127808	7.41880760842	7.18508394787	24.0759035754	24.1953280109	23.240574325	24.593204278	23.9635126678	23.7297456879	23.7493169324	23.8190581305	
2017/10/18	11:33:05	7.09909877241	7.59322756427	6.78073785115	6.90249723729	7.21028585964	8.30037325235	7.41880652541	7.18501574978	24.0758677875	24.1953327826	23.2408630145	24.5929036591	23.9636916077	23.7292780585	23.7492692151	23.8188076147	
2017/10/18	11:33:07	7.09915401573	7.59317104656	6.78070886455	6.90244339198	7.2103398166	8.30022056001	7.41890871437	7.18502817283	24.0759393634	24.1955069507	23.2405695532	24.5929633057	23.9631309296	23.7292088684	23.7489733679	23.8186143597	
2017/10/18	11:33:09	7.09917330066	7.59319580041	6.78077005144	6.90238690313	7.21029758319	8.30027304185	7.41889404731	7.18487564814	24.0754526471	24.1957073633	23.2403667548	24.592746192	23.9631142285	23.7292017108	23.748761026	23.8181371869	
2017/10/18	11:33:11	7.09903741905	7.59321287787	6.78081780492	6.90231328388	7.21027989234	8.30030119056	7.41884404663	7.18502233985	24.0754478754	24.1955069507	23.2399325275	24.5928106104	23.9628231531	23.7289511951	23.7487467108	23.8190127991	
2017/10/18	11:33:13	7.09915432636	7.59318610625	6.78092174484	6.9021546225	7.21021347544	8.30028529024	7.41881481084	7.18476956566	24.0752116748	24.1959149335	23.2398561798	24.5926483716	23.9630665112	23.7285098102	23.7489685962	23.823109328	
2017/10/18	11:33:15	7.09911192823	7.59314073868	6.7809169827	6.90212674237	7.21015013939	8.30019461976	7.41876573234	7.18493429939	24.0750303491	24.1958863031	23.2395651044	24.592605426	23.9622410022	23.7283809735	23.7483172552	23.8217827875	
2017/10/18	11:33:17	7.09911156305	7.59323468191	6.78086923456	6.90193890456	7.21023175764	8.30017974989	7.41890574722	7.18495907302	24.0750732947	24.1956930481	23.2394219525	24.5919994165	23.9622433881	23.7282616803	23.7482623804	23.8198335364	
2017/10/18	11:33:19	7.0990567912	7.59328730589	6.78094081729	6.90204612228	7.21009198141	8.30025197073	7.41887903542	7.18500813754	24.0746772412	24.1955642114	23.2387873126	24.5918228625	23.9621551111	23.7279873059	23.7482027338	23.8199074982	
2017/10/18	11:33:21	7.0991603096	7.59338073252	6.78087034557	6.90198065429	7.21022639366	8.30033165829	7.41887926746	7.18510156274	24.0750136481	24.1959006183	23.2386059869	24.5916820966	23.9622529315	23.7283833594	23.7484437061	23.8189531525	
2017/10/18	11:33:23	7.0989308197	7.5932700359	6.78077230612	6.90192202361	7.21019103462	8.30033159127	7.41880096035	7.18508121807	24.0740497589	24.1956214722	23.2384652209	24.5917369714	23.9617924597	23.728125686	23.7481359296	23.8181753607	
2017/10/18	11:33:25	7.09910286541	7.59320008939	6.78077226977	6.901912581	7.21015727779	8.30037856321	7.41872209919	7.18501316489	24.0740783893	24.1959793518	23.2379737329	24.5913266028	23.9614441235	23.7278608551	23.7477875934	23.8177339758	
2017/10/18	11:33:27	7.09911165085	7.5932702138	6.7807375663	6.90200918172	7.21043386235	8.30042624443	7.41866933019	7.18505316731	24.0742883453	24.195941178	23.2380882544	24.5910856305	23.9613964063	23.7276270404	23.7478424683	23.8166030762	
2017/10/18	11:33:29	7.09910052098	7.59315874982	6.78072884013	6.90179353223	7.2103775603	8.30043871925	7.41881139121	7.18494382073	24.0743169757	24.1955952277	23.2376540271	24.5909043048	23.9610385266	23.7274003833	23.7476563708	23.8169800427	
2017/10/18	11:33:31	7.0990789929	7.59323056786	6.78074440286	6.90171943448	7.21034102582	8.30052790296	7.4186819749	7.18505408921	24.0742000684	24.1960079822	23.2375347339	24.5911261902	23.9611435046	23.7272715466	23.7480381091	23.8163310876	
2017/10/18	11:33:33	7.09927491779	7.59316780053	6.78066078569	6.90168604245	7.21021133713	8.30042999485	7.41876025016	7.18483590918	24.0740783893	24.1957526947	23.237463158	24.5908613593	23.9611339612	23.7268134607	23.7474058551	23.817538335	
2017/10/18	11:33:35	7.09922482614	7.59322551875	6.78082855388	6.90164254536	7.21031780199	8.3003058435	7.41860812276	7.18506742099	24.0738231018	24.1959674225	23.2370814197	24.5906227728	23.9609001465	23.7268564063	23.7477255609	23.8167008966	
2017/10/18	11:33:37	7.09925717292	7.59329502017	6.78076438606	6.90164304327	7.2102197724	8.30031161074	7.41876784002	7.18502904178	24.0733125269	24.1963563184	23.2374345276	24.5904676917	23.9610051245	23.7262146088	23.7472579315	23.8162738269	
2017/10/18	11:33:39	7.0993000949	7.59316808348	6.78090981943	6.90142614836	7.21017819844	8.30028751593	7.41873769888	7.18523303153	24.0735296405	24.1961153461	23.2368666919	24.590250578	23.9605661255	23.7259092181	23.7470622906	23.8157537085	
2017/10/18	11:33:42	7.09926234668	7.59328734511	6.78083364288	6.90154358894	7.21012304447	8.30025734381	7.41871115524	7.18523290326	24.0733674017	24.1964016498	23.2367450128	24.5901050403	23.9606496307	23.7262670978	23.7470241168	23.815498421	
2017/10/18	11:33:44	7.09923727594	7.59324644603	6.78093733647	6.90141887299	7.21021658714	8.30041875667	7.41865056701	7.18524117221	24.0736346185	24.1966378503	23.2366066327	24.5901885455	23.9604563757	23.7255227081	23.7464729822	23.8154077582	
2017/10/18	11:33:46	7.09920004679	7.59317690518	6.78082474553	6.90134393533	7.21030153572	8.30034352001	7.41865282844	7.18520211466	24.0725347351	24.1965710461	23.2360149384	24.5899499591	23.9601342841	23.725525094	23.7459767224	23.8154029865	
2017/10/18	11:33:48	7.09911390252	7.59317797452	6.7808955393	6.90120280399	7.21017743553	8.30023341746	7.41872789934	7.18527379605	24.0729474896	24.1966163776	23.2357811237	24.5901575293	23.9596976709	23.7249882745	23.7462033795	23.8154960352	
2017/10/18	11:33:50	7.09918978432	7.59308696663	6.78073357055	6.90112114264	7.21025244684	8.30027817334	7.41881829651	7.1852684532	24.072730376	24.1970005017	23.2355067493	24.5899380298	23.9595831494	23.7253032086	23.7456999622	23.8148208356	
2017/10/18	11:33:52	7.09914677871	7.59319813597	6.78074329224	6.90108424246	7.2103066948	8.30020518569	7.41884552494	7.18523808293	24.0721195947	24.1968931378	23.2350796796	24.5900239209	23.9589103357	23.7248856824	23.7457953967	23.8145989502	
2017/10/18	11:33:54	7.09915677224	7.59316328681	6.78081613449	6.90111833628	7.21037867104	8.30025668031	7.41869120386	7.18543831101	24.0728043378	24.1971174091	23.2353063367	24.5898712256	23.9588602325	23.7250598505	23.7456236145	23.8150379492	
2017/10/18	11:33:56	7.0992129414	7.59318257735	6.78082353362	6.900920167	7.21035237434	8.30036671855	7.41900284606	7.1854433944	24.0725490503	24.1973440662	23.2350987665	24.5896374109	23.958676521	23.7244681561	23.7451726862	23.814813678	
2017/10/18	11:33:59	7.09901197904	7.59327332419	6.78090685087	6.90087375124	7.21017266792	8.30023832482	7.41881370548	7.18542747748	24.0720432471	24.1974919897	23.2350558209	24.5899070135	23.9583854456	23.7245445038	23.7448720673	23.8146251947	
2017/10/18	11:34:01	7.0990100776	7.59321050725	6.78085706793	6.9008199162	7.21022504269	8.30023864925	7.41888084017	7.18557353892	24.0721601544	24.1975277777	23.234666925	24.589494259	23.9580418811	23.724680498	23.7446287091	23.8140764459	
2017/10/18	11:34:03	7.09900340728	7.59335833038	6.78104980033	6.90075286297	7.21016115502	8.30026747501	7.41878365149	7.18554341113	24.0720957361	24.1975420929	23.234351991	24.589477558	23.9577412622	23.7243011456	23.7446573395	23.8140645166	
2017/10/18	11:34:05	7.09888277022	7.59322288424	6.78093352005	6.90067739595	7.21023379462	8.3003120709	7.41880447129	7.18564178115	24.0719263397	24.197627984	23.2337435956	24.5890314014	23.9573881543	23.7236927502	23.7437530969	23.8150498785	
2017/10/18	11:34:07	7.09878265002	7.5933248132	6.78084002567	6.90069327121	7.21023214396	8.30038177539	7.41889294378	7.18567994047	24.071482569	24.1977258044	23.2339726385	24.5891721674	23.9575670941	23.7236164026	23.7438795477	23.8144629559	
2017/10/18	11:34:09	7.09896386421	7.59327561035	6.7809318787	6.90050737094	7.21028861688	8.3003860351	7.41893625696	7.18573312241	24.0717688727	24.1978093097	23.2340656873	24.5893749658	23.9576195831	23.7236164026	23.7440966614	23.8143699072	
2017/10/18	11:34:11	7.09895791888	7.59326378915	6.78082338042	6.90066425286	7.21014127243	8.30038183659	7.41888638967	7.1856577459	24.0715589166	24.1976303699	23.2335574982	24.5887474835	23.9572044427	23.7233444141	23.7434954236	23.8140788318	
2017/10/18	11:34:13	7.09884304512	7.59318419524	6.78088795806	6.90035449324	7.21031869906	8.30045724644	7.41904313695	7.18573354097	24.0713704333	24.197398941	23.2332568793	24.588721239	23.9568227045	23.7229602899	23.7436147168	23.8136756207	
2017/10/18	11:34:15	7.09884977963	7.59330911878	6.78093067655	6.9002672091	7.2103730693	8.30041420176	7.41892418255	7.18574914508	24.0710006244	24.1976542285	23.2332115479	24.5887832715	23.9567893024	23.7226525134	23.7434906519	23.8133463715	
2017/10/18	11:34:17	7.09883948288	7.59328187462	6.78101325419	6.90028808551	7.21041998533	8.30046278392	7.41900131613	7.18566165345	24.0713394171	24.1976757013	23.233104184	24.5889979993	23.9564433521	23.7228171381	23.7432258209	23.8129288452	
2017/10/18	11:34:19	7.0990949264	7.59327760015	6.78096855812	6.90026319925	7.21028614985	8.30045748992	7.41906136574	7.18572945657	24.0711437762	24.1976136688	23.2325458917	24.5885995599	23.9563288306	23.7226811438	23.7432854675	23.8119339398	
2017/10/18	11:34:21	7.09900435497	7.59345492571	6.78092064192	6.90007316659	7.21047155746	8.30038132396	7.41911301562	7.18579313149	24.070356441	24.1975635657	23.2326246252	24.5887617987	23.9561475049	23.7227169318	23.7433594293	23.811702511	
2017/10/18	11:34:23	7.0990335655	7.59337892663	6.78085030172	6.90004700864	7.21042091621	8.30045738028	7.41895162711	7.18577357072	24.0708407715	24.1978140814	23.2322166425	24.5886258044	23.956233396	23.7226978448	23.743311712	23.8111132025	
2017/10/18	11:34:25	7.09893450571	7.5932703234	6.78097695597	6.90013822489	7.21052484653	8.30036174554	7.41885511469	7.18579466513	24.0709123474	24.1977091034	23.2322381152	24.5886949945	23.9563646185	23.7223518945	23.7430039355	23.8121653687	
2017/10/18	11:34:27	7.09906027538	7.59330502967	6.78097818627	6.89999221992	7.21051001037	8.30035031985	7.41888460816	7.18576311951	24.0704828918	24.1978236249	23.2317871869	24.5883991473	23.9559566357	23.7220942212	23.7431470874	23.8120937927	
2017/10/18	11:34:29	7.09920649496	7.59340042437	6.78106801551	6.899892394	7.21043423037	8.30046973385	7.41892264285	7.18568111208	24.0703898431	24.1978427118	23.2317728717	24.5886663641	23.9552909796	23.722237373	23.7429920062	23.8139833972	
2017/10/18	11:34:31	7.0992687874	7.59322245972	6.78104014104	6.89987709585	7.21031894617	8.30024559714	7.41909255986	7.18580822816	24.0704256311	24.197663772	23.2317132251	24.5883657452	23.9547732471	23.721922439	23.742679458	23.8133415997	
2017/10/18	11:34:33	7.09922433069	7.5931842947	6.78103684685	6.89979897182	7.21031585243	8.30029044295	7.41891786684	7.1856371682	24.0706069568	24.1979763202	23.2316559644	24.5882154358	23.9547708612	23.7215335431	23.7423215784	23.812105722	
2017/10/18	11:34:35	7.09932821665	7.59331391278	6.78114774106	6.89976594881	7.21025609913	8.30030341048	7.41908139869	7.18583793268	24.0703111096	24.1980789124	23.2310714276	24.5882249792	23.9548114209	23.7212782556	23.7417370416	23.8121343524	
2017/10/18	11:34:37	7.09932693621	7.59333753778	6.78112782501	6.8996907932	7.21023404336	8.30027854248	7.418906888	7.18573267084	24.0703874573	24.1984940527	23.2311954926	24.5879744635	23.9543581067	23.7213379022	23.7417346558	23.8120413037	
2017/10/18	11:34:39	7.09932858191	7.59345627121	6.78103481269	6.89972051054	7.21024402781	8.30037549509	7.41891548635	7.18581470223	24.0702681641	24.1984463354	23.2312885413	24.5881104578	23.9541266779	23.7213903912	23.741624906	23.8125757373	
2017/10/18	11:34:41	7.0993866049	7.59341897398	6.78103031698	6.89975164265	7.2102837861	8.30034572115	7.41887977082	7.18579343394	24.0700963818	24.1983031836	23.2309402051	24.5877859802	23.9539214935	23.7210850006	23.7414722107	23.8122488739	
2017/10/18	11:34:43	7.09944850196	7.59339007699	6.78099506728	6.89971826537	7.21038785569	8.30040060107	7.4188081038	7.18583078049	24.0700534363	24.198384303	23.2308781726	24.5877239478	23.9535946301	23.7205529529	23.7412574829	23.8121868414	
2017/10/18	11:34:46	7.09932712365	7.59333857046	6.78095829617	6.89946685647	7.21036137193	8.30028747019	7.41881545119	7.1859059241	24.0702633923	24.198207749	23.2307731946	24.5877382629	23.9531198431	23.7203024371	23.7410785431	23.8117311414	
2017/10/18	11:34:49	7.09925001484	7.59339837217	6.78111736927	6.89937061697	7.21035347123	8.30036871315	7.41885965211	7.18593604442	24.0695905786	24.1985656287	23.2302196741	24.5876786163	23.9527214038	23.7203429968	23.7409258478	23.8121605969	
2017/10/18	11:34:51	7.0993630061	7.59350473457	6.78111216822	6.89936294987	7.21042303269	8.30035466083	7.41890653584	7.18598791259	24.0694856006	24.1986562915	23.2299787018	24.5874543451	23.9525758661	23.7203000513	23.7409950378	23.8114830115	
