data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/09/12	04:11:00	7.04091841374	7.10542912478	6.98787063822	6.9462764862	6.89113249781	6.90537764283	7.03902585915	7.3531152255	23.0382172479	22.9206179987	22.9511618329	23.0525729932	23.1507202911	23.0077139734	22.9626736279	23.1250889514	
2017/09/12	04:11:06	7.04106192566	7.10550394074	6.98787716498	6.94633822069	6.89117490299	6.90528898509	7.03915461921	7.35301214446	23.0385608124	22.9203388525	22.9511475177	23.0526087811	23.1506439435	23.0075254901	22.9625447913	23.1246547241	
2017/09/12	04:11:12	7.04089383493	7.10548273551	6.98785520554	6.94624947063	6.89107064636	6.90543797226	7.03905567327	7.35328939913	23.0391501208	22.9206323138	22.9512047784	23.0532410352	23.1509469482	23.0081171844	22.9630434369	23.1251724567	
2017/09/12	04:11:18	7.04093804189	7.10547576137	6.98783546064	6.94622839188	6.89127128356	6.90548571474	7.03921421015	7.35312615545	23.0386467035	22.9206179987	22.9509471051	23.0533388556	23.1511903064	23.0079000708	22.9628764264	23.1251891577	
2017/09/12	04:11:24	7.04080360395	7.10539966625	6.98774904517	6.94636715956	6.8911825244	6.90525459991	7.03915079559	7.35312566472	23.0384367474	22.9204175861	22.9513312292	23.0539186206	23.1513072137	23.0082627222	22.9630362793	23.1250627069	
2017/09/12	04:11:30	7.04101448442	7.10549390007	6.98787823168	6.94625142803	6.89122128518	6.90526498256	7.0392121165	7.3529330492	23.0387039642	22.9205750531	22.9512405664	23.0535726703	23.1515863599	23.0087041071	22.9632533929	23.1251963153	
2017/09/12	04:11:36	7.04101453023	7.10529025524	6.98784998278	6.9461972425	6.89118413934	6.90540091426	7.03908102558	7.35299160963	23.0384009595	22.9205368793	22.9514672235	23.0542407123	23.1512404095	23.0087995416	22.96348005	23.1254969342	
2017/09/12	04:11:42	7.0409718371	7.10562827509	6.98797254185	6.9460589957	6.89133453663	6.90530627383	7.03909805345	7.35306104768	23.0389783386	22.9205321075	22.9512071643	23.05368242	23.1514813818	23.0087422809	22.9632295343	23.1249601147	
2017/09/12	04:11:48	7.04091904427	7.10554541468	6.98785478764	6.94619306644	6.89103674527	6.90528816232	7.03899823284	7.35306104707	23.0392264685	22.9206561725	22.9519253094	23.0541142615	23.1515863599	23.0091454919	22.9634585773	23.1252082446	
2017/09/12	04:11:53	7.04082571684	7.10552769148	6.98796475746	6.94618548946	6.89132287222	6.90525860438	7.03914292868	7.35309289132	23.0391286481	22.9208160254	22.9513980334	23.0545174725	23.1515505719	23.0091693506	22.9634013165	23.1254778473	
2017/09/12	04:11:59	7.04096125278	7.10536268789	6.98793901509	6.94619358089	6.8909900585	6.90531078835	7.03915609662	7.35297973374	23.0388948334	22.9208160254	22.9514719952	23.0546439233	23.152287804	23.0092218396	22.9636375171	23.1254897766	
2017/09/12	04:12:05	7.04081556403	7.10564451939	6.98794765798	6.94610581007	6.89113718288	6.90529549223	7.03918829599	7.35310778544	23.0388542737	22.9211428888	22.9521066351	23.0546630103	23.1525955804	23.0098063763	22.9637305658	23.1258190259	
2017/09/12	04:12:11	7.04095425932	7.10545081578	6.98789036649	6.94613592849	6.89111423475	6.90530938553	7.03902591573	7.3532099048	23.0389091486	22.9211667474	22.9521925262	23.0548920532	23.1525383197	23.0096560669	22.9636112726	23.1253203802	
2017/09/12	04:12:17	7.04100719469	7.10542210105	6.98786473355	6.94626294498	6.89108196462	6.90527211719	7.03900828642	7.35312981027	23.0391739795	22.9210641553	22.9522808032	23.0551163245	23.1528222375	23.0096942407	22.9636589899	23.125482619	
2017/09/12	04:12:23	7.04103058762	7.10551712119	6.98804218653	6.9461537363	6.89117337138	6.90513618841	7.03903405627	7.35305804655	23.0387970129	22.9211071008	22.951915766	23.0547083417	23.1524047113	23.009460426	22.9634681207	23.1250937231	
2017/09/12	04:12:29	7.04106561609	7.10543414663	6.98781929194	6.94620858828	6.89110626311	6.90530400634	7.03904143307	7.35309385632	23.0389497083	22.921402948	22.9521805969	23.0556078125	23.1524572003	23.0100354193	22.9638450873	23.1250149896	
2017/09/12	04:12:35	7.04121121144	7.10562141373	6.98797756618	6.94624606117	6.89119428213	6.90539149353	7.03914866658	7.35300923314	23.0389163062	22.9210307532	22.9520350592	23.0555744104	23.153025036	23.0101332397	22.9638737177	23.1252344891	
2017/09/12	04:12:40	7.04095092805	7.10543969459	6.98797362793	6.94621903737	6.89100286312	6.90537918879	7.03907159187	7.35294477906	23.0389687952	22.92098065	22.9518919073	23.0553620685	23.1533757581	23.0101356256	22.9635778705	23.1254325159	
2017/09/12	04:12:46	7.04088254028	7.10550989394	6.98787212544	6.94613443463	6.89106719135	6.90534460861	7.03910453846	7.35309643758	23.0390666156	22.9210283673	22.9518680487	23.0554073999	23.1535761707	23.0105698529	22.9638928046	23.1255398798	
2017/09/12	04:12:52	7.04092094309	7.10544102339	6.98794578919	6.9461548667	6.89119209237	6.90529647262	7.03910705216	7.35311111444	23.0387636108	22.9209997369	22.9520636896	23.0555648669	23.1538744037	23.0109515912	22.9640669727	23.1254492169	
2017/09/12	04:12:58	7.04095491933	7.10534186017	6.98796976375	6.94620634001	6.89118661978	6.90540609221	7.03929729683	7.35298286169	23.0390570721	22.9212836548	22.952285575	23.0561947351	23.1539936969	23.0110923572	22.9641146899	23.1255589667	
2017/09/12	04:13:04	7.04088106571	7.10547991945	6.98802299019	6.94626880009	6.89114353424	6.90529133876	7.03920359703	7.35313297349	23.0390904742	22.9210402966	22.952443042	23.0563402728	23.154272843	23.0117174536	22.9648662372	23.1260528406	
2017/09/12	04:13:10	7.04099869113	7.10544767629	6.98795688353	6.94631987809	6.89113304117	6.90535631474	7.03906642292	7.35288523514	23.038620459	22.9207850092	22.9523523792	23.0562400665	23.1544780273	23.0110446399	22.9649163403	23.12574745	
2017/09/12	04:13:16	7.04094220315	7.10544865419	6.9880542943	6.9461256881	6.89114947476	6.90526251063	7.03924457513	7.35318420592	23.0389425507	22.9209758783	22.9529106714	23.0573089337	23.1545352881	23.0111424603	22.9651167529	23.1257951672	
2017/09/12	04:13:22	7.04094812332	7.10543088854	6.98801176022	6.94627781027	6.89134800056	6.90533772085	7.03915693798	7.35304285715	23.0395915057	22.9213480731	22.9526482263	23.0570488745	23.154888396	23.0118629913	22.965080965	23.126730426	
2017/09/12	04:13:27	7.04101631909	7.10536818012	6.98800277351	6.9463143086	6.89113931561	6.90522868934	7.0392109564	7.35303096367	23.0391596643	22.9210713129	22.9531778882	23.0566265765	23.1544470111	23.0118295892	22.9654579315	23.1264107202	
2017/09/12	04:13:33	7.04085675225	7.10546727036	6.98796154323	6.94634453389	6.8911942928	6.90524174006	7.03935476035	7.35292273402	23.0391310339	22.9214315784	22.9530395081	23.0570083148	23.1549695154	23.0122017841	22.9656559583	23.1267900726	
2017/09/12	04:13:39	7.04104574459	7.10548746942	6.98804385862	6.94641364191	6.89118529694	6.90534862468	7.03919828206	7.35306433552	23.0395390167	22.9219397675	22.9535763275	23.0576787427	23.1555516663	23.0121254364	22.965906474	23.1267876868	
2017/09/12	04:13:45	7.04096725522	7.1055626463	6.98805558175	6.94647704002	6.89113089968	6.90529866371	7.03926515801	7.35323505338	23.0392455554	22.9217703711	22.9537457239	23.0577765631	23.1553488678	23.0122542731	22.9661689191	23.1270382025	
2017/09/12	04:13:51	7.04116713438	7.10542380701	6.98799646562	6.94631871184	6.89105927076	6.90527162802	7.03927956402	7.35307977555	23.039498457	22.9219111371	22.9532208337	23.0576000092	23.1557353778	23.012220871	22.9662261798	23.1270453601	
2017/09/12	04:13:57	7.04099019099	7.10568861705	6.98795542841	6.94639403558	6.89127328383	6.90536614548	7.0392477305	7.3531104737	23.0394268811	22.9220542889	22.9537123218	23.058060481	23.156329458	23.0129867334	22.9666460919	23.1276298969	
2017/09/12	04:14:03	7.04114491351	7.10559642316	6.98796176303	6.94637914833	6.89119972745	6.90544015293	7.03922986369	7.3531135839	23.0394722125	22.9218848926	22.9534403333	23.0580223071	23.1564058057	23.0131036407	22.9664456793	23.1274485712	
2017/09/12	04:14:09	7.04098090662	7.10547770304	6.98798418834	6.94640653153	6.89123145257	6.90528740812	7.03925539903	7.35307961108	23.0395748047	22.9214959967	22.9537695825	23.0580962689	23.156663479	23.0136881775	22.9669991998	23.1275201471	
2017/09/12	04:14:15	7.04094751631	7.10543623216	6.98802050454	6.94640378829	6.8912709344	6.90534721227	7.03925401546	7.35295292206	23.0393887073	22.9217083386	22.9536216589	23.0577550903	23.1565155554	23.0131442004	22.9671590527	23.1279591461	
2017/09/12	04:14:20	7.04093996247	7.10549074066	6.98787200111	6.94639331909	6.89103577029	6.90518925383	7.03925073707	7.353058586	23.0395461743	22.9215293988	22.9532780945	23.0581678448	23.1562340234	23.0131274994	22.967101792	23.12845302	
2017/09/12	04:14:26	7.04098312992	7.1054846684	6.98791264934	6.94647171852	6.89123016263	6.90525595865	7.03919369809	7.35301282799	23.0389998114	22.9218204742	22.9538984192	23.058411203	23.1570476031	23.013203847	22.9675384052	23.1287464813	
2017/09/12	04:14:32	7.04100589931	7.10548761368	6.98804095169	6.94637838004	6.89116375435	6.9052458361	7.03937310663	7.35317030625	23.0390976318	22.9219898706	22.9539246637	23.0584159747	23.1570833911	23.0136905634	22.9676553125	23.1288419159	
2017/09/12	04:14:38	7.04104481674	7.10547225113	6.98799184889	6.94641131345	6.89108565679	6.90531296975	7.03927297512	7.35292358621	23.03895448	22.9217441266	22.9549267267	23.0587332947	23.1571239508	23.0139768671	22.9673785522	23.1285460687	
2017/09/12	04:14:44	7.04103738995	7.10530478187	6.98793104471	6.94641574406	6.89114217752	6.90528804577	7.0390998501	7.35297274445	23.0390976318	22.9213576166	22.9539175061	23.0579674323	23.1571573529	23.0130773962	22.9673713947	23.1288538452	
2017/09/12	04:14:50	7.04096709067	7.10539200886	6.98789946104	6.94652176131	6.8911877577	6.90517805639	7.03919941921	7.35303323343	23.0392240826	22.9213719318	22.9545760046	23.0586545612	23.15738401	23.0138289435	22.9681945178	23.1287560248	
2017/09/12	04:14:56	7.04092537589	7.10528201911	6.98803533616	6.94639060135	6.89102441556	6.90520585524	7.03908786779	7.35312002014	23.0390021973	22.9213528448	22.9538101422	23.0586474036	23.1574293414	23.0136070581	22.9677245026	23.1288204431	
2017/09/12	04:15:02	7.04107364804	7.10530953381	6.98798913911	6.94652064436	6.8911340841	6.90531743008	7.03896220416	7.35310326999	23.0389473224	22.9213910187	22.9541226904	23.0590028973	23.1578253949	23.0138480304	22.9678557251	23.1290423285	
2017/09/12	04:15:08	7.04106642613	7.10536952001	6.98793787305	6.94640057245	6.891273663	6.90523727089	7.03914093942	7.35306820604	23.0386228448	22.9213409155	22.9541751794	23.0594037225	23.1580305792	23.0137478241	22.9680704529	23.1290948175	
2017/09/12	04:15:13	7.04096316251	7.10521697692	6.98793883023	6.94639794901	6.89114168311	6.90526112992	7.03922875829	7.35306198643	23.0388041705	22.921173905	22.9541918805	23.0590935602	23.1575677216	23.0138766608	22.9680060345	23.1288681604	
2017/09/12	04:15:19	7.04087082512	7.10536521231	6.98811823463	6.94636727127	6.89106803989	6.90535068798	7.03905996816	7.35308442841	23.0389282355	22.9210546118	22.9542061957	23.0592390979	23.1580305792	23.014012655	22.9681014691	23.1292379694	
2017/09/12	04:15:25	7.04090653748	7.10536089402	6.98790310504	6.94641439908	6.89107490319	6.90523582084	7.03910417033	7.35312174767	23.0387993988	22.9211405029	22.9538125281	23.0593965649	23.1577084875	23.0141295624	22.968402088	23.129016084	
2017/09/12	04:15:31	7.04080763076	7.105432605	6.98787526652	6.9464134552	6.89100849821	6.90534024814	7.0390892724	7.35294662819	23.0391167188	22.9205464227	22.9540153265	23.0595206299	23.158035351	23.0143347467	22.9683114252	23.1290566437	
2017/09/12	04:15:37	7.04090262016	7.10550251714	6.98796115546	6.94642242657	6.89107197386	6.90525244637	7.03913205467	7.3531711242	23.0393696204	22.9210856281	22.9545545319	23.0597305859	23.158615116	23.0145351593	22.9687671252	23.1292904584	
2017/09/12	04:15:43	7.04092362155	7.10543734539	6.9878622584	6.9462299529	6.890993095	6.90514504116	7.03926673181	7.35309237578	23.0394221094	22.9209830359	22.953972381	23.059711499	23.1586771484	23.014189209	22.96829711	23.1294741699	
2017/09/12	04:15:49	7.04105944444	7.10555830935	6.98788163077	6.9464751965	6.89125302521	6.90540461423	7.0391845429	7.35309950497	23.0396583099	22.9212311658	22.9545378308	23.0601433405	23.1584552631	23.0146926263	22.9689436792	23.1294479254	
2017/09/12	04:15:55	7.04089088674	7.10539970959	6.98777691998	6.94635095426	6.89120472766	6.90530410995	7.0391933394	7.35290518054	23.0398467932	22.9214506653	22.9546523523	23.0603413672	23.159070816	23.0147665881	22.9689484509	23.1292952301	
2017/09/12	04:16:00	7.04100371993	7.10541089139	6.98766593734	6.94640100226	6.89118065799	6.90526380182	7.03930439948	7.35302652189	23.0399255267	22.9214268066	22.9546905261	23.0602769489	23.1590063977	23.0147021698	22.9694781128	23.1294264526	
2017/09/12	04:16:06	7.04094907683	7.10556702692	6.98778223343	6.94633002132	6.89107947637	6.90530469129	7.03918284994	7.35302823154	23.0398086194	22.9214124915	22.9543398041	23.0604272583	23.1589109631	23.015119696	22.9691250049	23.1293095453	
2017/09/12	04:16:12	7.04080668829	7.10531043249	6.98787438385	6.94624071364	6.89114873048	6.90531211109	7.03922335303	7.35295055661	23.0398897388	22.9211667474	22.9545354449	23.0605704102	23.1586461322	23.0151292395	22.9689412933	23.1289516656	
2017/09/12	04:16:18	7.04088427541	7.10531552693	6.98781129447	6.94631655998	6.89114256471	6.9051736233	7.03902059718	7.35312913136	23.0398491791	22.9206848029	22.9544829559	23.0606515295	23.1585840997	23.0151483264	22.9690224127	23.1291162903	
2017/09/12	04:16:24	7.04083141229	7.10558617402	6.98795737188	6.94645210176	6.8912370537	6.90523913093	7.03895605376	7.35301459205	23.0401808142	22.9211285736	22.9543541193	23.0611048438	23.1589777673	23.0157471783	22.969158407	23.1287918127	
2017/09/12	04:16:30	7.04094157603	7.105563025	6.98780127759	6.94632043051	6.89124030304	6.905217859	7.03925954285	7.35300597145	23.0399112115	22.9212597961	22.9548623083	23.0610929144	23.1592903156	23.0157853522	22.9694637976	23.1289015625	
2017/09/12	04:16:36	7.04087141492	7.10560487069	6.98775177947	6.94641806309	6.89114567111	6.90527313928	7.03901285879	7.35294866567	23.040395542	22.921314671	22.9547740314	23.0609831647	23.1596124072	23.0157781946	22.9694351672	23.1285174384	
2017/09/12	04:16:42	7.04084542209	7.10567254379	6.9879280471	6.94641359793	6.89116255886	6.90522960812	7.03910572234	7.35301628337	23.0403096509	22.9211858344	22.9544089941	23.0611430176	23.1594835706	23.0159881506	22.9693492761	23.1288276007	
2017/09/12	04:16:47	7.04081482352	7.10552515465	6.98784737451	6.94647592072	6.89117440022	6.90526614386	7.03929197765	7.35305122036	23.0396845544	22.9210116663	22.9546141785	23.060854328	23.1594525543	23.0154847333	22.9692156677	23.1284792645	
2017/09/12	04:16:53	7.04088833251	7.10564251666	6.98799500283	6.94631777418	6.89115908288	6.9051396932	7.03921741771	7.35305092917	23.0396988696	22.9211285736	22.9549052539	23.0615032831	23.1597841895	23.0160215527	22.9693731348	23.1286582043	
2017/09/12	04:16:59	7.04083363545	7.10559699652	6.9879935172	6.94635425791	6.89115648794	6.90520303503	7.03907873229	7.35302994185	23.0396058209	22.9209329327	22.954974444	23.0616034894	23.1598008905	23.0159070313	22.9694423248	23.1285723132	
2017/09/12	04:17:05	7.04080780731	7.10549351595	6.98798434784	6.94660448471	6.89105326891	6.90543065363	7.03909989517	7.35321704606	23.0401593414	22.9212717255	22.9552631335	23.0620353308	23.1598247491	23.016245824	22.9695162866	23.12877034	
2017/09/12	04:17:11	7.04094409463	7.10545112331	6.98787692076	6.94646450831	6.89106612113	6.90526117474	7.03916988411	7.35312156592	23.0400853796	22.9212383234	22.9553943561	23.0620234015	23.1600466345	23.0160406396	22.9694113086	23.1288991766	
2017/09/12	04:17:17	7.04092318742	7.10567895463	6.98783918124	6.94645184401	6.89113237068	6.90533040853	7.0391007166	7.35304450914	23.0401378687	22.921157204	22.9551390686	23.0621045209	23.1599750586	23.0158139825	22.9699338129	23.1287774976	
2017/09/12	04:17:23	7.04088177433	7.10557160626	6.98789184339	6.94643630977	6.89133168561	6.90531053084	7.03924737929	7.3530022976	23.0402643195	22.9211118726	22.95550172	23.0620902057	23.1600323193	23.0164343073	22.9699481281	23.1290399426	
2017/09/12	04:17:29	7.04081634754	7.10560813987	6.98799276196	6.94643540679	6.89110189226	6.90526820978	7.03907103302	7.3529770905	23.0400996948	22.9216200616	22.9553871985	23.0623120911	23.1603066937	23.0164009052	22.9704181433	23.129455083	
2017/09/12	04:17:35	7.04105401063	7.10559975414	6.98801108533	6.94655178949	6.89106063723	6.90525337884	7.03911244532	7.35305025526	23.040061521	22.9212955841	22.9556758881	23.06229539	23.1604856335	23.0165679156	22.9699505139	23.1297175281	
2017/09/12	04:17:40	7.04093192877	7.10547382432	6.98786685074	6.94651553487	6.89107692811	6.9053745007	7.03919906606	7.353183436	23.0401044666	22.9221377942	22.956169762	23.0628417529	23.1609985944	23.0166943665	22.9707211481	23.1300062177	
2017/09/12	04:17:46	7.04102307776	7.10539298329	6.98795426791	6.94626302398	6.89109030595	6.90531576034	7.03924847531	7.35296665112	23.0404432593	22.9216868658	22.9557307629	23.0623598083	23.1609365619	23.0167754858	22.9706495721	23.1297604736	
2017/09/12	04:17:52	7.04094490931	7.10552553615	6.98797169735	6.94651072883	6.89127562283	6.90518899647	7.03923776866	7.35308022658	23.0405315363	22.92168448	22.9558405127	23.0625101178	23.1612204797	23.0170403168	22.9710766418	23.130175614	
2017/09/12	04:17:58	7.04111938618	7.10564446054	6.98794099612	6.94624860719	6.89122847029	6.90503255397	7.03917932584	7.3531397153	23.040343053	22.9212908124	22.9558858441	23.0622285858	23.1612037787	23.0166967523	22.9710814136	23.129946571	
2017/09/12	04:18:04	7.0409490652	7.10551782054	6.98796447128	6.94628926201	6.89120406879	6.90532896629	7.03914845868	7.35305663841	23.040641286	22.9221330225	22.9565538861	23.0631638446	23.1616165332	23.017722674	22.971565744	23.1303068365	
2017/09/12	04:18:10	7.04094181925	7.10559808205	6.98782728943	6.94643862418	6.89134387961	6.90527314197	7.03918417304	7.35295599355	23.0401283252	22.9218228601	22.9562962128	23.0624218408	23.1613469305	23.0170116864	22.9716230048	23.1300372339	
2017/09/12	04:18:16	7.04093099834	7.10579330949	6.98778302591	6.9462123702	6.89135036188	6.90519405545	7.03921551721	7.35296259502	23.0406627588	22.9219994141	22.9567996301	23.0623454932	23.1615568866	23.0174363702	22.9718210315	23.1306241565	
2017/09/12	04:18:22	7.04097419586	7.10556165345	6.98774483047	6.94626996465	6.89120978071	6.90510840187	7.03937328966	7.35300547914	23.0405219928	22.922106778	22.9565467285	23.0624600146	23.1618646631	23.0173767236	22.9719260095	23.1307291345	
2017/09/12	04:18:27	7.04112377698	7.10567055622	6.98772386643	6.94632047529	6.89119604093	6.90522389161	7.03895839711	7.35324099634	23.0403907703	22.9219206805	22.9570286731	23.0627487042	23.1624611292	23.0177107446	22.9716969666	23.130826955	
2017/09/12	04:18:33	7.04092715953	7.10551599314	6.98790080801	6.94618326596	6.89131039044	6.90525392663	7.03915040955	7.35318960073	23.0401927435	22.9223596796	22.9565968317	23.0625721503	23.1624062543	23.0179493311	22.9719761127	23.1312492529	
2017/09/12	04:18:39	7.04092605158	7.10554385951	6.98790114552	6.94621542716	6.89118866175	6.90533112737	7.0391817902	7.35306582249	23.0402953357	22.9221950549	22.9566564783	23.0629586603	23.162640069	23.0177417609	22.9721789111	23.1307052759	
2017/09/12	04:18:45	7.0410849675	7.10547940217	6.98788419249	6.94625319441	6.89140419056	6.90527395566	7.03902747852	7.35322524652	23.0404862048	22.9225911084	22.9571670532	23.0633952734	23.1631697308	23.0178419672	22.9721860687	23.1315832739	
2017/09/12	04:18:51	7.04099480866	7.10538762893	6.9878268178	6.94631818034	6.89124948125	6.90523042907	7.03916228711	7.35308309962	23.0403692975	22.922352522	22.9569165375	23.0634835504	23.163167345	23.0181449719	22.9725701929	23.1318862787	
2017/09/12	04:18:57	7.04096036983	7.10544800295	6.98787205046	6.94631216695	6.89115899398	6.90525719925	7.03913003095	7.35310572382	23.040448031	22.9227581189	22.9571598956	23.0628870844	23.1633057251	23.0179588745	22.972128808	23.1315665729	
2017/09/12	04:19:03	7.04098314483	7.10554883602	6.9878381291	6.94634626294	6.89131284061	6.90526179248	7.03896738129	7.35320496839	23.0407319489	22.9226626843	22.9566135327	23.0634787787	23.1633343555	23.0181402002	22.9727181165	23.1319626263	
2017/09/12	04:19:09	7.04100055251	7.10539707494	6.98801114512	6.94636071924	6.89120008699	6.90528920204	7.03919740056	7.35301360854	23.0405935687	22.9225362335	22.95704776	23.0636768054	23.1636564471	23.0181759882	22.9726417688	23.132602038	
2017/09/12	04:19:14	7.04095669026	7.10548561602	6.98794714339	6.94620231955	6.89109797955	6.9052697629	7.03921963969	7.35299975028	23.04043133	22.9224431848	22.9567829291	23.0629204865	23.1635944147	23.0184217322	22.9730115778	23.1325209186	
2017/09/12	04:19:20	7.04082210903	7.10555287086	6.98803457436	6.94632038697	6.89118894854	6.90521212537	7.03927961255	7.35325047173	23.0409132745	22.9229442163	22.9575702643	23.0632306488	23.1640381854	23.0190778448	22.9730521375	23.1332175909	
2017/09/12	04:19:26	7.04101665021	7.10556999258	6.98791714782	6.94624478094	6.89132589968	6.90525622194	7.03918895571	7.35312789369	23.04050052	22.9227986786	22.9577420465	23.0640442285	23.1636135016	23.0188798181	22.9736128156	23.1331412433	
2017/09/12	04:19:32	7.0409771242	7.10547542607	6.98800039068	6.94631322101	6.89122819573	6.90510064877	7.03925482857	7.35316719498	23.0409967798	22.9228153796	22.9575320905	23.0636100012	23.1636612189	23.0188034705	22.9735269244	23.1330243359	
2017/09/12	04:19:38	7.04098208746	7.10552741247	6.98803662513	6.94634785991	6.89118993062	6.9051792549	7.03918177752	7.3532626385	23.0413045563	22.9229585315	22.9575130035	23.0638867615	23.1639355933	23.0188249432	22.9731690448	23.1330147925	
2017/09/12	04:19:44	7.04092385477	7.10563378544	6.98794724822	6.9462802984	6.89123755183	6.90523039828	7.03923175332	7.35322442848	23.0417387836	22.9233736719	22.9578971277	23.0643734778	23.1640739734	23.0190348993	22.9734505768	23.1332748517	
2017/09/12	04:19:50	7.04097792968	7.10555266265	6.98798919707	6.94609656648	6.89130990402	6.9052496866	7.03917813683	7.35319931301	23.041132774	22.9232281342	22.9576179816	23.0643186029	23.1640715875	23.0188774323	22.9734672778	23.1337329376	
2017/09/12	04:19:56	7.04088991575	7.10564278648	6.98803041969	6.94634179661	6.89120904901	6.90530581501	7.03912563325	7.35315377365	23.0414811102	22.9231875745	22.958049823	23.0648411072	23.1642171252	23.0190730731	22.973815614	23.1337448669	
2017/09/12	04:20:02	7.04108471131	7.10555171056	6.98784283998	6.94639184466	6.89129193693	6.9052863477	7.03917657084	7.35306254924	23.0416576642	22.9234142316	22.9583456702	23.0645762762	23.1644127661	23.0192997302	22.9735102234	23.1334704926	
2017/09/12	04:20:07	7.04109168041	7.10562039363	6.98789916692	6.94625074056	6.89120897155	6.90525637289	7.03912166455	7.35322248279	23.0420417883	22.9236361169	22.9586916205	23.0650653784	23.1645129724	23.0195621753	22.9740709015	23.1337329376	
2017/09/12	04:20:13	7.04096718399	7.1055320651	6.98803486038	6.94637837918	6.89127160184	6.90535091132	7.03937989514	7.35311880058	23.0417387836	22.9232901666	22.9583671429	23.065108324	23.164677597	23.0193903931	22.9741544067	23.1335301392	
2017/09/12	04:20:19	7.04085218701	7.10567371847	6.98779580562	6.94645551521	6.89139495558	6.90532654173	7.03920194356	7.35325274562	23.0417793433	22.9241109039	22.9588276147	23.0650486774	23.1647300861	23.0200274188	22.9740422711	23.1340741162	
2017/09/12	04:20:25	7.04098450865	7.10543389588	6.98782311531	6.94648063119	6.89134746262	6.90532280851	7.03936738457	7.35333644018	23.0418676202	22.9238603882	22.9586796912	23.0656451434	23.1653575684	23.0202970215	22.9743452759	23.1335468402	
2017/09/12	04:20:31	7.04092188933	7.10559062582	6.98787118462	6.94640899096	6.8912412558	6.90521570713	7.03938708977	7.35320267754	23.0417912726	22.9240798877	22.9592475269	23.0659409906	23.165469704	23.0204067712	22.974290401	23.1337400952	
2017/09/12	04:20:37	7.04082952122	7.1054919555	6.98790131894	6.94630721761	6.89114148876	6.90524052974	7.03916413633	7.35323835965	23.0420966632	22.9243351752	22.9588490875	23.0654972198	23.1653122369	23.0204759613	22.974237912	23.1336136444	
2017/09/12	04:20:43	7.04079858388	7.10549535711	6.98795921663	6.94639810089	6.89127731555	6.90528674823	7.03927348036	7.35325974765	23.0423233203	22.9244711694	22.959772417	23.065898045	23.1654458453	23.0210008514	22.9739539941	23.1342793005	
2017/09/12	04:20:49	7.04080425192	7.10571377323	6.98786756774	6.94646180846	6.89117894798	6.90516460152	7.0391127771	7.35323643218	23.0424449994	22.9243972076	22.9596578955	23.0661748053	23.1659277899	23.0211726337	22.9740852167	23.1340431	
2017/09/12	04:20:54	7.04095707845	7.10559554483	6.98782025093	6.94635985826	6.89125769039	6.90544223156	7.039195186	7.35301155419	23.0424282983	22.9246644244	22.9601183673	23.0664634949	23.1661234308	23.0212966986	22.9739015051	23.1339142633	
2017/09/12	04:21:00	7.0410076678	7.10573341618	6.98780602089	6.94640054138	6.89119136721	6.90546243584	7.03893438655	7.35312927649	23.0422016412	22.9246143213	22.9600086176	23.066585174	23.1661854633	23.0208576996	22.9736987067	23.1340669586	
2017/09/12	04:21:06	7.04094182511	7.10564857908	6.98790299263	6.94639011034	6.89123913297	6.90531613939	7.03916180144	7.35326889525	23.0421372229	22.9244473108	22.959982373	23.066601875	23.1659755072	23.0209245038	22.973622359	23.1339285785	
2017/09/12	04:21:12	7.04082403103	7.1054767408	6.98786305019	6.94628814743	6.89121536139	6.90529110494	7.03910634837	7.35327444261	23.0424306842	22.9246691962	22.9603998993	23.0672126563	23.1660566266	23.0217523987	22.9741114612	23.1344391534	
2017/09/12	04:21:18	7.04096338365	7.1055731235	6.9880381435	6.9464930025	6.89122285639	6.90535568935	7.03925610684	7.35333469494	23.042540434	22.9248290491	22.9605478229	23.067761405	23.1667795435	23.0217070673	22.974097146	23.1344343817	
2017/09/12	04:21:24	7.04102085955	7.10555749488	6.98790057961	6.94649701951	6.89117985193	6.90546720783	7.03908680306	7.35331034324	23.0423781952	22.9249841302	22.9604881763	23.0675896228	23.1665337994	23.0213396442	22.9735054517	23.1346514954	
2017/09/12	04:21:30	7.04088034994	7.10560200164	6.98770042844	6.94645718246	6.89123612993	6.90537840715	7.03918159947	7.35316815983	23.0425499774	22.924953114	22.9605502087	23.0676087097	23.1667652283	23.0212251227	22.9738585596	23.1343914362	
2017/09/12	04:21:36	7.0407862784	7.10566622903	6.98798785444	6.94630797564	6.89115660369	6.90545370775	7.03904866732	7.3531161822	23.042540434	22.9249626575	22.9608675287	23.0677232312	23.1664836963	23.0211249164	22.9735961145	23.1341790942	
2017/09/12	04:21:42	7.0407116473	7.10546478935	6.98795943167	6.94633035612	6.89115719255	6.90536571761	7.03916098126	7.35314213449	23.0421634674	22.9248719946	22.9608078821	23.0677637909	23.1664526801	23.0208075964	22.9735149951	23.1341099042	
2017/09/12	04:21:47	7.04091047861	7.10550087336	6.98800042647	6.94638833495	6.89135113889	6.90533187602	7.03915141962	7.35332663837	23.0426812	22.9251964722	22.9611633759	23.0680978119	23.1673306781	23.0213992908	22.9734720496	23.1345560608	
