data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/06/20	14:30:21	7.20640336553	7.44135979569	7.18205535865	6.97470733009	6.75337034195	6.61867692988	6.59422129317	6.73100644858	22.6966903229	22.5236030286	22.8575572205	22.8221605383	22.5622444861	22.7017030237	22.7014381927	22.6309311322	
2017/06/20	14:30:27	7.20875415853	7.44161216989	7.1819155623	6.97475847769	6.75336529287	6.61875168348	6.59419488163	6.7310630568	22.6972915607	22.5242949292	22.8572685309	22.8223633368	22.5619844269	22.7015169263	22.7016195184	22.6315824731	
2017/06/20	14:30:33	7.2110697543	7.44137482266	7.18195426424	6.9747200185	6.75341036781	6.61874929617	6.59410575402	6.73113397314	22.6973058759	22.5240682721	22.8574689435	22.8221008917	22.5619200085	22.7013904755	22.7019726263	22.6310265668	
2017/06/20	14:30:39	7.21375117025	7.44142341199	7.18188566595	6.97486500251	6.75346924274	6.6187936395	6.59414857445	6.73120233179	22.6973011041	22.5238869464	22.8577313885	22.8224062823	22.5626930286	22.7014262634	22.7019487677	22.6319928418	
2017/06/20	14:30:45	7.21595381499	7.44148063173	7.1819939727	6.97467760524	6.75325858103	6.61870187378	6.59414559367	6.73108641585	22.6973488214	22.5242018805	22.8573639655	22.8226424829	22.5626381537	22.7008584277	22.7020561316	22.6315061255	
2017/06/20	14:30:50	7.2185354584	7.4415977045	7.18204565411	6.97478818137	6.75337416355	6.61876314831	6.59419296982	6.73094895886	22.697778277	22.5241303046	22.8577146875	22.8224707007	22.5630175061	22.7011566608	22.7022708594	22.6324604712	
2017/06/20	14:30:56	7.22077081541	7.4414483808	7.18191797511	6.97483276337	6.75334944424	6.61857617881	6.59415171922	6.7310047809	22.6979953906	22.524192337	22.8579007849	22.8224015106	22.5625880505	22.7010755414	22.7024068536	22.6321956403	
2017/06/20	14:31:02	7.22338005032	7.44149168495	7.18192711111	6.97479981681	6.75341565664	6.61871179694	6.59418131101	6.73106844498	22.6988280573	22.5245454449	22.857793421	22.8225685211	22.5627145013	22.7012115356	22.702206441	22.6325272754	
2017/06/20	14:31:08	7.22564313873	7.44153578905	7.18200374379	6.97467479044	6.75334852167	6.61882538006	6.59402809764	6.73103568961	22.6994030505	22.5249749005	22.8580296216	22.8226615698	22.5630628375	22.7012854974	22.7026764563	22.6325678351	
2017/06/20	14:31:14	7.22816688489	7.44155335552	7.18200084911	6.97483747613	6.7532460458	6.61875380874	6.59408042986	6.73108772034	22.6989425787	22.5248222052	22.8584924792	22.8227880206	22.5631463428	22.7006627869	22.7021563379	22.6329281006	
2017/06/20	14:31:20	7.23049462077	7.44154753924	7.18190679707	6.97477243547	6.75332245295	6.61865667356	6.59409609476	6.73077597206	22.6994316809	22.5257336053	22.8585211096	22.8229693463	22.5635543256	22.7009276178	22.7025428479	22.6333551703	
2017/06/20	14:31:26	7.23299579964	7.44150633762	7.18173705712	6.97473461372	6.75327188239	6.61872629683	6.59397242469	6.73088694461	22.6995986914	22.525633399	22.8585950714	22.8229621887	22.5641006885	22.7006747162	22.7024330981	22.6337369086	
2017/06/20	14:31:32	7.23510170261	7.44143425457	7.1818496358	6.97472201154	6.75320927877	6.61879468006	6.59404255853	6.73088518687	22.6997728595	22.5258695996	22.8586046149	22.8231578296	22.5644991278	22.7006938031	22.7029365155	22.6337082782	
2017/06/20	14:31:37	7.23768409584	7.44143094603	7.18206345321	6.97469715473	6.75335053647	6.6187946431	6.59409588533	6.73092315305	22.7001068805	22.5259984363	22.8587215222	22.823766225	22.5646804535	22.700906145	22.7030438794	22.6342140814	
2017/06/20	14:31:43	7.24007813875	7.4415730095	7.18186378801	6.97464043102	6.75328125558	6.61868874185	6.59416407781	6.73098250848	22.7000424622	22.5263634735	22.8591605212	22.8233749432	22.5646661383	22.7009538623	22.7032466779	22.6340088971	
2017/06/20	14:31:49	7.24257204586	7.44164042955	7.18186012672	6.9745409094	6.75333247769	6.61865002158	6.59405407945	6.7309919393	22.7005148633	22.5266497772	22.8593967218	22.8233343835	22.5647401001	22.7007391345	22.7036045575	22.634080473	
2017/06/20	14:31:55	7.24491666513	7.44155176619	7.18197271923	6.97469933967	6.75321278266	6.61873988458	6.59393994031	6.73097343395	22.7012210791	22.5271722815	22.8589696521	22.8232747369	22.5647902032	22.7005148633	22.7034828784	22.6347341998	
2017/06/20	14:32:01	7.24735834927	7.44129871379	7.18183057845	6.97458581144	6.75319590888	6.61873891909	6.59405107215	6.73099003289	22.7012687964	22.5269336951	22.8593418469	22.8232294055	22.5645826331	22.70032638	22.7036618182	22.6347509009	
2017/06/20	14:32:07	7.24966118556	7.44161172504	7.18188771044	6.97453584766	6.75316810137	6.61865253892	6.59387025748	6.7308181163	22.7006365424	22.5270887762	22.8591605212	22.8230266071	22.5641841937	22.6998897668	22.7027742767	22.6341305762	
2017/06/20	14:32:13	7.25228724856	7.44133731686	7.18210451671	6.9746165618	6.7531681283	6.61860548818	6.59420985863	6.73084341293	22.7010683838	22.527162738	22.8592654993	22.8231005688	22.5646589807	22.7001665271	22.7032371344	22.634450282	
2017/06/20	14:32:19	7.25442662753	7.4415143941	7.18192944205	6.97466037796	6.75319897722	6.61860262641	6.59397933455	6.73083799091	22.7013713885	22.5273345203	22.8592917438	22.8230552374	22.5650359473	22.7002882062	22.7034303894	22.6345791187	
2017/06/20	14:32:24	7.25682722507	7.44154862672	7.18201148415	6.97470487419	6.75329482218	6.61858868419	6.59413784467	6.73089288942	22.7019177515	22.5276446826	22.8595541888	22.8233486987	22.5652840771	22.7000758643	22.7036999921	22.6348487213	
2017/06/20	14:32:30	7.25931098653	7.44148063191	7.18193932886	6.97459466949	6.75323003344	6.61856505416	6.59410032938	6.73096031408	22.7019726263	22.5274729004	22.8596281506	22.8233200684	22.5653461096	22.7001617554	22.7039672089	22.6354261005	
2017/06/20	14:32:36	7.26155022365	7.44138204462	7.18190591889	6.97463122442	6.75313325876	6.61864618758	6.59398451781	6.73083145696	22.7020585175	22.527355993	22.8593132166	22.823098183	22.5651790991	22.6997561584	22.703859845	22.635030047	
2017/06/20	14:32:42	7.26364666295	7.44144065987	7.18179341014	6.97473147857	6.75323602748	6.61865185591	6.59401234333	6.73081644719	22.7025476196	22.5279882471	22.8593442328	22.8232818945	22.5649930017	22.6997227563	22.7038168994	22.6352853345	
2017/06/20	14:32:48	7.26614199157	7.44137354745	7.18190208839	6.97472790124	6.75316553904	6.61855559733	6.59398855523	6.73095594574	22.7027647333	22.5280001764	22.859620993	22.8232317914	22.5653842834	22.6992956866	22.7039528937	22.6354595026	
2017/06/20	14:32:54	7.26832191422	7.44128643908	7.18181788074	6.97471568642	6.75309699999	6.61847243275	6.59394514968	6.73085546904	22.7027122443	22.5278355518	22.85932276	22.823291438	22.5652482892	22.6992956866	22.7039934534	22.6356646869	
2017/06/20	14:33:00	7.27079392082	7.44147679968	7.18192496179	6.97468359502	6.75324891232	6.61858505837	6.59394829134	6.73090511337	22.7032657648	22.5284606482	22.8597641449	22.8237423663	22.5656777448	22.6996631097	22.704668653	22.6355072198	
2017/06/20	14:33:06	7.27321439223	7.4413647842	7.18188630473	6.9747424759	6.75323076039	6.61852213515	6.59382405234	6.73090038647	22.7031345422	22.5285441534	22.8596949548	22.8236540894	22.565567995	22.6991334479	22.7041270618	22.6360869849	
2017/06/20	14:33:11	7.27540128787	7.4415059153	7.18193104104	6.97450327962	6.75308990056	6.61843761358	6.5938954717	6.73092504077	22.7034518622	22.5282697791	22.8598476501	22.8233057532	22.5655178918	22.6988471442	22.7042702136	22.6359939362	
2017/06/20	14:33:17	7.27788507215	7.44117594194	7.18179846938	6.97460622365	6.75314629827	6.6185150474	6.59389085203	6.73084149703	22.7034685632	22.528253078	22.8601697418	22.8236564752	22.5654916473	22.6984534766	22.7045827618	22.6362754681	
2017/06/20	14:33:23	7.28017447157	7.44154133886	7.18179792576	6.97457970031	6.75314135851	6.61850732083	6.59383789971	6.73100087387	22.7041103607	22.5285489252	22.8601291821	22.8237495239	22.5653246368	22.6980932111	22.7044777838	22.6361800336	
2017/06/20	14:33:29	7.2825130969	7.44157535818	7.18194641839	6.97456030636	6.75305723881	6.61848035487	6.59397671031	6.73090598209	22.7048809949	22.5287660388	22.8603462958	22.8236278448	22.5654821039	22.6983317975	22.7046567236	22.636277854	
2017/06/20	14:33:35	7.28474048074	7.44143570186	7.18185906826	6.9745974123	6.75316908073	6.61854786367	6.59394801728	6.73095679038	22.7050837933	22.5291119891	22.8604154858	22.8237900836	22.5661358307	22.6982673792	22.7046638812	22.636664364	
2017/06/20	14:33:41	7.28706138983	7.44158796481	7.18195514596	6.97462725284	6.75308160423	6.61837263058	6.59398610427	6.73081888321	22.7050098315	22.5291597064	22.860341524	22.8236350024	22.565990293	22.6984200745	22.7046424084	22.636559386	
2017/06/20	14:33:47	7.28932383102	7.44170374385	7.18207609551	6.97457131885	6.75323102669	6.61866123776	6.59384590509	6.73086994155	22.7053796405	22.5294579395	22.8609880933	22.8238306433	22.5666869653	22.6982053467	22.7050122174	22.6370413306	
2017/06/20	14:33:53	7.29174287347	7.44139761447	7.18186090218	6.97452324273	6.75305553786	6.61848851328	6.59380045047	6.73075988616	22.7053629395	22.5293696625	22.860501377	22.8238139423	22.5669374811	22.6976470544	22.7051887714	22.6370461023	
2017/06/20	14:33:58	7.29382869718	7.44126147353	7.18182890856	6.97464214675	6.75302577649	6.61846413814	6.59385871792	6.73080281246	22.7059498621	22.5294865698	22.8607495068	22.8237876978	22.5672070837	22.6971078491	22.7049167828	22.6373777374	
2017/06/20	14:34:04	7.29619571	7.44144937152	7.18186103523	6.97454436258	6.75308936544	6.61852975069	6.59403051875	6.73076632267	22.7058162537	22.5298420636	22.860675545	22.8238043988	22.567378866	22.6972605444	22.7049358698	22.6373634222	
2017/06/20	14:34:10	7.29831919047	7.44150195087	7.18182318573	6.97467791802	6.75326411011	6.61857814995	6.59379633467	6.73081847977	22.7067276538	22.5300090741	22.8605252356	22.8243507617	22.5680349786	22.6971293219	22.7054273578	22.6374278406	
2017/06/20	14:34:16	7.30078226613	7.44153074509	7.18199551288	6.97468264653	6.75318294461	6.61853314159	6.59374682823	6.73086363684	22.7067228821	22.5296464227	22.8604488879	22.8240382135	22.5679395441	22.697021958	22.7052603473	22.6374755579	
2017/06/20	14:34:22	7.30296979116	7.44164491078	7.18184199888	6.97461441348	6.75299866507	6.61837730016	6.59390970556	6.73080507299	22.7066775507	22.5299184113	22.8603820837	22.8243603052	22.5680158917	22.6973249628	22.7056039117	22.6378787689	
2017/06/20	14:34:28	7.30545460231	7.44155103692	7.18184023715	6.97460914673	6.75307749829	6.6184700438	6.59388246967	6.7308879623	22.7070211151	22.5305363501	22.8603057361	22.8241813654	22.5681638153	22.6969813983	22.7059260034	22.6380577087	
2017/06/20	14:34:34	7.30767573593	7.4412814924	7.1817462888	6.97463916813	6.7531240908	6.61839691467	6.59394400797	6.73075330079	22.7072024408	22.5305959967	22.8606612299	22.8245798047	22.5674051105	22.6964183344	22.7056778735	22.6379431873	
2017/06/20	14:34:40	7.30984370984	7.4415352229	7.18192844433	6.9747147791	6.75310029823	6.6183329074	6.59384476211	6.73081457943	22.7074290979	22.5306699585	22.8607256482	22.8239666376	22.5678679681	22.6959173029	22.7056396997	22.6380696381	
2017/06/20	14:34:45	7.31226040556	7.44161497516	7.18190426481	6.97463135023	6.75313202198	6.61847392181	6.5938830562	6.73094441977	22.7076271246	22.5309920502	22.8605037628	22.8241742078	22.5684548907	22.6957359772	22.7058162537	22.6383296973	
2017/06/20	14:34:51	7.31440137417	7.44154361795	7.18187834826	6.97463404225	6.75298415055	6.61831379744	6.5937485047	6.73086606453	22.7078227655	22.5311662183	22.8606158984	22.8242791858	22.567853653	22.6959435474	22.7055728955	22.6384203601	
2017/06/20	14:34:57	7.31656737627	7.44154747873	7.18184440126	6.97453289962	6.75308490593	6.61829837195	6.59385922815	6.73081082459	22.7080136346	22.5313045984	22.8604178717	22.8239785669	22.5683904724	22.6953041357	22.7055895966	22.638386958	
2017/06/20	14:35:03	7.31892362087	7.44169531954	7.18174498272	6.97459351448	6.75311691877	6.61837450811	6.59379073672	6.7308535647	22.7083309546	22.5312020062	22.8605824963	22.8243054303	22.5683403693	22.6958886725	22.7057828516	22.6389595654	
2017/06/20	14:35:09	7.32116064264	7.44150125735	7.181846269	6.97464186799	6.75309096299	6.61848235329	6.59364733299	6.73082479419	22.7083715143	22.5317746136	22.8605395508	22.8242028381	22.5683284399	22.6952731195	22.7059665631	22.6389786523	
2017/06/20	14:35:15	7.32363302811	7.44163729568	7.18193449656	6.97459397866	6.75296430253	6.61832883465	6.59385615751	6.73081839804	22.7086554321	22.5314835382	22.8606803168	22.8240549146	22.5686815479	22.6957407489	22.7061979919	22.6390884021	
2017/06/20	14:35:21	7.32559251228	7.44164912345	7.18207093888	6.97437037356	6.75307738879	6.61838227462	6.59387786292	6.73082436458	22.7081353137	22.5316433911	22.8607447351	22.8239666376	22.569311416	22.6953542389	22.7060071228	22.6390001251	
2017/06/20	14:35:27	7.32799590227	7.44151737185	7.18197872763	6.97458861321	6.75308531379	6.61837054613	6.59381665818	6.73091461621	22.7089441217	22.5319702545	22.8607662079	22.8246108209	22.5689940961	22.6953852551	22.7059570197	22.639071701	
2017/06/20	14:35:32	7.33017662231	7.44152594186	7.18182262626	6.97462911256	6.75298184792	6.61836622899	6.59373263542	6.73073380058	22.7089321924	22.5316887225	22.8607017896	22.8240978601	22.568836629	22.6948508215	22.7059522479	22.6386374738	
2017/06/20	14:35:38	7.33247687437	7.44146912868	7.1818076006	6.97454790649	6.75288618884	6.61831095879	6.59369595708	6.73079236328	22.7093067731	22.5320060425	22.8606254419	22.8242863434	22.5696024915	22.6948889954	22.7058782861	22.6389213916	
2017/06/20	14:35:44	7.33481409857	7.44162131343	7.18197841859	6.97459131306	6.75290270477	6.61843761483	6.59362625486	6.73067900444	22.7094379956	22.5320752325	22.8607566644	22.8242338544	22.5693543616	22.6939752094	22.7057733081	22.6389905817	
2017/06/20	14:35:50	7.33676259249	7.4415432362	7.18186234362	6.974523471	6.75295471996	6.61834911122	6.59355609134	6.73068387621	22.7093878925	22.5320442163	22.8604727466	22.8237972412	22.5693448181	22.6937103784	22.7059498621	22.6390860162	
2017/06/20	14:35:56	7.33919553862	7.44143119462	7.18170256071	6.9745305785	6.7530389548	6.61839229597	6.59368693676	6.7307175263	22.7101418256	22.5323806232	22.8606731592	22.8242028381	22.5698935669	22.6940133832	22.7059570197	22.6395226294	
2017/06/20	14:36:02	7.34136424966	7.4415181402	7.18187962721	6.97455844151	6.75293671207	6.61843646051	6.59387055851	6.73092891387	22.7100845648	22.5323949384	22.8610668268	22.8240835449	22.5692541553	22.6933739716	22.7062170789	22.6393317603	
2017/06/20	14:36:08	7.34360656587	7.44145897628	7.18185909522	6.97448512931	6.75293894739	6.61835276116	6.59376511953	6.73076233968	22.7104114282	22.5326502258	22.861045354	22.8243292889	22.5695500024	22.6927918207	22.706021438	22.639353233	
2017/06/20	14:36:14	7.34568527855	7.44151966494	7.1820735194	6.97457275289	6.75291273695	6.61832352443	6.59373940371	6.73068432329	22.7109172314	22.5331464856	22.8613364294	22.824486756	22.5699126538	22.6932451349	22.7061383453	22.639582276	
2017/06/20	14:36:19	7.34790270121	7.44147348413	7.18182118704	6.97433688802	6.75291735242	6.6183268079	6.59383897292	6.73065404803	22.7110198236	22.5330128772	22.8609499194	22.8247014838	22.5707119183	22.6927130872	22.7059546338	22.6399496991	
2017/06/20	14:36:25	7.3500162476	7.44146786437	7.18173913799	6.97453638065	6.7530908964	6.6183165888	6.59374895896	6.7307032575	22.7113777032	22.5339505219	22.8615320703	22.8244366528	22.5706594293	22.6933763574	22.7063316003	22.6399067535	
2017/06/20	14:36:31	7.35222394218	7.44145167929	7.18191485103	6.97448555483	6.75301143545	6.6183740526	6.59366177364	6.73080562812	22.7113538446	22.5337453375	22.8614962823	22.8244008649	22.5705854675	22.692135708	22.7063793176	22.6399043677	
2017/06/20	14:36:37	7.35453752012	7.44137527147	7.18187184256	6.97443997565	6.75301268106	6.61831582046	6.59368567522	6.73063765639	22.7117594415	22.5335878705	22.8613841467	22.8243388324	22.5708288257	22.6922048981	22.706584502	22.6399759436	
2017/06/20	14:36:43	7.35674245207	7.44141736246	7.18183159289	6.97431455378	6.75297669076	6.6182986611	6.59357462348	6.73073102185	22.7115280127	22.5335520825	22.8611670331	22.8240215125	22.5706665869	22.6921452515	22.7059188458	22.6404578882	
2017/06/20	14:36:49	7.35889145983	7.44146090977	7.18176130543	6.97427734531	6.75286877809	6.61826682883	6.59366380028	6.730695699	22.7119526965	22.5338097559	22.8616131897	22.823923692	22.5707214618	22.6922740881	22.7059140741	22.6404411871	
2017/06/20	14:36:55	7.36118359741	7.44153795247	7.18177796214	6.97453655364	6.75303546437	6.61830318042	6.59372140005	6.73058174776	22.7121865112	22.5338288428	22.8620617322	22.8241789795	22.5712845258	22.6922717023	22.7062695679	22.640338595	
2017/06/20	14:37:01	7.36334838594	7.44150515111	7.18173649203	6.9744451476	6.75293204615	6.61824455746	6.59358202367	6.73056799276	22.7123201196	22.5336165009	22.8618398468	22.8243650769	22.5710077655	22.6921500232	22.7060166663	22.6404936761	
2017/06/20	14:37:06	7.36536216249	7.44145321777	7.18179788045	6.97451055521	6.75299875585	6.61822408202	6.59361087013	6.73067568776	22.7126064233	22.5336332019	22.8615010541	22.8241074036	22.5709958362	22.6919042792	22.7061383453	22.6408181537	
2017/06/20	14:37:12	7.36758626469	7.44156950117	7.18174941531	6.9743329707	6.75301343574	6.61828146815	6.59372320906	6.73065468751	22.7131456287	22.53380737	22.8617634991	22.8242171533	22.5711485315	22.6915845734	22.7062886548	22.6409398328	
2017/06/20	14:37:18	7.36977265325	7.44143164689	7.18177832525	6.97451085797	6.75295746785	6.61829843511	6.59366090583	6.73066108515	22.7131671014	22.5337882831	22.8618279175	22.8243030444	22.571263053	22.6918207739	22.7057685364	22.640970849	
2017/06/20	14:37:24	7.3719032664	7.44148633134	7.18181652445	6.97453526815	6.75306080009	6.61835292191	6.59366064599	6.73066544364	22.7129452161	22.5344968848	22.8619305096	22.8244772125	22.5713871179	22.6917420404	22.7066202899	22.6407799799	
2017/06/20	14:37:30	7.37431912081	7.44145656766	7.18173962524	6.97460019036	6.75290996015	6.61828310222	6.59367082804	6.7305829174	22.7136943774	22.534439624	22.8615964886	22.8242958868	22.5713823462	22.6911002429	22.706460437	22.64130487	
2017/06/20	14:37:36	7.37611792529	7.44155477924	7.1817906417	6.97447116328	6.75296103276	6.61840429631	6.59373103113	6.73061264594	22.7133364978	22.534088902	22.8615774017	22.824205224	22.5710125372	22.6909451617	22.7062862689	22.6410996857	
2017/06/20	14:37:42	7.37831488412	7.44147040501	7.18179225684	6.97447678433	6.75295225235	6.61835573255	6.59366257144	6.73058964741	22.7142741425	22.534422923	22.8616656787	22.8241503491	22.5714992535	22.6910859277	22.706794458	22.6415983313	
2017/06/20	14:37:48	7.38036165725	7.4415034354	7.18175408923	6.97456260887	6.75307183839	6.61828673962	6.59368674152	6.73064203177	22.7143648053	22.5346662811	22.8616298907	22.8239308496	22.5717330682	22.6908783575	22.7067705994	22.6416770648	
2017/06/20	14:37:53	7.38258703255	7.4415586607	7.18189721547	6.97448248119	6.75297245086	6.61837858061	6.59373932362	6.73058035945	22.7147704022	22.5348070471	22.8617324829	22.824011969	22.5712988409	22.6907733795	22.7065940454	22.641920423	
2017/06/20	14:37:59	7.38473564562	7.44157788056	7.18171598481	6.97465358999	6.75309941703	6.61833803854	6.5936063077	6.73047440228	22.7152905206	22.5353271655	22.8617277112	22.8241718219	22.571473009	22.690537179	22.7069089795	22.6418249884	
2017/06/20	14:38:05	7.38690119937	7.44147809241	7.18176464851	6.97459145529	6.75296510477	6.61831865496	6.59367633692	6.7306206563	22.7156412427	22.5352078723	22.8617420264	22.8238163281	22.5717712421	22.690589668	22.7065439423	22.6418273743	
2017/06/20	14:38:11	7.38897536731	7.44146762596	7.18196674952	6.97448477216	6.75297256802	6.61832066166	6.59362107681	6.73061261768	22.7151927002	22.5351362964	22.8618756348	22.8241264905	22.571895307	22.6902938208	22.70675867	22.6417987439	
2017/06/20	14:38:17	7.39114400274	7.44149116246	7.18178758523	6.97450638786	6.7529677451	6.61834638771	6.59364361613	6.73066937686	22.7153573248	22.535055177	22.8620187866	22.8242600989	22.5723247626	22.6902651904	22.7064127197	22.6418917926	
2017/06/20	14:38:23	7.39342354379	7.44153662738	7.18200488332	6.97455783993	6.75290430059	6.61831270744	6.59357236012	6.73045413778	22.7157700793	22.5355084912	22.8621261505	22.8240978601	22.5723605505	22.6900743213	22.7069280664	22.6419967706	
2017/06/20	14:38:29	7.39555723354	7.44142499979	7.18180350666	6.97455219529	6.75297897785	6.61820470981	6.59360119821	6.73060401279	22.716232937	22.5356444855	22.8625579919	22.8243054303	22.5723510071	22.6900647778	22.7070020282	22.6421327649	
2017/06/20	14:38:35	7.3974460024	7.44146106279	7.18181182165	6.9745256687	6.75302847509	6.61824475158	6.59354229951	6.73071578156	22.7158655139	22.5361383594	22.8629683606	22.8244915277	22.5726206097	22.6901578265	22.7073312775	22.642306933	
2017/06/20	14:38:40	7.39960901805	7.44160964677	7.18190385688	6.97456906023	6.75296982196	6.61830510745	6.5936488467	6.73056330282	22.7163617737	22.5357518494	22.8628609967	22.8246084351	22.572756604	22.6900409192	22.7073766089	22.6422806885	
2017/06/20	14:38:46	7.40137329867	7.44155182251	7.1820544336	6.97461576551	6.7528653665	6.61831552346	6.59358958465	6.73033898645	22.7164667517	22.5359641913	22.8624768726	22.8250211896	22.5732218475	22.6900552344	22.7075650922	22.6428604535	
2017/06/20	14:38:52	7.40349041154	7.44161983907	7.18175949894	6.97453460458	6.7531139511	6.61818602664	6.59353929795	6.73053133267	22.7166480774	22.5357542352	22.8626581982	22.8247014838	22.5731765161	22.6903176794	22.7076223529	22.6428151221	
2017/06/20	14:38:58	7.4052664788	7.44157082495	7.1818808819	6.97433338508	6.75309785721	6.61816405868	6.59345821539	6.73046768863	22.7170035712	22.5360381531	22.8628609967	22.8251285535	22.5733077386	22.6897832458	22.7077535754	22.6431109692	
2017/06/20	14:39:04	7.40722492968	7.44172895806	7.1818418683	6.97452746473	6.75305569586	6.61828096889	6.59364420258	6.73045672192	22.7171037775	22.5360476965	22.8626820569	22.824696712	22.5732552496	22.68978086	22.707514989	22.6431181268	
2017/06/20	14:39:10	7.40913757241	7.4417672158	7.18203387935	6.9745472449	6.75299649843	6.6182090219	6.59359591255	6.73070311484	22.717375766	22.5366465485	22.8630160779	22.8247134131	22.5736489172	22.6898071045	22.7078800262	22.6436048431	
2017/06/20	14:39:16	7.41115695883	7.44169789193	7.18200580841	6.97438959423	6.7530916671	6.61813391303	6.59367489092	6.73058151011	22.7175284613	22.5363268427	22.8626868286	22.8248756519	22.5735248523	22.6897760883	22.7079086566	22.6436024573	
2017/06/20	14:39:22	7.41286821646	7.44166946154	7.18190771638	6.97457209784	6.75301631646	6.61822235262	6.59354232771	6.73053398467	22.7179221289	22.5365463422	22.8626510406	22.8247277283	22.5738063843	22.6900480768	22.7078943414	22.6440390704	
2017/06/20	14:39:27	7.41457852516	7.44173705231	7.18177037177	6.97444881746	6.75289476454	6.61806551161	6.59363832334	6.73056062687	22.7176501404	22.5364389783	22.8627178448	22.8248947388	22.5740974597	22.689692583	22.7077559613	22.6437551526	
2017/06/20	14:39:33	7.41645208256	7.4415676249	7.18185860153	6.9745336054	6.75287507381	6.61816555456	6.59363978763	6.73044993597	22.7177932922	22.5362457233	22.8625770789	22.8243674628	22.573846944	22.6895756757	22.7076056519	22.6435356531	
2017/06/20	14:39:39	7.41824297082	7.44179929652	7.18190295227	6.97455306212	6.75301228901	6.6183036553	6.59351527445	6.73044329965	22.7184947363	22.5363125275	22.8627727197	22.8247778314	22.5744195514	22.6891366766	22.7082402917	22.6435356531	
2017/06/20	14:39:45	7.42007378363	7.44165162627	7.1819010212	6.97463934927	6.75307684601	6.61826871548	6.5935508206	6.73043845116	22.7185233667	22.5367586841	22.8625174323	22.8248684943	22.5742954865	22.6892464264	22.7082593787	22.6442084668	
2017/06/20	14:39:51	7.42185267742	7.44153269523	7.18192024064	6.97455179808	6.75283424912	6.61835163419	6.59352579364	6.73050574436	22.7188239856	22.5372835742	22.8630542517	22.8249854016	22.5742382257	22.6892607416	22.7081400854	22.6443778632	
2017/06/20	14:39:57	7.42366289345	7.44171528068	7.18194950707	6.97443491851	6.75301171627	6.61828088215	6.59354931493	6.730448052	22.7192653705	22.5373360632	22.8632284198	22.8249352985	22.5746891541	22.6891175897	22.708746095	22.644521015	
2017/06/20	14:40:03	7.42531441056	7.44174405035	7.1818747799	6.97460700659	6.75295516508	6.61824952525	6.59358413064	6.73054518888	22.7190148547	22.5372907318	22.8625866223	22.8249591571	22.5746008771	22.6889982965	22.708094754	22.6447190417	
2017/06/20	14:40:09	7.4268608838	7.44163482496	7.18178848767	6.97442682083	6.75291923834	6.61831238681	6.59380036409	6.73055426141	22.7193989789	22.5372072266	22.8623885956	22.8249758582	22.5750279468	22.6889458075	22.7084717206	22.6450244324	
2017/06/20	14:40:14	7.42837277883	7.44167733161	7.1818533387	6.97450966611	6.75294047484	6.61835701555	6.59370439456	6.73046896993	22.7195564459	22.5379969476	22.8622883893	22.8250498199	22.5749492133	22.6885688409	22.7080852106	22.6445758899	
2017/06/20	14:40:20	7.43006413777	7.44156150552	7.18181990159	6.97458250451	6.75288020942	6.6182499734	6.59359715337	6.73045121396	22.7192582129	22.5381090833	22.8625961658	22.8250689069	22.5748561646	22.6887620959	22.7080112488	22.6447190417	
2017/06/20	14:40:26	7.43148007907	7.44172586934	7.18178554858	6.97451292769	6.75282907099	6.61831135871	6.59362145775	6.73041741674	22.719239126	22.5378728827	22.8627202307	22.8252764771	22.5751543976	22.6887024493	22.7081758734	22.6446379224	
2017/06/20	14:40:32	7.43282167213	7.44167768101	7.18192805258	6.9746275503	6.75288953695	6.61837591565	6.5936764284	6.73043895907	22.719783103	22.5382045178	22.8633667999	22.8252788629	22.5750541913	22.6885926996	22.7083739001	22.6453059644	
2017/06/20	14:40:38	7.43419541355	7.44163219649	7.18182182167	6.9746304077	6.75295292369	6.61828544369	6.59349150701	6.73055359824	22.7198165051	22.5384216315	22.8632570502	22.8253432812	22.5748537787	22.6883803577	22.7082235907	22.6451556549	
2017/06/20	14:40:44	7.43564006462	7.44165645088	7.1820018633	6.97455437585	6.75286294029	6.61816846875	6.59339727947	6.73047115496	22.7197473151	22.5380852246	22.8630733386	22.8254959766	22.5751615552	22.6885139661	22.7080494226	22.6455039911	
2017/06/20	14:40:50	7.43711592752	7.44172819925	7.18199339325	6.97448507426	6.75295140147	6.61818555716	6.59342442198	6.7305367	22.719835592	22.5383166534	22.8635505115	22.825646286	22.5754216144	22.6882849231	22.7084764923	22.6454586597	
2017/06/20	14:40:56	7.43825348175	7.44174864382	7.1818397639	6.97452479994	6.7529067722	6.61818287078	6.59357583113	6.73048921109	22.7201433685	22.5385218378	22.8630614093	22.8256391284	22.5753094788	22.6880105487	22.7082522211	22.6459000446	
2017/06/20	14:41:01	7.43951681354	7.44162426471	7.18194549858	6.97446630089	6.75288788203	6.61819854417	6.59355130241	6.73036108545	22.7205370361	22.5384049304	22.8632308057	22.8260113232	22.5754788751	22.6881393854	22.7084311609	22.6461314734	
2017/06/20	14:41:07	7.44080542187	7.44156036426	7.18198577312	6.97445289263	6.75292703434	6.61824906256	6.59350284931	6.73050178211	22.7203867267	22.5385313812	22.8633572565	22.8258204541	22.5756983746	22.6874164685	22.7080756671	22.6455421649	
