data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/09/05	02:42:40	7.02734974105	7.09338403048	6.97646126003	6.93563370538	6.88154520841	6.89681531444	7.03162713067	7.34686669002	23.0513347296	22.9728731976	22.9962021783	23.0773549652	23.142830238	23.0181402002	22.988650918	23.1463303009	
2017/09/05	02:42:46	7.02747588957	7.09331597749	6.97644071803	6.93550301678	6.88151301975	6.89675763866	7.03163308427	7.34697539242	23.0512345233	22.9725797363	22.9960423254	23.0774408563	23.1427729773	23.0180519232	22.9885006085	23.1463231433	
2017/09/05	02:42:52	7.02736402825	7.09327791532	6.97628736228	6.93565295295	6.88157986072	6.89685188416	7.03172744984	7.34684692211	23.0515303705	22.9727109589	22.995856228	23.0771426233	23.1431905035	23.0179493311	22.9889205206	23.1464973114	
2017/09/05	02:42:58	7.02733143533	7.09323342215	6.97641506872	6.93557177513	6.88151396293	6.89679870286	7.03168000231	7.34685945154	23.0513251862	22.9732096045	22.9957727228	23.0771402374	23.143445791	23.0178753693	22.9886604614	23.146311214	
2017/09/05	02:43:04	7.02730701106	7.0932343731	6.97646580786	6.93559274198	6.88172355525	6.89684530752	7.03169488245	7.34683362562	23.0508575568	22.972620296	22.9952645337	23.0764578802	23.1425797223	23.0174793158	22.9886867059	23.1462110077	
2017/09/05	02:43:10	7.02741698709	7.0933683865	6.97646235225	6.93545547535	6.88166825202	6.89679987251	7.0317395054	7.34698214152	23.0513037134	22.9729638605	22.9956796741	23.0765986462	23.1428111511	23.0179350159	22.9888250861	23.1465879742	
2017/09/05	02:43:16	7.02745881691	7.09322664691	6.97641524697	6.93542790558	6.88154416079	6.89678205374	7.03178449242	7.34684304845	23.0515709302	22.9733145825	22.9951309253	23.0766702222	23.1428326239	23.017775163	22.988949151	23.1465163983	
2017/09/05	02:43:22	7.0274175407	7.09332351439	6.97654772846	6.9355489402	6.88173075341	6.89675518778	7.0317642352	7.34697126477	23.0514993542	22.9729471594	22.9954076855	23.0764554944	23.1426679993	23.0178872986	22.9885912714	23.1464328931	
2017/09/05	02:43:27	7.02738601386	7.09321708862	6.97639088438	6.93553387159	6.88153610418	6.89666972441	7.03188898897	7.34691077659	23.051556615	22.9729304584	22.9953695117	23.076286098	23.14272526	23.0173290063	22.9883407556	23.146592746	
2017/09/05	02:43:33	7.02734658508	7.09332833634	6.97655335454	6.93563953798	6.881551032	6.89682139683	7.03183878461	7.3469662657	23.0512011212	22.9735483972	22.9954768756	23.0766487494	23.143200047	23.0180065918	22.9889586945	23.1467692999	
2017/09/05	02:43:39	7.02731663117	7.09319787341	6.97643117268	6.93538854528	6.88158461101	6.89673235181	7.03157389495	7.34676529825	23.0509386761	22.9732978815	22.9951213818	23.0762431525	23.1431308569	23.0174602289	22.9886556897	23.1462730402	
2017/09/05	02:43:45	7.02745073424	7.09312435741	6.976342057	6.93553659811	6.88162870353	6.89683541424	7.0318002292	7.34680760412	23.0511963495	22.9729400018	22.9953074792	23.0765938745	23.1432262915	23.0174101257	22.9890254987	23.1467669141	
2017/09/05	02:43:51	7.02730135092	7.0933478596	6.97644340959	6.93553885367	6.88162929493	6.89674609634	7.0317230827	7.34687238852	23.0514778815	22.9734076312	22.9957130762	23.0767942871	23.1434863507	23.0179994342	22.9892163678	23.1472011414	
2017/09/05	02:43:57	7.02743433875	7.09322378574	6.97633974165	6.93551595022	6.8816522005	6.89662437352	7.03170337236	7.34680456739	23.0516210333	22.973622359	22.9953146368	23.0767322546	23.1432930957	23.0176415546	22.9888990479	23.1468337183	
2017/09/05	02:44:03	7.02724425232	7.09330502458	6.97636946683	6.93545620361	6.88170773121	6.89678078395	7.03168562071	7.34679545787	23.0515661584	22.9737822119	22.995188186	23.0767394122	23.1435961005	23.0177179022	22.9893332751	23.1471271796	
2017/09/05	02:44:09	7.02729119199	7.09338038398	6.97647850936	6.93555388873	6.8815707205	6.89661003842	7.03162136444	7.34688746488	23.0516043323	22.9735126093	22.995839527	23.0770209442	23.1434481769	23.017703587	22.9891972809	23.1471319513	
2017/09/05	02:44:14	7.02733289721	7.0932647058	6.97652138144	6.93537245797	6.88158022786	6.89670530776	7.03164831633	7.34682539391	23.0514540228	22.9736796198	22.9953408813	23.0770352594	23.1435746277	23.0174721582	22.9889753955	23.147208299	
2017/09/05	02:44:20	7.02733883174	7.0934080085	6.97631235956	6.93547404372	6.88181840199	6.89653522563	7.03179409074	7.3468390324	23.05136336	22.9737822119	22.995453017	23.0766678363	23.1436772198	23.0176057666	22.9889658521	23.1469816418	
2017/09/05	02:44:26	7.02730789066	7.09311679407	6.97631744041	6.93556202799	6.88152171879	6.89666375747	7.03170891122	7.34678459712	23.0510030945	22.9738108423	22.9956057123	23.0767990588	23.1438203717	23.0174005823	22.9890660583	23.1466643219	
2017/09/05	02:44:32	7.02738458518	7.09330968296	6.97629989709	6.93534006409	6.88160043979	6.89669008753	7.03158947451	7.34686958669	23.0513395013	22.9743619769	22.9954196149	23.0775434485	23.1439515942	23.0173266205	22.9892378406	23.1470508319	
2017/09/05	02:44:38	7.02730251427	7.09318266634	6.97624293033	6.93554094299	6.88160908852	6.89658535286	7.03181577024	7.34670415622	23.0514134631	22.9734147888	22.9954243866	23.0773120197	23.1434314758	23.0176677991	22.9894477966	23.1465641156	
2017/09/05	02:44:44	7.02735816248	7.09328929006	6.97642337387	6.93553818836	6.88163696795	6.89675553988	7.03176980256	7.34669498949	23.0510126379	22.973798913	22.9957894238	23.0775243616	23.1439420508	23.0172550446	22.9895360736	23.1464782245	
2017/09/05	02:44:50	7.02720685512	7.09332924673	6.97638901915	6.93559252719	6.88158308787	6.89665954939	7.03179701564	7.34686050606	23.0509816217	22.9735746417	22.9955436798	23.0774313129	23.1436533612	23.0178395813	22.9897818176	23.1462634967	
2017/09/05	02:44:56	7.02730646654	7.09318705532	6.97629515941	6.93547382624	6.88141618826	6.89667834226	7.03161956113	7.34690886611	23.0509100458	22.9734004736	22.9959922223	23.0774098401	23.1440207843	23.0177870923	22.989178194	23.1464662952	
2017/09/05	02:45:02	7.02737214888	7.09338876062	6.97630276233	6.93567659305	6.88160291701	6.89665178753	7.03177029309	7.34676893695	23.0509529913	22.973586571	22.9959946082	23.0773311066	23.1441186047	23.017739375	22.9894454108	23.1464710669	
2017/09/05	02:45:07	7.02735902606	7.09341488854	6.97641108327	6.93565901784	6.88164765515	6.89670729419	7.03187520957	7.34692716381	23.0512178223	22.9743739063	22.9965672156	23.0777605621	23.1445576038	23.0183931018	22.990285235	23.1467263544	
2017/09/05	02:45:13	7.0272793037	7.09337713621	6.97647793013	6.93550221377	6.88162440664	6.89664806191	7.03171365731	7.3468509249	23.0507645081	22.974483656	22.9960423254	23.077798736	23.1442474414	23.0181640588	22.9898724805	23.1467430554	
2017/09/05	02:45:19	7.02759159193	7.09334364566	6.97657119761	6.93561875894	6.88159236609	6.89678278506	7.0317241467	7.34673418478	23.0513776752	22.9745313733	22.9964908679	23.0777868066	23.1448367499	23.0183787866	22.9897889752	23.146874278	
2017/09/05	02:45:25	7.02717807465	7.09347678843	6.97637438306	6.93558006969	6.88162536508	6.89676863277	7.031815964	7.34684610489	23.0514277783	22.974326189	22.9966340198	23.0776317255	23.1442641425	23.0182642651	22.9903090936	23.1466690936	
2017/09/05	02:45:31	7.02733016911	7.09341789228	6.97629213324	6.93564496637	6.88164431179	6.89681771568	7.03168504521	7.34684703261	23.0510675128	22.9745504602	22.9964479224	23.0771378516	23.1443858215	23.0182213196	22.9898772522	23.146697724	
2017/09/05	02:45:37	7.02728346624	7.09338163474	6.97632321682	6.93554488813	6.88174416067	6.89657063668	7.03183071981	7.34693647878	23.051029339	22.9744216235	22.9963286292	23.0775315192	23.1445838483	23.018512395	22.990566767	23.1472035272	
2017/09/05	02:45:43	7.0272302592	7.09351317351	6.97639691368	6.93559551798	6.88161800176	6.89661415346	7.03169559906	7.34690488645	23.0509458337	22.9744407104	22.996419292	23.0770185583	23.1445218158	23.018161673	22.990514278	23.1469363104	
2017/09/05	02:45:49	7.02743837117	7.09343219144	6.97646169815	6.93554876461	6.88146134748	6.89670334172	7.03171906307	7.34676595894	23.0508193829	22.9740040973	22.9962284229	23.0771259222	23.1442999304	23.0184646777	22.9909508911	23.1471343372	
2017/09/05	02:45:54	7.02723283875	7.09345970663	6.97642614453	6.93564854958	6.881625172	6.89667050735	7.03179291683	7.3467332981	23.0507573505	22.974290401	22.9961974066	23.0770638898	23.1445146582	23.018617373	22.991041554	23.1475017603	
2017/09/05	02:46:00	7.02746758983	7.09346296803	6.97642715176	6.93549840126	6.88175292229	6.89665024895	7.03171237418	7.34679458323	23.0503994708	22.9740351135	22.9959731354	23.0773191772	23.1448128912	23.0187104218	22.9906025549	23.1468885931	
2017/09/05	02:46:06	7.02746986142	7.09342508773	6.97650559607	6.93544719021	6.88165228292	6.89663891379	7.03165759277	7.34696071928	23.0507573505	22.9742212109	22.9964049768	23.0770018573	23.1451707709	23.0186078296	22.990776723	23.1468480334	
2017/09/05	02:46:12	7.02730877384	7.09331769922	6.97634905265	6.93551691695	6.88170221602	6.89673198419	7.03163610273	7.34681757313	23.050747807	22.9738299292	22.9963596454	23.0770734332	23.1450872656	23.0188917474	22.9908459131	23.1471438806	
2017/09/05	02:46:18	7.02743391615	7.09327025693	6.97643675429	6.93563184338	6.88172418595	6.89656329894	7.03179814132	7.34682997575	23.0500225043	22.9741901947	22.9961282166	23.0768205316	23.144834364	23.0190683014	22.9908578424	23.1470341309	
2017/09/05	02:46:24	7.0273341882	7.09332862389	6.97634801165	6.93559233518	6.88164737497	6.89655470065	7.03180392184	7.34680022306	23.0498936676	22.9741448633	22.9958371411	23.0767131677	23.1444907996	23.0190134265	22.9913660315	23.1471629675	
2017/09/05	02:46:30	7.02734614715	7.09340926282	6.97637851042	6.93560954912	6.88161995558	6.89676074984	7.03166637348	7.34684017705	23.0506810028	22.974132934	22.9960900427	23.0770686615	23.1445599896	23.0190420569	22.9909341901	23.1468217889	
2017/09/05	02:46:36	7.0272408244	7.09339529728	6.97644135772	6.93554129168	6.88171587093	6.89677901443	7.03171529135	7.34685970851	23.0504710468	22.9737607391	22.9956772882	23.0762789404	23.1442498273	23.0188130139	22.990829212	23.1466547784	
2017/09/05	02:46:42	7.02717854402	7.09340354595	6.97638813104	6.93551541322	6.88165003394	6.89673372416	7.03172867835	7.34690072219	23.0503159656	22.9739110486	22.9957989673	23.0769398248	23.1442068817	23.0190563721	22.9908769293	23.1470102722	
2017/09/05	02:46:47	7.02726501683	7.09324891449	6.97640609227	6.93562975593	6.88164992051	6.89672255029	7.03175366383	7.34683494206	23.0500749933	22.9740303418	22.9959158746	23.0768730206	23.1443452618	23.0190826166	22.990707533	23.1472202283	
2017/09/05	02:46:53	7.02740752312	7.0934127062	6.97632597121	6.93547903152	6.88167985016	6.89674229341	7.03158419339	7.34693902335	23.0500081891	22.9739015051	22.9955126636	23.0769302814	23.144676897	23.0188917474	22.9906216418	23.146979256	
2017/09/05	02:46:59	7.02733586625	7.09341485691	6.97640932655	6.9355634439	6.88172883826	6.89661480004	7.0315958522	7.34684672618	23.0499580859	22.9736247449	22.9953790552	23.0766439777	23.1444406964	23.0187080359	22.9908148969	23.1470913916	
2017/09/05	02:47:05	7.02729841266	7.0932685491	6.97633723967	6.93550786382	6.88159959004	6.8967526822	7.03168698943	7.34684963527	23.0503231232	22.9735627124	22.9951118384	23.0765604724	23.1442856152	23.0186555469	22.9908745435	23.1469768701	
2017/09/05	02:47:11	7.02738800699	7.09342887841	6.9763928979	6.93556053903	6.88156336035	6.89664447463	7.03164870775	7.34685172957	23.05027302	22.9737869836	22.9957560217	23.0767752002	23.1448081195	23.0193617627	22.9909771356	23.1473753094	
2017/09/05	02:47:17	7.02724889794	7.09347114511	6.97633372729	6.93558737847	6.88163292541	6.89667605596	7.03157860742	7.34683745308	23.0505974976	22.9739897821	22.9954267725	23.0767012384	23.1450419342	23.0191231763	22.991005766	23.1473943964	
2017/09/05	02:47:23	7.0273068798	7.09344211573	6.97637421923	6.935645036	6.88160168754	6.89663222285	7.03172801148	7.34686924458	23.0502539331	22.9741257764	22.995328952	23.0767155536	23.1450156897	23.0197100989	22.9913779608	23.1475327765	
2017/09/05	02:47:29	7.02721196071	7.09339844575	6.97644906267	6.93565244317	6.8815104206	6.89659021454	7.03164242847	7.34702819364	23.0501346399	22.9740804449	22.9953217944	23.0771688678	23.1451612274	23.01940948	22.9912705969	23.1470460602	
2017/09/05	02:47:34	7.02728718321	7.09320537545	6.97636179524	6.93569912437	6.88177751594	6.8966218662	7.03154486338	7.34686693137	23.050063064	22.9734434192	22.9953933704	23.0765437714	23.1448224347	23.0194882135	22.9912992273	23.1470436743	
2017/09/05	02:47:40	7.02738360887	7.09345681407	6.97625929417	6.93575010388	6.88162048654	6.89674189583	7.03175745854	7.3469642148	23.0500392053	22.9738179999	22.9954410876	23.0771545526	23.1451182819	23.0193331323	22.9911727765	23.1473681519	
2017/09/05	02:47:46	7.02724455836	7.09330779455	6.9762811789	6.93566491001	6.88165048259	6.89667777149	7.03167506689	7.34689756113	23.0499700153	22.9734935223	22.9957297772	23.0766153473	23.1450300049	23.0191613501	22.9913588739	23.1474946027	
2017/09/05	02:47:52	7.02739285509	7.09339034689	6.97646434417	6.93560157229	6.88150728552	6.89666388289	7.03173097087	7.34693237204	23.0498554938	22.9732978815	22.9954601746	23.0765413855	23.1447102991	23.0194047083	22.9907123047	23.1476878577	
2017/09/05	02:47:58	7.02730348005	7.09334975234	6.97642642178	6.93558045685	6.88163870728	6.89676921277	7.03173560057	7.34693942848	23.0504281012	22.9735937286	22.9959397333	23.0771736395	23.1452685913	23.0194953711	22.9909771356	23.1476830859	
2017/09/05	02:48:04	7.02727595234	7.09339404178	6.97650873245	6.93554857969	6.88185645659	6.89671551157	7.03162953411	7.34695372407	23.0502658624	22.9735961145	22.9955460657	23.076901651	23.1448749237	23.0196003491	22.991287298	23.1477904498	
2017/09/05	02:48:10	7.02720090496	7.09335102663	6.97653030461	6.93560299116	6.881838362	6.89667054165	7.03177980743	7.34697476596	23.0501441833	22.9736676904	22.9961496893	23.0771569385	23.1447102991	23.0195001428	22.9913087708	23.1477594336	
2017/09/05	02:48:16	7.02737094493	7.09341143371	6.9763238122	6.93566542886	6.88175203137	6.8967364427	7.03169402591	7.34681685124	23.0499008252	22.9735483972	22.9955866254	23.0769445966	23.1447437012	23.0191017035	22.9913302435	23.1479169006	
2017/09/05	02:48:22	7.0273442244	7.09345280721	6.97637154479	6.93571564314	6.88181285376	6.89666441116	7.03176879597	7.34687868554	23.0503994708	22.9738824182	22.9960470972	23.0768706348	23.1449345703	23.0192114532	22.9918193457	23.1478095367	
2017/09/05	02:48:27	7.02727443874	7.09348773947	6.97632286558	6.93561261416	6.88166861502	6.89673623399	7.03176472919	7.34677885775	23.0507167908	22.9733718433	22.9960972003	23.0770352594	23.1444955713	23.0191207904	22.9914423792	23.1477403467	
2017/09/05	02:48:33	7.02736240991	7.09343008318	6.9763023255	6.93561038766	6.88161748768	6.89681958841	7.03175023266	7.34685225951	23.0506094269	22.9733551422	22.9960303961	23.0772237427	23.1449297986	23.0196051208	22.991497254	23.1477236456	
2017/09/05	02:48:39	7.02723299763	7.09339223799	6.976423233	6.93568367832	6.88171925926	6.89682763091	7.03167957025	7.34682370653	23.051117616	22.9737321088	22.9964670093	23.0775577637	23.1450395483	23.0196647675	22.9917000525	23.1477618195	
2017/09/05	02:48:45	7.02735410297	7.09320905039	6.97646178074	6.9354942811	6.88170391388	6.89671644198	7.0315979153	7.34682215806	23.0505760248	22.9740184125	22.9962546674	23.0776007092	23.144939342	23.0197983759	22.9911775482	23.1474039398	
2017/09/05	02:48:51	7.02727121437	7.093588574	6.97644887328	6.93561119863	6.88170947873	6.89676602712	7.03166127629	7.34680691876	23.05020383	22.9734314899	22.9963023846	23.0777295459	23.1446482666	23.0194047083	22.9911035864	23.147575722	
2017/09/05	02:48:57	7.02723840529	7.09333241579	6.9765418147	6.93567638571	6.88170643128	6.89681547164	7.03171215261	7.34703105384	23.050063064	22.9735245386	22.9964145203	23.0780898114	23.1451421405	23.0198556366	22.9916881232	23.1477308032	
2017/09/05	02:49:03	7.02731710157	7.0934319381	6.97642404645	6.93554552786	6.88183700595	6.89677363397	7.03157242245	7.3468370373	23.0503517535	22.9737535815	22.9956916034	23.07843099	23.1458817584	23.0202397607	22.9915282703	23.1477427325	
2017/09/05	02:49:09	7.02730891347	7.09331056559	6.97634042701	6.93553025491	6.8818203926	6.89673416	7.03174890462	7.34696338213	23.0505807965	22.9730497516	22.9958371411	23.0776651276	23.14567896	23.020130011	22.9916022321	23.147909743	
2017/09/05	02:49:14	7.02728985965	7.09346468366	6.97638988179	6.93559627741	6.88184453981	6.89673168542	7.0316791497	7.34696054613	23.0505354651	22.9734529626	22.9962594391	23.0781184418	23.1456002264	23.0204091571	22.9915831451	23.1480648242	
2017/09/05	02:49:20	7.0273203707	7.09341748051	6.97637232576	6.93569926757	6.88167173975	6.89681658566	7.03185120492	7.34683065811	23.0505927258	22.9734410333	22.9959015594	23.0780874255	23.1455572809	23.0204473309	22.9915736017	23.148332041	
2017/09/05	02:49:26	7.02741250775	7.09342462027	6.97636971059	6.93550291816	6.8817399955	6.89687992804	7.0316289025	7.34700017993	23.0508432416	22.9732907239	22.9963954333	23.0781828601	23.1452852924	23.0208409985	22.9917000525	23.1487042358	
2017/09/05	02:49:32	7.02729019343	7.09335945826	6.97650314306	6.93553174989	6.88176406184	6.89695560315	7.03167873532	7.34678601265	23.0511963495	22.9736867773	22.9959301898	23.0779824475	23.1453950421	23.0210509546	22.9919004651	23.1487400238	
2017/09/05	02:49:38	7.02746644907	7.09336574446	6.97650752779	6.93570562334	6.88174234097	6.89681610875	7.03171692927	7.34687411006	23.0510842139	22.9731762024	22.9954816473	23.0779729041	23.1455882971	23.0207551074	22.9920340735	23.1488211432	
2017/09/05	02:49:44	7.02737438659	7.09337341148	6.976397349	6.93557848089	6.8818587046	6.89678289563	7.03167070134	7.34693388784	23.0503803839	22.9731571155	22.9958729291	23.078149458	23.145027619	23.0213515735	22.9917477698	23.1485372253	
2017/09/05	02:49:50	7.02726623577	7.0933259176	6.97648555262	6.93557766708	6.88165297388	6.89683177175	7.03170488897	7.34678357178	23.0510364966	22.9730449799	22.9961091296	23.0781208276	23.1452447327	23.0208195258	22.9919147803	23.1482342206	
2017/09/05	02:49:56	7.02741275133	7.0934051334	6.97659359061	6.93576728042	6.88168663427	6.89672398067	7.03176313673	7.34686306838	23.051029339	22.9734362616	22.9957941956	23.0785526691	23.1456145416	23.0214565515	22.9921629102	23.1485205243	
2017/09/05	02:50:01	7.02727460558	7.09332267267	6.97634624991	6.93575992779	6.88172640585	6.89669448092	7.03165068844	7.34686503334	23.0512941699	22.9735507831	22.9961640045	23.0782759088	23.1457791663	23.0212108075	22.9919481824	23.1486231165	
2017/09/05	02:50:07	7.02736755731	7.09331231357	6.9764523918	6.93562731164	6.88160070229	6.89672648476	7.03167472591	7.3468718517	23.0509100458	22.9730926971	22.9958490704	23.0779729041	23.1452709772	23.0208576996	22.9917167535	23.1484012311	
2017/09/05	02:50:13	7.02743852438	7.09332869905	6.9764935651	6.93571953386	6.88162735359	6.89690173874	7.03168309144	7.34698655461	23.0510245673	22.9737822119	22.9956391144	23.0781613873	23.1455310364	23.021535285	22.9921295081	23.1482509216	
2017/09/05	02:50:19	7.02745271795	7.09317698146	6.97645443486	6.93564426881	6.88171994698	6.89676027711	7.03176846797	7.34683152892	23.0506523724	22.9738800323	22.9958991736	23.0781255994	23.1455262646	23.0210915143	22.9918074164	23.1480433514	
2017/09/05	02:50:25	7.02733918527	7.09337645318	6.9764052526	6.93563540133	6.88153834241	6.89674517543	7.0317447741	7.34688667292	23.0510698987	22.9730903113	22.9958681573	23.0782067188	23.1453711835	23.0213157855	22.991867063	23.1482676227	
2017/09/05	02:50:31	7.02736778373	7.09327299368	6.97650357558	6.93571071991	6.88158914544	6.89684664776	7.0317038885	7.34698202793	23.0511247736	22.9734004736	22.9961258307	23.0782186481	23.1455071777	23.0215519861	22.9920006714	23.1484942798	
2017/09/05	02:50:37	7.02730613599	7.09326527393	6.97662101624	6.93552234464	6.88171339703	6.89683588707	7.03157092931	7.34696414878	23.050836084	22.9731332568	22.9960017657	23.0779013281	23.1456288568	23.0209078027	22.991549743	23.1482890955	
2017/09/05	02:50:43	7.02733205546	7.09327144605	6.97649406898	6.93557338197	6.88168787421	6.89681544023	7.03167110145	7.34694448814	23.0508503992	22.9733527563	22.9961997925	23.0782114905	23.1456216992	23.0214231494	22.9917072101	23.148191275	
2017/09/05	02:50:49	7.02738567532	7.09332720925	6.97636896523	6.93560965911	6.88162871711	6.89685498762	7.03159818666	7.34699008191	23.0512655396	22.9732453925	22.9969322528	23.0786695764	23.1461203448	23.0215424426	22.9923275348	23.1481244708	
2017/09/05	02:50:54	7.02737838419	7.09324105215	6.9764925766	6.93554983227	6.88163204842	6.89682448487	7.03162517121	7.34684137255	23.051117616	22.9732787946	22.9967628564	23.078712522	23.1459080029	23.021289541	22.9918622913	23.1486517468	
2017/09/05	02:51:00	7.0273043183	7.09334292662	6.97648512913	6.93556689043	6.8817769853	6.89692438593	7.03166190764	7.3468420433	23.0509386761	22.9730712244	22.9963477161	23.0785240387	23.1457791663	23.0212752258	22.9919601117	23.148367829	
2017/09/05	02:51:06	7.02737961848	7.09350152544	6.97649167599	6.93557382395	6.88170022139	6.8967145286	7.03163932594	7.34679674034	23.0510007086	22.9733479846	22.995980293	23.0786385602	23.1461609045	23.0216450348	22.9921032635	23.1484107745	
2017/09/05	02:51:12	7.02743433544	7.09330238807	6.97656492346	6.93554283396	6.88147718235	6.89688339726	7.03173089885	7.34684122479	23.0510341107	22.9731571155	22.996383504	23.0784047455	23.1458865302	23.0218621484	22.9920650897	23.1483535138	
2017/09/05	02:51:18	7.02739606538	7.09335958684	6.97663859354	6.93553062706	6.88160344328	6.89688448799	7.03170383956	7.34695054518	23.0509840076	22.973517381	22.9960685699	23.0786838916	23.1460535406	23.0216187903	22.9923967249	23.1483034106	
2017/09/05	02:51:24	7.02734557963	7.09345565077	6.97648580921	6.93559449884	6.88171769578	6.89684935949	7.03171507431	7.34693963215	23.0511009149	22.9734792072	22.996173548	23.0783188544	23.1462300946	23.0216426489	22.9922249426	23.148174574	
2017/09/05	02:51:30	7.02730079503	7.09323886748	6.97645351021	6.93569460062	6.8815399753	6.8969029119	7.03164810807	7.3467973397	23.0512202081	22.9731785883	22.9961496893	23.0785598267	23.1460105951	23.0220267731	22.9923537793	23.1483034106	
2017/09/05	02:51:36	7.02733296472	7.09340071031	6.97638627898	6.93546918521	6.88162197485	6.89696976916	7.03167182377	7.34682827726	23.0513084851	22.9731046265	22.9957273914	23.0782091046	23.1462133936	23.0219838275	22.9925446484	23.1485467688	
2017/09/05	02:51:41	7.02733682878	7.0932797681	6.9764182775	6.93552081874	6.88156828517	6.89681997265	7.03182537886	7.3468332808	23.051380061	22.9734195605	22.9962069501	23.0787506958	23.146714425	23.0220124579	22.9928094794	23.1488306866	
2017/09/05	02:51:47	7.02740498877	7.09329273165	6.97641534185	6.93565947615	6.88166814352	6.89679843456	7.03168883753	7.3470318956	23.0514373218	22.9738466302	22.9961950208	23.0783283978	23.146117959	23.0220315448	22.9927569904	23.1484298615	
2017/09/05	02:51:53	7.02752090056	7.09331901355	6.97660536435	6.93557864076	6.88158979766	6.89683281733	7.03177915676	7.34687003616	23.0513299579	22.9733503705	22.9964646234	23.0784166748	23.1463565454	23.0224037396	22.9929263867	23.1488139856	
2017/09/05	02:51:59	7.02743161741	7.09323928233	6.97633119356	6.93568333883	6.88144669219	6.89673894551	7.03166661947	7.34677752063	23.0519144946	22.9737917554	22.9963334009	23.0784071313	23.1463088281	23.0221389087	22.9928548108	23.1488974908	
2017/09/05	02:52:05	7.02739120713	7.09344157511	6.97654925911	6.935534642	6.88139853258	6.89682649933	7.0318138846	7.34692017361	23.0516162616	22.9732477783	22.9958085107	23.0783116968	23.1459175464	23.0221985553	22.9926687134	23.1483511279	
2017/09/05	02:52:11	7.02738065585	7.0933016032	6.97651325941	6.93552392637	6.88148034365	6.89680692279	7.03177769651	7.34688994861	23.0519693695	22.9734267181	22.9962451239	23.078306925	23.1458817584	23.0220721045	22.9927045013	23.1485419971	
2017/09/05	02:52:17	7.02746126368	7.09338502831	6.97636257524	6.93544616203	6.88167189331	6.89682986487	7.03174162016	7.34679379634	23.0517355548	22.9734386475	22.9960828851	23.0786552612	23.1463422302	23.0224204407	22.9929096857	23.1487066217	
2017/09/05	02:52:23	7.02736805019	7.0934582039	6.97638620089	6.93539959189	6.88153831637	6.89687129047	7.03174143996	7.34683706246	23.0514373218	22.9729447736	22.9959182605	23.0782472784	23.1462706543	23.0223679517	22.9930409082	23.1486756055	
2017/09/05	02:52:28	7.02740176073	7.09345747338	6.97651097404	6.9355907706	6.8814335992	6.89679679961	7.03180989474	7.34667772497	23.0513251862	22.97325255	22.9954983484	23.0782353491	23.145872215	23.022327392	22.9925804364	23.1482747803	
2017/09/05	02:52:34	7.02741303602	7.09343805889	6.97635952027	6.93551805558	6.88137933804	6.89689911042	7.03166876996	7.34674661732	23.051838147	22.9734696637	22.9955913971	23.0782687512	23.1457791663	23.022379881	22.9929502454	23.1483797583	
2017/09/05	02:52:40	7.02725905661	7.09339338674	6.97646838616	6.93569965956	6.88152705879	6.89677512526	7.03178869268	7.34686608687	23.0514587946	22.9735102234	22.9956319568	23.07843099	23.145872215	23.0221746967	22.9924086542	23.1484513342	
2017/09/05	02:52:46	7.0273702476	7.09336763335	6.97662434784	6.93553826158	6.88154054407	6.89688681081	7.03173065461	7.34677741092	23.0522485156	22.9739516083	22.9962045642	23.0784119031	23.1463135999	23.0226757281	22.9928070935	23.1488211432	
2017/09/05	02:52:52	7.02736809135	7.09345535862	6.97653855041	6.93555328909	6.88150528335	6.89686919735	7.03178788376	7.34678273646	23.0515661584	22.9735961145	22.9959421191	23.0783140826	23.1466857947	23.0224347559	22.9931387286	23.1484036169	
2017/09/05	02:52:58	7.027293736	7.09340871873	6.97640110134	6.93552610949	6.88173304508	6.89676110479	7.03169849242	7.34690811883	23.0519359674	22.9737822119	22.9965791449	23.0788676031	23.1465450287	23.0225087177	22.9929049139	23.148754339	
2017/09/05	02:53:04	7.02733287888	7.09339669697	6.97655221646	6.93569075466	6.88160779382	6.89673074093	7.03182501617	7.3467644433	23.0519455109	22.9741615643	22.9964264496	23.0788461304	23.146890979	23.0221198218	22.9929168433	23.1487638824	
2017/09/05	02:53:10	7.02742066464	7.09327979796	6.97653195648	6.93574068447	6.88148888285	6.89687317119	7.03177649624	7.34681360554	23.0517522559	22.974447868	22.9966745795	23.0789200922	23.1470460602	23.0224275983	22.9928261804	23.1491957239	
2017/09/05	02:53:16	7.02740092108	7.09312345353	6.97656593585	6.93566526402	6.88163384267	6.89675961412	7.03178895673	7.34682299009	23.0522652167	22.9747461011	22.9964073627	23.0788795325	23.146874278	23.0225922229	22.9930313647	23.1492171967	
2017/09/05	02:53:21	7.02748355249	7.09326923485	6.97651336352	6.93553703476	6.88156229771	6.89691371811	7.03178830529	7.3469839814	23.0525729932	22.9745528461	22.9964288354	23.0793924933	23.1470579895	23.0221222076	22.9933176685	23.1494629407	
