data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/05/19	00:31:02	7.48459149122	7.33628425835	7.38626137079	7.36571344397	7.47031126999	7.48412620245	7.29634985535	7.72415710172	24.9300262787	25.7334708392	24.8916090924	25.0312179395	24.7593916528	25.1719028113	24.6716562665	25.1272060303	
2017/05/19	00:31:09	7.48746849595	7.33681125547	7.38569211667	7.36523974571	7.47047780754	7.48428228418	7.29560337193	7.72476405155	24.9303770007	25.7343321362	24.891387207	25.0311821515	24.7591387512	25.1716594531	24.6710359418	25.126912569	
2017/05/19	00:31:15	7.48687404918	7.33805150722	7.38715421205	7.36580316464	7.47027769515	7.48476762552	7.29662264682	7.72414153839	24.9303078107	25.7357374103	24.8915017285	25.0313777924	24.7593343921	25.1725016632	24.6716705817	25.1274374591	
2017/05/19	00:31:22	7.48653036685	7.33713115941	7.38630966541	7.36566058311	7.47238964436	7.48488170356	7.29779937929	7.72561048146	24.9299427734	25.734651842	24.8913824353	25.0312561133	24.7591029633	25.1717763605	24.670857002	25.1274589319	
2017/05/19	00:31:29	7.48641582283	7.33637230648	7.3852525095	7.36669933254	7.47261633538	7.48621609873	7.29980233888	7.72658003935	24.9299570886	25.7350812976	24.891334718	25.0310580865	24.7592079413	25.1725899402	24.6709309637	25.1270461774	
2017/05/19	00:31:35	7.48665230052	7.33999390622	7.38845096414	7.36683134585	7.47225378099	7.48440303503	7.29815711659	7.72594226011	24.9298497247	25.7360857465	24.8915661469	25.0313587054	24.7589717407	25.1722463757	24.6713389465	25.1268362213	
2017/05/19	00:31:42	7.48750671055	7.338454794	7.3873928857	7.36631862778	7.47276411873	7.48494341005	7.29814962488	7.72548432701	24.9297352032	25.7364316968	24.8915208154	25.0312346405	24.7591196643	25.1712514703	24.6710884308	25.1272203455	
2017/05/19	00:31:49	7.48525704054	7.33736671515	7.38661359612	7.36660996617	7.47234949796	7.48525797537	7.29780231329	7.7246875934	24.930231463	25.7365295172	24.8921411401	25.0317094275	24.7596588696	25.1717906757	24.6711862512	25.1276044696	
2017/05/19	00:31:55	7.48463802672	7.3388139678	7.38630275563	7.3654970234	7.47116661828	7.4839998652	7.29586268604	7.72445881535	24.9299928766	25.7372500482	24.8918930103	25.0310843311	24.7591339795	25.1712968018	24.6710216266	25.1272036444	
2017/05/19	00:32:02	7.48828274937	7.33644285537	7.38648846348	7.36554536886	7.47150534025	7.48460946522	7.29807497232	7.72465135266	24.9304390332	25.7374934064	24.8920313904	25.0317547589	24.759723288	25.1723251093	24.6710979742	25.1274756329	
2017/05/19	00:32:09	7.48635596293	7.33736493381	7.38701505552	7.36627770588	7.47119315086	7.48311572176	7.2966455833	7.72443849153	24.9302958813	25.7372333472	24.8916424945	25.0313443903	24.759775777	25.1724968915	24.6708331433	25.1270867371	
2017/05/19	00:32:15	7.48553690335	7.33780741679	7.38483644176	7.36596306156	7.46956316304	7.48422399301	7.29654291325	7.72480397069	24.9300238928	25.7375053357	24.8915542175	25.0315638898	24.759635011	25.1725947119	24.67103117	25.1273444104	
2017/05/19	00:32:22	7.48782922827	7.33869344247	7.38702069559	7.36667636356	7.47305385527	7.48667335988	7.29813832403	7.72469774568	24.9303149683	25.7378417426	24.8916090924	25.0317929327	24.7601384283	25.1717310291	24.6709214203	25.1275758392	
2017/05/19	00:32:29	7.4868709395	7.33764984814	7.38579187355	7.36646954011	7.47250897091	7.48504441664	7.29826870994	7.72606107468	24.9301598871	25.7371402985	24.8913752777	25.0317619165	24.7600167493	25.173067113	24.6709023334	25.1274732471	
2017/05/19	00:32:35	7.48628350341	7.33738160553	7.38658152812	7.3672351883	7.4724468402	7.48630359903	7.29797281037	7.72537969568	24.930195675	25.737025777	24.891265528	25.0319193835	24.7597352173	25.1717334149	24.6707806543	25.1274159863	
2017/05/19	00:32:42	7.48585125179	7.33818169426	7.38701947265	7.36575964844	7.4714749522	7.48493264083	7.29840759565	7.7248325583	24.9303579138	25.7375458954	24.891632951	25.0316020636	24.7597376031	25.172084137	24.6707949695	25.1273181659	
2017/05/19	00:32:49	7.48540944429	7.3371180592	7.38604395157	7.36648491134	7.47134117098	7.48484533526	7.2981312899	7.72525649218	24.9305368536	25.7374600043	24.8916997552	25.0315352594	24.7596875	25.171432796	24.6708999475	25.1272776062	
2017/05/19	00:32:55	7.48513709023	7.33690511327	7.38673264202	7.36636575447	7.47391384978	7.48632292954	7.29891181853	7.72648544222	24.9306227448	25.7374504608	24.8918572223	25.0319575574	24.7601312708	25.1717310291	24.671260213	25.1271988727	
2017/05/19	00:33:02	7.48675926521	7.33828664059	7.38721150675	7.36660565666	7.47162020255	7.48636818722	7.29855640282	7.7242121125	24.9304939081	25.7377868677	24.8919645862	25.031788161	24.7600334503	25.1718383929	24.671436767	25.1272346606	
2017/05/19	00:33:09	7.48661782757	7.33706918389	7.38643550749	7.36608392176	7.47143999894	7.4850873014	7.29842613212	7.72534776328	24.9305726416	25.7376079279	24.8915208154	25.0317452155	24.759916543	25.1715282306	24.6712101099	25.1274660895	
2017/05/19	00:33:15	7.48689871203	7.33700097508	7.38703496984	7.36666430256	7.47341890922	7.48449203868	7.2966717054	7.72582668879	24.930460506	25.7367681036	24.8917331573	25.0320482202	24.7601599011	25.17199586	24.6712792999	25.1272799921	
2017/05/19	00:33:22	7.48501941293	7.33691946042	7.38576668338	7.36465006521	7.47048374747	7.48514270923	7.29840168974	7.7245417648	24.9306585327	25.7365843921	24.8919645862	25.0320649213	24.7597781628	25.1719195123	24.6712864575	25.127070036	
2017/05/19	00:33:29	7.484334436	7.33608490552	7.38760692746	7.36633024321	7.47135773363	7.4856953994	7.29843166941	7.72554484727	24.9305344678	25.737288222	24.8917379291	25.0319503998	24.7600644666	25.1719791589	24.6715107288	25.1270581067	
2017/05/19	00:33:35	7.48602402823	7.337032003	7.38604137162	7.36652768617	7.47246328107	7.4851365119	7.29693634092	7.72468141649	24.9305821851	25.7370496356	24.8915017285	25.0322748773	24.7601551294	25.1718837244	24.6715393591	25.1271988727	
2017/05/19	00:33:42	7.48535887847	7.33737857179	7.38545205682	7.36620177681	7.47092263252	7.48480679899	7.29741719811	7.72469536566	24.9301670447	25.7373621838	24.8916878259	25.0325039203	24.7599213147	25.1727569507	24.6713461041	25.12731578	
2017/05/19	00:33:49	7.48752596038	7.33783754103	7.38723869734	7.36663952233	7.47267307776	7.48521270359	7.29935874554	7.72534268606	24.9305797992	25.7375983844	24.8920480914	25.0327926099	24.7598425812	25.1722487616	24.6715155005	25.1279098602	
2017/05/19	00:33:55	7.48593649395	7.33824591595	7.38730878372	7.36659974854	7.47342067934	7.4865063989	7.29916672633	7.7252597966	24.9306322882	25.738168606	24.891652038	25.03261367	24.7602028467	25.1719147406	24.6713723486	25.127649801	
2017/05/19	00:34:02	7.48666148296	7.33811653378	7.38799307412	7.36612857467	7.47266897633	7.4864679529	7.29822933789	7.72607783626	24.93070625	25.7381399756	24.8918786951	25.0326255994	24.7601217273	25.172399071	24.671436767	25.1279885938	
2017/05/19	00:34:08	7.48610136917	7.33795892795	7.38778336246	7.36671698139	7.47259292588	7.48317447408	7.29816589043	7.72354883215	24.9309018909	25.7380469269	24.8921578412	25.0327281915	24.7599308582	25.1724110004	24.6715727612	25.1283989624	
2017/05/19	00:34:15	7.48636318997	7.33665730654	7.38635242599	7.36610565332	7.47189749928	7.48470508533	7.29798854113	7.72541221684	24.9304557343	25.7384525238	24.8919478851	25.0327114905	24.7601384283	25.172926347	24.671892467	25.1279528058	
2017/05/19	00:34:22	7.48495609246	7.33795183785	7.38709311733	7.36625850948	7.47264621176	7.48479228589	7.29827104594	7.72539502061	24.9306633044	25.7384620673	24.891897782	25.0327043329	24.7601718304	25.173735155	24.6713317889	25.1281293597	
2017/05/19	00:34:28	7.48673016698	7.33861763379	7.38722871795	7.36640320125	7.46981086897	7.48494964726	7.29772150687	7.72565335115	24.9304628918	25.7383523175	24.8921578412	25.0324824475	24.7604008734	25.1730217816	24.6718590649	25.1281627618	
2017/05/19	00:34:35	7.48690532145	7.3365465238	7.38631270662	7.36632687945	7.47170945711	7.48412875482	7.29680718405	7.72439553925	24.9309472223	25.73880086	24.8923248517	25.0332530817	24.7607110358	25.1735705304	24.6717373859	25.1280052948	
2017/05/19	00:34:42	7.48602057964	7.33815532916	7.38699975139	7.3667406823	7.47319303946	7.48588970522	7.29831866654	7.72548623383	24.9306227448	25.738361861	24.8917951898	25.032878501	24.7603865582	25.1734082916	24.6715155005	25.1278525995	
2017/05/19	00:34:48	7.48677899904	7.3369566135	7.38697358088	7.36637166512	7.47253582383	7.48621096717	7.29925991474	7.72508524024	24.9308231573	25.7387698438	24.8920361621	25.0328116968	24.7608422583	25.1735896173	24.671489256	25.1281556042	
2017/05/19	00:34:55	7.48765576681	7.33871544887	7.38672343338	7.36741531036	7.47302671151	7.48560442369	7.29646475094	7.72444724452	24.9308398584	25.7386720233	24.8918596082	25.0328904303	24.7604915363	25.1729001025	24.6716514948	25.1280911859	
2017/05/19	00:35:02	7.48389411847	7.33833062949	7.38627234696	7.36566286307	7.47223571436	7.48344376196	7.29780102231	7.725661811	24.9310092548	25.7388366479	24.8920504773	25.0327830664	24.7604056451	25.1733224005	24.6719234833	25.128301142	
2017/05/19	00:35:08	7.48804634137	7.33539088542	7.38434407691	7.36567691797	7.47304301678	7.48583546186	7.29820710437	7.72491633206	24.9310140265	25.7389368542	24.8921053522	25.0326255994	24.7606346881	25.1738091168	24.6717827173	25.1280291534	
2017/05/19	00:35:15	7.48760898161	7.34006200283	7.38713501747	7.36650078898	7.4723724238	7.48452582273	7.29644504877	7.72345374432	24.9305845709	25.7385431866	24.8920146893	25.0328212402	24.7605535687	25.1724825763	24.6721620697	25.1280625555	
2017/05/19	00:35:22	7.48611589241	7.33844566585	7.38721970798	7.36719582274	7.47168262845	7.48536740645	7.29808969014	7.72650035331	24.930742038	25.7388748218	24.8920695642	25.0324442737	24.7603221399	25.1727187769	24.6717397717	25.1280625555	
2017/05/19	00:35:28	7.48560519146	7.3373057128	7.38667395386	7.36634288066	7.47288877401	7.48672868409	7.29963715589	7.72532100363	24.9308231573	25.739239859	24.8922007867	25.0326184418	24.7604247321	25.1723107941	24.6723314661	25.128229566	
2017/05/19	00:35:35	7.48482908896	7.33706821998	7.38676851992	7.36621397189	7.47330587853	7.48616258008	7.29820846353	7.72581114285	24.9310593579	25.7387388275	24.892477547	25.0325778821	24.7603626996	25.1727092334	24.6723815692	25.1283727179	
2017/05/19	00:35:42	7.48631920338	7.33762673031	7.38630193866	7.36623962756	7.47267446594	7.48505244238	7.29814941932	7.72520332808	24.9310856024	25.7389988867	24.892425058	25.0324228009	24.7604748352	25.1723585114	24.6723911127	25.1283894189	
2017/05/19	00:35:48	7.48840251383	7.33878455729	7.38856569033	7.36658484731	7.47267174438	7.48433566373	7.29760714479	7.72513090487	24.9313456616	25.7390919354	24.8925371936	25.0327830664	24.7607492096	25.172997923	24.672737063	25.1284538373	
2017/05/19	00:35:55	7.48802494486	7.33719408198	7.38647559658	7.3659549176	7.47006862263	7.48401340827	7.29639784883	7.72523132514	24.931056972	25.738660094	24.8926803455	25.0321770569	24.760198075	25.1726973041	24.6724626886	25.1284920111	
2017/05/19	00:36:02	7.48578054599	7.33688234121	7.38631165673	7.36607816805	7.47136456323	7.48548215154	7.29790715611	7.72567221781	24.9311881946	25.7392112286	24.8926278564	25.0325039203	24.7606680902	25.173207879	24.6723791833	25.1288188745	
2017/05/19	00:36:08	7.48469824272	7.33719782607	7.3862517887	7.36476323945	7.47314339986	7.48430804904	7.29829136068	7.72535982122	24.9315055145	25.7393185925	24.8927710083	25.03254448	24.7608804321	25.1741598389	24.6728587421	25.1286136902	
2017/05/19	00:36:15	7.48666432825	7.33902142414	7.38539422426	7.36717692205	7.47274618636	7.48781444202	7.29914474985	7.72588604394	24.9312526129	25.7395476355	24.8927948669	25.0325874255	24.7605989001	25.1739856708	24.6725867535	25.1288093311	
2017/05/19	00:36:22	7.48502555271	7.33857706974	7.3867897126	7.36671406045	7.47091547398	7.48404616944	7.29790992817	7.72490806687	24.9310020972	25.7394712878	24.8927805518	25.0326041266	24.7609830243	25.173911709	24.6727752368	25.1288594342	
2017/05/19	00:36:28	7.48331404303	7.33437067127	7.38514355802	7.36538227804	7.47305978039	7.48625395142	7.29901464995	7.72563487455	24.9312502271	25.7394760596	24.8929571057	25.0327210339	24.7612096814	25.1745296478	24.6727561499	25.1290145154	
2017/05/19	00:36:35	7.48701228686	7.33696685904	7.38624661605	7.36691556436	7.4723516613	7.48702314032	7.29941752897	7.7256095332	24.9315627753	25.7392207721	24.8931766052	25.0321937579	24.7607038782	25.1739498828	24.6727442206	25.129090863	
2017/05/19	00:36:42	7.48487058385	7.33698743071	7.38451660268	7.3659486958	7.47266737663	7.48503922308	7.29854985119	7.72601402818	24.931849079	25.7391372668	24.8929404047	25.0326232135	24.7609090625	25.1745129468	24.6727442206	25.1290693903	
2017/05/19	00:36:48	7.48536860219	7.33711747909	7.38713966243	7.36665840182	7.4726181856	7.4857646778	7.29821889333	7.72501822605	24.9315484601	25.7395476355	24.8925491229	25.0326184418	24.7609663232	25.1741789258	24.6729040735	25.1289620264	
2017/05/19	00:36:55	7.4874684337	7.33885104835	7.38698414931	7.36652178586	7.47115711918	7.4851283249	7.29828647688	7.72602394423	24.9314601831	25.7389296967	24.8933173712	25.0324466595	24.7606323022	25.1740190729	24.6730997144	25.1290980206	
2017/05/19	00:37:02	7.48842400494	7.3384317611	7.38636847361	7.36514629141	7.47187903882	7.48353850704	7.29702743381	7.72527338806	24.9314864276	25.739239859	24.8934056482	25.0328212402	24.760830329	25.174527262	24.6732476379	25.1294129547	
2017/05/19	00:37:08	7.48713929999	7.33781306745	7.38592938459	7.36592284622	7.4721703037	7.48534688251	7.29703241587	7.72455173515	24.9316271936	25.7396025104	24.8943337494	25.0328403271	24.7612263824	25.1747610767	24.6733072845	25.1293389929	
2017/05/19	00:37:15	7.48675693552	7.33769052179	7.38715428988	7.36657397403	7.47036588287	7.48500670356	7.29815476225	7.72501551062	24.9316749109	25.739433114	24.8940355164	25.032754436	24.7612979584	25.1743483221	24.6732452521	25.1291194934	
2017/05/19	00:37:22	7.48767791826	7.33855166943	7.3865147195	7.36550432019	7.47228664375	7.48585725507	7.2966091272	7.72515648055	24.9314339386	25.739819624	24.89386612	25.0329023596	24.7607921552	25.1755770422	24.6734552081	25.1292364008	
2017/05/19	00:37:28	7.48677224183	7.33774193805	7.38647862936	7.36615546531	7.47185029844	7.48578655538	7.29829454762	7.72504799346	24.9317536444	25.7399413031	24.8941953693	25.033160033	24.7611905945	25.1747944788	24.6735363275	25.1292793463	
2017/05/19	00:37:35	7.48676432515	7.33835309482	7.38712916536	7.36749612468	7.47282238518	7.48457854447	7.29713283663	7.7236296547	24.9315961774	25.7404113184	24.8942311572	25.0329739355	24.7611548065	25.1754148035	24.6734408929	25.1294105688	
2017/05/19	00:37:42	7.48536785015	7.33815193957	7.38707795591	7.3667808551	7.47257019511	7.48485199148	7.29779107584	7.72430361596	24.9317154706	25.7401488733	24.8942478583	25.0331624188	24.760794541	25.1745010175	24.673018595	25.1293127484	
2017/05/19	00:37:48	7.48770382153	7.33819492963	7.3876909075	7.36735608367	7.47325233143	7.48599523881	7.29836371168	7.72606205345	24.9316224219	25.7405568561	24.894288418	25.0332435382	24.7609281494	25.1747753918	24.6733764746	25.1295394055	
2017/05/19	00:37:55	7.48667073953	7.33843417892	7.38803526883	7.36643432036	7.47333092316	7.48511069041	7.29678484552	7.72426629277	24.9318013617	25.7407381818	24.8945270044	25.0332984131	24.7608804321	25.1753026678	24.673369317	25.1293389929	
2017/05/19	00:38:02	7.48655239271	7.337200251	7.3871409795	7.36706016822	7.46963129152	7.48437587151	7.29696953523	7.72413878005	24.9318419214	25.7407071655	24.8940569891	25.0334129346	24.7610832306	25.175107027	24.6735124689	25.1294511285	
2017/05/19	00:38:08	7.48539303978	7.33863226408	7.38582992478	7.36588284271	7.47146181231	7.48469412448	7.298389615	7.72541239017	24.9321329968	25.7407524969	24.8942669452	25.0332029785	24.761426795	25.1755221674	24.6738536475	25.1297207312	
2017/05/19	00:38:15	7.48685567351	7.33589917188	7.38588395241	7.36595852696	7.47306046846	7.48561131729	7.29543678813	7.72447781618	24.9319230408	25.7409552954	24.8943623798	25.033494054	24.7617274139	25.1754863794	24.6739395386	25.1297374323	
2017/05/19	00:38:22	7.48656017715	7.33692901262	7.38668816355	7.36580832877	7.47016923075	7.48504756652	7.29815367428	7.72521587906	24.931725014	25.7401321722	24.8939233807	25.0330812994	24.76084703	25.1757989276	24.6736031317	25.1291385803	
2017/05/19	00:38:28	7.4851859635	7.33765332033	7.38570870121	7.36650115087	7.47237060052	7.48469330435	7.29809174741	7.72510689935	24.9318777094	25.7403922314	24.8938279462	25.0333771466	24.7614291809	25.1755937433	24.6736937946	25.1295799652	
2017/05/19	00:38:35	7.48476199743	7.33825675875	7.38814479386	7.36546754474	7.47144314074	7.48584905261	7.29758234079	7.72522170186	24.9324431592	25.7406236603	24.894006886	25.0336252765	24.7610522144	25.176037514	24.673808316	25.1296443835	
2017/05/19	00:38:42	7.48800506254	7.33697401902	7.38660358357	7.36733633809	7.47319259122	7.48557362237	7.29839651039	7.7260403918	24.9321735565	25.7403612152	24.8943695374	25.0334272498	24.7613146594	25.1755221674	24.6738870496	25.1293747809	
2017/05/19	00:38:48	7.48719174871	7.33843211488	7.38603581271	7.3657618192	7.47257043339	7.48473700736	7.29792923233	7.72502420591	24.9323978278	25.7406904645	24.8938971362	25.0341119928	24.7615174579	25.1756844061	24.6738035443	25.1296586987	
2017/05/19	00:38:55	7.48560730616	7.33806992539	7.38595191599	7.36574398576	7.47053668568	7.4863809563	7.29843554823	7.72516238232	24.932428844	25.7404041608	24.8947989929	25.0339282813	24.7616820825	25.1756128302	24.6736293762	25.1296085956	
2017/05/19	00:39:02	7.48541973119	7.33665612852	7.38676524032	7.36657371449	7.4729296488	7.48570686933	7.29806383405	7.7258564116	24.9323310236	25.7405807147	24.8954360187	25.0334916681	24.7611142468	25.1754839935	24.673808316	25.1297970789	
2017/05/19	00:39:08	7.48596723389	7.33765492844	7.38684300218	7.3660678135	7.47215704221	7.48321261608	7.29705669932	7.72451972358	24.9322689911	25.7404972095	24.8946796997	25.0334200922	24.7617154846	25.1761997528	24.6738464899	25.1297231171	
2017/05/19	00:39:15	7.4844762893	7.33559600509	7.38434391247	7.36462999639	7.47142484349	7.48604483418	7.29828802611	7.72523199192	24.9323429529	25.7399937921	24.8951831171	25.0336896948	24.7616773108	25.1759993402	24.673808316	25.1295751935	
2017/05/19	00:39:22	7.48287579817	7.33606889393	7.38623387804	7.36576847819	7.47082680358	7.48445618727	7.29735551966	7.7260233726	24.9324932623	25.7401703461	24.8944434991	25.0333485162	24.7613886212	25.1758824329	24.6739204517	25.129601438	
2017/05/19	00:39:28	7.48845005394	7.3355137578	7.38728889639	7.36603493351	7.47044211996	7.48607281837	7.29763455273	7.72445621347	24.9322379749	25.7405258398	24.8948347809	25.0328474847	24.7616272076	25.1752788092	24.6740039569	25.1295799652	
2017/05/19	00:39:35	7.48532707547	7.33756871391	7.38584683927	7.36661439992	7.47337626554	7.48335554791	7.29874618639	7.72541077714	24.9323334094	25.7401512592	24.8945389337	25.0333819183	24.7613933929	25.1757941559	24.6740779187	25.1295537207	
2017/05/19	00:39:42	7.48679815958	7.33894111907	7.38673452554	7.36619643095	7.47071656914	7.48586579978	7.29839239043	7.72521587799	24.9322021869	25.7404447205	24.8949827045	25.033140946	24.7608637311	25.1752143909	24.6739037506	25.1297111877	
2017/05/19	00:39:48	7.48515922355	7.33802840567	7.3870504796	7.36614889705	7.47236136396	7.485830539	7.29757136891	7.72524493818	24.9321329968	25.7401679602	24.8947894495	25.0333652173	24.7611094751	25.1756844061	24.6740278156	25.1294559003	
2017/05/19	00:39:55	7.48837765671	7.33802070573	7.3867821152	7.36644565212	7.47222391423	7.48405208632	7.29863126927	7.7241477328	24.9320017743	25.7397933795	24.8944124829	25.0334391791	24.7611023175	25.1755865857	24.6735315558	25.1290192871	
2017/05/19	00:40:02	7.48674715091	7.33912851778	7.38793236234	7.36635027765	7.47332910261	7.4855373364	7.29690025115	7.72472745097	24.9322952356	25.7399842487	24.8955052087	25.0332530817	24.7609758667	25.1754720642	24.6742926465	25.1293747809	
2017/05/19	00:40:08	7.48639782959	7.33883801408	7.38725040731	7.36759905911	7.47233136268	7.48556049523	7.29861726891	7.72631831808	24.9321353827	25.7403636011	24.8947298029	25.0331027722	24.7609687091	25.1753909448	24.6742473151	25.1295799652	
2017/05/19	00:40:15	7.48734248962	7.33816619026	7.38696704917	7.36639237003	7.47300333772	7.48437048502	7.29785738233	7.72532902877	24.9320995947	25.7403492859	24.8948586395	25.0329142889	24.7610164264	25.1748851416	24.6737510553	25.1292602594	
2017/05/19	00:40:22	7.48649006656	7.33855767368	7.38704755489	7.36525740634	7.47124507989	7.48506901755	7.29808141875	7.7241250274	24.9323691974	25.7408527032	24.8952093616	25.0334797388	24.7609782526	25.1755126239	24.674020658	25.1294153406	
2017/05/19	00:40:28	7.48648325155	7.33842725019	7.38703134988	7.36711446572	7.47255647605	7.48477513995	7.29912841053	7.72527287702	24.932288078	25.7407023938	24.8949660034	25.0329500769	24.7605917426	25.174737218	24.6737963867	25.1291505096	
2017/05/19	00:40:35	7.48511731707	7.33628572063	7.38700077519	7.36614647162	7.47233459978	7.48602646975	7.29745463048	7.72505434822	24.9322117303	25.7406332037	24.8943862384	25.0329023596	24.7609019049	25.1740763336	24.6738942072	25.1293914819	
2017/05/19	00:40:42	7.48651760585	7.33819120666	7.38656102205	7.36691729442	7.4732134454	7.48567244554	7.29760835469	7.72488187849	24.9325266644	25.7405640137	24.8949469165	25.0329429193	24.7610021112	25.1743817242	24.673808316	25.1294916882	
2017/05/19	00:40:48	7.48522629894	7.33808035625	7.38757014533	7.3666103403	7.47319061646	7.48599301866	7.29842939626	7.72495646608	24.9325266644	25.7406833069	24.8946510693	25.0325230072	24.7608708887	25.1743101483	24.6739753265	25.1293175201	
2017/05/19	00:40:55	7.4859275622	7.33692088522	7.3864787606	7.36641305514	7.4711497484	7.48511123995	7.29841517976	7.72598652098	24.9329060168	25.7407023938	24.8946415259	25.0330144952	24.761639137	25.1748016364	24.6740874622	25.1299426166	
2017/05/19	00:41:02	7.48776888836	7.33871938973	7.38765438264	7.36663173407	7.47266895796	7.48472029145	7.29747233445	7.7248592128	24.9328917017	25.7406522906	24.8946796997	25.0330216528	24.7615938055	25.1742147137	24.6740922339	25.1296634705	
2017/05/19	00:41:08	7.48613552133	7.33831548232	7.3856994197	7.36782875123	7.47253542032	7.48356914448	7.29691378718	7.72441060714	24.9323501105	25.7405210681	24.8947393463	25.0327854523	24.7614578113	25.1750044348	24.6740397449	25.1296324542	
2017/05/19	00:41:15	7.48527455221	7.33829481865	7.38603516556	7.36520455725	7.47206269092	7.48672137814	7.29827505449	7.72513082403	24.9323000073	25.7404280194	24.8949660034	25.0325516376	24.7611953662	25.1756295312	24.6738703485	25.1295322479	
2017/05/19	00:41:22	7.48719104181	7.3377860476	7.38703679091	7.36762282717	7.47254913306	7.48597824448	7.29845398299	7.72671616306	24.9322833063	25.7402037482	24.8950518945	25.0326065125	24.7609949536	25.1761925952	24.6738011584	25.1295250903	
2017/05/19	00:41:28	7.48817328669	7.33806565545	7.38642077428	7.3665830132	7.4720562122	7.48477647	7.29819875418	7.72488211449	24.9324193005	25.739767135	24.8942383148	25.0327329633	24.7613862354	25.1753790155	24.6737653705	25.129548949	
2017/05/19	00:41:35	7.4864629515	7.33875528094	7.3889842351	7.36812105345	7.47423923462	7.4866758729	7.29830234473	7.72538004506	24.9326650446	25.7395953528	24.8950566663	25.0324371161	24.7611428772	25.1753790155	24.6739395386	25.129548949	
2017/05/19	00:41:42	7.48655980584	7.33871007256	7.38805707083	7.36546653888	7.4717213345	7.48516250405	7.29832314384	7.72489234559	24.9325409796	25.7394808313	24.8949612317	25.0327926099	24.7615270013	25.1757440527	24.6738226312	25.1294439709	
2017/05/19	00:41:48	7.48852117502	7.33894477467	7.3871764305	7.36759810587	7.47249995246	7.48571220451	7.29855901136	7.7250882869	24.9322618335	25.7393519946	24.89425263	25.0325325507	24.7611691217	25.1755579553	24.6736890228	25.1296133673	
2017/05/19	00:41:55	7.48533915353	7.33835456193	7.38688841678	7.36769725554	7.4720755225	7.48534675286	7.29796525819	7.72565734205	24.9322785345	25.7391181799	24.8945055316	25.0330025659	24.7621568695	25.1760780737	24.6743904669	25.1295918945	
2017/05/19	00:42:02	7.48656014635	7.33720390164	7.38574379201	7.36406428774	7.47053843941	7.48443220961	7.29810186219	7.72362945774	24.9322666052	25.7386744092	24.8943814667	25.033019267	24.7621854999	25.1758084711	24.6739180658	25.1295584924	
2017/05/19	00:42:08	7.4865164331	7.33706253295	7.38712951963	7.36583047722	7.47260018747	7.48497374346	7.29926252781	7.72583040137	24.9320685785	25.7382401819	24.8942741028	25.033300799	24.7622928638	25.1755484119	24.6742616302	25.1298495679	
2017/05/19	00:42:15	7.48776895732	7.33954996597	7.38765379929	7.36679837422	7.47171158794	7.48497914189	7.29753394499	7.72544144909	24.9324121429	25.7381304321	24.8941500378	25.0333652173	24.7619254407	25.1754315045	24.6749153571	25.130181203	
2017/05/19	00:42:22	7.48880018354	7.33888023277	7.38794711232	7.36700195365	7.47337863717	7.48468163144	7.29688931089	7.72367661822	24.9322952356	25.7379180902	24.8941953693	25.0335179126	24.7625505371	25.1756939496	24.6746314392	25.1296085956	
2017/05/19	00:42:28	7.4879413787	7.33936588157	7.38752028715	7.36648188639	7.47246181397	7.4851275555	7.29831887497	7.72546181332	24.932622099	25.7382043939	24.8939997284	25.0337326404	24.7615079144	25.1759396936	24.674600423	25.1297302747	
2017/05/19	00:42:35	7.48537660853	7.33773769429	7.38698353112	7.36641882901	7.47188585333	7.48556989842	7.2971923465	7.72551044914	24.932147312	25.7378703729	24.8937587561	25.0334821246	24.7621258533	25.1751881464	24.6744405701	25.1299306873	
2017/05/19	00:42:42	7.48734474962	7.33855945768	7.38751816158	7.36577636989	7.47256974321	7.48446101674	7.29819754581	7.72399887165	24.9323739691	25.7369160272	24.8937420551	25.0328188544	24.762271391	25.1757822266	24.6744548853	25.1299497742	
2017/05/19	00:42:48	7.48787256628	7.33946372343	7.38709328136	7.36655843968	7.47198479316	7.48503224042	7.2965772263	7.72391491874	24.9324193005	25.7377534656	24.8939830273	25.0336729938	24.7626865314	25.1761973669	24.674266402	25.1303052679	
2017/05/19	00:42:55	7.48540676815	7.33817792894	7.3869799979	7.36653358823	7.47223847156	7.48510818375	7.29751853333	7.72415912277	24.9323071649	25.7380731714	24.8939901849	25.0333556738	24.7624193146	25.1766459094	24.6746218958	25.1301716595	
2017/05/19	00:43:02	7.48800281392	7.33815906373	7.38838566104	7.36697537836	7.47289395954	7.48541340056	7.29646397687	7.72524621606	24.9323023932	25.7376651886	24.893689566	25.0333914618	24.7621282391	25.176600578	24.6744143256	25.1300118066	
2017/05/19	00:43:08	7.48707742521	7.33984745093	7.38857415083	7.36764662209	7.4723005087	7.48575009031	7.2978239332	7.72473378482	24.9322379749	25.7377653949	24.8936776367	25.0334797388	24.7628917157	25.176424024	24.6744310266	25.130286181	
2017/05/19	00:43:15	7.48811946735	7.33890305042	7.38654102894	7.36641839175	7.47248787161	7.48417450499	7.29828181424	7.72563359423	24.932199801	25.7377653949	24.8935559576	25.0334010052	24.7621783423	25.1761186334	24.6744644287	25.1297469757	
