data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/08/19	00:57:32	7.46867818394	7.61398827619	7.55431047228	7.52063711782	7.48086509224	7.53772460222	7.69631491264	8.01228102922	22.8622502155	22.7055776672	22.8917490411	22.9563487018	22.9209734924	22.8097874463	22.7876132239	22.8372105701	
2017/08/19	01:00:33	7.46860897678	7.61390324206	7.55448112392	7.52064095827	7.48089311336	7.53784734494	7.69606041539	8.01229201055	22.8590746301	22.7090037683	22.8954614459	22.9592212823	22.9223739948	22.8115649152	22.7886224445	22.838670719	
2017/08/19	01:03:33	7.46896786725	7.61403422945	7.55440135574	7.52051933854	7.48093991321	7.53779489209	7.69622484895	8.01219660667	22.856791358	22.7121340222	22.8997798602	22.9620032001	22.92284401	22.8119824414	22.7890829163	22.8397539014	
2017/08/19	01:06:34	7.46873972932	7.61412776528	7.55437189841	7.52086300091	7.48084018236	7.53782151252	7.69607306028	8.01222206349	22.8553168939	22.7158249542	22.9028886414	22.9643461188	22.9254923193	22.8142824146	22.7917622418	22.841798587	
2017/08/19	01:09:35	7.46901969237	7.61408223296	7.55435853155	7.52084723852	7.48098448677	7.53786388368	7.69613842222	8.01229148897	22.8515257556	22.7181034546	22.9084286182	22.967664856	22.9278304663	22.8166014746	22.7934657489	22.8450600635	
2017/08/19	01:12:36	7.46893141994	7.61407001414	7.55453298276	7.5207611041	7.48094509513	7.53781590861	7.6959179295	8.01195201695	22.8500966229	22.7200598633	22.9101201959	22.9696546667	22.929541131	22.8182524927	22.7947875177	22.8462792401	
2017/08/19	01:15:37	7.46899253618	7.61422418226	7.55452093633	7.5207084346	7.48099112319	7.53782286746	7.69587468513	8.01209072568	22.8494476678	22.7209569482	22.9117950726	22.9720954059	22.9320152722	22.8200084888	22.7971495233	22.8482189478	
2017/08/19	01:18:38	7.46886209	7.61396692592	7.55448421962	7.52070534203	7.48097391734	7.53801994597	7.6957202193	8.01217216668	22.8499964166	22.7228656396	22.9152903638	22.975397442	22.9341291479	22.8217334686	22.7986383026	22.8512800116	
2017/08/19	01:21:39	7.46883847627	7.61385957171	7.55447019231	7.5206992721	7.48083317442	7.53799665798	7.69589641895	8.01245948847	22.8490540002	22.7248721515	22.9200764075	22.9778000073	22.9374216406	22.8234918506	22.8012579816	22.8532268768	
2017/08/19	01:24:40	7.46857751626	7.61396998888	7.55441408378	7.52082279671	7.48111238132	7.53807343033	7.69612010669	8.01246351397	22.8488798322	22.7294029077	22.9230658954	22.9806845172	22.9397764886	22.8258252258	22.8037130359	22.8547371289	
2017/08/19	01:27:41	7.46838591224	7.61385913921	7.55466613022	7.52090097311	7.48113400327	7.5381836198	7.69589573843	8.01261455644	22.8487462238	22.7332012036	22.9261150299	22.9827029584	22.9414251208	22.8275669067	22.8053401953	22.857547677	
2017/08/19	01:30:41	7.46819562536	7.61386401539	7.55456759215	7.52080941563	7.48113700575	7.53830997941	7.69615119348	8.01273447458	22.8482833661	22.7342414404	22.9294695551	22.9851031378	22.9446842114	22.8303655255	22.8080290643	22.8600504486	
2017/08/19	01:33:42	7.46802517009	7.61365214265	7.5544481327	7.52075311366	7.48118241489	7.53825677206	7.69613993632	8.01284623587	22.847247901	22.7376460687	22.9325568634	22.9874054968	22.9476713135	22.8330877966	22.8107489496	22.8632117188	
2017/08/19	01:36:43	7.46773455259	7.61350252531	7.55435476876	7.52091348787	7.48142567117	7.53866872041	7.69626906156	8.01303929461	22.8463030988	22.7407739368	22.935622699	22.9919434106	22.9498663086	22.8350871509	22.8130775531	22.8655594092	
2017/08/19	01:39:44	7.4676583268	7.61371652138	7.55411818508	7.52095196073	7.48133857641	7.53844444626	7.69642916852	8.01336560169	22.8455348505	22.7444767981	22.938733866	22.9938449445	22.9507657794	22.8368765491	22.8146426801	22.8666640643	
2017/08/19	01:42:45	7.46776858044	7.61337146575	7.55454599845	7.52092552246	7.48140104199	7.53868335772	7.69661685974	8.01350988838	22.8455420081	22.7471036346	22.9419118372	22.9971875403	22.9534737354	22.8384392902	22.8167064526	22.8696797968	
2017/08/19	01:45:46	7.46737730705	7.61338432252	7.55424990205	7.52094320394	7.48150289009	7.53855694338	7.69664939859	8.01362146375	22.84505052	22.748995625	22.9454119	23.0003201801	22.9565133264	22.8414263922	22.8187320514	22.8720441882	
2017/08/19	01:48:47	7.46736435716	7.61329303656	7.55418270665	7.52093796941	7.48150937194	7.5385917062	7.6968436608	8.01359991588	22.8449002106	22.7525911224	22.949630108	23.0037104932	22.9593214886	22.8446544666	22.8217119958	22.875475061	
2017/08/19	01:51:48	7.46729993744	7.61310174177	7.55409003363	7.52097273614	7.48162596771	7.53866077878	7.69684407431	8.01387081663	22.8454871332	22.7562486523	22.9516199188	23.0067214539	22.9610846423	22.8460501971	22.8229454877	22.8770855194	
2017/08/19	01:54:49	7.4671817986	7.61306602615	7.55406689655	7.5212556422	7.48171957388	7.53874570906	7.69688298545	8.01395502656	22.8444588257	22.7592715424	22.9543970648	23.0093864642	22.963656604	22.8480805676	22.8245869623	22.8791063464	
2017/08/19	01:57:49	7.46707751657	7.61314982482	7.55422466542	7.52108964713	7.48174553937	7.53880805817	7.69712567183	8.01392924164	22.8450910797	22.7623111334	22.9571074066	23.0112689111	22.9656917462	22.8507909094	22.82736888	22.8811915918	
2017/08/19	02:00:50	7.46695344432	7.61299472507	7.55428080769	7.52097693374	7.48163071759	7.53881356674	7.69696795713	8.01400538653	22.8459857788	22.7649833014	22.9612755115	23.014628208	22.9695640039	22.8533938873	22.8301364825	22.8846844971	
2017/08/19	02:03:51	7.46694574716	7.61331212214	7.55399719876	7.52099257552	7.48168112295	7.53896636106	7.69705483932	8.01412247053	22.8468208313	22.7675481055	22.9641361627	23.017581908	22.9714846246	22.855455274	22.8327919495	22.8860301245	
2017/08/19	02:06:52	7.46684610464	7.6132121089	7.55413775444	7.52123062193	7.48158527273	7.53900012043	7.69708818833	8.01416508157	22.8473147052	22.7708883154	22.9667892438	23.0203566681	22.9735746417	22.8575667639	22.8339705664	22.8886641187	
2017/08/19	02:09:53	7.46684513636	7.61320997636	7.55390544289	7.52125342214	7.48170032748	7.53891039124	7.69724483046	8.01415333087	22.850499834	22.7727015723	22.9676314539	23.0205857111	22.977454057	22.8613459729	22.8359269751	22.8920735187	
2017/08/19	02:12:54	7.46679815944	7.61302742509	7.5539801325	7.52118021923	7.4816352577	7.53885901271	7.69722140054	8.014059812	22.8483644855	22.7712318799	22.9680656812	23.0228093365	22.9799258124	22.8632021753	22.8391049463	22.8938581451	
2017/08/19	02:15:55	7.46675398951	7.613040164	7.55384171147	7.52121729034	7.48161446065	7.53884444224	7.69727350219	8.01410263078	22.8516856085	22.7725965942	22.9686239734	23.0227329889	22.9810877283	22.8647315143	22.8403885413	22.8949484851	
2017/08/19	02:18:56	7.46675022021	7.61331774113	7.55388983765	7.52102595787	7.48164060311	7.53892670918	7.69734770507	8.01402639856	22.8521293793	22.7737465808	22.9698980249	23.0245510175	22.9833328265	22.8667833575	22.8412736969	22.8964468079	
2017/08/19	02:21:57	7.46676357264	7.61304858778	7.55377402387	7.52092376888	7.48164077004	7.5388778448	7.69724511353	8.01401309393	22.8526805139	22.7747486438	22.9701914862	23.0256938464	22.9845782477	22.8699231549	22.8440436853	22.9002212451	
2017/08/19	02:24:57	7.46692168554	7.61309064199	7.55392420805	7.5209525175	7.48164229774	7.53885414955	7.69725202191	8.01398956822	22.8577170734	22.7775448767	22.9706949036	23.0266171759	22.987384024	22.8713069562	22.8454179431	22.9018412469	
2017/08/19	02:27:58	7.46697183898	7.61326726857	7.55376968887	7.52099427491	7.48146985677	7.53869200686	7.69720122112	8.01394797911	22.8616632928	22.7782487067	22.9697405579	23.0254671893	22.9888155426	22.8712210651	22.8466943805	22.9023279633	
2017/08/19	02:30:59	7.46697548116	7.61305809998	7.55374977406	7.52094234601	7.48146191059	7.53854017936	7.69734124199	8.01386772971	22.8641994666	22.778542168	22.9695139008	23.024892196	22.9890159552	22.8712496954	22.8467325543	22.902191969	
2017/08/19	02:34:00	7.46712046189	7.61341021893	7.55396159075	7.52085064614	7.48130793283	7.5383478221	7.69722652803	8.01389418506	22.8660628265	22.7784610486	22.967927301	23.0234392047	22.9884433478	22.8706651587	22.8471405371	22.9013855469	
2017/08/19	02:37:01	7.4672714094	7.61330823867	7.55385385632	7.52075240773	7.48138906182	7.53839824899	7.69703579417	8.01377045837	22.8679333441	22.7773039044	22.9672186993	23.0231910748	22.9886986353	22.8703573822	22.8465464569	22.9009036023	
2017/08/19	02:40:02	7.46731671493	7.61345908473	7.55398985053	7.52099533028	7.48123134966	7.53839081321	7.69714956244	8.01368234182	22.8703168225	22.7780697668	22.9664003479	23.0218716919	22.9892927155	22.8708488702	22.8461384741	22.9010157379	
2017/08/19	02:43:03	7.46720502175	7.61342420263	7.55385529409	7.52091932618	7.48133399167	7.53832179957	7.69692356926	8.01357854384	22.8735544403	22.778084082	22.9657418494	23.0206787598	22.9882620221	22.8694626831	22.845508606	22.9004455164	
2017/08/19	02:46:04	7.46747723653	7.61329311458	7.55394590447	7.52087069739	7.48116761443	7.53831834013	7.69680138828	8.01370920085	22.8765844879	22.777082019	22.9630696814	23.0185004657	22.9874245837	22.8687159076	22.8455801819	22.8990139978	
2017/08/19	02:49:05	7.46738821574	7.61328422368	7.5540736265	7.52094626276	7.4812417364	7.53838718866	7.69669566238	8.01375067422	22.8777368604	22.7740400421	22.9625352478	23.0181282709	22.9864368359	22.8684367615	22.8452891064	22.8987038354	
2017/08/19	02:52:05	7.46738298984	7.61337897578	7.55400994743	7.52052292332	7.48137824017	7.53833478314	7.69684822902	8.01384134856	22.8764413361	22.7717424548	22.9593477332	23.0164343073	22.9856638159	22.8678164368	22.8442798859	22.8983292548	
2017/08/19	02:55:06	7.46733579947	7.61320961082	7.55397729816	7.52075533728	7.48120956504	7.53828399143	7.69690866592	8.01370544563	22.8757303485	22.7702656049	22.9562604248	23.0157304773	22.9840509717	22.8663372009	22.8430273071	22.8969025079	
2017/08/19	02:58:07	7.46732430679	7.61310719712	7.55382996198	7.52076955333	7.48113662811	7.5382428562	7.69687003649	8.01392548926	22.8759951794	22.7689223633	22.9566397772	23.0148524792	22.9843492047	22.865895816	22.8427290741	22.895530636	
2017/08/19	03:01:08	7.46733118906	7.61309627255	7.55391537466	7.5204645691	7.48109796051	7.53817476417	7.69671325581	8.01400581923	22.8760929999	22.7666557922	22.9538411584	23.0129342444	22.9835165381	22.8646957263	22.8418677771	22.8962225366	
2017/08/19	03:04:09	7.46730237172	7.61299842268	7.55379419525	7.5205612511	7.48111075787	7.53832401704	7.69691791077	8.01417353997	22.8759713208	22.7654175287	22.9522235425	23.0111543896	22.9827363605	22.8633429413	22.8401046234	22.8927606476	
2017/08/19	03:07:10	7.46705431893	7.61301270711	7.55374517898	7.52050765483	7.48092829996	7.53834950085	7.69680898046	8.01406827847	22.8770449597	22.7633298975	22.9500738788	23.0097610449	22.9808944733	22.8632093329	22.838968952	22.8913506018	
2017/08/19	03:10:11	7.46712380969	7.61311639983	7.55373354398	7.52042879623	7.48098875729	7.53833698646	7.69651455607	8.01429798007	22.8773241058	22.7600063885	22.9479886334	23.0076233105	22.9800069318	22.8618207599	22.8381028833	22.8894275952	
2017/08/19	03:13:12	7.46716896392	7.61302955731	7.5536985315	7.52061591299	7.480957378	7.53828852279	7.69677498432	8.01427108665	22.875651615	22.7572888892	22.9439231207	23.004521687	22.9775685785	22.8598619653	22.8361130725	22.8881869458	
2017/08/19	03:16:13	7.46723701176	7.61318132713	7.55380010189	7.52053006815	7.48099772522	7.53847571814	7.69682519285	8.01441051881	22.874351319	22.7564920105	22.943338584	23.0029016852	22.9770556177	22.8587763971	22.8354879761	22.8864047052	
2017/08/19	03:19:13	7.46699987904	7.61294431295	7.55355882598	7.5204202877	7.48104926446	7.53823530941	7.69693899322	8.01444613033	22.8731607727	22.7545952484	22.9410338391	23.0005873969	22.9750157037	22.8576788995	22.8339705664	22.885459903	
2017/08/19	03:22:14	7.46695778316	7.61283098092	7.5535454397	7.52042002144	7.48089196149	7.53832105046	7.69692112061	8.0144983772	22.8739170917	22.7517799286	22.9369492395	22.9975979089	22.972181297	22.8538400439	22.8318519189	22.8838518304	
2017/08/19	03:25:15	7.46697239628	7.61274927232	7.55348283357	7.52035016904	7.48104725179	7.53830133533	7.69697151083	8.01433700623	22.8732800659	22.7488930328	22.9345943915	22.994925741	22.9708571423	22.851361131	22.8296282935	22.8813442871	
2017/08/19	03:28:16	7.46711785168	7.61289459193	7.55349007898	7.52050375796	7.48105107869	7.53824278435	7.69683930224	8.01458782384	22.8697513727	22.7450279327	22.9319031366	22.9931864459	22.9683519849	22.8500131177	22.8280321503	22.8794928564	
2017/08/19	03:31:17	7.46707224839	7.61327046127	7.55341718623	7.52045104798	7.48104010555	7.53827797451	7.69696038454	8.01451702104	22.8695986774	22.7431765021	22.930225874	22.9899917737	22.9670206726	22.8477298456	22.8262212793	22.8775579205	
2017/08/19	03:34:18	7.46719976845	7.61282266881	7.55361665497	7.52027546101	7.48083668965	7.53828622129	7.69692316675	8.01458877488	22.8681242133	22.7394116083	22.9270526746	22.9860431683	22.9637758972	22.8451316394	22.8237256653	22.8749692578	
2017/08/19	03:37:19	7.46716271671	7.61276182468	7.55328705153	7.52032235503	7.48099600454	7.53828332904	7.69696327717	8.01446262866	22.8650750787	22.7357660077	22.9239749097	22.9834974512	22.9618552765	22.8433207684	22.8217406262	22.8716552924	
2017/08/19	03:40:20	7.46709967149	7.61274192152	7.5532992143	7.52021699174	7.48083316129	7.53809731681	7.6970416505	8.01465647414	22.8621857971	22.7320297443	22.9194775555	22.9807298486	22.9594765698	22.841464566	22.8189539368	22.8703215942	
2017/08/19	03:43:21	7.46729068965	7.61288669291	7.55337465533	7.52049452587	7.48080126689	7.53834339168	7.69698342752	8.01476034109	22.8619257379	22.73073422	22.9178360809	22.9795703186	22.9582550073	22.8395868909	22.8178635968	22.868269751	
2017/08/19	03:46:21	7.46715368345	7.61272006792	7.55346831162	7.5202122317	7.48072747497	7.53833970326	7.69709177427	8.01475996933	22.858759696	22.7282529211	22.9172992615	22.9795941772	22.9577492041	22.8394413531	22.8158332263	22.8666783795	
2017/08/19	03:49:22	7.46735484114	7.61281012951	7.55352724938	7.52034865198	7.48085456256	7.5382686725	7.69691164523	8.01492034455	22.8583063818	22.728219519	22.9173684515	22.979756416	22.9564465222	22.8410112518	22.8167303113	22.8680574091	
2017/08/19	03:52:23	7.46720751367	7.61281177675	7.5534074876	7.52034036019	7.48092776975	7.53839251793	7.69705167107	8.014992521	22.8585902997	22.7289519794	22.917325506	22.9779312299	22.9564035767	22.8394842987	22.8153679828	22.8662632391	
2017/08/19	03:55:24	7.46729745963	7.61264793986	7.55340965829	7.52042056597	7.48088432199	7.53836720533	7.69720522985	8.01503142644	22.85598255	22.7260173663	22.9155957544	22.9783320551	22.9556257849	22.838248421	22.8152868634	22.8664708093	
2017/08/19	03:58:25	7.46718555315	7.61269986364	7.55329210854	7.52028675622	7.48089842918	7.53822335978	7.69708082889	8.01494226315	22.8527568616	22.7238366864	22.9144910992	22.9784537341	22.9547358575	22.8375732214	22.8148049188	22.8654138715	
2017/08/19	04:01:26	7.46707845667	7.61288914651	7.55339801591	7.52027769572	7.48086504228	7.53842875445	7.69723089495	8.01474252322	22.8475843079	22.7215605719	22.915304679	22.9798924103	22.9556401001	22.8374348413	22.8146355225	22.8651132526	
2017/08/19	04:04:27	7.46729501937	7.61276122315	7.55335829114	7.52029726748	7.48099455909	7.53826658775	7.69720168223	8.01465023792	22.8444516681	22.7202173303	22.9143908929	22.9792840149	22.9553824268	22.8375040314	22.8139173773	22.8646599384	
2017/08/19	04:07:28	7.46725451501	7.61268146857	7.5533609236	7.5205687179	7.48079777318	7.53840728902	7.69718068036	8.01474252585	22.8445375592	22.7233642853	22.9178026788	22.9810280817	22.9559693494	22.8375684497	22.8138911328	22.8655951971	
2017/08/19	04:10:29	7.4672701266	7.6128337569	7.55346389214	7.52067470621	7.48097111757	7.53820871708	7.69728834837	8.0146344244	22.8398016187	22.7246454944	22.9189812958	22.9816770367	22.9563200714	22.8371008203	22.8141893658	22.8654353442	
2017/08/19	04:13:30	7.46731242912	7.61289483279	7.55360762307	7.52057495985	7.48092789764	7.53837638064	7.69713410794	8.0145020093	22.8378714545	22.7252944495	22.9202338745	22.9817629279	22.9558238116	22.8374825586	22.813764682	22.8648651227	
2017/08/19	04:16:30	7.46748948003	7.61292029322	7.55360864375	7.5207861041	7.48099730207	7.53836109305	7.69704578137	8.01436101276	22.8354927478	22.7278043787	22.9226412115	22.9830131207	22.9565634296	22.8382531927	22.8148931958	22.8656023547	
2017/08/19	04:19:31	7.46757902083	7.61308316016	7.55370322374	7.52075920945	7.4810050536	7.53830873028	7.6971240513	8.01425123374	22.8329541882	22.7276421399	22.9255710529	22.9851961865	22.9582526215	22.8401380255	22.8154992053	22.8667237109	
2017/08/19	04:22:32	7.46777411826	7.61306852486	7.55361290813	7.52079639195	7.4810640051	7.53813992096	7.69710733468	8.01433684956	22.8300792218	22.7286656757	22.9268999792	22.986329472	22.9577921497	22.8407106329	22.8155087488	22.8667213251	
2017/08/19	04:25:33	7.4677839246	7.61341864759	7.55384612692	7.52084926743	7.48106021684	7.53816824498	7.69720938134	8.0142442215	22.8286405457	22.7304192859	22.9296771252	22.9896410516	22.9593930646	22.8415265985	22.8158141394	22.8673130194	
2017/08/19	04:28:34	7.46785208487	7.61346544202	7.55362143257	7.52102960098	7.48095353055	7.53827878173	7.69697630607	8.01417693553	22.8286477032	22.730927475	22.9311897632	22.9899750726	22.9609558057	22.8422375861	22.8159811499	22.8677162305	
2017/08/19	04:31:35	7.46785624747	7.61348012575	7.55376756452	7.5208516715	7.48102113022	7.53816630173	7.69690672216	8.01399885989	22.8285403394	22.7342151959	22.9330769818	22.9924754584	22.9621463519	22.8430702527	22.8166086322	22.8683651855	
2017/08/19	04:34:36	7.46785652985	7.61357081422	7.55394886303	7.52090073468	7.48102961326	7.53816549365	7.69697595797	8.0140933405	22.8275669067	22.7334374042	22.9330626666	22.9925136322	22.964026413	22.8444492822	22.8175582062	22.8696941119	
2017/08/19	04:37:37	7.46802405937	7.61355542988	7.55382375586	7.52114472515	7.48095061895	7.53807522286	7.69702630369	8.0139846198	22.8268535333	22.7341364624	22.9347661737	22.9939117487	22.9649020251	22.8454060138	22.8182882806	22.8706699304	
2017/08/19	04:40:37	7.46808712185	7.61353591282	7.55394989174	7.52082245907	7.48120935791	7.53827610081	7.69677572426	8.01394505671	22.8259898505	22.7352983783	22.9369826416	22.9958586139	22.9645990204	22.8454227148	22.8196959406	22.8714644232	
2017/08/19	04:43:38	7.46815988703	7.61347293232	7.55405650957	7.52102953701	7.48111086946	7.5381930443	7.69687725967	8.01377933993	22.8239260779	22.7387602673	22.9405375793	22.9975740503	22.9656488007	22.8464271637	22.8205691669	22.8726024805	
2017/08/19	04:46:39	7.46810383902	7.61378285689	7.55415498386	7.52113740797	7.48131288814	7.53817995925	7.69678430804	8.01370833392	22.8226615698	22.7394283093	22.9430069489	23.0000124036	22.9664790814	22.8479350299	22.8216475775	22.873752467	
2017/08/19	04:49:40	7.46805389194	7.61371141498	7.5541212419	7.52102311964	7.48118339563	7.5382075711	7.6966108259	8.01353110379	22.8223704944	22.7431192413	22.9467670709	23.0029446307	22.9686860059	22.8497626019	22.8224205975	22.8754464307	
2017/08/19	04:52:41	7.46817006158	7.61375904069	7.55411951438	7.5212727981	7.48133895225	7.53814846125	7.69659709601	8.01350013818	22.8213350293	22.7458104962	22.9498448358	23.0065735303	22.9700650354	22.8507121759	22.8233415411	22.8772143561	
2017/08/19	04:55:42	7.46839126966	7.61389059195	7.55439946033	7.52119685315	7.48132528165	7.53797667793	7.6966773704	8.01331216091	22.8193881641	22.7467171246	22.9513455444	23.0074610718	22.9706042407	22.8514875818	22.8242171533	22.8783166254	
2017/08/19	04:58:43	7.46865854766	7.61402571425	7.55417528103	7.52118736112	7.48137426829	7.53805144203	7.69660906675	8.01347233876	22.8196482233	22.7480412793	22.9526100525	23.0078666687	22.9711124298	22.8518096735	22.8260351819	22.8790586292	
2017/08/19	05:01:44	7.46867010408	7.61411423976	7.55423721045	7.52140557409	7.4812252138	7.53804288692	7.69649123336	8.01325165122	22.8192330829	22.7516558636	22.9549672864	23.0093936218	22.9722600305	22.852468172	22.8266602783	22.8802801917	
2017/08/19	05:04:44	7.46870007032	7.61418639076	7.55431926987	7.52147969019	7.48134922358	7.5382812715	7.69658346276	8.01343325958	22.819318974	22.7561532178	22.9596578955	23.0141057037	22.9745981775	22.8555721814	22.8290175122	22.8824847302	
2017/08/19	05:07:45	7.46887922576	7.61418536328	7.55448642411	7.52147542996	7.48143130352	7.53804534288	7.69642520383	8.01340650547	22.8182310199	22.758944679	22.9619483252	23.0148596368	22.9756073981	22.8563070276	22.8298978961	22.8834438477	
2017/08/19	05:10:46	7.46873893809	7.61404432535	7.55453237495	7.52151145505	7.48124134372	7.53797418831	7.6964115045	8.01324380013	22.8194883704	22.7608366693	22.9652312744	23.0177847064	22.977225014	22.8579222577	22.8318089734	22.8854384302	
2017/08/19	05:13:47	7.46885791962	7.61420960977	7.55447605646	7.52163110107	7.48145058499	7.5381048	7.69609233517	8.0128514191	22.8196506091	22.7638022986	22.9677769916	23.0195216156	22.9784799786	22.8595780475	22.8333717145	22.8868580194	
2017/08/19	05:16:48	7.46896870921	7.61425241821	7.5544226582	7.52159705663	7.48149559518	7.53794470795	7.69633286113	8.01281335127	22.8189706378	22.7658422125	22.9710885712	23.022730603	22.9810328534	22.8619161945	22.8350346619	22.889554046	
2017/08/19	05:19:49	7.46896973534	7.61446215185	7.55467709521	7.52172796002	7.48144634094	7.53805350121	7.69623636923	8.01281378939	22.819423952	22.7689987109	22.9735364679	23.0254886621	22.9817128247	22.8640372278	22.8366856799	22.8921784967	
2017/08/19	05:22:50	7.46891432723	7.61442972391	7.55467797251	7.52181374955	7.48155228539	7.53814067051	7.69621497273	8.01290622462	22.8194144086	22.7720168292	22.9768623627	23.0268486047	22.9835666412	22.8655116919	22.8386420886	22.8935813849	
2017/08/19	05:25:51	7.4690464223	7.61449240991	7.5546649616	7.52191179665	7.48148639575	7.53811840652	7.69602370613	8.01293983683	22.8195909625	22.7734221033	22.9790955316	23.0296448376	22.9865561292	22.8675611493	22.8406796167	22.8962129932	
