data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/06/26	03:02:34	7.50756604809	7.49442436073	7.23514713058	7.02557187031	6.80541069932	6.66907319952	6.63721833857	6.78160933852	23.0069147089	22.8713713745	23.1289206494	23.1058875159	23.0378593683	22.989581405	23.0313197144	23.0577002155	
2017/06/26	03:02:40	7.50760232966	7.49437707608	7.23508892463	7.02558956514	6.80528297767	6.66886529775	6.63713757028	6.78149014853	23.0068646057	22.870870343	23.1284625635	23.1055105493	23.0377376892	22.9895718616	23.0313626599	23.057743161	
2017/06/26	03:02:46	7.50757257308	7.49427174923	7.23518949648	7.02556550489	6.80533993404	6.66899275147	6.63709509128	6.78149798217	23.0067763287	22.8712425378	23.1286701337	23.1063217432	23.0381409003	22.9899130402	23.0316728223	23.0577145306	
2017/06/26	03:02:52	7.50763750272	7.49422142436	7.2352349099	7.02581387792	6.80537444339	6.6690045358	6.63705393058	6.78157029564	23.0070125293	22.8711566467	23.128787041	23.1054676038	23.0379715039	22.9895074432	23.0315559149	23.0577216882	
2017/06/26	03:02:58	7.50778501572	7.49428854622	7.23523995069	7.02573318375	6.80544987161	6.66910129267	6.6370627545	6.78155930451	23.0074109686	22.8712425378	23.1284554059	23.1059018311	23.0378331238	22.9896768396	23.0313769751	23.057602395	
2017/06/26	03:03:04	7.50769764395	7.49420430725	7.23526011505	7.02574061815	6.80545882623	6.6690230195	6.63713691947	6.78152038684	23.0068646057	22.8708297833	23.1284291614	23.1055296362	23.0371340656	22.9890493573	23.0312481384	23.0577932642	
2017/06/26	03:03:10	7.50772152105	7.49423047334	7.23524127934	7.02574594425	6.80532989799	6.66901300405	6.63715070288	6.78157978956	23.0069886707	22.8712592389	23.1283814441	23.1055296362	23.0377472327	22.9892855579	23.0311574756	23.0579077856	
2017/06/26	03:03:15	7.50769717989	7.49429960263	7.23530153105	7.02555165112	6.80533805774	6.66911377154	6.63710840733	6.78151514274	23.0073990393	22.8707605933	23.1279925482	23.105305365	23.0375444342	22.9888250861	23.0313841327	23.057743161	
2017/06/26	03:03:21	7.50757913507	7.49429133613	7.23528422476	7.02560361497	6.80542709694	6.6689860951	6.63717519336	6.78154251574	23.0072702026	22.8707939954	23.1278971136	23.1058445703	23.0371412231	22.9891901233	23.0315439856	23.0579435736	
2017/06/26	03:03:27	7.50781111192	7.49453583732	7.23518810204	7.02548117675	6.80528968405	6.66905599743	6.63706314623	6.78158512399	23.0073274634	22.8708727289	23.1279925482	23.1050524634	23.0372390436	22.9889801672	23.0314580945	23.0577550903	
2017/06/26	03:03:33	7.50770313395	7.49431578883	7.23517486065	7.02556802314	6.80534560021	6.66906306539	6.63709666274	6.78150516427	23.0073417786	22.8708369409	23.1280879828	23.1056489294	23.0373845813	22.9891591071	23.0317682568	23.057831438	
2017/06/26	03:03:39	7.50768580776	7.49422167095	7.23513077727	7.02549975453	6.80540908533	6.6689091114	6.63710139856	6.78159106428	23.0069886707	22.8708106964	23.1279901624	23.105744364	23.0373583368	22.9889897107	23.0317205396	23.0576501123	
2017/06/26	03:03:45	7.50771740739	7.49426403741	7.23524038321	7.0256049418	6.80537304595	6.66907554452	6.6371529439	6.78149544506	23.0082937384	22.8709395331	23.1281404718	23.1061094012	23.0374370703	22.9889658521	23.0319209521	23.0577694055	
2017/06/26	03:03:51	7.50778705915	7.49429709336	7.23521378499	7.02553590135	6.80544629818	6.66906486485	6.63703478223	6.7815191693	23.0075565063	22.871151875	23.1279138147	23.1056274567	23.037231886	22.9891161615	23.0317968872	23.0576357971	
2017/06/26	03:03:57	7.50780613194	7.49437770769	7.23533946806	7.02531587201	6.80531495604	6.66897145803	6.63721581106	6.78168095104	23.0074825446	22.8706389142	23.1275654785	23.1052886639	23.0368716205	22.9887368091	23.0313459589	23.0573256348	
2017/06/26	03:04:02	7.50796831035	7.49437252331	7.23529174727	7.0253913175	6.80540112083	6.66900030352	6.63719569594	6.78165149422	23.0082889667	22.8708942017	23.1278589398	23.1055415656	23.0369718268	22.9894501825	23.0318756207	23.0578362097	
2017/06/26	03:04:08	7.50769215506	7.49434324135	7.23520341539	7.02552389944	6.80528359723	6.66893518567	6.63706114168	6.78162920117	23.0080813965	22.8709013593	23.1275797937	23.1054365875	23.0369575116	22.9896816113	23.0318732349	23.0581702307	
2017/06/26	03:04:14	7.50781765384	7.49444719897	7.23525937409	7.02560307541	6.80539267814	6.66900201039	6.63716023794	6.78160570032	23.0076304681	22.8711041577	23.1275893372	23.1056513153	23.0374299127	22.9895790192	23.0316060181	23.0579650464	
2017/06/26	03:04:20	7.50769590638	7.49422563204	7.23517837438	7.02546434423	6.80534930919	6.66897528628	6.63695205522	6.78169894545	23.007826109	22.8709920221	23.1279591461	23.1049260126	23.0373273206	22.9893237317	23.0316179474	23.05818216	
2017/06/26	03:04:26	7.50764157534	7.49437414314	7.23524783317	7.02552645292	6.80552993771	6.66897182025	6.63708063537	6.78167125108	23.0078976849	22.8712997986	23.1281237708	23.1056608588	23.0373583368	22.989089917	23.03143185	23.0579555029	
2017/06/26	03:04:32	7.50780223043	7.49436692067	7.23520390951	7.02562702946	6.80524034754	6.66904578872	6.63709869201	6.78164041467	23.0082197766	22.8712830975	23.1277372607	23.1051956152	23.0377615479	22.989757959	23.0314175348	23.0581344427	
2017/06/26	03:04:38	7.50783624997	7.49447756567	7.23536674014	7.02547980243	6.80531963365	6.66894433189	6.63710131523	6.78165292244	23.0080265216	22.8715574719	23.1277873639	23.1055200928	23.0378617542	22.9895933344	23.0316179474	23.0582966815	
2017/06/26	03:04:44	7.50770081437	7.49451700546	7.23532334446	7.02548101623	6.80535665792	6.6690148149	6.63697595181	6.78154882301	23.0076614844	22.8713904614	23.1273769952	23.1052624194	23.0372652881	22.9897341003	23.0314533228	23.058253736	
2017/06/26	03:04:49	7.50775228186	7.4944301463	7.2352949298	7.0255642118	6.80537767058	6.66905325525	6.63710267542	6.78149826951	23.0074610718	22.870975321	23.1275010602	23.1055534949	23.0372986902	22.9898199915	23.0317014526	23.0583491705	
2017/06/26	03:04:55	7.50778457892	7.49449795829	7.23549911202	7.0255301926	6.80553698586	6.66903204226	6.63715056434	6.78152043825	23.0084822217	22.8713427441	23.1276943152	23.1054699896	23.0376875861	22.9900323334	23.031782572	23.0582441925	
2017/06/26	03:05:01	7.50785601693	7.49440202227	7.23542395583	7.02551975517	6.8052563378	6.66904258772	6.63719599497	6.78145145999	23.0079191577	22.871168576	23.1278064508	23.1057133478	23.0377281458	22.9900943658	23.0315773877	23.0585304962	
2017/06/26	03:05:07	7.50784938622	7.49425505119	7.23525247344	7.02551787523	6.80554841412	6.66905754925	6.63700856795	6.78159598497	23.0082317059	22.8713188855	23.1278016791	23.1057920813	23.0380311505	22.9897627307	23.0320760333	23.0583324695	
2017/06/26	03:05:13	7.50775727784	7.49447342161	7.23521052177	7.02563723968	6.80555277663	6.66908872707	6.63701187873	6.78164615008	23.0081863745	22.8713833038	23.1277348749	23.1060306677	23.0385655841	22.9901039093	23.0318446045	23.0580795679	
2017/06/26	03:05:19	7.50768745816	7.49428183266	7.23524970299	7.02551703879	6.80556632331	6.66913570805	6.63703412839	6.78144930157	23.0081171844	22.8712306085	23.1276871576	23.1064219495	23.0381695306	22.9898700946	23.031835061	23.0579602747	
2017/06/26	03:05:25	7.50772553176	7.49441273144	7.23545836536	7.02564152716	6.80547971659	6.66905378367	6.63708500914	6.78162874288	23.0079597174	22.871240152	23.1278159943	23.1060187384	23.0380120636	22.9901945721	23.0320569464	23.0581416003	
2017/06/26	03:05:31	7.50763272438	7.49422393608	7.23538950619	7.02551008837	6.80539259936	6.6691201952	6.63712466457	6.78164989696	23.007790321	22.8710182666	23.1275440057	23.1057491357	23.037988205	22.9907123047	23.0319185663	23.0581964752	
2017/06/26	03:05:36	7.50751245141	7.49428690099	7.23531530736	7.0254700631	6.80547758988	6.6690171119	6.63711719137	6.78150700131	23.007334621	22.871433407	23.127100235	23.1054079572	23.0376136243	22.9901229962	23.0317205396	23.0577932642	
2017/06/26	03:05:42	7.50767638484	7.49428489985	7.2351726825	7.0256131671	6.80534778455	6.66906140472	6.63706533494	6.78144381375	23.0074014252	22.871292641	23.1273698376	23.1058708148	23.0385894427	22.990812511	23.0322454297	23.0580318506	
2017/06/26	03:05:48	7.50772266604	7.49443226548	7.23528696569	7.02574174605	6.80538568309	6.66908573102	6.63703138512	6.78154790456	23.0076423975	22.8713212714	23.1272338434	23.1062764117	23.0382291772	22.9902065015	23.0320784192	23.057690672	
2017/06/26	03:05:54	7.507573944	7.49420046377	7.23525334404	7.02559702395	6.80538451042	6.66895198424	6.63712189522	6.78168752806	23.0075541205	22.8712640106	23.1275440057	23.106464895	23.0384152747	22.990812511	23.0323575653	23.0580843396	
2017/06/26	03:06:00	7.50770976741	7.49442548626	7.23518343715	7.02553284843	6.80541936329	6.66912693184	6.63708955895	6.78153188188	23.0069982141	22.8709848645	23.1278780267	23.1066462207	23.0389664093	22.9915067975	23.0327965643	23.0580390082	
2017/06/26	03:06:06	7.50779907364	7.49437105977	7.23534249582	7.02557989178	6.80541954888	6.66915857667	6.63697199076	6.78153064784	23.0070483173	22.8709514624	23.127837467	23.1069611548	23.0388829041	22.9911274451	23.0324887878	23.0578028076	
2017/06/26	03:06:12	7.50761354684	7.49424748948	7.2352224131	7.02563131946	6.80542295205	6.66893858826	6.63709120402	6.78156010749	23.0065329706	22.8708464844	23.1274939026	23.1067535846	23.0386323883	22.9913159283	23.0323504077	23.0576143243	
2017/06/26	03:06:18	7.50774576588	7.49426285452	7.23528699249	7.02567263726	6.80546254365	6.66883698163	6.63707056155	6.78149771027	23.0070674042	22.8709395331	23.1278255377	23.1066319055	23.0389831104	22.9915759875	23.0327202167	23.0579244867	
2017/06/26	03:06:23	7.50774091028	7.49413785397	7.23529668274	7.02559503392	6.80543913533	6.6689762616	6.63698937033	6.78162200938	23.0068312036	22.8706436859	23.1277921356	23.1065293134	23.0387469098	22.9911035864	23.0323718805	23.0578529108	
2017/06/26	03:06:29	7.50754253872	7.49426991659	7.23537844807	7.02549565911	6.80544870502	6.6690129344	6.63704633606	6.78151287843	23.0067453125	22.8705243927	23.1274605005	23.1063813898	23.0387421381	22.9916499493	23.0322454297	23.0582775946	
2017/06/26	03:06:35	7.5075283179	7.49425602762	7.23519868773	7.02557718293	6.80530470657	6.6689399558	6.6370537011	6.78151531952	23.0064590088	22.8702810345	23.1268998224	23.1064243353	23.0386013721	22.9910487115	23.0320927344	23.0574902594	
2017/06/26	03:06:41	7.50761992263	7.49421409265	7.23518120386	7.02549969221	6.80539410074	6.66885827158	6.63713450818	6.78163933604	23.006437536	22.8704623602	23.1271217078	23.105920918	23.038443905	22.9912204938	23.032345636	23.0576119385	
2017/06/26	03:06:47	7.50759040996	7.49434596875	7.23531084996	7.02550286597	6.80531596826	6.6690681388	6.63711692815	6.78156141626	23.0064757098	22.8699708722	23.1274772015	23.1061642761	23.0384009595	22.9912085645	23.0324673151	23.0579674323	
2017/06/26	03:06:53	7.5076047959	7.49419293473	7.23540163123	7.02550594429	6.80530953151	6.66898950601	6.63697017604	6.78141354438	23.0065329706	22.8700066602	23.1270859198	23.1063336725	23.0384582202	22.9912849121	23.0328824554	23.0577479327	
2017/06/26	03:06:59	7.50765680377	7.49420634397	7.23536321073	7.02544755956	6.80532362561	6.66890050192	6.63690273273	6.78144702669	23.0061846344	22.8700281329	23.1268306323	23.1056059839	23.0383174542	22.9909389618	23.0325460486	23.0576047809	
2017/06/26	03:07:05	7.5073989497	7.49423968351	7.23537122821	7.02545519906	6.80527066196	6.66895082226	6.63708314831	6.78158738532	23.0059889935	22.8700257471	23.127011958	23.1063837756	23.0385083234	22.9915044116	23.0327202167	23.0577717914	
2017/06/26	03:07:10	7.50769822729	7.49438376332	7.23522925323	7.02542458746	6.805381715	6.66890019651	6.63700041375	6.78127956954	23.0060009229	22.8699947308	23.126871192	23.1063432159	23.0387445239	22.991726297	23.0327393036	23.0579316443	
2017/06/26	03:07:16	7.50753426184	7.49439433898	7.23525197304	7.02549103326	6.8053570276	6.66894591883	6.63702500273	6.78151652833	23.0054593317	22.8701116382	23.1272099847	23.1066724652	23.0393720062	22.9920340735	23.0326486407	23.0575546777	
2017/06/26	03:07:22	7.50759629065	7.49430879392	7.23526419425	7.02543113117	6.80538732784	6.66896927703	6.63708954176	6.78156366697	23.0060009229	22.8703454529	23.1271050067	23.1064553516	23.0394101801	22.9918694489	23.0325341193	23.0576763568	
2017/06/26	03:07:28	7.50771197894	7.4942513062	7.23528519545	7.02555422336	6.80535744704	6.66905139275	6.6371214068	6.78137244106	23.0058172113	22.8699350842	23.1270024146	23.1064553516	23.0397489728	22.992289361	23.0328609827	23.0581463721	
2017/06/26	03:07:34	7.50769541715	7.49431190342	7.23518878069	7.02556927048	6.80549977286	6.66905913003	6.63705750495	6.78153421415	23.0060987433	22.8696869543	23.1270596753	23.1065651013	23.0402261456	22.9923251489	23.0332260199	23.057743161	
2017/06/26	03:07:40	7.50751718367	7.4943196592	7.23523157096	7.02545435592	6.80536856298	6.6689004176	6.63704531271	6.78150556335	23.0056096411	22.8699326984	23.1271741968	23.1064434222	23.0398062335	22.9921223505	23.0329707324	23.0577145306	
2017/06/26	03:07:46	7.50761644143	7.49420895466	7.23525523937	7.02563806214	6.80532135301	6.66900000121	6.63702939696	6.78163767369	23.0056621301	22.8699661005	23.1276060382	23.1066915521	23.0395748047	22.9925040887	23.0333834869	23.0580557092	
2017/06/26	03:07:52	7.50753622656	7.49435540681	7.23518714087	7.02551103656	6.80531330034	6.66895635015	6.63704904157	6.78165533138	23.0052493756	22.8701569696	23.1270310449	23.1065340851	23.0388542737	22.9926019092	23.0329922052	23.058041394	
2017/06/26	03:07:57	7.50749041251	7.49437624231	7.23532297633	7.0255879939	6.80536550538	6.66895092884	6.63698680465	6.78154933185	23.0052899353	22.8700329047	23.1271121643	23.1064911395	23.0390260559	22.9927736914	23.032837124	23.0577527045	
2017/06/26	03:08:03	7.50766837816	7.49433798411	7.2352660504	7.02550951544	6.8052579759	6.66903796199	6.63705699882	6.78151152696	23.005084751	22.8700734644	23.12697617	23.1066748511	23.039200224	22.9923442358	23.0329158575	23.0575666071	
2017/06/26	03:08:09	7.50755578377	7.49433094995	7.23530109736	7.02554269502	6.80527378947	6.66899751573	6.63706481899	6.78159158758	23.0056788312	22.8701450403	23.12697617	23.1065722589	23.0393743921	22.9927951642	23.0330208356	23.0578863129	
2017/06/26	03:08:15	7.50748652238	7.49419382026	7.23524522814	7.02546030764	6.80534121099	6.66904253087	6.63703549882	6.7816413012	23.0054641034	22.8701879858	23.126854491	23.1062477814	23.0390284418	22.9927665338	23.0331138843	23.0577741772	
2017/06/26	03:08:21	7.50756890188	7.49433006742	7.23510296466	7.02561034703	6.80526638752	6.66899536583	6.63709369389	6.78154182055	23.0058816296	22.8698062476	23.126923681	23.1065197699	23.0390761591	22.9926090668	23.0333142969	23.0579149432	
2017/06/26	03:08:27	7.50769101868	7.49444141073	7.2352677285	7.0255409114	6.80526685382	6.66901494504	6.63706431489	6.78145712257	23.0060486401	22.8703001215	23.1271336371	23.1065865741	23.0390904742	22.9928285663	23.0331854602	23.0579912909	
2017/06/26	03:08:33	7.50766085841	7.49438310007	7.23514577991	7.0255772619	6.80528687337	6.66902893699	6.63705164037	6.78148821435	23.0060009229	22.8701903717	23.1275058319	23.1065269275	23.0399016681	22.9930146637	23.033311911	23.0581058124	
2017/06/26	03:08:39	7.50758744774	7.49451027322	7.23532124794	7.02553584165	6.80530970742	6.66898932785	6.63711080037	6.78150481667	23.0058005103	22.8698921387	23.127257702	23.1070661328	23.0395103864	22.9927164307	23.0331162701	23.0578171228	
2017/06/26	03:08:44	7.50758225779	7.49436960861	7.2351951557	7.02550773635	6.80534901506	6.66894575367	6.63701711694	6.78142027989	23.0056454291	22.8699684863	23.1270262732	23.1066128186	23.0392097675	22.9928548108	23.0332546503	23.0576691992	
2017/06/26	03:08:50	7.50754312538	7.49424333408	7.2351571558	7.02556125108	6.80533743532	6.66902336808	6.63708923115	6.78140314547	23.0056311139	22.8699446277	23.1268878931	23.1071997412	23.0395533319	22.993167359	23.0334431335	23.057919715	
2017/06/26	03:08:56	7.50768738768	7.49429894884	7.23516873785	7.02550484759	6.8053085672	6.66896325986	6.63714363559	6.78140193474	23.0055356793	22.8700734644	23.1266683936	23.1071758826	23.039639223	22.9929287726	23.0335528833	23.0576405688	
2017/06/26	03:09:02	7.50777169119	7.49432979865	7.23527840114	7.02558386833	6.80528393663	6.66896435918	6.63706395162	6.78149997353	23.0055810107	22.8701808282	23.127011958	23.1070780621	23.040166499	22.9936373743	23.03375091	23.0581559155	
2017/06/26	03:09:08	7.50776689038	7.49431214535	7.23541302856	7.02560370086	6.80535191953	6.66899995448	6.63712477252	6.78146232887	23.0051324683	22.8697823889	23.1266874805	23.1068251605	23.0400161896	22.9936922491	23.0336316168	23.057638183	
2017/06/26	03:09:14	7.50763121978	7.4944297803	7.23537665335	7.0254665284	6.80541079937	6.66896982034	6.63706803239	6.78139663426	23.0051754138	22.8700424481	23.1267924585	23.107502746	23.0408989594	22.9936850916	23.0340014258	23.0580580951	
2017/06/26	03:09:20	7.50776437211	7.49434464702	7.23535159946	7.02557366748	6.80526227981	6.66881144763	6.63710492852	6.78149306918	23.0047984473	22.869920769	23.1262723401	23.1070136438	23.0398038477	22.9935109235	23.0335838995	23.0576000092	
2017/06/26	03:09:26	7.50772979202	7.49428929925	7.23521990047	7.02555006882	6.80540600343	6.66904956035	6.63707615906	6.78145292902	23.0049487567	22.8697012695	23.1262985846	23.1074693439	23.0398014618	22.9935681842	23.0337938556	23.0582608936	
2017/06/26	03:09:31	7.50774986223	7.49419693931	7.23537821229	7.02549034944	6.80546976113	6.66906741111	6.63702767491	6.78138572661	23.0049129688	22.8695939056	23.1262532532	23.107414469	23.0398873529	22.9934417334	23.0337890839	23.0578576825	
2017/06/26	03:09:37	7.50780123394	7.49418621582	7.23516585619	7.0254888786	6.80536447953	6.66897613209	6.63716464706	6.78156347568	23.0049821588	22.8698992963	23.1264154919	23.1073309637	23.0394769843	22.9933987878	23.0336745624	23.0577741772	
2017/06/26	03:09:43	7.5077811258	7.49417134901	7.23526928868	7.02557470345	6.805394174	6.66902481669	6.63709169156	6.78124507649	23.0048246918	22.8696201501	23.1266874805	23.107132937	23.040097309	22.9934465051	23.0340205127	23.0577908783	
2017/06/26	03:09:49	7.50782632827	7.49431959787	7.23523529229	7.02570516246	6.80529993445	6.66901187959	6.63712806928	6.78151784388	23.0047030127	22.8695772046	23.1262675684	23.1074598004	23.0403645258	22.9936111298	23.0345310876	23.058077182	
2017/06/26	03:09:55	7.5077142955	7.49423986593	7.23529461838	7.02560179756	6.80536285353	6.66893462333	6.63694535065	6.78136577452	23.0049010394	22.86948177	23.126098172	23.1074240125	23.0400806079	22.9936970209	23.033891676	23.057988905	
2017/06/26	03:10:01	7.50787213283	7.49427747222	7.23522265613	7.0255449247	6.80531378314	6.66899491925	6.6370489153	6.78158873683	23.0051945007	22.8694173517	23.1266588501	23.1077699628	23.0408679431	22.9939904822	23.0343688489	23.0581917035	
2017/06/26	03:10:07	7.50773708524	7.49436735262	7.23524157868	7.02543124764	6.80537121515	6.66898868298	6.63711212356	6.78142248494	23.0049750012	22.869288515	23.1264083344	23.1074860449	23.0407796661	22.9938425586	23.0343736206	23.0575713788	
2017/06/26	03:10:13	7.50765499832	7.49436160515	7.23527272294	7.02555091381	6.80531296866	6.66903007469	6.63702299118	6.78144419741	23.0047531158	22.8689950537	23.1260838568	23.1074407135	23.0404551886	22.9942028241	23.0346241364	23.0573614227	
2017/06/26	03:10:18	7.5077127451	7.4944206069	7.2352440184	7.02559121796	6.80525676933	6.66907391019	6.63709249909	6.7814953412	23.0057933527	22.8695127863	23.1263248291	23.1083258691	23.0408106824	22.9943125739	23.0346909406	23.0576334113	
2017/06/26	03:10:24	7.50787279838	7.49444189237	7.23519479752	7.02559728644	6.80542211523	6.66902292178	6.63723378629	6.78135130258	23.0052827777	22.8692909009	23.1261745197	23.1076530554	23.0405673242	22.9945487744	23.0347959186	23.0574807159	
2017/06/26	03:10:30	7.5078990772	7.49442084117	7.23528327528	7.02568432808	6.80542239422	6.66897730688	6.63719310566	6.78149235751	23.0051921149	22.8692598846	23.1264727527	23.1077055444	23.0410182526	22.9942242969	23.0350011029	23.0574926453	
2017/06/26	03:10:36	7.50760593633	7.49433955744	7.23517225077	7.0256443314	6.80537139043	6.66902736485	6.63715372572	6.78144565868	23.0051157672	22.8693362323	23.1264775244	23.1076912292	23.041309328	22.9944342529	23.034700484	23.0573972107	
2017/06/26	03:10:42	7.50767607642	7.49450184232	7.235175809	7.025557474	6.80534188898	6.66907907148	6.63719412933	6.7813430923	23.0054784186	22.8695247156	23.1269117517	23.1082781519	23.041466795	22.9947348718	23.0348269348	23.0571848688	
2017/06/26	03:10:48	7.50770728601	7.49429890419	7.23524514267	7.02552087558	6.80534807175	6.66901027697	6.63706893046	6.78153390074	23.005382984	22.8695939056	23.1272457727	23.108151701	23.0410540405	22.9947205566	23.0343927075	23.0571204504	
2017/06/26	03:10:54	7.50776262379	7.49437568276	7.2352570768	7.02558198157	6.80548069506	6.66902230666	6.63718043517	6.78138874362	23.005664516	22.8698635083	23.1274437994	23.1084022168	23.0412115076	22.9949591431	23.0347147992	23.0569916138	
2017/06/26	03:11:00	7.50767363271	7.49443889538	7.2351851601	7.02562217264	6.80538628541	6.66895117138	6.63727087904	6.78145107193	23.0059699066	22.8700591492	23.1273602942	23.1083187115	23.0413952191	22.9948565509	23.0349700867	23.056917652	
2017/06/26	03:11:05	7.5076964884	7.49434968848	7.23529653403	7.0255202988	6.80540026843	6.66895847193	6.63709622483	6.78142063559	23.005487962	22.8696463947	23.1275869513	23.1083998309	23.041485882	22.9948971106	23.0346813971	23.0567959729	
2017/06/26	03:11:11	7.50774463356	7.49423494007	7.23529392739	7.02559532492	6.80541303483	6.66899968842	6.63718697685	6.78147182613	23.0056311139	22.8697084271	23.1274628864	23.1084904938	23.0412806976	22.9951428546	23.0347315002	23.0566909949	
2017/06/26	03:11:17	7.50764262634	7.4943858371	7.23520904619	7.02551314113	6.8053671767	6.66905045237	6.63711791321	6.78154827674	23.0060295532	22.8702714911	23.1277277173	23.108223277	23.0417006097	22.9953981421	23.0347219568	23.0568961792	
2017/06/26	03:11:23	7.50770439991	7.49437093392	7.23529128515	7.02543152074	6.80541134139	6.66896876994	6.6371643878	6.78152277761	23.0059412762	22.8703979419	23.1273960822	23.1086909064	23.0418294464	22.9951261536	23.0346360657	23.0569534399	
2017/06/26	03:11:29	7.5077235327	7.49438672977	7.23531497502	7.02557980098	6.80543975083	6.66902991654	6.63713566942	6.78145819881	23.0055929401	22.8702643335	23.1280474231	23.108626488	23.0419606689	22.9956367285	23.0348985107	23.0567363263	
2017/06/26	03:11:35	7.50770415685	7.49440653076	7.23536628887	7.02554588476	6.80550858085	6.66907160976	6.63706251015	6.78152660601	23.0064423077	22.87025479	23.1280688959	23.1087410095	23.0419201093	22.9957297772	23.035034505	23.0570655756	
2017/06/26	03:11:41	7.50778618971	7.49426981169	7.23532520824	7.02551357308	6.80540042876	6.66907973917	6.6372111926	6.78154567559	23.0058100537	22.869815791	23.1277754346	23.1087410095	23.0413069421	22.9955866254	23.0355570093	23.0568508478	
2017/06/26	03:11:47	7.50786543651	7.4945260691	7.23532119947	7.02540472012	6.80543671157	6.66901597966	6.63709128014	6.78139853203	23.0058434558	22.8697585303	23.1276847717	23.1084380048	23.0415670013	22.9950903656	23.035191972	23.0565263702	
2017/06/26	03:11:52	7.50777357604	7.49438985835	7.23532291593	7.02559185816	6.80544032896	6.66897057402	6.63708492636	6.78143512809	23.0063015417	22.8697346716	23.1279710754	23.1088245148	23.0418819354	22.9954052997	23.0350464343	23.0566480493	
2017/06/26	03:11:58	7.50773493858	7.49429046961	7.235431842	7.0256630679	6.80539304011	6.66892397786	6.63712844686	6.78153036748	23.0058195972	22.8697943182	23.1277229456	23.1085883142	23.0411948065	22.9952907782	23.0343807782	23.0570464886	
2017/06/26	03:12:04	7.50783042557	7.49447955211	7.23535191639	7.02550975456	6.80533671292	6.66885130449	6.63709170272	6.78161746659	23.0065639868	22.8701808282	23.1280474231	23.1088292865	23.0416719794	22.9947444153	23.0352158307	23.0570202441	
2017/06/26	03:12:10	7.50788965332	7.49444635089	7.23523633565	7.02554662929	6.80539647181	6.66889690403	6.63721203534	6.78146018254	23.0058243689	22.8696964978	23.1278899561	23.1084069885	23.0409633777	22.9945463885	23.0351299396	23.0566098755	
2017/06/26	03:12:16	7.50768328925	7.49454739498	7.23524422728	7.0256313132	6.80543099045	6.66895290922	6.63709330786	6.78146943156	23.0066546497	22.8700472198	23.1281786456	23.1086145587	23.0413021704	22.9947444153	23.0351013092	23.0571013635	
2017/06/26	03:12:22	7.50783545017	7.49433959486	7.23532453388	7.02558431953	6.80545530059	6.66897888175	6.63711273071	6.78153996044	23.0061011292	22.8700042743	23.1277491901	23.10852151	23.0415168982	22.9948565509	23.0350488202	23.0571228363	
2017/06/26	03:12:28	7.50786324	7.49427751684	7.23540971383	7.02550122268	6.80548633971	6.66901929695	6.63712876869	6.78164793979	23.0062108789	22.8698969104	23.1279877765	23.1088125854	23.0410516547	22.9950140179	23.035034505	23.0571466949	
2017/06/26	03:12:34	7.50776882987	7.49430783516	7.2353643721	7.0256842311	6.80542837312	6.66899637413	6.63716737831	6.78158632915	23.0064876392	22.8694913135	23.1277873639	23.108662276	23.0406866174	22.9948827954	23.0348531793	23.0570989777	
2017/06/26	03:12:39	7.50785315196	7.49440602602	7.23531528255	7.02559232148	6.80527000258	6.6689811164	6.63699671919	6.78156157582	23.0063158569	22.8702190021	23.1279018854	23.1088078137	23.0410039374	22.9950688928	23.0352325317	23.0569462823	
2017/06/26	03:12:45	7.50786572368	7.49432676009	7.23528608223	7.02564852335	6.80536881584	6.66900110638	6.63706718723	6.78154485021	23.0061011292	22.8703120508	23.1278613257	23.1083592712	23.0412830835	22.9951118384	23.0349486139	23.0569892279	
2017/06/26	03:12:51	7.50778771671	7.49429566896	7.23535411836	7.02550522241	6.80540378452	6.66907096815	6.63709840753	6.78152404557	23.0058243689	22.8696988837	23.1279018854	23.1084093744	23.0410349536	22.9946823828	23.0350392767	23.057163396	
2017/06/26	03:12:57	7.50776006891	7.49447216876	7.23545772795	7.02558009392	6.80541395661	6.66907076827	6.63704272511	6.7816324736	23.0063922046	22.8701426544	23.1278255377	23.108803042	23.0409085028	22.9950545776	23.0352086731	23.0570154724	
2017/06/26	03:13:03	7.50767145749	7.49453874173	7.23538465096	7.02556256121	6.80535203945	6.66908094467	6.63705518196	6.78152253766	23.0060891998	22.8702500183	23.1281166132	23.1086932922	23.041168562	22.9947014697	23.0350082605	23.0572134991	
2017/06/26	03:13:09	7.50783904649	7.49442392486	7.23532165936	7.02558413456	6.80540732592	6.66902597617	6.63711037891	6.78152579816	23.0061703192	22.8701450403	23.1279925482	23.1087744116	23.041309328	22.9950354907	23.0350058746	23.0570989777	
2017/06/26	03:13:15	7.50776808623	7.49440737815	7.23542066382	7.02556510483	6.8053148907	6.669017327	6.63711425828	6.78150849767	23.0058243689	22.8701784424	23.1281500153	23.1089008624	23.0416719794	22.9954482452	23.0355212213	23.0573280206	
2017/06/26	03:13:20	7.50771874051	7.49441382354	7.2352537519	7.02563479687	6.8054349497	6.66904796404	6.63701084791	6.78159184612	23.0056788312	22.8701545837	23.128030722	23.1085596838	23.0416767511	22.9954744897	23.0359363617	23.0570464886	
