data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/09/25	15:09:19	4.46596838863	2.82669656127	4.32015186469	4.01300848105	10.0322715401	4.26711475608	6.18363383384	2.67332011996	4.30080784409	21.2011208563	21.1858847272	21.3514326904	21.3571205908	21.2444934827	21.2122938586	21.2247361407	
2017/09/25	15:09:22	4.46591109648	2.82911542517	4.32043371235	4.00588660943	10.0322907372	4.26732676159	6.18044418147	2.67685333494	4.30205505463	21.200879884	21.1853693805	21.351194104	21.3564931085	21.2444505371	21.2121363916	21.2239655066	
2017/09/25	15:09:24	4.46577439635	2.83153448586	4.32038047436	3.99866489679	10.0322697532	4.26764764126	6.17747800079	2.68068027734	4.30280898773	21.2002643311	21.1846607788	21.3514660925	21.3562330493	21.243873158	21.211795213	21.2233475677	
2017/09/25	15:09:27	4.46565182451	2.83425696661	4.32075753768	3.9904063433	10.0322726131	4.2685567418	6.17364320054	2.68501590828	4.30391453758	21.2006723138	21.1845462573	21.351105827	21.3556198822	21.2432695343	21.2116830774	21.2231209106	
2017/09/25	15:09:29	4.46550675582	2.83809704536	4.32093045714	3.98023299061	10.0322535258	4.26917108514	6.1692581861	2.69038200459	4.30509554039	21.1998873645	21.183813797	21.3503017908	21.3548230035	21.2425752478	21.2111223993	21.2223359613	
2017/09/25	15:09:31	4.46538519488	2.84054796059	4.32106510621	3.9726515099	10.0322788893	4.26990364713	6.16572974272	2.69437909594	4.30626282448	21.1997609137	21.1831624561	21.3505952521	21.3543291296	21.242448797	21.2109434595	21.2223741351	
2017/09/25	15:09:33	4.46525100688	2.84303399142	4.32116920436	3.96558719513	10.0322676028	4.27054023589	6.16243500936	2.69802293489	4.30731797295	21.1995724304	21.1828308209	21.3497912158	21.3541501898	21.2421982813	21.2109601605	21.2217848267	
2017/09/25	15:09:35	4.46520342734	2.84538999758	4.32152807088	3.95917625849	10.0322984551	4.27117701366	6.15985565787	2.70127684363	4.30791145668	21.1993481592	21.1824538544	21.3499272101	21.3534559033	21.2418117712	21.210583194	21.2216440607	
2017/09/25	15:09:38	4.46503592388	2.84725428451	4.32175510426	3.95224299696	10.0323074814	4.27155938838	6.15659595083	2.70511474033	4.30922815552	21.199491311	21.1821389203	21.3498556342	21.3529763446	21.2417020215	21.2104925311	21.22133867	
2017/09/25	15:09:40	4.46489966612	2.85041023828	4.32184166933	3.9427944498	10.0322980798	4.27146706719	6.15215196878	2.7100714378	4.31134232948	21.1988089539	21.1814851935	21.3495526294	21.3523345471	21.2411413434	21.2098817499	21.2202459442	
2017/09/25	15:09:42	4.46483246633	2.85279509595	4.32181557418	3.93665606822	10.0322735163	4.27129459953	6.14957413512	2.71337605917	4.31250215775	21.1985488947	21.1809269012	21.3492591681	21.3520434717	21.2406021381	21.2093234576	21.220126651	
2017/09/25	15:14:37	4.59022108374	5.16636479184	4.82639539786	3.73862328268	10.0328763851	4.31399818755	5.83489022702	4.12772168177	3.1118872477	21.1893299152	21.1595638727	21.3589648639	21.427071745	21.2200073578	21.1989497198	21.1959721613	
2017/09/25	15:14:39	4.59241811366	5.16870713321	4.85534653007	3.74775893166	10.0328985966	4.31262904526	5.83390615743	4.15480172244	3.09089253693	21.1891629047	21.1599790131	21.3590626843	21.4270693591	21.2201886835	21.1991382031	21.1959984058	
2017/09/25	15:14:41	4.5940605923	5.16777436681	4.87544417253	3.75560763003	10.032896003	4.3113805772	5.83315704838	4.17902436107	3.07527973946	21.1890961005	21.1598191602	21.3590674561	21.4268904193	21.2200073578	21.1990403827	21.1957574335	
2017/09/25	15:14:44	4.59552029795	5.16711666676	4.88910124951	3.76320770263	10.0328563924	4.31017439518	5.83201687658	4.20202518916	3.06203729813	21.1893824042	21.159821546	21.3595995038	21.4265898004	21.2201934552	21.1994626807	21.1957789063	
2017/09/25	15:14:47	4.5970583019	5.16525326483	4.89970731693	3.77299048307	10.0328861262	4.30892447862	5.83111445528	4.23184239671	3.04723122101	21.1898500336	21.1596736224	21.3595661017	21.4266303601	21.2213148114	21.1997442126	21.1966044153	
2017/09/25	15:14:49	4.59819806284	5.14598967135	4.91202555061	3.78408485885	10.0328819502	4.30765483242	5.82971839248	4.26575405453	3.03616617905	21.1901172504	21.1598788068	21.3596376776	21.4267329523	21.2209974915	21.1995103979	21.1967165509	
2017/09/25	15:14:51	4.60000408055	5.16064885606	4.9167087282	3.79383891997	10.032933493	4.30689378881	5.82876316608	4.29070944009	3.01928201416	21.1902532446	21.1607735059	21.3605109039	21.4270860602	21.2214722784	21.2001879834	21.1970577295	
2017/09/25	15:14:54	4.60062766977	5.15265422898	4.9194460136	3.8008062095	10.0328561005	4.30643001313	5.82787985768	4.30987338102	3.01304447029	21.1903486792	21.1602748602	21.3601840405	21.4274510974	21.2214961371	21.1999159949	21.1970911316	
2017/09/25	15:14:57	4.60096478413	5.1341005155	4.91875579842	3.81087230009	10.0328667273	4.30442369425	5.82722599366	4.33498958065	3.00875140579	21.1902747174	21.1606518268	21.3604297845	21.4266947784	21.2216464465	21.1998825928	21.1970076263	
2017/09/25	15:14:59	4.62045555154	5.49723393611	5.03226089091	3.83134321923	10.0329074824	4.31915140487	5.83408315627	4.39130849609	2.8257093911	21.1906087384	21.1605349194	21.3608353815	21.4269476801	21.2213983167	21.2006055096	21.1972700714	
2017/09/25	15:15:02	4.64234624301	5.91044677137	5.14128802968	3.84513073347	10.0328654253	4.36675003505	5.83404399852	4.43370991508	2.61600295746	21.1905371625	21.1603512079	21.3610405658	21.4266422894	21.2217466528	21.2006675421	21.1972700714	
2017/09/25	15:15:06	4.68684783399	6.18198702564	5.28653149683	3.86281873725	10.0328999459	5.13902311172	5.83423570228	4.4795765495	2.19103639465	21.1904464996	21.1610264075	21.361124071	21.4264490344	21.2208567255	21.2009753186	21.196995697	
2017/09/25	15:15:08	4.72247213314	6.51278450405	5.55805435754	3.89393739731	10.0328871188	5.51018872504	5.84107039973	4.5628264542	1.8495121537	21.1907900641	21.1609834619	21.3613984454	21.4263321271	21.2207398181	21.2010015631	21.1973607343	
2017/09/25	15:15:10	4.73235372012	6.87828556106	5.73667112852	3.91202443904	10.0328814926	5.17651829708	5.84225301856	4.61154744114	1.75600327408	21.1912505359	21.1610049347	21.361336413	21.4266613763	21.220689715	21.2009824762	21.1972080389	
2017/09/25	15:15:11	4.73916124082	7.13046899617	5.91389899337	3.93024109537	10.0328865538	4.86889813964	5.84390245578	4.65863369394	1.68964195091	21.1911336285	21.161121842	21.3617300806	21.4264705072	21.2207970789	21.2012019757	21.1971293054	
2017/09/25	15:15:14	4.74645559688	7.27920244002	6.08849267978	3.9491397225	10.0329106011	4.69084469853	5.84546603063	4.7039132472	1.62034854969	21.19163466	21.161315097	21.3618732324	21.4266041156	21.221092926	21.2014978229	21.1973034735	
2017/09/25	15:15:16	4.75197751693	7.3520854192	6.26699797854	3.96997243481	10.032931363	4.51749922896	5.84736231761	4.75869314293	1.56787310562	21.1918374585	21.1620809595	21.3624028943	21.4266017297	21.2211740454	21.2016409747	21.1978736951	
2017/09/25	15:15:18	4.75505865513	7.36117252647	6.41821211162	3.98978312715	10.0328806592	4.37155723342	5.84901958833	4.8074960833	1.5383098616	21.1919734528	21.1616968353	21.362600921	21.4263798444	21.2211358716	21.2017674255	21.1978164343	
2017/09/25	15:15:20	4.75580473122	7.3372655363	6.53440849585	4.00728500443	10.0329047386	4.2342241554	5.85052610969	4.85067069293	1.53152088486	21.1921571643	21.1620857312	21.3626939697	21.4258382532	21.2214030884	21.2018390015	21.1980120752	
2017/09/25	15:15:22	4.7557953503	7.29634813409	6.6295829439	4.02492251016	10.0329411249	4.11458679796	5.85186068004	4.89247459429	1.53253398247	21.1928037335	21.1623505621	21.3631329688	21.4260124213	21.2215557837	21.2022064246	21.1982148737	
2017/09/25	15:15:24	4.75536522973	7.24481768306	6.7058344929	4.04282888198	10.0328974304	4.01019771768	5.85333267032	4.93622629956	1.53729393078	21.1927798749	21.1623481763	21.3629564148	21.4256020526	21.2213195831	21.2019272784	21.1977424725	
2017/09/25	15:15:27	4.7536555161	7.19114976308	6.75921869433	4.06053914223	10.0328920057	3.8955967944	5.85458419368	4.97714563178	1.5544059457	21.1926534241	21.1623434045	21.363268963	21.4248290326	21.2213028821	21.2019749957	21.1980049176	
2017/09/25	15:15:29	4.75102446934	7.1168471249	6.79271325804	4.08462980711	10.0328998207	3.77600176235	5.8562438558	5.03399661246	1.58146641811	21.1928371356	21.1627943329	21.3640157385	21.4240106812	21.2216106586	21.2021801801	21.1980955804	
2017/09/25	15:15:30	4.75078927398	7.06383913299	6.79855300708	4.10226592247	10.0328913576	3.75901970599	5.8575162875	5.07152637059	1.58222899998	21.192918255	21.1627108276	21.3638630432	21.4238961597	21.2212002899	21.2022803864	21.198086037	
2017/09/25	15:15:32	4.75481581323	7.00910434422	6.79654368931	4.11824773364	10.0328976808	3.88795380701	5.85849935638	5.106816802	1.54543643814	21.1927321576	21.1630186041	21.3644141779	21.4236003125	21.2213434418	21.2026478094	21.1984129004	
2017/09/25	15:15:35	4.75834463981	6.95483676912	6.79559032521	4.13303270812	10.0329208546	4.00096370807	5.8595622666	5.14017473817	1.51154896427	21.1932451184	21.1634480597	21.364621748	21.4232949219	21.2216822345	21.20288401	21.1986586444	
2017/09/25	15:15:37	4.76214059437	6.89069292177	6.79628515218	4.14966554955	10.0328880556	4.12514477815	5.86034993423	5.17851486717	1.47455047253	21.1933190802	21.1634194293	21.364621748	21.4227748035	21.2216750769	21.2028983252	21.1984677753	
2017/09/25	15:15:39	4.76539768976	6.8321920149	6.79504066768	4.16427865756	10.0328794856	4.23028805445	5.86133744767	5.21107667551	1.44624651749	21.1935147211	21.1634623749	21.3652158282	21.4214339478	21.2221450922	21.203306308	21.1984558459	
2017/09/25	15:15:41	4.76806050916	6.77770470155	6.79289668052	4.17730356616	10.0329053377	4.32569752297	5.86219129129	5.24089054242	1.4191447398	21.1940157526	21.1640540692	21.3658099084	21.4216987787	21.2227678027	21.2036331714	21.1988041821	
2017/09/25	15:15:43	4.77065971131	6.72418153832	6.78966514483	4.19030177327	10.0329202823	4.41907032681	5.86286778337	5.27065323782	1.39393912773	21.1940944861	21.1642974274	21.3658385388	21.4213910022	21.2225721619	21.2034780902	21.199016524	
2017/09/25	15:15:45	4.77351958087	6.67090554838	6.78614649125	4.20387221543	10.032918136	4.51186317902	5.86375414514	5.30071997688	1.3691121225	21.1939274756	21.1642640253	21.3658981854	21.4213576001	21.22281552	21.2036808887	21.1990761707	
2017/09/25	15:15:48	4.7755983258	6.62529088983	6.78149788993	4.21618986033	10.0328957188	4.59107998664	5.8641215696	5.32687149206	1.34618635284	21.1940300677	21.1646743939	21.3664588635	21.4207229602	21.2228465363	21.2038431274	21.1991358173	
2017/09/25	15:15:50	4.77903665855	6.56064736064	6.76439113377	4.23632572471	10.0328799386	4.71402805512	5.86525248901	5.3683989658	1.3130295499	21.1942972845	21.1647650568	21.3666115588	21.4202195428	21.2231018237	21.2039671924	21.1992479529	
2017/09/25	15:15:52	4.78090447082	6.52633051619	6.75208480887	4.24786121097	10.0328914258	4.78151705115	5.86588682462	5.3914158996	1.29506727261	21.194395105	21.1651897406	21.3666807489	21.4196731799	21.2232402039	21.2041556757	21.1992145508	
2017/09/25	15:15:55	4.78322762865	6.48240656504	6.73955125803	4.2618164801	10.0328855466	4.85752697068	5.86643720015	5.41780814667	1.27562501389	21.1944094202	21.1654211694	21.3670195416	21.419584903	21.2233237091	21.2047425983	21.1990332251	
2017/09/25	15:15:57	4.78513128386	6.44821230626	6.71323327056	4.27756702989	10.0328856708	4.93856946434	5.86703788927	5.44575103625	1.25525778542	21.1945263275	21.1654330988	21.3675468176	21.4191506757	21.2236362573	21.2047783862	21.1994054199	
2017/09/25	15:16:01	4.78712297733	6.44454454467	6.64151828589	4.29471655133	10.0328921387	5.02404550148	5.86783869056	5.47349041049	1.23825477467	21.1946623218	21.1660128638	21.3680216046	21.4184993347	21.2236625018	21.2051720538	21.1996654791	
2017/09/25	15:16:03	4.78884925537	6.43334961042	6.57289922853	4.31235926729	10.0329175263	5.10766729823	5.86841077797	5.50379315345	1.22074297836	21.1951371088	21.165955603	21.3681933868	21.4180865802	21.223994137	21.2050002716	21.1997418268	
2017/09/25	15:16:06	4.79030556608	6.41423513403	6.52724329309	4.32617025271	10.0328895528	5.17103555238	5.86908826383	5.5351850007	1.20767231926	21.1949533972	21.1664256183	21.3685798969	21.4179434283	21.2243114569	21.2055442487	21.2000496033	
2017/09/25	15:16:08	4.79177290263	6.38585300332	6.47785223547	4.34317709908	10.0328538429	5.24517800548	5.86976163549	5.56426064321	1.19455677608	21.1954043256	21.1668240576	21.3683937994	21.4169676099	21.2244951685	21.2055943518	21.1999159949	
2017/09/25	15:16:10	4.79283065589	6.36433107	6.44541075639	4.35632376305	10.0328925022	5.29571115856	5.87040329641	5.58474286721	1.18402676418	21.195642912	21.1669910681	21.3689019885	21.4162876385	21.2247957874	21.2057422754	21.2002881897	
2017/09/25	15:16:13	4.79357142401	6.34716336922	6.42029694114	4.36630957818	10.0328372993	5.33336317526	5.87065656577	5.60101380413	1.17688557423	21.1960007916	21.1676376373	21.3691763629	21.4158152374	21.2244379077	21.2060500519	21.2001545813	
2017/09/25	15:16:16	4.79438178094	6.3278889257	6.39305978901	4.37781458394	10.0328759194	5.37276181166	5.87117291596	5.61823651382	1.16915805813	21.1960508948	21.1677473871	21.3694745959	21.415734118	21.2248339612	21.2060047205	21.2002452441	
2017/09/25	15:16:19	4.79545910261	6.30260914036	6.35751457616	4.39364649766	10.0328703495	5.42807596435	5.87156056449	5.64302410717	1.15891166584	21.1958600256	21.1683867987	21.3697537421	21.415013587	21.2254423566	21.2062146765	21.2005768793	
2017/09/25	15:16:22	4.79647326091	6.28105178025	6.32731407493	4.4082882433	10.0328430621	5.4742405023	5.87188005052	5.66374080944	1.14963125034	21.1963706006	21.1690381396	21.3703740668	21.4142214801	21.2253588513	21.2065916431	21.2007796777	
2017/09/25	15:16:24	4.79744556704	6.26086429365	6.29857698488	4.42316703214	10.0328423627	5.51675643292	5.87233586141	5.68356608801	1.1403820002	21.1966402032	21.169155047	21.3710230219	21.4131287543	21.2260078064	21.2068421588	21.2008250092	
2017/09/25	15:16:26	4.79839423891	6.24496414503	6.27435333237	4.43806248859	10.0328127146	5.55110898007	5.87287969784	5.69915268715	1.13291096451	21.1971937238	21.1694938397	21.3711065271	21.4124965002	21.2266233594	21.2068946478	21.2010421228	
2017/09/25	15:16:29	4.79903224084	6.23357309794	6.25758787251	4.44805425264	10.0328578727	5.5764788902	5.87327530391	5.71041644113	1.12698656532	21.1978832385	21.1702764032	21.3712449072	21.4121529358	21.2270480432	21.2071642505	21.2016385889	
2017/09/25	15:16:32	4.79984092728	6.21960593693	6.23888324325	4.46062041032	10.0328379478	5.60793040059	5.87381448365	5.72440683849	1.11792505287	21.1976518097	21.1701356372	21.371318869	21.4117568823	21.2272651569	21.2070449573	21.2011494867	
2017/09/25	15:16:35	4.80043048593	6.20616225349	6.21679956492	4.47392939396	10.0328243063	5.63131394695	5.8741057705	5.73771225167	1.1141865527	21.1979906024	21.1705865656	21.3717077649	21.4111341718	21.2268667175	21.2073026306	21.2015097522	
2017/09/25	15:16:37	4.801106056	6.19365120788	6.19789795763	4.48983743775	10.0328445609	5.65700305245	5.87448226482	5.75097332238	1.10616095268	21.1981790857	21.1708704834	21.3719201068	21.4109767047	21.2274655695	21.2077583307	21.2018938763	
2017/09/25	15:16:40	4.80156742287	6.18396315649	6.18049809391	4.50199656512	10.0328217137	5.67592969977	5.87495406057	5.75910443995	1.10269966011	21.1985703674	21.1712593793	21.3726454095	21.4109552319	21.2280381769	21.2076247223	21.2020990607	
2017/09/25	15:16:43	4.80224067553	6.17389662947	6.16630693562	4.51368631045	10.0328214457	5.6963551497	5.87545596465	5.76889464818	1.09680851391	21.1988447418	21.1712164337	21.3728696808	21.4107619769	21.2279260413	21.2077273145	21.2024259241	
2017/09/25	15:16:46	4.80301907176	6.16277556918	6.14744407567	4.52814133634	10.032836041	5.71925675201	5.87607269309	5.78634346102	1.08790819641	21.1991191162	21.1720944318	21.3735114783	21.4103993256	21.2288541425	21.2085933832	21.2022183539	
2017/09/25	15:16:48	4.80347028732	6.15308878559	6.13005125705	4.5417751172	10.0328237033	5.73544394257	5.87635662017	5.79700126313	1.08335402889	21.1991095728	21.1726789685	21.3737572223	21.4096024469	21.2292239514	21.2089011597	21.2029245697	
2017/09/25	15:16:51	4.80380907868	6.14668424385	6.11939086187	4.55228822638	10.0328141671	5.74565635425	5.87674668619	5.8050785294	1.07948699028	21.1991429749	21.1733064508	21.3739242328	21.4089415625	21.2293384729	21.2088534424	21.2026430377	
2017/09/25	15:16:54	4.8042435413	6.13828074519	6.10810400695	4.56264931779	10.0328313984	5.75967762866	5.87721262415	5.81520592701	1.07381280861	21.199491311	21.1736643304	21.3744896826	21.4084620038	21.2299635693	21.2092017786	21.2034089001	
2017/09/25	15:16:57	4.80474644149	6.13080308086	6.09779656123	4.57452463631	10.0328268319	5.77077189984	5.87760448987	5.824654693	1.06943430035	21.1997394409	21.1737287488	21.3750050293	21.408352254	21.2302427155	21.2095525006	21.2034136719	
2017/09/25	15:16:59	4.80520114753	6.12408553231	6.0859193642	4.58771899673	10.0328129501	5.78179229463	5.87836771553	5.83444660253	1.06408653473	21.1999422394	21.1742273944	21.3750002576	21.4085240363	21.2305886658	21.2096431635	21.2033802698	
2017/09/25	15:17:02	4.80539550529	6.12032636841	6.07933079074	4.59494153947	10.0328191069	5.78842746589	5.8783847624	5.84040839804	1.06036309532	21.2004313416	21.1749431537	21.3756754572	21.4076722827	21.2309250726	21.2103469934	21.2037166766	
2017/09/25	15:17:04	4.80586120074	6.11448571652	6.0693980688	4.60636629434	10.0328117478	5.79965686772	5.87881439111	5.84930356632	1.05478032207	21.2004432709	21.1749741699	21.3758997284	21.4070495721	21.2313449847	21.2102563306	21.2040244531	
2017/09/25	15:17:07	4.8065305764	6.11518610528	6.06515372833	4.61537915918	10.0327962051	5.80766066465	5.87958998617	5.85576035058	1.04846643055	21.2007248029	21.1752867181	21.3760500378	21.4069612952	21.2315358539	21.2101489667	21.2044395935	
2017/09/25	15:17:09	4.8136612276	6.46599603762	6.0182926168	4.63332999285	10.0328148971	5.71236592842	5.87770382946	5.82667075005	0.979683007812	21.2011948181	21.1759619177	21.3767252374	21.4058781128	21.231710022	21.2103326782	21.2044706097	
2017/09/25	15:17:11	4.82887718757	6.72680674214	6.09796480986	4.63806836612	10.0328099413	5.77054401125	5.88144675453	5.86119754794	0.835224444313	21.2013475134	21.1762673083	21.376784884	21.4050263593	21.231779212	21.2108026935	21.2042320233	
2017/09/25	15:17:14	4.82353207287	6.70383117439	6.09275900517	4.65451040492	10.0328033206	5.64780018797	5.88032647152	5.84193085884	0.886704535637	21.2015765564	21.17690672	21.3769423511	21.4043678607	21.2321824231	21.2109601605	21.2046352344	
2017/09/25	15:17:17	4.82159302382	6.4533329812	6.0918111116	4.66693790917	10.0327855756	5.90992501873	5.88197632548	5.85698290158	0.9203508881	21.2019058057	21.1767635681	21.37762948	21.403783324	21.2329291986	21.2113800726	21.2049954999	
2017/09/25	15:17:20	4.81698752113	6.29130135065	6.09598030864	4.68369720433	10.0327436665	5.78310134857	5.88639755916	5.86863536698	0.947681559639	21.201600415	21.1771238336	21.3777010559	21.4036521014	21.2335876971	21.2112488501	21.2055394769	
2017/09/25	15:17:23	4.81717806079	6.24665814461	6.09437849481	4.69581099768	10.0327724428	5.84580190409	5.88645063432	5.87380123327	0.950146903	21.2022660712	21.1780543207	21.3784597607	21.4033156946	21.2343034564	21.2114945941	21.2054058685	
2017/09/25	15:17:25	4.81675336644	6.21296772055	6.09392840396	4.70532394901	10.0327622263	5.84937175795	5.88630535209	5.87816155242	0.954404626884	21.202638266	21.1786340857	21.3785241791	21.4031534558	21.2349309387	21.2119502942	21.2058400958	
2017/09/25	15:17:27	4.81818471714	6.19264833091	6.09808754641	4.71745538298	10.0327956171	5.88325840786	5.88865196129	5.88624295717	0.942855254478	21.2030796509	21.1790730847	21.3789464771	21.4027072992	21.2351074927	21.2121459351	21.205995177	
2017/09/25	15:17:29	4.83277773912	6.45981004291	6.11679351095	4.73326504882	10.032794786	5.97123119504	5.89217244947	5.91421139474	0.807664357014	21.2031965582	21.1797649854	21.3792184656	21.4024257672	21.2359616321	21.2122843152	21.2063888446	
2017/09/25	15:17:31	4.85251309394	6.91045389009	6.12591961642	4.74655338112	10.0328095043	6.03466510709	5.89236629516	5.93919542252	0.621585137119	21.2038144971	21.1797983875	21.3795906604	21.4020822028	21.2365676416	21.2126350372	21.2067610394	
2017/09/25	15:17:33	4.86973604587	7.20198752764	6.22307186197	4.76074624766	10.0327807293	6.09356637014	5.89475974571	5.96347568933	0.457952500954	21.2036880463	21.1800608325	21.3797791437	21.4013592859	21.2368921191	21.2128760095	21.206522453	
2017/09/25	15:17:36	4.88362501704	7.36579339665	6.35435833534	4.77627269574	10.0327845832	6.15174777249	5.89745610302	5.99098301112	0.323754943161	21.204308371	21.1807121735	21.3803517511	21.4006005811	21.2372070532	21.2127209283	21.2066727625	
2017/09/25	15:17:38	4.89540086564	7.44931263297	6.49359487415	4.79372686589	10.0327573054	6.21689982845	5.89919718309	6.02117378979	0.210814317532	21.204184306	21.1806596844	21.380459115	21.4001878265	21.2373573627	21.2131981012	21.2070688159	
2017/09/25	15:17:41	4.90658011118	7.47148327711	6.64818652942	4.81482803928	10.0328006843	6.30087881452	5.90128774417	6.05617169632	0.103448002787	21.2046972668	21.1810700531	21.3809649182	21.3990354541	21.2381566272	21.2136084698	21.2070401855	
