data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2018/05/15	10:59:56	7.66302129286215	7.8431348677038395	7.799835381622622	7.919453711016442	8.468134015124342	8.122248934486484	8.59534507701921	8.798211870704055	21.547581748657226	21.32220108154297	21.253774494628907	21.599736741333007	21.675411583862306	21.4794414654541	21.43284076477051	21.467865252075196	
2018/05/15	10:59:57	7.662973137401518	7.843276788465886	7.799781782769852	7.919508698282639	8.468363690245447	8.122172139288065	8.595485680987116	8.797971723343986	21.547357477416995	21.322067473144532	21.253581239624026	21.600290261840822	21.67536386657715	21.47959654663086	21.432647509765626	21.467581334228516	
2018/05/15	10:59:59	7.6633876806778405	7.843103724158911	7.799651979450689	7.919486503154264	8.46831929355847	8.122064630632467	8.59563110214079	8.798035735228598	21.546939951171876	21.321831272583008	21.25331402282715	21.60029980529785	21.67532092102051	21.479482025146485	21.43235882019043	21.467660067749023	
2018/05/15	11:00:00	7.663300178519973	7.843013136382017	7.799617918598045	7.9193112051540515	8.468192369521846	8.12210444462789	8.595621198008736	8.797916643169735	21.547009141235353	21.32203645690918	21.253037262573244	21.599882279052736	21.67506801940918	21.47924821044922	21.432156021728517	21.467273557739258	
2018/05/15	11:00:01	7.663220368055402	7.8429608890518985	7.79947578153545	7.919172268180665	8.468404309115156	8.122183076034288	8.595299395145034	8.797988914494047	21.54689223388672	21.321692892456056	21.252765274047853	21.60003020263672	21.674714911499024	21.47905018371582	21.43176235412598	21.466951466064454	
2018/05/15	11:00:03	7.66341330168217	7.8426022286145844	7.7994617007545965	7.919351878294401	8.468113435673787	8.122251768197206	8.595267220106855	8.797827024707011	21.546713294067384	21.321635631713868	21.252851165161132	21.60024970214844	21.67503700317383	21.4789213470459	21.43216556518555	21.467027813720705	
2018/05/15	11:00:04	7.663334632740307	7.842121194480986	7.799602564495167	7.919356559936579	8.468201404174144	8.122373998557556	8.595127461512162	8.797884490223721	21.546658419189455	21.32183843017578	21.25262450805664	21.600481130981446	21.674724454956056	21.478835455932618	21.432060587158205	21.46669617858887	
2018/05/15	11:00:05	7.663579395731728	7.841760989860257	7.799290316568402	7.91926146738803	8.468183195251914	8.122340330963418	8.595348358811295	8.797781354596133	21.546348256835937	21.32096758972168	21.25224515563965	21.600120865478516	21.67473161254883	21.478618342285156	21.43159772949219	21.46656257019043	
2018/05/15	11:00:07	7.663473692669039	7.841763582860759	7.799298000502746	7.919124188460628	8.46817532479628	8.122351085443466	8.595292192148182	8.797902786797458	21.54618124633789	21.320931801757812	21.252261856689454	21.600473973388674	21.674586074829104	21.47873763549805	21.4318911907959	21.466374086914065	
2018/05/15	11:00:08	7.663488567810939	7.84177964596605	7.799340324300711	7.919134002129745	8.468138211014507	8.12228640936557	8.595250236764992	8.797773642141488	21.546109670410157	21.320583465576174	21.2520161126709	21.59994192565918	21.674290227661135	21.478553923950198	21.431297110595704	21.466333527221682	
2018/05/15	11:00:09	7.663537635082729	7.8418408225043645	7.799269184272492	7.919018477726606	8.468417641272127	8.122375991070447	8.595438463297747	8.797793248463678	21.54619317565918	21.320953274536134	21.25202565612793	21.600290261840822	21.674514498901367	21.478503820800782	21.43155239807129	21.4658515826416	
2018/05/15	11:00:11	7.66365738868754	7.841011115500379	7.799287307091969	7.918994118729959	8.468093036246346	8.1223466335779	8.595311031295745	8.797659897036153	21.545830524291993	21.320519047241213	21.251665390625	21.60070540222168	21.674306928710937	21.47794791442871	21.430915372314455	21.465644012451172	
2018/05/15	11:00:12	7.663511410580025	7.8400896875712	7.799165152117064	7.918852399798761	8.468361291815839	8.122391735454466	8.59500656932965	8.797683609343606	21.54551797607422	21.32022797180176	21.251617673339844	21.60028071838379	21.67407549987793	21.477726029052736	21.430736432495117	21.465598681030276	
2018/05/15	11:00:13	7.663724584625391	7.840244819433846	7.799244639036313	7.91874502041645	8.468337478479855	8.122269987271823	8.59510353911795	8.797557945182483	21.545902100219728	21.320366351928712	21.251479293212892	21.600163811035156	21.673887016601565	21.477640137939453	21.43068871520996	21.465367252197268	
2018/05/15	11:00:15	7.663684912439644	7.840110074951452	7.7992428788762105	7.918759824354882	8.468383587120668	8.122484248134766	8.595219504291068	8.797712644391742	21.545945045776367	21.32051188964844	21.251360000000002	21.600044517822266	21.673798739624026	21.477377692871094	21.430784149780276	21.465033231201172	
2018/05/15	11:00:17	7.663798093483764	7.84027352375433	7.799099235681269	7.918768823971097	8.468384816756219	8.12262351628589	8.595275908909258	8.797532306873553	21.545589552001953	21.320483259277346	21.250901914062503	21.600352294311524	21.673319180908205	21.477430181884767	21.43087958435059	21.464768400268557	
2018/05/15	11:00:19	7.664072006742308	7.840377369564655	7.798810876259708	7.918645627004421	8.468343854673758	8.1225946722007	8.595167123037927	8.797597467563893	21.54535573730469	21.320003700561525	21.25027920349121	21.600139952392578	21.67291119812012	21.47705321533203	21.430369009399413	21.464627634277345	
2018/05/15	11:00:21	7.664079132361189	7.840566046822075	7.798640561372715	7.918485040009353	8.46844392945014	8.122733907088662	8.595123292046566	8.797518958484055	21.545529905395508	21.319514598388672	21.24965649291992	21.600068376464844	21.672739415893556	21.477239312744143	21.430237786865234	21.464300770874026	
2018/05/15	11:00:23	7.664180508252458	7.840580178197496	7.798720851458611	7.918391253595343	8.468604464708086	8.122785775686415	8.59528029296843	8.797538514665648	21.545143395385743	21.319402462768554	21.24928906982422	21.600306962890627	21.672393465576175	21.476657161865237	21.43033083557129	21.46374009277344	
2018/05/15	11:00:25	7.664280087808717	7.840390862317264	7.798503370658176	7.918359575365839	8.468259438173908	8.123182820576073	8.59505878282135	8.797206912376744	21.544804602661134	21.319175805664063	21.249207950439455	21.60079367919922	21.672042743530273	21.476962552490235	21.429889450683596	21.463647044067383	
2018/05/15	11:00:27	7.6642867086529725	7.840332623256711	7.798426932980964	7.918315664112685	8.468601073684736	8.122981440822883	8.594909135251902	8.7971590776537	21.544532614135743	21.319304642333986	21.24892641845703	21.600676771850587	21.671966395874026	21.47627065185547	21.429760614013674	21.46335596862793	
2018/05/15	11:00:29	7.664471331294493	7.8404966505794285	7.798419295869503	7.918207657274047	8.468513919265842	8.122549431021332	8.595044241764986	8.796970727367325	21.544348902587892	21.319118544921878	21.24853513671875	21.600776978149415	21.67139140258789	21.47580063659668	21.429278669433597	21.46285255126953	
2018/05/15	11:00:31	7.6646393479965305	7.840539811432244	7.798313729684769	7.918184586458965	8.468532411581656	8.12274069700634	8.595059738352326	8.796901763316924	21.544158033447268	21.318825083618165	21.248179642944336	21.60076266296387	21.670835496215823	21.475566821899417	21.429006680908206	21.462139177856447	
2018/05/15	11:00:33	7.664478016236407	7.840391644139853	7.798380203630977	7.9181476261747745	8.468751139187443	8.12277165825626	8.59505887091058	8.796867526656023	21.54439184814453	21.318875186767578	21.248179642944336	21.600965461425783	21.67112895751953	21.475249501953126	21.429230952148437	21.46221075378418	
2018/05/15	11:00:36	7.6646799640404675	7.840539484653087	7.798265943352064	7.91790036255943	8.468718717373024	8.122848952292767	8.59487532773295	8.796844419228263	21.54370710510254	21.318638986206057	21.24772871459961	21.60079129333496	21.670895142822268	21.47499421447754	21.42840067138672	21.46188389038086	
2018/05/15	11:00:38	7.664692063556646	7.8405566576851315	7.798181654571362	7.917864124229704	8.468559665253217	8.122876052119016	8.594983797052747	8.796908022986583	21.543678474731447	21.318522078857423	21.24768338317871	21.601235064086914	21.67076392028809	21.474977513427735	21.428722763061526	21.461652461547853	
2018/05/15	11:00:41	7.664868085824937	7.840440838220054	7.79804585321634	7.917887833016227	8.468315967611003	8.122933691455696	8.595227725426872	8.79665537919517	21.542938856811524	21.31821907409668	21.247091688842776	21.60076027709961	21.66980003112793	21.474235509643556	21.4282265032959	21.461134729003906	
2018/05/15	11:00:43	7.6651735333602	7.839933293223858	7.797945278809534	7.917919985484822	8.468598974629286	8.123105259191307	8.595297352808588	8.796588518719005	21.543191758422854	21.31817612854004	21.246774368896485	21.60068392944336	21.66988830810547	21.474027939453126	21.428100052490237	21.461163359375	
2018/05/15	11:00:45	7.665327519321332	7.839920164084725	7.7979355041912095	7.917830395722349	8.468639851880186	8.123346644835236	8.595236800600533	8.796597648980343	21.542650167236328	21.318054449462892	21.246416489257815	21.600810380249026	21.669103358764648	21.473856157226564	21.427775574951173	21.460714816894534	
2018/05/15	11:00:47	7.665483897779663	7.840049534750085	7.797800346993701	7.917786892377615	8.468542107942078	8.123490142590256	8.595498339060414	8.796371229045857	21.542588134765627	21.31784926513672	21.246335369873048	21.600889113769533	21.66923458129883	21.47355792419434	21.42788771057129	21.460776849365235	
2018/05/15	11:00:50	7.665184952481094	7.839445431776647	7.797673034746455	7.917708740709981	8.468448472722269	8.123399045427961	8.59559059536031	8.796230401407403	21.542351934204103	21.317622608032227	21.245913071899416	21.60047874511719	21.669203565063476	21.473178571777346	21.427455869140626	21.460232872314453	
2018/05/15	11:00:51	7.665586739864512	7.8394481784755445	7.797573873446193	7.917708079657238	8.468628308956498	8.123423657764414	8.595362459951454	8.796216783425944	21.542378178710937	21.317159750366212	21.245490773925784	21.600383310546878	21.66869776184082	21.472971001586917	21.427830449829102	21.460187540893557	
2018/05/15	11:00:54	7.665500934273479	7.83945428668658	7.797451190139345	7.917660506744039	8.468675122006788	8.123515215142792	8.595390642494214	8.796225733412705	21.542385336303713	21.31732676086426	21.24533092102051	21.60072926086426	21.668573696899415	21.472863637695312	21.42753937438965	21.45956960205078	
2018/05/15	11:00:56	7.665569890847245	7.839465570933777	7.797471096286574	7.916905080939697	8.468533125799139	8.123585197919418	8.59537280609819	8.796240891605109	21.541860446166993	21.316763696899415	21.24519731262207	21.600734032592776	21.668127540283205	21.472646524047853	21.427250684814453	21.459240352783205	
2018/05/15	11:00:57	7.665615961706252	7.839625479790853	7.797294898354785	7.916769051859938	8.468693367017485	8.123687162224792	8.595698163840716	8.796311551236933	21.54185328857422	21.316355714111328	21.24471775390625	21.60058372314453	21.668120382690432	21.472157421875	21.427007326660156	21.459068570556642	
2018/05/15	11:00:58	7.665826895842903	7.839556574060434	7.79746886922257	7.916708272369763	8.468567831587297	8.123633034514885	8.595818100915594	8.796038572650346	21.541609930419924	21.316307996826172	21.244732069091796	21.601006021118167	21.66824444763184	21.472374535522462	21.427694455566407	21.459030396728515	
2018/05/15	11:01:00	7.6657892279165685	7.839402471082798	7.79728779909309	7.916621766253042	8.468680119343867	8.123596909518916	8.595669767144798	8.796184265119901	21.54170297912598	21.316665876464846	21.244856134033203	21.60079129333496	21.668194344482423	21.47238646484375	21.427195809936524	21.45909242919922	
2018/05/15	11:01:01	7.66586619077259	7.839488581978676	7.797226958581826	7.916705293080516	8.469182108320927	8.1235680543072	8.595597121662413	8.796097097046625	21.54161470214844	21.316393887939455	21.244572216186526	21.601122928466797	21.667953372192382	21.472527230834963	21.427367592163087	21.458608098754883	
2018/05/15	11:01:03	7.666031028888178	7.839573275084817	7.797291343586364	7.916520987504113	8.469084106958698	8.123641455874049	8.595796955461768	8.796162774714952	21.541306925659182	21.316537039794923	21.244612775878906	21.601798128051758	21.668220588989257	21.472360220336917	21.427372363891603	21.458758408203128	
2018/05/15	11:01:05	7.665963989953072	7.839398097789782	7.797325174136011	7.916516134665551	8.468962927772221	8.123773611877846	8.595750495262301	8.796069840212727	21.541054024047853	21.315680514526367	21.244023467407228	21.601473650512695	21.6674547265625	21.47199518310547	21.426814071655276	21.45837189819336	
2018/05/15	11:01:07	7.666261816262045	7.8394855142735285	7.797108616784381	7.916335836442813	8.46898503386263	8.123828011445061	8.59580004763896	8.795830767430763	21.54061979675293	21.315737775268556	21.243384055786134	21.601223134765625	21.667254313964843	21.471436890869143	21.426489594116212	21.45785655151367	
2018/05/15	11:01:09	7.666156890575813	7.839555520355924	7.796817520094364	7.916208465890294	8.469664566705774	8.123935953253719	8.595569361162266	8.795771031747357	21.540734318237305	21.315565993041993	21.24353913696289	21.601399688720704	21.667352134399415	21.471510852661133	21.426625588378908	21.457634666137697	
2018/05/15	11:01:11	7.66628748485582	7.83953741729817	7.796964960861623	7.916305474772207	8.469489380741521	8.123917961952435	8.595724376936534	8.795589963570892	21.54070568786621	21.31554690612793	21.24323613220215	21.601626345825196	21.666941765747072	21.471267494506836	21.426422789916995	21.45768715515137	
2018/05/15	11:01:12	7.666318238962421	7.839655820553416	7.796905420926248	7.916143725792032	8.469617193973614	8.123965576857547	8.595921389647923	8.795659142082533	21.540366895141602	21.315432384643557	21.242761345214845	21.601421161499026	21.66729010192871	21.471205462036135	21.42636075744629	21.45686641784668	
2018/05/15	11:01:14	7.6663981387152935	7.83959209185468	7.796587367311741	7.9162704467860125	8.469391229027798	8.124016255019034	8.596222208657965	8.79564025152622	21.54002094482422	21.314862163085937	21.24274464416504	21.60139014526367	21.666388245239258	21.470725903320314	21.425678400268556	21.45653001098633	
2018/05/15	11:01:15	7.666300861561959	7.839688136563213	7.796625493898209	7.9161562721029215	8.4695844503007	8.124050104103688	8.596120426199265	8.795390675143494	21.540452786254885	21.315282075195313	21.242785203857423	21.60155715576172	21.666557641601564	21.470623311157226	21.426282023925783	21.456613516235354	
2018/05/15	11:01:16	7.666385698957727	7.839707054055063	7.796524893566846	7.9160278228965755	8.469653078439777	8.124266231872687	8.595882329358115	8.795574721316124	21.540068662109377	21.314797744750976	21.24256809020996	21.602022399291993	21.666746124877932	21.470876212768555	21.425950388793947	21.45650853820801	
2018/05/15	11:01:18	7.666360134047622	7.839722964218527	7.796502307492455	7.915978139374459	8.469713284533562	8.12421112686739	8.596045196540802	8.795420090058183	21.539963684082032	21.31515323852539	21.24248219909668	21.601721780395508	21.66663876098633	21.470811794433594	21.425998106079103	21.45692367858887	
2018/05/15	11:01:19	7.6665757217936505	7.839700081781758	7.796467824461273	7.915971848570497	8.469676082480811	8.124353947069144	8.595864280726142	8.795447837880086	21.540218971557618	21.314711853637696	21.242143406372072	21.60118973266602	21.666607744750976	21.470656713256837	21.425382553100587	21.456236549682618	
2018/05/15	11:01:20	7.666427301192501	7.83974486700321	7.796497725185752	7.91610166105965	8.469888389921172	8.124369666146052	8.596251714907813	8.795577222765756	21.54013308044434	21.31503633117676	21.242365291748047	21.601912649536136	21.66578700744629	21.470325078125	21.425513775634766	21.455957403564454	
2018/05/15	11:01:22	7.666592654861416	7.839549443459357	7.796440574740873	7.91602914491878	8.46986908729885	8.124528683422767	8.595924645197115	8.795502620562214	21.540035260009766	21.314711853637696	21.242379606933596	21.602110676269533	21.666016050415042	21.470289290161134	21.425537634277344	21.45578800720215	
2018/05/15	11:01:23	7.666585367658791	7.839727423776519	7.796602752634133	7.91606694218598	8.469866694478284	8.124415099633026	8.596007985594774	8.795188412794474	21.53980383117676	21.31466413635254	21.241809385375976	21.60196036682129	21.665908686523437	21.469597389526367	21.424979342041016	21.45569973022461	
2018/05/15	11:01:24	7.66651749146893	7.839766646852116	7.796392317281667	7.916031980283002	8.470147691576603	8.124510072232503	8.595988470735648	8.79534481368982	21.539770429077148	21.314590174560546	21.24231041687012	21.601733709716797	21.66604945251465	21.470024459228515	21.424864820556643	21.455585208740235	
2018/05/15	11:01:26	7.666619504067474	7.839626984016359	7.7963228593616085	7.9159290465152905	8.469746943187838	8.124411279581597	8.59624360813326	8.79525201247691	21.539577174072267	21.314327729492188	21.241768825683597	21.60195082336426	21.6655603503418	21.469730997924806	21.424836190185548	21.4553609375	
2018/05/15	11:01:27	7.666743641995964	7.839685843857083	7.79627326762158	7.915779629579709	8.469843513042258	8.124730189558935	8.596014634344042	8.795189534301949	21.53957240234375	21.314635505981446	21.241954923095705	21.602055801391604	21.66595163208008	21.469406520385743	21.424838576049805	21.455119965209963	
2018/05/15	11:01:28	7.666501950881366	7.839630400846733	7.796235421427426	7.915593945814694	8.470046567452373	8.12481661616824	8.596123404537876	8.795028737338011	21.539474581909182	21.314377832641604	21.241747352905275	21.602053415527344	21.665651013183595	21.46913691772461	21.424568973388673	21.455074633789064	
2018/05/15	11:01:30	7.666788277183209	7.839726037648676	7.796114406736333	7.915591797623218	8.469802874062532	8.124904429511489	8.596206724304082	8.794926550665169	21.53956285888672	21.31473809814453	21.24134652770996	21.601948437500003	21.665417198486328	21.46893173339844	21.424537957153323	21.454797873535156	
2018/05/15	11:01:31	7.666797820406663	7.839794820582118	7.796235390146894	7.915664897915066	8.469819894197663	8.124661745966415	8.596164251329938	8.794926005324616	21.539438793945315	21.31452575622559	21.24167339111328	21.601903106079103	21.665235872802736	21.468948434448244	21.42457374511719	21.45460939025879	
2018/05/15	11:01:32	7.666774242352888	7.839606858608738	7.796082006467734	7.915639912365981	8.470063734856021	8.124945771734842	8.596133346301409	8.794990598823224	21.539109544677736	21.314289555664065	21.241313125610354	21.602535360107424	21.664866063842773	21.468609641723635	21.424459223632812	21.4545974609375	
2018/05/15	11:01:34	7.666863517224373	7.8397012393938095	7.796108420094248	7.91573771980232	8.470029857686512	8.125043399887609	8.596241598096746	8.794850663259133	21.53919304992676	21.314535299682618	21.241301196289065	21.602740544433594	21.664940025634767	21.468628728637697	21.42443059326172	21.454578374023438	
2018/05/15	11:01:35	7.666984956604945	7.839764918012255	7.79622130533104	7.915605804224414	8.470286361840119	8.12516533377533	8.596183408634372	8.794909351808277	21.538732578125	21.31454484313965	21.241515924072267	21.602363577880862	21.66465372192383	21.468118153686525	21.424175305786132	21.454323086547852	
