data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/09/01	12:11:25	7.01871427523	7.08710275929	6.97131737922	6.9320510133	6.87842855494	6.89461663003	7.02962666655	7.34633942811	23.1321463379	23.0290245129	23.0244508112	23.0933975165	23.1637542676	23.0687777832	23.0340181268	23.1721548956	
2017/09/01	12:11:27	7.0187176642	7.08680655256	6.97143497223	6.93224754343	6.87850152924	6.89465811427	7.02952488992	7.3461954673	23.1322942615	23.0292058386	23.0247633594	23.0930634955	23.1638926477	23.0687944843	23.0344857562	23.1724674438	
2017/09/01	12:11:29	7.01873690931	7.08683860064	6.97143311828	6.93206282997	6.87843668511	6.89456981643	7.02953215082	7.3461838342	23.13217974	23.0289386218	23.0246607672	23.0928678546	23.1640238702	23.0682695941	23.0342901154	23.1717492987	
2017/09/01	12:11:31	7.01874023464	7.086924251	6.97125629261	6.93211878335	6.87857229751	6.89451658285	7.02941474794	7.34620946556	23.132196441	23.0290555292	23.0247991473	23.0935382825	23.1636087299	23.0683888873	23.0341708221	23.1721334229	
2017/09/01	12:11:33	7.01874141202	7.08694813824	6.97129847653	6.9320854817	6.87855434301	6.89451440046	7.02946902718	7.34606660985	23.1327642767	23.0286499323	23.024875495	23.0932973102	23.1637375665	23.0681980182	23.0337461383	23.1721882977	
2017/09/01	12:11:34	7.01871783523	7.08696378335	6.97143846866	6.93222908675	6.87858491941	6.89463521718	7.02944125023	7.34619762495	23.1321320227	23.0287453668	23.0246321368	23.0935168097	23.1637089362	23.0685296533	23.034261485	23.1720690045	
2017/09/01	12:11:36	7.01869470143	7.0870471382	6.9714440631	6.93223789509	6.87858736032	6.89467781463	7.02949068125	7.34617811187	23.1322489301	23.0288097852	23.0248206201	23.0933665002	23.1639475226	23.068429447	23.0343163599	23.1721453522	
2017/09/01	12:11:38	7.01872988933	7.08708065183	6.97135065676	6.93218823152	6.87855310983	6.8946118817	7.02958606491	7.34617012853	23.1322059845	23.0291056323	23.0248182343	23.0933426416	23.1637924414	23.0686537183	23.0344356531	23.172183526	
2017/09/01	12:11:40	7.01884594997	7.08708059233	6.97130929681	6.93230103426	6.87856957703	6.89455021554	7.02955695538	7.3462389987	23.1322871039	23.0287883124	23.0248492505	23.0931374573	23.163976153	23.0683554852	23.0342519415	23.172006972	
2017/09/01	12:11:42	7.01889970273	7.08682571004	6.97137479876	6.93225580387	6.87850917946	6.89461469609	7.02958381552	7.3462454248	23.1327022443	23.0291414203	23.024875495	23.0933808154	23.1640238702	23.068219491	23.0347291144	23.1723839386	
2017/09/01	12:11:43	7.01875786462	7.0868755167	6.97121954095	6.93217992269	6.87851544049	6.89460796104	7.0295269382	7.34630381925	23.1319029797	23.0290292847	23.0246893976	23.0934500055	23.1638687891	23.0686370172	23.0341660504	23.1721978412	
2017/09/01	12:11:45	7.01885106817	7.08682907165	6.97141131597	6.9321991706	6.87854625667	6.8945099066	7.02952196015	7.34626602379	23.1317526703	23.0286523181	23.0247848322	23.0935764563	23.1635347681	23.0685988434	23.0345668756	23.1719854993	
2017/09/01	12:11:47	7.01886886301	7.08688152096	6.97125925502	6.93223340274	6.87850278645	6.89454490851	7.02947198844	7.34620403028	23.1328024506	23.0286690192	23.024505686	23.0933378699	23.163642132	23.0687276801	23.0341016321	23.172288504	
2017/09/01	12:11:49	7.01888531633	7.08695180133	6.97124970116	6.93214012237	6.87829204697	6.89451141179	7.02950355233	7.34618440478	23.1322179138	23.0288193286	23.0247896039	23.0933665002	23.1637327948	23.0683483276	23.0341421918	23.1721644391	
2017/09/01	12:11:51	7.01898372857	7.08701062696	6.97125983214	6.93220783109	6.87843762734	6.89458878593	7.02958613427	7.346280415	23.1325901086	23.028988725	23.0251522552	23.0932376636	23.1638091425	23.068147915	23.0343211316	23.1723219061	
2017/09/01	12:11:53	7.01883434545	7.08682853326	6.97130112204	6.93225744448	6.87848364613	6.89453698849	7.02954765786	7.34630041814	23.1323944678	23.0291700507	23.0246488379	23.0936551898	23.1635109094	23.0682075616	23.0345525604	23.1721859119	
2017/09/01	12:11:54	7.01887173971	7.08701394384	6.97124029685	6.93223654549	6.87850440785	6.89457379286	7.02953624207	7.34618917387	23.1322537018	23.0291438062	23.0251856573	23.0935454401	23.1636373602	23.068570213	23.0346694678	23.1724173407	
2017/09/01	12:11:56	7.01879363998	7.08702293982	6.97138336772	6.93227151157	6.87839552738	6.89452191493	7.02951578977	7.34609429109	23.1324588861	23.0291127899	23.0251427118	23.093371272	23.1634512628	23.0682505072	23.0346885547	23.1722527161	
2017/09/01	12:11:58	7.01878185342	7.08709086805	6.97132562147	6.93216376849	6.87845979418	6.8945243322	7.02937165636	7.34622476195	23.1324350275	23.0290793878	23.0253240375	23.0937864124	23.1637041644	23.0684103601	23.0347577448	23.1722169281	
2017/09/01	12:12:00	7.018757964	7.08699891773	6.97131711724	6.93203174012	6.87855374606	6.8945906885	7.02945934531	7.34626582687	23.1324230981	23.0290364423	23.0245247729	23.0936217877	23.1634464911	23.0683793439	23.0345835767	23.1721763684	
2017/09/01	12:12:02	7.01875078965	7.08713577545	6.97143911414	6.93214946159	6.87842497528	6.89445847399	7.02958838815	7.34618260603	23.1327213312	23.0289457794	23.024577262	23.0938699176	23.1637661969	23.0682600507	23.0347696741	23.1722694171	
2017/09/01	12:12:04	7.01877837971	7.08704537575	6.97150327014	6.93213162131	6.87852819323	6.89450069311	7.02956892044	7.34627319307	23.1326449835	23.0290746161	23.0247060986	23.0934643207	23.1638330011	23.0679570459	23.034824549	23.1722121564	
2017/09/01	12:12:05	7.01871773502	7.08700731248	6.97151281876	6.93216771589	6.87862667776	6.89454667606	7.02946099772	7.34620280711	23.132795293	23.028988725	23.024823006	23.0933903589	23.1637781262	23.0679117145	23.0350154181	23.1720045862	
2017/09/01	12:12:07	7.01879040867	7.08683170033	6.97146821273	6.93227453536	6.87850338071	6.89459446483	7.02956707262	7.34623723435	23.1324851306	23.029057915	23.0248325494	23.0931016693	23.1638258435	23.0677470898	23.0345525604	23.1719926569	
2017/09/01	12:12:09	7.01888826618	7.08685031707	6.97145859071	6.93219939492	6.878594232	6.89461334138	7.02953423328	7.3462050833	23.1330004773	23.0293561481	23.025262005	23.0936671191	23.1642075818	23.0681359857	23.035086994	23.1721787543	
2017/09/01	12:12:11	7.01895127913	7.08684985846	6.97149329315	6.93213107383	6.87843715956	6.89466310806	7.02965781317	7.34623785658	23.132988548	23.0291414203	23.0248731091	23.0936241736	23.1643602771	23.0681049695	23.0353017218	23.1722288574	
2017/09/01	12:12:13	7.01884515008	7.08681051968	6.97138207633	6.93217548444	6.87843721168	6.89459058178	7.02957417635	7.34618760643	23.1331054553	23.0290125836	23.0249590002	23.0935669128	23.1639236639	23.0681503009	23.0351704993	23.1722121564	
2017/09/01	12:12:15	7.01893368693	7.08689123674	6.97128574174	6.93226418048	6.8785276132	6.89464928489	7.02960239388	7.34619566471	23.1329026569	23.0292583276	23.0248993536	23.0934977228	23.1641097614	23.0681717737	23.0347744458	23.1723075909	
2017/09/01	12:12:16	7.01882084394	7.08706959619	6.97145130304	6.93211749905	6.87850311908	6.89451254283	7.02954420637	7.34622317326	23.1329933197	23.0290221271	23.0248683374	23.0937410809	23.164097832	23.0679570459	23.0348436359	23.1718232605	
2017/09/01	12:12:18	7.01881109021	7.08690247248	6.97139150747	6.93217315171	6.87860538251	6.89443475347	7.02959720143	7.3462651181	23.132864483	23.0292106104	23.0251069238	23.093633717	23.1641026038	23.0679498883	23.0347147992	23.1722073846	
2017/09/01	12:12:20	7.01885145073	7.08700886693	6.97134100835	6.93221351467	6.87848798972	6.89462880511	7.02958824092	7.34616559945	23.1328167657	23.0294086371	23.0249971741	23.0939748956	23.1641479352	23.0680667957	23.0347195709	23.172147738	
2017/09/01	12:12:22	7.01876509797	7.08704137166	6.97143857751	6.93226851198	6.87848304958	6.89466293411	7.02947149065	7.34630838122	23.1329957056	23.0292320831	23.0246154358	23.0934285327	23.1639689954	23.0679594318	23.0345000714	23.1720212872	
2017/09/01	12:12:24	7.01889151293	7.08685886983	6.97138789412	6.932278724	6.87853674135	6.89446814105	7.02950211604	7.34626520414	23.1326688422	23.0289266925	23.0250067175	23.0932448212	23.1633462848	23.0679308014	23.0348197772	23.1719091516	
2017/09/01	12:12:26	7.01880874962	7.08699726001	6.97145992851	6.93219193546	6.87859123164	6.89450473199	7.02954367989	7.34620788602	23.133129314	23.029005426	23.024911283	23.0934690924	23.1640190985	23.0678353668	23.0348985107	23.1722980475	
2017/09/01	12:12:27	7.01877552404	7.08704097355	6.97145541537	6.93216287048	6.87848279006	6.89453304995	7.02956114566	7.34616116354	23.1333655145	23.0293967078	23.0248945819	23.0932543646	23.1640119409	23.0673892102	23.0348913531	23.1722479443	
2017/09/01	12:12:29	7.01883194156	7.0869307724	6.97151060364	6.93222447883	6.87848796169	6.89463731981	7.02953128543	7.34611101866	23.1326664563	23.0291652789	23.0248277777	23.0925958661	23.163976153	23.0676802856	23.0345788049	23.1719974286	
2017/09/01	12:12:31	7.01880819784	7.08687322699	6.97150346332	6.93230253263	6.87849197549	6.89462011145	7.0295489253	7.34607711843	23.1329193579	23.0293489905	23.0250401196	23.0925314478	23.163852088	23.0678305951	23.0349032825	23.1719854993	
2017/09/01	12:12:33	7.01885839414	7.08690780678	6.97148405278	6.9320935393	6.87843333694	6.89459544908	7.02958692244	7.34618074596	23.1331340857	23.0291032465	23.0247037128	23.0926340399	23.1638210718	23.0674751013	23.0344857562	23.1719640265	
2017/09/01	12:12:35	7.01883752027	7.08691704528	6.97145740053	6.93212786012	6.8784942186	6.89446773222	7.02957233822	7.34621734413	23.1326068097	23.029444425	23.0251069238	23.0928225232	23.1638664032	23.0678162799	23.0346217505	23.17236008	
2017/09/01	12:12:37	7.01892478628	7.08706483045	6.97153268925	6.93223265983	6.8785726671	6.89455946298	7.02953299364	7.34617207667	23.133391759	23.0293895502	23.0247251855	23.0931183704	23.1640692017	23.0676182532	23.0350488202	23.1723147485	
2017/09/01	12:12:38	7.0189452239	7.08682206804	6.9714805453	6.93228276816	6.87852779667	6.89459252924	7.02965875259	7.34620646644	23.1327404181	23.0291605072	23.0244937567	23.0927843494	23.1642863153	23.0672961615	23.0350535919	23.172236015	
2017/09/01	12:12:40	7.0187974542	7.08694641561	6.97138979153	6.93212734984	6.87851537409	6.89454590492	7.02962585098	7.34622150665	23.1328310809	23.0291366486	23.0244818274	23.0926793713	23.1638449304	23.067427384	23.0347458154	23.1722240857	
2017/09/01	12:12:42	7.01896031568	7.08691526029	6.97137223171	6.93218266563	6.87856760711	6.89451396242	7.02956250569	7.34617532146	23.1328859558	23.029427724	23.0247108704	23.0927437897	23.1640429572	23.0677876495	23.0346980981	23.1727704486	
2017/09/01	12:12:44	7.01881269474	7.08695842259	6.97130448466	6.93215855128	6.87852049286	6.89453289388	7.02956012832	7.3461784294	23.1328883417	23.0294992999	23.0246082782	23.0930634955	23.1643221033	23.0680453229	23.0349748584	23.1726511554	
2017/09/01	12:12:46	7.01895276355	7.08685598128	6.97131390613	6.93217920979	6.87855552192	6.89466281718	7.02956426591	7.34618808646	23.1331197705	23.0293847784	23.0247395007	23.0928034363	23.1643483478	23.0677136877	23.0350822223	23.1726463837	
2017/09/01	12:12:48	7.01888183912	7.08704189751	6.97117874616	6.93212543164	6.8785307519	6.89460903972	7.02945709308	7.34608552916	23.1326425977	23.0290841595	23.0244388818	23.0923381927	23.1641479352	23.0676087097	23.0347839893	23.1724984601	
2017/09/01	12:12:49	7.01883171715	7.08699058011	6.9712524173	6.93204409754	6.87858290967	6.89457367634	7.02963148229	7.34604263111	23.1327141736	23.0292463983	23.0247729028	23.0925004315	23.1640763593	23.0675252045	23.0348627228	23.172763291	
2017/09/01	12:12:51	7.01879114247	7.08689823164	6.97126483418	6.93207052536	6.87844755212	6.8944680483	7.02961902326	7.34621341908	23.1328263092	23.0293680774	23.0247848322	23.0927270886	23.1641574786	23.0675037317	23.0348126196	23.1725581067	
2017/09/01	12:12:53	7.01880926939	7.08679504791	6.97124166262	6.93213882474	6.87833001956	6.89450198949	7.02960895874	7.34619432162	23.1328740265	23.0295279303	23.0248540222	23.0931827887	23.1640930603	23.0674488568	23.0350440485	23.1724722156	
2017/09/01	12:12:55	7.01882200871	7.08673631198	6.97119339649	6.93217924034	6.87837438068	6.89439071192	7.02958917826	7.34619224537	23.1327141736	23.0292774146	23.0244484253	23.0933307123	23.1637184796	23.0671864117	23.0349963312	23.1722932758	
2017/09/01	12:12:57	7.01888747928	7.08691198569	6.97133303541	6.93216057272	6.87844310288	6.89448752914	7.02955962983	7.34628052949	23.1333440417	23.0296496094	23.0251164673	23.0932949243	23.16413362	23.0676635846	23.0347553589	23.1726463837	
2017/09/01	12:12:58	7.01894101507	7.08696559854	6.97130651091	6.93227956179	6.87845801593	6.89459477698	7.02954117262	7.34616887809	23.1328549396	23.0295398596	23.0252429181	23.0933688861	23.1638568597	23.0675108893	23.0350965375	23.1724531287	
2017/09/01	12:13:00	7.01886332959	7.08702116398	6.97122301689	6.93215882388	6.87844225732	6.89449467734	7.02957581925	7.3461505451	23.1329909338	23.0296853973	23.0250496631	23.0935144238	23.1639021912	23.0674226123	23.0352921783	23.1724054114	
2017/09/01	12:13:02	7.01893038507	7.08705154326	6.97117488595	6.93217430906	6.87853514438	6.89452134551	7.02952155672	7.34619650363	23.1332271344	23.029850022	23.0248778809	23.0934452338	23.163904577	23.067515661	23.035070293	23.1724483569	
2017/09/01	12:13:04	7.01881393597	7.0869893182	6.97134863844	6.93235652854	6.87864988522	6.89452316869	7.02953880593	7.34615950906	23.1329265155	23.0300719073	23.0249876306	23.0931326855	23.1640214844	23.0679212579	23.0351275537	23.1722789606	
2017/09/01	12:13:06	7.01884939479	7.08694329131	6.97142670316	6.93224738688	6.87854026395	6.89447602886	7.0295405067	7.34625378833	23.1333798297	23.029656767	23.0253073364	23.0931971039	23.1638926477	23.067708916	23.0347625165	23.1722407867	
2017/09/01	12:13:08	7.01886298294	7.0868703721	6.9712676423	6.93228631731	6.87853490064	6.89442780469	7.02950129412	7.3462112517	23.1331149988	23.0296257507	23.0250735217	23.0930754248	23.1638425446	23.0677709485	23.0347434296	23.1723672375	
2017/09/01	12:13:09	7.0188592225	7.08688392544	6.97126709649	6.93209590796	6.87853815779	6.89447294637	7.02956470191	7.34611864258	23.13365659	23.0298810382	23.0253884558	23.0931875604	23.1638807184	23.06795466	23.0350464343	23.1722216998	
2017/09/01	12:13:11	7.01894789864	7.08698294324	6.97139322407	6.93227237645	6.87843159439	6.89449848476	7.0295410157	7.34611530025	23.1336255737	23.0300122607	23.0254695752	23.0931756311	23.1637184796	23.0680548663	23.0353231946	23.172465058	
2017/09/01	12:13:13	7.01880508576	7.08687687334	6.97131619943	6.93219697169	6.87854425245	6.89450320361	7.02954454029	7.34611859355	23.1332223627	23.0296090497	23.02545526	23.0932758374	23.1637041644	23.067744704	23.0350416626	23.1725557208	
2017/09/01	12:13:15	7.01885228975	7.08670163901	6.97124978248	6.93214391012	6.87851763781	6.89446673274	7.02960329867	7.34617505552	23.1328334668	23.0293871643	23.0250472772	23.0927342462	23.1636325885	23.0675943945	23.0345835767	23.1720857056	
2017/09/01	12:13:17	7.01876723294	7.08676033798	6.97139543156	6.93210634296	6.8787271225	6.89453821573	7.02947576289	7.3462766894	23.1335802423	23.0296018921	23.0255101349	23.092755719	23.1638998053	23.0678902417	23.03484125	23.1724841449	
2017/09/01	12:13:19	7.01882567978	7.08691712166	6.9714115559	6.93209965878	6.87869955541	6.89452386128	7.02957486072	7.3462617049	23.1336518182	23.0296710822	23.0254337872	23.093335484	23.1639499084	23.0679188721	23.0349199835	23.1725652643	
2017/09/01	12:13:20	7.01881139067	7.08709179107	6.97132372117	6.93221052809	6.87862985743	6.89454123151	7.02971496501	7.34618113381	23.13365659	23.0298810382	23.0257558789	23.0931565442	23.1641884949	23.0680047632	23.0353136511	23.172324292	
2017/09/01	12:13:22	7.01870411862	7.08679583455	6.971402964	6.93218550754	6.87853243102	6.8945685468	7.02943762346	7.34624728182	23.1331794171	23.0297545874	23.0253025647	23.0929585175	23.1635085236	23.0678282092	23.0347768317	23.1725032318	
2017/09/01	12:13:24	7.01891336474	7.08679144435	6.97153962026	6.93222298479	6.87861199961	6.89463434008	7.02954987236	7.3462397652	23.1332462213	23.0296758539	23.0256437433	23.0934333044	23.1638711749	23.0682314203	23.0349032825	23.1721692108	
2017/09/01	12:13:26	7.01879354796	7.08685852126	6.97133792999	6.93210434735	6.87855977273	6.89461697379	7.0295126705	7.34622803497	23.1331078412	23.0299335272	23.0256461292	23.0931279138	23.1638115283	23.0680691815	23.0345287018	23.1721811401	
2017/09/01	12:13:28	7.01885358011	7.08669935131	6.97141264846	6.93211309224	6.8785077971	6.89451008149	7.02947885325	7.34618562592	23.133585014	23.0298309351	23.0253908417	23.092984762	23.163799599	23.0682218768	23.0352444611	23.172324292	
2017/09/01	12:13:30	7.01891151829	7.08673588126	6.97132025429	6.93226329041	6.8785226587	6.8945443495	7.02952439218	7.34625551827	23.1335444543	23.0296853973	23.0256747595	23.0932591364	23.1638831042	23.068147915	23.0348841956	23.1723743951	
2017/09/01	12:13:31	7.01885414729	7.08672164469	6.97137211252	6.93221695503	6.87848792613	6.89449134054	7.02953942957	7.3462737075	23.1334895795	23.029990788	23.0255292218	23.0930205499	23.1638186859	23.068219491	23.0352707056	23.1725270905	
2017/09/01	12:13:33	7.01886448535	7.0867538786	6.97150585739	6.93220955036	6.87849067791	6.89439936589	7.02959833992	7.34622005573	23.1337711115	23.0299645435	23.025491048	23.0931374573	23.1640668158	23.0680477087	23.035017804	23.1724674438	
2017/09/01	12:13:35	7.0187911631	7.08675340755	6.97147448816	6.93212033926	6.87853916289	6.89441989063	7.02960126764	7.34616414648	23.1341814801	23.0301196246	23.0254958197	23.0931398431	23.1640715875	23.0681431433	23.0354615747	23.1722670313	
2017/09/01	12:13:37	7.01882542048	7.08671739998	6.97127131666	6.93220565959	6.87846578674	6.89449019572	7.02969998249	7.34629331478	23.1342482843	23.0299001251	23.025366983	23.0930945117	23.1637590393	23.0678711548	23.0349342987	23.1726487695	
2017/09/01	12:13:39	7.01899743116	7.08682530631	6.97127653988	6.93212988985	6.87850955061	6.89446654991	7.02961203669	7.34622239717	23.1337233942	23.0301100812	23.0253526678	23.0930396368	23.1639188922	23.0681240564	23.0350440485	23.1721859119	
2017/09/01	12:13:41	7.0187883481	7.08680869737	6.9713570487	6.93221120615	6.87854927818	6.89454256124	7.02953283098	7.3462447317	23.1341695508	23.0301053094	23.025419472	23.0930444086	23.1638330011	23.0678544537	23.0350893799	23.1722622595	
2017/09/01	12:13:42	7.0188378301	7.08671235819	6.97142870316	6.93229230239	6.87857934863	6.89451617553	7.02964766406	7.34618806412	23.1337997418	23.0300766791	23.0251355542	23.0931899463	23.1636779199	23.0680286218	23.0351514124	23.1723958679	
2017/09/01	12:13:44	7.0188424693	7.08678260169	6.97148143514	6.93232896713	6.87855810541	6.89447779451	7.0297268583	7.34624145715	23.1335873999	23.0301912006	23.0255053632	23.0931899463	23.1639785388	23.067937959	23.0347338861	23.1722049988	
2017/09/01	12:13:46	7.01888988312	7.08679547936	6.97135708836	6.93222401951	6.8786316452	6.89459554631	7.02960854676	7.34633475884	23.1337329376	23.0303271948	23.0255172925	23.0934905652	23.1642051959	23.0681025836	23.0352683197	23.1724411993	
2017/09/01	12:13:48	7.01891603784	7.08689314579	6.9712839665	6.93218289919	6.87852758034	6.89446557722	7.02953662114	7.34628243043	23.1335778564	23.0302198309	23.0258107538	23.0934667065	23.1640596582	23.0680286218	23.0351514124	23.1721214935	
2017/09/01	12:13:50	7.01885288597	7.08679300089	6.9713838346	6.93223703531	6.87852472377	6.89455598753	7.02954601956	7.34632259529	23.1335563837	23.0302198309	23.0254815045	23.093178017	23.1639355933	23.0685201099	23.0351728851	23.1726439978	
2017/09/01	12:13:52	7.0188528659	7.08695631786	6.97139806275	6.93221080801	6.87856301401	6.89460775938	7.02951683386	7.34618753916	23.1336613617	23.0299979456	23.0254051569	23.0929465881	23.1643674347	23.0679498883	23.035473504	23.1725437915	
2017/09/01	12:13:53	7.01871833	7.0867972249	6.97141967227	6.93221259144	6.87858545128	6.89455030034	7.02950287628	7.34621554385	23.1337639539	23.0301530267	23.0252405322	23.0930086206	23.1642362122	23.0678592255	23.0352587762	23.1723720093	
2017/09/01	12:13:55	7.01880681554	7.08674475487	6.97132851104	6.93220631029	6.87857423716	6.89446951234	7.02957998385	7.34607904834	23.1334776501	23.0299788586	23.025314494	23.0928249091	23.1640119409	23.0681240564	23.0350941516	23.1721143359	
2017/09/01	12:13:57	7.01878212995	7.08681598283	6.97120076949	6.93226245331	6.87859347404	6.89465344437	7.02964192397	7.34610718166	23.1340693445	23.0301601843	23.0257797375	23.0933044678	23.1641097614	23.0680811108	23.0350512061	23.1720212872	
2017/09/01	12:13:59	7.01883804719	7.0867548093	6.97145608208	6.93215508355	6.8785494774	6.89466978644	7.02953781275	7.34600109515	23.1333822156	23.0300862225	23.025491048	23.0930754248	23.163904577	23.0679260297	23.0348126196	23.171813717	
2017/09/01	12:14:01	7.01877631569	7.08674502812	6.97139272814	6.93216933129	6.87850925271	6.89454287811	7.02958588374	7.34616004871	23.1338832471	23.0299836304	23.0256365857	23.093230506	23.1641097614	23.0679570459	23.0350607495	23.1719163092	
2017/09/01	12:14:03	7.01889921844	7.08691490405	6.97129159506	6.93213717656	6.87846139968	6.89452688127	7.02951284648	7.34616104808	23.1338689319	23.029938299	23.0254767328	23.0930921259	23.1642171252	23.068095426	23.0349223694	23.1718614343	
