data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/09/02	07:01:29	7.0247561557	7.09080760931	6.97369301879	6.93269484367	6.87822721389	6.89333214096	7.02815744463	7.34358342092	23.0602459326	22.9708356696	22.9926209961	23.0746732538	23.1268974365	23.0095964203	22.9727491327	23.1374381848	
2017/09/02	07:01:35	7.02477063572	7.09062144857	6.97356200187	6.93269774242	6.87815241061	6.89339359858	7.02820594794	7.34351747753	23.0606825458	22.9714464508	22.9932007611	23.0749571716	23.1271503381	23.0098373926	22.9729924908	23.1379988629	
2017/09/02	07:01:41	7.02487899509	7.09074945885	6.97373426652	6.9326154631	6.87815507849	6.89333130844	7.02827001967	7.34343217986	23.0602697913	22.9710647125	22.9929001422	23.0745038574	23.1270358167	23.0093339752	22.9727634479	23.1377889069	
2017/09/02	07:01:46	7.02476221239	7.09073679929	6.97359507747	6.93266877604	6.87827799507	6.89320237422	7.02825989621	7.34362150904	23.0604797473	22.9714536084	22.9928309521	23.0746780255	23.1267089532	23.0095797192	22.9731428003	23.1384951227	
2017/09/02	07:01:52	7.02481723281	7.09071044668	6.97362566988	6.93267590175	6.87804393167	6.89326355202	7.02828643092	7.343593826	23.0605680243	22.9715681299	22.9931888318	23.0748020905	23.1269546973	23.0090906171	22.9729280725	23.1379344446	
2017/09/02	07:01:58	7.02472368189	7.09071110067	6.97347405971	6.9328701415	6.87811070392	6.89320050902	7.02833265497	7.34362130607	23.0605346222	22.9718091022	22.9937876837	23.0749714868	23.1269499255	23.0092600134	22.9728421814	23.1378485535	
2017/09/02	07:02:04	7.02475417936	7.09071142964	6.97350730986	6.93264320251	6.87824647105	6.89329912304	7.02815210613	7.34366084396	23.0600192755	22.9716349341	22.9930385223	23.0748855957	23.1270286591	23.0091550354	22.9724843018	23.1377316461	
2017/09/02	07:02:10	7.02497990371	7.09061117871	6.97369821056	6.93270972465	6.87817264264	6.89323745978	7.02821725382	7.34356970971	23.0605059918	22.9712484241	22.9928500391	23.0750955518	23.1269022083	23.0093960077	22.972427041	23.1378413959	
2017/09/02	07:02:16	7.02481673966	7.0907628428	6.97366314424	6.9325838151	6.87818223159	6.89320184647	7.02818144954	7.3436758663	23.0605346222	22.971267511	22.9930528375	23.0751551984	23.1268401758	23.0094031653	22.972761062	23.1377173309	
2017/09/02	07:02:22	7.02451097614	7.09065301308	6.97364636914	6.93263624535	6.87824949009	6.89330400716	7.02821062765	7.34355128718	23.0603866986	22.9708356696	22.9929979626	23.074845036	23.1267757574	23.009512915	22.9728612683	23.1380298792	
2017/09/02	07:02:27	7.02474561108	7.09057758302	6.9735864287	6.93263908095	6.87814018559	6.89324500563	7.02818893404	7.34366792114	23.0600598352	22.9706304852	22.9925064746	23.0744275098	23.1264274213	23.0093602197	22.9726250677	23.1382875525	
2017/09/02	07:02:33	7.02480024374	7.09082458412	6.97361485888	6.93276029621	6.87813807848	6.8933652262	7.02822332231	7.34355029	23.060467818	22.9705779962	22.9927832349	23.0743129883	23.126782915	23.0095224585	22.9728803552	23.1387050787	
2017/09/02	07:02:39	7.02479955895	7.09077011464	6.97364470374	6.93271423503	6.87826234712	6.8932829736	7.02822115639	7.34356249367	23.0604248724	22.9704825616	22.9926878003	23.0745873627	23.1270596753	23.0096131213	22.9730616809	23.1387551819	
2017/09/02	07:02:45	7.02475342536	7.09074048085	6.97353630759	6.93266037817	6.87815768966	6.89324962152	7.02812921555	7.34368041554	23.060291264	22.9710360822	22.9925231757	23.0741268909	23.1263319867	23.0094365674	22.9728970563	23.1382827808	
2017/09/02	07:02:51	7.02464133701	7.09063369051	6.97363287531	6.93264626332	6.87806943878	6.89331872201	7.02821671099	7.34369021892	23.0606038123	22.9708786151	22.9924587573	23.0740505432	23.1262246228	23.0091765082	22.9728827411	23.1384211609	
2017/09/02	07:02:57	7.02471355997	7.09056190308	6.97358732133	6.93278698388	6.87820826076	6.89331052019	7.02814245569	7.34372313859	23.0606658447	22.9706233276	22.9924683008	23.0742962872	23.1259478625	23.0092194537	22.9728016217	23.1387074646	
2017/09/02	07:03:03	7.02480060048	7.09065731136	6.97346574817	6.93272083986	6.8782134342	6.893295591	7.02821310548	7.34367305152	23.0607302631	22.9707784088	22.9925637354	23.0739813531	23.1264942255	23.0096512952	22.9729686322	23.1386502039	
2017/09/02	07:03:09	7.02479901969	7.09060919632	6.97349976548	6.93264459688	6.87818987397	6.89325335163	7.02813593626	7.34383075108	23.0606014264	22.9708642999	22.992780849	23.0741268909	23.1264345789	23.0096751538	22.9729089856	23.138805285	
2017/09/02	07:03:15	7.02473628254	7.09070231294	6.97359568073	6.9327200245	6.87818593941	6.89324442461	7.02800711421	7.34360130475	23.0602173022	22.9705946973	22.9929096857	23.0744609119	23.1267375836	23.0096083496	22.9727825348	23.1387909698	
2017/09/02	07:03:21	7.02471924581	7.09072329164	6.97352092938	6.93270784751	6.878043706	6.89336434742	7.02822709736	7.34360366934	23.0600646069	22.9707068329	22.9925732788	23.0740815594	23.1267876868	23.0096393658	22.9734982941	23.1388530023	
2017/09/02	07:03:27	7.02479671372	7.09065070127	6.97355350577	6.93269679515	6.87813323304	6.89321421986	7.02817520681	7.34359439383	23.0603318237	22.970687746	22.9923084479	23.0742795862	23.1266159045	23.0094866705	22.9733074249	23.1388148285	
2017/09/02	07:03:33	7.02472884803	7.09083820238	6.97370763742	6.93271170752	6.87821422704	6.89319012381	7.02819746671	7.34366548812	23.0601433405	22.9711219733	22.9924253552	23.0742437982	23.1263057422	23.0097896753	22.9737416522	23.1391464636	
2017/09/02	07:03:39	7.02475963456	7.09063552755	6.97354683053	6.93264803372	6.87819185556	6.89314319515	7.02815728827	7.34369571552	23.060467818	22.9712126361	22.9926591699	23.0744036511	23.1263844757	23.0097276428	22.9736891632	23.1392967731	
2017/09/02	07:03:44	7.02479466314	7.09064942832	6.97371322452	6.93266163719	6.87827992185	6.89314629415	7.02809348501	7.34367378018	23.0602960358	22.9704276868	22.9923657086	23.0739360217	23.126467981	23.0093292035	22.9733336694	23.1389007196	
2017/09/02	07:03:50	7.02489490058	7.09078621193	6.97369787143	6.93272179121	6.87831558833	6.89298746409	7.02808492508	7.34365552272	23.0605990405	22.9706996753	22.9927593762	23.0743821783	23.1263009705	23.0096322083	22.9733599139	23.1393588055	
2017/09/02	07:03:56	7.02476262097	7.09074700192	6.97371646788	6.93270406994	6.87814689051	6.89309604206	7.0281658619	7.34354334372	23.0602244598	22.9708356696	22.9922631165	23.0742843579	23.1262222369	23.0095439313	22.9731070123	23.1389412793	
2017/09/02	07:04:02	7.02481968442	7.09074758157	6.97367100144	6.93280889593	6.87809987135	6.89319438659	7.0282949576	7.34373812734	23.0601624274	22.971284212	22.9925470343	23.074599292	23.1266827087	23.0093268176	22.9733002673	23.1392776862	
2017/09/02	07:04:08	7.0248236145	7.09066739859	6.97351926004	6.93277755074	6.87811160378	6.8931889007	7.02831133267	7.3436354089	23.0600574493	22.9710456256	22.992974104	23.0745658899	23.1264536658	23.0097538873	22.9734911365	23.1395425171	
2017/09/02	07:04:14	7.02474197775	7.09074492426	6.97357338095	6.93276303964	6.87812233878	6.89316047523	7.02833949435	7.34363320917	23.0602960358	22.9710599408	22.9928452673	23.0751313397	23.1269379962	23.0100640497	22.9740160266	23.139719071	
2017/09/02	07:04:20	7.0248878172	7.09075273845	6.97362694088	6.93273764183	6.87799596247	6.89316430766	7.02821788259	7.34372452528	23.0602006012	22.9708428271	22.9924730725	23.0746684821	23.1272004413	23.0095606323	22.9736247449	23.1396331799	
2017/09/02	07:04:26	7.02461867171	7.09086810709	6.97352217693	6.93263425655	6.87803244847	6.89314496401	7.02819881086	7.34359026772	23.0599954169	22.9708833868	22.9925040887	23.0748641229	23.1266493066	23.0095415454	22.9732978815	23.1392967731	
2017/09/02	07:04:31	7.02474915842	7.09077051228	6.97364048657	6.93267782593	6.87816636976	6.89331616781	7.02813056696	7.34360472575	23.0603986279	22.9709072455	22.9924158118	23.0745897485	23.1266731653	23.0099232837	22.9733527563	23.1391774799	
2017/09/02	07:04:37	7.02469908319	7.09074323303	6.97360222425	6.93268246459	6.87821676711	6.89315501725	7.02825654596	7.3434745999	23.0598594226	22.9707139905	22.9923561652	23.0748068622	23.1267566705	23.0101093811	22.9732620935	23.1395067291	
2017/09/02	07:04:43	7.02464056461	7.09079846497	6.97351675373	6.93272806061	6.87817330628	6.89320516519	7.02822745876	7.34363324588	23.059747287	22.9711577612	22.9925541919	23.0747185852	23.1266970239	23.0102048157	22.9731428003	23.1397858752	
2017/09/02	07:04:49	7.02480551851	7.09061281902	6.97358702126	6.93263408118	6.8780393488	6.89315903678	7.02827731331	7.34365472462	23.0600598352	22.9710599408	22.9925064746	23.0748259491	23.126959469	23.0104935052	22.9738108423	23.1397811035	
2017/09/02	07:04:55	7.02476386787	7.09059162153	6.97357420942	6.93268871711	6.87817988378	6.89318798154	7.02817852513	7.34358885132	23.0597544446	22.9709812073	22.9923346924	23.0746326941	23.1263987909	23.010374212	22.9737416522	23.1397310004	
2017/09/02	07:05:01	7.02483297616	7.09058695786	6.97346981677	6.93260503448	6.87823137883	6.8930651732	7.02826761796	7.34365021086	23.0600431342	22.9712078644	22.9922440295	23.0745825909	23.1267161108	23.0098445502	22.9730688385	23.1390963605	
2017/09/02	07:05:07	7.02479908259	7.0906256565	6.97336749346	6.93256330893	6.8780115032	6.89319591195	7.02831767076	7.34365413903	23.0601314111	22.971284212	22.9926090668	23.0746804114	23.1266827087	23.0097872894	22.9734839789	23.1390534149	
2017/09/02	07:05:12	7.0247543113	7.09050193069	6.97347376176	6.932548197	6.87813613854	6.89327743667	7.02824490803	7.3436615965	23.0601290253	22.9709549628	22.9921247363	23.0743821783	23.1267924585	23.009725257	22.973288338	23.1392251971	
2017/09/02	07:05:18	7.02489810143	7.09069395159	6.97351847533	6.93248749164	6.87827410204	6.89316336541	7.02820669921	7.34367107085	23.060028819	22.9709263324	22.9924850018	23.0744036511	23.1264966113	23.0096846973	22.9735555548	23.1390104694	
2017/09/02	07:05:24	7.02478126001	7.09062617026	6.9736007056	6.93278586243	6.87824016655	6.89319493826	7.02825864068	7.34365208306	23.0601385687	22.9707306915	22.9925446484	23.0743201459	23.1265658014	23.0094294098	22.973288338	23.138876861	
2017/09/02	07:05:30	7.02492459712	7.09064736622	6.97356953748	6.93266553192	6.8781037108	6.89319068647	7.02836593756	7.3436830554	23.0598713519	22.9710265387	22.9930242072	23.0747806177	23.1268115454	23.0095391595	22.9737583533	23.138876861	
2017/09/02	07:05:36	7.02487103035	7.0908819334	6.97351345816	6.93265025248	6.87804102018	6.89311950882	7.02823538405	7.3436032853	23.059694798	22.9703370239	22.9923251489	23.0740600867	23.1267161108	23.0090357422	22.9734672778	23.1383996881	
2017/09/02	07:05:42	7.02489853236	7.0906642336	6.97361312162	6.93278373924	6.8782401899	6.89321872698	7.02823984672	7.34343615033	23.0601003949	22.9705064203	22.9925255615	23.0745682758	23.1269976428	23.0093793066	22.9735245386	23.1390223987	
2017/09/02	07:05:48	7.0249791281	7.09077821341	6.97362253194	6.93260374655	6.87816177862	6.89329054337	7.02822924303	7.34358013612	23.0600192755	22.9712341089	22.992640083	23.0743845642	23.1268759637	23.0095033716	22.9730664526	23.1389913824	
2017/09/02	07:05:54	7.02490118469	7.09089582409	6.97363050246	6.93267581925	6.87813221475	6.89315190732	7.02812983918	7.34358872084	23.0601528839	22.9709788214	22.9927832349	23.0744370532	23.1271121643	23.0092886438	22.9734434192	23.1390939746	
2017/09/02	07:05:59	7.02478694393	7.09052739269	6.97352677365	6.93261624172	6.87808360721	6.89306783773	7.02809461745	7.34364713564	23.0599381561	22.970599469	22.9926090668	23.0745587323	23.1267853009	23.009512915	22.9737297229	23.1387551819	
2017/09/02	07:06:05	7.02489549277	7.09072405712	6.97361859207	6.93265636436	6.87811185281	6.89325879271	7.02821009075	7.34357215406	23.0597043414	22.9706209418	22.9925589636	23.0745301019	23.1270525177	23.0096584528	22.9740303418	23.1394017511	
2017/09/02	07:06:11	7.0248418068	7.09057118952	6.97363158361	6.93259633158	6.87805983025	6.89322793054	7.02826173817	7.34365012002	23.0599596289	22.9708165826	22.9925995233	23.0743153741	23.1266516925	23.009512915	22.9734458051	23.1391154474	
2017/09/02	07:06:17	7.02486173514	7.09060591803	6.97364865382	6.93260519354	6.87815885168	6.8933255967	7.02808015448	7.34348021793	23.0602268457	22.9709000879	22.9923680945	23.0744799988	23.1266660077	23.0096083496	22.9735102234	23.1391583929	
2017/09/02	07:06:23	7.02484848304	7.09067011328	6.97361603903	6.93261112845	6.87822577046	6.89339752135	7.0281585281	7.34350091399	23.0597496729	22.9708738434	22.992535105	23.0743416187	23.127047746	23.0093148883	22.973851402	23.1390200128	
2017/09/02	07:06:29	7.02467429391	7.09063405376	6.9736749438	6.93253830703	6.87820460078	6.89325573565	7.02810732984	7.34365757841	23.0601003949	22.9710193811	22.9927522186	23.0742843579	23.1270215015	23.009584491	22.9736891632	23.139473327	
2017/09/02	07:06:35	7.0248537157	7.0905577484	6.97367501645	6.93267745209	6.87806062132	6.89319298437	7.02808463462	7.34363378951	23.0598761237	22.9709788214	22.9922822034	23.0744179663	23.1265395569	23.0093602197	22.9734768213	23.1393922076	
2017/09/02	07:06:40	7.02490995339	7.09066262682	6.97355034549	6.93270580362	6.87817834575	6.89321526801	7.0282667668	7.34363155447	23.0603389813	22.9711028864	22.9929168433	23.0746326941	23.1267972302	23.0094842847	22.9736700763	23.1397811035	
2017/09/02	07:06:46	7.02476654603	7.0905969593	6.97346168855	6.93261721561	6.87816625008	6.89313915724	7.0282924975	7.3435127179	23.0599954169	22.9707187622	22.9924205835	23.0741459778	23.1265658014	23.0091407202	22.9731332568	23.1391416919	
2017/09/02	07:06:52	7.02485309112	7.09047774752	6.9735355479	6.93264894306	6.87809451817	6.8932314262	7.02815929055	7.34351455627	23.0601958295	22.9707330774	22.9928261804	23.0743368469	23.1265419427	23.0094127087	22.9735483972	23.1394446967	
2017/09/02	07:06:58	7.02480616945	7.09049759906	6.97361074815	6.93262672655	6.87818455064	6.89334326316	7.02821897527	7.34345501014	23.0603914703	22.9705732245	22.9928190228	23.074687569	23.1266039752	23.0098254633	22.9736128156	23.1390152411	
2017/09/02	07:07:04	7.02480035157	7.09049565226	6.97360883505	6.93275183329	6.87811069021	6.89324498348	7.02823802248	7.34349214757	23.0597568304	22.970317937	22.992430127	23.0742772003	23.1269022083	23.0098660229	22.9731618872	23.1389555945	
2017/09/02	07:07:10	7.02483998098	7.09070712001	6.97357575628	6.93272592896	6.87817524025	6.89347696148	7.02810321005	7.34343160493	23.0600765363	22.9706972894	22.9926448547	23.074441825	23.126625448	23.0099065826	22.9732430066	23.1392943872	
2017/09/02	07:07:16	7.02494145823	7.09068515662	6.97355679436	6.93275330074	6.87810443876	6.89316550542	7.02820993755	7.34344000815	23.060186286	22.9707664795	22.9926448547	23.0742366406	23.1267065674	23.0096393658	22.9731117841	23.1394661694	
2017/09/02	07:07:22	7.02473458212	7.09065439609	6.97360244099	6.93263041853	6.87828435654	6.89350444883	7.02829814081	7.34348061938	23.0600574493	22.970985979	22.9927092731	23.0745969061	23.1266278339	23.0096131213	22.9727873065	23.1394279956	
2017/09/02	07:07:27	7.02466466585	7.09055569239	6.97369493651	6.93273111258	6.87827800457	6.89326187784	7.02828061888	7.34367378305	23.0598331781	22.9707092188	22.9923299207	23.0746064496	23.1266182904	23.0095510889	22.9726632416	23.1394900281	
2017/09/02	07:07:33	7.02478726601	7.09046558154	6.97366313568	6.93254226154	6.87817478856	6.89322224544	7.0281802307	7.34362691562	23.0597950043	22.970845213	22.9921700677	23.0741507495	23.1269499255	23.0095749475	22.9729423877	23.139544903	
2017/09/02	07:07:39	7.02482381717	7.09063480147	6.97358265478	6.93249069587	6.87816914242	6.89319247421	7.02813440674	7.34352881534	23.0601147101	22.9708690717	22.992060318	23.0742342548	23.1265109265	23.0099566858	22.9729567029	23.1395472888	
2017/09/02	07:07:45	7.02486194132	7.09065289858	6.9736377501	6.93257082262	6.87822835367	6.89332354138	7.0282189348	7.34362175024	23.0601457263	22.9715967603	22.9923370782	23.0747161993	23.126432193	23.0097109418	22.9731117841	23.1394876422	
2017/09/02	07:07:51	7.02481549072	7.09069504009	6.97353867164	6.93257901307	6.87828046365	6.89315238164	7.02820672849	7.34359936218	23.0602793347	22.9715347278	22.9922130133	23.0747782318	23.1268902789	23.009689469	22.9726608557	23.1394971857	
2017/09/02	07:07:57	7.02475011984	7.09049169234	6.97352959593	6.93264282405	6.87818971277	6.8932398569	7.02822051926	7.34342920738	23.0600765363	22.9714750812	22.9924205835	23.0751599701	23.1268425616	23.0097849036	22.9731022406	23.1399099402	
2017/09/02	07:08:03	7.02483408335	7.09067258608	6.97367326588	6.93260763713	6.87819493188	6.89312925988	7.0281927795	7.34330253242	23.0601719708	22.9714464508	22.992270274	23.0749667151	23.126537171	23.0093793066	22.9729423877	23.1393277893	
2017/09/02	07:08:09	7.02471140271	7.09050901029	6.97359857986	6.93261894149	6.87818825194	6.89329294877	7.02815954254	7.3435205781	23.0602459326	22.9716349341	22.9929168433	23.0748784381	23.1266230621	23.0096775397	22.9731785883	23.1398312067	
2017/09/02	07:08:14	7.02498614246	7.09067067496	6.97354418671	6.93256012968	6.87822052448	6.8931914568	7.02827122744	7.34349451572	23.0598379498	22.9712889838	22.9926543982	23.0755154639	23.1270739905	23.0096393658	22.9734792072	23.1397310004	
2017/09/02	07:08:20	7.02490124241	7.09065696179	6.97358297097	6.93254858369	6.87837648138	6.89332453739	7.02806496148	7.34359208981	23.0604535028	22.9712913696	22.9928285663	23.0753412958	23.1271288654	23.0097634308	22.9731022406	23.1399695868	
2017/09/02	07:08:26	7.02482161611	7.09075166453	6.97367214444	6.93262675985	6.87820516636	6.89326057706	7.02807315627	7.34357279102	23.0597353577	22.9707640936	22.9922631165	23.0753389099	23.1272171423	23.0094127087	22.9729662463	23.1394852563	
2017/09/02	07:08:32	7.02486530001	7.0906888887	6.97360036648	6.93279582028	6.87827605433	6.89337299373	7.02820372634	7.34344403048	23.0598737378	22.9709454193	22.9924539856	23.0752124591	23.1275607068	23.0097467297	22.973042594	23.1400554779	
2017/09/02	07:08:38	7.0248375963	7.0906498949	6.97367698998	6.93267798148	6.87823626863	6.89318478164	7.02826271847	7.3436740774	23.0603365955	22.9714202063	22.992957403	23.0751337256	23.1275320764	23.0099733868	22.9730473657	23.1401485266	
2017/09/02	07:08:44	7.02467162605	7.09055474238	6.97363702261	6.93267577375	6.87834236087	6.89327858211	7.02817700782	7.3436242807	23.0603389813	22.971143446	22.9924277411	23.0751551984	23.1273579083	23.0096584528	22.9730473657	23.1399743585	
2017/09/02	07:08:50	7.02491040087	7.09038907067	6.97363976049	6.93258124505	6.87817435787	6.89350363226	7.02817327519	7.34365809115	23.0599190692	22.9715538147	22.9921199646	23.0750526062	23.1274915167	23.0098922675	22.9731785883	23.1401604559	
2017/09/02	07:08:55	7.02483149349	7.09048716135	6.97364308934	6.93268602157	6.87828986254	6.89334377691	7.028236203	7.34374496967	23.0603127368	22.9709430334	22.9926472406	23.0758232404	23.1276919293	23.0100926801	22.9733885443	23.1400817224	
2017/09/02	07:09:01	7.02469468454	7.0905788547	6.97368120248	6.93271372651	6.87814104937	6.89331221239	7.02827749059	7.34365734546	23.0600884656	22.9710766418	22.9920841766	23.0753532251	23.1278255377	23.0101332397	22.9732143762	23.1401556842	
2017/09/02	07:09:07	7.02463106423	7.09062265283	6.97366701295	6.93270218849	6.87836623733	6.89333564953	7.02823303509	7.34348877069	23.0601600415	22.9711076581	22.9927689197	23.0753341382	23.1276728424	23.0097753601	22.9735316962	23.140124668	
2017/09/02	07:09:13	7.02485059506	7.09061604338	6.97358367808	6.93263031273	6.87820594916	6.89330222157	7.02814595328	7.3435984016	23.0601791284	22.9709239465	22.9917143677	23.0753842413	23.1273030334	23.0099280554	22.9728875128	23.1401461407	
2017/09/02	07:09:19	7.02499336598	7.09076575805	6.97365494255	6.93263461885	6.87820515639	6.89328674742	7.02810346134	7.3436724219	23.0601003949	22.9710599408	22.9922917468	23.0749881879	23.1274915167	23.0098111481	22.9727801489	23.1400554779	
2017/09/02	07:09:25	7.02468412538	7.09068402487	6.97370281252	6.93259098281	6.8782195125	6.89320935022	7.02828546537	7.34357222937	23.059993031	22.9711458319	22.992306062	23.0752076874	23.1269737842	23.0096393658	22.9728946704	23.1399075543	
2017/09/02	07:09:31	7.02479386346	7.09064924244	6.97369146434	6.93263666643	6.87834700909	6.89322729563	7.02813955951	7.34360605533	23.0601147101	22.9709621204	22.9923871814	23.0748688947	23.1270859198	23.0093840784	22.9727634479	23.1395687616	
2017/09/02	07:09:37	7.02494452669	7.090713058	6.9736611631	6.93265182085	6.87836195895	6.8931709154	7.02828553514	7.34362822563	23.060169585	22.9705445941	22.9924539856	23.0749261554	23.1271503381	23.0095415454	22.9725010028	23.1396546527	
2017/09/02	07:09:42	7.02497677978	7.09081213128	6.97371665006	6.93262335428	6.87824081909	6.89324031687	7.02824996741	7.34361180214	23.0600526776	22.9700626495	22.9922559589	23.0746040637	23.1270024146	23.0098755664	22.9728040076	23.1395162726	
2017/09/02	07:09:48	7.02495732153	7.09057425212	6.97363428615	6.9326661745	6.87822575605	6.89324116615	7.02813790335	7.34370469926	23.0599238409	22.9703799695	22.9923490076	23.074494314	23.1267089532	23.0099089685	22.9729185291	23.1391727081	
2017/09/02	07:09:54	7.02481629714	7.09050945686	6.97365019386	6.93267023662	6.87815873675	6.89328028294	7.02818660305	7.34367238009	23.0599524713	22.970265448	22.9923370782	23.0741435919	23.1265133124	23.008985639	22.9726608557	23.1389651379	
2017/09/02	07:10:00	7.02475017253	7.09054057845	6.97354557042	6.93271274656	6.87813187413	6.89322879944	7.02827874199	7.34362963909	23.0602530902	22.9704968768	22.9925565778	23.0743941077	23.1267924585	23.0093793066	22.9725415625	23.1386001007	
2017/09/02	07:10:06	7.02479801103	7.09056192215	6.97347503553	6.93265158086	6.87818474782	6.89317025225	7.02820053771	7.34353442968	23.0602077588	22.9705016486	22.9929096857	23.0746947266	23.1270429742	23.0093936218	22.9728731976	23.1384235468	
2017/09/02	07:10:12	7.02490535366	7.09057641402	6.97371028737	6.93270651348	6.87829792201	6.89331519716	7.02817753556	7.34364036871	23.0607732086	22.9711291309	22.9931888318	23.0747710742	23.1271718109	23.0098278491	22.9729924908	23.1384569489	
2017/09/02	07:10:18	7.02500684861	7.09061637328	6.97361839401	6.93267024933	6.87833164851	6.89330116064	7.02832417019	7.34364053278	23.0604224866	22.9706257135	22.9931363428	23.0749309271	23.1270143439	23.0098517078	22.9731571155	23.1385404541	
2017/09/02	07:10:24	7.02486733433	7.09063473088	6.97358339643	6.93256588848	6.87831223996	6.89334423669	7.02828374027	7.34362116314	23.0606324426	22.9705493658	22.993131571	23.074969101	23.1276752283	23.0099829303	22.9735364679	23.138418775	
2017/09/02	07:10:29	7.02469531622	7.09056009963	6.97364076127	6.9326970204	6.87823728585	6.89319422635	7.02825288182	7.34366486603	23.0606181274	22.9706972894	22.9929311584	23.0744012653	23.1274032397	23.0099996313	22.9728445673	23.1383519708	
2017/09/02	07:10:35	7.02484662235	7.09071340347	6.97362576198	6.93268521097	6.87825331479	6.89331980299	7.02813730194	7.34359402957	23.0603556824	22.9706209418	22.9927832349	23.0746088354	23.1272242999	23.0096870831	22.9728708118	23.1387050787	
2017/09/02	07:10:41	7.02495882428	7.09060382325	6.97360248701	6.93255002258	6.87817082488	6.89320026137	7.02815296769	7.3434354576	23.060150498	22.9709668921	22.9927307458	23.0747424438	23.1272338434	23.0100139465	22.9731857458	23.138683606	
2017/09/02	07:10:47	7.02472283103	7.09056669175	6.97362979326	6.93265714407	6.87816171276	6.89329996451	7.02807927881	7.34346755649	23.0604391876	22.9707545502	22.9928762836	23.0747853894	23.1273268921	23.0100044031	22.9733336694	23.1384593347	
2017/09/02	07:10:53	7.02482459854	7.09066942276	6.97358090389	6.93269279767	6.87824894914	6.89318759615	7.02818562619	7.34356769513	23.0602936499	22.9706591156	22.9933940161	23.0748235632	23.1271193219	23.0101236963	22.9734935223	23.1387551819	
2017/09/02	07:10:59	7.02471982549	7.09071310974	6.97358344877	6.932566395	6.87813665648	6.89324389451	7.02824996913	7.34354303216	23.0599858734	22.9709549628	22.9930146637	23.0743416187	23.1269666266	23.009971001	22.9730211212	23.1384354761	
2017/09/02	07:11:05	7.02489626986	7.09057817957	6.97370768956	6.93251953312	6.87815598648	6.89317404026	7.02807434136	7.34348599994	23.0604535028	22.971267511	22.9932055328	23.0746660962	23.1274748157	23.0097013983	22.9731213275	23.1388625458	
2017/09/02	07:11:10	7.02480636584	7.09068183956	6.97355392666	6.93254412385	6.87817266955	6.89326297831	7.02816347523	7.3434251825	23.0602936499	22.9711386743	22.993291424	23.0745157867	23.1271813544	23.0096942407	22.9730115778	23.1387933557	
2017/09/02	07:11:16	7.0249033394	7.09059996272	6.97359755923	6.9327221372	6.87826232692	6.8932238904	7.02813431362	7.34358197237	23.0605107635	22.9709263324	22.9933868585	23.0743654773	23.1271336371	23.0096656104	22.9726966437	23.1388601599	
2017/09/02	07:11:22	7.02496064871	7.09067326421	6.9737382593	6.93252319359	6.87829369226	6.89324775698	7.02831910563	7.34356351218	23.0608972736	22.9708213544	22.993343913	23.074494314	23.1274366418	23.009918512	22.972990105	23.1387647253	
2017/09/02	07:11:28	7.0248600902	7.09055490937	6.97361253146	6.93251237167	6.87814959788	6.89310991783	7.02821849575	7.34349974811	23.0605370081	22.9706996753	22.9930981689	23.0741984668	23.126802002	23.0095916486	22.9728684259	23.1386191876	
2017/09/02	07:11:34	7.0249303007	7.09060251237	6.97367872665	6.93256884113	6.87827377024	6.89328833448	7.02812776019	7.34364340619	23.0608304694	22.9709191748	22.9931840601	23.0745205585	23.1274032397	23.0098326208	22.9731093982	23.1385142096	
2017/09/02	07:11:40	7.02492419884	7.09067428574	6.9738076694	6.93258284833	6.87831584224	6.89317466783	7.0281872621	7.34348632633	23.0606061981	22.9705827679	22.9932771088	23.0742748145	23.127329278	23.0094747412	22.9730879254	23.1386573615	
2017/09/02	07:11:46	7.02479372354	7.09076768929	6.97375583562	6.93256605216	6.87820579979	6.89332258908	7.028115612	7.34360428749	23.0604821332	22.9709406476	22.9933486847	23.0744203522	23.1273602942	23.0096178931	22.9730998547	23.1388100568	
2017/09/02	07:11:52	7.02495363128	7.09079402682	6.97370143994	6.93245312378	6.87823084111	6.89331190564	7.02811923698	7.34362232942	23.0605537091	22.9703895129	22.9934107172	23.0741626788	23.1275654785	23.0094150946	22.9731714307	23.1389126489	
2017/09/02	07:11:57	7.02499949365	7.09078468383	6.9736282702	6.9327145826	6.87822266566	6.89327592712	7.02807989872	7.34362309526	23.0605131494	22.9704682465	22.9932961957	23.0746016779	23.1271670392	23.0096059637	22.9734147888	23.1393230176	
2017/09/02	07:12:03	7.0249169247	7.09071934036	6.97366957287	6.93260480665	6.87827281661	6.89321345942	7.02813739508	7.34368954924	23.0608925018	22.9706233276	22.9931339569	23.0747686884	23.1273412073	23.0094031653	22.973130871	23.1391082898	
2017/09/02	07:12:09	7.02482725053	7.09056274068	6.97367669241	6.93280826798	6.87820305385	6.89330344433	7.02815400593	7.343592267	23.0610094092	22.9706400287	22.9931196417	23.0744561401	23.1273268921	23.0095630182	22.9731976752	23.1390319421	
