data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/10/10	11:20:53	7.73999112645	7.81397385936	7.62862972948	7.55345997263	7.4800545563	7.47474997796	7.55890822609	7.84709698583	23.0644378961	23.0141677362	22.9939379932	23.0846366229	23.2040467432	23.1628309381	23.126291427	23.1303951135	
2017/10/10	11:20:54	7.73982654615	7.81385278229	7.62857467502	7.55340709582	7.48002178527	7.47477806459	7.55903932756	7.84713461801	23.0638366583	23.0141295624	22.9938497162	23.0842501129	23.2039656238	23.1627307318	23.1261196448	23.1306838031	
2017/10/10	11:20:55	7.7399073787	7.81385334516	7.62864128191	7.55340118939	7.48003635285	7.47466005238	7.55903302415	7.84715783907	23.0639273212	23.0140150409	22.9937757544	23.084565047	23.2038296295	23.1626352972	23.1259741071	23.1307219769	
2017/10/10	11:20:55	7.73984410385	7.81394581613	7.62851276288	7.55331606963	7.48004586524	7.47467167781	7.55892333602	7.84717722087	23.0636243164	23.0139577802	22.9936039722	23.0845173297	23.203557641	23.162516004	23.1260075092	23.1304690753	
2017/10/10	11:20:56	7.73988565902	7.81396209767	7.62858912355	7.55338798664	7.48002660477	7.47471866407	7.55896015041	7.84721360352	23.0638056421	23.0136690906	22.9933486847	23.0847917041	23.2039155206	23.1623823956	23.1259359332	23.1305597382	
2017/10/10	11:20:57	7.73997933809	7.81384791606	7.62870872405	7.55344471749	7.48003162447	7.47464919849	7.55903038524	7.84706807233	23.0638438159	23.0136046722	22.9935610266	23.0843097595	23.2038296295	23.162358537	23.1256567871	23.1303545538	
2017/10/10	11:20:59	7.74002751715	7.81390040058	7.62872095659	7.55351432647	7.48010624302	7.47474738515	7.55891000505	7.84715000077	23.0639941254	23.0137955414	22.9936469177	23.0849992743	23.2035695703	23.1623967108	23.1256520154	23.1307172052	
2017/10/10	11:21:01	7.73997596695	7.81390704255	7.62864797235	7.55354075078	7.48016301816	7.4747759587	7.55890691337	7.84710480818	23.0638986908	23.014241698	22.99350138	23.0850183612	23.2040395856	23.162516004	23.1256496295	23.1308388843	
2017/10/10	11:21:02	7.73994771258	7.81390027112	7.62857616824	7.55343666539	7.48011591878	7.4747800039	7.55884424394	7.84716079174	23.0639774243	23.0138098566	22.9929144574	23.0843407758	23.203381087	23.1621461951	23.1255852112	23.1305167926	
2017/10/10	11:21:03	7.73989739034	7.81392958637	7.62868450279	7.55364337491	7.4800887829	7.47473632574	7.5588201427	7.847224881	23.0642661139	23.0139052911	22.9933272119	23.0843121454	23.2039465369	23.1624038684	23.1256496295	23.1305501947	
2017/10/10	11:21:05	7.73988556152	7.81375726386	7.62878522203	7.55355702375	7.48008891038	7.47472555249	7.55891845762	7.84715151379	23.0641706793	23.0137788403	22.9929144574	23.0836942065	23.2039012054	23.1626663135	23.1257379065	23.1303831842	
2017/10/10	11:21:07	7.739914884	7.81371524309	7.62855046015	7.55344225673	7.4800203865	7.47471271201	7.55886203661	7.8470648208	23.063824729	23.0135330963	22.992640083	23.0838588312	23.2035647986	23.1625947375	23.1251247394	23.1300157611	
2017/10/10	11:21:08	7.73992945986	7.81372938174	7.62869005498	7.55350685631	7.48005712285	7.47466468173	7.55874645929	7.84714241488	23.0642231683	23.014065144	22.9926806427	23.0836035437	23.203452663	23.1621557385	23.1254420593	23.1302734344	
2017/10/10	11:21:10	7.73997664741	7.81388302454	7.62852476582	7.55349674077	7.48001429292	7.47459644221	7.55886044258	7.84717063758	23.0639893536	23.0137478241	22.9925565778	23.0837061359	23.2038821185	23.1626973297	23.1253513965	23.130158913	
2017/10/10	11:21:12	7.74002831668	7.81384830813	7.62867300369	7.55355322323	7.48017705923	7.47468026608	7.55876816973	7.84702017761	23.0636911206	23.0136571613	22.9924253552	23.0833792725	23.2036793201	23.1623704663	23.1251867719	23.1298010333	
2017/10/10	11:21:13	7.7400482099	7.81391659269	7.62851487708	7.55368116283	7.47994485838	7.47479083901	7.55890374547	7.84696890177	23.0635694415	23.0140961603	22.99234185	23.0826706708	23.203891662	23.1624515857	23.1250126038	23.1299942883	
2017/10/10	11:21:14	7.74012719444	7.81395173613	7.62865249888	7.5536929585	7.48009758518	7.47467722062	7.55881792535	7.84699840916	23.0634453766	23.0137692969	22.9919935138	23.082508432	23.203891662	23.1627784491	23.1249195551	23.1302400323	
2017/10/10	11:21:16	7.74017517689	7.81396579643	7.62860752068	7.55371500075	7.47994662444	7.47464052485	7.55874646826	7.84690940551	23.0634119745	23.0134996942	22.9917668567	23.0821982697	23.2033787012	23.1622129993	23.124568833	23.1298797668	
2017/10/10	11:21:18	7.74010913899	7.81396622884	7.62872952654	7.55362046856	7.47994342375	7.47468834455	7.5587552292	7.84680346164	23.0635598981	23.0135259387	22.99163802	23.0823461932	23.2033620001	23.1622511731	23.1243207031	23.1301923151	
2017/10/10	11:21:20	7.74028762328	7.81404915068	7.62865112423	7.55362559048	7.48006199817	7.4747250165	7.55866896131	7.8466539654	23.0637770117	23.0134877649	22.991621319	23.0820527319	23.2030995551	23.1621605103	23.1247931042	23.1298368213	
2017/10/10	11:21:22	7.74021472289	7.81407658842	7.62863639214	7.55379996058	7.47990372362	7.47470506455	7.55862178775	7.84669797828	23.0633570996	23.0130153638	22.9911393744	23.0821934979	23.2033333698	23.1620555322	23.1243708063	23.1299990601	
2017/10/10	11:21:23	7.74033831762	7.81417211252	7.62867542347	7.55380657519	7.47987428141	7.47458275968	7.55858258579	7.84672874807	23.0637269086	23.0132086188	22.9910463257	23.0819095801	23.2030685388	23.1619553259	23.1241894806	23.129877381	
2017/10/10	11:21:24	7.74046954377	7.81426623456	7.62871476412	7.55377133786	7.47996382692	7.47447422477	7.55861002006	7.84673241751	23.0636958923	23.0130559235	22.9906478864	23.0816328198	23.2037747546	23.161831261	23.1240343994	23.1296101642	
2017/10/10	11:21:26	7.74041564309	7.814156474	7.62883326726	7.55372725647	7.48005948793	7.47452051683	7.5584981002	7.84680725637	23.0637913269	23.0128555109	22.9910606409	23.0815015973	23.2032355493	23.1618551196	23.1236168732	23.1299417993	
2017/10/10	11:21:28	7.74038783709	7.81412647478	7.62863096893	7.55384767344	7.48001809664	7.47454532748	7.55856567403	7.84671889294	23.0636147729	23.0129533313	22.9907003754	23.0815206842	23.203171131	23.1618527338	23.1237981989	23.1298559082	
2017/10/10	11:21:28	7.74031771582	7.81414044714	7.62874802908	7.55386285111	7.47997217768	7.47451995438	7.55852697442	7.84672459279	23.0635336536	23.0125453485	22.9899440564	23.0814300214	23.2029468597	23.1617811578	23.1234021454	23.1297962616	
2017/10/10	11:21:29	7.74032536037	7.8141843374	7.62875175543	7.55380526725	7.48001607856	7.47440393611	7.55853144843	7.84682006547	23.0636386316	23.0126932721	22.989967915	23.0809218323	23.203030365	23.162041217	23.1230561951	23.1294431537	
2017/10/10	11:21:30	7.74018490553	7.81421138887	7.6286560859	7.55371351846	7.48002455382	7.47450106512	7.55856066939	7.84674621741	23.0638891473	23.0130869397	22.9899822302	23.0813441302	23.2029015283	23.1622201569	23.1235118951	23.1294956427	
2017/10/10	11:21:31	7.74011378079	7.81398949448	7.62852042918	7.55378113363	7.47992121928	7.4745240959	7.55859719668	7.84689658904	23.0639893536	23.012748147	22.9898677087	23.0809552344	23.2031782886	23.162077005	23.1237146936	23.1295266589	
2017/10/10	11:21:32	7.73995092289	7.81393743088	7.62858483624	7.55367297998	7.47984974871	7.47448584543	7.55863147583	7.84688426888	23.0637436096	23.0128984564	22.9897842035	23.0810864569	23.2029826477	23.1619600977	23.1230895972	23.1295863055	
2017/10/10	11:21:34	7.73996994825	7.81405982879	7.62853006463	7.55385842596	7.47993247564	7.47454025046	7.55869486107	7.84706994839	23.0640418427	23.0128602826	22.9897651166	23.0811890491	23.2033834729	23.1619624835	23.1230299506	23.1297222998	
2017/10/10	11:21:34	7.73991187432	7.81400248142	7.62851654975	7.55385241337	7.47999612991	7.47451862871	7.55883841184	7.84702525395	23.064053772	23.0128411957	22.9896028778	23.0814586517	23.2026772571	23.1616690222	23.1233782867	23.1297843323	
2017/10/10	11:21:35	7.73987705115	7.81386686703	7.62844595584	7.55373630478	7.48010109939	7.4744625158	7.55878371205	7.84705871106	23.0635408112	23.012502403	22.9893976935	23.0810697559	23.2028323383	23.1615664301	23.122898728	23.1295481317	
2017/10/10	11:21:36	7.73987673179	7.81384679591	7.62853742541	7.55385235211	7.48021474315	7.47458254016	7.55884769504	7.84714405761	23.0637817834	23.0126002234	22.9895169867	23.0815445428	23.2031019409	23.1620197443	23.1232303632	23.1297676312	
2017/10/10	11:21:37	7.7397572559	7.81389997903	7.62852743622	7.55389756783	7.48025078871	7.4744973379	7.55889918967	7.84713555258	23.0638032562	23.0129795758	22.9893833783	23.0811365601	23.2029301587	23.1621342657	23.1230991406	23.1298630658	
2017/10/10	11:21:39	7.7398453361	7.81385315679	7.62849956497	7.553943911	7.48012386901	7.47454613361	7.5587806417	7.84714773693	23.0636624902	23.012502403	22.9889467651	23.0812224512	23.2026868005	23.1615545007	23.1228366956	23.1297222998	
2017/10/10	11:21:40	7.7397254447	7.81389463769	7.62844988491	7.55387365533	7.48003548377	7.47448310337	7.5588496455	7.84715023406	23.0636601044	23.0122328003	22.9889443793	23.0811365601	23.2028776697	23.1617238971	23.1228009076	23.1296769684	
2017/10/10	11:21:42	7.73960642778	7.81381598961	7.62841641639	7.55385136881	7.48002901036	7.4745161933	7.5587573547	7.84704590447	23.063490708	23.0121469092	22.9886127441	23.0805997406	23.2026796429	23.1615664301	23.1226338971	23.1294169092	
2017/10/10	11:21:43	7.73976728673	7.81388486051	7.62843073836	7.55390506955	7.48013395922	7.4744837669	7.55882847013	7.84707222573	23.0637221368	23.0123163055	22.9885674127	23.0811580328	23.2034216467	23.1622153851	23.1232518359	23.1299942883	
2017/10/10	11:21:44	7.73986943806	7.81400460734	7.62848817322	7.55388026526	7.48023491294	7.4746186098	7.55881366837	7.84705703745	23.0637865552	23.0124928595	22.9883741577	23.0809146747	23.2027703058	23.1620364453	23.1228581683	23.1297032129	
2017/10/10	11:21:46	7.73985659919	7.81402849732	7.62839056546	7.55379698794	7.48033006157	7.4745387912	7.55870764641	7.84704624642	23.0636195447	23.01227336	22.9883192828	23.0808287836	23.2030017346	23.1621748254	23.122688772	23.1299036255	
2017/10/10	11:21:47	7.74001032557	7.81411890748	7.62842917467	7.55374143768	7.48012328592	7.47461086209	7.55890958276	7.84698771752	23.063877218	23.0122566589	22.9881069409	23.0808717291	23.2029516315	23.1619815704	23.1225981091	23.1297604736	
2017/10/10	11:21:49	7.73998931957	7.8140511356	7.62853800173	7.55379149922	7.48018066564	7.47464903997	7.55871635665	7.84706685615	23.0634095886	23.0123926532	22.9880496802	23.0804470453	23.2023527795	23.1620889343	23.1227150165	23.129877381	
2017/10/10	11:21:50	7.74015800944	7.81420813901	7.62867578307	7.55392468669	7.47995564808	7.4745735557	7.55863484156	7.84683019838	23.0637078217	23.0118606055	22.9881952179	23.0801822144	23.2025770508	23.1619577118	23.1223786096	23.1298797668	
2017/10/10	11:21:52	7.74018550446	7.81408285209	7.62877826154	7.55387280558	7.47998792794	7.47452149538	7.55853096228	7.8468531978	23.0635909143	23.0117651709	22.9879852618	23.0801154102	23.2026868005	23.1620459888	23.1222736316	23.1297938757	
2017/10/10	11:21:53	7.74020100515	7.81416516593	7.62882534258	7.55390250003	7.47998516387	7.47472126816	7.55841241924	7.84674297702	23.0637030499	23.0118987793	22.9875152466	23.0800032745	23.2026343115	23.1622273145	23.1222617023	23.1299775873	
2017/10/10	11:21:56	7.73957768958	7.81397307156	7.62877540598	7.55396727179	7.48006039893	7.47446279115	7.5585047002	7.84727908792	23.0636624902	23.011815274	22.987226557	23.0801154102	23.2028275665	23.1623800098	23.1222712457	23.1301803857	
2017/10/10	11:21:57	7.71224926634	7.80579634633	7.6280495437	7.55411651918	7.4814455994	7.47513980008	7.56575063757	7.87575065943	23.0635336536	23.0119107086	22.9870261444	23.0796573242	23.2021786115	23.1618217175	23.1218346326	23.1300109894	
2017/10/10	11:21:59	7.67112989891	7.7881024852	7.62422667847	7.55402120092	7.48458649181	7.47625919692	7.58282711145	7.91824816073	23.0631853174	23.0117580133	22.9869879706	23.0796072211	23.2021261224	23.1621605103	23.121968241	23.1298058051	
2017/10/10	11:22:00	7.61636109716	7.75071681061	7.60894460102	7.55397952325	7.49315070953	7.47971741267	7.62287085162	7.97444075941	23.0634048169	23.0117317688	22.9868161884	23.0794807703	23.2025627356	23.1624014825	23.1221376373	23.1302615051	
2017/10/10	11:22:02	7.57676480149	7.71106621829	7.58540145657	7.55382980482	7.50396685567	7.48472970797	7.66766577143	8.01650204907	23.0636290881	23.0118749207	22.9869092371	23.0794378247	23.2022143994	23.1622798035	23.1216676221	23.130139826	
2017/10/10	11:22:04	7.54306310153	7.67232110305	7.55524531554	7.55366891788	7.51617176622	7.49270513495	7.71180994586	8.05481075806	23.0635503546	23.011746084	22.9865752161	23.0794521399	23.2016441779	23.1616761798	23.1215053833	23.1300491632	
2017/10/10	11:22:06	7.51623326456	7.64691197613	7.53281471707	7.55334405397	7.52357242626	7.50193063236	7.73903513555	8.08602072779	23.0635813708	23.0118892358	22.9862578961	23.0796358514	23.2016250909	23.162322749	23.1218751923	23.1303259235	
2017/10/10	11:22:07	7.49823575412	7.63450861745	7.52340867581	7.55299224888	7.52447421431	7.51049557742	7.75005770428	8.10569214715	23.0635074091	23.011517041	22.9865322705	23.0794187378	23.2017968732	23.1619410107	23.1213598456	23.1302519617	
2017/10/10	11:22:09	7.48931215325	7.62952132338	7.52274671264	7.55239750343	7.52212882438	7.51830755035	7.75237473033	8.11272181673	23.0634692352	23.0115623724	22.9862268799	23.0795428027	23.2014270642	23.1619624835	23.121106944	23.1301827716	
2017/10/10	11:22:10	7.48901797469	7.62959874377	7.52467040059	7.55214677186	7.5196528348	7.52399322526	7.75057804698	8.10921779775	23.0634978656	23.0112951556	22.9863270862	23.0796048352	23.201448537	23.1613493164	23.1212596393	23.1300682501	
2017/10/10	11:22:12	7.49619072588	7.63430066887	7.52768766836	7.55193970114	7.51803200637	7.5303300857	7.74400891939	8.09725919196	23.063490708	23.0116530353	22.9862268799	23.0800557635	23.2016036182	23.161585517	23.1214338074	23.1301422119	
2017/10/10	11:22:15	7.50844701696	7.64342679812	7.53071174809	7.5514317142	7.51692831369	7.53582647074	7.73174888688	8.08126816924	23.0635169525	23.0113738892	22.9864368359	23.0802251599	23.2018040308	23.1616833374	23.1213479163	23.1304142004	
2017/10/10	11:22:15	7.52084233757	7.65351307783	7.53588412262	7.55100575457	7.5142510018	7.5396833605	7.71784196567	8.06675604915	23.0634095886	23.0113786609	22.9857687939	23.0801583557	23.2016847375	23.1615974463	23.1208206403	23.1304380591	
2017/10/10	11:22:17	7.52470421161	7.65702108023	7.5383627899	7.55081853744	7.51285315715	7.54081136121	7.71326917155	8.06209968098	23.063333241	23.0111591614	22.9857640222	23.0801034808	23.2017539276	23.1616833374	23.1209399335	23.1300563208	
2017/10/10	11:22:18	7.52954945868	7.66143501675	7.5419549369	7.55064146616	7.51035859952	7.54219023798	7.70766947797	8.05633970087	23.0634119745	23.0112689111	22.9854729468	23.0802633337	23.2016370203	23.1618646631	23.1212333948	23.129982359	
2017/10/10	11:22:19	7.53336214669	7.66516297323	7.54488183848	7.55044940932	7.50831437852	7.54317830422	7.7033344234	8.05152462362	23.063683963	23.0111615472	22.985539751	23.080382627	23.2019209381	23.1618002448	23.1211164874	23.1300897229	
2017/10/10	11:22:20	7.535487853	7.6671670334	7.54617414797	7.55026983231	7.5071977306	7.54372643607	7.70135001575	8.04888410274	23.0635933002	23.0113476447	22.9861052008	23.08068086	23.2019113947	23.1620269019	23.1207920099	23.1303187659	
2017/10/10	11:22:21	7.53659545248	7.66821016642	7.54661462841	7.54999171621	7.50675766003	7.54435452783	7.70033239108	8.04729581957	23.0633523279	23.010901488	22.9857401636	23.0804088715	23.2017109821	23.162041217	23.1206918036	23.1302901355	
2017/10/10	11:22:22	7.53721995113	7.66881850847	7.54670102448	7.54985750903	7.50672152998	7.54499480639	7.69963999389	8.04647565812	23.0636076154	23.0111066724	22.9857807233	23.0806641589	23.2012815265	23.1620102008	23.1206417004	23.130228103	
2017/10/10	11:22:23	7.53748124737	7.66865989078	7.54610779112	7.54971027252	7.5071476889	7.54531567455	7.69954349966	8.04648764147	23.063578985	23.0108227545	22.9858045819	23.0805424799	23.2014556946	23.1619505542	23.120386413	23.130597912	
2017/10/10	11:22:24	7.53680445761	7.66791088026	7.54559668565	7.54960807663	7.50757787043	7.54601946941	7.70009796775	8.04700821453	23.0633189258	23.0109301184	22.9856160986	23.0803969421	23.2012886841	23.1617525275	23.120455603	23.1302662769	
2017/10/10	11:22:25	7.53585347141	7.66694763535	7.54507899846	7.54942916036	7.5078309612	7.54629481978	7.70080554045	8.04820350207	23.0636648761	23.0111543896	22.9855588379	23.0806259851	23.2010882715	23.1615210986	23.1204174292	23.1300968805	
2017/10/10	11:22:26	7.53477665345	7.66588949901	7.54441376168	7.54924457463	7.50834589885	7.54680155665	7.70175490396	8.04952309925	23.0635360394	23.0113023132	22.9855063489	23.0804494312	23.2014962543	23.1616833374	23.1201812286	23.1302591193	
2017/10/10	11:22:26	7.53328966687	7.66465264361	7.54389138536	7.54923626055	7.50844195448	7.54711292591	7.70286834791	8.05096978413	23.063667262	23.0112283514	22.9853918274	23.0805711102	23.201536814	23.161742984	23.1199450281	23.1302686627	
2017/10/10	11:22:27	7.53177327882	7.66345802133	7.54330777759	7.54905227211	7.5085341235	7.54758686053	7.70438816901	8.05268406165	23.063631474	23.0113643457	22.9853751263	23.0804422736	23.2011288312	23.1616642505	23.1205820538	23.1303450104	
2017/10/10	11:22:28	7.53024743154	7.66221678013	7.5425609684	7.54866534246	7.50870328996	7.54807571211	7.70582621946	8.05426436424	23.0638462018	23.0113046991	22.9852319745	23.0803396814	23.2007423212	23.1619934998	23.1200309192	23.1306002979	
2017/10/10	11:22:29	7.52885485319	7.66112127432	7.54199079094	7.54845574686	7.50890064951	7.54853891142	7.70693456351	8.05565705384	23.063736452	23.0109778357	22.9849886163	23.0804565887	23.2014509229	23.1620269019	23.1203100653	23.1307577649	
2017/10/10	11:22:30	7.52748677984	7.66017164679	7.54132374219	7.54835150059	7.5089733188	7.54909837346	7.70789755926	8.05677471372	23.0635217242	23.0110327106	22.9855445227	23.0804470453	23.2014628522	23.1616594788	23.1201883862	23.1304523743	
2017/10/10	11:22:31	7.52641951657	7.65943663327	7.54054235868	7.54818432564	7.50910452855	7.54956862686	7.70899548207	8.05788701122	23.063438219	23.010989765	22.985081665	23.0805066919	23.2013698035	23.1617501416	23.1198686804	23.1303473962	
2017/10/10	11:22:32	7.52573712896	7.65877522194	7.53990816801	7.54809167581	7.50937727789	7.54994785271	7.70964196358	8.05874013813	23.0635336536	23.0106748309	22.985258219	23.0805591809	23.2011431464	23.1613111426	23.1198806097	23.1305430371	
2017/10/10	11:22:33	7.5251175476	7.65806944457	7.53938932532	7.54785812032	7.50957499127	7.55054306448	7.71033194662	8.05955123203	23.0633356268	23.0104958911	22.9847023126	23.080575882	23.2011216736	23.1616046039	23.1197040558	23.1306217706	
2017/10/10	11:22:34	7.52478432374	7.65759491098	7.53907332396	7.54774093761	7.50971109118	7.55106040196	7.7106897137	8.06000050818	23.0629204865	23.0107654938	22.9853918274	23.0806403003	23.2011741626	23.1617620709	23.1195227301	23.1303068365	
2017/10/10	11:22:35	7.52433137735	7.65702254876	7.53893012303	7.54751197226	7.50970627252	7.55148432624	7.71092599319	8.06024494559	23.063120899	23.010567467	22.9848430786	23.0801678992	23.201131217	23.1614805389	23.1193461761	23.1299966742	
2017/10/10	11:22:36	7.52431423218	7.65685904372	7.53872787066	7.54751175268	7.50969308756	7.55191374239	7.71108283037	8.06035359982	23.0632926813	23.0108609283	22.9849647577	23.0804208008	23.2011693909	23.1617048102	23.1192006384	23.1300372339	
2017/10/10	11:22:37	7.52419630082	7.65683238206	7.53877253708	7.54731164516	7.5096637754	7.55224526602	7.71109220041	8.06037488476	23.0632378064	23.0108991022	22.9854944196	23.080540094	23.200921261	23.1611489038	23.1191576929	23.1299728156	
2017/10/10	11:22:37	7.52421814248	7.65676697433	7.53866252551	7.54724425404	7.50960792662	7.55264849575	7.7109764724	8.06026811139	23.063280752	23.0110661127	22.9858045819	23.0806140558	23.2010071521	23.1617549133	23.1194249097	23.1303116083	
2017/10/10	11:22:38	7.52417747479	7.65720187374	7.53891416141	7.54697461902	7.50935281959	7.55293924646	7.71074899506	8.05993160038	23.0632497357	23.010901488	22.985802196	23.080399328	23.2010357825	23.1615902887	23.1192006384	23.1303617114	
2017/10/10	11:22:39	7.52442287537	7.65726765758	7.53892886693	7.54686481568	7.50926820298	7.5532342425	7.71039147953	8.05952942923	23.063526496	23.0106271136	22.9852105017	23.0806570013	23.2009761359	23.1617048102	23.1194153662	23.1301088098	
2017/10/10	11:22:40	7.5247993714	7.65762577385	7.5391774295	7.54668251909	7.50916251266	7.55345828286	7.71009807496	8.05905708927	23.0633785724	23.0108776294	22.9855540662	23.0807834521	23.2006325714	23.1615043976	23.1191958667	23.1301541412	
2017/10/10	11:22:41	7.52503598072	7.65767000339	7.53929751126	7.5465713971	7.50911643083	7.55372400492	7.70981354962	8.05873405053	23.0629300299	23.0108179828	22.9855135065	23.0808979736	23.200603941	23.1614065771	23.1189310358	23.1300754077	
2017/10/10	11:22:42	7.52554499705	7.65803345271	7.53944387227	7.5462846288	7.50908157262	7.55396339548	7.70936162268	8.05827733434	23.0630779535	23.010708233	22.9850363336	23.0808597998	23.2003104797	23.1612037787	23.1187902698	23.130280592	
2017/10/10	11:22:43	7.52580221006	7.65839168353	7.53958808635	7.54606522887	7.50911473346	7.55431556788	7.70889705733	8.0577335047	23.0632282629	23.0105960974	22.9852796918	23.0808073108	23.2011264453	23.1614375934	23.1186351886	23.1303831842	
2017/10/10	11:22:44	7.52617458463	7.65848486667	7.53959035761	7.54602825515	7.50903279071	7.55450161937	7.70880791006	8.05745192123	23.0635050232	23.0106652875	22.9862101788	23.081084071	23.2010143097	23.1615902887	23.1191982526	23.1303116083	
2017/10/10	11:22:45	7.52637644919	7.65855227288	7.53965157735	7.54585386631	7.50895670234	7.55473042608	7.70856166116	8.05729122405	23.063120899	23.0106700592	22.9853250232	23.0811604187	23.2010190814	23.161831261	23.118804585	23.1300491632	
2017/10/10	11:22:46	7.52649365496	7.65895190009	7.53976675771	7.54577797745	7.50889201838	7.55486994976	7.70820581519	8.05698504813	23.0631423718	23.0104672607	22.9853560394	23.0808932019	23.2008449133	23.1616165332	23.1184562488	23.1299155548	
2017/10/10	11:22:47	7.52671665177	7.65899154164	7.53997483112	7.54557732381	7.5088516453	7.55498231948	7.70816226551	8.05680768753	23.0628011932	23.0103002502	22.9855993976	23.0810029517	23.2009451196	23.1614065771	23.118575542	23.1298296637	
2017/10/10	11:22:48	7.52681305816	7.65900319289	7.54001124695	7.54542994191	7.50890802578	7.55503350534	7.70801073374	8.05666571652	23.0626986011	23.0100258759	22.9853154797	23.0808621857	23.2004941913	23.1612347949	23.1185779279	23.1299847449	
2017/10/10	11:22:49	7.52680247528	7.65911079525	7.54019228874	7.54521624765	7.50887764955	7.5552440198	7.70818512704	8.05666966713	23.0629252582	23.010567467	22.9855182782	23.0812200653	23.2010381683	23.1618384186	23.1185659985	23.1299752014	
2017/10/10	11:22:50	7.52668625854	7.65903234351	7.54012115925	7.54502117089	7.50886301559	7.55544157488	7.70803219344	8.05669018931	23.0625339764	23.0103193372	22.9850864368	23.0810339679	23.2005753107	23.1612634253	23.118382287	23.1295863055	
2017/10/10	11:22:51	7.52664106824	7.65919801866	7.54002536525	7.54511472911	7.50885060923	7.55562347925	7.70794442355	8.056904314	23.0632187195	23.0104410162	22.9854944196	23.0812582391	23.2009021741	23.1618980652	23.1185946289	23.1300658643	
2017/10/10	11:22:52	7.52673338282	7.65908965319	7.54003605835	7.54492281571	7.50895947173	7.55561691288	7.70813366062	8.0569980635	23.0631065839	23.0102072015	22.9857210767	23.0811461035	23.2005753107	23.1614375934	23.1185445258	23.129789104	
2017/10/10	11:22:53	7.52664292379	7.65894193973	7.54005251618	7.54485015224	7.50900922467	7.55579238342	7.70806077633	8.05711492931	23.0632139478	23.0102740057	22.9856137128	23.0813369727	23.2008067395	23.1614733813	23.1182534503	23.1296936694	
2017/10/10	11:22:54	7.52655981021	7.65881160778	7.5400253932	7.54462322024	7.50905908873	7.55587102848	7.70836419934	8.05717027676	23.062822666	23.010514978	22.9859381903	23.0814157062	23.2008663861	23.1613994196	23.1182963959	23.1297557019	
2017/10/10	11:22:55	7.5264357356	7.65891825449	7.54012375916	7.54430950802	7.50909004347	7.5559191965	7.70834654238	8.05729565007	23.0627057587	23.0102048157	22.9854634033	23.0812272229	23.2006158704	23.1616714081	23.1178669403	23.1298177344	
2017/10/10	11:22:56	7.52633597315	7.65886851306	7.53985848389	7.54415192702	7.50907382329	7.55609100949	7.70854252927	8.05734692855	23.0626771283	23.009971001	22.9854133002	23.081084071	23.2005037347	23.1617549133	23.1179910052	23.1295242731	
2017/10/10	11:22:57	7.52634287805	7.65865360823	7.53986727005	7.54404375808	7.50911935893	7.55623956714	7.7085715148	8.05762487984	23.0627773346	23.0100616638	22.9856065552	23.081401391	23.2005848541	23.1616714081	23.1176331256	23.1295529034	
2017/10/10	11:22:58	7.52631039404	7.65862717215	7.53975741104	7.54401816288	7.50911059279	7.55616158699	7.70871628803	8.05765803194	23.0627654053	23.0101928864	22.9853083221	23.0814920538	23.2006445007	23.1619577118	23.1179576031	23.129684126	
2017/10/10	11:22:59	7.52613917876	7.65868914494	7.53992177568	7.54383130949	7.50901324476	7.5562201865	7.70881268682	8.05772979046	23.0628560681	23.0103241089	22.9858093536	23.081172348	23.2007136908	23.1614853107	23.117855011	23.1296626532	
2017/10/10	11:23:00	7.5258912826	7.65857998432	7.53972777924	7.54357514785	7.50906390812	7.55644998166	7.70874487822	8.05782554272	23.0623741235	23.0100473486	22.9856137128	23.0809862506	23.2008472992	23.1615449573	23.1175472345	23.1295910773	
2017/10/10	11:23:01	7.52611179771	7.65866207194	7.5397449888	7.54340052215	7.50900977121	7.55643128395	7.70889066113	8.05783206707	23.0624242267	23.0096775397	22.9854490881	23.0808120825	23.2007232343	23.1615735876	23.1175663214	23.1296411804	
2017/10/10	11:23:02	7.52600926866	7.65869020898	7.53973519018	7.54333764022	7.50913796285	7.55658768876	7.70895928454	8.05790129756	23.062154624	23.0099304413	22.9853727405	23.0809814789	23.2005753107	23.1617453699	23.1175114465	23.1298201202	
2017/10/10	11:23:03	7.52598532666	7.65855634919	7.53965309248	7.54317918117	7.50915911101	7.55656361561	7.7089976565	8.05780843595	23.0622405151	23.0100163324	22.98527492	23.0811294025	23.2007136908	23.1615640442	23.1173325067	23.1298034192	
2017/10/10	11:23:04	7.52608096341	7.65859543903	7.53970916312	7.54311879542	7.50923839873	7.55651934901	7.7090659643	8.05788360712	23.0622238141	23.010059278	22.9856542725	23.0812844836	23.2008186688	23.1615258704	23.1175496204	23.1301445978	
2017/10/10	11:23:05	7.52600170136	7.65850712729	7.53970435785	7.54281767143	7.50906801864	7.55677798688	7.70900762126	8.05782828116	23.062436156	23.0095367737	22.9856757452	23.0810387396	23.200797196	23.1616475494	23.1171487952	23.1299585004	
