data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/10/17	16:01:02	3.75902800049	8.20686861464	10.0421309225	9.27728666989	4.68480392031	3.88995701418	3.99659660582	3.43290308353	24.248845332	23.8840657739	23.2432703516	23.8997719183	2.21539099876	23.7837831274	23.2308877161	24.1084085901	
2017/10/17	16:01:04	3.75910785308	8.20695799935	10.0421368084	9.27728373962	4.68472319843	3.88999812101	3.99650837568	3.43287992753	24.249355907	23.8844642133	23.2436974213	23.8999556299	2.21478886627	23.7840264856	23.2312861554	24.1085398126	
2017/10/17	16:01:06	3.7591006232	8.20724407143	10.0421423223	9.27734998617	4.68480765943	3.89009980541	3.99650457511	3.43282698874	24.2497448029	23.8847290442	23.2440028119	23.9003946289	2.21534536911	23.7839549097	23.231539057	24.1086925079	
2017/10/17	16:01:09	3.75911913207	8.20684196668	10.0421345268	9.27734329784	4.68470477109	3.89006158583	3.99654321472	3.43280911796	24.2505631543	23.8850296631	23.2444704413	23.9009075897	2.21538831467	23.7844988867	23.232242887	24.1090217572	
2017/10/17	16:01:11	3.75902493347	8.20687935013	10.0421060539	9.2773472038	4.68467833339	3.89006251387	3.99656200095	3.43277788496	24.2505225946	23.8850010327	23.244599278	23.900919519	2.21494782448	23.7844201532	23.2320639471	24.1092173981	
2017/10/17	16:01:13	3.75907050362	8.20700321137	10.04211668	9.27738850991	4.68477092393	3.88997837291	3.99662640107	3.43280690332	24.2508733167	23.8857311072	23.2451527985	23.901148562	2.21562749756	23.7848949402	23.2321259796	24.1096707123	
2017/10/17	16:01:16	3.7590299574	8.20689828628	10.0421760895	9.27752578548	4.68469570132	3.88999085017	3.99671394917	3.43281946492	24.2515031848	23.8858647156	23.2455894116	23.9016424359	2.21544527718	23.7853864282	23.2329920483	24.1100930103	
2017/10/17	16:01:19	3.75909222822	8.20675128072	10.0421238385	9.27760143936	4.68475451667	3.88998179742	3.99653285519	3.43275408648	24.251605777	23.8859696936	23.2457611938	23.9014205505	2.21607693474	23.7851454559	23.2327152881	24.1103411401	
2017/10/17	16:01:21	3.75906599559	8.20693094349	10.0421727654	9.27765231296	4.68465926097	3.89001323773	3.99653317388	3.43265336311	24.252765307	23.8867904309	23.2464196924	23.901974071	2.21560483185	23.785319624	23.2333523138	24.1108159271	
2017/10/17	16:01:24	3.75912466238	8.20689241114	10.0421355806	9.27763098449	4.68469486314	3.89001241019	3.99642002532	3.43266122312	24.25306354	23.887069577	23.246954126	23.9021219946	2.21598657013	23.7853243958	23.2334978516	24.1112453827	
2017/10/17	16:01:26	3.75909210807	8.20695852179	10.0421654598	9.2776621866	4.68464200022	3.88993484284	3.99643654037	3.43266877526	24.2535430988	23.8873630383	23.2470257019	23.9025967816	2.21553892235	23.7856274005	23.2341324915	24.1112763989	
2017/10/17	16:01:30	3.75912430092	8.2068581725	10.0421466434	9.2776852845	4.68460702741	3.88994142916	3.9964339254	3.43253818617	24.2539844836	23.8873534949	23.2472953046	23.9025586078	2.21562362053	23.7857705524	23.2342183826	24.1117774304	
2017/10/17	16:01:33	3.75923603585	8.20698889311	10.0421386555	9.27764938016	4.6847190568	3.88987117226	3.99640142818	3.43253536931	24.254065603	23.8874990326	23.2478726837	23.9029284167	2.21652845955	23.7862143231	23.2346931696	24.1124430865	
2017/10/17	16:01:36	3.75917364527	8.20692164277	10.0421753519	9.27770278166	4.68459806514	3.88981105202	3.9963728772	3.43242661267	24.2549388293	23.888195705	23.2480921832	23.9035010242	2.21600178001	23.7865817462	23.2351369403	24.1130991992	
2017/10/17	16:01:39	3.75924422207	8.20719228053	10.0421586867	9.27780391082	4.6846166414	3.88990743923	3.99640114754	3.43247001986	24.2554279315	23.8886370898	23.2488055566	23.9045889783	2.21608439056	23.7870135876	23.2358002106	24.1134785516	
2017/10/17	16:01:41	3.75921212057	8.20697066459	10.0421410179	9.27803167167	4.68469815523	3.88983896661	3.99646420091	3.4323447189	24.2554565619	23.8889734967	23.2491014038	23.9049945752	2.21677987	23.7870636908	23.236127074	24.1136598773	
2017/10/17	16:01:44	3.75912270971	8.20707265592	10.0421535217	9.27803928481	4.68454551416	3.8898813137	3.99642678852	3.4323056215	24.2560076965	23.8887659265	23.2493733923	23.9047989343	2.21532956276	23.7872641034	23.236284541	24.1138316595	
2017/10/17	16:01:46	3.75918028567	8.20700760102	10.0421706564	9.27800111097	4.68473050974	3.8899136073	3.99634844695	3.43226160144	24.2562534406	23.8890713171	23.2498935107	23.9047989343	2.21786752586	23.7875504071	23.2366519641	24.1145879785	
2017/10/17	16:01:49	3.7591958703	8.20701154426	10.0422020307	9.27816048349	4.6846162982	3.88981799512	3.99633128706	3.43207178736	24.2570646344	23.889584278	23.2499722443	23.9055051501	2.21673215271	23.7878486401	23.2373152344	24.1149601733	
2017/10/17	16:01:52	3.75918729794	8.20690288376	10.0421999228	9.27829072573	4.68455558547	3.88996680385	3.99627010451	3.43207140555	24.2578185675	23.8899087555	23.2505639386	23.9059513068	2.21658094856	23.7883973889	23.2374870166	24.1156735468	
2017/10/17	16:01:54	3.75919098127	8.2069688894	10.0421748715	9.27814631086	4.68462764396	3.88984305246	3.99633311076	3.43199849451	24.2578686707	23.8899731738	23.2506999329	23.9064237079	2.21721648315	23.7882876392	23.2375013318	24.1155709546	
2017/10/17	16:01:56	3.75928863936	8.20683686278	10.0421807002	9.27813322925	4.68452550301	3.88982345354	3.99628483445	3.43195703877	24.2583243707	23.890180744	23.2509814648	23.9071036792	2.21616580818	23.7887314099	23.2381884607	24.1153395258	
2017/10/17	16:01:59	3.75926329195	8.20700628932	10.0421586182	9.27822505251	4.6846391502	3.88991964482	3.99629266342	3.43201425547	24.2585796582	23.8905004498	23.2510601984	23.9068102179	2.21788005165	23.7884284052	23.2382504932	24.1160982306	
2017/10/17	16:02:02	3.7593641322	8.20683856297	10.0421653172	9.27840594936	4.68453112041	3.88990626999	3.99630337942	3.43196105249	24.2595029877	23.8908941174	23.2517401697	23.9065597021	2.21673543327	23.7887600403	23.2387849268	24.1160815295	
2017/10/17	16:02:04	3.75925751046	8.20701974508	10.0421815222	9.27841451913	4.68451538274	3.88968826884	3.9963394699	3.43199035011	24.2598966553	23.8912663123	23.2525394342	23.9073279504	2.21556874565	23.7888769476	23.2392167682	24.1169857721	
2017/10/17	16:02:06	3.75917650387	8.20702068249	10.0421894838	6.55387519768	4.62972402642	3.88977424958	3.9962557503	3.43186513532	24.2598560956	23.8914190076	23.2520956635	12.6905772311	2.70397364967	23.7888554749	23.2393145886	24.1166589087	
2017/10/17	16:02:09	3.75927667868	8.20727423249	10.0421853079	10.0446521898	4.81454769936	3.88974528265	4.19314880503	3.43186147338	24.2599944757	23.8914834259	23.2525298907	22.8708083105	1.02136271435	23.7889509094	11.6706405408	24.1170621198	
2017/10/17	16:02:13	3.75936153641	8.20720170203	10.0421681464	10.0488686164	4.87964178086	3.88982906386	4.87937407337	3.43177790972	24.2604382465	23.8909394489	23.2526921295	23.4765219849	0.363262394848	23.7882924109	0.378221167278	24.1167925171	
2017/10/17	16:02:16	3.75946573715	8.20722929655	10.0422008166	10.0489253737	4.94826532804	3.88988373199	9.27000759613	3.43183788424	24.2618769226	23.8926214832	23.2544648267	23.4816682941	-0.289032156975	23.789678598	23.8460780432	24.1186988226	
2017/10/17	16:02:18	3.759542055	8.20733265746	10.0421717204	10.048904504	4.94801228455	3.88974572498	9.27106717175	3.43188846631	24.2621727698	23.8924998041	23.2544361963	23.4828039655	-0.290044592881	23.7896284949	23.8849724023	24.11888492	
2017/10/17	16:02:22	3.75953709259	8.2072261592	10.042208333	10.0489417333	4.94799827627	3.88975188879	9.2711172202	3.43194509557	24.2624948615	23.8933515576	23.2551925153	23.4836342462	-0.289900956397	23.7900507928	23.8944132672	24.1195219458	
2017/10/17	16:02:25	3.75950782751	8.20754455089	10.0422235258	10.0489554528	4.94800927352	3.88982563056	9.27141187741	3.43193155286	24.2632726532	23.8934827802	23.2554358734	23.4836652625	-0.290095031543	23.7903060803	23.9018977234	24.119746217	
2017/10/17	16:02:28	3.75953545382	8.20738414976	10.0422126415	10.048938053	4.94804696532	3.88977425964	9.27154789385	3.43193475828	24.2635231689	23.8940601593	23.2561492468	23.4834553064	-0.289819128709	23.7905661395	23.9060753717	24.1202019171	
2017/10/17	16:02:30	3.75947527687	8.20753530139	10.0422470853	10.0489722189	4.94806704582	3.88979646851	9.2717255212	3.43187091035	24.2641005481	23.8942176263	23.2567337836	23.48398974	-0.290258584402	23.7911626056	23.9087880994	24.1212087518	
2017/10/17	16:02:33	3.75963716731	8.20717786052	10.0421958612	10.0489172871	4.94805803174	3.88983752971	9.27185410033	3.43187836137	24.2642794879	23.8942367133	23.2565715448	23.4833145404	-0.290361521397	23.7908023401	23.9097162006	24.120836557	
2017/10/17	16:02:35	3.75964963806	8.20735805442	10.0422170719	10.0489319424	4.94809549603	3.88978902007	9.27215597524	3.43187867685	24.2647280304	23.8945110876	23.2569174951	23.4827300037	-0.29069864588	23.791191236	23.9116177344	24.1216835388	
2017/10/17	16:02:37	3.75965912748	8.20748786157	10.0422062801	10.0489161489	4.94812770002	3.88997688078	9.27216163129	3.43191911596	24.2648568671	23.8948761249	23.2572324292	23.4823387219	-0.291005751345	23.7913200726	23.9123788251	24.1222633038	
2017/10/17	16:02:40	3.75967716541	8.20743619409	10.0422615245	10.0489682351	4.94819603685	3.88986109278	9.27230895948	3.43193050532	24.2655105939	23.8951385699	23.257692901	23.4823411078	-0.290564804487	23.7916111481	23.9131327582	24.1224565588	
2017/10/17	16:02:42	3.75977110456	8.20757619556	10.0422418088	10.0489429433	4.94814740044	3.88983964914	9.27232830467	3.43203439899	24.2659400494	23.8953222815	23.2581772314	23.482038103	-0.291332186038	23.7919714136	23.9135526703	24.1227834222	
2017/10/17	16:02:45	3.75981528094	8.20747632922	10.0422288814	10.0489277248	4.94828477729	3.88994855579	9.27238921036	3.43197250619	24.2665245862	23.8954678192	23.258325155	23.4815919464	-0.290617060506	23.7919022235	23.9143638641	24.1226927594	
2017/10/17	16:02:47	3.75980482852	8.2073812336	10.04222706	10.0489204597	4.94820069132	3.88988414051	9.27257848229	3.43199006604	24.2662740704	23.8956801611	23.2589574091	23.4817231689	-0.291373994582	23.7924605157	23.9145332605	24.1233226276	
2017/10/17	16:02:49	3.75988372703	8.20736758002	10.04220386	10.048889616	4.94820166974	3.88988662063	9.27267808921	3.43189359019	24.2666915967	23.8955346234	23.2589454797	23.4806376007	-0.291353546979	23.7923889398	23.9151583569	24.1237115234	
2017/10/17	16:02:53	3.76002512958	8.20745754656	10.0422356493	10.0489154551	4.94819524063	3.88980003088	9.27280947634	3.43188719024	24.2673214648	23.8964698822	23.2595634186	23.4804061719	-0.291639533818	23.7921980707	23.9158860455	24.1242149408	
2017/10/17	16:02:55	3.76000229344	8.20769078204	10.0422225629	10.0488977334	4.94833583384	3.88982340693	9.27302283932	3.43194329408	24.2676626434	23.8966297351	23.2598258636	23.4800148901	-0.291639794772	23.7925010754	23.9160864581	24.1244153534	
2017/10/17	16:02:57	3.7599933119	8.20772951641	10.0422440926	10.048911798	4.94824663124	3.88985828712	9.27312900351	3.43197590831	24.26842612	23.8972381305	23.2604915198	23.4796188367	-0.29209955827	23.7927706781	23.9166948535	24.1252694928	
2017/10/17	16:03:00	3.76007277009	8.20776487301	10.0422121659	10.0488767973	4.94821876702	3.88989197041	9.27313629681	3.43187921024	24.2685024677	23.8973765106	23.2608828015	23.479578277	-0.291824401019	23.7931166284	23.9164562671	24.1255915845	
2017/10/17	16:03:02	3.76007513703	8.20766118567	10.0422285274	10.0488878159	4.94826997069	3.88983242792	9.27326305961	3.43191899854	24.2687672986	23.8980707971	23.2609496057	23.4788887622	-0.292232831156	23.793422019	23.9173962976	24.1254269598	
2017/10/17	16:03:05	3.76016451441	8.20768059481	10.0422679644	10.0489228771	4.94825813392	3.88979125863	9.27319631387	3.4319124255	24.2699673883	23.898318927	23.2619707556	23.4792776581	-0.292119772878	23.7941401642	23.9177255469	24.1261069312	
2017/10/17	16:03:08	3.76015442298	8.20783589544	10.0422487177	10.0488970759	4.9482638409	3.88976942206	9.27340137037	3.43182117258	24.2700914532	23.8987698553	23.2619731415	23.4783591003	-0.292620832331	23.7940280286	23.917899715	24.1261689636	
2017/10/17	16:03:11	3.7601699053	8.20788839212	10.0422518346	10.048895452	4.9482985182	3.88984222448	9.2734554146	3.43182934406	24.2708072125	23.8992303271	23.2626912866	23.4784020459	-0.292375861855	23.7945600763	23.9184937952	24.1268847229	
2017/10/17	16:03:14	3.76019298993	8.20776146101	10.0422677566	10.0489050246	4.94832321758	3.88984701447	9.27360008066	3.43172649206	24.2714824121	23.8994545984	23.2629012427	23.4777125311	-0.292293409741	23.7947819617	23.9186965936	24.1273738251	
2017/10/17	16:03:16	3.76021073473	8.20781125049	10.0422357368	10.0488669248	4.87988651575	3.88988184955	4.88003585966	3.43179953816	24.2708501581	23.8988557465	23.2625934662	23.476555387	0.359191141167	23.7935508557	0.370939285889	24.1259661652	
2017/10/17	16:03:19	3.7600928268	8.20783376067	10.0422599339	10.0488879009	4.87981167475	3.88978102578	4.87970211178	3.43165171927	24.271553988	23.8992303271	23.2628845416	23.4763859906	0.354308469963	23.7939063495	0.368541268635	24.1265459302	
2017/10/17	16:03:23	3.76038464196	8.20771549034	10.0422653789	10.048889254	9.2731999307	5.08680823278	5.08027724245	3.43164949351	24.271747243	23.9000272058	23.2633855731	23.4763048712	23.8815415295	-1.40506131041	-1.52807498037	24.1272211298	
2017/10/17	16:03:25	3.76036267872	8.20785576762	10.0422586304	10.0488801547	9.27346135997	4.94823421586	3.88979710148	3.43151325489	24.2730212946	23.9013537463	23.2643446906	23.4769251959	23.9047273584	-0.291312605176	23.7735334546	24.128728996	
2017/10/17	16:03:29	3.76024921208	8.20789470914	10.0422855219	10.0489054047	9.27351058403	3.99312464835	3.8900261047	3.43145754049	24.274068689	23.902327179	23.2652250745	23.4775622217	23.9121235376	23.2353278094	23.789661897	24.1303489978	
2017/10/17	16:03:31	3.76025382972	8.20796121671	10.0422852217	10.0489022247	9.27370935371	3.99359440411	3.89009112371	3.43142254817	24.2746269812	23.9025490643	23.2657308777	23.4776576563	23.9172197437	23.2638078711	23.7946865271	24.1308667303	
2017/10/17	16:03:33	3.76031983363	8.20786801543	10.0422559958	10.0488683979	9.27389115408	3.99366119171	3.89008065007	3.4314601178	24.2743955524	23.9025156622	23.2657523505	23.4770349457	23.9190687885	23.2710394257	23.7958198126	24.1310981592	
2017/10/17	16:03:35	3.76029562953	8.20798157586	10.0422595237	10.0488674675	9.27403579164	3.99372759224	3.89009052832	3.43156403142	24.2748202362	23.9023057062	23.2663917621	23.4770397174	23.9203499976	23.2757562793	23.7973372223	24.1315109137	
2017/10/17	16:03:37	3.76032618934	8.20806845316	10.0422946433	10.0488973753	9.27419485785	3.99375722757	3.89015364034	3.43152033267	24.2753570557	23.9027160748	23.2668665491	23.4767701147	23.9215811035	23.2796571674	23.797430271	24.1317709729	
2017/10/17	16:03:39	3.76034255188	8.2081677792	10.0422784122	10.0488769388	9.27422653556	3.99396700617	3.89007711996	3.43152097446	24.2756839191	23.9029308026	23.2670240161	23.4763358875	23.9226953021	23.2815944891	23.7980768402	24.1321503253	
2017/10/17	16:03:41	3.76033357728	8.20807281254	10.0423096457	10.0489048343	9.27441770161	3.99391039846	3.89009106176	3.43152887717	24.2757936688	23.9031598456	23.2674940314	23.476326344	23.9233633441	23.2828923993	23.7985086816	24.1323602814	
2017/10/17	16:03:44	3.76038603656	8.20816552939	10.0422938223	10.0488871319	9.27451158082	3.99398430137	3.89016807124	3.43160556911	24.2762326678	23.903837431	23.2680523236	23.4766174194	23.924174538	23.2842594995	23.7989715393	24.1326465851	
2017/10/17	16:03:46	3.76041461969	8.20811830531	10.0423096664	10.0488964265	9.27449814537	3.99411160198	3.89015626829	3.43155100353	24.2767432428	23.904154751	23.2685939148	23.4762285236	23.9250644653	23.2855263934	23.7991266205	24.1330235516	
2017/10/17	16:03:48	3.76045856369	8.20823516118	10.0422892722	10.0488747727	9.27460857174	3.99411352378	3.89006987233	3.43154664006	24.2768005035	23.9045269458	23.2685700562	23.4760304968	23.9249547156	23.2857673657	23.7995799347	24.1331523883	
2017/10/17	16:03:50	3.76054402619	8.2082138541	10.0423131603	10.0488949369	9.27459813836	3.9942452506	3.89014439492	3.43151852974	24.2773397089	23.9047392877	23.2689541803	23.4758825732	23.9256704749	23.2859653925	23.7999425861	24.1331786328	
2017/10/17	16:03:53	3.76054259633	8.20826872506	10.0422847311	10.0488628539	9.27463052772	3.99427593449	3.89017946428	3.43149905221	24.2780149084	23.9053238245	23.2692261688	23.475641601	23.9261738922	23.2864139349	23.7997230865	24.1332024915	
2017/10/17	16:03:55	3.7610044724	8.2081336481	10.0423403895	10.0489144505	9.27495836318	3.99438557498	3.890211068	3.43155034527	24.2784109619	23.9058725732	23.2701566559	23.4759827795	23.9267297986	23.2869865424	23.8005151935	24.1340971906	
2017/10/17	16:03:57	4.96015962073	8.20730137289	10.0422875145	10.0488598146	9.27508859783	3.9944014628	3.89029390968	3.43161959233	-0.393314165505	23.9050995532	23.2688682892	23.4744653699	23.9260092676	23.2855025348	23.7997254724	24.1329376605	
2017/10/17	16:04:00	4.96026088568	8.20682301609	10.0422856652	10.0488551626	9.27516559734	3.99454273695	3.89022541105	3.43165749099	-0.394091286229	23.9054789056	23.2692905872	23.4744892285	23.9263480603	23.2856289856	23.7998686243	24.1336534198	
2017/10/17	16:04:02	3.76168505685	8.20696070404	10.0423149362	10.0488755311	9.27517031439	3.99456867368	3.89012886891	3.43143743027	24.2634158051	23.9066837671	23.2709893225	23.4749139124	23.9276244977	23.2860727563	23.8005104218	24.1348487378	
2017/10/17	16:04:06	3.76099136852	4.80545389392	10.0423161483	10.0488745821	9.27728159375	3.99527770328	3.8927784877	3.43638570311	24.2727135181	1.08507975433	23.2704763617	23.4741003326	23.9269850861	23.2854142578	23.8000761945	24.1342212555	
2017/10/17	16:04:09	3.76083312529	7.98821797071	10.0423410598	10.0488962124	9.27670468225	3.99599193997	3.89195086929	3.43561029832	24.2778836859	23.8868882513	23.2720343311	23.4751787433	23.9286981366	23.2865523151	23.8015840607	24.1360249689	
2017/10/17	16:04:11	3.76329214683	7.99313875508	4.67634713269	10.0488482081	9.27710621058	3.99664649523	3.89083771097	3.43611962268	24.2791553516	23.8984191333	2.31958765556	23.4736446326	23.9277342474	23.2852567908	23.8009470349	24.1348964551	
2017/10/17	16:04:13	3.76458420111	7.99412414755	10.0395488386	10.048861972	9.27719584412	3.99692294136	3.89095435224	3.43584270098	24.2807872827	23.9022269727	22.8752173877	23.4747015704	23.9290655597	23.2863829187	23.8018703644	24.1366285925	
2017/10/17	16:04:16	3.76343965599	7.99283952042	10.0421956282	10.0488621385	4.76317719066	3.99682989719	3.89113975776	3.43579896688	24.2811093744	23.9034270624	23.2543431476	23.4733654865	1.5454568671	23.2848321069	23.8009875946	24.1358770453	
2017/10/17	16:04:18	3.76099544212	7.9955065001	10.0422588731	10.0488519791	4.76019493153	3.9965155549	3.89143431754	3.4357706692	24.2820494049	23.905648302	23.2642420984	23.4728167377	1.50628037952	23.2850921661	23.8010806433	24.1363995496	
2017/10/17	16:04:20	3.76058074291	7.99662660451	10.0423008751	10.0488770102	9.27533595806	3.99639115123	3.89155993764	3.43569215706	24.283032381	23.9077430908	23.2682336493	23.474374707	23.889705957	23.2861061584	23.8020803204	24.1379933069	
2017/10/17	16:04:23	3.76148896326	7.99606612377	10.0423499321	10.0489097614	9.27612305752	3.996231137	3.89152849012	3.43605344242	24.2837719989	23.908654491	23.2708294696	23.4746419238	23.9081940192	23.2856242139	23.802316521	24.1386207892	
2017/10/17	16:04:26	3.76283755017	7.99511769042	10.0423233494	10.0488689142	9.27688958714	3.99667012789	3.89212235806	4.31756607386	24.2842324707	23.909375022	23.271912652	23.4737090509	23.918954267	23.2843787927	23.8016675659	-1.32273102497	
2017/10/17	16:04:30	3.76247767585	7.99581306375	10.042333953	10.0488675341	9.27699140737	3.99679972496	4.94666410945	3.4363903978	24.2840940906	23.9097352875	23.2728049652	23.4729026288	23.9230173938	23.2839183209	-0.250116278467	24.1209486926	
2017/10/17	16:04:33	3.76178192083	7.99639883449	10.0423559732	10.0488863478	9.27682823678	3.99696859222	3.89030920041	3.43575741031	24.2855828699	23.9114173218	23.2745681189	23.4741957672	23.9280420239	23.2856623877	23.7829838629	24.1341234351	
2017/10/17	16:04:37	3.76214282489	7.99643124937	10.0423492462	7.2385102936	9.27718216453	3.99893146295	3.89126290737	3.43633418162	24.2855017505	23.9116654517	23.2742961304	-14.4886432239	23.92863849	23.284550575	23.7976473846	24.1372727759	
2017/10/17	16:04:39	3.7625908768	7.99630986503	10.0423739753	10.0488432467	9.27745731521	4.00034182209	3.89318892629	3.43649498603	24.2868306769	23.9129919922	23.2758278552	23.4668258325	23.9314180219	23.2860727563	23.8023308362	24.1399616449	
2017/10/17	16:04:41	3.76263779372	7.99663835159	10.0423659641	10.0488593354	9.27761630009	4.20494150125	3.89280129454	3.43660188248	24.2865944763	23.9131041278	23.2764696527	23.4708627148	23.9318665643	19.7396191455	23.8032183777	24.1407084204	
2017/10/17	16:04:45	3.7625408043	7.99690421639	10.0423603325	10.0488598432	9.27761279662	4.94131502765	3.89226931066	3.43668007943	24.2863940637	23.9126388843	23.2759423767	23.4712062793	23.9317806732	-0.215515673499	23.8028652698	24.1404364319	
2017/10/17	16:04:48	3.76251846876	7.99692820473	10.0423760549	10.0488709171	9.27764147808	3.99568841411	3.89257030438	3.43645199878	24.2875559796	23.9145451898	23.2781111273	23.4726998303	23.9331334583	23.273756925	23.8043516632	24.1420063306	
2017/10/17	16:04:51	3.76268356649	7.9969595977	10.0423493034	10.048844232	9.27775713842	3.997253263	3.8928202333	3.43652827192	24.287830354	23.9149054553	23.2786217023	23.4732199487	23.9342404993	23.2804111005	23.8046928418	24.1428342255	
2017/10/17	16:04:54	3.76285808059	7.9970316274	10.042384182	10.0488744035	9.27805291487	3.99768773611	3.89225638825	3.43638424279	24.2887679987	23.9163918488	23.2796786401	23.4735993011	23.9350421497	23.2831142847	23.8057521655	24.1436382617	
2017/10/17	16:04:57	3.7629292113	7.99693666746	10.0423670169	10.0488550006	9.27815151122	3.99789558847	3.89180735033	3.43634651883	24.2890686176	23.9164610388	23.2802512476	23.4738545886	23.9354596759	23.2846078357	23.8060456268	24.1444518414	
2017/10/17	16:04:59	3.7626644825	7.99720399475	10.0423503936	10.0488387443	9.27805975472	3.9979288105	3.89201744075	3.43621976253	24.2893000464	23.9169167389	23.280489834	23.4741456641	23.9355765833	23.285042063	23.8062436536	24.1444971729	
2017/10/17	16:05:02	3.76264822646	7.99743928739	10.042404891	10.0488903241	9.27811080264	3.99806830247	3.8921765394	3.43631014507	24.2900563654	23.9179665192	23.2813916907	23.474620451	23.9360847723	23.2862803265	23.807097793	24.1457235071	
2017/10/17	16:05:04	3.76272564495	7.99718838498	10.0423871822	10.0488672495	9.27821070901	3.99783590482	3.89234734295	3.43622356404	24.2897939203	23.9179832202	23.2820239447	23.4744940002	23.9365500159	23.2863304297	23.8071455103	24.1459835663	
2017/10/17	16:05:06	3.76291495992	7.99736747949	10.0423951918	10.0488728827	9.2783526602	3.99782943674	3.89241620845	3.43630861444	24.2905359241	23.9186441046	23.2823412646	23.4744725275	23.9367623578	23.2870127869	23.8077562915	24.146797146	
2017/10/17	16:05:08	3.76301811067	7.99748592659	10.0424037308	10.0488784316	9.27847624619	3.99780424295	3.89230279097	3.43623848139	24.2908269995	23.9186775067	23.2828709265	23.4745751196	23.9372657751	23.2869626837	23.8079137585	24.1467518146	
2017/10/17	16:05:10	3.7630916516	7.99743399914	10.0424048664	10.0488745912	9.27844960259	3.99796646343	3.8923348698	3.43625392414	24.2910632001	23.9188397455	23.2834435339	23.4744415112	23.9374709595	23.2870414172	23.8082907251	24.1469355261	
2017/10/17	16:05:12	3.76309494493	7.9974647259	10.0424055278	10.0488749219	9.27846081267	3.9980034065	3.89230049818	3.43621742315	24.291292243	23.9193884943	23.2838801471	23.4748280212	23.9380793549	23.2870605042	23.8087464252	24.1472981775	
2017/10/17	16:05:13	3.76302490427	7.99751311458	10.0424096201	10.0488766215	9.27845434825	3.99812090141	3.8921838678	3.43622891042	24.2914473242	23.9195626624	23.2839827393	23.4745918207	23.9383656586	23.2873778241	23.8087774414	24.1476560571	
2017/10/17	16:05:15	3.76300904931	7.99758999834	10.0424272592	10.0488928707	9.27851369279	3.99813909514	3.89220588864	3.43624998656	24.2919006384	23.9201806012	23.2845052435	23.4749115265	23.9389621246	23.2873181775	23.8094240106	24.1480902844	
2017/10/17	16:05:17	3.76315464685	7.99759328912	10.0424096708	10.0488718517	9.2783415018	3.99809131995	3.89227872374	3.43623337698	24.2919984589	23.9201782153	23.2849490143	23.4748709668	23.9393701074	23.2876569702	23.8096077222	24.1483217133	
2017/10/17	16:05:19	3.76314906367	7.99755110523	10.0424278177	10.0488915013	9.27851574099	3.99807931142	3.89229130857	3.43618328694	24.2924732458	23.9207436652	23.2851327258	23.4752622485	23.9394941724	23.2875042749	23.8097842761	24.1484696368	
2017/10/17	16:05:21	3.76320239233	7.99742719501	10.0424368962	10.0488979381	9.27852901045	3.99800260023	3.89230998886	3.4362854222	24.2927452344	23.9206458447	23.285533551	23.4752861072	23.940379328	23.2873229492	23.8098486945	24.148922951	
2017/10/17	16:05:23	3.76331546368	7.99744300388	10.0424233523	10.0488783051	9.27859325041	3.99803987545	3.89230820914	3.43625161985	24.2926569574	23.9211301752	23.285867572	23.474761217	23.940221861	23.2873301068	23.8102137317	24.1490971191	
2017/10/17	16:05:24	3.76325722786	7.99764642904	10.0424271453	10.0488847774	9.27874619998	3.9980302256	3.89231372271	3.43620341569	24.2929074731	23.9212399249	23.286201593	23.4754698187	23.9410139679	23.287396911	23.8104332312	24.1497627753	
2017/10/17	16:05:26	3.76322429521	7.99768855777	10.0424392931	10.0488925584	9.27867667425	3.99804819478	3.89233946887	3.43615548559	24.2937329822	23.9217958313	23.2865594727	23.4752073737	23.9412310815	23.2874494	23.8103544977	24.1497460742	
2017/10/17	16:05:28	3.76331723973	7.99772088422	10.0424488556	10.0488983516	9.27874337108	3.99802329492	3.89223064999	3.43618767663	24.2936900366	23.9223374225	23.2867551135	23.4748685809	23.9416605371	23.2878788556	23.8106408014	24.1505524963	
2017/10/17	16:05:30	3.76336997977	7.9977673555	10.0424575924	10.0489022431	9.27883905453	3.99815222495	3.89220477622	3.43626157644	24.2942578723	23.9224471722	23.2877237744	23.4751453412	23.9421997424	23.2881937897	23.8114162073	24.1514090216	
2017/10/17	16:05:32	3.7634719774	7.99782133861	10.0424515675	10.0488901299	9.27880283571	3.99820373201	3.89231158713	3.43610886987	24.2938498895	23.922855155	23.2882367352	23.474797005	23.9427222467	23.2878788556	23.8110988873	24.1513994781	
2017/10/17	16:05:34	3.76342906109	7.99776519199	10.0424357779	10.0488770031	9.27889102509	3.99821336557	3.89231122731	3.43619713486	24.2945608771	23.9228694702	23.2880458661	23.4749854883	23.9427675781	23.2879122577	23.8113279303	24.1516905536	
2017/10/17	16:05:35	3.76349606534	7.9980742374	10.0424434988	10.0488811311	9.27889601453	3.99824028649	3.89230306026	3.43623075549	24.2945394043	23.9233705017	23.288732995	23.4751596564	23.9428606268	23.2883846588	23.8117573859	24.1521390961	
