data	hora	D40	D41	D42	D43	D44	D45	D46	D47	T40	T41	T42	T43	T44	T45	T46	T47
29/07/2015	09:46:14	50.2139520454	50.2143234615	50.2140045344	50.2142521678	5.82125269614	5.81455636414	50.2135172576	50.2143105671	20.7011246681	20.5499076843	20.6797981262	20.5789899826	21.4580273628	20.7194256783	20.8772349358	20.5551695824	
29/07/2015	09:46:20	50.2136925837	50.214062973	50.2137439936	50.2139915026	5.82357336604	5.81666027474	50.2132573932	50.2140502303	20.7019400597	20.5511426926	20.6810522079	20.5802965164	21.4646720886	20.7230710983	20.8782124519	20.5563426018	
29/07/2015	09:46:26	50.2139284899	50.214299623	50.2139805302	50.2142278981	5.83098589915	5.82386738809	50.2134928399	50.2142839989	20.7029461861	20.5518531799	20.6818032265	20.5811095238	21.4717555046	20.7267045975	20.8793950081	20.5582284927	
29/07/2015	09:46:32	50.2135920412	50.2139626798	50.2136446098	50.2138916792	5.82998606732	5.82301229904	50.2131583721	50.2139489021	20.7040476799	20.5531573296	20.6826901436	20.5821180344	21.4730238914	20.7259249687	20.8796954155	20.5587792397	
29/07/2015	09:46:38	50.2140237384	50.2143942727	50.2140759525	50.2143225947	5.82979917579	5.82278004759	50.2135909678	50.2143793487	20.7049250603	20.554087162	20.6837129593	20.5833220482	21.4743828773	20.725915432	20.8801984787	20.5601763725	
29/07/2015	09:46:44	50.2138614623	50.2142333881	50.2139159436	50.2141617838	5.82992042685	5.82294004308	50.2134326196	50.2142194395	20.7069325447	20.5555343628	20.684800148	20.5847382545	21.476483345	20.7260227203	20.8806109428	20.5612254143	
29/07/2015	09:46:50	50.2136440172	50.2140184039	50.213698699	50.2139460462	5.82979863752	5.82274250139	50.2132192928	50.214002603	20.7081103325	20.5557107925	20.6858968735	20.5852222443	21.4783334732	20.7264733315	20.8801221848	20.5621576309	
29/07/2015	09:46:56	50.2138884245	50.2142623395	50.2139444184	50.2141911813	5.82990016016	5.82285852901	50.2134660215	50.2142486882	20.7095360756	20.5573391914	20.6867909431	20.5863595009	21.4800190926	20.7277154922	20.8805990219	20.5629086494	
29/07/2015	09:47:02	50.2136007679	50.2139738573	50.213655236	50.2139025232	5.82990155982	5.82286729122	50.2131811825	50.2139604046	20.7101845741	20.5583238602	20.68805933	20.5874156952	21.4814424515	20.7276058197	20.8801102638	20.5638122559	
29/07/2015	09:47:08	50.2140410188	50.2144134655	50.2140958374	50.214342248	5.8300632243	5.82296961685	50.2136256979	50.2144007657	20.7114601135	20.5598735809	20.6891942024	20.5889153481	21.4830088615	20.7275128365	20.879650116	20.5650544167	
29/07/2015	09:47:14	50.2140033645	50.2143775312	50.2140595708	50.2143053815	5.83003732946	5.82295796044	50.2135947987	50.2143642523	20.713198185	20.5609178543	20.690369606	20.590338707	21.485388279	20.7276177406	20.8786511421	20.5663347244	
29/07/2015	09:47:20	50.2139570261	50.2143326339	50.2140147193	50.2142599619	5.82993453747	5.82283506411	50.2135519681	50.2143174549	20.7145905495	20.5617284775	20.6911587715	20.5913615227	21.4870333672	20.7273626328	20.8786201477	20.567920208	
29/07/2015	09:47:26	50.213738917	50.2141155109	50.2137987772	50.2140426625	5.82996751137	5.82278715106	50.2133375669	50.2141000044	20.7160377502	20.5627775192	20.6917262077	20.59248209	21.4880824089	20.7262468338	20.8785653114	20.5691027641	
29/07/2015	09:47:32	50.2138444151	50.2142235575	50.2139048541	50.2141500809	5.83011657916	5.82300827037	50.213542923	50.2143020679	20.7177257538	20.5634355545	20.6931805611	20.5933952332	21.4895558357	20.7254886627	20.8784222603	20.570306778	
29/07/2015	09:47:38	50.2138934411	50.2142716023	50.2139549394	50.2141992503	5.83010842588	5.82289221229	50.213499331	50.2142548434	20.7191133499	20.5652308464	20.6941390038	20.5947303772	21.4911055565	20.7234978676	20.8786988258	20.5720663071	
29/07/2015	09:47:43	50.2141573753	50.2145347125	50.2142188246	50.2144617701	5.83022838981	5.82303709726	50.2137658675	50.2145182505	20.7203531265	20.56681633	20.695400238	20.5965542793	21.4930939674	20.7215285301	20.8788776398	20.5735301971	
29/07/2015	09:47:49	50.214239845	50.2146175285	50.2143025827	50.2145457178	5.83019278681	5.82305397484	50.2138541142	50.2146012645	20.7217121124	20.5680418015	20.6962370872	20.5973172188	21.494281292	20.7200670242	20.8778953552	20.5746746063	
29/07/2015	09:47:55	50.2142263623	50.2146046901	50.21428996	50.2145334732	5.8299910874	5.82278896005	50.2138431921	50.2145882032	20.7233142853	20.5693888664	20.697491169	20.5984210968	21.495115757	20.7191967964	20.8784556389	20.5761122704	
29/07/2015	09:48:01	50.2143614166	50.2147403724	50.214425499	50.2146684268	5.83026652283	5.82304807832	50.2139812131	50.2147243584	20.7246160507	20.5704426765	20.6985974312	20.599770546	21.4967894554	20.7183504105	20.8785510063	20.5769729614	
29/07/2015	09:48:07	50.2139574509	50.2143366267	50.2140218861	50.2142652833	5.83049630353	5.8231880754	50.2135811692	50.2143209693	20.7260298729	20.5717682838	20.6998682022	20.6008505821	21.4974403381	20.71819067	20.8783793449	20.5781531334	
29/07/2015	09:48:13	50.2140311718	50.214410538	50.2140956037	50.2143375358	5.82324488504	5.81596908699	50.2136577559	50.214393576	20.7270693779	20.5727362633	20.7009100914	20.6024932861	21.4956116676	20.714969635	20.8782553673	20.5796527863	
29/07/2015	09:48:19	50.2142563996	50.2146361475	50.2143214698	50.2145631877	5.82029897582	5.81373562305	50.2138853616	50.2146195821	20.7285380363	20.5740594864	20.7021212578	20.6037974358	21.4904904366	20.7095813751	20.8787536621	20.5808138847	
29/07/2015	09:48:25	50.2144631206	50.214842668	50.2145290516	50.2147705056	5.81981847299	5.81327914907	50.2140956033	50.2148264233	20.729777813	20.5753898621	20.7030129433	20.604801178	21.489906311	20.7077240944	20.8785629272	20.5820131302	
29/07/2015	09:48:31	50.214343415	50.2147248087	50.2144123615	50.2146535509	5.81966295035	5.81303595751	50.2139822225	50.2147098208	20.731921196	20.5767893791	20.703933239	20.6058311462	21.4926123619	20.7074475288	20.8781433105	20.5829000473	
29/07/2015	09:48:37	50.2142927478	50.2146730785	50.2143621311	50.2146025431	5.82000005154	5.81344196745	50.2139378767	50.2146579144	20.7331347466	20.5784416199	20.7049703598	20.607187748	21.4950871468	20.7073521614	20.8767986298	20.5846238136	
29/07/2015	09:48:43	50.2142876766	50.2146700085	50.2143588198	50.2145984167	5.82012945933	5.81347122603	50.2139409223	50.2146542648	20.7351922989	20.5796933174	20.7063150406	20.6088685989	21.4972567558	20.7057523727	20.8755683899	20.5861115456	
29/07/2015	09:48:49	50.2144418645	50.2148247199	50.2145130644	50.2147540554	5.81998888282	5.81336178742	50.2140995657	50.2148081507	20.7364678383	20.5807638168	20.7075691223	20.6095600128	21.4999198914	20.7051062584	20.8750367165	20.5875182152	
29/07/2015	09:48:55	50.2142660102	50.2146506818	50.214338898	50.2145785586	5.82006435214	5.81338906706	50.2139285853	50.2146333109	20.7381796837	20.581741333	20.7085967064	20.6111311913	21.502597332	20.7049179077	20.874774456	20.5888223648	
29/07/2015	09:49:01	50.2141249808	50.2145098368	50.2141982696	50.2144374604	5.82004080771	5.81333380863	50.2137890119	50.2144905586	20.7393026352	20.5827927589	20.7095575333	20.6122851372	21.503932476	20.7037734985	20.8753061295	20.5906510353	
29/07/2015	09:49:07	50.2142354955	50.2146193978	50.2143098749	50.214550031	5.82292779718	5.81570790213	50.2139008996	50.2146013	20.7408881187	20.5847764015	20.7107019424	20.6130409241	21.511926651	20.7063174248	20.8763289452	20.5921530724	
29/07/2015	09:49:13	50.2145118247	50.2148972932	50.2145884245	50.2148280738	5.82616908688	5.81859619471	50.2141814259	50.2148795159	20.7429003716	20.5861639977	20.7118153572	20.6143665314	21.519806385	20.708963871	20.8766341209	20.5934095383	
29/07/2015	09:49:19	50.2146315918	50.215017284	50.2147093828	50.2149467782	5.87442025243	5.86657876659	50.2143038518	50.2149998624	20.744600296	20.5877828598	20.7130336761	20.6165075302	21.528365612	20.714302063	20.8772516251	20.5948829651	
29/07/2015	09:49:25	50.2144466305	50.2148328851	50.2145235138	50.2147635075	5.86920418055	5.86140016857	50.2141223213	50.2148147786	20.7461380959	20.5890965462	20.7149410248	20.6173610687	21.5295004845	20.7113242149	20.8773994446	20.5964756012	
29/07/2015	09:49:31	50.2145665206	50.2149519044	50.214643209	50.2148822405	5.87167612828	5.86385949013	50.2142442454	50.2149347503	20.7477879524	20.5911111832	20.7166719437	20.6194901466	21.5308451653	20.7106018066	20.8782196045	20.5981016159	
29/07/2015	09:49:37	50.214605984	50.2149919888	50.2146825762	50.2149214438	5.87529659416	5.86746441944	50.2142874361	50.2149744829	20.7491850853	20.5922627449	20.7181096077	20.6209993362	21.5332531929	20.7096672058	20.8781051636	20.5993962288	
29/07/2015	09:49:42	50.2143774906	50.2147658088	50.2144548374	50.2146946894	5.87925749969	5.8715681061	50.2140632048	50.2147471792	20.7509756088	20.5931162834	20.7195949554	20.622086525	21.5352201462	20.7092833519	20.8781695366	20.600707531	
29/07/2015	09:49:48	50.2145071386	50.214894082	50.2145862817	50.2148251414	5.84003694876	5.83226191221	50.2141959743	50.2148773529	20.7525348663	20.5952453613	20.7204270363	20.6233263016	21.5354418755	20.7072949409	20.8784604073	20.6020617485	
29/07/2015	09:49:54	50.2147321857	50.2151194306	50.2148116631	50.2150506143	5.82281265543	5.81525056266	50.2144239873	50.2151029813	20.7540750504	20.5966734886	20.7218337059	20.6247019768	21.5313100815	20.7017636299	20.8787941933	20.6033754349	
29/07/2015	09:50:00	50.2147182931	50.2151071157	50.2147996136	50.2150362823	5.8225180614	5.81517107541	50.2144165479	50.2150891793	20.755841732	20.5978059769	20.7228541374	20.6266546249	21.5295624733	20.7002925873	20.8779478073	20.6051135063	
29/07/2015	09:50:06	50.2147426471	50.2151326445	50.2148241484	50.2150605254	5.82241031247	5.81504280983	50.2144444267	50.2151164632	20.7575654984	20.5990600586	20.7245063782	20.6284308434	21.5315008163	20.7017803192	20.8782410622	20.6056523323	
29/07/2015	09:50:12	50.2144916321	50.2148814609	50.2145721538	50.2148106759	5.8225197195	5.8152251088	50.2141967535	50.2148644014	20.7588219643	20.6003880501	20.7261610031	20.6292152405	21.5339279175	20.7024145126	20.8781456947	20.6073379517	
29/07/2015	09:50:18	50.2145422057	50.2149317705	0.013306725733	50.2148605029	5.82259025061	5.81529134285	50.2142507837	50.214915085	20.7595801353	20.6012582779	-0.309390544891	20.6302809715	21.5354132652	20.7019352913	20.8775043488	20.6080555916	
29/07/2015	09:50:24	50.2143691779	50.2147613948	0.00192543246732	0.00200297204498	-0.052253191797	4.31853719106	50.2140833214	50.214746173	20.7601451874	20.6007432938	-0.271809577942	-0.271439266205	-0.272412896156	20.6855273247	20.8758211136	20.606944561	
29/07/2015	09:50:30	50.2143889226	50.214780991	7.32561238128	0.00774923555789	0.00869381293048	0.0101253194479	50.214106722	50.2147649372	20.7618045807	20.6024718285	21.5116262436	-0.29820895195	-0.298678612709	-0.266182899475	20.8759975433	20.6090116501	
29/07/2015	09:50:36	50.2144391464	50.2148325509	7.32577315699	4.31489191402	0.00394950034041	0.00311124386263	50.214157799	50.2148172744	20.7646369934	20.6047749519	21.5174794197	20.6658220291	-0.279930472374	-0.279642319679	20.8784747124	20.6109976768	
29/07/2015	09:50:42	50.2147977431	50.2151921914	7.32633282214	4.31575204978	0.00394355205505	0.00310278467438	50.2145193606	50.2151764807	20.7661533356	20.60587883	21.5206050873	20.6838607788	-0.279892802238	-0.279639363289	20.8787846565	20.6122779846	
29/07/2015	09:50:48	50.2143072948	50.2147024379	7.3265883142	4.3157879053	0.00394391151853	0.0030999932465	50.2140327523	50.2146877633	20.7678365707	20.6072807312	21.521756649	20.6877636909	-0.279868888855	-0.279624462128	20.8789157867	20.613257885	
29/07/2015	09:50:54	50.2149174265	50.2153129724	7.32729235134	4.31568544854	0.00393507989938	0.00308761685497	50.2146477817	50.2152989226	20.7698178291	20.6091165543	21.5237879753	20.6885480881	-0.279941678047	-0.279692745209	20.87890625	20.6148386002	
29/07/2015	09:51:00	50.2144515219	50.2148483746	7.32703822122	4.31521419086	0.00396328060341	0.00311495247562	50.2141870651	50.2148308825	20.771214962	20.6099820137	21.5243220329	20.687482357	-0.279752087593	-0.2795129776	20.8782076836	20.6171059608	
29/07/2015	09:51:06	50.214494044	50.2148917498	7.32702753893	4.3154883845	0.00394285186389	0.00309495568838	50.214235466	50.2148741103	20.7733035088	20.6117343903	21.525785923	20.6861281395	-0.279829096794	-0.279594898224	20.8779144287	20.618917942	
29/07/2015	09:51:12	50.2144995194	50.2150134929	7.32691260577	4.31567679244	0.00395401795369	0.00310517737162	50.2143604478	50.2149943478	20.774948597	20.6126379967	21.5272021294	20.6848430634	-0.27981595993	-0.27957072258	20.8774995804	20.6204342842	
29/07/2015	09:51:18	50.2147233387	50.21512419	7.32746551988	4.3153399384	0.00394135216279	0.00309005646945	50.2144739112	50.2151045168	20.7769846916	20.614156723	21.5286207199	20.6833171844	-0.279859113693	-0.279613852501	20.8778858185	20.6221675873	
29/07/2015	09:51:24	50.2148580622	50.2152591881	7.32732954224	4.31512100418	0.00396024727707	0.00310829318931	50.2146101377	50.2152395841	20.7784175873	20.6154870987	21.5302300453	20.6811642647	-0.279741978645	-0.279498362541	20.8787059784	20.6234693527	
29/07/2015	09:51:29	50.2147679967	50.2151669281	7.32721222809	4.31466338278	0.00393468979205	0.00308552777113	50.2145229179	50.2151499639	20.7801389694	20.6181097031	21.5316462517	20.6807208061	-0.279849290848	-0.279606485367	20.8792734146	20.6250166893	
29/07/2015	09:51:35	50.2149635743	50.2153630691	7.3271701324	4.31494928938	0.00393372779871	0.00308441223902	50.2147216706	50.2153459983	20.7820272446	20.6197810173	21.5336585045	20.6793379784	-0.279840135574	-0.279601407051	20.8798718452	20.6267309189	
29/07/2015	09:51:41	50.2147210516	50.2151204596	7.326764207	4.31508654643	0.0039326680728	0.00308144205475	50.214482706	50.2151022344	20.7837057114	20.6215000153	21.5357208252	20.678358078	-0.279818892479	-0.27959446907	20.8801102638	20.6289196014	
29/07/2015	09:51:47	50.2147258545	50.2151264348	7.32708899634	4.31441256654	0.00392904357972	0.00307962362749	50.2144926306	50.2151089643	20.7856225967	20.6229496002	21.537168026	20.6784462929	-0.279821968079	-0.279576301575	20.8799529076	20.6300616264	
29/07/2015	09:51:53	50.2147600396	50.215160167	7.32741070661	4.31445594552	0.00392905188945	0.00307989735923	50.2145289522	50.21514317	20.7872247696	20.6247448921	21.5389227867	20.6792235374	-0.27981159687	-0.279569602013	20.8806872368	20.6316637993	
29/07/2015	09:51:59	50.214870341	50.2152696617	7.32705172532	4.31434182598	0.00394170113999	0.00309044715694	50.2146431121	50.215252968	20.7888936996	20.6267523766	21.5409493446	20.6794595718	-0.279737782478	-0.279506421089	20.880792141	20.6335473061	
29/07/2015	09:52:05	50.2147427518	50.2151430179	7.32549507999	4.31579583172	0.0039228512198	0.00307264329868	50.214519311	50.2151246191	20.7903647423	20.6278443336	21.542737484	20.6784677505	-0.27978272438	-0.279545664787	20.8807301521	20.6353330612	
29/07/2015	09:52:11	50.2147374946	50.215138215	7.32685517732	4.31403438002	0.00392180781711	0.00307118569887	50.21451986	50.2151195105	20.7924938202	20.629799366	21.5437722206	20.6778478622	-0.279779219627	-0.279539704323	20.8805084229	20.6374120712	
29/07/2015	09:52:17	50.2147948867	50.215196359	7.32655638368	4.31375814126	0.0039146808645	0.00306094043849	50.2145825516	50.2151768976	20.7943511009	20.6313610077	21.5452742577	20.6780815125	-0.279819011688	-0.279578256607	20.8802199364	20.6392812729	
29/07/2015	09:52:23	50.2151873334	50.2155870611	7.32744153644	4.31340324266	0.00391747584432	0.00306629827806	50.2149780935	50.2155687052	20.7956719398	20.6334042549	21.547164917	20.6785106659	-0.279776406288	-0.279545044899	20.8802843094	20.640873909	
29/07/2015	09:52:29	50.2151049519	50.2155056044	7.32712754779	4.31374568916	0.00391614531082	0.00306769773483	50.2149005031	50.215489732	20.7981419563	20.635509491	21.5492844582	20.6787872314	-0.279757022858	-0.279509329796	20.8808135986	20.6419682503	
29/07/2015	09:52:35	50.2149189262	50.215320804	7.3271367556	4.31345640971	0.00393914635906	0.00308689961295	50.2147171012	50.2153040286	20.8001089096	20.636985302	21.5509986877	20.6795167923	-0.279615092278	-0.279379653931	20.881717205	20.6438112259	
29/07/2015	09:52:41	50.214900513	50.2153020129	7.32728352338	4.31301465843	0.00391677488739	0.00306386900031	50.2147031825	50.2152864145	20.8017730713	20.6388115883	21.5530228615	20.6791567802	-0.279701042175	-0.279465603828	20.881562233	20.6451582909	
29/07/2015	09:52:47	50.2147974554	50.2151988848	7.32710628479	4.31322663832	0.00390869878099	0.00305772996937	50.2146023923	50.2151824362	20.80296278	20.6400346756	21.5543889999	20.6789374352	-0.279736948013	-0.279493737221	20.8818340302	20.6467270851	
29/07/2015	09:52:53	50.2148936283	50.2152954622	7.3272211746	4.31328532291	0.00390736124625	0.00305534644935	50.2147042038	50.2152786845	20.8045601845	20.641477108	21.556353569	20.6784892082	-0.279718327522	-0.279480838776	20.8811497688	20.6483030319	
29/07/2015	09:52:59	50.2148592391	50.2152633576	7.32691229841	4.31333726271	0.00390666754445	0.00305529076212	50.2146766557	50.2152455007	20.8069014549	20.6429004669	21.5579795837	20.6780314445	-0.279713702202	-0.279471325874	20.8807229996	20.650165081	
29/07/2015	09:53:05	50.2151170902	50.2155205429	7.32696970674	4.31306712386	0.00390381203142	0.00305103299823	50.2149391743	50.2155031593	20.8086681366	20.6449508667	21.5597009659	20.6781220436	-0.27971534729	-0.279472136497	20.8805990219	20.6520223618	
29/07/2015	09:53:11	50.2150904191	50.2154923265	7.32706519893	4.31319252821	0.00391777380379	0.00306609814681	50.2149159096	50.2154735351	20.80981493	20.6467318535	21.5619564056	20.6785130501	-0.279638385773	-0.279403758049	20.8803677559	20.6543755531	
29/07/2015	09:53:17	50.2151231163	50.2155263833	7.32681689821	4.31290325918	0.00390082805021	0.00304988315336	50.2149535299	50.2155084937	20.8120179176	20.648393631	21.5635871887	20.6790494919	-0.279668569565	-0.279431080818	20.8805775642	20.655670166	
29/07/2015	09:53:23	50.2151607633	50.2155659168	7.32699510051	4.31286002038	0.00392441770558	0.00307121834843	50.2149979722	50.2155479325	20.8141469955	20.649766922	21.5652680397	20.6789398193	-0.279561257362	-0.279312324524	20.8799576759	20.657081604	
29/07/2015	09:53:29	50.2151377752	50.2155434054	7.32693621697	4.31289826723	0.00389884841665	0.00304463175621	50.2149805966	50.2155249102	20.8157324791	20.6511664391	21.5668559074	20.6792783737	-0.279666471481	-0.279431843758	20.8792734146	20.6586885452	
29/07/2015	09:53:35	50.2151315296	50.2155386457	7.32673256156	4.31236491368	0.00389826229954	0.0030463538685	50.2149818482	50.2155199266	20.818259716	20.6531023979	21.568801403	20.6797528267	-0.279635453224	-0.279381203651	20.8787679672	20.6607151031	
29/07/2015	09:53:41	50.2151039443	50.2155104047	7.32650005691	4.31221986488	0.00389283465054	0.00303935490113	50.2149604606	50.2154922593	20.8197760582	20.6548929214	21.5705084801	20.6808400154	-0.279634928703	-0.279400706291	20.8777785301	20.6622719765	
29/07/2015	09:53:46	50.2151406176	50.215548167	7.32670291905	4.31251166885	0.00389286372014	0.00303773954966	50.2150055226	50.2155319612	20.8222985268	20.6569862366	21.572508812	20.6811022758	-0.279637908936	-0.279400420189	20.8769083023	20.6635761261	
29/07/2015	09:53:52	50.2151215179	50.2155293379	7.3267349538	4.31275102643	0.00389209342602	0.00303851948205	50.2149913736	50.215511196	20.824239254	20.658826828	21.5744161606	20.6824016571	-0.279613232613	-0.279373693466	20.8768463135	20.6662034988	
29/07/2015	09:53:58	50.2148797049	50.2152873349	7.32651781306	4.31286672068	0.00391041362802	0.00305687532778	50.2147542388	50.2152699431	20.8256292343	20.6602978706	21.5753269196	20.6827688217	-0.279491281509	-0.279262399673	20.8763456345	20.6673693657	
29/07/2015	09:54:04	50.2155192915	50.2159268947	7.32691480926	4.31246293564	0.00388846823723	0.00303668749363	50.2153969231	50.2159085451	20.8272600174	20.6619572639	21.5772771835	20.6840705872	-0.279586100578	-0.279348611832	20.8767199516	20.6694173813	
29/07/2015	09:54:10	50.2153236034	50.2157321522	7.32704091679	4.31167822339	0.00389507029709	0.00304169160653	50.2152068197	50.2157135497	20.8292770386	20.6635975838	21.5788698196	20.6851792336	-0.279567885399	-0.279341030121	20.8764791489	20.6711602211	
29/07/2015	09:54:16	50.2154888743	50.2158986936	7.32725421334	4.31216186071	0.00388213688181	0.00302956600596	50.215378408	50.2158806235	20.831849575	20.6656694412	21.5801858902	20.6865668297	-0.279579567909	-0.279348611832	20.8764958382	20.6730151176	
29/07/2015	09:54:22	50.2149649923	50.2153742872	7.32693357204	4.31205068983	0.00389514122381	0.00304076154039	50.2148596371	50.2153562637	20.8335566521	20.667591095	21.5816283226	20.6875276566	-0.279514813423	-0.279278564453	20.8761382103	20.6749176979	
29/07/2015	09:54:28	50.2153258668	50.2157373947	7.32674614969	4.311905468	0.0038925682177	0.00303832965276	50.2152250809	50.2157192172	20.8360743523	20.6692194939	21.5841841698	20.6882667542	-0.279513812065	-0.279272627831	20.8768057823	20.6766080856	
29/07/2015	09:54:34	50.2152706647	50.2156803694	7.32676483611	4.31177691598	0.00387392332762	0.00302107745613	50.2151723257	50.2156623434	20.8371901512	20.671081543	21.5856170654	20.688290596	-0.279552936554	-0.279312586784	20.8769321442	20.6784081459	
29/07/2015	09:54:40	50.2153811999	50.2157897498	7.32677729816	4.31179099424	0.00387387123813	0.00302219146149	50.2152843959	50.2157726495	20.8387613297	20.6731319427	21.5871810913	20.6881952286	-0.279511642456	-0.279278635979	20.8778810501	20.6800818443	
29/07/2015	09:54:46	50.2152281175	50.2156379449	7.32709239928	4.31127376769	0.00387111986017	0.00301633555712	50.2151345553	50.2156209495	20.8408999443	20.6747603416	21.5885353088	20.6882691383	-0.279515862465	-0.279282879829	20.8787083626	20.6816673279	
29/07/2015	09:54:52	50.2151995272	50.2156093021	7.32713360308	4.31120085082	0.0038824722627	0.00303062124306	50.2151085867	50.215591672	20.8428215981	20.6767129898	21.5904569626	20.6884026527	-0.27945702076	-0.279219937325	20.8795690536	20.6838774681	
29/07/2015	09:54:58	50.2152632945	50.215672307	7.32704432313	4.31118049182	0.00386357081577	0.00301242872533	50.2151746231	50.2156553566	20.8440256119	20.6782341003	21.5921258926	20.6880331039	-0.279516553879	-0.279272937775	20.8798551559	20.6851220131	
29/07/2015	09:55:04	50.215390988	50.2158005164	7.32684299793	4.31151031792	0.00386425570576	0.00301053166768	50.2153073983	50.2157832126	20.8463692665	20.6803822517	21.5937232971	20.6889271736	-0.279491400719	-0.279258394241	20.8801436424	20.6874132156	
29/07/2015	09:55:10	50.2151384473	50.2155487477	7.32690917159	4.31126729375	0.00387490046199	0.00302094519192	50.2150577947	50.2155316429	20.8482408524	20.6819462776	21.5947246552	20.6892037392	-0.279442334175	-0.279213023186	20.8808279037	20.6888961792	
29/07/2015	09:55:16	50.215318795	50.2157309148	7.32678323027	4.31130595186	0.00387402890542	0.00302152082457	50.2153231443	50.2157931164	20.8504986763	20.6834793091	21.596736908	20.6894683838	-0.279415941238	-0.27917804718	20.881485939	20.6911373138	
29/07/2015	09:55:22	50.2151057389	50.215516683	7.32676353946	4.3112870982	0.0038574516987	0.00300305488935	50.2150323632	50.2154995296	20.8518266678	20.6852889061	21.5993499756	20.6900811195	-0.279459214211	-0.279219269753	20.8814716339	20.6922578812	
29/07/2015	09:55:28	50.2152956621	50.2157070705	7.32679949153	4.31121210076	0.00386706906682	0.00301573114346	50.2152261533	50.2156903147	20.8540678024	20.6873559952	21.6014719009	20.6905150414	-0.279391431808	-0.279162096977	20.8821487427	20.6941628456	
29/07/2015	09:55:34	50.2154394317	50.2158509426	7.3271833039	4.31081747594	0.00385204283905	0.00299885036195	50.2153734847	50.2158340097	20.8556938171	20.6889510155	21.6035103798	20.6909227371	-0.279441452026	-0.279197430611	20.8823347092	20.6958293915	
29/07/2015	09:55:40	50.215049535	50.2154602651	7.32716511082	4.31117828531	0.0038497316758	0.0029960677124	50.2149865216	50.2154437309	20.8572006226	20.6907773018	21.6047143936	20.6905198097	-0.279427337646	-0.279186582565	20.8826565742	20.6974935532	
29/07/2015	09:55:45	50.2151403601	50.215551123	7.32706779879	4.31131953511	0.00384823774741	0.00299711064081	50.2150822786	50.2155348695	20.8590292931	20.6926035881	21.6064596176	20.6911849976	-0.279414796829	-0.279172801971	20.8824920654	20.6992053986	
29/07/2015	09:55:51	50.2152874863	50.2157002962	7.32701941907	4.31113936715	0.00384610372572	0.00299261307952	50.2152379318	50.2156822336	20.8612251282	20.6939816475	21.6085863113	20.6919693947	-0.279405093193	-0.279167604446	20.8812427521	20.7013177872	
29/07/2015	09:55:57	50.2154722033	50.2158850747	7.32727395191	4.31089124458	0.00385916924845	0.00300623805665	50.2154301839	50.2158679381	20.8636426926	20.6963896751	21.6106772423	20.69252491	-0.279348635674	-0.279107046127	20.8806157112	20.7033491135	
29/07/2015	09:56:03	50.2155255127	50.2159389877	7.3271194185	4.31050239723	0.00385716221808	0.00300308064777	50.2154884742	50.2159214276	20.8652186394	20.6977295876	21.6120815277	20.6928753853	-0.279325485229	-0.279082679749	20.8801794052	20.7048606873	
29/07/2015	09:56:09	50.214963071	50.2153761686	7.32745769196	4.31030115476	0.00384022936744	0.00298518642135	50.2149343327	50.2153591073	20.8670949936	20.6997609138	21.6135430336	20.6927394867	-0.279376673698	-0.279139184952	20.8787035942	20.7066893578	
29/07/2015	09:56:15	50.2152008784	50.2156144706	7.32724789633	4.31066538602	0.00383837257987	0.00298455308375	50.2151791747	50.2155980362	20.8692502975	20.7017302513	21.615896225	20.6935143471	-0.27935988903	-0.279121184349	20.8780169487	20.7084035873	
29/07/2015	09:56:21	50.2153573841	50.2157713635	7.32720518876	4.31046447864	0.00383739686889	0.0029837976899	50.2153436247	50.2157553272	20.8715081215	20.7038450241	21.6180825233	20.6926465034	-0.279362344742	-0.279116678238	20.8770656586	20.7103562355	
29/07/2015	09:56:27	50.2155292069	50.2159442501	7.32723450596	4.3105815096	0.00385111752684	0.00299679715542	50.2155222001	50.215927737	20.8733558655	20.7052731514	21.6203427315	20.6924176216	-0.279301834106	-0.279061889648	20.876185894	20.7119774818	
29/07/2015	09:56:33	50.2154474787	50.2158631467	7.32711696108	4.31051545351	0.00383350254936	0.00298044252674	50.2154469474	50.2158467619	20.875556469	20.7072305679	21.6216516495	20.6919932365	-0.279337573051	-0.279107451439	20.8757710457	20.7138824463	
29/07/2015	09:56:39	50.215549034	50.2159636663	7.32676831104	4.31064472156	0.00383502175178	0.00298167239456	50.2155527295	50.2159467753	20.8769011497	20.7090044022	21.6230392456	20.6921315193	-0.279304814339	-0.279062438011	20.8754086494	20.7158613205	
29/07/2015	09:56:45	50.2155197299	50.2159355762	7.32726432914	4.31021343558	0.00382122099257	0.00296775758781	50.2155278236	50.215917351	20.8791089058	20.7107305527	21.6250348091	20.6915092468	-0.279397082329	-0.279144883156	20.8758401871	20.7181286812	
29/07/2015	09:56:51	50.2152909704	50.2157085422	7.32708972359	4.31012898798	0.00382618050897	0.00297422782167	50.2153020042	50.2156883312	20.8810019493	20.7119297981	21.6265654564	20.6909179688	-0.27931330204	-0.279070091248	20.8765459061	20.7201337814	
29/07/2015	09:56:57	50.2155483406	50.2159650429	7.3271747889	4.31016593223	0.0038335113245	0.00298096365471	50.2155634192	50.2159479259	20.8829569817	20.7142519951	21.6282820702	20.6912088394	-0.279287338257	-0.279040455818	20.8768677711	20.7211995125	
