2017/09/26	12:16:22	6.0956064891	6.45556579269	6.54988752671	6.73578771061	6.94621146048	7.18687399707	7.63995542959	8.14729549455	22.1841112457	22.4094513531	22.4643190735	22.6063471869	22.6266580493	22.5481130121	22.5755552228	22.5176598407	
2017/09/26	12:16:24	6.09566798822	6.45574573347	6.54993690248	6.7356695825	6.9463151942	7.18682529671	7.63992752306	8.14733322012	22.184404707	22.4099595422	22.4648582788	22.6064545508	22.6267988153	22.5486927771	22.575972749	22.5174427271	
2017/09/26	12:16:26	6.09575116291	6.45571328443	6.55004966429	6.73569543706	6.94653323766	7.18699455024	7.63996202675	8.14742001791	22.1841732782	22.4097567438	22.4650539197	22.6063853607	22.6268179022	22.5486641467	22.5758415265	22.5174331836	
2017/09/26	12:16:28	6.0958054712	6.45577549766	6.55008929638	6.7359367138	6.94656040632	7.187059511	7.64005538545	8.14751613845	22.1845884186	22.4103889978	22.4651851422	22.6068649194	22.6273905096	22.5490602002	22.5761254443	22.5181584863	
2017/09/26	12:16:30	6.09586109387	6.45583449511	6.55003244097	6.73591910511	6.94639689085	7.18705511426	7.64009372749	8.14750891303	22.1845621741	22.4103603674	22.4654332721	22.6068148163	22.6272998468	22.549010097	22.5762590527	22.5181083832	
2017/09/26	12:16:32	6.0958312866	6.4557663835	6.55007463562	6.73608501542	6.94656271857	7.18706342668	7.64028479355	8.14757761268	22.1850369611	22.4105202203	22.4653688538	22.6071488373	22.6274931018	22.5497449432	22.5764212915	22.5185760126	
2017/09/26	12:16:33	6.09581745641	6.45592098704	6.55029025173	6.73607517737	6.94667006981	7.18723535845	7.64029579824	8.14756827321	22.1854163135	22.4110427246	22.4660535968	22.6074971735	22.6279726605	22.5502984637	22.5769533392	22.5187907404	
2017/09/26	12:16:35	6.09582719374	6.45595252931	6.55026927922	6.73597527863	6.94672992855	7.18722054055	7.64038446553	8.14757022773	22.1859626764	22.4108112958	22.4662516235	22.6075639777	22.6280585516	22.5500885077	22.5774997021	22.5186022571	
2017/09/26	12:16:37	6.09602230677	6.45603426697	6.55012094796	6.73617845999	6.94680019472	7.18733473565	7.64035310151	8.14761014247	22.1859913068	22.4108494696	22.466084613	22.6074065106	22.6281897742	22.5501672412	22.5771895398	22.5187215503	
2017/09/26	12:16:39	6.0961415742	6.45599619991	6.55027269414	6.73623403101	6.94673794593	7.18731146066	7.64048243781	8.14778758333	22.1863372571	22.4111143005	22.4662158356	22.6077309882	22.6283997302	22.5506014685	22.577607066	22.5193013153	
2017/09/26	12:16:41	6.09614143185	6.45616444184	6.55028063562	6.73632577217	6.94677914085	7.18752428922	7.64046412032	8.147784218	22.1870124567	22.411176333	22.4668099158	22.6082344055	22.6288220282	22.5508305115	22.5779458588	22.5192941577	
2017/09/26	12:16:43	6.09604015293	6.45625671502	6.55037699124	6.73626295474	6.94678034497	7.18748750789	7.64044291732	8.14767771408	22.1869790546	22.4112240503	22.4668170734	22.6080984113	22.6289818811	22.5507541638	22.5778599677	22.5193609619	
2017/09/26	12:16:44	6.0962559613	6.45618279867	6.55055780588	6.73637114356	6.94687804466	7.18752822536	7.64060190672	8.14795034981	22.1873154614	22.4113552728	22.4670819043	22.6083417694	22.6295950482	22.5510094513	22.578258407	22.5197498578	
2017/09/26	12:16:46	6.09632399024	6.45624514116	6.55057655875	6.73628194129	6.9470157893	7.18756607984	7.64067854231	8.1480862458	22.1871317499	22.4114387781	22.4671248499	22.6084873071	22.6293302173	22.5513888037	22.5789049762	22.5200170746	
2017/09/26	12:16:48	6.09636658468	6.45643290748	6.55071278798	6.73627084431	6.94702557801	7.1876686816	7.64078024327	8.14817898719	22.1878117212	22.4119755975	22.4670437305	22.6084968506	22.6295449451	22.5512456519	22.5788119275	22.5199454987	
2017/09/26	12:16:50	6.09647022573	6.45644389931	6.55070275339	6.73630950974	6.94712660398	7.18769729629	7.64075684601	8.1481918975	22.1879524872	22.411369588	22.4669745404	22.6086757904	22.6292634131	22.5511788477	22.5791030029	22.5200290039	
2017/09/26	12:16:52	6.09653429359	6.45636571984	6.55069594372	6.73646399073	6.94717856903	7.18779889633	7.64087937999	8.14823895555	22.1883175244	22.4119588965	22.4669387524	22.6087402087	22.6297477435	22.5516321619	22.5797209418	22.5203510956	
2017/09/26	12:16:53	6.09654241452	6.45647357324	6.55077912367	6.73643180137	6.94721134121	7.18788587112	7.64086800649	8.14829642623	22.1886658606	22.4117871143	22.4674517133	22.608506394	22.6301366394	22.5515200262	22.5791387909	22.5199836725	
2017/09/26	12:16:55	6.09669033727	6.45658122405	6.55076594158	6.73641061719	6.94723016311	7.18796453983	7.64093177344	8.14836478635	22.1886372302	22.4120758038	22.4672178986	22.6085803558	22.6301199384	22.5516273901	22.579417937	22.5204369867	
2017/09/26	12:16:57	6.09669848939	6.45663281857	6.55098464674	6.73656476324	6.94745348349	7.18795929292	7.64106349274	8.14837015601	22.1891000879	22.4124360693	22.4678239081	22.6090241266	22.6303680682	22.5518445038	22.5799022675	22.5207877087	
2017/09/26	12:16:59	6.09666311124	6.45671595931	6.55108913724	6.73668950877	6.9475776617	7.18790770423	7.64117419922	8.1484248728	22.1894531958	22.4126126233	22.4678692395	22.6088022412	22.6302988782	22.5521952258	22.580069278	22.5203009924	
2017/09/26	12:17:01	6.09681750763	6.4568252342	6.55105833843	6.73657438915	6.94753684296	7.18809463076	7.64112824203	8.14848168993	22.1893816199	22.4128488239	22.467931272	22.6093223596	22.6301151666	22.5520926337	22.580315022	22.5210573114	
2017/09/26	12:17:03	6.09677456939	6.4569155611	6.55109421046	6.7365673868	6.9475215765	7.18817521277	7.64109794353	8.14848511109	22.1899494556	22.4131422852	22.4681627008	22.6092293109	22.630635285	22.5524886871	22.5805679236	22.5211050287	
2017/09/26	12:17:04	6.09679402612	6.45687196458	6.5511821382	6.73666803186	6.9475079916	7.18834143671	7.64126345848	8.1486056953	22.1899041241	22.413461991	22.4683917438	22.6090885449	22.6307498065	22.5525936652	22.5810498682	22.521415191	
2017/09/26	12:17:06	6.09694744277	6.45699769344	6.55132078192	6.736693827	6.94763197305	7.18840076831	7.64122491491	8.14872965914	22.1904600305	22.4136099146	22.4686613464	22.6095919623	22.6307331055	22.5527105725	22.5809210315	22.5213078271	
2017/09/26	12:17:08	6.09695124637	6.45697356802	6.55113256228	6.73651067865	6.94756375085	7.18832663295	7.64145561357	8.14869619412	22.1903478949	22.4136743329	22.4684704773	22.6096802393	22.6307474207	22.5527034149	22.5814888672	22.5215249408	
2017/09/26	12:17:10	6.09705899273	6.45716081193	6.55126389364	6.73673370808	6.94769923606	7.18842088363	7.6415201679	8.14877696669	22.1908107526	22.4140322125	22.4690621716	22.60935099	22.6309215887	22.553123327	22.5816821222	22.5217301251	
2017/09/26	12:17:12	6.09714182925	6.45719340443	6.55145159828	6.73678043249	6.94768714735	7.18853185076	7.64156221265	8.14893548008	22.1909133447	22.4144425812	22.4692792853	22.6095585602	22.6310146375	22.5536267444	22.5816439484	22.5214247345	
2017/09/26	12:17:14	6.09716723769	6.45712469782	6.5513620372	6.73679581602	6.9478391905	7.18856793181	7.64152090467	8.14889912348	22.190961062	22.4142564838	22.46919578	22.6092364685	22.6312174359	22.5534501904	22.5817823285	22.521503468	
2017/09/26	12:17:15	6.09720342745	6.45722990896	6.55142510036	6.73690394311	6.94783954039	7.18859947837	7.64156919993	8.14895483624	22.1913618872	22.4147885315	22.4697683875	22.6099737006	22.6313582019	22.5537770538	22.5823048328	22.5218112445	
2017/09/26	12:17:17	6.09732443678	6.45737785405	6.55160535947	6.73682292231	6.94787723247	7.1886731331	7.64181244173	8.14905231903	22.1916386475	22.4149340692	22.4700857074	22.6100071027	22.6317399402	22.5536243585	22.5822952893	22.5222001404	
2017/09/26	12:17:19	6.09726785045	6.45736785037	6.55151748414	6.73693078862	6.94792951605	7.18869838372	7.64184178409	8.14913608657	22.191963125	22.4155448505	22.4699735718	22.6100667493	22.6318735486	22.553932135	22.5826841852	22.52255802	
2017/09/26	12:17:21	6.09732176812	6.45732471883	6.5516305181	6.73702318566	6.9480463674	7.18877453909	7.64188811934	8.14919488677	22.1924212109	22.4156116547	22.4699067676	22.6105940253	22.6321837109	22.5542422974	22.5825863647	22.522276488	
2017/09/26	12:17:23	6.09734660981	6.4573945323	6.55159793028	6.73714510323	6.94808380384	7.18868176899	7.64193283746	8.14922292885	22.1927409167	22.4156140405	22.4702980493	22.6100929938	22.6319498962	22.5539893958	22.5827509894	22.5222263849	
2017/09/26	12:17:25	6.09753348939	6.45747416082	6.55178983402	6.73715854643	6.948118196	7.18877384114	7.64184228667	8.14919182125	22.1931321985	22.4163321857	22.4706774017	22.6105343787	22.6321765533	22.5542756995	22.5829776465	22.5227703619	
2017/09/26	12:17:26	6.09753838339	6.45759258081	6.55181216518	6.73713577473	6.94824497255	7.18889446005	7.64194542517	8.14922407606	22.1934638336	22.4159385181	22.4707847656	22.6103673682	22.6324366125	22.5541683356	22.5830158203	22.5228777258	
2017/09/26	12:17:28	6.09751362228	6.45754329248	6.55178328861	6.7371576308	6.94821910349	7.18895546995	7.64206266927	8.14947881996	22.193738208	22.416747326	22.4711951343	22.6108683997	22.6330426221	22.5547648016	22.5835574115	22.5230829102	
2017/09/26	12:17:30	6.09765156356	6.45778068104	6.55179706987	6.73726210066	6.94830457915	7.18900925348	7.64218913368	8.14944129741	22.1937620667	22.4165039679	22.4710209662	22.6107777368	22.6330235352	22.5551536975	22.5832305481	22.523032807	
2017/09/26	12:17:32	6.09782639838	6.45773659851	6.55190659894	6.73728447822	6.94840775786	7.18913321489	7.64231018623	8.14951517203	22.1942797992	22.4174821722	22.4712452374	22.6113789746	22.6333265399	22.554986687	22.5836790906	22.5231019971	
2017/09/26	12:17:34	6.09782953949	6.45770854642	6.5519918378	6.73729789386	6.94851127807	7.1891683602	7.64231906701	8.14946477241	22.1946162061	22.4171219067	22.4716532202	22.6116127893	22.6336748761	22.5554471588	22.5837291937	22.523366828	
2017/09/26	12:17:36	6.09775750559	6.45784252724	6.55210126899	6.73733608191	6.94878420959	7.18935762981	7.64237254238	8.1495697483	22.1942702557	22.4176062372	22.4718488611	22.6116032458	22.6334506049	22.5554686316	22.5838628021	22.5236459741	
2017/09/26	12:17:37	6.09785463473	6.45785267618	6.55212763556	6.73730793979	6.94868210119	7.18924506486	7.64218210025	8.1495341576	22.1948905804	22.4175489764	22.4717510406	22.611495882	22.6339969678	22.5556404138	22.583881889	22.5237652673	
2017/09/26	12:17:39	6.09800512116	6.45787805026	6.5520944568	6.73742072317	6.94863133078	7.18920388768	7.64237070644	8.1496496949	22.1952484601	22.4180738666	22.4721113062	22.6117654846	22.6337655389	22.5556093976	22.5841276331	22.5238678595	
2017/09/26	12:17:41	6.0980660562	6.45798230935	6.55215499046	6.73750849488	6.9486422912	7.18922539675	7.64241579834	8.14973460339	22.1951363245	22.4183386975	22.4721924255	22.6119802124	22.6338371149	22.5556690442	22.5840536713	22.5241541632	
2017/09/26	12:17:43	6.09798853908	6.45801362162	6.55210313133	6.73753090852	6.94874895785	7.18937888761	7.6425036222	8.14978419454	22.1952007428	22.4186584033	22.4720635889	22.6118489899	22.6336128436	22.5559076306	22.5842922577	22.5236459741	
2017/09/26	12:17:45	6.09808297663	6.45810822101	6.5522951508	6.73772082473	6.94874603227	7.18936096759	7.64274104176	8.14981979149	22.1957017743	22.4189351636	22.4722854742	22.6120112286	22.6340733154	22.556234494	22.5844234802	22.5245120428	
2017/09/26	12:17:46	6.09816045996	6.45826272039	6.55231792201	6.73779085317	6.94889352598	7.18949602622	7.64265638416	8.14980218212	22.195759035	22.4193813202	22.4721995831	22.6122522009	22.6341281903	22.5564134338	22.5845833331	22.5241708643	
2017/09/26	12:17:48	6.0981953097	6.45816300171	6.55251407232	6.73774745055	6.94885328902	7.18960426857	7.64300017944	8.14991816213	22.196093056	22.4193550757	22.4728103644	22.612953645	22.6344932275	22.5565828302	22.5852251306	22.5245645319	
2017/09/26	12:17:50	6.0982701416	6.45828281814	6.55247735824	6.73777783578	6.94892518725	7.18960304815	7.64286177731	8.15001831467	22.1963674304	22.419806004	22.4728604675	22.6126983575	22.63487258	22.5570862476	22.5854398584	22.5245359015	
2017/09/26	12:17:52	6.09823360983	6.45829092322	6.55268253078	6.73785213643	6.94910766511	7.18968828376	7.64296470682	8.15005640886	22.196567843	22.4196986401	22.4733280969	22.6130013623	22.6351541119	22.5571220355	22.5855782385	22.5249605853	
2017/09/26	12:17:54	6.09833441311	6.45853250479	6.55267099553	6.73791832207	6.94909673545	7.18973935554	7.64309422771	8.15006199477	22.1965702289	22.41994677	22.4733591132	22.6129703461	22.6352280737	22.5573057471	22.5859886072	22.5250130743	
2017/09/26	12:17:56	6.09830390336	6.45846619527	6.55261169784	6.73772522074	6.94922116738	7.18973833123	7.64302841399	8.15017205785	22.1971094342	22.4202187585	22.4737241504	22.6129679602	22.6354284863	22.5572317853	22.5859456616	22.5252755194	
2017/09/26	12:17:57	6.0984167265	6.45846816298	6.55285321439	6.73783418388	6.94914096855	7.18981864329	7.6430671523	8.15028981149	22.1972502002	22.420667301	22.4739985248	22.6140821588	22.635786366	22.5572103125	22.5862295795	22.5255212634	
2017/09/26	12:17:59	6.09853677556	6.45858581018	6.55279036186	6.73794914141	6.94923651926	7.18994972579	7.64308396136	8.15036689263	22.1972740588	22.4204859753	22.4739722803	22.6145760327	22.6359414471	22.5574274261	22.5864896387	22.5255427362	
2017/09/26	12:18:01	6.0985934928	6.45857309764	6.55271947286	6.73809201655	6.94925255611	7.18992861856	7.64322389225	8.15029717952	22.1975031018	22.4208486267	22.4740152258	22.613955708	22.6361681042	22.5579618597	22.5866757361	22.5253614105	
2017/09/26	12:18:03	6.09858712222	6.45869960393	6.55298472576	6.73812701933	6.94938662729	7.19006725709	7.6431742368	8.15053542462	22.1977488458	22.4212566095	22.4744255945	22.6139962677	22.6359032733	22.5581765875	22.5866757361	22.5255761383	
2017/09/26	12:18:05	6.098688656	6.45862963325	6.55301079111	6.73811569151	6.94938194942	7.18997766209	7.6432303567	8.15055506989	22.1980685516	22.4212804681	22.4748693652	22.6144615112	22.6367597986	22.5582863373	22.5867831	22.5258385834	
2017/09/26	12:18:07	6.09872663133	6.45880713001	6.55310891789	6.73817793467	6.94937078099	7.19003796626	7.64329627311	8.15051806695	22.1985003931	22.4214975818	22.4751580548	22.6146786249	22.6369435101	22.558660918	22.5873223053	22.5262871259	
2017/09/26	12:18:08	6.09859619224	6.45880696076	6.55297992603	6.7383230084	6.9495525007	7.19018240011	7.64337397137	8.15057522676	22.1988057837	22.421915108	22.4752367883	22.6148504071	22.6374230688	22.5591452484	22.5874058105	22.5264016473	
2017/09/26	12:18:10	6.09862155986	6.45879170297	6.55300556352	6.73842212256	6.9495542442	7.19018015143	7.6434063615	8.15059323313	22.1985170941	22.421564386	22.4752940491	22.6147430432	22.6373872809	22.5584939075	22.5870837189	22.5262728107	
2017/09/26	12:18:12	6.09872934092	6.4590434136	6.55314271984	6.7383561339	6.9496193014	7.19036911895	7.64346133505	8.1507632413	22.199063457	22.4221298358	22.4756972601	22.6146118207	22.6376759705	22.5585702551	22.5872602728	22.5263467725	
2017/09/26	12:18:14	6.09890121852	6.45901812541	6.55314528038	6.73850267302	6.94973038313	7.19038653715	7.64348609925	8.15078506832	22.199521543	22.4222133411	22.4760670691	22.6154945905	22.6378334375	22.5583984729	22.587766076	22.5267475977	
2017/09/26	12:18:16	6.09890366778	6.4589383432	6.55316041214	6.73851715868	6.94974520067	7.19033646989	7.64349273752	8.15087869289	22.1996718524	22.4224018243	22.4761028571	22.6155089056	22.6378668396	22.5586990918	22.5877684619	22.5265686578	
2017/09/26	12:18:17	6.09904268362	6.45917774883	6.55319644217	6.73852098076	6.94979737021	7.19047342605	7.64366625332	8.15096683792	22.2001848132	22.4225354327	22.4763080414	22.6159192743	22.6375924652	22.5593552045	22.5879235431	22.527041059	
2017/09/26	12:18:19	6.09902806229	6.45918245625	6.55339851836	6.73860961501	6.94991178018	7.19041101317	7.64381288602	8.1510207098	22.2003804541	22.4228432092	22.4767279535	22.6159813068	22.6383487842	22.5593647479	22.5882814227	22.5272247705	
2017/09/26	12:18:21	6.09913324357	6.45920005155	6.55341867333	6.7385864472	6.95004743353	7.19054807237	7.64385988201	8.15107314472	22.2005832526	22.4231414423	22.4768305457	22.6162795398	22.638105426	22.5596534375	22.5884985364	22.5271436511	
2017/09/26	12:18:23	6.09899993392	6.45923640018	6.55338771153	6.73869588297	6.95000922878	7.19066345705	7.64377112557	8.15100085766	22.2011081427	22.4232154041	22.4767923718	22.6161387738	22.638017149	22.5592884003	22.5886154437	22.5270649176	
2017/09/26	12:18:25	6.09916963452	6.45925113137	6.55349438952	6.73871494083	6.95015702087	7.19067176141	7.64384840187	8.15107475846	22.2012155066	22.4235279523	22.4767971436	22.6160194806	22.6381746161	22.5595770898	22.5885772699	22.5272032977	
2017/09/26	12:18:27	6.09925881009	6.45936347313	6.55342914529	6.73865387181	6.95007720152	7.19074720191	7.64392690644	8.15126829005	22.2021245209	22.423902533	22.477193197	22.6165061969	22.6386613324	22.560013703	22.5887061066	22.5274538135	
2017/09/26	12:18:28	6.09923261253	6.45943894592	6.55351722985	6.73867551225	6.95024576259	7.19074188359	7.6440880806	8.15130932448	22.2023034607	22.423725979	22.4773959955	22.6166493488	22.6387305225	22.5601258386	22.5886941772	22.5275969653	
2017/09/26	12:18:30	6.09926565823	6.45953193711	6.5536176786	6.73872560762	6.95037925676	7.19080995617	7.64396314837	8.15135854431	22.2027615466	22.4239788806	22.4775987939	22.6166588922	22.6385778271	22.5598276056	22.5889399213	22.5277592041	
2017/09/26	12:18:32	6.09928718996	6.4594779956	6.55362059909	6.73875814575	6.95047074036	7.19096550717	7.64390299374	8.15135987362	22.2025492047	22.4243296027	22.4779375867	22.6168760059	22.6386804193	22.5602475177	22.5890234265	22.5281075403	
2017/09/26	12:18:34	6.09947929707	6.45954139746	6.55370993157	6.73869789583	6.95041019244	7.19117069098	7.64416024547	8.15136091072	22.2028593671	22.4245061566	22.4778182935	22.6172983038	22.6387543811	22.5601496973	22.5895363873	22.5281528717	
2017/09/26	12:18:36	6.09945301318	6.45940688866	6.5538931179	6.73884729542	6.95047740883	7.19116827085	7.64436807877	8.15144012653	22.2029953613	22.4252243018	22.4780043909	22.6176490259	22.6392196246	22.5601425397	22.5894385669	22.5283389691	
2017/09/26	12:18:38	6.09961945822	6.45956968153	6.55386152985	6.73890301695	6.95055355784	7.19126631287	7.64430966794	8.15162687158	22.2033818713	22.4253054211	22.4781976459	22.6173818091	22.6392673419	22.560436001	22.5895984198	22.5286658325	
2017/09/26	12:18:39	6.09966340342	6.4596809984	6.55399311609	6.7391087677	6.95063540779	7.19131892527	7.64430954773	8.15142456848	22.2034677625	22.4252147583	22.4784147595	22.6176895856	22.6392387115	22.560858299	22.5897749738	22.5288400006	
2017/09/26	12:18:41	6.09960130023	6.45978244497	6.55393412719	6.73906347424	6.95064959409	7.19118612107	7.64437094995	8.1516408017	22.2039139191	22.4252338452	22.4784433899	22.6177492322	22.6392983582	22.5606006256	22.5899897015	22.5291859509	
2017/09/26	12:18:43	6.09972696607	6.45994377577	6.55404752043	6.739039989	6.95057053214	7.19142848986	7.64429313502	8.15172134736	22.2042073804	22.4255774097	22.4788800031	22.6180212207	22.639775531	22.5613641022	22.5903404236	22.5294579395	
2017/09/26	12:18:45	6.0996254463	6.45988598023	6.55419825635	6.73893458851	6.95077657391	7.19136495203	7.64440394346	8.15178946456	22.2045986621	22.4259686914	22.479004068	22.6180045197	22.6397898462	22.5618579761	22.5902640759	22.5294507819	
2017/09/26	12:18:47	6.09964694881	6.45980598527	6.55423999744	6.73908569344	6.95081972506	7.19154594993	7.64453715409	8.15167617261	22.2043982495	22.4259090448	22.4790684863	22.6177492322	22.6395130859	22.5615000964	22.5902115869	22.5294627112	
2017/09/26	12:18:49	6.09976198764	6.45979992739	6.55423085374	6.73908487426	6.95084183796	7.19150279104	7.64455496934	8.15182935851	22.204863493	22.4262239789	22.4790541711	22.61803315	22.6400117316	22.5620607745	22.5903833691	22.5297967322	
2017/09/26	12:18:50	6.09981502963	6.4600679617	6.55433390689	6.73926107001	6.95090532013	7.19148422791	7.64466430251	8.15181041406	22.205584024	22.4266057172	22.4792712848	22.6181882312	22.6401071661	22.5619200085	22.5906529718	22.5298611505	
2017/09/26	12:18:52	6.09985142845	6.46011941176	6.5543257409	6.73945974013	6.95097153522	7.19160180977	7.64471619575	8.15187703369	22.2056341272	22.4267584125	22.4797317566	22.6185651978	22.6405652521	22.5623900238	22.5909893787	22.5297776453	
2017/09/26	12:18:54	6.09997009101	6.46014045081	6.55442235753	6.73939241618	6.9510049875	7.19158670995	7.644852325	8.15194263289	22.2063260278	22.4266319617	22.4800252179	22.6186654041	22.6408086102	22.5624281976	22.5911086719	22.5303073071	
2017/09/26	12:18:56	6.09992607143	6.46023460813	6.55445210727	6.73960132048	6.95101286963	7.1916179756	7.64472361898	8.1521172339	22.2066242609	22.42740021	22.4805787384	22.6186367737	22.641147403	22.5630031909	22.591387818	22.5303287799	
2017/09/26	12:18:58	6.09993933314	6.46020560887	6.55437767582	6.73951132811	6.95107319468	7.1916465332	7.64488006666	8.152139066	22.2064381635	22.427276145	22.4801063373	22.6186463171	22.6408396265	22.5626429254	22.5915691437	22.5303693396	
2017/09/26	12:19:00	6.10008292235	6.46039223902	6.55463707266	6.73956038169	6.95103291935	7.19174944853	7.64483787251	8.15211254696	22.2072875311	22.4276006226	22.4809843353	22.6191926801	22.6414193915	22.5632727936	22.5915548285	22.5308274255	
2017/09/26	12:19:01	6.10019551857	6.46033379532	6.55452800746	6.73979485251	6.95104954726	7.19185294232	7.64494819773	8.15221470572	22.2069415808	22.4279847467	22.4811823621	22.6190256696	22.6415673151	22.5632179187	22.5919914417	22.530748692	
2017/09/26	12:19:03	6.10016878573	6.46038529342	6.55467947113	6.73974778476	6.95130591785	7.19194301287	7.64501582823	8.15226810448	22.2073018463	22.4280181488	22.4813398291	22.6191020172	22.641848847	22.5633944727	22.5923135333	22.5311948486	
2017/09/26	12:19:05	6.10016288525	6.46043552139	6.55457070862	6.73974695554	6.95127686934	7.19194297586	7.64499336141	8.15218713243	22.2076883563	22.4283235394	22.4811537317	22.6191807507	22.641199892	22.5638024554	22.5926666412	22.5310278381	
2017/09/26	12:19:07	6.10024430538	6.46040088752	6.55465670828	6.73979589335	6.95137323277	7.19201709333	7.64495157372	8.15231672658	22.2079508014	22.4285859845	22.481253938	22.6191473486	22.6419657544	22.5639026617	22.5929004559	22.5310445392	
2017/09/26	12:19:09	6.10033084177	6.46039397634	6.55481154866	6.74000318507	6.95155335755	7.19210160134	7.64515920271	8.15240088774	22.2077861768	22.4285525824	22.4816690784	22.6192666418	22.6419824554	22.5640314984	22.5932249335	22.531030224	
2017/09/26	12:19:11	6.10049196528	6.46048053448	6.55488754226	6.73989248231	6.95142270524	7.19209862769	7.64527845788	8.15236827494	22.2082418768	22.4287410657	22.481499682	22.6193811633	22.6420564172	22.564267699	22.593461134	22.5312998267	
2017/09/26	12:19:12	6.10047904911	6.46065076389	6.55485218047	6.73996967791	6.95165601347	7.19214669918	7.64537807266	8.15241254154	22.2087572235	22.4290822443	22.4817597412	22.6197056409	22.6428604535	22.5644299377	22.5938882037	22.5318581189	
2017/09/26	12:19:14	6.10064284647	6.46073627124	6.55486920816	6.73999211912	6.95147119412	7.19240354772	7.64543004631	8.15271238617	22.2093298309	22.4291633636	22.4820460449	22.6196722388	22.6427864917	22.5647544153	22.5937211932	22.5321134064	
2017/09/26	12:19:16	6.10056370929	6.46067861322	6.55504764938	6.74000377367	6.95155781719	7.19241094927	7.64528265435	8.15258087669	22.2093847058	22.4291800647	22.4822965607	22.6196579236	22.6430298499	22.5646995404	22.5941601923	22.5323233624	
2017/09/26	12:19:18	6.10057540072	6.4607649548	6.55506499612	6.73996905035	6.95168254349	7.19239725503	7.64529009803	8.15264906296	22.2095111566	22.4297168842	22.4823108759	22.6195601031	22.6430966541	22.5650216321	22.5941434912	22.5321945258	
2017/09/26	12:19:20	6.10066706276	6.46073918411	6.5551125458	6.74024104604	6.95178660499	7.19254428299	7.64534638722	8.15266278712	22.2098976666	22.4297836884	22.4828286084	22.6197509723	22.6430298499	22.565250675	22.5944345667	22.5322923462	
2017/09/26	12:19:21	6.10070962239	6.46073188925	6.55520014933	6.74035212547	6.95173174666	7.19242706878	7.64543663904	8.15270237161	22.2102102148	22.4298409491	22.4831721729	22.6198273199	22.6429630457	22.5653699683	22.5947781311	22.532595351	
2017/09/26	12:19:24	6.10071720757	6.46088898817	6.55516541081	6.74020444994	6.95179672772	7.19256737855	7.64547457602	8.15279186501	22.2104559589	22.4299554706	22.4834203027	22.619860722	22.6430059912	22.5659044019	22.594728028	22.532893584	
2017/09/26	12:19:26	6.10078594972	6.46087985963	6.55519334894	6.7403226246	6.95209192458	7.19260986307	7.64569775208	8.15285137526	22.2113912177	22.4307284906	22.483608786	22.6204500305	22.6437098212	22.5659521191	22.5952052008	22.5332681647	
2017/09/26	12:19:29	6.10083028445	6.46092622816	6.55536213882	6.74040768033	6.95224711733	7.19271155075	7.64554979182	8.1528778295	22.2115916302	22.4306497571	22.4835109656	22.6203378949	22.6438124133	22.5663219281	22.5951169238	22.5330963824	
2017/09/26	12:19:31	6.10111210369	6.46109424953	6.55523619728	6.74040288873	6.95213478477	7.19283349727	7.64565763733	8.15303480787	22.2120783466	22.4312175928	22.4835682263	22.6205836389	22.6445257867	22.5666153894	22.5954414014	22.5335950281	
2017/09/26	12:19:33	6.101057399	6.46117250811	6.55521245343	6.74049441986	6.9521791375	7.19291855523	7.64586338408	8.15315420285	22.2121308356	22.4311579462	22.4837924976	22.6207458777	22.6448955957	22.5672309424	22.595799281	22.5335759412	
2017/09/26	12:19:35	6.10117658721	6.46126793347	6.55534247774	6.74052178172	6.95221159543	7.19299937502	7.64587032773	8.15300355507	22.2123407916	22.4313869891	22.4837877258	22.6204524164	22.6446927972	22.5672142413	22.5962931549	22.5335282239	
2017/09/26	12:19:37	6.10230492754	6.46138833935	6.5557056006	6.7407420906	6.95231302074	7.19337055194	7.64573674558	8.15248064168	22.2124600848	22.4316804504	22.4838569159	22.6206432855	22.6449361554	22.5671593665	22.5966486487	22.5334232458	
2017/09/26	12:19:39	6.14562154558	6.47592394146	6.55636618433	6.74035658564	6.95173887105	7.19055793229	7.63458194128	8.10901911378	22.2132927515	22.4324725574	22.4842577411	22.6211371594	22.6451651984	22.5678059357	22.596765556	22.53419388	
2017/09/26	12:19:41	6.23447261822	6.52101277683	6.56923963049	6.74013927247	6.94784636211	7.17983815492	7.59394697884	8.02021294364	22.2129611163	22.4323771228	22.4840501709	22.6207458777	22.6452749481	22.5675792786	22.5970685608	22.5339552936	
2017/09/26	12:19:43	6.34238667382	6.59442545653	6.60304550726	6.74055487733	6.93971497649	7.15648575561	7.52289616681	7.91187230845	22.2135337238	22.4324725574	22.4845869904	22.6213232568	22.6454825183	22.5679419299	22.5971043488	22.5346233356	
2017/09/26	12:19:45	6.43208666184	6.67595421796	6.65598565585	6.74114594621	6.92721952693	7.12064888144	7.44050616847	7.82213786706	22.2131567572	22.4320812756	22.4842171814	22.6210345673	22.6458905011	22.5676222241	22.5970184576	22.5344873413	
2017/09/26	12:19:47	6.51621255147	6.76288963571	6.72632820428	6.74254028166	6.90951650757	7.06857454151	7.35435934484	7.74001351309	22.2139297772	22.4326395679	22.4849281689	22.6216644354	22.6458857294	22.5682425488	22.5975672064	22.5347187701	
