data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/10/26	12:05:51	7.87503301974	7.91158961677	7.71449771311	7.62784380186	7.52633631155	7.4990184877	7.55433302128	7.82821869256	23.0107869666	22.9113155139	22.8703144366	23.0127815491	22.7883814722	23.0170283875	22.9435795563	23.1467764575	
2017/10/26	12:05:53	7.87504657749	7.91156916876	7.71462855095	7.62786760011	7.52631823532	7.49924811334	7.55418484638	7.82807364893	23.0111782483	22.9115230841	22.8704504309	23.0131131842	22.7885890424	23.0169997571	22.9437155505	23.1471391089	
2017/10/26	12:05:54	7.87494994475	7.91162832162	7.71467502542	7.62798153574	7.52620925247	7.49923005079	7.55425475465	7.82821739497	23.0112211938	22.9116256763	22.8705625665	23.0131847601	22.7888443298	23.0172383435	22.9437680396	23.1471701251	
2017/10/26	12:05:55	7.87509539125	7.91145601547	7.71466330241	7.62792972212	7.52629288533	7.49920104898	7.55423822882	7.82818692464	23.0109062598	22.9113751605	22.8706078979	23.0132205481	22.7888992047	23.0168733063	22.9437083929	23.1472369293	
2017/10/26	12:05:57	7.87508339907	7.91160318701	7.71469905732	7.62802413447	7.52634403891	7.49909748665	7.55422639544	7.82834306479	23.011042254	22.911296427	22.8705506372	23.013151358	22.7887202649	23.0169997571	22.9439589087	23.1471868262	
2017/10/26	12:05:58	7.8749588628	7.91157948872	7.71465556469	7.62790414805	7.52628458873	7.49912683299	7.55430074633	7.82814418348	23.0110851996	22.9112248511	22.8707438922	23.0129676465	22.7884840643	23.0173791095	22.9438157568	23.1470866199	
2017/10/26	12:05:59	7.87483929186	7.91139621304	7.71459818175	7.62809402301	7.52645645929	7.49906717997	7.5541601276	7.82830280449	23.0108108252	22.9112487097	22.8705005341	23.0130320648	22.7883552277	23.0168065021	22.9435723987	23.1468003162	
2017/10/26	12:06:00	7.87490022147	7.91158803943	7.71438774909	7.62790412165	7.5263975761	7.49901380519	7.55419224441	7.82825739085	23.0109587488	22.9115493286	22.8708226257	23.0133422272	22.7888610309	23.0171285938	22.9435986432	23.1471438806	
2017/10/26	12:06:01	7.874922864	7.91158256244	7.71474950573	7.6278713737	7.52643279913	7.49911824032	7.55421098049	7.82828814131	23.0109826074	22.911735426	22.8708154681	23.0130797821	22.7888920471	23.0167731	22.9437322516	23.1471772827	
2017/10/26	12:06:03	7.87498347878	7.91166152691	7.71466482422	7.6278504226	7.5263064168	7.49917977565	7.5543215251	7.82830988729	23.0110565692	22.9115445569	22.8709395331	23.0130010486	22.7892236823	23.0169997571	22.9435914856	23.1468933649	
2017/10/26	12:06:05	7.87500097564	7.91152828536	7.71470806828	7.62791314782	7.52616484798	7.49919488641	7.55425152366	7.82831189077	23.0109611346	22.9111103296	22.870712876	23.0129366302	22.7892308398	23.0170594037	22.9435580835	23.1470341309	
2017/10/26	12:06:06	7.87525043418	7.91156106232	7.71474342834	7.62798707351	7.52638368538	7.49934754395	7.55427836315	7.82835336462	23.0109587488	22.9114181061	22.8708250116	23.0133231403	22.7895982629	23.0171405231	22.9437632678	23.1472989618	
2017/10/26	12:06:07	7.87507137464	7.91157102702	7.71469132172	7.62799210988	7.52648107649	7.4992270609	7.55424245325	7.82842706356	23.0110470258	22.9116781653	22.8709729352	23.0132372491	22.7898177625	23.0170928058	22.9433576709	23.1474158691	
2017/10/26	12:06:08	7.87521207456	7.91162755469	7.71458419762	7.62799021228	7.52640892884	7.49911303918	7.55424707404	7.82837465341	23.0110470258	22.9112988129	22.8709729352	23.0132682654	22.7900348761	23.0169925995	22.9436582898	23.1472059131	
2017/10/26	12:06:10	7.87496963765	7.9116645229	7.71463713937	7.62794445632	7.52635218132	7.49917524339	7.55424215881	7.82835964738	23.0112617535	22.9115660297	22.8710325818	23.0135116235	22.7906050977	23.0168065021	22.9436964636	23.1472226141	
2017/10/26	12:06:12	7.87498915603	7.91170735662	7.71455634588	7.6280164001	7.52630192484	7.49923636604	7.5541850798	7.8282857927	23.0111520038	22.9111890631	22.8708846582	23.0134138031	22.790967749	23.0167277686	22.9434316327	23.1473681519	
2017/10/26	12:06:13	7.87507954108	7.91151459604	7.71466679912	7.6279548217	7.52634244242	7.49913689457	7.55416819126	7.82827348714	23.0111591614	22.9114324213	22.8709824786	23.0137883838	22.7914234491	23.0166442633	22.9438276862	23.1473037335	
2017/10/26	12:06:14	7.87510018514	7.91155099177	7.71475640048	7.62800407071	7.52634428156	7.49926652281	7.55414974596	7.82823870728	23.0111687048	22.9113990192	22.871011109	23.0137263513	22.7909725208	23.0167444696	22.9433863013	23.1473633801	
2017/10/26	12:06:15	7.87503478368	7.91158037919	7.71471940355	7.62802570461	7.52634349825	7.49918873046	7.55419651497	7.82840949379	23.0108967163	22.9113131281	22.8709967938	23.0134233466	22.7910894281	23.0164629376	22.9434745782	23.1470913916	
2017/10/26	12:06:16	7.87497802356	7.9115405941	7.71465973961	7.62804673059	7.52628711295	7.49920968765	7.55415641584	7.82834414946	23.010832298	22.91120815	22.8708918158	23.0136380743	22.79123258	23.0168900073	22.9437394092	23.1470794623	
2017/10/26	12:06:17	7.87505148944	7.91168261111	7.71459725784	7.62804143639	7.52637023402	7.49925806073	7.55419245233	7.82837023856	23.0108537708	22.9111675903	22.8710755273	23.0135951288	22.7916310193	23.0165631439	22.943531839	23.146995957	
2017/10/26	12:06:19	7.87517606658	7.91155724913	7.71460252424	7.62803671217	7.52623735657	7.49918304807	7.55414042452	7.8283379384	23.0107845807	22.9117330402	22.8709252179	23.0136595471	22.7919793555	23.0165559863	22.9433099536	23.1471653534	
2017/10/26	12:06:20	7.87508833133	7.91164065018	7.71464886453	7.62790196782	7.52631927501	7.49908127183	7.55420759167	7.82835104066	23.0111329169	22.911630448	22.8712735541	23.0138432587	22.7925018597	23.0166371057	22.9436272736	23.1474301843	
2017/10/26	12:06:22	7.87505464915	7.91160884779	7.71467453328	7.62790213972	7.52632722749	7.49919224139	7.55419025302	7.82840901982	23.0109921509	22.9116137469	22.8711638043	23.0139291498	22.7923634796	23.0164581659	22.9433648285	23.1469339246	
2017/10/26	12:06:23	7.87505715223	7.91161404195	7.71455718741	7.62795641453	7.52653871134	7.49922264049	7.55424927032	7.82836983405	23.0108203687	22.9113894757	22.8711566467	23.0137168079	22.7922203278	23.016632334	22.9435413824	23.1470365167	
2017/10/26	12:06:24	7.87505462337	7.91161225272	7.71453434503	7.62795477059	7.52640130542	7.49917943014	7.55426766948	7.82837371665	23.011464552	22.9118499475	22.871328429	23.014065144	22.793007663	23.0167659424	22.9437561102	23.1474588147	
2017/10/26	12:06:26	7.87516443006	7.91150672858	7.71454997667	7.62800562667	7.52636864041	7.49925802373	7.55422727352	7.82842494689	23.0109682922	22.9117425836	22.8713952332	23.0139649377	22.7926855713	23.0163388727	22.943760882	23.1474802875	
2017/10/26	12:06:27	7.87509360178	7.9116010063	7.71466484765	7.62799999136	7.52636738669	7.49914669412	7.55415880577	7.82832594435	23.0104123859	22.9112892694	22.8709109027	23.0140341278	22.7928979132	23.0164700952	22.9435222955	23.1470794623	
2017/10/26	12:06:28	7.87513697838	7.91153176096	7.71466185941	7.62797641032	7.52638836341	7.49924549706	7.55426538063	7.82834319477	23.0110923572	22.9113560736	22.8713355865	23.0141725079	22.7926354681	23.0164963397	22.9435771704	23.147329978	
2017/10/26	12:06:30	7.87511077101	7.91150057727	7.71455545756	7.62799325093	7.52645093058	7.49923157692	7.55424659053	7.82832471737	23.0110661127	22.9114228778	22.8714644232	23.0142082959	22.7929408588	23.0165631439	22.9435938715	23.1473252063	
2017/10/26	12:06:32	7.87516081661	7.91156514089	7.71464171624	7.62799450585	7.52656723396	7.49932132327	7.55411477361	7.8284918062	23.0106104126	22.9113942474	22.8711709619	23.0143753064	22.7930649237	23.0167993445	22.9435151379	23.1469386963	
2017/10/26	12:06:34	7.87518967905	7.91153603442	7.71454536501	7.62788926841	7.52643714469	7.49912782346	7.55422771729	7.82830535925	23.0109611346	22.9118690344	22.8713475159	23.0143586053	22.7940407422	23.0170403168	22.9440090118	23.1473920105	
2017/10/26	12:06:37	7.87518071486	7.91152964033	7.71467233542	7.62797887471	7.52644083349	7.49927377005	7.55422908251	7.8284109202	23.0111543896	22.9118356323	22.87134513	23.0141224048	22.7940598291	23.0171095068	22.9438443872	23.1471868262	
2017/10/26	12:06:39	7.87522385919	7.91153678112	7.71446363273	7.62801705348	7.52637647014	7.49935048225	7.55434106733	7.82843765139	23.0111687048	22.9117783716	22.8713594452	23.0143514478	22.7947183276	23.017247887	22.9436749908	23.1477236456	
2017/10/26	12:06:40	7.87535707322	7.91150609269	7.7146123455	7.62798713846	7.52638620405	7.49940731496	7.55426903472	7.82824987	23.0107988959	22.9121672675	22.8711327881	23.0143085022	22.7951358539	23.0171333655	22.9435914856	23.1479049713	
2017/10/26	12:06:43	7.87523473433	7.91145968791	7.71446859372	7.62802117705	7.52648015355	7.49919675562	7.55435603154	7.82828547448	23.0107559503	22.911807002	22.8706914032	23.0136714764	22.7950523486	23.016649035	22.9435580835	23.1474516571	
2017/10/26	12:06:45	7.87511309625	7.91155017246	7.71462749564	7.62797529785	7.52635808659	7.49921871997	7.55419348795	7.82838765818	23.0108704718	22.9118308606	22.8708488702	23.0143395184	22.7951382397	23.0169902136	22.9433863013	23.1473633801	
2017/10/26	12:06:47	7.87514697015	7.91171695263	7.71463479661	7.62800834474	7.52643982005	7.49922324429	7.55424426191	7.82816834194	23.0108466132	22.9118141595	22.8708130823	23.0142321545	22.795572467	23.0165870026	22.9435986432	23.1475327765	
2017/10/26	12:06:48	7.87513368363	7.91161802597	7.71449534616	7.62796658273	7.52655263783	7.49920105868	7.55424889759	7.8282743421	23.0109993085	22.9118952789	22.8708226257	23.0139673236	22.7959899933	23.0167492413	22.9436177301	23.1471343372	
2017/10/26	12:06:50	7.87522832907	7.9115742995	7.71456960067	7.62816422998	7.52651176307	7.49917568377	7.55428497263	7.8282477398	23.0111973352	22.9120241156	22.8709180603	23.0142154535	22.7963741174	23.0169902136	22.9438563165	23.1470866199	
2017/10/26	12:06:52	7.87510672351	7.91154652452	7.7144235388	7.62802162421	7.52631658598	7.49915010392	7.55422750662	7.82823215335	23.010586554	22.9116256763	22.8706747021	23.0140460571	22.7960090802	23.0168279749	22.9436344312	23.1470890057	
2017/10/26	12:06:54	7.87517914404	7.91160618767	7.7145410679	7.62817284321	7.52637677152	7.49918693463	7.55426924567	7.82817894653	23.0106581299	22.9116376056	22.8706747021	23.0139124487	22.7960901996	23.016632334	22.9438085992	23.1471820544	
2017/10/26	12:06:55	7.87515101906	7.91167359266	7.71453833954	7.62812282756	7.52642523697	7.49919140664	7.55436034733	7.82820907398	23.0111042865	22.9116733936	22.8710707556	23.0136834058	22.7966604211	23.0171309796	22.9441330768	23.1472584021	
2017/10/26	12:06:56	7.8751844595	7.9116340112	7.71461097565	7.62802196635	7.52630117448	7.49936756091	7.55425580729	7.82825153501	23.0112760687	22.9119787842	22.8705673383	23.0136189874	22.7966055463	23.0165655298	22.9440972888	23.1473085052	
2017/10/26	12:06:57	7.87515815461	7.9117441928	7.71464577328	7.62799461071	7.52646072206	7.49932900882	7.55424599112	7.82827219855	23.0113953619	22.9120766046	22.87057211	23.0141057037	22.7963144708	23.0169090942	22.9442070386	23.1474468854	
2017/10/26	12:06:58	7.87511558003	7.91171528482	7.71451349738	7.62800784597	7.5264195116	7.49935365148	7.55434585239	7.82824974891	23.0117747144	22.9121314795	22.8710373535	23.0142918011	22.7974143542	23.0167277686	22.9442810004	23.1475113037	
2017/10/26	12:07:00	7.87505526361	7.91162851656	7.71441194077	7.6280220719	7.526387896	7.49941235165	7.5543219722	7.82840351805	23.0115504431	22.9121624957	22.8708321692	23.0142631708	22.7974549139	23.0169234094	22.9439660663	23.147523233	
2017/10/26	12:07:01	7.87517788309	7.91155996253	7.71447572711	7.62807837664	7.52647651425	7.49944499905	7.55418961021	7.8283039743	23.0114406934	22.9119716266	22.8711733478	23.0141319482	22.7973857239	23.0169568115	22.9441927234	23.1475852655	
2017/10/26	12:07:02	7.87509570081	7.91134946438	7.71470987133	7.62815979043	7.52625193825	7.49932582194	7.55428794593	7.82819941398	23.0110112378	22.911735426	22.8707009467	23.0138766608	22.7975169464	23.0169568115	22.9439374359	23.1474516571	
2017/10/26	12:07:03	7.87516421061	7.91154071403	7.71453114794	7.6280571846	7.5263927746	7.49932300827	7.55424422885	7.82822215832	23.0115098834	22.9119262952	22.8707081042	23.014241698	22.7977603046	23.0171166644	22.9440352563	23.1475208472	
2017/10/26	12:07:04	7.87516257054	7.91154815745	7.71460315058	7.62808557631	7.52650897639	7.4992305888	7.55425774221	7.82834510526	23.0110995148	22.9118141595	22.8708822723	23.0139243781	22.7976171527	23.0168709204	22.943882561	23.1474898309	
2017/10/26	12:07:05	7.87516603123	7.9116464899	7.71449481001	7.62797909352	7.52650720953	7.49931162103	7.55417417368	7.82843871811	23.01150034	22.911876192	22.8710683698	23.0141200189	22.7980776245	23.0168923932	22.9439946967	23.1476138959	
2017/10/26	12:07:07	7.87507664676	7.91170593433	7.71465673003	7.62800505669	7.52640815276	7.49916647627	7.55416695562	7.82824965814	23.0112784546	22.9118905072	22.8708369409	23.0138575739	22.7979201575	23.0168041162	22.9436630615	23.1473419073	
2017/10/26	12:07:08	7.87510243651	7.91165270061	7.71451567182	7.6279583396	7.52642360463	7.49925709789	7.55418833567	7.82844995021	23.0114072913	22.9119167517	22.8708846582	23.0140675299	22.7977412177	23.0167802576	22.9437394092	23.1473466791	
2017/10/26	12:07:09	7.87509017893	7.91166634155	7.71464069717	7.62802606846	7.52645408383	7.49930115194	7.55419016286	7.82844825375	23.0112856122	22.9119072083	22.8708751147	23.0140388995	22.7978652826	23.016789801	22.9436678333	23.1475614069	
2017/10/26	12:07:10	7.87524910877	7.91187062457	7.7145903006	7.6281954726	7.52647155173	7.49926875172	7.55418163635	7.82832983704	23.0114788672	22.9120384308	22.8712210651	23.0141200189	22.7979249292	23.0168518335	22.9437918982	23.1474087115	
2017/10/26	12:07:11	7.87526195128	7.91195188454	7.71458998527	7.62809466789	7.52643409915	7.49935853063	7.55426346025	7.82827525649	23.0115838452	22.9117425836	22.8709562341	23.014346676	22.7982923523	23.0169043225	22.9436678333	23.1477594336	
2017/10/26	12:07:12	7.87536080453	7.9119286284	7.71462074224	7.62808906573	7.52641716278	7.49914406046	7.55424243077	7.82838118269	23.0114263782	22.9119859418	22.8713713745	23.01413672	22.7988745032	23.0166538068	22.9438587024	23.1475399341	
2017/10/26	12:07:13	7.87524854691	7.91177590233	7.71469638219	7.62790277773	7.52640772853	7.49904625008	7.55425278419	7.82823256124	23.0114669379	22.912016958	22.8709538483	23.0140770734	22.7990677582	23.0167277686	22.9438205286	23.1475208472	
2017/10/26	12:07:15	7.87528532764	7.91166874335	7.71470621129	7.62807691618	7.52644008391	7.49915830671	7.55430456802	7.82833330841	23.0113571881	22.9120718329	22.8714167059	23.0143156598	22.7990629865	23.0170689471	22.9442619135	23.1474301843	
2017/10/26	12:07:16	7.87522605524	7.91163609032	7.71469615353	7.62807550951	7.52644313476	7.49928339439	7.55418685571	7.82836633246	23.0113046991	22.9120360449	22.8712091357	23.0145065289	22.7993135022	23.0168494476	22.9439517511	23.1477976074	
2017/10/26	12:07:17	7.8752995323	7.91169821914	7.71458917003	7.62817434811	7.52640937874	7.49936085786	7.55428634092	7.82835392603	23.0115814594	22.9119978711	22.8710373535	23.0144277954	22.7995425452	23.0171500665	22.9439756097	23.1476568414	
2017/10/26	12:07:18	7.8752699979	7.91185328712	7.71461794426	7.62807557066	7.52642469059	7.4993866458	7.55429008763	7.82834671434	23.0113309436	22.9119000507	22.8711542609	23.0144516541	22.7992180676	23.0167444696	22.9442857721	23.1475781079	
2017/10/26	12:07:19	7.87521279315	7.91183470825	7.71473017856	7.62797177255	7.52642862137	7.4992444165	7.55435699825	7.82824536431	23.0112068787	22.9120408167	22.8714596515	23.0141224048	22.7998717944	23.0168232031	22.9438443872	23.1475256189	
2017/10/26	12:07:20	7.87508650015	7.91173634255	7.7147174855	7.62803235234	7.52642506707	7.49918300338	7.55438945531	7.82835521797	23.0112044928	22.9118785779	22.8714381787	23.0141820514	22.7995854907	23.0168947791	22.9439159631	23.1474826733	
2017/10/26	12:07:22	7.87518477299	7.91179903099	7.7147620852	7.62799809327	7.52633197248	7.49931559381	7.55445197254	7.82839630193	23.0115719159	22.9124583429	22.8714572656	23.0142226111	22.8002272882	23.0172622021	22.9441807941	23.1478214661	
2017/10/26	12:07:23	7.87526254225	7.91165943694	7.71467521288	7.62803760333	7.52650968927	7.49926423607	7.55425079218	7.82818893486	23.0109969226	22.9117091815	22.8711280164	23.0142822577	22.8001533264	23.0169114801	22.9439016479	23.1473156628	
2017/10/26	12:07:24	7.87520266326	7.9116879605	7.7147239726	7.6280066554	7.52646551725	7.49925398302	7.55430932324	7.82840870381	23.0107678796	22.911666236	22.8708798865	23.0141963666	22.7999051965	23.0168375183	22.9435723987	23.1473323639	
2017/10/26	12:07:25	7.87537212619	7.91147576812	7.71459510965	7.62803579954	7.526308505	7.4993890426	7.55421284291	7.82844891039	23.0111687048	22.9118714203	22.8707868378	23.01413672	22.8003775977	23.0170307733	22.9439803815	23.1477117163	
2017/10/26	12:07:26	7.87525317097	7.91150714624	7.71467928058	7.62806196579	7.52634313811	7.49933065647	7.55432678668	7.82844613823	23.0112307373	22.9118308606	22.8711661902	23.0143108881	22.8002344458	23.0174721582	22.9441664789	23.1477832922	
2017/10/26	12:07:27	7.8752044047	7.9116788337	7.71455252745	7.62810552521	7.52645440541	7.49934738919	7.55435184574	7.82842461524	23.0112235797	22.9119978711	22.870975321	23.0144683551	22.8003489673	23.0170260016	22.9443549622	23.1476878577	
2017/10/26	12:07:29	7.87532603417	7.91165420771	7.71468949667	7.62800129317	7.52648719562	7.49940582071	7.55428409065	7.82843100557	23.0112665253	22.9121839685	22.871204364	23.0141128613	22.8004658746	23.0169353387	22.9442428265	23.1476258252	
2017/10/26	12:07:30	7.87533544492	7.91173771669	7.71463731548	7.62812414209	7.52636053003	7.49912714872	7.55435987808	7.82835639115	23.0112283514	22.9117449695	22.8708655713	23.0142679425	22.8005374506	23.0172956042	22.9441020605	23.1472297717	
2017/10/26	12:07:32	7.87530454233	7.91173664519	7.7146152592	7.62809327547	7.52643817878	7.49921445259	7.55425725058	7.82841520956	23.011428764	22.911823703	22.8710158807	23.0145709473	22.8009311182	23.0173647943	22.9443525763	23.1473800812	
2017/10/26	12:07:33	7.8752445842	7.9116746533	7.71454921535	7.62803306256	7.52637373213	7.49913479721	7.5542932403	7.8282695586	23.0116649646	22.9118165454	22.8707844519	23.0141820514	22.8006591296	23.0171810828	22.9442332831	23.1474731299	
2017/10/26	12:07:34	7.87539991636	7.91177395355	7.71468090893	7.62805952768	7.52644848528	7.49925301051	7.55431670553	7.82839776752	23.0114072913	22.9119453821	22.8707176477	23.0139864105	22.8010766559	23.0171786969	22.9442094244	23.1473872388	
2017/10/26	12:07:35	7.87534490318	7.91184205457	7.71467379686	7.62801780054	7.52642044677	7.49904597519	7.55428990855	7.82829804561	23.0109110315	22.9120432025	22.8707152618	23.0140412854	22.8011530035	23.0167540131	22.9442619135	23.1470794623	
2017/10/26	12:07:37	7.87540309132	7.91166669275	7.71453196602	7.62809496897	7.52643046912	7.49902260485	7.5544127518	7.82840727066	23.0111353027	22.9117950726	22.8710087231	23.014418252	22.8017041382	23.0169472681	22.9440901312	23.1472989618	
2017/10/26	12:07:38	7.87531945385	7.91161259071	7.71450815711	7.62809203309	7.52637157278	7.49918386026	7.55424795794	7.82851182206	23.0112402808	22.9117998444	22.8707963812	23.0138384869	22.8018592194	23.0171023492	22.9441855658	23.1471796686	
2017/10/26	12:07:39	7.87529519686	7.91149103964	7.71453451969	7.6280257389	7.52638514838	7.49912622087	7.55435042094	7.82841952917	23.0111901776	22.9118905072	22.8709705493	23.0139005194	22.8018091162	23.0172979901	22.9437871265	23.1472941901	
2017/10/26	12:07:40	7.87526953551	7.91174158124	7.71490424479	7.62817589451	7.52630525308	7.49909827048	7.55424024666	7.82839375382	23.0112689111	22.9120432025	22.8708584137	23.0142870294	22.8020333875	23.0169782843	22.9432526929	23.1471677393	
2017/10/26	12:07:42	7.87529774664	7.91169612234	7.71483780541	7.62823391389	7.52646217395	7.49911721971	7.55425890682	7.82841729373	23.0112784546	22.9119382245	22.8707009467	23.0141319482	22.8018973932	23.017264588	22.9437227081	23.1472798749	
2017/10/26	12:07:43	7.87535547769	7.91176508249	7.71488717157	7.62808671946	7.52635892511	7.49907712802	7.55417898903	7.8284423273	23.0114096771	22.9116733936	22.8709156744	23.0142655566	22.8019069366	23.0170594037	22.9437227081	23.1473705377	
2017/10/26	12:07:44	7.8754567971	7.91169672762	7.7147457647	7.62808462419	7.52638354981	7.49915533936	7.55419686189	7.82861402038	23.0112975415	22.9118284747	22.8709800928	23.0144277954	22.8021335938	23.0173337781	22.9437728113	23.1471247937	
2017/10/26	12:07:45	7.87546854559	7.91175201382	7.71486941733	7.62818775305	7.52625297488	7.49916372115	7.55420848342	7.82849897639	23.0110971289	22.9117282684	22.870817854	23.014258399	22.8025368048	23.0173791095	22.943777583	23.1472321576	
2017/10/26	12:07:46	7.87534996773	7.91184834896	7.71479112928	7.62818207404	7.5263904144	7.49927990597	7.55420650903	7.82851797483	23.0114001337	22.9117759857	22.8704981482	23.0145423169	22.8024198975	23.017264588	22.9440185553	23.1474635864	
2017/10/26	12:07:47	7.87527909576	7.91175084946	7.71473433928	7.62805705126	7.52639639676	7.49922292471	7.5541837176	7.82851366981	23.0113142426	22.9117306543	22.8704933765	23.0144444965	22.8026513263	23.0169520398	22.9438801752	23.1470794623	
2017/10/26	12:07:48	7.87529923464	7.91174582102	7.71475661639	7.62806055592	7.52648004008	7.49923223676	7.55423433434	7.82855383601	23.0111925635	22.9119453821	22.8706269849	23.0143753064	22.8028660541	23.0169639691	22.943882561	23.1473275922	
2017/10/26	12:07:49	7.87538478948	7.91175897147	7.71476487533	7.62808886294	7.52629336927	7.49923817464	7.5542701517	7.82850247132	23.0114717096	22.9119334528	22.870624599	23.0147713599	22.8027539185	23.0170928058	22.9439923108	23.1470365167	
2017/10/26	12:07:51	7.87531916266	7.91185013676	7.71462809926	7.6280980631	7.5264282956	7.49934008516	7.55434816647	7.82849243816	23.0114550085	22.9121768109	22.8709299896	23.0148930389	22.803219162	23.0171548383	22.9444002936	23.1476520697	
2017/10/26	12:07:52	7.87532220452	7.91177842079	7.71449447982	7.62810819784	7.52632876304	7.49934423486	7.55420266131	7.8285281503	23.011323786	22.911718725	22.8703883984	23.0143514478	22.8029662604	23.0168900073	22.9441044464	23.1472130707	
2017/10/26	12:07:53	7.87530214206	7.91171184452	7.71462494625	7.62824806938	7.52632049618	7.49927641199	7.55424229785	7.82839070376	23.0114239923	22.9118905072	22.8706651587	23.0148500934	22.8032525641	23.0170522461	22.9440615009	23.147454043	
2017/10/26	12:07:54	7.8753849212	7.91174983099	7.7147105694	7.62808146383	7.52653236142	7.4993267304	7.55430127936	7.82832190935	23.011552829	22.9118165454	22.8707629791	23.0145113007	22.8036677045	23.0172025555	22.9442332831	23.1473920105	
2017/10/26	12:07:55	7.875311647	7.91179422052	7.71467502256	7.6281758816	7.52648577189	7.49923021524	7.55425665625	7.82841991015	23.0113667316	22.9119048224	22.870975321	23.0150099463	22.8036343024	23.0172288	22.944147392	23.147470744	
2017/10/26	12:07:56	7.87529373915	7.91175513121	7.71467293404	7.62821182632	7.52635457821	7.49926759813	7.55422754492	7.82835165582	23.0113118567	22.9116065894	22.8707582074	23.0150361908	22.8034792212	23.0169496539	22.9442380548	23.1472918042	
2017/10/26	12:07:57	7.87528288066	7.91164817563	7.71468264595	7.62813880696	7.52645043606	7.49927745653	7.55422247666	7.82844199564	23.0110923572	22.9118165454	22.8705697241	23.0149908594	22.8031762164	23.016720611	22.9437203223	23.1470746906	
2017/10/26	12:07:59	7.87530249383	7.91178808051	7.71467542737	7.62809955985	7.52635898914	7.49920909254	7.55422756733	7.82832264778	23.0112808405	22.9118738062	22.8705530231	23.0145566321	22.8035317102	23.0165917743	22.9437370233	23.1469553973	
2017/10/26	12:08:00	7.87530300372	7.91176089809	7.71470218478	7.62821460328	7.52648105607	7.49918476318	7.55423288078	7.82835447169	23.0110637268	22.9119382245	22.8705577948	23.0148071478	22.8036677045	23.016720611	22.9434053882	23.1473204346	
2017/10/26	12:08:01	7.87526226747	7.91195690921	7.71459816113	7.62825185826	7.52642567123	7.49915827313	7.55440314412	7.82847009496	23.0114359216	22.9122292999	22.8709109027	23.0157638794	22.8040398993	23.0170331592	22.9438181427	23.1470699188	
2017/10/26	12:08:02	7.87528718579	7.91181231599	7.71460054933	7.62819928609	7.52622184835	7.49927916092	7.55430672875	7.82846264235	23.011447851	22.9122412292	22.8708822723	23.0151316254	22.8041639642	23.016789801	22.9439827673	23.1473681519	
2017/10/26	12:08:04	7.8752576514	7.91176453048	7.71456407719	7.6281099998	7.52612194913	7.49931561702	7.55433538846	7.82844465915	23.0111973352	22.9120455884	22.8706842456	23.0151268536	22.8037034924	23.0167325403	22.9440209412	23.1468313324	
2017/10/26	12:08:05	7.87534991106	7.91173193047	7.71487331886	7.62811953328	7.52638767324	7.49945042211	7.5544089508	7.82831542266	23.0115194269	22.912016958	22.8707701367	23.0153558966	22.8045242297	23.0169234094	22.9440877454	23.1470007288	
2017/10/26	12:08:06	7.8753935422	7.91182535564	7.71484010057	7.62806528239	7.52633671336	7.49937217486	7.55426953918	7.82835075274	23.0113452588	22.9118952789	22.8708822723	23.0147522729	22.8044120941	23.0166442633	22.9439422076	23.1467311261	
2017/10/26	12:08:07	7.87517001506	7.91180856621	7.71481895328	7.62807117836	7.52629027459	7.49933544529	7.55432992566	7.82822617432	23.0111782483	22.9118308606	22.8708369409	23.0150958374	22.8046840826	23.0164772528	22.9437656537	23.1465450287	
2017/10/26	12:08:09	7.8752875362	7.91179084931	7.71474073124	7.62817269188	7.52635252193	7.49938745491	7.55439929609	7.82847528522	23.0115265845	22.9122794031	22.8706532294	23.0153415814	22.8047246423	23.016632334	22.9440615009	23.1470055005	
2017/10/26	12:08:10	7.87528303469	7.91174831148	7.71476281307	7.62808369332	7.52636933746	7.49933527942	7.55433781333	7.82823843501	23.0116840515	22.9123772235	22.8707605933	23.0150600494	22.8051087665	23.016737312	22.9442810004	23.146855191	
2017/10/26	12:08:11	7.87543135638	7.91187160792	7.71470099882	7.62821888527	7.52638842052	7.49932218498	7.55431014276	7.82825692808	23.0114693237	22.9122030554	22.8708751147	23.0150934515	22.805416543	23.0169448822	22.9440280988	23.1470508319	
2017/10/26	12:08:12	7.87533476385	7.91196315056	7.7146736321	7.62819749931	7.52655248022	7.49931339259	7.55437535434	7.8283753067	23.0111687048	22.9119549255	22.8708202399	23.0153034076	22.8054451733	23.0170331592	22.9441163757	23.1468838214	
2017/10/26	12:08:13	7.87538865274	7.91181046855	7.71472827535	7.62796246982	7.52642335315	7.499270695	7.55423847255	7.82831074564	23.011323786	22.9118642627	22.8707271912	23.0147117133	22.8052185162	23.0168900073	22.9436463605	23.1466929523	
2017/10/26	12:08:15	7.87524299415	7.91185091197	7.7146786024	7.62791906302	7.52642170657	7.49923391105	7.55418319492	7.82838733105	23.0113882043	22.9118666486	22.8705983545	23.0151101526	22.8055048199	23.0171858545	22.9436845343	23.1466905664	
