data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/10/27	10:28:55	7.55998494798	7.69186483777	7.60341178304	7.61212561883	7.60932826894	7.67225459955	7.83954969476	8.21384682364	22.8880270929	22.7866326337	22.7654223004	22.9585699414	23.0193021161	22.9797206281	22.9028552393	23.1086527325	
2017/10/27	10:28:57	7.56001070092	7.69194378552	7.60348389066	7.6120945252	7.60925976313	7.67225379378	7.83961988232	8.21396634538	22.887392453	22.7864083624	22.7649093396	22.9586224304	23.0189633234	22.9794868134	22.9024353271	23.1086813629	
2017/10/27	10:28:59	7.55988972099	7.69180599445	7.60344597945	7.61196629029	7.60921655418	7.6723929869	7.83977435756	8.21404576522	22.8873089478	22.786539585	22.7648043616	22.9592332117	23.018970481	22.9792577704	22.902666756	23.1087290802	
2017/10/27	10:29:01	7.55990464568	7.69172315132	7.60334327677	7.61209741998	7.60931135934	7.67227530021	7.83964467719	8.21401818251	22.8876286536	22.7864298352	22.7648282202	22.9591664075	23.0190969318	22.9795488458	22.902876712	23.109032085	
2017/10/27	10:29:03	7.55975795179	7.691816359	7.60313579543	7.61205844419	7.60951323751	7.67229555517	7.83957347454	8.21401910796	22.8879006421	22.7866302478	22.7649785297	22.9589254352	23.0190635297	22.9790334991	22.9025546204	23.1089652808	
2017/10/27	10:29:05	7.55978165831	7.69192098539	7.60340165991	7.61208306066	7.60955408658	7.67229597291	7.83962838067	8.21397095298	22.8875928656	22.7863940472	22.7645371448	22.9593668201	23.0188368726	22.9788998907	22.9026882288	23.1087600964	
2017/10/27	10:29:06	7.55967622263	7.69172317493	7.60328624024	7.61205929444	7.60958973678	7.67232970189	7.83969938719	8.21407949762	22.887690686	22.7860504828	22.7643772919	22.9591019891	23.0187676825	22.9789523798	22.9025379193	23.1089366504	
2017/10/27	10:29:08	7.55967952116	7.69177955944	7.60338447317	7.61215815961	7.60956359571	7.67245287072	7.83958005494	8.21400047039	22.8869940137	22.7861626184	22.7643248029	22.9595314447	23.0190325134	22.9790144122	22.9024854303	23.1090058405	
2017/10/27	10:29:10	7.55986522723	7.69178471393	7.60338093052	7.61216854402	7.60950841434	7.67240965352	7.83966473911	8.21403688505	22.8871323938	22.7864751666	22.7644846558	22.9599060254	23.0189251495	22.9793365039	22.9025212183	23.1093517908	
2017/10/27	10:29:12	7.55995205068	7.69197379942	7.60341278672	7.61207093977	7.60942987713	7.67238791477	7.83961053943	8.21400424471	22.8872015839	22.7861840912	22.7646659814	22.9601183673	23.019232926	22.9792434552	22.9026739136	23.1092277258	
2017/10/27	10:29:14	7.55989437763	7.69185134013	7.60349740922	7.61200911529	7.60953558232	7.67238330429	7.83943325193	8.21419696978	22.8870465027	22.7862151074	22.764532373	22.9598296777	23.0185768134	22.9790382709	22.9023637512	23.1088483734	
2017/10/27	10:29:16	7.55980690705	7.69187960251	7.60341594613	7.61189454716	7.60943861573	7.67244812995	7.83944052701	8.21404948213	22.8869224377	22.7857546356	22.7643271887	22.9597056128	23.0186030579	22.9791074609	22.9020058716	23.1087195367	
2017/10/27	10:29:17	7.55991273075	7.69189387216	7.60343980268	7.61192604384	7.60962612789	7.67240698395	7.83946833751	8.2140620405	22.8867816718	22.7863081561	22.7644822699	22.9597700311	23.0189227637	22.9791694934	22.9023756805	23.1090726447	
2017/10/27	10:29:19	7.55997958161	7.69189711732	7.60338934218	7.61204706656	7.60955421533	7.67241141831	7.8395278011	8.2140966227	22.8871204645	22.7862675964	22.7648210626	22.9603760406	23.0188225574	22.9791933521	22.9025498486	23.108819743	
2017/10/27	10:29:21	7.55985380502	7.691851636	7.6034739397	7.6120865292	7.60959785278	7.67244064405	7.83957834753	8.21397806547	22.8868699487	22.7861912488	22.7649069537	22.9601135956	23.0187151935	22.9790549719	22.9023828381	23.1087934985	
2017/10/27	10:29:23	7.55982459671	7.69178946397	7.60345450758	7.61207830286	7.60947582583	7.67252317658	7.83950785957	8.21401529136	22.8869796985	22.7861912488	22.7644560254	22.9598058191	23.0183954877	22.9788998907	22.9021251648	23.1087696399	
2017/10/27	10:29:25	7.55965541415	7.69168479872	7.60336129826	7.61209654825	7.60941233111	7.67251637503	7.83945178061	8.21397402088	22.8875642352	22.7862628247	22.764866394	22.9600921228	23.0183143683	22.9786231305	22.9022158276	23.1090464001	
2017/10/27	10:29:26	7.55985521331	7.69169632608	7.60349749726	7.61210302796	7.60945963182	7.67240664439	7.8396032234	8.21399456616	22.8875952515	22.7864465363	22.7646397369	22.96038797	23.0186627045	22.979124162	22.902421012	23.108943808	
2017/10/27	10:29:28	7.55985441744	7.69164052346	7.60360848314	7.61207882508	7.60952869166	7.67238906337	7.83957918713	8.21392899757	22.8871729535	22.7861578467	22.7646802966	22.9602543616	23.0183835583	22.9786708478	22.9023685229	23.1091680792	
2017/10/27	10:29:30	7.55997070834	7.69182509829	7.60352964662	7.61215590098	7.60956830602	7.67233116847	7.83960401087	8.21399303975	22.8872302142	22.7859598199	22.7642556128	22.9602090302	23.0179612604	22.9788641028	22.9023041046	23.1089294928	
2017/10/27	10:29:32	7.55972895354	7.69165635705	7.6033689719	7.61183877575	7.60952949484	7.6724102563	7.83955631848	8.21385325812	22.8870274158	22.7860934283	22.7640528143	22.9604452307	23.0181759882	22.9786279022	22.9020273444	23.1087863409	
2017/10/27	10:29:34	7.55991635866	7.69165320333	7.60347210981	7.61192132796	7.60943208287	7.67239872483	7.83967073284	8.21399902919	22.8869820844	22.7859550482	22.7644059222	22.9598988678	23.0181115698	22.9782246912	22.9020225726	23.1090988892	
2017/10/27	10:29:36	7.55989710621	7.69172132749	7.60359919901	7.61203558406	7.60954115906	7.67244317551	7.83963617855	8.21406107275	22.8876954578	22.7862795258	22.7648950244	22.960581225	23.0182809662	22.9784775928	22.9020822192	23.1091656934	
2017/10/27	10:29:37	7.55994973052	7.69182065049	7.60336250691	7.61206020211	7.60955954524	7.6723664557	7.8395392919	8.21398092763	22.8871443231	22.7861888629	22.7644560254	22.9602018726	23.017739375	22.9782724084	22.9021227789	23.1088603027	
2017/10/27	10:29:39	7.55977075231	7.69173396855	7.60346879499	7.61199228587	7.609555884	7.67234707741	7.83953048729	8.21408102343	22.8870202582	22.7859121027	22.7640552002	22.9605215784	23.0179755756	22.9786207446	22.9017648993	23.1087911127	
2017/10/27	10:29:41	7.5599383527	7.69165296203	7.60348359834	7.61196797917	7.60952050082	7.6723196604	7.83958064012	8.21400961313	22.8868246173	22.7858906299	22.7643605908	22.9607530072	23.0179230865	22.9785587122	22.9019271381	23.1086742053	
2017/10/27	10:29:43	7.55988636574	7.69183903243	7.60331190023	7.61204672419	7.60957283891	7.67235575101	7.83952846234	8.21420166635	22.8872397577	22.7856711304	22.7645204437	22.9610249957	23.0180924829	22.9787686682	22.9020655182	23.1090988892	
2017/10/27	10:29:45	7.55984945573	7.69185076225	7.60344359898	7.61202836182	7.60947958735	7.67232421871	7.83942661515	8.21401467333	22.8870154865	22.7857546356	22.7644202374	22.9606599585	23.0178896844	22.9788831897	22.9021704962	23.1088459875	
2017/10/27	10:29:46	7.56000394306	7.69178604933	7.60338921374	7.61206261119	7.60947452147	7.67239775746	7.83961974163	8.21409189196	22.8865526288	22.785730777	22.7645490741	22.9608388983	23.0178133368	22.9786636902	22.9023208057	23.1088841614	
2017/10/27	10:29:48	7.55992582402	7.69177539234	7.60347447486	7.61199593422	7.60953044475	7.67243756198	7.83949826872	8.21385873559	22.8865406995	22.7858238257	22.7644059222	22.9608818439	23.0179564886	22.9787066357	22.9023303491	23.1090464001	
2017/10/27	10:29:50	7.55995798561	7.69180576803	7.60333097962	7.61179201817	7.6094976789	7.67243029761	7.83957516496	8.21400105685	22.8863832324	22.7855208209	22.7646373511	22.960650415	23.0180948688	22.9789046625	22.9020178009	23.1089891394	
2017/10/27	10:29:52	7.55992914354	7.69192508042	7.60348451709	7.6119367866	7.60947941418	7.6724209449	7.8395016678	8.21403583088	22.8866051178	22.7856711304	22.7649618286	22.9607291486	23.0183382269	22.978666076	22.9023422784	23.1090177698	
2017/10/27	10:29:54	7.56004405047	7.69170342193	7.60349393023	7.61202996773	7.60939963155	7.67238428834	7.83946216742	8.21412273381	22.8864142487	22.7858095105	22.7649236548	22.9609057025	23.0181974609	22.9788855756	22.9022134418	23.1089891394	
2017/10/27	10:29:55	7.55997000905	7.69179468002	7.60353383601	7.61198079086	7.60935895766	7.67240670026	7.83956062801	8.21410618387	22.8863784607	22.7855876251	22.764692226	22.9608198114	23.0181330426	22.9785634839	22.902034502	23.1088960907	
2017/10/27	10:29:57	7.55981808021	7.69152049801	7.60348977073	7.61210596187	7.60942020019	7.67238736005	7.83958506113	8.21411363914	22.8862353088	22.7854969623	22.764427395	22.9607792517	23.0180089777	22.9783487561	22.9020130292	23.108943808	
2017/10/27	10:29:59	7.55986569671	7.69166052627	7.60353850685	7.61214110991	7.60948612967	7.67250321643	7.83949108816	8.21399953422	22.8862472382	22.7855399078	22.7647160846	22.9610464685	23.0182881238	22.9786970923	22.9021275507	23.1090392426	
2017/10/27	10:30:01	7.55984420114	7.69168319242	7.60339752746	7.61199013427	7.60949713541	7.67252745797	7.83959999799	8.2138774073	22.886092157	22.7850579633	22.7644584113	22.9606766595	23.017896842	22.9784298755	22.9016360626	23.1086909064	
2017/10/27	10:30:03	7.55998811851	7.69175790206	7.60342881041	7.61194540725	7.60948444001	7.67238578623	7.83960522116	8.21402955229	22.8865550146	22.7856329565	22.7645944055	22.9606790454	23.0180948688	22.9784227179	22.901893736	23.1090010687	
2017/10/27	10:30:05	7.55982180121	7.69181369782	7.60348776072	7.61189205122	7.60955464704	7.67241477329	7.83950293221	8.21392619042	22.8862901837	22.7856019403	22.7643796777	22.9607935669	23.0181569012	22.9788521735	22.9018436328	23.1086932922	
2017/10/27	10:30:06	7.55990302849	7.69175175088	7.60350183428	7.61197303374	7.60957383837	7.67244952586	7.83965216549	8.21393816432	22.8859275323	22.7855685382	22.7641410913	22.9605430511	23.0180996405	22.978315354	22.901910437	23.1086479608	
2017/10/27	10:30:08	7.56002008667	7.69160629493	7.60333451298	7.61192955548	7.60951953724	7.67240052542	7.839588232	8.21388876694	22.8859609344	22.7853037073	22.7640623578	22.9603330951	23.0179207007	22.978086311	22.9018030731	23.1087863409	
2017/10/27	10:30:10	7.55989631074	7.69165143859	7.6034772383	7.61194983921	7.60951961108	7.67236024539	7.83965628122	8.21401137945	22.8862305371	22.7854301581	22.7640456567	22.9607649365	23.0180877112	22.9782008325	22.9017959155	23.1085930859	
2017/10/27	10:30:12	7.5598878959	7.69175375272	7.60331823446	7.61205782513	7.60947762114	7.67233207136	7.8396009157	8.21392064345	22.8860539832	22.7852965497	22.7642269824	22.9601374542	23.0179111572	22.9786374457	22.9015048401	23.1087433954	
2017/10/27	10:30:14	7.55987448464	7.6917324997	7.60340973457	7.61203099762	7.60945434862	7.67237751403	7.83934216724	8.21397741092	22.885968092	22.7853633539	22.7639048907	22.9606957465	23.0178658258	22.9782652509	22.9015931171	23.1085453687	
2017/10/27	10:30:15	7.55983496502	7.69179187645	7.60343931195	7.61186137927	7.60964549671	7.67252404345	7.83952507775	8.21389264233	22.8858058533	22.7849863873	22.764479884	22.9605549805	23.0176630273	22.9782580933	22.9018006873	23.1086384174	
2017/10/27	10:30:17	7.55974674689	7.69188497453	7.60356837977	7.611935322	7.60958761549	7.67251476254	7.83952757262	8.21396298892	22.8862138361	22.7850126318	22.7643438898	22.9607864093	23.0181712164	22.9784394189	22.9017863721	23.1087076074	
2017/10/27	10:30:19	7.55971863404	7.69185408236	7.60338716945	7.61193454556	7.60959935684	7.67230111618	7.8394694071	8.21402313055	22.885774837	22.7850865936	22.7643057159	22.9608723004	23.0178777551	22.9785133807	22.9018507904	23.108485722	
2017/10/27	10:30:21	7.55980287527	7.69188084814	7.60330315186	7.61190219014	7.60952798143	7.67241439504	7.83953338325	8.21391090236	22.8860993146	22.7850937512	22.7641387054	22.9606933606	23.018037608	22.9785491687	22.9018364752	23.1087386237	
2017/10/27	10:30:23	7.55978805353	7.69178596352	7.60348170748	7.61186678212	7.60955711145	7.67233626224	7.83955491941	8.21397167272	22.8858249402	22.7851772565	22.7641697217	22.9603283234	23.0178872986	22.9784394189	22.9018388611	23.1084737927	
2017/10/27	10:30:25	7.55970730784	7.69179764481	7.60336196358	7.61196007294	7.60953456499	7.67253468727	7.8395341333	8.21393572318	22.8861255591	22.7849673004	22.7643510474	22.9607720941	23.0180328363	22.9790478143	22.9019056653	23.1087338519	
2017/10/27	10:30:26	7.55979667734	7.69176460555	7.60350990721	7.61186774281	7.60954153185	7.67239471559	7.83956484679	8.21388730369	22.8858082391	22.7847835889	22.763795141	22.9603617255	23.0174817017	22.9786994781	22.9016790082	23.1086527325	
2017/10/27	10:30:28	7.55984594948	7.69173446407	7.6033298892	7.61192680751	7.60959756911	7.67252382635	7.83955109952	8.21395037438	22.8859466193	22.7844805841	22.764076673	22.9607243768	23.0175771362	22.9783869299	22.9019295239	23.1084427765	
2017/10/27	10:30:30	7.55980242985	7.69187425927	7.60329216375	7.61208342756	7.60939713565	7.67234282998	7.83955138287	8.21387104671	22.8862925696	22.7846833826	22.7635827991	22.9604261438	23.0177083588	22.9785587122	22.9019676978	23.1084714069	
2017/10/27	10:30:32	7.55966753048	7.69166507785	7.60320471472	7.61199618415	7.60950015602	7.67251316237	7.83935906684	8.21379639189	22.8862448523	22.7843684485	22.7637498096	22.9603784265	23.0177012012	22.9781626587	22.9017672852	23.1080443372	
2017/10/27	10:30:34	7.55974140351	7.69177138538	7.60348906298	7.61211264142	7.60966563462	7.67238646533	7.83948156792	8.21397373199	22.8865741016	22.7847096271	22.7641410913	22.9609438763	23.0179517169	22.9785133807	22.9018006873	23.1083043964	
2017/10/27	10:30:36	7.55985051926	7.69175096665	7.60341814976	7.61208798242	7.60958245372	7.67232466076	7.83944817186	8.21391246878	22.8863044989	22.7843469757	22.7636686902	22.9602758344	23.0176105383	22.9781531152	22.901347373	23.1080872827	
2017/10/27	10:30:37	7.55974303987	7.69176199034	7.60335252586	7.61189334595	7.60949911956	7.67241401802	7.83947524792	8.21403634375	22.8863188141	22.7842396118	22.7635899567	22.9602400464	23.0178777551	22.9779622461	22.9018412469	23.1081922607	
2017/10/27	10:30:39	7.55978195198	7.69168288649	7.60347938699	7.61200356091	7.60955414485	7.67243210605	7.83950687185	8.21400099773	22.8862734827	22.7846022632	22.7636663043	22.9600992804	23.0175556635	22.9782938812	22.9016098181	23.1082781519	
2017/10/27	10:30:41	7.55961452187	7.6917833031	7.60342144922	7.61216883217	7.60958618131	7.67222362645	7.83949838926	8.21398261079	22.8866814655	22.784499671	22.7636352881	22.9596602814	23.017791864	22.9780791534	22.9015501715	23.1082566791	
2017/10/27	10:30:43	7.55985800909	7.69177758117	7.60339046027	7.61206289346	7.60948221325	7.67237758671	7.83963179178	8.21399728723	22.8860730701	22.7842062097	22.7637617389	22.9599609003	23.0176415546	22.9779908765	22.9015549432	23.1080968262	
2017/10/27	10:30:45	7.55994190819	7.69172205253	7.60342464114	7.61195717551	7.60947005512	7.67234619034	7.83963340016	8.21404706823	22.8867625848	22.7845283014	22.7637784399	22.9599752155	23.0175652069	22.9779025995	22.9015167694	23.10852151	
2017/10/27	10:30:46	7.55980376799	7.69178879328	7.6034210575	7.61195717551	7.60956831143	7.67241322084	7.83956112157	8.213919645	22.8862186078	22.7845068286	22.7638691028	22.9599752155	23.0175532776	22.9780767676	22.9012089929	23.1081612445	
2017/10/27	10:30:48	7.55992441351	7.69163992837	7.60361879759	7.61189963148	7.60950197552	7.67240121537	7.83958717147	8.2141019741	22.8863522162	22.7845473883	22.7632988812	22.9598153625	23.0176916577	22.9779574744	22.9014690521	23.1084236896	
2017/10/27	10:30:50	7.55985984374	7.69170070128	7.60343443381	7.61208013977	7.60958524951	7.67247231314	7.83960553151	8.21387660383	22.8863498303	22.7844543396	22.7635684839	22.9594193091	23.0174793158	22.9780433655	22.9016169757	23.1082948529	
2017/10/27	10:30:52	7.55976070297	7.69175463027	7.60341977965	7.61204828645	7.60958093716	7.67238838398	7.83946666007	8.21396914378	22.8864357214	22.784745415	22.7639836243	22.9594336243	23.0175031744	22.9781698163	22.9016718506	23.1087076074	
2017/10/27	10:30:54	7.5598849566	7.69190867638	7.60339305633	7.61205447567	7.60961128717	7.67239698051	7.83955689229	8.21389020323	22.8862615533	22.784447182	22.7636973206	22.9597223138	23.0175151038	22.9782127618	22.90143565	23.1083091681	
2017/10/27	10:30:56	7.55981865543	7.69178108863	7.60324558683	7.61215234299	7.60964664719	7.67220828617	7.8394818324	8.21387901549	22.8861541895	22.7843923071	22.7631390283	22.9594503253	23.0174387561	22.977735589	22.9013903186	23.107853468	
2017/10/27	10:30:57	7.55976866522	7.69182849801	7.60346982166	7.61209902773	7.60963220629	7.67233384967	7.83947427592	8.21397354342	22.8860778418	22.7843779919	22.76346112	22.9591282336	23.0172789032	22.9781173273	22.9015191553	23.1079274298	
2017/10/27	10:30:59	7.55967099284	7.69190689623	7.60334323125	7.6123227671	7.60949724326	7.67234575058	7.83941755011	8.21401771744	22.8863283575	22.7845259155	22.7635804132	22.9592880865	23.0173767236	22.9780648383	22.9018412469	23.1084260754	
2017/10/27	10:31:01	7.55986192309	7.69185556146	7.6034349032	7.61204252155	7.6095882797	7.67235398176	7.83941142393	8.21410384592	22.8864381073	22.7846165784	22.7641410913	22.9596435803	23.0171906262	22.9785324677	22.9020034857	23.1081970325	
2017/10/27	10:31:03	7.55967371496	7.69183832844	7.60341587761	7.61193433718	7.60947497771	7.67237963774	7.83955602466	8.21398476861	22.8865025256	22.784237226	22.763935907	22.9595815479	23.0170880341	22.9782962671	22.9018603339	23.1079727612	
2017/10/27	10:31:05	7.55970159866	7.69176099013	7.60357362316	7.61205538156	7.60940610783	7.67240491025	7.83955228489	8.21401164983	22.8865001398	22.7843278888	22.7635851849	22.9596221075	23.0171095068	22.9780719958	22.9016432202	23.108118299	
2017/10/27	10:31:06	7.5597700709	7.69187460158	7.60339295122	7.61219121343	7.60935499494	7.67231931501	7.839531504	8.21408507014	22.8861708905	22.7843469757	22.7634921362	22.9593930646	23.0172288	22.9780075775	22.9017744427	23.1081230707	
2017/10/27	10:31:08	7.55968366726	7.69190816334	7.60332494701	7.61210193604	7.60958815933	7.67240840856	7.83947958241	8.21409142959	22.8862209937	22.7843779919	22.763952608	22.9591687933	23.017300376	22.9781602728	22.9017243396	23.1080228644	
2017/10/27	10:31:10	7.55961178914	7.69189685815	7.60328080416	7.61205967038	7.60959919038	7.67224909991	7.83946617264	8.21408629662	22.8860635266	22.7843517474	22.7638046844	22.9596889117	23.0171953979	22.9782604791	22.9019247522	23.1082566791	
2017/10/27	10:31:12	7.55983072808	7.69186635876	7.60344336174	7.61195441723	7.60960723757	7.67236582612	7.83940129431	8.21405843369	22.8861875916	22.7849887732	22.7635923425	22.9592284399	23.0176367828	22.9782199194	22.9017219537	23.1082662225	
2017/10/27	10:31:14	7.55984925549	7.69191116109	7.60335372123	7.61203443418	7.60950458237	7.67241757549	7.83956221024	8.21407573234	22.8859776355	22.7846547522	22.7634324896	22.959385907	23.0176296252	22.9781531152	22.9016742365	23.1082686084	
2017/10/27	10:31:16	7.55968000758	7.69187562765	7.6034303845	7.61188735393	7.60943247999	7.67236087207	7.83950157582	8.21405330394	22.8858583423	22.7844853558	22.7634372614	22.9590304132	23.0172526587	22.9780004199	22.9015334705	23.1084046027	
2017/10/27	10:31:17	7.5596739438	7.69196029268	7.60336251288	7.61204817889	7.60953136539	7.67241619391	7.8395260226	8.21403095421	22.8856483862	22.7844901276	22.7635016797	22.9588824896	23.0171357513	22.9778739691	22.9018961218	23.107784278	
2017/10/27	10:31:19	7.55976553595	7.69191910522	7.60341570098	7.61190416818	7.60960103826	7.67246082181	7.83963030432	8.21410507993	22.885564881	22.7845784045	22.7638166138	22.9591258478	23.017441142	22.9780242786	22.9018961218	23.1084594775	
2017/10/27	10:31:21	7.55976109689	7.69187009595	7.60331743811	7.61206044129	7.60937162283	7.67235751262	7.83957389087	8.2140488088	22.8855720386	22.7848551648	22.7639287494	22.9589707666	23.0169878278	22.9779622461	22.9017505841	23.1081493152	
2017/10/27	10:31:23	7.55978602645	7.69184637408	7.60347260231	7.61185275948	7.6094181427	7.67221675473	7.83967858195	8.2140735975	22.8853644684	22.7844614972	22.7631986749	22.9587107074	23.0167921869	22.9775089319	22.9016145898	23.1080443372	
2017/10/27	10:31:25	7.55981001542	7.69178044867	7.60339448819	7.61192756802	7.60937947062	7.67228133306	7.8395708814	8.21401079826	22.8853787836	22.7844972852	22.7635398535	22.9588681744	23.0172455011	22.9777976215	22.9017911438	23.108099212	
2017/10/27	10:31:26	7.55973950772	7.69181729921	7.60343078968	7.61206131893	7.60966819606	7.67227173191	7.83972503361	8.21409198989	22.8854360443	22.7847167847	22.7638738745	22.9592141248	23.0179779614	22.9780624524	22.9018197742	23.108609787	
2017/10/27	10:31:28	7.55973577759	7.6918388061	7.60341243268	7.61198233202	7.60956112723	7.67237820375	7.83969681066	8.21412633862	22.8853167511	22.7843016443	22.7635995001	22.9588467017	23.0179183148	22.9777260455	22.901330672	23.1082614508	
2017/10/27	10:31:30	7.55968689868	7.69166936658	7.6035050781	7.61187235901	7.60950785399	7.67227685046	7.83966377618	8.21410200945	22.8853573108	22.7841179327	22.7635589404	22.9590829022	23.0180018201	22.9774516711	22.9013402155	23.1084284613	
2017/10/27	10:31:32	7.55976425919	7.69170283018	7.60327616998	7.61182544648	7.6096134126	7.6722504303	7.83964307963	8.21407936408	22.8853310663	22.784008183	22.7635947284	22.9589516797	23.0178920703	22.977964632	22.9013235144	23.108151701	
2017/10/27	10:31:34	7.55964266702	7.69177421547	7.60336700161	7.61187971713	7.60945343142	7.67234397995	7.83960858572	8.21412552078	22.8849445563	22.7843899213	22.7633418268	22.9592117389	23.0181211133	22.9777021869	22.9012638678	23.1077675769	
2017/10/27	10:31:36	7.5595013707	7.69159682385	7.60341207946	7.61183726897	7.60954135116	7.67248525055	7.83949255468	8.21411808427	22.8851163385	22.7844090082	22.7633609137	22.9587918268	23.0181807599	22.9781292566	22.9015286987	23.1080419513	
2017/10/27	10:31:37	7.55967216149	7.69161866558	7.60345053577	7.6119741195	7.60958585933	7.6725167952	7.83959820105	8.21415997135	22.8849994312	22.7844853558	22.763284566	22.9585723273	23.0180948688	22.9779216864	22.9016169757	23.1082638367	
2017/10/27	10:31:39	7.55971914483	7.69163740186	7.60351143817	7.61202686852	7.60960483012	7.67250869477	7.8395755148	8.21404131179	22.8851163385	22.7843660626	22.762950545	22.9585031372	23.0178825269	22.9775661926	22.9013640741	23.1082876953	
2017/10/27	10:31:41	7.55964599171	7.69177132719	7.60344065758	7.61186995031	7.60969011665	7.67248421386	7.83954149588	8.21412358253	22.88523086	22.7842873291	22.7630054199	22.9584458765	23.0179063855	22.9775805078	22.9011135583	23.1082089618	
2017/10/27	10:31:43	7.5596980695	7.69168518895	7.60340713919	7.61193860252	7.60960175999	7.67253884717	7.83952007119	8.21405558602	22.8852070013	22.7840201123	22.762950545	22.9590137122	23.0178515106	22.9777093445	22.901189906	23.1082972388	
2017/10/27	10:31:45	7.55968382392	7.69168617013	7.60347045055	7.61194019331	7.60963368469	7.67240085509	7.8395786503	8.21411564256	22.8851044092	22.7843756061	22.7631318707	22.9585627838	23.0177584619	22.9776568555	22.9011493463	23.1079679895	
2017/10/27	10:31:46	7.55965888913	7.69166628216	7.60347541168	7.61205200259	7.60957963887	7.67237401121	7.83972025209	8.21409860581	22.885090094	22.7840845306	22.7630674524	22.9588872614	23.0179278583	22.9773872528	22.9011755908	23.1080968262	
2017/10/27	10:31:48	7.55971222892	7.69171182119	7.60351617282	7.61198662393	7.6095004442	7.67236712186	7.83953955727	8.21407345879	22.8848872955	22.7838817322	22.7622825031	22.9587560388	23.0175508917	22.977225014	22.9010753845	23.1077699628	
2017/10/27	10:31:50	7.55976145224	7.69184616314	7.60342328278	7.61200814773	7.60936449649	7.67240115462	7.83960274908	8.21405703046	22.8851139526	22.7839867102	22.7626403827	22.9585007513	23.0176749567	22.9773180627	22.9014332642	23.1081087555	
2017/10/27	10:31:52	7.55963380716	7.69174197369	7.60346271381	7.61192881055	7.60945769239	7.67236192336	7.83951638774	8.21411091718	22.8850877081	22.783867417	22.7626952576	22.9584339471	23.0171786969	22.9774779156	22.9012352374	23.1075218329	
2017/10/27	10:31:54	7.55978827951	7.69168870904	7.60346172558	7.61203571014	7.60945097688	7.6723653886	7.83943525578	8.21403811544	22.8853811694	22.7837934552	22.7628169366	22.9581667303	23.0172288	22.9774039539	22.9012638678	23.1076005664	
2017/10/27	10:31:56	7.55979654366	7.69173714624	7.60355908889	7.61198600422	7.60943809884	7.67235254198	7.83959653534	8.21413009623	22.8858535706	22.7841728076	22.7628384094	22.9588944189	23.0174339844	22.9774564429	22.901488139	23.1077461041	
2017/10/27	10:31:57	7.55966754649	7.69171935221	7.60365665039	7.61184680709	7.6096107828	7.67250872086	7.83954887322	8.2139544308	22.8857414349	22.7841322479	22.7624089539	22.9584220178	23.0172908325	22.977506546	22.9011517322	23.1074884308	
2017/10/27	10:31:59	7.55968403555	7.69174853016	7.60351148038	7.61202060894	7.60956994313	7.67239422002	7.83953861037	8.21411584985	22.885669859	22.7840821448	22.762828866	22.958331355	23.0174244409	22.9774970026	22.9011708191	23.1076124957	
2017/10/27	10:32:01	7.55982241511	7.69179346928	7.60351940428	7.61204445291	7.60940425221	7.67240727825	7.8395749179	8.21416358929	22.8858034674	22.7837027924	22.7626857141	22.9582907953	23.0176487122	22.9772202423	22.901347373	23.1071544098	
2017/10/27	10:32:03	7.55973951821	7.69169931962	7.60341187251	7.61191003717	7.60952439942	7.67245047795	7.8396591635	8.21391986088	22.8858798151	22.7840129547	22.7624733722	22.9585508545	23.0180328363	22.9773061334	22.9009417761	23.1071997412	
2017/10/27	10:32:05	7.55973790836	7.69180346572	7.60345383006	7.61197012531	7.60959818956	7.67248689282	7.83966738359	8.21401765745	22.8860754559	22.784253927	22.7622634161	22.9584816644	23.0179111572	22.977401568	22.9012209222	23.1073953821	
2017/10/27	10:32:06	7.55972974258	7.69170247967	7.60355100938	7.61190548841	7.60948364238	7.67232429743	7.83969203756	8.21422013939	22.8856794025	22.7841203186	22.7623874811	22.9578494104	23.0173600226	22.9771892261	22.9010061945	23.1074383276	
2017/10/27	10:32:08	7.55989689855	7.69174505655	7.60357021338	7.6118498416	7.60939875689	7.67238466806	7.83968503315	8.21403046055	22.8859299182	22.7839962537	22.7624256549	22.9580689099	23.0173266205	22.97697927	22.9009226892	23.1069826276	
2017/10/27	10:32:10	7.55971823736	7.69169579955	7.60363559658	7.61198101034	7.60950355135	7.67232119641	7.83965669154	8.21401836662	22.8858798151	22.7842396118	22.762249101	22.9583862299	23.0173981964	22.9771224219	22.9010228955	23.1070756763	
2017/10/27	10:32:12	7.55979234679	7.6917056364	7.6034340045	7.61202825108	7.60946281411	7.67231860538	7.83958234837	8.21412638799	22.8862090643	22.7840678296	22.7623326062	22.9582454639	23.0174196692	22.9771868402	22.9013927045	23.1071496381	
2017/10/27	10:32:14	7.55979958083	7.6918101474	7.60355324908	7.61200387996	7.60950123979	7.67236602639	7.8395794816	8.21413260062	22.8867649707	22.7840391992	22.7625616492	22.958278866	23.0181282709	22.9773944104	22.9013569165	23.1075409198	
