data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/11/06	11:40:47	8.02482520813	7.98158306402	7.69622778646	7.53389724549	7.35558812045	7.26423329683	7.22606322677	7.41101903109	22.9698336066	22.8763005701	22.8431585297	23.0127672339	23.0916272052	22.998106098	22.9530013342	23.1083067822	
2017/11/06	11:40:48	8.02459233197	7.98132215264	7.69627288335	7.53379305255	7.35555387019	7.26421107571	7.22610717851	7.41113538379	22.9694661835	22.8762194507	22.8431489862	23.0125453485	23.091507912	22.9980774677	22.9529941766	23.1081254565	
2017/11/06	11:40:50	8.02460193646	7.9813293412	7.69620751436	7.53384298063	7.35558132398	7.26418064355	7.22611369284	7.4111153395	22.9698049762	22.8762003638	22.8432945239	23.0126670276	23.0912311517	22.9986810913	22.9525742645	23.1083187115	
2017/11/06	11:40:52	8.02463000054	7.98139635498	7.69612060787	7.53389319661	7.35552603787	7.2642796914	7.22598495998	7.41102779494	22.9698574652	22.8765988031	22.8434376758	23.0126383972	23.0915794879	22.9980154352	22.9527889923	23.1083712006	
2017/11/06	11:40:53	8.02453855839	7.98136622474	7.69611555261	7.53387917052	7.355535612	7.26422976493	7.22609615808	7.41096587844	22.9700626495	22.8762003638	22.8431394427	23.0124737726	23.0912216083	22.9981395001	22.9527889923	23.108187489	
2017/11/06	11:40:55	8.02461420517	7.98125522712	7.69603208704	7.53383278744	7.35550151985	7.2641410663	7.22596123728	7.41102905425	22.9698646228	22.8765057544	22.843363714	23.0127910925	23.0914339502	22.9984544342	22.9525623352	23.1081636304	
2017/11/06	11:40:56	8.02468391842	7.98133131316	7.69618067987	7.53384231539	7.35550817688	7.26423378607	7.22597372107	7.41108703319	22.9699194977	22.8762433093	22.8434066595	23.0125787506	23.0914697382	22.9981705164	22.9525861938	23.1079536743	
2017/11/06	11:40:58	8.0247007936	7.98130417627	7.6960236325	7.53394092791	7.3556016394	7.26420130734	7.2259954475	7.41093633024	22.9698025903	22.8764747382	22.8431489862	23.0126885004	23.0914148633	22.9984735211	22.9526744708	23.1080634241	
2017/11/06	11:40:59	8.02472234357	7.98129669102	7.69604396399	7.53382444075	7.35562724903	7.26419467845	7.22589373114	7.41092796261	22.96977396	22.876741955	22.8431800024	23.0126574841	23.0915484717	22.9985975861	22.9526768567	23.1081755597	
2017/11/06	11:41:01	8.02459120755	7.98137675619	7.69605810549	7.53390786109	7.35566226682	7.26419585114	7.22570809703	7.41085786183	22.9698574652	22.8765701727	22.8431418286	23.0127934784	23.0914578088	22.9989077484	22.952688786	23.1080347937	
2017/11/06	11:41:03	8.02453112266	7.98119656408	7.69612736463	7.53391242297	7.35550254623	7.2641898849	7.2260288209	7.41089615846	22.9699528998	22.8764699664	22.8430106061	23.012519104	23.0909782501	22.9988075421	22.9523332922	23.1080968262	
2017/11/06	11:41:04	8.02461873632	7.98131378218	7.69612147666	7.53390763017	7.35562870209	7.26419136875	7.22606945309	7.41095170739	22.9701891003	22.8769113513	22.8432682794	23.0129199292	23.0916773083	22.9990652155	22.9529488452	23.1084069885	
2017/11/06	11:41:06	8.02463155419	7.98137161756	7.69614195625	7.5339079211	7.35547670985	7.26418023837	7.22591155047	7.41100581313	22.9699075684	22.8766107324	22.8434782355	23.0127386035	23.0913432874	22.9993753778	22.9526243677	23.1081851031	
2017/11/06	11:41:08	8.02478528307	7.9814410685	7.69623821584	7.53389613357	7.35563151081	7.26408175311	7.22585423461	7.41106340992	22.9700960516	22.8766345911	22.8435116376	23.0127767773	23.0912383093	22.9989936395	22.9527722913	23.1079870764	
2017/11/06	11:41:09	8.02467095617	7.98134265457	7.69601368905	7.53385568815	7.35563873522	7.26422902213	7.22582242016	7.41101174076	22.9702773773	22.876722868	22.8434973224	23.0127195166	23.091068913	22.9991320197	22.9528200085	23.1082185052	
2017/11/06	11:41:11	8.02448189033	7.98134861578	7.69611779956	7.53374157452	7.35545472678	7.26428670091	7.22597803945	7.41095833018	22.9700125464	22.8768898785	22.8433780292	23.0128149512	23.0908160114	22.9990318134	22.9529058997	23.1082519073	
2017/11/06	11:41:12	8.02462021323	7.98149790544	7.69612058494	7.5338818588	7.35562834749	7.26417055526	7.22604097665	7.41100783404	22.969685683	22.8765510858	22.8438480444	23.0125477344	23.0911333313	22.9988481018	22.952812851	23.1080777393	
2017/11/06	11:41:14	8.02463284056	7.98141117484	7.69627267158	7.53391496415	7.35568713441	7.26431003049	7.22602200769	7.41099622516	22.970177171	22.8766846942	22.8437883978	23.0127934784	23.0913695319	22.9991129327	22.952495531	23.1083855157	
2017/11/06	11:41:15	8.02452158032	7.98148649905	7.69617910165	7.53379238708	7.3556599063	7.26410462661	7.22605622713	7.41097981105	22.9700698071	22.8770879053	22.8435760559	23.0126455548	23.091209679	22.999108161	22.9528271661	23.1080610382	
2017/11/06	11:41:17	8.02453459476	7.98161666289	7.69620000703	7.53385438172	7.35561795817	7.26415857214	7.2259156205	7.41105186291	22.9702940784	22.8769447534	22.8438432727	23.012483316	23.0912907983	22.9990771448	22.9527866064	23.1079608319	
2017/11/06	11:41:18	8.02459677859	7.9814895626	7.69601559933	7.53386678943	7.35562997939	7.2641942541	7.22609325961	7.41109970171	22.9705779962	22.8770545032	22.8438814465	23.0126216962	23.0914411078	22.9993205029	22.9529058997	23.1082519073	
2017/11/06	11:41:20	8.02462850139	7.98149996311	7.69618602453	7.53389542046	7.35561908241	7.26419487944	7.22584155676	7.41109660893	22.9701342255	22.8769900848	22.843521181	23.0126193103	23.0915007544	22.9991224762	22.9525981232	23.108311554	
2017/11/06	11:41:21	8.02453515233	7.9816408269	7.69626787067	7.53385650377	7.35564608088	7.26431958093	7.22596507324	7.41114487362	22.9702415894	22.8770473456	22.8435879852	23.0123878815	23.0912573962	22.999248927	22.9526625415	23.1082542932	
2017/11/06	11:41:23	8.02454748558	7.98148921313	7.69623355165	7.53393811984	7.35567635977	7.26430250857	7.22599550598	7.41117389324	22.9705016486	22.8772954755	22.8437430664	23.0125358051	23.0917250256	22.9992751715	22.9530251929	23.108433233	
2017/11/06	11:41:25	8.02458302992	7.98162759175	7.69616903372	7.53398643559	7.35555367159	7.26422407373	7.22594873031	7.41112332226	22.9703823553	22.8771761823	22.8437168219	23.0125692072	23.091419635	22.999072373	22.9526601556	23.1083425702	
2017/11/06	11:41:26	8.02463131916	7.98155171934	7.69621025872	7.53391172178	7.35566717884	7.26417798213	7.22600704846	7.41124159636	22.9702272742	22.8770831335	22.8439816528	23.0124260553	23.091419635	22.9993586768	22.9529249866	23.1084451624	
2017/11/06	11:41:27	8.02444590593	7.98148323174	7.69626756877	7.533967761	7.35569493855	7.26429433942	7.22609191626	7.411216061	22.9703918988	22.8770616608	22.8433565564	23.0124475281	23.0913385156	22.999196438	22.9528223944	23.1086002435	
2017/11/06	11:41:29	8.02458049409	7.98146992859	7.69623894972	7.5340006298	7.35573273695	7.26427167622	7.22605366082	7.41108845552	22.9709024738	22.8770211011	22.8439601801	23.0125047888	23.0913957764	22.9993276605	22.9528319379	23.1086074011	
2017/11/06	11:41:30	8.02443585214	7.98146766991	7.69614596612	7.53386383145	7.35560644199	7.26418468526	7.2261633358	7.41113215391	22.970599469	22.8770354163	22.8443037445	23.0125119464	23.0913933905	22.9997428009	22.9526935577	23.1086336456	
2017/11/06	11:41:32	8.02450390266	7.98143011994	7.696175443	7.53395478916	7.35560660377	7.26428538082	7.22609703965	7.4112029283	22.9706853601	22.877233443	22.8440699298	23.0128626685	23.091507912	22.9993252747	22.9525933514	23.1087386237	
2017/11/06	11:41:34	8.02455382693	7.98133318997	7.69614611352	7.53389824067	7.35574889184	7.26421518044	7.22586524455	7.41122037343	22.9706233276	22.8772024268	22.844100946	23.0126479407	23.0912812549	22.9994278668	22.9527889923	23.1084833362	
2017/11/06	11:41:35	8.02449243187	7.98136853918	7.69605514485	7.53394660477	7.35563094975	7.26427692553	7.22605506194	7.41099575303	22.9706376428	22.8771547095	22.8438886041	23.0123735663	23.0910712988	22.9996449805	22.9523929388	23.1083544995	
2017/11/06	11:41:36	8.02447592851	7.98147359336	7.69609391071	7.53385881077	7.35571483285	7.26438448114	7.22602299948	7.41114526308	22.9709645062	22.8771332367	22.8442679565	23.0130082062	23.0916844659	22.9998191486	22.9527198022	23.1087410095	
2017/11/06	11:41:38	8.02446650133	7.98149131092	7.69621009375	7.53383162461	7.35572680224	7.26428691296	7.22616155295	7.41106545081	22.970809425	22.8774195404	22.8442775	23.0127624622	23.0916725366	22.999776203	22.9526768567	23.1086288739	
2017/11/06	11:41:39	8.02442745112	7.98157068935	7.69615925642	7.53386791349	7.35564786325	7.26413354268	7.22604334636	7.41101634862	22.9709024738	22.8771547095	22.8443419183	23.0124880878	23.0912740973	22.9997690454	22.9527198022	23.1087314661	
2017/11/06	11:41:41	8.02458821392	7.98146959659	7.69610363624	7.53391053443	7.35549361152	7.26418678044	7.22614103808	7.41110214227	22.970635257	22.877040188	22.8443991791	23.0128340381	23.0911715051	22.9996759967	22.9527794489	23.1089151776	
2017/11/06	11:41:42	8.0245376269	7.98151226272	7.69605127338	7.53390415056	7.35554295716	7.26421982057	7.22592899855	7.41110570249	22.9708953162	22.8771189215	22.8443538477	23.0129294727	23.0914411078	23.0000076318	22.9523046619	23.1091036609	
2017/11/06	11:41:44	8.02456467721	7.98154201806	7.69617224456	7.53383344077	7.35554697616	7.2641955295	7.22612251248	7.41112116634	22.9708428271	22.8771141498	22.8440532288	23.0128149512	23.0915031403	22.9998310779	22.952302276	23.1088054279	
2017/11/06	11:41:45	8.02466591437	7.98139968045	7.69622274615	7.53395914415	7.35560656486	7.26419453179	7.22596843697	7.41110118457	22.9709382617	22.8772095844	22.844611521	23.0126550983	23.0916582214	22.9997308716	22.9522951184	23.1086336456	
2017/11/06	11:41:47	8.02465607866	7.98154022997	7.69618912435	7.53390390491	7.35568707263	7.26417894744	7.22605503494	7.41110760046	22.9709835931	22.8775125891	22.8445423309	23.0128340381	23.0917966016	22.9998907245	22.9526076666	23.1087934985	
2017/11/06	11:41:48	8.02458803666	7.98133040064	7.69631997505	7.53370951438	7.35566903171	7.2641177197	7.22600476635	7.41107384594	22.9711863916	22.8773050189	22.8445208582	23.0132420209	23.0915699445	22.9999909308	22.9526553839	23.1089247211	
2017/11/06	11:41:50	8.02452406176	7.98137042086	7.6960749515	7.53385368006	7.3556772212	7.26413386278	7.22599599182	7.41116941288	22.9706925177	22.8775698499	22.8445805048	23.0127672339	23.0913409015	22.9999980884	22.9527150305	23.1087457813	
2017/11/06	11:41:51	8.02440812005	7.98132209813	7.69618587835	7.53397319711	7.35572515534	7.26415785784	7.22608084407	7.41112645796	22.9712627393	22.8777177734	22.8443920215	23.0129175433	23.0911762769	23.0003225659	22.95254802	23.1088173572	
2017/11/06	11:41:53	8.02448551386	7.9812606531	7.69618937253	7.53386860233	7.35573943343	7.26414921141	7.22609400685	7.41111803595	22.9709812073	22.8775292902	22.8444802985	23.0128936847	23.0912502386	23.0003678973	22.9528796552	23.1089223352	
2017/11/06	11:41:54	8.02458029148	7.98131982903	7.69605973386	7.53396739487	7.3555471608	7.26426089101	7.226133236	7.41101196434	22.9713223859	22.877250144	22.8445375592	23.0128388098	23.0913409015	23.0002128162	22.9530919971	23.1088078137	
2017/11/06	11:41:56	8.02462598396	7.98140778463	7.69613322618	7.53390639239	7.3555934562	7.2642704244	7.22599681439	7.41101370785	22.9708165826	22.8773145624	22.8445304016	23.0129127716	23.0912717114	23.0003154083	22.9530729102	23.1089127917	
2017/11/06	11:41:57	8.02464796861	7.98156097828	7.69615278312	7.53393638706	7.35563098078	7.26427335319	7.22604557291	7.41093004051	22.9708786151	22.8776008661	22.8445208582	23.0129342444	23.0913862329	23.0003583539	22.9530132635	23.1087911127	
2017/11/06	11:41:59	8.02455137175	7.98149808199	7.69614570001	7.53397221733	7.35560926363	7.26419522129	7.22601444636	7.41097726554	22.9710265387	22.8774720294	22.8442679565	23.0126932721	23.0912669397	23.0003511963	22.9531516437	23.1088770038	
2017/11/06	11:42:01	8.02444113773	7.98132038275	7.69605010327	7.53397346446	7.35547702419	7.26424092815	7.2259455098	7.41098544577	22.9713772607	22.8777416321	22.8445781189	23.0124188977	23.0910426685	23.0001388544	22.9526410687	23.1090201556	
2017/11/06	11:42:02	8.0244252041	7.98134021541	7.69610804732	7.53374581837	7.35553350242	7.26430841108	7.22604802681	7.41115351382	22.9712698969	22.8777058441	22.8447379718	23.0128125653	23.0911929779	23.0002080444	22.9530872253	23.1089867535	
2017/11/06	11:42:04	8.0246084047	7.98141408812	7.69615215674	7.53389400872	7.35558799969	7.26425434178	7.22600422746	7.41109598899	22.9713176141	22.8777201593	22.8446592383	23.0127147449	23.0912383093	23.0001293109	22.9529273724	23.10922534	
2017/11/06	11:42:05	8.02463858996	7.98125100961	7.69606684039	7.53375958714	7.35565103026	7.26424753378	7.22597676599	7.41098362973	22.9712412665	22.8774720294	22.8446663959	23.0126288538	23.0911619617	23.0001674847	22.9528939703	23.1089056342	
2017/11/06	11:42:07	8.02448908216	7.98146668924	7.69601605023	7.53399338548	7.35572469423	7.26409807889	7.22608685268	7.41113287521	22.9714631519	22.877479187	22.8446735535	23.0128316522	23.0915508575	23.0006446576	22.9533711432	23.1089151776	
2017/11/06	11:42:08	8.02444824393	7.98138718008	7.69612371433	7.53393490644	7.35563771304	7.264166471	7.22610031103	7.41096133492	22.9712508099	22.8777583331	22.8448095477	23.0129891193	23.0912764832	23.0007400922	22.9531492578	23.1088960907	
2017/11/06	11:42:10	8.02454927985	7.98134057768	7.69614693098	7.53389603133	7.35570665122	7.26429889875	7.22624832558	7.41115264006	22.9713510162	22.8777869635	22.8448787378	23.0130773962	23.0914482654	23.0005754675	22.9531683447	23.1090273132	
2017/11/06	11:42:11	8.02455049099	7.98130468262	7.69609156484	7.53381530252	7.35546624326	7.26423188397	7.22601203752	7.41100326698	22.9713868042	22.877760719	22.8448429498	23.0127958643	23.0917703571	23.0006613586	22.95286534	23.109032085	
2017/11/06	11:42:13	8.02465630222	7.98139254247	7.69599210702	7.53373142033	7.35563039527	7.26415950192	7.22595008796	7.41090084892	22.9712054785	22.877619953	22.8448882813	23.0129127716	23.0915890314	23.0006947607	22.9528390955	23.1089939111	
2017/11/06	11:42:15	8.02460683337	7.98162601256	7.696192625	7.53395231056	7.35548212902	7.26420344484	7.22604856315	7.41094435255	22.9712651251	22.8777631049	22.8448858954	23.0128793695	23.0914339502	23.0004370874	22.9528772693	23.1087767975	
2017/11/06	11:42:16	8.02452014347	7.98151646341	7.69619883216	7.53384668814	7.3556027347	7.26411529428	7.22589994317	7.41097201893	22.9708022675	22.8774958881	22.8446711676	23.0125620496	23.0911858203	23.0001388544	22.9525289331	23.1084666351	
2017/11/06	11:42:18	8.0245668461	7.98164118462	7.6961113232	7.5338883111	7.35554266676	7.26423086408	7.22593395592	7.41110593623	22.9710718701	22.8778967133	22.8450195038	23.012869826	23.091402934	23.0006828314	22.9530204211	23.1092277258	
2017/11/06	11:42:19	8.02458681861	7.98156152946	7.69626147076	7.53389686144	7.35562928759	7.26421359642	7.22612472503	7.41100461222	22.9711816199	22.8780279358	22.8450171179	23.0131561298	23.0914745099	23.0005587665	22.9529369159	23.1090535577	
2017/11/06	11:42:21	8.02450793102	7.9815170874	7.69620155199	7.53395970108	7.35577086361	7.2642321659	7.22613724086	7.41100226963	22.9713891901	22.8777726483	22.8448143195	23.0131060266	23.091402934	23.0003869843	22.9526219818	23.1089008624	
2017/11/06	11:42:22	8.02443314829	7.98144226142	7.69623690598	7.53394806086	7.3557251122	7.26417465938	7.22609191373	7.41103849501	22.9713844183	22.8777893494	22.8448620367	23.0127553046	23.0915747162	23.0002295172	22.9528844269	23.1088770038	
2017/11/06	11:42:24	8.02453688526	7.98134191337	7.69613735884	7.53397944344	7.35561398994	7.26418856129	7.22617656302	7.41110865354	22.9715299561	22.8779038708	22.8446091351	23.0125525061	23.0914530371	23.0003154083	22.9527842206	23.1088698462	
2017/11/06	11:42:26	8.02439943259	7.98127228894	7.69605811524	7.5339704878	7.35565943072	7.26414021359	7.22605231621	7.41110221951	22.9714631519	22.8779205719	22.8451149384	23.0128722119	23.0913647601	23.000585011	22.9527794489	23.1087076074	
2017/11/06	11:42:27	8.02444279959	7.98121700897	7.69606250215	7.5339599593	7.35570466816	7.26419927062	7.22607439038	7.41105630481	22.9711863916	22.8779587457	22.8451960577	23.0127004297	23.0914673523	23.0006351141	22.9528200085	23.1085763849	
2017/11/06	11:42:29	8.02436542484	7.98129354535	7.6959900272	7.53393369596	7.35573914146	7.26426016706	7.2260064835	7.41107800055	22.9710551691	22.8780136206	22.8454036279	23.0127028156	23.0913051135	23.0006470435	22.9529440735	23.1085382111	
2017/11/06	11:42:30	8.02453008375	7.98121634005	7.69590555504	7.53386211362	7.35565413545	7.26419664689	7.22592032032	7.41102406007	22.9711863916	22.8780923541	22.8448882813	23.0129437878	23.0914768958	23.000725777	22.9531253992	23.1086885205	
2017/11/06	11:42:32	8.02449546327	7.9813452565	7.69600516151	7.53391438535	7.35559214207	7.2642079855	7.22602544831	7.41101125647	22.9710790277	22.8782927667	22.8452127588	23.0131251135	23.0915341565	23.0007233911	22.952917829	23.1087457813	
2017/11/06	11:42:33	8.02454705961	7.98134844565	7.69610733987	7.5337441816	7.35569449562	7.26419058191	7.22620900214	7.41127351329	22.9714345215	22.8781162128	22.8455968829	23.0131609015	23.0917154822	23.0008617712	22.9530371222	23.1091919379	
2017/11/06	11:42:35	8.0244926626	7.98158871173	7.69618680233	7.53373423751	7.35558513705	7.26420575946	7.22609975746	7.41119638548	22.9715633582	22.878058952	22.8451841284	23.0129724182	23.0916391345	23.0008975592	22.9528891986	23.1085620697	
2017/11/06	11:42:37	8.02450384991	7.98146356334	7.69609666882	7.53382543851	7.35569544622	7.26417054654	7.22615324273	7.41124195564	22.9714130487	22.8781448431	22.8456565295	23.0128841412	23.0914363361	23.000778266	22.9529536169	23.1086479608	
2017/11/06	11:42:38	8.02451933115	7.98139923363	7.69621934934	7.53375167153	7.35570219663	7.26413783654	7.226059427	7.41121733505	22.9714273639	22.8783023102	22.8457448065	23.0129294727	23.0913289722	23.0009261896	22.9529058997	23.1085501404	
2017/11/06	11:42:40	8.02435631897	7.98132093634	7.69604314786	7.53397147972	7.35561091161	7.26407342432	7.22603848022	7.41108246008	22.9715824451	22.8780088489	22.8458688715	23.0129724182	23.091701167	23.0010120807	22.9528891986	23.1083473419	
2017/11/06	11:42:41	8.02459238699	7.98138961032	7.69615350198	7.53392817187	7.35572192237	7.26431805416	7.22615221637	7.4110513557	22.9719975854	22.8783118536	22.846016795	23.0131322711	23.0919636121	23.0008546136	22.9531301709	23.1087028357	
2017/11/06	11:42:43	8.02449384918	7.98136438737	7.69606141643	7.53388107915	7.35574746722	7.26417432809	7.22602744586	7.41101020338	22.9716277765	22.8782259625	22.846035882	23.0128841412	23.0916224335	23.0009023309	22.9530251929	23.1086694336	
2017/11/06	11:42:44	8.02445713686	7.98139794839	7.69608929784	7.53376598533	7.35554104617	7.26418783636	7.22626682478	7.41117313165	22.9718448901	22.8783524133	22.8461599469	23.0131322711	23.0915007544	23.0007806519	22.9529560028	23.1083330267	
2017/11/06	11:42:46	8.02446858052	7.9814570289	7.69617259229	7.53387503387	7.3555783198	7.26418942713	7.22625441088	7.41099838977	22.9714416791	22.8783166254	22.8461671045	23.0130559235	23.0913957764	23.0011146729	22.9530037201	23.1083592712	
2017/11/06	11:42:47	8.02459494416	7.98140437739	7.69633268547	7.53407117425	7.35556389335	7.26414787539	7.22613209304	7.41108975787	22.9715442712	22.8783905872	22.8467707281	23.0130058203	23.0914888251	23.0011576184	22.9530037201	23.1080944403	
2017/11/06	11:42:49	8.02460450495	7.98133101536	7.69619683829	7.53415422608	7.35566692055	7.26420410536	7.22612919205	7.41112591801	22.9715896027	22.878445462	22.8464701093	23.0129986627	23.0916343628	23.0013962048	22.9531826599	23.1085596838	
2017/11/06	11:42:50	8.02452371729	7.98136383655	7.69617161802	7.5340817957	7.35563474254	7.26417094331	7.2260966986	7.41113119895	22.9716683362	22.8782474353	22.8466084894	23.0131585156	23.0916009607	23.0014534656	22.9529226007	23.1082280487	
2017/11/06	11:42:52	8.0246587378	7.98153752948	7.69619225698	7.53400528369	7.35555583301	7.26414155472	7.22613932802	7.41115699023	22.9717900153	22.8785241956	22.8466490491	23.0129652606	23.0916105042	23.001322243	22.9532089044	23.1080133209	
2017/11/06	11:42:53	8.02455101963	7.9814453134	7.69618445922	7.53384751136	7.35564304145	7.264241942	7.2260537711	7.41118644706	22.9718735205	22.878779483	22.8467134674	23.0134567487	23.0913552167	23.0014248352	22.95325185	23.1081564728	
2017/11/06	11:42:55	8.0246587223	7.98133990942	7.69602798551	7.5339815014	7.3555707537	7.26413315804	7.22603033547	7.41102493992	22.9715323419	22.8785933856	22.8465965601	23.013485379	23.0913337439	23.0015250415	22.9531253992	23.1083688147	
2017/11/06	11:42:56	8.02455313301	7.98131762181	7.69624570912	7.53399299839	7.35559376265	7.26421031247	7.22597021299	7.41113330848	22.9716158472	22.8785528259	22.8471906403	23.0132515643	23.0914363361	23.0019330243	22.9533711432	23.1082256628	
2017/11/06	11:42:58	8.0246848919	7.98156027987	7.69624080236	7.53400991363	7.3555635438	7.26419526178	7.22591524878	7.41102457997	22.9718401184	22.8785313531	22.8472622162	23.013485379	23.0917226398	23.0019139374	22.9534236322	23.1081970325	
2017/11/06	11:43:00	8.02465729873	7.98156470659	7.69624636476	7.53404298344	7.35567403081	7.2641853085	7.22597351221	7.41102593656	22.9720429169	22.8784263751	22.8469926135	23.0133493848	23.0917608136	23.001849519	22.9532446924	23.1085310535	
2017/11/06	11:43:01	8.02444135142	7.98146563347	7.69620986499	7.53408404302	7.35566289633	7.26418010931	7.22606899465	7.41119877786	22.9717255969	22.8782331201	22.8473314062	23.0136452319	23.0918824927	23.0016634216	22.9534808929	23.108099212	
2017/11/06	11:43:03	8.02449957618	7.98136606776	7.69621344682	7.53408989352	7.35548814871	7.26417088994	7.22599571563	7.4110067991	22.9717303687	22.8784216034	22.8470498743	23.013416189	23.0915102979	23.0014152917	22.9532399207	23.1080037775	
2017/11/06	11:43:04	8.02449226879	7.98137896874	7.69605758919	7.53404216188	7.35555379759	7.26412582148	7.22607455244	7.41115181467	22.9718615912	22.8786959778	22.8473337921	23.0137430524	23.0914983685	23.001587074	22.9533091107	23.1085143524	
2017/11/06	11:43:06	8.02449905096	7.98144979035	7.69607202735	7.53390608312	7.35567162978	7.26416809814	7.2261131114	7.41106351395	22.971883064	22.8786172443	22.8476534979	23.013468678	23.0917560419	23.001639563	22.9529965625	23.1082185052	
2017/11/06	11:43:07	8.02469088689	7.98147914559	7.69623538775	7.53407823455	7.35566448793	7.26413277147	7.2260511025	7.41095592173	22.971883064	22.8784621631	22.8475198895	23.0138170142	23.0913456732	23.0016610358	22.9530872253	23.1086193304	
2017/11/06	11:43:09	8.02450142115	7.98153178491	7.69634723238	7.53413219073	7.35568648922	7.264087817	7.22617809958	7.41110084477	22.9721073352	22.8787389233	22.8478682257	23.013907677	23.0918753351	23.0022527301	22.9534856647	23.1083712006	
2017/11/06	11:43:10	8.02450481896	7.98146496245	7.69624779672	7.53388910467	7.35570584843	7.26411350871	7.22613766431	7.41102972653	22.972374552	22.8787508527	22.8474077539	23.0135092377	23.0915914172	23.0024579144	22.9533950018	23.1081898749	
2017/11/06	11:43:12	8.02442154738	7.98160856034	7.69631550176	7.53394898581	7.35562497767	7.26425145653	7.22617205639	7.41124278587	22.9720858624	22.8788582166	22.8476081665	23.0139148346	23.0914053198	23.0021167358	22.9530633667	23.1081039838	
2017/11/06	11:43:13	8.0245253757	7.98154689176	7.69633209059	7.53393035301	7.35574617596	7.26414962261	7.22613150492	7.41114290847	22.9721478949	22.878991825	22.8475175037	23.0139243781	23.0916081183	23.0022909039	22.9531444861	23.1083067822	
2017/11/06	11:43:15	8.02452690962	7.981466849	7.6962347964	7.53405823525	7.35565164105	7.26412003164	7.22615240624	7.41111484991	22.9724508997	22.8788462872	22.8474721722	23.0136452319	23.0916152759	23.0022264856	22.9529369159	23.1082542932	
2017/11/06	11:43:16	8.02451028998	7.98139581117	7.69621671221	7.533760416	7.35566263087	7.26423170318	7.22617967404	7.41128333502	22.9721550525	22.878991825	22.8476797424	23.0140269702	23.0914434937	23.0023195343	22.9532566217	23.108275766	
2017/11/06	11:43:18	8.02442020657	7.98130303859	7.69617952509	7.53392743397	7.355554214	7.26417844546	7.22619042635	7.41119404904	22.9722242426	22.8786912061	22.8475127319	23.0137883838	23.0916152759	23.0024722296	22.9528963562	23.1081302283	
2017/11/06	11:43:19	8.02458226743	7.98133295816	7.69631276494	7.53394904882	7.35565407526	7.26418443489	7.22618308948	7.41115470799	22.9724198834	22.8792852863	22.8477489325	23.0138289435	23.0918109167	23.0024197406	22.9529583887	23.1084284613	
2017/11/06	11:43:20	8.0245883292	7.98139430193	7.6963095301	7.53386412081	7.35566550223	7.26414194667	7.22631079878	7.41107736386	22.9724079541	22.8789154773	22.847441156	23.0138384869	23.0916033466	23.0021525238	22.9532947955	23.1085477545	
2017/11/06	11:43:22	8.02458985626	7.98141676824	7.69633120401	7.53400952362	7.35557957424	7.26418281199	7.22606153612	7.4111529074	22.9727419751	22.879044314	22.8475890796	23.0139363074	23.0914363361	23.002517561	22.9534021594	23.1084403906	
2017/11/06	11:43:23	8.02471424225	7.98126943569	7.69644285835	7.53386726166	7.3556571515	7.26399917425	7.2261705981	7.4113331954	22.9727372034	22.8792638135	22.8475938513	23.0139410791	23.0916868518	23.0025438055	22.9531206274	23.1084284613	
2017/11/06	11:43:25	8.02451028281	7.9813946215	7.69613198025	7.53403795096	7.35550118844	7.26417368416	7.2261878836	7.41110264536	22.972761062	22.8790228412	22.8473838953	23.0137812262	23.0916701508	23.0022503442	22.953216062	23.1083592712	
2017/11/06	11:43:26	8.0246982418	7.98145420026	7.69608244538	7.53403480956	7.35555710196	7.26413924161	7.2260960903	7.41127218151	22.9726847144	22.8791826941	22.8479732037	23.0144325671	23.0918705634	23.0025127893	22.9535596265	23.1085501404	
2017/11/06	11:43:28	8.02451664308	7.98162941175	7.69626881354	7.53391366831	7.35562050073	7.26419333205	7.22622602915	7.41128835669	22.9724699866	22.8788963904	22.8472765314	23.0139410791	23.0915317706	23.00250086	22.9532232196	23.1081588586	
2017/11/06	11:43:30	8.02465339395	7.98146532011	7.69625447875	7.53386762114	7.35570279086	7.26409833352	7.22613247614	7.41117241837	22.9726656274	22.8791516779	22.8478610681	23.0141772797	23.0916868518	23.0029207721	22.9534284039	23.1085191241	
2017/11/06	11:43:31	8.02466365062	7.98169095271	7.69614073126	7.53402746382	7.35565387665	7.26411525889	7.22612671043	7.41105328188	22.9727729913	22.879290058	22.8477656335	23.0143061163	23.0917226398	23.0029374731	22.9537910553	23.1087696399	
2017/11/06	11:43:33	8.02458349509	7.98175340132	7.6961446927	7.53390419139	7.35551639327	7.26410103995	7.22617599263	7.41112569434	22.9728731976	22.8793902643	22.8478849268	23.0141915948	23.0918037592	23.0030901685	22.953831615	23.1088101996	
2017/11/06	11:43:34	8.02469954519	7.98158509631	7.69616442124	7.53397216464	7.35560889121	7.26409587495	7.22614692682	7.41124469244	22.97279685	22.879395036	22.8479302582	23.0147284143	23.0917775146	23.0029708752	22.953867403	23.1090702588	
