data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
15/05/2017	17:25:03	10.0567753184	10.0554871109	10.0577998113	10.0536033557	10.0488536983	10.0538615894	4.63018031793	10.0524071504	24.5189752692	25.1482087933	24.5643878094	24.6880376105	24.1559111475	24.7824009277	-0.0769179669094	24.5108776459	
15/05/2017	17:25:10	10.0567448687	10.055457379	10.057768851	10.0535745159	10.0488190931	10.0538269114	4.63020087454	10.0523745179	24.5192257849	25.1485380426	24.5645667493	24.6884933105	24.1555890558	24.7820883795	-0.076928815136	24.5108323145	
15/05/2017	17:25:17	10.0567215561	10.0554407255	10.0577483806	10.0535551465	10.0487982514	10.0538068076	4.63021348298	10.0523510587	24.5192687305	25.149444671	24.5649890472	24.6890563745	24.1559636365	24.7825583948	-0.0770237650776	24.5108537872	
15/05/2017	17:25:23	10.05675873	10.0554785553	10.0577866769	10.0535903634	10.0488329751	10.0538474355	4.6302496052	10.0523881418	24.5195979797	25.1498598114	24.5654709918	24.6891303363	24.1559731799	24.7833409583	-0.0768477330303	24.511173493	
15/05/2017	17:25:30	10.0567723259	10.0554816875	10.0577917759	10.0535923385	10.0488383178	10.0538457849	4.6301915135	10.0523881446	24.5195454907	25.1498287952	24.5657024207	24.6889442389	24.1562427826	24.7826729163	-0.0768768480301	24.5107201788	
15/05/2017	17:25:37	10.0567452352	10.0554662302	10.0577765475	10.0535747333	10.0488222175	10.0538312974	4.63021573638	10.0523788239	24.5194047247	25.1498216376	24.5657286652	24.6886507776	24.156147348	24.7827993671	-0.0771441393852	24.5115409161	
15/05/2017	17:25:43	10.0567446164	10.0554683841	10.057774173	10.0535736674	10.0488208939	10.0538319198	4.63016918442	10.052375846	24.519645697	25.1504181036	24.5657334369	24.6888297174	24.1562952716	24.7832025781	-0.0770315936947	24.5114645685	
15/05/2017	17:25:50	10.0567619626	10.0554709498	10.0577912204	10.0535882067	10.0488344635	10.0538430478	4.63017217767	10.0523868851	24.5203566846	25.1491798401	24.5664038647	24.6891637384	24.1565052277	24.7830785132	-0.077050755167	24.5113285742	
15/05/2017	17:25:57	10.0567556836	10.0554720593	10.0577891461	10.0535832579	10.0488265355	10.053837932	4.63017960859	10.0523836444	24.5205499396	25.1503322125	24.5671601837	24.6895311615	24.1564742114	24.7834244635	-0.0772048298073	24.511929812	
15/05/2017	17:26:03	10.0567599379	10.0554697342	10.0577879796	10.053586668	10.0488337356	10.0538425914	4.63022828309	10.0523809056	24.5208624878	25.1497763062	24.5667450433	24.6897291882	24.1571947424	24.7837871149	-0.0768881808853	24.5113023297	
15/05/2017	17:26:10	10.0567631744	10.0554764614	10.0577901529	10.0535860928	10.0488311874	10.0538453162	4.63025189842	10.0523844426	24.5211678784	25.1505302393	24.5669072821	24.6895240039	24.1567151837	24.7840209296	-0.0768887027931	24.51164828	
15/05/2017	17:26:17	10.0567536651	10.0554651847	10.0577849842	10.0535846315	10.0488309972	10.0538365371	4.63021057758	10.0523757721	24.5209269061	25.1500626099	24.5672484607	24.6903566705	24.1577411053	24.7838801636	-0.0768485531712	24.5115194434	
15/05/2017	17:26:23	10.0567698848	10.0554739075	10.0577958086	10.0535903134	10.0488349078	10.0538448672	4.63019522386	10.052382544	24.5212919434	25.1501962183	24.5676659869	24.6900870679	24.1572233728	24.783961283	-0.0765704881477	24.5113929926	
15/05/2017	17:26:30	10.0568137252	10.0555261016	10.0578451095	10.0536441087	10.0488898755	10.0538968521	4.630203033	10.0524354276	24.521544845	25.1507902985	24.5678783289	24.6909054193	24.1582230499	24.7845219611	-0.0771306443405	24.5120872791	
15/05/2017	17:26:37	10.0567542974	10.0554635413	10.0577872463	10.0535861455	10.0488318805	10.0538340062	4.63021087908	10.0523764053	24.5215305298	25.1503512994	24.568069198	24.6910724298	24.1583876746	24.7840567175	-0.0770018076706	24.512123067	
15/05/2017	17:26:43	10.056762756	10.0554723427	10.0577951593	10.0535884931	10.0488383607	10.0538444362	4.6302096736	10.0523787029	24.5220840503	25.1509358362	24.5685487567	24.6908075989	24.1586811359	24.7848655255	-0.0773482798958	24.5118486926	
15/05/2017	17:26:50	10.0567756916	10.0554899374	10.0578100853	10.0536021964	10.0488542422	10.0538565591	4.63018772208	10.0523936903	24.5223965985	25.1518520081	24.5691285217	24.6912227393	24.1594040527	24.7850659381	-0.0769598686504	24.5124380011	
15/05/2017	17:26:57	10.0567412453	10.0554582104	10.0577815959	10.0535712481	10.0488264922	10.0538256006	4.63021995353	10.0523629714	24.5221747131	25.1519832306	24.569703515	24.6914613257	24.160084024	24.7853116821	-0.0774419250679	24.5127147614	
15/05/2017	17:27:03	10.0567504326	10.0554725508	10.0577925361	10.0535839335	10.0488326691	10.0538362534	4.63020319589	10.0523738391	24.5220482623	25.1525367511	24.5698132648	24.6918048901	24.1595472046	24.7853808722	-0.0771339994621	24.5128149677	
15/05/2017	17:27:10	10.0567318564	10.0554468424	10.0577756578	10.0535630459	10.0488153469	10.0538104057	4.63019503284	10.0523514595	24.522792652	25.1523220233	24.5707819257	24.692229574	24.1604681482	24.7851518292	-0.0773106652546	24.5130463965	
15/05/2017	17:27:17	10.056766504	10.0554903145	10.0578102872	10.0535981943	10.0488510122	10.0538531582	4.63027432913	10.0523868512	24.5229119452	25.1536008466	24.5709012189	24.692422829	24.1607377509	24.7863447614	-0.0766444499397	24.5132682819	
15/05/2017	17:27:23	10.056771013	10.0554937863	10.0578119696	10.0535986504	10.0488617614	10.0538553167	4.63014902059	10.0523913582	24.5231290588	25.1536771942	24.5707389801	24.6920983514	24.1618113898	24.7862469409	-0.0771944662094	24.5134853955	
15/05/2017	17:27:30	10.0567801849	10.0555008072	10.0578222328	10.0536094743	10.0488657184	10.0538663196	4.6301951227	10.0523991775	24.5237135956	25.1539658838	24.5714690546	24.6929000018	24.1616944824	24.7870676782	-0.0771037288094	24.5138886066	
15/05/2017	17:27:37	10.0567801377	10.0555056561	10.0578226987	10.0536096323	10.0488716601	10.0538680209	4.63024473222	10.0524056607	24.5235776013	25.1544740729	24.5714022504	24.6927926379	24.1623744537	24.7871654987	-0.0771539810753	24.5146306104	
15/05/2017	17:27:43	10.0567807352	10.0555109883	10.0578254347	10.0536140711	10.0488742441	10.053871097	4.63022512662	10.0524083703	24.5237875574	25.155297196	24.5718985101	24.6935131689	24.1628587842	24.7877023181	-0.077144064827	24.5151244843	
15/05/2017	17:27:50	10.0567992039	10.0555303138	10.0578457507	10.0536328573	10.0489004258	10.0538987855	4.63023060391	10.0524270782	24.5241955402	25.1558101569	24.5725546228	24.6939640973	24.1643308624	24.7893294775	-0.0769281441116	24.5155658691	
15/05/2017	17:27:57	10.0567768382	10.0555097167	10.0578275084	10.0536136826	10.0488844092	10.0538780312	4.63021084913	10.0524049557	24.5242360999	25.1560749878	24.5731463171	24.6944245691	24.1652327191	24.789584765	-0.0768885536766	24.5156374451	
15/05/2017	17:28:03	10.0567788324	10.0555143835	10.0578287393	10.0536190459	10.0488946852	10.0538834148	4.63019512315	10.0524092209	24.52437448	25.1565593182	24.5731821051	24.6950114917	24.1665043848	24.7901716876	-0.0770007265759	24.5160812158	
15/05/2017	17:28:10	10.0567801933	10.055524552	10.0578312443	10.0536204085	10.0488926392	10.0538889524	4.63017526747	10.0524079906	24.5246870282	25.1580146954	24.5736473486	24.6953216541	24.1663564612	24.7910353705	-0.0772159389877	24.5160454279	
15/05/2017	17:28:17	10.056804053	10.0555482668	10.0578518341	10.0536408522	10.0489173402	10.0539126804	4.63019218343	10.0524274376	24.5255602545	25.1588497479	24.5740815759	24.6957367944	24.1673632959	24.7918799664	-0.0771130858707	24.5163269598	
15/05/2017	17:28:23	10.0567903242	10.0555390554	10.0578453509	10.0536305892	10.048909597	10.0539012319	4.63025750248	10.0524179045	24.5254004016	25.1592815894	24.5748927698	24.6960374133	24.1680146368	24.7920255042	-0.0767361565971	24.5167301709	
15/05/2017	17:28:30	10.0567950553	10.055546289	10.0578508453	10.053636693	10.0489178956	10.0539095082	4.63022446254	10.0524221717	24.5254528906	25.1596609418	24.575047851	24.6962736139	24.168556228	24.7925480084	-0.0768375931072	24.5167206274	
15/05/2017	17:28:37	10.0568041537	10.0555535044	10.0578555392	10.0536452119	10.0489247264	10.0539132217	4.63020448497	10.052424948	24.5260923022	25.1600379083	24.5750955682	24.6968319061	24.1688974066	24.7924645032	-0.0768466519356	24.5165106714	
15/05/2017	17:28:43	10.056774604	10.0555286784	10.0578296486	10.0536216707	10.0488946009	10.0538860622	4.63021174676	10.0523984491	24.525815542	25.1603790869	24.5753079102	24.6973520245	24.1685299835	24.7925098346	-0.0766651771355	24.5166418939	
15/05/2017	17:28:50	10.0568023192	10.0555605536	10.0578607844	10.053652031	10.0489238162	10.0539142149	4.63015941911	10.052427232	24.5259753949	25.1610853027	24.5759282349	24.6978697571	24.1689045642	24.7927245624	-0.0773177855682	24.5169472845	
15/05/2017	17:28:57	10.0567988781	10.0555612313	10.0578629114	10.0536515024	10.0489228602	10.0539142996	4.63021151092	10.0524251591	24.5258370148	25.1614885138	24.5765366302	24.6981202728	24.1691025909	24.7930561975	-0.0772664522076	24.516992616	
15/05/2017	17:29:03	10.0567779032	10.0555391475	10.0578395926	10.0536282201	10.0488967759	10.0538887234	4.63020523969	10.0524012151	24.5263237311	25.1618106055	24.5767060266	24.6982896692	24.1688926349	24.7929273608	-0.0773796689224	24.5170785071	
15/05/2017	17:29:10	10.056829919	10.0555951645	10.0578971465	10.0536862787	10.0489514478	10.0539426269	4.63015999001	10.0524591481	24.5263141876	25.1623378815	24.5774432587	24.6990984772	24.169260058	24.7931659473	-0.0774793533134	24.5178682281	
15/05/2017	17:29:17	10.0568143824	10.0555785417	10.0578782806	10.0536697184	10.0489385505	10.053925494	4.63024683784	10.0524378346	24.52662435	25.1624929626	24.5773048785	24.6992654877	24.1699304858	24.7932613818	-0.0772967228603	24.5174005988	
15/05/2017	17:29:23	10.0568034554	10.0555696244	10.0578696983	10.053662837	10.0489291988	10.0539170533	4.63016275447	10.0524277467	24.5261280902	25.1622710773	24.5771235529	24.6993108191	24.1696394104	24.7931015289	-0.077204755249	24.5170164746	
15/05/2017	17:29:30	10.0567894751	10.055552755	10.0578539881	10.05364729	10.0489135081	10.053900485	4.63020899715	10.0524114318	24.5263881494	25.1621422406	24.5771497974	24.6993561505	24.1696656549	24.7930156378	-0.0774811799908	24.5169615997	
15/05/2017	17:29:37	10.0567859334	10.055548058	10.0578529595	10.0536434582	10.0489122872	10.0538963224	4.63025388046	10.0524053721	24.5264955133	25.1620945233	24.5775935681	24.6994229547	24.1700903387	24.7930394965	-0.0772373372078	24.5167301709	
15/05/2017	17:29:43	10.0567790601	10.0555418007	10.0578464622	10.053635661	10.0489046671	10.0538891879	4.63018670527	10.0524004015	24.5264143939	25.1620945233	24.5775625519	24.6992177704	24.1699042413	24.792924975	-0.0773596500301	24.516904339	
15/05/2017	17:29:50	10.0567978782	10.055547813	10.0578645971	10.0536548529	10.0489226756	10.053901509	4.63018715488	10.0524187481	24.5266100348	25.1606152875	24.5776675299	24.6994659003	24.16999729	24.7922545471	-0.0775731476021	24.5170379474	
15/05/2017	17:29:56	10.0567790573	10.0555285942	10.0578460953	10.0536340802	10.0489011233	10.053886619	4.63019499975	10.0523970628	24.5268677081	25.1608085425	24.5779657629	24.6994563568	24.1698803827	24.7930323389	-0.0772891924763	24.5169091107	
15/05/2017	17:30:03	10.0567949165	10.0555386676	10.0578621065	10.0536461043	10.0489178357	10.0539005851	4.63019902496	10.0524135878	24.5269249689	25.1601118701	24.5780444965	24.6990054285	24.1700593225	24.792836698	-0.0775428769493	24.5170570343	
15/05/2017	17:30:10	10.0568034053	10.0555450206	10.0578758908	10.0536592653	10.048931503	10.0539134706	4.63015186184	10.0524265463	24.526834306	25.1597468329	24.5786648212	24.6990913196	24.1702167896	24.7928820294	-0.0773583452606	24.517114295	
15/05/2017	17:30:16	10.0568157022	10.0555612308	10.0578882742	10.053671371	10.0489378662	10.0539232946	4.63017150552	10.0524314693	24.5270609631	25.1604816791	24.5789034076	24.6997426605	24.1700998822	24.7932255939	-0.0771541674709	24.5168041327	
15/05/2017	17:30:23	10.0567977662	10.0555432644	10.0578646463	10.0536473616	10.0489148538	10.0538987784	4.6301579253	10.0524096747	24.527502348	25.1609015912	24.5785789301	24.699365694	24.1698493665	24.7927889807	-0.0772266380978	24.5167253992	
15/05/2017	17:30:30	10.0568333074	10.0555736495	10.0579034606	10.0536807179	10.0489486337	10.0539324205	4.63017210528	10.0524406352	24.5276120978	25.160343299	24.5791300647	24.6991915259	24.1697300732	24.792643443	-0.0773667330647	24.5162219818	
15/05/2017	17:30:36	10.056820286	10.055550922	10.0578862557	10.0536640438	10.0489314925	10.0539056309	4.63023353626	10.0524295029	24.5280009937	25.1594485999	24.5789558966	24.6990865479	24.169558291	24.7911999951	-0.0772052771568	24.5168637793	
15/05/2017	17:30:43	10.0568043912	10.0555431844	10.0578710452	10.0536458831	10.048918555	10.0539010419	4.63022714164	10.0524151432	24.5279389612	25.1604506628	24.578984527	24.6987191248	24.1698946979	24.7926410571	-0.0773387737179	24.5170069312	
15/05/2017	17:30:50	10.0567845911	10.0555287587	10.0578569907	10.0536265074	10.0488982865	10.053880873	4.63020051465	10.052392621	24.5281298303	25.1613334326	24.5799436444	24.698960097	24.1700187628	24.7927818231	-0.0769621799564	24.5168303772	
15/05/2017	17:30:56	10.0568168868	10.0555583022	10.0578873002	10.0536574844	10.0489307568	10.0539129805	4.63020833759	10.0524261951	24.5285163403	25.1613572913	24.5800653235	24.6991748248	24.1704434467	24.7931373169	-0.0769493186569	24.5173910553	
15/05/2017	17:31:03	10.0567906745	10.0555334624	10.0578620064	10.0536346494	10.0489048472	10.0538888595	4.63023792443	10.0524128751	24.5282992267	25.1613191174	24.5799698889	24.6994038678	24.1702573492	24.7932017352	-0.0768180588436	24.5170260181	
15/05/2017	17:31:10	10.0567910148	10.0555352943	10.0578635561	10.0536398363	10.0489063771	10.0538868449	4.63019145912	10.0524001773	24.5282801398	25.1614956714	24.5801130408	24.7000313501	24.1704005011	24.7928701001	-0.0768585066986	24.517133382	
15/05/2017	17:31:16	10.0568194493	10.0555698689	10.0578922859	10.0536700053	10.0489337992	10.0539146999	4.63022008353	10.0524282951	24.5287310681	25.1627434784	24.5806045288	24.7007160931	24.1707273645	24.7932375232	-0.0770525445652	24.5175437506	
15/05/2017	17:31:23	10.0567995216	10.0555489434	10.0578739862	10.0536455223	10.0489163392	10.0538943027	4.63021650329	10.0524086089	24.5285807587	25.1624619464	24.580671333	24.6999550024	24.1709063043	24.7930275671	-0.0771448849678	24.5174244574	
15/05/2017	17:31:30	10.0567712027	10.0555235655	10.0578476542	10.0536177559	10.0488907415	10.0538667966	4.63021773875	10.0523825948	24.5283397864	25.1626050983	24.5806951917	24.6997832202	24.1710255975	24.7928987305	-0.0769116667366	24.5174912616	
15/05/2017	17:31:36	10.0568104077	10.0555607128	10.0578838647	10.0536528901	10.0489273501	10.0539010059	4.63022488364	10.0524181942	24.5292010834	25.1631824774	24.5811556635	24.700102926	24.1715552594	24.7930848279	-0.0771652766514	24.517870614	
15/05/2017	17:31:43	10.0567930603	10.0555352743	10.057864091	10.0536377255	10.0489060813	10.0538832623	4.63018151261	10.0523978036	24.5292678876	25.1621851862	24.5808956042	24.7004560339	24.1710828583	24.7930991431	-0.0771558077526	24.5175270496	
15/05/2017	17:31:50	10.0568113785	10.0555590018	10.0578867625	10.0536511221	10.0489265797	10.0539023046	4.63023211637	10.0524151358	24.5294611426	25.163084657	24.581673396	24.6999955621	24.1715815039	24.7933854468	-0.0766645433903	24.517589082	
15/05/2017	17:31:56	10.0568134085	10.0555477906	10.0578884205	10.0536582935	10.0489267209	10.0539024431	4.63025128886	10.0524148041	24.5296042944	25.1614932855	24.5817664447	24.700823457	24.1714693683	24.793275697	-0.0767759707069	24.5174149139	
15/05/2017	17:32:03	10.0568341771	10.0555761356	10.0579074261	10.0536801353	10.0489452268	10.0539218627	4.63019100009	10.0524381533	24.5301267987	25.16299638	24.5820527484	24.7014891132	24.1716960254	24.7936121039	-0.0768274904633	24.5182857544	
15/05/2017	17:32:10	10.0567951532	10.0555337667	10.0578665185	10.0536362521	10.0489063825	10.0538818791	4.63020843331	10.0524007483	24.5300027338	25.1624285443	24.581673396	24.7007089355	24.1715838898	24.793363974	-0.0771156954098	24.5183764172	
15/05/2017	17:32:16	10.0568239701	10.0555660763	10.0578959382	10.0536613984	10.0489298789	10.0539070831	4.63022002184	10.0524269587	24.5306994061	25.1635689874	24.5824511877	24.7009165057	24.1715719604	24.7935715442	-0.0770626844883	24.5187247534	
15/05/2017	17:32:23	10.056847259	10.0555916009	10.0579213507	10.0536847946	10.0489567823	10.0539305318	4.63021295656	10.0524519744	24.5307829114	25.1639483398	24.5828209967	24.7010190979	24.1721564972	24.7936741364	-0.0769803348923	24.5190420734	
15/05/2017	17:32:30	10.0568182382	10.0555693098	10.0578962333	10.0536666137	10.0489345512	10.0539059283	4.630262921	10.0524183163	24.5302532495	25.1643062195	24.5828138391	24.7019328839	24.1725382355	24.7937385547	-0.0766860907269	24.5191828394	
15/05/2017	17:32:36	10.0568356807	10.0555869642	10.0579172649	10.0536867235	10.0489515528	10.0539208618	4.63020961869	10.0524417865	24.5304584338	25.1645376483	24.583500968	24.7024959479	24.1726909308	24.7936073322	-0.0770718924332	24.5189036932	
15/05/2017	17:32:43	10.0568030863	10.0555517832	10.0578823741	10.0536566138	10.0489206958	10.0538877611	4.63021437104	10.0524089793	24.5303558417	25.1640914917	24.5830882135	24.7027178333	24.1728149957	24.7934403217	-0.0768900075626	24.5187700848	
15/05/2017	17:32:50	10.0568337969	10.0555842481	10.0579127076	10.0536828807	10.0489453308	10.05391547	4.63020703332	10.0524354138	24.5310477423	25.165000506	24.583730011	24.7028180396	24.1726957025	24.7937242395	-0.0766126135635	24.5188893781	
15/05/2017	17:32:56	10.0568524704	10.055600547	10.0579279401	10.0536991041	10.0489634173	10.0539312606	4.63013051875	10.0524521779	24.5312887146	25.1649289301	24.5835105115	24.7027345343	24.1728650989	24.7935787018	-0.0769378739643	24.5188750629	
15/05/2017	17:33:03	10.0568409524	10.0555890892	10.0579155995	10.0536912985	10.0489502462	10.0539166042	4.63022183359	10.0524376846	24.5316203497	25.1652557935	24.583730011	24.7035552716	24.1729724628	24.7934904248	-0.0767452899837	24.5188058728	
15/05/2017	17:33:10	10.0568134089	10.0555657242	10.057888001	10.0536622649	10.048921134	10.0538884925	4.63021057471	10.0524057543	24.5316131921	25.1657878412	24.5837133099	24.7033429297	24.1727434198	24.7934093054	-0.0770229449368	24.5182070209	
15/05/2017	17:33:16	10.0568262509	10.0555758436	10.0579022151	10.0536800176	10.0489352522	10.0539003876	4.63024728296	10.052416229	24.5320426477	25.1658522595	24.5843264771	24.7044261121	24.1733565869	24.7937075385	-0.0768485531712	24.5183191565	
15/05/2017	17:33:23	10.0568553871	10.0556049271	10.057932089	10.0537119002	10.0489632969	10.0539280194	4.63021344998	10.052447852	24.5323933698	25.1661934381	24.5847774054	24.7051466431	24.1735713147	24.7938530762	-0.0768166422367	24.5190062854	
15/05/2017	17:33:30	10.0568428158	10.0555912837	10.0579188735	10.0536981572	10.0489505965	10.0539148773	4.63023113209	10.0524380393	24.5327130756	25.1663604486	24.5850088342	24.7053041101	24.1738743195	24.7940940485	-0.0768277514172	24.5196958002	
15/05/2017	17:33:36	10.0568465236	10.0555972136	10.0579186137	10.0537011728	10.0489518668	10.053913984	4.63022140144	10.0524374851	24.5328872437	25.1668209204	24.5846509546	24.7053852295	24.1737192383	24.7936550494	-0.0769090199184	24.5192973608	
15/05/2017	17:33:43	10.0568483444	10.055593871	10.0579218132	10.0536991022	10.0489514017	10.0539130576	4.63020736079	10.0524356485	24.5333262427	25.1665727905	24.5852736652	24.7053017242	24.1738528467	24.7937242395	-0.0769912576771	24.5192448718	
15/05/2017	17:33:50	10.0568796406	10.0556278737	10.0579485068	10.0537295283	10.0489878045	10.0539460148	4.63022179654	10.0524664662	24.533707981	25.1673052509	24.5850398505	24.7055713269	24.1749455725	24.7943207056	-0.0768359528255	24.5195645776	
15/05/2017	17:33:56	10.0568287243	10.0555725393	10.0578947323	10.053670532	10.0489249733	10.0538848715	4.63018971049	10.0524104128	24.5343187622	25.1673076367	24.5852617358	24.7050869965	24.1739244226	24.7935691583	-0.0771249779129	24.5194810724	
15/05/2017	17:34:03	10.0568704838	10.0556191947	10.0579409807	10.0537169703	10.0489691306	10.0539344149	4.63020506227	10.0524580069	24.5339680402	25.1676177991	24.5855170233	24.7053733002	24.1739077216	24.7942539014	-0.076917556839	24.5199176855	
15/05/2017	17:34:10	10.0568174708	10.0555655251	10.0578887632	10.0536628847	10.0489167912	10.0538811428	4.63017533915	10.0524010824	24.5339083936	25.167460332	24.5855599689	24.7051585724	24.1739244226	24.7941632385	-0.0770131778049	24.5193283771	
15/05/2017	17:34:16	10.0568309226	10.0555819197	10.0579011471	10.0536800975	10.0489283936	10.0538909307	4.63022355913	10.0524139056	24.5342901318	25.1682190369	24.5857985553	24.7060413422	24.1740628027	24.7940534888	-0.0765329107857	24.5196266101	
15/05/2017	17:34:23	10.0568499665	10.0555996905	10.0579184251	10.0536975933	10.0489489881	10.0539111614	4.63020950802	10.0524333119	24.5346456256	25.1684027484	24.5859178485	24.7061916516	24.1746401819	24.7945616779	-0.0768179470062	24.520032207	
15/05/2017	17:34:30	10.0568481384	10.0556004904	10.057917135	10.0536979262	10.0489481979	10.0539085002	4.63024039111	10.0524312719	24.5347887775	25.168884693	24.5861325763	24.7066211072	24.1749264856	24.7945926941	-0.0771650902557	24.5201467285	
15/05/2017	17:34:36	10.0568897759	10.0556399642	10.0579626369	10.0537372274	10.0489948657	10.0539511941	4.63024382149	10.0524778216	24.5351991461	25.1690111438	24.5870630634	24.7067260852	24.1760406842	24.7951366711	-0.076784954977	24.5212203674	
15/05/2017	17:34:43	10.0568409108	10.0555977534	10.0579150081	10.0536907121	10.0489480035	10.053905819	4.63022746773	10.0524333859	24.5350488367	25.1697221313	24.5870749927	24.7068787805	24.1761480481	24.7954539911	-0.0767885710526	24.5216617523	
15/05/2017	17:34:50	10.056863264	10.0556293718	10.0579412427	10.0537157156	10.0489718145	10.0539326402	4.63014979554	10.0524591529	24.5348770544	25.1707719116	24.5874257147	24.7070672638	24.1761790643	24.7958762891	-0.0768781527996	24.5219504419	
15/05/2017	17:34:56	10.0568497886	10.0556132242	10.0579256695	10.053703147	10.0489604922	10.0539085184	4.63020256255	10.0524431112	24.5354639771	25.1709890253	24.5877287195	24.707766322	24.17706422	24.7950436224	-0.0769101010132	24.5221914142	
15/05/2017	17:35:03	10.0568689584	10.0556423801	10.0579468733	10.0537233506	10.0489843339	10.0539380017	4.63020084451	10.0524652351	24.5353828577	25.1722201312	24.5879219745	24.7078283545	24.1776248981	24.7963319891	-0.0770012112045	24.5225087341	
15/05/2017	17:35:10	10.0568519281	10.0556228298	10.0579308538	10.05370622	10.0489623906	10.053917368	4.63017646948	10.0524458532	24.5355570258	25.1720555066	24.588229751	24.7079834357	24.1771262524	24.7960265985	-0.0768786001492	24.5223655823	
15/05/2017	17:35:16	10.0568276663	10.0556041551	10.0579065197	10.053680685	10.04894544	10.0538950105	4.63022220464	10.0524208415	24.5356667755	25.1728857874	24.5883275714	24.7079166315	24.1782285217	24.7963892499	-0.0769323193741	24.5223727399	
15/05/2017	17:35:23	10.0569165419	10.0556965314	10.0579962989	10.0537690145	10.0490307517	10.0539739991	4.63018068416	10.0525060647	24.5362680133	25.1739498828	24.58905526	24.7084606085	24.1783764453	24.795666333	-0.076793901968	24.5224896472	
15/05/2017	17:35:30	10.0568672955	10.055649043	10.0579443224	10.0537192294	10.0489771308	10.053929638	4.63021935497	10.0524548217	24.5362608557	25.1741598389	24.5886782935	24.7083699457	24.1777585065	24.7963105164	-0.0769203154945	24.5222105011	
15/05/2017	17:35:36	10.0568637214	10.0556339989	10.0579397544	10.053712908	10.0489745917	10.0539265329	4.63018991655	10.0524532202	24.5362990295	25.1726973041	24.5885828589	24.7080406964	24.1779374463	24.7964107227	-0.0771944662094	24.5225135059	
15/05/2017	17:35:43	10.0568748496	10.0556430119	10.0579499862	10.0537167021	10.04898166	10.0539285008	4.6302168828	10.0524590345	24.5371460114	25.1732460529	24.5893081616	24.7079047021	24.1782452228	24.7960313702	-0.0766436297989	24.5226471143	
15/05/2017	17:35:50	10.056841367	10.0556159189	10.0579188686	10.0536883826	10.0489476738	10.0539018143	4.6302457991	10.0524289079	24.536924126	25.1738568341	24.5894012103	24.708365174	24.177942218	24.7967161133	-0.0765647471619	24.5228737714	
15/05/2017	17:35:56	10.0568982179	10.0556792581	10.0579747091	10.0537445496	10.0490123863	10.0539537922	4.6301382633	10.0524912843	24.5370458051	25.1748374243	24.5893916669	24.7084081195	24.1791542371	24.7961864514	-0.0767128944206	24.523742226	
15/05/2017	17:36:03	10.0568641027	10.0556442869	10.0579450283	10.053711942	10.048980601	10.0539281225	4.63024997946	10.0524625142	24.5369980878	25.1746704138	24.5899356439	24.7085536572	24.1794142963	24.7972624762	-0.0766747951508	24.5244102679	
15/05/2017	17:36:10	10.0568494102	10.0556258401	10.0579298153	10.0536954483	10.0489642892	10.0539125091	4.63021976079	10.0524466938	24.5372271307	25.1743984253	24.590093111	24.7085369562	24.1794214539	24.7973674542	-0.0766342354584	24.5244866156	
15/05/2017	17:36:16	10.0568288592	10.0556066026	10.0579102783	10.0536756298	10.0489431635	10.0538902615	4.63025659219	10.0524243967	24.5374466302	25.1747777777	24.5904462189	24.7088471185	24.179559834	24.7973602966	-0.0767180016613	24.5244699146	
15/05/2017	17:36:23	10.056886721	10.0556754231	10.0579742806	10.0537406994	10.0490045573	10.0539558791	4.63023066449	10.0524893816	24.5373154077	25.1760971606	24.5911428912	24.7096917145	24.1799248712	24.7982573816	-0.0769485730743	24.5253001953	
15/05/2017	17:36:30	10.0568764416	10.055662383	10.05796249	10.0537264734	10.0489937284	10.053944624	4.63025343564	10.0524733204	24.53794289	25.1763429047	24.5915651892	24.7097847632	24.1804831635	24.7987488696	-0.0767056622696	24.5251498859	
15/05/2017	17:36:36	10.0568650595	10.0556551712	10.0579530394	10.053716568	10.048982675	10.0539339279	4.63023058799	10.0524681059	24.5380335529	25.1769727728	24.5919135254	24.710068681	24.1806167719	24.7989301953	-0.0767783565712	24.5260684436	
15/05/2017	17:36:43	10.0568772437	10.055669786	10.0579667286	10.0537295861	10.0489957833	10.0539447471	4.6301968999	10.0524767143	24.5379858356	25.1772471472	24.5920686066	24.7101354852	24.1806978912	24.7987011523	-0.0768984699249	24.5255411676	
15/05/2017	17:36:49	10.0568807413	10.0556690579	10.0579716147	10.0537330116	10.0489981466	10.0539503373	4.63018925875	10.0524802811	24.538066955	25.1767747461	24.5923358234	24.7102070612	24.1806263153	24.799059032	-0.0767044320583	24.5256318304	
15/05/2017	17:36:56	10.056866396	10.0556578783	10.0579549916	10.0537187074	10.0489798139	10.053930689	4.63023519796	10.0524593215	24.5385369702	25.1776408148	24.5924980621	24.7106746906	24.1805547394	24.7988204456	-0.0769713879013	24.5252119183	
15/05/2017	17:37:03	10.0568888067	10.0556781252	10.0579796002	10.0537410177	10.0490031243	10.0539536787	4.63019959161	10.0524823236	24.5386968231	25.1775191357	24.5929537622	24.710825	24.1808458148	24.7990542603	-0.0768572019291	24.5254528906	
15/05/2017	17:37:09	10.0568752876	10.0556620795	10.0579651618	10.0537279835	10.048989797	10.0539436708	4.63021584282	10.0524704987	24.5386300189	25.1771206964	24.5927628931	24.7108202283	24.1808004834	24.7994550854	-0.0766436297989	24.5256127435	
