data	hora	D40	D41	D42	D43	D44	D45	D46	D47	T40	T41	T42	T43	T44	T45	T46	T47
2017/05/22	00:01:12	7.41106421245	7.25542910467	7.67963682561	7.38396048644	7.11069801035	7.51089937038	7.64070928887	7.56084067101	25.3890498608	24.7728192969	24.8751728735	25.2534945972	24.3480758124	25.1765910345	25.3532905273	25.2210086694	
2017/05/22	00:01:19	7.41015016999	7.25551279503	7.681280862	7.38468496233	7.11060463404	7.51226211891	7.64120413806	7.56079293275	25.38892341	24.7728407697	24.8756166443	25.2532631683	24.3480042365	25.1768200775	25.3535744452	25.2208392731	
2017/05/22	00:01:26	7.41109780429	7.25476962852	7.680492932	7.38459531795	7.11088958305	7.51121609605	7.64047033703	7.55984965805	25.3885774597	24.7729481335	24.875762182	25.2527454358	24.3481712469	25.1762403125	25.3532284949	25.2206794202	
2017/05/22	00:01:32	7.40996191303	7.25500729497	7.68076456865	7.38433354761	7.11056905944	7.51200299826	7.63993604856	7.55949979383	25.3887898016	24.7729648346	24.8756762909	25.2522730347	24.3480543396	25.1757679114	25.3532356525	25.2207891699	
2017/05/22	00:01:39	7.4113572304	7.25502730854	7.68003223112	7.38417503593	7.10962052505	7.51153813309	7.64008046573	7.55971542165	25.3882959277	24.7711730505	24.8756238019	25.2520535352	24.3477060034	25.1750783966	25.3533358588	25.2204265186	
2017/05/22	00:01:46	7.40959562028	7.25478635508	7.6798419202	7.38403507808	7.11061997289	7.51189399076	7.64062713964	7.56019114983	25.3888947797	24.7684889532	24.8756810626	25.2510586298	24.3472407599	25.1747992505	25.3531688483	25.2205577411	
2017/05/22	00:01:52	7.41044036451	7.25572490767	7.68106135618	7.38486891398	7.1102270384	7.51150880554	7.64085473411	7.5602875953	25.3884796393	24.7665110718	24.8752253625	25.2499181866	24.3472145154	25.1755603412	25.3534289075	25.2206436322	
2017/05/22	00:01:59	7.41117465954	7.25497603415	7.6805037412	7.38496584691	7.11095858952	7.51219052699	7.64138540963	7.56059933646	25.3886132477	24.7661842084	24.8751752594	25.2504597778	24.3471954285	25.1758872046	25.3533573315	25.2207247516	
2017/05/22	00:02:06	7.40949832442	7.25498389669	7.68054084473	7.38465206681	7.10984303525	7.51304556071	7.64163545548	7.5607956069	25.3893218494	24.7663345178	24.8746527551	25.2519032257	24.3473552814	25.1758180145	25.3536150049	25.2210754736	
2017/05/22	00:02:12	7.41082448613	7.25541249409	7.68078223326	7.38497968302	7.11055467896	7.51237422653	7.64066883597	7.55993808329	25.3890331598	24.7660076544	24.8742209137	25.2516884979	24.3469544562	25.1758872046	25.3537152112	25.2210229846	
2017/05/22	00:02:19	7.410946507	7.25550824214	7.67990754066	7.38356004175	7.11063134498	7.51143876012	7.6410160466	7.56020354771	25.3894101263	24.7663440613	24.8737294257	25.2509393365	24.3470379614	25.1754672925	25.3537963306	25.2206841919	
2017/05/22	00:02:26	7.40972201861	7.2561114338	7.68147829049	7.38546763179	7.11139732043	7.51285614907	7.64060447049	7.55974378306	25.3884724817	24.766103089	24.8739703979	25.2512900586	24.3470021735	25.1755006946	25.3534002771	25.2209943542	
2017/05/22	00:02:32	7.41171785602	7.25484881664	7.68000992343	7.38472942898	7.11116227728	7.51164355285	7.64016972076	7.56001118929	25.3886967529	24.7667663593	24.8737318115	25.2487538849	24.3468590216	25.1756724768	25.3535720593	25.2211446637	
2017/05/22	00:02:39	7.4092653623	7.255796739	7.68077204046	7.38461932576	7.11039730732	7.51242807445	7.64080950107	7.56097663374	25.3880597272	24.7669309839	24.8734359644	25.2506745056	24.3467564294	25.1759373077	25.3537342981	25.2205314966	
2017/05/22	00:02:46	7.41112891676	7.25533083841	7.68027264576	7.38466527455	7.11032384068	7.51203670625	7.64101219562	7.56053255843	25.3877543365	24.7681573181	24.8735385565	25.2484580377	24.3469210541	25.1764097089	25.3541852264	25.2203692578	
2017/05/22	00:02:52	7.40955405335	7.25491759178	7.68055001741	7.38522211692	7.11118825759	7.5114199816	7.64117121087	7.56080953468	25.3876899182	24.7687967297	24.8734311926	25.2500780396	24.3474053845	25.1767628168	25.3537104395	25.2204766217	
2017/05/22	00:02:59	7.41035044792	7.25563884303	7.68085299221	7.38511663624	7.11126848743	7.51212310775	7.64021212862	7.5596695491	25.3880430261	24.7683839752	24.8736220618	25.2500112354	24.3468494781	25.17656479	25.353665108	25.2204813934	
2017/05/22	00:03:05	7.41094978356	7.25514061194	7.68023825402	7.38471461133	7.11053066905	7.51173330371	7.64071613154	7.55937658763	25.3881432324	24.7687299255	24.8732641821	25.2506244025	24.3469711572	25.1754911511	25.3537987164	25.2208392731	
2017/05/22	00:03:12	7.41042442776	7.25482506206	7.68058716155	7.38413399586	7.11056710356	7.51246655757	7.64042901735	7.55963648418	25.3880740424	24.7698560535	24.8735504858	25.2505957721	24.3471143091	25.1739976001	25.3543713239	25.220910849	
2017/05/22	00:03:19	7.40883984034	7.25506890229	7.68025191748	7.3838537442	7.11067607999	7.51146477898	7.64017920621	7.55894368937	25.387079137	24.7713973218	24.8735767303	25.2484246356	24.3472121295	25.1726257281	25.353858363	25.2208273438	
2017/05/22	00:03:25	7.40946759957	7.25516482121	7.67946471284	7.38437174354	7.10987018147	7.51126135853	7.6400530013	7.55940711397	25.3868787244	24.7720415051	24.8737532843	25.2494696442	24.3467922174	25.1723012506	25.3535028693	25.2207581537	
2017/05/22	00:03:32	7.4115001263	7.25568069351	7.68155864216	7.38519980812	7.11027408867	7.51147811969	7.64057454202	7.55989554136	25.3862965735	24.772659444	24.8733882471	25.2474989203	24.3466538373	25.1719839307	25.3533287012	25.2204837793	
2017/05/22	00:03:39	7.41019681117	7.25502735614	7.67991036855	7.38434241594	7.11059060372	7.51220174753	7.63987303926	7.56019227924	25.3859029059	24.7724995911	24.8740467456	25.2490998352	24.3468017609	25.1723179517	25.3531115875	25.2200400085	
2017/05/22	00:03:45	7.41005600674	7.25513326219	7.67919543479	7.38443758181	7.11028552886	7.5115069497	7.64065936196	7.56029830409	25.386129563	24.7718291632	24.8738964362	25.2496843719	24.3466633807	25.1727784235	25.3530901147	25.2196010095	
2017/05/22	00:03:52	7.41099505251	7.25472397305	7.68068537614	7.38456649438	7.11075948591	7.51253153885	7.64095295019	7.56082629184	25.3856333032	24.7710537573	24.8741135498	25.2471314972	24.3469305975	25.1733963623	25.3530948865	25.2200757965	
2017/05/22	00:03:59	7.40979643177	7.25472583282	7.67940103307	7.38319970617	7.11019431629	7.51197044569	7.64087302705	7.56023144321	25.3857478247	24.7699586456	24.8740610608	25.2473605402	24.3467707446	25.1739856708	25.3529565063	25.2204289044	
2017/05/22	00:04:05	7.41055389383	7.25513190257	7.68067257774	7.38498076805	7.11085031349	7.51255546072	7.64188914857	7.56033214508	25.3858265582	24.7693383209	24.8738200885	25.2471625134	24.3468924237	25.1755054663	25.353402663	25.2196057812	
2017/05/22	00:04:12	7.41064682345	7.2548932043	7.68006964152	7.38422580396	7.11074856871	7.51391123224	7.64075442241	7.56017605611	25.3856667053	24.7679903076	24.8732283942	25.2458980054	24.3465774896	25.1757488245	25.3529732074	25.2198515253	
2017/05/22	00:04:19	7.41023121208	7.25529858816	7.67983680875	7.38422030593	7.11038806692	7.51111020223	7.64025750575	7.56007722343	25.3859196069	24.7680046228	24.8733763177	25.2474989203	24.3468136902	25.1762999591	25.3534336792	25.2197059875	
2017/05/22	00:04:25	7.40988894856	7.25444203208	7.67994647847	7.38459425707	7.11079944605	7.51279117215	7.64080189005	7.55997160811	25.3860723022	24.7683338721	24.872968335	25.2474273444	24.3468375488	25.1768415503	25.3529922943	25.21976802	
2017/05/22	00:04:32	7.40978798731	7.25508985527	7.6807795847	7.38436533085	7.1107344636	7.51184182805	7.64143441063	7.56026610515	25.3856428467	24.7675369934	24.8727965527	25.2469263129	24.3464438812	25.1772829352	25.3523695837	25.219083277	
2017/05/22	00:04:39	7.41037987862	7.25560542645	7.68021010495	7.38421602814	7.11014158881	7.51191124018	7.6410598348	7.55972284642	25.3857287378	24.7675727814	24.8727989386	25.2472985077	24.3459333063	25.1773282666	25.3519854596	25.2191596246	
2017/05/22	00:04:45	7.41119845376	7.25548990369	7.68059891432	7.384493532	7.11066667389	7.51259592143	7.64087928681	7.56008081233	25.3855450262	24.7672483038	24.8725579663	25.2472794208	24.3462291534	25.1770729791	25.3523743555	25.2194554718	
2017/05/22	00:04:52	7.40940814118	7.25460622226	7.67971947004	7.38484138827	7.11091140345	7.51254469198	7.63996899379	7.559934346	25.3857096509	24.7666971692	24.8723241516	25.2470265192	24.3459619366	25.1766554529	25.352364812	25.2195509064	
2017/05/22	00:04:59	7.41071175843	7.25527791386	7.68042378511	7.38461089096	7.1107931423	7.51238053556	7.64100676401	7.56066929546	25.3857740692	24.7654088025	24.8724768469	25.2472126166	24.3456827905	25.1759635522	25.3521453125	25.2193600372	
2017/05/22	00:05:05	7.41002073358	7.25493814775	7.68083422948	7.38552289888	7.11178670412	7.51292355249	7.6408917638	7.56072603404	25.3854758362	24.7651749878	24.8721929291	25.2466590961	24.3455133942	25.1759015198	25.3523671979	25.2188780927	
2017/05/22	00:05:12	7.41081716946	7.25595916016	7.68109992812	7.38482874874	7.11129091127	7.5131923768	7.64114901343	7.56059281735	25.3848793701	24.7651081836	24.8715535175	25.2465612756	24.3449765747	25.1761305627	25.35201409	25.2188613916	
2017/05/22	00:05:19	7.41078315592	7.25559088823	7.68083340621	7.38485387888	7.11091782519	7.51198505034	7.64141235017	7.56111179753	25.3856667053	24.7655781989	24.8717157562	25.2469096118	24.3456159863	25.1761114758	25.3523337958	25.2189353534	
2017/05/22	00:05:25	7.41131311103	7.25595425992	7.68058831308	7.38428539019	7.11020683495	7.5118853645	7.64091980331	7.56036298725	25.3849628754	24.7647717767	24.8712886865	25.2473414532	24.3450481506	25.1758657318	25.3522407471	25.2192216571	
2017/05/22	00:05:32	7.41045654868	7.25366469609	7.67895478459	7.38462066425	7.11035289239	7.51250358688	7.63937425925	7.55999483579	25.3848722125	24.7637196106	24.8711765509	25.2467712317	24.3450481506	25.1755221674	25.3524984204	25.2195198901	
2017/05/22	00:05:39	7.40990729652	7.25526245412	7.68102419877	7.3844716144	7.11051099901	7.5125753765	7.64102614316	7.56029839973	25.3853326843	24.7610903882	24.8707041498	25.247117182	24.3450743951	25.1757965417	25.3526535016	25.2198682263	
2017/05/22	00:05:45	7.41135949203	7.2545903037	7.67985035746	7.38333005362	7.1102204126	7.51253906595	7.64046307107	7.55985054371	25.3845501208	24.7595944513	24.8704035309	25.2460793311	24.3451459711	25.1768033765	25.3533215436	25.2194220697	
2017/05/22	00:05:52	7.41038944292	7.25598987829	7.68031102502	7.38531901197	7.1105895285	7.51147646918	7.64199550559	7.56035650409	25.3850964838	24.7585542145	24.8704798785	25.2477088763	24.3455038507	25.1774714185	25.3533072284	25.2198061938	
2017/05/22	00:05:58	7.41053758003	7.25467499829	7.67980704476	7.38441733007	7.1102170029	7.51289163336	7.6413587226	7.56037548067	25.385039223	24.7582726825	24.8703104822	25.2471816003	24.344988504	25.1772089734	25.3533907336	25.2196153247	
2017/05/22	00:06:05	7.41042450121	7.25547405503	7.68038770911	7.38429348855	7.11044132102	7.51211115657	7.6412545039	7.56060028906	25.3847982507	24.7569938593	24.8699406732	25.2467282861	24.3446854993	25.1770324194	25.3536006897	25.2202141766	
2017/05/22	00:06:12	7.41007200533	7.25463742521	7.67972881043	7.38401625715	7.11047879085	7.51221947357	7.64053059928	7.55921949487	25.385110799	24.7560657581	24.8701387	25.245905163	24.3444898584	25.1766387518	25.3535052551	25.2201688452	
2017/05/22	00:06:18	7.41049306928	7.25575101391	7.68015962563	7.38480396105	7.11026170991	7.51197568597	7.64058354674	7.56047949184	25.3854495917	24.7543407782	24.8694253265	25.2461127332	24.3439935986	25.1760088837	25.3530471692	25.2197298462	
2017/05/22	00:06:25	7.41064349214	7.25491221693	7.6798904561	7.38434954764	7.11059114088	7.51303079067	7.64132718831	7.56036768759	25.3855235535	24.7534079053	24.8696686847	25.2452108765	24.3440413159	25.176600578	25.3527298492	25.2197298462	
2017/05/22	00:06:32	7.41055429075	7.25457707175	7.67986555878	7.38363161096	7.11023213765	7.51179935785	7.64039090543	7.56000013523	25.3858456451	24.7542238708	24.8691962836	25.2466185364	24.3437335394	25.1770658215	25.3528372131	25.2195318195	
2017/05/22	00:06:38	7.4106969318	7.25545154705	7.68085298738	7.38469439039	7.11072250204	7.51266727125	7.6413861923	7.55992027371	25.3858933624	24.754748761	24.8693656799	25.2477303491	24.3436309473	25.1772376038	25.3520904376	25.2197346179	
2017/05/22	00:06:45	7.41051506724	7.25430284561	7.67991262393	7.38385322776	7.11042328995	7.51196436328	7.64107096194	7.55954620366	25.3859577808	24.755082782	24.8694014679	25.246923927	24.3436023169	25.1767795178	25.3525819257	25.2192646027	
2017/05/22	00:06:52	7.4107707724	7.25524245915	7.6791806868	7.38426801524	7.1103484637	7.51249529897	7.64191312533	7.56019862703	25.385795542	24.7556744763	24.8690507458	25.2463107599	24.3434830237	25.175634303	25.3520522638	25.2191834833	
2017/05/22	00:06:58	7.41024035933	7.25443383205	7.68037167264	7.38387610489	7.10997514738	7.51096346518	7.6401422242	7.55989609154	25.3852658801	24.7565095288	24.8688741919	25.2465517322	24.343249209	25.1743196918	25.3519210413	25.2189019513	
2017/05/22	00:07:05	7.41025671281	7.2549529315	7.6805635213	7.38389319872	7.11079523796	7.51108648373	7.64094094329	7.55959491819	25.3848507397	24.7566574524	24.8692368433	25.2472102307	24.3432014917	25.1729645209	25.3521095245	25.2186705225	
2017/05/22	00:07:12	7.4107912391	7.25553455713	7.68080301544	7.38516956799	7.11078739989	7.51303808229	7.64174390786	7.56030312729	25.3848865277	24.7571298535	24.869065061	25.2460888745	24.3431108289	25.1715067578	25.352154856	25.2189305817	
2017/05/22	00:07:18	7.41056292478	7.25495691558	7.68057242478	7.38480564216	7.11043465283	7.51143499659	7.64040726728	7.5608558839	25.3848221094	24.7572849347	24.8688217029	25.2433785327	24.3427863513	25.1699821906	25.3521333832	25.2186037183	
2017/05/22	00:07:25	7.4109002362	7.25548050038	7.68086089835	7.38395030957	7.11063904064	7.51234181522	7.64144229127	7.56082959954	25.385091712	24.7563687628	24.8690316589	25.2449436597	24.3427982806	25.1682643683	25.3518399219	25.2187969733	
2017/05/22	00:07:32	7.41017798251	7.25542330593	7.67961992652	7.38550571871	7.11116737244	7.51312301793	7.6411604049	7.56085204776	25.3856309174	24.755715036	24.8688479474	25.2459337933	24.3427362482	25.1680162384	25.3519902313	25.2186824518	
2017/05/22	00:07:38	7.41080971363	7.25550643002	7.68150863201	7.38434211248	7.11083859987	7.51161184837	7.64118066316	7.56042711487	25.3849199298	24.7548919128	24.8685664154	25.2452824524	24.3425072052	25.1680210101	25.3519234271	25.2184629523	
2017/05/22	00:07:45	7.4111533222	7.25512666224	7.68057326409	7.38463367497	7.11109821971	7.51173653982	7.6410591055	7.56031884697	25.3849270874	24.7553165967	24.8686928662	25.2460674017	24.3422662329	25.1683454877	25.3524650183	25.2189448969	
2017/05/22	00:07:52	7.40935053196	7.25525269706	7.68015097532	7.38434248997	7.10970312741	7.51104003967	7.63988897104	7.55963741844	25.3846479413	24.7554812213	24.8681632043	25.2456379462	24.3419345978	25.1683454877	25.3522145026	25.2185512292	
2017/05/22	00:07:58	7.41135278052	7.25537389224	7.68059666628	7.38529756632	7.11156927067	7.51335479925	7.64181360795	7.56063546006	25.3845668219	24.7566383655	24.8682872693	25.2457405383	24.3427004602	25.1685387427	25.3516633679	25.2188160602	
2017/05/22	00:08:05	7.41105766319	7.25625096619	7.68036823787	7.38377046549	7.11054183824	7.51249489443	7.64075625419	7.55956352046	25.3846503271	24.757191886	24.8683087421	25.2443495795	24.3423139502	25.1681927924	25.3515202161	25.2180501978	
2017/05/22	00:08:12	7.4097704064	7.25547045541	7.68080149313	7.38544200032	7.11043521087	7.51170888453	7.64112712272	7.56010136798	25.3844523004	24.7587689423	24.8682705682	25.2435169128	24.342476189	25.1677490216	25.3518852533	25.2183746753	
2017/05/22	00:08:18	7.41100947275	7.25522555844	7.6796294091	7.38438352747	7.11142497536	7.51275864517	7.64174093341	7.56065812319	25.384230415	24.7599714178	24.8685616437	25.2436529071	24.3419847009	25.1675271362	25.3514581836	25.2183579742	
2017/05/22	00:08:25	7.41063288181	7.25531861541	7.68042043482	7.3844654118	7.11038104655	7.51151234216	7.64103576584	7.56013544372	25.3837293835	24.7613599908	24.8686212903	25.2430182672	24.341490827	25.1674555603	25.3507734406	25.2180382684	
2017/05/22	00:08:32	7.41071906638	7.2551478923	7.68052334799	7.38303151283	7.10923150619	7.51186479485	7.64024002804	7.55993654939	25.3838629919	24.7616868542	24.8684280353	25.2432759406	24.3418677936	25.1682739117	25.3508855762	25.2182529962	
2017/05/22	00:08:38	7.40972044506	7.25514216801	7.67947542614	7.38414606078	7.11086370667	7.51199591413	7.64060751714	7.55991212571	25.383316629	24.7619397559	24.868609361	25.2430349683	24.3418677936	25.1686890521	25.3504203326	25.2176469867	
2017/05/22	00:08:45	7.41013799729	7.25561295968	7.68081605932	7.38423955376	7.11048288495	7.51237169849	7.64141274701	7.56035551614	25.3834907971	24.7636909802	24.8690412024	25.2442947046	24.3421087659	25.1692425726	25.3501984473	25.2175563239	
2017/05/22	00:08:52	7.41096070556	7.25677045185	7.68046069303	7.3851419939	7.11133555491	7.51294150068	7.64057367645	7.56005600681	25.3829277332	24.7645689783	24.8691509521	25.2422595624	24.341438338	25.1697006586	25.3499932629	25.2171554987	
2017/05/22	00:08:58	7.4110111245	7.25608102309	7.68075440548	7.38429560005	7.1102464596	7.51205837935	7.64119138125	7.55960661292	25.3836124762	24.766489599	24.8691628815	25.2424933771	24.341562403	25.1709699384	25.3501745886	25.2173201233	
2017/05/22	00:09:05	7.41018813133	7.25484780149	7.68099861328	7.38470778219	7.11128015074	7.51394587348	7.6418566084	7.56006926508	25.3832712976	24.7679354327	24.8700027057	25.2429800934	24.3417866742	25.1720674359	25.3503248981	25.2174990631	
2017/05/22	00:09:12	7.41015024872	7.25534083501	7.67979286945	7.38408055946	7.11087859276	7.51356463963	7.64121506359	7.55965997419	25.3823074084	24.7689112512	24.8704273895	25.243989314	24.3415146857	25.1726782172	25.3500362085	25.2166878693	
2017/05/22	00:09:18	7.40976849499	7.25451338483	7.68112816483	7.38452710443	7.11104641001	7.51328518945	7.64063896673	7.55970696563	25.3821475555	24.7698154938	24.8708425299	25.2438103741	24.3417747449	25.1730193958	25.3500505237	25.216568576	
2017/05/22	00:09:25	7.41116402473	7.25654887091	7.68109816987	7.38478937525	7.11043266413	7.51329413843	7.6405214217	7.55867566373	25.3818469366	24.7692906036	24.8709618231	25.2428751154	24.3418129187	25.1737828723	25.3502509363	25.2164826849	
2017/05/22	00:09:31	7.41085005723	7.25508145872	7.68060915305	7.38396794932	7.1110940328	7.51191663408	7.64071207111	7.55893542449	25.3817682031	24.7682408234	24.8713220886	25.2429299902	24.3414884412	25.1735419	25.3499670184	25.2156285455	
2017/05/22	00:09:38	7.40939193597	7.25510551692	7.68032525808	7.38345448368	7.10979539527	7.5122324093	7.64072747215	7.55910239309	25.3818469366	24.7664514252	24.8712385834	25.2404224469	24.3418988098	25.1744700012	25.3498000079	25.2151561444	
2017/05/22	00:09:45	7.41059412314	7.25564564891	7.67978178759	7.38454491896	7.11027594162	7.5123816429	7.64094345745	7.55948555598	25.3820998383	24.7651320422	24.8716179358	25.2442446014	24.3418988098	25.1753575427	25.3493490796	25.2151847748	
2017/05/22	00:09:51	7.41118435407	7.25626403484	7.68056798634	7.38469208347	7.11081564574	7.51219842308	7.64013800052	7.55894278544	25.3822692346	24.7636337195	24.8710286273	25.2432783264	24.3413715338	25.1758132428	25.3482396527	25.2148936993	
2017/05/22	00:09:58	7.410353981	7.25540849453	7.68054153224	7.38459376372	7.11184558717	7.51350399969	7.64152015593	7.55963687675	25.382314566	24.7629084167	24.8712051813	25.24381276	24.3414550391	25.1761329486	25.3482444244	25.2149056287	
2017/05/22	00:10:05	7.41010710548	7.25566388917	7.6807336013	7.38484788505	7.11072079523	7.51244739943	7.64084300775	7.56002923272	25.3822907074	24.7634977252	24.8706683618	25.2434000055	24.3412641699	25.1752191626	25.3479127893	25.213879707	
2017/05/22	00:10:11	7.4106583784	7.25505350994	7.67959357855	7.38382017018	7.11054401497	7.51130389312	7.64070476529	7.55974824281	25.3819018115	24.7641013489	24.8706588184	25.242214231	24.3415910333	25.1743173059	25.3478722296	25.2138582343	
2017/05/22	00:10:18	7.41006794056	7.2546627452	7.68063358253	7.38437109113	7.11000456171	7.51169159356	7.6398941836	7.55944998877	25.3825221362	24.7644258264	24.870665976	25.2419136121	24.3410709149	25.1737733289	25.3472542908	25.2136936096	
2017/05/22	00:10:25	7.41077377667	7.2556128563	7.68067574841	7.38494775817	7.11031745458	7.51262937935	7.64024617526	7.55910968695	25.3823622833	24.763132688	24.8705896283	25.2446597418	24.341035127	25.1734202209	25.3469727588	25.2136458923	
2017/05/22	00:10:31	7.41095814307	7.25531051269	7.67987976647	7.38331656336	7.11075328005	7.51204507287	7.64003937269	7.55926270578	25.3820616644	24.7606346881	24.8704440906	25.2411382062	24.3412999579	25.171871795	25.3461711084	25.2134287787	
2017/05/22	00:10:38	7.41087479693	7.25422119662	7.67993911351	7.38425868173	7.11026085333	7.51118743356	7.64030955839	7.55884442976	25.3817037848	24.7587856433	24.8701267706	25.2443495795	24.3407989264	25.1708601886	25.3458657178	25.2132140509	
2017/05/22	00:10:45	7.40927643113	7.25563644139	7.68040868545	7.38384336853	7.11060458623	7.5126559837	7.64110330939	7.56008223393	25.381823078	24.7579529767	24.8699907764	25.2422190027	24.3407130353	25.170080011	25.3455436261	25.2124935199	
2017/05/22	00:10:51	7.40954441144	7.25490593727	7.67932253052	7.38408876022	7.11046786205	7.51233630868	7.64136605723	7.55940039865	25.3818278497	24.7584778668	24.8696877716	25.2429085175	24.3406963342	25.1698485822	25.34565099	25.2122215314	
2017/05/22	00:10:58	7.41070724953	7.25541760551	7.68005217355	7.38447106771	7.11031369105	7.51203830891	7.64128373369	7.55987223955	25.3821499414	24.7599356299	24.8701339282	25.2433833044	24.3406008997	25.1703758582	25.3455650989	25.2122263031	
2017/05/22	00:11:05	7.41064341406	7.25613017292	7.68067167047	7.38453912201	7.11070513904	7.5126502699	7.64019114866	7.55932839355	25.3817801324	24.7613122736	24.8699454449	25.2435240704	24.3406772473	25.1700752393	25.3453670721	25.2120616785	
2017/05/22	00:11:11	7.41014852018	7.25515939246	7.67980906117	7.38394277482	7.10998444227	7.51157991461	7.64068370717	7.55919614675	25.3814842853	24.7636575781	24.869804679	25.243197207	24.3405173944	25.1691280511	25.3453479852	25.2114795276	
2017/05/22	00:11:18	7.41013074196	7.25535657643	7.68134299787	7.38406590203	7.11058523474	7.51212695594	7.64052819019	7.55897105606	25.3808878192	24.765451748	24.8701983466	25.2431137018	24.3405746552	25.1680711133	25.3452215344	25.2107613824	
2017/05/22	00:11:25	7.41056032105	7.2552952947	7.68033448493	7.38438337578	7.11007826868	7.51131402919	7.64019842635	7.55938354706	25.3809188354	24.7664848273	24.8705156665	25.2430421259	24.3406152148	25.1679160321	25.3454171753	25.2104225897	
2017/05/22	00:11:31	7.41075321084	7.25507484931	7.68025581902	7.38381539922	7.10996288071	7.51178029271	7.64044918275	7.55940652093	25.3815749481	24.7660887738	24.8707542529	25.2428297839	24.3409229913	25.1675509949	25.3451929041	25.2108544312	
2017/05/22	00:11:38	7.41067815012	7.25560859705	7.68061543629	7.38362276758	7.11059337598	7.51196925747	7.64073269683	7.56018672918	25.3819208984	24.7654016449	24.8709045624	25.2431638049	24.3406152148	25.1672742346	25.3449256873	25.210506095	
2017/05/22	00:11:45	7.41030404869	7.255301274	7.67900853568	7.38378288148	7.1108488658	7.51268249515	7.6406042775	7.56055855618	25.3817157141	24.763993985	24.8708687744	25.2427844525	24.3401571289	25.167126311	25.3444747589	25.2107065076	
2017/05/22	00:11:51	7.40966292297	7.25478747511	7.68001205931	7.38417608669	7.10973142612	7.51179728501	7.64086810413	7.56055907791	25.3818159204	24.7632543671	24.8710405566	25.2423311383	24.3403766284	25.1677180054	25.3445129327	25.2111956097	
2017/05/22	00:11:58	7.41014750405	7.25550272836	7.68044967222	7.38446953088	7.11096631107	7.51319150171	7.64098552697	7.55982701803	25.3815320026	24.7630897424	24.8709570514	25.2425506378	24.3404816064	25.1683765039	25.3447515192	25.2109951971	
2017/05/22	00:12:05	7.41046611715	7.25551238569	7.67964240011	7.38420891237	7.11039889581	7.51260409957	7.64051040512	7.56012093269	25.3816011926	24.7639462677	24.8706158728	25.2429777075	24.3405698834	25.1692139423	25.345159502	25.2110643872	
2017/05/22	00:12:11	7.41143663871	7.25531293958	7.68056457289	7.38446527096	7.10938195662	7.51172746987	7.64058974633	7.55958619666	25.3815320026	24.7657261224	24.8708711603	25.2426627734	24.3404267316	25.1706669336	25.3451714313	25.2110572296	
