data	hora	D40	D41	D42	D43	D44	D45	D46	D47	T40	T41	T42	T43	T44	T45	T46	T47
2017/05/23	10:18:11	7.32635897214	6.57164248304	7.73110529224	7.43936578101	7.17021745938	7.57574688389	7.70852359604	7.63275950677	25.3517874329	24.8840649896	24.7379117169	25.1142149994	24.1858752167	25.1116478094	25.1790604041	25.0463824927	
2017/05/23	10:18:18	7.32649140651	6.57217602346	7.73286964914	7.43868175577	7.17018915871	7.5750999597	7.70851348097	7.63234775511	25.3509857825	24.8828529706	24.7368643225	25.1121440692	24.1855936847	25.1095482489	25.1783804327	25.0446598987	
2017/05/23	10:18:24	7.32685414864	6.57236176037	7.73227667575	7.43991822429	7.1705346602	7.57556479219	7.70829711701	7.63192600063	25.3498357959	24.8806794482	24.7352824945	25.1112302832	24.1852358051	25.1075274219	25.1773020221	25.0427846094	
2017/05/23	10:18:31	7.32642066485	6.57254302333	7.73271048089	7.43982946467	7.17039637668	7.57664811505	7.70935037125	7.63241501686	25.3491248083	24.87811703	24.7334143628	25.1089947284	24.1849041699	25.105170188	25.1766626105	25.0413769495	
2017/05/23	10:18:38	7.32755083255	6.57271446719	7.73254115196	7.43886553858	7.17031183094	7.57617787474	7.70834875798	7.63272545377	25.3478197406	24.8763324036	24.7317442578	25.1092953473	24.184603551	25.103395105	25.1759086774	25.0394086115	
2017/05/23	10:18:44	7.32737479796	6.57248418422	7.73291985836	7.43947077524	7.17051924866	7.5771306116	7.70871210844	7.63190016558	25.3468964111	24.8748245374	24.7299906476	25.1086249194	24.1840858185	25.1012836151	25.1749948914	25.0380128809	
2017/05/23	10:18:51	7.32652153159	6.57309092837	7.73310558809	7.44026128897	7.17118367126	7.57599559115	7.70916897338	7.63245403935	25.3457822125	24.8738534906	24.7294251978	25.1084125775	24.1839784546	25.0988214032	25.1740047577	25.0369607147	
2017/05/23	10:18:58	7.32786173519	6.57248214736	7.73255383522	7.43907213229	7.17097821909	7.57674400232	7.71047824915	7.63301045493	25.3444151123	24.8726295422	24.7278242828	25.1072291888	24.1837995148	25.0969007825	25.1728309125	25.0348969421	
2017/05/23	10:19:04	7.32788558702	6.5719848905	7.73258383851	7.43928754432	7.17042294559	7.57630399081	7.7094482897	7.63330362883	25.3437399127	24.8711765509	24.7265669324	25.1064513971	24.1837064661	25.0954072314	25.1716236652	25.0335871027	
2017/05/23	10:19:11	7.32699434409	6.5724398528	7.73294037327	7.44063001079	7.1713611396	7.57756003109	7.71028528527	7.63343283068	25.3429144037	24.871069187	24.7251401855	25.104502146	24.1834153906	25.0938373328	25.1711775085	25.0321412689	
2017/05/23	10:19:18	7.32735920669	6.57347466256	7.73296884132	7.43940622064	7.17122946556	7.57636190057	7.71055494648	7.6332746521	25.3425207361	24.8710119263	24.7245103174	25.1043828528	24.1832579236	25.091775946	25.1705476404	25.0318478076	
2017/05/23	10:19:24	7.32757176677	6.57375690507	7.73323463873	7.44043618028	7.17142428768	7.57716812529	7.71085514187	7.63468244143	25.3421413837	24.8704584058	24.7239353241	25.1035549579	24.1836158032	25.0903849872	25.1695765936	25.0308457446	
2017/05/23	10:19:31	7.32842063568	6.57364823818	7.73326748617	7.44053186733	7.17144092235	7.57718796037	7.71064920923	7.63344241026	25.341134549	24.8702102759	24.723145603	25.1026721881	24.1832125922	25.0884381219	25.1683860474	25.0300035345	
2017/05/23	10:19:38	7.32764668821	6.57418287384	7.73389630586	7.4414077297	7.17236315204	7.57768555085	7.71043166643	7.63430219813	25.3400943121	24.8699716895	24.7224990338	25.1015556036	24.1826733868	25.0862598279	25.1673648975	25.028958526	
2017/05/23	10:19:44	7.32824546969	6.5733343957	7.73360673678	7.44071085701	7.1722151228	7.57753878689	7.7110604838	7.63400222206	25.3393880963	24.869470658	24.7217737311	25.1005535406	24.1825421643	25.0848068365	25.1668018335	25.0278347839	
2017/05/23	10:19:51	7.32754186757	6.57381219554	7.73324349687	7.44037730058	7.17174987755	7.57758885584	7.71034773359	7.63428481505	25.338479082	24.8693108051	24.7208551733	25.0992270001	24.1825779523	25.0838286322	25.165422804	25.0268470361	
2017/05/23	10:19:58	7.32749586341	6.57383220434	7.73379607447	7.44117512134	7.17254066063	7.57778704991	7.71058282112	7.6342509462	25.3376464154	24.8689791699	24.7199604742	25.0983012848	24.1824682025	25.0824949341	25.1649885767	25.0256040009	
2017/05/23	10:20:04	7.32706415875	6.57333244966	7.73291497305	7.4408522045	7.17152618913	7.57798538448	7.71043300956	7.63377441971	25.3367254718	24.8674546027	24.719173139	25.0978002533	24.1823679962	25.0813783496	25.1644350562	25.0248548395	
2017/05/23	10:20:11	7.32739145916	6.57210627958	7.73293147644	7.44096587596	7.17183546297	7.57685364649	7.71055124365	7.63368575856	25.3362769293	24.8664763983	24.7179706635	25.0970057605	24.1825373926	25.0810848883	25.1640294592	25.0242774603	
2017/05/23	10:20:18	7.32744803542	6.57253132788	7.73298628585	7.43946466908	7.17100733656	7.57712690616	7.71068122658	7.63369149487	25.3355587842	24.8656127155	24.7169733722	25.0966860547	24.1819480841	25.0803667432	25.1634425366	25.0232801691	
2017/05/23	10:20:24	7.3281290554	6.57347928159	7.73364094039	7.44100434489	7.17270055892	7.5776600753	7.71050204465	7.63372556046	25.334964704	24.8645700928	24.7164222375	25.0950374225	24.1821628119	25.0796891577	25.1626552014	25.0228817297	
2017/05/23	10:20:31	7.32835752057	6.57421671524	7.7338145851	7.44192166697	7.17179620538	7.57769639579	7.71144466171	7.63436658772	25.3345376343	24.8644150116	24.7155609406	25.0940472888	24.1822176868	25.0787920728	25.1620229474	25.0223091223	
2017/05/23	10:20:38	7.32938556981	6.57434538834	7.73370986504	7.44151359109	7.17207430042	7.57698174792	7.71119156119	7.63449137557	25.3339578693	24.8643171912	24.7145111603	25.0932217798	24.1821007794	25.0773629401	25.1607059503	25.0211877661	
2017/05/23	10:20:44	7.32840166814	6.57422646477	7.73491557969	7.44137668293	7.17273466286	7.57806329766	7.71163910804	7.63396329473	25.3333256152	24.8637970728	24.7140745471	25.092129054	24.1817834595	25.076045943	25.1601047125	25.0200043774	
2017/05/23	10:20:51	7.3291439229	6.57423160009	7.73402298851	7.4414048272	7.17231799626	7.57810341921	7.71033258734	7.63440873165	25.3318368359	24.8630407538	24.7129484192	25.0911079041	24.1811798358	25.0747790491	25.1595225616	25.0195033459	
2017/05/23	10:20:58	7.32791660543	6.57338155997	7.73408061522	7.44142184349	7.17218733539	7.57759332025	7.71103424494	7.6344495707	25.3317366296	24.8625516516	24.7129412616	25.0900271075	24.1813540039	25.0727272058	25.1586994385	25.0184631091	
2017/05/23	10:21:04	7.32704438684	6.5733525691	7.73384606994	7.44091961222	7.17244624524	7.577370481	7.7104400833	7.633992079	25.331149707	24.861735686	24.7116242645	25.0889319958	24.1809412494	25.0716225507	25.1579311902	25.0174705896	
2017/05/23	10:21:11	7.32795633534	6.57408346339	7.73390687807	7.44108017857	7.17170054712	7.57766923311	7.70961363083	7.63381393156	25.3299997205	24.8615376593	24.7111924231	25.0894592719	24.1804187451	25.070298396	25.1577928101	25.017076922	
2017/05/23	10:21:18	7.32805680257	6.57305355562	7.73319163459	7.44075013941	7.17172637961	7.57803540268	7.71006661778	7.63341632064	25.3297229602	24.8605713843	24.710684234	25.0886695508	24.1809818091	25.0692939471	25.1575351367	25.0167262	
2017/05/23	10:21:24	7.32833307925	6.57353327494	7.73382632693	7.44040883936	7.1713105963	7.57741644411	7.71097939288	7.63458635368	25.3280695563	24.8594428705	24.7101784308	25.0871497552	24.1807527661	25.0678862872	25.1569267413	25.0159555658	
2017/05/23	10:21:31	7.32650286614	6.57320927282	7.73251833029	7.44136181878	7.17238864035	7.57737644935	7.71074925657	7.63439613874	25.3280194531	24.858273797	24.7098372522	25.0867823322	24.1801944739	25.0672516473	25.1561274768	25.0153304694	
2017/05/23	10:21:38	7.32875840029	6.57348602056	7.73414326115	7.44062971044	7.17171329474	7.57919496547	7.71149794785	7.63458074005	25.3273060797	24.8574912335	24.7088232599	25.0859472797	24.180297066	25.0662018671	25.1555572552	25.0145264331	
2017/05/23	10:21:44	7.3280644295	6.57461295509	7.73465284197	7.44253941169	7.172986579	7.57809100161	7.71190991479	7.63455411643	25.3263899078	24.8565965344	24.7080192236	25.0852649225	24.1798843115	25.0650924402	25.1551731311	25.0135887885	
2017/05/23	10:21:51	7.32803200254	6.57323259313	7.73330083551	7.44108278757	7.17183201671	7.57771983948	7.71040907133	7.63471103376	25.3257099365	24.8563364752	24.7080239954	25.0841674249	24.1795216602	25.0640044861	25.1544621436	25.0131545612	
2017/05/23	10:21:58	7.32847689924	6.57451098522	7.73431853229	7.44162158498	7.17246884678	7.57781898934	7.7117431923	7.63515844837	25.3256717627	24.8554107599	24.7075492084	25.0828933734	24.1790444873	25.0626994183	25.1545480347	25.0124340302	
2017/05/23	10:22:04	7.32795748684	6.57434300682	7.7336057542	7.44156130491	7.17249442205	7.57803169645	7.71188959817	7.63478903823	25.324998949	24.8555109662	24.7070243182	25.081950957	24.1794286115	25.0626063696	25.1539157806	25.0116037494	
2017/05/23	10:22:11	7.32766329377	6.57336152232	7.73365747286	7.44113184656	7.17244919055	7.57716055327	7.71121108909	7.63509217314	25.3246362976	24.8551292279	24.7065209009	25.0819366418	24.179101748	25.0615494318	25.1531022009	25.0115894342	
2017/05/23	10:22:18	7.3292846386	6.57476491147	7.73421042574	7.4412213712	7.17317068534	7.57893297584	7.71264900009	7.63500393523	25.323820332	24.8549789185	24.7060222552	25.080509895	24.1789991559	25.0610722589	25.1523506537	25.0107758545	
2017/05/23	10:22:24	7.32805929323	6.57454901903	7.73464950034	7.44257462079	7.1726458114	7.5781926271	7.71061643686	7.63540862711	25.3235053979	24.8548357666	24.7055617834	25.0796008807	24.1787128522	25.0606237164	25.1520738934	25.0100911115	
2017/05/23	10:22:31	7.32812466914	6.57410814253	7.73445050846	7.44090915891	7.17292352361	7.57858427429	7.71103975902	7.63448375251	25.3229900513	24.8544015393	24.7056285876	25.0789924854	24.1789013354	25.0601274567	25.1516611389	25.0097189166	
2017/05/23	10:22:38	7.32865479591	6.57360291382	7.73290545418	7.44183263357	7.17248803919	7.57777978049	7.71053219503	7.63471290785	25.3218472223	24.8537191821	24.7048865839	25.077575282	24.178312027	25.0600701959	25.1507234943	25.0089864563	
2017/05/23	10:22:45	7.32805386261	6.57445308784	7.7337101269	7.44112751385	7.17205466201	7.57755111462	7.710525811	7.63487791611	25.3220738794	24.853914823	24.7048770404	25.0777995532	24.1784551788	25.0593759094	25.1502940387	25.0087311688	
2017/05/23	10:22:51	7.32816305938	6.57452274114	7.73414985827	7.44077504594	7.17223960411	7.57792798679	7.71108303718	7.63416862825	25.3210932892	24.8534543512	24.704497688	25.0777804663	24.1782619238	25.058750813	25.150112713	25.0081895776	
2017/05/23	10:22:58	7.32694435285	6.57409336777	7.73483530542	7.44292899702	7.17290304974	7.57802696243	7.711386037	7.63568707037	25.3197142596	24.8532849548	24.704216156	25.0770885657	24.1778276965	25.0584263354	25.1496236108	25.0071899005	
2017/05/23	10:23:05	7.3289469059	6.57454642622	7.73424699232	7.44153820442	7.17328820357	7.57848446927	7.71263965941	7.63537303742	25.3191822119	24.8523759406	24.7038511188	25.0760650299	24.1779565332	25.0574886908	25.14904146	25.006741358	
2017/05/23	10:23:11	7.32813552851	6.57414100758	7.73433389484	7.44236625569	7.17348564227	7.57934540533	7.71096993812	7.63582050861	25.3188887506	24.8521731421	24.7036053748	25.0763036163	24.1774340289	25.0586553784	25.1487050531	25.0061711365	
2017/05/23	10:23:18	7.32783956534	6.57432317497	7.73378708822	7.44226934249	7.17338638715	7.57774427863	7.71098571064	7.63511287362	25.3189054517	24.8514597687	24.7030232239	25.075132157	24.1773051923	25.0588343182	25.1483233148	25.0063476904	
2017/05/23	10:34:05	7.32876831112	6.57519188603	7.73535159886	7.44323873261	7.17338695818	7.57916991975	7.71311885912	7.63644357596	25.2924939343	24.8143786664	24.6856255017	25.0461725366	24.1742584436	25.0306596472	25.1220835797	24.984350022	
2017/05/23	10:34:12	7.328121858	6.57494006339	7.73554760435	7.44288408538	7.17300325818	7.57908122633	7.71237463704	7.6372272229	25.2927038904	24.8139897705	24.686095517	25.0469169263	24.1746926709	25.0307407666	25.1221933295	24.9842474298	
2017/05/23	10:34:19	7.32878177687	6.57508532149	7.73500449357	7.44436136646	7.17379908091	7.57941485502	7.71235372628	7.6374521343	25.292465304	24.8135054401	24.6860287128	25.0465733618	24.1749742029	25.0310628583	25.1219523572	24.9839468109	
2017/05/23	10:34:25	7.32844947345	6.57492893409	7.73577310061	7.44374671545	7.1741062977	7.57927099681	7.71257199336	7.63704231795	25.2923197662	24.8132191364	24.6858855609	25.0471650562	24.1748000348	25.0314493683	25.1212556848	24.9844979456	
2017/05/23	10:34:32	7.32776019652	6.57390721596	7.73529968332	7.44428546831	7.17407531393	7.57932326122	7.71250776487	7.63601577878	25.2927205914	24.813138017	24.6859881531	25.0474227295	24.1750672516	25.0316235364	25.1215849341	24.9843237775	
2017/05/23	10:34:39	7.32834405908	6.57499101992	7.73504489216	7.44318947054	7.17285324219	7.5792871285	7.71251987946	7.63593230479	25.2925989124	24.8126775452	24.6857328656	25.047413186	24.1751674579	25.0318000903	25.1209312073	24.9837726428	
2017/05/23	10:34:45	7.32868619943	6.57490493757	7.73611198292	7.44390551637	7.17412262305	7.57969200083	7.7122375937	7.63553198616	25.2930713135	24.812627442	24.6861026746	25.047537251	24.17527005	25.0314732269	25.1212079675	24.9842140277	
2017/05/23	10:34:52	7.32746353296	6.57507736021	7.73530392899	7.44392839298	7.17417713428	7.57986069203	7.71334629661	7.63672346435	25.2933289868	24.8128851154	24.6860454138	25.0474179578	24.1753678705	25.0321197961	25.1211507068	24.983980213	
2017/05/23	10:45:35	7.32746353296	6.57507736021	7.73530392899	7.44392839298	7.17417713428	7.57986069203	7.71334629661	7.63672346435	25.2933289868	24.8128851154	24.6860454138	25.0474179578	24.1753678705	25.0321197961	25.1211507068	24.983980213	
2017/05/23	10:45:41	7.32746353296	6.57507736021	7.73530392899	7.44392839298	7.17417713428	7.57986069203	7.71334629661	7.63672346435	25.2933289868	24.8128851154	24.6860454138	25.0474179578	24.1753678705	25.0321197961	25.1211507068	24.983980213	
2017/05/23	10:45:48	7.32746353296	6.57507736021	7.73530392899	7.44392839298	7.17417713428	7.57986069203	7.71334629661	7.63672346435	25.2933289868	24.8128851154	24.6860454138	25.0474179578	24.1753678705	25.0321197961	25.1211507068	24.983980213	
2017/05/23	10:46:45	7.32746353296	6.57507736021	7.73530392899	7.44392839298	7.17417713428	7.57986069203	7.71334629661	7.63672346435	25.2933289868	24.8128851154	24.6860454138	25.0474179578	24.1753678705	25.0321197961	25.1211507068	24.983980213	
2017/05/23	10:46:52	7.32746353296	6.57507736021	7.73530392899	7.44392839298	7.17417713428	7.57986069203	7.71334629661	7.63672346435	25.2933289868	24.8128851154	24.6860454138	25.0474179578	24.1753678705	25.0321197961	25.1211507068	24.983980213	
2017/05/23	10:47:23	7.32644761192	6.57042382292	7.72913868846	7.43987548901	7.17090011275	7.57642043552	7.70778456709	7.63412537367	25.3166245654	24.8546210388	24.730019278	25.09613492	24.202812467	25.0664810132	25.1327078333	25.0172391608	
2017/05/23	10:47:30	7.32596558826	6.57669323545	7.73723052081	7.44112209947	7.17255534472	7.57802437624	7.7115346625	7.63513546961	25.3161545502	24.8536833942	24.7297783057	25.0951042267	24.2023663104	25.0657270801	25.132290307	25.016392179	
2017/05/23	10:47:36	7.32919964527	6.57287301566	7.73510837155	7.44430817873	7.1724321176	7.57833032474	7.71248992795	7.63635447968	25.3158539313	24.8517985614	24.7291508234	25.0947010156	24.2024641309	25.0652737659	25.1317558734	25.0158863757	
2017/05/23	10:47:43	7.32922139269	6.57488855364	7.73473193879	7.44285581889	7.17290575943	7.57960416136	7.71332041609	7.63671505919	25.315770426	24.8496417401	24.728559129	25.0937180396	24.2020609198	25.0647107019	25.1311212335	25.0155284961	
2017/05/23	10:47:50	7.32762717279	6.57441295599	7.73572357859	7.44368049787	7.17416306228	7.58090398295	7.7132942408	7.63798533317	25.3163000879	24.8487112531	24.7281082007	25.0931812201	24.202075235	25.0647751202	25.1309303644	25.0159102344	
2017/05/23	10:47:56	7.32902963866	6.57468698842	7.73537074452	7.44354603387	7.1738572175	7.58013124814	7.71403173904	7.63769158005	25.3158706323	24.848324743	24.7267816602	25.0924964771	24.2022136151	25.0641834259	25.1308086853	25.0150537091	
2017/05/23	10:48:03	7.32743643669	6.574677194	7.73502432462	7.44293120344	7.17346208319	7.58035329202	7.71395286123	7.63710546676	25.3168583801	24.8483748462	24.7260134119	25.0919835162	24.202285191	25.0637611279	25.1300499805	25.0149177148	
2017/05/23	10:48:10	7.32810033311	6.57383171568	7.73492417542	7.44270545841	7.17277084803	7.57953300052	7.71319032973	7.63714681029	25.3162786151	24.8484678949	24.7258201569	25.0914037512	24.2018247192	25.0636513782	25.1300619098	25.0142258142	
2017/05/23	10:48:17	7.32778301183	6.57380525315	7.73431514347	7.44249374983	7.17222772936	7.57900384309	7.71215498383	7.63604601195	25.316228512	24.8491049207	24.725290495	25.0911484637	24.2019177679	25.0634700525	25.1297779919	25.0136436633	
2017/05/23	10:48:23	7.32889431926	6.57537119656	7.73543125314	7.4423814412	7.1729342078	7.57926251101	7.71295073676	7.63608110308	25.3165553754	24.8502811517	24.7248538818	25.0909122632	24.2023018921	25.0632457813	25.1293485364	25.0132547675	
2017/05/23	10:48:30	7.32883755973	6.57493716189	7.73527467702	7.44369617465	7.17384787072	7.57987608364	7.71285574873	7.63617963843	25.316156936	24.8505865424	24.7249326154	25.0909432794	24.2025810382	25.062599212	25.1289596405	25.0121596558	
2017/05/23	10:48:37	7.32788401819	6.57434513741	7.73437379782	7.44282415844	7.17321416522	7.57973128286	7.71302462545	7.63680040346	25.3159875397	24.8512044812	24.7248848981	25.0911007465	24.2025046906	25.0614683124	25.1288713635	25.0114796844	
2017/05/23	10:49:10	7.32599876493	6.56583077395	7.73012122075	7.44253068009	7.1733854899	7.57894585848	7.71248420743	7.63578175752	25.3163621204	24.8561312909	24.725906048	25.0917258429	24.202619212	25.0597123163	25.1278502136	25.0096497266	
2017/05/23	10:49:17	7.32603045257	6.57617883583	7.7336173176	7.44225936	7.17266425745	7.57946270334	7.71246374837	7.63710031899	25.3166174078	24.8545446912	24.7264070795	25.0920884943	24.2023424518	25.0598912561	25.1276927466	25.0084591803	
2017/05/23	10:49:23	7.32965205386	6.57459949445	7.73685589936	7.44313158008	7.17349849553	7.58031185684	7.71388428232	7.63714340273	25.316736701	24.8516959692	24.7256746191	25.091670968	24.202075235	25.0600033917	25.1273849701	25.0082372949	
2017/05/23	10:49:30	7.32937314901	6.57623181325	7.73578988842	7.44491047182	7.17461601092	7.58103023727	7.71400282001	7.63769984113	25.3168989398	24.8499280438	24.7259919391	25.0915421313	24.2023352942	25.0599676038	25.1269006396	25.0081275452	
2017/05/23	10:49:37	7.32809321996	6.57455222666	7.73613622368	7.44514475429	7.17570233078	7.58049310196	7.71397572208	7.63768946525	25.3165005005	24.8490524316	24.725290495	25.0919835162	24.2024545874	25.060051109	25.1264831134	25.0079867792	
2017/05/23	10:49:44	7.32828819624	6.57541528078	7.73590832136	7.4435381166	7.17353979833	7.5794499377	7.71315422642	7.63735997078	25.3170921948	24.8489450677	24.7251735876	25.0920837225	24.202619212	25.0602634509	25.1267455585	25.0081871918	
2017/05/23	10:49:50	7.32850254538	6.57438435537	7.73537062925	7.4436498943	7.1736721541	7.57885570933	7.71244736381	7.63675899949	25.3164193811	24.8494890448	24.7247536755	25.0915731476	24.2026263696	25.0604185321	25.1266238794	25.0075954974	
2017/05/23	10:49:57	7.32829226355	6.5747212135	7.73614203276	7.44371356242	7.17273362215	7.57963701394	7.71301743407	7.63705176889	25.3161712512	24.8496345825	24.7244315839	25.0909599805	24.2029031299	25.0598149084	25.1260202557	25.0070968518	
2017/05/23	10:50:04	7.32836543934	6.57404913291	7.73497088964	7.44308002357	7.17365180284	7.57878953465	7.71211155089	7.63628594869	25.3162738434	24.8499876904	24.7246701703	25.0915516748	24.2032729388	25.0600487231	25.1262039673	25.0066936407	
2017/05/23	10:50:38	7.32836543934	6.57404913291	7.73497088964	7.44308002357	7.17365180284	7.57878953465	7.71211155089	7.63628594869	25.3162738434	24.8499876904	24.7246701703	25.0915516748	24.2032729388	25.0600487231	25.1262039673	25.0066936407	
2017/05/23	10:50:45	7.32836543934	6.57404913291	7.73497088964	7.44308002357	7.17365180284	7.57878953465	7.71211155089	7.63628594869	25.3162738434	24.8499876904	24.7246701703	25.0915516748	24.2032729388	25.0600487231	25.1262039673	25.0066936407	
2017/05/23	10:51:39	7.32836543934	6.57404913291	7.73497088964	7.44308002357	7.17365180284	7.57878953465	7.71211155089	7.63628594869	25.3162738434	24.8499876904	24.7246701703	25.0915516748	24.2032729388	25.0600487231	25.1262039673	25.0066936407	
2017/05/23	10:51:46	7.32836543934	6.57404913291	7.73497088964	7.44308002357	7.17365180284	7.57878953465	7.71211155089	7.63628594869	25.3162738434	24.8499876904	24.7246701703	25.0915516748	24.2032729388	25.0600487231	25.1262039673	25.0066936407	
2017/05/23	10:54:11	7.32836543934	6.57404913291	7.73497088964	7.44308002357	7.17365180284	7.57878953465	7.71211155089	7.63628594869	25.3162738434	24.8499876904	24.7246701703	25.0915516748	24.2032729388	25.0600487231	25.1262039673	25.0066936407	
2017/05/23	10:54:18	7.32836543934	6.57404913291	7.73497088964	7.44308002357	7.17365180284	7.57878953465	7.71211155089	7.63628594869	25.3162738434	24.8499876904	24.7246701703	25.0915516748	24.2032729388	25.0600487231	25.1262039673	25.0066936407	
2017/05/23	10:54:25	7.32836543934	6.57404913291	7.73497088964	7.44308002357	7.17365180284	7.57878953465	7.71211155089	7.63628594869	25.3162738434	24.8499876904	24.7246701703	25.0915516748	24.2032729388	25.0600487231	25.1262039673	25.0066936407	
2017/05/23	10:55:38	7.32593095864	6.57211934997	7.73270920374	7.44471245469	7.17467352318	7.57995340972	7.7129552862	7.63766927031	25.3175717535	24.8356748907	24.7197457465	25.0882687256	24.2092089691	25.0524091858	25.1198026935	24.9996386401	
2017/05/23	10:55:45	7.32784774797	6.57506550098	7.73487712576	7.44328709263	7.17381395984	7.57876262607	7.71304693234	7.63735947206	25.318108573	24.8357106787	24.7200988544	25.0876913464	24.2094165393	25.0522946643	25.1196142102	24.9998199658	
