data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/12/05	09:57:53	6.92401174608	7.22925002321	7.37822216918	7.58888731465	7.77337865497	8.00767345566	8.639370222	9.02259370028	23.0547035699	22.9653505676	22.9549601288	23.1143000732	23.1551723138	23.0982241199	23.3777996936	23.1933867017	
2017/12/05	09:57:54	6.92400221125	7.22930259752	7.37838073892	7.58893634546	7.77339547569	8.00752682131	8.63941059827	9.02242349557	23.0543266034	22.9650761932	22.9548718518	23.1142094104	23.1549886023	23.0983171686	23.3776135962	23.1936944781	
2017/12/05	09:57:56	6.92398161935	7.22942031277	7.3782067126	7.58879783909	7.77337582082	8.00744113717	8.63938933988	9.02253456107	23.0548061621	22.9652789917	22.9545426025	23.1141139758	23.1551412976	23.0985605267	23.3777543622	23.1936396033	
2017/12/05	09:57:57	6.92412769172	7.22935501175	7.37812993406	7.5889063331	7.77341628498	8.00744848396	8.63928260737	9.02254351334	23.0549779443	22.965185943	22.954182337	23.114216568	23.1553345526	23.098467478	23.3774370422	23.1938233148	
2017/12/05	09:57:59	6.92403773423	7.2294083432	7.37829777366	7.58907168438	7.77333679515	8.00759121538	8.6392411555	9.02237189211	23.0547250427	22.9651048236	22.9542562988	23.1135413684	23.154730929	23.098326712	23.3777662915	23.1933437561	
2017/12/05	09:58:00	6.92383969078	7.229405307	7.37825407716	7.58894671972	7.77342090584	8.00737313681	8.63923514706	9.02236099725	23.0549111401	22.9650165466	22.9544543256	23.1135461401	23.1547237714	23.098257522	23.377563493	23.1938781897	
2017/12/05	09:58:02	6.92383892875	7.22949417149	7.37849564313	7.58891261041	7.77342233374	8.0074484556	8.63930616283	9.02236516481	23.0546582385	22.9652837634	22.9545783905	23.11379427	23.1548192059	23.0985271246	23.3778951282	23.1943219604	
2017/12/05	09:58:03	6.9238021062	7.22943158537	7.3782918572	7.58874699125	7.77339482033	8.00745884975	8.63940342282	9.02241576841	23.0546296082	22.9651119812	22.9540367993	23.1136511182	23.1549957599	23.0982718372	23.3777018732	23.1938113855	
2017/12/05	09:58:05	6.92402504961	7.22932711974	7.37822496952	7.58875358417	7.77336087094	8.00763486876	8.63935327688	9.02230247083	23.0547083417	22.9654078284	22.9540463428	23.1133958307	23.1547571735	23.0985676843	23.3779142151	23.1942814008	
2017/12/05	09:58:06	6.92398830701	7.22948365313	7.37817253417	7.58899405938	7.77326899612	8.0076679872	8.6394599711	9.02249916914	23.0546439233	22.965238432	22.9542777716	23.1136702051	23.1551460693	23.0988229718	23.3776493842	23.1944746558	
2017/12/05	09:58:08	6.92401172491	7.22943121147	7.37817347344	7.58892270249	7.77349870109	8.00754746294	8.6394864218	9.02258077289	23.054808548	22.9653744263	22.9543708203	23.1137513245	23.1551651563	23.0984531628	23.377985791	23.1942981018	
2017/12/05	09:58:09	6.92394642954	7.22939672066	7.37815378209	7.58881272743	7.77345026576	8.00768982813	8.63931711562	9.02248555514	23.0546510809	22.9653815839	22.954113147	23.1132335919	23.1552319604	23.098326712	23.3780287366	23.1944364819	
2017/12/05	09:58:11	6.92397662496	7.22938317719	7.37824728025	7.58868135014	7.77337592862	8.00780912193	8.63941947351	9.02252745557	23.0549421564	22.9654364587	22.9540869025	23.1135175098	23.1551556128	23.0986583472	23.3778831989	23.1944340961	
2017/12/05	09:58:12	6.92387748029	7.22948053047	7.37821143366	7.58868325986	7.77353905461	8.0076710081	8.63927425648	9.02261741791	23.0548037762	22.9655128064	22.9539771527	23.1135509119	23.1553751123	23.0988158142	23.3780716821	23.1947538019	
2017/12/05	09:58:14	6.92394637544	7.22948801845	7.37811186663	7.58889841068	7.77354401851	8.00767294756	8.6393243663	9.02261837871	23.0545055432	22.9653147797	22.9541083752	23.1132312061	23.155186629	23.0985366681	23.3780788397	23.1942289117	
2017/12/05	09:58:15	6.92387216277	7.2294095023	7.37816656126	7.58883203203	7.77328085466	8.00753590034	8.63925341577	9.02256960004	23.0547131134	22.9652575189	22.9540821307	23.1134697925	23.1555278076	23.098519967	23.3778521826	23.1943338898	
2017/12/05	09:58:17	6.92408059603	7.22947663077	7.37809120259	7.58891060613	7.77333019686	8.00749973986	8.63926414975	9.02260019702	23.0547226569	22.9651549268	22.9541918805	23.1135604553	23.1554872479	23.0983959021	23.3777639056	23.1944150092	
2017/12/05	09:58:18	6.92391565263	7.22947658636	7.37816590071	7.58896306625	7.77340284885	8.00761558207	8.63919078007	9.0224784909	23.0548538794	22.9653672687	22.9541513208	23.1136415747	23.1554967914	23.0984865649	23.3779476172	23.1942503845	
2017/12/05	09:58:20	6.92397490142	7.229394212	7.37820995519	7.5888597941	7.77357423545	8.00773305999	8.6391159348	9.02268574781	23.0549182977	22.9653004645	22.9540320276	23.1136034009	23.155274906	23.0984794073	23.3778998999	23.1943887646	
2017/12/05	09:58:21	6.9239163056	7.22951246061	7.37811055858	7.58869817489	7.77350180561	8.00745683003	8.63910611446	9.02254206294	23.0546463092	22.9653553394	22.9538411584	23.1133003961	23.1554204437	23.0983815869	23.3779834052	23.194083374	
2017/12/05	09:58:23	6.92398258269	7.22945025599	7.37812863558	7.58875209612	7.77348037007	8.00766459914	8.63922102574	9.02248485055	23.0546081354	22.965202644	22.9537910553	23.1133242548	23.155556438	23.0982098047	23.3777710632	23.1940762164	
2017/12/05	09:58:24	6.92378673555	7.22955265401	7.37823998372	7.58889020343	7.77351983863	8.00757433587	8.63938989189	9.02257752903	23.0549564716	22.9651954865	22.9535906427	23.1133982166	23.1553035364	23.0979974628	23.3779571606	23.1940475861	
2017/12/05	09:58:26	6.92388961582	7.22952769774	7.37825049046	7.58890558741	7.77341284652	8.00760290397	8.63917035627	9.02256861132	23.0547799176	22.96527422	22.9532900238	23.1132097333	23.1553488678	23.0980547235	23.3775921234	23.1938686462	
2017/12/05	09:58:27	6.92399525878	7.22945954108	7.37825736059	7.58879104173	7.77352872126	8.00756713175	8.63942476565	9.02253283763	23.0552547046	22.9656153986	22.9538864899	23.1131834888	23.155415672	23.0984269183	23.3779571606	23.1941907379	
2017/12/05	09:58:29	6.92404710748	7.22943890512	7.37843829035	7.58889726759	7.77347385534	8.00759662079	8.63922955396	9.0225353195	23.055142569	22.9655151923	22.9539079626	23.1131739453	23.1556017694	23.0984173749	23.3776732428	23.1938758038	
2017/12/05	09:58:30	6.92392016384	7.22939815727	7.37821112611	7.588922906	7.77364996174	8.00757807912	8.63933110335	9.02252609069	23.0551783569	22.965414986	22.9537170935	23.1129639893	23.1554729327	23.0983410272	23.3777710632	23.1936539185	
2017/12/05	09:58:32	6.92392946841	7.22939423656	7.37828180317	7.58900418107	7.77347278764	8.00762552636	8.63926810369	9.0225672321	23.0552022156	22.9656153986	22.9538960333	23.1132240485	23.1557425354	23.0982026471	23.3780096497	23.1940070264	
2017/12/05	09:58:33	6.92390742412	7.22939409284	7.37839120551	7.5888021237	7.77351465717	8.00758916458	8.63935021354	9.02248960693	23.0551544983	22.9655652954	22.9534379474	23.1130522662	23.1556828888	23.0977660339	23.377756748	23.1934177179	
2017/12/05	09:58:35	6.92391241197	7.22936024473	7.37827611855	7.58877419912	7.77350656508	8.00756174074	8.6393317283	9.02252843575	23.0553716119	22.965906474	22.9537385663	23.1131477008	23.1556757312	23.0984650922	23.3780478235	23.1937803693	
2017/12/05	09:58:36	6.92397355603	7.22956221028	7.37819569994	7.58884814883	7.77347718973	8.00750853201	8.63924513094	9.02251303944	23.0554360303	22.9661426746	22.9540869025	23.1132216626	23.1557306061	23.0981477722	23.3776302972	23.193627674	
2017/12/05	09:58:38	6.92394679109	7.22951013602	7.37837146624	7.58883361771	7.77355944325	8.00745736461	8.63934573369	9.02269593609	23.0552213025	22.9657036755	22.9533305835	23.1127087018	23.1553512537	23.0979139575	23.377792536	23.1936252881	
2017/12/05	09:58:39	6.92398950131	7.22947039543	7.37836460587	7.58894650803	7.7735519042	8.00749613357	8.63922130521	9.02261255402	23.0555839539	22.965923175	22.953550083	23.1132049615	23.1558570569	23.0981024408	23.37796909	23.1934248755	
2017/12/05	09:58:41	6.92382060955	7.2294021406	7.37832483551	7.58884299934	7.77356779914	8.00750513385	8.63927396242	9.02246088221	23.0552022156	22.9659708923	22.9535787134	23.112916272	23.1554562317	23.0979139575	23.3777114166	23.1937922986	
2017/12/05	09:58:42	6.92396911728	7.22943539054	7.37834620096	7.58885317728	7.77339718426	8.00763976101	8.63920905877	9.02239849994	23.0552594763	22.9660496259	22.9533687573	23.1126967725	23.155592226	23.0978280664	23.3775324768	23.1932029901	
2017/12/05	09:58:44	6.92385067745	7.22956481996	7.37819481215	7.58881290593	7.77342970294	8.00768278474	8.63941672034	9.02265485413	23.0553382098	22.9659565771	22.9530919971	23.1127874353	23.155766394	23.0979211151	23.3777996936	23.193346142	
2017/12/05	09:58:46	6.92395668968	7.22944704227	7.37827168418	7.58888318942	7.77353048575	8.00773198727	8.63926836703	9.02270778167	23.0555839539	22.9659637347	22.9531826599	23.1129401306	23.1558069537	23.0980499518	23.377756748	23.193222077	
2017/12/05	09:58:47	6.92388276828	7.22940739921	7.37830556945	7.58880795234	7.77350403351	8.00781084761	8.63937174907	9.02280889625	23.0553215088	22.9660090662	22.9534713495	23.1127898212	23.1557162909	23.0980332507	23.3777495905	23.1931743597	
2017/12/05	09:58:49	6.92386769256	7.22942478625	7.37813272022	7.58878440398	7.77344044952	8.00760661086	8.6393745176	9.02273666343	23.0552403894	22.9658683002	22.9529846332	23.113057038	23.1557807092	23.0977588763	23.3777710632	23.1933294409	
2017/12/05	09:58:50	6.92383991376	7.22943345912	7.37815116124	7.58880227711	7.7735121256	8.00763546387	8.63920789333	9.02277679273	23.0554479596	22.9661068866	22.9536407458	23.1129472882	23.1557234485	23.0981716309	23.3781122418	23.193608587	
2017/12/05	09:58:52	6.923923193	7.2293872777	7.37817495284	7.58880025442	7.7735281915	8.0077674576	8.63926920315	9.0225364084	23.0560181812	22.9667558417	22.9535954144	23.1132121191	23.1560359967	23.0979545172	23.3782864099	23.1940261133	
2017/12/05	09:58:53	6.92387742325	7.22932711809	7.37837837229	7.58877215472	7.77344273809	8.00762006722	8.63942660366	9.02267969288	23.0550733789	22.9659374902	22.953461806	23.1124701154	23.1556136987	23.0977875067	23.377756748	23.1933556854	
2017/12/05	09:58:55	6.9239414165	7.22948434386	7.37817973416	7.58877913716	7.77348000593	8.00777875196	8.63951075276	9.02276317044	23.0557080188	22.9662333374	22.9531945892	23.1128613971	23.1557592365	23.0980738104	23.3782601654	23.1940953033	
2017/12/05	09:58:56	6.92379790954	7.22936316464	7.37823951044	7.58867178394	7.77345762978	8.00765989939	8.63933245843	9.0227763164	23.0554694324	22.9656989038	22.9531206274	23.1128470819	23.1550482489	23.0979282727	23.3778259381	23.193608587	
2017/12/05	09:58:58	6.92371457968	7.22931860474	7.37819893655	7.5887200393	7.77355129047	8.00760374319	8.63930116014	9.02253787054	23.0554312585	22.9658134253	22.9529488452	23.1126538269	23.1558069537	23.0980404083	23.3780525952	23.1935704132	
2017/12/05	09:58:59	6.92382181421	7.22940272249	7.3781931535	7.58861685706	7.77350116715	8.00772693943	8.63944898298	9.02278860859	23.0555433942	22.9659852075	22.9531230133	23.1128780981	23.15583797	23.0981024408	23.3782482361	23.1939903253	
2017/12/05	09:59:01	6.9238245524	7.22934970361	7.37814892723	7.58882371283	7.77352250044	8.00763411612	8.63925459584	9.02273371067	23.0556221277	22.9659828217	22.9533448987	23.1126824573	23.1562220941	23.0981811743	23.3781718884	23.1938424017	
2017/12/05	09:59:03	6.92392729117	7.22942194112	7.37818212667	7.58874106024	7.7733806387	8.00772395749	8.639295868	9.02271855424	23.0555195355	22.9660233813	22.9533234259	23.1123341211	23.1563461591	23.0979879193	23.3779786334	23.1938543311	
2017/12/05	09:59:04	6.92403433273	7.22952061308	7.37829498941	7.58884655074	7.77341269216	8.00759298274	8.63960873843	9.02272443142	23.0557605078	22.9663669458	22.9535429254	23.1126657562	23.1562387952	23.098310011	23.3784534204	23.1940738306	
2017/12/05	09:59:05	6.92385379302	7.22941746247	7.37823432317	7.58882805982	7.7734410783	8.00756376724	8.63938335447	9.02275450642	23.0554813617	22.9660567834	22.9535930286	23.1127564191	23.1564606805	23.0981024408	23.3781957471	23.1937541248	
2017/12/05	09:59:07	6.92384964437	7.22936536961	7.3781225161	7.58877818153	7.77353980712	8.00752421581	8.63929627415	9.02274236358	23.0555887256	22.9661140442	22.9531373285	23.1124844305	23.1562912842	23.0978089795	23.3780335083	23.1937875269	
2017/12/05	09:59:08	6.92380787154	7.22934574982	7.37809776491	7.58894403969	7.77355882559	8.00756440216	8.63942413149	9.02282060007	23.0558249261	22.9665840594	22.9535882568	23.1125965662	23.1557401495	23.0982193481	23.3781599591	23.194066673	
2017/12/05	09:59:10	6.92380499652	7.22933619138	7.37801265844	7.5888114273	7.77349167635	8.00771162678	8.63943129771	9.02280460228	23.0557438068	22.9666651788	22.9535978003	23.1123412787	23.1562101648	23.0980785822	23.3778140088	23.1941597217	
2017/12/05	09:59:12	6.92389769704	7.22931460779	7.37817756874	7.58895687366	7.7735269612	8.00762744468	8.63941257062	9.02282330607	23.0556913177	22.9665959888	22.9536598328	23.1124152405	23.1559668066	23.0980475659	23.3779762476	23.1943744495	
2017/12/05	09:59:13	6.92383374679	7.229226258	7.3781461901	7.58892997961	7.77363519679	8.00762304045	8.63932169375	9.02286518031	23.0556316711	22.9666771082	22.9536717621	23.1123651373	23.1562435669	23.0980594952	23.37803828	23.1938424017	
2017/12/05	09:59:15	6.92397541817	7.22929772479	7.37826686798	7.5888648321	7.7735740186	8.00754436631	8.63932203388	9.02274682288	23.0558010675	22.966397962	22.9533281976	23.1124534143	23.1562507245	23.0976252679	23.3782124481	23.1944030798	
2017/12/05	09:59:16	6.92395365485	7.22931918474	7.3781402088	7.58872655331	7.7734937975	8.00763273241	8.63950384757	9.02274499837	23.0558821869	22.966856048	22.9533496704	23.1124820447	23.156083714	23.0978686261	23.3782887958	23.1942169824	
2017/12/05	09:59:18	6.92401128662	7.2293074902	7.37813657565	7.58888348763	7.77351734849	8.00755195716	8.63935125231	9.02278585573	23.0558750293	22.9666246191	22.9534952081	23.112353208	23.1558833014	23.0979139575	23.3780573669	23.1944651123	
2017/12/05	09:59:19	6.92394437691	7.22933317525	7.37815890918	7.58883092877	7.77367418303	8.00764982869	8.63937534068	9.02287036407	23.0561541754	22.9670159009	22.9534761212	23.1118831927	23.1558952307	23.0981000549	23.3784271759	23.1940976892	
2017/12/05	09:59:21	6.92381979496	7.22926628603	7.37831715716	7.58890054953	7.77359833753	8.00759787542	8.63937914025	9.02274884775	23.0557581219	22.9665578149	22.9533138824	23.1118855786	23.1558069537	23.097887713	23.3780430518	23.1939593091	
2017/12/05	09:59:22	6.92369518446	7.22939676369	7.37829303766	7.58891936314	7.77361914137	8.00753201629	8.63926757319	9.02275475601	23.0556507581	22.9666651788	22.953127785	23.1116183618	23.1556184705	23.0979354303	23.378162345	23.1938543311	
2017/12/05	09:59:24	6.92385481867	7.22931683675	7.37831816483	7.58876071975	7.77365480999	8.00771603101	8.63931046459	9.02274871504	23.055722334	22.9668584338	22.9532279913	23.1117090247	23.1561481323	23.0980666528	23.378284024	23.1941382489	
2017/12/05	09:59:25	6.92374730503	7.22948211918	7.37837563988	7.58891808961	7.77351438002	8.00762181529	8.6391811256	9.02270250113	23.0555123779	22.966345473	22.9532566217	23.1113559167	23.1559286328	23.0979903052	23.3782458502	23.1936109729	
2017/12/05	09:59:27	6.923852254	7.22939784353	7.37840734642	7.58895615782	7.77363758931	8.00752548943	8.6393037114	9.02287165482	23.0559585345	22.9669944281	22.9534761212	23.1115062262	23.1565298706	23.0982336633	23.3781408722	23.1940786023	
2017/12/05	09:59:28	6.92382396197	7.22947597618	7.37826423887	7.58890141623	7.77361494349	8.00751971397	8.63927152485	9.02278313656	23.0556531439	22.9665959888	22.953199361	23.1112485529	23.1557830951	23.0979664465	23.3783436707	23.1938925049	
2017/12/05	09:59:30	6.92370814458	7.22952488094	7.37822512187	7.58883947948	7.77359029672	8.00750893533	8.63943287854	9.02277053055	23.0557032471	22.9666174615	22.95325185	23.1112604822	23.1552415039	23.0979163434	23.378284024	23.1941907379	
2017/12/05	09:59:31	6.92376939433	7.22931169831	7.37828414152	7.58892558675	7.77362072621	8.00751520985	8.63946083251	9.02287505833	23.0555505518	22.9665244128	22.9535476971	23.1111889063	23.1559858936	23.0977111591	23.3781504156	23.1940881458	
2017/12/05	09:59:33	6.92378096144	7.22924246656	7.37812269634	7.58885012835	7.77352189342	8.00753840129	8.63921035254	9.02282658508	23.0559299042	22.9664122772	22.9536312024	23.1113225146	23.1557019757	23.0979354303	23.3785727136	23.1940380426	
2017/12/05	09:59:34	6.92372345908	7.22942383016	7.37828313751	7.58882603457	7.77357374534	8.00743201155	8.63929374603	9.02287641411	23.0558153827	22.9666150757	22.9538220715	23.1113296722	23.1560574695	23.0980976691	23.3785894147	23.1943410474	
2017/12/05	09:59:36	6.92381485757	7.22932077893	7.37825559251	7.58874811202	7.77362050207	8.00761116833	8.63918148949	9.02283138098	23.0556245135	22.9665673584	22.9532136761	23.1112938843	23.1560503119	23.0980213214	23.3781026984	23.1941740369	
2017/12/05	09:59:37	6.92386108476	7.22931743446	7.37806904414	7.58888447196	7.77363937009	8.0075319244	8.63913351341	9.0226358014	23.0559823932	22.9669371674	22.953356828	23.1113559167	23.1559501056	23.0983672717	23.3785440833	23.1943983081	
2017/12/05	09:59:39	6.92389660064	7.22936510102	7.37829687863	7.58898268234	7.77351149855	8.00759187867	8.63935738064	9.02257085825	23.0559489911	22.9664838531	22.9533544421	23.1113821613	23.1560169098	23.0983839728	23.3786609906	23.1941788086	
2017/12/05	09:59:40	6.92398881628	7.22930197917	7.37816733935	7.58881776234	7.77360463862	8.00759200955	8.63911704424	9.02262877027	23.0557104047	22.966522027	22.9534331757	23.1111435748	23.1555134924	23.0978304523	23.3782100623	23.1937565106	
2017/12/05	09:59:42	6.92390820082	7.22927595975	7.37822161367	7.58876359746	7.77353974392	8.00760591049	8.63926847701	9.02273448992	23.0559633063	22.966803559	22.9536646045	23.1112127649	23.155592226	23.0979187292	23.3788614032	23.1944102374	
2017/12/05	09:59:43	6.92372073005	7.22946077532	7.37826116661	7.58875503438	7.77350617835	8.00758290066	8.63928714803	9.02276636244	23.0558917303	22.9666818799	22.9533878442	23.1110195099	23.1555301935	23.0979091858	23.3788518597	23.1943386615	
2017/12/05	09:59:45	6.92381528271	7.22931097467	7.37823060946	7.58890731949	7.77351763901	8.00756798455	8.63943673817	9.02268358675	23.0561875775	22.9668966077	22.9531325568	23.110964635	23.1552939929	23.0979067999	23.3788375446	23.194682226	
2017/12/05	09:59:46	6.92381806498	7.22942967613	7.37823356888	7.5889018337	7.77352020826	8.00746012406	8.63939120947	9.02276230364	23.0560873712	22.9670111292	22.953461806	23.1110218958	23.1556351715	23.0978399957	23.3786800775	23.194698927	
2017/12/05	09:59:48	6.92401655091	7.22933904537	7.37817968374	7.58884992115	7.7735656221	8.00756248533	8.63921723269	9.02273798748	23.0559895508	22.9667606134	22.9533759149	23.1111698193	23.1557950244	23.0981525439	23.3793099457	23.1944985144	
2017/12/05	09:59:49	6.92388166723	7.22938148463	7.37821830357	7.58883971586	7.77363905611	8.00760707701	8.63931246865	9.02272211833	23.0562710828	22.9668966077	22.9536335883	23.1115109979	23.1560025946	23.098011778	23.3790355713	23.1946750684	
2017/12/05	09:59:51	6.92381481624	7.22923999263	7.3781917807	7.58874430608	7.77348852461	8.00768035788	8.6392017547	9.02268557496	23.0556960895	22.9668655914	22.9532232196	23.1112914984	23.1554777045	23.0980714246	23.3791739514	23.194364906	
2017/12/05	09:59:52	6.92389935078	7.22926601406	7.37812846259	7.58878097915	7.77363701269	8.00764737836	8.6393161708	9.02273891881	23.0560754419	22.9670206726	22.9536741479	23.1111006293	23.1554800903	23.0979616748	23.3791190765	23.1947585736	
2017/12/05	09:59:54	6.92397050739	7.22937346258	7.37816323654	7.58887509777	7.77352936522	8.00758200431	8.63943678186	9.02278895983	23.0559633063	22.9667749286	22.9532971814	23.1108047821	23.1555325793	23.0977254742	23.3785870288	23.1942360693	
2017/12/05	09:59:55	6.92398312591	7.22935783162	7.37828087944	7.58886771803	7.77353195924	8.0075438135	8.63936526848	9.02280134414	23.0557867523	22.966679494	22.9533663715	23.1108620428	23.1554061285	23.0977731915	23.3783484424	23.1948277637	
2017/12/05	09:59:57	6.92393853963	7.22940137917	7.3783305501	7.58873003355	7.77341995614	8.00770398484	8.63927606857	9.02278366417	23.0559036597	22.9668679773	22.9535834851	23.1114704382	23.1551627704	23.0981954895	23.3788614032	23.1944913568	
2017/12/05	09:59:58	6.92389909275	7.22954197668	7.37830313371	7.58883623528	7.77355195832	8.00761321493	8.63929106441	9.02275385413	23.0558726434	22.9669681836	22.9534307898	23.1110505261	23.1552677484	23.0980738104	23.3790284137	23.1950448773	
2017/12/05	10:00:00	6.92385840991	7.22936616158	7.37839024586	7.58882075715	7.7736078341	8.00748325687	8.6393076333	9.02276889158	23.0558965021	22.9668417328	22.9533735291	23.1107880811	23.1553727264	23.0980881256	23.3789592236	23.1948850244	
2017/12/05	10:00:01	6.92394797551	7.22936098116	7.37826962925	7.5887678911	7.77363748181	8.00748537952	8.63924423527	9.02287759706	23.0558368555	22.9666580212	22.9536312024	23.1107785376	23.1553226233	23.0978018219	23.3791119189	23.1945700903	
2017/12/05	10:00:03	6.92379591507	7.22951605968	7.37816370859	7.58883122298	7.77366277277	8.0075714981	8.63919712262	9.02269623846	23.0559489911	22.9664528369	22.9535476971	23.1111077869	23.1553846558	23.0979974628	23.3786442896	23.1947848181	
2017/12/05	10:00:04	6.92386485233	7.22951337759	7.37826644652	7.58882844116	7.77354322401	8.00759586287	8.63941588901	9.02276040794	23.0557485785	22.9666293909	22.9538363867	23.1108023962	23.15552065	23.0980618811	23.3788733325	23.1946345087	
2017/12/05	10:00:06	6.92381201192	7.22939238368	7.37819027585	7.58899108242	7.77354019221	8.00755781396	8.63933213067	9.02279930456	23.0557318774	22.9664933966	22.9536192731	23.1105828967	23.1554633893	23.0978113654	23.3784868225	23.1945462317	
2017/12/05	10:00:07	6.92386674023	7.22946759076	7.37829813972	7.58883759974	7.77354325052	8.00756644647	8.63943439345	9.02283973392	23.05593229	22.9664576086	22.9530514374	23.110823869	23.1554299872	23.0978590826	23.3788733325	23.1944722699	
2017/12/05	10:00:09	6.92385414101	7.22939768313	7.37827774834	7.58883547366	7.77365178779	8.00752484542	8.63941016235	9.02277349024	23.0556650732	22.9664122772	22.9536097296	23.1107618365	23.1555898401	23.0979569031	23.3789329791	23.1943362756	
2017/12/05	10:00:10	6.92391341186	7.22933815939	7.37821948296	7.58879535571	7.77348421892	8.00758819936	8.63948872362	9.02268969273	23.0561016864	22.9661140442	22.953445105	23.1107475214	23.1556280139	23.0979855334	23.3787134796	23.1946702966	
2017/12/05	10:00:12	6.92388519696	7.22941069095	7.37823471828	7.58872574605	7.77341990311	8.00753927042	8.63936906982	9.02266058066	23.0558678717	22.9665673584	22.9534260181	23.1108405701	23.1553440961	23.0976395831	23.3789902399	23.1943338898	
2017/12/05	10:00:13	6.92392262186	7.2293835894	7.37833310592	7.58881015239	7.77346453759	8.00761467319	8.63943859239	9.02258513264	23.0562209796	22.9665816736	22.9534832788	23.1113583026	23.1558713721	23.0982694513	23.3790880603	23.1946368945	
2017/12/05	10:00:15	6.92384888222	7.22940186852	7.37810786448	7.58880494752	7.77342096427	8.00761655027	8.639473985	9.02276945279	23.0556436005	22.96643375	22.9531397144	23.1105757391	23.1550768793	23.0978232947	23.3786132733	23.1944364819	
2017/12/05	10:00:16	6.9238155545	7.2293695762	7.37806840035	7.58878778452	7.77347892221	8.00754930101	8.63937304685	9.02270762482	23.0558535565	22.9665434998	22.9532089044	23.1106854889	23.1556781171	23.0981286853	23.3791429352	23.1943839929	
2017/12/05	10:00:18	6.92386164489	7.22952038304	7.37822612357	7.58890930447	7.77358333917	8.00763021322	8.63938258628	9.0226895026	23.0559012738	22.966679494	22.9534785071	23.1104755328	23.1559501056	23.098133457	23.3793099457	23.1946440521	
2017/12/05	10:00:19	6.92381441589	7.22949471387	7.37838574071	7.58881550391	7.7734934883	8.00765266118	8.63942123115	9.02246493434	23.0557056329	22.9663526306	22.9530275787	23.1106568585	23.1558856873	23.0981310712	23.3791143048	23.194417395	
2017/12/05	10:00:20	6.92394081324	7.22949897055	7.37827530055	7.58893677283	7.77355224753	8.00756583503	8.63937969247	9.02272535306	23.0555219214	22.9664146631	22.9532542358	23.1108835156	23.1556828888	23.0980308649	23.3789830823	23.1943983081	
2017/12/05	10:00:22	6.9239770104	7.22956726697	7.37819459601	7.58897711829	7.7735479986	8.00756258144	8.6393121078	9.02276760084	23.055915589	22.966715282	22.953533382	23.1110218958	23.1558093396	23.0982288916	23.3790188702	23.1949041113	
2017/12/05	10:00:23	6.92396861949	7.22938993857	7.37819034667	7.58890152293	7.77338075451	8.0076549121	8.63931199417	9.02269357868	23.0557795947	22.9661713049	22.953409317	23.1107928528	23.1548860101	23.0980523376	23.3790355713	23.1942861725	
2017/12/05	10:00:25	6.92379846504	7.22941541544	7.3783363091	7.58886719925	7.77345777985	8.0077128073	8.63937218154	9.02280316916	23.0557724371	22.9662858264	22.9532494641	23.1109813361	23.1557902527	23.0979831476	23.3790260278	23.1944221667	
2017/12/05	10:00:26	6.92385405652	7.22937823135	7.37826510604	7.58885086582	7.77347872742	8.00764908748	8.63938057011	9.02268901101	23.0557772089	22.9662810547	22.9532828662	23.1112008356	23.1556208563	23.0982861523	23.3791978101	23.1945104437	
2017/12/05	10:00:28	6.92382351018	7.22953126171	7.37822029848	7.58887296707	7.77338858998	8.00770315472	8.63933920639	9.02274894887	23.0557175623	22.9663359296	22.9534904364	23.1108047821	23.1557067474	23.0983696576	23.3788017566	23.1946965411	
2017/12/05	10:00:30	6.92379550463	7.22926993267	7.37835150358	7.58877810024	7.77342915823	8.00762183877	8.63929861669	9.02264967469	23.055634057	22.9663836469	22.9532876379	23.110876358	23.1557568506	23.0982789948	23.3786705341	23.1944722699	
2017/12/05	10:00:31	6.92379268468	7.22949362947	7.37828868987	7.58894729967	7.7734724822	8.00766184309	8.6393400194	9.02278292298	23.0558678717	22.9661474463	22.9533353552	23.1111173303	23.1557019757	23.0981573157	23.3786872351	23.1942575421	
2017/12/05	10:00:33	6.9237560825	7.22943939211	7.37815121884	7.58901499692	7.77357687569	8.00773468847	8.63936291235	9.02282712033	23.0558678717	22.9666079181	22.9533663715	23.1112724115	23.1554371448	23.0983171686	23.3787993707	23.1947036987	
2017/12/05	10:00:34	6.92386746198	7.22945166425	7.37823624362	7.58888406909	7.77350613869	8.00771112318	8.63925727161	9.02306753371	23.055810611	22.9664790814	22.9534713495	23.1108954449	23.1553679547	23.0977254742	23.3787898273	23.1946846118	
2017/12/05	10:00:36	6.92383337121	7.22931522936	7.3783019615	7.58869515085	7.77346795434	8.00770267795	8.63935207779	9.02292617202	23.0559060455	22.966522027	22.9535262244	23.1115849597	23.155697204	23.0981787885	23.3787778979	23.1947657312	
2017/12/05	10:00:37	6.92386040434	7.2293739404	7.37822713722	7.5886928202	7.77351171718	8.00764084959	8.63934493073	9.02279764477	23.0560324963	22.9666508636	22.9530800677	23.1110887	23.1554180579	23.0981644733	23.3786776917	23.1949088831	
