data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/08/08	00:57:43	5.12964073015	5.27733454948	5.1862173665	5.12527448161	5.05141266354	5.08252176494	5.20492789914	5.48034794899	22.9494607117	22.8611479462	23.031379361	23.0479969055	23.0679999915	22.935341167	22.9242803003	23.0176176959	
2017/08/08	00:57:45	5.12963342992	5.27741571075	5.18629372954	5.12505276435	5.05128129737	5.08262405872	5.20494713971	5.48039122011	22.9491123755	22.8611765765	23.0311431604	23.048075639	23.0679976056	22.9352767487	22.9248099622	23.0175341907	
2017/08/08	00:57:47	5.1296346095	5.27741209819	5.1862538125	5.1250609701	5.05140866882	5.08251678777	5.20489347932	5.48030209306	22.9489930823	22.8609666205	23.0313221002	23.0481830029	23.067902171	22.9348735376	22.9245689899	23.0177012012	
2017/08/08	00:57:49	5.12965419183	5.27732536955	5.18625300821	5.12508518932	5.05134687152	5.08244028985	5.20493296476	5.48022114772	22.9491004462	22.8608377838	23.0310811279	23.0482187909	23.0674751013	22.934673125	22.9243089307	23.0174721582	
2017/08/08	00:57:51	5.12958129047	5.27741060823	5.18629186954	5.12505623203	5.05132700405	5.08253430071	5.20492465666	5.48026939649	22.9494750269	22.8613149567	23.0315177411	23.0484001166	23.0674416992	22.9351813141	22.9245379736	23.0178252661	
2017/08/08	00:57:54	5.12955911918	5.27742472445	5.18625167506	5.12514415747	5.05133401362	5.08247327786	5.20490974081	5.48030314823	22.9495871625	22.8613531305	23.0312839264	23.0481877747	23.0675562207	22.9351431403	22.9246238647	23.0177465326	
2017/08/08	00:57:56	5.12961020747	5.27746208443	5.18628024358	5.12509119739	5.05135449716	5.0824366056	5.20491537631	5.48025460052	22.9493008588	22.8608640283	23.030992851	23.0484502197	23.0676444977	22.9351192816	22.9247025983	23.0177942499	
2017/08/08	00:57:58	5.12955493052	5.2774356877	5.18623361605	5.125090295	5.05125698541	5.08241117207	5.20488053992	5.48027855828	22.949420152	22.8606254419	23.0315630725	23.0481185846	23.0674488568	22.9346969836	22.9246882831	23.0175962231	
2017/08/08	00:58:00	5.12957989723	5.27734877895	5.1862254427	5.12510855796	5.05121756233	5.08246510488	5.20485659915	5.48033080983	22.949472641	22.8610572833	23.0314437793	23.0483667145	23.0673176343	22.9348830811	22.9245260443	23.0176916577	
2017/08/08	00:58:02	5.12947053191	5.27739847549	5.18635236148	5.12506905626	5.05135569839	5.08237312346	5.20473991283	5.4802513071	22.9491887231	22.8611217017	23.0312433667	23.0482784375	23.0673725092	22.9354270581	22.9245713757	23.0177059729	
2017/08/08	00:58:04	5.12962082035	5.27735926358	5.18629184176	5.12520377685	5.0514089783	5.08243282381	5.20484166575	5.48035184409	22.9495322876	22.8613722174	23.0315105835	23.048199704	23.0674464709	22.9352075586	22.9249435706	23.0177584619	
2017/08/08	00:58:06	5.12961615319	5.27739541827	5.186371202	5.12515565136	5.05152821611	5.08239043859	5.2049233226	5.48035512547	22.9495871625	22.8613459729	23.0315678442	23.0481424432	23.0677590192	22.9353650256	22.9246405658	23.0177441467	
2017/08/08	00:58:08	5.12959839388	5.2774627913	5.18629783791	5.1251055515	5.05145192904	5.0824279106	5.20481123072	5.48035956168	22.9497613306	22.861467652	23.0311169159	23.0481734595	23.0678401385	22.9349451135	22.9247741742	23.0176415546	
2017/08/08	00:58:10	5.12959134397	5.27757400798	5.18636543141	5.12500994195	5.05135770695	5.08247126087	5.20494569358	5.480283952	22.9496587384	22.861660907	23.0312696112	23.04840966	23.0671434662	22.934515658	22.9247336145	23.0178562823	
2017/08/08	00:58:12	5.12955892792	5.27743359176	5.18629840095	5.12508091244	5.05140933881	5.08246129584	5.20481133934	5.48027421072	22.9495943201	22.8613722174	23.0314008337	23.0484359045	23.0675920087	22.9349403418	22.9247407721	23.0178109509	
2017/08/08	00:58:14	5.12952102222	5.27740455776	5.18635694386	5.1251403994	5.0513966169	5.08245641789	5.20482908804	5.4803030866	22.9498472217	22.8615344562	23.0315702301	23.0480350793	23.0674560144	22.9347637878	22.9244926422	23.0178586682	
2017/08/08	00:58:16	5.12964862715	5.27750088918	5.18636691072	5.12508233941	5.05133842913	5.08239465366	5.20490801651	5.48038712875	22.9496157928	22.8619472107	23.0315248987	23.0484263611	23.0683698004	22.9353626398	22.9247717883	23.0181926892	
2017/08/08	00:58:18	5.12960741255	5.27744558634	5.18631297182	5.12523024776	5.05138885719	5.08243766012	5.20489123811	5.48030385851	22.9498114337	22.8618040588	23.0315153552	23.0482855951	23.0675037317	22.9350978088	22.9248552936	23.0182356348	
2017/08/08	00:58:20	5.12952155919	5.27747307955	5.18634423216	5.12507054117	5.05145700188	5.08242600861	5.20470025236	5.48029654822	22.9497661023	22.8616489777	23.031379361	23.0479754327	23.0671911835	22.9352385748	22.9245546747	23.0181187274	
2017/08/08	00:58:22	5.12961422627	5.27739222795	5.18628417579	5.12520293573	5.05137456187	5.08248844118	5.20466093141	5.48026502627	22.9497064557	22.8615272986	23.0312767688	23.0481901605	23.0667927441	22.9351168958	22.9244544684	23.0179660321	
2017/08/08	00:58:24	5.12965706585	5.27738252882	5.18626701018	5.12525894913	5.05146696479	5.08238338527	5.20486782415	5.48026157574	22.9498686945	22.8614533368	23.031062041	23.0479229437	23.0670074719	22.9351145099	22.9248934674	23.0180042059	
2017/08/08	00:58:27	5.12962982821	5.27735991693	5.18624838953	5.12513329442	5.05135890304	5.08257514821	5.20479353631	5.48017253291	22.9500190039	22.8620331018	23.0314079913	23.0483619427	23.0671172217	22.9356847314	22.9252465753	23.0178896844	
2017/08/08	00:58:29	5.1297385512	5.27746935454	5.18627306115	5.12509982618	5.05153240469	5.08264500802	5.20469967838	5.48017187127	22.9500404767	22.8617372546	23.0313650458	23.0483500134	23.0669740698	22.9347637878	22.9249316412	23.0183501563	
2017/08/08	00:58:31	5.12975673431	5.27742251086	5.18627646786	5.12519826152	5.05153825003	5.08261411535	5.20485817557	5.48031506719	22.9502194165	22.8617014667	23.0315654584	23.0481806171	23.0673367212	22.9352505042	22.9250986517	23.0185386395	
2017/08/08	00:58:33	5.12965340297	5.27736256297	5.18633703	5.12521890332	5.05139491121	5.08249655306	5.20472658882	5.4802775512	22.9503148511	22.8618064447	23.0312624536	23.0483595569	23.0673701233	22.9349570428	22.9251248962	23.0182046185	
2017/08/08	00:58:35	5.12960272586	5.27737019328	5.18632953133	5.12517193635	5.05149857734	5.08254814078	5.20481626646	5.48037818156	22.9500142322	22.8618517761	23.0312767688	23.0482736658	23.0675490631	22.9352576617	22.9256092267	23.018302439	
2017/08/08	00:58:37	5.12959116988	5.27739480001	5.18632668463	5.12520824697	5.051487022	5.0826194706	5.20488798707	5.48035438333	22.9499378845	22.861994928	23.0311622473	23.04834047	23.0675562207	22.935112124	22.9252394177	23.0183406128	
2017/08/08	00:58:39	5.12947682669	5.27739901118	5.18624246639	5.1251155497	5.05130877293	5.08254661559	5.20480735484	5.4802423606	22.9498973248	22.8619710693	23.031202807	23.0485647412	23.0673820526	22.9350405481	22.9255758246	23.0183811725	
2017/08/08	00:58:41	5.12959070694	5.27741643475	5.18623697082	5.1251454656	5.05150226855	5.08259194863	5.20478546885	5.48022929162	22.9504436877	22.8620569604	23.0311026007	23.0487126648	23.067744704	22.9355248785	22.9258955304	23.0186102155	
2017/08/08	00:58:43	5.1296132907	5.27752289026	5.1862203838	5.12513135167	5.05159460537	5.08270787096	5.20470869744	5.48024000562	22.9504460736	22.8622430579	23.0316585071	23.0486625616	23.0679618176	22.9354652319	22.9258072534	23.018653161	
2017/08/08	00:58:45	5.12963422713	5.27740466827	5.18636402276	5.12506520687	5.05141048017	5.08261313297	5.20485516728	5.48023632528	22.9498543793	22.8619996997	23.0312505243	23.0484597632	23.0676158673	22.9346993695	22.9256235419	23.0184193463	
2017/08/08	00:58:47	5.12958132611	5.27746752058	5.1863259872	5.12506298458	5.05145515125	5.08251456073	5.20467185251	5.48028459336	22.9497231567	22.8622382861	23.0311694049	23.0485742847	23.0679856763	22.9351216675	22.9253992706	23.0182881238	
2017/08/08	00:58:49	5.12968428719	5.2773892289	5.18630091069	5.12506352639	5.05137208989	5.0824442549	5.20479632069	5.48023295464	22.9499283411	22.8618303033	23.0308043677	23.0484120459	23.067515661	22.9351932434	22.9251964722	23.0182690369	
2017/08/08	00:58:51	5.12964769892	5.27739083734	5.18625991652	5.12512143961	5.05137999236	5.08248493153	5.20474874861	5.48029263856	22.9499211835	22.861854162	23.0310405682	23.0485480402	23.0673438788	22.935095423	22.9251392114	23.0183954877	
2017/08/08	00:58:53	5.12969645949	5.2774500125	5.18632504395	5.12509053195	5.05135635517	5.08257896377	5.20482192355	5.48027629115	22.9501192102	22.8622359003	23.0315583008	23.0487675397	23.0680047632	22.9356203131	22.9253587109	23.0189012909	
2017/08/08	00:58:55	5.1297946799	5.27741154763	5.18634965642	5.12506339726	5.05138236632	5.08252797242	5.20471434816	5.48030995004	22.950088194	22.8619400531	23.0312600677	23.0486148444	23.0676158673	22.9357443781	22.9253777979	23.018829715	
2017/08/08	00:58:57	5.12972631439	5.27749041737	5.18626121693	5.12521338852	5.05144415828	5.08259295119	5.20462244948	5.48026504323	22.9503458673	22.8623599652	23.0317324689	23.0489417078	23.067656427	22.9363169855	22.9252966785	23.018758139	
2017/08/08	00:59:00	5.12968307307	5.27742988915	5.18625232473	5.12509248681	5.05142394132	5.08246319847	5.20473794723	5.48024811094	22.9501740851	22.8622382861	23.0312839264	23.0485456543	23.0674560144	22.9357968671	22.9254732324	23.0187605249	
2017/08/08	00:59:02	5.12964671158	5.27740584377	5.18629604045	5.12514577815	5.05139215374	5.08257920082	5.20478332264	5.48023438254	22.9499736725	22.862417226	23.0316036322	23.0486506323	23.0678258234	22.9358421985	22.9256497864	23.0186603186	
2017/08/08	00:59:04	5.12975117591	5.27735497072	5.18640409969	5.12511199211	5.0513229657	5.08260571548	5.2047893618	5.48027698774	22.9500333191	22.8626725134	23.0315630725	23.0489178491	23.0678878558	22.9357491498	22.9258048676	23.0188869757	
2017/08/08	00:59:06	5.12969434164	5.27739980434	5.1862816741	5.12507757367	5.05135248762	5.08241914114	5.20463834014	5.4802484006	22.950052406	22.8625365192	23.0316131757	23.0490299847	23.0678973993	22.9353793408	22.9253730261	23.0187629108	
2017/08/08	00:59:08	5.12977124948	5.27742474279	5.18630323291	5.12507914123	5.05139153333	5.08246387199	5.20463924976	5.48024106552	22.9503387097	22.862679671	23.0319710553	23.0489679523	23.0682147192	22.9358923016	22.9257428351	23.0188750464	
2017/08/08	00:59:10	5.12973063795	5.27740570338	5.18621181714	5.12502265347	5.05135991415	5.08248939977	5.20465360496	5.48034862792	22.9500738788	22.862538905	23.0317181537	23.0489273926	23.0681741595	22.9358421985	22.9257523785	23.0187318945	
2017/08/08	00:59:12	5.12980815999	5.2774850152	5.1862511669	5.12505485057	5.05153451484	5.08250391072	5.20478463999	5.48026275958	22.9507872522	22.8629349585	23.0319185663	23.0490275989	23.0684986371	22.9360736273	22.9256163843	23.0188106281	
2017/08/08	00:59:14	5.12977974033	5.27739003264	5.18636902109	5.12517302363	5.05143740834	5.08260040516	5.20481380093	5.48033702704	22.9505224213	22.8628108936	23.03220487	23.0493139026	23.0683554852	22.9361953064	22.9260983289	23.0192710999	
2017/08/08	00:59:16	5.12991348166	5.27755851494	5.18628986808	5.12512085057	5.05148202566	5.08255800132	5.20477779632	5.48035406949	22.9505701385	22.8627488611	23.0317014526	23.0490562292	23.0683435559	22.9359901221	22.9258096393	23.0191064752	
2017/08/08	00:59:18	5.12970851457	5.27741882951	5.18624468492	5.12508721424	5.05143921211	5.08239149721	5.20466541709	5.48024634502	22.9501788568	22.8622955469	23.0320975061	23.0488486591	23.0681956323	22.9360998718	22.9259694922	23.0189299213	
2017/08/08	00:59:20	5.12978192647	5.27753913523	5.18635548812	5.12514641866	5.05143865561	5.08244176841	5.20464033188	5.48020401003	22.9503530249	22.8628252087	23.0319853705	23.0490514575	23.0684938654	22.9359758069	22.9258358838	23.019163736	
2017/08/08	00:59:22	5.12974059953	5.27739742832	5.18635338079	5.12512689418	5.05144537133	5.08234767052	5.20464271427	5.48033008032	22.9506178558	22.8628156653	23.0322287286	23.0490705444	23.0686775769	22.9363026703	22.9261221875	23.0191732794	
2017/08/08	00:59:24	5.12964535436	5.27753585632	5.18627163966	5.12510591859	5.05139672347	5.08241442856	5.20460994996	5.48026040674	22.9505677527	22.8624386987	23.0318422186	23.0489798816	23.0683507135	22.9362334802	22.9257762372	23.0192663281	
2017/08/08	00:59:26	5.12984578188	5.27746422754	5.18636736399	5.12520029123	5.0514733488	5.08236762761	5.20474689146	5.48028185766	22.9505534375	22.8626701276	23.0319686694	23.0492828864	23.0684366046	22.9365245557	22.9261388885	23.0189657092	
2017/08/08	00:59:28	5.12961723728	5.27725769107	5.18637227698	5.12508750651	5.05139557015	5.08239504896	5.20477267406	5.48021116004	22.9504150574	22.8624386987	23.0318422186	23.0491349628	23.0682075616	22.936149975	22.9258883728	23.0186316882	
2017/08/08	00:59:30	5.1296080785	5.27736814777	5.18645065818	5.12508570337	5.05144375419	5.08239594757	5.20483881418	5.48025439999	22.9503840411	22.8626725134	23.0320975061	23.0492470984	23.068481936	22.9364887677	22.9264180347	23.0191732794	
2017/08/08	00:59:32	5.12980601746	5.27749039387	5.18628848688	5.12513310306	5.05142145274	5.08254578854	5.20480111312	5.48036211116	22.9503625684	22.862417226	23.0318088165	23.0491731366	23.0688398157	22.9368037018	22.9261532037	23.0191422632	
2017/08/08	00:59:34	5.1296563909	5.27746920515	5.18635431145	5.12511305227	5.0513904941	5.08252811654	5.20486838893	5.48019599768	22.9502194165	22.8627870349	23.0319949139	23.0494308099	23.0685964575	22.9364983112	22.9262462524	23.0197792889	
2017/08/08	00:59:36	5.12962702551	5.2775104114	5.18629869954	5.12521172823	5.05133104738	5.08243051234	5.20473506103	5.48023012819	22.9502027155	22.862574693	23.0318255176	23.0490872455	23.0684676208	22.9364100342	22.9260863995	23.0191374915	
2017/08/08	00:59:38	5.12979969799	5.27738296176	5.18634862596	5.12519644552	5.05137764935	5.08250220457	5.20470305442	5.48025763336	22.9503577966	22.8624553998	23.0319495825	23.0493139026	23.0685797565	22.9365651154	22.9264776813	23.0192615564	
2017/08/08	00:59:40	5.12969156945	5.27748900545	5.18630634525	5.12507241004	5.05127643422	5.08243301972	5.20460977987	5.480171348	22.9506059265	22.8625675354	23.0319710553	23.0491612073	23.0684079742	22.9369659406	22.9262033069	23.0194381104	
2017/08/08	00:59:42	5.1297625173	5.27742970048	5.18629414771	5.12512558931	5.05132085359	5.08245348286	5.20469039107	5.48021181953	22.9505677527	22.8627226166	23.0320450171	23.0493473047	23.0686250879	22.9366820227	22.9260911713	23.0192042957	
2017/08/08	00:59:44	5.12967505034	5.27736959506	5.1862171823	5.12517059129	5.05135268707	5.08244530115	5.20474558525	5.48040912776	22.9505104919	22.862574693	23.0320092291	23.0491373486	23.0685678271	22.9364410504	22.9261174158	23.0194953711	
2017/08/08	00:59:46	5.12974003057	5.2774134763	5.18628446757	5.12524148879	5.05134207645	5.08248086552	5.20470046465	5.48031170657	22.9502122589	22.8624816443	23.0319877563	23.0490466858	23.0686704193	22.9367178107	22.9261675189	23.0192806433	
2017/08/08	00:59:49	5.1296985109	5.27746342539	5.18632753956	5.12513319661	5.05137676571	5.0825742562	5.2048532432	5.48030026305	22.9509304041	22.8629349585	23.0323790381	23.048831958	23.0688255005	22.9365340991	22.9260148236	23.0194762842	
2017/08/08	00:59:51	5.12959765582	5.27737916759	5.18647011994	5.12513132888	5.05130009041	5.08244583739	5.20485075744	5.48034582097	22.9508540564	22.8624673291	23.0322096417	23.0492041528	23.0689018481	22.9370494458	22.9263870184	23.0191422632	
2017/08/08	00:59:53	5.12963685472	5.27739577331	5.18639675599	5.12511620008	5.05133269116	5.08234411509	5.20477001264	5.48031935777	22.9506584155	22.8624888019	23.0324243695	23.0489584088	23.068799256	22.9365388708	22.9261937634	23.0188559595	
2017/08/08	00:59:55	5.12978502964	5.27744358501	5.18642770412	5.12521682246	5.05144966465	5.08254004216	5.20476452536	5.48033892675	22.95061547	22.8627130731	23.0326581842	23.0494164948	23.0693694775	22.9364959253	22.9266828656	23.0193355182	
2017/08/08	00:59:57	5.12966451042	5.27754184531	5.1863523489	5.12526242581	5.05133601106	5.0825080531	5.2046925678	5.48031747642	22.9508492847	22.8627607904	23.032345636	23.0493019733	23.0689781958	22.9373118909	22.9267926154	23.0194452679	
2017/08/08	00:59:59	5.12969970239	5.27752286918	5.18635568666	5.12511818068	5.05145391607	5.08241993354	5.20464164333	5.48033857019	22.9506202417	22.8626128668	23.0320975061	23.0494618262	23.0689758099	22.9366533923	22.926482453	23.019216225	
2017/08/08	01:00:01	5.12972358037	5.27748103229	5.18640163988	5.12522236898	5.0514319818	5.08255816967	5.20468003789	5.48025618475	22.9506202417	22.862328949	23.0323241632	23.0489918109	23.0688732178	22.9369611688	22.9263082849	23.0189800244	
2017/08/08	01:00:03	5.12976486053	5.27751773231	5.18637809759	5.12510818773	5.0513856068	5.08251385123	5.20474333784	5.48021332767	22.9508445129	22.862908714	23.0324673151	23.0491158759	23.0688636743	22.9372474725	22.9267592133	23.0194333386	
2017/08/08	01:00:05	5.12963983301	5.27741858419	5.18637540282	5.12520009588	5.05142896403	5.08255668539	5.20492584801	5.4802977813	22.9508755292	22.8627464752	23.0319949139	23.0487842407	23.0688803754	22.936765528	22.9267973871	23.0189275354	
2017/08/08	01:00:07	5.12977505687	5.27746624219	5.18633953187	5.12521548048	5.05146856926	5.08253981756	5.20469375861	5.48026526016	22.9508731433	22.8629779041	23.0321977124	23.0490800879	23.068992511	22.9369563971	22.9268260175	23.0193355182	
2017/08/08	01:00:09	5.12965991168	5.27742211071	5.18631314322	5.12518802985	5.05138657713	5.08254941344	5.20462964506	5.48030560967	22.9505605951	22.8627989642	23.0318255176	23.0487293658	23.0685081805	22.9367058813	22.9265253986	23.0191875946	
2017/08/08	01:00:11	5.12969914313	5.27745350136	5.1864000444	5.12523512935	5.05144844312	5.08257635019	5.20473019209	5.48031198003	22.9511141156	22.863066181	23.0323360925	23.0490967889	23.0685391968	22.9371663531	22.9270479028	23.0192997302	
2017/08/08	01:00:13	5.1297801896	5.27746784745	5.18637650166	5.12519427876	5.05145044162	5.0826180622	5.20472252169	5.48026964118	22.9507610077	22.862715459	23.0319328815	23.0489178491	23.0683077679	22.9368657343	22.9272172992	23.0189490082	
2017/08/08	01:00:15	5.12971523973	5.27732433045	5.18631538287	5.12510507867	5.05152186565	5.08250301212	5.20471218925	5.48020397583	22.9510162952	22.86273216	23.0320664899	23.0491445062	23.0684628491	22.9368251746	22.9268069305	23.019039671	
2017/08/08	01:00:17	5.1297522661	5.27758079282	5.18624660305	5.12510631822	5.05140352049	5.08252121485	5.20488080202	5.48023363382	22.9507872522	22.8632522784	23.0321142072	23.0496097498	23.0687849408	22.936922995	22.9267329688	23.0191398773	
2017/08/08	01:00:19	5.12985633746	5.27760834324	5.18631558599	5.12507542823	5.05137472415	5.08239175159	5.20480700925	5.48031536572	22.9510401538	22.8631043549	23.0322836035	23.0493186743	23.0687205225	22.9367774573	22.9269524683	23.0193283606	
2017/08/08	01:00:21	5.12968296466	5.27757332128	5.18630388391	5.12519308961	5.05146721339	5.08248907159	5.20480225162	5.48024657814	22.9509375616	22.8631138983	23.0321595386	23.0491874518	23.0686775769	22.9366844086	22.9267783002	23.0192472412	
2017/08/08	01:00:23	5.12971939341	5.27749842006	5.1863095041	5.12515028271	5.05135249299	5.08246223202	5.20493215808	5.48020233719	22.9510473114	22.8635314246	23.0322191852	23.0491111041	23.068429447	22.9370184296	22.9268379468	23.0188655029	
2017/08/08	01:00:25	5.12971427591	5.27746603797	5.18629265402	5.12499205391	5.05141854071	5.08246548645	5.20487265574	5.48018546177	22.9510520831	22.8632308057	23.0324386847	23.0490442999	23.0688636743	22.9372904181	22.9271695819	23.0190659155	
2017/08/08	01:00:28	5.12977641661	5.27760560525	5.18626541886	5.12512848468	5.05141194785	5.0824606676	5.20485816827	5.48021089195	22.9508349695	22.8631878601	23.0324673151	23.0494021796	23.0688326581	22.9371043207	22.9273723804	23.0193283606	
2017/08/08	01:00:30	5.12978589438	5.27747335502	5.18634849053	5.12515713752	5.05145411056	5.08246071643	5.20494505505	5.48028636995	22.951352702	22.8633047675	23.0327178308	23.0492113104	23.0691452063	22.9372307715	22.9271934406	23.019550246	
2017/08/08	01:00:32	5.1296996219	5.27740185082	5.18626499933	5.1250899037	5.05138070902	5.08242393189	5.20480666564	5.48014880816	22.9505916113	22.8630852679	23.0322645166	23.0491564355	23.0686799628	22.9368800494	22.9264729095	23.0191351056	
2017/08/08	01:00:34	5.12979763791	5.27750388907	5.18630368283	5.12511462975	5.05143943316	5.08241475175	5.2047077602	5.48022564266	22.9509900507	22.863013692	23.0323360925	23.0495858911	23.0689662665	22.9373810809	22.9270860767	23.0196981696	
2017/08/08	01:00:36	5.12980226785	5.27752022063	5.18625682517	5.12522377567	5.05146275384	5.08242219342	5.20482804723	5.48023863607	22.9511546753	22.8632379633	23.0327249884	23.0499652435	23.0691714508	22.9373309778	22.9273938531	23.019321203	
2017/08/08	01:00:38	5.12983435655	5.27758497826	5.18629560719	5.12517123659	5.05140913969	5.08251863951	5.20473815028	5.48022240042	22.9513336151	22.8632665936	23.0325365051	23.0494308099	23.0687085931	22.9371210217	22.9271767395	23.0195526318	
2017/08/08	01:00:40	5.12980060035	5.27760696609	5.18628822885	5.125149024	5.05139322382	5.08248538033	5.20477818672	5.4801716129	22.9511379742	22.8634479193	23.0327894067	23.049130191	23.0689304785	22.9368728918	22.9267544415	23.019426181	
2017/08/08	01:00:42	5.1298222311	5.27763830843	5.18634221222	5.12516345565	5.05148586743	5.08248580324	5.20470740907	5.48018725221	22.951195235	22.8632689795	23.0326534125	23.0494427393	23.0688135712	22.9370947772	22.9274869019	23.0193713062	
2017/08/08	01:00:44	5.12976213757	5.27758039708	5.18631426354	5.12516382978	5.05149816349	5.08240698229	5.20475781445	5.48013663386	22.9510306104	22.8631878601	23.0326033093	23.0491993811	23.0689066199	22.9368490332	22.9271194788	23.0194643549	
2017/08/08	01:00:46	5.12965572975	5.27762067523	5.1863291702	5.125212561	5.05142877344	5.08237133515	5.20472117109	5.48011694016	22.9509733496	22.8631305994	23.032574679	23.0493544623	23.0688374298	22.9365770447	22.9273890814	23.0190778448	
2017/08/08	01:00:49	5.12981540496	5.27759406028	5.18632476207	5.1252305873	5.05146055129	5.08254863422	5.20480761398	5.48024534826	22.9512286371	22.8632522784	23.0331568298	23.0493854785	23.0686417889	22.9372617877	22.9274081683	23.0194571973	
2017/08/08	01:00:51	5.12970291062	5.27745499384	5.18634638444	5.12516099138	5.05143169001	5.08256070488	5.20473202673	5.48030774837	22.9514624518	22.8633238544	23.0327059015	23.0494260382	23.0692048529	22.9372403149	22.9272530872	23.0193641486	
2017/08/08	01:00:53	5.12966981376	5.27744366265	5.18642115681	5.12514808879	5.05140028052	5.08242269376	5.2046151471	5.4801887488	22.9511522894	22.8631854742	23.0326295538	23.0494403534	23.0691690649	22.9371234076	22.9270550604	23.0193068878	
2017/08/08	01:00:55	5.12977537343	5.27754350328	5.18639485062	5.12515854673	5.05147251751	5.08234713342	5.20465739052	5.48021677378	22.9513025989	22.8630804962	23.0326367114	23.0493568481	23.0690951031	22.9371925977	22.9268260175	23.0194882135	
2017/08/08	01:00:57	5.12969828299	5.2775716684	5.18637915383	5.12515499927	5.05143166493	5.08240028275	5.20465453819	5.48021998499	22.9514624518	22.8635171094	23.0330637811	23.049516701	23.0691833801	22.9371782825	22.9271695819	23.0193116595	
2017/08/08	01:00:59	5.12982383094	5.27756432162	5.18627960519	5.12508276497	5.05145060757	5.08244108387	5.20466225589	5.4801716049	22.9509757355	22.8631234418	23.0324243695	23.0491850659	23.0689519513	22.9373357495	22.927360451	23.0192042957	
2017/08/08	01:01:01	5.12970497013	5.27749827051	5.1862890995	5.12509885048	5.05151849836	5.08241736424	5.20465465151	5.4802215821	22.9512167078	22.8632832947	23.0328800696	23.0497123419	23.0697273572	22.9373333636	22.9274892877	23.0194357245	
2017/08/08	01:01:03	5.12965409883	5.27757635627	5.18631495115	5.12515040739	5.05136930691	5.08245112511	5.20468692402	5.48018908676	22.9512310229	22.8628943988	23.0324028967	23.0493162885	23.0686847345	22.9371496521	22.9272960327	23.019232926	
2017/08/08	01:01:05	5.12980904916	5.27760071626	5.1863069063	5.12511839167	5.05150264715	5.08248856232	5.20473415484	5.48018031583	22.9514696094	22.8634431476	23.0323647229	23.0496264508	23.0690784021	22.9372975757	22.9276897003	23.019461969	
2017/08/08	01:01:07	5.12976398247	5.27757099036	5.18636934595	5.1251488871	5.05152146448	5.08249946492	5.20465479373	5.48023416517	22.9514362073	22.8635528973	23.0325675214	23.0497051843	23.0693503906	22.9373763092	22.9277994501	23.0194905994	
2017/08/08	01:01:09	5.12969280498	5.27754618156	5.18636711615	5.12508593391	5.05145264908	5.08243387544	5.20466347914	5.4801835792	22.9513049847	22.8635839136	23.0327416895	23.0494522827	23.0690760162	22.9373476788	22.9276491406	23.0193068878	
2017/08/08	01:01:11	5.12991744007	5.27749592735	5.1863536804	5.12505791318	5.05143939373	5.08241092045	5.20464705244	5.48027012131	22.9511045721	22.8632618219	23.0327989502	23.0494045654	23.0694816132	22.9373118909	22.9270693756	23.0196003491	
2017/08/08	01:01:13	5.12981026432	5.27745823019	5.1863271443	5.12510381529	5.0514871467	5.0824442369	5.20470295926	5.48015891945	22.950949491	22.8636674188	23.0323861957	23.0497194995	23.0697249713	22.9377174878	22.9278853412	23.0197506586	
2017/08/08	01:01:15	5.1298618786	5.27752872582	5.1863692294	5.12522463208	5.05143215349	5.08246521911	5.20465481874	5.4802609649	22.9509757355	22.8636745764	23.0327917926	23.0496956409	23.0693814069	22.9375099176	22.9276562982	23.0195717188	
2017/08/08	01:01:17	5.12978568305	5.27748129083	5.18643074318	5.12508860002	5.0515149683	5.08241643864	5.20468699411	5.48022062539	22.9513097565	22.8636101581	23.0329922052	23.0497004126	23.0697058844	22.9375361621	22.9279497595	23.0196385229	
2017/08/08	01:01:19	5.12975978331	5.2775686283	5.18642069203	5.1250525123	5.05137786745	5.08244179187	5.20470357016	5.48031772937	22.9508421271	22.8637246796	23.0326486407	23.0495214728	23.0696056781	22.9374073254	22.928064281	23.0198174628	
2017/08/08	01:01:21	5.12986494608	5.27763322151	5.18638957967	5.12507058447	5.05133031105	5.08240120807	5.2046572457	5.48023945476	22.9509685779	22.8640563147	23.0328681403	23.0497600592	23.0697941614	22.9376984009	22.9284674921	23.019707713	
2017/08/08	01:01:23	5.12978958135	5.27754444277	5.1863940407	5.12508987211	5.0514053279	5.0824510472	5.2047142817	5.48012614295	22.9509375616	22.8634121313	23.0324267554	23.0493926361	23.0696510095	22.9371353369	22.9278447815	23.0195764905	
2017/08/08	01:01:25	5.12992751337	5.27748056188	5.18638315014	5.12514028917	5.05136517366	5.08244853616	5.20470968223	5.48022280977	22.9509041595	22.8635004083	23.0328633685	23.0492852722	23.069729743	22.9372546301	22.9275346191	23.0197458868	
2017/08/08	01:01:27	5.12983786159	5.27751882625	5.18631523607	5.12517353833	5.05147237121	5.0824686308	5.20478280334	5.48026430413	22.9508492847	22.8639179346	23.0330757104	23.0495596466	23.0698490363	22.9373023474	22.928011792	23.0198341638	
2017/08/08	01:01:29	5.1298372751	5.27736515614	5.186374666	5.12503449173	5.05128500071	5.08237608247	5.20455543902	5.48015682485	22.9509924365	22.8636197015	23.0327989502	23.0495190869	23.0697273572	22.937414483	22.9277755914	23.019373692	
