data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/06/21	00:02:09	7.4590340309	7.45100830274	7.19029211543	6.97988526695	6.75675108891	6.61972969986	6.59695927737	6.73394268709	22.8904368158	22.744460097	23.0641444348	23.0475555206	22.8815542432	22.8395057715	22.9140330133	22.9095404309	
2017/06/21	00:02:15	7.45893443537	7.45102730231	7.19035584331	6.9799674347	6.7568199903	6.61963441121	6.59695623599	6.73401878049	22.8908447986	22.7444696405	23.0641158044	23.047741618	22.8819216663	22.8395463312	22.9140544861	22.9095428168	
2017/06/21	00:02:21	7.45913267147	7.45093566477	7.19034312701	6.9799500417	6.75675362923	6.61964160768	6.5968994761	6.73396012449	22.8908782007	22.7441427771	23.0642804291	23.0475579065	22.8821173071	22.839496228	22.9137801117	22.9095428168	
2017/06/21	00:02:27	7.45889918003	7.45107996891	7.19019748927	6.98000387671	6.75676814936	6.61977492533	6.59691751544	6.73395243006	22.8907803802	22.7440759729	23.0643138312	23.0473073907	22.8813037274	22.8389474792	22.9136703619	22.9091276764	
2017/06/21	00:02:32	7.45911198041	7.45088591737	7.19033953804	6.9799949637	6.75678100454	6.61961257054	6.59692411606	6.73404456102	22.8913673029	22.7443885211	23.0643376898	23.047934873	22.8819741553	22.8399566998	22.9143097736	22.9097981042	
2017/06/21	00:02:38	7.45911178647	7.45091844249	7.19032645735	6.98004235059	6.75674465659	6.61971955137	6.59693598532	6.73382440381	22.8916249762	22.7442763855	23.0644545972	23.0474767871	22.881628205	22.840111781	22.9140163123	22.9100152179	
2017/06/21	00:02:44	7.45918488894	7.4510420802	7.19037471815	6.97996070672	6.75673259124	6.61952404735	6.59685894516	6.73399990342	22.8913744604	22.7442620703	23.0647886182	23.047004386	22.8816019604	22.840075993	22.9139614374	22.9099388702	
2017/06/21	00:02:50	7.45904967678	7.45103945627	7.19008264067	6.97990213076	6.75674553792	6.61964706287	6.59688690573	6.73401559243	22.8913863898	22.7443861353	23.0644712982	23.0473312494	22.8814492651	22.8401594983	22.9136751337	22.9095905341	
2017/06/21	00:02:56	7.45898353499	7.45103329761	7.19016068859	6.97995432154	6.75661698702	6.61974170041	6.59683481625	6.73419767325	22.8912408521	22.7446390369	23.0647981616	23.0473598798	22.8810388965	22.8402191449	22.9137133075	22.909907854	
2017/06/21	00:03:02	7.45895411036	7.45089154091	7.19028719682	6.97996251133	6.75671960388	6.61956327144	6.59688963876	6.73405304476	22.891417406	22.7446032489	23.0645548035	23.0474242981	22.8815637866	22.8403241229	22.9139829102	22.9097456152	
2017/06/21	00:03:08	7.45886587239	7.45112248893	7.19037604834	6.98004729925	6.75679127602	6.61970296812	6.59689038304	6.73407152508	22.8919518396	22.7447965039	23.0650248187	23.0477511615	22.8813490588	22.8410518115	22.9143407898	22.9100223755	
2017/06/21	00:03:14	7.45903381349	7.45082089928	7.19008194904	6.97991555582	6.75670389798	6.61965248096	6.59701759694	6.73395767483	22.8918253888	22.7447440149	23.0650940088	23.04795396	22.8815733301	22.8409873932	22.9139709808	22.9099794299	
2017/06/21	00:03:19	7.45902825199	7.45099478808	7.19027030896	6.97993397288	6.75678958183	6.61962661811	6.59682684901	6.73396055286	22.8913052704	22.7448370636	23.0651035522	23.0478394385	22.8814993683	22.8407822089	22.9144505396	22.9101225818	
2017/06/21	00:03:25	7.45883702498	7.45095894895	7.19009958465	6.98000806997	6.75667620265	6.61952759518	6.59695878632	6.73404733003	22.8920162579	22.7451710846	23.0652634052	23.0475913086	22.8816902374	22.8408609424	22.9145078003	22.9105281787	
2017/06/21	00:03:31	7.45890079868	7.45094545529	7.19021279364	6.97993464654	6.75684213527	6.61957418261	6.59688853145	6.73397273787	22.8915629437	22.7451066663	23.0652013727	23.0478346667	22.8817307971	22.8405722528	22.9143932788	22.9106594012	
2017/06/21	00:03:37	7.45893564875	7.45093958668	7.19015985142	6.9799659536	6.75676010628	6.61957362698	6.59697695893	6.73408413047	22.8918253888	22.7453667255	23.0655258502	23.0478108081	22.8820027856	22.8405770245	22.9143384039	22.9105830536	
2017/06/21	00:03:43	7.45909053267	7.45083832282	7.19012939025	6.97994306432	6.75682493316	6.61973539896	6.59692362788	6.73401946491	22.8922596161	22.7449229547	23.0655067633	23.0477129877	22.8817618134	22.8410327246	22.9145388165	22.9105257928	
2017/06/21	00:03:49	7.45889427189	7.45096286449	7.19024281795	6.97986608934	6.75682875336	6.61960034952	6.59699970364	6.73412321719	22.8918277747	22.7451567694	23.0655353937	23.0479563458	22.8815948029	22.8406629156	22.9145149579	22.9104112714	
2017/06/21	00:03:55	7.45887235906	7.45095232745	7.19012793302	6.98005300479	6.75671193838	6.61966352505	6.59692728985	6.7341703272	22.8921856543	22.7450446338	23.065688089	23.0480470087	22.8815852594	22.8404362585	22.9145054144	22.9106665588	
2017/06/21	00:04:01	7.45882037366	7.45087268237	7.19036027183	6.97999116953	6.75673330104	6.61951238101	6.59684537081	6.73401475955	22.8921928119	22.7451519977	23.0655330078	23.0478108081	22.8815089117	22.8405770245	22.9146032349	22.9108693573	
2017/06/21	00:04:06	7.45892301181	7.45091043774	7.19018869103	6.98006500489	6.7568013333	6.61959661551	6.5968276495	6.73404550011	22.8917490411	22.7451066663	23.0654566602	23.0478060364	22.8813609882	22.8401618842	22.9145388165	22.910382641	
2017/06/21	00:04:12	7.45901734154	7.45097916153	7.19016223763	6.97983331695	6.75669931644	6.61969521215	6.59683319945	6.73406925528	22.8918683344	22.7448990961	23.0652180737	23.0481901605	22.8815637866	22.840305036	22.9145960773	22.9107906238	
2017/06/21	00:04:18	7.45902734026	7.45100895096	7.19028133167	6.97978819551	6.75676416579	6.61977277249	6.59688346833	6.73404292553	22.8922548444	22.7452450464	23.0655854968	23.0482187909	22.8819288239	22.8403622968	22.9145221155	22.9110649982	
2017/06/21	00:04:24	7.45891174637	7.45086770649	7.19020124383	6.97990229858	6.75675713558	6.61966533439	6.5969992682	6.73412812732	22.8925483057	22.7450875793	23.06570479	23.0481853888	22.8822031982	22.8407177905	22.9142739856	22.910926618	
2017/06/21	00:04:30	7.45911890277	7.45098755319	7.19022487346	6.98001408378	6.75671774103	6.61949704878	6.59698109558	6.73403455527	22.8926986151	22.7451042804	23.0659767786	23.0484359045	22.8823415784	22.8406629156	22.914443382	22.9113942474	
2017/06/21	00:04:36	7.4589429409	7.45078483635	7.19022336204	6.97998937151	6.75675888737	6.61957919948	6.59706797399	6.7340566383	22.8927964355	22.7454287579	23.0664300928	23.0486864203	22.8821841113	22.8406700732	22.9146032349	22.9115230841	
2017/06/21	00:04:42	7.45897053065	7.45105370865	7.19047069393	6.97988871277	6.75667154342	6.61960803721	6.59684700804	6.73411170014	22.8924385559	22.7454406873	23.0659433765	23.0489751099	22.8827066156	22.8404147858	22.9143384039	22.9116566925	
2017/06/21	00:04:47	7.45903720243	7.45087233028	7.19033542308	6.97996416296	6.75671408149	6.61961688144	6.59693597329	6.73393473119	22.8930326361	22.7452951495	23.0663107996	23.0488415015	22.8835655267	22.8410565833	22.9145531317	22.9118809637	
2017/06/21	00:04:53	7.45912935332	7.45091305819	7.19017173066	6.97981561684	6.75678844834	6.61965476736	6.59684640874	6.73403880469	22.8929562885	22.7451090521	23.0661199304	23.0493997937	22.8834700922	22.8413309576	22.9141069751	22.912193512	
2017/06/21	00:04:59	7.4589956502	7.45102952192	7.19029527001	6.97983586857	6.75670819032	6.61958648226	6.5968638959	6.73411098814	22.8928226801	22.7457508496	23.0664491797	23.0491850659	22.8837563959	22.8412474524	22.914371806	22.9118260889	
2017/06/21	00:05:05	7.45891632222	7.4511101955	7.19034546277	6.97981396195	6.756639697	6.61966581494	6.59690844875	6.7340410725	22.8934096027	22.7459083167	23.0670981348	23.0492614136	22.8836895917	22.8412116644	22.9149420276	22.911964469	
2017/06/21	00:05:11	7.45889920178	7.45104094824	7.19037275317	6.97990052541	6.75668728715	6.61960181024	6.59683252035	6.73417881191	22.8932402063	22.7456649585	23.0667020813	23.0493878644	22.8835679126	22.8414383215	22.9149849731	22.9123557507	
2017/06/21	00:05:17	7.45896462399	7.45101422096	7.19027923833	6.97986163976	6.75675046103	6.61968331563	6.59685668315	6.73422246482	22.8926914575	22.7458248114	23.0667378693	23.0497505157	22.8840856451	22.8412999414	22.914899082	22.9121768109	
2017/06/21	00:05:23	7.45897665195	7.45099209594	7.19031310651	6.98001013274	6.75673824253	6.61957551698	6.59679104003	6.73405063505	22.8925292188	22.7459989795	23.0668619342	23.0499867163	22.8841476776	22.8417317828	22.9148895386	22.9123605225	
2017/06/21	00:05:28	7.45890318056	7.45085892864	7.1902100275	6.97998976664	6.75676242865	6.619570097	6.59684233834	6.73412015256	22.8926675989	22.7462900549	23.067164939	23.0500940802	22.8846248505	22.8419512823	22.9150565491	22.9126635272	
2017/06/21	00:05:34	7.45902133278	7.45107420846	7.19040840769	6.97987850536	6.75676813739	6.61963416092	6.59682304462	6.73413340236	22.8929037994	22.745936947	23.0673391071	23.0497576733	22.8844411389	22.8419942279	22.9148346637	22.9123986963	
2017/06/21	00:05:40	7.45903411671	7.4510671559	7.19030988338	6.97990180741	6.75679105249	6.61951447814	6.59689406319	6.7341231472	22.8929682178	22.7467362115	23.0676492694	23.0502944928	22.8844125085	22.842220885	22.9150326904	22.9125752502	
2017/06/21	00:05:46	7.45883872578	7.45089967326	7.19030673158	6.97999989072	6.75686818864	6.61964093548	6.59685453636	6.73403766396	22.8935026514	22.7466455487	23.067639726	23.0498554938	22.8848944531	22.8424284552	22.9150517773	22.9129235864	
2017/06/21	00:05:52	7.4590149171	7.45102782563	7.1900072572	6.9798552179	6.75679842932	6.61953093058	6.59688979949	6.73393186796	22.8933093964	22.746411734	23.0673152484	23.0504710468	22.8845389594	22.8424809442	22.9149420276	22.9126181958	
2017/06/21	00:05:58	7.45892556165	7.45115994397	7.19024865153	6.97987345362	6.75672554399	6.6195722608	6.5968777151	6.73405902559	22.8934430048	22.7466145325	23.0676946008	23.0505640955	22.8847656165	22.8432802087	22.9152999072	22.9128353094	
2017/06/21	00:06:04	7.45910452671	7.45099010109	7.19017158758	6.97993796876	6.75671436312	6.61959020551	6.59676311328	6.73408048007	22.8934931079	22.7468101733	23.0675896228	23.0504710468	22.8851020233	22.8433183826	22.9155647382	22.913159787	
2017/06/21	00:06:10	7.45901474153	7.45106579158	7.1902984792	6.97993572189	6.75674375137	6.61945703349	6.59670414013	6.73401163228	22.8932545215	22.7468388037	23.0678926276	23.0503326666	22.8851903003	22.8433159967	22.9156959607	22.9127589618	
2017/06/21	00:06:15	7.45898412018	7.45115985356	7.19027058675	6.97989312121	6.75683151262	6.61962042978	6.59674994971	6.73395281774	22.8932402063	22.7468244885	23.0678377527	23.0501346399	22.885371626	22.8436285449	22.9159059167	22.9130619666	
2017/06/21	00:06:21	7.459079199	7.45101309793	7.1901492349	6.97984722815	6.75683500681	6.61950004196	6.59690409096	6.73390660244	22.893333255	22.7467529126	23.068167002	23.0504018567	22.8849302411	22.843609458	22.9162542529	22.9130309503	
2017/06/21	00:06:27	7.45912543555	7.45103699414	7.19021922986	6.97986795877	6.7568771796	6.61949888085	6.59685894746	6.73394711454	22.893474021	22.7472921179	23.0681526868	23.0501107813	22.8849684149	22.8435354962	22.915884444	22.9131216132	
2017/06/21	00:06:33	7.45907643179	7.45110004309	7.19040757109	6.98004372733	6.75683200116	6.61957295203	6.59693816617	6.73400706071	22.8938151996	22.7472754169	23.0680357794	23.0505688672	22.8851879144	22.843786012	22.9161445032	22.9134126886	
2017/06/21	00:06:39	7.4591084157	7.45108504273	7.19020780721	6.97987225538	6.75684352379	6.61957900293	6.59681386991	6.73410416466	22.8930660382	22.7472945038	23.0682695941	23.0504543457	22.8854217291	22.8441415057	22.9161230304	22.9134198462	
2017/06/21	00:06:45	7.45916034673	7.45094216758	7.19023804969	6.97996241303	6.75688981019	6.61960991652	6.59679191863	6.73394502638	22.8936815912	22.7475211609	23.0682600507	23.0507096332	22.8853620825	22.8443872498	22.9163568451	22.9134818787	
2017/06/21	00:06:51	7.45898187247	7.45107344575	7.19022322026	6.98000679135	6.75692418791	6.61966878068	6.59683082757	6.73404504677	22.893948808	22.7474209546	23.0683960449	23.0505688672	22.8853429956	22.8439697235	22.9161039435	22.9136679761	
2017/06/21	00:06:57	7.45905211436	7.45115350775	7.19027129891	6.98012117363	6.75699490589	6.61952036379	6.59685647031	6.73414354349	22.8941993237	22.7477502039	23.0685511261	23.0506643018	22.8857151904	22.8446807111	22.9163019702	22.9138254431	
2017/06/21	00:07:02	7.45899831576	7.45120745306	7.1900939063	6.98005438793	6.75697296861	6.61950996634	6.59696576867	6.73398564377	22.8938390582	22.7474328839	23.0684270612	23.0506929321	22.8854074139	22.844329989	22.91641172	22.9138636169	
2017/06/21	00:07:08	7.45906935719	7.45120019616	7.19031130606	6.97990923197	6.75676905974	6.61954352196	6.59692357368	6.73402740368	22.8936291022	22.7471895258	23.0683936591	23.0503517535	22.8852571045	22.8442106958	22.9162852692	22.9137467096	
2017/06/21	00:07:14	7.45916815586	7.45099804057	7.19033657499	6.97992286116	6.75688264942	6.61955133863	6.59687798978	6.73398596195	22.8941229761	22.747747818	23.0684151318	23.0506619159	22.8851091809	22.8443490759	22.9167505127	22.9136584326	
2017/06/21	00:07:20	7.45907527073	7.45097839512	7.19017250037	6.97994575689	6.75671426207	6.61957314992	6.59693698387	6.73398926333	22.8936291022	22.7476833997	23.0684222894	23.0505139923	22.8850733929	22.8440890167	22.916375932	22.913317254	
2017/06/21	00:07:26	7.45905574839	7.45101732035	7.19016289873	6.97998870714	6.75673977398	6.61959667636	6.5968176417	6.73401460724	22.8943997363	22.7472873462	23.0681884747	23.0502181451	22.8852594904	22.8438671313	22.9163807037	22.9132075043	
2017/06/21	00:07:32	7.45903315505	7.45116006287	7.19025045552	6.97984627509	6.75686434083	6.61960439218	6.59696443573	6.73407125683	22.8945094861	22.747518775	23.0678687689	23.0502777917	22.8850423767	22.8443466901	22.9162852692	22.913562998	
2017/06/21	00:07:38	7.45894364577	7.45109956517	7.19022351206	6.97986379847	6.75686582966	6.61963646833	6.59690157179	6.73398756347	22.8942446552	22.7476237531	23.0685272675	23.0501394116	22.8850972516	22.8439888104	22.9162971985	22.9137896552	
2017/06/21	00:07:44	7.45891518201	7.45105537872	7.19026944064	6.97989903705	6.75682545982	6.6197131325	6.59694768635	6.7340082851	22.8941396771	22.7475998944	23.0685558978	23.0504424164	22.8852785773	22.8441605927	22.9165620294	22.9138493018	
2017/06/21	00:07:49	7.45908275354	7.45115356372	7.19027510618	6.9797763726	6.75682551402	6.61972269138	6.59693579303	6.73409619982	22.8943734918	22.748170116	23.0683984308	23.0500702216	22.8852547186	22.8441558209	22.9167600562	22.9138326007	
2017/06/21	00:07:55	7.45907322021	7.45108176251	7.19033251214	6.97987389484	6.75685578189	6.61967110291	6.59675498861	6.73401909687	22.8943639484	22.7474257263	23.0683483276	23.0500821509	22.8851020233	22.8441176471	22.9164045624	22.9134985797	
2017/06/21	00:08:01	7.45911089854	7.45117751687	7.19028862451	6.97993948888	6.75698233236	6.6195087094	6.59688356977	6.73395145198	22.894089574	22.7477335028	23.0685248816	23.0502682483	22.8854217291	22.8438122565	22.9162733398	22.9134699493	
2017/06/21	00:08:07	7.45898952068	7.45100636457	7.19026843825	6.97989306772	6.75678328557	6.61972816181	6.59678780752	6.73373534895	22.893896319	22.7478170081	23.0683936591	23.0501584985	22.885178371	22.8436810339	22.9166550781	22.9130738959	
2017/06/21	00:08:13	7.45901363331	7.45109910195	7.1902279937	6.9799218462	6.75676364843	6.61979883572	6.59692138121	6.73380780838	22.894335318	22.7472444006	23.0684938654	23.0505760248	22.8852785773	22.8439673376	22.9167242682	22.9135128949	
2017/06/21	00:08:19	7.45901916321	7.45111866704	7.19035136878	6.97986673544	6.75695722325	6.61969358989	6.59670843597	6.73381059186	22.8946621814	22.7471394226	23.0686155444	23.0506141986	22.8852881207	22.8438838324	22.91686742	22.913582085	
2017/06/21	00:08:25	7.45911543598	7.45107178175	7.19015317063	6.98002884847	6.75688966084	6.61961578935	6.59677960543	6.73392567229	22.8938748462	22.7470392163	23.0684032025	23.0504042426	22.8852189307	22.8437645392	22.9165620294	22.9136154871	
2017/06/21	00:08:31	7.45889686784	7.45106600035	7.19039325184	6.97993894352	6.75684580735	6.61958067497	6.59677807701	6.73399816111	22.8943782635	22.7472157703	23.0682075616	23.0502897211	22.8851163385	22.8440508429	22.9168101593	22.9135343677	
2017/06/21	00:08:36	7.45913062787	7.45099224551	7.19020839136	6.97992862236	6.75690864465	6.61966339118	6.59695971817	6.73394151329	22.894826806	22.74725633	23.0687491528	23.0505951117	22.8852809631	22.8440699298	22.916674165	22.9137801117	
2017/06/21	00:08:42	7.45899537667	7.45099131441	7.19025074906	6.97995525797	6.75688744246	6.61961844223	6.59687968405	6.73405901679	22.8942351117	22.7468459613	23.0687443811	23.0507645081	22.8855791962	22.843786012	22.9165238556	22.9132194336	
2017/06/21	00:08:48	7.4589716471	7.4508849962	7.19037221128	6.97986955892	6.75683163415	6.61966659451	6.59682416701	6.73395537622	22.8945715186	22.7474376556	23.0688946906	23.0508122253	22.8854956909	22.8441629785	22.9162566388	22.9133792865	
2017/06/21	00:08:54	7.45913596087	7.45106359009	7.19033726834	6.97994554411	6.75688985994	6.61959888851	6.59698766753	6.73399802068	22.8946550238	22.7473684656	23.0688469733	23.0510102521	22.8855386365	22.8440007397	22.9166479205	22.9132695367	
2017/06/21	00:09:00	7.45903125187	7.45109674898	7.19023029052	6.97978356417	6.75682536962	6.61963561033	6.59680554207	6.73391427554	22.8947600018	22.7475951227	23.0690115979	23.0509601489	22.8857151904	22.8434305182	22.9163520734	22.9131812598	
2017/06/21	00:09:06	7.45910455823	7.45102878082	7.19032192834	6.97999086257	6.75684062215	6.61948384548	6.59689400211	6.73396436343	22.8946311652	22.7474281122	23.0687920984	23.0509148175	22.8858320978	22.8437215936	22.9163783179	22.9128066791	
2017/06/21	00:09:12	7.45905442573	7.45105844207	7.1904191238	6.97994614354	6.75682768526	6.61961482378	6.59693766101	6.73405207695	22.8948220343	22.7475664923	23.0689901251	23.0511653333	22.8860014941	22.8443013586	22.9166789368	22.9129641461	
2017/06/21	00:09:18	7.45900894192	7.45103660268	7.19032189151	6.97996822258	6.75679437601	6.6196270231	6.59684830276	6.73382226593	22.8943090735	22.7472396289	23.0686322455	23.0512655396	22.8860515973	22.8439005334	22.9163210571	22.9133434985	
2017/06/21	00:09:23	7.45900455853	7.45102504384	7.19040762821	6.97975390972	6.75683153079	6.61978109213	6.59679439667	6.73377461718	22.8947647736	22.747783606	23.0690664728	23.0512607678	22.8861470319	22.844294201	22.9163854755	22.913264765	
2017/06/21	00:09:29	7.45905536836	7.45114249017	7.19041263803	6.9799332823	6.75691509204	6.61953024882	6.5968302668	6.73396554953	22.8946955835	22.7475736499	23.0689781958	23.0512941699	22.8862448523	22.8442870435	22.9167695996	22.9132075043	
2017/06/21	00:09:35	7.45907549948	7.45113619142	7.19049330952	6.97992280168	6.75683711785	6.61967905959	6.59676696286	6.73388671596	22.8946359369	22.7479028992	23.0692143964	23.0515017401	22.8862257654	22.8443204456	22.9166169043	22.9134651776	
2017/06/21	00:09:41	7.45921076168	7.45100046591	7.19041236506	6.97999140802	6.75694132168	6.61970183586	6.59680973838	6.73398498482	22.8946621814	22.7480412793	23.069097489	23.0518333752	22.8862925696	22.8445709613	22.9163878613	22.9138087421	
2017/06/21	00:09:47	7.45931802597	7.45108402238	7.19057383423	6.97994582328	6.75690439981	6.61953431068	6.59674530085	6.73389930641	22.8946454803	22.7477287311	23.0690593152	23.0515088977	22.8863975476	22.844768988	22.916657464	22.9135152808	
2017/06/21	00:09:53	7.45919243672	7.45106859031	7.19027782433	6.97992429087	6.75692645955	6.6196256658	6.59672105188	6.73400660026	22.8951512836	22.7480388934	23.0697774603	23.0517880438	22.8868604053	22.8451411829	22.9168244745	22.9136918347	
2017/06/21	00:09:59	7.45911958205	7.45096327677	7.19029059576	6.9798572576	6.75696691054	6.61964648522	6.59697364629	6.73399280349	22.8949938165	22.7482894092	23.0698991394	23.0519693695	22.8866432916	22.8452604761	22.9168626483	22.9135773132	
2017/06/21	00:10:05	7.4589611925	7.45092792641	7.19031511736	6.97994508215	6.75695634872	6.61948925602	6.59688495139	6.73395569924	22.8951321967	22.7482130615	23.0697917755	23.0519979999	22.8869057367	22.8447332001	22.9165906598	22.9138373724	
2017/06/21	00:10:10	7.45910117481	7.45114363028	7.19026357783	6.97985862407	6.75686787945	6.61961730408	6.59682653543	6.73394001493	22.8950940228	22.7483609851	23.0698657373	23.0517928156	22.8872660022	22.8446854828	22.9167171106	22.9137085358	
2017/06/21	00:10:16	7.4590740944	7.45079744775	7.190250407	6.97979201456	6.75700539096	6.61964426848	6.59691705527	6.73388254152	22.8951417401	22.7486425171	23.0702188452	23.0522604449	22.8872206708	22.8448644226	22.9169485394	22.9138469159	
2017/06/21	00:10:22	7.45920373352	7.45115313732	7.19038385579	6.97982107297	6.75693484721	6.6197620313	6.59691119565	6.7340268239	22.8947027411	22.7484301752	23.0699850305	23.0524369989	22.8872731598	22.84505052	22.9170511316	22.9141952521	
2017/06/21	00:10:28	7.45914158399	7.4512775605	7.19052938466	6.97985178567	6.75695612202	6.61966599215	6.59698106758	6.73395994267	22.8949628003	22.7489335925	23.0702164594	23.0529213293	22.887726474	22.8450242755	22.9171775824	22.9143121594	
2017/06/21	00:10:34	7.4590058307	7.45098960726	7.19038254485	6.97991730965	6.75688222327	6.61956967063	6.59684937807	6.73379887551	22.895249104	22.7489646088	23.0702474756	23.0527901068	22.8875427625	22.8451769708	22.9171370227	22.9142620563	
2017/06/21	00:10:40	7.45901336781	7.45121517531	7.19029547926	6.9798696611	6.75694971603	6.61971575507	6.59683513635	6.73381236542	22.895055849	22.7490075543	23.0702283887	23.0523511078	22.8873709802	22.8451793567	22.9170463599	22.9136894489	
2017/06/21	00:10:46	7.45908634791	7.45130682104	7.19030376938	6.97984775066	6.75698333013	6.61971292962	6.59690085282	6.73390124809	22.8953874841	22.7488596307	23.0704765186	23.0532744373	22.8878553107	22.8446425372	22.9172038269	22.9137061499	
