data	hora	D40	D41	D42	D43	D44	D45	D46	D47	T40	T41	T42	T43	T44	T45	T46	T47
2017/05/17	00:03:48	7.33868412939	7.55657468492	7.61069787559	7.31483252237	7.45548312752	7.44641626285	6.52278315645	7.49517227925	24.9042303143	24.2912373682	24.2956130432	24.6577419061	22.4735762268	24.8460891882	24.723040625	24.7674582599	
2017/05/17	00:03:54	7.34075158002	7.55836331875	7.60733274528	7.31638354443	7.45770174937	7.44774017312	6.5225918864	7.49517065633	24.9041014777	24.2905335382	24.2955844128	24.658183291	22.4722640015	24.845285152	24.7237277539	24.76798315	
2017/05/17	00:04:01	7.33966459961	7.55783799049	7.61020206712	7.31688619587	7.45648740622	7.44752530067	6.52287246189	7.49481154467	24.9035312561	24.2905478534	24.2955271521	24.6579924219	22.4723403491	24.8452064185	24.7230453967	24.7680165521	
2017/05/17	00:04:08	7.33852710199	7.55707868176	7.60584502746	7.31330600436	7.45462634636	7.44475144445	6.52277189652	7.49578186794	24.9033165283	24.2904762775	24.2957943689	24.6581570465	22.471710481	24.8459221777	24.7233531732	24.7682837689	
2017/05/17	00:04:14	7.33879753306	7.55735859283	7.60878341027	7.3153976568	7.45626147249	7.44784237005	6.5226302413	7.49539985065	24.9035002399	24.2902758649	24.2954722772	24.657990036	22.469441524	24.8464422961	24.7238422754	24.7684961108	
2017/05/17	00:04:21	7.33927244708	7.55637714741	7.61006108542	7.31817921782	7.45628352626	7.44686409055	6.52325201478	7.49558819559	24.9037579132	24.2896483826	24.2953124243	24.6578301831	22.4669721545	24.8464041223	24.7237015094	24.7685271271	
2017/05/17	00:04:28	7.33738950081	7.55769058738	7.61034443057	7.31659278874	7.45726838673	7.448837203	6.52358660271	7.49591989201	24.902918089	24.289464671	24.2950261206	24.6581475031	22.464960871	24.8463945789	24.7238947644	24.7681501605	
2017/05/17	00:04:34	7.33768533499	7.5553954605	7.60864643171	7.31702884148	7.45634483597	7.44837229919	6.52398120449	7.49686841847	24.9023407098	24.2888133301	24.2943962524	24.6575057056	22.4639540363	24.8468789093	24.723672879	24.7682980841	
2017/05/17	00:04:41	7.34012638232	7.55650671349	7.60933372759	7.31454321219	7.45730260058	7.44650559544	6.52346925354	7.49633646536	24.902829812	24.28906146	24.294684942	24.6579065308	22.4618282312	24.8472057727	24.7236323193	24.7684603229	
2017/05/17	00:04:48	7.3396918131	7.55773809549	7.6103596377	7.31641429165	7.45632713684	7.44688700457	6.52141648322	7.49473635851	24.9022452753	24.2882812823	24.2942650299	24.6578946014	22.4601628979	24.8483581451	24.7241524377	24.7685724585	
2017/05/17	00:04:54	7.33985739019	7.55752586082	7.60967457299	7.31584313649	7.45655863763	7.44629596715	6.52190006299	7.49403586205	24.9023621826	24.2880474677	24.2943151331	24.6570261469	22.4600555341	24.8484845959	24.7246152954	24.7688396753	
2017/05/17	00:05:01	7.33883629597	7.55667498978	7.60920079179	7.31506582747	7.45478227861	7.44744943666	6.52328669795	7.49623935946	24.9022094873	24.287935332	24.2942340137	24.6559644373	22.4607474347	24.8495272186	24.7252284625	24.7687370831	
2017/05/17	00:05:07	7.3402719103	7.55702824419	7.60989875334	7.31382724815	7.45633200532	7.44726387956	6.52146302292	7.49484565954	24.9015796191	24.288216864	24.2942888885	24.6576655585	22.4610504395	24.8495630066	24.7245484912	24.7686297192	
2017/05/17	00:05:14	7.33804638793	7.5577349	7.6089023283	7.31556377096	7.45582699421	7.44664550088	6.52159676256	7.4947393339	24.9019852161	24.2875559796	24.2942554865	24.6570476196	22.4612460803	24.8494985883	24.7250375934	24.7688205884	
2017/05/17	00:05:21	7.33877872464	7.55671238467	7.61013416967	7.31428451281	7.45535343833	7.44787960477	6.52291933557	7.49446775914	24.9020257758	24.2873794257	24.2938928351	24.6572456464	22.4619236658	24.8494484851	24.7252737939	24.7688826208	
2017/05/17	00:05:27	7.33794267812	7.5550975601	7.60757561609	7.31409105183	7.45703751916	7.44595459749	6.522209274	7.49500499842	24.9020854224	24.2879162451	24.2933965753	24.6573029071	22.4606496143	24.8492409149	24.7249946478	24.768932724	
2017/05/17	00:05:34	7.3380786109	7.55694680314	7.60958789478	7.31520058701	7.45569983778	7.44720732932	6.52332129406	7.49503492433	24.9015342877	24.2870764209	24.2934681512	24.6570571631	22.4601986859	24.8500187067	24.7251783594	24.7685128119	
2017/05/17	00:05:41	7.34057870238	7.55831990718	7.6098775974	7.31645738356	7.456210213	7.44693203109	6.52262453218	7.49510696503	24.9015271301	24.2871122089	24.293208092	24.6567446149	22.4589628082	24.850240592	24.7254217175	24.7689899847	
2017/05/17	00:05:47	7.33741445127	7.55589809265	7.60797803034	7.3157339394	7.45528300335	7.4457976206	6.52164375477	7.49430634632	24.9025602094	24.2872601324	24.2933345428	24.6569474133	22.457297475	24.8500210925	24.7250781531	24.7690782617	
2017/05/17	00:05:54	7.33940928273	7.55724202522	7.60964036207	7.31527670124	7.45659854469	7.44605840003	6.52117325722	7.493833055	24.9024289868	24.2869284973	24.2929909784	24.6565322729	22.4572783881	24.8502191193	24.7249994196	24.7691522235	
2017/05/17	00:06:01	7.33938724549	7.55686919058	7.60967011878	7.31656883934	7.45615624762	7.44592603873	6.52223977934	7.49427072844	24.9017657166	24.2866517371	24.293401347	24.6566658813	22.4579607452	24.8489307526	24.7249803326	24.7687442407	
2017/05/17	00:06:07	7.33831841586	7.55580285125	7.60931837022	7.31474051013	7.45609091404	7.44575000834	6.52197434894	7.49422387287	24.90216177	24.2866111774	24.2934419067	24.6566420227	22.458984281	24.849205127	24.7247536755	24.769090191	
2017/05/17	00:06:14	7.33846891649	7.55668335637	7.60806821569	7.31573228021	7.45516715961	7.44711958563	6.5220297947	7.49363432159	24.9023717261	24.2863201019	24.2934061188	24.6564845557	22.459301601	24.8485776447	24.7251783594	24.7690949628	
2017/05/17	00:06:21	7.34013873687	7.55812599092	7.61018306315	7.31599304301	7.45701784389	7.44909634923	6.52335152136	7.4962154441	24.9019494281	24.2865085852	24.2934419067	24.6561839368	22.4596141492	24.8483796179	24.7249898761	24.7687346973	
2017/05/17	00:06:27	7.33867570434	7.5582289591	7.61127595028	7.31626794321	7.45860137484	7.44753568213	6.52316325543	7.49556285782	24.9019804443	24.2864680255	24.2935039392	24.6560503284	22.4605589514	24.8476209131	24.7244673718	24.7687848004	
2017/05/17	00:06:34	7.34057162893	7.55592060699	7.6093612631	7.31503793568	7.45541610369	7.44651091323	6.52369768918	7.4953415534	24.9021880145	24.2855518536	24.2925352783	24.6560240839	22.4615991882	24.8467882465	24.7244005676	24.76868698	
2017/05/17	00:06:41	7.33747134864	7.55750893224	7.60906454985	7.31456861424	7.4559916839	7.44798204404	6.52248568517	7.49547616092	24.9017179993	24.2850412787	24.2925686804	24.6551150696	22.4623793658	24.8457432379	24.7242263995	24.7681644757	
2017/05/17	00:06:47	7.33949154572	7.55760397082	7.60876018661	7.31505710101	7.45646953205	7.44549385222	6.52216153807	7.49395493285	24.9015366736	24.2854874353	24.2917026117	24.6546378967	22.4628970984	24.8448795551	24.7236800366	24.7685485999	
2017/05/17	00:06:54	7.33956494162	7.5565898231	7.60920648817	7.31525809229	7.45595599544	7.44739716929	6.52257683458	7.49532745819	24.9012026526	24.2851748871	24.2922513605	24.6548072931	22.4639922101	24.8450656525	24.7239281665	24.7684388501	
2017/05/17	00:07:01	7.33953606832	7.55845854346	7.60973361179	7.3155354508	7.45329388771	7.4462164916	6.52182624216	7.49444979349	24.9014006793	24.2852345337	24.2923205505	24.655002934	22.4652805768	24.8453447986	24.7233889612	24.768247981	
2017/05/17	00:07:07	7.3393406106	7.55598385402	7.60923739181	7.31675566697	7.45756175404	7.4464570767	6.52044227277	7.49349077384	24.9008734033	24.285036507	24.29215354	24.6542084412	22.4655788098	24.8454736353	24.7235464282	24.7681191443	
2017/05/17	00:07:14	7.33978716043	7.55849052552	7.61140405536	7.3156585908	7.45686621261	7.4467667322	6.52352083731	7.49522719996	24.9005035944	24.2847406598	24.2915713892	24.6539531537	22.4659844067	24.8463826495	24.7231885486	24.7677803516	
2017/05/17	00:07:21	7.33943917494	7.5576648086	7.60904610148	7.31584981389	7.45655300516	7.44730959732	6.5221676165	7.49525642333	24.9004367902	24.2847001001	24.2915308295	24.6540271155	22.4658531842	24.8466093066	24.7230477826	24.7675059772	
2017/05/17	00:07:27	7.34063554122	7.55846017533	7.61078556209	7.31630641653	7.4570704627	7.44711852081	6.52315383819	7.49583237348	24.9007636536	24.2845808069	24.2913709766	24.6539889417	22.4665140686	24.8466928119	24.7231217444	24.7674582599	
2017/05/17	00:07:34	7.33720552362	7.55622642377	7.61062130847	7.31557458413	7.45600514293	7.44738503199	6.52210584145	7.49419932072	24.9002316058	24.2844519702	24.2912325964	24.6538314746	22.4667836713	24.8469266266	24.7228020386	24.7673318091	
2017/05/17	00:07:41	7.33959040365	7.55603636929	7.60930616524	7.31384068464	7.45531901048	7.44798142972	6.52306996634	7.49606833204	24.9004773499	24.2843613074	24.2914974274	24.6533829321	22.4673753656	24.846762002	24.7227185333	24.7674964337	
2017/05/17	00:07:47	7.33850633714	7.55629992252	7.60950269143	7.31454725488	7.45556069845	7.44646707269	6.52106973764	7.49371753835	24.9003174969	24.2838292596	24.2907315649	24.6532851117	22.4670771326	24.8467476868	24.7222461322	24.7675536945	
2017/05/17	00:07:54	7.33830995371	7.55778871082	7.60858743141	7.31582273249	7.45524680818	7.44732477592	6.52336617171	7.49525950403	24.900193432	24.2839366235	24.2910321838	24.6545615491	22.4671105347	24.8469313983	24.7227233051	24.7674487164	
2017/05/17	00:08:01	7.34038010821	7.55803667146	7.60973716777	7.31522065758	7.45660017567	7.44655253481	6.52189155411	7.49488368223	24.8997329602	24.2833759454	24.2902472345	24.6531515033	22.4669602252	24.8466450946	24.7224179144	24.7673771405	
2017/05/17	00:08:07	7.33922142656	7.55757638107	7.60890354086	7.31537699397	7.45523266978	7.44724890755	6.52302476506	7.4954916262	24.9000455084	24.2835429559	24.2901995172	24.6532684106	22.4673109473	24.8466188501	24.7220862793	24.7673938416	
2017/05/17	00:08:14	7.34036855955	7.55683331942	7.60975307915	7.31569181903	7.45716657859	7.44596343348	6.52196522293	7.49542750997	24.9000812964	24.2834045758	24.2899299146	24.6534473505	22.4682939233	24.8466331653	24.722355882	24.7671624127	
2017/05/17	00:08:21	7.33707599321	7.55688882763	7.60988043796	7.31653260703	7.45822749375	7.44733516094	6.52338990554	7.49441921377	24.9000407367	24.2832518805	24.2898893549	24.6529892645	22.4676831421	24.8464399103	24.7223272516	24.7671123096	
2017/05/17	00:08:27	7.34021187185	7.55805717422	7.60942934247	7.31643385663	7.45550213565	7.44686575769	6.52148903852	7.49479839956	24.9000669812	24.2836049884	24.2899251428	24.6531467316	22.4675733923	24.8461178186	24.7220242468	24.7670455054	
2017/05/17	00:08:34	7.33829950761	7.55828929823	7.60934302967	7.31633800124	7.45789043665	7.44649320315	6.52232175101	7.49497610298	24.9001313995	24.2831922339	24.289746203	24.6530799274	22.4681364563	24.846215639	24.7216711389	24.7670192609	
2017/05/17	00:08:41	7.33953878264	7.55744966602	7.60925130601	7.31602936179	7.45704545206	7.44796117533	6.52312816927	7.49595294425	24.89952539	24.2827413055	24.2889779547	24.6524429016	22.4686136292	24.8462538129	24.7218620081	24.7669262122	
2017/05/17	00:08:47	7.34025087631	7.55788951793	7.60958655858	7.31502504484	7.45528502791	7.44648299462	6.52279060081	7.49553029338	24.9000932257	24.2832113208	24.2890924762	24.6522520325	22.469284057	24.8467285999	24.7219073395	24.7673485101	
2017/05/17	00:08:54	7.33867447609	7.55727022107	7.60880112472	7.31600715344	7.45728642823	7.44497597242	6.52209104638	7.49414782678	24.9001146985	24.2834165051	24.2893358344	24.6529081451	22.469987887	24.8469743439	24.7219884589	24.767052663	
2017/05/17	00:09:01	7.33868348138	7.5564987952	7.60834779783	7.31564550641	7.45580469642	7.44478024139	6.52292464772	7.49533678281	24.8994872162	24.2831302014	24.2888252594	24.6526719446	22.4708563416	24.8466641815	24.7223344092	24.7670908368	
2017/05/17	00:09:07	7.34049231276	7.55775722902	7.61028039699	7.31514842609	7.45516701883	7.44867513792	6.52077781682	7.49413428951	24.8999166718	24.2827770935	24.2881858478	24.6521565979	22.4711211725	24.845864917	24.7223845123	24.7671910431	
2017/05/17	00:09:14	7.33907676	7.55730614138	7.61050346418	7.31579745952	7.45598414136	7.44386551625	6.52005547226	7.49260801263	24.8997114874	24.2831492883	24.2884053473	24.652137511	22.4718083014	24.845354342	24.7222413605	24.7673341949	
2017/05/17	00:09:21	7.33714677015	7.55620644708	7.6079281524	7.31496010218	7.45500344372	7.44673606499	6.52214711557	7.49422780238	24.9002483069	24.2831349731	24.288920694	24.6525526514	22.4721017627	24.8456144012	24.7228402124	24.7671982007	
2017/05/17	00:09:27	7.33792451815	7.55606853456	7.60963116227	7.31535038655	7.45464350511	7.44592750598	6.52111985005	7.49407721128	24.8998880414	24.2827365338	24.2881333588	24.6525311786	22.472113692	24.8453686572	24.7225729956	24.7676467432	
2017/05/17	00:09:34	7.34137106231	7.557101455	7.60960462736	7.31634523584	7.4561164486	7.4458929373	6.52181233485	7.49440406571	24.8997305743	24.2834165051	24.2886009882	24.6528079388	22.4716579919	24.8464852417	24.7228927014	24.7678638568	
2017/05/17	00:09:41	7.3385265757	7.55710699849	7.60923003872	7.31543762924	7.4573403602	7.44748806941	6.52142594954	7.4944565316	24.8993607654	24.2828677563	24.2888610474	24.6531061719	22.4715959595	24.8463731061	24.7225539087	24.7673938416	
2017/05/17	00:09:47	7.3380891663	7.55791841988	7.60998478022	7.31556864737	7.45477454296	7.44683731023	6.52336013454	7.49572262094	24.8987762286	24.2827460773	24.2885938306	24.6531348022	22.4720158716	24.8464542255	24.7226970605	24.7676061835	
2017/05/17	00:09:54	7.3396711295	7.5562383949	7.60825180212	7.3144308809	7.4559966868	7.44400585747	6.52080300655	7.49359870191	24.8993989392	24.2828438977	24.28944797	24.6537455835	22.4717772852	24.8456859772	24.723093114	24.7680952856	
2017/05/17	00:10:01	7.33932111433	7.55784606476	7.61057090417	7.31525761292	7.45451035308	7.44393246597	6.52196033155	7.49395939957	24.8995444769	24.2829202454	24.289271416	24.6528699713	22.4704125708	24.8445526917	24.7231575323	24.767966449	
2017/05/17	00:10:07	7.33917301988	7.55840042138	7.6090606456	7.31602971464	7.45601264393	7.44841822391	6.52169419187	7.49417725334	24.8997401178	24.2829297888	24.289412182	24.652717276	22.4687687103	24.8437772858	24.723128902	24.7678447699	
2017/05/17	00:10:14	7.33820533407	7.55609897633	7.609070409	7.31571274864	7.45746545172	7.44587370519	6.52260764656	7.49500127067	24.8992390863	24.2828486694	24.289657926	24.6524500592	22.4683416406	24.8423028217	24.7228211255	24.7678113678	
2017/05/17	00:10:20	7.34078166266	7.55761449749	7.61046337573	7.31576306213	7.45590885213	7.4483048417	6.52271392525	7.49572852081	24.9000431226	24.2830180658	24.2896340674	24.6532230792	22.4687758679	24.8411432916	24.7229809784	24.7677779657	
2017/05/17	00:10:27	7.33720654645	7.55700625301	7.60942861741	7.31540877627	7.45608765747	7.44485140691	6.52181899902	7.49453193634	24.8996112811	24.2824764746	24.2894193396	24.6523546246	22.468933335	24.8407639392	24.7228664569	24.7675012054	
2017/05/17	00:10:34	7.33894581085	7.55785521085	7.60936481005	7.31693871034	7.45612464663	7.44737811081	6.52255139762	7.49507750928	24.8993202057	24.2826745013	24.2897199585	24.6525311786	22.4689452643	24.8401555438	24.7229642773	24.7680785846	
2017/05/17	00:10:40	7.33976025294	7.55623839883	7.60864564619	7.31583931526	7.45638078058	7.44704481274	6.52321597183	7.4959920421	24.8987929297	24.2826076971	24.2897342737	24.652946319	22.4677165442	24.8405706842	24.7228879297	24.767367597	
2017/05/17	00:10:47	7.33939547489	7.55692205678	7.61031139542	7.31619133621	7.45701010662	7.44714558983	6.52212097053	7.49475612493	24.8986402344	24.2824406866	24.2894336548	24.6527864661	22.4673133331	24.8412673566	24.7229213318	24.7670836792	
2017/05/17	00:10:54	7.3392598348	7.55674810984	7.6100601353	7.31637431837	7.45638677654	7.44686326268	6.52239199971	7.49427037139	24.8980533118	24.2821472253	24.2896221381	24.65289383	22.4671487085	24.8417850891	24.7231503748	24.7676300421	
2017/05/17	00:11:00	7.33955303009	7.55765793248	7.60961263267	7.31598322583	7.45506329509	7.44494085827	6.52105935284	7.49477858057	24.8985877454	24.2822712903	24.2896340674	24.6521804565	22.4666667639	24.8427585217	24.7234390643	24.7677755798	
2017/05/17	00:11:07	7.33922049575	7.55734249307	7.61025630239	7.31690897693	7.4572793548	7.44672414992	6.52235649898	7.49366476533	24.8983014417	24.2822259589	24.2899967188	24.6524524451	22.4669029645	24.8422360175	24.7234175916	24.7679282751	
2017/05/17	00:11:14	7.33992900286	7.5574883239	7.60960648559	7.31570155162	7.45502803306	7.44647800765	6.52250871492	7.49479395875	24.8987786145	24.2822545892	24.2904047015	24.6537408118	22.4667932147	24.842121496	24.7237325256	24.7680070087	
2017/05/17	00:11:20	7.33957015658	7.5577048247	7.60994659724	7.31462312709	7.45676851564	7.44620053812	6.52228774472	7.49474459594	24.8982274799	24.282223573	24.2904762775	24.6535976599	22.4675924792	24.8428563422	24.7240498456	24.7681620898	
2017/05/17	00:11:27	7.33964044	7.55788106755	7.60915323497	7.31602299209	7.45608911266	7.44633958588	6.52215695585	7.49511463417	24.8984326642	24.281591319	24.290466734	24.6529940363	22.4681340704	24.8425414081	24.7240808618	24.7685390564	
2017/05/17	00:11:34	7.33947594666	7.55691885501	7.60868855453	7.31524613106	7.45744447405	7.44457902562	6.52255893389	7.49408585	24.8982465668	24.2817440143	24.2902520062	24.6527673792	22.4679336578	24.8422908923	24.7241285791	24.7680666553	
2017/05/17	00:11:40	7.34087513915	7.55720391397	7.60924155977	7.31440460603	7.45407987834	7.44625163275	6.5208622677	7.49280979885	24.8983038275	24.2815960907	24.2902162183	24.6535403992	22.4679097992	24.8428300977	24.7244936163	24.7685748444	
2017/05/17	00:11:47	7.33926299007	7.55740970603	7.609450713	7.31578831498	7.45568482565	7.44645325584	6.52135179102	7.49363473915	24.8988358752	24.281467254	24.2900253491	24.6533900897	22.4671654095	24.8431092438	24.7245055457	24.7685963171	
2017/05/17	00:11:54	7.33836229713	7.5562369398	7.60882257022	7.31620727396	7.45687168234	7.4451919398	6.52223598685	7.49413917029	24.8986569354	24.2812119666	24.2898010779	24.6531157153	22.4672751593	24.8425819678	24.7245294043	24.7688873926	
2017/05/17	00:12:00	7.34067662993	7.55724152755	7.609579691	7.31520055068	7.45520113984	7.44850621963	6.52336306241	7.49582291728	24.8988096307	24.2810377985	24.2898320941	24.653208764	22.4664973676	24.8434074768	24.7250495227	24.7687323114	
2017/05/17	00:12:07	7.33900477858	7.55799328557	7.60938373103	7.31696035241	7.45766741129	7.44360166188	6.52104807121	7.49455202282	24.8984135773	24.280992467	24.2896316815	24.6534998395	22.4655358643	24.8442067413	24.7249063708	24.7689160229	
2017/05/17	00:12:14	7.34087671592	7.55743129247	7.60947396503	7.31595902638	7.45563537858	7.44479334278	6.52156821202	7.49352879871	24.8983229144	24.2808851031	24.2903021094	24.6531538892	22.4652662616	24.8443451215	24.7253549133	24.7688921643	
