data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/05/17	03:50:51	7.47345608441	7.32155164197	7.37538615406	7.34777673619	7.4448653837	7.45734695948	4.63033547064	7.69095341932	25.1367518732	25.7600207367	24.8956817627	25.2186681366	24.7020092316	25.1046118958	-0.0552756803894	25.0088790924	
2017/05/17	03:50:58	7.47480619832	7.32150147946	7.37462953854	7.34897999045	7.44745042964	7.45836532574	4.63034735273	7.69205198541	25.1367280145	25.7600708398	24.8951998181	25.2186562073	24.7035003967	25.1048242377	-0.0556429916477	25.0091630103	
2017/05/17	03:51:05	7.47361275072	7.31965643129	7.37267066849	7.34760176188	7.44630003022	7.45902716028	4.63034615883	7.6900893471	25.136613493	25.7602807959	24.895605415	25.2190403314	24.7035075543	25.1047407324	-0.0557255276394	25.009570993	
2017/05/17	03:51:11	7.47266408177	7.32015444608	7.37203533058	7.34853737875	7.44534103256	7.45854011768	4.63035323834	7.69143325098	25.137140769	25.7605718713	24.895991925	25.219293233	24.7041922974	25.1052369922	-0.0554919366169	25.010222334	
2017/05/17	03:51:18	7.47253197714	7.32103437504	7.37455021998	7.34951501228	7.44740791578	7.45995255617	4.63035019256	7.69110047282	25.137159856	25.7604621216	24.8968055048	25.220242807	24.7046360681	25.1057976703	-0.0557242228699	25.0104633063	
2017/05/17	03:51:25	7.47338486539	7.32125716472	7.37588737454	7.34911849147	7.44543864636	7.45991164407	4.63033176103	7.69041310795	25.1371503125	25.7611898102	24.8971753137	25.2206221594	24.704533476	25.1057666541	-0.0553453178024	25.0105062518	
2017/05/17	03:51:31	7.4744711396	7.32035536737	7.3735095644	7.34824121988	7.44603019858	7.45926713032	4.63034104051	7.6918036131	25.1370381769	25.76098224	24.8971061237	25.2207557678	24.7046933289	25.105573399	-0.0553077404404	25.0105277246	
2017/05/17	03:51:38	7.47283423903	7.32105154906	7.37388990578	7.34895006086	7.44641359034	7.46022375687	4.63033635328	7.69123201366	25.13708828	25.7616383527	24.8973494818	25.2208154144	24.705077453	25.1060648871	-0.0553570607281	25.0109357074	
2017/05/17	03:51:45	7.47532601674	7.319859294	7.37190833565	7.34752145386	7.44621727797	7.45756556604	4.63031319298	7.69158393314	25.1370405627	25.7614140814	24.8969844446	25.2210015118	24.706115304	25.1059742242	-0.0556038485622	25.0108665173	
2017/05/17	03:51:51	7.47257983125	7.3197305786	7.37405525923	7.34759687224	7.44668938855	7.46015914766	4.6303269591	7.69062438182	25.1371670135	25.7615119019	24.8973041504	25.2216194507	24.7056357452	25.1063965222	-0.0554386647415	25.0108999194	
2017/05/17	03:51:58	7.47175028628	7.31948564561	7.3715595215	7.34758078542	7.44440120801	7.4574776136	4.63034206314	7.69096437524	25.1375654529	25.7617314014	24.8979507196	25.2220990094	24.7065877051	25.1066541956	-0.0549600007248	25.0114224237	
2017/05/17	03:52:05	7.47277450316	7.32016823217	7.37493918881	7.34870427711	7.44670398767	7.46089333529	4.63035424475	7.69043655601	25.1376441864	25.7614355542	24.8978648285	25.2217411298	24.7065256726	25.1060887457	-0.0554805664825	25.0112888153	
2017/05/17	03:52:11	7.47440211755	7.32079881226	7.37509468636	7.34922837627	7.44752039083	7.45954449688	4.63036581087	7.69149770891	25.1380139954	25.7621608569	24.8984899249	25.2225881116	24.7062178961	25.1066398804	-0.0553990370274	25.0115942059	
2017/05/17	03:52:18	7.47298951481	7.32115344878	7.37417308194	7.34803755973	7.44626019765	7.45963748126	4.63035080832	7.68941633277	25.137949577	25.7617218579	24.898699881	25.2222493188	24.7067666449	25.1069357275	-0.0556841478062	25.0120522919	
2017/05/17	03:52:25	7.4737354223	7.31960922549	7.37467155849	7.34789270981	7.44486508793	7.4576934621	4.63037709547	7.69084172615	25.137651344	25.7617791187	24.8992009125	25.2223495251	24.7075611377	25.1064323102	-0.0554293449593	25.0125509375	
2017/05/17	03:52:31	7.47404115008	7.31984595021	7.37403019453	7.34907565534	7.44728659174	7.45782126053	4.63035981432	7.68958175478	25.1379114032	25.761457027	24.8991436517	25.2227932959	24.7068930957	25.1069070972	-0.0553778624821	25.0121882861	
2017/05/17	03:52:38	7.47336476881	7.32063812452	7.37409421305	7.34826158196	7.44602251229	7.46046265644	4.63038301672	7.69091575238	25.1378636859	25.7617003851	24.899384624	25.2228481708	24.7070529486	25.106768717	-0.0551764060688	25.0123242804	
2017/05/17	03:52:44	7.47309934119	7.32054009223	7.37536560316	7.34912004834	7.44649856881	7.4579025698	4.6303564527	7.6899488731	25.1383814185	25.7620129333	24.9002769373	25.2230390399	24.7078092676	25.1069070972	-0.0551613453007	25.0127895239	
2017/05/17	03:52:51	7.47097564454	7.3165701946	7.37342338286	7.34772938384	7.44494943792	7.45917574328	4.63036771887	7.68868718658	25.1377944958	25.7619246564	24.8999453021	25.2235758594	24.7070601062	25.1072912213	-0.0557137101555	25.0124483453	
2017/05/17	03:52:58	7.4732629288	7.32074012743	7.3738366331	7.34969979051	7.4482386755	7.46031131516	4.63035632772	7.69078325062	25.1378517566	25.7622372046	24.9001886603	25.2232442242	24.7078235828	25.1077564648	-0.055346920805	25.0126272852	
2017/05/17	03:53:04	7.47180791774	7.31975010446	7.37410546406	7.34720961452	7.44598919191	7.4583027547	4.63034930176	7.69165249538	25.1379233325	25.7625211224	24.9003747577	25.2233873761	24.7076637299	25.1077063617	-0.0552464535522	25.0125366223	
2017/05/17	03:53:11	7.47179973847	7.32029801901	7.37420230584	7.34853386766	7.44653440306	7.45958200533	4.63036760835	7.69114743726	25.1379925226	25.7624280737	24.8997162592	25.2239289673	24.7075062628	25.1071432977	-0.055531266098	25.0126988611	
2017/05/17	03:53:18	7.47305517788	7.31926845065	7.3725926431	7.34758476998	7.44647492492	7.45891648083	4.63035458904	7.69208511045	25.1384482227	25.762511579	24.9005513116	25.2240148584	24.7079834357	25.1074653894	-0.0554107053947	25.0128801868	
2017/05/17	03:53:24	7.47232045687	7.32086826733	7.37542569301	7.34763578892	7.44697302566	7.46159986926	4.63035932986	7.69104847554	25.1384983258	25.7628169696	24.9006729907	25.2242892328	24.7081671472	25.1082002356	-0.0554520479488	25.0127966815	
2017/05/17	03:53:31	7.47126975482	7.31859871403	7.37427560108	7.34920565177	7.44674415655	7.45742546856	4.63033397138	7.69069175652	25.138336087	25.7632034796	24.9010523431	25.2244777161	24.7088089447	25.1084579089	-0.0552548040771	25.0131450177	
2017/05/17	03:53:38	7.4759832616	7.3211738872	7.37514180193	7.34994554523	7.4476739324	7.46038397942	4.63033772814	7.69107440271	25.1381452179	25.7623135522	24.9010141693	25.2248284381	24.7082530383	25.1081954639	-0.0554808274364	25.0132189795	
2017/05/17	03:53:44	7.47251961325	7.31994547898	7.37567988424	7.34905007257	7.44751420297	7.46074330403	4.63034919705	7.69135878367	25.139144895	25.7623946716	24.9008065991	25.2250193073	24.7087898578	25.1088563483	-0.0554388884163	25.0136770654	
2017/05/17	03:53:51	7.47370987631	7.32028394969	7.37438549604	7.34878297547	7.44585668889	7.46037990213	4.63034250001	7.69124971643	25.1394168835	25.7626070135	24.900913963	25.2251791602	24.7089282379	25.1085867456	-0.0553773032951	25.0137534131	
2017/05/17	03:53:58	7.47115889657	7.32093677104	7.37444326794	7.3490026875	7.44617016468	7.45885876305	4.63038172839	7.69107369398	25.139373938	25.7631414471	24.9006276593	25.2253199261	24.7088590479	25.1089112231	-0.0551648122597	25.0136508209	
2017/05/17	03:54:04	7.47413747628	7.31882232176	7.37423888913	7.34846913604	7.44684570729	7.45989957988	4.63032538039	7.69135537015	25.1392808893	25.7624543182	24.9007350232	25.2255752136	24.7091978406	25.1087251257	-0.0557223589134	25.0142401294	
2017/05/17	03:54:11	7.47301125946	7.31977814769	7.37433243304	7.34929848104	7.44763352927	7.45971240921	4.63036256715	7.69132680057	25.1398821271	25.7629243335	24.9016559668	25.2258472021	24.7093863239	25.1092977332	-0.0554917875004	25.0147626337	
2017/05/17	03:54:18	7.47318981967	7.32161571371	7.37487351751	7.34800552673	7.44713623611	7.45969141016	4.63034320423	7.69206915134	25.1406980927	25.7631104309	24.9012957013	25.2261335059	24.7096487689	25.1096436835	-0.0554086177635	25.0146791284	
2017/05/17	03:54:24	7.4727418163	7.31963442578	7.37281886396	7.34737495531	7.44729440711	7.45955567382	4.63032346639	7.69129199147	25.1417096991	25.763477854	24.901827749	25.2262981305	24.7104265607	25.1095506348	-0.0556024692345	25.0151586871	
2017/05/17	03:54:31	7.472025408	7.31835898386	7.37302947319	7.34834755715	7.44643823514	7.45922934398	4.63034122554	7.69021697354	25.1400920831	25.7633681042	24.902073493	25.2264770703	24.7103239685	25.1105002087	-0.0553600430584	25.0156692621	
2017/05/17	03:54:38	7.47266478171	7.32039801337	7.37421675238	7.34889544858	7.44751624731	7.45849274796	4.63033020355	7.68970952234	25.1417216284	25.763530343	24.9021546124	25.2270019604	24.7110087115	25.1107173224	-0.0553979559326	25.016058158	
2017/05/17	03:54:44	7.47176886031	7.31885843322	7.37171676154	7.34761221323	7.44429503723	7.45800369839	4.6303222403	7.69073833561	25.141535531	25.7635780603	24.9025435083	25.2269804877	24.7108440869	25.1112278973	-0.0557155368328	25.0161392773	
2017/05/17	03:54:51	7.46937877828	7.31630847894	7.37206081871	7.34758814268	7.44752888707	7.46058940795	4.63033861144	7.6910185461	25.1421200677	25.7641578253	24.9030660126	25.2274385736	24.7111375482	25.1111014465	-0.0554795599461	25.0164637549	
2017/05/17	03:54:58	7.47348099724	7.3207128736	7.37346573578	7.34845640045	7.44733892565	7.45905708521	4.63035948126	7.69098277081	25.1429360333	25.7639669562	24.9032401807	25.2275841113	24.7112735425	25.1114736414	-0.0552857830334	25.0168860529	
2017/05/17	03:55:04	7.47551821994	7.32109847164	7.37610780198	7.3498826887	7.4450010889	7.4593737526	4.63036003017	7.69066788749	25.1430839569	25.7639407117	24.9029992084	25.2275173071	24.7116171069	25.1114664838	-0.0553577317524	25.0170029602	
2017/05/17	03:55:11	7.46958163739	7.32081647166	7.37410702381	7.34822108183	7.44739852541	7.45842042993	4.63036003415	7.69055320909	25.142642572	25.7640003583	24.9031161157	25.2274719757	24.7116218787	25.1116573529	-0.0552036943913	25.0170005743	
2017/05/17	03:55:18	7.47371127277	7.31991618393	7.37438055061	7.3481554692	7.44690267579	7.46032396519	4.63033423289	7.69115025196	25.1425161212	25.7633347021	24.903268811	25.2274600464	24.7113952216	25.111726543	-0.0555609030056	25.0167834607	
2017/05/17	03:55:24	7.47301166264	7.32131358512	7.37588751937	7.34918370749	7.4452295702	7.45910231181	4.63035936051	7.69104003693	25.1432032501	25.7639383258	24.9033308435	25.2276461438	24.7119988452	25.1122800635	-0.0552448878288	25.0174395734	
2017/05/17	03:55:31	7.47504424953	7.32221006676	7.37343627264	7.34606515163	7.44512052969	7.45826973602	4.63033258612	7.69079647475	25.1428787726	25.7641053363	24.9037722284	25.2280183386	24.7120537201	25.112182243	-0.0554175647545	25.0174610461	
2017/05/17	03:55:38	7.47379147684	7.31887807666	7.3711399915	7.34984094345	7.44770767832	7.45968159689	4.63035327493	7.6907846518	25.1428000391	25.7642699609	24.9036863373	25.228011181	24.7118342206	25.1122466614	-0.0552971531677	25.0175183069	
2017/05/17	03:55:44	7.4726169555	7.32077521513	7.37393728294	7.34797325479	7.44745153112	7.45956470517	4.63032445823	7.69166789011	25.1426568872	25.7651169427	24.9037483698	25.2279276758	24.7118867096	25.1124303729	-0.0553997080517	25.0172606335	
2017/05/17	03:55:51	7.47284201579	7.31803788272	7.3747846953	7.34897151716	7.44706623067	7.4586091167	4.63035635608	7.68996639557	25.1432032501	25.7655129962	24.9041873688	25.2279515344	24.7125714526	25.11297435	-0.0553254480267	25.0175707959	
2017/05/17	03:55:58	7.47288783573	7.32065075282	7.37307630309	7.34792835497	7.4459817989	7.45898298156	4.63035174928	7.691305459	25.1435348853	25.7655177679	24.9041611243	25.2282426099	24.7122589044	25.1125401227	-0.0558267031956	25.017604198	
2017/05/17	03:56:04	7.47337601765	7.31816731379	7.37204750096	7.34907891811	7.44747058349	7.45952415829	4.63031911695	7.6911524614	25.1439977429	25.7659949408	24.9046359113	25.2283499738	24.7128004956	25.1129838934	-0.0555797289658	25.0176280566	
2017/05/17	03:56:11	7.47266700016	7.32025294419	7.37299327538	7.34862824161	7.44712634772	7.45943163932	4.63037283298	7.69093734188	25.1438665204	25.7659949408	24.9046287537	25.2282497675	24.7128672998	25.1133131427	-0.0555810710144	25.0182340662	
2017/05/17	03:56:18	7.47348430103	7.32173279142	7.37541697192	7.34737586847	7.44615086345	7.45966648851	4.63034888826	7.69094110239	25.1439309387	25.7655988873	24.9049794757	25.2287221686	24.7130963428	25.1129886652	-0.0554793362713	25.018288941	
2017/05/17	03:56:24	7.47389455292	7.32098833736	7.37467932316	7.34965011248	7.4478771774	7.45978330153	4.63038416142	7.69212793707	25.1446395404	25.7662335272	24.9055043658	25.2287770435	24.713303913	25.1135636584	-0.0554086923218	25.018324729	
2017/05/17	03:56:31	7.47244528794	7.31983996	7.37310315817	7.34909421455	7.44606899237	7.45986654283	4.63034133423	7.69134583842	25.1444057257	25.7660808319	24.9054638062	25.2288772498	24.7134375214	25.1132272516	-0.0555107998562	25.0182316803	
2017/05/17	03:56:38	7.4715703558	7.3209833813	7.37406970248	7.34756627472	7.44602725301	7.45959151987	4.63033520464	7.69100936975	25.1451787457	25.7665102875	24.9056212732	25.2292041132	24.7134518365	25.113325072	-0.0556310250473	25.0186563641	
2017/05/17	03:56:44	7.47381308763	7.32051818985	7.37482682047	7.34889168824	7.44736874636	7.46002869486	4.63038667954	7.69154949627	25.1451429578	25.7666558252	24.9054757355	25.2299127148	24.7136212329	25.1137402124	-0.0558678220749	25.0189068799	
2017/05/17	03:56:51	7.4735473504	7.32076654157	7.3750677328	7.34999133518	7.44746436246	7.46077036697	4.63033053427	7.69125179029	25.1449687897	25.7669731451	24.9057214795	25.2299842908	24.7142678021	25.1142197711	-0.0555410332298	25.0190715045	
2017/05/17	03:56:58	7.47505956377	7.3220632408	7.37599131789	7.34776342728	7.44595499088	7.45848780973	4.63033568542	7.69194071152	25.1454889081	25.7665580048	24.9060960602	25.2305759851	24.7141007916	25.1138499622	-0.0552759040642	25.0189879993	
2017/05/17	03:57:04	7.47342257016	7.32075400316	7.37504706095	7.34995907399	7.44682580494	7.45967112736	4.63037123337	7.6914188133	25.1459255212	25.7666963849	24.9053683716	25.2305091809	24.7148666541	25.1146850146	-0.0552361645126	25.0195462915	
2017/05/17	03:57:11	7.47249846082	7.31985333871	7.37241430081	7.34852118185	7.44723256079	7.45925618509	4.63040894544	7.69185931587	25.1458491736	25.7668967975	24.905590257	25.230771626	24.7153318976	25.1149259869	-0.0552870878029	25.020188089	
2017/05/17	03:57:18	7.47287760148	7.32197488054	7.37505398255	7.3477880486	7.44739099174	7.46139964671	4.63033343784	7.69239681584	25.1462022815	25.7676125568	24.9056332025	25.2314539832	24.7154177887	25.1150548236	-0.0555713411617	25.0201188989	
2017/05/17	03:57:24	7.47463717752	7.31725290746	7.37312061005	7.34813935653	7.44678449018	7.45926004304	4.63033227433	7.69128493271	25.1469061115	25.7679298767	24.9061724078	25.2317474445	24.7154249463	25.1152480786	-0.0555191503811	25.020803642	
2017/05/17	03:57:31	7.47252027323	7.32081891708	7.37355343762	7.34770880828	7.44475022864	7.45832509362	4.63034217786	7.6906802432	25.1467080847	25.7675672253	24.905976767	25.231368092	24.7157899835	25.115345899	-0.0557654163074	25.0206366315	
2017/05/17	03:57:38	7.47263289149	7.32027203589	7.37441884233	7.3485846608	7.44500614538	7.46061714955	4.63037867861	7.69176171971	25.1469633722	25.7680563275	24.9065589178	25.2320814655	24.7165773187	25.1158063708	-0.0555511358738	25.021085174	
2017/05/17	03:57:44	7.4734633302	7.31865769577	7.37138361595	7.34862365858	7.44577219554	7.45855387065	4.63037616675	7.69212067307	25.1471566272	25.7681803925	24.9066686676	25.2325300079	24.7165319873	25.1163956793	-0.0555291784668	25.0214406677	
2017/05/17	03:57:51	7.47415219351	7.32144734815	7.37383558016	7.34773423657	7.44578096827	7.45990194968	4.6303398873	7.69092100247	25.1472544476	25.7682901422	24.9066567383	25.2325681818	24.7169399701	25.1160664301	-0.0555387219238	25.0216840259	
2017/05/17	03:57:58	7.47426245869	7.31888776817	7.37144299775	7.34740922424	7.4465628178	7.46043738882	4.63035299312	7.69202478857	25.1477674084	25.7686265491	24.9070360907	25.2324775189	24.717381355	25.1164171521	-0.0552742265034	25.022402171	
2017/05/17	03:58:04	7.4696646356	7.31781864275	7.37207248288	7.3477111428	7.44606897291	7.45912592912	4.63034132463	7.69068755701	25.1484402222	25.7687291412	24.907575296	25.2329451483	24.7174290723	25.1167726459	-0.0555697008801	25.0224188721	
2017/05/17	03:58:11	7.47326888938	7.32001202876	7.37022078261	7.3468062392	7.44641158952	7.45902901272	4.63036313687	7.69172534337	25.1481014294	25.7679513495	24.9074846332	25.2332529248	24.717627099	25.116999303	-0.0555604183769	25.0231895062	
2017/05/17	03:58:18	7.47220233855	7.31958607393	7.3731390601	7.3485574765	7.44753990676	7.4605250625	4.63030896109	7.69204925815	25.1479391907	25.7677652521	24.907575296	25.2325347797	24.7170306329	25.1168418359	-0.0557555746174	25.0228483276	
2017/05/17	03:58:24	7.47478738615	7.31873136333	7.37454067356	7.3477978345	7.44720633016	7.46033185982	4.63037571803	7.69194636384	25.148495097	25.7681970935	24.9080095233	25.2328759583	24.7177941095	25.1172856067	-0.0554290094471	25.0237334833	
2017/05/17	03:58:31	7.47372384708	7.32222310078	7.37623344857	7.34958442358	7.44828839204	7.46113294527	4.63035263791	7.69119163193	25.1485523578	25.768328316	24.9082385663	25.2328210834	24.7176724304	25.1171782428	-0.0557133000851	25.0236046466	
2017/05/17	03:58:38	7.47314693021	7.32108286433	7.37476241331	7.34805320607	7.44737333089	7.45784561627	4.63034893056	7.6912496491	25.1483161572	25.7682972998	24.9079117029	25.2327280347	24.7176843597	25.1169229553	-0.0558769181824	25.0236452063	
2017/05/17	03:58:44	7.47326866629	7.31878178736	7.37553150442	7.35026387347	7.44746824487	7.45978814032	4.63032202276	7.6919123197	25.1483591028	25.7682877563	24.9078114966	25.2332123651	24.7178108105	25.1171615417	-0.0557040175819	25.0237621136	
2017/05/17	03:58:51	7.47242128924	7.31876516325	7.37290482485	7.34878860529	7.44812614142	7.46029418818	4.63035763541	7.69118067258	25.1485189557	25.768609848	24.9081669904	25.2332195227	24.7175531372	25.1170756506	-0.0555929630566	25.0242273572	
2017/05/17	03:58:58	7.47309368905	7.31839646132	7.37415679264	7.34897049955	7.44501495109	7.45818239701	4.63034545162	7.68942531514	25.1486000751	25.769366167	24.9085129407	25.2333913049	24.7184072766	25.1180562408	-0.0557553509426	25.0251459149	
2017/05/17	03:59:04	7.47239450377	7.31962145026	7.37421282429	7.34876105116	7.44671140867	7.45845487339	4.63036213472	7.69200919831	25.1487122107	25.7695474927	24.9085033972	25.2335440002	24.71866495	25.1178510565	-0.0555525152016	25.0254536914	
2017/05/17	03:59:11	7.47256939388	7.32093204651	7.37455041409	7.34750679231	7.44604424614	7.45969424845	4.63037202781	7.69065815473	25.149058161	25.7697049597	24.9085010114	25.2340450317	24.7189464819	25.1183210718	-0.0557330953026	25.0260334564	
2017/05/17	03:59:17	7.47357333333	7.31995567958	7.37526376858	7.34947311748	7.4483742576	7.45897541877	4.63036783047	7.69202338281	25.1490605469	25.7696787152	24.9085320276	25.2339042657	24.7189488678	25.1184856964	-0.0558757998085	25.0259427936	
2017/05/17	03:59:24	7.47404949344	7.32027598517	7.37471720582	7.34947616224	7.4462594407	7.46074500802	4.63033636039	7.6920195772	25.1500125067	25.7699507037	24.9085439569	25.2339853851	24.7193807092	25.1185071692	-0.0559188199234	25.0260262988	
2017/05/17	03:59:31	7.47315742547	7.319257778	7.37356258093	7.34889804677	7.44681373986	7.45911513688	4.6303306513	7.69146655713	25.150289267	25.7697598346	24.9085749731	25.2342001129	24.7193807092	25.1186312341	-0.0555910245419	25.0265082434	
2017/05/17	03:59:37	7.47250012911	7.31918380588	7.3730879114	7.34784807332	7.44645583911	7.45908429154	4.63034830937	7.69103424295	25.1505731848	25.7703968604	24.9084342072	25.2340450317	24.719771991	25.1193565369	-0.0555318998432	25.0265177869	
2017/05/17	03:59:44	7.46964805865	7.31915283815	7.37364159548	7.34782436339	7.44688684121	7.45876492288	4.63034338925	7.69078503883	25.1503727722	25.7705901154	24.9087395978	25.2343766669	24.7199342297	25.1196643134	-0.0559581121254	25.026744444	
2017/05/17	03:59:51	7.47133408035	7.31923456403	7.37405429664	7.34836328133	7.4457465447	7.45995786529	4.63034316765	7.69109046826	25.1507091791	25.7703610724	24.9086584784	25.2345078894	24.7200487512	25.1192968903	-0.0555308933067	25.0270307477	
2017/05/17	03:59:57	7.4711165121	7.31887924316	7.37367071418	7.34905033462	7.44690402093	7.45994562808	4.63034482776	7.69153600055	25.150921521	25.7704445776	24.90891138	25.2345078894	24.719981947	25.1195593353	-0.0558962660503	25.0270474487	
2017/05/17	04:00:04	7.47508355448	7.32123999813	7.37458493034	7.34760453482	7.44926056486	7.4605135938	4.63032538818	7.69084286253	25.1510766022	25.7706593054	24.9093837811	25.2345890088	24.7202801801	25.1200412799	-0.0556317706299	25.0271929865	
2017/05/17	04:00:11	7.47350026895	7.32028705548	7.374976693	7.35000731731	7.44633019309	7.46090207882	4.63038266703	7.6914560323	25.1514273242	25.7701940619	24.9096915576	25.2348275952	24.7206595325	25.1201152417	-0.0558555945206	25.0276152844	
2017/05/17	04:00:17	7.47228239068	7.32128370961	7.37515628751	7.34983673297	7.4481727064	7.46080891248	4.6303138126	7.69128344452	25.1516468237	25.7697741498	24.9098514105	25.2347918073	24.7204734351	25.12011047	-0.056051906414	25.0278443274	
2017/05/17	04:00:24	7.47448024791	7.32112604865	7.3749344194	7.34825298973	7.44834900149	7.46011980724	4.63032973753	7.69096795698	25.15213354	25.7699149158	24.9091308795	25.2348371387	24.7206619183	25.120637746	-0.0555198214054	25.0278300122	
2017/05/17	04:00:31	7.47299953941	7.32200496124	7.37627830078	7.34940604154	7.4466964765	7.45945174594	4.63033753573	7.69136653841	25.1519307416	25.7694114984	24.9092549445	25.2348466821	24.7208599451	25.1205971863	-0.0557264223385	25.0279445337	
2017/05/17	04:00:37	7.47269535581	7.3206875907	7.37459191503	7.34978904583	7.44786256442	7.46005648663	4.63033504817	7.69184078468	25.152169328	25.7698695844	24.9093408356	25.2350280078	24.7212106671	25.1207260229	-0.0558369922352	25.0282045929	
2017/05/17	04:00:44	7.47239935562	7.31986104878	7.37405111381	7.34782198057	7.44705676469	7.45791767861	4.63033147299	7.69120111742	25.1524246155	25.7702775671	24.9092191565	25.2352212628	24.721108075	25.1214417822	-0.0557346237469	25.0287867438	
2017/05/17	04:00:51	7.47409044289	7.32033343772	7.37287985592	7.34809511628	7.44503801295	7.45792388599	4.6303672097	7.69072837194	25.1521764856	25.769840954	24.909157124	25.2349635895	24.7215184436	25.1218473792	-0.0556655827999	25.0289394391	
2017/05/17	04:00:57	7.47261622764	7.31874831155	7.37344247533	7.34840250716	7.44787821733	7.46027196196	4.63033493819	7.69090567173	25.1528397559	25.7702012195	24.9096844	25.2353787299	24.7215924054	25.1223651117	-0.0554993551636	25.0296289539	
2017/05/17	04:01:04	7.47252845766	7.31888571496	7.37309563678	7.3490281348	7.44482253144	7.45966959005	4.63031970811	7.69246516894	25.1530401685	25.7705376263	24.9091976837	25.2352737518	24.7216568237	25.1223221661	-0.0560492223167	25.0295025031	
2017/05/17	04:01:11	7.47338376661	7.31981010661	7.3741832591	7.34944341378	7.44787504773	7.46051886365	4.63031590234	7.6910989323	25.1530091522	25.7702918823	24.9094243408	25.2352141052	24.7217832745	25.1227516217	-0.0557030483246	25.0297291602	
2017/05/17	04:01:17	7.47374883544	7.32009763983	7.37608181538	7.34915929272	7.44833459608	7.45941157734	4.63034897544	7.691320394	25.1531212878	25.7706569196	24.9093718518	25.2352331921	24.721792818	25.1226180133	-0.0555813692474	25.0300965833	
2017/05/17	04:01:24	7.47295024559	7.32069461895	7.37414521684	7.34959222059	7.44780933885	7.46192468186	4.63035335111	7.69256764336	25.1533718036	25.7709098212	24.9097774487	25.2355863	24.7221053662	25.1237679999	-0.0554886933327	25.0302349634	
2017/05/17	04:01:31	7.47163526466	7.32048924371	7.37556300982	7.34907429746	7.44778565237	7.45886499929	4.63033856985	7.69199382537	25.1533240863	25.770807229	24.9096772424	25.2354765503	24.7221005945	25.1235150983	-0.0557762272549	25.0300846539	
2017/05/17	04:01:37	7.47500039036	7.32039978029	7.3743437168	7.34888760037	7.44767611732	7.46096326725	4.63035175568	7.69057091381	25.1533384015	25.7707404248	24.9095603351	25.2355218817	24.7226445715	25.1242356293	-0.055694213171	25.0307216797	
2017/05/17	04:01:44	7.47296744933	7.32065871852	7.3751968726	7.34900380524	7.44772155206	7.45989423637	4.63032654957	7.69096975649	25.1535626727	25.7713273474	24.9096915576	25.2355314252	24.7227352344	25.1241545099	-0.0555900180054	25.0312131677	
2017/05/17	04:01:51	7.47323000124	7.32136495468	7.37520683492	7.34903127365	7.44562136217	7.459868937	4.63036641499	7.69240549564	25.1538943079	25.770702251	24.9097798346	25.2356483325	24.7226421857	25.1243525366	-0.0555311169815	25.031015141	
2017/05/17	04:01:57	7.47167448191	7.31833900639	7.37256183252	7.34754362594	7.44768250181	7.46080451713	4.63035959463	7.6912277495	25.1543977252	25.7712677008	24.9094935309	25.2358439734	24.7228760004	25.1247008728	-0.0554795599461	25.0314231238	
2017/05/17	04:02:04	7.47293329913	7.31957708638	7.37486400018	7.34929315341	7.44839090198	7.46148016591	4.63034096435	7.69241684522	25.1539229382	25.7710458154	24.9095770361	25.2357127509	24.7228664569	25.125910506	-0.056328107481	25.0314756128	
2017/05/17	04:02:11	7.47380609595	7.31974695738	7.37388928244	7.34777647126	7.44504695359	7.45874602757	4.63034186077	7.69095239513	25.1549703326	25.7714466406	24.9101782739	25.2363664777	24.7231909344	25.1266047925	-0.0559066296482	25.0318621228	
2017/05/17	04:02:17	7.47267085095	7.31832393971	7.371376718	7.34745482627	7.4452889374	7.45958404472	4.63031577306	7.69116918765	25.15476992	25.7714681134	24.9095603351	25.2360849457	24.7228521417	25.1268457648	-0.0559803677654	25.0322367035	
2017/05/17	04:02:24	7.46976391507	7.31962162289	7.37453760991	7.34897616214	7.44751195391	7.46063191678	4.63037166041	7.6924771761	25.154998963	25.7718283789	24.9102188336	25.2360992609	24.7234486078	25.1271964868	-0.0559297799873	25.0328331696	
2017/05/17	04:02:31	7.47227143763	7.31832185564	7.37358349216	7.34687132725	7.44612478699	7.45963905213	4.63036016773	7.69045354518	25.1550800824	25.7721623999	24.9105337677	25.2361374347	24.7234772382	25.1277762518	-0.0557565065956	25.0325778821	
2017/05/17	04:02:37	7.47390022363	7.31972497357	7.37492882127	7.34948729056	7.44666206942	7.45998413101	4.63035103973	7.69079721742	25.1549369305	25.7721361554	24.9104311755	25.2364141949	24.7233627167	25.1276044696	-0.0559075243473	25.0327711371	
2017/05/17	04:02:44	7.47286927635	7.32027263432	7.3742925443	7.34887321532	7.44669169679	7.45848224645	4.63032074263	7.69059111586	25.1556980212	25.772179101	24.9108463159	25.2362042389	24.7237182104	25.1276283282	-0.0556641289139	25.0330932288	
2017/05/17	04:02:51	7.47455788788	7.31988201	7.373038915	7.3476577723	7.44672422571	7.45956350408	4.63032317754	7.6899974389	25.1556646191	25.7721981879	24.9109870819	25.236764917	24.7235607434	25.12724659	-0.0559396962357	25.0334892822	
