data	hora	D32	D33	D34	D35	D36	D37	D38	D39	T32	T33	T34	T35	T36	T37	T38	T39
2017/06/23	00:01:23	7.47669450444	7.46572137914	7.20728700548	6.99793758123	6.77696333922	6.64027365986	6.61482448846	6.75681381628	22.9386217303	22.7884745209	23.0766463635	23.0410349536	22.9350095319	22.8885114233	22.9360235242	22.9522330859	
2017/06/23	00:01:29	7.47686525339	7.46574220808	7.20715154122	6.99793471087	6.77662839062	6.64024228974	6.61486152081	6.75694420157	22.9388698602	22.788190603	23.0767394122	23.0409848505	22.9347065271	22.8887905695	22.9358207257	22.9518561194	
2017/06/23	00:01:35	7.47684304851	7.46578160708	7.20729686096	6.99779465409	6.77677096303	6.640277319	6.61483909257	6.75691368382	22.9385907141	22.7885556403	23.0765724017	23.0409514484	22.9350906512	22.8888788464	22.9359614917	22.9520780048	
2017/06/23	00:01:41	7.47677369003	7.46572502518	7.20732682867	6.99790363751	6.77681214863	6.64037856352	6.61481131402	6.75689951782	22.9387720398	22.7885508685	23.0766511353	23.0413164856	22.9349856732	22.8890291559	22.9362859692	22.9523309064	
2017/06/23	00:01:47	7.47674533518	7.46569845213	7.20729403754	6.99787489548	6.77675253739	6.64043805453	6.61488445961	6.75696125839	22.9393732776	22.7884458905	23.0767298688	23.0412115076	22.935023847	22.8885257385	22.9360688556	22.9524096399	
2017/06/23	00:01:53	7.47688106939	7.46569079015	7.20726188458	6.99793884969	6.77674769548	6.64030523147	6.61484197774	6.75688045485	22.9395259729	22.788560412	23.0771092212	23.0413236432	22.9353507104	22.8888120422	22.9359352472	22.9523786237	
2017/06/23	00:01:58	7.47677752836	7.46567515214	7.20732737662	6.99791011412	6.77669947879	6.64023642143	6.61482118353	6.75687326178	22.9387791974	22.7885890424	23.0774050684	23.0407104761	22.934849679	22.8880748102	22.9360569263	22.9521829828	
2017/06/23	00:02:04	7.4769271107	7.46562082305	7.20734978323	6.99776291391	6.7769406275	6.6403373181	6.61481618505	6.75681470634	22.9392635278	22.7883790863	23.0770209442	23.041011095	22.9347709454	22.888764325	22.9360402252	22.9520255157	
2017/06/23	00:02:10	7.47678196335	7.46572138714	7.2073581268	6.9980013685	6.7768692105	6.64035675775	6.61487503201	6.75694609887	22.9395259729	22.7885389392	23.0770281018	23.0412950128	22.9346158643	22.8885662982	22.936078399	22.9521949121	
2017/06/23	00:02:16	7.47687046209	7.46564312086	7.20731185483	6.99791358831	6.77693815446	6.64032176839	6.61494815729	6.75687434084	22.9398766949	22.7887035638	23.0771092212	23.0406078839	22.9350047601	22.8893751062	22.9359662634	22.9524000964	
2017/06/23	00:02:22	7.4768515269	7.46571780696	7.20735617759	6.99796064902	6.77672276917	6.64028576097	6.61487891074	6.75688392561	22.9400007599	22.7888514874	23.0770519604	23.0406627588	22.9349474994	22.8892367261	22.9362883551	22.9523523792	
2017/06/23	00:02:28	7.47691163819	7.46574298939	7.20734205951	6.99800973658	6.77672040739	6.64047536972	6.61491270817	6.7567587975	22.9400365479	22.7891187042	23.0772499872	23.0406269708	22.9352266455	22.8898642084	22.93634323	22.9525504059	
2017/06/23	00:02:34	7.47700058887	7.46557933055	7.2072320645	6.9980158183	6.77663812049	6.64042804666	6.61499014879	6.75683054353	22.9404159003	22.7889373785	23.0779490454	23.0410492688	22.9354938623	22.8897329858	22.9366820227	22.9526052808	
2017/06/23	00:02:39	7.47698138374	7.46581395863	7.20736036823	6.99784075334	6.77665524273	6.64044381844	6.61484365177	6.75683526245	22.9401582269	22.7888324005	23.0773835956	23.0410969861	22.9353602539	22.8895969916	22.9365054688	22.9525718787	
2017/06/23	00:02:45	7.47683317762	7.46561702409	7.20736095134	6.99775014307	6.77684229171	6.64036099664	6.61474689526	6.75676868078	22.9402655908	22.7886940204	23.0774599432	23.0411208447	22.9355582806	22.8891627643	22.9362644965	22.9524645148	
2017/06/23	00:02:51	7.47676823639	7.4657075224	7.20723685554	6.99784661884	6.77679478705	6.64037260822	6.6148244774	6.75677823333	22.9403109222	22.78943841	23.0778941705	23.0413522736	22.9348258203	22.8893631769	22.9366677075	22.9526434546	
2017/06/23	00:02:57	7.4768310995	7.46568259881	7.20731621008	6.9978035756	6.7767658877	6.64035485368	6.61479192714	6.75686600047	22.9403037646	22.789490899	23.0777414752	23.0413427301	22.9352791345	22.889272514	22.9366820227	22.9526864001	
2017/06/23	00:03:03	7.47680619481	7.46586251495	7.20734550399	6.99788713575	6.7766126777	6.64037925529	6.61487142081	6.75702191695	22.9407976385	22.7894097797	23.0779180292	23.0412639966	22.9354246722	22.8895802905	22.9365794305	22.9526864001	
2017/06/23	00:03:09	7.47673813762	7.46588363519	7.20754079394	6.99787324634	6.77668598664	6.64032446596	6.61489475918	6.75687438657	22.9407117474	22.7893549048	23.0778440674	23.0416290338	22.9356561011	22.8895254156	22.9369253809	22.9531755023	
2017/06/23	00:03:15	7.47676995948	7.46577435407	7.20733604884	6.99779583016	6.77676829617	6.6403774377	6.61484918905	6.75698321602	22.9405399652	22.789421709	23.0777653339	23.0414286212	22.9359781927	22.8896518665	22.9366533923	22.9532303772	
2017/06/23	00:03:21	7.47682313202	7.46584922374	7.20733176789	6.99779080562	6.77677667478	6.64038604334	6.61488435908	6.75692257296	22.9408167255	22.7892141388	23.0778249805	23.0412520673	22.9355558948	22.8897234424	22.9370088861	22.9533711432	
2017/06/23	00:03:26	7.47676645627	7.46579840973	7.2074920076	6.99784485392	6.77680037274	6.64038931702	6.6149034881	6.75690200011	22.9401057379	22.7888729602	23.0777200024	23.0418318323	22.9353363953	22.8896256219	22.9367178107	22.9534689636	
2017/06/23	00:03:32	7.47688192516	7.46595958579	7.20740336243	6.99774593738	6.77686717542	6.6404371281	6.61480008758	6.75689828506	22.9400484772	22.7891020032	23.0779585889	23.04159086	22.9358016388	22.889835578	22.9368466473	22.9533711432	
2017/06/23	00:03:38	7.47672651985	7.46565273887	7.20725926302	6.99777628433	6.77656395902	6.64037917338	6.61481644418	6.75685450161	22.9399220264	22.7885341675	23.0779442737	23.0417507129	22.9353984277	22.8898618225	22.9366271478	22.9533472845	
2017/06/23	00:03:44	7.47682412604	7.46590689817	7.20735055144	6.99772674669	6.77677452578	6.64041441872	6.61485887592	6.75684571591	22.9403514819	22.7889850958	23.0784548486	23.0419129517	22.9359090027	22.890608598	22.9372307715	22.9536526752	
2017/06/23	00:03:50	7.47688402712	7.46585619552	7.20738634777	6.99779485854	6.77675964746	6.64052204312	6.61477573706	6.75696993275	22.9404850903	22.7889755524	23.0781184418	23.0419344244	22.9362573389	22.8903723975	22.9371997552	22.9534594202	
2017/06/23	00:03:56	7.47674436481	7.46562103329	7.20756997864	6.99791490069	6.77666508085	6.64042657174	6.61477837622	6.75699625866	22.9403133081	22.7886606183	23.0780683386	23.0421825543	22.9356370142	22.8904487451	22.9370494458	22.9538626312	
2017/06/23	00:04:02	7.47688655002	7.46583698275	7.20738556476	6.99772582572	6.7767986318	6.64041725136	6.61479658683	6.75682004668	22.940191629	22.7889373785	23.0782639795	23.0421014349	22.936097486	22.8903151367	22.9372236139	22.9537194794	
2017/06/23	00:04:08	7.47690870441	7.4660236527	7.20713922985	6.99794841049	6.77669386202	6.64029211549	6.61482794581	6.75692193105	22.9404326013	22.7891902802	23.0784142889	23.0421992554	22.9359090027	22.8901385828	22.9374240265	22.9540725873	
2017/06/23	00:04:13	7.4767968597	7.46582204604	7.20735388493	6.99787991803	6.77668830387	6.64035556143	6.61472604667	6.75693051558	22.940279906	22.7892499268	23.0783331696	23.0422207281	22.9358803723	22.8904869189	22.937731803	22.9539103485	
2017/06/23	00:04:19	7.47686363417	7.46564393938	7.20737696615	6.99788727943	6.77659130434	6.64037265641	6.61486001104	6.7569555153	22.9401009662	22.7885914282	23.078254436	23.0423161627	22.9358231116	22.8905227069	22.9375313904	22.9540797449	
2017/06/23	00:04:25	7.47687828257	7.46563572264	7.20743999845	6.99790619177	6.77688088784	6.64039675587	6.61490071898	6.75686589137	22.940790481	22.7891067749	23.0783522565	23.0425285046	22.9359805786	22.8909450049	22.9373739233	22.9546881403	
2017/06/23	00:04:31	7.47696416844	7.4656208363	7.20741425683	6.99792473199	6.77682405902	6.64047260416	6.61471434638	6.75688506431	22.9405423511	22.7893310461	23.0781446863	23.0427694769	22.935763465	22.8906276849	22.9369707123	22.9540391852	
2017/06/23	00:04:37	7.4768430568	7.46586428652	7.20735091553	6.99773933257	6.77669677736	6.64041625886	6.6148394825	6.75697566837	22.9404469165	22.789140177	23.0783474847	23.0426120099	22.93602591	22.8903246802	22.9373953961	22.9538196857	
2017/06/23	00:04:43	7.47689553849	7.46577391123	7.20730238611	6.99809420489	6.77664761815	6.64053345066	6.61468573595	6.75694176269	22.9410720129	22.7898058331	23.0790012115	23.0431345142	22.9364052625	22.8903771692	22.9370184296	22.9539246637	
2017/06/23	00:04:49	7.47684705545	7.46573952247	7.20725957375	6.99780195128	6.77671219804	6.64040269888	6.61485813007	6.75685789705	22.9406640302	22.7896364368	23.0783880444	23.0430128351	22.9364887677	22.8902865063	22.937011272	22.9535882568	
2017/06/23	00:04:54	7.47689915823	7.46565058328	7.20739179542	6.99810922923	6.77681578175	6.64042363715	6.61474637929	6.75673638675	22.9410815564	22.7900825934	23.0783975879	23.0433492419	22.9364458221	22.8904368158	22.937273717	22.953779126	
2017/06/23	00:05:00	7.47682858697	7.46572227966	7.20731036351	6.99793472362	6.77677803121	6.64029563601	6.61478655511	6.7567246832	22.9408501276	22.7901470117	23.0782782947	23.0434852362	22.9368895929	22.8904726038	22.9372164563	22.9539055768	
2017/06/23	00:05:06	7.47690974941	7.46568853394	7.2073918132	6.99788566102	6.77678677022	6.64038505646	6.61480745988	6.75685789983	22.9408859155	22.7902853918	23.0782138763	23.0432466498	22.9368227887	22.8905179352	22.9371090924	22.9537886694	
2017/06/23	00:05:12	7.47685947826	7.46573301416	7.20741664331	6.99783480968	6.77665938838	6.6403688048	6.61474730739	6.75677276773	22.9410576978	22.7899370557	23.0781470721	23.0431297424	22.9370876196	22.8906992609	22.937486059	22.9540725873	
2017/06/23	00:05:18	7.47680989759	7.46575845254	7.20757198381	6.99785948062	6.7769090472	6.64044963167	6.61473222467	6.75675125164	22.9414155774	22.7904285437	23.0786099298	23.0432132477	22.9371591956	22.8909974939	22.9377628192	22.9540940601	
2017/06/23	00:05:24	7.47687455796	7.46576873654	7.20739507438	6.99789510747	6.77666046562	6.64042771134	6.61489749025	6.75679418549	22.9412700397	22.7901899573	23.0783307837	23.043120199	22.9375671783	22.8903199084	22.9375862653	22.9537767401	
2017/06/23	00:05:30	7.4769062964	7.46577386977	7.20744467965	6.99786186703	6.77667450355	6.64043297194	6.61474673159	6.75705775674	22.9410242957	22.7908770862	23.0780659528	23.0434470624	22.9374335699	22.8903723975	22.9381493292	22.953848316	
2017/06/23	00:05:36	7.47686689087	7.46578840413	7.20748459617	6.99791825255	6.77681824312	6.64032928065	6.61484167729	6.75698033221	22.9411626758	22.7909224176	23.0790131409	23.0435138666	22.9370900055	22.8907040326	22.9380944543	22.9540869025	
2017/06/23	00:05:41	7.47699152295	7.46578512916	7.20736131824	6.99789423692	6.77673548321	6.64052779757	6.61474840602	6.75709259558	22.9413487732	22.7908007385	23.0785932288	23.0434232037	22.9373882385	22.8912885693	22.9379202863	22.9541107611	
2017/06/23	00:05:47	7.47673250282	7.46577117694	7.20743089056	6.9979043766	6.77663899265	6.6404116188	6.61474052274	6.756952985	22.9411889203	22.7902949353	23.0786791199	23.0433253833	22.9368108594	22.8908447986	22.9380682098	22.9539819244	
2017/06/23	00:05:53	7.47681131156	7.46570144462	7.20735809403	6.99784549859	6.77663187982	6.64045726733	6.61488829164	6.75688672493	22.9412891266	22.7902400604	23.0786982068	23.0439671808	22.9378606396	22.8910046515	22.9382710083	22.9543779779	
2017/06/23	00:05:59	7.47685583072	7.46583251605	7.20724414463	6.99789961343	6.77668479068	6.64041418766	6.6147819129	6.75693300922	22.9416732507	22.7910631836	23.0787864838	23.0437381378	22.9377532758	22.8918086877	22.9387982843	22.9543111737	
2017/06/23	00:06:05	7.47686156242	7.46586095376	7.20739451164	6.99790970208	6.77667378194	6.64037108362	6.61486463724	6.75695839092	22.941491925	22.7899609143	23.0791252765	23.0441580499	22.9378797266	22.8919637689	22.9385143665	22.9541608643	
2017/06/23	00:06:11	7.4768672678	7.46582790772	7.20747554312	6.99788771776	6.77658288003	6.64031911042	6.61482046204	6.75694588024	22.9412127789	22.7905096631	23.0793781781	23.0438693604	22.9371806683	22.8919208234	22.938469035	22.9546595099	
2017/06/23	00:06:17	7.47696545519	7.46568989515	7.20733200739	6.99789555272	6.77664427905	6.64026056754	6.61487000194	6.75691236934	22.9411221161	22.7903092505	23.0789415649	23.0439647949	22.937591037	22.8918707202	22.9384093884	22.9543541193	
2017/06/23	00:06:22	7.47697772002	7.46576533162	7.20746076743	6.99792467547	6.77661239637	6.64044243493	6.61481534341	6.75701925435	22.9409288611	22.7904309296	23.0788389728	23.0440268274	22.9373476788	22.8917084814	22.938698078	22.9540487286	
2017/06/23	00:06:28	7.47689500606	7.46572061372	7.20741136238	6.99778615565	6.77662793348	6.64033786571	6.61482827934	6.75687629881	22.9414728381	22.7902090442	23.0790059833	23.0441628217	22.937748504	22.8919876276	22.9381588727	22.9540702014	
2017/06/23	00:06:34	7.4768770437	7.46569968294	7.20732712599	6.99799766284	6.77667500382	6.64026401681	6.61480141927	6.75685487636	22.9411602899	22.7904476306	23.0792636566	23.0441437347	22.9371591956	22.892226214	22.9380181067	22.9538268433	
2017/06/23	00:06:40	7.47703973275	7.46566801167	7.2072459503	6.99786651042	6.77669182618	6.6404086391	6.61487544817	6.75692525949	22.9414060339	22.7903569678	23.0795809766	23.0442988159	22.9375266187	22.8919494537	22.9381612585	22.9542586847	
2017/06/23	00:06:46	7.47691748365	7.46563406793	7.2073539785	6.99785913133	6.7768170493	6.64038286697	6.61478730801	6.7569002754	22.941756756	22.7909438904	23.0793066022	23.0444324243	22.9380610522	22.892278703	22.9378057648	22.9541990381	
2017/06/23	00:06:52	7.47680127685	7.46572551354	7.20745636008	6.99782627221	6.77666619983	6.64038846661	6.61490798884	6.75692860718	22.9415587292	22.7909916077	23.0793161456	23.0440840881	22.9378964276	22.8923598224	22.9384070026	22.9543087878	
2017/06/23	00:06:58	7.47691764634	7.46573353848	7.20741876007	6.99790954451	6.77684853339	6.64033895628	6.61480782851	6.75683715532	22.9415897455	22.7907673364	23.0795404169	23.0445230872	22.9376816998	22.8923598224	22.9387553387	22.954218125	
2017/06/23	00:07:04	7.47697424991	7.46585386945	7.20746166239	6.9978942905	6.77669774504	6.6404618887	6.61478609594	6.75680614363	22.9414108057	22.7912612103	23.0797002698	23.044263028	22.9379107428	22.8925578491	22.9386479749	22.9544066083	
2017/06/23	00:07:09	7.47690619158	7.46571892905	7.20740008756	6.99781304305	6.77667163692	6.6403637013	6.61484923269	6.75682640146	22.9415133978	22.7916620355	23.0796382373	23.0443346039	22.9380944543	22.8926198816	22.9386265021	22.954375592	
2017/06/23	00:07:15	7.4768892396	7.46581633171	7.20735050005	6.99795475902	6.7766659797	6.64040179379	6.61484946753	6.75685490059	22.9414609088	22.7915570575	23.0796883405	23.044630451	22.9383306549	22.8923216486	22.9391179901	22.9548456073	
2017/06/23	00:07:21	7.47694882057	7.46586165741	7.20730943899	6.99793238755	6.77667142292	6.64025697146	6.61493933529	6.7569372012	22.942054989	22.7917336115	23.0799865735	23.0446614673	22.938452334	22.8927415607	22.9392205823	22.9549171832	
2017/06/23	00:07:27	7.47681499355	7.46556436104	7.20734022597	6.99791753054	6.77658207029	6.64032011728	6.61480264472	6.75686167944	22.9414012622	22.7920008282	23.0798625085	23.0445302448	22.9384022308	22.8924051538	22.9390989032	22.9546642816	
2017/06/23	00:07:33	7.47693787414	7.46559602749	7.20728885265	6.99787372888	6.77675043225	6.64032902333	6.61467611946	6.75681948476	22.9411030292	22.7921225073	23.0797408295	23.0451004663	22.9393017017	22.8928847125	22.9392014954	22.9543851355	
2017/06/23	00:07:39	7.47681635888	7.4657331343	7.2073550743	6.99806406786	6.77671521934	6.64042237518	6.61470511444	6.75683506157	22.9413941046	22.7922966754	23.0802561761	23.0451457977	22.938609801	22.8934096027	22.9396953693	22.9548694659	
2017/06/23	00:07:45	7.47693457547	7.46565426389	7.20737106871	6.99786793117	6.77660654591	6.6404349813	6.61474347139	6.75691813357	22.9409789642	22.7922537299	23.080117796	23.0451624988	22.9389318927	22.8930779675	22.9394949567	22.9547334717	
2017/06/23	00:07:50	7.47710510906	7.46581145542	7.20735804407	6.99812706079	6.77673663193	6.64029419621	6.61473277511	6.75692134543	22.9411984637	22.7920127576	23.0803659259	23.0453485962	22.9398981677	22.8929610602	22.9397860321	22.9549505853	
2017/06/23	00:07:56	7.47698403217	7.46570069329	7.2074187989	6.99806866449	6.7767536451	6.64025939578	6.61474559684	6.75706475105	22.9412962842	22.7920079858	23.0803516107	23.0457446497	22.9397812604	22.8933022388	22.9401081238	22.9551414545	
2017/06/23	00:08:02	7.47703098115	7.4657597026	7.20747013645	6.99801784923	6.77669877888	6.64037051845	6.61478227734	6.75689667218	22.9414060339	22.7927810059	23.0806856317	23.0458329266	22.9398194342	22.893474021	22.9401057379	22.9555160352	
2017/06/23	00:08:08	7.47695565096	7.46574574192	7.20745589047	6.99801876596	6.77665181905	6.64044507853	6.61485641729	6.75693986694	22.9409193176	22.7922107843	23.08068086	23.0455513947	22.940191629	22.8942040955	22.9397407007	22.9556019263	
2017/06/23	00:08:14	7.47704835787	7.46573287831	7.20729455715	6.9979621653	6.7766179292	6.64041406805	6.61477991015	6.75688207228	22.9410433826	22.7920724042	23.0805496375	23.0464126917	22.9397335431	22.8939917535	22.9400914227	22.9559741211	
2017/06/23	00:08:20	7.47714262873	7.46576539401	7.20743353725	6.99797552694	6.77668004139	6.64052090845	6.61488728769	6.75691489538	22.9409980511	22.7917693994	23.0805138495	23.0460715131	22.9399434991	22.8944379102	22.94013914	22.9562055499	
2017/06/23	00:08:26	7.47712333899	7.46569428253	7.2074969334	6.99798471502	6.77663271325	6.64029400936	6.61486621452	6.75686678574	22.9408548993	22.7920366162	23.0804422736	23.0460810565	22.9400055316	22.8943973505	22.9400556348	22.9557737085	
2017/06/23	00:08:32	7.47719681716	7.46572411455	7.20746501643	6.99798112219	6.77672505764	6.64039829496	6.61489327365	6.75681601272	22.9411268878	22.7921344366	23.0803873987	23.0463840613	22.9407069757	22.8946502521	22.9402989929	22.9563654028	
2017/06/23	00:08:37	7.47701378744	7.4657740475	7.20751695412	6.99790330869	6.77675507138	6.64040859159	6.61482862651	6.75678678549	22.9412270941	22.7919459534	23.0803969421	23.046054812	22.9403061505	22.8946645673	22.9405399652	22.9563701746	
2017/06/23	00:08:43	7.47705639073	7.46565832817	7.20745687295	6.99800407984	6.77682224854	6.6404089653	6.61490385298	6.75686546584	22.9406019977	22.7921010345	23.0802824207	23.0457971387	22.9400794934	22.8946669531	22.940561438	22.956556272	
2017/06/23	00:08:49	7.47707374837	7.46568858642	7.20726546405	6.9978928641	6.77677599411	6.64040770747	6.61488825865	6.75685419926	22.9404254437	22.7920342303	23.0805544092	23.0458353125	22.9400651782	22.8947957898	22.9408334265	22.9571241077	
2017/06/23	00:08:55	7.47706013051	7.4657694922	7.20736232554	6.99794916873	6.77677450865	6.64039943689	6.61480918447	6.75684041797	22.941036225	22.7920962628	23.0804923767	23.0461383173	22.9405662097	22.894967572	22.940790481	22.9569499396	
2017/06/23	00:09:01	7.47710155194	7.46587771813	7.20751445754	6.99810869734	6.77679870241	6.64038066333	6.61479549692	6.75687528423	22.9407570789	22.7924899304	23.0801321112	23.0458400842	22.9399792871	22.8950367621	22.9411555182	22.9575082318	
2017/06/23	00:09:07	7.47696179236	7.46589140499	7.20730326533	6.99795507629	6.77677968533	6.6404133105	6.61484697821	6.75670643295	22.9408238831	22.7924851587	23.0806355286	23.0460906	22.9406377856	22.8941086609	22.9411626758	22.9571670532	
2017/06/23	00:09:13	7.47698089623	7.46581205168	7.20743184321	6.99794163788	6.77676750864	6.64033486768	6.61473399532	6.75677265088	22.9410052087	22.7925042456	23.0805711102	23.0461287738	22.9405351935	22.8949962024	22.94091216	22.9577348889	
2017/06/23	00:09:19	7.47713813666	7.46571267367	7.20737661044	6.99809864699	6.77683702069	6.64040959685	6.61489118547	6.75689886456	22.9411555182	22.7927881635	23.0812463098	23.0463196429	22.9407356061	22.8951178815	22.9410123663	22.9572624878	
2017/06/23	00:09:24	7.47696061978	7.46567047224	7.20740224164	6.99808669738	6.7768974988	6.6404008477	6.61491411442	6.75678382215	22.9416112183	22.7926497833	23.08106737	23.0466751367	22.940702204	22.8946741107	22.9412437952	22.9574008679	
2017/06/23	00:09:30	7.47701539568	7.46583174253	7.20733982936	6.99792345818	6.77666869631	6.64039902417	6.61476184847	6.75691881189	22.9411579041	22.7928597394	23.0811747339	23.0464437079	22.94122948	22.8947910181	22.9415348706	22.9572219281	
2017/06/23	00:09:36	7.47701368495	7.46567762039	7.20733829991	6.99803270616	6.77688658846	6.64043866686	6.61456160218	6.75685214228	22.9413392297	22.7932581787	23.0814085486	23.0465964032	22.9412270941	22.8949246265	22.9411960779	22.9579186005	
2017/06/23	00:09:42	7.47708178438	7.46603876961	7.20748733565	6.99790396211	6.77669394217	6.64032149529	6.61474935844	6.75669008777	22.9413678601	22.7933989447	23.0812940271	23.0468493048	22.9411650616	22.8947671594	22.9417782288	22.9578446387	
2017/06/23	00:09:48	7.47698647245	7.46578128474	7.20754721701	6.99801745999	6.77685325316	6.64045918709	6.61483417793	6.75685722857	22.9412748114	22.7936112866	23.0815684015	23.0471546954	22.9413964905	22.8953588538	22.9416732507	22.9579329156	
2017/06/23	00:09:54	7.47698434252	7.4657007775	7.2075009996	6.99803122402	6.77671952581	6.64029127374	6.61466695273	6.75684249822	22.9414632947	22.7930959399	23.0815636298	23.0470664185	22.9413296863	22.8951799139	22.9417806146	22.9575893512	
2017/06/23	00:10:00	7.47708064054	7.46592273602	7.2074842041	6.99780916068	6.77675409093	6.64027545187	6.61477968952	6.75681759293	22.9418760492	22.7933536133	23.0818141455	23.047021087	22.9417830005	22.8957859235	22.9419070654	22.95852461	
2017/06/23	00:10:05	7.47701284104	7.46586330853	7.20740501337	6.99791777176	6.77683804981	6.64038180778	6.61476965401	6.75679229206	22.9417615277	22.7931579724	23.0818332324	23.0471833258	22.9413630884	22.8956618585	22.9419762555	22.9580545947	
2017/06/23	00:10:11	7.47703340869	7.46589507234	7.20749562686	6.99794662294	6.77677034397	6.64029840132	6.61480487347	6.75670845547	22.9415086261	22.7937043353	23.081945368	23.0470711902	22.9411507465	22.8954900763	22.9417233539	22.9583528278	
2017/06/23	00:10:17	7.47706641286	7.46572747557	7.20729880616	6.99796819478	6.77682819656	6.64037263799	6.61471699211	6.75675437215	22.9418712775	22.7935659552	23.0818189172	23.0466584357	22.941176991	22.8953326093	22.9422005267	22.9586844629	
2017/06/23	00:10:23	7.4770590784	7.46584412006	7.20736056399	6.99795458395	6.77676456713	6.6403394696	6.61471769876	6.75666342062	22.9417138104	22.7933130536	23.0820909058	23.0469208807	22.9413559308	22.8956857172	22.9422458582	22.9590280273	
2017/06/23	00:10:29	7.47711295447	7.46591003926	7.20748617116	6.99793973398	6.77679006983	6.6403383238	6.61477178368	6.75673948832	22.9415181696	22.7930792389	23.081699624	23.0467443268	22.9413249146	22.895583125	22.9419905707	22.9588132996	
2017/06/23	00:10:35	7.47696999556	7.46579238846	7.20731869917	6.99801920656	6.7767736748	6.64029875856	6.6146811061	6.75690322811	22.9413797894	22.79348245	23.0817258685	23.0469041797	22.9418307178	22.8953827124	22.9421981409	22.9584291754	
2017/06/23	00:10:41	7.47706549017	7.46573906705	7.2074375865	6.99793335072	6.77662119037	6.64044013004	6.61478782108	6.75670636401	22.9414656805	22.7933440698	23.0819739984	23.047161853	22.9418545764	22.8956833313	22.9424367273	22.9587274084	
