data	hora	H7DC_51_D	H7DC_49_D	H7DC_35_D	H7DC_34_D	H7DC_48_D	H7DC_50_D	H7DC_41_D	H7DC_54_D	H7DC_51_T	H7DC_49_T	H7DC_35_T	H7DC_34_T	H7DC_48_T	H7DC_50_T	H7DC_41_T	H7DC_54_T
2017/08/18	18:55:45	7.46533081735	7.61239620963	7.55466336331	7.52119516441	7.48240404598	7.5412732789	7.70041633885	8.01670800177	22.6771310077	22.4823705225	22.6314106909	22.708464563	22.6653639252	22.5704948047	22.5720623175	22.5943176593	
2017/08/18	18:58:46	7.46549395148	7.61254814387	7.55468422523	7.52138124637	7.48240959214	7.54101634573	7.70051459381	8.01645918256	22.681835932	22.4875884076	22.6390001251	22.7159824213	22.6728650824	22.5771489801	22.5785900421	22.6021671527	
2017/08/18	19:01:47	7.46560728886	7.61244767993	7.55471418914	7.52151944367	7.48247331703	7.54112673887	7.70038618857	8.01650743746	22.6864263348	22.4950132172	22.6486485602	22.7248602222	22.681606889	22.5855114343	22.5862892261	22.6106226556	
2017/08/18	19:04:47	7.46549464455	7.61251222039	7.55479121121	7.52155063718	7.48234548716	7.54117797348	7.70042134321	8.0163136735	22.6900433051	22.5020777612	22.6585785272	22.7343106305	22.6891629211	22.591686051	22.592494859	22.6190089685	
2017/08/18	19:07:48	7.46559467402	7.61259125993	7.55490671251	7.52119504988	7.48217587473	7.54112830457	7.70016968169	8.01614574498	22.6931282275	22.5094405383	22.6688449011	22.7427876062	22.6982840802	22.5996619952	22.6006950745	22.6258062958	
2017/08/18	19:10:49	7.46549995599	7.61267332679	7.55470767649	7.52137538806	7.48235825252	7.54118923689	7.70030415416	8.01625091165	22.6981051404	22.5177934491	22.6778348376	22.7519707977	22.7067228821	22.6081699872	22.608119884	22.6339778809	
2017/08/18	19:13:50	7.46566595279	7.61269822272	7.55475263409	7.52134652117	7.48252197017	7.54106602789	7.70025884003	8.01629988859	22.7030629663	22.5259554907	22.6861686615	22.7596389655	22.715987193	22.6162676105	22.6159813068	22.6413502014	
2017/08/18	19:16:51	7.46583713756	7.61286685074	7.5548324309	7.52151692145	7.48241535731	7.54108438527	7.70012636284	8.0159833152	22.7080494226	22.5323734656	22.6935195093	22.7675123175	22.724125376	22.6231675299	22.6221153638	22.6497842316	
2017/08/18	19:19:52	7.46585513989	7.61305602814	7.55478125944	7.5213228935	7.48235062271	7.54076960907	7.70009183748	8.01562278362	22.7130430365	22.5391087604	22.702821994	22.7759845215	22.7315334845	22.6307116327	22.6289627942	22.6575716925	
2017/08/18	19:22:53	7.46577612519	7.61280952723	7.55495973681	7.52169796257	7.4825598647	7.54086989948	7.70010971091	8.01572414478	22.7166934088	22.5464596082	22.7110341388	22.7846571381	22.7385813275	22.6374302264	22.6359557623	22.6648843665	
2017/08/18	19:25:54	7.46607372962	7.61309159832	7.55502166422	7.52149605708	7.48247147317	7.54100073701	7.69978677751	8.01543278036	22.7230922968	22.5549890729	22.7205251068	22.7931770593	22.7450303186	22.6447596014	22.6425502911	22.6734233746	
2017/08/18	19:28:55	7.46593536411	7.6129485206	7.55506936771	7.52160449582	7.48247178182	7.54078544164	7.69982160334	8.01541693109	22.7271864398	22.5632489349	22.7300709497	22.8012699109	22.7532901807	22.6516786078	22.6498176337	22.6805857391	
2017/08/18	19:31:56	7.46592593183	7.61297474478	7.55502793493	7.52174809343	7.48245839388	7.54081741003	7.69991912597	8.01537550106	22.7343655054	22.5708980157	22.7384071594	22.8108658569	22.7617075098	22.6606279846	22.6570873621	22.688972052	
2017/08/18	19:34:56	7.46609266615	7.61308372817	7.55489620724	7.52158347176	7.48273038742	7.54102808533	7.69959318521	8.01529671602	22.7405878394	22.5780317499	22.745920246	22.8165036542	22.7694233948	22.6671390082	22.6638441296	22.6965161548	
2017/08/18	19:37:57	7.46612923467	7.61314088267	7.55498789732	7.52150589049	7.48255492702	7.54090178859	7.69985810438	8.01518724004	22.7456530292	22.5850915222	22.7543399609	22.8239022192	22.7770271442	22.6735832275	22.670658158	22.7038717743	
2017/08/18	19:40:58	7.46606023505	7.61309574976	7.55519708034	7.52190129446	7.48240240297	7.54084497613	7.69983163966	8.01532406271	22.7507993384	22.5914856384	22.7607770227	22.8295090002	22.7836145154	22.6802755768	22.6765297699	22.7108408838	
2017/08/18	19:43:59	7.46608291879	7.61302879029	7.55511175165	7.52161748278	7.48254786	7.54099250649	7.69977016444	8.01529396266	22.7576467688	22.6001463257	22.7686050433	22.8363969904	22.7888467157	22.6853121362	22.6825898651	22.7170441309	
2017/08/18	19:47:00	7.46601668414	7.61300402714	7.55519226684	7.52162345004	7.4825785066	7.54104206412	7.699738936	8.01530160134	22.7658231256	22.6075353473	22.7746245789	22.8412498383	22.7956106409	22.6897951752	22.6875238324	22.7221307935	
2017/08/18	19:50:01	7.46595903887	7.61306693341	7.55515695937	7.52152521068	7.4824817384	7.54094579119	7.69968159595	8.01539954239	22.7733409839	22.6123500214	22.7783966302	22.845718562	22.8012365088	22.6945096429	22.6904560596	22.7261080292	
2017/08/18	19:53:02	7.46590527043	7.61295681268	7.5549370087	7.52154292619	7.48246458313	7.54099561414	7.69975147737	8.01535642571	22.7801717133	22.6199895587	22.7839890961	22.8510318817	22.8060607263	22.6992813715	22.6960485254	22.7304312152	
2017/08/18	19:56:03	7.46576404042	7.61297904297	7.55505792282	7.52149258632	7.48245660495	7.54090505949	7.69970377277	8.01534284085	22.7864035907	22.6245751898	22.787171839	22.8540834021	22.809897196	22.7037763397	22.7000925653	22.7352005579	
2017/08/18	19:59:03	7.46566685993	7.61286601139	7.55493617299	7.52149339543	7.48231702099	7.54089489299	7.69962110121	8.01514361821	22.792198855	22.627841438	22.7901326965	22.8565336847	22.8146307507	22.7066441486	22.7038192853	22.7378130792	
2017/08/18	20:02:04	7.46559581047	7.6127864222	7.55497978524	7.52158841217	7.48219159411	7.54073081305	7.69942494325	8.01517836995	22.7982613361	22.6296475372	22.7923992676	22.8587262939	22.8166396484	22.7108528131	22.7068421753	22.7408144965	
2017/08/18	20:05:05	7.46545703202	7.6129331008	7.5549766683	7.52146832711	7.48227017407	7.54069442062	7.69949000822	8.01508760192	22.8037082642	22.6328016498	22.793885661	22.8600504486	22.8195599463	22.7134677203	22.7085766986	22.7439900818	
2017/08/18	20:08:06	7.46561230094	7.612696376	7.55502664521	7.52142493725	7.48211233727	7.54057001885	7.69941123185	8.01505315265	22.808439433	22.6370532599	22.7968155023	22.8621309222	22.8209652203	22.7153119934	22.7110365247	22.7465214838	
2017/08/18	20:11:07	7.46563761908	7.61267950554	7.5548084436	7.52127470122	7.48205151219	7.54035048005	7.69949909248	8.01512162951	22.813184917	22.6380028339	22.7978772119	22.8636340167	22.8232651935	22.7167315826	22.7117594415	22.7480866107	
2017/08/18	20:14:08	7.46572709508	7.61251557667	7.55493343549	7.52125054177	7.48197028827	7.54031974316	7.69946661487	8.01498363544	22.8167374689	22.6387591528	22.7987170361	22.8650249756	22.8248923529	22.7187380945	22.7145007996	22.7503364807	
2017/08/18	20:17:09	7.46577788127	7.61276189958	7.55495961154	7.52114496648	7.48199961703	7.54027806394	7.69928699316	8.01520007231	22.8197961469	22.6403576819	22.8000077887	22.8662942554	22.8273593365	22.7209903503	22.7160158234	22.7528845837	
2017/08/18	20:20:10	7.46589044658	7.61260855186	7.55473257663	7.52099908795	7.48191804396	7.54036986584	7.69922171108	8.01517804816	22.8229884332	22.643924549	22.8029304724	22.8691382056	22.8294135657	22.723035036	22.7175809503	22.7547861176	
2017/08/18	20:23:11	7.46570154602	7.61250421648	7.55482663715	7.52119761444	7.48189064595	7.54026854901	7.69918539309	8.01504147233	22.8249543854	22.6437861688	22.8033646997	22.8701641272	22.8304919763	22.7237841974	22.7181058405	22.7552919208	
2017/08/18	20:26:11	7.46573981969	7.61246286536	7.55492122411	7.52103934681	7.48186325342	7.5401829052	7.6990242125	8.01504350238	22.8262451379	22.6434688489	22.8038060846	22.8699613287	22.8317922723	22.7242876147	22.7186283447	22.7559885931	
2017/08/18	20:29:12	7.46574187344	7.61271909978	7.55460345129	7.52095287524	7.48171481493	7.54018658878	7.698996376	8.01520507439	22.8266459631	22.6412213647	22.803693949	22.8691644501	22.8319879132	22.7241468488	22.7179650745	22.7560530115	
2017/08/18	20:32:13	7.4659517095	7.61254783646	7.55472275845	7.52093423875	7.48167338019	7.54016070437	7.69919933521	8.01523425187	22.8267509412	22.6398948242	22.8031046405	22.8685727557	22.8320117719	22.7248960101	22.7182967096	22.7565158691	
2017/08/18	20:35:14	7.46582567703	7.61257868601	7.55452496726	7.52073058449	7.4815442118	7.54019231842	7.69890526517	8.01512928027	22.8278269659	22.6397182703	22.8033503845	22.8697084271	22.8330448511	22.7251727704	22.7190745013	22.7569763409	
2017/08/18	20:38:15	7.46608880837	7.61251060934	7.5547117947	7.52090002685	7.48156159048	7.54026307823	7.69903688966	8.01503223178	22.8284806927	22.6386947345	22.8024270551	22.8683675714	22.8324603143	22.7243210168	22.71800802	22.7556450287	
2017/08/18	20:41:16	7.46598208321	7.612639478	7.55464104312	7.52092052378	7.48146498254	7.5398860566	7.69912011971	8.01493450929	22.829513772	22.6377046008	22.8022958325	22.8684486908	22.8330734814	22.7250081458	22.71800802	22.7559003162	
2017/08/18	20:44:17	7.46615568923	7.61268563138	7.55452169476	7.52077706407	7.48148543649	7.53999133035	7.69894812341	8.01499661017	22.8298334778	22.636366131	22.8006901459	22.8666497491	22.8329947479	22.7237412518	22.7168747345	22.7543996075	
2017/08/18	20:47:18	7.46597259082	7.61264247033	7.554524601	7.52066780395	7.4816083245	7.53984740614	7.69887085485	8.01487953193	22.831973598	22.6365402991	22.7998741803	22.8668573193	22.8322599017	22.7237841974	22.717745575	22.7557905664	
2017/08/18	20:50:19	7.46613482469	7.61279509812	7.55452202728	7.52078253337	7.48157202195	7.53984274493	7.69885034539	8.01487866868	22.8296998694	22.6335794415	22.7984498193	22.8655140778	22.831358045	22.7231567151	22.7170178864	22.7544783411	
2017/08/18	20:53:19	7.46620802267	7.61282135501	7.55438282466	7.52060266779	7.48148739783	7.5398097038	7.69865320936	8.0150659879	22.8297165704	22.6341902228	22.7975121747	22.8656524579	22.8324984882	22.7233881439	22.7166743219	22.7547312427	
2017/08/18	20:56:20	7.46628820885	7.61266893651	7.55450869837	7.52066627936	7.48139997731	7.53993238708	7.69871976895	8.01480608897	22.8276337109	22.6318926355	22.796312085	22.8652301599	22.8306422858	22.7223001898	22.7147059839	22.753354599	
2017/08/18	20:59:21	7.46631388612	7.61268814654	7.55450739291	7.52049496228	7.48146666984	7.53985997838	7.69867425817	8.01484826237	22.8273044617	22.6304587311	22.7963908185	22.8649605573	22.8301388684	22.7218158594	22.7137945837	22.7531374854	
2017/08/18	21:02:22	7.46619747062	7.61257996802	7.55444444104	7.52069347289	7.48138907642	7.53971729933	7.69845793288	8.0147811078	22.8260948285	22.6293827063	22.7955605377	22.8644976996	22.8295328589	22.7211669043	22.7128378522	22.7519469391	
2017/08/18	21:05:23	7.46635562504	7.6124615705	7.55435336567	7.52046993267	7.4813587655	7.53977064135	7.69850324124	8.01478819397	22.8227379175	22.6268250598	22.7931460431	22.8621857971	22.8283256116	22.7199119397	22.7106810309	22.7505893823	
2017/08/18	21:08:24	7.4664171552	7.61276059675	7.55420466721	7.52040093767	7.48134288396	7.53979260255	7.6984813664	8.01482680418	22.8228071075	22.6271399939	22.7936637756	22.861097843	22.8283518561	22.7190482568	22.7097362286	22.7497567157	
2017/08/18	21:11:25	7.46620886638	7.6126192288	7.55393973286	7.5203217304	7.48143884073	7.539633235	7.6984670439	8.0147158249	22.8219291095	22.6251859711	22.7916596497	22.859974101	22.8268296747	22.7176167383	22.7084693347	22.7485900281	
2017/08/18	21:14:26	7.46636156189	7.61279232997	7.55441275645	7.5204377657	7.48148303593	7.53963718751	7.69854747528	8.01470514233	22.821287312	22.6231723016	22.7900062457	22.8583302405	22.8249305267	22.7179579169	22.7081544006	22.74732552	
2017/08/18	21:17:27	7.46646998158	7.61282763634	7.55422277276	7.52043315876	7.48136702904	7.53969985264	7.69822622207	8.0147982562	22.8203854553	22.6227022864	22.7905382935	22.8584423761	22.8252263739	22.7176716132	22.7074290979	22.747571264	
2017/08/18	21:20:27	7.46655454882	7.61272745375	7.55432912112	7.52047207869	7.48134303327	7.5394832844	7.69825863213	8.01463825917	22.8206574438	22.6221010486	22.7907172333	22.8599096826	22.8262856976	22.7179626886	22.7072072125	22.7480770673	
2017/08/18	21:23:28	7.46639823909	7.61281142489	7.55414431879	7.52029562107	7.48125843754	7.53955489879	7.69832340853	8.01447254053	22.8213851324	22.6215618433	22.7901350824	22.8588265002	22.8268296747	22.7186903772	22.7075579346	22.748609115	
2017/08/18	21:26:29	7.46646430314	7.61267630623	7.55448246358	7.52021446506	7.48125704951	7.53966460517	7.69850911976	8.01461283913	22.8219338812	22.6222823743	22.7915212695	22.8597522156	22.8261067578	22.7180199493	22.707603266	22.7486759192	
2017/08/18	21:29:30	7.46645782055	7.61290419042	7.55430431865	7.52034622095	7.48128848294	7.5395179162	7.69826032968	8.0146685869	22.8223633368	22.6226641125	22.7920867194	22.860747121	22.8265791589	22.719537359	22.7085576117	22.7483418982	
2017/08/18	21:32:31	7.46671085071	7.61298065024	7.55426802018	7.52039055747	7.48115398204	7.53963593836	7.6982931273	8.01469259073	22.8240692297	22.6239596368	22.793341684	22.8607232623	22.8281323566	22.7210690839	22.7109172314	22.750875686	
2017/08/18	21:35:32	7.46673277926	7.61300292783	7.55424047592	7.52036028861	7.48141008664	7.53952842528	7.69830813667	8.01455639062	22.826841604	22.6247684448	22.7943747632	22.8615511572	22.8286119153	22.721875506	22.7112846545	22.7509162457	
2017/08/18	21:38:33	7.46665492092	7.6130456942	7.55425751318	7.52020369346	7.48129811595	7.53955728434	7.69820508144	8.01468405598	22.828793241	22.6260472681	22.7955820105	22.863311925	22.8303321234	22.7233094104	22.7139782953	22.7534237891	
2017/08/18	21:41:34	7.46693556453	7.61312097901	7.55425405032	7.520393924	7.48138348743	7.53960798626	7.69822606488	8.01463004715	22.8303965417	22.6279845898	22.7978151794	22.8657288055	22.8317564844	22.7250415479	22.7149302551	22.7551249103	
2017/08/18	21:44:35	7.46671530211	7.61320861609	7.55441927954	7.52045379849	7.48127809552	7.53947229064	7.69821855443	8.01469531225	22.8331951605	22.6314679517	22.8012293512	22.8688876898	22.8349559283	22.7285153662	22.7174020105	22.7584460333	
2017/08/18	21:47:35	7.46675147737	7.61328477227	7.55422146926	7.52040464912	7.48129975098	7.53933286592	7.69806684897	8.01484771568	22.8344262665	22.6334267462	22.8035985144	22.8706723163	22.8363015558	22.7306912744	22.7202626617	22.7617456836	
2017/08/18	21:50:36	7.46676045246	7.61334789431	7.55423854462	7.52041949923	7.48125200218	7.53935450881	7.69811491732	8.01454465425	22.8368884784	22.6372393573	22.8079193146	22.8746161499	22.8402835632	22.7346852112	22.7239512079	22.7669373242	
2017/08/18	21:53:37	7.46693270039	7.61313930799	7.55427451854	7.52048180958	7.48129826688	7.5394780493	7.69825683512	8.01455385449	22.837563678	22.6384155884	22.8103648254	22.8790156836	22.8446950262	22.7380397363	22.7268047015	22.7691275476	
2017/08/18	21:56:38	7.46695054976	7.61326411875	7.55436467068	7.5206384627	7.48136627461	7.53948300346	7.69817094839	8.01444895794	22.8358100677	22.6408157678	22.8149051251	22.8850399908	22.8482833661	22.7424273407	22.7304431445	22.7726944147	
2017/08/18	21:59:39	7.46707234547	7.61327120493	7.55428885281	7.52090172328	7.48136871473	7.53959552147	7.69822430962	8.01452315026	22.8356215845	22.6444661401	22.8210701984	22.8907541357	22.8532817517	22.7471919116	22.7344299237	22.7775520343	
2017/08/18	22:02:40	7.46720107535	7.61336482618	7.55441298074	7.52087162055	7.48149294249	7.53948244676	7.69812263664	8.01419133408	22.8362013495	22.6485650549	22.8266745935	22.8958360266	22.8567985156	22.751350473	22.7371474231	22.7808516846	
2017/08/18	22:05:41	7.46711406461	7.61341712302	7.55443450789	7.52075206024	7.48146844485	7.53951456543	7.69799533225	8.01408788478	22.8363612024	22.6537900977	22.8327275311	22.9014595087	22.8615129834	22.7553181653	22.7404590027	22.7854516309	
2017/08/18	22:08:42	7.4671847359	7.61344598787	7.5544678388	7.52077077648	7.48149409854	7.53920228977	7.6979671361	8.0139370438	22.8368932501	22.656929895	22.8357981384	22.9051552124	22.8650941656	22.7594934277	22.7440306415	22.7878160223	
2017/08/18	22:11:43	7.46728475857	7.61346906222	7.55437974197	7.5207441332	7.48134690544	7.53938963516	7.69817561352	8.01425116896	22.8410923712	22.6628372949	22.8423711945	22.9107262054	22.868515495	22.762933844	22.748239306	22.7933870154	
2017/08/18	22:14:43	7.46723286378	7.6135880572	7.55466912337	7.52088175287	7.48153489546	7.53921297488	7.69802415624	8.01395002954	22.8433517847	22.6684464618	22.8475485199	22.9144887134	22.8722088129	22.7663933472	22.7516081464	22.7972855176	
2017/08/18	22:17:44	7.46718075797	7.61351064165	7.55491636978	7.52086882673	7.48170075684	7.53913831339	7.69785510146	8.0137491284	22.8443514618	22.6742846716	22.8531314423	22.9192031812	22.8776485834	22.7700222467	22.7551225244	22.8019474963	
2017/08/18	22:20:45	7.46731677704	7.61358410254	7.55457015279	7.52093619639	7.48152707699	7.53927295985	7.69791359469	8.01359435418	22.845525307	22.6783048529	22.8579795184	22.9234786499	22.8821387799	22.7735604834	22.7595101288	22.805803053	
2017/08/18	22:23:46	7.46731636892	7.61333836271	7.55457516017	7.52070237373	7.48169147594	7.53916376866	7.69795128112	8.01380906325	22.8453129651	22.6833414124	22.8643760205	22.9283195685	22.8853954846	22.7776951862	22.7632583215	22.8113931329	
2017/08/18	22:26:47	7.46717031557	7.61318390284	7.55440677398	7.52091872932	7.48168043891	7.53917556229	7.69790047903	8.01376063474	22.845577796	22.6884757922	22.8698181769	22.9336090295	22.8895969916	22.7824525995	22.767381095	22.8158117535	
2017/08/18	22:29:48	7.46712371763	7.61339233218	7.55458011577	7.52072881199	7.48162424352	7.53941138357	7.69765081687	8.01376067294	22.8457972955	22.6946623383	22.8757279626	22.9389652948	22.89461685	22.7866827368	22.771406048	22.8202256024	
2017/08/18	22:32:49	7.46676185276	7.6131928419	7.5545711587	7.52093310671	7.48165556821	7.53928901882	7.6978084639	8.01366283437	22.8475270471	22.6989163342	22.879430824	22.9430880682	22.8984437762	22.7893644482	22.7748440784	22.823520481	
2017/08/18	22:35:50	7.46682209486	7.6132926981	7.55455138671	7.52080019829	7.48185089539	7.53963246515	7.69788384605	8.01415847455	22.8481187415	22.7033993732	22.8839949823	22.9478359381	22.9035185095	22.7955963257	22.7787306512	22.8287383661	
2017/08/18	22:38:51	7.46656546857	7.61331999882	7.55456668172	7.52103214993	7.48175224309	7.53970706791	7.69791790861	8.01420394231	22.8501013947	22.7077249451	22.8899882733	22.9530848395	22.9086743622	22.7997668164	22.7832303912	22.8330543945	
2017/08/18	22:41:52	7.46659710077	7.61301554854	7.55449266038	7.52113042557	7.48194685948	7.53954599425	7.6979788786	8.0141179235	22.8502517041	22.7125515485	22.8955807391	22.958472121	22.9132743085	22.8042951868	22.7865109546	22.8365711584	
2017/08/18	22:44:52	7.46660118227	7.61292047138	7.55437503413	7.52095071909	7.48203023706	7.53967225328	7.69789845875	8.01439609963	22.8547729169	22.7174926733	22.9006864886	22.9628811981	22.9178265375	22.8068933929	22.7890900739	22.8404267151	
2017/08/18	22:47:53	7.46642380763	7.61299763161	7.5545009616	7.52106391869	7.48196098849	7.53956716575	7.69775835241	8.01438736921	22.8540452283	22.719291615	22.9035733844	22.9660949573	22.9197495441	22.8102717767	22.7934084882	22.8447045697	
2017/08/18	22:50:54	7.46634448239	7.61295725501	7.55434306581	7.5210462867	7.48195720379	7.53963395309	7.69784993647	8.01450724747	22.8577862634	22.7233499701	22.9073430499	22.9688816467	22.9238078992	22.8148812665	22.7962882263	22.8486173871	
2017/08/18	22:53:55	7.46639463105	7.61290951135	7.55440735051	7.52102512899	7.48202702862	7.53960006697	7.69782858652	8.01439940151	22.8627727197	22.7288374579	22.910998194	22.9706328711	22.9268379468	22.8172480438	22.7991154755	22.8509340613	
2017/08/18	22:56:56	7.46605189584	7.61280577009	7.55429483806	7.52091736777	7.48178533022	7.5396212224	7.69797975388	8.01458781207	22.8676828284	22.7327335742	22.913248064	22.9720453027	22.9288110565	22.8183717859	22.8015800732	22.8535513544	
2017/08/18	22:59:57	7.46609691066	7.61283759614	7.55447658525	7.52097764755	7.48185027204	7.53963248725	7.69793353647	8.01469442011	22.8713833038	22.7349214117	22.913703764	22.973605658	22.9316311481	22.8206097266	22.8038275574	22.8553073505	
2017/08/18	23:02:58	7.46607338218	7.61273179406	7.55439601886	7.52103293864	7.48162649067	7.53947820639	7.69793490801	8.01447968367	22.8752770343	22.7357970239	22.9147249139	22.9736533752	22.9334396332	22.8222106415	22.8053187225	22.8559897076	
2017/08/18	23:05:59	7.46599760138	7.61279087014	7.55430806788	7.52093879882	7.48174951748	7.53959892176	7.69802073154	8.01462350717	22.8773431927	22.7363672455	22.9144767841	22.9747675739	22.9333561279	22.8239690234	22.8063374866	22.8571134497	
2017/08/18	23:09:00	7.46598730812	7.61279740412	7.55459056489	7.5210643843	7.48167278667	7.53945030022	7.69817996359	8.0145672673	22.8809196033	22.7373120477	22.9138588452	22.974905954	22.9338738605	22.8243006586	22.8080720099	22.8575071173	
2017/08/18	23:12:00	7.46617657224	7.61291126054	7.55409945641	7.52088484767	7.48161601772	7.53957818043	7.69786607598	8.01443074435	22.8844912421	22.7380325787	22.9143813495	22.9744574115	22.9335875568	22.8245798047	22.8088832037	22.8590125977	
2017/08/18	23:15:01	7.46619763959	7.61284272325	7.55400912779	7.52080256773	7.4816036982	7.53926420419	7.69809782822	8.01442304362	22.8856913318	22.7385455396	22.9135319818	22.9738752606	22.9350620209	22.8251237817	22.8098757233	22.8594444391	
2017/08/18	23:18:02	7.4662197362	7.61262202517	7.55425934466	7.52084722123	7.48165257089	7.53916759512	7.69786323251	8.0144315234	22.8880366364	22.737922829	22.9133721289	22.9732644794	22.9355558948	22.8260876709	22.8100928369	22.8597927753	
2017/08/18	23:21:03	7.46643363577	7.61282530993	7.55409136916	7.52078997858	7.48146225279	7.5393540183	7.69778297124	8.01420747676	22.891171662	22.7370901624	22.9115350134	22.9714154346	22.9352743628	22.8238831323	22.8095369305	22.8593394611	
2017/08/18	23:24:04	7.46627439017	7.6124629458	7.55397202261	7.52072689353	7.48147960193	7.53934227088	7.69785904069	8.01435723573	22.8933952875	22.7366511633	22.9104112714	22.9703632684	22.9344059082	22.823291438	22.8084131885	22.8581536865	
2017/08/18	23:27:05	7.46614934633	7.61268593358	7.55420205535	7.52074164567	7.48159460765	7.53926161507	7.69787917765	8.01448109843	22.8956069836	22.7371044775	22.9105878253	22.9697119275	22.9357396063	22.8227498468	22.8074946307	22.8570490314	
2017/08/18	23:30:06	7.46619297812	7.6127880784	7.55395337288	7.52057364433	7.48134940023	7.53914931705	7.69794861934	8.01428469231	22.8978902557	22.7365008539	22.9095953058	22.9679010565	22.9333465845	22.8217072241	22.8060511829	22.85520953	
2017/08/18	23:33:07	7.46628643213	7.61284698238	7.55420656105	7.52081706174	7.48146544765	7.53890574889	7.69763243784	8.01442031538	22.8994076654	22.7356133124	22.9077486469	22.9671471234	22.9328694116	22.8212300513	22.8052471466	22.8550592206	
2017/08/18	23:36:08	7.46636934236	7.61267854999	7.55418348468	7.52067236743	7.48154378064	7.53900690697	7.69779752591	8.01421596165	22.901032439	22.7356944318	22.9060260529	22.9655700671	22.9314641376	22.8210654266	22.8049990167	22.8535537402	
2017/08/18	23:39:09	7.46642553493	7.61291744145	7.55413194231	7.52059868357	7.48139741352	7.53906692508	7.6976115585	8.014306437	22.9011779767	22.7336378168	22.9060284387	22.9656583441	22.9314307355	22.8200776788	22.8033575421	22.8529262579	
2017/08/18	23:42:09	7.46665056516	7.61276478573	7.55425127814	7.52043753467	7.48147742101	7.53888534803	7.69749571656	8.01409323693	22.9010706128	22.7325307758	22.9040887311	22.9643174884	22.9314116486	22.8197007123	22.8025630493	22.8515042828	
2017/08/18	23:45:10	7.46663643058	7.61300189768	7.55415022815	7.52053284681	7.48122127265	7.5389292108	7.69745241345	8.01416137559	22.9012352374	22.7306483289	22.9011445746	22.9625400195	22.9293240173	22.8179423303	22.8001366254	22.8491923804	
2017/08/18	23:48:11	7.46684073763	7.61297327324	7.55424843021	7.52057876679	7.48137660352	7.53875416	7.69739855874	8.01404752844	22.8997225995	22.7271697388	22.9005194781	22.9605859967	22.9276562982	22.8165704584	22.7991560352	22.8470952057	
2017/08/18	23:51:12	7.46696037296	7.61284963343	7.55403959288	7.52051715884	7.48129206781	7.53877823672	7.69716645977	8.01387428854	22.8989638947	22.7257668506	22.8990044543	22.9582812518	22.9257833948	22.8151389398	22.7965864594	22.8454775897	
2017/08/18	23:54:13	7.46698378694	7.61319638578	7.55394466546	7.52044189145	7.48121272498	7.53882795668	7.69713551742	8.01386384856	22.8981455432	22.7230469653	22.8972245996	22.9561435175	22.9231541724	22.8126123096	22.7948376208	22.8435450397	
2017/08/18	23:57:14	7.4670734971	7.61335906041	7.55419777717	7.52038759446	7.48106151203	7.53851100124	7.69735492865	8.01367908225	22.8966138184	22.721646463	22.894545274	22.9545903198	22.9209973511	22.8107608789	22.7924135828	22.8420324017	
